onset	duration	frameidx	videotime	audiotime	lasttrigger
335.656	0.053	8392	335.680	335.715	333.992
335.709	0.032	8393	335.720	335.765	333.992
335.741	0.032	8394	335.760	335.798	333.992
335.773	0.052	8395	335.800	335.832	333.992
335.824	0.032	8396	335.840	335.882	333.992
335.856	0.052	8397	335.880	335.915	333.992
335.908	0.033	8398	335.920	335.973	333.992
335.941	0.032	8399	335.960	336.006	333.992
335.973	0.057	8400	336.000	336.039	335.991
336.029	0.027	8401	336.040	336.089	335.991
336.056	0.052	8402	336.080	336.123	335.991
336.108	0.033	8403	336.120	336.173	335.991
336.141	0.032	8404	336.160	336.206	335.991
336.173	0.053	8405	336.200	336.239	335.991
336.226	0.030	8406	336.240	336.290	335.991
336.256	0.051	8407	336.280	336.324	335.991
336.307	0.036	8408	336.320	336.374	335.991
336.343	0.030	8409	336.360	336.407	335.991
336.373	0.051	8410	336.400	336.440	335.991
336.424	0.032	8411	336.440	336.490	335.991
336.456	0.054	8412	336.480	336.523	335.991
336.510	0.032	8413	336.520	336.573	335.991
336.543	0.030	8414	336.560	336.607	335.991
336.573	0.052	8415	336.600	336.640	335.991
336.624	0.032	8416	336.640	336.690	335.991
336.656	0.052	8417	336.680	336.724	335.991
336.708	0.033	8418	336.720	336.774	335.991
336.741	0.032	8419	336.760	336.807	335.991
336.773	0.053	8420	336.800	336.840	335.991
336.826	0.030	8421	336.840	336.890	335.991
336.856	0.052	8422	336.880	336.947	335.991
336.908	0.033	8423	336.920	336.997	335.991
336.941	0.032	8424	336.960	337.030	335.991
336.973	0.052	8425	337.000	337.063	335.991
337.024	0.032	8426	337.040	337.113	335.991
337.056	0.055	8427	337.080	337.147	335.991
337.111	0.033	8428	337.120	337.196	335.991
337.144	0.029	8429	337.160	337.230	335.991
337.172	0.051	8430	337.200	337.271	335.991
337.224	0.032	8431	337.240	337.321	335.991
337.256	0.052	8432	337.280	337.354	335.991
337.307	0.033	8433	337.320	337.404	335.991
337.341	0.032	8434	337.360	337.438	335.991
337.372	0.052	8435	337.400	337.471	335.991
337.425	0.031	8436	337.440	337.521	335.991
337.456	0.052	8437	337.480	337.563	335.991
337.508	0.033	8438	337.520	337.612	335.991
337.541	0.032	8439	337.560	337.645	335.991
337.572	0.052	8440	337.600	337.679	335.991
337.625	0.031	8441	337.640	337.729	335.991
337.656	0.052	8442	337.680	337.762	335.991
337.708	0.034	8443	337.720	337.812	335.991
337.742	0.033	8444	337.760	337.846	335.991
337.775	0.051	8445	337.800	337.840	335.991
337.826	0.030	8446	337.840	337.890	335.991
337.856	0.052	8447	337.880	337.923	335.991
337.908	0.033	8448	337.920	337.973	335.991
337.941	0.031	8449	337.960	338.007	335.991
337.972	0.052	8450	338.000	338.040	338.006
338.024	0.032	8451	338.040	338.090	338.006
338.056	0.052	8452	338.080	338.123	338.006
338.107	0.034	8453	338.120	338.173	338.006
338.142	0.030	8454	338.160	338.206	338.006
338.172	0.053	8455	338.200	338.240	338.006
338.225	0.031	8456	338.240	338.290	338.006
338.256	0.052	8457	338.280	338.323	338.006
338.307	0.033	8458	338.320	338.373	338.006
338.340	0.032	8459	338.360	338.407	338.006
338.372	0.051	8460	338.400	338.440	338.006
338.423	0.032	8461	338.440	338.490	338.006
338.455	0.051	8462	338.480	338.523	338.006
338.507	0.034	8463	338.520	338.573	338.006
338.540	0.032	8464	338.560	338.606	338.006
338.572	0.053	8465	338.600	338.639	338.006
338.625	0.030	8466	338.640	338.690	338.006
338.655	0.053	8467	338.680	338.723	338.006
338.708	0.032	8468	338.720	338.773	338.006
338.740	0.032	8469	338.760	338.806	338.006
338.772	0.052	8470	338.800	338.840	338.006
338.824	0.032	8471	338.840	338.890	338.006
338.855	0.052	8472	338.880	338.923	338.006
338.907	0.034	8473	338.920	338.973	338.006
338.942	0.030	8474	338.960	339.006	338.006
338.972	0.051	8475	339.000	339.040	338.006
339.023	0.032	8476	339.040	339.089	338.006
339.055	0.053	8477	339.080	339.123	338.006
339.108	0.033	8478	339.120	339.173	338.006
339.141	0.031	8479	339.160	339.206	338.006
339.172	0.051	8480	339.200	339.239	338.006
339.223	0.032	8481	339.240	339.289	338.006
339.255	0.052	8482	339.280	339.323	338.006
339.308	0.033	8483	339.320	339.373	338.006
339.341	0.031	8484	339.360	339.406	338.006
339.372	0.054	8485	339.400	339.439	338.006
339.426	0.029	8486	339.440	339.489	338.006
339.455	0.051	8487	339.480	339.523	338.006
339.506	0.033	8488	339.520	339.572	338.006
339.540	0.032	8489	339.560	339.606	338.006
339.572	0.052	8490	339.600	339.639	338.006
339.623	0.032	8491	339.640	339.689	338.006
339.655	0.052	8492	339.680	339.731	338.006
339.707	0.035	8493	339.720	339.782	338.006
339.741	0.030	8494	339.760	339.815	338.006
339.772	0.051	8495	339.800	339.848	338.006
339.823	0.032	8496	339.840	339.898	338.006
339.855	0.053	8497	339.880	339.931	338.006
339.908	0.033	8498	339.920	339.982	338.006
339.941	0.030	8499	339.960	340.015	338.006
339.971	0.052	8500	340.000	340.023	340.005
340.023	0.032	8501	340.040	340.073	340.005
340.055	0.052	8502	340.080	340.106	340.005
340.107	0.032	8503	340.120	340.156	340.005
340.140	0.032	8504	340.160	340.190	340.005
340.172	0.053	8505	340.200	340.223	340.005
340.225	0.030	8506	340.240	340.273	340.005
340.255	0.051	8507	340.280	340.306	340.005
340.306	0.033	8508	340.320	340.363	340.005
340.339	0.032	8509	340.360	340.397	340.005
340.372	0.052	8510	340.400	340.430	340.005
340.423	0.031	8511	340.440	340.480	340.005
340.455	0.051	8512	340.480	340.513	340.005
340.506	0.035	8513	340.520	340.563	340.005
340.541	0.030	8514	340.560	340.597	340.005
340.571	0.051	8515	340.600	340.630	340.005
340.623	0.032	8516	340.640	340.688	340.005
340.655	0.053	8517	340.680	340.721	340.005
340.708	0.033	8518	340.720	340.771	340.005
340.740	0.031	8519	340.760	340.804	340.005
340.771	0.052	8520	340.800	340.838	340.005
340.823	0.032	8521	340.840	340.887	340.005
340.855	0.053	8522	340.880	340.921	340.005
340.907	0.032	8523	340.920	340.972	340.005
340.940	0.032	8524	340.960	341.005	340.005
340.971	0.053	8525	341.000	341.039	340.005
341.024	0.030	8526	341.040	341.089	340.005
341.055	0.051	8527	341.080	341.122	340.005
341.106	0.032	8528	341.120	341.172	340.005
341.138	0.053	8529	341.160	341.205	340.005
341.191	0.031	8530	341.200	341.255	340.005
341.223	0.032	8531	341.240	341.289	340.005
341.254	0.052	8532	341.280	341.322	340.005
341.306	0.032	8533	341.320	341.372	340.005
341.338	0.052	8534	341.360	341.405	340.005
341.389	0.035	8535	341.400	341.455	340.005
341.424	0.030	8536	341.440	341.489	340.005
341.454	0.052	8537	341.480	341.522	340.005
341.506	0.031	8538	341.520	341.572	340.005
341.538	0.052	8539	341.560	341.668	340.005
341.589	0.033	8540	341.600	341.718	340.005
341.623	0.032	8541	341.640	341.752	340.005
341.654	0.052	8542	341.680	341.785	340.005
341.706	0.032	8543	341.720	341.835	340.005
341.738	0.052	8544	341.760	341.868	340.005
341.789	0.036	8545	341.800	341.918	340.005
341.826	0.029	8546	341.840	341.951	340.005
341.854	0.052	8547	341.880	341.922	340.005
341.906	0.032	8548	341.920	341.972	340.005
341.938	0.051	8549	341.960	342.005	340.005
341.989	0.034	8550	342.000	342.055	342.005
342.023	0.031	8551	342.040	342.089	342.005
342.054	0.052	8552	342.080	342.122	342.005
342.106	0.031	8553	342.120	342.172	342.005
342.137	0.051	8554	342.160	342.205	342.005
342.189	0.035	8555	342.200	342.255	342.005
342.224	0.030	8556	342.240	342.288	342.005
342.254	0.051	8557	342.280	342.322	342.005
342.305	0.032	8558	342.320	342.372	342.005
342.337	0.052	8559	342.360	342.405	342.005
342.389	0.033	8560	342.400	342.455	342.005
342.422	0.032	8561	342.440	342.488	342.005
342.454	0.053	8562	342.480	342.522	342.005
342.508	0.030	8563	342.520	342.571	342.005
342.537	0.051	8564	342.560	342.605	342.005
342.589	0.035	8565	342.600	342.655	342.005
342.623	0.030	8566	342.640	342.688	342.005
342.654	0.052	8567	342.680	342.721	342.005
342.706	0.032	8568	342.720	342.772	342.005
342.737	0.052	8569	342.760	342.805	342.005
342.789	0.034	8570	342.800	342.855	342.005
342.823	0.031	8571	342.840	342.889	342.005
342.854	0.051	8572	342.880	342.921	342.005
342.905	0.032	8573	342.920	342.971	342.005
342.937	0.053	8574	342.960	343.005	342.005
342.990	0.032	8575	343.000	343.055	342.005
343.022	0.032	8576	343.040	343.088	342.005
343.054	0.055	8577	343.080	343.122	342.005
343.109	0.028	8578	343.120	343.154	342.005
343.137	0.051	8579	343.160	343.188	342.005
343.189	0.035	8580	343.200	343.238	342.005
343.224	0.030	8581	343.240	343.271	342.005
343.254	0.052	8582	343.280	343.304	342.005
343.305	0.032	8583	343.320	343.354	342.005
343.337	0.053	8584	343.360	343.388	342.005
343.390	0.033	8585	343.400	343.526	342.005
343.423	0.031	8586	343.440	343.559	342.005
343.454	0.052	8587	343.480	343.592	342.005
343.505	0.032	8588	343.520	343.642	342.005
343.537	0.053	8589	343.560	343.676	342.005
343.590	0.032	8590	343.600	343.726	342.005
343.623	0.031	8591	343.640	343.759	342.005
343.654	0.054	8592	343.680	343.793	342.005
343.707	0.030	8593	343.720	343.771	342.005
343.737	0.052	8594	343.760	343.804	342.005
343.789	0.035	8595	343.800	343.854	342.005
343.823	0.030	8596	343.840	343.888	342.005
343.854	0.052	8597	343.880	343.921	342.005
343.905	0.031	8598	343.920	343.971	342.005
343.937	0.052	8599	343.960	344.004	342.005
343.989	0.034	8600	344.000	344.055	344.004
344.023	0.031	8601	344.040	344.088	344.004
344.053	0.052	8602	344.080	344.121	344.004
344.105	0.031	8603	344.120	344.171	344.004
344.137	0.052	8604	344.160	344.204	344.004
344.189	0.034	8605	344.200	344.254	344.004
344.222	0.031	8606	344.240	344.288	344.004
344.253	0.052	8607	344.280	344.321	344.004
344.305	0.032	8608	344.320	344.371	344.004
344.337	0.053	8609	344.360	344.414	344.004
344.390	0.032	8610	344.400	344.463	344.004
344.423	0.031	8611	344.440	344.497	344.004
344.453	0.051	8612	344.480	344.530	344.004
344.505	0.032	8613	344.520	344.580	344.004
344.537	0.053	8614	344.560	344.613	344.004
344.590	0.033	8615	344.600	344.663	344.004
344.624	0.030	8616	344.640	344.697	344.004
344.653	0.054	8617	344.680	344.825	344.004
344.707	0.030	8618	344.720	344.875	344.004
344.737	0.054	8619	344.760	344.908	344.004
344.790	0.032	8620	344.800	344.958	344.004
344.823	0.031	8621	344.840	344.992	344.004
344.853	0.051	8622	344.880	345.025	344.004
344.905	0.032	8623	344.920	345.075	344.004
344.937	0.053	8624	344.960	345.108	344.004
344.990	0.033	8625	345.000	345.125	344.004
345.023	0.031	8626	345.040	345.158	344.004
345.053	0.052	8627	345.080	345.192	344.004
345.105	0.032	8628	345.120	345.242	344.004
345.137	0.053	8629	345.160	345.275	344.004
345.189	0.034	8630	345.200	345.325	344.004
345.223	0.030	8631	345.240	345.358	344.004
345.253	0.053	8632	345.280	345.392	344.004
345.306	0.030	8633	345.320	345.450	344.004
345.336	0.053	8634	345.360	345.483	344.004
345.389	0.034	8635	345.400	345.533	344.004
345.423	0.030	8636	345.440	345.566	344.004
345.453	0.052	8637	345.480	345.600	344.004
345.506	0.031	8638	345.520	345.650	344.004
345.536	0.052	8639	345.560	345.683	344.004
345.589	0.034	8640	345.600	345.654	344.004
345.622	0.031	8641	345.640	345.687	344.004
345.653	0.054	8642	345.680	345.720	344.004
345.707	0.030	8643	345.720	345.770	344.004
345.736	0.053	8644	345.760	345.804	344.004
345.789	0.037	8645	345.800	345.854	344.004
345.826	0.027	8646	345.840	345.887	344.004
345.853	0.053	8647	345.880	345.920	344.004
345.906	0.030	8648	345.920	345.970	344.004
345.936	0.051	8649	345.960	346.004	344.004
345.988	0.035	8650	346.000	346.054	346.003
346.023	0.030	8651	346.040	346.087	346.003
346.053	0.052	8652	346.080	346.121	346.003
346.105	0.032	8653	346.120	346.170	346.003
346.136	0.056	8654	346.160	346.204	346.003
346.192	0.031	8655	346.200	346.254	346.003
346.223	0.030	8656	346.240	346.310	346.003
346.253	0.052	8657	346.280	346.344	346.003
346.304	0.032	8658	346.320	346.394	346.003
346.336	0.052	8659	346.360	346.427	346.003
346.388	0.038	8660	346.400	346.477	346.003
346.426	0.027	8661	346.440	346.510	346.003
346.453	0.053	8662	346.480	346.543	346.003
346.506	0.030	8663	346.520	346.641	346.003
346.536	0.054	8664	346.560	346.675	346.003
346.590	0.032	8665	346.600	346.724	346.003
346.621	0.032	8666	346.640	346.758	346.003
346.653	0.059	8667	346.680	346.791	346.003
346.712	0.024	8668	346.720	346.841	346.003
346.736	0.051	8669	346.760	346.876	346.003
346.788	0.034	8670	346.800	346.925	346.003
346.822	0.031	8671	346.840	346.887	346.003
346.853	0.052	8672	346.880	346.920	346.003
346.904	0.031	8673	346.920	346.970	346.003
346.936	0.052	8674	346.960	347.003	346.003
346.988	0.033	8675	347.000	347.053	346.003
347.021	0.032	8676	347.040	347.087	346.003
347.052	0.052	8677	347.080	347.120	346.003
347.104	0.032	8678	347.120	347.170	346.003
347.136	0.052	8679	347.160	347.203	346.003
347.187	0.033	8680	347.200	347.253	346.003
347.221	0.032	8681	347.240	347.286	346.003
347.252	0.051	8682	347.280	347.319	346.003
347.304	0.032	8683	347.320	347.369	346.003
347.336	0.052	8684	347.360	347.403	346.003
347.388	0.033	8685	347.400	347.453	346.003
347.421	0.032	8686	347.440	347.486	346.003
347.452	0.051	8687	347.480	347.529	346.003
347.504	0.032	8688	347.520	347.579	346.003
347.536	0.051	8689	347.560	347.612	346.003
347.587	0.041	8690	347.600	347.662	346.003
347.628	0.024	8691	347.640	347.696	346.003
347.653	0.052	8692	347.680	347.731	346.003
347.705	0.031	8693	347.720	347.779	346.003
347.736	0.051	8694	347.760	347.812	346.003
347.787	0.033	8695	347.800	347.837	346.003
347.820	0.032	8696	347.840	347.870	346.003
347.852	0.051	8697	347.880	347.904	346.003
347.904	0.032	8698	347.920	347.954	346.003
347.936	0.051	8699	347.960	347.987	346.003
347.987	0.034	8700	348.000	348.037	348.003
348.021	0.031	8701	348.040	348.071	348.003
348.052	0.051	8702	348.080	348.104	348.003
348.104	0.032	8703	348.120	348.161	348.003
348.136	0.051	8704	348.160	348.194	348.003
348.187	0.033	8705	348.200	348.244	348.003
348.220	0.032	8706	348.240	348.277	348.003
348.252	0.051	8707	348.280	348.311	348.003
348.303	0.032	8708	348.320	348.361	348.003
348.335	0.051	8709	348.360	348.394	348.003
348.387	0.034	8710	348.400	348.491	348.003
348.421	0.031	8711	348.440	348.525	348.003
348.452	0.051	8712	348.480	348.558	348.003
348.503	0.032	8713	348.520	348.608	348.003
348.535	0.052	8714	348.560	348.642	348.003
348.587	0.033	8715	348.600	348.691	348.003
348.620	0.032	8716	348.640	348.725	348.003
348.652	0.052	8717	348.680	348.758	348.003
348.704	0.032	8718	348.720	348.770	348.003
348.735	0.052	8719	348.760	348.803	348.003
348.787	0.033	8720	348.800	348.853	348.003
348.820	0.032	8721	348.840	348.886	348.003
348.852	0.051	8722	348.880	348.920	348.003
348.903	0.032	8723	348.920	348.969	348.003
348.935	0.051	8724	348.960	349.003	348.003
348.987	0.034	8725	349.000	349.053	348.003
349.020	0.031	8726	349.040	349.086	348.003
349.052	0.052	8727	349.080	349.119	348.003
349.103	0.032	8728	349.120	349.169	348.003
349.135	0.052	8729	349.160	349.202	348.003
349.187	0.033	8730	349.200	349.253	348.003
349.220	0.032	8731	349.240	349.286	348.003
349.252	0.052	8732	349.280	349.319	348.003
349.303	0.032	8733	349.320	349.369	348.003
349.335	0.051	8734	349.360	349.506	348.003
349.386	0.034	8735	349.400	349.556	348.003
349.420	0.032	8736	349.440	349.589	348.003
349.452	0.052	8737	349.480	349.622	348.003
349.503	0.032	8738	349.520	349.672	348.003
349.535	0.052	8739	349.560	349.705	348.003
349.587	0.039	8740	349.600	349.756	348.003
349.626	0.026	8741	349.640	349.789	348.003
349.652	0.051	8742	349.680	349.790	348.003
349.703	0.032	8743	349.720	349.840	348.003
349.735	0.051	8744	349.760	349.874	348.003
349.786	0.033	8745	349.800	349.923	348.003
349.820	0.032	8746	349.840	349.957	348.003
349.852	0.052	8747	349.880	349.990	348.003
349.903	0.032	8748	349.920	350.040	348.003
349.935	0.052	8749	349.960	350.081	348.003
349.987	0.034	8750	350.000	350.131	350.002
350.020	0.031	8751	350.040	350.165	350.002
350.051	0.052	8752	350.080	350.198	350.002
350.103	0.032	8753	350.120	350.248	350.002
350.135	0.051	8754	350.160	350.281	350.002
350.186	0.034	8755	350.200	350.331	350.002
350.220	0.032	8756	350.240	350.365	350.002
350.252	0.051	8757	350.280	350.319	350.002
350.303	0.032	8758	350.320	350.369	350.002
350.335	0.051	8759	350.360	350.402	350.002
350.386	0.032	8760	350.400	350.452	350.002
350.418	0.051	8761	350.440	350.486	350.002
350.469	0.034	8762	350.480	350.536	350.002
350.503	0.032	8763	350.520	350.569	350.002
350.535	0.055	8764	350.560	350.602	350.002
350.590	0.012	8765	350.600	350.665	350.002
350.601	0.068	8766	350.640	350.674	350.002
350.670	0.033	8767	350.680	350.735	350.002
350.703	0.032	8768	350.720	350.769	350.002
350.735	0.052	8769	350.760	350.802	350.002
350.786	0.033	8770	350.800	350.852	350.002
350.820	0.031	8771	350.840	350.886	350.002
350.851	0.054	8772	350.880	350.919	350.002
350.905	0.029	8773	350.920	351.032	350.002
350.935	0.051	8774	350.960	351.065	350.002
350.986	0.034	8775	351.000	351.115	350.002
351.020	0.032	8776	351.040	351.149	350.002
351.051	0.058	8777	351.080	351.182	350.002
351.109	0.025	8778	351.120	351.232	350.002
351.135	0.052	8779	351.160	351.265	350.002
351.187	0.032	8780	351.200	351.323	350.002
351.218	0.051	8781	351.240	351.356	350.002
351.270	0.033	8782	351.280	351.407	350.002
351.303	0.031	8783	351.320	351.440	350.002
351.334	0.051	8784	351.360	351.473	350.002
351.386	0.034	8785	351.400	351.523	350.002
351.419	0.032	8786	351.440	351.557	350.002
351.451	0.052	8787	351.480	351.590	350.002
351.503	0.031	8788	351.520	351.648	350.002
351.534	0.052	8789	351.560	351.681	350.002
351.586	0.032	8790	351.600	351.731	350.002
351.618	0.052	8791	351.640	351.764	350.002
351.669	0.034	8792	351.680	351.814	350.002
351.703	0.032	8793	351.720	351.848	350.002
351.734	0.052	8794	351.760	351.881	350.002
351.786	0.032	8795	351.800	351.931	350.002
351.818	0.052	8796	351.840	351.885	350.002
351.869	0.034	8797	351.880	351.935	350.002
351.903	0.031	8798	351.920	351.968	350.002
351.934	0.052	8799	351.960	352.002	350.002
351.986	0.031	8800	352.000	352.052	352.001
352.017	0.052	8801	352.040	352.085	352.001
352.069	0.034	8802	352.080	352.135	352.001
352.103	0.032	8803	352.120	352.168	352.001
352.134	0.052	8804	352.160	352.202	352.001
352.186	0.032	8805	352.200	352.251	352.001
352.217	0.052	8806	352.240	352.285	352.001
352.269	0.033	8807	352.280	352.335	352.001
352.302	0.032	8808	352.320	352.368	352.001
352.334	0.052	8809	352.360	352.402	352.001
352.386	0.032	8810	352.400	352.452	352.001
352.418	0.052	8811	352.440	352.485	352.001
352.470	0.033	8812	352.480	352.598	352.001
352.503	0.031	8813	352.520	352.632	352.001
352.534	0.052	8814	352.560	352.665	352.001
352.586	0.032	8815	352.600	352.715	352.001
352.617	0.052	8816	352.640	352.748	352.001
352.669	0.034	8817	352.680	352.798	352.001
352.703	0.032	8818	352.720	352.831	352.001
352.734	0.052	8819	352.760	352.865	352.001
352.786	0.031	8820	352.800	352.923	352.001
352.817	0.052	8821	352.840	352.956	352.001
352.869	0.033	8822	352.880	353.006	352.001
352.902	0.032	8823	352.920	353.039	352.001
352.934	0.051	8824	352.960	353.073	352.001
352.985	0.032	8825	353.000	353.123	352.001
353.017	0.053	8826	353.040	353.156	352.001
353.070	0.033	8827	353.080	353.214	352.001
353.103	0.031	8828	353.120	353.247	352.001
353.134	0.052	8829	353.160	353.280	352.001
353.185	0.032	8830	353.200	353.330	352.001
353.217	0.052	8831	353.240	353.364	352.001
353.269	0.034	8832	353.280	353.414	352.001
353.303	0.031	8833	353.320	353.447	352.001
353.334	0.052	8834	353.360	353.480	352.001
353.386	0.031	8835	353.400	353.451	352.001
353.417	0.052	8836	353.440	353.485	352.001
353.469	0.033	8837	353.480	353.535	352.001
353.502	0.031	8838	353.520	353.568	352.001
353.534	0.052	8839	353.560	353.601	352.001
353.585	0.032	8840	353.600	353.651	352.001
353.617	0.052	8841	353.640	353.685	352.001
353.670	0.033	8842	353.680	353.735	352.001
353.703	0.031	8843	353.720	353.768	352.001
353.734	0.052	8844	353.760	353.801	352.001
353.786	0.031	8845	353.800	353.851	352.001
353.817	0.052	8846	353.840	353.885	352.001
353.869	0.033	8847	353.880	353.934	352.001
353.902	0.032	8848	353.920	353.968	352.001
353.934	0.052	8849	353.960	354.001	352.001
353.985	0.032	8850	354.000	354.051	354.001
354.017	0.052	8851	354.040	354.188	354.001
354.069	0.033	8852	354.080	354.238	354.001
354.102	0.031	8853	354.120	354.271	354.001
354.133	0.052	8854	354.160	354.304	354.001
354.185	0.032	8855	354.200	354.354	354.001
354.217	0.051	8856	354.240	354.387	354.001
354.268	0.034	8857	354.280	354.437	354.001
354.302	0.031	8858	354.320	354.471	354.001
354.333	0.052	8859	354.360	354.472	354.001
354.385	0.032	8860	354.400	354.522	354.001
354.417	0.052	8861	354.440	354.556	354.001
354.469	0.033	8862	354.480	354.605	354.001
354.501	0.032	8863	354.520	354.639	354.001
354.533	0.052	8864	354.560	354.672	354.001
354.585	0.031	8865	354.600	354.722	354.001
354.617	0.052	8866	354.640	354.764	354.001
354.669	0.034	8867	354.680	354.813	354.001
354.702	0.031	8868	354.720	354.847	354.001
354.733	0.051	8869	354.760	354.880	354.001
354.785	0.032	8870	354.800	354.930	354.001
354.817	0.051	8871	354.840	354.963	354.001
354.868	0.033	8872	354.880	355.013	354.001
354.901	0.032	8873	354.920	355.047	354.001
354.933	0.052	8874	354.960	355.001	354.001
354.985	0.032	8875	355.000	355.051	354.001
355.016	0.052	8876	355.040	355.084	354.001
355.068	0.033	8877	355.080	355.134	354.001
355.101	0.032	8878	355.120	355.168	354.001
355.133	0.051	8879	355.160	355.201	354.001
355.185	0.032	8880	355.200	355.251	354.001
355.216	0.052	8881	355.240	355.284	354.001
355.269	0.033	8882	355.280	355.334	354.001
355.301	0.032	8883	355.320	355.367	354.001
355.333	0.052	8884	355.360	355.401	354.001
355.385	0.032	8885	355.400	355.451	354.001
355.416	0.051	8886	355.440	355.484	354.001
355.468	0.033	8887	355.480	355.534	354.001
355.501	0.032	8888	355.520	355.567	354.001
355.533	0.052	8889	355.560	355.601	354.001
355.586	0.031	8890	355.600	355.714	354.001
355.616	0.052	8891	355.640	355.747	354.001
355.668	0.034	8892	355.680	355.797	354.001
355.702	0.031	8893	355.720	355.830	354.001
355.733	0.051	8894	355.760	355.864	354.001
355.784	0.032	8895	355.800	355.914	354.001
355.816	0.053	8896	355.840	355.947	354.001
355.869	0.033	8897	355.880	356.005	354.001
355.902	0.030	8898	355.920	356.039	354.001
355.933	0.052	8899	355.960	356.072	354.001
355.984	0.032	8900	356.000	356.122	356.000
356.016	0.052	8901	356.040	356.155	356.000
356.068	0.033	8902	356.080	356.205	356.000
356.101	0.031	8903	356.120	356.238	356.000
356.133	0.052	8904	356.160	356.272	356.000
356.185	0.031	8905	356.200	356.330	356.000
356.216	0.052	8906	356.240	356.363	356.000
356.268	0.033	8907	356.280	356.413	356.000
356.301	0.032	8908	356.320	356.446	356.000
356.333	0.052	8909	356.360	356.479	356.000
356.384	0.032	8910	356.400	356.529	356.000
356.416	0.052	8911	356.440	356.563	356.000
356.468	0.033	8912	356.480	356.613	356.000
356.501	0.032	8913	356.520	356.567	356.000
356.533	0.052	8914	356.560	356.600	356.000
356.584	0.032	8915	356.600	356.650	356.000
356.616	0.053	8916	356.640	356.684	356.000
356.669	0.032	8917	356.680	356.734	356.000
356.701	0.031	8918	356.720	356.767	356.000
356.733	0.052	8919	356.760	356.800	356.000
356.784	0.032	8920	356.800	356.850	356.000
356.816	0.052	8921	356.840	356.883	356.000
356.868	0.033	8922	356.880	356.933	356.000
356.901	0.032	8923	356.920	356.967	356.000
356.933	0.051	8924	356.960	357.000	356.000
356.984	0.032	8925	357.000	357.050	356.000
357.016	0.051	8926	357.040	357.083	356.000
357.067	0.034	8927	357.080	357.133	356.000
357.101	0.032	8928	357.120	357.167	356.000
357.132	0.052	8929	357.160	357.263	356.000
357.184	0.032	8930	357.200	357.313	356.000
357.216	0.051	8931	357.240	357.346	356.000
357.267	0.034	8932	357.280	357.396	356.000
357.301	0.032	8933	357.320	357.430	356.000
357.332	0.051	8934	357.360	357.463	356.000
357.384	0.032	8935	357.400	357.513	356.000
357.416	0.051	8936	357.440	357.546	356.000
357.467	0.037	8937	357.480	357.604	356.000
357.504	0.028	8938	357.520	357.638	356.000
357.533	0.051	8939	357.560	357.671	356.000
357.584	0.032	8940	357.600	357.721	356.000
357.616	0.051	8941	357.640	357.754	356.000
357.667	0.033	8942	357.680	357.804	356.000
357.700	0.032	8943	357.720	357.837	356.000
357.732	0.051	8944	357.760	357.871	356.000
357.784	0.032	8945	357.800	357.929	356.000
357.816	0.051	8946	357.840	357.962	356.000
357.867	0.034	8947	357.880	358.012	356.000
357.900	0.032	8948	357.920	358.045	356.000
357.932	0.052	8949	357.960	358.078	356.000
357.984	0.032	8950	358.000	358.129	357.999
358.016	0.051	8951	358.040	358.162	357.999
358.067	0.033	8952	358.080	358.133	357.999
358.100	0.032	8953	358.120	358.166	357.999
358.132	0.052	8954	358.160	358.199	357.999
358.184	0.032	8955	358.200	358.249	357.999
358.216	0.052	8956	358.240	358.283	357.999
358.267	0.033	8957	358.280	358.333	357.999
358.301	0.031	8958	358.320	358.366	357.999
358.332	0.052	8959	358.360	358.400	357.999
358.384	0.032	8960	358.400	358.450	357.999
358.416	0.051	8961	358.440	358.483	357.999
358.467	0.034	8962	358.480	358.533	357.999
358.500	0.032	8963	358.520	358.566	357.999
358.532	0.052	8964	358.560	358.600	357.999
358.584	0.032	8965	358.600	358.649	357.999
358.615	0.052	8966	358.640	358.683	357.999
358.668	0.033	8967	358.680	358.733	357.999
358.700	0.032	8968	358.720	358.829	357.999
358.732	0.051	8969	358.760	358.862	357.999
358.783	0.032	8970	358.800	358.912	357.999
358.815	0.052	8971	358.840	358.945	357.999
358.868	0.032	8972	358.880	358.996	357.999
358.900	0.032	8973	358.920	359.029	357.999
358.932	0.054	8974	358.960	359.062	357.999
358.986	0.029	8975	359.000	359.120	357.999
359.015	0.051	8976	359.040	359.154	357.999
359.067	0.033	8977	359.080	359.204	357.999
359.100	0.032	8978	359.120	359.237	357.999
359.132	0.051	8979	359.160	359.270	357.999
359.183	0.032	8980	359.200	359.320	357.999
359.215	0.052	8981	359.240	359.354	357.999
359.267	0.035	8982	359.280	359.404	357.999
359.302	0.030	8983	359.320	359.445	357.999
359.332	0.051	8984	359.360	359.479	357.999
359.383	0.032	8985	359.400	359.528	357.999
359.415	0.060	8986	359.440	359.562	357.999
359.475	0.030	8987	359.480	359.612	357.999
359.505	0.026	8988	359.520	359.648	357.999
359.532	0.056	8989	359.560	359.679	357.999
359.587	0.028	8990	359.600	359.728	357.999
359.615	0.052	8991	359.640	359.683	357.999
359.667	0.033	8992	359.680	359.732	357.999
359.700	0.032	8993	359.720	359.766	357.999
359.732	0.051	8994	359.760	359.799	357.999
359.783	0.032	8995	359.800	359.849	357.999
359.815	0.057	8996	359.840	359.882	357.999
359.872	0.029	8997	359.880	359.933	357.999
359.901	0.031	8998	359.920	359.966	357.999
