onset	duration	frameidx	videotime	audiotime	lasttrigger
230.978	0.045	5775	231.000	231.345	229.991
231.024	0.036	5776	231.040	231.307	229.991
231.060	0.034	5777	231.080	231.356	229.991
231.093	0.030	5778	231.120	231.390	229.991
231.124	0.053	5779	231.160	231.423	229.991
231.177	0.033	5780	231.200	231.473	229.991
231.210	0.030	5781	231.240	231.507	229.991
231.240	0.067	5782	231.280	231.540	229.991
231.307	0.036	5783	231.320	231.590	229.991
231.343	0.034	5784	231.360	231.512	229.991
231.377	0.033	5785	231.400	231.546	229.991
231.410	0.030	5786	231.440	231.579	229.991
231.440	0.053	5787	231.480	231.613	229.991
231.493	0.030	5788	231.520	231.663	229.991
231.524	0.053	5789	231.560	231.696	229.991
231.576	0.035	5790	231.600	231.746	229.991
231.611	0.029	5791	231.640	231.827	229.991
231.640	0.053	5792	231.680	231.861	229.991
231.694	0.030	5793	231.720	231.910	229.991
231.724	0.067	5794	231.760	231.944	229.991
231.790	0.034	5795	231.800	231.994	229.991
231.824	0.016	5796	231.840	232.047	229.991
231.840	0.053	5797	231.880	232.061	229.991
231.893	0.030	5798	231.920	232.110	229.991
231.924	0.054	5799	231.960	232.105	229.991
231.977	0.033	5800	232.000	232.155	231.991
232.010	0.030	5801	232.040	232.189	231.991
232.040	0.067	5802	232.080	232.221	231.991
232.107	0.036	5803	232.120	232.271	231.991
232.143	0.033	5804	232.160	232.321	231.991
232.176	0.034	5805	232.200	232.354	231.991
232.210	0.030	5806	232.240	232.388	231.991
232.240	0.053	5807	232.280	232.372	231.991
232.293	0.030	5808	232.320	232.422	231.991
232.323	0.053	5809	232.360	232.456	231.991
232.376	0.034	5810	232.400	232.506	231.991
232.410	0.030	5811	232.440	232.539	231.991
232.440	0.053	5812	232.480	232.572	231.991
232.493	0.031	5813	232.520	232.622	231.991
232.523	0.067	5814	232.560	232.655	231.991
232.590	0.050	5815	232.600	232.793	231.991
232.640	0.019	5816	232.640	232.859	231.991
232.659	0.033	5817	232.680	232.876	231.991
232.693	0.030	5818	232.720	232.909	231.991
232.723	0.053	5819	232.760	232.943	231.991
232.776	0.033	5820	232.800	232.993	231.991
232.809	0.031	5821	232.840	233.026	231.991
232.840	0.067	5822	232.880	233.059	231.991
232.907	0.036	5823	232.920	233.037	231.991
232.943	0.033	5824	232.960	233.087	231.991
232.976	0.033	5825	233.000	233.120	231.991
233.009	0.031	5826	233.040	233.154	231.991
233.040	0.053	5827	233.080	233.187	231.991
233.093	0.030	5828	233.120	233.237	231.991
233.123	0.053	5829	233.160	233.271	231.991
233.176	0.047	5830	233.200	233.408	231.991
233.223	0.036	5831	233.240	233.441	231.991
233.259	0.033	5832	233.280	233.492	231.991
233.293	0.030	5833	233.320	233.525	231.991
233.323	0.053	5834	233.360	233.558	231.991
233.376	0.034	5835	233.400	233.608	231.991
233.410	0.030	5836	233.440	233.642	231.991
233.440	0.053	5837	233.480	233.675	231.991
233.493	0.030	5838	233.520	233.638	231.991
233.523	0.054	5839	233.560	233.671	231.991
233.576	0.033	5840	233.600	233.721	231.991
233.609	0.030	5841	233.640	233.754	231.991
233.639	0.067	5842	233.680	233.788	231.991
233.706	0.036	5843	233.720	233.838	231.991
233.742	0.034	5844	233.760	233.888	231.991
233.776	0.033	5845	233.800	233.921	231.991
233.809	0.030	5846	233.840	234.003	231.991
233.839	0.053	5847	233.880	234.036	231.991
233.893	0.030	5848	233.920	234.086	231.991
233.923	0.053	5849	233.960	234.119	231.991
233.976	0.034	5850	234.000	234.169	233.990
234.010	0.030	5851	234.040	234.203	233.990
234.040	0.053	5852	234.080	234.236	233.990
234.093	0.030	5853	234.120	234.286	233.990
234.123	0.067	5854	234.160	234.271	233.990
234.189	0.036	5855	234.200	234.321	233.990
234.226	0.034	5856	234.240	234.371	233.990
234.260	0.033	5857	234.280	234.404	233.990
234.292	0.031	5858	234.320	234.438	233.990
234.323	0.053	5859	234.360	234.471	233.990
234.376	0.047	5860	234.400	234.521	233.990
234.423	0.036	5861	234.440	234.554	233.990
234.458	0.047	5862	234.480	234.652	233.990
234.506	0.036	5863	234.520	234.686	233.990
234.542	0.033	5864	234.560	234.736	233.990
234.576	0.030	5865	234.600	234.769	233.990
234.606	0.067	5866	234.640	234.802	233.990
234.673	0.034	5867	234.680	234.852	233.990
234.706	0.016	5868	234.720	234.905	233.990
234.723	0.053	5869	234.760	234.919	233.990
234.776	0.030	5870	234.800	235.008	233.990
234.806	0.054	5871	234.840	235.041	233.990
234.860	0.033	5872	234.880	235.091	233.990
234.892	0.030	5873	234.920	235.125	233.990
234.922	0.067	5874	234.960	235.158	233.990
234.989	0.036	5875	235.000	235.208	233.990
235.026	0.033	5876	235.040	235.257	233.990
235.059	0.034	5877	235.080	235.259	233.990
235.093	0.030	5878	235.120	235.293	233.990
235.123	0.053	5879	235.160	235.326	233.990
235.176	0.030	5880	235.200	235.376	233.990
235.206	0.053	5881	235.240	235.409	233.990
235.259	0.047	5882	235.280	235.459	233.990
235.306	0.036	5883	235.320	235.492	233.990
235.342	0.034	5884	235.360	235.542	233.990
235.376	0.030	5885	235.400	235.624	233.990
235.406	0.067	5886	235.440	235.657	233.990
235.472	0.050	5887	235.480	235.707	233.990
235.522	0.020	5888	235.520	235.774	233.990
235.542	0.033	5889	235.560	235.790	233.990
235.575	0.030	5890	235.600	235.824	233.990
235.606	0.054	5891	235.640	235.857	233.990
235.659	0.033	5892	235.680	235.907	233.990
235.692	0.030	5893	235.720	235.908	233.990
235.722	0.067	5894	235.760	235.942	233.990
235.789	0.036	5895	235.800	235.991	233.990
235.825	0.034	5896	235.840	236.041	233.990
235.859	0.033	5897	235.880	236.075	233.990
235.892	0.030	5898	235.920	236.108	233.990
235.922	0.054	5899	235.960	236.141	233.990
235.976	0.034	5900	236.000	236.192	235.990
236.010	0.029	5901	236.040	236.178	235.990
236.039	0.067	5902	236.080	236.211	235.990
236.106	0.036	5903	236.120	236.261	235.990
236.142	0.033	5904	236.160	236.311	235.990
236.175	0.031	5905	236.200	236.344	235.990
236.205	0.067	5906	236.240	236.378	235.990
236.272	0.050	5907	236.280	236.428	235.990
236.322	0.019	5908	236.320	236.542	235.990
236.341	0.033	5909	236.360	236.559	235.990
236.375	0.030	5910	236.400	236.592	235.990
236.405	0.053	5911	236.440	236.626	235.990
236.459	0.033	5912	236.480	236.676	235.990
236.492	0.031	5913	236.520	236.709	235.990
236.522	0.054	5914	236.560	236.742	235.990
236.576	0.029	5915	236.600	236.792	235.990
236.605	0.053	5916	236.640	236.778	235.990
236.658	0.034	5917	236.680	236.827	235.990
236.692	0.030	5918	236.720	236.861	235.990
236.722	0.054	5919	236.760	236.894	235.990
236.776	0.029	5920	236.800	236.944	235.990
236.805	0.053	5921	236.840	236.978	235.990
236.858	0.047	5922	236.880	237.028	235.990
236.905	0.036	5923	236.920	237.061	235.990
236.942	0.034	5924	236.960	237.159	235.990
236.976	0.030	5925	237.000	237.192	235.990
237.005	0.067	5926	237.040	237.226	235.990
237.072	0.034	5927	237.080	237.275	235.990
237.105	0.017	5928	237.120	237.329	235.990
237.122	0.053	5929	237.160	237.342	235.990
237.175	0.030	5930	237.200	237.392	235.990
237.205	0.053	5931	237.240	237.425	235.990
237.258	0.034	5932	237.280	237.634	235.990
237.292	0.030	5933	237.320	237.668	235.990
237.322	0.054	5934	237.360	237.701	235.990
237.376	0.029	5935	237.400	237.751	235.990
237.405	0.053	5936	237.440	237.784	235.990
237.458	0.033	5937	237.480	237.834	235.990
237.491	0.031	5938	237.520	237.868	235.990
237.522	0.067	5939	237.560	237.901	235.990
237.589	0.016	5940	237.600	237.819	235.990
237.605	0.053	5941	237.640	237.833	235.990
237.658	0.035	5942	237.680	237.882	235.990
237.692	0.029	5943	237.720	237.916	235.990
237.722	0.053	5944	237.760	237.949	235.990
237.774	0.030	5945	237.800	237.999	235.990
237.805	0.053	5946	237.840	238.032	235.990
237.858	0.047	5947	237.880	238.050	235.990
237.905	0.038	5948	237.920	238.083	235.990
237.942	0.034	5949	237.960	238.133	235.990
237.977	0.028	5950	238.000	238.167	237.989
238.005	0.054	5951	238.040	238.201	237.989
238.058	0.047	5952	238.080	238.250	237.989
238.105	0.036	5953	238.120	238.283	237.989
238.141	0.033	5954	238.160	238.333	237.989
238.175	0.030	5955	238.200	238.320	237.989
238.205	0.067	5956	238.240	238.353	237.989
238.271	0.034	5957	238.280	238.403	237.989
238.305	0.016	5958	238.320	238.456	237.989
238.322	0.053	5959	238.360	238.470	237.989
238.374	0.031	5960	238.400	238.520	237.989
238.405	0.053	5961	238.440	238.553	237.989
238.458	0.034	5962	238.480	238.603	237.989
238.492	0.030	5963	238.520	238.685	237.989
238.521	0.053	5964	238.560	238.718	237.989
238.575	0.030	5965	238.600	238.767	237.989
238.605	0.053	5966	238.640	238.801	237.989
238.658	0.033	5967	238.680	238.851	237.989
238.691	0.031	5968	238.720	238.884	237.989
238.721	0.067	5969	238.760	238.917	237.989
238.788	0.036	5970	238.800	238.968	237.989
238.824	0.034	5971	238.840	238.969	237.989
238.858	0.046	5972	238.880	239.003	237.989
238.905	0.036	5973	238.920	239.036	237.989
238.941	0.033	5974	238.960	239.086	237.989
238.974	0.031	5975	239.000	239.120	237.989
239.005	0.054	5976	239.040	239.153	237.989
239.058	0.034	5977	239.080	239.203	237.989
239.092	0.029	5978	239.120	239.236	237.989
239.121	0.053	5979	239.160	239.318	237.989
239.174	0.030	5980	239.200	239.367	237.989
239.204	0.055	5981	239.240	239.400	237.989
239.259	0.033	5982	239.280	239.451	237.989
239.292	0.029	5983	239.320	239.484	237.989
239.321	0.053	5984	239.360	239.517	237.989
239.374	0.031	5985	239.400	239.567	237.989
239.404	0.053	5986	239.440	239.760	237.989
239.457	0.034	5987	239.480	239.810	237.989
239.491	0.030	5988	239.520	239.843	237.989
239.521	0.054	5989	239.560	239.876	237.989
239.575	0.030	5990	239.600	239.927	237.989
239.604	0.053	5991	239.640	239.960	237.989
239.657	0.047	5992	239.680	240.010	237.989
239.704	0.036	5993	239.720	240.043	237.989
239.741	0.033	5994	239.760	240.021	237.989
239.774	0.030	5995	239.800	240.054	237.989
239.804	0.053	5996	239.840	240.088	237.989
239.858	0.034	5997	239.880	240.137	237.989
239.891	0.030	5998	239.920	240.171	237.989
239.921	0.053	5999	239.960	240.204	237.989
239.974	0.030	6000	240.000	240.254	239.988
240.004	0.067	6001	240.040	240.288	239.988
240.071	0.034	6002	240.080	240.426	239.988
240.105	0.016	6003	240.120	240.479	239.988
240.121	0.053	6004	240.160	240.493	239.988
240.174	0.030	6005	240.200	240.542	239.988
240.204	0.053	6006	240.240	240.576	239.988
240.257	0.034	6007	240.280	240.626	239.988
240.291	0.030	6008	240.320	240.659	239.988
240.321	0.067	6009	240.360	240.692	239.988
240.387	0.017	6010	240.400	240.690	239.988
240.404	0.053	6011	240.440	240.704	239.988
240.457	0.034	6012	240.480	240.753	239.988
240.490	0.030	6013	240.520	240.787	239.988
240.521	0.053	6014	240.560	240.820	239.988
240.574	0.030	6015	240.600	240.870	239.988
240.604	0.067	6016	240.640	240.903	239.988
240.671	0.034	6017	240.680	240.826	239.988
240.704	0.016	6018	240.720	240.880	239.988
240.721	0.053	6019	240.760	240.893	239.988
240.774	0.030	6020	240.800	240.943	239.988
240.804	0.054	6021	240.840	240.976	239.988
240.858	0.033	6022	240.880	241.026	239.988
240.891	0.030	6023	240.920	241.060	239.988
240.921	0.055	6024	240.960	241.093	239.988
240.975	0.029	6025	241.000	241.191	239.988
241.004	0.053	6026	241.040	241.225	239.988
241.057	0.033	6027	241.080	241.274	239.988
241.090	0.030	6028	241.120	241.308	239.988
241.120	0.053	6029	241.160	241.341	239.988
241.173	0.030	6030	241.200	241.391	239.988
241.204	0.053	6031	241.240	241.424	239.988
241.257	0.035	6032	241.280	241.474	239.988
241.292	0.029	6033	241.320	241.468	239.988
241.320	0.053	6034	241.360	241.502	239.988
241.374	0.030	6035	241.400	241.552	239.988
241.404	0.053	6036	241.440	241.585	239.988
241.457	0.033	6037	241.480	241.635	239.988
241.490	0.030	6038	241.520	241.668	239.988
241.520	0.053	6039	241.560	241.702	239.988
241.574	0.030	6040	241.600	241.752	239.988
241.604	0.054	6041	241.640	241.736	239.988
241.657	0.033	6042	241.680	241.786	239.988
241.690	0.030	6043	241.720	241.819	239.988
241.720	0.053	6044	241.760	241.853	239.988
241.774	0.030	6045	241.800	241.902	239.988
241.803	0.053	6046	241.840	241.936	239.988
241.856	0.033	6047	241.880	241.986	239.988
241.890	0.031	6048	241.920	242.019	239.988
241.920	0.054	6049	241.960	242.139	239.988
241.974	0.029	6050	242.000	242.190	241.988
242.004	0.053	6051	242.040	242.223	241.988
242.057	0.047	6052	242.080	242.273	241.988
242.103	0.036	6053	242.120	242.306	241.988
242.140	0.033	6054	242.160	242.356	241.988
242.173	0.030	6055	242.200	242.389	241.988
242.203	0.067	6056	242.240	242.423	241.988
242.270	0.034	6057	242.280	242.401	241.988
242.304	0.016	6058	242.320	242.454	241.988
242.320	0.053	6059	242.360	242.468	241.988
242.373	0.030	6060	242.400	242.518	241.988
242.403	0.053	6061	242.440	242.551	241.988
242.456	0.034	6062	242.480	242.601	241.988
242.490	0.030	6063	242.520	242.634	241.988
242.520	0.067	6064	242.560	242.668	241.988
242.587	0.036	6065	242.600	242.805	241.988
242.623	0.034	6066	242.640	242.855	241.988
242.656	0.034	6067	242.680	242.888	241.988
242.690	0.030	6068	242.720	242.922	241.988
242.720	0.053	6069	242.760	242.955	241.988
242.773	0.030	6070	242.800	243.005	241.988
242.803	0.053	6071	242.840	243.039	241.988
242.856	0.035	6072	242.880	243.002	241.988
242.891	0.029	6073	242.920	243.035	241.988
242.920	0.053	6074	242.960	243.068	241.988
242.973	0.031	6075	243.000	243.118	241.988
243.003	0.053	6076	243.040	243.152	241.988
243.056	0.033	6077	243.080	243.201	241.988
243.089	0.030	6078	243.120	243.235	241.988
243.120	0.054	6079	243.160	243.268	241.988
243.173	0.030	6080	243.200	243.366	241.988
243.203	0.053	6081	243.240	243.399	241.988
243.256	0.033	6082	243.280	243.449	241.988
243.290	0.030	6083	243.320	243.483	241.988
243.320	0.067	6084	243.360	243.516	241.988
243.386	0.036	6085	243.400	243.566	241.988
243.423	0.034	6086	243.440	243.616	241.988
243.457	0.034	6087	243.480	243.649	241.988
243.490	0.029	6088	243.520	243.635	241.988
243.520	0.053	6089	243.560	243.668	241.988
243.573	0.030	6090	243.600	243.718	241.988
243.603	0.054	6091	243.640	243.752	241.988
243.657	0.033	6092	243.680	243.802	241.988
243.690	0.029	6093	243.720	243.835	241.988
243.720	0.054	6094	243.760	243.868	241.988
243.773	0.030	6095	243.800	243.918	241.988
243.803	0.067	6096	243.840	243.999	241.988
243.870	0.034	6097	243.880	244.049	241.988
243.903	0.016	6098	243.920	244.102	241.988
243.920	0.053	6099	243.960	244.116	241.988
243.973	0.030	6100	244.000	244.166	243.987
244.003	0.054	6101	244.040	244.199	243.987
244.057	0.034	6102	244.080	244.249	243.987
244.090	0.029	6103	244.120	244.321	243.987
244.120	0.067	6104	244.160	244.354	243.987
244.186	0.036	6105	244.200	244.404	243.987
244.223	0.033	6106	244.240	244.454	243.987
244.256	0.034	6107	244.280	244.488	243.987
244.289	0.030	6108	244.320	244.521	243.987
244.319	0.054	6109	244.360	244.554	243.987
244.373	0.030	6110	244.400	244.604	243.987
244.403	0.053	6111	244.440	244.606	243.987
244.456	0.030	6112	244.480	244.656	243.987
244.486	0.053	6113	244.520	244.689	243.987
244.539	0.033	6114	244.560	244.739	243.987
244.572	0.030	6115	244.600	244.773	243.987
244.603	0.055	6116	244.640	244.806	243.987
244.657	0.029	6117	244.680	244.856	243.987
244.686	0.053	6118	244.720	244.889	243.987
244.739	0.033	6119	244.760	244.987	243.987
244.772	0.031	6120	244.800	245.021	243.987
244.803	0.054	6121	244.840	245.054	243.987
244.857	0.029	6122	244.880	245.104	243.987
244.886	0.053	6123	244.920	245.137	243.987
244.939	0.047	6124	244.960	245.187	243.987
244.986	0.037	6125	245.000	245.220	243.987
245.023	0.033	6126	245.040	245.271	243.987
245.056	0.033	6127	245.080	245.272	243.987
245.089	0.030	6128	245.120	245.306	243.987
245.119	0.053	6129	245.160	245.339	243.987
245.172	0.030	6130	245.200	245.389	243.987
245.202	0.053	6131	245.240	245.422	243.987
245.255	0.030	6132	245.280	245.472	243.987
245.286	0.055	6133	245.320	245.505	243.987
245.340	0.032	6134	245.360	245.509	243.987
245.372	0.030	6135	245.400	245.541	243.987
245.402	0.067	6136	245.440	245.575	243.987
245.469	0.037	6137	245.480	245.625	243.987
245.506	0.033	6138	245.520	245.675	243.987
245.539	0.033	6139	245.560	245.708	243.987
245.572	0.030	6140	245.600	245.741	243.987
245.603	0.066	6141	245.640	245.774	243.987
245.669	0.036	6142	245.680	245.876	243.987
245.705	0.033	6143	245.720	245.922	243.987
245.738	0.047	6144	245.760	245.956	243.987
245.786	0.036	6145	245.800	245.989	243.987
245.822	0.034	6146	245.840	246.039	243.987
245.855	0.030	6147	245.880	246.072	243.987
245.886	0.054	6148	245.920	246.106	243.987
245.939	0.034	6149	245.960	246.156	243.987
245.973	0.029	6150	246.000	246.142	245.987
246.002	0.053	6151	246.040	246.175	245.987
246.055	0.031	6152	246.080	246.225	245.987
246.086	0.053	6153	246.120	246.258	245.987
246.139	0.034	6154	246.160	246.308	245.987
246.172	0.030	6155	246.200	246.341	245.987
246.202	0.067	6156	246.240	246.375	245.987
246.269	0.036	6157	246.280	246.424	245.987
246.305	0.033	6158	246.320	246.522	245.987
246.338	0.033	6159	246.360	246.556	245.987
246.372	0.030	6160	246.400	246.589	245.987
246.402	0.053	6161	246.440	246.622	245.987
246.455	0.030	6162	246.480	246.673	245.987
246.485	0.053	6163	246.520	246.706	245.987
246.538	0.047	6164	246.560	246.756	245.987
246.585	0.036	6165	246.600	246.789	245.987
246.622	0.033	6166	246.640	246.998	245.987
246.655	0.030	6167	246.680	247.032	245.987
246.685	0.067	6168	246.720	247.065	245.987
246.752	0.034	6169	246.760	247.115	245.987
246.786	0.016	6170	246.800	247.168	245.987
246.802	0.053	6171	246.840	247.182	245.987
246.855	0.031	6172	246.880	247.231	245.987
246.886	0.054	6173	246.920	247.265	245.987
246.940	0.032	6174	246.960	247.243	245.987
246.972	0.030	6175	247.000	247.276	245.987
247.002	0.067	6176	247.040	247.309	245.987
247.069	0.036	6177	247.080	247.359	245.987
247.105	0.033	6178	247.120	247.409	245.987
247.138	0.034	6179	247.160	247.443	245.987
247.172	0.030	6180	247.200	247.476	245.987
247.202	0.053	6181	247.240	247.509	245.987
247.255	0.030	6182	247.280	247.647	245.987
247.285	0.053	6183	247.320	247.681	245.987
247.338	0.035	6184	247.360	247.730	245.987
247.373	0.029	6185	247.400	247.764	245.987
247.402	0.053	6186	247.440	247.797	245.987
247.455	0.030	6187	247.480	247.847	245.987
247.485	0.067	6188	247.520	247.880	245.987
247.552	0.021	6189	247.560	247.712	245.987
247.573	0.029	6190	247.600	247.726	245.987
247.602	0.053	6191	247.640	247.759	245.987
247.655	0.031	6192	247.680	247.809	245.987
247.685	0.055	6193	247.720	247.842	245.987
247.740	0.033	6194	247.760	247.892	245.987
247.773	0.029	6195	247.800	247.926	245.987
247.802	0.053	6196	247.840	247.959	245.987
247.855	0.030	6197	247.880	248.048	245.987
247.885	0.067	6198	247.920	248.081	245.987
247.952	0.021	6199	247.960	248.151	245.987
247.972	0.029	6200	248.000	248.164	245.987
248.002	0.053	6201	248.040	248.198	248.002
248.055	0.031	6202	248.080	248.248	248.002
248.085	0.055	6203	248.120	248.281	248.002
248.140	0.045	6204	248.160	248.331	248.002
248.185	0.036	6205	248.200	248.317	248.002
248.221	0.047	6206	248.240	248.366	248.002
248.268	0.036	6207	248.280	248.400	248.002
248.304	0.034	6208	248.320	248.450	248.002
248.338	0.033	6209	248.360	248.483	248.002
248.371	0.030	6210	248.400	248.517	248.002
248.401	0.054	6211	248.440	248.550	248.002
248.455	0.029	6212	248.480	248.600	248.002
248.485	0.053	6213	248.520	248.681	248.002
248.538	0.034	6214	248.560	248.731	248.002
248.571	0.030	6215	248.600	248.764	248.002
248.601	0.053	6216	248.640	248.798	248.002
248.655	0.030	6217	248.680	248.848	248.002
248.685	0.053	6218	248.720	248.881	248.002
248.738	0.047	6219	248.760	248.931	248.002
248.785	0.036	6220	248.800	249.124	248.002
248.821	0.034	6221	248.840	249.173	248.002
248.854	0.030	6222	248.880	249.207	248.002
248.885	0.055	6223	248.920	249.240	248.002
248.940	0.045	6224	248.960	249.290	248.002
248.985	0.036	6225	249.000	249.323	248.002
249.021	0.047	6226	249.040	249.373	248.002
249.068	0.036	6227	249.080	249.406	248.002
249.104	0.034	6228	249.120	249.384	248.002
249.138	0.033	6229	249.160	249.418	248.002
249.171	0.030	6230	249.200	249.452	248.002
249.201	0.054	6231	249.240	249.485	248.002
249.255	0.029	6232	249.280	249.535	248.002
249.284	0.053	6233	249.320	249.568	248.002
249.338	0.033	6234	249.360	249.618	248.002
249.371	0.030	6235	249.400	249.651	248.002
249.401	0.053	6236	249.440	249.773	248.002
249.454	0.030	6237	249.480	249.823	248.002
249.484	0.053	6238	249.520	249.856	248.002
249.537	0.034	6239	249.560	249.906	248.002
249.571	0.030	6240	249.600	249.939	248.002
249.601	0.053	6241	249.640	249.973	248.002
249.654	0.031	6242	249.680	250.022	248.002
249.684	0.053	6243	249.720	250.055	248.002
249.738	0.035	6244	249.760	250.033	248.002
249.772	0.029	6245	249.800	250.067	248.002
249.801	0.053	6246	249.840	250.100	248.002
249.854	0.030	6247	249.880	250.150	248.002
249.884	0.053	6248	249.920	250.183	248.002
249.937	0.034	6249	249.960	250.233	248.002
249.971	0.030	6250	250.000	250.267	248.002
250.001	0.067	6251	250.040	250.300	250.002
250.068	0.016	6252	250.080	250.243	250.002
250.084	0.053	6253	250.120	250.257	250.002
250.137	0.047	6254	250.160	250.307	250.002
250.184	0.036	6255	250.200	250.340	250.002
250.220	0.034	6256	250.240	250.390	250.002
250.254	0.030	6257	250.280	250.423	250.002
250.284	0.054	6258	250.320	250.457	250.002
250.338	0.046	6259	250.360	250.554	250.002
250.384	0.036	6260	250.400	250.588	250.002
250.420	0.034	6261	250.440	250.637	250.002
250.454	0.030	6262	250.480	250.671	250.002
250.484	0.053	6263	250.520	250.704	250.002
250.537	0.034	6264	250.560	250.754	250.002
250.571	0.029	6265	250.600	250.788	250.002
250.601	0.067	6266	250.640	250.821	250.002
250.667	0.036	6267	250.680	250.832	250.002
250.704	0.034	6268	250.720	250.882	250.002
250.738	0.034	6269	250.760	250.916	250.002
250.771	0.030	6270	250.800	250.949	250.002
250.801	0.055	6271	250.840	250.982	250.002
250.856	0.028	6272	250.880	251.032	250.002
250.884	0.054	6273	250.920	251.065	250.002
250.938	0.034	6274	250.960	251.115	250.002
250.972	0.029	6275	251.000	251.099	250.002
251.000	0.054	6276	251.040	251.133	250.002
251.054	0.030	6277	251.080	251.183	250.002
251.084	0.066	6278	251.120	251.216	250.002
251.150	0.034	6279	251.160	251.266	250.002
251.184	0.016	6280	251.200	251.319	250.002
251.201	0.053	6281	251.240	251.333	250.002
251.254	0.030	6282	251.280	251.383	250.002
251.284	0.054	6283	251.320	251.503	250.002
251.338	0.034	6284	251.360	251.553	250.002
251.372	0.029	6285	251.400	251.587	250.002
251.400	0.054	6286	251.440	251.620	250.002
251.454	0.030	6287	251.480	251.670	250.002
251.484	0.053	6288	251.520	251.703	250.002
251.537	0.047	6289	251.560	251.753	250.002
251.584	0.050	6290	251.600	251.787	250.002
251.634	0.050	6291	251.640	251.764	250.002
251.684	0.020	6292	251.680	251.831	250.002
251.703	0.033	6293	251.720	251.848	250.002
251.737	0.047	6294	251.760	251.881	250.002
251.784	0.036	6295	251.800	251.914	250.002
251.820	0.034	6296	251.840	251.964	250.002
251.853	0.030	6297	251.880	251.998	250.002
251.884	0.067	6298	251.920	252.031	250.002
251.950	0.050	6299	251.960	252.169	250.002
252.000	0.020	6300	252.000	252.235	252.001
252.020	0.033	6301	252.040	252.252	252.001
252.053	0.030	6302	252.080	252.286	252.001
252.084	0.053	6303	252.120	252.319	252.001
252.137	0.033	6304	252.160	252.369	252.001
252.170	0.030	6305	252.200	252.402	252.001
252.200	0.067	6306	252.240	252.349	252.001
252.267	0.036	6307	252.280	252.398	252.001
252.303	0.033	6308	252.320	252.448	252.001
252.336	0.033	6309	252.360	252.482	252.001
252.370	0.030	6310	252.400	252.515	252.001
252.400	0.054	6311	252.440	252.548	252.001
252.454	0.029	6312	252.480	252.598	252.001
252.483	0.053	6313	252.520	252.632	252.001
252.536	0.047	6314	252.560	252.730	252.001
252.583	0.036	6315	252.600	252.763	252.001
252.620	0.034	6316	252.640	252.813	252.001
252.654	0.030	6317	252.680	252.847	252.001
252.683	0.054	6318	252.720	252.880	252.001
252.737	0.033	6319	252.760	252.930	252.001
252.770	0.030	6320	252.800	252.963	252.001
252.800	0.053	6321	252.840	252.996	252.001
252.853	0.030	6322	252.880	252.998	252.001
252.883	0.053	6323	252.920	253.032	252.001
252.936	0.033	6324	252.960	253.082	252.001
252.970	0.030	6325	253.000	253.115	252.001
253.000	0.054	6326	253.040	253.148	252.001
253.053	0.030	6327	253.080	253.198	252.001
253.083	0.054	6328	253.120	253.231	252.001
253.137	0.033	6329	253.160	253.330	252.001
253.170	0.030	6330	253.200	253.363	252.001
253.200	0.053	6331	253.240	253.396	252.001
253.253	0.030	6332	253.280	253.446	252.001
253.283	0.054	6333	253.320	253.480	252.001
253.337	0.046	6334	253.360	253.529	252.001
253.383	0.037	6335	253.400	253.563	252.001
253.420	0.034	6336	253.440	253.613	252.001
253.454	0.029	6337	253.480	253.685	252.001
253.483	0.053	6338	253.520	253.719	252.001
253.536	0.034	6339	253.560	253.768	252.001
253.570	0.030	6340	253.600	253.802	252.001
253.600	0.053	6341	253.640	253.835	252.001
253.653	0.030	6342	253.680	253.885	252.001
253.683	0.055	6343	253.720	253.918	252.001
253.738	0.032	6344	253.760	253.968	252.001
253.770	0.029	6345	253.800	253.970	252.001
253.800	0.067	6346	253.840	254.003	252.001
253.866	0.037	6347	253.880	254.053	252.001
253.903	0.034	6348	253.920	254.103	252.001
253.936	0.034	6349	253.960	254.136	252.001
253.970	0.030	6350	254.000	254.170	252.001
254.000	0.055	6351	254.040	254.203	254.000
254.055	0.028	6352	254.080	254.253	254.000
254.083	0.054	6353	254.120	254.335	254.000
254.137	0.034	6354	254.160	254.384	254.000
254.171	0.029	6355	254.200	254.417	254.000
254.200	0.053	6356	254.240	254.451	254.000
254.252	0.031	6357	254.280	254.501	254.000
254.283	0.054	6358	254.320	254.534	254.000
254.337	0.033	6359	254.360	254.584	254.000
254.370	0.029	6360	254.400	254.618	254.000
254.399	0.053	6361	254.440	254.619	254.000
254.452	0.031	6362	254.480	254.669	254.000
254.483	0.053	6363	254.520	254.702	254.000
254.536	0.034	6364	254.560	254.752	254.000
254.570	0.029	6365	254.600	254.785	254.000
254.599	0.067	6366	254.640	254.819	254.000
254.666	0.038	6367	254.680	254.869	254.000
254.704	0.032	6368	254.720	254.872	254.000
254.736	0.034	6369	254.760	254.905	254.000
254.770	0.029	6370	254.800	254.939	254.000
254.800	0.054	6371	254.840	254.972	254.000
254.853	0.029	6372	254.880	255.022	254.000
254.883	0.053	6373	254.920	255.055	254.000
254.936	0.030	6374	254.960	255.105	254.000
254.966	0.054	6375	255.000	255.138	254.000
255.020	0.034	6376	255.040	255.236	254.000
255.053	0.029	6377	255.080	255.270	254.000
255.083	0.067	6378	255.120	255.303	254.000
255.149	0.036	6379	255.160	255.353	254.000
255.185	0.034	6380	255.200	255.403	254.000
255.219	0.034	6381	255.240	255.436	254.000
