onset	duration	frameidx	videotime	audiotime	lasttrigger
2.215	0.053	56	2.240	2.324	1.999
2.268	0.035	57	2.280	2.374	1.999
2.303	0.029	58	2.320	2.408	1.999
2.332	0.054	59	2.360	2.441	1.999
2.386	0.029	60	2.400	2.539	1.999
2.415	0.067	61	2.440	2.573	1.999
2.482	0.050	62	2.480	2.622	1.999
2.532	0.021	63	2.520	2.689	1.999
2.552	0.033	64	2.560	2.706	1.999
2.585	0.030	65	2.600	2.739	1.999
2.615	0.055	66	2.640	2.772	1.999
2.670	0.032	67	2.680	2.775	1.999
2.702	0.030	68	2.720	2.808	1.999
2.732	0.055	69	2.760	2.841	1.999
2.786	0.029	70	2.800	2.891	1.999
2.815	0.053	71	2.840	2.924	1.999
2.868	0.034	72	2.880	2.974	1.999
2.902	0.030	73	2.920	3.008	1.999
2.932	0.054	74	2.960	3.041	1.999
2.986	0.029	75	3.000	3.170	1.999
3.015	0.054	76	3.040	3.203	1.999
3.069	0.046	77	3.080	3.253	1.999
3.115	0.036	78	3.120	3.286	1.999
3.151	0.036	79	3.160	3.336	1.999
3.186	0.028	80	3.200	3.369	1.999
3.215	0.054	81	3.240	3.403	1.999
3.269	0.032	82	3.280	3.453	1.999
3.302	0.030	83	3.320	3.454	1.999
3.332	0.053	84	3.360	3.488	1.999
3.385	0.030	85	3.400	3.538	1.999
3.415	0.053	86	3.440	3.571	1.999
3.468	0.036	87	3.480	3.621	1.999
3.503	0.028	88	3.520	3.654	1.999
3.532	0.067	89	3.560	3.688	1.999
3.598	0.036	90	3.600	3.737	1.999
3.634	0.047	91	3.640	3.835	1.999
3.681	0.033	92	3.680	3.869	1.999
3.715	0.017	93	3.720	3.922	1.999
3.731	0.053	94	3.760	3.935	1.999
3.784	0.030	95	3.800	3.985	1.999
3.815	0.053	96	3.840	4.019	1.999
3.868	0.047	97	3.880	4.069	1.999
3.915	0.036	98	3.920	4.102	1.999
3.950	0.036	99	3.960	4.120	1.999
3.986	0.028	100	4.000	4.153	3.999
4.015	0.055	101	4.040	4.187	3.999
4.069	0.032	102	4.080	4.237	3.999
4.101	0.030	103	4.120	4.270	3.999
4.131	0.054	104	4.160	4.303	3.999
4.185	0.030	105	4.200	4.354	3.999
4.215	0.053	106	4.240	4.387	3.999
4.268	0.046	107	4.280	4.350	3.999
4.315	0.036	108	4.320	4.383	3.999
4.351	0.047	109	4.360	4.433	3.999
4.398	0.036	110	4.400	4.466	3.999
4.434	0.036	111	4.440	4.516	3.999
4.470	0.032	112	4.480	4.549	3.999
4.502	0.029	113	4.520	4.583	3.999
4.531	0.054	114	4.560	4.616	3.999
4.585	0.029	115	4.600	4.714	3.999
4.614	0.054	116	4.640	4.747	3.999
4.668	0.046	117	4.680	4.798	3.999
4.714	0.036	118	4.720	4.831	3.999
4.751	0.034	119	4.760	4.880	3.999
4.784	0.030	120	4.800	4.914	3.999
4.814	0.054	121	4.840	4.948	3.999
4.868	0.033	122	4.880	4.949	3.999
4.901	0.030	123	4.920	4.983	3.999
4.931	0.053	124	4.960	5.016	3.999
4.984	0.030	125	5.000	5.066	3.999
5.014	0.053	126	5.040	5.099	3.999
5.068	0.033	127	5.080	5.149	3.999
5.101	0.030	128	5.120	5.183	3.999
5.131	0.067	129	5.160	5.216	3.999
5.198	0.036	130	5.200	5.314	3.999
5.234	0.035	131	5.240	5.364	3.999
5.269	0.032	132	5.280	5.397	3.999
5.301	0.030	133	5.320	5.431	3.999
5.331	0.053	134	5.360	5.464	3.999
5.384	0.030	135	5.400	5.514	3.999
5.414	0.054	136	5.440	5.548	3.999
5.468	0.033	137	5.480	5.597	3.999
5.501	0.030	138	5.520	5.630	3.999
5.531	0.053	139	5.560	5.664	3.999
5.584	0.030	140	5.600	5.713	3.999
5.614	0.055	141	5.640	5.747	3.999
5.669	0.032	142	5.680	5.797	3.999
5.702	0.029	143	5.720	5.830	3.999
5.731	0.067	144	5.760	5.863	3.999
5.797	0.037	145	5.800	6.041	3.999
5.834	0.033	146	5.840	6.091	3.999
5.867	0.035	147	5.880	6.124	3.999
5.902	0.028	148	5.920	6.157	3.999
5.931	0.053	149	5.960	6.191	3.999
5.984	0.030	150	6.000	6.241	5.998
6.014	0.053	151	6.040	6.274	5.998
6.067	0.034	152	6.080	6.324	5.998
6.101	0.030	153	6.120	6.246	5.998
6.131	0.053	154	6.160	6.279	5.998
6.183	0.030	155	6.200	6.329	5.998
6.214	0.053	156	6.240	6.362	5.998
6.267	0.035	157	6.280	6.412	5.998
6.302	0.028	158	6.320	6.445	5.998
6.330	0.054	159	6.360	6.479	5.998
6.385	0.029	160	6.400	6.529	5.998
6.414	0.053	161	6.440	6.690	5.998
6.467	0.033	162	6.480	6.740	5.998
6.500	0.030	163	6.520	6.773	5.998
6.530	0.053	164	6.560	6.806	5.998
6.584	0.030	165	6.600	6.856	5.998
6.614	0.053	166	6.640	6.890	5.998
6.667	0.036	167	6.680	6.940	5.998
6.703	0.028	168	6.720	6.973	5.998
6.730	0.053	169	6.760	6.840	5.998
6.784	0.030	170	6.800	6.890	5.998
6.814	0.053	171	6.840	6.923	5.998
6.867	0.034	172	6.880	6.973	5.998
6.900	0.030	173	6.920	7.006	5.998
6.930	0.053	174	6.960	7.040	5.998
6.983	0.030	175	7.000	7.089	5.998
7.014	0.053	176	7.040	7.123	5.998
7.067	0.034	177	7.080	7.221	5.998
7.101	0.029	178	7.120	7.254	5.998
7.130	0.054	179	7.160	7.288	5.998
7.184	0.030	180	7.200	7.337	5.998
7.213	0.054	181	7.240	7.371	5.998
7.268	0.033	182	7.280	7.421	5.998
7.301	0.030	183	7.320	7.454	5.998
7.330	0.054	184	7.360	7.487	5.998
7.384	0.029	185	7.400	7.490	5.998
7.413	0.053	186	7.440	7.523	5.998
7.466	0.030	187	7.480	7.573	5.998
7.497	0.053	188	7.520	7.606	5.998
7.550	0.047	189	7.560	7.656	5.998
7.597	0.036	190	7.600	7.689	5.998
7.633	0.035	191	7.640	7.739	5.998
7.668	0.032	192	7.680	7.772	5.998
7.700	0.030	193	7.720	7.805	5.998
7.730	0.053	194	7.760	7.838	5.998
7.783	0.030	195	7.800	7.888	5.998
7.813	0.054	196	7.840	7.921	5.998
7.867	0.030	197	7.880	7.972	5.998
7.896	0.054	198	7.920	8.005	5.998
7.950	0.046	199	7.960	8.055	5.998
7.997	0.037	200	8.000	8.216	7.998
8.033	0.035	201	8.040	8.266	7.998
8.068	0.028	202	8.080	8.299	7.998
8.097	0.054	203	8.120	8.333	7.998
8.151	0.034	204	8.160	8.383	7.998
8.185	0.028	205	8.200	8.416	7.998
8.213	0.055	206	8.240	8.449	7.998
8.268	0.045	207	8.280	8.499	7.998
8.313	0.036	208	8.320	8.422	7.998
8.349	0.035	209	8.360	8.470	7.998
8.384	0.029	210	8.400	8.504	7.998
8.413	0.053	211	8.440	8.537	7.998
8.466	0.030	212	8.480	8.587	7.998
8.496	0.054	213	8.520	8.621	7.998
8.551	0.035	214	8.560	8.670	7.998
8.585	0.028	215	8.600	8.704	7.998
8.613	0.053	216	8.640	8.865	7.998
8.666	0.030	217	8.680	8.915	7.998
8.696	0.053	218	8.720	8.948	7.998
8.749	0.034	219	8.760	8.999	7.998
8.783	0.030	220	8.800	9.032	7.998
8.813	0.053	221	8.840	9.065	7.998
8.866	0.030	222	8.880	9.115	7.998
8.896	0.067	223	8.920	9.149	7.998
8.963	0.033	224	8.960	9.031	7.998
8.996	0.016	225	9.000	9.084	7.998
9.013	0.053	226	9.040	9.098	7.998
9.066	0.030	227	9.080	9.148	7.998
9.096	0.053	228	9.120	9.181	7.998
9.149	0.035	229	9.160	9.231	7.998
9.184	0.029	230	9.200	9.264	7.998
9.213	0.067	231	9.240	9.346	7.998
9.280	0.036	232	9.280	9.396	7.998
9.316	0.035	233	9.320	9.446	7.998
9.350	0.034	234	9.360	9.479	7.998
9.384	0.029	235	9.400	9.513	7.998
9.413	0.053	236	9.440	9.546	7.998
9.466	0.030	237	9.480	9.596	7.998
9.496	0.067	238	9.520	9.629	7.998
9.563	0.034	239	9.560	9.631	7.998
9.596	0.016	240	9.600	9.684	7.998
9.613	0.053	241	9.640	9.698	7.998
9.666	0.030	242	9.680	9.748	7.998
9.696	0.054	243	9.720	9.781	7.998
9.750	0.034	244	9.760	9.831	7.998
9.784	0.028	245	9.800	9.864	7.998
9.813	0.067	246	9.840	9.898	7.998
9.880	0.016	247	9.880	10.016	7.998
9.896	0.053	248	9.920	10.029	7.998
9.949	0.035	249	9.960	10.079	7.998
9.984	0.028	250	10.000	10.112	9.998
10.013	0.053	251	10.040	10.146	9.998
10.066	0.030	252	10.080	10.196	9.998
10.096	0.067	253	10.120	10.229	9.998
10.163	0.050	254	10.160	10.279	9.998
10.213	0.020	255	10.200	10.424	9.998
10.232	0.033	256	10.240	10.441	9.998
10.266	0.030	257	10.280	10.475	9.998
10.296	0.053	258	10.320	10.508	9.998
10.349	0.047	259	10.360	10.558	9.998
10.396	0.036	260	10.400	10.592	9.998
10.432	0.035	261	10.440	10.641	9.998
10.467	0.029	262	10.480	10.643	9.998
10.496	0.067	263	10.520	10.676	9.998
10.563	0.020	264	10.560	10.746	9.998
10.583	0.030	265	10.600	10.759	9.998
10.612	0.053	266	10.640	10.792	9.998
10.666	0.030	267	10.680	10.843	9.998
10.696	0.053	268	10.720	10.876	9.998
10.749	0.034	269	10.760	10.926	9.998
10.783	0.029	270	10.800	11.007	9.998
10.812	0.053	271	10.840	11.040	9.998
10.866	0.030	272	10.880	11.090	9.998
10.896	0.067	273	10.920	11.124	9.998
10.962	0.050	274	10.960	11.174	9.998
11.012	0.020	275	11.000	11.240	9.998
11.032	0.034	276	11.040	11.257	9.998
11.066	0.029	277	11.080	11.290	9.998
11.096	0.054	278	11.120	11.292	9.998
11.150	0.046	279	11.160	11.342	9.998
11.196	0.036	280	11.200	11.375	9.998
11.232	0.034	281	11.240	11.425	9.998
11.266	0.030	282	11.280	11.458	9.998
11.296	0.055	283	11.320	11.492	9.998
11.350	0.033	284	11.360	11.542	9.998
11.383	0.029	285	11.400	11.575	9.998
11.412	0.053	286	11.440	11.521	9.998
11.465	0.030	287	11.480	11.571	9.998
11.495	0.055	288	11.520	11.605	9.998
11.550	0.045	289	11.560	11.655	9.998
11.596	0.036	290	11.600	11.688	9.998
11.631	0.047	291	11.640	11.737	9.998
11.679	0.050	292	11.680	11.771	9.998
11.729	0.034	293	11.720	11.869	9.998
11.762	0.020	294	11.760	11.924	9.998
11.783	0.029	295	11.800	11.936	9.998
11.812	0.053	296	11.840	11.969	9.998
11.865	0.030	297	11.880	12.019	9.998
11.895	0.053	298	11.920	12.053	9.998
11.949	0.047	299	11.960	12.103	9.998
11.995	0.037	300	12.000	12.136	12.013
12.032	0.046	301	12.040	12.138	12.013
12.079	0.036	302	12.080	12.171	12.013
12.115	0.035	303	12.120	12.221	12.013
12.150	0.046	304	12.160	12.255	12.013
12.195	0.037	305	12.200	12.288	12.013
12.232	0.034	306	12.240	12.338	12.013
12.266	0.030	307	12.280	12.371	12.013
12.295	0.054	308	12.320	12.404	12.013
12.349	0.046	309	12.360	12.534	12.013
12.395	0.036	310	12.400	12.567	12.013
12.431	0.035	311	12.440	12.617	12.013
12.466	0.029	312	12.480	12.650	12.013
12.495	0.053	313	12.520	12.684	12.013
12.548	0.034	314	12.560	12.733	12.013
12.582	0.030	315	12.600	12.767	12.013
12.612	0.054	316	12.640	12.800	12.013
12.666	0.029	317	12.680	12.818	12.013
12.695	0.053	318	12.720	12.851	12.013
12.748	0.034	319	12.760	12.901	12.013
12.783	0.029	320	12.800	12.934	12.013
12.812	0.055	321	12.840	12.968	12.013
12.867	0.028	322	12.880	13.018	12.013
12.895	0.067	323	12.920	13.051	12.013
12.962	0.033	324	12.960	13.101	12.013
12.995	0.017	325	13.000	13.202	12.013
13.012	0.054	326	13.040	13.216	12.013
13.065	0.030	327	13.080	13.266	12.013
13.095	0.054	328	13.120	13.299	12.013
13.149	0.032	329	13.160	13.349	12.013
13.181	0.030	330	13.200	13.382	12.013
13.212	0.055	331	13.240	13.416	12.013
13.267	0.028	332	13.280	13.466	12.013
13.295	0.066	333	13.320	13.467	12.013
13.361	0.034	334	13.360	13.517	12.013
13.395	0.016	335	13.400	13.570	12.013
13.412	0.054	336	13.440	13.584	12.013
13.465	0.030	337	13.480	13.634	12.013
13.495	0.053	338	13.520	13.667	12.013
13.548	0.047	339	13.560	13.717	12.013
13.595	0.036	340	13.600	13.750	12.013
13.631	0.034	341	13.640	13.714	12.013
13.665	0.030	342	13.680	13.747	12.013
13.695	0.053	343	13.720	13.780	12.013
13.748	0.035	344	13.760	13.830	12.013
13.783	0.028	345	13.800	13.863	12.013
13.811	0.053	346	13.840	13.897	12.013
13.865	0.030	347	13.880	13.947	12.013
13.895	0.054	348	13.920	14.028	12.013
13.949	0.046	349	13.960	14.078	12.013
13.995	0.037	350	14.000	14.111	14.012
14.031	0.035	351	14.040	14.161	14.012
14.066	0.028	352	14.080	14.194	14.012
14.095	0.067	353	14.120	14.228	14.012
14.161	0.034	354	14.160	14.278	14.012
14.195	0.016	355	14.200	14.331	14.012
14.211	0.053	356	14.240	14.297	14.012
14.265	0.030	357	14.280	14.347	14.012
14.295	0.053	358	14.320	14.380	14.012
14.348	0.047	359	14.360	14.430	14.012
14.395	0.036	360	14.400	14.463	14.012
14.431	0.035	361	14.440	14.513	14.012
14.465	0.029	362	14.480	14.546	14.012
14.494	0.054	363	14.520	14.580	14.012
14.549	0.046	364	14.560	14.678	14.012
14.594	0.036	365	14.600	14.711	14.012
14.631	0.033	366	14.640	14.761	14.012
14.664	0.030	367	14.680	14.794	14.012
14.694	0.054	368	14.720	14.828	14.012
14.748	0.046	369	14.760	14.878	14.012
14.794	0.037	370	14.800	14.911	14.012
14.831	0.033	371	14.840	14.961	14.012
14.865	0.030	372	14.880	15.073	14.012
14.894	0.055	373	14.920	15.106	14.012
14.950	0.045	374	14.960	15.157	14.012
14.994	0.037	375	15.000	15.190	14.012
15.031	0.033	376	15.040	15.240	14.012
15.065	0.030	377	15.080	15.273	14.012
15.094	0.067	378	15.120	15.307	14.012
15.161	0.050	379	15.160	15.325	14.012
15.211	0.020	380	15.200	15.391	14.012
15.232	0.033	381	15.240	15.408	14.012
15.265	0.029	382	15.280	15.441	14.012
15.294	0.054	383	15.320	15.475	14.012
15.348	0.046	384	15.360	15.525	14.012
15.394	0.036	385	15.400	15.558	14.012
15.431	0.047	386	15.440	15.608	14.012
15.477	0.038	387	15.480	15.689	14.012
15.516	0.045	388	15.520	15.740	14.012
15.561	0.050	389	15.560	15.772	14.012
15.611	0.020	390	15.600	15.839	14.012
15.631	0.034	391	15.640	15.856	14.012
15.665	0.029	392	15.680	15.889	14.012
15.694	0.055	393	15.720	15.922	14.012
15.749	0.032	394	15.760	15.972	14.012
15.781	0.030	395	15.800	16.014	14.012
15.811	0.053	396	15.840	16.047	14.012
15.864	0.030	397	15.880	16.097	14.012
15.894	0.054	398	15.920	16.130	14.012
15.948	0.034	399	15.960	16.180	14.012
15.982	0.028	400	16.000	16.214	14.012
16.011	0.067	401	16.040	16.247	16.011
16.077	0.037	402	16.080	16.297	16.011
16.115	0.046	403	16.120	16.220	16.011
16.161	0.033	404	16.160	16.253	16.011
16.194	0.016	405	16.200	16.306	16.011
16.211	0.054	406	16.240	16.320	16.011
16.265	0.029	407	16.280	16.370	16.011
16.294	0.067	408	16.320	16.403	16.011
16.361	0.034	409	16.360	16.453	16.011
16.394	0.016	410	16.400	16.555	16.011
16.410	0.055	411	16.440	16.568	16.011
16.466	0.028	412	16.480	16.618	16.011
16.494	0.053	413	16.520	16.651	16.011
16.547	0.047	414	16.560	16.701	16.011
16.594	0.036	415	16.600	16.734	16.011
16.630	0.047	416	16.640	16.784	16.011
16.677	0.037	417	16.680	16.818	16.011
16.714	0.047	418	16.720	16.820	16.011
16.761	0.033	419	16.760	16.853	16.011
16.794	0.016	420	16.800	16.907	16.011
16.810	0.054	421	16.840	16.920	16.011
16.864	0.029	422	16.880	16.969	16.011
16.894	0.053	423	16.920	17.003	16.011
16.947	0.035	424	16.960	17.053	16.011
16.982	0.029	425	17.000	17.086	16.011
17.011	0.054	426	17.040	17.119	16.011
17.065	0.029	427	17.080	17.168	16.011
17.094	0.054	428	17.120	17.202	16.011
17.148	0.046	429	17.160	17.252	16.011
17.194	0.036	430	17.200	17.285	16.011
17.230	0.035	431	17.240	17.335	16.011
17.266	0.028	432	17.280	17.368	16.011
17.294	0.066	433	17.320	17.402	16.011
17.360	0.034	434	17.360	17.580	16.011
17.394	0.016	435	17.400	17.633	16.011
17.410	0.054	436	17.440	17.646	16.011
17.465	0.029	437	17.480	17.696	16.011
17.494	0.053	438	17.520	17.729	16.011
17.547	0.033	439	17.560	17.780	16.011
17.580	0.030	440	17.600	17.813	16.011
17.610	0.054	441	17.640	17.846	16.011
17.664	0.029	442	17.680	17.784	16.011
17.694	0.053	443	17.720	17.818	16.011
17.747	0.034	444	17.760	17.868	16.011
17.780	0.030	445	17.800	17.901	16.011
17.810	0.054	446	17.840	17.934	16.011
17.864	0.029	447	17.880	17.984	16.011
17.893	0.067	448	17.920	18.018	16.011
17.960	0.037	449	17.960	18.068	16.011
17.997	0.034	450	18.000	18.206	17.997
18.031	0.046	451	18.040	18.239	17.997
18.077	0.037	452	18.080	18.272	17.997
18.113	0.047	453	18.120	18.322	17.997
18.160	0.036	454	18.160	18.355	17.997
18.196	0.035	455	18.200	18.405	17.997
18.231	0.045	456	18.240	18.439	17.997
18.276	0.037	457	18.280	18.472	17.997
18.313	0.033	458	18.320	18.395	17.997
18.346	0.030	459	18.360	18.428	17.997
18.376	0.054	460	18.400	18.462	17.997
18.431	0.034	461	18.440	18.512	17.997
18.464	0.029	462	18.480	18.545	17.997
18.493	0.055	463	18.520	18.578	17.997
18.548	0.029	464	18.560	18.628	17.997
18.576	0.055	465	18.600	18.710	17.997
18.631	0.045	466	18.640	18.760	17.997
18.676	0.036	467	18.680	18.793	17.997
18.713	0.036	468	18.720	18.843	17.997
18.748	0.028	469	18.760	18.876	17.997
18.776	0.054	470	18.800	18.910	17.997
18.830	0.035	471	18.840	18.960	17.997
18.865	0.028	472	18.880	18.993	17.997
18.893	0.066	473	18.920	18.978	17.997
18.960	0.036	474	18.960	19.028	17.997
18.996	0.034	475	19.000	19.078	17.997
19.031	0.046	476	19.040	19.111	17.997
19.076	0.036	477	19.080	19.145	17.997
19.113	0.047	478	19.120	19.195	17.997
19.160	0.036	479	19.160	19.228	17.997
19.196	0.047	480	19.200	19.278	17.997
19.243	0.033	481	19.240	19.359	17.997
19.276	0.017	482	19.280	19.413	17.997
19.293	0.053	483	19.320	19.426	17.997
19.346	0.030	484	19.360	19.476	17.997
19.376	0.053	485	19.400	19.510	17.997
19.430	0.034	486	19.440	19.560	17.997
19.464	0.029	487	19.480	19.593	17.997
19.493	0.067	488	19.520	19.626	17.997
19.560	0.016	489	19.560	19.695	17.997
19.576	0.054	490	19.600	19.709	17.997
19.631	0.046	491	19.640	19.758	17.997
19.676	0.036	492	19.680	19.792	17.997
19.713	0.034	493	19.720	19.842	17.997
19.747	0.029	494	19.760	19.875	17.997
19.776	0.054	495	19.800	19.908	17.997
19.830	0.046	496	19.840	20.087	17.997
19.876	0.037	497	19.880	20.120	17.997
19.913	0.047	498	19.920	20.170	17.997
19.959	0.036	499	19.960	20.203	17.997
19.996	0.035	500	20.000	20.253	20.010
20.031	0.045	501	20.040	20.287	20.010
20.076	0.037	502	20.080	20.320	20.010
20.113	0.034	503	20.120	20.370	20.010
20.147	0.029	504	20.160	20.291	20.010
20.176	0.053	505	20.200	20.324	20.010
20.229	0.035	506	20.240	20.374	20.010
20.264	0.029	507	20.280	20.407	20.010
20.293	0.067	508	20.320	20.441	20.010
20.359	0.036	509	20.360	20.491	20.010
20.395	0.035	510	20.400	20.540	20.010
20.430	0.046	511	20.440	20.574	20.010
20.476	0.037	512	20.480	20.735	20.010
20.513	0.033	513	20.520	20.785	20.010
20.546	0.030	514	20.560	20.819	20.010
20.576	0.053	515	20.600	20.852	20.010
20.629	0.047	516	20.640	20.902	20.010
20.676	0.036	517	20.680	20.935	20.010
20.712	0.034	518	20.720	20.985	20.010
20.747	0.029	519	20.760	21.018	20.010
20.776	0.054	520	20.800	20.885	20.010
20.830	0.034	521	20.840	20.935	20.010
20.864	0.029	522	20.880	20.968	20.010
20.892	0.053	523	20.920	21.001	20.010
20.946	0.030	524	20.960	21.052	20.010
20.976	0.053	525	21.000	21.085	20.010
21.029	0.047	526	21.040	21.135	20.010
21.076	0.036	527	21.080	21.168	20.010
21.112	0.035	528	21.120	21.266	20.010
21.147	0.029	529	21.160	21.299	20.010
21.176	0.055	530	21.200	21.333	20.010
21.230	0.033	531	21.240	21.383	20.010
21.263	0.029	532	21.280	21.416	20.010
21.292	0.054	533	21.320	21.449	20.010
21.346	0.029	534	21.360	21.499	20.010
21.376	0.054	535	21.400	21.533	20.010
21.429	0.046	536	21.440	21.535	20.010
21.475	0.036	537	21.480	21.568	20.010
21.512	0.047	538	21.520	21.618	20.010
21.559	0.037	539	21.560	21.651	20.010
21.596	0.035	540	21.600	21.701	20.010
21.630	0.032	541	21.640	21.735	20.010
21.662	0.030	542	21.680	21.768	20.010
21.692	0.053	543	21.720	21.489	20.010
21.746	0.030	544	21.760	21.930	20.010
21.775	0.054	545	21.800	21.963	20.010
21.829	0.033	546	21.840	22.014	20.010
21.862	0.030	547	21.880	22.047	20.010
21.892	0.054	548	21.920	22.080	20.010
21.946	0.029	549	21.960	22.130	20.010
21.975	0.055	550	22.000	22.163	22.010
22.030	0.045	551	22.040	22.222	22.010
22.075	0.037	552	22.080	22.255	22.010
22.112	0.047	553	22.120	22.305	22.010
22.159	0.036	554	22.160	22.338	22.010
22.195	0.035	555	22.200	22.388	22.010
22.230	0.046	556	22.240	22.421	22.010
22.275	0.037	557	22.280	22.455	22.010
22.312	0.033	558	22.320	22.505	22.010
22.345	0.030	559	22.360	22.466	22.010
22.375	0.054	560	22.400	22.499	22.010
22.429	0.034	561	22.440	22.550	22.010
22.463	0.029	562	22.480	22.583	22.010
22.492	0.053	563	22.520	22.616	22.010
22.545	0.030	564	22.560	22.666	22.010
22.575	0.067	565	22.600	22.699	22.010
22.642	0.034	566	22.640	22.749	22.010
22.675	0.016	567	22.680	22.890	22.010
22.692	0.053	568	22.720	22.904	22.010
22.745	0.030	569	22.760	22.954	22.010
22.775	0.053	570	22.800	22.987	22.010
22.828	0.034	571	22.840	23.037	22.010
22.862	0.030	572	22.880	23.071	22.010
22.892	0.055	573	22.920	23.104	22.010
22.946	0.029	574	22.960	23.027	22.010
22.975	0.054	575	23.000	23.060	22.010
23.029	0.034	576	23.040	23.110	22.010
23.063	0.029	577	23.080	23.143	22.010
23.092	0.055	578	23.120	23.177	22.010
23.146	0.029	579	23.160	23.227	22.010
23.175	0.054	580	23.200	23.260	22.010
23.229	0.034	581	23.240	23.310	22.010
23.263	0.028	582	23.280	23.392	22.010
23.292	0.053	583	23.320	23.425	22.010
23.345	0.030	584	23.360	23.475	22.010
23.375	0.053	585	23.400	23.508	22.010
23.428	0.034	586	23.440	23.558	22.010
23.462	0.030	587	23.480	23.591	22.010
23.492	0.055	588	23.520	23.625	22.010
23.546	0.029	589	23.560	23.675	22.010
23.575	0.053	590	23.600	23.660	22.010
23.628	0.047	591	23.640	23.710	22.010
23.675	0.036	592	23.680	23.743	22.010
23.711	0.034	593	23.720	23.793	22.010
23.745	0.029	594	23.760	23.827	22.010
23.775	0.054	595	23.800	23.860	22.010
23.829	0.033	596	23.840	23.910	22.010
23.862	0.030	597	23.880	23.943	22.010
23.891	0.053	598	23.920	24.025	22.010
23.945	0.030	599	23.960	24.074	22.010
23.975	0.053	600	24.000	24.108	24.009
24.028	0.034	601	24.040	24.158	24.009
24.062	0.029	602	24.080	24.191	24.009
24.091	0.054	603	24.120	24.224	24.009
24.146	0.029	604	24.160	24.274	24.009
24.175	0.066	605	24.200	24.308	24.009
24.241	0.021	606	24.240	24.417	24.009
24.263	0.028	607	24.280	24.430	24.009
24.291	0.054	608	24.320	24.463	24.009
24.345	0.029	609	24.360	24.513	24.009
24.375	0.054	610	24.400	24.547	24.009
24.428	0.033	611	24.440	24.597	24.009
24.461	0.030	612	24.480	24.630	24.009
24.491	0.055	613	24.520	24.663	24.009
24.546	0.028	614	24.560	24.801	24.009
24.574	0.053	615	24.600	24.835	24.009
24.628	0.033	616	24.640	24.885	24.009
24.661	0.030	617	24.680	24.918	24.009
24.691	0.054	618	24.720	24.951	24.009
24.745	0.029	619	24.760	25.001	24.009
24.774	0.055	620	24.800	25.035	24.009
24.829	0.033	621	24.840	24.973	24.009
24.862	0.029	622	24.880	25.006	24.009
24.891	0.053	623	24.920	25.039	24.009
24.944	0.030	624	24.960	25.089	24.009
24.974	0.053	625	25.000	25.122	24.009
25.027	0.034	626	25.040	25.172	24.009
25.062	0.029	627	25.080	25.206	24.009
25.091	0.067	628	25.120	25.239	24.009
25.158	0.036	629	25.160	25.417	24.009
25.194	0.034	630	25.200	25.467	24.009
25.229	0.046	631	25.240	25.500	24.009
25.274	0.037	632	25.280	25.534	24.009
25.311	0.047	633	25.320	25.584	24.009
