onset	duration	frameidx	videotime	audiotime	lasttrigger
5.848	0.054	147	5.880	6.017	3.999
5.902	0.029	148	5.920	6.067	3.999
5.931	0.053	149	5.960	6.100	3.999
5.984	0.035	150	6.000	6.150	5.998
6.019	0.029	151	6.040	6.184	5.998
6.048	0.083	152	6.080	6.217	5.998
6.131	0.020	153	6.120	6.348	5.998
6.151	0.034	154	6.160	6.365	5.998
6.185	0.033	155	6.200	6.398	5.998
6.218	0.029	156	6.240	6.431	5.998
6.247	0.054	157	6.280	6.465	5.998
6.302	0.029	158	6.320	6.514	5.998
6.331	0.053	159	6.360	6.548	5.998
6.384	0.033	160	6.400	6.566	5.998
6.418	0.030	161	6.440	6.599	5.998
6.447	0.054	162	6.480	6.632	5.998
6.502	0.029	163	6.520	6.683	5.998
6.531	0.053	164	6.560	6.716	5.998
6.584	0.047	165	6.600	6.766	5.998
6.631	0.036	166	6.640	6.799	5.998
6.667	0.034	167	6.680	6.849	5.998
6.701	0.030	168	6.720	6.835	5.998
6.731	0.053	169	6.760	6.869	5.998
6.784	0.033	170	6.800	6.918	5.998
6.817	0.030	171	6.840	6.952	5.998
6.847	0.053	172	6.880	6.985	5.998
6.900	0.031	173	6.920	7.035	5.998
6.931	0.053	174	6.960	7.068	5.998
6.984	0.033	175	7.000	7.119	5.998
7.017	0.030	176	7.040	7.200	5.998
7.047	0.053	177	7.080	7.233	5.998
7.101	0.030	178	7.120	7.283	5.998
7.131	0.054	179	7.160	7.317	5.998
7.184	0.034	180	7.200	7.367	5.998
7.218	0.030	181	7.240	7.400	5.998
7.247	0.066	182	7.280	7.433	5.998
7.314	0.036	183	7.320	7.483	5.998
7.350	0.034	184	7.360	7.485	5.998
7.384	0.030	185	7.400	7.518	5.998
7.414	0.054	186	7.440	7.552	5.998
7.468	0.033	187	7.480	7.602	5.998
7.501	0.030	188	7.520	7.635	5.998
7.530	0.054	189	7.560	7.668	5.998
7.585	0.034	190	7.600	7.718	5.998
7.618	0.029	191	7.640	7.752	5.998
7.647	0.053	192	7.680	7.833	5.998
7.700	0.030	193	7.720	7.883	5.998
7.731	0.053	194	7.760	7.916	5.998
7.784	0.034	195	7.800	7.967	5.998
7.817	0.030	196	7.840	8.000	5.998
7.847	0.067	197	7.880	8.033	5.998
7.914	0.037	198	7.920	8.083	5.998
7.950	0.034	199	7.960	8.292	5.998
7.985	0.033	200	8.000	8.325	7.998
8.018	0.030	201	8.040	8.359	7.998
8.047	0.066	202	8.080	8.392	7.998
8.114	0.036	203	8.120	8.442	7.998
8.150	0.034	204	8.160	8.492	7.998
8.184	0.030	205	8.200	8.525	7.998
8.214	0.054	206	8.240	8.558	7.998
8.268	0.033	207	8.280	8.537	7.998
8.301	0.029	208	8.320	8.570	7.998
8.330	0.054	209	8.360	8.603	7.998
8.384	0.029	210	8.400	8.653	7.998
8.414	0.053	211	8.440	8.686	7.998
8.467	0.033	212	8.480	8.737	7.998
8.500	0.030	213	8.520	8.770	7.998
8.530	0.055	214	8.560	8.803	7.998
8.585	0.028	215	8.600	8.941	7.998
8.613	0.053	216	8.640	8.974	7.998
8.666	0.034	217	8.680	9.024	7.998
8.700	0.030	218	8.720	9.057	7.998
8.730	0.053	219	8.760	9.091	7.998
8.783	0.030	220	8.800	9.141	7.998
8.813	0.055	221	8.840	9.174	7.998
8.868	0.032	222	8.880	8.986	7.998
8.900	0.030	223	8.920	9.020	7.998
8.930	0.053	224	8.960	9.053	7.998
8.983	0.031	225	9.000	9.103	7.998
9.014	0.066	226	9.040	9.136	7.998
9.080	0.034	227	9.080	9.186	7.998
9.114	0.016	228	9.120	9.240	7.998
9.130	0.067	229	9.160	9.253	7.998
9.197	0.037	230	9.200	9.303	7.998
9.233	0.033	231	9.240	9.393	7.998
9.266	0.033	232	9.280	9.426	7.998
9.300	0.030	233	9.320	9.460	7.998
9.330	0.053	234	9.360	9.493	7.998
9.383	0.030	235	9.400	9.543	7.998
9.413	0.053	236	9.440	9.576	7.998
9.466	0.047	237	9.480	9.626	7.998
9.513	0.036	238	9.520	9.611	7.998
9.549	0.034	239	9.560	9.660	7.998
9.583	0.030	240	9.600	9.694	7.998
9.613	0.053	241	9.640	9.727	7.998
9.666	0.034	242	9.680	9.777	7.998
9.700	0.030	243	9.720	9.810	7.998
9.730	0.053	244	9.760	9.844	7.998
9.783	0.030	245	9.800	9.894	7.998
9.813	0.054	246	9.840	9.975	7.998
9.867	0.033	247	9.880	10.025	7.998
9.900	0.030	248	9.920	10.059	7.998
9.930	0.067	249	9.960	10.092	7.998
9.996	0.036	250	10.000	10.142	9.997
10.032	0.034	251	10.040	10.191	9.997
10.066	0.033	252	10.080	10.225	9.997
10.100	0.030	253	10.120	10.259	9.997
10.130	0.053	254	10.160	10.251	9.997
10.183	0.030	255	10.200	10.301	9.997
10.213	0.053	256	10.240	10.334	9.997
10.266	0.034	257	10.280	10.384	9.997
10.300	0.030	258	10.320	10.417	9.997
10.330	0.053	259	10.360	10.450	9.997
10.383	0.030	260	10.400	10.500	9.997
10.413	0.067	261	10.440	10.534	9.997
10.479	0.050	262	10.480	10.672	9.997
10.530	0.020	263	10.520	10.738	9.997
10.549	0.034	264	10.560	10.755	9.997
10.583	0.030	265	10.600	10.789	9.997
10.613	0.053	266	10.640	10.822	9.997
10.666	0.033	267	10.680	10.872	9.997
10.699	0.030	268	10.720	10.905	9.997
10.730	0.067	269	10.760	10.939	9.997
10.796	0.016	270	10.800	10.936	9.997
10.813	0.053	271	10.840	10.950	9.997
10.866	0.034	272	10.880	11.000	9.997
10.899	0.030	273	10.920	11.033	9.997
10.929	0.054	274	10.960	11.066	9.997
10.983	0.029	275	11.000	11.116	9.997
11.013	0.054	276	11.040	11.150	9.997
11.067	0.046	277	11.080	11.288	9.997
11.113	0.037	278	11.120	11.321	9.997
11.149	0.033	279	11.160	11.371	9.997
11.182	0.030	280	11.200	11.404	9.997
11.213	0.053	281	11.240	11.437	9.997
11.266	0.035	282	11.280	11.487	9.997
11.300	0.029	283	11.320	11.521	9.997
11.329	0.054	284	11.360	11.554	9.997
11.383	0.029	285	11.400	11.517	9.997
11.413	0.054	286	11.440	11.550	9.997
11.467	0.033	287	11.480	11.600	9.997
11.500	0.029	288	11.520	11.634	9.997
11.529	0.067	289	11.560	11.667	9.997
11.596	0.036	290	11.600	11.717	9.997
11.632	0.034	291	11.640	11.767	9.997
11.666	0.033	292	11.680	11.800	9.997
11.700	0.030	293	11.720	11.882	9.997
11.729	0.053	294	11.760	11.915	9.997
11.783	0.030	295	11.800	11.965	9.997
11.812	0.054	296	11.840	11.998	9.997
11.866	0.046	297	11.880	12.048	9.997
11.912	0.036	298	11.920	12.081	9.997
11.948	0.035	299	11.960	12.131	9.997
11.983	0.029	300	12.000	12.165	11.996
12.012	0.067	301	12.040	12.150	11.996
12.079	0.034	302	12.080	12.200	11.996
12.113	0.016	303	12.120	12.253	11.996
12.129	0.053	304	12.160	12.267	11.996
12.182	0.030	305	12.200	12.317	11.996
12.213	0.053	306	12.240	12.350	11.996
12.266	0.034	307	12.280	12.400	11.996
12.300	0.029	308	12.320	12.433	11.996
12.329	0.067	309	12.360	12.626	11.996
12.396	0.037	310	12.400	12.676	11.996
12.432	0.034	311	12.440	12.726	11.996
12.466	0.034	312	12.480	12.759	11.996
12.499	0.029	313	12.520	12.793	11.996
12.529	0.053	314	12.560	12.826	11.996
12.582	0.030	315	12.600	12.876	11.996
12.612	0.054	316	12.640	12.909	11.996
12.666	0.046	317	12.680	12.887	11.996
12.712	0.037	318	12.720	12.920	11.996
12.749	0.034	319	12.760	12.970	11.996
12.783	0.029	320	12.800	13.004	11.996
12.812	0.067	321	12.840	13.037	11.996
12.879	0.034	322	12.880	13.087	11.996
12.913	0.016	323	12.920	13.140	11.996
12.929	0.053	324	12.960	13.242	11.996
12.982	0.030	325	13.000	13.292	11.996
13.012	0.055	326	13.040	13.325	11.996
13.067	0.032	327	13.080	13.375	11.996
13.099	0.029	328	13.120	13.408	11.996
13.129	0.067	329	13.160	13.442	11.996
13.195	0.036	330	13.200	13.491	11.996
13.232	0.034	331	13.240	13.541	11.996
13.265	0.033	332	13.280	13.503	11.996
13.299	0.030	333	13.320	13.536	11.996
13.329	0.053	334	13.360	13.569	11.996
13.382	0.030	335	13.400	13.620	11.996
13.412	0.053	336	13.440	13.653	11.996
13.465	0.034	337	13.480	13.703	11.996
13.499	0.030	338	13.520	13.736	11.996
13.529	0.055	339	13.560	13.769	11.996
13.583	0.028	340	13.600	13.693	11.996
13.612	0.067	341	13.640	13.726	11.996
13.678	0.034	342	13.680	13.776	11.996
13.712	0.016	343	13.720	13.829	11.996
13.728	0.053	344	13.760	13.842	11.996
13.781	0.030	345	13.800	13.893	11.996
13.812	0.067	346	13.840	13.926	11.996
13.879	0.033	347	13.880	13.976	11.996
13.912	0.017	348	13.920	14.077	11.996
13.928	0.053	349	13.960	14.090	11.996
13.981	0.031	350	14.000	14.140	13.996
14.012	0.053	351	14.040	14.174	13.996
14.065	0.034	352	14.080	14.224	13.996
14.099	0.029	353	14.120	14.257	13.996
14.128	0.067	354	14.160	14.290	13.996
14.195	0.036	355	14.200	14.292	13.996
14.231	0.035	356	14.240	14.342	13.996
14.267	0.045	357	14.280	14.376	13.996
14.312	0.038	358	14.320	14.409	13.996
14.349	0.033	359	14.360	14.459	13.996
14.382	0.029	360	14.400	14.492	13.996
14.412	0.067	361	14.440	14.526	13.996
14.478	0.034	362	14.480	14.575	13.996
14.512	0.016	363	14.520	14.678	13.996
14.528	0.053	364	14.560	14.690	13.996
14.581	0.030	365	14.600	14.740	13.996
14.611	0.054	366	14.640	14.774	13.996
14.666	0.033	367	14.680	14.824	13.996
14.699	0.029	368	14.720	14.857	13.996
14.728	0.054	369	14.760	14.890	13.996
14.782	0.030	370	14.800	14.940	13.996
14.812	0.053	371	14.840	14.972	13.996
14.865	0.034	372	14.880	15.022	13.996
14.899	0.029	373	14.920	15.056	13.996
14.928	0.067	374	14.960	15.089	13.996
14.995	0.037	375	15.000	15.139	13.996
15.032	0.033	376	15.040	15.189	13.996
15.065	0.047	377	15.080	15.223	13.996
15.111	0.037	378	15.120	15.256	13.996
15.148	0.047	379	15.160	15.403	13.996
15.195	0.036	380	15.200	15.436	13.996
15.231	0.047	381	15.240	15.486	13.996
15.278	0.034	382	15.280	15.519	13.996
15.312	0.016	383	15.320	15.573	13.996
15.328	0.054	384	15.360	15.586	13.996
15.382	0.030	385	15.400	15.636	13.996
15.411	0.067	386	15.440	15.669	13.996
15.478	0.021	387	15.480	15.659	13.996
15.499	0.029	388	15.520	15.673	13.996
15.528	0.054	389	15.560	15.706	13.996
15.582	0.029	390	15.600	15.756	13.996
15.611	0.067	391	15.640	15.789	13.996
15.678	0.021	392	15.680	15.860	13.996
15.699	0.029	393	15.720	15.873	13.996
15.728	0.053	394	15.760	15.906	13.996
15.781	0.030	395	15.800	16.083	13.996
15.811	0.053	396	15.840	16.116	13.996
15.864	0.034	397	15.880	16.166	13.996
15.898	0.030	398	15.920	16.199	13.996
15.928	0.067	399	15.960	16.233	13.996
15.994	0.036	400	16.000	16.283	15.995
16.031	0.034	401	16.040	16.332	15.995
16.064	0.033	402	16.080	16.199	15.995
16.098	0.030	403	16.120	16.232	15.995
16.128	0.052	404	16.160	16.266	15.995
16.180	0.031	405	16.200	16.315	15.995
16.211	0.053	406	16.240	16.349	15.995
16.264	0.047	407	16.280	16.399	15.995
16.311	0.036	408	16.320	16.432	15.995
16.347	0.047	409	16.360	16.482	15.995
16.394	0.036	410	16.400	16.563	15.995
16.430	0.047	411	16.440	16.613	15.995
16.478	0.050	412	16.480	16.647	15.995
16.528	0.020	413	16.520	16.713	15.995
16.547	0.033	414	16.560	16.730	15.995
16.580	0.030	415	16.600	16.763	15.995
16.611	0.053	416	16.640	16.797	15.995
16.664	0.034	417	16.680	16.847	15.995
16.699	0.029	418	16.720	16.834	15.995
16.727	0.053	419	16.760	16.866	15.995
16.780	0.031	420	16.800	16.915	15.995
16.811	0.054	421	16.840	16.949	15.995
16.865	0.033	422	16.880	16.999	15.995
16.899	0.029	423	16.920	17.032	15.995
16.927	0.054	424	16.960	17.066	15.995
16.981	0.030	425	17.000	17.115	15.995
17.011	0.053	426	17.040	17.198	15.995
17.064	0.033	427	17.080	17.248	15.995
17.097	0.030	428	17.120	17.281	15.995
17.127	0.054	429	17.160	17.314	15.995
17.182	0.029	430	17.200	17.364	15.995
17.211	0.067	431	17.240	17.398	15.995
17.277	0.037	432	17.280	17.448	15.995
17.314	0.034	433	17.320	17.455	15.995
17.348	0.046	434	17.360	17.489	15.995
17.394	0.036	435	17.400	17.522	15.995
17.430	0.033	436	17.440	17.572	15.995
17.464	0.034	437	17.480	17.605	15.995
17.497	0.030	438	17.520	17.639	15.995
17.527	0.055	439	17.560	17.672	15.995
17.582	0.028	440	17.600	17.722	15.995
17.611	0.054	441	17.640	17.924	15.995
17.665	0.046	442	17.680	17.973	15.995
17.710	0.037	443	17.720	18.007	15.995
17.747	0.034	444	17.760	18.057	15.995
17.781	0.030	445	17.800	18.090	15.995
17.811	0.053	446	17.840	18.123	15.995
17.864	0.030	447	17.880	18.174	15.995
17.894	0.054	448	17.920	18.207	15.995
17.948	0.034	449	17.960	18.105	15.995
17.982	0.029	450	18.000	18.138	17.995
18.011	0.054	451	18.040	18.172	17.995
18.065	0.029	452	18.080	18.221	17.995
18.094	0.054	453	18.120	18.255	17.995
18.147	0.046	454	18.160	18.305	17.995
18.194	0.037	455	18.200	18.338	17.995
18.230	0.034	456	18.240	18.388	17.995
18.265	0.029	457	18.280	18.374	17.995
18.294	0.053	458	18.320	18.407	17.995
18.347	0.034	459	18.360	18.458	17.995
18.381	0.030	460	18.400	18.491	17.995
18.410	0.053	461	18.440	18.524	17.995
18.463	0.030	462	18.480	18.574	17.995
18.494	0.054	463	18.520	18.608	17.995
18.548	0.033	464	18.560	18.707	17.995
18.581	0.029	465	18.600	18.740	17.995
18.610	0.053	466	18.640	18.773	17.995
18.663	0.030	467	18.680	18.823	17.995
18.693	0.087	468	18.720	18.856	17.995
18.780	0.014	469	18.760	18.939	17.995
18.794	0.016	470	18.800	18.959	17.995
18.810	0.054	471	18.840	18.973	17.995
18.864	0.030	472	18.880	18.974	17.995
18.893	0.053	473	18.920	19.007	17.995
18.947	0.034	474	18.960	19.058	17.995
18.980	0.030	475	19.000	19.091	17.995
19.010	0.054	476	19.040	19.124	17.995
19.064	0.030	477	19.080	19.174	17.995
19.093	0.067	478	19.120	19.207	17.995
19.160	0.033	479	19.160	19.257	17.995
19.193	0.017	480	19.200	19.359	17.995
19.210	0.053	481	19.240	19.372	17.995
19.263	0.030	482	19.280	19.422	17.995
19.293	0.053	483	19.320	19.455	17.995
19.346	0.047	484	19.360	19.505	17.995
19.393	0.036	485	19.400	19.539	17.995
19.429	0.036	486	19.440	19.588	17.995
19.465	0.028	487	19.480	19.622	17.995
19.493	0.054	488	19.520	19.694	17.995
19.547	0.033	489	19.560	19.744	17.995
19.581	0.029	490	19.600	19.777	17.995
19.610	0.053	491	19.640	19.811	17.995
19.663	0.031	492	19.680	19.861	17.995
19.693	0.053	493	19.720	19.894	17.995
19.746	0.034	494	19.760	19.944	17.995
19.780	0.030	495	19.800	19.978	17.995
19.810	0.067	496	19.840	19.978	17.995
19.877	0.016	497	19.880	20.049	17.995
19.893	0.053	498	19.920	20.062	17.995
19.946	0.033	499	19.960	20.112	17.995
19.979	0.030	500	20.000	20.145	19.994
20.010	0.053	501	20.040	20.179	19.994
20.063	0.030	502	20.080	20.229	19.994
20.093	0.053	503	20.120	20.262	19.994
20.146	0.036	504	20.160	20.360	19.994
20.182	0.028	505	20.200	20.393	19.994
20.210	0.053	506	20.240	20.427	19.994
20.263	0.030	507	20.280	20.477	19.994
20.293	0.067	508	20.320	20.510	19.994
20.360	0.034	509	20.360	20.560	19.994
20.393	0.016	510	20.400	20.613	19.994
20.410	0.054	511	20.440	20.627	19.994
20.463	0.030	512	20.480	20.685	19.994
20.493	0.054	513	20.520	20.718	19.994
20.547	0.033	514	20.560	20.768	19.994
20.580	0.029	515	20.600	20.801	19.994
20.610	0.055	516	20.640	20.835	19.994
20.664	0.029	517	20.680	20.884	19.994
20.693	0.054	518	20.720	20.918	19.994
20.747	0.033	519	20.760	20.881	19.994
20.779	0.030	520	20.800	20.914	19.994
20.809	0.053	521	20.840	20.948	19.994
20.863	0.030	522	20.880	20.997	19.994
20.893	0.054	523	20.920	21.031	19.994
20.947	0.033	524	20.960	21.081	19.994
20.979	0.030	525	21.000	21.114	19.994
21.009	0.053	526	21.040	21.147	19.994
21.063	0.030	527	21.080	21.245	19.994
21.093	0.053	528	21.120	21.279	19.994
21.146	0.033	529	21.160	21.328	19.994
21.179	0.030	530	21.200	21.362	19.994
21.209	0.055	531	21.240	21.395	19.994
21.264	0.029	532	21.280	21.445	19.994
21.293	0.055	533	21.320	21.478	19.994
21.348	0.033	534	21.360	21.528	19.994
21.381	0.029	535	21.400	21.514	19.994
21.409	0.054	536	21.440	21.547	19.994
21.463	0.029	537	21.480	21.597	19.994
21.493	0.054	538	21.520	21.631	19.994
21.546	0.046	539	21.560	21.681	19.994
21.592	0.036	540	21.600	21.714	19.994
21.629	0.047	541	21.640	21.764	19.994
21.676	0.036	542	21.680	21.797	19.994
21.712	0.034	543	21.720	21.806	19.994
21.746	0.033	544	21.760	21.839	19.994
21.779	0.031	545	21.800	21.872	19.994
21.809	0.053	546	21.840	21.906	19.994
21.862	0.031	547	21.880	21.956	19.994
21.893	0.052	548	21.920	21.989	19.994
21.945	0.048	549	21.960	22.039	19.994
21.993	0.036	550	22.000	22.281	21.993
22.028	0.034	551	22.040	22.330	21.993
22.062	0.030	552	22.080	22.364	21.993
22.092	0.054	553	22.120	22.397	21.993
22.147	0.033	554	22.160	22.447	21.993
22.180	0.029	555	22.200	22.480	21.993
22.209	0.053	556	22.240	22.514	21.993
22.262	0.031	557	22.280	22.564	21.993
22.293	0.053	558	22.320	22.486	21.993
22.345	0.034	559	22.360	22.535	21.993
22.379	0.030	560	22.400	22.569	21.993
22.409	0.055	561	22.440	22.602	21.993
22.464	0.029	562	22.480	22.652	21.993
22.492	0.054	563	22.520	22.685	21.993
22.547	0.034	564	22.560	22.735	21.993
22.580	0.029	565	22.600	22.769	21.993
22.609	0.067	566	22.640	22.890	21.993
22.675	0.037	567	22.680	22.940	21.993
22.712	0.034	568	22.720	22.990	21.993
22.746	0.034	569	22.760	23.023	21.993
22.780	0.029	570	22.800	23.056	21.993
22.809	0.067	571	22.840	23.090	21.993
22.875	0.050	572	22.880	23.139	21.993
22.925	0.033	573	22.920	23.189	21.993
22.959	0.033	574	22.960	23.076	21.993
22.992	0.036	575	23.000	23.089	21.993
23.028	0.036	576	23.040	23.139	21.993
23.064	0.028	577	23.080	23.173	21.993
23.092	0.067	578	23.120	23.206	21.993
23.159	0.033	579	23.160	23.256	21.993
23.192	0.017	580	23.200	23.310	21.993
23.209	0.054	581	23.240	23.323	21.993
23.263	0.029	582	23.280	23.421	21.993
23.292	0.054	583	23.320	23.454	21.993
23.346	0.046	584	23.360	23.504	21.993
23.392	0.037	585	23.400	23.537	21.993
23.429	0.034	586	23.440	23.587	21.993
23.463	0.029	587	23.480	23.620	21.993
23.492	0.054	588	23.520	23.654	21.993
23.546	0.034	589	23.560	23.656	21.993
23.579	0.029	590	23.600	23.689	21.993
23.609	0.053	591	23.640	23.722	21.993
23.661	0.030	592	23.680	23.773	21.993
23.692	0.053	593	23.720	23.806	21.993
23.745	0.033	594	23.760	23.856	21.993
23.778	0.030	595	23.800	23.889	21.993
23.809	0.053	596	23.840	23.922	21.993
23.862	0.030	597	23.880	24.020	21.993
23.892	0.053	598	23.920	24.053	21.993
23.945	0.034	599	23.960	24.103	21.993
23.979	0.030	600	24.000	24.137	23.993
24.008	0.054	601	24.040	24.171	23.993
24.062	0.029	602	24.080	24.220	23.993
24.092	0.055	603	24.120	24.253	23.993
24.146	0.033	604	24.160	24.303	23.993
24.179	0.030	605	24.200	24.296	23.993
24.208	0.053	606	24.240	24.329	23.993
24.261	0.030	607	24.280	24.379	23.993
24.292	0.067	608	24.320	24.412	23.993
24.358	0.034	609	24.360	24.462	23.993
24.392	0.016	610	24.400	24.516	23.993
24.408	0.053	611	24.440	24.529	23.993
24.461	0.031	612	24.480	24.579	23.993
24.492	0.053	613	24.520	24.700	23.993
24.545	0.033	614	24.560	24.751	23.993
24.578	0.030	615	24.600	24.784	23.993
24.608	0.054	616	24.640	24.817	23.993
24.662	0.029	617	24.680	24.867	23.993
24.691	0.053	618	24.720	24.900	23.993
24.744	0.034	619	24.760	24.950	23.993
24.778	0.030	620	24.800	24.984	23.993
24.808	0.053	621	24.840	25.065	23.993
24.861	0.030	622	24.880	25.115	23.993
24.891	0.053	623	24.920	25.148	23.993
24.944	0.034	624	24.960	25.198	23.993
24.978	0.030	625	25.000	25.231	23.993
25.008	0.053	626	25.040	25.265	23.993
25.061	0.031	627	25.080	25.315	23.993
25.091	0.067	628	25.120	25.348	23.993
25.158	0.050	629	25.160	25.366	23.993
25.208	0.020	630	25.200	25.433	23.993
25.228	0.033	631	25.240	25.449	23.993
25.261	0.030	632	25.280	25.483	23.993
25.291	0.053	633	25.320	25.516	23.993
