onset	duration	frameidx	videotime	audiotime	lasttrigger
165.745	0.054	4144	165.760	166.001	164.001
165.799	0.029	4145	165.800	166.051	164.001
165.828	0.055	4146	165.840	166.084	164.001
165.883	0.045	4147	165.880	165.967	164.001
165.928	0.036	4148	165.920	166.000	164.001
165.964	0.047	4149	165.960	166.050	164.001
166.011	0.036	4150	166.000	166.084	166.012
166.047	0.035	4151	166.040	166.134	166.012
166.083	0.045	4152	166.080	166.167	166.012
166.128	0.050	4153	166.120	166.200	166.012
166.178	0.050	4154	166.160	166.250	166.012
166.228	0.020	4155	166.200	166.365	166.012
166.248	0.033	4156	166.240	166.382	166.012
166.281	0.033	4157	166.280	166.415	166.012
166.314	0.030	4158	166.320	166.449	166.012
166.345	0.067	4159	166.360	166.482	166.012
166.411	0.036	4160	166.400	166.532	166.012
166.447	0.034	4161	166.440	166.582	166.012
166.482	0.046	4162	166.480	166.615	166.012
166.528	0.037	4163	166.520	166.601	166.012
166.565	0.034	4164	166.560	166.651	166.012
166.598	0.029	4165	166.600	166.684	166.012
166.628	0.055	4166	166.640	166.717	166.012
166.683	0.045	4167	166.680	166.767	166.012
166.728	0.036	4168	166.720	166.801	166.012
166.764	0.034	4169	166.760	166.851	166.012
166.798	0.029	4170	166.800	166.963	166.012
166.828	0.055	4171	166.840	166.996	166.012
166.882	0.033	4172	166.880	167.046	166.012
166.915	0.029	4173	166.920	167.080	166.012
166.944	0.067	4174	166.960	167.113	166.012
167.011	0.036	4175	167.000	167.163	166.012
167.047	0.048	4176	167.040	167.213	166.012
167.095	0.033	4177	167.080	167.246	166.012
167.128	0.017	4178	167.120	167.269	166.012
167.144	0.054	4179	167.160	167.281	166.012
167.199	0.029	4180	167.200	167.331	166.012
167.227	0.055	4181	167.240	167.364	166.012
167.282	0.032	4182	167.280	167.414	166.012
167.314	0.030	4183	167.320	167.447	166.012
167.344	0.055	4184	167.360	167.481	166.012
167.399	0.028	4185	167.400	167.531	166.012
167.428	0.053	4186	167.440	167.612	166.012
167.481	0.033	4187	167.480	167.662	166.012
167.514	0.030	4188	167.520	167.695	166.012
167.544	0.055	4189	167.560	167.728	166.012
167.599	0.028	4190	167.600	167.778	166.012
167.627	0.053	4191	167.640	167.812	166.012
167.681	0.033	4192	167.680	167.862	166.012
167.714	0.030	4193	167.720	167.895	166.012
167.744	0.055	4194	167.760	167.937	166.012
167.799	0.029	4195	167.800	167.986	166.012
167.827	0.067	4196	167.840	168.020	166.012
167.894	0.034	4197	167.880	168.070	166.012
167.927	0.017	4198	167.920	168.123	166.012
167.944	0.054	4199	167.960	168.136	166.012
167.998	0.030	4200	168.000	168.187	168.011
168.027	0.053	4201	168.040	168.220	168.011
168.081	0.033	4202	168.080	168.143	168.011
168.114	0.030	4203	168.120	168.176	168.011
168.144	0.055	4204	168.160	168.209	168.011
168.198	0.029	4205	168.200	168.259	168.011
168.227	0.055	4206	168.240	168.293	168.011
168.282	0.032	4207	168.280	168.343	168.011
168.314	0.030	4208	168.320	168.376	168.011
168.344	0.053	4209	168.360	168.409	168.011
168.397	0.030	4210	168.400	168.507	168.011
168.427	0.055	4211	168.440	168.541	168.011
168.482	0.045	4212	168.480	168.591	168.011
168.527	0.036	4213	168.520	168.624	168.011
168.564	0.035	4214	168.560	168.674	168.011
168.598	0.029	4215	168.600	168.707	168.011
168.627	0.055	4216	168.640	168.741	168.011
168.681	0.046	4217	168.680	168.743	168.011
168.727	0.036	4218	168.720	168.776	168.011
168.764	0.033	4219	168.760	168.826	168.011
168.797	0.030	4220	168.800	168.859	168.011
168.827	0.054	4221	168.840	168.892	168.011
168.881	0.032	4222	168.880	168.943	168.011
168.913	0.030	4223	168.920	168.976	168.011
168.944	0.066	4224	168.960	169.009	168.011
169.010	0.037	4225	169.000	169.107	168.011
169.047	0.033	4226	169.040	169.157	168.011
169.080	0.035	4227	169.080	169.190	168.011
169.115	0.028	4228	169.120	169.224	168.011
169.144	0.053	4229	169.160	169.257	168.011
169.197	0.030	4230	169.200	169.307	168.011
169.227	0.055	4231	169.240	169.340	168.011
169.282	0.032	4232	169.280	169.390	168.011
169.314	0.030	4233	169.320	169.423	168.011
169.343	0.055	4234	169.360	169.456	168.011
169.399	0.028	4235	169.400	169.506	168.011
169.427	0.054	4236	169.440	169.539	168.011
169.480	0.046	4237	169.480	169.589	168.011
169.527	0.037	4238	169.520	169.622	168.011
169.564	0.034	4239	169.560	169.673	168.011
169.597	0.030	4240	169.600	169.706	168.011
169.627	0.054	4241	169.640	169.867	168.011
169.680	0.046	4242	169.680	169.917	168.011
169.727	0.037	4243	169.720	169.950	168.011
169.763	0.034	4244	169.760	170.000	168.011
169.798	0.029	4245	169.800	170.034	168.011
169.827	0.053	4246	169.840	170.067	168.011
169.880	0.035	4247	169.880	170.117	168.011
169.915	0.028	4248	169.920	170.150	168.011
169.943	0.055	4249	169.960	170.112	168.011
169.998	0.028	4250	170.000	170.162	170.011
170.027	0.066	4251	170.040	170.195	170.011
170.093	0.034	4252	170.080	170.245	170.011
170.127	0.016	4253	170.120	170.299	170.011
170.143	0.067	4254	170.160	170.312	170.011
170.210	0.037	4255	170.200	170.362	170.011
170.247	0.035	4256	170.240	170.460	170.011
170.282	0.032	4257	170.280	170.493	170.011
170.313	0.030	4258	170.320	170.526	170.011
170.343	0.054	4259	170.360	170.560	170.011
170.398	0.029	4260	170.400	170.610	170.011
170.426	0.054	4261	170.440	170.643	170.011
170.480	0.033	4262	170.480	170.693	170.011
170.513	0.030	4263	170.520	170.726	170.011
170.543	0.053	4264	170.560	170.633	170.011
170.596	0.030	4265	170.600	170.682	170.011
170.626	0.053	4266	170.640	170.716	170.011
170.680	0.034	4267	170.680	170.766	170.011
170.714	0.029	4268	170.720	170.799	170.011
170.743	0.055	4269	170.760	170.832	170.011
170.798	0.028	4270	170.800	170.882	170.011
170.827	0.066	4271	170.840	170.916	170.011
170.893	0.034	4272	170.880	171.014	170.011
170.927	0.017	4273	170.920	171.068	170.011
170.943	0.054	4274	170.960	171.080	170.011
170.998	0.029	4275	171.000	171.131	170.011
171.026	0.054	4276	171.040	171.164	170.011
171.080	0.046	4277	171.080	171.214	170.011
171.126	0.050	4278	171.120	171.247	170.011
171.176	0.033	4279	171.160	171.297	170.011
171.210	0.017	4280	171.200	171.302	170.011
171.226	0.054	4281	171.240	171.316	170.011
171.280	0.046	4282	171.280	171.366	170.011
171.326	0.036	4283	171.320	171.399	170.011
171.362	0.035	4284	171.360	171.449	170.011
171.397	0.029	4285	171.400	171.482	170.011
171.426	0.067	4286	171.440	171.516	170.011
171.493	0.034	4287	171.480	171.605	170.011
171.526	0.016	4288	171.520	171.658	170.011
171.543	0.054	4289	171.560	171.671	170.011
171.597	0.029	4290	171.600	171.721	170.011
171.626	0.055	4291	171.640	171.755	170.011
171.681	0.046	4292	171.680	171.805	170.011
171.726	0.036	4293	171.720	171.838	170.011
171.763	0.047	4294	171.760	171.888	170.011
171.809	0.037	4295	171.800	171.969	170.011
171.846	0.034	4296	171.840	172.019	170.011
171.880	0.046	4297	171.880	172.052	170.011
171.926	0.037	4298	171.920	172.086	170.011
171.963	0.034	4299	171.960	172.136	170.011
171.997	0.029	4300	172.000	172.169	172.010
172.026	0.055	4301	172.040	172.202	172.010
172.081	0.033	4302	172.080	172.252	172.010
172.114	0.029	4303	172.120	172.254	172.010
172.143	0.067	4304	172.160	172.287	172.010
172.209	0.037	4305	172.200	172.337	172.010
172.246	0.035	4306	172.240	172.387	172.010
172.281	0.031	4307	172.280	172.420	172.010
172.312	0.030	4308	172.320	172.454	172.010
172.343	0.055	4309	172.360	172.487	172.010
172.397	0.029	4310	172.400	172.537	172.010
172.426	0.053	4311	172.440	172.618	172.010
172.479	0.046	4312	172.480	172.668	172.010
172.526	0.037	4313	172.520	172.702	172.010
172.562	0.033	4314	172.560	172.752	172.010
172.596	0.030	4315	172.600	172.785	172.010
172.626	0.055	4316	172.640	172.818	172.010
172.681	0.033	4317	172.680	172.868	172.010
172.713	0.029	4318	172.720	172.901	172.010
172.742	0.055	4319	172.760	172.808	172.010
172.797	0.029	4320	172.800	172.858	172.010
172.826	0.055	4321	172.840	172.891	172.010
172.881	0.045	4322	172.880	172.941	172.010
172.926	0.036	4323	172.920	172.975	172.010
172.962	0.034	4324	172.960	173.025	172.010
172.997	0.029	4325	173.000	173.058	172.010
173.026	0.055	4326	173.040	173.091	172.010
173.081	0.045	4327	173.080	173.189	172.010
173.126	0.037	4328	173.120	173.222	172.010
173.162	0.035	4329	173.160	173.272	172.010
173.197	0.029	4330	173.200	173.306	172.010
173.226	0.053	4331	173.240	173.339	172.010
173.279	0.047	4332	173.280	173.389	172.010
173.326	0.036	4333	173.320	173.422	172.010
173.362	0.035	4334	173.360	173.424	172.010
173.397	0.029	4335	173.400	173.457	172.010
173.426	0.053	4336	173.440	173.491	172.010
173.479	0.033	4337	173.480	173.541	172.010
173.512	0.030	4338	173.520	173.574	172.010
173.542	0.053	4339	173.560	173.607	172.010
173.595	0.030	4340	173.600	173.658	172.010
173.625	0.053	4341	173.640	173.691	172.010
173.679	0.035	4342	173.680	173.789	172.010
173.713	0.029	4343	173.720	173.822	172.010
173.742	0.055	4344	173.760	173.855	172.010
173.797	0.029	4345	173.800	173.905	172.010
173.825	0.054	4346	173.840	173.939	172.010
173.879	0.046	4347	173.880	173.989	172.010
173.925	0.038	4348	173.920	174.022	172.010
173.964	0.045	4349	173.960	174.072	172.010
174.009	0.036	4350	174.000	174.145	174.009
174.045	0.035	4351	174.040	174.195	174.009
174.080	0.045	4352	174.080	174.228	174.009
174.125	0.036	4353	174.120	174.261	174.009
174.162	0.035	4354	174.160	174.311	174.009
174.196	0.029	4355	174.200	174.344	174.009
174.225	0.054	4356	174.240	174.378	174.009
174.279	0.046	4357	174.280	174.428	174.009
174.325	0.036	4358	174.320	174.509	174.009
174.362	0.034	4359	174.360	174.559	174.009
174.395	0.030	4360	174.400	174.593	174.009
174.425	0.053	4361	174.440	174.626	174.009
174.479	0.033	4362	174.480	174.676	174.009
174.512	0.030	4363	174.520	174.709	174.009
174.542	0.067	4364	174.560	174.743	174.009
174.609	0.037	4365	174.600	174.760	174.009
174.645	0.033	4366	174.640	174.810	174.009
174.678	0.034	4367	174.680	174.843	174.009
174.713	0.029	4368	174.720	174.877	174.009
174.742	0.054	4369	174.760	174.910	174.009
174.796	0.029	4370	174.800	174.960	174.009
174.825	0.053	4371	174.840	174.993	174.009
174.878	0.034	4372	174.880	175.043	174.009
174.913	0.029	4373	174.920	175.125	174.009
174.942	0.054	4374	174.960	175.158	174.009
174.996	0.029	4375	175.000	175.208	174.009
175.025	0.054	4376	175.040	175.241	174.009
175.079	0.046	4377	175.080	175.292	174.009
175.125	0.036	4378	175.120	175.325	174.009
175.161	0.035	4379	175.160	175.375	174.009
175.196	0.029	4380	175.200	175.408	174.009
175.225	0.054	4381	175.240	175.314	174.009
175.279	0.033	4382	175.280	175.364	174.009
175.312	0.029	4383	175.320	175.398	174.009
175.342	0.055	4384	175.360	175.431	174.009
175.396	0.029	4385	175.400	175.481	174.009
175.425	0.053	4386	175.440	175.514	174.009
175.478	0.030	4387	175.480	175.564	174.009
175.508	0.067	4388	175.520	175.597	174.009
175.575	0.050	4389	175.560	175.696	174.009
175.625	0.020	4390	175.600	175.762	174.009
175.645	0.033	4391	175.640	175.779	174.009
175.678	0.030	4392	175.680	175.812	174.009
175.708	0.054	4393	175.720	175.845	174.009
175.763	0.046	4394	175.760	175.896	174.009
175.808	0.039	4395	175.800	175.929	174.009
175.847	0.045	4396	175.840	175.931	174.009
175.892	0.037	4397	175.880	175.964	174.009
175.928	0.034	4398	175.920	176.014	174.009
175.962	0.046	4399	175.960	176.047	174.009
176.008	0.036	4400	176.000	176.081	176.008
176.044	0.047	4401	176.040	176.131	176.008
176.091	0.037	4402	176.080	176.164	176.008
176.128	0.036	4403	176.120	176.214	176.008
176.164	0.044	4404	176.160	176.287	176.008
176.208	0.037	4405	176.200	176.320	176.008
176.245	0.034	4406	176.240	176.370	176.008
176.278	0.030	4407	176.280	176.403	176.008
176.308	0.054	4408	176.320	176.436	176.008
176.361	0.034	4409	176.360	176.486	176.008
176.395	0.030	4410	176.400	176.520	176.008
176.425	0.054	4411	176.440	176.553	176.008
176.478	0.030	4412	176.480	176.651	176.008
176.508	0.055	4413	176.520	176.684	176.008
176.562	0.046	4414	176.560	176.734	176.008
176.608	0.037	4415	176.600	176.768	176.008
176.645	0.033	4416	176.640	176.818	176.008
176.678	0.030	4417	176.680	176.851	176.008
176.708	0.054	4418	176.720	176.884	176.008
176.762	0.046	4419	176.760	176.934	176.008
176.808	0.036	4420	176.800	176.936	176.008
176.844	0.047	4421	176.840	176.985	176.008
176.891	0.036	4422	176.880	177.019	176.008
176.927	0.035	4423	176.920	177.069	176.008
176.963	0.045	4424	176.960	177.102	176.008
177.008	0.036	4425	177.000	177.135	176.008
177.044	0.035	4426	177.040	177.185	176.008
177.079	0.029	4427	177.080	177.219	176.008
177.108	0.067	4428	177.120	177.300	176.008
177.174	0.034	4429	177.160	177.350	176.008
177.208	0.016	4430	177.200	177.403	176.008
177.224	0.054	4431	177.240	177.417	176.008
177.279	0.029	4432	177.280	177.467	176.008
177.308	0.067	4433	177.320	177.500	176.008
177.374	0.050	4434	177.360	177.550	176.008
177.425	0.020	4435	177.400	177.490	176.008
177.444	0.035	4436	177.440	177.506	176.008
177.479	0.029	4437	177.480	177.540	176.008
177.508	0.067	4438	177.520	177.573	176.008
177.574	0.034	4439	177.560	177.623	176.008
177.608	0.016	4440	177.600	177.676	176.008
177.624	0.053	4441	177.640	177.690	176.008
177.678	0.030	4442	177.680	177.740	176.008
177.708	0.054	4443	177.720	177.773	176.008
177.762	0.032	4444	177.760	177.871	176.008
177.794	0.030	4445	177.800	177.904	176.008
177.824	0.053	4446	177.840	177.937	176.008
177.877	0.030	4447	177.880	177.987	176.008
177.907	0.055	4448	177.920	178.021	176.008
177.962	0.045	4449	177.960	178.071	176.008
178.007	0.037	4450	178.000	178.104	178.008
178.045	0.046	4451	178.040	178.106	178.008
178.091	0.037	4452	178.080	178.139	178.008
178.128	0.033	4453	178.120	178.189	178.008
178.161	0.046	4454	178.160	178.222	178.008
178.207	0.037	4455	178.200	178.256	178.008
178.244	0.034	4456	178.240	178.306	178.008
178.278	0.029	4457	178.280	178.339	178.008
178.307	0.067	4458	178.320	178.373	178.008
178.374	0.034	4459	178.360	178.471	178.008
178.408	0.016	4460	178.400	178.524	178.008
178.424	0.054	4461	178.440	178.537	178.008
178.478	0.029	4462	178.480	178.587	178.008
178.507	0.053	4463	178.520	178.620	178.008
178.561	0.046	4464	178.560	178.671	178.008
178.607	0.037	4465	178.600	178.704	178.008
178.644	0.034	4466	178.640	178.754	178.008
178.678	0.029	4467	178.680	178.866	178.008
178.707	0.067	4468	178.720	178.900	178.008
178.774	0.034	4469	178.760	178.950	178.008
178.807	0.016	4470	178.800	179.003	178.008
178.824	0.067	4471	178.840	179.016	178.008
178.891	0.036	4472	178.880	179.066	178.008
178.927	0.047	4473	178.920	179.116	178.008
178.974	0.033	4474	178.960	179.150	178.008
179.007	0.017	4475	179.000	179.251	178.008
179.024	0.066	4476	179.040	179.264	178.008
179.090	0.037	4477	179.080	179.314	178.008
179.127	0.046	4478	179.120	179.364	178.008
179.174	0.034	4479	179.160	179.398	178.008
179.207	0.016	4480	179.200	179.451	178.008
179.224	0.067	4481	179.240	179.464	178.008
179.290	0.037	4482	179.280	179.482	178.008
179.327	0.046	4483	179.320	179.532	178.008
179.374	0.034	4484	179.360	179.565	178.008
179.407	0.016	4485	179.400	179.619	178.008
179.424	0.054	4486	179.440	179.632	178.008
179.477	0.029	4487	179.480	179.682	178.008
179.507	0.053	4488	179.520	179.715	178.008
179.560	0.047	4489	179.560	179.765	178.008
179.607	0.038	4490	179.600	179.847	178.008
179.645	0.032	4491	179.640	179.897	178.008
179.677	0.030	4492	179.680	179.930	178.008
179.707	0.067	4493	179.720	179.963	178.008
179.774	0.034	4494	179.760	180.013	178.008
179.807	0.017	4495	179.800	180.067	178.008
179.824	0.066	4496	179.840	180.080	178.008
179.890	0.037	4497	179.880	180.130	178.008
179.927	0.046	4498	179.920	180.013	178.008
179.974	0.033	4499	179.960	180.046	178.008
180.007	0.017	4500	180.000	180.099	180.007
180.024	0.053	4501	180.040	180.113	180.007
180.077	0.030	4502	180.080	180.163	180.007
180.107	0.054	4503	180.120	180.196	180.007
180.160	0.046	4504	180.160	180.246	180.007
180.207	0.037	4505	180.200	180.279	180.007
180.244	0.046	4506	180.240	180.377	180.007
180.290	0.038	4507	180.280	180.411	180.007
180.328	0.045	4508	180.320	180.461	180.007
180.373	0.034	4509	180.360	180.494	180.007
180.407	0.017	4510	180.400	180.547	180.007
180.423	0.053	4511	180.440	180.560	180.007
180.476	0.030	4512	180.480	180.610	180.007
180.507	0.067	4513	180.520	180.644	180.007
180.573	0.033	4514	180.560	180.667	180.007
180.607	0.037	4515	180.600	180.679	180.007
180.643	0.033	4516	180.640	180.729	180.007
180.677	0.030	4517	180.680	180.763	180.007
180.706	0.067	4518	180.720	180.796	180.007
180.773	0.033	4519	180.760	180.846	180.007
180.807	0.017	4520	180.800	180.899	180.007
180.823	0.067	4521	180.840	180.913	180.007
180.890	0.038	4522	180.880	181.002	180.007
180.927	0.046	4523	180.920	181.052	180.007
180.973	0.034	4524	180.960	181.085	180.007
181.007	0.016	4525	181.000	181.138	180.007
181.023	0.067	4526	181.040	181.152	180.007
181.090	0.038	4527	181.080	181.202	180.007
181.128	0.033	4528	181.120	181.252	180.007
181.160	0.034	4529	181.160	181.333	180.007
181.194	0.029	4530	181.200	181.366	180.007
181.223	0.066	4531	181.240	181.399	180.007
181.290	0.038	4532	181.280	181.449	180.007
181.327	0.033	4533	181.320	181.499	180.007
181.361	0.033	4534	181.360	181.532	180.007
181.394	0.029	4535	181.400	181.566	180.007
181.423	0.053	4536	181.440	181.599	180.007
181.476	0.030	4537	181.480	181.617	180.007
181.506	0.054	4538	181.520	181.651	180.007
181.561	0.032	4539	181.560	181.701	180.007
181.593	0.030	4540	181.600	181.734	180.007
181.623	0.053	4541	181.640	181.767	180.007
181.676	0.030	4542	181.680	181.817	180.007
181.706	0.067	4543	181.720	181.851	180.007
181.773	0.034	4544	181.760	181.900	180.007
181.806	0.016	4545	181.800	182.003	180.007
181.823	0.054	4546	181.840	182.015	180.007
181.877	0.030	4547	181.880	182.065	180.007
181.906	0.053	4548	181.920	182.099	180.007
181.960	0.046	4549	181.960	182.149	180.007
182.006	0.050	4550	182.000	182.182	182.006
182.056	0.034	4551	182.040	182.232	182.006
182.090	0.016	4552	182.080	182.160	182.006
182.106	0.055	4553	182.120	182.172	182.006
182.161	0.045	4554	182.160	182.222	182.006
182.206	0.038	4555	182.200	182.255	182.006
182.244	0.032	4556	182.240	182.305	182.006
182.276	0.030	4557	182.280	182.338	182.006
182.306	0.067	4558	182.320	182.371	182.006
182.373	0.050	4559	182.360	182.422	182.006
182.423	0.021	4560	182.400	182.536	182.006
182.444	0.045	4561	182.440	182.553	182.006
182.489	0.050	4562	182.480	182.586	182.006
182.539	0.034	4563	182.520	182.636	182.006
182.573	0.033	4564	182.560	182.689	182.006
182.606	0.037	4565	182.600	182.703	182.006
182.643	0.033	4566	182.640	182.753	182.006
182.676	0.030	4567	182.680	182.786	182.006
182.706	0.067	4568	182.720	182.771	182.006
182.772	0.034	4569	182.760	182.821	182.006
182.806	0.016	4570	182.800	182.875	182.006
182.823	0.054	4571	182.840	182.888	182.006
182.877	0.029	4572	182.880	182.938	182.006
182.906	0.067	4573	182.920	182.971	182.006
182.972	0.034	4574	182.960	183.021	182.006
183.006	0.016	4575	183.000	183.075	182.006
183.022	0.067	4576	183.040	183.136	182.006
183.089	0.037	4577	183.080	183.186	182.006
183.126	0.046	4578	183.120	183.236	182.006
183.172	0.050	4579	183.160	183.269	182.006
183.223	0.021	4580	183.200	183.335	182.006
183.243	0.046	4581	183.240	183.352	182.006
183.289	0.038	4582	183.280	183.386	182.006
183.327	0.045	4583	183.320	183.436	182.006
183.372	0.033	4584	183.360	183.508	182.006
183.406	0.016	4585	183.400	183.561	182.006
183.422	0.053	4586	183.440	183.575	182.006
183.476	0.030	4587	183.480	183.625	182.006
183.506	0.054	4588	183.520	183.658	182.006
183.559	0.033	4589	183.560	183.708	182.006
183.592	0.030	4590	183.600	183.741	182.006
183.622	0.067	4591	183.640	183.775	182.006
183.689	0.016	4592	183.680	183.893	182.006
183.706	0.067	4593	183.720	183.906	182.006
183.772	0.033	4594	183.760	183.956	182.006
183.806	0.017	4595	183.800	184.010	182.006
183.822	0.054	4596	183.840	184.023	182.006
183.876	0.029	4597	183.880	184.073	182.006
183.905	0.067	4598	183.920	184.106	182.006
183.972	0.033	4599	183.960	184.124	182.006
184.006	0.017	4600	184.000	184.178	184.006
184.022	0.066	4601	184.040	184.191	184.006
184.089	0.037	4602	184.080	184.241	184.006
184.125	0.047	4603	184.120	184.290	184.006
184.172	0.050	4604	184.160	184.324	184.006
184.222	0.021	4605	184.200	184.390	184.006
184.243	0.033	4606	184.240	184.407	184.006
184.276	0.029	4607	184.280	184.488	184.006
184.305	0.067	4608	184.320	184.522	184.006
184.372	0.033	4609	184.360	184.572	184.006
184.405	0.016	4610	184.400	184.625	184.006
184.422	0.053	4611	184.440	184.638	184.006
184.475	0.030	4612	184.480	184.688	184.006
184.505	0.053	4613	184.520	184.722	184.006
184.559	0.034	4614	184.560	184.771	184.006
184.593	0.029	4615	184.600	184.678	184.006
184.622	0.054	4616	184.640	184.711	184.006
184.676	0.029	4617	184.680	184.761	184.006
184.705	0.067	4618	184.720	184.795	184.006
184.772	0.034	4619	184.760	184.845	184.006
184.805	0.017	4620	184.800	184.898	184.006
184.822	0.066	4621	184.840	184.911	184.006
184.888	0.038	4622	184.880	184.961	184.006
184.926	0.045	4623	184.920	185.059	184.006
184.972	0.034	4624	184.960	185.092	184.006
185.005	0.016	4625	185.000	185.146	184.006
185.022	0.067	4626	185.040	185.159	184.006
185.088	0.037	4627	185.080	185.209	184.006
185.125	0.046	4628	185.120	185.259	184.006
185.172	0.050	4629	185.160	185.292	184.006
185.222	0.033	4630	185.200	185.311	184.006
185.255	0.034	4631	185.240	185.328	184.006
185.289	0.016	4632	185.280	185.381	184.006
185.305	0.067	4633	185.320	185.395	184.006
185.372	0.033	4634	185.360	185.444	184.006
185.405	0.017	4635	185.400	185.498	184.006
185.422	0.054	4636	185.440	185.511	184.006
185.476	0.029	4637	185.480	185.561	184.006
185.505	0.066	4638	185.520	185.594	184.006
185.572	0.037	4639	185.560	185.683	184.006
185.608	0.033	4640	185.600	185.733	184.006
185.642	0.046	4641	185.640	185.766	184.006
185.688	0.038	4642	185.680	185.800	184.006
185.726	0.033	4643	185.720	185.850	184.006
185.758	0.030	4644	185.760	185.883	184.006
185.788	0.053	4645	185.800	185.916	184.006
185.841	0.047	4646	185.840	186.014	184.006
185.888	0.037	4647	185.880	186.048	184.006
185.925	0.046	4648	185.920	186.098	184.006
185.971	0.037	4649	185.960	186.131	184.006
186.009	0.046	4650	186.000	186.181	186.009
186.055	0.050	4651	186.040	186.214	186.009
186.105	0.020	4652	186.080	186.281	186.009
186.125	0.033	4653	186.120	186.298	186.009
186.158	0.030	4654	186.160	186.299	186.009
186.188	0.054	4655	186.200	186.332	186.009
186.242	0.046	4656	186.240	186.382	186.009
186.288	0.037	4657	186.280	186.416	186.009
186.324	0.035	4658	186.320	186.466	186.009
186.359	0.029	4659	186.360	186.499	186.009
186.388	0.054	4660	186.400	186.532	186.009
186.442	0.032	4661	186.440	186.582	186.009
186.475	0.030	4662	186.480	186.664	186.009
186.505	0.054	4663	186.520	186.697	186.009
186.558	0.030	4664	186.560	186.747	186.009
186.588	0.053	4665	186.600	186.780	186.009
186.641	0.034	4666	186.640	186.830	186.009
186.675	0.030	4667	186.680	186.864	186.009
186.705	0.055	4668	186.720	186.897	186.009
186.759	0.029	4669	186.760	186.947	186.009
186.788	0.054	4670	186.800	186.853	186.009
186.842	0.046	4671	186.840	186.903	186.009
186.888	0.037	4672	186.880	186.937	186.009
186.925	0.034	4673	186.920	186.987	186.009
186.959	0.029	4674	186.960	187.020	186.009
186.988	0.054	4675	187.000	187.053	186.009
187.041	0.046	4676	187.040	187.103	186.009
187.088	0.036	4677	187.080	187.136	186.009
187.124	0.047	4678	187.120	187.235	186.009
187.171	0.036	4679	187.160	187.268	186.009
187.207	0.047	4680	187.200	187.318	186.009
187.254	0.050	4681	187.240	187.351	186.009
187.305	0.019	4682	187.280	187.418	186.009
187.324	0.047	4683	187.320	187.435	186.009
187.371	0.037	4684	187.360	187.468	186.009
187.408	0.035	4685	187.400	187.470	186.009
187.443	0.045	4686	187.440	187.503	186.009
187.488	0.036	4687	187.480	187.536	186.009
187.524	0.034	4688	187.520	187.586	186.009
187.558	0.029	4689	187.560	187.620	186.009
187.587	0.055	4690	187.600	187.653	186.009
187.642	0.032	4691	187.640	187.703	186.009
187.674	0.030	4692	187.680	187.736	186.009
187.704	0.053	4693	187.720	187.818	186.009
187.758	0.030	4694	187.760	187.867	186.009
187.787	0.054	4695	187.800	187.901	186.009
187.842	0.046	4696	187.840	187.951	186.009
187.888	0.036	4697	187.880	187.984	186.009
187.924	0.047	4698	187.920	188.034	186.009
187.971	0.039	4699	187.960	188.067	188.000
188.009	0.045	4700	188.000	188.117	188.000
188.054	0.034	4701	188.040	188.230	188.000
188.088	0.016	4702	188.080	188.283	188.000
188.104	0.067	4703	188.120	188.297	188.000
188.171	0.037	4704	188.160	188.346	188.000
188.207	0.047	4705	188.200	188.396	188.000
188.254	0.034	4706	188.240	188.430	188.000
188.288	0.016	4707	188.280	188.483	188.000
188.304	0.084	4708	188.320	188.497	188.000
188.388	0.020	4709	188.360	188.547	188.000
188.407	0.035	4710	188.400	188.565	188.000
188.442	0.045	4711	188.440	188.598	188.000
188.487	0.036	4712	188.480	188.631	188.000
188.523	0.036	4713	188.520	188.681	188.000
188.559	0.028	4714	188.560	188.714	188.000
188.587	0.067	4715	188.600	188.748	188.000
188.654	0.050	4716	188.640	188.846	188.000
188.704	0.020	4717	188.680	188.912	188.000
188.724	0.034	4718	188.720	188.929	188.000
188.758	0.030	4719	188.760	188.963	188.000
188.787	0.055	4720	188.800	188.996	188.000
188.842	0.045	4721	188.840	189.046	188.000
188.887	0.036	4722	188.880	189.079	188.000
188.923	0.034	4723	188.920	189.129	188.000
188.957	0.030	4724	188.960	189.130	188.000
188.987	0.067	4725	189.000	189.164	188.000
189.054	0.033	4726	189.040	189.213	188.000
189.087	0.017	4727	189.080	189.267	188.000
189.104	0.054	4728	189.120	189.280	188.000
189.157	0.030	4729	189.160	189.330	188.000
189.187	0.054	4730	189.200	189.363	188.000
189.241	0.033	4731	189.240	189.413	188.000
189.274	0.029	4732	189.280	189.360	188.000
189.304	0.053	4733	189.320	189.393	188.000
189.357	0.030	4734	189.360	189.443	188.000
189.387	0.054	4735	189.400	189.476	188.000
189.441	0.033	4736	189.440	189.526	188.000
189.474	0.029	4737	189.480	189.560	188.000
189.504	0.054	4738	189.520	189.593	188.000
189.558	0.029	4739	189.560	189.643	188.000
189.587	0.054	4740	189.600	189.724	188.000
189.641	0.033	4741	189.640	189.774	188.000
189.673	0.030	4742	189.680	189.808	188.000
189.703	0.067	4743	189.720	189.841	188.000
189.770	0.037	4744	189.760	189.891	188.000
189.807	0.047	4745	189.800	189.941	188.000
189.853	0.050	4746	189.840	189.974	188.000
189.904	0.020	4747	189.880	189.993	188.000
189.924	0.034	4748	189.920	190.010	188.000
189.957	0.030	4749	189.960	190.043	188.000
189.987	0.054	4750	190.000	190.076	190.007
