onset	duration	frameidx	videotime	audiotime	lasttrigger
281.407	0.020	7035	281.400	281.559	279.992
281.427	0.046	7036	281.440	281.576	279.992
281.474	0.037	7037	281.480	281.609	279.992
281.511	0.047	7038	281.520	281.659	279.992
281.557	0.050	7039	281.560	281.693	279.992
281.607	0.021	7040	281.600	281.838	279.992
281.628	0.032	7041	281.640	281.855	279.992
281.660	0.030	7042	281.680	281.888	279.992
281.691	0.053	7043	281.720	281.922	279.992
281.744	0.047	7044	281.760	281.972	279.992
281.791	0.050	7045	281.800	282.005	279.992
281.840	0.034	7046	281.840	282.055	279.992
281.874	0.016	7047	281.880	282.109	279.992
281.890	0.055	7048	281.920	282.090	279.992
281.945	0.032	7049	281.960	282.140	279.992
281.978	0.029	7050	282.000	282.173	281.991
282.007	0.067	7051	282.040	282.207	281.991
282.074	0.037	7052	282.080	282.256	281.991
282.111	0.046	7053	282.120	282.306	281.991
282.157	0.033	7054	282.160	282.339	281.991
282.190	0.017	7055	282.200	282.441	281.991
282.207	0.067	7056	282.240	282.454	281.991
282.274	0.038	7057	282.280	282.504	281.991
282.312	0.032	7058	282.320	282.554	281.991
282.344	0.046	7059	282.360	282.587	281.991
282.390	0.037	7060	282.400	282.621	281.991
282.428	0.046	7061	282.440	282.671	281.991
282.474	0.050	7062	282.480	282.704	281.991
282.523	0.034	7063	282.520	282.762	281.991
282.557	0.021	7064	282.560	282.815	281.991
282.578	0.029	7065	282.600	282.829	281.991
282.607	0.053	7066	282.640	282.862	281.991
282.660	0.030	7067	282.680	282.912	281.991
282.690	0.053	7068	282.720	282.945	281.991
282.743	0.047	7069	282.760	282.995	281.991
282.790	0.037	7070	282.800	283.029	281.991
282.828	0.032	7071	282.840	282.952	281.991
282.860	0.030	7072	282.880	282.985	281.991
282.890	0.054	7073	282.920	283.018	281.991
282.944	0.033	7074	282.960	283.068	281.991
282.977	0.029	7075	283.000	283.102	281.991
283.007	0.055	7076	283.040	283.135	281.991
283.061	0.029	7077	283.080	283.185	281.991
283.090	0.053	7078	283.120	283.218	281.991
283.144	0.035	7079	283.160	283.316	281.991
283.178	0.028	7080	283.200	283.349	281.991
283.206	0.054	7081	283.240	283.383	281.991
283.260	0.029	7082	283.280	283.433	281.991
283.290	0.053	7083	283.320	283.466	281.991
283.343	0.034	7084	283.360	283.516	281.991
283.377	0.030	7085	283.400	283.549	281.991
283.407	0.054	7086	283.440	283.583	281.991
283.461	0.029	7087	283.480	283.585	281.991
283.490	0.054	7088	283.520	283.618	281.991
283.544	0.046	7089	283.560	283.668	281.991
283.590	0.037	7090	283.600	283.701	281.991
283.627	0.046	7091	283.640	283.751	281.991
283.673	0.037	7092	283.680	283.785	281.991
283.711	0.034	7093	283.720	283.835	281.991
283.744	0.046	7094	283.760	283.868	281.991
283.790	0.038	7095	283.800	283.940	281.991
283.828	0.045	7096	283.840	283.990	281.991
283.873	0.036	7097	283.880	284.023	281.991
283.909	0.033	7098	283.920	284.073	281.991
283.943	0.033	7099	283.960	284.107	281.991
283.976	0.030	7100	284.000	284.140	283.990
284.006	0.053	7101	284.040	284.174	283.990
284.059	0.030	7102	284.080	284.223	283.990
284.089	0.053	7103	284.120	284.305	283.990
284.143	0.034	7104	284.160	284.355	283.990
284.177	0.030	7105	284.200	284.388	283.990
284.206	0.053	7106	284.240	284.422	283.990
284.259	0.030	7107	284.280	284.472	283.990
284.290	0.053	7108	284.320	284.505	283.990
284.343	0.047	7109	284.360	284.555	283.990
284.390	0.036	7110	284.400	284.588	283.990
284.425	0.034	7111	284.440	284.566	283.990
284.459	0.030	7112	284.480	284.600	283.990
284.489	0.053	7113	284.520	284.633	283.990
284.543	0.034	7114	284.560	284.683	283.990
284.577	0.030	7115	284.600	284.716	283.990
284.606	0.053	7116	284.640	284.750	283.990
284.659	0.030	7117	284.680	284.800	283.990
284.689	0.054	7118	284.720	284.961	283.990
284.744	0.034	7119	284.760	285.011	283.990
284.778	0.028	7120	284.800	285.044	283.990
284.806	0.053	7121	284.840	285.077	283.990
284.860	0.030	7122	284.880	285.127	283.990
284.889	0.053	7123	284.920	285.161	283.990
284.942	0.034	7124	284.960	285.211	283.990
284.976	0.030	7125	285.000	285.244	283.990
285.006	0.054	7126	285.040	285.110	283.990
285.060	0.029	7127	285.080	285.160	283.990
285.089	0.054	7128	285.120	285.194	283.990
285.144	0.032	7129	285.160	285.244	283.990
285.176	0.030	7130	285.200	285.277	283.990
285.206	0.053	7131	285.240	285.310	283.990
285.259	0.030	7132	285.280	285.360	283.990
285.289	0.054	7133	285.320	285.394	283.990
285.343	0.033	7134	285.360	285.492	283.990
285.376	0.030	7135	285.400	285.525	283.990
285.406	0.053	7136	285.440	285.558	283.990
285.459	0.030	7137	285.480	285.608	283.990
285.489	0.053	7138	285.520	285.642	283.990
285.542	0.033	7139	285.560	285.692	283.990
285.576	0.030	7140	285.600	285.725	283.990
285.606	0.053	7141	285.640	285.758	283.990
285.659	0.030	7142	285.680	285.760	283.990
285.689	0.053	7143	285.720	285.794	283.990
285.742	0.034	7144	285.760	285.844	283.990
285.776	0.030	7145	285.800	285.877	283.990
285.806	0.054	7146	285.840	285.910	283.990
285.859	0.030	7147	285.880	285.960	283.990
285.889	0.055	7148	285.920	285.994	283.990
285.944	0.033	7149	285.960	286.092	283.990
285.977	0.028	7150	286.000	286.125	285.990
286.006	0.054	7151	286.040	286.158	285.990
286.059	0.030	7152	286.080	286.208	285.990
286.089	0.053	7153	286.120	286.241	285.990
286.142	0.034	7154	286.160	286.291	285.990
286.176	0.029	7155	286.200	286.325	285.990
286.206	0.054	7156	286.240	286.358	285.990
286.260	0.029	7157	286.280	286.448	285.990
286.289	0.053	7158	286.320	286.480	285.990
286.342	0.034	7159	286.360	286.530	285.990
286.375	0.030	7160	286.400	286.564	285.990
286.405	0.053	7161	286.440	286.597	285.990
286.458	0.030	7162	286.480	286.647	285.990
286.489	0.053	7163	286.520	286.680	285.990
286.542	0.034	7164	286.560	286.730	285.990
286.576	0.030	7165	286.600	286.811	285.990
286.605	0.053	7166	286.640	286.845	285.990
286.659	0.030	7167	286.680	286.895	285.990
286.689	0.053	7168	286.720	286.928	285.990
286.742	0.033	7169	286.760	286.978	285.990
286.775	0.030	7170	286.800	287.011	285.990
286.805	0.053	7171	286.840	287.045	285.990
286.858	0.030	7172	286.880	287.095	285.990
286.889	0.053	7173	286.920	287.096	285.990
286.941	0.034	7174	286.960	287.146	285.990
286.976	0.030	7175	287.000	287.179	285.990
287.005	0.053	7176	287.040	287.213	285.990
287.059	0.030	7177	287.080	287.262	285.990
287.089	0.053	7178	287.120	287.296	285.990
287.142	0.034	7179	287.160	287.346	285.990
287.176	0.030	7180	287.200	287.379	285.990
287.205	0.053	7181	287.240	287.504	285.990
287.258	0.030	7182	287.280	287.551	285.990
287.289	0.053	7183	287.320	287.584	285.990
287.341	0.034	7184	287.360	287.634	285.990
287.375	0.030	7185	287.400	287.667	285.990
287.405	0.053	7186	287.440	287.700	285.990
287.459	0.030	7187	287.480	287.751	285.990
287.489	0.067	7188	287.520	287.784	285.990
287.555	0.034	7189	287.560	287.667	285.990
287.589	0.016	7190	287.600	287.720	285.990
287.605	0.053	7191	287.640	287.734	285.990
287.659	0.030	7192	287.680	287.784	285.990
287.688	0.053	7193	287.720	287.817	285.990
287.741	0.034	7194	287.760	287.867	285.990
287.776	0.029	7195	287.800	287.900	285.990
287.805	0.054	7196	287.840	287.934	285.990
287.860	0.029	7197	287.880	288.031	285.990
287.888	0.054	7198	287.920	288.065	285.990
287.942	0.033	7199	287.960	288.115	285.990
287.975	0.030	7200	288.000	288.148	287.989
288.005	0.053	7201	288.040	288.182	287.989
288.058	0.030	7202	288.080	288.231	287.989
288.088	0.053	7203	288.120	288.265	287.989
288.142	0.034	7204	288.160	288.267	287.989
288.175	0.030	7205	288.200	288.300	287.989
288.205	0.054	7206	288.240	288.333	287.989
288.259	0.030	7207	288.280	288.383	287.989
288.288	0.053	7208	288.320	288.417	287.989
288.342	0.030	7209	288.360	288.467	287.989
288.372	0.053	7210	288.400	288.500	287.989
288.425	0.034	7211	288.440	288.550	287.989
288.459	0.030	7212	288.480	288.582	287.989
288.488	0.054	7213	288.520	288.615	287.989
288.542	0.029	7214	288.560	288.665	287.989
288.572	0.053	7215	288.600	288.699	287.989
288.625	0.034	7216	288.640	288.749	287.989
288.659	0.030	7217	288.680	288.782	287.989
288.688	0.053	7218	288.720	288.815	287.989
288.741	0.030	7219	288.760	288.865	287.989
288.772	0.053	7220	288.800	289.027	287.989
288.825	0.034	7221	288.840	289.077	287.989
288.858	0.030	7222	288.880	289.110	287.989
288.888	0.053	7223	288.920	289.144	287.989
288.941	0.031	7224	288.960	289.193	287.989
288.972	0.053	7225	289.000	289.227	287.989
289.024	0.047	7226	289.040	289.277	287.989
289.071	0.036	7227	289.080	289.310	287.989
289.107	0.034	7228	289.120	289.288	287.989
289.141	0.031	7229	289.160	289.321	287.989
289.171	0.053	7230	289.200	289.355	287.989
289.224	0.034	7231	289.240	289.405	287.989
289.258	0.030	7232	289.280	289.438	287.989
289.288	0.053	7233	289.320	289.471	287.989
289.341	0.030	7234	289.360	289.521	287.989
289.371	0.054	7235	289.400	289.603	287.989
289.425	0.034	7236	289.440	289.653	287.989
289.459	0.029	7237	289.480	289.686	287.989
289.488	0.053	7238	289.520	289.719	287.989
289.541	0.031	7239	289.560	289.769	287.989
289.571	0.053	7240	289.600	289.802	287.989
289.624	0.034	7241	289.640	289.852	287.989
289.657	0.030	7242	289.680	289.886	287.989
289.688	0.053	7243	289.720	289.792	287.989
289.741	0.030	7244	289.760	289.842	287.989
289.771	0.053	7245	289.800	289.875	287.989
289.824	0.033	7246	289.840	289.925	287.989
289.857	0.030	7247	289.880	289.959	287.989
289.888	0.053	7248	289.920	289.992	287.989
289.941	0.030	7249	289.960	290.042	287.989
289.971	0.053	7250	290.000	290.076	289.991
290.024	0.033	7251	290.040	290.174	289.991
290.057	0.030	7252	290.080	290.207	289.991
290.088	0.053	7253	290.120	290.240	289.991
290.140	0.031	7254	290.160	290.290	289.991
290.171	0.053	7255	290.200	290.323	289.991
290.224	0.033	7256	290.240	290.374	289.991
290.257	0.030	7257	290.280	290.407	289.991
290.288	0.054	7258	290.320	290.440	289.991
290.341	0.030	7259	290.360	290.442	289.991
290.371	0.053	7260	290.400	290.476	289.991
290.424	0.033	7261	290.440	290.526	289.991
290.457	0.030	7262	290.480	290.559	289.991
290.488	0.053	7263	290.520	290.592	289.991
290.541	0.030	7264	290.560	290.642	289.991
290.571	0.067	7265	290.600	290.675	289.991
290.638	0.034	7266	290.640	290.774	289.991
290.671	0.016	7267	290.680	290.826	289.991
290.688	0.053	7268	290.720	290.840	289.991
290.741	0.030	7269	290.760	290.890	289.991
290.771	0.053	7270	290.800	290.923	289.991
290.824	0.033	7271	290.840	290.973	289.991
290.857	0.030	7272	290.880	291.007	289.991
290.887	0.055	7273	290.920	291.040	289.991
290.943	0.028	7274	290.960	291.089	289.991
290.971	0.053	7275	291.000	291.122	289.991
291.024	0.034	7276	291.040	291.172	289.991
291.057	0.030	7277	291.080	291.205	289.991
291.087	0.053	7278	291.120	291.239	289.991
291.140	0.030	7279	291.160	291.289	289.991
291.171	0.053	7280	291.200	291.322	289.991
291.224	0.034	7281	291.240	291.372	289.991
291.257	0.030	7282	291.280	291.534	289.991
291.287	0.053	7283	291.320	291.567	289.991
291.341	0.030	7284	291.360	291.617	289.991
291.371	0.053	7285	291.400	291.650	289.991
291.423	0.034	7286	291.440	291.700	289.991
291.457	0.030	7287	291.480	291.733	289.991
291.487	0.053	7288	291.520	291.767	289.991
291.541	0.030	7289	291.560	291.817	289.991
291.571	0.053	7290	291.600	291.738	289.991
291.624	0.034	7291	291.640	291.788	289.991
291.657	0.030	7292	291.680	291.821	289.991
291.687	0.053	7293	291.720	291.855	289.991
291.741	0.030	7294	291.760	291.905	289.991
291.771	0.054	7295	291.800	291.938	289.991
291.824	0.034	7296	291.840	291.988	289.991
291.858	0.029	7297	291.880	292.021	289.991
291.887	0.053	7298	291.920	292.183	289.991
291.940	0.030	7299	291.960	292.232	289.991
291.970	0.053	7300	292.000	292.266	291.990
292.023	0.033	7301	292.040	292.316	291.990
292.057	0.030	7302	292.080	292.349	291.990
292.087	0.053	7303	292.120	292.382	291.990
292.140	0.030	7304	292.160	292.432	291.990
292.170	0.054	7305	292.200	292.466	291.990
292.224	0.034	7306	292.240	292.349	291.990
292.258	0.029	7307	292.280	292.382	291.990
292.287	0.054	7308	292.320	292.415	291.990
292.341	0.029	7309	292.360	292.465	291.990
292.370	0.053	7310	292.400	292.499	291.990
292.424	0.033	7311	292.440	292.549	291.990
292.457	0.030	7312	292.480	292.582	291.990
292.487	0.053	7313	292.520	292.615	291.990
292.540	0.030	7314	292.560	292.713	291.990
292.570	0.053	7315	292.600	292.747	291.990
292.623	0.034	7316	292.640	292.796	291.990
292.657	0.030	7317	292.680	292.830	291.990
292.687	0.053	7318	292.720	292.863	291.990
292.740	0.030	7319	292.760	292.913	291.990
292.770	0.053	7320	292.800	292.946	291.990
292.823	0.034	7321	292.840	292.948	291.990
292.857	0.030	7322	292.880	292.982	291.990
292.887	0.053	7323	292.920	293.015	291.990
292.940	0.030	7324	292.960	293.065	291.990
292.970	0.053	7325	293.000	293.098	291.990
293.023	0.034	7326	293.040	293.148	291.990
293.057	0.029	7327	293.080	293.182	291.990
293.087	0.053	7328	293.120	293.215	291.990
293.140	0.030	7329	293.160	293.264	291.990
293.170	0.053	7330	293.200	293.298	291.990
293.223	0.033	7331	293.240	293.348	291.990
293.256	0.030	7332	293.280	293.381	291.990
293.287	0.053	7333	293.320	293.414	291.990
293.340	0.030	7334	293.360	293.464	291.990
293.370	0.053	7335	293.400	293.497	291.990
293.423	0.034	7336	293.440	293.548	291.990
293.457	0.030	7337	293.480	293.709	291.990
293.487	0.053	7338	293.520	293.742	291.990
293.540	0.030	7339	293.560	293.792	291.990
293.570	0.053	7340	293.600	293.825	291.990
293.623	0.034	7341	293.640	293.875	291.990
293.657	0.029	7342	293.680	293.909	291.990
293.687	0.054	7343	293.720	293.942	291.990
293.740	0.030	7344	293.760	293.992	291.990
293.770	0.053	7345	293.800	293.993	291.990
293.823	0.034	7346	293.840	294.043	291.990
293.856	0.030	7347	293.880	294.077	291.990
293.887	0.053	7348	293.920	294.110	291.990
293.940	0.030	7349	293.960	294.160	291.990
293.970	0.053	7350	294.000	294.193	293.990
294.023	0.035	7351	294.040	294.243	293.990
294.058	0.028	7352	294.080	294.245	293.990
294.086	0.054	7353	294.120	294.278	293.990
294.140	0.030	7354	294.160	294.328	293.990
294.170	0.054	7355	294.200	294.361	293.990
294.223	0.033	7356	294.240	294.411	293.990
294.256	0.030	7357	294.280	294.445	293.990
294.286	0.053	7358	294.320	294.478	293.990
294.340	0.030	7359	294.360	294.528	293.990
294.370	0.053	7360	294.400	294.474	293.990
294.423	0.034	7361	294.440	294.524	293.990
294.456	0.030	7362	294.480	294.557	293.990
294.486	0.054	7363	294.520	294.591	293.990
294.540	0.030	7364	294.560	294.641	293.990
294.570	0.053	7365	294.600	294.674	293.990
294.623	0.033	7366	294.640	294.724	293.990
294.656	0.030	7367	294.680	294.757	293.990
294.686	0.053	7368	294.720	294.839	293.990
294.739	0.030	7369	294.760	294.889	293.990
294.769	0.053	7370	294.800	294.922	293.990
294.823	0.034	7371	294.840	294.972	293.990
294.856	0.030	7372	294.880	295.005	293.990
294.886	0.053	7373	294.920	295.039	293.990
294.939	0.030	7374	294.960	295.089	293.990
294.970	0.067	7375	295.000	295.122	293.990
295.036	0.019	7376	295.040	295.143	293.990
295.056	0.030	7377	295.080	295.157	293.990
295.086	0.053	7378	295.120	295.190	293.990
295.139	0.030	7379	295.160	295.240	293.990
295.169	0.054	7380	295.200	295.274	293.990
295.224	0.033	7381	295.240	295.324	293.990
295.257	0.029	7382	295.280	295.357	293.990
295.286	0.053	7383	295.320	295.390	293.990
295.339	0.030	7384	295.360	295.489	293.990
295.369	0.053	7385	295.400	295.522	293.990
295.423	0.033	7386	295.440	295.572	293.990
295.456	0.030	7387	295.480	295.605	293.990
295.486	0.053	7388	295.520	295.639	293.990
295.539	0.030	7389	295.560	295.689	293.990
295.569	0.054	7390	295.600	295.722	293.990
295.624	0.033	7391	295.640	295.771	293.990
295.656	0.030	7392	295.680	295.804	293.990
295.686	0.053	7393	295.720	295.837	293.990
295.739	0.030	7394	295.760	295.887	293.990
295.769	0.053	7395	295.800	295.920	293.990
295.822	0.047	7396	295.840	295.970	293.990
295.869	0.050	7397	295.880	296.003	293.990
295.919	0.050	7398	295.920	296.054	293.990
295.969	0.033	7399	295.960	296.248	293.990
296.002	0.033	7400	296.000	296.265	296.003
296.036	0.033	7401	296.040	296.320	296.003
296.069	0.037	7402	296.080	296.332	296.003
296.106	0.047	7403	296.120	296.382	296.003
296.152	0.037	7404	296.160	296.415	296.003
296.189	0.046	7405	296.200	296.465	296.003
296.236	0.033	7406	296.240	296.498	296.003
296.269	0.017	7407	296.280	296.440	296.003
296.286	0.066	7408	296.320	296.453	296.003
296.352	0.050	7409	296.360	296.503	296.003
296.402	0.033	7410	296.400	296.553	296.003
296.436	0.033	7411	296.440	296.607	296.003
296.469	0.036	7412	296.480	296.620	296.003
296.505	0.035	7413	296.520	296.670	296.003
296.540	0.029	7414	296.560	296.703	296.003
296.569	0.067	7415	296.600	296.864	296.003
296.635	0.034	7416	296.640	296.914	296.003
296.669	0.017	7417	296.680	296.968	296.003
296.686	0.054	7418	296.720	296.981	296.003
296.740	0.029	7419	296.760	297.031	296.003
296.769	0.054	7420	296.800	297.064	296.003
296.823	0.046	7421	296.840	297.114	296.003
296.869	0.037	7422	296.880	297.147	296.003
296.906	0.033	7423	296.920	297.031	296.003
296.939	0.030	7424	296.960	297.064	296.003
296.969	0.066	7425	297.000	297.097	296.003
297.035	0.034	7426	297.040	297.147	296.003
297.069	0.017	7427	297.080	297.201	296.003
297.086	0.053	7428	297.120	297.214	296.003
297.139	0.030	7429	297.160	297.264	296.003
297.169	0.067	7430	297.200	297.297	296.003
297.235	0.033	7431	297.240	297.395	296.003
297.269	0.017	7432	297.280	297.450	296.003
297.285	0.067	7433	297.320	297.462	296.003
297.352	0.037	7434	297.360	297.512	296.003
297.389	0.047	7435	297.400	297.562	296.003
297.435	0.034	7436	297.440	297.595	296.003
297.469	0.016	7437	297.480	297.648	296.003
297.485	0.067	7438	297.520	297.614	296.003
297.552	0.038	7439	297.560	297.664	296.003
297.590	0.045	7440	297.600	297.714	296.003
297.635	0.033	7441	297.640	297.747	296.003
297.669	0.017	7442	297.680	297.801	296.003
297.685	0.054	7443	297.720	297.814	296.003
297.739	0.029	7444	297.760	297.864	296.003
297.769	0.067	7445	297.800	297.897	296.003
297.835	0.050	7446	297.840	298.026	296.003
297.885	0.020	7447	297.880	298.092	296.003
297.905	0.046	7448	297.920	298.109	296.003
297.952	0.037	7449	297.960	298.142	296.003
297.989	0.046	7450	298.000	298.193	297.989
298.035	0.037	7451	298.040	298.226	297.989
298.072	0.047	7452	298.080	298.276	297.989
298.118	0.033	7453	298.120	298.309	297.989
298.152	0.017	7454	298.160	298.330	297.989
298.168	0.055	7455	298.200	298.344	297.989
298.223	0.029	7456	298.240	298.394	297.989
298.252	0.053	7457	298.280	298.427	297.989
298.305	0.047	7458	298.320	298.477	297.989
298.352	0.037	7459	298.360	298.510	297.989
298.388	0.047	7460	298.400	298.561	297.989
298.435	0.037	7461	298.440	298.642	297.989
298.472	0.033	7462	298.480	298.692	297.989
298.505	0.034	7463	298.520	298.725	297.989
298.539	0.029	7464	298.560	298.758	297.989
298.568	0.054	7465	298.600	298.791	297.989
298.622	0.029	7466	298.640	298.841	297.989
298.652	0.054	7467	298.680	298.875	297.989
298.705	0.034	7468	298.720	298.925	297.989
298.740	0.029	7469	298.760	298.926	297.989
298.768	0.053	7470	298.800	298.959	297.989
298.821	0.031	7471	298.840	299.009	297.989
298.852	0.054	7472	298.880	299.043	297.989
298.905	0.033	7473	298.920	299.093	297.989
298.939	0.029	7474	298.960	299.126	297.989
298.968	0.054	7475	299.000	299.159	297.989
299.022	0.030	7476	299.040	299.209	297.989
299.052	0.053	7477	299.080	299.156	297.989
299.105	0.034	7478	299.120	299.206	297.989
299.139	0.030	7479	299.160	299.239	297.989
299.168	0.053	7480	299.200	299.272	297.989
299.221	0.030	7481	299.240	299.322	297.989
299.251	0.053	7482	299.280	299.356	297.989
299.305	0.034	7483	299.320	299.406	297.989
299.338	0.030	7484	299.360	299.439	297.989
299.368	0.053	7485	299.400	299.520	297.989
299.421	0.030	7486	299.440	299.570	297.989
299.451	0.053	7487	299.480	299.603	297.989
299.505	0.033	7488	299.520	299.654	297.989
299.538	0.030	7489	299.560	299.687	297.989
299.568	0.053	7490	299.600	299.720	297.989
299.621	0.031	7491	299.640	299.770	297.989
299.651	0.067	7492	299.680	299.803	297.989
299.718	0.019	7493	299.720	299.825	297.989
299.738	0.030	7494	299.760	299.839	297.989
299.768	0.053	7495	299.800	299.872	297.989
299.821	0.031	7496	299.840	299.922	297.989
299.851	0.053	7497	299.880	299.956	297.989
299.904	0.033	7498	299.920	300.006	297.989
299.938	0.030	7499	299.960	300.039	297.989
299.968	0.053	7500	300.000	300.072	299.989
300.021	0.030	7501	300.040	300.170	299.989
300.051	0.052	7502	300.080	300.203	299.989
300.104	0.034	7503	300.120	300.253	299.989
300.137	0.030	7504	300.160	300.287	299.989
300.168	0.053	7505	300.200	300.320	299.989
300.221	0.031	7506	300.240	300.370	299.989
300.251	0.053	7507	300.280	300.403	299.989
300.304	0.033	7508	300.320	300.492	299.989
300.337	0.030	7509	300.360	300.525	299.989
300.368	0.053	7510	300.400	300.559	299.989
300.421	0.030	7511	300.440	300.609	299.989
300.451	0.053	7512	300.480	300.642	299.989
300.504	0.033	7513	300.520	300.692	299.989
300.537	0.030	7514	300.560	300.725	299.989
300.568	0.054	7515	300.600	300.759	299.989
300.622	0.029	7516	300.640	300.857	299.989
300.651	0.053	7517	300.680	300.891	299.989
300.704	0.034	7518	300.720	300.941	299.989
300.738	0.030	7519	300.760	300.974	299.989
300.767	0.053	7520	300.800	301.007	299.989
300.821	0.030	7521	300.840	301.057	299.989
300.851	0.054	7522	300.880	301.091	299.989
300.905	0.033	7523	300.920	301.141	299.989
300.938	0.029	7524	300.960	301.102	299.989
300.967	0.067	7525	301.000	301.134	299.989
301.034	0.036	7526	301.040	301.184	299.989
301.070	0.035	7527	301.080	301.234	299.989
301.106	0.032	7528	301.120	301.268	299.989
301.137	0.030	7529	301.160	301.301	299.989
301.168	0.066	7530	301.200	301.334	299.989
301.234	0.036	7531	301.240	301.384	299.989
301.270	0.047	7532	301.280	301.563	299.989
301.317	0.050	7533	301.320	301.596	299.989
301.367	0.021	7534	301.360	301.662	299.989
301.388	0.046	7535	301.400	301.679	299.989
301.434	0.038	7536	301.440	301.713	299.989
301.472	0.046	7537	301.480	301.763	299.989
301.517	0.050	7538	301.520	301.796	299.989
301.568	0.020	7539	301.560	301.695	299.989
301.588	0.032	7540	301.600	301.712	299.989
301.620	0.030	7541	301.640	301.745	299.989
301.651	0.067	7542	301.680	301.779	299.989
301.717	0.050	7543	301.720	301.829	299.989
301.767	0.021	7544	301.760	301.895	299.989
301.788	0.033	7545	301.800	301.912	299.989
301.822	0.029	7546	301.840	301.946	299.989
301.851	0.053	7547	301.880	302.027	299.989
301.903	0.033	7548	301.920	302.076	299.989
301.936	0.031	7549	301.960	302.110	299.989
301.967	0.053	7550	302.000	302.143	301.987
302.020	0.030	7551	302.040	302.193	301.987
302.050	0.053	7552	302.080	302.226	301.987
302.103	0.033	7553	302.120	302.276	301.987
302.137	0.031	7554	302.160	302.310	301.987
302.167	0.053	7555	302.200	302.295	301.987
302.220	0.030	7556	302.240	302.345	301.987
302.250	0.053	7557	302.280	302.379	301.987
302.303	0.033	7558	302.320	302.429	301.987
302.336	0.031	7559	302.360	302.462	301.987
302.367	0.053	7560	302.400	302.495	301.987
302.420	0.031	7561	302.440	302.545	301.987
302.450	0.067	7562	302.480	302.578	301.987
302.517	0.019	7563	302.520	302.687	301.987
302.536	0.030	7564	302.560	302.701	301.987
302.567	0.053	7565	302.600	302.734	301.987
302.619	0.031	7566	302.640	302.784	301.987
302.650	0.053	7567	302.680	302.817	301.987
302.703	0.033	7568	302.720	302.867	301.987
302.736	0.031	7569	302.760	302.901	301.987
302.767	0.083	7570	302.800	302.934	301.987
302.850	0.019	7571	302.840	303.066	301.987
302.869	0.034	7572	302.880	303.082	301.987
302.903	0.033	7573	302.920	303.116	301.987
302.937	0.030	7574	302.960	303.149	301.987
302.967	0.053	7575	303.000	303.182	301.987
303.020	0.031	7576	303.040	303.232	301.987
303.050	0.067	7577	303.080	303.266	301.987
303.117	0.034	7578	303.120	303.284	301.987
303.150	0.017	7579	303.160	303.337	301.987
303.167	0.053	7580	303.200	303.350	301.987
303.220	0.031	7581	303.240	303.400	301.987
303.250	0.053	7582	303.280	303.433	301.987
303.303	0.034	7583	303.320	303.483	301.987
303.337	0.030	7584	303.360	303.517	301.987
303.367	0.054	7585	303.400	303.550	301.987
303.421	0.029	7586	303.440	303.648	301.987
303.450	0.053	7587	303.480	303.681	301.987
303.503	0.033	7588	303.520	303.731	301.987
303.537	0.030	7589	303.560	303.765	301.987
303.567	0.053	7590	303.600	303.798	301.987
303.620	0.030	7591	303.640	303.848	301.987
303.650	0.053	7592	303.680	303.881	301.987
303.703	0.034	7593	303.720	303.931	301.987
303.737	0.029	7594	303.760	303.838	301.987
303.766	0.053	7595	303.800	303.871	301.987
303.820	0.030	7596	303.840	303.921	301.987
303.850	0.053	7597	303.880	303.954	301.987
303.903	0.033	7598	303.920	304.004	301.987
303.936	0.031	7599	303.960	304.037	301.987
303.967	0.053	7600	304.000	304.071	303.986
304.019	0.030	7601	304.040	304.120	303.986
304.050	0.053	7602	304.080	304.202	303.986
304.102	0.033	7603	304.120	304.252	303.986
304.136	0.031	7604	304.160	304.285	303.986
304.166	0.053	7605	304.200	304.319	303.986
304.219	0.031	7606	304.240	304.368	303.986
304.250	0.052	7607	304.280	304.402	303.986
304.302	0.034	7608	304.320	304.452	303.986
304.336	0.030	7609	304.360	304.485	303.986
304.366	0.053	7610	304.400	304.471	303.986
304.419	0.030	7611	304.440	304.520	303.986
304.450	0.053	7612	304.480	304.554	303.986
304.502	0.034	7613	304.520	304.604	303.986
304.536	0.030	7614	304.560	304.637	303.986
304.566	0.053	7615	304.600	304.670	303.986
304.619	0.030	7616	304.640	304.720	303.986
304.649	0.053	7617	304.680	304.754	303.986
304.702	0.033	7618	304.720	304.852	303.986
304.736	0.030	7619	304.760	304.885	303.986
304.766	0.053	7620	304.800	304.918	303.986
304.819	0.031	7621	304.840	304.969	303.986
304.850	0.053	7622	304.880	305.002	303.986
304.902	0.033	7623	304.920	305.052	303.986
304.936	0.031	7624	304.960	305.085	303.986
304.967	0.053	7625	305.000	305.118	303.986
305.020	0.030	7626	305.040	305.207	303.986
305.049	0.053	7627	305.080	305.241	303.986
305.102	0.034	7628	305.120	305.291	303.986
305.136	0.030	7629	305.160	305.324	303.986
305.166	0.053	7630	305.200	305.357	303.986
305.219	0.030	7631	305.240	305.407	303.986
305.249	0.054	7632	305.280	305.441	303.986
305.303	0.033	7633	305.320	305.539	303.986
305.336	0.030	7634	305.360	305.572	303.986
305.366	0.053	7635	305.400	305.605	303.986
305.419	0.030	7636	305.440	305.655	303.986
305.450	0.053	7637	305.480	305.689	303.986
305.502	0.033	7638	305.520	305.739	303.986
305.535	0.030	7639	305.560	305.772	303.986
305.566	0.053	7640	305.600	305.805	303.986
305.619	0.030	7641	305.640	305.823	303.986
