onset	duration	frameidx	videotime	audiotime	lasttrigger
1.766	0.053	45	1.800	1.954	0.000
1.819	0.030	46	1.840	2.004	0.000
1.849	0.053	47	1.880	2.037	0.000
1.902	0.033	48	1.920	2.087	0.000
1.935	0.030	49	1.960	2.120	0.000
1.966	0.053	50	2.000	2.154	2.000
2.019	0.030	51	2.040	2.157	2.000
2.049	0.054	52	2.080	2.190	2.000
2.103	0.033	53	2.120	2.240	2.000
2.136	0.030	54	2.160	2.273	2.000
2.166	0.053	55	2.200	2.307	2.000
2.219	0.030	56	2.240	2.356	2.000
2.249	0.054	57	2.280	2.390	2.000
2.303	0.034	58	2.320	2.440	2.000
2.336	0.029	59	2.360	2.521	2.000
2.366	0.055	60	2.400	2.555	2.000
2.420	0.029	61	2.440	2.604	2.000
2.449	0.053	62	2.480	2.638	2.000
2.502	0.033	63	2.520	2.688	2.000
2.535	0.030	64	2.560	2.721	2.000
2.566	0.054	65	2.600	2.755	2.000
2.619	0.029	66	2.640	2.804	2.000
2.649	0.053	67	2.680	2.790	2.000
2.702	0.047	68	2.720	2.840	2.000
2.749	0.037	69	2.760	2.873	2.000
2.785	0.034	70	2.800	2.923	2.000
2.819	0.029	71	2.840	2.956	2.000
2.849	0.053	72	2.880	2.990	2.000
2.902	0.036	73	2.920	3.040	2.000
2.938	0.028	74	2.960	3.073	2.000
2.965	0.054	75	3.000	3.155	2.000
3.020	0.029	76	3.040	3.205	2.000
3.049	0.053	77	3.080	3.238	2.000
3.102	0.033	78	3.120	3.288	2.000
3.135	0.030	79	3.160	3.321	2.000
3.165	0.067	80	3.200	3.355	2.000
3.232	0.037	81	3.240	3.404	2.000
3.269	0.033	82	3.280	3.613	2.000
3.302	0.034	83	3.320	3.646	2.000
3.335	0.030	84	3.360	3.680	2.000
3.365	0.053	85	3.400	3.713	2.000
3.418	0.030	86	3.440	3.763	2.000
3.449	0.053	87	3.480	3.796	2.000
3.502	0.034	88	3.520	3.847	2.000
3.535	0.030	89	3.560	3.880	2.000
3.565	0.053	90	3.600	3.761	2.000
3.618	0.030	91	3.640	3.811	2.000
3.648	0.067	92	3.680	3.844	2.000
3.715	0.050	93	3.720	3.894	2.000
3.765	0.019	94	3.760	3.961	2.000
3.784	0.034	95	3.800	3.977	2.000
3.818	0.030	96	3.840	4.011	2.000
3.849	0.053	97	3.880	4.044	2.000
3.902	0.033	98	3.920	4.142	2.000
3.935	0.030	99	3.960	4.175	2.000
3.965	0.054	100	4.000	4.209	3.999
4.019	0.029	101	4.040	4.259	3.999
4.048	0.053	102	4.080	4.292	3.999
4.101	0.030	103	4.120	4.342	3.999
4.132	0.053	104	4.160	4.375	3.999
4.185	0.033	105	4.200	4.425	3.999
4.218	0.030	106	4.240	4.332	3.999
4.248	0.067	107	4.280	4.366	3.999
4.315	0.036	108	4.320	4.415	3.999
4.351	0.034	109	4.360	4.465	3.999
4.385	0.035	110	4.400	4.499	3.999
4.420	0.028	111	4.440	4.532	3.999
4.448	0.054	112	4.480	4.565	3.999
4.502	0.033	113	4.520	4.615	3.999
4.535	0.030	114	4.560	4.697	3.999
4.565	0.054	115	4.600	4.730	3.999
4.619	0.030	116	4.640	4.780	3.999
4.648	0.053	117	4.680	4.813	3.999
4.701	0.030	118	4.720	4.863	3.999
4.731	0.054	119	4.760	4.897	3.999
4.786	0.033	120	4.800	4.947	3.999
4.819	0.030	121	4.840	4.932	3.999
4.848	0.066	122	4.880	4.965	3.999
4.915	0.037	123	4.920	5.015	3.999
4.951	0.034	124	4.960	5.065	3.999
4.985	0.033	125	5.000	5.098	3.999
5.018	0.030	126	5.040	5.132	3.999
5.048	0.053	127	5.080	5.165	3.999
5.102	0.034	128	5.120	5.215	3.999
5.135	0.029	129	5.160	5.297	3.999
5.165	0.067	130	5.200	5.330	3.999
5.231	0.036	131	5.240	5.379	3.999
5.268	0.033	132	5.280	5.430	3.999
5.301	0.030	133	5.320	5.463	3.999
5.331	0.067	134	5.360	5.496	3.999
5.398	0.034	135	5.400	5.546	3.999
5.432	0.016	136	5.440	5.599	3.999
5.448	0.053	137	5.480	5.772	3.999
5.501	0.030	138	5.520	5.822	3.999
5.531	0.053	139	5.560	5.855	3.999
5.585	0.033	140	5.600	5.905	3.999
5.618	0.030	141	5.640	5.938	3.999
5.648	0.053	142	5.680	5.972	3.999
5.701	0.030	143	5.720	6.022	3.999
5.731	0.053	144	5.760	6.055	3.999
5.785	0.033	145	5.800	6.033	3.999
5.818	0.030	146	5.840	6.067	3.999
5.848	0.054	147	5.880	6.100	3.999
5.902	0.030	148	5.920	6.150	3.999
5.931	0.053	149	5.960	6.183	3.999
5.984	0.033	150	6.000	6.233	5.998
6.018	0.030	151	6.040	6.267	5.998
6.048	0.067	152	6.080	6.300	5.998
6.115	0.016	153	6.120	6.457	5.998
6.131	0.067	154	6.160	6.471	5.998
6.198	0.033	155	6.200	6.521	5.998
6.231	0.016	156	6.240	6.574	5.998
6.248	0.053	157	6.280	6.588	5.998
6.300	0.031	158	6.320	6.638	5.998
6.331	0.053	159	6.360	6.671	5.998
6.385	0.033	160	6.400	6.649	5.998
6.418	0.030	161	6.440	6.682	5.998
6.448	0.067	162	6.480	6.715	5.998
6.514	0.037	163	6.520	6.765	5.998
6.551	0.033	164	6.560	6.815	5.998
6.584	0.033	165	6.600	6.849	5.998
6.618	0.030	166	6.640	6.882	5.998
6.647	0.055	167	6.680	6.915	5.998
6.702	0.029	168	6.720	6.839	5.998
6.731	0.053	169	6.760	6.872	5.998
6.784	0.047	170	6.800	6.922	5.998
6.831	0.036	171	6.840	6.955	5.998
6.867	0.034	172	6.880	7.005	5.998
6.901	0.030	173	6.920	7.039	5.998
6.931	0.054	174	6.960	7.072	5.998
6.985	0.046	175	7.000	7.122	5.998
7.031	0.036	176	7.040	7.203	5.998
7.067	0.034	177	7.080	7.253	5.998
7.101	0.030	178	7.120	7.286	5.998
7.131	0.053	179	7.160	7.320	5.998
7.184	0.034	180	7.200	7.370	5.998
7.218	0.029	181	7.240	7.403	5.998
7.247	0.054	182	7.280	7.436	5.998
7.301	0.029	183	7.320	7.486	5.998
7.331	0.053	184	7.360	7.481	5.998
7.384	0.047	185	7.400	7.531	5.998
7.431	0.037	186	7.440	7.564	5.998
7.467	0.033	187	7.480	7.614	5.998
7.500	0.030	188	7.520	7.647	5.998
7.530	0.067	189	7.560	7.680	5.998
7.597	0.034	190	7.600	7.730	5.998
7.631	0.016	191	7.640	7.734	5.998
7.647	0.054	192	7.680	7.747	5.998
7.701	0.029	193	7.720	7.797	5.998
7.730	0.053	194	7.760	7.831	5.998
7.783	0.035	195	7.800	7.880	5.998
7.818	0.029	196	7.840	7.914	5.998
7.847	0.053	197	7.880	7.947	5.998
7.900	0.031	198	7.920	7.997	5.998
7.930	0.053	199	7.960	8.030	5.998
7.984	0.033	200	8.000	8.288	7.998
8.017	0.030	201	8.040	8.322	7.998
8.047	0.053	202	8.080	8.355	7.998
8.100	0.030	203	8.120	8.405	7.998
8.130	0.053	204	8.160	8.438	7.998
8.184	0.033	205	8.200	8.488	7.998
8.217	0.030	206	8.240	8.521	7.998
8.247	0.053	207	8.280	8.443	7.998
8.300	0.030	208	8.320	8.493	7.998
8.330	0.067	209	8.360	8.526	7.998
8.397	0.034	210	8.400	8.576	7.998
8.431	0.016	211	8.440	8.629	7.998
8.447	0.055	212	8.480	8.643	7.998
8.502	0.028	213	8.520	8.693	7.998
8.530	0.053	214	8.560	8.726	7.998
8.583	0.033	215	8.600	8.824	7.998
8.617	0.030	216	8.640	8.857	7.998
8.647	0.053	217	8.680	8.891	7.998
8.700	0.030	218	8.720	8.941	7.998
8.730	0.053	219	8.760	8.974	7.998
8.783	0.033	220	8.800	9.024	7.998
8.816	0.031	221	8.840	9.057	7.998
8.847	0.053	222	8.880	9.091	7.998
8.900	0.030	223	8.920	9.023	7.998
8.930	0.053	224	8.960	9.056	7.998
8.983	0.033	225	9.000	9.106	7.998
9.017	0.030	226	9.040	9.140	7.998
9.047	0.054	227	9.080	9.173	7.998
9.101	0.029	228	9.120	9.223	7.998
9.130	0.067	229	9.160	9.256	7.998
9.197	0.050	230	9.200	9.306	7.998
9.247	0.020	231	9.240	9.411	7.998
9.266	0.033	232	9.280	9.428	7.998
9.299	0.031	233	9.320	9.462	7.998
9.330	0.053	234	9.360	9.495	7.998
9.383	0.034	235	9.400	9.545	7.998
9.416	0.030	236	9.440	9.578	7.998
9.447	0.067	237	9.480	9.612	7.998
9.513	0.036	238	9.520	9.614	7.998
9.549	0.033	239	9.560	9.663	7.998
9.583	0.034	240	9.600	9.697	7.998
9.617	0.030	241	9.640	9.730	7.998
9.647	0.053	242	9.680	9.764	7.998
9.699	0.030	243	9.720	9.813	7.998
9.730	0.054	244	9.760	9.847	7.998
9.784	0.033	245	9.800	9.897	7.998
9.817	0.030	246	9.840	9.978	7.998
9.846	0.052	247	9.880	10.011	7.998
9.899	0.031	248	9.920	10.061	7.998
9.930	0.053	249	9.960	10.095	7.998
9.983	0.033	250	10.000	10.145	9.997
10.016	0.030	251	10.040	10.178	9.997
10.047	0.053	252	10.080	10.211	9.997
10.099	0.030	253	10.120	10.261	9.997
10.130	0.052	254	10.160	10.294	9.997
10.182	0.034	255	10.200	10.344	9.997
10.216	0.031	256	10.240	10.377	9.997
10.246	0.053	257	10.280	10.410	9.997
10.299	0.030	258	10.320	10.460	9.997
10.330	0.053	259	10.360	10.494	9.997
10.382	0.036	260	10.400	10.543	9.997
10.418	0.028	261	10.440	10.577	9.997
10.446	0.053	262	10.480	10.827	9.997
10.499	0.031	263	10.520	10.877	9.997
10.530	0.055	264	10.560	10.910	9.997
10.584	0.032	265	10.600	10.961	9.997
10.616	0.030	266	10.640	10.994	9.997
10.646	0.053	267	10.680	11.027	9.997
10.699	0.031	268	10.720	11.077	9.997
10.729	0.053	269	10.760	11.110	9.997
10.782	0.034	270	10.800	10.961	9.997
10.816	0.030	271	10.840	10.994	9.997
10.846	0.055	272	10.880	11.027	9.997
10.901	0.029	273	10.920	11.077	9.997
10.930	0.053	274	10.960	11.111	9.997
10.982	0.034	275	11.000	11.160	9.997
11.016	0.030	276	11.040	11.194	9.997
11.046	0.053	277	11.080	11.227	9.997
11.099	0.030	278	11.120	11.484	9.997
11.129	0.053	279	11.160	11.517	9.997
11.182	0.047	280	11.200	11.567	9.997
11.229	0.036	281	11.240	11.601	9.997
11.265	0.034	282	11.280	11.650	9.997
11.299	0.030	283	11.320	11.684	9.997
11.329	0.055	284	11.360	11.717	9.997
11.385	0.032	285	11.400	11.520	9.997
11.417	0.029	286	11.440	11.554	9.997
11.446	0.053	287	11.480	11.587	9.997
11.499	0.031	288	11.520	11.637	9.997
11.529	0.054	289	11.560	11.670	9.997
11.583	0.033	290	11.600	11.720	9.997
11.616	0.030	291	11.640	11.754	9.997
11.646	0.053	292	11.680	11.787	9.997
11.699	0.030	293	11.720	11.885	9.997
11.729	0.053	294	11.760	11.918	9.997
11.782	0.033	295	11.800	11.968	9.997
11.815	0.031	296	11.840	12.001	9.997
11.846	0.053	297	11.880	12.035	9.997
11.899	0.030	298	11.920	12.085	9.997
11.929	0.053	299	11.960	12.118	9.997
11.982	0.033	300	12.000	12.168	11.996
12.016	0.030	301	12.040	12.154	11.996
12.046	0.053	302	12.080	12.187	11.996
12.099	0.031	303	12.120	12.237	11.996
12.129	0.053	304	12.160	12.270	11.996
12.182	0.033	305	12.200	12.320	11.996
12.216	0.030	306	12.240	12.354	11.996
12.246	0.053	307	12.280	12.387	11.996
12.299	0.030	308	12.320	12.436	11.996
12.329	0.054	309	12.360	12.509	11.996
12.383	0.032	310	12.400	12.559	11.996
12.415	0.030	311	12.440	12.592	11.996
12.446	0.067	312	12.480	12.626	11.996
12.512	0.036	313	12.520	12.675	11.996
12.548	0.034	314	12.560	12.725	11.996
12.582	0.047	315	12.600	12.759	11.996
12.629	0.038	316	12.640	12.792	11.996
12.667	0.032	317	12.680	12.810	11.996
12.699	0.030	318	12.720	12.844	11.996
12.729	0.053	319	12.760	12.877	11.996
12.781	0.047	320	12.800	12.926	11.996
12.829	0.036	321	12.840	12.960	11.996
12.865	0.034	322	12.880	13.010	11.996
12.899	0.030	323	12.920	13.043	11.996
12.929	0.067	324	12.960	13.125	11.996
12.995	0.034	325	13.000	13.175	11.996
13.029	0.016	326	13.040	13.228	11.996
13.045	0.053	327	13.080	13.242	11.996
13.098	0.031	328	13.120	13.291	11.996
13.129	0.053	329	13.160	13.325	11.996
13.182	0.033	330	13.200	13.375	11.996
13.215	0.030	331	13.240	13.408	11.996
13.245	0.066	332	13.280	13.409	11.996
13.312	0.036	333	13.320	13.459	11.996
13.348	0.034	334	13.360	13.509	11.996
13.382	0.033	335	13.400	13.543	11.996
13.415	0.030	336	13.440	13.576	11.996
13.445	0.053	337	13.480	13.609	11.996
13.498	0.030	338	13.520	13.659	11.996
13.529	0.087	339	13.560	13.693	11.996
13.616	0.013	340	13.600	13.729	11.996
13.629	0.016	341	13.640	13.749	11.996
13.645	0.053	342	13.680	13.762	11.996
13.698	0.031	343	13.720	13.812	11.996
13.728	0.067	344	13.760	13.845	11.996
13.795	0.050	345	13.800	13.895	11.996
13.845	0.033	346	13.840	13.962	11.996
13.879	0.033	347	13.880	14.027	11.996
13.912	0.016	348	13.920	14.080	11.996
13.928	0.053	349	13.960	14.093	11.996
13.982	0.034	350	14.000	14.143	13.996
14.015	0.030	351	14.040	14.177	13.996
14.045	0.067	352	14.080	14.210	13.996
14.112	0.036	353	14.120	14.260	13.996
14.148	0.047	354	14.160	14.310	13.996
14.195	0.036	355	14.200	14.296	13.996
14.231	0.047	356	14.240	14.345	13.996
14.278	0.034	357	14.280	14.379	13.996
14.312	0.016	358	14.320	14.432	13.996
14.328	0.053	359	14.360	14.446	13.996
14.381	0.030	360	14.400	14.495	13.996
14.412	0.054	361	14.440	14.529	13.996
14.465	0.033	362	14.480	14.579	13.996
14.498	0.030	363	14.520	14.660	13.996
14.528	0.067	364	14.560	14.693	13.996
14.595	0.036	365	14.600	14.743	13.996
14.631	0.034	366	14.640	14.793	13.996
14.665	0.033	367	14.680	14.826	13.996
14.698	0.030	368	14.720	14.860	13.996
14.728	0.053	369	14.760	14.893	13.996
14.781	0.034	370	14.800	14.943	13.996
14.815	0.029	371	14.840	15.136	13.996
14.845	0.067	372	14.880	15.169	13.996
14.912	0.036	373	14.920	15.218	13.996
14.948	0.034	374	14.960	15.269	13.996
14.981	0.030	375	15.000	15.302	13.996
15.012	0.053	376	15.040	15.335	13.996
15.064	0.034	377	15.080	15.385	13.996
15.098	0.030	378	15.120	15.419	13.996
15.128	0.053	379	15.160	15.380	13.996
15.181	0.030	380	15.200	15.430	13.996
15.211	0.054	381	15.240	15.463	13.996
15.265	0.033	382	15.280	15.513	13.996
15.298	0.030	383	15.320	15.547	13.996
15.328	0.067	384	15.360	15.580	13.996
15.395	0.037	385	15.400	15.630	13.996
15.432	0.033	386	15.440	15.768	13.996
15.465	0.033	387	15.480	15.801	13.996
15.498	0.030	388	15.520	15.835	13.996
15.528	0.054	389	15.560	15.868	13.996
15.582	0.029	390	15.600	15.918	13.996
15.611	0.053	391	15.640	15.951	13.996
15.664	0.047	392	15.680	16.001	13.996
15.711	0.036	393	15.720	16.035	13.996
15.747	0.034	394	15.760	16.012	13.996
15.781	0.030	395	15.800	16.046	13.996
15.811	0.067	396	15.840	16.079	13.996
15.878	0.050	397	15.880	16.129	13.996
15.928	0.019	398	15.920	16.195	13.996
15.947	0.034	399	15.960	16.212	13.996
15.981	0.030	400	16.000	16.246	15.995
16.011	0.053	401	16.040	16.279	15.995
16.064	0.033	402	16.080	16.202	15.995
16.097	0.030	403	16.120	16.235	15.995
16.128	0.067	404	16.160	16.269	15.995
16.194	0.036	405	16.200	16.318	15.995
16.231	0.034	406	16.240	16.368	15.995
16.264	0.047	407	16.280	16.402	15.995
16.311	0.037	408	16.320	16.435	15.995
16.348	0.034	409	16.360	16.485	15.995
16.381	0.030	410	16.400	16.566	15.995
16.411	0.054	411	16.440	16.600	15.995
16.465	0.034	412	16.480	16.650	15.995
16.498	0.029	413	16.520	16.683	15.995
16.528	0.053	414	16.560	16.716	15.995
16.581	0.030	415	16.600	16.766	15.995
16.611	0.067	416	16.640	16.800	15.995
16.678	0.034	417	16.680	16.850	15.995
16.711	0.016	418	16.720	16.855	15.995
16.728	0.054	419	16.760	16.869	15.995
16.781	0.030	420	16.800	16.919	15.995
16.811	0.053	421	16.840	16.952	15.995
16.864	0.034	422	16.880	17.002	15.995
16.898	0.030	423	16.920	17.035	15.995
16.927	0.054	424	16.960	17.069	15.995
16.982	0.029	425	17.000	17.118	15.995
17.011	0.053	426	17.040	17.191	15.995
17.064	0.033	427	17.080	17.241	15.995
17.097	0.030	428	17.120	17.274	15.995
17.127	0.053	429	17.160	17.307	15.995
17.180	0.030	430	17.200	17.357	15.995
17.211	0.053	431	17.240	17.391	15.995
17.264	0.047	432	17.280	17.441	15.995
17.311	0.036	433	17.320	17.482	15.995
17.347	0.034	434	17.360	17.532	15.995
17.380	0.030	435	17.400	17.565	15.995
17.411	0.067	436	17.440	17.598	15.995
17.478	0.020	437	17.480	17.668	15.995
17.497	0.030	438	17.520	17.682	15.995
17.527	0.053	439	17.560	17.715	15.995
17.580	0.031	440	17.600	17.765	15.995
17.611	0.054	441	17.640	17.727	15.995
17.665	0.033	442	17.680	17.777	15.995
17.698	0.029	443	17.720	17.810	15.995
17.727	0.067	444	17.760	17.843	15.995
17.794	0.036	445	17.800	17.893	15.995
17.830	0.034	446	17.840	17.943	15.995
17.864	0.033	447	17.880	17.977	15.995
17.897	0.031	448	17.920	18.010	15.995
17.927	0.053	449	17.960	18.131	15.995
17.981	0.030	450	18.000	18.181	17.994
18.011	0.053	451	18.040	18.214	17.994
18.063	0.034	452	18.080	18.264	17.994
18.097	0.030	453	18.120	18.297	17.994
18.127	0.053	454	18.160	18.331	17.994
18.180	0.030	455	18.200	18.381	17.994
18.210	0.067	456	18.240	18.414	17.994
18.277	0.034	457	18.280	18.377	17.994
18.311	0.016	458	18.320	18.431	17.994
18.327	0.053	459	18.360	18.444	17.994
18.380	0.030	460	18.400	18.494	17.994
18.410	0.053	461	18.440	18.527	17.994
18.464	0.033	462	18.480	18.577	17.994
18.497	0.030	463	18.520	18.611	17.994
18.527	0.067	464	18.560	18.644	17.994
18.594	0.036	465	18.600	18.742	17.994
18.630	0.033	466	18.640	18.792	17.994
18.663	0.034	467	18.680	18.825	17.994
18.697	0.030	468	18.720	18.859	17.994
18.727	0.054	469	18.760	18.892	17.994
18.781	0.029	470	18.800	18.942	17.994
18.810	0.054	471	18.840	18.975	17.994
18.864	0.046	472	18.880	18.977	17.994
18.910	0.036	473	18.920	19.010	17.994
18.946	0.034	474	18.960	19.060	17.994
18.980	0.030	475	19.000	19.094	17.994
19.010	0.053	476	19.040	19.127	17.994
19.063	0.033	477	19.080	19.177	17.994
19.097	0.030	478	19.120	19.210	17.994
19.127	0.054	479	19.160	19.244	17.994
19.180	0.030	480	19.200	19.342	17.994
19.210	0.053	481	19.240	19.375	17.994
19.263	0.034	482	19.280	19.425	17.994
19.297	0.029	483	19.320	19.458	17.994
19.327	0.067	484	19.360	19.492	17.994
19.393	0.036	485	19.400	19.541	17.994
19.429	0.034	486	19.440	19.591	17.994
19.463	0.033	487	19.480	19.625	17.994
19.496	0.030	488	19.520	19.697	17.994
19.527	0.053	489	19.560	19.730	17.994
19.580	0.030	490	19.600	19.781	17.994
19.610	0.053	491	19.640	19.814	17.994
19.663	0.047	492	19.680	19.864	17.994
19.710	0.036	493	19.720	19.897	17.994
19.746	0.034	494	19.760	19.947	17.994
19.780	0.030	495	19.800	19.981	17.994
19.810	0.067	496	19.840	19.982	17.994
19.877	0.034	497	19.880	20.032	17.994
19.910	0.016	498	19.920	20.085	17.994
19.926	0.053	499	19.960	20.098	17.994
19.980	0.030	500	20.000	20.149	19.994
20.010	0.054	501	20.040	20.182	19.994
20.064	0.033	502	20.080	20.232	19.994
20.097	0.030	503	20.120	20.265	19.994
20.127	0.054	504	20.160	20.347	19.994
20.180	0.029	505	20.200	20.396	19.994
20.210	0.053	506	20.240	20.430	19.994
20.263	0.033	507	20.280	20.480	19.994
20.296	0.030	508	20.320	20.513	19.994
20.326	0.054	509	20.360	20.546	19.994
20.380	0.029	510	20.400	20.596	19.994
20.410	0.053	511	20.440	20.630	19.994
20.463	0.047	512	20.480	20.647	19.994
20.510	0.036	513	20.520	20.681	19.994
20.546	0.034	514	20.560	20.731	19.994
20.580	0.030	515	20.600	20.764	19.994
20.610	0.067	516	20.640	20.798	19.994
20.676	0.050	517	20.680	20.847	19.994
20.726	0.019	518	20.720	20.867	19.994
20.746	0.034	519	20.760	20.884	19.994
20.779	0.030	520	20.800	20.917	19.994
20.810	0.054	521	20.840	20.950	19.994
20.863	0.033	522	20.880	21.000	19.994
20.897	0.029	523	20.920	21.034	19.994
20.926	0.053	524	20.960	21.067	19.994
20.979	0.030	525	21.000	21.117	19.994
21.009	0.054	526	21.040	21.150	19.994
21.064	0.032	527	21.080	21.249	19.994
21.096	0.030	528	21.120	21.282	19.994
21.126	0.053	529	21.160	21.315	19.994
21.180	0.030	530	21.200	21.365	19.994
21.209	0.053	531	21.240	21.399	19.994
21.263	0.047	532	21.280	21.448	19.994
21.310	0.036	533	21.320	21.482	19.994
21.346	0.034	534	21.360	21.531	19.994
21.380	0.030	535	21.400	21.517	19.994
21.409	0.067	536	21.440	21.551	19.994
21.476	0.050	537	21.480	21.600	19.994
21.526	0.020	538	21.520	21.667	19.994
21.546	0.034	539	21.560	21.683	19.994
21.579	0.030	540	21.600	21.717	19.994
21.609	0.067	541	21.640	21.750	19.994
21.676	0.034	542	21.680	21.800	19.994
21.710	0.016	543	21.720	21.902	19.994
21.726	0.053	544	21.760	21.915	19.994
21.779	0.030	545	21.800	21.965	19.994
21.809	0.053	546	21.840	21.998	19.994
21.862	0.033	547	21.880	22.048	19.994
21.896	0.030	548	21.920	22.082	19.994
21.926	0.054	549	21.960	22.115	19.994
21.980	0.029	550	22.000	22.324	21.993
22.009	0.053	551	22.040	22.358	21.993
22.062	0.034	552	22.080	22.407	21.993
22.096	0.030	553	22.120	22.440	21.993
22.126	0.053	554	22.160	22.474	21.993
22.179	0.031	555	22.200	22.524	21.993
22.209	0.053	556	22.240	22.557	21.993
22.262	0.035	557	22.280	22.607	21.993
22.297	0.028	558	22.320	22.568	21.993
22.326	0.053	559	22.360	22.602	21.993
22.379	0.030	560	22.400	22.652	21.993
22.409	0.055	561	22.440	22.685	21.993
22.464	0.033	562	22.480	22.735	21.993
22.496	0.029	563	22.520	22.768	21.993
22.526	0.067	564	22.560	22.802	21.993
22.592	0.037	565	22.600	22.851	21.993
22.629	0.034	566	22.640	22.990	21.993
22.663	0.033	567	22.680	23.023	21.993
22.696	0.029	568	22.720	23.056	21.993
22.726	0.054	569	22.760	23.089	21.993
22.780	0.029	570	22.800	23.140	21.993
22.809	0.053	571	22.840	23.173	21.993
22.862	0.047	572	22.880	23.223	21.993
22.909	0.036	573	22.920	23.256	21.993
22.945	0.034	574	22.960	23.068	21.993
22.979	0.030	575	23.000	23.102	21.993
23.009	0.067	576	23.040	23.135	21.993
23.075	0.034	577	23.080	23.185	21.993
23.109	0.016	578	23.120	23.238	21.993
23.126	0.053	579	23.160	23.252	21.993
23.178	0.031	580	23.200	23.301	21.993
23.209	0.100	581	23.240	23.335	21.993
23.309	0.017	582	23.280	23.458	21.993
23.325	0.019	583	23.320	23.491	21.993
23.345	0.035	584	23.360	23.508	21.993
23.379	0.029	585	23.400	23.541	21.993
23.409	0.053	586	23.440	23.575	21.993
23.461	0.034	587	23.480	23.625	21.993
23.495	0.031	588	23.520	23.658	21.993
23.526	0.055	589	23.560	23.691	21.993
23.580	0.028	590	23.600	23.692	21.993
23.609	0.053	591	23.640	23.726	21.993
23.662	0.047	592	23.680	23.776	21.993
23.709	0.036	593	23.720	23.809	21.993
23.745	0.033	594	23.760	23.859	21.993
23.778	0.030	595	23.800	23.892	21.993
23.809	0.053	596	23.840	23.926	21.993
23.862	0.035	597	23.880	24.023	21.993
23.897	0.028	598	23.920	24.057	21.993
23.925	0.054	599	23.960	24.090	21.993
23.979	0.030	600	24.000	24.140	23.993
24.008	0.053	601	24.040	24.174	23.993
24.062	0.033	602	24.080	24.223	23.993
24.095	0.030	603	24.120	24.257	23.993
24.125	0.067	604	24.160	24.290	23.993
24.192	0.036	605	24.200	24.299	23.993
24.228	0.034	606	24.240	24.349	23.993
24.262	0.034	607	24.280	24.382	23.993
24.295	0.030	608	24.320	24.416	23.993
24.325	0.054	609	24.360	24.449	23.993
24.379	0.030	610	24.400	24.499	23.993
24.408	0.053	611	24.440	24.532	23.993
24.462	0.047	612	24.480	24.582	23.993
24.508	0.036	613	24.520	24.704	23.993
24.544	0.034	614	24.560	24.754	23.993
24.578	0.030	615	24.600	24.787	23.993
24.608	0.067	616	24.640	24.821	23.993
24.675	0.036	617	24.680	24.870	23.993
24.711	0.034	618	24.720	24.920	23.993
24.745	0.034	619	24.760	24.954	23.993
24.779	0.029	620	24.800	24.987	23.993
24.808	0.053	621	24.840	24.948	23.993
24.862	0.030	622	24.880	24.998	23.993
24.892	0.053	623	24.920	25.031	23.993
24.945	0.047	624	24.960	25.081	23.993
24.992	0.036	625	25.000	25.115	23.993
25.028	0.034	626	25.040	25.164	23.993
25.061	0.030	627	25.080	25.198	23.993
25.092	0.054	628	25.120	25.231	23.993
25.145	0.034	629	25.160	25.369	23.993
25.179	0.029	630	25.200	25.403	23.993
25.208	0.053	631	25.240	25.436	23.993
25.261	0.030	632	25.280	25.486	23.993
25.291	0.053	633	25.320	25.519	23.993
