onset	duration	frameidx	videotime	audiotime
541.026	0.050	13523	540.920	541.287
541.076	0.050	13524	540.960	541.337
541.126	0.025	13525	541.000	541.315
541.151	0.050	13526	541.040	541.340
541.201	0.025	13527	541.080	541.390
541.226	0.050	13528	541.120	541.415
541.276	0.050	13529	541.160	541.465
541.326	0.025	13530	541.200	541.515
541.351	0.050	13531	541.240	541.540
541.401	0.025	13532	541.280	541.590
541.426	0.050	13533	541.320	541.616
541.476	0.050	13534	541.360	541.666
541.526	0.025	13535	541.400	541.716
541.551	0.050	13536	541.440	541.741
541.601	0.025	13537	541.480	541.791
541.626	0.050	13538	541.520	541.816
541.676	0.050	13539	541.560	541.866
541.726	0.025	13540	541.600	541.916
541.751	0.050	13541	541.640	541.941
541.801	0.025	13542	541.680	541.991
541.826	0.050	13543	541.720	542.016
541.876	0.050	13544	541.760	542.066
541.926	0.025	13545	541.800	542.116
541.951	0.050	13546	541.840	542.141
542.001	0.025	13547	541.880	542.191
542.026	0.050	13548	541.920	542.216
542.076	0.050	13549	541.960	542.289
542.126	0.025	13550	542.000	542.339
542.151	0.050	13551	542.040	542.364
542.201	0.025	13552	542.080	542.414
542.226	0.050	13553	542.120	542.439
542.276	0.050	13554	542.160	542.489
542.326	0.025	13555	542.200	542.539
542.351	0.050	13556	542.240	542.532
542.401	0.025	13557	542.280	542.582
542.426	0.050	13558	542.320	542.607
542.476	0.050	13559	542.360	542.657
542.526	0.025	13560	542.400	542.707
542.551	0.050	13561	542.440	542.732
542.601	0.025	13562	542.480	542.782
542.626	0.050	13563	542.520	542.807
542.676	0.025	13564	542.560	542.945
542.701	0.050	13565	542.600	542.970
542.751	0.050	13566	542.640	543.020
542.801	0.025	13567	542.680	543.070
542.826	0.050	13568	542.720	543.095
542.876	0.025	13569	542.760	543.145
542.901	0.050	13570	542.800	543.170
542.951	0.050	13571	542.840	543.220
543.001	0.025	13572	542.880	543.191
543.026	0.050	13573	542.920	543.216
543.076	0.025	13574	542.960	543.266
543.102	0.050	13575	543.000	543.291
543.151	0.050	13576	543.040	543.341
543.201	0.025	13577	543.080	543.391
543.227	0.050	13578	543.120	543.416
543.276	0.025	13579	543.160	543.466
543.302	0.050	13580	543.200	543.491
543.352	0.050	13581	543.240	543.541
543.401	0.025	13582	543.280	543.591
543.427	0.050	13583	543.320	543.616
543.477	0.025	13584	543.360	543.666
543.502	0.050	13585	543.400	543.691
543.552	0.050	13586	543.440	543.741
543.602	0.025	13587	543.480	543.814
543.627	0.050	13588	543.520	543.839
543.677	0.025	13589	543.560	543.889
543.702	0.050	13590	543.600	543.914
543.752	0.050	13591	543.640	543.964
543.802	0.025	13592	543.680	544.014
543.827	0.050	13593	543.720	544.039
543.877	0.025	13594	543.760	544.089
543.902	0.050	13595	543.800	544.162
543.952	0.050	13596	543.840	544.212
544.002	0.025	13597	543.880	544.262
544.027	0.050	13598	543.920	544.287
544.077	0.025	13599	543.960	544.337
544.102	0.050	13600	544.000	544.362
544.152	0.050	13601	544.040	544.412
544.202	0.025	13602	544.080	544.462
544.227	0.050	13603	544.120	544.535
544.277	0.025	13604	544.160	544.585
544.302	0.050	13605	544.200	544.610
544.352	0.050	13606	544.240	544.660
544.402	0.025	13607	544.280	544.710
544.427	0.050	13608	544.320	544.735
544.477	0.025	13609	544.360	544.785
544.502	0.050	13610	544.400	544.810
544.552	0.050	13611	544.440	544.741
544.602	0.025	13612	544.480	544.791
544.627	0.050	13613	544.520	544.816
544.677	0.025	13614	544.560	544.866
544.702	0.050	13615	544.600	544.891
544.752	0.050	13616	544.640	544.941
544.802	0.025	13617	544.680	544.991
544.827	0.050	13618	544.720	545.017
544.877	0.025	13619	544.760	545.066
544.902	0.050	13620	544.800	545.092
544.952	0.050	13621	544.840	545.141
545.002	0.025	13622	544.880	545.192
545.027	0.050	13623	544.920	545.217
545.077	0.025	13624	544.960	545.267
545.102	0.050	13625	545.000	545.292
545.152	0.050	13626	545.040	545.405
545.202	0.025	13627	545.080	545.455
545.227	0.050	13628	545.120	545.480
545.277	0.025	13629	545.160	545.530
545.302	0.050	13630	545.200	545.555
545.352	0.050	13631	545.240	545.605
545.402	0.025	13632	545.280	545.655
545.427	0.050	13633	545.320	545.680
545.477	0.025	13634	545.360	545.738
545.502	0.050	13635	545.400	545.763
545.552	0.050	13636	545.440	545.813
545.602	0.025	13637	545.480	545.863
545.627	0.050	13638	545.520	545.888
545.677	0.025	13639	545.560	545.938
545.702	0.050	13640	545.600	545.963
545.752	0.050	13641	545.640	546.013
545.802	0.025	13642	545.680	546.111
545.827	0.050	13643	545.720	546.136
545.877	0.025	13644	545.760	546.186
545.902	0.050	13645	545.800	546.211
545.952	0.050	13646	545.840	546.261
546.002	0.025	13647	545.880	546.311
546.027	0.050	13648	545.920	546.336
546.077	0.025	13649	545.960	546.386
546.102	0.050	13650	546.000	546.292
546.152	0.050	13651	546.040	546.342
546.202	0.025	13652	546.080	546.392
546.227	0.050	13653	546.120	546.417
546.277	0.025	13654	546.160	546.467
546.302	0.050	13655	546.200	546.492
546.352	0.050	13656	546.240	546.542
546.402	0.025	13657	546.280	546.592
546.427	0.050	13658	546.320	546.617
546.477	0.025	13659	546.360	546.667
546.502	0.050	13660	546.400	546.692
546.552	0.050	13661	546.440	546.742
546.602	0.025	13662	546.480	546.792
546.627	0.050	13663	546.520	546.817
546.677	0.025	13664	546.560	546.867
546.702	0.050	13665	546.600	546.892
546.752	0.050	13666	546.640	547.045
546.802	0.025	13667	546.680	547.095
546.827	0.050	13668	546.720	547.120
546.877	0.025	13669	546.760	547.170
546.902	0.050	13670	546.800	547.195
546.952	0.050	13671	546.840	547.245
547.002	0.025	13672	546.880	547.295
547.027	0.050	13673	546.920	547.328
547.077	0.025	13674	546.960	547.378
547.102	0.050	13675	547.000	547.403
547.152	0.050	13676	547.040	547.453
547.202	0.025	13677	547.080	547.503
547.227	0.050	13678	547.120	547.528
547.277	0.025	13679	547.160	547.578
547.302	0.050	13680	547.200	547.603
547.352	0.050	13681	547.240	547.661
547.402	0.025	13682	547.280	547.711
547.427	0.050	13683	547.320	547.736
547.477	0.025	13684	547.360	547.786
547.502	0.050	13685	547.400	547.811
547.552	0.050	13686	547.440	547.861
547.602	0.025	13687	547.480	547.911
547.627	0.050	13688	547.520	547.936
547.677	0.025	13689	547.560	547.867
547.702	0.050	13690	547.600	547.892
547.752	0.050	13691	547.640	547.942
547.802	0.025	13692	547.680	547.992
547.827	0.050	13693	547.720	548.017
547.877	0.025	13694	547.760	548.067
547.902	0.050	13695	547.800	548.092
547.952	0.050	13696	547.840	548.142
548.003	0.025	13697	547.880	548.192
548.027	0.050	13698	547.920	548.217
548.077	0.025	13699	547.960	548.267
548.102	0.050	13700	548.000	548.292
548.152	0.050	13701	548.040	548.342
548.202	0.025	13702	548.080	548.392
548.227	0.050	13703	548.120	548.417
548.277	0.025	13704	548.160	548.570
548.303	0.050	13705	548.200	548.595
548.352	0.050	13706	548.240	548.645
548.403	0.025	13707	548.280	548.695
548.428	0.050	13708	548.320	548.720
548.478	0.025	13709	548.360	548.770
548.503	0.050	13710	548.400	548.795
548.553	0.050	13711	548.440	548.845
548.603	0.025	13712	548.480	548.903
548.628	0.050	13713	548.520	548.928
548.678	0.025	13714	548.560	548.978
548.703	0.050	13715	548.600	549.003
548.753	0.050	13716	548.640	549.053
548.803	0.025	13717	548.680	549.103
548.828	0.050	13718	548.720	549.128
548.878	0.025	13719	548.760	549.178
548.903	0.050	13720	548.800	549.171
548.953	0.050	13721	548.840	549.221
549.003	0.025	13722	548.880	549.271
549.028	0.050	13723	548.920	549.296
549.078	0.025	13724	548.960	549.346
549.103	0.050	13725	549.000	549.371
549.153	0.050	13726	549.040	549.421
549.203	0.025	13727	549.080	549.471
549.228	0.050	13728	549.120	549.417
549.278	0.025	13729	549.160	549.467
549.303	0.050	13730	549.200	549.492
549.353	0.050	13731	549.240	549.542
549.403	0.025	13732	549.280	549.592
549.428	0.050	13733	549.320	549.617
549.478	0.025	13734	549.360	549.667
549.503	0.050	13735	549.400	549.692
549.553	0.050	13736	549.440	549.742
549.603	0.025	13737	549.480	549.792
549.628	0.050	13738	549.520	549.817
549.678	0.025	13739	549.560	549.867
549.703	0.050	13740	549.600	549.893
549.753	0.050	13741	549.640	549.942
549.803	0.025	13742	549.680	549.993
549.828	0.050	13743	549.720	550.121
549.878	0.025	13744	549.760	550.171
549.903	0.050	13745	549.800	550.196
549.953	0.050	13746	549.840	550.246
550.003	0.025	13747	549.880	550.296
550.028	0.050	13748	549.920	550.321
550.078	0.025	13749	549.960	550.371
550.103	0.050	13750	550.000	550.396
550.153	0.050	13751	550.040	550.454
550.203	0.025	13752	550.080	550.504
550.228	0.050	13753	550.120	550.529
550.278	0.025	13754	550.160	550.579
550.303	0.050	13755	550.200	550.604
550.353	0.050	13756	550.240	550.654
550.403	0.025	13757	550.280	550.704
550.428	0.050	13758	550.320	550.729
550.478	0.025	13759	550.360	550.747
550.503	0.050	13760	550.400	550.772
550.553	0.050	13761	550.440	550.822
550.603	0.025	13762	550.480	550.872
550.628	0.050	13763	550.520	550.897
550.678	0.025	13764	550.560	550.947
550.703	0.050	13765	550.600	550.972
550.753	0.050	13766	550.640	551.022
550.803	0.025	13767	550.680	550.993
550.828	0.050	13768	550.720	551.018
550.878	0.025	13769	550.760	551.068
550.903	0.050	13770	550.800	551.093
550.953	0.050	13771	550.840	551.143
551.003	0.025	13772	550.880	551.193
551.028	0.050	13773	550.920	551.218
551.078	0.025	13774	550.960	551.268
551.103	0.050	13775	551.000	551.293
551.153	0.050	13776	551.040	551.343
551.203	0.025	13777	551.080	551.393
551.228	0.050	13778	551.120	551.418
551.278	0.025	13779	551.160	551.468
551.303	0.050	13780	551.200	551.493
551.353	0.050	13781	551.240	551.543
551.403	0.025	13782	551.280	551.616
551.428	0.050	13783	551.320	551.641
551.478	0.025	13784	551.360	551.691
551.503	0.050	13785	551.400	551.716
551.553	0.050	13786	551.440	551.766
551.603	0.025	13787	551.480	551.816
551.628	0.050	13788	551.520	551.841
551.678	0.025	13789	551.560	551.891
551.703	0.050	13790	551.600	552.004
551.753	0.050	13791	551.640	552.054
551.803	0.025	13792	551.680	552.104
551.828	0.050	13793	551.720	552.129
551.878	0.025	13794	551.760	552.179
551.903	0.050	13795	551.800	552.204
551.953	0.050	13796	551.840	552.254
552.003	0.025	13797	551.880	552.304
552.028	0.050	13798	551.920	552.297
552.078	0.025	13799	551.960	552.347
552.103	0.050	13800	552.000	552.372
552.153	0.050	13801	552.040	552.422
552.203	0.025	13802	552.080	552.472
552.228	0.050	13803	552.120	552.497
552.278	0.025	13804	552.160	552.547
552.303	0.050	13805	552.200	552.572
552.353	0.050	13806	552.240	552.543
552.403	0.025	13807	552.280	552.593
552.428	0.050	13808	552.320	552.618
552.478	0.025	13809	552.360	552.668
552.503	0.050	13810	552.400	552.693
552.553	0.050	13811	552.440	552.743
552.603	0.025	13812	552.480	552.793
552.628	0.050	13813	552.520	552.818
552.678	0.025	13814	552.560	552.868
552.703	0.050	13815	552.600	552.893
552.753	0.050	13816	552.640	552.943
552.803	0.025	13817	552.680	552.993
552.829	0.050	13818	552.720	553.018
552.879	0.025	13819	552.760	553.068
552.903	0.050	13820	552.800	553.093
552.954	0.050	13821	552.840	553.126
553.004	0.025	13822	552.880	553.176
553.028	0.050	13823	552.920	553.201
553.079	0.025	13824	552.960	553.251
553.103	0.050	13825	553.000	553.276
553.153	0.050	13826	553.040	553.326
553.204	0.025	13827	553.080	553.376
553.228	0.050	13828	553.120	553.401
553.278	0.025	13829	553.160	553.459
553.304	0.050	13830	553.200	553.484
553.354	0.050	13831	553.240	553.534
553.404	0.025	13832	553.280	553.584
553.429	0.050	13833	553.320	553.609
553.479	0.025	13834	553.360	553.659
553.504	0.050	13835	553.400	553.684
553.554	0.050	13836	553.440	553.734
553.604	0.025	13837	553.480	553.792
553.629	0.050	13838	553.520	553.817
553.679	0.025	13839	553.560	553.867
553.704	0.050	13840	553.600	553.892
553.754	0.050	13841	553.640	553.942
553.804	0.025	13842	553.680	553.992
553.829	0.050	13843	553.720	554.017
553.879	0.025	13844	553.760	554.067
553.904	0.050	13845	553.800	554.093
553.954	0.050	13846	553.840	554.143
554.004	0.025	13847	553.880	554.193
554.029	0.050	13848	553.920	554.218
554.079	0.025	13849	553.960	554.268
554.104	0.050	13850	554.000	554.293
554.154	0.050	13851	554.040	554.343
554.204	0.025	13852	554.080	554.393
554.229	0.050	13853	554.120	554.418
554.279	0.025	13854	554.160	554.468
554.304	0.050	13855	554.200	554.493
554.354	0.050	13856	554.240	554.543
554.404	0.025	13857	554.280	554.593
554.429	0.050	13858	554.320	554.618
554.479	0.025	13859	554.360	554.668
554.504	0.050	13860	554.400	554.693
554.554	0.050	13861	554.440	554.806
554.604	0.025	13862	554.480	554.856
554.629	0.050	13863	554.520	554.881
554.679	0.025	13864	554.560	554.931
554.704	0.050	13865	554.600	554.956
554.754	0.050	13866	554.640	555.006
554.804	0.025	13867	554.680	555.056
554.829	0.050	13868	554.720	555.090
554.879	0.025	13869	554.760	555.140
554.904	0.050	13870	554.800	555.165
554.954	0.050	13871	554.840	555.215
555.004	0.025	13872	554.880	555.265
555.029	0.050	13873	554.920	555.290
555.079	0.025	13874	554.960	555.340
555.104	0.050	13875	555.000	555.365
555.154	0.050	13876	555.040	555.423
555.204	0.025	13877	555.080	555.473
555.229	0.050	13878	555.120	555.498
555.279	0.025	13879	555.160	555.548
555.304	0.050	13880	555.200	555.573
555.354	0.050	13881	555.240	555.623
555.404	0.025	13882	555.280	555.673
555.429	0.050	13883	555.320	555.698
555.479	0.025	13884	555.360	555.669
555.504	0.050	13885	555.400	555.694
555.554	0.050	13886	555.440	555.744
555.604	0.025	13887	555.480	555.794
555.629	0.050	13888	555.520	555.819
555.679	0.025	13889	555.560	555.869
555.704	0.050	13890	555.600	555.894
555.754	0.050	13891	555.640	555.944
555.804	0.025	13892	555.680	555.994
555.829	0.050	13893	555.720	556.019
555.879	0.025	13894	555.760	556.069
555.904	0.050	13895	555.800	556.094
555.954	0.050	13896	555.840	556.144
556.004	0.025	13897	555.880	556.194
556.029	0.050	13898	555.920	556.219
556.079	0.025	13899	555.960	556.452
556.104	0.050	13900	556.000	556.477
556.154	0.050	13901	556.040	556.527
556.204	0.025	13902	556.080	556.577
556.229	0.050	13903	556.120	556.602
556.279	0.025	13904	556.160	556.652
556.304	0.050	13905	556.200	556.677
556.354	0.050	13906	556.240	556.727
556.404	0.025	13907	556.280	556.785
556.429	0.050	13908	556.320	556.810
556.479	0.025	13909	556.360	556.860
556.504	0.050	13910	556.400	556.885
556.554	0.050	13911	556.440	556.935
556.604	0.025	13912	556.480	556.985
556.629	0.050	13913	556.520	557.010
556.679	0.025	13914	556.560	557.060
556.704	0.050	13915	556.600	557.093
556.754	0.050	13916	556.640	557.143
556.804	0.025	13917	556.680	557.193
556.829	0.050	13918	556.720	557.218
556.879	0.025	13919	556.760	557.268
556.904	0.050	13920	556.800	557.293
556.954	0.050	13921	556.840	557.343
557.004	0.025	13922	556.880	557.194
557.029	0.050	13923	556.920	557.219
557.079	0.025	13924	556.960	557.269
557.104	0.050	13925	557.000	557.294
557.154	0.050	13926	557.040	557.344
557.204	0.025	13927	557.080	557.394
557.229	0.050	13928	557.120	557.419
557.279	0.025	13929	557.160	557.469
557.304	0.050	13930	557.200	557.494
557.354	0.050	13931	557.240	557.544
557.404	0.025	13932	557.280	557.594
557.429	0.050	13933	557.320	557.619
557.480	0.025	13934	557.360	557.669
557.504	0.050	13935	557.400	557.694
557.554	0.050	13936	557.440	557.744
557.604	0.025	13937	557.480	557.794
557.629	0.050	13938	557.520	557.842
557.679	0.025	13939	557.560	557.892
557.704	0.050	13940	557.600	557.917
557.754	0.050	13941	557.640	557.967
557.804	0.025	13942	557.680	558.017
557.830	0.050	13943	557.720	558.042
557.879	0.025	13944	557.760	558.092
557.905	0.050	13945	557.800	558.117
557.955	0.050	13946	557.840	558.185
558.004	0.025	13947	557.880	558.235
558.030	0.050	13948	557.920	558.260
558.080	0.025	13949	557.960	558.310
558.104	0.050	13950	558.000	558.335
558.155	0.050	13951	558.040	558.385
558.205	0.025	13952	558.080	558.435
558.230	0.050	13953	558.120	558.460
558.280	0.025	13954	558.160	558.510
558.305	0.050	13955	558.200	558.535
558.355	0.050	13956	558.240	558.585
558.405	0.025	13957	558.280	558.635
558.430	0.050	13958	558.320	558.660
558.480	0.025	13959	558.360	558.710
558.505	0.050	13960	558.400	558.735
558.555	0.050	13961	558.440	558.785
558.605	0.025	13962	558.480	558.794
558.630	0.050	13963	558.520	558.819
558.680	0.025	13964	558.560	558.869
558.705	0.050	13965	558.600	558.894
558.755	0.050	13966	558.640	558.944
558.805	0.025	13967	558.680	558.994
558.830	0.050	13968	558.720	559.019
558.880	0.025	13969	558.760	559.069
558.905	0.050	13970	558.800	559.094
558.955	0.050	13971	558.840	559.144
559.005	0.025	13972	558.880	559.194
559.030	0.050	13973	558.920	559.219
559.080	0.025	13974	558.960	559.269
559.105	0.050	13975	559.000	559.294
559.155	0.050	13976	559.040	559.344
559.205	0.025	13977	559.080	559.417
559.230	0.050	13978	559.120	559.442
559.280	0.025	13979	559.160	559.492
559.305	0.050	13980	559.200	559.517
559.355	0.050	13981	559.240	559.567
559.405	0.025	13982	559.280	559.617
559.430	0.050	13983	559.320	559.642
559.480	0.025	13984	559.360	559.692
559.505	0.050	13985	559.400	559.815
559.555	0.050	13986	559.440	559.865
559.605	0.025	13987	559.480	559.915
559.630	0.050	13988	559.520	559.941
559.680	0.025	13989	559.560	559.990
559.705	0.050	13990	559.600	560.015
559.755	0.050	13991	559.640	560.065
559.805	0.025	13992	559.680	560.115
559.830	0.050	13993	559.720	560.141
559.880	0.025	13994	559.760	560.191
559.905	0.050	13995	559.800	560.216
559.955	0.050	13996	559.840	560.266
560.005	0.025	13997	559.880	560.316
560.030	0.050	13998	559.920	560.341
560.080	0.025	13999	559.960	560.391
560.105	0.050	14000	560.000	560.416
560.155	0.050	14001	560.040	560.345
560.205	0.025	14002	560.080	560.395
560.230	0.050	14003	560.120	560.420
560.280	0.025	14004	560.160	560.470
560.305	0.050	14005	560.200	560.495
560.355	0.050	14006	560.240	560.545
560.405	0.025	14007	560.280	560.595
560.430	0.050	14008	560.320	560.620
560.480	0.025	14009	560.360	560.670
560.505	0.050	14010	560.400	560.695
560.555	0.050	14011	560.440	560.745
560.605	0.025	14012	560.480	560.795
560.630	0.050	14013	560.520	560.820
560.680	0.025	14014	560.560	560.870
560.705	0.050	14015	560.600	560.895
560.755	0.050	14016	560.640	561.128
560.805	0.025	14017	560.680	561.178
560.830	0.050	14018	560.720	561.203
560.880	0.025	14019	560.760	561.253
560.905	0.050	14020	560.800	561.278
560.955	0.050	14021	560.840	561.328
561.005	0.025	14022	560.880	561.378
561.030	0.050	14023	560.920	561.403
561.080	0.025	14024	560.960	561.421
561.105	0.050	14025	561.000	561.446
561.155	0.050	14026	561.040	561.496
561.205	0.025	14027	561.080	561.546
561.230	0.050	14028	561.120	561.571
561.280	0.025	14029	561.160	561.621
561.305	0.050	14030	561.200	561.646
561.355	0.050	14031	561.240	561.696
561.405	0.025	14032	561.280	561.714
561.430	0.050	14033	561.320	561.739
561.480	0.025	14034	561.360	561.789
561.505	0.050	14035	561.400	561.814
561.555	0.050	14036	561.440	561.864
561.605	0.025	14037	561.480	561.914
561.630	0.050	14038	561.520	561.939
561.680	0.025	14039	561.560	561.989
561.705	0.050	14040	561.600	561.895
561.755	0.050	14041	561.640	561.945
561.805	0.025	14042	561.680	561.995
561.830	0.050	14043	561.720	562.020
561.880	0.025	14044	561.760	562.070
561.905	0.050	14045	561.800	562.095
561.955	0.050	14046	561.840	562.145
562.005	0.025	14047	561.880	562.195
562.030	0.050	14048	561.920	562.220
562.080	0.025	14049	561.960	562.270
562.105	0.050	14050	562.000	562.295
562.155	0.050	14051	562.040	562.345
562.205	0.025	14052	562.080	562.395
562.230	0.050	14053	562.120	562.420
562.280	0.025	14054	562.160	562.470
562.305	0.050	14055	562.200	562.495
562.355	0.050	14056	562.240	562.608
562.405	0.025	14057	562.280	562.658
562.430	0.050	14058	562.320	562.683
562.480	0.025	14059	562.360	562.733
562.505	0.050	14060	562.400	562.758
562.555	0.050	14061	562.440	562.808
562.605	0.025	14062	562.480	562.858
562.630	0.050	14063	562.520	562.851
562.680	0.025	14064	562.560	562.901
562.705	0.050	14065	562.600	562.926
562.755	0.050	14066	562.640	562.976
562.805	0.025	14067	562.680	563.026
562.830	0.050	14068	562.720	563.051
562.880	0.025	14069	562.760	563.101
562.906	0.050	14070	562.800	563.126
562.955	0.050	14071	562.840	563.144
563.005	0.025	14072	562.880	563.194
563.031	0.050	14073	562.920	563.219
563.080	0.025	14074	562.960	563.269
563.106	0.050	14075	563.000	563.294
563.156	0.050	14076	563.040	563.344
563.205	0.025	14077	563.080	563.394
563.231	0.050	14078	563.120	563.419
563.281	0.025	14079	563.160	563.470
563.306	0.050	14080	563.200	563.495
563.356	0.050	14081	563.240	563.545
563.406	0.025	14082	563.280	563.595
563.431	0.050	14083	563.320	563.620
563.481	0.025	14084	563.360	563.670
563.506	0.050	14085	563.400	563.695
563.556	0.050	14086	563.440	563.745
563.606	0.025	14087	563.480	563.795
563.631	0.050	14088	563.520	563.820
563.681	0.025	14089	563.560	563.870
563.706	0.050	14090	563.600	563.895
563.756	0.050	14091	563.640	563.945
563.806	0.025	14092	563.680	563.995
563.831	0.050	14093	563.720	564.020
563.881	0.025	14094	563.760	564.213
563.906	0.050	14095	563.800	564.238
563.956	0.050	14096	563.840	564.288
564.006	0.025	14097	563.880	564.338
564.031	0.050	14098	563.920	564.363
564.081	0.025	14099	563.960	564.413
564.106	0.050	14100	564.000	564.438
564.156	0.050	14101	564.040	564.488
564.206	0.025	14102	564.080	564.506
564.231	0.050	14103	564.120	564.531
564.281	0.025	14104	564.160	564.581
564.306	0.050	14105	564.200	564.606
564.356	0.050	14106	564.240	564.656
564.406	0.025	14107	564.280	564.706
564.431	0.050	14108	564.320	564.731
564.481	0.025	14109	564.360	564.781
564.506	0.050	14110	564.400	564.776
564.556	0.050	14111	564.440	564.826
564.606	0.025	14112	564.480	564.876
564.631	0.050	14113	564.520	564.902
564.681	0.025	14114	564.560	564.952
564.706	0.050	14115	564.600	564.977
564.756	0.050	14116	564.640	565.027
564.806	0.025	14117	564.680	564.996
564.831	0.050	14118	564.720	565.021
564.881	0.025	14119	564.760	565.071
564.906	0.050	14120	564.800	565.096
564.956	0.050	14121	564.840	565.146
565.006	0.025	14122	564.880	565.196
565.031	0.050	14123	564.920	565.221
565.081	0.025	14124	564.960	565.271
565.106	0.050	14125	565.000	565.296
565.156	0.050	14126	565.040	565.346
565.206	0.025	14127	565.080	565.396
565.231	0.050	14128	565.120	565.421
565.281	0.025	14129	565.160	565.471
565.306	0.050	14130	565.200	565.496
565.356	0.050	14131	565.240	565.546
565.406	0.025	14132	565.280	565.596
565.431	0.050	14133	565.320	565.644
565.481	0.025	14134	565.360	565.694
565.506	0.050	14135	565.400	565.719
565.556	0.050	14136	565.440	565.769
565.606	0.025	14137	565.480	565.819
565.631	0.050	14138	565.520	565.844
565.681	0.025	14139	565.560	565.894
565.706	0.050	14140	565.600	565.919
565.756	0.050	14141	565.640	566.017
565.806	0.025	14142	565.680	566.067
565.831	0.050	14143	565.720	566.092
565.881	0.025	14144	565.760	566.142
565.906	0.050	14145	565.800	566.167
565.956	0.050	14146	565.840	566.217
566.006	0.025	14147	565.880	566.267
566.031	0.050	14148	565.920	566.292
566.081	0.025	14149	565.960	566.310
566.106	0.050	14150	566.000	566.335
566.156	0.050	14151	566.040	566.385
566.206	0.025	14152	566.080	566.435
566.231	0.050	14153	566.120	566.460
566.281	0.025	14154	566.160	566.510
566.306	0.050	14155	566.200	566.535
566.356	0.050	14156	566.240	566.585
566.406	0.025	14157	566.280	566.596
566.431	0.050	14158	566.320	566.621
566.481	0.025	14159	566.360	566.671
566.506	0.050	14160	566.400	566.696
566.556	0.050	14161	566.440	566.746
566.606	0.025	14162	566.480	566.796
566.631	0.050	14163	566.520	566.821
566.681	0.025	14164	566.560	566.871
566.706	0.050	14165	566.600	566.896
566.756	0.050	14166	566.640	566.946
566.806	0.025	14167	566.680	566.996
566.831	0.050	14168	566.720	567.021
566.881	0.025	14169	566.760	567.071
566.906	0.050	14170	566.800	567.096
566.956	0.050	14171	566.840	567.146
567.006	0.025	14172	566.880	567.179
567.031	0.050	14173	566.920	567.204
567.081	0.025	14174	566.960	567.254
567.106	0.050	14175	567.000	567.279
567.156	0.050	14176	567.040	567.329
567.206	0.025	14177	567.080	567.379
567.231	0.050	14178	567.120	567.404
567.281	0.025	14179	567.160	567.454
567.306	0.050	14180	567.200	567.567
567.356	0.025	14181	567.240	567.617
567.381	0.050	14182	567.280	567.642
567.431	0.050	14183	567.320	567.692
567.481	0.025	14184	567.360	567.742
567.506	0.050	14185	567.400	567.767
567.556	0.025	14186	567.440	567.817
567.581	0.050	14187	567.480	567.842
567.631	0.050	14188	567.520	567.980
567.682	0.025	14189	567.560	568.030
567.706	0.050	14190	567.600	568.055
567.756	0.025	14191	567.640	568.105
567.781	0.050	14192	567.680	568.130
567.831	0.050	14193	567.720	568.180
567.881	0.025	14194	567.760	568.230
567.906	0.050	14195	567.800	568.255
567.956	0.025	14196	567.840	568.146
567.982	0.050	14197	567.880	568.171
568.031	0.050	14198	567.920	568.221
568.081	0.025	14199	567.960	568.271
568.107	0.050	14200	568.000	568.296
568.157	0.025	14201	568.040	568.346
568.182	0.050	14202	568.080	568.371
568.232	0.050	14203	568.120	568.421
568.282	0.025	14204	568.160	568.471
568.307	0.050	14205	568.200	568.496
568.357	0.025	14206	568.240	568.546
568.382	0.050	14207	568.280	568.571
568.432	0.050	14208	568.320	568.621
568.482	0.025	14209	568.360	568.671
568.507	0.050	14210	568.400	568.696
568.557	0.025	14211	568.440	568.729
568.582	0.050	14212	568.480	568.754
568.632	0.050	14213	568.520	568.804
568.682	0.025	14214	568.560	568.854
568.707	0.050	14215	568.600	568.879
568.757	0.025	14216	568.640	568.929
568.782	0.050	14217	568.680	568.954
568.832	0.050	14218	568.720	569.004
568.882	0.025	14219	568.760	569.222
568.907	0.050	14220	568.800	569.247
568.957	0.025	14221	568.840	569.297
568.982	0.050	14222	568.880	569.322
569.032	0.050	14223	568.920	569.372
569.082	0.025	14224	568.960	569.422
569.107	0.050	14225	569.000	569.447
569.157	0.025	14226	569.040	569.497
569.182	0.050	14227	569.080	569.530
569.232	0.050	14228	569.120	569.580
569.282	0.025	14229	569.160	569.630
569.307	0.050	14230	569.200	569.655
569.357	0.025	14231	569.240	569.705
569.382	0.050	14232	569.280	569.730
569.432	0.050	14233	569.320	569.780
569.482	0.025	14234	569.360	569.830
569.507	0.050	14235	569.400	569.697
569.557	0.025	14236	569.440	569.746
569.582	0.050	14237	569.480	569.772
569.632	0.050	14238	569.520	569.822
569.682	0.025	14239	569.560	569.872
569.707	0.050	14240	569.600	569.897
569.757	0.025	14241	569.640	569.947
569.782	0.050	14242	569.680	569.972
569.832	0.050	14243	569.720	570.022
569.882	0.025	14244	569.760	570.072
569.907	0.050	14245	569.800	570.097
569.957	0.025	14246	569.840	570.147
569.982	0.050	14247	569.880	570.172
570.032	0.050	14248	569.920	570.222
570.082	0.025	14249	569.960	570.272
570.107	0.050	14250	570.000	570.297
570.157	0.025	14251	570.040	570.410
570.182	0.050	14252	570.080	570.435
570.232	0.050	14253	570.120	570.485
570.282	0.025	14254	570.160	570.535
570.307	0.050	14255	570.200	570.560
570.357	0.025	14256	570.240	570.610
570.382	0.050	14257	570.280	570.635
