onset	duration	frameidx	videotime	audiotime
230.347	0.050	5756	230.240	230.608
230.397	0.050	5757	230.280	230.666
230.447	0.025	5758	230.320	230.716
230.472	0.050	5759	230.360	230.741
230.522	0.025	5760	230.400	230.791
230.547	0.050	5761	230.440	230.816
230.597	0.050	5762	230.480	230.866
230.647	0.025	5763	230.520	230.916
230.672	0.050	5764	230.560	230.941
230.722	0.025	5765	230.600	230.919
230.747	0.050	5766	230.640	230.944
230.797	0.050	5767	230.680	230.994
230.847	0.025	5768	230.720	231.044
230.872	0.050	5769	230.760	231.069
230.922	0.025	5770	230.800	231.119
230.947	0.050	5771	230.840	231.144
230.997	0.050	5772	230.880	231.155
231.047	0.025	5773	230.920	231.205
231.072	0.050	5774	230.960	231.230
231.122	0.025	5775	231.000	231.280
231.147	0.050	5776	231.040	231.305
231.197	0.050	5777	231.080	231.355
231.247	0.025	5778	231.120	231.405
231.272	0.050	5779	231.160	231.430
231.322	0.025	5780	231.200	231.480
231.347	0.050	5781	231.240	231.505
231.397	0.050	5782	231.280	231.555
231.447	0.025	5783	231.320	231.605
231.472	0.050	5784	231.360	231.630
231.522	0.025	5785	231.400	231.680
231.547	0.050	5786	231.440	231.705
231.597	0.050	5787	231.480	231.755
231.647	0.025	5788	231.520	231.909
231.672	0.050	5789	231.560	231.934
231.722	0.025	5790	231.600	231.984
231.747	0.050	5791	231.640	232.009
231.797	0.050	5792	231.680	232.059
231.847	0.025	5793	231.720	232.109
231.872	0.050	5794	231.760	232.134
231.922	0.025	5795	231.800	232.184
231.947	0.050	5796	231.840	232.177
231.997	0.050	5797	231.880	232.227
232.047	0.025	5798	231.920	232.277
232.072	0.050	5799	231.960	232.302
232.122	0.025	5800	232.000	232.352
232.147	0.050	5801	232.040	232.377
232.197	0.050	5802	232.080	232.427
232.247	0.025	5803	232.120	232.445
232.272	0.050	5804	232.160	232.470
232.322	0.025	5805	232.200	232.520
232.347	0.050	5806	232.240	232.545
232.397	0.050	5807	232.280	232.595
232.447	0.025	5808	232.320	232.645
232.472	0.050	5809	232.360	232.670
232.522	0.025	5810	232.400	232.720
232.547	0.050	5811	232.440	232.745
232.597	0.050	5812	232.480	232.756
232.647	0.025	5813	232.520	232.806
232.672	0.050	5814	232.560	232.831
232.722	0.025	5815	232.600	232.881
232.747	0.050	5816	232.640	232.906
232.797	0.050	5817	232.680	232.956
232.847	0.025	5818	232.720	233.006
232.872	0.050	5819	232.760	233.031
232.922	0.025	5820	232.800	233.081
232.947	0.050	5821	232.840	233.106
232.997	0.050	5822	232.880	233.156
233.047	0.025	5823	232.920	233.206
233.072	0.050	5824	232.960	233.231
233.122	0.025	5825	233.000	233.281
233.147	0.050	5826	233.040	233.306
233.197	0.050	5827	233.080	233.459
233.247	0.025	5828	233.120	233.509
233.272	0.050	5829	233.160	233.534
233.322	0.025	5830	233.200	233.584
233.347	0.050	5831	233.240	233.609
233.397	0.050	5832	233.280	233.659
233.447	0.025	5833	233.320	233.709
233.472	0.050	5834	233.360	233.734
233.522	0.025	5835	233.400	233.712
233.547	0.050	5836	233.440	233.737
233.597	0.050	5837	233.480	233.787
233.647	0.025	5838	233.520	233.837
233.672	0.050	5839	233.560	233.862
233.722	0.025	5840	233.600	233.912
233.747	0.050	5841	233.640	233.937
233.797	0.050	5842	233.680	233.987
233.847	0.025	5843	233.720	234.045
233.872	0.050	5844	233.760	234.070
233.922	0.025	5845	233.800	234.120
233.947	0.050	5846	233.840	234.145
233.997	0.050	5847	233.880	234.195
234.047	0.025	5848	233.920	234.245
234.072	0.050	5849	233.960	234.270
234.122	0.025	5850	234.000	234.281
234.147	0.050	5851	234.040	234.306
234.197	0.050	5852	234.080	234.356
234.247	0.025	5853	234.120	234.406
234.272	0.050	5854	234.160	234.431
234.322	0.025	5855	234.200	234.481
234.347	0.050	5856	234.240	234.506
234.397	0.050	5857	234.280	234.556
234.447	0.025	5858	234.320	234.606
234.472	0.050	5859	234.360	234.631
234.522	0.025	5860	234.400	234.681
234.547	0.050	5861	234.440	234.706
234.597	0.050	5862	234.480	234.756
234.647	0.025	5863	234.520	234.806
234.672	0.050	5864	234.560	234.831
234.722	0.025	5865	234.600	234.881
234.747	0.050	5866	234.640	235.009
234.797	0.050	5867	234.680	235.059
234.847	0.025	5868	234.720	235.109
234.872	0.050	5869	234.760	235.134
234.922	0.025	5870	234.800	235.184
234.947	0.050	5871	234.840	235.209
234.998	0.050	5872	234.880	235.259
235.048	0.025	5873	234.920	235.309
235.073	0.050	5874	234.960	235.342
235.123	0.025	5875	235.000	235.392
235.148	0.050	5876	235.040	235.417
235.198	0.050	5877	235.080	235.467
235.248	0.025	5878	235.120	235.517
235.273	0.050	5879	235.160	235.542
235.323	0.025	5880	235.200	235.592
235.348	0.050	5881	235.240	235.617
235.398	0.050	5882	235.280	235.595
235.448	0.025	5883	235.320	235.645
235.473	0.050	5884	235.360	235.670
235.523	0.025	5885	235.400	235.720
235.548	0.050	5886	235.440	235.745
235.598	0.050	5887	235.480	235.795
235.648	0.025	5888	235.520	235.845
235.673	0.050	5889	235.560	235.870
235.723	0.025	5890	235.600	235.881
235.748	0.050	5891	235.640	235.906
235.798	0.050	5892	235.680	235.956
235.848	0.025	5893	235.720	236.006
235.873	0.050	5894	235.760	236.031
235.923	0.025	5895	235.800	236.081
235.948	0.050	5896	235.840	236.106
235.998	0.050	5897	235.880	236.156
236.048	0.025	5898	235.920	236.206
236.073	0.050	5899	235.960	236.231
236.123	0.025	5900	236.000	236.281
236.148	0.050	5901	236.040	236.306
236.198	0.050	5902	236.080	236.356
236.248	0.025	5903	236.120	236.406
236.273	0.050	5904	236.160	236.431
236.323	0.025	5905	236.200	236.544
236.348	0.050	5906	236.240	236.570
236.398	0.050	5907	236.280	236.619
236.448	0.025	5908	236.320	236.669
236.473	0.050	5909	236.360	236.695
236.523	0.025	5910	236.400	236.745
236.548	0.050	5911	236.440	236.770
236.598	0.050	5912	236.480	236.820
236.648	0.025	5913	236.520	236.838
236.673	0.050	5914	236.560	236.863
236.723	0.025	5915	236.600	236.913
236.748	0.050	5916	236.640	236.938
236.798	0.050	5917	236.680	236.988
236.848	0.025	5918	236.720	237.038
236.873	0.050	5919	236.760	237.063
236.923	0.025	5920	236.800	237.161
236.948	0.050	5921	236.840	237.186
236.998	0.050	5922	236.880	237.236
237.048	0.025	5923	236.920	237.286
237.073	0.050	5924	236.960	237.311
237.123	0.025	5925	237.000	237.361
237.148	0.050	5926	237.040	237.386
237.198	0.050	5927	237.080	237.436
237.248	0.025	5928	237.120	237.407
237.273	0.050	5929	237.160	237.432
237.323	0.025	5930	237.200	237.482
237.348	0.050	5931	237.240	237.507
237.398	0.050	5932	237.280	237.557
237.448	0.025	5933	237.320	237.607
237.473	0.050	5934	237.360	237.632
237.523	0.025	5935	237.400	237.682
237.548	0.050	5936	237.440	237.707
237.598	0.050	5937	237.480	237.757
237.648	0.025	5938	237.520	237.807
237.673	0.050	5939	237.560	237.832
237.723	0.025	5940	237.600	237.882
237.748	0.050	5941	237.640	237.907
237.798	0.050	5942	237.680	237.957
237.848	0.025	5943	237.720	238.007
237.873	0.050	5944	237.760	238.135
237.923	0.025	5945	237.800	238.185
237.948	0.050	5946	237.840	238.210
237.998	0.050	5947	237.880	238.260
238.048	0.025	5948	237.920	238.310
238.073	0.050	5949	237.960	238.335
238.123	0.025	5950	238.000	238.385
238.148	0.050	5951	238.040	238.410
238.198	0.025	5952	238.080	238.468
238.223	0.050	5953	238.120	238.493
238.273	0.050	5954	238.160	238.543
238.323	0.025	5955	238.200	238.593
238.348	0.050	5956	238.240	238.618
238.398	0.025	5957	238.280	238.668
238.423	0.050	5958	238.320	238.693
238.473	0.050	5959	238.360	238.743
238.523	0.025	5960	238.400	238.721
238.548	0.050	5961	238.440	238.746
238.598	0.025	5962	238.480	238.796
238.623	0.050	5963	238.520	238.821
238.673	0.050	5964	238.560	238.871
238.723	0.025	5965	238.600	238.921
238.748	0.050	5966	238.640	238.946
238.798	0.025	5967	238.680	238.957
238.823	0.050	5968	238.720	238.982
238.873	0.050	5969	238.760	239.032
238.923	0.025	5970	238.800	239.082
238.948	0.050	5971	238.840	239.107
238.998	0.025	5972	238.880	239.157
239.023	0.050	5973	238.920	239.182
239.073	0.050	5974	238.960	239.232
239.123	0.025	5975	239.000	239.282
239.148	0.050	5976	239.040	239.307
239.198	0.025	5977	239.080	239.357
239.223	0.050	5978	239.120	239.382
239.273	0.050	5979	239.160	239.432
239.323	0.025	5980	239.200	239.482
239.348	0.050	5981	239.240	239.507
239.398	0.025	5982	239.280	239.557
239.423	0.050	5983	239.320	239.685
239.473	0.050	5984	239.360	239.735
239.523	0.025	5985	239.400	239.785
239.548	0.050	5986	239.440	239.810
239.598	0.025	5987	239.480	239.860
239.624	0.050	5988	239.520	239.885
239.673	0.050	5989	239.560	239.935
239.723	0.025	5990	239.600	239.985
239.748	0.050	5991	239.640	239.978
239.798	0.025	5992	239.680	240.028
239.823	0.050	5993	239.720	240.053
239.873	0.050	5994	239.760	240.103
239.923	0.025	5995	239.800	240.153
239.949	0.050	5996	239.840	240.178
239.999	0.025	5997	239.880	240.228
240.024	0.050	5998	239.920	240.253
240.074	0.050	5999	239.960	240.351
240.124	0.025	6000	240.000	240.401
240.149	0.050	6001	240.040	240.426
240.199	0.025	6002	240.080	240.476
240.224	0.050	6003	240.120	240.501
240.274	0.050	6004	240.160	240.551
240.324	0.025	6005	240.200	240.601
240.349	0.050	6006	240.240	240.626
240.399	0.025	6007	240.280	240.557
240.424	0.050	6008	240.320	240.582
240.474	0.050	6009	240.360	240.632
240.524	0.025	6010	240.400	240.682
240.549	0.050	6011	240.440	240.707
240.599	0.025	6012	240.480	240.757
240.624	0.050	6013	240.520	240.782
240.674	0.050	6014	240.560	240.832
240.724	0.025	6015	240.600	240.882
240.749	0.050	6016	240.640	240.907
240.799	0.025	6017	240.680	240.957
240.824	0.050	6018	240.720	240.982
240.874	0.050	6019	240.760	241.032
240.924	0.025	6020	240.800	241.082
240.949	0.050	6021	240.840	241.108
240.999	0.025	6022	240.880	241.181
241.024	0.050	6023	240.920	241.205
241.074	0.050	6024	240.960	241.255
241.124	0.025	6025	241.000	241.305
241.149	0.050	6026	241.040	241.330
241.199	0.025	6027	241.080	241.380
241.224	0.050	6028	241.120	241.405
241.274	0.050	6029	241.160	241.455
241.324	0.025	6030	241.200	241.513
241.349	0.050	6031	241.240	241.538
241.399	0.025	6032	241.280	241.588
241.424	0.050	6033	241.320	241.614
241.474	0.050	6034	241.360	241.663
241.524	0.025	6035	241.400	241.714
241.549	0.050	6036	241.440	241.739
241.599	0.025	6037	241.480	241.789
241.624	0.050	6038	241.520	241.822
241.674	0.050	6039	241.560	241.872
241.724	0.025	6040	241.600	241.922
241.749	0.050	6041	241.640	241.947
241.799	0.025	6042	241.680	241.997
241.824	0.050	6043	241.720	242.022
241.874	0.050	6044	241.760	242.072
241.924	0.025	6045	241.800	242.083
241.949	0.050	6046	241.840	242.108
241.999	0.025	6047	241.880	242.158
242.024	0.050	6048	241.920	242.183
242.074	0.050	6049	241.960	242.233
242.124	0.025	6050	242.000	242.283
242.149	0.050	6051	242.040	242.308
242.199	0.025	6052	242.080	242.358
242.224	0.050	6053	242.120	242.383
242.274	0.050	6054	242.160	242.433
242.324	0.025	6055	242.200	242.483
242.349	0.050	6056	242.240	242.508
242.399	0.025	6057	242.280	242.558
242.424	0.050	6058	242.320	242.583
242.474	0.050	6059	242.360	242.633
242.524	0.025	6060	242.400	242.683
242.549	0.050	6061	242.440	242.811
242.599	0.025	6062	242.480	242.861
242.624	0.050	6063	242.520	242.886
242.674	0.050	6064	242.560	242.936
242.724	0.025	6065	242.600	242.986
242.749	0.050	6066	242.640	243.011
242.799	0.025	6067	242.680	243.061
242.824	0.050	6068	242.720	243.086
242.874	0.050	6069	242.760	243.144
242.924	0.025	6070	242.800	243.194
242.949	0.050	6071	242.840	243.219
242.999	0.025	6072	242.880	243.269
243.024	0.050	6073	242.920	243.294
243.074	0.050	6074	242.960	243.344
243.124	0.025	6075	243.000	243.394
243.149	0.050	6076	243.040	243.419
243.199	0.025	6077	243.080	243.397
243.224	0.050	6078	243.120	243.422
243.274	0.050	6079	243.160	243.472
243.324	0.025	6080	243.200	243.522
243.349	0.050	6081	243.240	243.547
243.399	0.025	6082	243.280	243.597
243.424	0.050	6083	243.320	243.622
243.474	0.050	6084	243.360	243.672
243.524	0.025	6085	243.400	243.683
243.549	0.050	6086	243.440	243.708
243.599	0.025	6087	243.480	243.758
243.624	0.050	6088	243.520	243.783
243.674	0.050	6089	243.560	243.833
243.724	0.025	6090	243.600	243.883
243.749	0.050	6091	243.640	243.908
243.799	0.025	6092	243.680	243.958
243.824	0.050	6093	243.720	243.983
243.874	0.050	6094	243.760	244.033
243.924	0.025	6095	243.800	244.083
243.949	0.050	6096	243.840	244.108
243.999	0.025	6097	243.880	244.158
244.024	0.050	6098	243.920	244.183
244.074	0.050	6099	243.960	244.233
244.124	0.025	6100	244.000	244.386
244.149	0.050	6101	244.040	244.411
244.199	0.025	6102	244.080	244.461
244.224	0.050	6103	244.120	244.486
244.274	0.050	6104	244.160	244.536
244.324	0.025	6105	244.200	244.586
244.349	0.050	6106	244.240	244.611
244.399	0.025	6107	244.280	244.661
244.424	0.050	6108	244.320	244.614
244.474	0.050	6109	244.360	244.664
244.524	0.025	6110	244.400	244.714
244.549	0.050	6111	244.440	244.739
244.599	0.025	6112	244.480	244.789
244.624	0.050	6113	244.520	244.814
244.674	0.050	6114	244.560	244.864
244.724	0.025	6115	244.600	245.002
244.749	0.050	6116	244.640	245.027
244.799	0.025	6117	244.680	245.077
244.824	0.050	6118	244.720	245.102
244.875	0.050	6119	244.760	245.152
244.925	0.025	6120	244.800	245.202
244.950	0.050	6121	244.840	245.227
245.000	0.025	6122	244.880	245.277
245.025	0.050	6123	244.920	245.302
245.075	0.050	6124	244.960	245.233
245.125	0.025	6125	245.000	245.283
245.150	0.050	6126	245.040	245.308
245.200	0.025	6127	245.080	245.358
245.225	0.050	6128	245.120	245.383
245.275	0.050	6129	245.160	245.433
245.325	0.025	6130	245.200	245.483
245.350	0.050	6131	245.240	245.508
245.400	0.025	6132	245.280	245.558
245.425	0.050	6133	245.320	245.583
245.475	0.050	6134	245.360	245.633
245.525	0.025	6135	245.400	245.683
245.550	0.050	6136	245.440	245.708
245.600	0.025	6137	245.480	245.758
245.625	0.050	6138	245.520	245.783
245.675	0.050	6139	245.560	245.936
245.725	0.025	6140	245.600	245.986
245.750	0.050	6141	245.640	246.011
245.800	0.025	6142	245.680	246.061
245.825	0.050	6143	245.720	246.086
245.875	0.050	6144	245.760	246.136
245.925	0.025	6145	245.800	246.186
245.950	0.050	6146	245.840	246.211
246.000	0.025	6147	245.880	246.229
246.025	0.050	6148	245.920	246.254
246.075	0.050	6149	245.960	246.304
246.125	0.025	6150	246.000	246.354
246.150	0.050	6151	246.040	246.379
246.200	0.025	6152	246.080	246.429
246.225	0.050	6153	246.120	246.454
246.275	0.050	6154	246.160	246.504
246.325	0.025	6155	246.200	246.522
246.350	0.050	6156	246.240	246.547
246.400	0.025	6157	246.280	246.597
246.425	0.050	6158	246.320	246.623
246.475	0.050	6159	246.360	246.672
246.525	0.025	6160	246.400	246.723
246.550	0.050	6161	246.440	246.748
246.600	0.025	6162	246.480	246.759
246.625	0.050	6163	246.520	246.784
246.675	0.050	6164	246.560	246.834
246.725	0.025	6165	246.600	246.884
246.750	0.050	6166	246.640	246.909
246.800	0.025	6167	246.680	246.959
246.825	0.050	6168	246.720	246.984
246.875	0.050	6169	246.760	247.034
246.925	0.025	6170	246.800	247.084
246.950	0.050	6171	246.840	247.109
247.000	0.025	6172	246.880	247.159
247.025	0.050	6173	246.920	247.184
247.075	0.050	6174	246.960	247.234
247.125	0.025	6175	247.000	247.284
247.150	0.050	6176	247.040	247.309
247.200	0.025	6177	247.080	247.359
247.225	0.050	6178	247.120	247.447
247.275	0.050	6179	247.160	247.497
247.325	0.025	6180	247.200	247.547
247.350	0.050	6181	247.240	247.572
247.400	0.025	6182	247.280	247.622
247.425	0.050	6183	247.320	247.647
247.475	0.050	6184	247.360	247.697
247.525	0.025	6185	247.400	247.747
247.550	0.050	6186	247.440	247.780
247.600	0.025	6187	247.480	247.830
247.625	0.050	6188	247.520	247.855
247.675	0.050	6189	247.560	247.905
247.725	0.025	6190	247.600	247.955
247.750	0.050	6191	247.640	247.980
247.800	0.025	6192	247.680	248.030
247.825	0.050	6193	247.720	248.055
247.875	0.050	6194	247.760	248.113
247.925	0.025	6195	247.800	248.163
247.950	0.050	6196	247.840	248.188
248.000	0.025	6197	247.880	248.238
248.025	0.050	6198	247.920	248.263
248.075	0.050	6199	247.960	248.313
248.125	0.025	6200	248.000	248.363
248.150	0.050	6201	248.040	248.388
248.200	0.025	6202	248.080	248.359
248.225	0.050	6203	248.120	248.384
248.275	0.050	6204	248.160	248.434
248.325	0.025	6205	248.200	248.484
248.350	0.050	6206	248.240	248.509
248.400	0.025	6207	248.280	248.559
248.425	0.050	6208	248.320	248.584
248.475	0.050	6209	248.360	248.634
248.525	0.025	6210	248.400	248.684
248.550	0.050	6211	248.440	248.709
248.600	0.025	6212	248.480	248.759
248.625	0.050	6213	248.520	248.784
248.675	0.050	6214	248.560	248.834
248.725	0.025	6215	248.600	248.884
248.750	0.050	6216	248.640	248.909
248.800	0.025	6217	248.680	249.022
248.825	0.050	6218	248.720	249.047
248.875	0.050	6219	248.760	249.097
248.925	0.025	6220	248.800	249.147
248.950	0.050	6221	248.840	249.172
249.000	0.025	6222	248.880	249.222
249.025	0.050	6223	248.920	249.247
249.075	0.050	6224	248.960	249.297
249.125	0.025	6225	249.000	249.355
249.150	0.050	6226	249.040	249.380
249.200	0.025	6227	249.080	249.430
249.225	0.050	6228	249.120	249.455
249.275	0.050	6229	249.160	249.505
249.325	0.025	6230	249.200	249.555
249.350	0.050	6231	249.240	249.580
249.400	0.025	6232	249.280	249.630
249.425	0.050	6233	249.320	249.663
249.475	0.050	6234	249.360	249.713
249.525	0.025	6235	249.400	249.763
249.550	0.050	6236	249.440	249.788
249.600	0.025	6237	249.480	249.838
249.625	0.050	6238	249.520	249.863
249.675	0.050	6239	249.560	249.913
249.725	0.025	6240	249.600	249.884
249.750	0.050	6241	249.640	249.909
249.800	0.025	6242	249.680	249.959
249.826	0.050	6243	249.720	249.984
249.876	0.050	6244	249.760	250.034
249.926	0.025	6245	249.800	250.084
249.951	0.050	6246	249.840	250.109
250.001	0.025	6247	249.880	250.159
250.026	0.050	6248	249.920	250.184
250.076	0.050	6249	249.960	250.234
250.126	0.025	6250	250.000	250.284
250.151	0.050	6251	250.040	250.309
250.201	0.025	6252	250.080	250.359
250.226	0.050	6253	250.120	250.384
250.276	0.050	6254	250.160	250.434
250.326	0.025	6255	250.200	250.484
250.351	0.050	6256	250.240	250.572
250.401	0.025	6257	250.280	250.622
250.426	0.050	6258	250.320	250.647
250.476	0.050	6259	250.360	250.697
250.526	0.025	6260	250.400	250.747
250.551	0.050	6261	250.440	250.772
250.601	0.025	6262	250.480	250.822
250.626	0.050	6263	250.520	250.847
250.676	0.050	6264	250.560	250.945
250.726	0.025	6265	250.600	250.995
250.751	0.050	6266	250.640	251.020
250.801	0.025	6267	250.680	251.070
250.826	0.050	6268	250.720	251.095
250.876	0.050	6269	250.760	251.145
250.926	0.025	6270	250.800	251.195
250.951	0.050	6271	250.840	251.220
251.001	0.025	6272	250.880	251.278
251.026	0.050	6273	250.920	251.303
251.076	0.050	6274	250.960	251.353
251.126	0.025	6275	251.000	251.403
251.151	0.050	6276	251.040	251.428
251.201	0.025	6277	251.080	251.479
251.226	0.050	6278	251.120	251.504
251.276	0.050	6279	251.160	251.435
251.326	0.025	6280	251.200	251.484
251.351	0.050	6281	251.240	251.510
251.401	0.025	6282	251.280	251.560
251.426	0.050	6283	251.320	251.585
251.476	0.050	6284	251.360	251.635
251.526	0.025	6285	251.400	251.685
251.551	0.050	6286	251.440	251.710
251.601	0.025	6287	251.480	251.760
251.626	0.050	6288	251.520	251.785
251.676	0.050	6289	251.560	251.835
251.726	0.025	6290	251.600	251.885
251.751	0.050	6291	251.640	251.910
251.801	0.025	6292	251.680	251.960
251.826	0.050	6293	251.720	251.985
251.876	0.050	6294	251.760	252.035
251.926	0.025	6295	251.800	252.148
251.951	0.050	6296	251.840	252.173
252.001	0.025	6297	251.880	252.223
252.026	0.050	6298	251.920	252.248
252.076	0.050	6299	251.960	252.298
252.126	0.025	6300	252.000	252.348
252.151	0.050	6301	252.040	252.373
252.201	0.025	6302	252.080	252.423
252.226	0.050	6303	252.120	252.416
252.276	0.050	6304	252.160	252.466
252.326	0.025	6305	252.200	252.516
252.351	0.050	6306	252.240	252.541
252.401	0.025	6307	252.280	252.591
252.426	0.050	6308	252.320	252.616
252.476	0.050	6309	252.360	252.666
252.526	0.025	6310	252.400	252.804
252.551	0.050	6311	252.440	252.829
252.601	0.025	6312	252.480	252.879
252.626	0.050	6313	252.520	252.904
252.676	0.050	6314	252.560	252.954
252.726	0.025	6315	252.600	253.004
252.751	0.050	6316	252.640	253.029
252.801	0.025	6317	252.680	253.079
252.826	0.050	6318	252.720	253.104
252.876	0.050	6319	252.760	253.035
252.926	0.025	6320	252.800	253.085
252.951	0.050	6321	252.840	253.110
253.001	0.025	6322	252.880	253.160
253.026	0.050	6323	252.920	253.185
253.076	0.050	6324	252.960	253.235
253.126	0.025	6325	253.000	253.285
253.151	0.050	6326	253.040	253.310
253.201	0.025	6327	253.080	253.360
253.226	0.050	6328	253.120	253.385
253.276	0.050	6329	253.160	253.435
253.326	0.025	6330	253.200	253.485
253.351	0.050	6331	253.240	253.510
253.401	0.025	6332	253.280	253.560
253.426	0.050	6333	253.320	253.585
253.476	0.050	6334	253.360	253.698
253.526	0.025	6335	253.400	253.748
253.551	0.050	6336	253.440	253.773
253.601	0.025	6337	253.480	253.823
253.626	0.050	6338	253.520	253.848
253.676	0.050	6339	253.560	253.898
253.726	0.025	6340	253.600	253.948
253.751	0.050	6341	253.640	253.973
253.801	0.025	6342	253.680	254.031
253.826	0.050	6343	253.720	254.056
253.876	0.050	6344	253.760	254.106
253.926	0.025	6345	253.800	254.156
253.951	0.050	6346	253.840	254.181
254.001	0.025	6347	253.880	254.231
254.026	0.050	6348	253.920	254.256
254.076	0.050	6349	253.960	254.306
254.126	0.025	6350	254.000	254.324
254.151	0.050	6351	254.040	254.349
254.201	0.025	6352	254.080	254.399
254.226	0.050	6353	254.120	254.424
254.276	0.050	6354	254.160	254.474
254.326	0.025	6355	254.200	254.524
254.351	0.050	6356	254.240	254.549
254.401	0.025	6357	254.280	254.560
254.426	0.050	6358	254.320	254.585
254.476	0.050	6359	254.360	254.635
254.526	0.025	6360	254.400	254.685
254.551	0.050	6361	254.440	254.710
254.601	0.025	6362	254.480	254.760
254.626	0.050	6363	254.520	254.785
254.677	0.050	6364	254.560	254.835
254.726	0.025	6365	254.600	254.885
254.752	0.050	6366	254.640	254.910
254.802	0.025	6367	254.680	254.960
254.827	0.050	6368	254.720	254.985
254.877	0.050	6369	254.760	255.035
254.927	0.025	6370	254.800	255.085
254.952	0.050	6371	254.840	255.110
255.002	0.025	6372	254.880	255.160
255.027	0.050	6373	254.920	255.208
255.077	0.050	6374	254.960	255.258
255.127	0.025	6375	255.000	255.308
255.152	0.050	6376	255.040	255.333
255.202	0.025	6377	255.080	255.383
255.227	0.050	6378	255.120	255.408
255.277	0.050	6379	255.160	255.458
255.327	0.025	6380	255.200	255.508
255.352	0.050	6381	255.240	255.581
255.402	0.025	6382	255.280	255.631
255.427	0.050	6383	255.320	255.656
255.477	0.050	6384	255.360	255.706
255.527	0.025	6385	255.400	255.756
255.552	0.050	6386	255.440	255.781
255.602	0.025	6387	255.480	255.831
255.627	0.050	6388	255.520	255.856
255.677	0.050	6389	255.560	255.954
255.727	0.025	6390	255.600	256.004
255.752	0.050	6391	255.640	256.029
255.802	0.025	6392	255.680	256.079
255.827	0.050	6393	255.720	256.104
255.877	0.050	6394	255.760	256.154
255.927	0.025	6395	255.800	256.204
255.952	0.050	6396	255.840	256.229
256.002	0.025	6397	255.880	256.160
256.027	0.050	6398	255.920	256.185
256.077	0.050	6399	255.960	256.235
256.127	0.025	6400	256.000	256.285
256.152	0.050	6401	256.040	256.310
256.202	0.025	6402	256.080	256.360
256.227	0.050	6403	256.120	256.385
256.277	0.050	6404	256.160	256.436
256.327	0.025	6405	256.200	256.486
256.352	0.050	6406	256.240	256.511
256.402	0.025	6407	256.280	256.561
256.427	0.050	6408	256.320	256.586
256.477	0.050	6409	256.360	256.636
256.527	0.025	6410	256.400	256.686
256.552	0.050	6411	256.440	256.711
256.602	0.025	6412	256.480	256.864
256.627	0.050	6413	256.520	256.889
256.677	0.050	6414	256.560	256.939
256.727	0.025	6415	256.600	256.989
256.752	0.050	6416	256.640	257.014
256.802	0.025	6417	256.680	257.064
256.827	0.050	6418	256.720	257.089
256.877	0.050	6419	256.760	257.139
256.927	0.025	6420	256.800	257.117
256.952	0.050	6421	256.840	257.142
257.002	0.025	6422	256.880	257.192
257.027	0.050	6423	256.920	257.217
257.077	0.050	6424	256.960	257.267
257.127	0.025	6425	257.000	257.317
257.152	0.050	6426	257.040	257.342
257.202	0.025	6427	257.080	257.392
257.227	0.050	6428	257.120	257.425
257.277	0.050	6429	257.160	257.475
257.327	0.025	6430	257.200	257.525
257.352	0.050	6431	257.240	257.550
257.402	0.025	6432	257.280	257.600
257.427	0.050	6433	257.320	257.625
257.477	0.050	6434	257.360	257.675
257.527	0.025	6435	257.400	257.686
257.552	0.050	6436	257.440	257.711
257.602	0.025	6437	257.480	257.761
257.627	0.050	6438	257.520	257.786
257.677	0.050	6439	257.560	257.836
257.727	0.025	6440	257.600	257.886
257.752	0.050	6441	257.640	257.911
257.802	0.025	6442	257.680	257.961
257.827	0.050	6443	257.720	257.986
257.877	0.050	6444	257.760	258.036
257.927	0.025	6445	257.800	258.086
257.952	0.050	6446	257.840	258.111
258.002	0.025	6447	257.880	258.161
258.027	0.050	6448	257.920	258.186
258.077	0.050	6449	257.960	258.236
258.127	0.025	6450	258.000	258.286
258.152	0.050	6451	258.040	258.374
258.202	0.025	6452	258.080	258.424
258.227	0.050	6453	258.120	258.449
258.277	0.050	6454	258.160	258.499
258.327	0.025	6455	258.200	258.549
258.352	0.050	6456	258.240	258.574
258.402	0.025	6457	258.280	258.624
258.427	0.050	6458	258.320	258.649
258.477	0.050	6459	258.360	258.747
258.527	0.025	6460	258.400	258.797
258.552	0.050	6461	258.440	258.822
258.602	0.025	6462	258.480	258.872
258.627	0.050	6463	258.520	258.897
258.677	0.050	6464	258.560	258.947
258.727	0.025	6465	258.600	258.997
258.752	0.050	6466	258.640	259.022
258.802	0.025	6467	258.680	259.040
258.827	0.050	6468	258.720	259.065
258.877	0.050	6469	258.760	259.115
258.927	0.025	6470	258.800	259.165
258.952	0.050	6471	258.840	259.190
259.002	0.025	6472	258.880	259.240
259.027	0.050	6473	258.920	259.265
259.077	0.050	6474	258.960	259.236
259.127	0.025	6475	259.000	259.286
259.152	0.050	6476	259.040	259.311
259.202	0.025	6477	259.080	259.361
259.227	0.050	6478	259.120	259.386
259.277	0.050	6479	259.160	259.436
259.327	0.025	6480	259.200	259.486
259.352	0.050	6481	259.240	259.511
259.402	0.025	6482	259.280	259.561
259.427	0.050	6483	259.320	259.586
259.477	0.050	6484	259.360	259.636
259.527	0.025	6485	259.400	259.686
259.552	0.050	6486	259.440	259.711
259.602	0.025	6487	259.480	259.761
259.627	0.050	6488	259.520	259.786
259.678	0.050	6489	259.560	259.836
259.727	0.025	6490	259.600	259.909
