onset	duration	frameidx	videotime	audiotime	lasttrigger
125.696	0.029	3143	125.720	125.878	123.993
125.725	0.053	3144	125.760	125.911	123.993
125.779	0.030	3145	125.800	125.962	123.993
125.809	0.054	3146	125.840	125.995	123.993
125.862	0.034	3147	125.880	126.045	123.993
125.896	0.029	3148	125.920	125.991	123.993
125.925	0.055	3149	125.960	126.024	123.993
125.979	0.029	3150	126.000	126.074	125.993
126.008	0.054	3151	126.040	126.108	125.993
126.063	0.029	3152	126.080	126.158	125.993
126.092	0.055	3153	126.120	126.191	125.993
126.146	0.034	3154	126.160	126.241	125.993
126.180	0.028	3155	126.200	126.274	125.993
126.208	0.054	3156	126.240	126.356	125.993
126.263	0.029	3157	126.280	126.406	125.993
126.291	0.054	3158	126.320	126.439	125.993
126.345	0.046	3159	126.360	126.489	125.993
126.391	0.037	3160	126.400	126.522	125.993
126.428	0.035	3161	126.440	126.572	125.993
126.463	0.029	3162	126.480	126.605	125.993
126.492	0.053	3163	126.520	126.639	125.993
126.545	0.034	3164	126.560	126.641	125.993
126.579	0.030	3165	126.600	126.674	125.993
126.608	0.054	3166	126.640	126.708	125.993
126.662	0.029	3167	126.680	126.758	125.993
126.691	0.054	3168	126.720	126.791	125.993
126.745	0.035	3169	126.760	126.841	125.993
126.780	0.028	3170	126.800	126.874	125.993
126.808	0.067	3171	126.840	126.908	125.993
126.875	0.016	3172	126.880	127.025	125.993
126.891	0.055	3173	126.920	127.039	125.993
126.946	0.045	3174	126.960	127.089	125.993
126.992	0.036	3175	127.000	127.122	125.993
127.028	0.034	3176	127.040	127.172	125.993
127.062	0.029	3177	127.080	127.205	125.993
127.091	0.067	3178	127.120	127.239	125.993
127.158	0.034	3179	127.160	127.288	125.993
127.192	0.016	3180	127.200	127.341	125.993
127.208	0.054	3181	127.240	127.354	125.993
127.262	0.029	3182	127.280	127.404	125.993
127.291	0.055	3183	127.320	127.438	125.993
127.346	0.034	3184	127.360	127.487	125.993
127.380	0.028	3185	127.400	127.521	125.993
127.408	0.055	3186	127.440	127.554	125.993
127.462	0.029	3187	127.480	127.732	125.993
127.491	0.055	3188	127.520	127.765	125.993
127.546	0.032	3189	127.560	127.815	125.993
127.578	0.030	3190	127.600	127.849	125.993
127.608	0.054	3191	127.640	127.882	125.993
127.662	0.029	3192	127.680	127.932	125.993
127.691	0.054	3193	127.720	127.966	125.993
127.745	0.033	3194	127.760	128.015	125.993
127.778	0.029	3195	127.800	127.937	125.993
127.808	0.054	3196	127.840	127.970	125.993
127.862	0.029	3197	127.880	128.020	125.993
127.891	0.054	3198	127.920	128.053	125.993
127.945	0.046	3199	127.960	128.103	125.993
127.991	0.037	3200	128.000	128.137	128.008
128.028	0.035	3201	128.040	128.187	128.008
128.063	0.028	3202	128.080	128.220	128.008
128.091	0.055	3203	128.120	128.381	128.008
128.146	0.045	3204	128.160	128.431	128.008
128.191	0.037	3205	128.200	128.465	128.008
128.228	0.034	3206	128.240	128.515	128.008
128.262	0.029	3207	128.280	128.548	128.008
128.291	0.054	3208	128.320	128.581	128.008
128.345	0.033	3209	128.360	128.631	128.008
128.378	0.029	3210	128.400	128.664	128.008
128.407	0.053	3211	128.440	128.531	128.008
128.461	0.030	3212	128.480	128.581	128.008
128.491	0.054	3213	128.520	128.614	128.008
128.545	0.032	3214	128.560	128.664	128.008
128.577	0.030	3215	128.600	128.698	128.008
128.608	0.054	3216	128.640	128.731	128.008
128.662	0.029	3217	128.680	128.781	128.008
128.691	0.055	3218	128.720	128.814	128.008
128.745	0.034	3219	128.760	128.912	128.008
128.779	0.028	3220	128.800	128.945	128.008
128.807	0.067	3221	128.840	128.979	128.008
128.874	0.037	3222	128.880	129.028	128.008
128.910	0.035	3223	128.920	129.078	128.008
128.945	0.033	3224	128.960	129.112	128.008
128.978	0.029	3225	129.000	129.145	128.008
129.007	0.055	3226	129.040	129.131	128.008
129.062	0.029	3227	129.080	129.181	128.008
129.091	0.054	3228	129.120	129.214	128.008
129.145	0.035	3229	129.160	129.264	128.008
129.179	0.028	3230	129.200	129.297	128.008
129.207	0.055	3231	129.240	129.330	128.008
129.262	0.029	3232	129.280	129.381	128.008
129.291	0.055	3233	129.320	129.414	128.008
129.346	0.032	3234	129.360	129.463	128.008
129.378	0.030	3235	129.400	129.496	128.008
129.407	0.054	3236	129.440	129.530	128.008
129.461	0.029	3237	129.480	129.580	128.008
129.490	0.054	3238	129.520	129.613	128.008
129.545	0.046	3239	129.560	129.663	128.008
129.590	0.037	3240	129.600	129.696	128.008
129.627	0.046	3241	129.640	129.746	128.008
129.674	0.036	3242	129.680	129.907	128.008
129.710	0.035	3243	129.720	129.957	128.008
129.745	0.034	3244	129.760	129.991	128.008
129.778	0.029	3245	129.800	130.024	128.008
129.807	0.054	3246	129.840	130.057	128.008
129.861	0.030	3247	129.880	130.108	128.008
129.890	0.054	3248	129.920	130.141	128.008
129.945	0.046	3249	129.960	130.191	128.008
129.990	0.036	3250	130.000	130.112	130.007
130.027	0.035	3251	130.040	130.162	130.007
130.061	0.029	3252	130.080	130.195	130.007
130.090	0.067	3253	130.120	130.229	130.007
130.157	0.034	3254	130.160	130.279	130.007
130.190	0.017	3255	130.200	130.332	130.007
130.207	0.066	3256	130.240	130.345	130.007
130.273	0.037	3257	130.280	130.524	130.007
130.311	0.034	3258	130.320	130.573	130.007
130.345	0.045	3259	130.360	130.607	130.007
130.390	0.036	3260	130.400	130.640	130.007
130.427	0.035	3261	130.440	130.689	130.007
130.461	0.029	3262	130.480	130.723	130.007
130.490	0.053	3263	130.520	130.756	130.007
130.543	0.047	3264	130.560	130.806	130.007
130.590	0.036	3265	130.600	130.673	130.007
130.627	0.034	3266	130.640	130.723	130.007
130.661	0.029	3267	130.680	130.756	130.007
130.690	0.055	3268	130.720	130.789	130.007
130.745	0.045	3269	130.760	130.839	130.007
130.790	0.036	3270	130.800	130.873	130.007
130.826	0.035	3271	130.840	130.922	130.007
130.861	0.029	3272	130.880	130.956	130.007
130.890	0.055	3273	130.920	131.038	130.007
130.945	0.034	3274	130.960	131.087	130.007
130.979	0.028	3275	131.000	131.121	130.007
131.007	0.054	3276	131.040	131.154	130.007
131.061	0.029	3277	131.080	131.204	130.007
131.090	0.054	3278	131.120	131.237	130.007
131.144	0.046	3279	131.160	131.287	130.007
131.190	0.037	3280	131.200	131.321	130.007
131.227	0.047	3281	131.240	131.323	130.007
131.273	0.036	3282	131.280	131.356	130.007
131.310	0.035	3283	131.320	131.406	130.007
131.344	0.034	3284	131.360	131.439	130.007
131.378	0.028	3285	131.400	131.473	130.007
131.407	0.054	3286	131.440	131.506	130.007
131.461	0.029	3287	131.480	131.556	130.007
131.490	0.067	3288	131.520	131.589	130.007
131.557	0.021	3289	131.560	131.707	130.007
131.578	0.029	3290	131.600	131.721	130.007
131.607	0.054	3291	131.640	131.754	130.007
131.661	0.029	3292	131.680	131.804	130.007
131.690	0.055	3293	131.720	131.837	130.007
131.744	0.033	3294	131.760	131.887	130.007
131.777	0.029	3295	131.800	131.921	130.007
131.807	0.055	3296	131.840	131.954	130.007
131.861	0.028	3297	131.880	132.083	130.007
131.890	0.055	3298	131.920	132.116	130.007
131.944	0.045	3299	131.960	132.166	130.007
131.990	0.037	3300	132.000	132.200	132.007
132.027	0.046	3301	132.040	132.250	132.007
132.073	0.036	3302	132.080	132.283	132.007
132.109	0.047	3303	132.120	132.333	132.007
132.156	0.034	3304	132.160	132.334	132.007
132.190	0.016	3305	132.200	132.387	132.007
132.206	0.054	3306	132.240	132.400	132.007
132.260	0.030	3307	132.280	132.450	132.007
132.290	0.054	3308	132.320	132.484	132.007
132.344	0.035	3309	132.360	132.534	132.007
132.378	0.028	3310	132.400	132.567	132.007
132.406	0.055	3311	132.440	132.600	132.007
132.462	0.028	3312	132.480	132.699	132.007
132.490	0.055	3313	132.520	132.732	132.007
132.544	0.033	3314	132.560	132.782	132.007
132.578	0.029	3315	132.600	132.815	132.007
132.606	0.054	3316	132.640	132.848	132.007
132.660	0.029	3317	132.680	132.899	132.007
132.689	0.055	3318	132.720	132.932	132.007
132.745	0.045	3319	132.760	132.982	132.007
132.789	0.036	3320	132.800	132.983	132.007
132.826	0.034	3321	132.840	133.033	132.007
132.860	0.030	3322	132.880	133.067	132.007
132.889	0.055	3323	132.920	133.100	132.007
132.944	0.045	3324	132.960	133.150	132.007
132.989	0.037	3325	133.000	133.183	132.007
133.026	0.047	3326	133.040	133.233	132.007
133.073	0.036	3327	133.080	133.266	132.007
133.109	0.034	3328	133.120	133.229	132.007
133.143	0.035	3329	133.160	133.263	132.007
133.178	0.028	3330	133.200	133.296	132.007
133.206	0.054	3331	133.240	133.329	132.007
133.260	0.029	3332	133.280	133.379	132.007
133.289	0.067	3333	133.320	133.413	132.007
133.356	0.034	3334	133.360	133.463	132.007
133.389	0.017	3335	133.400	133.565	132.007
133.406	0.053	3336	133.440	133.577	132.007
133.459	0.030	3337	133.480	133.627	132.007
133.489	0.054	3338	133.520	133.661	132.007
133.543	0.033	3339	133.560	133.711	132.007
133.576	0.030	3340	133.600	133.744	132.007
133.606	0.055	3341	133.640	133.777	132.007
133.660	0.029	3342	133.680	133.827	132.007
133.689	0.067	3343	133.720	133.813	132.007
133.756	0.034	3344	133.760	133.862	132.007
133.789	0.017	3345	133.800	133.916	132.007
133.806	0.053	3346	133.840	133.929	132.007
133.859	0.030	3347	133.880	133.979	132.007
133.889	0.054	3348	133.920	134.012	132.007
133.943	0.034	3349	133.960	134.063	132.007
133.977	0.029	3350	134.000	134.096	132.007
134.006	0.054	3351	134.040	134.208	134.006
134.060	0.029	3352	134.080	134.258	134.006
134.089	0.055	3353	134.120	134.291	134.006
134.144	0.032	3354	134.160	134.341	134.006
134.176	0.030	3355	134.200	134.375	134.006
134.206	0.054	3356	134.240	134.408	134.006
134.260	0.029	3357	134.280	134.458	134.006
134.289	0.067	3358	134.320	134.491	134.006
134.356	0.021	3359	134.360	134.529	134.006
134.377	0.029	3360	134.400	134.543	134.006
134.406	0.053	3361	134.440	134.576	134.006
134.459	0.030	3362	134.480	134.626	134.006
134.489	0.053	3363	134.520	134.659	134.006
134.542	0.034	3364	134.560	134.709	134.006
134.576	0.029	3365	134.600	134.743	134.006
134.606	0.054	3366	134.640	134.776	134.006
134.659	0.029	3367	134.680	134.874	134.006
134.689	0.054	3368	134.720	134.907	134.006
134.743	0.032	3369	134.760	134.957	134.006
134.775	0.030	3370	134.800	134.990	134.006
134.805	0.054	3371	134.840	135.024	134.006
134.860	0.029	3372	134.880	135.074	134.006
134.889	0.067	3373	134.920	135.107	134.006
134.955	0.037	3374	134.960	135.125	134.006
134.992	0.047	3375	135.000	135.175	134.006
135.039	0.050	3376	135.040	135.208	134.006
135.089	0.020	3377	135.080	135.275	134.006
135.109	0.034	3378	135.120	135.292	134.006
135.143	0.033	3379	135.160	135.325	134.006
135.176	0.029	3380	135.200	135.358	134.006
135.205	0.055	3381	135.240	135.392	134.006
135.260	0.028	3382	135.280	135.355	134.006
135.289	0.054	3383	135.320	135.388	134.006
135.343	0.034	3384	135.360	135.438	134.006
135.377	0.028	3385	135.400	135.471	134.006
135.405	0.053	3386	135.440	135.504	134.006
135.458	0.030	3387	135.480	135.554	134.006
135.488	0.055	3388	135.520	135.588	134.006
135.543	0.045	3389	135.560	135.638	134.006
135.588	0.037	3390	135.600	135.719	134.006
135.625	0.035	3391	135.640	135.769	134.006
135.660	0.028	3392	135.680	135.802	134.006
135.689	0.054	3393	135.720	135.836	134.006
135.743	0.029	3394	135.760	135.886	134.006
135.772	0.054	3395	135.800	135.919	134.006
135.826	0.034	3396	135.840	135.969	134.006
135.860	0.028	3397	135.880	136.002	134.006
135.888	0.055	3398	135.920	135.988	134.006
135.943	0.028	3399	135.960	136.038	134.006
135.972	0.055	3400	136.000	136.071	135.992
136.027	0.045	3401	136.040	136.121	135.992
136.072	0.037	3402	136.080	136.154	135.992
136.109	0.035	3403	136.120	136.204	135.992
136.144	0.028	3404	136.160	136.237	135.992
136.172	0.067	3405	136.200	136.271	135.992
136.238	0.033	3406	136.240	136.369	135.992
136.272	0.016	3407	136.280	136.423	135.992
136.288	0.054	3408	136.320	136.436	135.992
136.342	0.029	3409	136.360	136.486	135.992
136.371	0.053	3410	136.400	136.519	135.992
136.425	0.034	3411	136.440	136.569	135.992
136.459	0.030	3412	136.480	136.602	135.992
136.488	0.066	3413	136.520	136.635	135.992
136.555	0.037	3414	136.560	136.684	135.992
136.591	0.034	3415	136.600	136.734	135.992
136.626	0.046	3416	136.640	136.768	135.992
136.671	0.036	3417	136.680	136.801	135.992
136.708	0.036	3418	136.720	136.851	135.992
136.743	0.028	3419	136.760	136.884	135.992
136.771	0.055	3420	136.800	136.918	135.992
136.826	0.045	3421	136.840	137.096	135.992
136.871	0.036	3422	136.880	137.129	135.992
136.908	0.047	3423	136.920	137.179	135.992
136.955	0.036	3424	136.960	137.212	135.992
136.991	0.035	3425	137.000	137.262	135.992
137.026	0.046	3426	137.040	137.296	135.992
137.072	0.037	3427	137.080	137.329	135.992
137.109	0.046	3428	137.120	137.379	135.992
137.155	0.037	3429	137.160	137.300	135.992
137.191	0.035	3430	137.200	137.350	135.992
137.226	0.033	3431	137.240	137.384	135.992
137.259	0.029	3432	137.280	137.417	135.992
137.288	0.054	3433	137.320	137.450	135.992
137.342	0.030	3434	137.360	137.500	135.992
137.371	0.055	3435	137.400	137.534	135.992
137.426	0.032	3436	137.440	137.583	135.992
137.458	0.030	3437	137.480	137.705	135.992
137.488	0.054	3438	137.520	137.738	135.992
137.542	0.029	3439	137.560	137.788	135.992
137.571	0.054	3440	137.600	137.821	135.992
137.626	0.033	3441	137.640	137.872	135.992
137.658	0.030	3442	137.680	137.905	135.992
137.688	0.055	3443	137.720	137.938	135.992
137.743	0.028	3444	137.760	137.988	135.992
137.771	0.054	3445	137.800	137.894	135.992
137.825	0.046	3446	137.840	137.944	135.992
137.871	0.037	3447	137.880	137.978	135.992
137.908	0.035	3448	137.920	138.028	135.992
137.943	0.028	3449	137.960	138.061	135.992
137.971	0.055	3450	138.000	138.094	138.005
138.026	0.045	3451	138.040	138.145	138.005
138.071	0.036	3452	138.080	138.227	138.005
138.107	0.035	3453	138.120	138.275	138.005
138.142	0.029	3454	138.160	138.309	138.005
138.171	0.054	3455	138.200	138.342	138.005
138.225	0.046	3456	138.240	138.392	138.005
138.271	0.037	3457	138.280	138.425	138.005
138.308	0.034	3458	138.320	138.476	138.005
138.342	0.029	3459	138.360	138.509	138.005
138.371	0.053	3460	138.400	138.495	138.005
138.424	0.034	3461	138.440	138.544	138.005
138.458	0.030	3462	138.480	138.578	138.005
138.488	0.055	3463	138.520	138.611	138.005
138.542	0.029	3464	138.560	138.661	138.005
138.571	0.054	3465	138.600	138.694	138.005
138.625	0.033	3466	138.640	138.744	138.005
138.658	0.030	3467	138.680	138.778	138.005
138.688	0.053	3468	138.720	138.850	138.005
138.741	0.030	3469	138.760	138.900	138.005
138.771	0.054	3470	138.800	138.933	138.005
138.825	0.045	3471	138.840	138.983	138.005
138.871	0.037	3472	138.880	139.016	138.005
138.908	0.034	3473	138.920	139.066	138.005
138.942	0.029	3474	138.960	139.100	138.005
138.971	0.054	3475	139.000	139.133	138.005
139.025	0.033	3476	139.040	139.191	138.005
139.058	0.030	3477	139.080	139.224	138.005
139.087	0.055	3478	139.120	139.258	138.005
139.142	0.028	3479	139.160	139.308	138.005
139.170	0.055	3480	139.200	139.341	138.005
139.226	0.045	3481	139.240	139.391	138.005
139.271	0.037	3482	139.280	139.424	138.005
139.308	0.034	3483	139.320	139.482	138.005
139.342	0.029	3484	139.360	139.516	138.005
139.371	0.054	3485	139.400	139.549	138.005
139.424	0.035	3486	139.440	139.599	138.005
139.459	0.028	3487	139.480	139.632	138.005
139.487	0.053	3488	139.520	139.665	138.005
139.541	0.030	3489	139.560	139.716	138.005
139.570	0.054	3490	139.600	139.749	138.005
139.624	0.033	3491	139.640	139.847	138.005
139.657	0.030	3492	139.680	139.880	138.005
139.687	0.054	3493	139.720	139.914	138.005
139.741	0.029	3494	139.760	139.964	138.005
139.770	0.054	3495	139.800	139.997	138.005
139.825	0.034	3496	139.840	140.047	138.005
139.859	0.028	3497	139.880	140.080	138.005
139.887	0.054	3498	139.920	140.114	138.005
139.941	0.030	3499	139.960	140.036	138.005
139.970	0.054	3500	140.000	140.070	140.005
140.025	0.046	3501	140.040	140.120	140.005
140.070	0.037	3502	140.080	140.153	140.005
140.107	0.034	3503	140.120	140.203	140.005
140.141	0.029	3504	140.160	140.236	140.005
140.170	0.055	3505	140.200	140.269	140.005
140.225	0.045	3506	140.240	140.319	140.005
140.270	0.037	3507	140.280	140.401	140.005
140.307	0.035	3508	140.320	140.451	140.005
140.342	0.028	3509	140.360	140.484	140.005
140.370	0.054	3510	140.400	140.517	140.005
140.424	0.046	3511	140.440	140.567	140.005
140.470	0.036	3512	140.480	140.601	140.005
140.506	0.035	3513	140.520	140.651	140.005
140.541	0.029	3514	140.560	140.684	140.005
140.570	0.067	3515	140.600	140.670	140.005
140.637	0.034	3516	140.640	140.719	140.005
140.670	0.016	3517	140.680	140.773	140.005
140.687	0.054	3518	140.720	140.786	140.005
140.741	0.029	3519	140.760	140.836	140.005
140.770	0.053	3520	140.800	140.869	140.005
140.823	0.035	3521	140.840	140.919	140.005
140.859	0.028	3522	140.880	140.952	140.005
140.887	0.054	3523	140.920	141.034	140.005
140.941	0.029	3524	140.960	141.084	140.005
140.970	0.054	3525	141.000	141.117	140.005
141.024	0.034	3526	141.040	141.167	140.005
141.058	0.028	3527	141.080	141.201	140.005
141.086	0.055	3528	141.120	141.234	140.005
141.141	0.029	3529	141.160	141.284	140.005
141.170	0.066	3530	141.200	141.317	140.005
141.237	0.034	3531	141.240	141.366	140.005
141.270	0.016	3532	141.280	141.419	140.005
141.286	0.054	3533	141.320	141.433	140.005
141.341	0.029	3534	141.360	141.482	140.005
141.370	0.054	3535	141.400	141.516	140.005
141.424	0.034	3536	141.440	141.566	140.005
141.458	0.029	3537	141.480	141.599	140.005
141.486	0.054	3538	141.520	141.721	140.005
141.541	0.029	3539	141.560	141.771	140.005
141.570	0.053	3540	141.600	141.804	140.005
141.623	0.034	3541	141.640	141.854	140.005
141.657	0.030	3542	141.680	141.887	140.005
141.686	0.054	3543	141.720	141.921	140.005
141.741	0.029	3544	141.760	141.971	140.005
141.770	0.054	3545	141.800	142.004	140.005
141.824	0.046	3546	141.840	142.022	140.005
141.870	0.036	3547	141.880	142.055	140.005
141.906	0.035	3548	141.920	142.105	140.005
141.941	0.029	3549	141.960	142.138	140.005
141.970	0.054	3550	142.000	142.172	142.004
142.024	0.033	3551	142.040	142.222	142.004
142.057	0.029	3552	142.080	142.255	142.004
142.086	0.053	3553	142.120	142.289	142.004
142.139	0.030	3554	142.160	142.387	142.004
142.169	0.055	3555	142.200	142.420	142.004
142.224	0.045	3556	142.240	142.470	142.004
142.269	0.037	3557	142.280	142.503	142.004
142.306	0.046	3558	142.320	142.553	142.004
142.353	0.036	3559	142.360	142.587	142.004
142.389	0.047	3560	142.400	142.636	142.004
142.436	0.034	3561	142.440	142.670	142.004
142.470	0.017	3562	142.480	142.596	142.004
142.486	0.053	3563	142.520	142.610	142.004
142.539	0.030	3564	142.560	142.660	142.004
142.570	0.053	3565	142.600	142.693	142.004
142.623	0.035	3566	142.640	142.743	142.004
142.658	0.028	3567	142.680	142.776	142.004
142.686	0.054	3568	142.720	142.809	142.004
142.740	0.029	3569	142.760	142.908	142.004
142.769	0.054	3570	142.800	142.941	142.004
142.824	0.034	3571	142.840	142.991	142.004
142.858	0.029	3572	142.880	143.024	142.004
142.886	0.054	3573	142.920	143.057	142.004
142.940	0.029	3574	142.960	143.107	142.004
142.969	0.055	3575	143.000	143.141	142.004
143.024	0.045	3576	143.040	143.191	142.004
143.069	0.037	3577	143.080	143.176	142.004
143.106	0.047	3578	143.120	143.226	142.004
143.153	0.037	3579	143.160	143.259	142.004
143.189	0.034	3580	143.200	143.309	142.004
143.223	0.034	3581	143.240	143.343	142.004
143.257	0.029	3582	143.280	143.376	142.004
143.286	0.053	3583	143.320	143.409	142.004
143.339	0.030	3584	143.360	143.459	142.004
143.369	0.054	3585	143.400	143.492	142.004
143.424	0.046	3586	143.440	143.541	142.004
143.469	0.036	3587	143.480	143.575	142.004
143.506	0.034	3588	143.520	143.624	142.004
143.539	0.030	3589	143.560	143.658	142.004
143.569	0.053	3590	143.600	143.691	142.004
143.622	0.034	3591	143.640	143.741	142.004
143.656	0.030	3592	143.680	143.775	142.004
143.686	0.053	3593	143.720	143.936	142.004
143.739	0.030	3594	143.760	143.986	142.004
143.769	0.054	3595	143.800	144.019	142.004
143.823	0.046	3596	143.840	144.070	142.004
143.869	0.036	3597	143.880	144.103	142.004
143.905	0.034	3598	143.920	144.153	142.004
143.940	0.030	3599	143.960	144.186	142.004
143.969	0.054	3600	144.000	144.219	144.003
144.023	0.034	3601	144.040	144.158	144.003
144.057	0.029	3602	144.080	144.191	144.003
144.086	0.053	3603	144.120	144.224	144.003
144.139	0.030	3604	144.160	144.274	144.003
144.169	0.054	3605	144.200	144.307	144.003
144.223	0.034	3606	144.240	144.357	144.003
144.257	0.028	3607	144.280	144.391	144.003
144.286	0.066	3608	144.320	144.424	144.003
144.352	0.036	3609	144.360	144.562	144.003
144.388	0.034	3610	144.400	144.612	144.003
144.423	0.034	3611	144.440	144.645	144.003
144.456	0.029	3612	144.480	144.679	144.003
144.486	0.054	3613	144.520	144.712	144.003
144.540	0.029	3614	144.560	144.762	144.003
144.569	0.053	3615	144.600	144.795	144.003
144.622	0.035	3616	144.640	144.718	144.003
144.657	0.028	3617	144.680	144.752	144.003
144.686	0.054	3618	144.720	144.785	144.003
144.740	0.029	3619	144.760	144.835	144.003
144.769	0.054	3620	144.800	144.868	144.003
144.823	0.046	3621	144.840	144.918	144.003
144.869	0.037	3622	144.880	144.951	144.003
144.906	0.046	3623	144.920	145.002	144.003
144.952	0.037	3624	144.960	145.083	144.003
144.989	0.034	3625	145.000	145.133	144.003
145.023	0.034	3626	145.040	145.166	144.003
145.057	0.029	3627	145.080	145.199	144.003
145.086	0.054	3628	145.120	145.233	144.003
145.140	0.029	3629	145.160	145.283	144.003
145.169	0.055	3630	145.200	145.316	144.003
145.224	0.033	3631	145.240	145.366	144.003
145.257	0.028	3632	145.280	145.352	144.003
145.285	0.054	3633	145.320	145.385	144.003
145.339	0.029	3634	145.360	145.435	144.003
145.369	0.054	3635	145.400	145.468	144.003
145.422	0.034	3636	145.440	145.518	144.003
145.457	0.029	3637	145.480	145.551	144.003
145.485	0.054	3638	145.520	145.585	144.003
145.539	0.030	3639	145.560	145.635	144.003
145.569	0.054	3640	145.600	145.716	144.003
145.622	0.033	3641	145.640	145.766	144.003
145.656	0.030	3642	145.680	145.799	144.003
145.685	0.055	3643	145.720	145.833	144.003
145.740	0.029	3644	145.760	145.883	144.003
145.768	0.055	3645	145.800	145.916	144.003
145.823	0.034	3646	145.840	145.966	144.003
145.857	0.028	3647	145.880	145.999	144.003
145.885	0.054	3648	145.920	146.072	144.003
145.939	0.029	3649	145.960	146.122	144.003
145.968	0.054	3650	146.000	146.155	146.003
146.022	0.030	3651	146.040	146.205	146.003
146.052	0.053	3652	146.080	146.238	146.003
146.105	0.034	3653	146.120	146.288	146.003
146.139	0.029	3654	146.160	146.321	146.003
146.168	0.067	3655	146.200	146.403	146.003
146.235	0.037	3656	146.240	146.453	146.003
146.272	0.034	3657	146.280	146.503	146.003
146.306	0.034	3658	146.320	146.536	146.003
146.340	0.028	3659	146.360	146.569	146.003
146.368	0.054	3660	146.400	146.603	146.003
146.422	0.029	3661	146.440	146.653	146.003
146.452	0.055	3662	146.480	146.686	146.003
146.507	0.032	3663	146.520	146.704	146.003
146.539	0.030	3664	146.560	146.737	146.003
146.568	0.054	3665	146.600	146.771	146.003
146.623	0.029	3666	146.640	146.821	146.003
146.651	0.053	3667	146.680	146.854	146.003
146.705	0.035	3668	146.720	146.904	146.003
146.739	0.029	3669	146.760	146.937	146.003
146.768	0.054	3670	146.800	146.970	146.003
146.822	0.029	3671	146.840	147.029	146.003
146.852	0.053	3672	146.880	147.062	146.003
146.905	0.046	3673	146.920	147.112	146.003
146.951	0.037	3674	146.960	147.145	146.003
146.989	0.046	3675	147.000	147.195	146.003
147.035	0.038	3676	147.040	147.228	146.003
147.072	0.046	3677	147.080	147.279	146.003
147.118	0.034	3678	147.120	147.312	146.003
147.152	0.017	3679	147.160	147.279	146.003
147.168	0.067	3680	147.200	147.292	146.003
147.235	0.037	3681	147.240	147.341	146.003
147.271	0.047	3682	147.280	147.391	146.003
147.318	0.033	3683	147.320	147.425	146.003
147.351	0.017	3684	147.360	147.478	146.003
147.368	0.067	3685	147.400	147.491	146.003
147.435	0.037	3686	147.440	147.590	146.003
147.472	0.034	3687	147.480	147.639	146.003
147.506	0.032	3688	147.520	147.673	146.003
147.538	0.030	3689	147.560	147.706	146.003
147.568	0.053	3690	147.600	147.739	146.003
147.621	0.030	3691	147.640	147.789	146.003
147.651	0.067	3692	147.680	147.823	146.003
147.718	0.033	3693	147.720	147.873	146.003
147.751	0.017	3694	147.760	147.879	146.003
147.768	0.055	3695	147.800	147.891	146.003
147.822	0.029	3696	147.840	147.941	146.003
147.851	0.053	3697	147.880	147.975	146.003
147.905	0.047	3698	147.920	148.025	146.003
147.951	0.036	3699	147.960	148.058	146.003
147.987	0.047	3700	148.000	148.108	148.002
148.034	0.037	3701	148.040	148.141	148.002
148.072	0.046	3702	148.080	148.270	148.002
148.118	0.033	3703	148.120	148.303	148.002
148.151	0.016	3704	148.160	148.357	148.002
148.168	0.055	3705	148.200	148.370	148.002
148.223	0.028	3706	148.240	148.420	148.002
148.251	0.055	3707	148.280	148.453	148.002
148.306	0.045	3708	148.320	148.503	148.002
148.351	0.036	3709	148.360	148.536	148.002
148.387	0.047	3710	148.400	148.555	148.002
148.434	0.037	3711	148.440	148.588	148.002
148.471	0.034	3712	148.480	148.638	148.002
148.505	0.033	3713	148.520	148.671	148.002
148.538	0.030	3714	148.560	148.705	148.002
148.568	0.053	3715	148.600	148.738	148.002
148.621	0.030	3716	148.640	148.788	148.002
148.651	0.054	3717	148.680	148.821	148.002
148.705	0.046	3718	148.720	148.919	148.002
148.751	0.036	3719	148.760	148.953	148.002
148.787	0.034	3720	148.800	149.002	148.002
148.821	0.030	3721	148.840	149.036	148.002
148.851	0.067	3722	148.880	149.069	148.002
148.918	0.034	3723	148.920	149.119	148.002
148.951	0.017	3724	148.960	149.173	148.002
148.968	0.054	3725	149.000	149.186	148.002
149.022	0.029	3726	149.040	149.244	148.002
149.051	0.055	3727	149.080	149.277	148.002
149.105	0.045	3728	149.120	149.327	148.002
149.151	0.036	3729	149.160	149.360	148.002
149.187	0.047	3730	149.200	149.410	148.002
149.234	0.036	3731	149.240	149.444	148.002
149.270	0.035	3732	149.280	149.493	148.002
149.305	0.034	3733	149.320	149.400	148.002
149.338	0.029	3734	149.360	149.433	148.002
149.367	0.054	3735	149.400	149.467	148.002
149.421	0.029	3736	149.440	149.516	148.002
149.451	0.053	3737	149.480	149.550	148.002
149.504	0.034	3738	149.520	149.600	148.002
149.538	0.029	3739	149.560	149.633	148.002
149.567	0.054	3740	149.600	149.667	148.002
149.621	0.030	3741	149.640	149.765	148.002
149.651	0.053	3742	149.680	149.798	148.002
149.704	0.034	3743	149.720	149.848	148.002
149.737	0.030	3744	149.760	149.881	148.002
149.767	0.053	3745	149.800	149.914	148.002
149.820	0.030	3746	149.840	149.965	148.002
149.851	0.067	3747	149.880	149.998	148.002
149.917	0.034	3748	149.920	150.048	148.002
149.951	0.016	3749	149.960	150.053	148.002
