onset	duration	frameidx	videotime	audiotime
394.205	0.025	9852	394.080	394.384
394.230	0.050	9853	394.120	394.409
394.280	0.025	9854	394.160	394.459
394.305	0.050	9855	394.200	394.484
394.355	0.050	9856	394.240	394.534
394.405	0.025	9857	394.280	394.584
394.430	0.050	9858	394.320	394.609
394.480	0.025	9859	394.360	394.747
394.505	0.050	9860	394.400	394.772
394.555	0.050	9861	394.440	394.822
394.605	0.025	9862	394.480	394.872
394.630	0.050	9863	394.520	394.897
394.680	0.025	9864	394.560	394.947
394.705	0.050	9865	394.600	394.972
394.755	0.050	9866	394.640	395.022
394.805	0.025	9867	394.680	394.993
394.830	0.050	9868	394.720	395.018
394.880	0.025	9869	394.760	395.068
394.905	0.050	9870	394.800	395.093
394.955	0.050	9871	394.840	395.143
395.005	0.025	9872	394.880	395.193
395.030	0.050	9873	394.920	395.218
395.080	0.025	9874	394.960	395.268
395.105	0.050	9875	395.000	395.293
395.155	0.050	9876	395.040	395.343
395.205	0.025	9877	395.080	395.393
395.230	0.050	9878	395.120	395.418
395.280	0.025	9879	395.160	395.468
395.305	0.050	9880	395.200	395.493
395.355	0.050	9881	395.240	395.543
395.405	0.025	9882	395.280	395.576
395.430	0.050	9883	395.320	395.601
395.480	0.025	9884	395.360	395.651
395.505	0.050	9885	395.400	395.676
395.555	0.050	9886	395.440	395.726
395.605	0.025	9887	395.480	395.776
395.630	0.050	9888	395.520	395.801
395.680	0.025	9889	395.560	395.851
395.705	0.050	9890	395.600	395.885
395.755	0.050	9891	395.640	395.934
395.805	0.025	9892	395.680	395.985
395.830	0.050	9893	395.720	396.009
395.880	0.025	9894	395.760	396.059
395.905	0.050	9895	395.800	396.085
395.955	0.050	9896	395.840	396.134
396.005	0.025	9897	395.880	396.185
396.030	0.050	9898	395.920	396.218
396.080	0.025	9899	395.960	396.268
396.105	0.050	9900	396.000	396.293
396.155	0.050	9901	396.040	396.343
396.205	0.025	9902	396.080	396.393
396.230	0.050	9903	396.120	396.418
396.280	0.025	9904	396.160	396.468
396.305	0.050	9905	396.200	396.493
396.355	0.050	9906	396.240	396.544
396.405	0.025	9907	396.280	396.594
396.430	0.050	9908	396.320	396.619
396.480	0.025	9909	396.360	396.669
396.505	0.050	9910	396.400	396.694
396.555	0.050	9911	396.440	396.744
396.605	0.025	9912	396.480	396.794
396.630	0.050	9913	396.520	396.819
396.680	0.025	9914	396.560	396.869
396.705	0.050	9915	396.600	396.894
396.755	0.050	9916	396.640	396.944
396.805	0.025	9917	396.680	396.994
396.830	0.050	9918	396.720	397.019
396.880	0.025	9919	396.760	397.069
396.905	0.050	9920	396.800	397.094
396.955	0.050	9921	396.840	397.167
397.005	0.025	9922	396.880	397.217
397.030	0.050	9923	396.920	397.242
397.080	0.025	9924	396.960	397.292
397.105	0.050	9925	397.000	397.317
397.155	0.050	9926	397.040	397.367
397.205	0.025	9927	397.080	397.417
397.230	0.050	9928	397.120	397.442
397.280	0.025	9929	397.160	397.510
397.305	0.050	9930	397.200	397.535
397.355	0.050	9931	397.240	397.585
397.405	0.025	9932	397.280	397.635
397.430	0.050	9933	397.320	397.660
397.480	0.025	9934	397.360	397.710
397.505	0.050	9935	397.400	397.735
397.555	0.050	9936	397.440	397.785
397.605	0.025	9937	397.480	397.835
397.630	0.050	9938	397.520	397.860
397.680	0.025	9939	397.560	397.910
397.705	0.050	9940	397.600	397.935
397.755	0.050	9941	397.640	397.985
397.805	0.025	9942	397.680	398.035
397.830	0.050	9943	397.720	398.060
397.880	0.025	9944	397.760	398.110
397.905	0.050	9945	397.800	398.094
397.955	0.050	9946	397.840	398.144
398.005	0.025	9947	397.880	398.194
398.030	0.050	9948	397.920	398.219
398.080	0.025	9949	397.960	398.269
398.105	0.050	9950	398.000	398.294
398.155	0.050	9951	398.040	398.344
398.205	0.025	9952	398.080	398.394
398.230	0.050	9953	398.120	398.419
398.280	0.025	9954	398.160	398.469
398.305	0.050	9955	398.200	398.494
398.355	0.050	9956	398.240	398.544
398.405	0.025	9957	398.280	398.594
398.430	0.050	9958	398.320	398.619
398.480	0.025	9959	398.360	398.669
398.505	0.050	9960	398.400	398.694
398.555	0.050	9961	398.440	398.847
398.605	0.025	9962	398.480	398.897
398.630	0.050	9963	398.520	398.922
398.680	0.025	9964	398.560	398.972
398.706	0.050	9965	398.600	398.997
398.755	0.050	9966	398.640	399.047
398.805	0.025	9967	398.680	399.097
398.831	0.050	9968	398.720	399.180
398.881	0.025	9969	398.760	399.230
398.906	0.050	9970	398.800	399.255
398.956	0.050	9971	398.840	399.305
399.006	0.025	9972	398.880	399.355
399.031	0.050	9973	398.920	399.380
399.081	0.025	9974	398.960	399.430
399.106	0.050	9975	399.000	399.455
399.156	0.050	9976	399.040	399.345
399.206	0.025	9977	399.080	399.395
399.231	0.050	9978	399.120	399.420
399.281	0.025	9979	399.160	399.470
399.306	0.050	9980	399.200	399.495
399.356	0.050	9981	399.240	399.545
399.406	0.025	9982	399.280	399.595
399.431	0.050	9983	399.320	399.620
399.481	0.025	9984	399.360	399.669
399.506	0.050	9985	399.400	399.694
399.556	0.050	9986	399.440	399.744
399.606	0.025	9987	399.480	399.794
399.631	0.050	9988	399.520	399.819
399.681	0.025	9989	399.560	399.869
399.706	0.050	9990	399.600	399.894
399.756	0.050	9991	399.640	399.944
399.806	0.025	9992	399.680	399.994
399.831	0.050	9993	399.720	400.019
399.881	0.025	9994	399.760	400.069
399.906	0.050	9995	399.800	400.094
399.956	0.050	9996	399.840	400.144
400.006	0.025	9997	399.880	400.194
400.031	0.050	9998	399.920	400.219
400.081	0.025	9999	399.960	400.292
400.106	0.050	10000	400.000	400.317
400.156	0.050	10001	400.040	400.367
400.206	0.025	10002	400.080	400.417
400.231	0.050	10003	400.120	400.443
400.281	0.025	10004	400.160	400.492
400.306	0.050	10005	400.200	400.517
400.356	0.050	10006	400.240	400.567
400.406	0.025	10007	400.280	400.625
400.431	0.050	10008	400.320	400.650
400.481	0.025	10009	400.360	400.700
400.506	0.050	10010	400.400	400.725
400.556	0.050	10011	400.440	400.775
400.606	0.025	10012	400.480	400.825
400.631	0.050	10013	400.520	400.850
400.681	0.025	10014	400.560	400.900
400.706	0.050	10015	400.600	400.973
400.756	0.050	10016	400.640	401.023
400.806	0.025	10017	400.680	401.073
400.831	0.050	10018	400.720	401.099
400.881	0.025	10019	400.760	401.149
400.906	0.050	10020	400.800	401.174
400.956	0.050	10021	400.840	401.223
401.006	0.025	10022	400.880	401.195
401.031	0.050	10023	400.920	401.220
401.081	0.025	10024	400.960	401.270
401.106	0.050	10025	401.000	401.295
401.156	0.050	10026	401.040	401.345
401.206	0.025	10027	401.080	401.395
401.231	0.050	10028	401.120	401.420
401.281	0.025	10029	401.160	401.470
401.306	0.050	10030	401.200	401.495
401.356	0.050	10031	401.240	401.545
401.406	0.025	10032	401.280	401.595
401.431	0.050	10033	401.320	401.620
401.481	0.025	10034	401.360	401.670
401.506	0.050	10035	401.400	401.695
401.556	0.050	10036	401.440	401.745
401.606	0.025	10037	401.480	401.795
401.631	0.050	10038	401.520	401.803
401.681	0.025	10039	401.560	401.853
401.706	0.050	10040	401.600	401.878
401.756	0.050	10041	401.640	401.928
401.806	0.025	10042	401.680	401.978
401.831	0.050	10043	401.720	402.003
401.881	0.025	10044	401.760	402.053
401.906	0.050	10045	401.800	402.078
401.956	0.050	10046	401.840	402.136
402.006	0.025	10047	401.880	402.186
402.031	0.050	10048	401.920	402.211
402.081	0.025	10049	401.960	402.261
402.106	0.050	10050	402.000	402.286
402.156	0.050	10051	402.040	402.336
402.206	0.025	10052	402.080	402.386
402.231	0.050	10053	402.120	402.411
402.281	0.025	10054	402.160	402.469
402.306	0.050	10055	402.200	402.494
402.356	0.050	10056	402.240	402.544
402.406	0.025	10057	402.280	402.594
402.431	0.050	10058	402.320	402.619
402.481	0.025	10059	402.360	402.669
402.506	0.050	10060	402.400	402.694
402.556	0.050	10061	402.440	402.744
402.606	0.025	10062	402.480	402.795
402.631	0.050	10063	402.520	402.820
402.681	0.025	10064	402.560	402.870
402.706	0.050	10065	402.600	402.895
402.756	0.050	10066	402.640	402.945
402.806	0.025	10067	402.680	402.995
402.831	0.050	10068	402.720	403.020
402.881	0.025	10069	402.760	403.070
402.906	0.050	10070	402.800	403.095
402.956	0.050	10071	402.840	403.145
403.006	0.025	10072	402.880	403.195
403.031	0.050	10073	402.920	403.220
403.081	0.025	10074	402.960	403.270
403.106	0.050	10075	403.000	403.295
403.156	0.050	10076	403.040	403.345
403.206	0.025	10077	403.080	403.498
403.231	0.050	10078	403.120	403.523
403.281	0.025	10079	403.160	403.573
403.306	0.050	10080	403.200	403.598
403.356	0.050	10081	403.240	403.648
403.407	0.025	10082	403.280	403.698
403.431	0.050	10083	403.320	403.723
403.481	0.025	10084	403.360	403.773
403.506	0.050	10085	403.400	403.806
403.556	0.050	10086	403.440	403.856
403.606	0.025	10087	403.480	403.906
403.631	0.050	10088	403.520	403.931
403.681	0.025	10089	403.560	403.981
403.706	0.050	10090	403.600	404.006
403.756	0.050	10091	403.640	404.056
403.807	0.025	10092	403.680	404.106
403.832	0.050	10093	403.720	404.139
403.882	0.025	10094	403.760	404.189
403.907	0.050	10095	403.800	404.214
403.957	0.050	10096	403.840	404.264
404.007	0.025	10097	403.880	404.314
404.032	0.050	10098	403.920	404.339
404.082	0.025	10099	403.960	404.389
404.107	0.050	10100	404.000	404.414
404.157	0.050	10101	404.040	404.345
404.207	0.025	10102	404.080	404.395
404.232	0.050	10103	404.120	404.420
404.282	0.025	10104	404.160	404.470
404.307	0.050	10105	404.200	404.495
404.357	0.050	10106	404.240	404.545
404.407	0.025	10107	404.280	404.595
404.432	0.050	10108	404.320	404.620
404.482	0.025	10109	404.360	404.670
404.507	0.050	10110	404.400	404.695
404.557	0.050	10111	404.440	404.745
404.607	0.025	10112	404.480	404.795
404.632	0.050	10113	404.520	404.820
404.682	0.025	10114	404.560	404.870
404.707	0.050	10115	404.600	404.895
404.757	0.050	10116	404.640	404.968
404.807	0.025	10117	404.680	405.018
404.832	0.050	10118	404.720	405.043
404.882	0.025	10119	404.760	405.093
404.907	0.050	10120	404.800	405.118
404.957	0.050	10121	404.840	405.168
405.007	0.025	10122	404.880	405.218
405.032	0.050	10123	404.920	405.243
405.082	0.025	10124	404.960	405.301
405.107	0.050	10125	405.000	405.326
405.157	0.050	10126	405.040	405.376
405.207	0.025	10127	405.080	405.426
405.232	0.050	10128	405.120	405.451
405.282	0.025	10129	405.160	405.501
405.307	0.050	10130	405.200	405.526
405.357	0.050	10131	405.240	405.576
405.407	0.025	10132	405.280	405.634
405.432	0.050	10133	405.320	405.659
405.482	0.025	10134	405.360	405.709
405.507	0.050	10135	405.400	405.734
405.557	0.050	10136	405.440	405.784
405.607	0.025	10137	405.480	405.834
405.632	0.050	10138	405.520	405.859
405.682	0.025	10139	405.560	405.909
405.707	0.050	10140	405.600	405.895
405.757	0.050	10141	405.640	405.945
405.807	0.025	10142	405.680	405.995
405.832	0.050	10143	405.720	406.021
405.882	0.025	10144	405.760	406.071
405.907	0.050	10145	405.800	406.096
405.957	0.050	10146	405.840	406.146
406.007	0.025	10147	405.880	406.196
406.032	0.050	10148	405.920	406.221
406.082	0.025	10149	405.960	406.271
406.107	0.050	10150	406.000	406.296
406.157	0.050	10151	406.040	406.346
406.207	0.025	10152	406.080	406.396
406.232	0.050	10153	406.120	406.421
406.282	0.025	10154	406.160	406.471
406.307	0.050	10155	406.200	406.496
406.357	0.050	10156	406.240	406.649
406.407	0.025	10157	406.280	406.699
406.432	0.050	10158	406.320	406.724
406.482	0.025	10159	406.360	406.774
406.507	0.050	10160	406.400	406.799
406.557	0.050	10161	406.440	406.849
406.607	0.025	10162	406.480	406.899
406.632	0.050	10163	406.520	406.932
406.682	0.025	10164	406.560	406.982
406.707	0.050	10165	406.600	407.007
406.757	0.050	10166	406.640	407.057
406.807	0.025	10167	406.680	407.107
406.832	0.050	10168	406.720	407.132
406.882	0.025	10169	406.760	407.182
406.907	0.050	10170	406.800	407.207
406.957	0.050	10171	406.840	407.265
407.007	0.025	10172	406.880	407.315
407.032	0.050	10173	406.920	407.340
407.082	0.025	10174	406.960	407.390
407.107	0.050	10175	407.000	407.415
407.157	0.050	10176	407.040	407.465
407.207	0.025	10177	407.080	407.515
407.232	0.050	10178	407.120	407.540
407.282	0.025	10179	407.160	407.471
407.307	0.050	10180	407.200	407.496
407.357	0.050	10181	407.240	407.546
407.407	0.025	10182	407.280	407.596
407.432	0.050	10183	407.320	407.621
407.482	0.025	10184	407.360	407.671
407.507	0.050	10185	407.400	407.696
407.557	0.050	10186	407.440	407.746
407.607	0.025	10187	407.480	407.796
407.632	0.050	10188	407.520	407.821
407.682	0.025	10189	407.560	407.871
407.707	0.050	10190	407.600	407.896
407.757	0.050	10191	407.640	407.946
407.807	0.025	10192	407.680	407.996
407.832	0.050	10193	407.720	408.021
407.882	0.025	10194	407.760	408.094
407.907	0.050	10195	407.800	408.119
407.957	0.050	10196	407.840	408.169
408.007	0.025	10197	407.880	408.219
408.032	0.050	10198	407.920	408.244
408.082	0.025	10199	407.960	408.294
408.107	0.050	10200	408.000	408.319
408.157	0.050	10201	408.040	408.369
408.207	0.025	10202	408.080	408.427
408.233	0.050	10203	408.120	408.452
408.282	0.025	10204	408.160	408.502
408.307	0.050	10205	408.200	408.527
408.358	0.050	10206	408.240	408.577
408.407	0.025	10207	408.280	408.627
408.432	0.050	10208	408.320	408.652
408.483	0.025	10209	408.360	408.702
408.507	0.050	10210	408.400	408.775
408.557	0.050	10211	408.440	408.825
408.608	0.025	10212	408.480	408.875
408.632	0.050	10213	408.520	408.900
408.682	0.025	10214	408.560	408.950
408.708	0.050	10215	408.600	408.975
408.758	0.050	10216	408.640	409.025
408.808	0.025	10217	408.680	408.996
408.833	0.050	10218	408.720	409.021
408.883	0.025	10219	408.760	409.071
408.908	0.050	10220	408.800	409.096
408.958	0.050	10221	408.840	409.146
409.008	0.025	10222	408.880	409.196
409.033	0.050	10223	408.920	409.221
409.083	0.025	10224	408.960	409.271
409.108	0.050	10225	409.000	409.296
409.158	0.050	10226	409.040	409.346
409.208	0.025	10227	409.080	409.396
409.233	0.050	10228	409.120	409.421
409.283	0.025	10229	409.160	409.471
409.308	0.050	10230	409.200	409.496
409.358	0.050	10231	409.240	409.546
409.408	0.025	10232	409.280	409.596
409.433	0.050	10233	409.320	409.684
409.483	0.025	10234	409.360	409.734
409.508	0.050	10235	409.400	409.759
409.558	0.050	10236	409.440	409.809
409.608	0.025	10237	409.480	409.859
409.633	0.050	10238	409.520	409.884
409.683	0.025	10239	409.560	409.934
409.708	0.050	10240	409.600	409.959
409.758	0.050	10241	409.640	409.977
409.808	0.025	10242	409.680	410.027
409.833	0.050	10243	409.720	410.052
409.883	0.025	10244	409.760	410.102
409.908	0.050	10245	409.800	410.127
409.958	0.050	10246	409.840	410.177
410.008	0.025	10247	409.880	410.227
410.033	0.050	10248	409.920	410.252
410.083	0.025	10249	409.960	410.352
410.108	0.050	10250	410.000	410.377
410.158	0.050	10251	410.040	410.427
410.208	0.025	10252	410.080	410.477
410.233	0.050	10253	410.120	410.502
410.283	0.025	10254	410.160	410.552
410.308	0.050	10255	410.200	410.577
410.358	0.050	10256	410.240	410.627
410.408	0.025	10257	410.280	410.596
410.433	0.050	10258	410.320	410.621
410.483	0.025	10259	410.360	410.671
410.508	0.050	10260	410.400	410.696
410.558	0.050	10261	410.440	410.746
410.608	0.025	10262	410.480	410.796
410.633	0.050	10263	410.520	410.821
410.683	0.025	10264	410.560	410.871
410.708	0.050	10265	410.600	410.897
410.758	0.050	10266	410.640	410.946
410.808	0.025	10267	410.680	410.997
410.833	0.050	10268	410.720	411.022
410.883	0.025	10269	410.760	411.072
410.908	0.050	10270	410.800	411.097
410.958	0.050	10271	410.840	411.147
411.008	0.025	10272	410.880	411.380
411.033	0.050	10273	410.920	411.405
411.083	0.025	10274	410.960	411.455
411.108	0.050	10275	411.000	411.480
411.158	0.025	10276	411.040	411.530
411.183	0.050	10277	411.080	411.555
411.233	0.050	10278	411.120	411.605
411.283	0.025	10279	411.160	411.655
411.308	0.050	10280	411.200	411.658
411.358	0.025	10281	411.240	411.708
411.383	0.050	10282	411.280	411.733
411.433	0.050	10283	411.320	411.783
411.483	0.025	10284	411.360	411.833
411.508	0.050	10285	411.400	411.858
411.558	0.025	10286	411.440	411.908
411.583	0.050	10287	411.480	411.933
411.633	0.050	10288	411.520	411.821
411.683	0.025	10289	411.560	411.871
411.708	0.050	10290	411.600	411.896
411.758	0.025	10291	411.640	411.946
411.783	0.050	10292	411.680	411.971
411.833	0.050	10293	411.720	412.021
411.883	0.025	10294	411.760	412.071
411.908	0.050	10295	411.800	412.096
411.958	0.025	10296	411.840	412.147
411.983	0.050	10297	411.880	412.172
412.033	0.050	10298	411.920	412.222
412.083	0.025	10299	411.960	412.272
412.108	0.050	10300	412.000	412.297
412.158	0.025	10301	412.040	412.347
412.183	0.050	10302	412.080	412.372
412.233	0.050	10303	412.120	412.422
412.283	0.025	10304	412.160	412.472
412.308	0.050	10305	412.200	412.497
412.358	0.025	10306	412.240	412.547
412.383	0.050	10307	412.280	412.572
412.433	0.050	10308	412.320	412.622
412.483	0.025	10309	412.360	412.672
412.508	0.050	10310	412.400	412.697
412.558	0.025	10311	412.440	412.770
412.583	0.050	10312	412.480	412.795
412.633	0.050	10313	412.520	412.845
412.683	0.025	10314	412.560	412.895
412.708	0.050	10315	412.600	412.920
412.758	0.025	10316	412.640	412.970
412.783	0.050	10317	412.680	412.995
412.833	0.050	10318	412.720	413.045
412.883	0.025	10319	412.760	413.063
412.908	0.050	10320	412.800	413.088
412.958	0.025	10321	412.840	413.138
412.983	0.050	10322	412.880	413.163
413.033	0.050	10323	412.920	413.213
413.083	0.025	10324	412.960	413.263
413.108	0.050	10325	413.000	413.288
413.158	0.025	10326	413.040	413.338
413.184	0.050	10327	413.080	413.371
413.233	0.050	10328	413.120	413.421
413.283	0.025	10329	413.160	413.471
413.309	0.050	10330	413.200	413.496
413.358	0.025	10331	413.240	413.546
413.383	0.050	10332	413.280	413.571
413.434	0.050	10333	413.320	413.621
413.483	0.025	10334	413.360	413.671
413.508	0.050	10335	413.400	413.697
413.559	0.025	10336	413.440	413.747
413.583	0.050	10337	413.480	413.772
413.633	0.050	10338	413.520	413.822
413.684	0.025	10339	413.560	413.872
413.709	0.050	10340	413.600	413.897
413.759	0.025	10341	413.640	413.947
413.784	0.050	10342	413.680	413.972
413.834	0.050	10343	413.720	414.022
413.884	0.025	10344	413.760	414.072
413.909	0.050	10345	413.800	414.097
413.959	0.025	10346	413.840	414.147
413.984	0.050	10347	413.880	414.172
414.034	0.050	10348	413.920	414.222
414.084	0.025	10349	413.960	414.272
414.109	0.050	10350	414.000	414.360
414.159	0.025	10351	414.040	414.410
414.184	0.050	10352	414.080	414.435
414.234	0.050	10353	414.120	414.485
414.284	0.025	10354	414.160	414.535
414.309	0.050	10355	414.200	414.560
414.359	0.025	10356	414.240	414.610
414.384	0.050	10357	414.280	414.635
414.434	0.050	10358	414.320	414.773
414.484	0.025	10359	414.360	414.823
414.509	0.050	10360	414.400	414.848
414.559	0.025	10361	414.440	414.898
414.584	0.050	10362	414.480	414.923
414.634	0.050	10363	414.520	414.973
414.684	0.025	10364	414.560	415.023
414.709	0.050	10365	414.600	415.048
414.759	0.025	10366	414.640	414.948
414.784	0.050	10367	414.680	414.973
414.834	0.050	10368	414.720	415.023
414.884	0.025	10369	414.760	415.073
414.909	0.050	10370	414.800	415.098
414.959	0.025	10371	414.840	415.148
414.984	0.050	10372	414.880	415.173
415.034	0.050	10373	414.920	415.223
415.084	0.025	10374	414.960	415.272
415.109	0.050	10375	415.000	415.297
415.159	0.025	10376	415.040	415.347
415.184	0.050	10377	415.080	415.372
415.234	0.050	10378	415.120	415.422
415.284	0.025	10379	415.160	415.472
415.309	0.050	10380	415.200	415.497
415.359	0.025	10381	415.240	415.547
415.384	0.050	10382	415.280	415.572
415.434	0.050	10383	415.320	415.622
415.484	0.025	10384	415.360	415.672
415.509	0.050	10385	415.400	415.697
415.559	0.025	10386	415.440	415.747
415.584	0.050	10387	415.480	415.772
415.634	0.050	10388	415.520	415.822
415.684	0.025	10389	415.560	415.935
415.709	0.050	10390	415.600	415.961
415.759	0.025	10391	415.640	416.011
415.784	0.050	10392	415.680	416.036
415.834	0.050	10393	415.720	416.086
415.884	0.025	10394	415.760	416.136
415.909	0.050	10395	415.800	416.161
415.959	0.025	10396	415.840	416.211
415.984	0.050	10397	415.880	416.324
416.034	0.050	10398	415.920	416.374
416.084	0.025	10399	415.960	416.424
416.109	0.050	10400	416.000	416.449
416.159	0.025	10401	416.040	416.499
416.184	0.050	10402	416.080	416.524
416.234	0.050	10403	416.120	416.574
416.284	0.025	10404	416.160	416.624
416.309	0.050	10405	416.200	416.499
416.359	0.025	10406	416.240	416.549
416.384	0.050	10407	416.280	416.574
416.434	0.050	10408	416.320	416.624
416.484	0.025	10409	416.360	416.674
416.509	0.050	10410	416.400	416.699
416.559	0.025	10411	416.440	416.749
416.584	0.050	10412	416.480	416.774
416.634	0.050	10413	416.520	416.823
416.684	0.025	10414	416.560	416.873
416.709	0.050	10415	416.600	416.898
416.759	0.025	10416	416.640	416.948
416.784	0.050	10417	416.680	416.973
416.834	0.050	10418	416.720	417.023
416.884	0.025	10419	416.760	417.073
416.909	0.050	10420	416.800	417.098
416.959	0.025	10421	416.840	417.148
416.984	0.050	10422	416.880	417.173
417.034	0.050	10423	416.920	417.223
417.084	0.025	10424	416.960	417.273
417.109	0.050	10425	417.000	417.298
417.159	0.025	10426	417.040	417.348
417.184	0.050	10427	417.080	417.373
417.234	0.050	10428	417.120	417.446
417.284	0.025	10429	417.160	417.496
417.309	0.050	10430	417.200	417.521
417.359	0.025	10431	417.240	417.571
417.384	0.050	10432	417.280	417.596
417.434	0.050	10433	417.320	417.646
417.484	0.025	10434	417.360	417.696
417.509	0.050	10435	417.400	417.721
417.559	0.025	10436	417.440	417.779
417.584	0.050	10437	417.480	417.804
417.634	0.050	10438	417.520	417.854
417.684	0.025	10439	417.560	417.904
417.709	0.050	10440	417.600	417.929
417.759	0.025	10441	417.640	417.979
417.784	0.050	10442	417.680	418.004
417.834	0.050	10443	417.720	418.054
417.884	0.025	10444	417.760	418.112
417.909	0.050	10445	417.800	418.137
417.959	0.025	10446	417.840	418.187
417.984	0.050	10447	417.880	418.212
418.034	0.050	10448	417.920	418.262
418.084	0.025	10449	417.960	418.312
418.109	0.050	10450	418.000	418.337
418.159	0.025	10451	418.040	418.387
418.184	0.050	10452	418.080	418.373
418.234	0.050	10453	418.120	418.423
418.284	0.025	10454	418.160	418.473
418.309	0.050	10455	418.200	418.498
418.359	0.025	10456	418.240	418.548
418.385	0.050	10457	418.280	418.573
418.434	0.050	10458	418.320	418.623
418.484	0.025	10459	418.360	418.673
418.510	0.050	10460	418.400	418.698
418.559	0.025	10461	418.440	418.748
418.584	0.050	10462	418.480	418.773
418.635	0.050	10463	418.520	418.823
418.685	0.025	10464	418.560	418.873
418.710	0.050	10465	418.600	418.898
418.760	0.025	10466	418.640	418.948
418.785	0.050	10467	418.680	418.973
418.835	0.050	10468	418.720	419.126
418.885	0.025	10469	418.760	419.176
418.910	0.050	10470	418.800	419.201
418.960	0.025	10471	418.840	419.251
418.985	0.050	10472	418.880	419.276
419.035	0.050	10473	418.920	419.326
419.085	0.025	10474	418.960	419.376
419.110	0.050	10475	419.000	419.409
419.160	0.025	10476	419.040	419.459
419.185	0.050	10477	419.080	419.484
419.235	0.050	10478	419.120	419.534
419.285	0.025	10479	419.160	419.584
419.310	0.050	10480	419.200	419.609
419.360	0.025	10481	419.240	419.659
419.385	0.050	10482	419.280	419.684
419.435	0.050	10483	419.320	419.742
419.485	0.025	10484	419.360	419.792
419.510	0.050	10485	419.400	419.817
419.560	0.025	10486	419.440	419.867
419.585	0.050	10487	419.480	419.892
419.635	0.050	10488	419.520	419.942
419.685	0.025	10489	419.560	419.992
419.710	0.050	10490	419.600	420.017
419.760	0.025	10491	419.640	419.948
419.785	0.050	10492	419.680	419.973
419.835	0.050	10493	419.720	420.023
419.885	0.025	10494	419.760	420.073
419.910	0.050	10495	419.800	420.098
419.960	0.025	10496	419.840	420.148
419.985	0.050	10497	419.880	420.173
420.035	0.050	10498	419.920	420.223
420.085	0.025	10499	419.960	420.273
420.110	0.050	10500	420.000	420.298
420.160	0.025	10501	420.040	420.348
420.185	0.050	10502	420.080	420.373
420.235	0.050	10503	420.120	420.423
420.285	0.025	10504	420.160	420.473
420.310	0.050	10505	420.200	420.498
420.360	0.025	10506	420.240	420.651
420.385	0.050	10507	420.280	420.676
420.435	0.050	10508	420.320	420.726
420.485	0.025	10509	420.360	420.776
420.510	0.050	10510	420.400	420.802
420.560	0.025	10511	420.440	420.851
420.585	0.050	10512	420.480	420.877
420.635	0.050	10513	420.520	420.926
420.685	0.025	10514	420.560	420.984
420.710	0.050	10515	420.600	421.010
420.760	0.025	10516	420.640	421.060
420.785	0.050	10517	420.680	421.085
420.835	0.050	10518	420.720	421.135
420.885	0.025	10519	420.760	421.185
420.910	0.050	10520	420.800	421.210
420.960	0.025	10521	420.840	421.260
420.985	0.050	10522	420.880	421.293
421.035	0.050	10523	420.920	421.343
421.085	0.025	10524	420.960	421.393
421.110	0.050	10525	421.000	421.418
421.160	0.025	10526	421.040	421.468
421.185	0.050	10527	421.080	421.493
421.235	0.050	10528	421.120	421.543
421.285	0.025	10529	421.160	421.474
421.310	0.050	10530	421.200	421.499
421.360	0.025	10531	421.240	421.549
421.385	0.050	10532	421.280	421.574
421.435	0.050	10533	421.320	421.624
421.485	0.025	10534	421.360	421.674
421.510	0.050	10535	421.400	421.699
421.560	0.025	10536	421.440	421.749
421.585	0.050	10537	421.480	421.774
421.635	0.050	10538	421.520	421.824
421.685	0.025	10539	421.560	421.874
421.710	0.050	10540	421.600	421.899
421.760	0.025	10541	421.640	421.949
421.785	0.050	10542	421.680	421.974
421.835	0.050	10543	421.720	422.024
421.885	0.025	10544	421.760	422.074
421.910	0.050	10545	421.800	422.122
421.960	0.025	10546	421.840	422.172
421.985	0.050	10547	421.880	422.197
422.035	0.050	10548	421.920	422.247
422.085	0.025	10549	421.960	422.297
422.110	0.050	10550	422.000	422.322
422.160	0.025	10551	422.040	422.372
422.185	0.050	10552	422.080	422.397
422.235	0.050	10553	422.120	422.465
422.285	0.025	10554	422.160	422.515
422.310	0.050	10555	422.200	422.540
422.360	0.025	10556	422.240	422.590
422.385	0.050	10557	422.280	422.615
422.435	0.050	10558	422.320	422.665
422.485	0.025	10559	422.360	422.715
422.510	0.050	10560	422.400	422.740
422.560	0.025	10561	422.440	422.830
422.585	0.050	10562	422.480	422.855
422.635	0.050	10563	422.520	422.905
422.685	0.025	10564	422.560	422.955
422.710	0.050	10565	422.600	422.980
422.760	0.025	10566	422.640	423.030
422.785	0.050	10567	422.680	423.055
422.835	0.050	10568	422.720	423.105
422.885	0.025	10569	422.760	423.074
422.910	0.050	10570	422.800	423.099
422.960	0.025	10571	422.840	423.149
422.985	0.050	10572	422.880	423.174
423.035	0.050	10573	422.920	423.224
423.086	0.025	10574	422.960	423.274
423.110	0.050	10575	423.000	423.299
423.160	0.025	10576	423.040	423.349
423.185	0.050	10577	423.080	423.374
423.235	0.050	10578	423.120	423.424
423.285	0.025	10579	423.160	423.474
423.310	0.050	10580	423.200	423.499
423.360	0.025	10581	423.240	423.549
423.385	0.050	10582	423.280	423.574
423.435	0.050	10583	423.320	423.624
423.485	0.025	10584	423.360	423.657
423.510	0.050	10585	423.400	423.682
423.561	0.025	10586	423.440	423.732
