onset	duration	frameidx	videotime	audiotime
275.339	0.050	6881	275.240	275.576
275.389	0.025	6882	275.280	275.626
275.414	0.050	6883	275.320	275.651
275.464	0.050	6884	275.360	275.701
275.514	0.025	6885	275.400	275.751
275.539	0.050	6886	275.440	275.776
275.589	0.025	6887	275.480	275.826
275.614	0.050	6888	275.520	275.859
275.664	0.050	6889	275.560	275.909
275.714	0.025	6890	275.600	275.959
275.739	0.050	6891	275.640	275.984
275.789	0.025	6892	275.680	276.034
275.814	0.050	6893	275.720	276.059
275.864	0.050	6894	275.760	276.109
275.914	0.025	6895	275.800	276.167
275.939	0.050	6896	275.840	276.192
275.989	0.025	6897	275.880	276.242
276.014	0.050	6898	275.920	276.267
276.064	0.050	6899	275.960	276.317
276.114	0.025	6900	276.000	276.367
276.139	0.050	6901	276.040	276.392
276.189	0.025	6902	276.080	276.442
276.214	0.050	6903	276.120	276.467
276.264	0.050	6904	276.160	276.438
276.314	0.025	6905	276.200	276.488
276.339	0.050	6906	276.240	276.513
276.389	0.025	6907	276.280	276.563
276.414	0.050	6908	276.320	276.588
276.464	0.050	6909	276.360	276.638
276.514	0.025	6910	276.400	276.688
276.539	0.050	6911	276.440	276.713
276.589	0.025	6912	276.480	276.763
276.614	0.050	6913	276.520	276.788
276.664	0.050	6914	276.560	276.838
276.714	0.025	6915	276.600	276.888
276.739	0.050	6916	276.640	276.913
276.789	0.025	6917	276.680	276.963
276.814	0.050	6918	276.720	276.988
276.864	0.050	6919	276.760	277.021
276.914	0.025	6920	276.800	277.071
276.939	0.050	6921	276.840	277.096
276.989	0.025	6922	276.880	277.146
277.014	0.050	6923	276.920	277.171
277.064	0.050	6924	276.960	277.221
277.114	0.025	6925	277.000	277.271
277.139	0.050	6926	277.040	277.296
277.189	0.025	6927	277.080	277.434
277.214	0.050	6928	277.120	277.459
277.264	0.050	6929	277.160	277.509
277.314	0.025	6930	277.200	277.559
277.339	0.050	6931	277.240	277.584
277.389	0.025	6932	277.280	277.634
277.414	0.050	6933	277.320	277.659
277.464	0.050	6934	277.360	277.709
277.514	0.025	6935	277.400	277.847
277.539	0.050	6936	277.440	277.872
277.589	0.025	6937	277.480	277.922
277.614	0.050	6938	277.520	277.947
277.664	0.050	6939	277.560	277.997
277.714	0.025	6940	277.600	278.047
277.739	0.050	6941	277.640	278.072
277.789	0.025	6942	277.680	277.963
277.814	0.050	6943	277.720	277.988
277.865	0.050	6944	277.760	278.038
277.914	0.025	6945	277.800	278.088
277.939	0.050	6946	277.840	278.113
277.990	0.025	6947	277.880	278.163
278.014	0.050	6948	277.920	278.188
278.064	0.050	6949	277.960	278.238
278.115	0.025	6950	278.000	278.288
278.139	0.050	6951	278.040	278.313
278.190	0.025	6952	278.080	278.363
278.215	0.050	6953	278.120	278.388
278.264	0.050	6954	278.160	278.438
278.314	0.025	6955	278.200	278.488
278.340	0.050	6956	278.240	278.513
278.390	0.025	6957	278.280	278.563
278.415	0.050	6958	278.320	278.572
278.465	0.050	6959	278.360	278.622
278.515	0.025	6960	278.400	278.672
278.540	0.050	6961	278.440	278.697
278.590	0.025	6962	278.480	278.747
278.615	0.050	6963	278.520	278.772
278.665	0.050	6964	278.560	278.822
278.715	0.025	6965	278.600	278.872
278.740	0.050	6966	278.640	278.945
278.790	0.025	6967	278.680	278.995
278.815	0.050	6968	278.720	279.020
278.865	0.050	6969	278.760	279.070
278.915	0.025	6970	278.800	279.120
278.940	0.050	6971	278.840	279.145
278.990	0.025	6972	278.880	279.195
279.015	0.050	6973	278.920	279.220
279.065	0.050	6974	278.960	279.278
279.115	0.025	6975	279.000	279.328
279.140	0.050	6976	279.040	279.353
279.190	0.025	6977	279.080	279.403
279.215	0.050	6978	279.120	279.428
279.265	0.050	6979	279.160	279.478
279.315	0.025	6980	279.200	279.528
279.340	0.050	6981	279.240	279.514
279.390	0.025	6982	279.280	279.564
279.415	0.050	6983	279.320	279.589
279.465	0.050	6984	279.360	279.639
279.515	0.025	6985	279.400	279.689
279.540	0.050	6986	279.440	279.714
279.590	0.025	6987	279.480	279.764
279.615	0.050	6988	279.520	279.789
279.665	0.050	6989	279.560	279.839
279.715	0.025	6990	279.600	279.889
279.740	0.050	6991	279.640	279.914
279.790	0.025	6992	279.680	279.964
279.815	0.050	6993	279.720	279.989
279.865	0.050	6994	279.760	280.039
279.915	0.025	6995	279.800	280.089
279.940	0.050	6996	279.840	280.114
279.990	0.025	6997	279.880	280.267
280.015	0.050	6998	279.920	280.292
280.065	0.050	6999	279.960	280.342
280.115	0.025	7000	280.000	280.392
280.140	0.050	7001	280.040	280.417
280.190	0.025	7002	280.080	280.467
280.215	0.050	7003	280.120	280.492
280.265	0.050	7004	280.160	280.542
280.315	0.025	7005	280.200	280.600
280.340	0.050	7006	280.240	280.625
280.390	0.025	7007	280.280	280.675
280.415	0.050	7008	280.320	280.700
280.465	0.050	7009	280.360	280.750
280.515	0.025	7010	280.400	280.800
280.540	0.050	7011	280.440	280.825
280.590	0.025	7012	280.480	280.843
280.615	0.050	7013	280.520	280.868
280.665	0.050	7014	280.560	280.918
280.715	0.025	7015	280.600	280.968
280.740	0.050	7016	280.640	280.993
280.790	0.025	7017	280.680	281.043
280.815	0.050	7018	280.720	281.068
280.865	0.050	7019	280.760	281.118
280.915	0.025	7020	280.800	281.089
280.940	0.050	7021	280.840	281.114
280.990	0.025	7022	280.880	281.164
281.015	0.050	7023	280.920	281.189
281.065	0.050	7024	280.960	281.239
281.115	0.025	7025	281.000	281.289
281.140	0.050	7026	281.040	281.314
281.190	0.025	7027	281.080	281.364
281.215	0.050	7028	281.120	281.389
281.265	0.050	7029	281.160	281.439
281.315	0.025	7030	281.200	281.489
281.340	0.050	7031	281.240	281.514
281.390	0.025	7032	281.280	281.564
281.415	0.050	7033	281.320	281.589
281.465	0.050	7034	281.360	281.639
281.515	0.025	7035	281.400	281.689
281.540	0.050	7036	281.440	281.777
281.590	0.025	7037	281.480	281.827
281.615	0.050	7038	281.520	281.852
281.665	0.050	7039	281.560	281.902
281.715	0.025	7040	281.600	281.952
281.740	0.050	7041	281.640	281.977
281.790	0.025	7042	281.680	282.027
281.815	0.050	7043	281.720	282.052
281.865	0.050	7044	281.760	282.070
281.915	0.025	7045	281.800	282.120
281.940	0.050	7046	281.840	282.145
281.990	0.025	7047	281.880	282.195
282.015	0.050	7048	281.920	282.220
282.065	0.050	7049	281.960	282.270
282.115	0.025	7050	282.000	282.320
282.140	0.050	7051	282.040	282.345
282.190	0.025	7052	282.080	282.403
282.215	0.050	7053	282.120	282.428
282.265	0.050	7054	282.160	282.478
282.315	0.025	7055	282.200	282.528
282.340	0.050	7056	282.240	282.553
282.390	0.025	7057	282.280	282.603
282.415	0.050	7058	282.320	282.628
282.465	0.050	7059	282.360	282.639
282.515	0.025	7060	282.400	282.689
282.540	0.050	7061	282.440	282.714
282.590	0.025	7062	282.480	282.764
282.615	0.050	7063	282.520	282.789
282.665	0.050	7064	282.560	282.839
282.715	0.025	7065	282.600	282.889
282.740	0.050	7066	282.640	282.914
282.791	0.025	7067	282.680	282.964
282.816	0.050	7068	282.720	282.989
282.865	0.050	7069	282.760	283.039
282.916	0.025	7070	282.800	283.089
282.941	0.050	7071	282.840	283.114
282.990	0.025	7072	282.880	283.164
283.015	0.050	7073	282.920	283.189
283.066	0.050	7074	282.960	283.239
283.115	0.025	7075	283.000	283.352
283.140	0.050	7076	283.040	283.377
283.191	0.025	7077	283.080	283.427
283.215	0.050	7078	283.120	283.453
283.265	0.050	7079	283.160	283.502
283.316	0.025	7080	283.200	283.552
283.341	0.050	7081	283.240	283.578
283.391	0.025	7082	283.280	283.627
283.416	0.050	7083	283.320	283.661
283.466	0.050	7084	283.360	283.710
283.516	0.025	7085	283.400	283.761
283.541	0.050	7086	283.440	283.786
283.591	0.025	7087	283.480	283.836
283.616	0.050	7088	283.520	283.861
283.666	0.050	7089	283.560	283.911
283.716	0.025	7090	283.600	283.969
283.741	0.050	7091	283.640	283.994
283.791	0.025	7092	283.680	284.044
283.816	0.050	7093	283.720	284.069
283.866	0.050	7094	283.760	284.119
283.916	0.025	7095	283.800	284.169
283.941	0.050	7096	283.840	284.194
283.991	0.025	7097	283.880	284.244
284.016	0.050	7098	283.920	284.269
284.066	0.050	7099	283.960	284.240
284.116	0.025	7100	284.000	284.290
284.141	0.050	7101	284.040	284.315
284.191	0.025	7102	284.080	284.365
284.216	0.050	7103	284.120	284.390
284.266	0.050	7104	284.160	284.440
284.316	0.025	7105	284.200	284.490
284.341	0.050	7106	284.240	284.515
284.391	0.025	7107	284.280	284.565
284.416	0.050	7108	284.320	284.590
284.466	0.050	7109	284.360	284.640
284.516	0.025	7110	284.400	284.690
284.541	0.050	7111	284.440	284.715
284.591	0.025	7112	284.480	284.765
284.616	0.050	7113	284.520	284.790
284.666	0.050	7114	284.560	284.943
284.716	0.025	7115	284.600	284.993
284.741	0.050	7116	284.640	285.018
284.791	0.025	7117	284.680	285.068
284.816	0.050	7118	284.720	285.093
284.866	0.050	7119	284.760	285.143
284.916	0.025	7120	284.800	285.193
284.941	0.050	7121	284.840	285.218
284.991	0.025	7122	284.880	285.196
285.016	0.050	7123	284.920	285.221
285.066	0.050	7124	284.960	285.271
285.116	0.025	7125	285.000	285.321
285.141	0.050	7126	285.040	285.346
285.191	0.025	7127	285.080	285.396
285.216	0.050	7128	285.120	285.421
285.266	0.050	7129	285.160	285.471
285.316	0.025	7130	285.200	285.529
285.341	0.050	7131	285.240	285.554
285.391	0.025	7132	285.280	285.604
285.416	0.050	7133	285.320	285.629
285.466	0.050	7134	285.360	285.679
285.516	0.025	7135	285.400	285.729
285.541	0.050	7136	285.440	285.754
285.591	0.025	7137	285.480	285.765
285.616	0.050	7138	285.520	285.790
285.666	0.050	7139	285.560	285.840
285.716	0.025	7140	285.600	285.890
285.741	0.050	7141	285.640	285.915
285.791	0.025	7142	285.680	285.965
285.816	0.050	7143	285.720	285.990
285.866	0.050	7144	285.760	286.040
285.916	0.025	7145	285.800	286.090
285.941	0.050	7146	285.840	286.115
285.991	0.025	7147	285.880	286.165
286.016	0.050	7148	285.920	286.190
286.066	0.050	7149	285.960	286.240
286.116	0.025	7150	286.000	286.290
286.141	0.050	7151	286.040	286.315
286.191	0.025	7152	286.080	286.365
286.216	0.050	7153	286.120	286.453
286.266	0.050	7154	286.160	286.503
286.316	0.025	7155	286.200	286.553
286.341	0.050	7156	286.240	286.578
286.391	0.025	7157	286.280	286.628
286.416	0.050	7158	286.320	286.653
286.466	0.050	7159	286.360	286.703
286.516	0.025	7160	286.400	286.761
286.541	0.050	7161	286.440	286.786
286.591	0.025	7162	286.480	286.836
286.616	0.050	7163	286.520	286.861
286.666	0.050	7164	286.560	286.911
286.716	0.025	7165	286.600	286.961
286.741	0.050	7166	286.640	286.986
286.791	0.025	7167	286.680	287.036
286.816	0.050	7168	286.720	287.061
286.866	0.050	7169	286.760	287.119
286.916	0.025	7170	286.800	287.169
286.941	0.050	7171	286.840	287.194
286.991	0.025	7172	286.880	287.244
287.016	0.050	7173	286.920	287.269
287.066	0.050	7174	286.960	287.319
287.116	0.025	7175	287.000	287.369
287.141	0.050	7176	287.040	287.315
287.191	0.025	7177	287.080	287.365
287.216	0.050	7178	287.120	287.390
287.266	0.050	7179	287.160	287.440
287.316	0.025	7180	287.200	287.490
287.341	0.050	7181	287.240	287.515
287.391	0.025	7182	287.280	287.565
287.416	0.050	7183	287.320	287.590
287.466	0.050	7184	287.360	287.640
287.516	0.025	7185	287.400	287.690
287.541	0.050	7186	287.440	287.715
287.591	0.025	7187	287.480	287.765
287.616	0.050	7188	287.520	287.790
287.666	0.050	7189	287.560	287.840
287.716	0.025	7190	287.600	287.890
287.742	0.050	7191	287.640	287.915
287.791	0.025	7192	287.680	288.068
287.816	0.050	7193	287.720	288.093
287.867	0.050	7194	287.760	288.143
287.916	0.025	7195	287.800	288.193
287.941	0.050	7196	287.840	288.218
287.992	0.025	7197	287.880	288.268
288.017	0.050	7198	287.920	288.293
288.066	0.050	7199	287.960	288.343
288.117	0.025	7200	288.000	288.361
288.142	0.050	7201	288.040	288.387
288.191	0.025	7202	288.080	288.436
288.217	0.050	7203	288.120	288.462
288.267	0.050	7204	288.160	288.512
288.317	0.025	7205	288.200	288.562
288.342	0.050	7206	288.240	288.587
288.392	0.025	7207	288.280	288.685
288.417	0.050	7208	288.320	288.710
288.467	0.050	7209	288.360	288.760
288.517	0.025	7210	288.400	288.810
288.542	0.050	7211	288.440	288.835
288.592	0.025	7212	288.480	288.885
288.617	0.050	7213	288.520	288.910
288.667	0.050	7214	288.560	288.960
288.717	0.025	7215	288.600	288.891
288.742	0.050	7216	288.640	288.916
288.792	0.025	7217	288.680	288.966
288.817	0.050	7218	288.720	288.991
288.867	0.050	7219	288.760	289.041
288.917	0.025	7220	288.800	289.091
288.942	0.050	7221	288.840	289.116
288.992	0.025	7222	288.880	289.166
289.017	0.050	7223	288.920	289.191
289.067	0.050	7224	288.960	289.241
289.117	0.025	7225	289.000	289.291
289.142	0.050	7226	289.040	289.316
289.192	0.025	7227	289.080	289.366
289.217	0.050	7228	289.120	289.391
289.267	0.050	7229	289.160	289.441
289.317	0.025	7230	289.200	289.491
289.342	0.050	7231	289.240	289.579
289.392	0.025	7232	289.280	289.629
289.417	0.050	7233	289.320	289.654
289.467	0.050	7234	289.360	289.704
289.517	0.025	7235	289.400	289.754
289.542	0.050	7236	289.440	289.779
289.592	0.025	7237	289.480	289.829
289.617	0.050	7238	289.520	289.854
289.667	0.050	7239	289.560	289.912
289.717	0.025	7240	289.600	289.962
289.742	0.050	7241	289.640	289.987
289.792	0.025	7242	289.680	290.037
289.817	0.050	7243	289.720	290.062
289.867	0.050	7244	289.760	290.112
289.917	0.025	7245	289.800	290.162
289.942	0.050	7246	289.840	290.187
289.992	0.025	7247	289.880	290.205
290.017	0.050	7248	289.920	290.230
290.067	0.050	7249	289.960	290.280
290.117	0.025	7250	290.000	290.330
290.142	0.050	7251	290.040	290.355
290.192	0.025	7252	290.080	290.405
290.217	0.050	7253	290.120	290.430
290.267	0.050	7254	290.160	290.441
290.317	0.025	7255	290.200	290.491
290.342	0.050	7256	290.240	290.516
290.392	0.025	7257	290.280	290.566
290.417	0.050	7258	290.320	290.591
290.467	0.050	7259	290.360	290.641
290.517	0.025	7260	290.400	290.691
290.542	0.050	7261	290.440	290.716
290.592	0.025	7262	290.480	290.766
290.617	0.050	7263	290.520	290.791
290.667	0.050	7264	290.560	290.841
290.717	0.025	7265	290.600	290.891
290.742	0.050	7266	290.640	290.916
290.792	0.025	7267	290.680	290.966
290.817	0.050	7268	290.720	290.991
290.867	0.050	7269	290.760	291.041
290.917	0.025	7270	290.800	291.194
290.942	0.050	7271	290.840	291.219
290.992	0.025	7272	290.880	291.269
291.017	0.050	7273	290.920	291.294
291.067	0.050	7274	290.960	291.344
291.117	0.025	7275	291.000	291.394
291.142	0.050	7276	291.040	291.419
291.192	0.025	7277	291.080	291.469
291.217	0.050	7278	291.120	291.502
291.267	0.050	7279	291.160	291.552
291.317	0.025	7280	291.200	291.602
291.342	0.050	7281	291.240	291.627
291.392	0.025	7282	291.280	291.677
291.417	0.050	7283	291.320	291.702
291.467	0.050	7284	291.360	291.752
291.517	0.025	7285	291.400	291.770
291.542	0.050	7286	291.440	291.795
291.592	0.025	7287	291.480	291.845
291.617	0.050	7288	291.520	291.870
291.667	0.050	7289	291.560	291.920
291.717	0.025	7290	291.600	291.970
291.742	0.050	7291	291.640	291.995
291.792	0.025	7292	291.680	292.045
291.817	0.050	7293	291.720	292.070
291.867	0.050	7294	291.760	292.041
291.917	0.025	7295	291.800	292.091
291.942	0.050	7296	291.840	292.116
291.992	0.025	7297	291.880	292.166
292.017	0.050	7298	291.920	292.191
292.067	0.050	7299	291.960	292.241
292.117	0.025	7300	292.000	292.291
292.142	0.050	7301	292.040	292.316
292.192	0.025	7302	292.080	292.366
292.217	0.050	7303	292.120	292.391
292.267	0.050	7304	292.160	292.441
292.317	0.025	7305	292.200	292.491
292.342	0.050	7306	292.240	292.516
292.392	0.025	7307	292.280	292.566
292.417	0.050	7308	292.320	292.591
292.467	0.050	7309	292.360	292.704
292.517	0.025	7310	292.400	292.754
292.542	0.050	7311	292.440	292.779
292.592	0.025	7312	292.480	292.829
292.617	0.050	7313	292.520	292.854
292.668	0.050	7314	292.560	292.904
292.718	0.025	7315	292.600	292.954
292.742	0.050	7316	292.640	292.979
292.793	0.025	7317	292.680	292.997
292.818	0.050	7318	292.720	293.022
292.867	0.050	7319	292.760	293.072
292.918	0.025	7320	292.800	293.122
292.943	0.050	7321	292.840	293.147
292.992	0.025	7322	292.880	293.197
293.017	0.050	7323	292.920	293.222
293.068	0.050	7324	292.960	293.281
293.117	0.025	7325	293.000	293.330
293.143	0.050	7326	293.040	293.356
293.193	0.025	7327	293.080	293.405
293.218	0.050	7328	293.120	293.431
293.268	0.050	7329	293.160	293.481
293.318	0.025	7330	293.200	293.531
293.343	0.050	7331	293.240	293.556
293.393	0.025	7332	293.280	293.567
293.418	0.050	7333	293.320	293.592
293.468	0.050	7334	293.360	293.642
293.518	0.025	7335	293.400	293.692
293.543	0.050	7336	293.440	293.717
293.593	0.025	7337	293.480	293.767
293.618	0.050	7338	293.520	293.792
293.668	0.050	7339	293.560	293.842
293.718	0.025	7340	293.600	293.892
293.743	0.050	7341	293.640	293.917
293.793	0.025	7342	293.680	293.967
293.818	0.050	7343	293.720	293.992
293.868	0.050	7344	293.760	294.042
293.918	0.025	7345	293.800	294.092
293.943	0.050	7346	293.840	294.117
293.993	0.025	7347	293.880	294.167
294.018	0.050	7348	293.920	294.215
294.068	0.050	7349	293.960	294.265
294.118	0.025	7350	294.000	294.315
294.143	0.050	7351	294.040	294.340
294.193	0.025	7352	294.080	294.390
294.218	0.050	7353	294.120	294.415
294.268	0.050	7354	294.160	294.465
294.318	0.025	7355	294.200	294.563
294.343	0.050	7356	294.240	294.588
294.393	0.025	7357	294.280	294.638
294.418	0.050	7358	294.320	294.663
294.468	0.050	7359	294.360	294.713
294.518	0.025	7360	294.400	294.763
294.543	0.050	7361	294.440	294.788
294.593	0.025	7362	294.480	294.838
294.618	0.050	7363	294.520	294.863
294.668	0.050	7364	294.560	294.881
294.718	0.025	7365	294.600	294.931
294.743	0.050	7366	294.640	294.956
294.793	0.025	7367	294.680	295.006
294.818	0.050	7368	294.720	295.031
294.868	0.050	7369	294.760	295.081
294.918	0.025	7370	294.800	295.131
294.943	0.050	7371	294.840	295.117
294.993	0.025	7372	294.880	295.167
295.018	0.050	7373	294.920	295.192
295.068	0.050	7374	294.960	295.242
295.118	0.025	7375	295.000	295.292
295.143	0.050	7376	295.040	295.317
295.193	0.025	7377	295.080	295.367
295.218	0.050	7378	295.120	295.392
295.268	0.050	7379	295.160	295.442
295.318	0.025	7380	295.200	295.492
295.343	0.050	7381	295.240	295.517
295.393	0.025	7382	295.280	295.567
295.418	0.050	7383	295.320	295.592
295.468	0.050	7384	295.360	295.642
295.518	0.025	7385	295.400	295.692
295.543	0.050	7386	295.440	295.717
295.593	0.025	7387	295.480	295.790
295.618	0.050	7388	295.520	295.815
295.668	0.050	7389	295.560	295.865
295.718	0.025	7390	295.600	295.915
295.743	0.050	7391	295.640	295.940
295.793	0.025	7392	295.680	295.990
295.818	0.050	7393	295.720	296.015
295.868	0.050	7394	295.760	296.065
295.918	0.025	7395	295.800	296.123
295.943	0.050	7396	295.840	296.148
295.993	0.025	7397	295.880	296.198
296.018	0.050	7398	295.920	296.223
296.068	0.025	7399	295.960	296.273
296.093	0.050	7400	296.000	296.298
296.143	0.050	7401	296.040	296.348
296.193	0.025	7402	296.080	296.406
296.218	0.050	7403	296.120	296.431
296.268	0.025	7404	296.160	296.481
296.293	0.050	7405	296.200	296.506
296.343	0.050	7406	296.240	296.556
296.393	0.025	7407	296.280	296.606
296.418	0.050	7408	296.320	296.631
296.468	0.025	7409	296.360	296.681
296.493	0.050	7410	296.400	296.706
296.543	0.050	7411	296.440	296.717
296.593	0.025	7412	296.480	296.767
296.618	0.050	7413	296.520	296.792
296.668	0.025	7414	296.560	296.842
296.693	0.050	7415	296.600	296.867
296.743	0.050	7416	296.640	296.917
296.793	0.025	7417	296.680	296.967
296.818	0.050	7418	296.720	296.992
296.868	0.025	7419	296.760	297.042
296.893	0.050	7420	296.800	297.067
296.943	0.050	7421	296.840	297.117
296.993	0.025	7422	296.880	297.167
297.018	0.050	7423	296.920	297.192
297.068	0.025	7424	296.960	297.242
297.093	0.050	7425	297.000	297.267
297.143	0.050	7426	297.040	297.380
297.193	0.025	7427	297.080	297.430
297.218	0.050	7428	297.120	297.455
297.268	0.025	7429	297.160	297.505
297.293	0.050	7430	297.200	297.530
297.343	0.050	7431	297.240	297.580
297.393	0.025	7432	297.280	297.630
297.418	0.050	7433	297.320	297.655
297.468	0.025	7434	297.360	297.673
297.493	0.050	7435	297.400	297.698
297.543	0.050	7436	297.440	297.748
297.593	0.025	7437	297.480	297.798
297.619	0.050	7438	297.520	297.823
297.668	0.025	7439	297.560	297.873
297.693	0.050	7440	297.600	297.898
297.744	0.050	7441	297.640	297.948
297.793	0.025	7442	297.680	298.006
297.818	0.050	7443	297.720	298.031
297.869	0.025	7444	297.760	298.081
297.894	0.050	7445	297.800	298.106
297.943	0.050	7446	297.840	298.156
297.994	0.025	7447	297.880	298.206
298.019	0.050	7448	297.920	298.231
298.069	0.025	7449	297.960	298.243
298.094	0.050	7450	298.000	298.268
298.144	0.050	7451	298.040	298.318
298.194	0.025	7452	298.080	298.368
298.219	0.050	7453	298.120	298.393
298.269	0.025	7454	298.160	298.443
298.294	0.050	7455	298.200	298.468
298.344	0.050	7456	298.240	298.518
298.394	0.025	7457	298.280	298.568
298.419	0.050	7458	298.320	298.593
298.469	0.025	7459	298.360	298.643
298.494	0.050	7460	298.400	298.668
298.544	0.050	7461	298.440	298.718
298.594	0.025	7462	298.480	298.768
298.619	0.050	7463	298.520	298.793
298.669	0.025	7464	298.560	298.843
298.694	0.050	7465	298.600	298.891
298.744	0.050	7466	298.640	298.941
298.794	0.025	7467	298.680	298.991
298.819	0.050	7468	298.720	299.016
298.869	0.025	7469	298.760	299.066
298.894	0.050	7470	298.800	299.091
298.944	0.050	7471	298.840	299.141
298.994	0.025	7472	298.880	299.191
299.019	0.050	7473	298.920	299.264
299.069	0.025	7474	298.960	299.314
299.094	0.050	7475	299.000	299.339
299.144	0.050	7476	299.040	299.389
299.194	0.025	7477	299.080	299.439
299.219	0.050	7478	299.120	299.464
299.269	0.025	7479	299.160	299.514
299.294	0.050	7480	299.200	299.539
299.344	0.050	7481	299.240	299.597
299.394	0.025	7482	299.280	299.647
299.419	0.050	7483	299.320	299.672
299.469	0.025	7484	299.360	299.722
299.494	0.050	7485	299.400	299.747
299.544	0.050	7486	299.440	299.797
299.594	0.025	7487	299.480	299.847
299.619	0.050	7488	299.520	299.872
299.669	0.025	7489	299.560	299.843
299.694	0.050	7490	299.600	299.868
299.744	0.050	7491	299.640	299.918
299.794	0.025	7492	299.680	299.968
299.819	0.050	7493	299.720	299.993
299.869	0.025	7494	299.760	300.043
299.894	0.050	7495	299.800	300.068
299.944	0.050	7496	299.840	300.118
299.994	0.025	7497	299.880	300.168
300.019	0.050	7498	299.920	300.193
300.069	0.025	7499	299.960	300.243
300.094	0.050	7500	300.000	300.268
300.144	0.050	7501	300.040	300.318
300.194	0.025	7502	300.080	300.368
300.219	0.050	7503	300.120	300.393
300.269	0.025	7504	300.160	300.506
300.294	0.050	7505	300.200	300.531
300.344	0.050	7506	300.240	300.581
300.394	0.025	7507	300.280	300.631
300.419	0.050	7508	300.320	300.656
300.469	0.025	7509	300.360	300.706
300.494	0.050	7510	300.400	300.731
300.544	0.050	7511	300.440	300.781
300.594	0.025	7512	300.480	300.839
300.619	0.050	7513	300.520	300.864
300.669	0.025	7514	300.560	300.914
300.694	0.050	7515	300.600	300.939
300.744	0.050	7516	300.640	300.989
300.794	0.025	7517	300.680	301.039
300.819	0.050	7518	300.720	301.064
300.869	0.025	7519	300.760	301.082
300.894	0.050	7520	300.800	301.107
300.944	0.050	7521	300.840	301.157
300.994	0.025	7522	300.880	301.207
301.019	0.050	7523	300.920	301.232
301.069	0.025	7524	300.960	301.282
301.094	0.050	7525	301.000	301.307
301.144	0.050	7526	301.040	301.357
301.194	0.025	7527	301.080	301.368
301.219	0.050	7528	301.120	301.393
301.269	0.025	7529	301.160	301.443
301.294	0.050	7530	301.200	301.468
301.344	0.050	7531	301.240	301.518
301.394	0.025	7532	301.280	301.568
301.419	0.050	7533	301.320	301.593
301.469	0.025	7534	301.360	301.643
301.494	0.050	7535	301.400	301.668
301.544	0.050	7536	301.440	301.718
301.594	0.025	7537	301.480	301.768
301.619	0.050	7538	301.520	301.793
301.669	0.025	7539	301.560	301.843
301.694	0.050	7540	301.600	301.868
301.744	0.050	7541	301.640	301.918
301.794	0.025	7542	301.680	301.968
301.819	0.050	7543	301.720	302.056
301.869	0.025	7544	301.760	302.106
301.894	0.050	7545	301.800	302.131
301.944	0.050	7546	301.840	302.181
301.994	0.025	7547	301.880	302.231
302.019	0.050	7548	301.920	302.256
302.069	0.025	7549	301.960	302.306
302.094	0.050	7550	302.000	302.331
302.144	0.050	7551	302.040	302.389
302.194	0.025	7552	302.080	302.439
302.219	0.050	7553	302.120	302.464
302.269	0.025	7554	302.160	302.514
302.294	0.050	7555	302.200	302.539
302.344	0.050	7556	302.240	302.589
302.394	0.025	7557	302.280	302.639
302.419	0.050	7558	302.320	302.664
302.469	0.025	7559	302.360	302.722
302.494	0.050	7560	302.400	302.747
302.544	0.050	7561	302.440	302.797
302.595	0.025	7562	302.480	302.847
302.619	0.050	7563	302.520	302.872
302.669	0.025	7564	302.560	302.922
302.695	0.050	7565	302.600	302.947
302.744	0.050	7566	302.640	302.918
302.794	0.025	7567	302.680	302.968
302.820	0.050	7568	302.720	302.993
302.869	0.025	7569	302.760	303.043
302.894	0.050	7570	302.800	303.068
302.945	0.050	7571	302.840	303.118
302.994	0.025	7572	302.880	303.168
303.020	0.050	7573	302.920	303.193
303.070	0.025	7574	302.960	303.243
303.095	0.050	7575	303.000	303.269
303.145	0.050	7576	303.040	303.318
303.195	0.025	7577	303.080	303.368
303.220	0.050	7578	303.120	303.394
303.270	0.025	7579	303.160	303.444
303.295	0.050	7580	303.200	303.469
303.345	0.050	7581	303.240	303.519
303.395	0.025	7582	303.280	303.632
303.420	0.050	7583	303.320	303.657
303.470	0.025	7584	303.360	303.707
303.495	0.050	7585	303.400	303.732
303.545	0.050	7586	303.440	303.782
303.595	0.025	7587	303.480	303.832
303.620	0.050	7588	303.520	303.857
303.670	0.025	7589	303.560	303.907
303.695	0.050	7590	303.600	303.940
303.745	0.050	7591	303.640	303.990
303.795	0.025	7592	303.680	304.040
303.820	0.050	7593	303.720	304.065
303.870	0.025	7594	303.760	304.115
303.895	0.050	7595	303.800	304.140
303.945	0.050	7596	303.840	304.190
303.995	0.025	7597	303.880	304.248
304.020	0.050	7598	303.920	304.273
304.070	0.025	7599	303.960	304.323
304.095	0.050	7600	304.000	304.348
304.145	0.050	7601	304.040	304.398
304.195	0.025	7602	304.080	304.448
304.220	0.050	7603	304.120	304.473
304.270	0.025	7604	304.160	304.523
304.295	0.050	7605	304.200	304.548
304.345	0.050	7606	304.240	304.519
304.395	0.025	7607	304.280	304.569
304.420	0.050	7608	304.320	304.594
304.470	0.025	7609	304.360	304.644
304.495	0.050	7610	304.400	304.669
304.545	0.050	7611	304.440	304.719
304.595	0.025	7612	304.480	304.769
304.620	0.050	7613	304.520	304.794
304.670	0.025	7614	304.560	304.844
304.695	0.050	7615	304.600	304.869
