onset	duration	frameidx	videotime	audiotime
151.658	0.050	3629	145.160	145.408
151.708	0.025	3630	145.200	145.458
151.733	0.050	3631	145.240	145.483
151.783	0.050	3632	145.280	145.533
151.833	0.025	3633	145.320	145.583
151.858	0.050	3634	145.360	145.608
151.908	0.025	3635	145.400	145.658
151.933	0.050	3636	145.440	145.683
151.983	0.050	3637	145.480	145.733
152.033	0.025	3638	145.520	145.783
152.058	0.050	3639	145.560	145.808
152.108	0.025	3640	145.600	145.858
152.133	0.050	3641	145.640	145.883
152.183	0.050	3642	145.680	145.933
152.233	0.025	3643	145.720	146.046
152.258	0.050	3644	145.760	146.071
152.308	0.025	3645	145.800	146.121
152.333	0.050	3646	145.840	146.146
152.383	0.050	3647	145.880	146.196
152.433	0.025	3648	145.920	146.246
152.458	0.050	3649	145.960	146.271
152.508	0.025	3650	146.000	146.321
152.533	0.050	3651	146.040	146.346
152.583	0.050	3652	146.080	146.404
152.633	0.025	3653	146.120	146.454
152.658	0.050	3654	146.160	146.479
152.708	0.025	3655	146.200	146.529
152.733	0.050	3656	146.240	146.554
152.783	0.050	3657	146.280	146.604
152.833	0.025	3658	146.320	146.654
152.858	0.050	3659	146.360	146.687
152.908	0.025	3660	146.400	146.737
152.933	0.050	3661	146.440	146.762
152.983	0.050	3662	146.480	146.812
153.033	0.025	3663	146.520	146.862
153.058	0.050	3664	146.560	146.887
153.108	0.025	3665	146.600	146.937
153.133	0.050	3666	146.640	146.962
153.183	0.050	3667	146.680	146.933
153.233	0.025	3668	146.720	146.983
153.258	0.050	3669	146.760	147.008
153.308	0.025	3670	146.800	147.058
153.333	0.050	3671	146.840	147.083
153.383	0.050	3672	146.880	147.133
153.433	0.025	3673	146.920	147.183
153.458	0.050	3674	146.960	147.208
153.508	0.025	3675	147.000	147.258
153.533	0.050	3676	147.040	147.283
153.583	0.050	3677	147.080	147.333
153.633	0.025	3678	147.120	147.383
153.658	0.050	3679	147.160	147.409
153.708	0.025	3680	147.200	147.458
153.733	0.050	3681	147.240	147.484
153.783	0.050	3682	147.280	147.534
153.833	0.025	3683	147.320	147.766
153.858	0.050	3684	147.360	147.792
153.908	0.025	3685	147.400	147.842
153.933	0.050	3686	147.440	147.867
153.983	0.050	3687	147.480	147.916
154.033	0.025	3688	147.520	147.967
154.058	0.050	3689	147.560	147.992
154.108	0.025	3690	147.600	148.050
154.133	0.050	3691	147.640	148.075
154.183	0.050	3692	147.680	148.125
154.233	0.025	3693	147.720	148.175
154.258	0.050	3694	147.760	148.200
154.308	0.025	3695	147.800	148.250
154.333	0.050	3696	147.840	148.275
154.383	0.050	3697	147.880	148.325
154.433	0.025	3698	147.920	148.183
154.458	0.050	3699	147.960	148.208
154.508	0.025	3700	148.000	148.258
154.533	0.050	3701	148.040	148.283
154.583	0.025	3702	148.080	148.333
154.608	0.050	3703	148.120	148.358
154.658	0.050	3704	148.160	148.408
154.708	0.025	3705	148.200	148.458
154.733	0.050	3706	148.240	148.484
154.783	0.025	3707	148.280	148.534
154.808	0.050	3708	148.320	148.559
154.858	0.050	3709	148.360	148.609
154.908	0.025	3710	148.400	148.659
154.933	0.050	3711	148.440	148.684
154.983	0.025	3712	148.480	148.734
155.008	0.050	3713	148.520	148.759
155.058	0.050	3714	148.560	148.809
155.108	0.025	3715	148.600	148.859
155.133	0.050	3716	148.640	148.884
155.183	0.025	3717	148.680	148.934
155.209	0.050	3718	148.720	148.959
155.258	0.050	3719	148.760	149.009
155.309	0.025	3720	148.800	149.059
155.334	0.050	3721	148.840	149.084
155.383	0.025	3722	148.880	149.157
155.408	0.050	3723	148.920	149.182
155.459	0.050	3724	148.960	149.232
155.508	0.025	3725	149.000	149.282
155.533	0.050	3726	149.040	149.307
155.584	0.025	3727	149.080	149.357
155.608	0.050	3728	149.120	149.382
155.658	0.050	3729	149.160	149.450
155.709	0.025	3730	149.200	149.500
155.734	0.050	3731	149.240	149.525
155.784	0.025	3732	149.280	149.575
155.809	0.050	3733	149.320	149.600
155.859	0.050	3734	149.360	149.650
155.909	0.025	3735	149.400	149.700
155.934	0.050	3736	149.440	149.725
155.984	0.025	3737	149.480	149.775
156.009	0.050	3738	149.520	149.800
156.059	0.050	3739	149.560	149.850
156.109	0.025	3740	149.600	149.900
156.134	0.050	3741	149.640	149.925
156.184	0.025	3742	149.680	149.975
156.209	0.050	3743	149.720	150.000
156.259	0.050	3744	149.760	150.050
156.309	0.025	3745	149.800	150.059
156.334	0.050	3746	149.840	150.084
156.384	0.025	3747	149.880	150.134
156.409	0.050	3748	149.920	150.159
156.459	0.050	3749	149.960	150.209
156.509	0.025	3750	150.000	150.259
156.534	0.050	3751	150.040	150.284
156.584	0.025	3752	150.080	150.334
156.609	0.050	3753	150.120	150.359
156.659	0.050	3754	150.160	150.409
156.709	0.025	3755	150.200	150.459
156.734	0.050	3756	150.240	150.484
156.784	0.025	3757	150.280	150.534
156.809	0.050	3758	150.320	150.559
156.859	0.050	3759	150.360	150.609
156.909	0.025	3760	150.400	150.642
156.934	0.050	3761	150.440	150.667
156.984	0.025	3762	150.480	150.717
157.009	0.050	3763	150.520	150.742
157.059	0.050	3764	150.560	150.792
157.109	0.025	3765	150.600	150.842
157.134	0.050	3766	150.640	150.867
157.184	0.025	3767	150.680	150.917
157.209	0.050	3768	150.720	150.942
157.259	0.050	3769	150.760	151.080
157.309	0.025	3770	150.800	151.130
157.334	0.050	3771	150.840	151.155
157.384	0.025	3772	150.880	151.205
157.409	0.050	3773	150.920	151.230
157.459	0.050	3774	150.960	151.280
157.509	0.025	3775	151.000	151.330
157.534	0.050	3776	151.040	151.363
157.584	0.025	3777	151.080	151.413
157.609	0.050	3778	151.120	151.438
157.659	0.050	3779	151.160	151.488
157.709	0.025	3780	151.200	151.538
157.734	0.050	3781	151.240	151.563
157.784	0.025	3782	151.280	151.613
157.809	0.050	3783	151.320	151.638
157.859	0.050	3784	151.360	151.609
157.909	0.025	3785	151.400	151.659
157.934	0.050	3786	151.440	151.684
157.984	0.025	3787	151.480	151.734
158.009	0.050	3788	151.520	151.759
158.059	0.050	3789	151.560	151.809
158.109	0.025	3790	151.600	151.859
158.134	0.050	3791	151.640	151.884
158.184	0.025	3792	151.680	151.934
158.209	0.050	3793	151.720	151.959
158.259	0.050	3794	151.760	152.009
158.309	0.025	3795	151.800	152.059
158.334	0.050	3796	151.840	152.084
158.384	0.025	3797	151.880	152.134
158.409	0.050	3798	151.920	152.159
158.459	0.050	3799	151.960	152.209
158.509	0.025	3800	152.000	152.442
158.534	0.050	3801	152.040	152.467
158.584	0.025	3802	152.080	152.517
158.609	0.050	3803	152.120	152.543
158.659	0.050	3804	152.160	152.592
158.709	0.025	3805	152.200	152.642
158.734	0.050	3806	152.240	152.668
158.784	0.025	3807	152.280	152.726
158.809	0.050	3808	152.320	152.751
158.859	0.050	3809	152.360	152.801
158.909	0.025	3810	152.400	152.851
158.934	0.050	3811	152.440	152.876
158.984	0.025	3812	152.480	152.926
159.009	0.050	3813	152.520	152.951
159.059	0.050	3814	152.560	153.001
159.109	0.025	3815	152.600	153.059
159.134	0.050	3816	152.640	153.084
159.184	0.025	3817	152.680	153.134
159.209	0.050	3818	152.720	153.159
159.259	0.050	3819	152.760	153.209
159.309	0.025	3820	152.800	153.259
159.334	0.050	3821	152.840	153.284
159.384	0.025	3822	152.880	153.334
159.409	0.050	3823	152.920	153.160
159.459	0.050	3824	152.960	153.210
159.509	0.025	3825	153.000	153.260
159.534	0.050	3826	153.040	153.285
159.584	0.025	3827	153.080	153.335
159.609	0.050	3828	153.120	153.360
159.659	0.050	3829	153.160	153.410
159.709	0.025	3830	153.200	153.460
159.734	0.050	3831	153.240	153.485
159.784	0.025	3832	153.280	153.535
159.809	0.050	3833	153.320	153.560
159.859	0.050	3834	153.360	153.610
159.909	0.025	3835	153.400	153.660
159.934	0.050	3836	153.440	153.685
159.984	0.025	3837	153.480	153.735
160.009	0.050	3838	153.520	153.760
160.059	0.050	3839	153.560	153.833
160.109	0.025	3840	153.600	153.883
160.134	0.050	3841	153.640	153.908
160.185	0.025	3842	153.680	153.958
160.209	0.050	3843	153.720	153.983
160.259	0.050	3844	153.760	154.033
160.310	0.025	3845	153.800	154.083
160.334	0.050	3846	153.840	154.126
160.384	0.025	3847	153.880	154.176
160.410	0.050	3848	153.920	154.201
160.459	0.050	3849	153.960	154.251
160.509	0.025	3850	154.000	154.301
160.535	0.050	3851	154.040	154.326
160.584	0.025	3852	154.080	154.376
160.609	0.050	3853	154.120	154.401
160.660	0.050	3854	154.160	154.531
160.710	0.025	3855	154.200	154.581
160.735	0.050	3856	154.240	154.606
160.785	0.025	3857	154.280	154.656
160.810	0.050	3858	154.320	154.681
160.860	0.050	3859	154.360	154.731
160.910	0.025	3860	154.400	154.781
160.935	0.050	3861	154.440	154.806
160.985	0.025	3862	154.480	154.735
161.010	0.050	3863	154.520	154.760
161.060	0.050	3864	154.560	154.810
161.110	0.025	3865	154.600	154.860
161.135	0.050	3866	154.640	154.885
161.185	0.025	3867	154.680	154.935
161.210	0.050	3868	154.720	154.960
161.260	0.050	3869	154.760	155.010
161.310	0.025	3870	154.800	155.060
161.335	0.050	3871	154.840	155.085
161.385	0.025	3872	154.880	155.135
161.410	0.050	3873	154.920	155.160
161.460	0.050	3874	154.960	155.210
161.510	0.025	3875	155.000	155.260
161.535	0.050	3876	155.040	155.285
161.585	0.025	3877	155.080	155.335
161.610	0.050	3878	155.120	155.383
161.660	0.050	3879	155.160	155.433
161.710	0.025	3880	155.200	155.483
161.735	0.050	3881	155.240	155.508
161.785	0.025	3882	155.280	155.558
161.810	0.050	3883	155.320	155.583
161.860	0.050	3884	155.360	155.633
161.910	0.025	3885	155.400	155.701
161.935	0.050	3886	155.440	155.726
161.985	0.025	3887	155.480	155.776
162.010	0.050	3888	155.520	155.801
162.060	0.050	3889	155.560	155.851
162.110	0.025	3890	155.600	155.901
162.135	0.050	3891	155.640	155.926
162.185	0.025	3892	155.680	155.976
162.210	0.050	3893	155.720	156.001
162.260	0.050	3894	155.760	156.051
162.310	0.025	3895	155.800	156.101
162.335	0.050	3896	155.840	156.126
162.385	0.025	3897	155.880	156.176
162.410	0.050	3898	155.920	156.201
162.460	0.050	3899	155.960	156.251
162.510	0.025	3900	156.000	156.301
162.535	0.050	3901	156.040	156.285
162.585	0.025	3902	156.080	156.335
162.610	0.050	3903	156.120	156.360
162.660	0.050	3904	156.160	156.410
162.710	0.025	3905	156.200	156.460
162.735	0.050	3906	156.240	156.485
162.785	0.025	3907	156.280	156.535
162.810	0.050	3908	156.320	156.560
162.860	0.050	3909	156.360	156.610
162.910	0.025	3910	156.400	156.660
162.935	0.050	3911	156.440	156.685
162.985	0.025	3912	156.480	156.735
163.010	0.050	3913	156.520	156.760
163.060	0.050	3914	156.560	156.810
163.110	0.025	3915	156.600	156.860
163.135	0.050	3916	156.640	156.885
163.185	0.025	3917	156.680	156.998
163.210	0.050	3918	156.720	157.023
163.260	0.050	3919	156.760	157.073
163.310	0.025	3920	156.800	157.123
163.335	0.050	3921	156.840	157.148
163.385	0.025	3922	156.880	157.198
163.410	0.050	3923	156.920	157.223
163.460	0.050	3924	156.960	157.281
163.510	0.025	3925	157.000	157.331
163.535	0.050	3926	157.040	157.357
163.585	0.025	3927	157.080	157.406
163.610	0.050	3928	157.120	157.432
163.660	0.050	3929	157.160	157.481
163.710	0.025	3930	157.200	157.532
163.735	0.050	3931	157.240	157.557
163.785	0.025	3932	157.280	157.615
163.810	0.050	3933	157.320	157.640
163.860	0.050	3934	157.360	157.690
163.910	0.025	3935	157.400	157.740
163.935	0.050	3936	157.440	157.765
163.985	0.025	3937	157.480	157.815
164.010	0.050	3938	157.520	157.840
164.060	0.050	3939	157.560	157.890
164.110	0.025	3940	157.600	157.861
164.135	0.050	3941	157.640	157.886
164.185	0.025	3942	157.680	157.936
164.210	0.050	3943	157.720	157.961
164.260	0.050	3944	157.760	158.011
164.310	0.025	3945	157.800	158.061
164.335	0.050	3946	157.840	158.086
164.385	0.025	3947	157.880	158.136
164.410	0.050	3948	157.920	158.161
164.460	0.050	3949	157.960	158.211
164.510	0.025	3950	158.000	158.261
164.535	0.050	3951	158.040	158.286
164.585	0.025	3952	158.080	158.336
164.610	0.050	3953	158.120	158.361
164.660	0.050	3954	158.160	158.411
164.710	0.025	3955	158.200	158.444
164.735	0.050	3956	158.240	158.469
164.785	0.025	3957	158.280	158.519
164.810	0.050	3958	158.320	158.544
164.860	0.050	3959	158.360	158.594
164.910	0.025	3960	158.400	158.644
164.935	0.050	3961	158.440	158.669
164.985	0.025	3962	158.480	158.719
165.010	0.050	3963	158.520	158.744
165.060	0.050	3964	158.560	158.882
165.110	0.025	3965	158.600	158.932
165.136	0.050	3966	158.640	158.957
165.185	0.025	3967	158.680	159.007
165.210	0.050	3968	158.720	159.032
165.261	0.050	3969	158.760	159.082
165.310	0.025	3970	158.800	159.132
165.335	0.050	3971	158.840	159.165
165.386	0.025	3972	158.880	159.215
165.411	0.050	3973	158.920	159.240
165.460	0.050	3974	158.960	159.290
165.511	0.025	3975	159.000	159.340
165.536	0.050	3976	159.040	159.365
165.586	0.025	3977	159.080	159.415
165.611	0.050	3978	159.120	159.440
165.661	0.050	3979	159.160	159.411
165.711	0.025	3980	159.200	159.461
165.736	0.050	3981	159.240	159.486
165.786	0.025	3982	159.280	159.536
165.811	0.050	3983	159.320	159.561
165.861	0.050	3984	159.360	159.611
165.911	0.025	3985	159.400	159.661
165.936	0.050	3986	159.440	159.686
165.986	0.025	3987	159.480	159.736
166.011	0.050	3988	159.520	159.761
166.061	0.050	3989	159.560	159.811
166.111	0.025	3990	159.600	159.861
166.136	0.050	3991	159.640	159.886
166.186	0.025	3992	159.680	159.936
166.211	0.050	3993	159.720	159.961
166.261	0.050	3994	159.760	160.011
166.311	0.025	3995	159.800	160.164
166.336	0.050	3996	159.840	160.189
166.386	0.025	3997	159.880	160.239
166.411	0.050	3998	159.920	160.264
166.461	0.050	3999	159.960	160.314
166.511	0.025	4000	160.000	160.364
166.536	0.050	4001	160.040	160.389
166.586	0.025	4002	160.080	160.327
166.611	0.050	4003	160.120	160.352
166.661	0.050	4004	160.160	160.402
166.711	0.025	4005	160.200	160.452
166.736	0.050	4006	160.240	160.477
166.786	0.025	4007	160.280	160.527
166.811	0.050	4008	160.320	160.552
166.861	0.050	4009	160.360	160.602
166.911	0.025	4010	160.400	160.820
166.936	0.050	4011	160.440	160.845
166.986	0.025	4012	160.480	160.895
167.011	0.050	4013	160.520	160.920
167.061	0.050	4014	160.560	160.970
167.111	0.025	4015	160.600	161.020
167.136	0.050	4016	160.640	161.045
167.186	0.025	4017	160.680	161.095
167.211	0.050	4018	160.720	160.961
167.261	0.050	4019	160.760	161.011
167.311	0.025	4020	160.800	161.061
167.336	0.050	4021	160.840	161.086
167.386	0.025	4022	160.880	161.136
167.411	0.050	4023	160.920	161.161
167.461	0.050	4024	160.960	161.211
167.511	0.025	4025	161.000	161.261
167.536	0.050	4026	161.040	161.286
167.586	0.025	4027	161.080	161.336
167.611	0.050	4028	161.120	161.361
167.661	0.050	4029	161.160	161.411
167.711	0.025	4030	161.200	161.461
167.736	0.050	4031	161.240	161.486
167.786	0.025	4032	161.280	161.536
167.811	0.050	4033	161.320	161.561
167.861	0.050	4034	161.360	161.674
167.911	0.025	4035	161.400	161.724
167.936	0.050	4036	161.440	161.749
167.986	0.025	4037	161.480	161.799
168.011	0.050	4038	161.520	161.824
168.061	0.050	4039	161.560	161.874
168.111	0.025	4040	161.600	161.924
168.136	0.050	4041	161.640	161.949
168.186	0.025	4042	161.680	162.007
168.211	0.050	4043	161.720	162.032
168.261	0.050	4044	161.760	162.082
168.311	0.025	4045	161.800	162.132
168.336	0.050	4046	161.840	162.157
168.386	0.025	4047	161.880	162.207
168.411	0.050	4048	161.920	162.232
168.461	0.050	4049	161.960	162.251
168.511	0.025	4050	162.000	162.301
168.536	0.050	4051	162.040	162.326
168.586	0.025	4052	162.080	162.376
168.611	0.050	4053	162.120	162.401
168.661	0.050	4054	162.160	162.451
168.711	0.025	4055	162.200	162.501
168.736	0.050	4056	162.240	162.526
168.786	0.025	4057	162.280	162.536
168.811	0.050	4058	162.320	162.561
168.861	0.050	4059	162.360	162.611
168.911	0.025	4060	162.400	162.661
168.936	0.050	4061	162.440	162.687
168.986	0.025	4062	162.480	162.737
169.011	0.050	4063	162.520	162.762
169.061	0.050	4064	162.560	162.812
169.111	0.025	4065	162.600	162.862
169.136	0.050	4066	162.640	162.887
169.186	0.025	4067	162.680	162.937
169.211	0.050	4068	162.720	162.962
169.261	0.050	4069	162.760	163.012
169.311	0.025	4070	162.800	163.062
169.336	0.050	4071	162.840	163.087
169.386	0.025	4072	162.880	163.137
169.411	0.050	4073	162.920	163.145
169.461	0.050	4074	162.960	163.195
169.511	0.025	4075	163.000	163.245
169.536	0.050	4076	163.040	163.270
169.586	0.025	4077	163.080	163.320
169.611	0.050	4078	163.120	163.345
169.661	0.050	4079	163.160	163.395
169.711	0.025	4080	163.200	163.453
169.736	0.050	4081	163.240	163.478
169.786	0.025	4082	163.280	163.528
169.811	0.050	4083	163.320	163.553
169.861	0.050	4084	163.360	163.603
169.911	0.025	4085	163.400	163.653
169.936	0.050	4086	163.440	163.678
169.987	0.025	4087	163.480	163.728
170.011	0.050	4088	163.520	163.761
170.061	0.050	4089	163.560	163.811
170.112	0.025	4090	163.600	163.861
170.137	0.050	4091	163.640	163.886
170.186	0.025	4092	163.680	163.936
170.211	0.050	4093	163.720	163.961
170.262	0.050	4094	163.760	164.011
170.311	0.025	4095	163.800	164.061
170.336	0.050	4096	163.840	164.087
170.387	0.025	4097	163.880	164.137
170.411	0.050	4098	163.920	164.162
170.461	0.050	4099	163.960	164.212
170.512	0.025	4100	164.000	164.262
170.537	0.050	4101	164.040	164.287
170.587	0.025	4102	164.080	164.337
170.612	0.050	4103	164.120	164.362
170.662	0.050	4104	164.160	164.412
170.712	0.025	4105	164.200	164.462
170.737	0.050	4106	164.240	164.487
170.787	0.025	4107	164.280	164.537
170.812	0.050	4108	164.320	164.562
170.862	0.050	4109	164.360	164.612
170.912	0.025	4110	164.400	164.662
170.937	0.050	4111	164.440	164.687
170.987	0.025	4112	164.480	164.800
171.012	0.050	4113	164.520	164.825
171.062	0.050	4114	164.560	164.875
171.112	0.025	4115	164.600	164.925
171.137	0.050	4116	164.640	164.950
171.187	0.025	4117	164.680	165.000
171.212	0.050	4118	164.720	165.025
171.262	0.050	4119	164.760	165.083
171.312	0.025	4120	164.800	165.133
171.337	0.050	4121	164.840	165.158
171.387	0.025	4122	164.880	165.208
171.412	0.050	4123	164.920	165.233
171.462	0.050	4124	164.960	165.283
171.512	0.025	4125	165.000	165.333
171.537	0.050	4126	165.040	165.358
171.587	0.025	4127	165.080	165.416
171.612	0.050	4128	165.120	165.441
171.662	0.050	4129	165.160	165.491
171.712	0.025	4130	165.200	165.541
171.737	0.050	4131	165.240	165.566
171.787	0.025	4132	165.280	165.616
171.812	0.050	4133	165.320	165.641
171.862	0.050	4134	165.360	165.691
171.912	0.025	4135	165.400	165.662
171.937	0.050	4136	165.440	165.687
171.987	0.025	4137	165.480	165.737
172.012	0.050	4138	165.520	165.762
172.062	0.050	4139	165.560	165.812
172.112	0.025	4140	165.600	165.862
172.137	0.050	4141	165.640	165.887
172.187	0.025	4142	165.680	165.937
172.212	0.050	4143	165.720	165.962
172.262	0.050	4144	165.760	166.012
172.312	0.025	4145	165.800	166.062
172.337	0.050	4146	165.840	166.087
172.387	0.025	4147	165.880	166.137
172.412	0.050	4148	165.920	166.162
172.462	0.050	4149	165.960	166.212
172.512	0.025	4150	166.000	166.445
172.537	0.050	4151	166.040	166.470
172.587	0.025	4152	166.080	166.520
172.612	0.050	4153	166.120	166.545
172.662	0.050	4154	166.160	166.595
172.712	0.025	4155	166.200	166.645
172.737	0.050	4156	166.240	166.670
172.787	0.025	4157	166.280	166.720
172.812	0.050	4158	166.320	166.745
172.862	0.050	4159	166.360	166.803
172.912	0.025	4160	166.400	166.853
172.937	0.050	4161	166.440	166.878
172.987	0.025	4162	166.480	166.928
173.012	0.050	4163	166.520	166.953
173.062	0.050	4164	166.560	167.003
173.112	0.025	4165	166.600	167.053
173.137	0.050	4166	166.640	167.086
173.187	0.025	4167	166.680	167.136
173.212	0.050	4168	166.720	167.161
173.262	0.050	4169	166.760	167.211
173.312	0.025	4170	166.800	167.261
173.337	0.050	4171	166.840	167.286
173.387	0.025	4172	166.880	167.336
173.412	0.050	4173	166.920	167.362
173.462	0.050	4174	166.960	167.212
173.512	0.025	4175	167.000	167.262
173.537	0.050	4176	167.040	167.288
173.587	0.025	4177	167.080	167.338
173.612	0.050	4178	167.120	167.363
173.662	0.050	4179	167.160	167.413
173.712	0.025	4180	167.200	167.463
173.737	0.050	4181	167.240	167.488
173.787	0.025	4182	167.280	167.538
173.812	0.050	4183	167.320	167.563
173.862	0.050	4184	167.360	167.613
173.912	0.025	4185	167.400	167.663
173.937	0.050	4186	167.440	167.688
173.987	0.025	4187	167.480	167.738
174.012	0.050	4188	167.520	167.763
174.062	0.050	4189	167.560	167.813
174.112	0.025	4190	167.600	167.926
174.137	0.050	4191	167.640	167.951
174.187	0.025	4192	167.680	168.001
174.212	0.050	4193	167.720	168.026
174.262	0.050	4194	167.760	168.076
174.312	0.025	4195	167.800	168.126
174.337	0.050	4196	167.840	168.151
174.387	0.025	4197	167.880	168.129
174.412	0.050	4198	167.920	168.154
174.462	0.050	4199	167.960	168.204
174.512	0.025	4200	168.000	168.254
174.537	0.050	4201	168.040	168.279
174.587	0.025	4202	168.080	168.329
174.612	0.050	4203	168.120	168.354
174.662	0.050	4204	168.160	168.404
174.712	0.025	4205	168.200	168.542
174.737	0.050	4206	168.240	168.567
174.787	0.025	4207	168.280	168.617
174.812	0.050	4208	168.320	168.642
174.862	0.050	4209	168.360	168.692
174.912	0.025	4210	168.400	168.742
174.937	0.050	4211	168.440	168.767
174.988	0.025	4212	168.480	168.817
175.012	0.050	4213	168.520	168.763
175.062	0.050	4214	168.560	168.813
175.113	0.025	4215	168.600	168.863
175.137	0.050	4216	168.640	168.888
175.187	0.025	4217	168.680	168.938
175.213	0.050	4218	168.720	168.963
175.262	0.050	4219	168.760	169.013
175.312	0.025	4220	168.800	169.063
175.338	0.050	4221	168.840	169.088
175.387	0.025	4222	168.880	169.138
175.412	0.050	4223	168.920	169.163
175.463	0.050	4224	168.960	169.213
175.513	0.025	4225	169.000	169.263
175.538	0.050	4226	169.040	169.288
175.588	0.025	4227	169.080	169.338
175.613	0.050	4228	169.120	169.363
175.663	0.050	4229	169.160	169.516
175.713	0.025	4230	169.200	169.566
175.738	0.050	4231	169.240	169.591
175.788	0.025	4232	169.280	169.641
175.813	0.050	4233	169.320	169.666
175.863	0.050	4234	169.360	169.716
175.913	0.025	4235	169.400	169.766
175.938	0.050	4236	169.440	169.729
175.988	0.025	4237	169.480	169.779
176.013	0.050	4238	169.520	169.804
176.063	0.050	4239	169.560	169.854
176.113	0.025	4240	169.600	169.904
176.138	0.050	4241	169.640	169.929
176.188	0.025	4242	169.680	169.979
176.213	0.050	4243	169.720	170.004
176.263	0.050	4244	169.760	170.052
176.313	0.025	4245	169.800	170.102
176.338	0.050	4246	169.840	170.127
176.388	0.025	4247	169.880	170.177
176.413	0.050	4248	169.920	170.202
176.463	0.050	4249	169.960	170.252
176.513	0.025	4250	170.000	170.302
176.538	0.050	4251	170.040	170.327
176.588	0.025	4252	170.080	170.338
176.613	0.050	4253	170.120	170.363
176.663	0.050	4254	170.160	170.413
176.713	0.025	4255	170.200	170.463
176.738	0.050	4256	170.240	170.488
176.788	0.025	4257	170.280	170.538
176.813	0.050	4258	170.320	170.563
176.863	0.050	4259	170.360	170.613
176.913	0.025	4260	170.400	170.663
176.938	0.050	4261	170.440	170.688
176.988	0.025	4262	170.480	170.738
177.013	0.050	4263	170.520	170.763
177.063	0.050	4264	170.560	170.813
177.113	0.025	4265	170.600	170.863
177.138	0.050	4266	170.640	170.888
177.188	0.025	4267	170.680	171.041
177.213	0.050	4268	170.720	171.066
177.263	0.050	4269	170.760	171.116
177.313	0.025	4270	170.800	171.166
177.338	0.050	4271	170.840	171.191
177.388	0.025	4272	170.880	171.241
177.413	0.050	4273	170.920	171.266
177.463	0.050	4274	170.960	171.316
177.513	0.025	4275	171.000	171.414
177.538	0.050	4276	171.040	171.439
177.588	0.025	4277	171.080	171.489
177.613	0.050	4278	171.120	171.514
177.663	0.050	4279	171.160	171.564
177.713	0.025	4280	171.200	171.614
177.738	0.050	4281	171.240	171.639
177.788	0.025	4282	171.280	171.689
177.813	0.050	4283	171.320	171.602
177.863	0.050	4284	171.360	171.652
177.913	0.025	4285	171.400	171.702
177.938	0.050	4286	171.440	171.727
177.988	0.025	4287	171.480	171.777
178.013	0.050	4288	171.520	171.802
178.063	0.050	4289	171.560	171.852
178.113	0.025	4290	171.600	171.902
178.138	0.050	4291	171.640	171.888
178.188	0.025	4292	171.680	171.938
178.213	0.050	4293	171.720	171.963
178.263	0.050	4294	171.760	172.013
178.313	0.025	4295	171.800	172.063
178.338	0.050	4296	171.840	172.088
178.388	0.025	4297	171.880	172.138
178.413	0.050	4298	171.920	172.164
178.463	0.050	4299	171.960	172.214
178.513	0.025	4300	172.000	172.264
178.538	0.050	4301	172.040	172.289
178.588	0.025	4302	172.080	172.339
178.613	0.050	4303	172.120	172.364
178.663	0.025	4304	172.160	172.414
178.688	0.050	4305	172.200	172.439
178.738	0.050	4306	172.240	172.489
178.788	0.025	4307	172.280	172.602
178.813	0.050	4308	172.320	172.627
178.863	0.050	4309	172.360	172.677
178.913	0.025	4310	172.400	172.727
178.938	0.050	4311	172.440	172.752
178.988	0.025	4312	172.480	172.802
179.013	0.050	4313	172.520	172.827
179.063	0.050	4314	172.560	172.885
179.113	0.025	4315	172.600	172.935
179.138	0.050	4316	172.640	172.960
179.188	0.025	4317	172.680	173.010
179.213	0.050	4318	172.720	173.035
179.263	0.025	4319	172.760	173.085
179.288	0.050	4320	172.800	173.110
179.338	0.050	4321	172.840	173.160
179.388	0.025	4322	172.880	173.298
179.413	0.050	4323	172.920	173.323
179.463	0.025	4324	172.960	173.373
179.488	0.050	4325	173.000	173.398
179.538	0.050	4326	173.040	173.448
179.588	0.025	4327	173.080	173.498
179.613	0.050	4328	173.120	173.523
179.663	0.025	4329	173.160	173.573
179.688	0.050	4330	173.200	173.439
179.738	0.050	4331	173.240	173.489
179.788	0.025	4332	173.280	173.539
179.813	0.050	4333	173.320	173.564
179.863	0.025	4334	173.360	173.614
179.888	0.050	4335	173.400	173.639
179.939	0.050	4336	173.440	173.689
179.988	0.025	4337	173.480	173.739
180.013	0.050	4338	173.520	173.764
180.064	0.025	4339	173.560	173.814
180.089	0.050	4340	173.600	173.839
180.138	0.050	4341	173.640	173.889
180.189	0.025	4342	173.680	173.939
180.214	0.050	4343	173.720	173.964
180.263	0.025	4344	173.760	174.014
180.288	0.050	4345	173.800	174.039
180.339	0.050	4346	173.840	174.072
180.389	0.025	4347	173.880	174.122
180.414	0.050	4348	173.920	174.147
180.464	0.025	4349	173.960	174.197
180.489	0.050	4350	174.000	174.222
180.539	0.050	4351	174.040	174.272
180.589	0.025	4352	174.080	174.322
180.614	0.050	4353	174.120	174.347
180.664	0.025	4354	174.160	174.605
180.689	0.050	4355	174.200	174.630
180.739	0.050	4356	174.240	174.680
180.789	0.025	4357	174.280	174.730
180.814	0.050	4358	174.320	174.755
180.864	0.025	4359	174.360	174.805
180.889	0.050	4360	174.400	174.830
180.939	0.050	4361	174.440	174.888
180.989	0.025	4362	174.480	174.938
181.014	0.050	4363	174.520	174.963
