onset	duration	frameidx	videotime	audiotime
272.605	0.050	6812	272.480	272.743
272.655	0.025	6813	272.520	272.793
272.680	0.050	6814	272.560	272.818
272.730	0.025	6815	272.600	272.868
272.755	0.050	6816	272.640	272.893
272.805	0.050	6817	272.680	272.943
272.855	0.025	6818	272.720	273.121
272.880	0.050	6819	272.760	273.146
272.930	0.025	6820	272.800	273.196
272.955	0.050	6821	272.840	273.221
273.005	0.050	6822	272.880	273.271
273.055	0.025	6823	272.920	273.321
273.080	0.050	6824	272.960	273.346
273.130	0.025	6825	273.000	273.277
273.155	0.050	6826	273.040	273.302
273.205	0.050	6827	273.080	273.352
273.255	0.025	6828	273.120	273.402
273.280	0.050	6829	273.160	273.427
273.330	0.025	6830	273.200	273.477
273.355	0.050	6831	273.240	273.502
273.405	0.050	6832	273.280	273.552
273.455	0.025	6833	273.320	273.602
273.480	0.050	6834	273.360	273.627
273.530	0.025	6835	273.400	273.677
273.555	0.050	6836	273.440	273.702
273.605	0.050	6837	273.480	273.752
273.655	0.025	6838	273.520	273.802
273.680	0.050	6839	273.560	273.827
273.730	0.025	6840	273.600	273.877
273.755	0.050	6841	273.640	274.045
273.805	0.050	6842	273.680	274.095
273.855	0.025	6843	273.720	274.145
273.880	0.050	6844	273.760	274.170
273.930	0.025	6845	273.800	274.220
273.955	0.050	6846	273.840	274.245
274.005	0.050	6847	273.880	274.295
274.055	0.025	6848	273.920	274.243
274.080	0.050	6849	273.960	274.268
274.130	0.025	6850	274.000	274.318
274.155	0.050	6851	274.040	274.343
274.205	0.050	6852	274.080	274.393
274.255	0.025	6853	274.120	274.443
274.280	0.050	6854	274.160	274.468
274.330	0.025	6855	274.200	274.518
274.356	0.050	6856	274.240	274.543
274.406	0.050	6857	274.280	274.551
274.456	0.025	6858	274.320	274.601
274.481	0.050	6859	274.360	274.626
274.531	0.025	6860	274.400	274.676
274.556	0.050	6861	274.440	274.701
274.606	0.050	6862	274.480	274.751
274.656	0.025	6863	274.520	274.801
274.681	0.050	6864	274.560	274.826
274.731	0.025	6865	274.600	274.877
274.756	0.050	6866	274.640	274.902
274.806	0.050	6867	274.680	274.952
274.856	0.025	6868	274.720	275.002
274.881	0.050	6869	274.760	275.027
274.931	0.025	6870	274.800	275.077
274.956	0.050	6871	274.840	275.102
275.006	0.050	6872	274.880	275.152
275.056	0.025	6873	274.920	275.202
275.081	0.050	6874	274.960	275.228
275.131	0.025	6875	275.000	275.277
275.156	0.050	6876	275.040	275.302
275.206	0.050	6877	275.080	275.352
275.256	0.025	6878	275.120	275.402
275.281	0.050	6879	275.160	275.427
275.331	0.025	6880	275.200	275.620
275.356	0.050	6881	275.240	275.645
275.406	0.050	6882	275.280	275.695
275.456	0.025	6883	275.320	275.745
275.481	0.050	6884	275.360	275.771
275.531	0.025	6885	275.400	275.820
275.556	0.050	6886	275.440	275.846
275.606	0.050	6887	275.480	275.896
275.656	0.025	6888	275.520	275.794
275.681	0.050	6889	275.560	275.819
275.731	0.025	6890	275.600	275.869
275.756	0.050	6891	275.640	275.894
275.806	0.050	6892	275.680	275.944
275.856	0.025	6893	275.720	275.994
275.881	0.050	6894	275.760	276.019
275.931	0.025	6895	275.800	276.069
275.956	0.050	6896	275.840	276.182
276.006	0.050	6897	275.880	276.232
276.056	0.025	6898	275.920	276.282
276.081	0.050	6899	275.960	276.307
276.131	0.025	6900	276.000	276.357
276.156	0.050	6901	276.040	276.382
276.206	0.050	6902	276.080	276.432
276.256	0.025	6903	276.120	276.403
276.281	0.050	6904	276.160	276.428
276.331	0.025	6905	276.200	276.478
276.356	0.050	6906	276.240	276.503
276.406	0.050	6907	276.280	276.553
276.456	0.025	6908	276.320	276.603
276.481	0.050	6909	276.360	276.628
276.531	0.025	6910	276.400	276.678
276.556	0.050	6911	276.440	276.703
276.606	0.050	6912	276.480	276.753
276.656	0.025	6913	276.520	276.803
276.681	0.050	6914	276.560	276.828
276.731	0.025	6915	276.600	276.878
276.756	0.050	6916	276.640	276.903
276.806	0.050	6917	276.680	276.953
276.856	0.025	6918	276.720	277.003
276.881	0.050	6919	276.760	277.171
276.931	0.025	6920	276.800	277.221
276.956	0.050	6921	276.840	277.246
277.006	0.050	6922	276.880	277.296
277.056	0.025	6923	276.920	277.346
277.081	0.050	6924	276.960	277.371
277.131	0.025	6925	277.000	277.421
277.156	0.050	6926	277.040	277.446
277.206	0.050	6927	277.080	277.354
277.256	0.025	6928	277.120	277.404
277.281	0.050	6929	277.160	277.429
277.331	0.025	6930	277.200	277.479
277.356	0.050	6931	277.240	277.504
277.406	0.050	6932	277.280	277.554
277.456	0.025	6933	277.320	277.604
277.481	0.050	6934	277.360	277.629
277.531	0.025	6935	277.400	277.757
277.556	0.050	6936	277.440	277.782
277.606	0.050	6937	277.480	277.832
277.656	0.025	6938	277.520	277.882
277.681	0.050	6939	277.560	277.907
277.731	0.025	6940	277.600	277.957
277.756	0.050	6941	277.640	277.982
277.806	0.050	6942	277.680	278.032
277.856	0.025	6943	277.720	278.003
277.881	0.050	6944	277.760	278.028
277.931	0.025	6945	277.800	278.078
277.956	0.050	6946	277.840	278.103
278.006	0.050	6947	277.880	278.153
278.056	0.025	6948	277.920	278.203
278.081	0.050	6949	277.960	278.228
278.131	0.025	6950	278.000	278.278
278.156	0.050	6951	278.040	278.303
278.206	0.050	6952	278.080	278.353
278.256	0.025	6953	278.120	278.403
278.281	0.050	6954	278.160	278.428
278.331	0.025	6955	278.200	278.478
278.356	0.050	6956	278.240	278.503
278.406	0.050	6957	278.280	278.553
278.456	0.025	6958	278.320	278.626
278.481	0.050	6959	278.360	278.651
278.531	0.025	6960	278.400	278.701
278.556	0.050	6961	278.440	278.726
278.606	0.050	6962	278.480	278.776
278.656	0.025	6963	278.520	278.826
278.681	0.050	6964	278.560	278.851
278.731	0.025	6965	278.600	278.901
278.756	0.050	6966	278.640	278.944
278.806	0.050	6967	278.680	278.994
278.856	0.025	6968	278.720	279.044
278.881	0.050	6969	278.760	279.069
278.931	0.025	6970	278.800	279.119
278.956	0.050	6971	278.840	279.144
279.006	0.050	6972	278.880	279.194
279.056	0.025	6973	278.920	279.244
279.081	0.050	6974	278.960	279.269
279.131	0.025	6975	279.000	279.319
279.156	0.050	6976	279.040	279.344
279.206	0.050	6977	279.080	279.394
279.256	0.025	6978	279.120	279.444
279.281	0.050	6979	279.160	279.469
279.332	0.025	6980	279.200	279.519
279.357	0.050	6981	279.240	279.544
279.407	0.025	6982	279.280	279.553
279.432	0.050	6983	279.320	279.578
279.482	0.050	6984	279.360	279.628
279.532	0.025	6985	279.400	279.678
279.557	0.050	6986	279.440	279.703
279.607	0.025	6987	279.480	279.753
279.632	0.050	6988	279.520	279.778
279.682	0.050	6989	279.560	279.828
279.732	0.025	6990	279.600	279.878
279.757	0.050	6991	279.640	279.903
279.807	0.025	6992	279.680	279.953
279.832	0.050	6993	279.720	279.978
279.882	0.050	6994	279.760	280.028
279.932	0.025	6995	279.800	280.078
279.957	0.050	6996	279.840	280.103
280.007	0.025	6997	279.880	280.136
280.032	0.050	6998	279.920	280.161
280.082	0.050	6999	279.960	280.211
280.132	0.025	7000	280.000	280.261
280.157	0.050	7001	280.040	280.286
280.207	0.025	7002	280.080	280.336
280.232	0.050	7003	280.120	280.361
280.282	0.050	7004	280.160	280.411
280.332	0.025	7005	280.200	280.469
280.357	0.050	7006	280.240	280.495
280.407	0.025	7007	280.280	280.544
280.432	0.050	7008	280.320	280.570
280.482	0.050	7009	280.360	280.619
280.532	0.025	7010	280.400	280.669
280.557	0.050	7011	280.440	280.695
280.607	0.025	7012	280.480	280.745
280.632	0.050	7013	280.520	280.938
280.682	0.050	7014	280.560	280.988
280.732	0.025	7015	280.600	281.038
280.757	0.050	7016	280.640	281.063
280.807	0.025	7017	280.680	281.113
280.832	0.050	7018	280.720	281.138
280.882	0.050	7019	280.760	281.188
280.932	0.025	7020	280.800	281.079
280.957	0.050	7021	280.840	281.104
281.007	0.025	7022	280.880	281.154
281.032	0.050	7023	280.920	281.179
281.082	0.050	7024	280.960	281.229
281.132	0.025	7025	281.000	281.279
281.157	0.050	7026	281.040	281.304
281.207	0.025	7027	281.080	281.354
281.232	0.050	7028	281.120	281.379
281.282	0.050	7029	281.160	281.429
281.332	0.025	7030	281.200	281.479
281.357	0.050	7031	281.240	281.504
281.407	0.025	7032	281.280	281.554
281.432	0.050	7033	281.320	281.579
281.482	0.050	7034	281.360	281.629
281.532	0.025	7035	281.400	281.679
281.557	0.050	7036	281.440	281.727
281.607	0.025	7037	281.480	281.777
281.632	0.050	7038	281.520	281.802
281.682	0.050	7039	281.560	281.852
281.732	0.025	7040	281.600	281.902
281.757	0.050	7041	281.640	281.927
281.807	0.025	7042	281.680	281.977
281.832	0.050	7043	281.720	282.002
281.882	0.050	7044	281.760	282.070
281.932	0.025	7045	281.800	282.120
281.957	0.050	7046	281.840	282.145
282.007	0.025	7047	281.880	282.195
282.032	0.050	7048	281.920	282.220
282.082	0.050	7049	281.960	282.270
282.132	0.025	7050	282.000	282.320
282.157	0.050	7051	282.040	282.345
282.207	0.025	7052	282.080	282.355
282.232	0.050	7053	282.120	282.380
282.282	0.050	7054	282.160	282.430
282.332	0.025	7055	282.200	282.480
282.357	0.050	7056	282.240	282.505
282.407	0.025	7057	282.280	282.555
282.432	0.050	7058	282.320	282.580
282.482	0.050	7059	282.360	282.630
282.532	0.025	7060	282.400	282.679
282.557	0.050	7061	282.440	282.704
282.607	0.025	7062	282.480	282.754
282.632	0.050	7063	282.520	282.779
282.682	0.050	7064	282.560	282.829
282.732	0.025	7065	282.600	282.879
282.757	0.050	7066	282.640	282.904
282.807	0.025	7067	282.680	282.954
282.832	0.050	7068	282.720	282.979
282.882	0.050	7069	282.760	283.029
282.932	0.025	7070	282.800	283.079
282.957	0.050	7071	282.840	283.104
283.007	0.025	7072	282.880	283.154
283.032	0.050	7073	282.920	283.179
283.082	0.050	7074	282.960	283.229
283.132	0.025	7075	283.000	283.342
283.157	0.050	7076	283.040	283.367
283.207	0.025	7077	283.080	283.417
283.232	0.050	7078	283.120	283.442
283.282	0.050	7079	283.160	283.492
283.332	0.025	7080	283.200	283.542
283.357	0.050	7081	283.240	283.567
283.407	0.025	7082	283.280	283.617
283.432	0.050	7083	283.320	283.570
283.482	0.050	7084	283.360	283.620
283.532	0.025	7085	283.400	283.670
283.557	0.050	7086	283.440	283.695
283.607	0.025	7087	283.480	283.745
283.632	0.050	7088	283.520	283.770
283.682	0.050	7089	283.560	283.820
283.732	0.025	7090	283.600	283.870
283.757	0.050	7091	283.640	283.903
283.807	0.025	7092	283.680	283.953
283.832	0.050	7093	283.720	283.978
283.882	0.050	7094	283.760	284.028
283.932	0.025	7095	283.800	284.078
283.957	0.050	7096	283.840	284.103
284.007	0.025	7097	283.880	284.153
284.032	0.050	7098	283.920	284.178
284.082	0.050	7099	283.960	284.229
284.132	0.025	7100	284.000	284.279
284.157	0.050	7101	284.040	284.304
284.208	0.025	7102	284.080	284.354
284.232	0.050	7103	284.120	284.379
284.283	0.050	7104	284.160	284.429
284.333	0.025	7105	284.200	284.479
284.358	0.050	7106	284.240	284.504
284.408	0.025	7107	284.280	284.554
284.433	0.050	7108	284.320	284.579
284.483	0.050	7109	284.360	284.629
284.533	0.025	7110	284.400	284.679
284.558	0.050	7111	284.440	284.704
284.608	0.025	7112	284.480	284.754
284.633	0.050	7113	284.520	284.779
284.683	0.050	7114	284.560	284.812
284.733	0.025	7115	284.600	284.862
284.758	0.050	7116	284.640	284.887
284.808	0.025	7117	284.680	284.937
284.833	0.050	7118	284.720	284.962
284.883	0.050	7119	284.760	285.012
284.933	0.025	7120	284.800	285.062
284.958	0.050	7121	284.840	285.087
285.008	0.025	7122	284.880	285.225
285.033	0.050	7123	284.920	285.250
285.083	0.050	7124	284.960	285.300
285.133	0.025	7125	285.000	285.350
285.158	0.050	7126	285.040	285.375
285.208	0.025	7127	285.080	285.425
285.233	0.050	7128	285.120	285.450
285.283	0.050	7129	285.160	285.500
285.333	0.025	7130	285.200	285.478
285.358	0.050	7131	285.240	285.504
285.408	0.025	7132	285.280	285.553
285.433	0.050	7133	285.320	285.579
285.483	0.050	7134	285.360	285.629
285.533	0.025	7135	285.400	285.679
285.558	0.050	7136	285.440	285.704
285.608	0.025	7137	285.480	285.755
285.633	0.050	7138	285.520	285.780
285.683	0.050	7139	285.560	285.830
285.733	0.025	7140	285.600	285.880
285.758	0.050	7141	285.640	285.905
285.808	0.025	7142	285.680	285.955
285.833	0.050	7143	285.720	285.980
285.883	0.050	7144	285.760	286.030
285.933	0.025	7145	285.800	286.080
285.958	0.050	7146	285.840	286.105
286.008	0.025	7147	285.880	286.155
286.033	0.050	7148	285.920	286.180
286.083	0.050	7149	285.960	286.230
286.133	0.025	7150	286.000	286.280
286.158	0.050	7151	286.040	286.305
286.208	0.025	7152	286.080	286.355
286.233	0.050	7153	286.120	286.443
286.283	0.050	7154	286.160	286.493
286.333	0.025	7155	286.200	286.543
286.358	0.050	7156	286.240	286.568
286.408	0.025	7157	286.280	286.618
286.433	0.050	7158	286.320	286.643
286.483	0.050	7159	286.360	286.693
286.533	0.025	7160	286.400	286.743
286.558	0.050	7161	286.440	286.856
286.608	0.025	7162	286.480	286.906
286.633	0.050	7163	286.520	286.931
286.683	0.050	7164	286.560	286.981
286.733	0.025	7165	286.600	287.031
286.758	0.050	7166	286.640	287.056
286.808	0.025	7167	286.680	287.106
286.833	0.050	7168	286.720	287.131
286.883	0.050	7169	286.760	287.031
286.933	0.025	7170	286.800	287.081
286.958	0.050	7171	286.840	287.106
287.008	0.025	7172	286.880	287.156
287.033	0.050	7173	286.920	287.181
287.083	0.050	7174	286.960	287.231
287.133	0.025	7175	287.000	287.281
287.158	0.050	7176	287.040	287.306
287.208	0.025	7177	287.080	287.355
287.233	0.050	7178	287.120	287.380
287.283	0.050	7179	287.160	287.430
287.333	0.025	7180	287.200	287.480
287.358	0.050	7181	287.240	287.505
287.408	0.025	7182	287.280	287.555
287.433	0.050	7183	287.320	287.580
287.483	0.050	7184	287.360	287.630
287.533	0.025	7185	287.400	287.680
287.558	0.050	7186	287.440	287.705
287.608	0.025	7187	287.480	287.755
287.633	0.050	7188	287.520	287.780
287.683	0.050	7189	287.560	287.830
287.733	0.025	7190	287.600	287.880
287.758	0.050	7191	287.640	287.905
287.808	0.025	7192	287.680	287.938
287.833	0.050	7193	287.720	287.963
287.883	0.050	7194	287.760	288.013
287.933	0.025	7195	287.800	288.063
287.958	0.050	7196	287.840	288.088
288.008	0.025	7197	287.880	288.138
288.033	0.050	7198	287.920	288.163
288.083	0.050	7199	287.960	288.213
288.133	0.025	7200	288.000	288.271
288.158	0.050	7201	288.040	288.296
288.208	0.025	7202	288.080	288.346
288.233	0.050	7203	288.120	288.371
288.283	0.050	7204	288.160	288.421
288.333	0.025	7205	288.200	288.471
288.358	0.050	7206	288.240	288.496
288.408	0.025	7207	288.280	288.546
288.433	0.050	7208	288.320	288.579
288.483	0.050	7209	288.360	288.629
288.533	0.025	7210	288.400	288.679
288.558	0.050	7211	288.440	288.704
288.608	0.025	7212	288.480	288.754
288.633	0.050	7213	288.520	288.779
288.683	0.050	7214	288.560	288.829
288.733	0.025	7215	288.600	288.880
288.758	0.050	7216	288.640	288.905
288.808	0.025	7217	288.680	288.955
288.833	0.050	7218	288.720	288.980
288.883	0.050	7219	288.760	289.030
288.933	0.025	7220	288.800	289.080
288.958	0.050	7221	288.840	289.105
289.008	0.025	7222	288.880	289.155
289.033	0.050	7223	288.920	289.180
289.083	0.050	7224	288.960	289.230
289.133	0.025	7225	289.000	289.280
289.158	0.050	7226	289.040	289.305
289.209	0.025	7227	289.080	289.355
289.234	0.050	7228	289.120	289.380
289.284	0.050	7229	289.160	289.430
289.334	0.025	7230	289.200	289.480
289.359	0.050	7231	289.240	289.528
289.409	0.025	7232	289.280	289.578
289.434	0.050	7233	289.320	289.603
289.484	0.050	7234	289.360	289.653
289.534	0.025	7235	289.400	289.703
289.559	0.050	7236	289.440	289.728
289.609	0.025	7237	289.480	289.778
289.634	0.050	7238	289.520	289.803
289.684	0.050	7239	289.560	289.871
289.734	0.025	7240	289.600	289.921
289.759	0.050	7241	289.640	289.946
289.809	0.025	7242	289.680	289.996
289.834	0.050	7243	289.720	290.021
289.884	0.050	7244	289.760	290.071
289.934	0.025	7245	289.800	290.121
289.959	0.050	7246	289.840	290.146
290.009	0.025	7247	289.880	290.196
290.034	0.050	7248	289.920	290.221
290.084	0.050	7249	289.960	290.272
290.134	0.025	7250	290.000	290.321
290.159	0.050	7251	290.040	290.346
290.209	0.025	7252	290.080	290.396
290.234	0.050	7253	290.120	290.421
290.284	0.050	7254	290.160	290.471
290.334	0.025	7255	290.200	290.480
290.359	0.050	7256	290.240	290.505
290.409	0.025	7257	290.280	290.555
290.434	0.050	7258	290.320	290.581
290.484	0.050	7259	290.360	290.630
290.534	0.025	7260	290.400	290.681
290.559	0.050	7261	290.440	290.706
290.609	0.025	7262	290.480	290.756
290.634	0.050	7263	290.520	290.781
290.684	0.050	7264	290.560	290.831
290.734	0.025	7265	290.600	290.881
290.759	0.050	7266	290.640	290.906
290.809	0.025	7267	290.680	290.956
290.834	0.050	7268	290.720	290.981
290.884	0.050	7269	290.760	291.031
290.934	0.025	7270	290.800	291.224
290.959	0.050	7271	290.840	291.249
291.009	0.025	7272	290.880	291.299
291.034	0.050	7273	290.920	291.324
291.084	0.050	7274	290.960	291.374
291.134	0.025	7275	291.000	291.424
291.159	0.050	7276	291.040	291.449
291.209	0.025	7277	291.080	291.499
291.234	0.050	7278	291.120	291.382
291.284	0.050	7279	291.160	291.432
291.334	0.025	7280	291.200	291.482
291.359	0.050	7281	291.240	291.507
291.409	0.025	7282	291.280	291.557
291.434	0.050	7283	291.320	291.582
291.484	0.050	7284	291.360	291.632
291.534	0.025	7285	291.400	291.682
291.559	0.050	7286	291.440	291.785
291.609	0.025	7287	291.480	291.835
291.634	0.050	7288	291.520	291.860
291.684	0.050	7289	291.560	291.910
291.734	0.025	7290	291.600	291.960
291.759	0.050	7291	291.640	291.985
291.809	0.025	7292	291.680	292.035
291.834	0.050	7293	291.720	292.060
291.884	0.050	7294	291.760	292.031
291.934	0.025	7295	291.800	292.081
291.959	0.050	7296	291.840	292.106
292.009	0.025	7297	291.880	292.156
292.034	0.050	7298	291.920	292.181
292.084	0.050	7299	291.960	292.231
292.134	0.025	7300	292.000	292.281
292.159	0.050	7301	292.040	292.306
292.209	0.025	7302	292.080	292.356
292.234	0.050	7303	292.120	292.381
292.284	0.050	7304	292.160	292.431
292.334	0.025	7305	292.200	292.481
292.359	0.050	7306	292.240	292.506
292.409	0.025	7307	292.280	292.556
292.434	0.050	7308	292.320	292.581
292.484	0.050	7309	292.360	292.614
292.534	0.025	7310	292.400	292.664
292.559	0.050	7311	292.440	292.689
292.609	0.025	7312	292.480	292.739
292.634	0.050	7313	292.520	292.764
292.684	0.050	7314	292.560	292.814
292.734	0.025	7315	292.600	292.864
292.759	0.050	7316	292.640	292.889
292.809	0.025	7317	292.680	293.027
292.834	0.050	7318	292.720	293.052
292.884	0.050	7319	292.760	293.102
292.934	0.025	7320	292.800	293.152
292.959	0.050	7321	292.840	293.177
293.009	0.025	7322	292.880	293.227
293.034	0.050	7323	292.920	293.252
293.084	0.050	7324	292.960	293.302
293.134	0.025	7325	293.000	293.440
293.159	0.050	7326	293.040	293.465
293.209	0.025	7327	293.080	293.515
293.234	0.050	7328	293.120	293.540
293.284	0.050	7329	293.160	293.590
293.334	0.025	7330	293.200	293.640
293.359	0.050	7331	293.240	293.665
293.409	0.025	7332	293.280	293.556
293.434	0.050	7333	293.320	293.581
293.484	0.050	7334	293.360	293.631
293.534	0.025	7335	293.400	293.681
293.559	0.050	7336	293.440	293.706
293.609	0.025	7337	293.480	293.756
293.634	0.050	7338	293.520	293.781
293.684	0.050	7339	293.560	293.831
293.734	0.025	7340	293.600	293.881
293.759	0.050	7341	293.640	293.906
293.809	0.025	7342	293.680	293.956
293.834	0.050	7343	293.720	293.981
293.884	0.050	7344	293.760	294.031
293.934	0.025	7345	293.800	294.081
293.959	0.050	7346	293.840	294.106
294.009	0.025	7347	293.880	294.156
294.034	0.050	7348	293.920	294.164
294.084	0.050	7349	293.960	294.214
294.134	0.025	7350	294.000	294.264
294.160	0.050	7351	294.040	294.289
294.210	0.025	7352	294.080	294.339
294.235	0.050	7353	294.120	294.364
294.285	0.050	7354	294.160	294.414
294.335	0.025	7355	294.200	294.464
294.360	0.050	7356	294.240	294.657
294.410	0.025	7357	294.280	294.707
294.435	0.050	7358	294.320	294.732
294.485	0.050	7359	294.360	294.782
294.535	0.025	7360	294.400	294.832
294.560	0.050	7361	294.440	294.857
294.610	0.025	7362	294.480	294.907
294.635	0.050	7363	294.520	294.932
294.685	0.050	7364	294.560	294.912
294.735	0.025	7365	294.600	294.962
294.760	0.050	7366	294.640	294.987
294.810	0.025	7367	294.680	295.037
294.835	0.050	7368	294.720	295.062
294.885	0.050	7369	294.760	295.112
294.935	0.025	7370	294.800	295.162
294.960	0.050	7371	294.840	295.187
295.010	0.025	7372	294.880	295.156
295.035	0.050	7373	294.920	295.181
295.085	0.050	7374	294.960	295.231
295.135	0.025	7375	295.000	295.281
295.160	0.050	7376	295.040	295.306
295.210	0.025	7377	295.080	295.356
295.235	0.050	7378	295.120	295.382
295.285	0.050	7379	295.160	295.432
295.335	0.025	7380	295.200	295.481
295.360	0.050	7381	295.240	295.507
295.410	0.025	7382	295.280	295.557
295.435	0.050	7383	295.320	295.582
295.485	0.050	7384	295.360	295.632
295.535	0.025	7385	295.400	295.682
295.560	0.050	7386	295.440	295.707
295.610	0.025	7387	295.480	295.820
295.635	0.050	7388	295.520	295.845
295.685	0.050	7389	295.560	295.895
295.735	0.025	7390	295.600	295.945
295.760	0.050	7391	295.640	295.970
295.810	0.025	7392	295.680	296.020
295.835	0.050	7393	295.720	296.045
295.885	0.050	7394	295.760	296.095
295.935	0.025	7395	295.800	296.113
295.960	0.050	7396	295.840	296.138
296.010	0.025	7397	295.880	296.188
296.035	0.050	7398	295.920	296.213
296.085	0.050	7399	295.960	296.263
296.135	0.025	7400	296.000	296.313
296.160	0.050	7401	296.040	296.338
296.210	0.025	7402	296.080	296.388
296.235	0.050	7403	296.120	296.461
296.285	0.050	7404	296.160	296.511
296.335	0.025	7405	296.200	296.561
296.360	0.050	7406	296.240	296.586
296.410	0.025	7407	296.280	296.636
296.435	0.050	7408	296.320	296.661
296.485	0.050	7409	296.360	296.711
296.535	0.025	7410	296.400	296.682
296.560	0.050	7411	296.440	296.707
296.610	0.025	7412	296.480	296.757
296.635	0.050	7413	296.520	296.782
296.685	0.050	7414	296.560	296.832
296.735	0.025	7415	296.600	296.882
296.760	0.050	7416	296.640	296.907
296.810	0.025	7417	296.680	296.957
296.835	0.050	7418	296.720	296.982
296.885	0.050	7419	296.760	297.032
296.935	0.025	7420	296.800	297.082
296.960	0.050	7421	296.840	297.107
297.010	0.025	7422	296.880	297.157
297.035	0.050	7423	296.920	297.182
297.085	0.050	7424	296.960	297.232
297.135	0.025	7425	297.000	297.282
297.160	0.050	7426	297.040	297.410
297.210	0.025	7427	297.080	297.460
297.235	0.050	7428	297.120	297.485
297.285	0.050	7429	297.160	297.535
297.335	0.025	7430	297.200	297.585
297.360	0.050	7431	297.240	297.610
297.410	0.025	7432	297.280	297.660
297.435	0.050	7433	297.320	297.685
297.485	0.050	7434	297.360	297.743
297.535	0.025	7435	297.400	297.793
297.560	0.050	7436	297.440	297.818
297.610	0.025	7437	297.480	297.868
297.635	0.050	7438	297.520	297.893
297.685	0.050	7439	297.560	297.943
297.735	0.025	7440	297.600	297.993
297.760	0.050	7441	297.640	298.018
297.810	0.025	7442	297.680	298.156
297.835	0.050	7443	297.720	298.181
297.885	0.050	7444	297.760	298.231
297.935	0.025	7445	297.800	298.281
297.960	0.050	7446	297.840	298.306
298.010	0.025	7447	297.880	298.356
298.035	0.050	7448	297.920	298.381
298.085	0.050	7449	297.960	298.431
298.135	0.025	7450	298.000	298.282
298.160	0.050	7451	298.040	298.307
298.210	0.025	7452	298.080	298.357
298.235	0.050	7453	298.120	298.382
298.285	0.050	7454	298.160	298.432
298.335	0.025	7455	298.200	298.482
298.360	0.050	7456	298.240	298.507
298.410	0.025	7457	298.280	298.557
298.435	0.050	7458	298.320	298.582
298.485	0.050	7459	298.360	298.632
298.535	0.025	7460	298.400	298.682
298.560	0.050	7461	298.440	298.707
298.610	0.025	7462	298.480	298.757
298.635	0.050	7463	298.520	298.782
298.685	0.050	7464	298.560	298.832
298.735	0.025	7465	298.600	298.905
298.760	0.050	7466	298.640	298.930
298.810	0.025	7467	298.680	298.980
298.835	0.050	7468	298.720	299.005
298.885	0.050	7469	298.760	299.055
298.935	0.025	7470	298.800	299.105
298.960	0.050	7471	298.840	299.130
299.010	0.025	7472	298.880	299.180
299.035	0.050	7473	298.920	299.303
299.086	0.050	7474	298.960	299.353
299.136	0.025	7475	299.000	299.403
299.161	0.050	7476	299.040	299.428
299.211	0.025	7477	299.080	299.478
299.236	0.050	7478	299.120	299.503
299.286	0.050	7479	299.160	299.553
299.336	0.025	7480	299.200	299.563
299.361	0.050	7481	299.240	299.588
299.411	0.025	7482	299.280	299.638
299.436	0.050	7483	299.320	299.663
299.486	0.050	7484	299.360	299.713
299.536	0.025	7485	299.400	299.763
299.561	0.050	7486	299.440	299.788
299.611	0.025	7487	299.480	299.838
299.636	0.050	7488	299.520	299.863
299.686	0.050	7489	299.560	299.832
299.736	0.025	7490	299.600	299.882
299.761	0.050	7491	299.640	299.907
299.811	0.025	7492	299.680	299.957
299.836	0.050	7493	299.720	299.982
299.886	0.050	7494	299.760	300.032
299.936	0.025	7495	299.800	300.082
299.961	0.050	7496	299.840	300.108
300.011	0.025	7497	299.880	300.157
300.036	0.050	7498	299.920	300.183
300.086	0.050	7499	299.960	300.232
300.136	0.025	7500	300.000	300.282
300.161	0.050	7501	300.040	300.308
300.211	0.025	7502	300.080	300.357
300.236	0.050	7503	300.120	300.383
300.286	0.050	7504	300.160	300.536
300.336	0.025	7505	300.200	300.586
300.361	0.050	7506	300.240	300.611
300.411	0.025	7507	300.280	300.661
300.436	0.050	7508	300.320	300.686
300.486	0.050	7509	300.360	300.736
300.536	0.025	7510	300.400	300.786
300.561	0.050	7511	300.440	300.811
300.611	0.025	7512	300.480	300.869
300.636	0.050	7513	300.520	300.894
300.686	0.050	7514	300.560	300.944
300.736	0.025	7515	300.600	300.994
300.761	0.050	7516	300.640	301.019
300.811	0.025	7517	300.680	301.069
300.836	0.050	7518	300.720	301.094
300.886	0.050	7519	300.760	301.144
300.936	0.025	7520	300.800	301.122
300.961	0.050	7521	300.840	301.147
301.011	0.025	7522	300.880	301.197
301.036	0.050	7523	300.920	301.222
301.086	0.050	7524	300.960	301.272
301.136	0.025	7525	301.000	301.322
301.161	0.050	7526	301.040	301.347
301.211	0.025	7527	301.080	301.358
301.236	0.050	7528	301.120	301.383
301.286	0.050	7529	301.160	301.433
301.336	0.025	7530	301.200	301.483
301.361	0.050	7531	301.240	301.508
301.411	0.025	7532	301.280	301.558
301.436	0.050	7533	301.320	301.583
301.486	0.050	7534	301.360	301.633
301.536	0.025	7535	301.400	301.683
301.561	0.050	7536	301.440	301.708
301.611	0.025	7537	301.480	301.758
301.636	0.050	7538	301.520	301.783
301.686	0.050	7539	301.560	301.833
301.736	0.025	7540	301.600	301.883
301.761	0.050	7541	301.640	301.908
301.811	0.025	7542	301.680	301.958
301.836	0.050	7543	301.720	302.086
301.886	0.050	7544	301.760	302.136
301.936	0.025	7545	301.800	302.186
301.961	0.050	7546	301.840	302.211
