onset	duration	frameidx	videotime	audiotime	lasttrigger
11.549	0.035	289	11.560	11.638	9.997
11.584	0.029	290	11.600	11.672	9.997
11.613	0.054	291	11.640	11.705	9.997
11.667	0.033	292	11.680	11.755	9.997
11.700	0.029	293	11.720	11.788	9.997
11.729	0.053	294	11.760	11.870	9.997
11.783	0.030	295	11.800	11.920	9.997
11.813	0.053	296	11.840	11.953	9.997
11.866	0.033	297	11.880	12.003	9.997
11.899	0.030	298	11.920	12.036	9.997
11.929	0.053	299	11.960	12.070	9.997
11.982	0.030	300	12.000	12.119	11.997
12.012	0.055	301	12.040	12.153	11.997
12.067	0.032	302	12.080	12.155	11.997
12.099	0.030	303	12.120	12.188	11.997
12.129	0.053	304	12.160	12.221	11.997
12.183	0.030	305	12.200	12.272	11.997
12.212	0.053	306	12.240	12.305	11.997
12.266	0.034	307	12.280	12.355	11.997
12.299	0.030	308	12.320	12.388	11.997
12.329	0.067	309	12.360	12.421	11.997
12.396	0.016	310	12.400	12.570	11.997
12.412	0.054	311	12.440	12.584	11.997
12.467	0.033	312	12.480	12.633	11.997
12.500	0.029	313	12.520	12.667	11.997
12.529	0.053	314	12.560	12.700	11.997
12.582	0.030	315	12.600	12.750	11.997
12.613	0.054	316	12.640	12.783	11.997
12.666	0.033	317	12.680	12.801	11.997
12.699	0.030	318	12.720	12.834	11.997
12.729	0.055	319	12.760	12.868	11.997
12.784	0.029	320	12.800	12.918	11.997
12.812	0.055	321	12.840	12.951	11.997
12.867	0.032	322	12.880	13.001	11.997
12.899	0.030	323	12.920	13.034	11.997
12.929	0.054	324	12.960	13.068	11.997
12.983	0.029	325	13.000	13.166	11.997
13.012	0.053	326	13.040	13.199	11.997
13.065	0.034	327	13.080	13.249	11.997
13.099	0.030	328	13.120	13.283	11.997
13.129	0.054	329	13.160	13.316	11.997
13.183	0.030	330	13.200	13.366	11.997
13.212	0.054	331	13.240	13.399	11.997
13.266	0.033	332	13.280	13.449	11.997
13.299	0.030	333	13.320	13.451	11.997
13.329	0.053	334	13.360	13.484	11.997
13.382	0.030	335	13.400	13.534	11.997
13.412	0.053	336	13.440	13.567	11.997
13.465	0.035	337	13.480	13.617	11.997
13.501	0.028	338	13.520	13.650	11.997
13.529	0.054	339	13.560	13.684	11.997
13.583	0.029	340	13.600	13.733	11.997
13.612	0.054	341	13.640	13.680	11.997
13.666	0.034	342	13.680	13.730	11.997
13.699	0.029	343	13.720	13.763	11.997
13.729	0.053	344	13.760	13.796	11.997
13.782	0.030	345	13.800	13.847	11.997
13.812	0.053	346	13.840	13.880	11.997
13.865	0.047	347	13.880	13.930	11.997
13.912	0.036	348	13.920	13.963	11.997
13.948	0.047	349	13.960	14.061	11.997
13.995	0.036	350	14.000	14.095	13.996
14.031	0.035	351	14.040	14.144	13.996
14.066	0.033	352	14.080	14.178	13.996
14.099	0.029	353	14.120	14.211	13.996
14.128	0.053	354	14.160	14.245	13.996
14.182	0.030	355	14.200	14.295	13.996
14.212	0.053	356	14.240	14.328	13.996
14.266	0.046	357	14.280	14.330	13.996
14.312	0.036	358	14.320	14.363	13.996
14.348	0.035	359	14.360	14.413	13.996
14.383	0.029	360	14.400	14.447	13.996
14.412	0.054	361	14.440	14.480	13.996
14.466	0.034	362	14.480	14.530	13.996
14.499	0.029	363	14.520	14.563	13.996
14.528	0.054	364	14.560	14.596	13.996
14.582	0.029	365	14.600	14.694	13.996
14.612	0.055	366	14.640	14.728	13.996
14.666	0.045	367	14.680	14.778	13.996
14.712	0.036	368	14.720	14.811	13.996
14.748	0.035	369	14.760	14.861	13.996
14.783	0.029	370	14.800	14.894	13.996
14.812	0.055	371	14.840	14.928	13.996
14.867	0.045	372	14.880	15.057	13.996
14.912	0.037	373	14.920	15.090	13.996
14.948	0.035	374	14.960	15.140	13.996
14.983	0.028	375	15.000	15.173	13.996
15.012	0.054	376	15.040	15.206	13.996
15.066	0.046	377	15.080	15.257	13.996
15.112	0.038	378	15.120	15.290	13.996
15.149	0.046	379	15.160	15.340	13.996
15.195	0.036	380	15.200	15.341	13.996
15.231	0.033	381	15.240	15.391	13.996
15.264	0.035	382	15.280	15.424	13.996
15.299	0.029	383	15.320	15.458	13.996
15.328	0.054	384	15.360	15.491	13.996
15.382	0.030	385	15.400	15.541	13.996
15.412	0.055	386	15.440	15.574	13.996
15.467	0.045	387	15.480	15.624	13.996
15.511	0.037	388	15.520	15.706	13.996
15.548	0.034	389	15.560	15.756	13.996
15.582	0.029	390	15.600	15.789	13.996
15.611	0.054	391	15.640	15.823	13.996
15.665	0.046	392	15.680	15.872	13.996
15.711	0.036	393	15.720	15.906	13.996
15.747	0.035	394	15.760	15.956	13.996
15.782	0.029	395	15.800	15.989	13.996
15.811	0.054	396	15.840	16.030	13.996
15.865	0.033	397	15.880	16.080	13.996
15.898	0.030	398	15.920	16.114	13.996
15.928	0.054	399	15.960	16.147	13.996
15.982	0.029	400	16.000	16.197	15.995
16.011	0.054	401	16.040	16.230	15.995
16.065	0.046	402	16.080	16.280	15.995
16.111	0.036	403	16.120	16.186	15.995
16.148	0.034	404	16.160	16.236	15.995
16.182	0.029	405	16.200	16.270	15.995
16.211	0.053	406	16.240	16.303	15.995
16.265	0.034	407	16.280	16.353	15.995
16.299	0.029	408	16.320	16.386	15.995
16.328	0.054	409	16.360	16.420	15.995
16.382	0.029	410	16.400	16.470	15.995
16.411	0.055	411	16.440	16.551	15.995
16.466	0.045	412	16.480	16.601	15.995
16.511	0.037	413	16.520	16.634	15.995
16.548	0.046	414	16.560	16.684	15.995
16.594	0.037	415	16.600	16.718	15.995
16.631	0.035	416	16.640	16.768	15.995
16.666	0.045	417	16.680	16.801	15.995
16.711	0.037	418	16.720	16.834	15.995
16.748	0.046	419	16.760	16.836	15.995
16.794	0.037	420	16.800	16.870	15.995
16.831	0.047	421	16.840	16.920	15.995
16.878	0.050	422	16.880	16.953	15.995
16.928	0.020	423	16.920	17.019	15.995
16.948	0.034	424	16.960	17.036	15.995
16.982	0.029	425	17.000	17.070	15.995
17.011	0.054	426	17.040	17.103	15.995
17.065	0.046	427	17.080	17.152	15.995
17.111	0.036	428	17.120	17.185	15.995
17.147	0.047	429	17.160	17.235	15.995
17.194	0.037	430	17.200	17.268	15.995
17.231	0.033	431	17.240	17.319	15.995
17.264	0.033	432	17.280	17.352	15.995
17.297	0.030	433	17.320	17.385	15.995
17.328	0.067	434	17.360	17.418	15.995
17.394	0.016	435	17.400	17.616	15.995
17.411	0.054	436	17.440	17.630	15.995
17.465	0.029	437	17.480	17.680	15.995
17.494	0.054	438	17.520	17.713	15.995
17.548	0.033	439	17.560	17.763	15.995
17.581	0.029	440	17.600	17.796	15.995
17.611	0.055	441	17.640	17.830	15.995
17.666	0.034	442	17.680	17.768	15.995
17.699	0.028	443	17.720	17.801	15.995
17.727	0.053	444	17.760	17.834	15.995
17.781	0.030	445	17.800	17.884	15.995
17.811	0.054	446	17.840	17.918	15.995
17.864	0.030	447	17.880	17.968	15.995
17.894	0.053	448	17.920	18.001	15.995
17.947	0.034	449	17.960	18.051	15.995
17.981	0.029	450	18.000	18.172	15.995
18.010	0.054	451	18.040	18.205	18.011
18.065	0.029	452	18.080	18.255	18.011
18.094	0.054	453	18.120	18.289	18.011
18.148	0.034	454	18.160	18.339	18.011
18.182	0.028	455	18.200	18.372	18.011
18.211	0.053	456	18.240	18.405	18.011
18.264	0.030	457	18.280	18.455	18.011
18.294	0.054	458	18.320	18.362	18.011
18.348	0.046	459	18.360	18.412	18.011
18.394	0.037	460	18.400	18.445	18.011
18.430	0.034	461	18.440	18.495	18.011
18.465	0.029	462	18.480	18.528	18.011
18.494	0.054	463	18.520	18.562	18.011
18.548	0.034	464	18.560	18.611	18.011
18.582	0.029	465	18.600	18.645	18.011
18.610	0.054	466	18.640	18.726	18.011
18.664	0.029	467	18.680	18.776	18.011
18.694	0.054	468	18.720	18.810	18.011
18.748	0.034	469	18.760	18.859	18.011
18.781	0.029	470	18.800	18.893	18.011
18.810	0.054	471	18.840	18.926	18.011
18.864	0.029	472	18.880	18.976	18.011
18.894	0.054	473	18.920	19.010	18.011
18.948	0.034	474	18.960	19.012	18.011
18.982	0.028	475	19.000	19.045	18.011
19.010	0.055	476	19.040	19.078	18.011
19.065	0.028	477	19.080	19.128	18.011
19.093	0.054	478	19.120	19.162	18.011
19.148	0.034	479	19.160	19.212	18.011
19.181	0.029	480	19.200	19.245	18.011
19.210	0.053	481	19.240	19.278	18.011
19.264	0.030	482	19.280	19.376	18.011
19.293	0.053	483	19.320	19.409	18.011
19.347	0.035	484	19.360	19.459	18.011
19.381	0.029	485	19.400	19.493	18.011
19.410	0.054	486	19.440	19.526	18.011
19.464	0.029	487	19.480	19.576	18.011
19.493	0.055	488	19.520	19.609	18.011
19.548	0.033	489	19.560	19.658	18.011
19.581	0.029	490	19.600	19.692	18.011
19.610	0.053	491	19.640	19.725	18.011
19.663	0.030	492	19.680	19.775	18.011
19.693	0.054	493	19.720	19.808	18.011
19.747	0.046	494	19.760	19.858	18.011
19.793	0.036	495	19.800	19.892	18.011
19.830	0.035	496	19.840	19.941	18.011
19.864	0.029	497	19.880	20.103	18.011
19.894	0.054	498	19.920	20.137	18.011
19.947	0.034	499	19.960	20.186	18.011
19.981	0.029	500	20.000	20.220	18.011
20.010	0.053	501	20.040	20.253	20.010
20.063	0.030	502	20.080	20.303	20.010
20.093	0.053	503	20.120	20.336	20.010
20.147	0.034	504	20.160	20.386	20.010
20.181	0.029	505	20.200	20.308	20.010
20.210	0.054	506	20.240	20.341	20.010
20.264	0.029	507	20.280	20.391	20.010
20.293	0.054	508	20.320	20.425	20.010
20.347	0.032	509	20.360	20.474	20.010
20.380	0.030	510	20.400	20.508	20.010
20.410	0.054	511	20.440	20.541	20.010
20.464	0.029	512	20.480	20.591	20.010
20.493	0.053	513	20.520	20.752	20.010
20.546	0.035	514	20.560	20.802	20.010
20.581	0.028	515	20.600	20.836	20.010
20.610	0.054	516	20.640	20.869	20.010
20.664	0.029	517	20.680	20.919	20.010
20.693	0.054	518	20.720	20.952	20.010
20.747	0.035	519	20.760	21.002	20.010
20.782	0.028	520	20.800	20.869	20.010
20.810	0.053	521	20.840	20.902	20.010
20.863	0.030	522	20.880	20.952	20.010
20.893	0.053	523	20.920	20.985	20.010
20.946	0.034	524	20.960	21.035	20.010
20.980	0.030	525	21.000	21.068	20.010
21.010	0.053	526	21.040	21.102	20.010
21.063	0.030	527	21.080	21.152	20.010
21.093	0.055	528	21.120	21.233	20.010
21.148	0.045	529	21.160	21.283	20.010
21.193	0.037	530	21.200	21.316	20.010
21.230	0.033	531	21.240	21.366	20.010
21.263	0.030	532	21.280	21.399	20.010
21.293	0.055	533	21.320	21.433	20.010
21.347	0.034	534	21.360	21.483	20.010
21.381	0.028	535	21.400	21.516	20.010
21.409	0.055	536	21.440	21.502	20.010
21.465	0.028	537	21.480	21.551	20.010
21.493	0.053	538	21.520	21.585	20.010
21.546	0.047	539	21.560	21.635	20.010
21.593	0.037	540	21.600	21.668	20.010
21.629	0.034	541	21.640	21.718	20.010
21.664	0.029	542	21.680	21.751	20.010
21.693	0.055	543	21.720	21.785	20.010
21.748	0.045	544	21.760	21.914	20.010
21.793	0.037	545	21.800	21.947	20.010
21.829	0.033	546	21.840	21.997	20.010
21.862	0.030	547	21.880	22.030	20.010
21.893	0.055	548	21.920	22.063	20.010
21.947	0.045	549	21.960	22.114	20.010
21.993	0.038	550	22.000	22.147	22.010
22.030	0.034	551	22.040	22.205	22.010
22.064	0.029	552	22.080	22.238	22.010
22.093	0.054	553	22.120	22.272	22.010
22.147	0.034	554	22.160	22.322	22.010
22.181	0.028	555	22.200	22.355	22.010
22.209	0.053	556	22.240	22.388	22.010
22.262	0.030	557	22.280	22.438	22.010
22.293	0.054	558	22.320	22.472	22.010
22.347	0.033	559	22.360	22.450	22.010
22.380	0.029	560	22.400	22.483	22.010
22.409	0.054	561	22.440	22.516	22.010
22.463	0.029	562	22.480	22.566	22.010
22.492	0.054	563	22.520	22.599	22.010
22.546	0.034	564	22.560	22.649	22.010
22.580	0.029	565	22.600	22.683	22.010
22.609	0.053	566	22.640	22.716	22.010
22.662	0.030	567	22.680	22.854	22.010
22.693	0.054	568	22.720	22.888	22.010
22.746	0.034	569	22.760	22.937	22.010
22.780	0.029	570	22.800	22.971	22.010
22.809	0.054	571	22.840	23.004	22.010
22.863	0.030	572	22.880	23.054	22.010
22.892	0.054	573	22.920	23.087	22.010
22.946	0.034	574	22.960	23.137	22.010
22.980	0.029	575	23.000	23.044	22.010
23.009	0.054	576	23.040	23.077	22.010
23.063	0.029	577	23.080	23.127	22.010
23.092	0.053	578	23.120	23.160	22.010
23.146	0.034	579	23.160	23.210	22.010
23.180	0.029	580	23.200	23.244	22.010
23.209	0.053	581	23.240	23.277	22.010
23.262	0.030	582	23.280	23.327	22.010
23.292	0.053	583	23.320	23.408	22.010
23.346	0.034	584	23.360	23.458	22.010
23.380	0.029	585	23.400	23.492	22.010
23.409	0.054	586	23.440	23.525	22.010
23.462	0.030	587	23.480	23.575	22.010
23.492	0.053	588	23.520	23.608	22.010
23.545	0.035	589	23.560	23.658	22.010
23.580	0.029	590	23.600	23.692	22.010
23.609	0.055	591	23.640	23.677	22.010
23.663	0.029	592	23.680	23.727	22.010
23.692	0.053	593	23.720	23.760	22.010
23.745	0.047	594	23.760	23.810	22.010
23.792	0.037	595	23.800	23.843	22.010
23.829	0.034	596	23.840	23.894	22.010
23.863	0.029	597	23.880	23.927	22.010
23.892	0.054	598	23.920	23.960	22.010
23.947	0.046	599	23.960	24.058	22.010
23.992	0.036	600	24.000	24.091	24.009
24.028	0.034	601	24.040	24.141	24.009
24.062	0.029	602	24.080	24.174	24.009
24.092	0.053	603	24.120	24.208	24.009
24.145	0.034	604	24.160	24.258	24.009
24.179	0.029	605	24.200	24.291	24.009
24.209	0.053	606	24.240	24.364	24.009
24.262	0.030	607	24.280	24.414	24.009
24.292	0.054	608	24.320	24.447	24.009
24.346	0.046	609	24.360	24.497	24.009
24.392	0.036	610	24.400	24.530	24.009
24.428	0.034	611	24.440	24.580	24.009
24.463	0.029	612	24.480	24.614	24.009
24.492	0.055	613	24.520	24.647	24.009
24.546	0.046	614	24.560	24.785	24.009
24.592	0.037	615	24.600	24.818	24.009
24.628	0.034	616	24.640	24.868	24.009
24.663	0.029	617	24.680	24.901	24.009
24.692	0.055	618	24.720	24.935	24.009
24.746	0.046	619	24.760	24.985	24.009
24.792	0.038	620	24.800	25.018	24.009
24.830	0.045	621	24.840	25.068	24.009
24.875	0.037	622	24.880	24.989	24.009
24.912	0.035	623	24.920	25.040	24.009
24.946	0.033	624	24.960	25.073	24.009
24.979	0.029	625	25.000	25.106	24.009
25.008	0.055	626	25.040	25.139	24.009
25.063	0.028	627	25.080	25.189	24.009
25.092	0.054	628	25.120	25.223	24.009
25.146	0.046	629	25.160	25.401	24.009
25.191	0.037	630	25.200	25.434	24.009
25.228	0.033	631	25.240	25.484	24.009
25.261	0.030	632	25.280	25.517	24.009
25.292	0.054	633	25.320	25.551	24.009
