onset	duration	frameidx	videotime	audiotime	lasttrigger
85.288	0.054	2133	85.320	85.427	83.989
85.342	0.034	2134	85.360	85.605	83.989
85.376	0.029	2135	85.400	85.638	83.989
85.405	0.054	2136	85.440	85.671	83.989
85.459	0.029	2137	85.480	85.721	83.989
85.488	0.053	2138	85.520	85.754	83.989
85.541	0.030	2139	85.560	85.804	83.989
85.572	0.053	2140	85.600	85.838	83.989
85.625	0.034	2141	85.640	85.888	83.989
85.659	0.029	2142	85.680	85.849	83.989
85.688	0.054	2143	85.720	85.882	83.989
85.742	0.030	2144	85.760	85.932	83.989
85.771	0.053	2145	85.800	85.965	83.989
85.825	0.034	2146	85.840	86.016	83.989
85.859	0.029	2147	85.880	86.049	83.989
85.888	0.055	2148	85.920	86.082	83.989
85.943	0.033	2149	85.960	86.132	83.989
85.976	0.029	2150	86.000	86.174	85.989
86.005	0.054	2151	86.040	86.207	85.989
86.059	0.029	2152	86.080	86.257	85.989
86.088	0.054	2153	86.120	86.290	85.989
86.142	0.034	2154	86.160	86.340	85.989
86.176	0.029	2155	86.200	86.373	85.989
86.205	0.054	2156	86.240	86.407	85.989
86.258	0.030	2157	86.280	86.457	85.989
86.288	0.053	2158	86.320	86.403	85.989
86.341	0.030	2159	86.360	86.453	85.989
86.371	0.053	2160	86.400	86.486	85.989
86.424	0.034	2161	86.440	86.536	85.989
86.459	0.029	2162	86.480	86.570	85.989
86.488	0.054	2163	86.520	86.603	85.989
86.542	0.029	2164	86.560	86.653	85.989
86.571	0.054	2165	86.600	86.686	85.989
86.625	0.033	2166	86.640	86.784	85.989
86.658	0.030	2167	86.680	86.818	85.989
86.688	0.053	2168	86.720	86.851	85.989
86.741	0.030	2169	86.760	86.901	85.989
86.771	0.053	2170	86.800	86.934	85.989
86.824	0.034	2171	86.840	86.984	85.989
86.858	0.030	2172	86.880	87.018	85.989
86.888	0.053	2173	86.920	87.012	85.989
86.941	0.030	2174	86.960	87.062	85.989
86.971	0.054	2175	87.000	87.095	85.989
87.025	0.033	2176	87.040	87.145	85.989
87.059	0.029	2177	87.080	87.179	85.989
87.088	0.054	2178	87.120	87.212	85.989
87.141	0.030	2179	87.160	87.262	85.989
87.171	0.053	2180	87.200	87.295	85.989
87.224	0.033	2181	87.240	87.375	85.989
87.257	0.030	2182	87.280	87.408	85.989
87.287	0.054	2183	87.320	87.442	85.989
87.342	0.029	2184	87.360	87.492	85.989
87.371	0.054	2185	87.400	87.525	85.989
87.425	0.032	2186	87.440	87.575	85.989
87.458	0.030	2187	87.480	87.608	85.989
87.488	0.054	2188	87.520	87.642	85.989
87.541	0.029	2189	87.560	87.740	85.989
87.571	0.054	2190	87.600	87.773	85.989
87.625	0.033	2191	87.640	87.823	85.989
87.658	0.030	2192	87.680	87.856	85.989
87.687	0.054	2193	87.720	87.890	85.989
87.742	0.029	2194	87.760	87.940	85.989
87.771	0.067	2195	87.800	87.973	85.989
87.837	0.034	2196	87.840	88.023	85.989
87.871	0.016	2197	87.880	88.045	85.989
87.887	0.053	2198	87.920	88.058	85.989
87.941	0.030	2199	87.960	88.108	85.989
87.971	0.054	2200	88.000	88.141	87.991
88.024	0.033	2201	88.040	88.191	87.991
88.058	0.030	2202	88.080	88.224	87.991
88.087	0.055	2203	88.120	88.258	87.991
88.142	0.028	2204	88.160	88.308	87.991
88.171	0.054	2205	88.200	88.389	87.991
88.224	0.035	2206	88.240	88.439	87.991
88.259	0.028	2207	88.280	88.472	87.991
88.287	0.053	2208	88.320	88.505	87.991
88.340	0.030	2209	88.360	88.555	87.991
88.371	0.053	2210	88.400	88.589	87.991
88.424	0.047	2211	88.440	88.639	87.991
88.470	0.036	2212	88.480	88.672	87.991
88.507	0.033	2213	88.520	88.595	87.991
88.540	0.030	2214	88.560	88.628	87.991
88.570	0.054	2215	88.600	88.662	87.991
88.624	0.046	2216	88.640	88.712	87.991
88.670	0.037	2217	88.680	88.745	87.991
88.707	0.033	2218	88.720	88.795	87.991
88.740	0.030	2219	88.760	88.828	87.991
88.770	0.053	2220	88.800	88.910	87.991
88.823	0.035	2221	88.840	88.960	87.991
88.858	0.029	2222	88.880	88.993	87.991
88.887	0.053	2223	88.920	89.026	87.991
88.940	0.030	2224	88.960	89.076	87.991
88.970	0.055	2225	89.000	89.110	87.991
89.025	0.045	2226	89.040	89.160	87.991
89.070	0.037	2227	89.080	89.193	87.991
89.108	0.046	2228	89.120	89.195	87.991
89.154	0.037	2229	89.160	89.228	87.991
89.190	0.035	2230	89.200	89.278	87.991
89.226	0.045	2231	89.240	89.311	87.991
89.270	0.037	2232	89.280	89.345	87.991
89.307	0.035	2233	89.320	89.395	87.991
89.342	0.029	2234	89.360	89.428	87.991
89.370	0.067	2235	89.400	89.461	87.991
89.437	0.033	2236	89.440	89.580	87.991
89.470	0.037	2237	89.480	89.593	87.991
89.507	0.047	2238	89.520	89.643	87.991
89.554	0.037	2239	89.560	89.676	87.991
89.591	0.046	2240	89.600	89.726	87.991
89.637	0.050	2241	89.640	89.759	87.991
89.687	0.021	2242	89.680	89.826	87.991
89.708	0.033	2243	89.720	89.882	87.991
89.741	0.029	2244	89.760	89.915	87.991
89.770	0.055	2245	89.800	89.948	87.991
89.825	0.032	2246	89.840	89.998	87.991
89.857	0.030	2247	89.880	90.032	87.991
89.887	0.054	2248	89.920	90.065	87.991
89.941	0.029	2249	89.960	90.115	87.991
89.970	0.054	2250	90.000	90.148	89.990
90.024	0.046	2251	90.040	90.286	89.990
90.070	0.036	2252	90.080	90.320	89.990
90.107	0.033	2253	90.120	90.369	89.990
90.140	0.030	2254	90.160	90.403	89.990
90.170	0.055	2255	90.200	90.436	89.990
90.225	0.032	2256	90.240	90.486	89.990
90.257	0.030	2257	90.280	90.520	89.990
90.287	0.055	2258	90.320	90.553	89.990
90.341	0.029	2259	90.360	90.491	89.990
90.370	0.054	2260	90.400	90.524	89.990
90.424	0.034	2261	90.440	90.574	89.990
90.458	0.029	2262	90.480	90.607	89.990
90.487	0.054	2263	90.520	90.641	89.990
90.540	0.030	2264	90.560	90.691	89.990
90.570	0.054	2265	90.600	90.724	89.990
90.624	0.034	2266	90.640	90.774	89.990
90.658	0.029	2267	90.680	90.855	89.990
90.687	0.053	2268	90.720	90.889	89.990
90.740	0.030	2269	90.760	90.939	89.990
90.770	0.054	2270	90.800	90.972	89.990
90.824	0.033	2271	90.840	91.022	89.990
90.857	0.030	2272	90.880	91.055	89.990
90.886	0.055	2273	90.920	91.089	89.990
90.942	0.028	2274	90.960	91.138	89.990
90.970	0.054	2275	91.000	91.085	89.990
91.024	0.046	2276	91.040	91.135	89.990
91.070	0.036	2277	91.080	91.168	89.990
91.106	0.047	2278	91.120	91.218	89.990
91.153	0.036	2279	91.160	91.251	89.990
91.189	0.047	2280	91.200	91.301	89.990
91.236	0.034	2281	91.240	91.335	89.990
91.270	0.016	2282	91.280	91.437	89.990
91.286	0.055	2283	91.320	91.450	89.990
91.341	0.029	2284	91.360	91.500	89.990
91.370	0.053	2285	91.400	91.533	89.990
91.423	0.035	2286	91.440	91.583	89.990
91.458	0.029	2287	91.480	91.616	89.990
91.486	0.055	2288	91.520	91.650	89.990
91.541	0.029	2289	91.560	91.699	89.990
91.570	0.066	2290	91.600	91.733	89.990
91.636	0.050	2291	91.640	91.735	89.990
91.686	0.020	2292	91.680	91.801	89.990
91.707	0.034	2293	91.720	91.818	89.990
91.740	0.029	2294	91.760	91.851	89.990
91.770	0.053	2295	91.800	91.884	89.990
91.823	0.047	2296	91.840	91.934	89.990
91.869	0.037	2297	91.880	91.968	89.990
91.906	0.033	2298	91.920	92.066	89.990
91.939	0.030	2299	91.960	92.099	89.990
91.969	0.054	2300	92.000	92.133	91.990
92.024	0.046	2301	92.040	92.182	91.990
92.069	0.036	2302	92.080	92.216	91.990
92.106	0.035	2303	92.120	92.265	91.990
92.140	0.029	2304	92.160	92.299	91.990
92.169	0.053	2305	92.200	92.332	91.990
92.223	0.033	2306	92.240	92.342	91.990
92.256	0.030	2307	92.280	92.375	91.990
92.286	0.054	2308	92.320	92.408	91.990
92.340	0.029	2309	92.360	92.458	91.990
92.369	0.054	2310	92.400	92.491	91.990
92.424	0.033	2311	92.440	92.541	91.990
92.456	0.030	2312	92.480	92.575	91.990
92.486	0.067	2313	92.520	92.608	91.990
92.553	0.017	2314	92.560	92.726	91.990
92.569	0.053	2315	92.600	92.740	91.990
92.623	0.034	2316	92.640	92.790	91.990
92.656	0.030	2317	92.680	92.823	91.990
92.686	0.053	2318	92.720	92.856	91.990
92.739	0.030	2319	92.760	92.906	91.990
92.769	0.054	2320	92.800	92.940	91.990
92.823	0.046	2321	92.840	92.989	91.990
92.869	0.037	2322	92.880	93.111	91.990
92.906	0.034	2323	92.920	93.160	91.990
92.939	0.030	2324	92.960	93.194	91.990
92.969	0.053	2325	93.000	93.227	91.990
93.023	0.034	2326	93.040	93.277	91.990
93.056	0.030	2327	93.080	93.311	91.990
93.086	0.054	2328	93.120	93.344	91.990
93.140	0.029	2329	93.160	93.227	91.990
93.169	0.053	2330	93.200	93.260	91.990
93.222	0.035	2331	93.240	93.310	91.990
93.257	0.029	2332	93.280	93.343	91.990
93.286	0.054	2333	93.320	93.377	91.990
93.340	0.029	2334	93.360	93.427	91.990
93.369	0.053	2335	93.400	93.460	91.990
93.422	0.035	2336	93.440	93.510	91.990
93.457	0.029	2337	93.480	93.592	91.990
93.486	0.053	2338	93.520	93.625	91.990
93.539	0.030	2339	93.560	93.675	91.990
93.569	0.054	2340	93.600	93.708	91.990
93.623	0.046	2341	93.640	93.758	91.990
93.669	0.036	2342	93.680	93.792	91.990
93.705	0.034	2343	93.720	93.842	91.990
93.740	0.029	2344	93.760	93.875	91.990
93.769	0.053	2345	93.800	93.860	91.990
93.822	0.047	2346	93.840	93.910	91.990
93.869	0.036	2347	93.880	93.943	91.990
93.905	0.034	2348	93.920	93.993	91.990
93.939	0.030	2349	93.960	94.027	91.990
93.969	0.054	2350	94.000	94.060	93.989
94.023	0.033	2351	94.040	94.110	93.989
94.056	0.029	2352	94.080	94.143	93.989
94.085	0.054	2353	94.120	94.225	93.989
94.139	0.029	2354	94.160	94.274	93.989
94.169	0.067	2355	94.200	94.308	93.989
94.235	0.033	2356	94.240	94.358	93.989
94.269	0.017	2357	94.280	94.411	93.989
94.285	0.054	2358	94.320	94.424	93.989
94.339	0.030	2359	94.360	94.475	93.989
94.369	0.067	2360	94.400	94.508	93.989
94.436	0.020	2361	94.440	94.617	93.989
94.456	0.030	2362	94.480	94.630	93.989
94.485	0.055	2363	94.520	94.664	93.989
94.540	0.029	2364	94.560	94.713	93.989
94.569	0.067	2365	94.600	94.747	93.989
94.635	0.034	2366	94.640	94.797	93.989
94.669	0.016	2367	94.680	94.850	93.989
94.685	0.053	2368	94.720	94.864	93.989
94.738	0.030	2369	94.760	94.961	93.989
94.769	0.053	2370	94.800	94.995	93.989
94.822	0.034	2371	94.840	95.045	93.989
94.855	0.030	2372	94.880	95.078	93.989
94.885	0.053	2373	94.920	95.111	93.989
94.939	0.030	2374	94.960	95.161	93.989
94.968	0.054	2375	95.000	95.195	93.989
95.023	0.033	2376	95.040	95.213	93.989
95.056	0.030	2377	95.080	95.246	93.989
95.085	0.055	2378	95.120	95.279	93.989
95.140	0.029	2379	95.160	95.329	93.989
95.168	0.054	2380	95.200	95.362	93.989
95.222	0.046	2381	95.240	95.412	93.989
95.268	0.036	2382	95.280	95.446	93.989
95.305	0.033	2383	95.320	95.495	93.989
95.338	0.030	2384	95.360	95.577	93.989
95.368	0.053	2385	95.400	95.610	93.989
95.421	0.035	2386	95.440	95.660	93.989
95.456	0.028	2387	95.480	95.694	93.989
95.485	0.054	2388	95.520	95.727	93.989
95.539	0.030	2389	95.560	95.777	93.989
95.568	0.054	2390	95.600	95.810	93.989
95.622	0.034	2391	95.640	95.860	93.989
95.656	0.029	2392	95.680	95.767	93.989
95.685	0.053	2393	95.720	95.800	93.989
95.738	0.030	2394	95.760	95.850	93.989
95.768	0.053	2395	95.800	95.883	93.989
95.822	0.034	2396	95.840	95.933	93.989
95.855	0.030	2397	95.880	95.967	93.989
95.885	0.053	2398	95.920	96.000	93.989
95.938	0.030	2399	95.960	96.050	93.989
95.968	0.066	2400	96.000	96.131	95.988
96.035	0.037	2401	96.040	96.181	95.988
96.072	0.034	2402	96.080	96.231	95.988
96.106	0.046	2403	96.120	96.265	95.988
96.151	0.036	2404	96.160	96.298	95.988
96.188	0.034	2405	96.200	96.348	95.988
96.222	0.046	2406	96.240	96.381	95.988
96.268	0.037	2407	96.280	96.415	95.988
96.305	0.034	2408	96.320	96.417	95.988
96.339	0.029	2409	96.360	96.450	95.988
96.368	0.055	2410	96.400	96.483	95.988
96.423	0.028	2411	96.440	96.533	95.988
96.451	0.067	2412	96.480	96.567	95.988
96.518	0.034	2413	96.520	96.617	95.988
96.552	0.016	2414	96.560	96.670	95.988
96.568	0.055	2415	96.600	96.682	95.988
96.623	0.028	2416	96.640	96.732	95.988
96.651	0.054	2417	96.680	96.765	95.988
96.705	0.034	2418	96.720	96.815	95.988
96.739	0.029	2419	96.760	96.849	95.988
96.768	0.053	2420	96.800	96.882	95.988
96.821	0.030	2421	96.840	96.932	95.988
96.851	0.054	2422	96.880	96.965	95.988
96.905	0.033	2423	96.920	97.143	95.988
96.938	0.029	2424	96.960	97.177	95.988
96.968	0.053	2425	97.000	97.210	95.988
97.021	0.030	2426	97.040	97.260	95.988
97.051	0.054	2427	97.080	97.293	95.988
97.105	0.034	2428	97.120	97.343	95.988
97.139	0.029	2429	97.160	97.377	95.988
97.168	0.067	2430	97.200	97.410	95.988
97.235	0.016	2431	97.240	97.368	95.988
97.251	0.054	2432	97.280	97.382	95.988
97.305	0.034	2433	97.320	97.431	95.988
97.339	0.029	2434	97.360	97.465	95.988
97.368	0.054	2435	97.400	97.498	95.988
97.422	0.029	2436	97.440	97.548	95.988
97.451	0.054	2437	97.480	97.581	95.988
97.505	0.033	2438	97.520	97.631	95.988
97.537	0.030	2439	97.560	97.792	95.988
97.568	0.054	2440	97.600	97.826	95.988
97.621	0.030	2441	97.640	97.876	95.988
97.651	0.054	2442	97.680	97.909	95.988
97.704	0.034	2443	97.720	97.959	95.988
97.738	0.029	2444	97.760	97.993	95.988
97.767	0.067	2445	97.800	98.026	95.988
97.834	0.037	2446	97.840	97.909	95.988
97.871	0.034	2447	97.880	97.959	95.988
97.905	0.034	2448	97.920	97.992	95.988
97.939	0.028	2449	97.960	98.025	95.988
97.967	0.054	2450	98.000	98.059	97.987
98.022	0.029	2451	98.040	98.109	97.987
98.051	0.053	2452	98.080	98.142	97.987
98.104	0.034	2453	98.120	98.192	97.987
98.138	0.029	2454	98.160	98.273	97.987
98.167	0.054	2455	98.200	98.306	97.987
98.221	0.029	2456	98.240	98.357	97.987
98.251	0.053	2457	98.280	98.390	97.987
98.304	0.034	2458	98.320	98.440	97.987
98.338	0.029	2459	98.360	98.473	97.987
98.367	0.053	2460	98.400	98.506	97.987
98.421	0.030	2461	98.440	98.557	97.987
98.451	0.055	2462	98.480	98.542	97.987
98.505	0.045	2463	98.520	98.592	97.987
98.550	0.037	2464	98.560	98.625	97.987
98.587	0.034	2465	98.600	98.675	97.987
98.622	0.029	2466	98.640	98.709	97.987
98.650	0.055	2467	98.680	98.742	97.987
98.705	0.045	2468	98.720	98.792	97.987
98.750	0.036	2469	98.760	98.825	97.987
98.787	0.035	2470	98.800	98.923	97.987
98.822	0.029	2471	98.840	98.956	97.987
98.851	0.054	2472	98.880	98.990	97.987
98.904	0.034	2473	98.920	99.040	97.987
98.938	0.029	2474	98.960	99.073	97.987
98.967	0.053	2475	99.000	99.106	97.987
99.021	0.030	2476	99.040	99.156	97.987
99.051	0.054	2477	99.080	99.189	97.987
99.105	0.046	2478	99.120	99.279	97.987
99.150	0.036	2479	99.160	99.312	97.987
99.186	0.034	2480	99.200	99.362	97.987
99.221	0.030	2481	99.240	99.395	97.987
99.250	0.053	2482	99.280	99.429	97.987
99.304	0.034	2483	99.320	99.479	97.987
99.338	0.029	2484	99.360	99.512	97.987
99.367	0.054	2485	99.400	99.545	97.987
99.421	0.029	2486	99.440	99.643	97.987
99.450	0.053	2487	99.480	99.676	97.987
99.504	0.035	2488	99.520	99.727	97.987
99.539	0.028	2489	99.560	99.760	97.987
99.567	0.054	2490	99.600	99.793	97.987
99.621	0.029	2491	99.640	99.843	97.987
99.650	0.053	2492	99.680	99.876	97.987
99.704	0.034	2493	99.720	99.894	97.987
99.737	0.030	2494	99.760	99.928	97.987
99.767	0.054	2495	99.800	99.961	97.987
99.821	0.029	2496	99.840	100.011	97.987
99.850	0.054	2497	99.880	100.044	97.987
99.904	0.033	2498	99.920	100.094	97.987
99.937	0.030	2499	99.960	100.128	97.987
99.967	0.053	2500	100.000	100.161	99.987
100.020	0.030	2501	100.040	100.219	99.987
100.050	0.053	2502	100.080	100.252	99.987
100.103	0.047	2503	100.120	100.302	99.987
100.150	0.038	2504	100.160	100.335	99.987
100.188	0.046	2505	100.200	100.386	99.987
100.233	0.036	2506	100.240	100.419	99.987
100.270	0.047	2507	100.280	100.469	99.987
100.317	0.034	2508	100.320	100.502	99.987
100.350	0.017	2509	100.360	100.469	99.987
100.367	0.054	2510	100.400	100.482	99.987
100.421	0.029	2511	100.440	100.532	99.987
100.450	0.067	2512	100.480	100.565	99.987
100.517	0.050	2513	100.520	100.615	99.987
100.567	0.019	2514	100.560	100.682	99.987
100.586	0.034	2515	100.600	100.699	99.987
100.620	0.030	2516	100.640	100.732	99.987
100.650	0.054	2517	100.680	100.813	99.987
100.704	0.033	2518	100.720	100.863	99.987
100.736	0.030	2519	100.760	100.896	99.987
100.767	0.054	2520	100.800	100.930	99.987
100.821	0.029	2521	100.840	100.980	99.987
100.850	0.055	2522	100.880	101.013	99.987
100.905	0.045	2523	100.920	101.063	99.987
100.950	0.037	2524	100.960	101.096	99.987
100.986	0.035	2525	101.000	101.098	99.987
101.021	0.029	2526	101.040	101.132	99.987
101.050	0.054	2527	101.080	101.165	99.987
101.104	0.046	2528	101.120	101.215	99.987
101.150	0.037	2529	101.160	101.248	99.987
101.186	0.033	2530	101.200	101.298	99.987
101.219	0.030	2531	101.240	101.332	99.987
101.250	0.053	2532	101.280	101.404	99.987
101.303	0.047	2533	101.320	101.454	99.987
101.350	0.037	2534	101.360	101.487	99.987
101.386	0.034	2535	101.400	101.537	99.987
101.420	0.029	2536	101.440	101.571	99.987
101.450	0.053	2537	101.480	101.604	99.987
101.503	0.033	2538	101.520	101.654	99.987
101.536	0.030	2539	101.560	101.687	99.987
101.566	0.053	2540	101.600	101.769	99.987
101.619	0.030	2541	101.640	101.818	99.987
101.650	0.053	2542	101.680	101.852	99.987
101.703	0.033	2543	101.720	101.902	99.987
101.736	0.030	2544	101.760	101.935	99.987
101.766	0.053	2545	101.800	101.969	99.987
101.819	0.030	2546	101.840	102.018	99.987
101.849	0.053	2547	101.880	102.052	99.987
101.903	0.033	2548	101.920	102.070	99.987
101.936	0.030	2549	101.960	102.103	99.987
101.966	0.053	2550	102.000	102.136	101.987
102.019	0.030	2551	102.040	102.186	101.987
102.049	0.053	2552	102.080	102.219	101.987
102.102	0.034	2553	102.120	102.269	101.987
102.136	0.030	2554	102.160	102.303	101.987
102.166	0.053	2555	102.200	102.336	101.987
102.219	0.030	2556	102.240	102.434	101.987
102.249	0.053	2557	102.280	102.468	101.987
102.302	0.034	2558	102.320	102.518	101.987
102.337	0.029	2559	102.360	102.551	101.987
102.366	0.053	2560	102.400	102.584	101.987
102.419	0.031	2561	102.440	102.634	101.987
102.449	0.054	2562	102.480	102.667	101.987
102.503	0.033	2563	102.520	102.591	101.987
102.536	0.029	2564	102.560	102.624	101.987
102.566	0.053	2565	102.600	102.657	101.987
102.619	0.030	2566	102.640	102.707	101.987
102.649	0.053	2567	102.680	102.741	101.987
102.702	0.034	2568	102.720	102.790	101.987
102.736	0.030	2569	102.760	102.824	101.987
102.766	0.053	2570	102.800	102.857	101.987
102.819	0.030	2571	102.840	102.955	101.987
102.849	0.053	2572	102.880	102.988	101.987
102.902	0.033	2573	102.920	103.038	101.987
102.935	0.030	2574	102.960	103.071	101.987
102.966	0.053	2575	103.000	103.105	101.987
103.019	0.030	2576	103.040	103.155	101.987
103.049	0.053	2577	103.080	103.188	101.987
103.102	0.034	2578	103.120	103.238	101.987
103.136	0.030	2579	103.160	103.224	101.987
103.166	0.067	2580	103.200	103.257	101.987
103.232	0.036	2581	103.240	103.307	101.987
103.268	0.047	2582	103.280	103.357	101.987
103.316	0.034	2583	103.320	103.390	101.987
103.349	0.017	2584	103.360	103.443	101.987
103.366	0.054	2585	103.400	103.457	101.987
103.419	0.030	2586	103.440	103.507	101.987
103.449	0.053	2587	103.480	103.588	101.987
103.503	0.046	2588	103.520	103.638	101.987
103.549	0.036	2589	103.560	103.671	101.987
103.585	0.034	2590	103.600	103.721	101.987
103.619	0.030	2591	103.640	103.755	101.987
103.649	0.054	2592	103.680	103.788	101.987
103.703	0.033	2593	103.720	103.838	101.987
103.737	0.029	2594	103.760	103.871	101.987
103.766	0.053	2595	103.800	103.904	101.987
103.819	0.030	2596	103.840	103.954	101.987
103.849	0.054	2597	103.880	103.987	101.987
103.903	0.033	2598	103.920	104.037	101.987
103.935	0.030	2599	103.960	104.070	101.987
103.965	0.067	2600	104.000	104.104	103.986
104.032	0.037	2601	104.040	104.154	103.986
104.069	0.046	2602	104.080	104.332	103.986
104.115	0.050	2603	104.120	104.365	103.986
104.166	0.021	2604	104.160	104.431	103.986
104.187	0.033	2605	104.200	104.448	103.986
104.220	0.029	2606	104.240	104.481	103.986
104.249	0.055	2607	104.280	104.515	103.986
104.304	0.045	2608	104.320	104.565	103.986
104.349	0.037	2609	104.360	104.598	103.986
104.386	0.046	2610	104.400	104.536	103.986
104.432	0.036	2611	104.440	104.569	103.986
104.468	0.033	2612	104.480	104.619	103.986
104.502	0.035	2613	104.520	104.652	103.986
104.536	0.029	2614	104.560	104.686	103.986
104.565	0.054	2615	104.600	104.719	103.986
104.619	0.030	2616	104.640	104.769	103.986
104.649	0.054	2617	104.680	104.803	103.986
104.702	0.046	2618	104.720	104.981	103.986
104.748	0.037	2619	104.760	105.014	103.986
104.785	0.047	2620	104.800	105.064	103.986
104.832	0.036	2621	104.840	105.097	103.986
104.868	0.033	2622	104.880	105.147	103.986
104.901	0.034	2623	104.920	105.180	103.986
104.935	0.030	2624	104.960	105.214	103.986
104.965	0.054	2625	105.000	105.247	103.986
105.019	0.030	2626	105.040	105.130	103.986
105.048	0.066	2627	105.080	105.164	103.986
105.115	0.051	2628	105.120	105.214	103.986
105.166	0.019	2629	105.160	105.280	103.986
105.185	0.047	2630	105.200	105.297	103.986
105.232	0.036	2631	105.240	105.330	103.986
105.268	0.035	2632	105.280	105.380	103.986
105.304	0.033	2633	105.320	105.413	103.986
105.336	0.029	2634	105.360	105.495	103.986
105.365	0.054	2635	105.400	105.528	103.986
105.419	0.030	2636	105.440	105.578	103.986
105.448	0.053	2637	105.480	105.611	103.986
105.501	0.047	2638	105.520	105.661	103.986
105.548	0.036	2639	105.560	105.695	103.986
105.585	0.047	2640	105.600	105.745	103.986
105.632	0.036	2641	105.640	105.730	103.986
105.668	0.034	2642	105.680	105.780	103.986
105.702	0.046	2643	105.720	105.813	103.986
105.748	0.036	2644	105.760	105.847	103.986
105.785	0.035	2645	105.800	105.896	103.986
105.819	0.029	2646	105.840	105.930	103.986
105.848	0.053	2647	105.880	105.963	103.986
105.901	0.047	2648	105.920	106.013	103.986
105.948	0.036	2649	105.960	106.126	103.986
105.984	0.035	2650	106.000	106.176	105.999
106.020	0.028	2651	106.040	106.209	105.999
106.048	0.053	2652	106.080	106.242	105.999
106.101	0.030	2653	106.120	106.292	105.999
106.131	0.066	2654	106.160	106.326	105.999
106.198	0.050	2655	106.200	106.376	105.999
106.248	0.020	2656	106.240	106.450	105.999
106.268	0.047	2657	106.280	106.467	105.999
106.315	0.037	2658	106.320	106.500	105.999
106.351	0.035	2659	106.360	106.550	105.999
106.387	0.045	2660	106.400	106.583	105.999
106.431	0.037	2661	106.440	106.617	105.999
106.469	0.034	2662	106.480	106.667	105.999
106.502	0.029	2663	106.520	106.700	105.999
106.531	0.054	2664	106.560	106.733	105.999
106.585	0.033	2665	106.600	106.751	105.999
106.619	0.029	2666	106.640	106.785	105.999
106.648	0.054	2667	106.680	106.818	105.999
106.702	0.030	2668	106.720	106.868	105.999
106.731	0.054	2669	106.760	106.901	105.999
106.785	0.034	2670	106.800	106.951	105.999
106.819	0.029	2671	106.840	106.985	105.999
106.848	0.053	2672	106.880	107.018	105.999
106.901	0.030	2673	106.920	107.116	105.999
106.931	0.054	2674	106.960	107.149	105.999
106.985	0.034	2675	107.000	107.199	105.999
107.018	0.029	2676	107.040	107.232	105.999
107.048	0.053	2677	107.080	107.266	105.999
107.101	0.030	2678	107.120	107.316	105.999
107.131	0.054	2679	107.160	107.349	105.999
107.185	0.032	2680	107.200	107.272	105.999
107.217	0.030	2681	107.240	107.305	105.999
107.248	0.053	2682	107.280	107.339	105.999
107.301	0.030	2683	107.320	107.389	105.999
107.331	0.053	2684	107.360	107.422	105.999
107.384	0.034	2685	107.400	107.472	105.999
107.418	0.030	2686	107.440	107.505	105.999
107.448	0.054	2687	107.480	107.539	105.999
107.501	0.030	2688	107.520	107.637	105.999
107.531	0.054	2689	107.560	107.670	105.999
107.585	0.034	2690	107.600	107.720	105.999
107.618	0.029	2691	107.640	107.753	105.999
107.648	0.054	2692	107.680	107.787	105.999
107.702	0.029	2693	107.720	107.836	105.999
107.731	0.067	2694	107.760	107.870	105.999
107.798	0.033	2695	107.800	107.920	105.999
107.831	0.017	2696	107.840	107.926	105.999
107.848	0.067	2697	107.880	107.939	105.999
107.914	0.036	2698	107.920	107.988	105.999
107.950	0.035	2699	107.960	108.038	105.999
107.985	0.046	2700	108.000	108.072	107.986
108.031	0.036	2701	108.040	108.105	107.986
108.067	0.034	2702	108.080	108.155	107.986
108.101	0.030	2703	108.120	108.188	107.986
108.131	0.067	2704	108.160	108.270	107.986
108.197	0.034	2705	108.200	108.320	107.986
108.231	0.017	2706	108.240	108.373	107.986
108.247	0.054	2707	108.280	108.386	107.986
108.302	0.029	2708	108.320	108.436	107.986
108.331	0.055	2709	108.360	108.469	107.986
108.386	0.045	2710	108.400	108.520	107.986
108.431	0.037	2711	108.440	108.553	107.986
108.468	0.046	2712	108.480	108.682	107.986
108.514	0.037	2713	108.520	108.715	107.986
108.551	0.046	2714	108.560	108.766	107.986
108.597	0.033	2715	108.600	108.799	107.986
108.631	0.017	2716	108.640	108.852	107.986
108.647	0.054	2717	108.680	108.865	107.986
108.702	0.029	2718	108.720	108.915	107.986
108.731	0.054	2719	108.760	108.949	107.986
108.785	0.046	2720	108.800	108.967	107.986
108.831	0.037	2721	108.840	109.000	107.986
108.867	0.047	2722	108.880	109.050	107.986
108.914	0.037	2723	108.920	109.083	107.986
108.950	0.047	2724	108.960	109.133	107.986
108.997	0.050	2725	109.000	109.166	107.986
109.047	0.021	2726	109.040	109.281	107.986
109.068	0.033	2727	109.080	109.298	107.986
109.101	0.030	2728	109.120	109.331	107.986
109.130	0.054	2729	109.160	109.364	107.986
109.184	0.046	2730	109.200	109.414	107.986
109.230	0.036	2731	109.240	109.448	107.986
109.267	0.047	2732	109.280	109.498	107.986
109.314	0.037	2733	109.320	109.531	107.986
109.351	0.046	2734	109.360	109.581	107.986
109.397	0.033	2735	109.400	109.582	107.986
109.430	0.016	2736	109.440	109.635	107.986
109.447	0.054	2737	109.480	109.649	107.986
109.501	0.029	2738	109.520	109.699	107.986
109.530	0.053	2739	109.560	109.732	107.986
