onset	duration	frameidx	videotime	audiotime	lasttrigger
194.369	0.066	4860	194.400	194.555	193.991
194.435	0.037	4861	194.440	194.605	193.991
194.472	0.046	4862	194.480	194.655	193.991
194.518	0.034	4863	194.520	194.688	193.991
194.552	0.017	4864	194.560	194.695	193.991
194.569	0.066	4865	194.600	194.707	193.991
194.635	0.038	4866	194.640	194.757	193.991
194.673	0.045	4867	194.680	194.807	193.991
194.718	0.034	4868	194.720	194.841	193.991
194.752	0.016	4869	194.760	194.894	193.991
194.768	0.067	4870	194.800	194.907	193.991
194.835	0.038	4871	194.840	194.957	193.991
194.873	0.046	4872	194.880	195.086	193.991
194.918	0.033	4873	194.920	195.119	193.991
194.952	0.017	4874	194.960	195.173	193.991
194.968	0.055	4875	195.000	195.186	193.991
195.024	0.028	4876	195.040	195.236	193.991
195.052	0.053	4877	195.080	195.269	193.991
195.105	0.047	4878	195.120	195.319	193.991
195.152	0.037	4879	195.160	195.322	193.991
195.189	0.046	4880	195.200	195.371	193.991
195.235	0.037	4881	195.240	195.404	193.991
195.272	0.046	4882	195.280	195.454	193.991
195.318	0.034	4883	195.320	195.487	193.991
195.352	0.017	4884	195.360	195.541	193.991
195.368	0.053	4885	195.400	195.554	193.991
195.422	0.030	4886	195.440	195.604	193.991
195.452	0.053	4887	195.480	195.685	193.991
195.505	0.046	4888	195.520	195.735	193.991
195.552	0.036	4889	195.560	195.769	193.991
195.588	0.033	4890	195.600	195.819	193.991
195.621	0.030	4891	195.640	195.852	193.991
195.651	0.055	4892	195.680	195.885	193.991
195.706	0.045	4893	195.720	195.935	193.991
195.752	0.050	4894	195.760	195.969	193.991
195.802	0.033	4895	195.800	195.986	193.991
195.835	0.016	4896	195.840	196.040	193.991
195.851	0.055	4897	195.880	196.053	193.991
195.906	0.045	4898	195.920	196.103	193.991
195.951	0.037	4899	195.960	196.136	193.991
195.988	0.047	4900	196.000	196.187	195.988
196.035	0.050	4901	196.040	196.220	195.988
196.085	0.034	4902	196.080	196.270	195.988
196.118	0.020	4903	196.120	196.236	195.988
196.139	0.029	4904	196.160	196.250	195.988
196.168	0.054	4905	196.200	196.283	195.988
196.222	0.029	4906	196.240	196.333	195.988
196.252	0.066	4907	196.280	196.366	195.988
196.318	0.034	4908	196.320	196.416	195.988
196.351	0.017	4909	196.360	196.469	195.988
196.368	0.067	4910	196.400	196.483	195.988
196.435	0.016	4911	196.440	196.601	195.988
196.451	0.053	4912	196.480	196.614	195.988
196.505	0.034	4913	196.520	196.664	195.988
196.539	0.029	4914	196.560	196.697	195.988
196.568	0.054	4915	196.600	196.730	195.988
196.622	0.030	4916	196.640	196.781	195.988
196.651	0.055	4917	196.680	196.814	195.988
196.707	0.033	4918	196.720	196.816	195.988
196.739	0.029	4919	196.760	196.849	195.988
196.768	0.055	4920	196.800	196.883	195.988
196.822	0.029	4921	196.840	196.932	195.988
196.851	0.053	4922	196.880	196.966	195.988
196.904	0.034	4923	196.920	197.016	195.988
196.939	0.029	4924	196.960	197.049	195.988
196.968	0.054	4925	197.000	197.082	195.988
197.022	0.030	4926	197.040	197.180	195.988
197.051	0.054	4927	197.080	197.213	195.988
197.105	0.033	4928	197.120	197.264	195.988
197.138	0.029	4929	197.160	197.297	195.988
197.168	0.054	4930	197.200	197.330	195.988
197.222	0.029	4931	197.240	197.380	195.988
197.251	0.053	4932	197.280	197.413	195.988
197.304	0.047	4933	197.320	197.463	195.988
197.351	0.037	4934	197.360	197.536	195.988
197.388	0.035	4935	197.400	197.586	195.988
197.422	0.028	4936	197.440	197.619	195.988
197.451	0.053	4937	197.480	197.652	195.988
197.504	0.035	4938	197.520	197.702	195.988
197.539	0.028	4939	197.560	197.736	195.988
197.568	0.054	4940	197.600	197.769	195.988
197.622	0.029	4941	197.640	197.819	195.988
197.651	0.053	4942	197.680	197.900	195.988
197.704	0.034	4943	197.720	197.950	195.988
197.739	0.029	4944	197.760	197.984	195.988
197.768	0.054	4945	197.800	198.017	195.988
197.822	0.029	4946	197.840	198.067	195.988
197.851	0.053	4947	197.880	198.100	195.988
197.904	0.047	4948	197.920	198.150	195.988
197.951	0.037	4949	197.960	198.183	195.988
197.988	0.035	4950	198.000	198.202	197.988
198.023	0.028	4951	198.040	198.235	197.988
198.051	0.054	4952	198.080	198.268	197.988
198.105	0.034	4953	198.120	198.318	197.988
198.139	0.029	4954	198.160	198.352	197.988
198.167	0.053	4955	198.200	198.385	197.988
198.221	0.030	4956	198.240	198.435	197.988
198.251	0.053	4957	198.280	198.468	197.988
198.304	0.030	4958	198.320	198.566	197.988
198.334	0.053	4959	198.360	198.599	197.988
198.387	0.035	4960	198.400	198.649	197.988
198.422	0.029	4961	198.440	198.683	197.988
198.451	0.054	4962	198.480	198.716	197.988
198.505	0.029	4963	198.520	198.766	197.988
198.534	0.053	4964	198.560	198.799	197.988
198.587	0.034	4965	198.600	198.722	197.988
198.620	0.030	4966	198.640	198.756	197.988
198.651	0.053	4967	198.680	198.789	197.988
198.703	0.030	4968	198.720	198.839	197.988
198.734	0.053	4969	198.760	198.873	197.988
198.787	0.034	4970	198.800	198.922	197.988
198.820	0.030	4971	198.840	198.956	197.988
198.851	0.053	4972	198.880	198.989	197.988
198.904	0.030	4973	198.920	199.087	197.988
198.934	0.053	4974	198.960	199.120	197.988
198.987	0.034	4975	199.000	199.170	197.988
199.020	0.030	4976	199.040	199.204	197.988
199.050	0.053	4977	199.080	199.237	197.988
199.103	0.030	4978	199.120	199.287	197.988
199.134	0.067	4979	199.160	199.320	197.988
199.200	0.050	4980	199.200	199.370	197.988
199.250	0.020	4981	199.240	199.389	197.988
199.270	0.034	4982	199.280	199.405	197.988
199.303	0.030	4983	199.320	199.439	197.988
199.334	0.053	4984	199.360	199.472	197.988
199.387	0.034	4985	199.400	199.522	197.988
199.420	0.030	4986	199.440	199.556	197.988
199.450	0.067	4987	199.480	199.589	197.988
199.517	0.036	4988	199.520	199.639	197.988
199.553	0.034	4989	199.560	199.728	197.988
199.587	0.033	4990	199.600	199.761	197.988
199.620	0.030	4991	199.640	199.795	197.988
199.650	0.053	4992	199.680	199.828	197.988
199.703	0.030	4993	199.720	199.878	197.988
199.734	0.053	4994	199.760	199.911	197.988
199.786	0.035	4995	199.800	199.961	197.988
199.821	0.029	4996	199.840	200.043	197.988
199.850	0.053	4997	199.880	200.076	197.988
199.903	0.030	4998	199.920	200.126	197.988
199.933	0.053	4999	199.960	200.159	197.988
199.987	0.033	5000	200.000	200.209	199.987
200.020	0.030	5001	200.040	200.242	199.987
200.050	0.053	5002	200.080	200.276	199.987
200.103	0.036	5003	200.120	200.326	199.987
200.139	0.028	5004	200.160	200.328	199.987
200.167	0.053	5005	200.200	200.360	199.987
200.220	0.030	5006	200.240	200.410	199.987
200.250	0.053	5007	200.280	200.444	199.987
200.303	0.030	5008	200.320	200.494	199.987
200.333	0.053	5009	200.360	200.527	199.987
200.386	0.034	5010	200.400	200.577	199.987
200.420	0.030	5011	200.440	200.610	199.987
200.450	0.053	5012	200.480	200.652	199.987
200.503	0.030	5013	200.520	200.701	199.987
200.533	0.053	5014	200.560	200.735	199.987
200.587	0.033	5015	200.600	200.785	199.987
200.620	0.030	5016	200.640	200.818	199.987
200.650	0.083	5017	200.680	200.851	199.987
200.733	0.020	5018	200.720	200.934	199.987
200.753	0.034	5019	200.760	200.951	199.987
200.786	0.033	5020	200.800	200.898	199.987
200.820	0.030	5021	200.840	200.931	199.987
200.850	0.053	5022	200.880	200.965	199.987
200.903	0.031	5023	200.920	201.014	199.987
200.933	0.053	5024	200.960	201.048	199.987
200.986	0.035	5025	201.000	201.097	199.987
201.021	0.028	5026	201.040	201.131	199.987
201.050	0.067	5027	201.080	201.165	199.987
201.116	0.036	5028	201.120	201.262	199.987
201.152	0.035	5029	201.160	201.312	199.987
201.188	0.032	5030	201.200	201.346	199.987
201.220	0.030	5031	201.240	201.379	199.987
201.250	0.053	5032	201.280	201.412	199.987
201.302	0.031	5033	201.320	201.462	199.987
201.333	0.054	5034	201.360	201.496	199.987
201.387	0.033	5035	201.400	201.498	199.987
201.420	0.030	5036	201.440	201.531	199.987
201.450	0.067	5037	201.480	201.564	199.987
201.516	0.036	5038	201.520	201.614	199.987
201.552	0.035	5039	201.560	201.664	199.987
201.588	0.032	5040	201.600	201.697	199.987
201.619	0.030	5041	201.640	201.731	199.987
201.650	0.053	5042	201.680	201.764	199.987
201.703	0.030	5043	201.720	201.863	199.987
201.733	0.053	5044	201.760	201.896	199.987
201.786	0.047	5045	201.800	201.946	199.987
201.833	0.036	5046	201.840	201.979	199.987
201.869	0.047	5047	201.880	202.029	199.987
201.916	0.036	5048	201.920	202.062	199.987
201.952	0.047	5049	201.960	202.112	199.987
201.999	0.050	5050	202.000	202.145	202.000
202.050	0.020	5051	202.040	202.211	202.000
202.070	0.033	5052	202.080	202.228	202.000
202.103	0.030	5053	202.120	202.261	202.000
202.133	0.053	5054	202.160	202.294	202.000
202.186	0.034	5055	202.200	202.344	202.000
202.220	0.029	5056	202.240	202.377	202.000
202.249	0.055	5057	202.280	202.411	202.000
202.305	0.028	5058	202.320	202.461	202.000
202.333	0.067	5059	202.360	202.623	202.000
202.399	0.050	5060	202.400	202.672	202.000
202.449	0.021	5061	202.440	202.739	202.000
202.470	0.033	5062	202.480	202.756	202.000
202.503	0.030	5063	202.520	202.789	202.000
202.533	0.053	5064	202.560	202.822	202.000
202.585	0.034	5065	202.600	202.872	202.000
202.620	0.029	5066	202.640	202.906	202.000
202.649	0.054	5067	202.680	202.827	202.000
202.703	0.029	5068	202.720	202.877	202.000
202.733	0.054	5069	202.760	202.910	202.000
202.786	0.033	5070	202.800	202.960	202.000
202.819	0.030	5071	202.840	202.994	202.000
202.849	0.053	5072	202.880	203.027	202.000
202.902	0.031	5073	202.920	203.077	202.000
202.933	0.053	5074	202.960	203.110	202.000
202.986	0.047	5075	203.000	203.288	202.000
203.033	0.036	5076	203.040	203.321	202.000
203.069	0.035	5077	203.080	203.371	202.000
203.103	0.029	5078	203.120	203.404	202.000
203.132	0.067	5079	203.160	203.438	202.000
203.199	0.034	5080	203.200	203.488	202.000
203.233	0.016	5081	203.240	203.541	202.000
203.249	0.053	5082	203.280	203.388	202.000
203.302	0.030	5083	203.320	203.437	202.000
203.332	0.053	5084	203.360	203.471	202.000
203.385	0.047	5085	203.400	203.521	202.000
203.432	0.036	5086	203.440	203.554	202.000
203.468	0.034	5087	203.480	203.604	202.000
203.502	0.030	5088	203.520	203.637	202.000
203.532	0.053	5089	203.560	203.671	202.000
203.586	0.033	5090	203.600	203.769	202.000
203.619	0.030	5091	203.640	203.802	202.000
203.649	0.053	5092	203.680	203.836	202.000
203.702	0.030	5093	203.720	203.886	202.000
203.732	0.053	5094	203.760	203.919	202.000
203.785	0.047	5095	203.800	203.969	202.000
203.832	0.036	5096	203.840	204.002	202.000
203.869	0.047	5097	203.880	204.052	202.000
203.916	0.036	5098	203.920	204.037	202.000
203.952	0.047	5099	203.960	204.087	202.000
203.999	0.034	5100	204.000	204.121	203.999
204.032	0.016	5101	204.040	204.174	203.999
204.049	0.053	5102	204.080	204.187	203.999
204.102	0.030	5103	204.120	204.237	203.999
204.132	0.067	5104	204.160	204.271	203.999
204.199	0.050	5105	204.200	204.321	203.999
204.249	0.020	5106	204.240	204.386	203.999
204.268	0.047	5107	204.280	204.403	203.999
204.315	0.036	5108	204.320	204.436	203.999
204.351	0.047	5109	204.360	204.486	203.999
204.399	0.050	5110	204.400	204.520	203.999
204.449	0.021	5111	204.440	204.586	203.999
204.470	0.034	5112	204.480	204.603	203.999
204.504	0.028	5113	204.520	204.765	203.999
204.532	0.053	5114	204.560	204.798	203.999
204.585	0.046	5115	204.600	204.848	203.999
204.632	0.036	5116	204.640	204.881	203.999
204.668	0.034	5117	204.680	204.931	203.999
204.702	0.030	5118	204.720	204.964	203.999
204.732	0.067	5119	204.760	204.998	203.999
204.799	0.050	5120	204.800	205.047	203.999
204.849	0.021	5121	204.840	205.002	203.999
204.869	0.032	5122	204.880	205.019	203.999
204.901	0.031	5123	204.920	205.052	203.999
204.932	0.053	5124	204.960	205.085	203.999
204.985	0.034	5125	205.000	205.135	203.999
205.018	0.030	5126	205.040	205.169	203.999
205.049	0.053	5127	205.080	205.202	203.999
205.101	0.030	5128	205.120	205.252	203.999
205.132	0.067	5129	205.160	205.414	203.999
205.198	0.050	5130	205.200	205.463	203.999
205.248	0.020	5131	205.240	205.530	203.999
205.269	0.033	5132	205.280	205.547	203.999
205.302	0.030	5133	205.320	205.580	203.999
205.332	0.053	5134	205.360	205.613	203.999
205.385	0.047	5135	205.400	205.663	203.999
205.432	0.036	5136	205.440	205.696	203.999
205.468	0.034	5137	205.480	205.579	203.999
205.503	0.029	5138	205.520	205.613	203.999
205.532	0.053	5139	205.560	205.646	203.999
205.585	0.033	5140	205.600	205.696	203.999
205.618	0.030	5141	205.640	205.730	203.999
205.648	0.053	5142	205.680	205.763	203.999
205.701	0.030	5143	205.720	205.813	203.999
205.732	0.053	5144	205.760	205.846	203.999
205.785	0.047	5145	205.800	205.944	203.999
205.832	0.036	5146	205.840	205.977	203.999
205.868	0.047	5147	205.880	206.027	203.999
205.915	0.036	5148	205.920	206.061	203.999
205.951	0.047	5149	205.960	206.111	203.999
205.998	0.033	5150	206.000	206.144	205.998
206.032	0.017	5151	206.040	206.198	205.998
206.048	0.053	5152	206.080	206.211	205.998
206.102	0.030	5153	206.120	206.213	205.998
206.131	0.053	5154	206.160	206.246	205.998
206.185	0.047	5155	206.200	206.296	205.998
206.232	0.036	5156	206.240	206.329	205.998
206.267	0.047	5157	206.280	206.379	205.998
206.315	0.036	5158	206.320	206.412	205.998
206.351	0.034	5159	206.360	206.462	205.998
206.385	0.033	5160	206.400	206.544	205.998
206.418	0.030	5161	206.440	206.577	205.998
206.448	0.053	5162	206.480	206.610	205.998
206.501	0.030	5163	206.520	206.660	205.998
206.531	0.053	5164	206.560	206.694	205.998
206.584	0.047	5165	206.600	206.744	205.998
206.631	0.036	5166	206.640	206.777	205.998
206.668	0.047	5167	206.680	206.827	205.998
206.715	0.036	5168	206.720	206.939	205.998
206.751	0.047	5169	206.760	206.989	205.998
206.798	0.033	5170	206.800	207.023	205.998
206.831	0.016	5171	206.840	207.076	205.998
206.848	0.053	5172	206.880	207.089	205.998
206.901	0.030	5173	206.920	207.140	205.998
206.931	0.053	5174	206.960	207.173	205.998
206.984	0.047	5175	207.000	207.223	205.998
207.031	0.036	5176	207.040	207.224	205.998
207.067	0.034	5177	207.080	207.274	205.998
207.101	0.030	5178	207.120	207.307	205.998
207.131	0.067	5179	207.160	207.341	205.998
207.198	0.050	5180	207.200	207.391	205.998
207.248	0.021	5181	207.240	207.457	205.998
207.269	0.045	5182	207.280	207.474	205.998
207.314	0.038	5183	207.320	207.507	205.998
207.352	0.033	5184	207.360	207.605	205.998
207.385	0.046	5185	207.400	207.639	205.998
207.431	0.036	5186	207.440	207.672	205.998
207.467	0.034	5187	207.480	207.722	205.998
207.501	0.030	5188	207.520	207.755	205.998
207.531	0.067	5189	207.560	207.789	205.998
207.598	0.050	5190	207.600	207.838	205.998
207.648	0.019	5191	207.640	207.873	205.998
207.667	0.034	5192	207.680	207.890	205.998
207.701	0.030	5193	207.720	207.924	205.998
207.731	0.054	5194	207.760	207.956	205.998
207.784	0.047	5195	207.800	208.007	205.998
207.831	0.036	5196	207.840	208.040	205.998
207.867	0.036	5197	207.880	208.090	205.998
207.902	0.028	5198	207.920	208.123	205.998
207.931	0.053	5199	207.960	208.070	205.998
207.984	0.034	5200	208.000	208.119	207.985
208.018	0.030	5201	208.040	208.153	207.985
208.047	0.054	5202	208.080	208.186	207.985
208.102	0.029	5203	208.120	208.236	207.985
208.131	0.054	5204	208.160	208.269	207.985
208.185	0.046	5205	208.200	208.320	207.985
208.231	0.037	5206	208.240	208.353	207.985
208.268	0.046	5207	208.280	208.451	207.985
208.314	0.037	5208	208.320	208.484	207.985
208.351	0.034	5209	208.360	208.534	207.985
208.384	0.034	5210	208.400	208.567	207.985
208.418	0.029	5211	208.440	208.601	207.985
208.447	0.053	5212	208.480	208.634	207.985
208.501	0.030	5213	208.520	208.684	207.985
208.531	0.054	5214	208.560	208.717	207.985
208.585	0.029	5215	208.600	208.719	207.985
208.614	0.054	5216	208.640	208.753	207.985
208.668	0.033	5217	208.680	208.803	207.985
208.700	0.030	5218	208.720	208.836	207.985
208.730	0.054	5219	208.760	208.869	207.985
208.785	0.034	5220	208.800	208.919	207.985
208.818	0.029	5221	208.840	208.953	207.985
208.847	0.053	5222	208.880	208.986	207.985
208.901	0.030	5223	208.920	209.115	207.985
208.930	0.053	5224	208.960	209.148	207.985
208.984	0.030	5225	209.000	209.198	207.985
209.014	0.053	5226	209.040	209.231	207.985
209.067	0.047	5227	209.080	209.281	207.985
209.114	0.036	5228	209.120	209.315	207.985
209.150	0.047	5229	209.160	209.365	207.985
209.197	0.036	5230	209.200	209.366	207.985
209.233	0.047	5231	209.240	209.416	207.985
209.280	0.033	5232	209.280	209.449	207.985
209.314	0.017	5233	209.320	209.503	207.985
209.331	0.053	5234	209.360	209.516	207.985
209.384	0.030	5235	209.400	209.566	207.985
209.414	0.053	5236	209.440	209.599	207.985
209.467	0.046	5237	209.480	209.650	207.985
209.514	0.036	5238	209.520	209.731	207.985
209.550	0.033	5239	209.560	209.780	207.985
209.583	0.030	5240	209.600	209.814	207.985
209.614	0.053	5241	209.640	209.847	207.985
209.667	0.034	5242	209.680	209.897	207.985
209.701	0.029	5243	209.720	209.930	207.985
209.730	0.053	5244	209.760	209.963	207.985
209.783	0.030	5245	209.800	210.014	207.985
209.813	0.054	5246	209.840	210.015	207.985
209.867	0.046	5247	209.880	210.065	207.985
209.914	0.036	5248	209.920	210.098	207.985
209.949	0.034	5249	209.960	210.148	207.985
209.984	0.030	5250	210.000	210.182	209.985
210.013	0.067	5251	210.040	210.215	209.985
210.080	0.050	5252	210.080	210.265	209.985
210.130	0.021	5253	210.120	210.244	209.985
210.151	0.033	5254	210.160	210.261	209.985
210.184	0.029	5255	210.200	210.295	209.985
210.213	0.054	5256	210.240	210.328	209.985
210.268	0.033	5257	210.280	210.378	209.985
210.301	0.029	5258	210.320	210.411	209.985
210.330	0.067	5259	210.360	210.445	209.985
210.397	0.037	5260	210.400	210.495	209.985
210.434	0.046	5261	210.440	210.593	209.985
210.480	0.033	5262	210.480	210.626	209.985
210.513	0.017	5263	210.520	210.680	209.985
210.530	0.053	5264	210.560	210.693	209.985
210.583	0.030	5265	210.600	210.743	209.985
210.613	0.054	5266	210.640	210.776	209.985
210.668	0.033	5267	210.680	210.826	209.985
210.701	0.029	5268	210.720	210.859	209.985
210.730	0.066	5269	210.760	210.893	209.985
210.796	0.036	5270	210.800	210.894	209.985
210.833	0.047	5271	210.840	210.944	209.985
210.880	0.034	5272	210.880	210.978	209.985
210.913	0.016	5273	210.920	211.031	209.985
210.930	0.054	5274	210.960	211.044	209.985
210.984	0.029	5275	211.000	211.094	209.985
211.013	0.053	5276	211.040	211.128	209.985
211.067	0.046	5277	211.080	211.226	209.985
211.113	0.036	5278	211.120	211.259	209.985
211.149	0.036	5279	211.160	211.309	209.985
211.185	0.028	5280	211.200	211.342	209.985
211.213	0.067	5281	211.240	211.376	209.985
211.280	0.050	5282	211.280	211.425	209.985
211.330	0.021	5283	211.320	211.492	209.985
211.351	0.033	5284	211.360	211.509	209.985
211.383	0.030	5285	211.400	211.541	209.985
211.413	0.053	5286	211.440	211.574	209.985
211.466	0.033	5287	211.480	211.624	209.985
211.500	0.030	5288	211.520	211.657	209.985
211.530	0.067	5289	211.560	211.691	209.985
211.596	0.036	5290	211.600	211.741	209.985
211.632	0.047	5291	211.640	211.791	209.985
211.680	0.033	5292	211.680	211.824	209.985
211.713	0.017	5293	211.720	211.926	209.985
211.730	0.053	5294	211.760	211.939	209.985
211.783	0.030	5295	211.800	211.989	209.985
211.813	0.054	5296	211.840	212.022	209.985
211.867	0.034	5297	211.880	212.072	209.985
211.900	0.029	5298	211.920	212.106	209.985
211.929	0.055	5299	211.960	212.139	209.985
211.985	0.028	5300	212.000	212.189	211.985
212.013	0.054	5301	212.040	212.271	211.985
212.067	0.032	5302	212.080	212.321	211.985
212.099	0.030	5303	212.120	212.354	211.985
212.129	0.067	5304	212.160	212.387	211.985
212.196	0.037	5305	212.200	212.437	211.985
212.233	0.047	5306	212.240	212.487	211.985
212.280	0.050	5307	212.280	212.520	211.985
212.329	0.021	5308	212.320	212.555	211.985
212.351	0.045	5309	212.360	212.572	211.985
212.396	0.038	5310	212.400	212.605	211.985
212.434	0.034	5311	212.440	212.655	211.985
212.467	0.033	5312	212.480	212.688	211.985
212.500	0.029	5313	212.520	212.722	211.985
212.529	0.067	5314	212.560	212.755	211.985
212.596	0.036	5315	212.600	212.805	211.985
212.632	0.034	5316	212.640	212.768	211.985
212.666	0.033	5317	212.680	212.801	211.985
212.699	0.030	5318	212.720	212.835	211.985
212.729	0.054	5319	212.760	212.868	211.985
212.784	0.029	5320	212.800	212.918	211.985
212.812	0.053	5321	212.840	212.951	211.985
212.866	0.047	5322	212.880	213.001	211.985
212.912	0.037	5323	212.920	213.034	211.985
212.949	0.033	5324	212.960	213.133	211.985
212.982	0.030	5325	213.000	213.165	211.985
213.012	0.053	5326	213.040	213.199	211.985
213.066	0.035	5327	213.080	213.249	211.985
213.100	0.029	5328	213.120	213.282	211.985
213.129	0.066	5329	213.160	213.316	211.985
213.196	0.050	5330	213.200	213.366	211.985
213.246	0.054	5331	213.240	213.416	211.985
213.299	0.013	5332	213.280	213.434	211.985
213.313	0.016	5333	213.320	213.455	211.985
213.329	0.067	5334	213.360	213.468	211.985
213.396	0.036	5335	213.400	213.518	211.985
213.432	0.047	5336	213.440	213.568	211.985
213.479	0.050	5337	213.480	213.601	211.985
213.529	0.033	5338	213.520	213.667	211.985
213.562	0.033	5339	213.560	213.683	211.985
213.596	0.017	5340	213.600	213.737	211.985
213.612	0.054	5341	213.640	213.750	211.985
213.667	0.032	5342	213.680	213.800	211.985
213.699	0.030	5343	213.720	213.833	211.985
213.729	0.067	5344	213.760	213.867	211.985
213.796	0.036	5345	213.800	213.916	211.985
213.832	0.034	5346	213.840	213.966	211.985
213.866	0.046	5347	213.880	214.048	211.985
213.912	0.037	5348	213.920	214.081	211.985
213.949	0.047	5349	213.960	214.131	211.985
213.995	0.037	5350	214.000	214.164	213.996
214.032	0.047	5351	214.040	214.214	213.996
214.079	0.033	5352	214.080	214.247	213.996
214.112	0.016	5353	214.120	214.301	213.996
214.129	0.053	5354	214.160	214.314	213.996
214.182	0.030	5355	214.200	214.412	213.996
214.212	0.067	5356	214.240	214.445	213.996
214.279	0.033	5357	214.280	214.495	213.996
214.312	0.017	5358	214.320	214.549	213.996
214.329	0.054	5359	214.360	214.562	213.996
214.382	0.030	5360	214.400	214.612	213.996
214.412	0.055	5361	214.440	214.645	213.996
214.467	0.031	5362	214.480	214.696	213.996
214.499	0.030	5363	214.520	214.697	213.996
214.529	0.053	5364	214.560	214.730	213.996
214.582	0.030	5365	214.600	214.780	213.996
214.612	0.067	5366	214.640	214.814	213.996
214.678	0.034	5367	214.680	214.863	213.996
214.712	0.016	5368	214.720	214.917	213.996
214.728	0.055	5369	214.760	214.930	213.996
214.783	0.029	5370	214.800	214.980	213.996
214.812	0.054	5371	214.840	214.926	213.996
214.866	0.033	5372	214.880	214.977	213.996
214.899	0.029	5373	214.920	215.010	213.996
214.928	0.067	5374	214.960	215.043	213.996
214.995	0.036	5375	215.000	215.093	213.996
215.031	0.036	5376	215.040	215.143	213.996
215.067	0.045	5377	215.080	215.176	213.996
215.112	0.050	5378	215.120	215.210	213.996
215.162	0.033	5379	215.160	215.308	213.996
215.195	0.017	5380	215.200	215.361	213.996
215.212	0.054	5381	215.240	215.374	213.996
215.266	0.032	5382	215.280	215.425	213.996
215.298	0.030	5383	215.320	215.458	213.996
215.328	0.067	5384	215.360	215.491	213.996
215.395	0.037	5385	215.400	215.541	213.996
215.432	0.046	5386	215.440	215.543	213.996
215.478	0.050	5387	215.480	215.576	213.996
215.528	0.020	5388	215.520	215.643	213.996
215.548	0.034	5389	215.560	215.659	213.996
215.582	0.030	5390	215.600	215.693	213.996
215.612	0.053	5391	215.640	215.726	213.996
215.665	0.034	5392	215.680	215.776	213.996
215.698	0.030	5393	215.720	215.809	213.996
215.728	0.067	5394	215.760	215.891	213.996
215.795	0.036	5395	215.800	215.941	213.996
215.831	0.047	5396	215.840	215.990	213.996
215.878	0.033	5397	215.880	216.024	213.996
215.912	0.017	5398	215.920	216.077	213.996
215.928	0.053	5399	215.960	216.091	213.996
215.982	0.030	5400	216.000	216.141	215.995
216.012	0.053	5401	216.040	216.174	215.995
216.065	0.047	5402	216.080	216.223	215.995
216.111	0.036	5403	216.120	216.256	215.995
216.147	0.047	5404	216.160	216.306	215.995
216.195	0.036	5405	216.200	216.339	215.995
216.231	0.047	5406	216.240	216.389	215.995
216.278	0.033	5407	216.280	216.423	215.995
216.311	0.017	5408	216.320	216.475	215.995
216.328	0.053	5409	216.360	216.489	215.995
216.381	0.030	5410	216.400	216.668	215.995
216.411	0.054	5411	216.440	216.701	215.995
216.465	0.046	5412	216.480	216.751	215.995
216.511	0.037	5413	216.520	216.784	215.995
216.548	0.047	5414	216.560	216.834	215.995
216.595	0.036	5415	216.600	216.868	215.995
216.630	0.047	5416	216.640	216.917	215.995
216.678	0.033	5417	216.680	216.951	215.995
216.711	0.017	5418	216.720	216.892	215.995
216.728	0.053	5419	216.760	216.905	215.995
216.781	0.030	5420	216.800	216.956	215.995
216.811	0.054	5421	216.840	216.989	215.995
216.865	0.046	5422	216.880	217.039	215.995
216.911	0.036	5423	216.920	217.072	215.995
216.947	0.047	5424	216.960	217.122	215.995
216.995	0.036	5425	217.000	217.284	215.995
217.030	0.047	5426	217.040	217.333	215.995
217.078	0.033	5427	217.080	217.367	215.995
217.111	0.017	5428	217.120	217.420	215.995
217.128	0.053	5429	217.160	217.433	215.995
217.181	0.030	5430	217.200	217.483	215.995
217.211	0.053	5431	217.240	217.517	215.995
217.264	0.047	5432	217.280	217.567	215.995
217.311	0.036	5433	217.320	217.433	215.995
217.347	0.047	5434	217.360	217.482	215.995
217.394	0.036	5435	217.400	217.516	215.995
217.430	0.034	5436	217.440	217.566	215.995
217.465	0.033	5437	217.480	217.599	215.995
217.498	0.030	5438	217.520	217.633	215.995
217.528	0.053	5439	217.560	217.666	215.995
217.581	0.030	5440	217.600	217.716	215.995
217.611	0.053	5441	217.640	217.798	215.995
217.664	0.033	5442	217.680	217.847	215.995
217.697	0.030	5443	217.720	217.881	215.995
217.728	0.067	5444	217.760	217.914	215.995
217.794	0.036	5445	217.800	217.964	215.995
217.830	0.035	5446	217.840	218.014	215.995
217.866	0.032	5447	217.880	218.047	215.995
217.898	0.030	5448	217.920	218.081	215.995
217.928	0.053	5449	217.960	218.066	215.995
217.980	0.030	5450	218.000	218.116	217.995
218.011	0.053	5451	218.040	218.149	217.995
218.064	0.047	5452	218.080	218.199	217.995
218.111	0.036	5453	218.120	218.233	217.995
218.147	0.047	5454	218.160	218.282	217.995
218.194	0.036	5455	218.200	218.316	217.995
218.230	0.047	5456	218.240	218.445	217.995
218.277	0.036	5457	218.280	218.478	217.995
218.313	0.035	5458	218.320	218.528	217.995
218.348	0.032	5459	218.360	218.562	217.995
218.380	0.030	5460	218.400	218.595	217.995
218.411	0.053	5461	218.440	218.628	217.995
218.464	0.030	5462	218.480	218.678	217.995
218.494	0.067	5463	218.520	218.711	217.995
218.561	0.019	5464	218.560	218.750	217.995
218.580	0.030	5465	218.600	218.763	217.995
218.611	0.053	5466	218.640	218.796	217.995
