onset	duration	frameidx	videotime	audiotime	lasttrigger
141.587	0.016	3540	141.600	141.789	140.004
141.603	0.053	3541	141.640	141.802	140.004
141.656	0.030	3542	141.680	141.852	140.004
141.686	0.054	3543	141.720	141.885	140.004
141.740	0.034	3544	141.760	141.935	140.004
141.774	0.029	3545	141.800	142.017	140.004
141.803	0.055	3546	141.840	142.050	140.004
141.858	0.029	3547	141.880	142.100	140.004
141.887	0.053	3548	141.920	142.134	140.004
141.940	0.034	3549	141.960	142.184	140.004
141.974	0.029	3550	142.000	142.217	140.004
142.003	0.055	3551	142.040	142.250	142.003
142.058	0.029	3552	142.080	142.300	142.003
142.086	0.053	3553	142.120	142.302	142.003
142.140	0.047	3554	142.160	142.352	142.003
142.186	0.036	3555	142.200	142.385	142.003
142.223	0.034	3556	142.240	142.435	142.003
142.257	0.030	3557	142.280	142.468	142.003
142.286	0.055	3558	142.320	142.501	142.003
142.341	0.033	3559	142.360	142.551	142.003
142.375	0.028	3560	142.400	142.585	142.003
142.403	0.054	3561	142.440	142.571	142.003
142.457	0.030	3562	142.480	142.621	142.003
142.486	0.054	3563	142.520	142.654	142.003
142.540	0.033	3564	142.560	142.705	142.003
142.573	0.030	3565	142.600	142.738	142.003
142.603	0.055	3566	142.640	142.771	142.003
142.658	0.028	3567	142.680	142.821	142.003
142.686	0.053	3568	142.720	142.855	142.003
142.739	0.033	3569	142.760	142.952	142.003
142.772	0.031	3570	142.800	142.986	142.003
142.803	0.054	3571	142.840	143.019	142.003
142.857	0.029	3572	142.880	143.069	142.003
142.886	0.054	3573	142.920	143.102	142.003
142.940	0.046	3574	142.960	143.152	142.003
142.986	0.037	3575	143.000	143.186	142.003
143.023	0.033	3576	143.040	143.188	142.003
143.056	0.030	3577	143.080	143.221	142.003
143.086	0.066	3578	143.120	143.255	142.003
143.153	0.050	3579	143.160	143.304	142.003
143.203	0.019	3580	143.200	143.371	142.003
143.222	0.034	3581	143.240	143.387	142.003
143.256	0.030	3582	143.280	143.421	142.003
143.286	0.054	3583	143.320	143.454	142.003
143.339	0.033	3584	143.360	143.552	142.003
143.372	0.030	3585	143.400	143.586	142.003
143.403	0.055	3586	143.440	143.619	142.003
143.457	0.029	3587	143.480	143.669	142.003
143.486	0.053	3588	143.520	143.702	142.003
143.539	0.033	3589	143.560	143.752	142.003
143.572	0.030	3590	143.600	143.786	142.003
143.603	0.083	3591	143.640	143.819	142.003
143.686	0.020	3592	143.680	144.061	142.003
143.705	0.034	3593	143.720	144.078	142.003
143.739	0.047	3594	143.760	144.111	142.003
143.786	0.036	3595	143.800	144.144	142.003
143.822	0.034	3596	143.840	144.194	142.003
143.856	0.030	3597	143.880	144.228	142.003
143.886	0.067	3598	143.920	144.261	142.003
143.952	0.050	3599	143.960	144.311	142.003
144.002	0.020	3600	144.000	144.305	144.003
144.022	0.033	3601	144.040	144.322	144.003
144.055	0.031	3602	144.080	144.356	144.003
144.086	0.067	3603	144.120	144.389	144.003
144.152	0.034	3604	144.160	144.439	144.003
144.186	0.016	3605	144.200	144.492	144.003
144.202	0.067	3606	144.240	144.506	144.003
144.269	0.036	3607	144.280	144.644	144.003
144.305	0.033	3608	144.320	144.694	144.003
144.339	0.033	3609	144.360	144.727	144.003
144.372	0.030	3610	144.400	144.761	144.003
144.402	0.054	3611	144.440	144.793	144.003
144.456	0.030	3612	144.480	144.844	144.003
144.486	0.053	3613	144.520	144.877	144.003
144.539	0.035	3614	144.560	144.927	144.003
144.573	0.029	3615	144.600	144.722	144.003
144.602	0.053	3616	144.640	144.755	144.003
144.655	0.030	3617	144.680	144.805	144.003
144.685	0.053	3618	144.720	144.839	144.003
144.739	0.033	3619	144.760	144.889	144.003
144.772	0.030	3620	144.800	144.922	144.003
144.802	0.053	3621	144.840	144.955	144.003
144.855	0.030	3622	144.880	145.005	144.003
144.885	0.053	3623	144.920	145.079	144.003
144.939	0.034	3624	144.960	145.129	144.003
144.972	0.030	3625	145.000	145.162	144.003
145.002	0.055	3626	145.040	145.195	144.003
145.057	0.029	3627	145.080	145.245	144.003
145.085	0.053	3628	145.120	145.279	144.003
145.139	0.035	3629	145.160	145.328	144.003
145.174	0.028	3630	145.200	145.362	144.003
145.202	0.067	3631	145.240	145.346	144.003
145.269	0.037	3632	145.280	145.396	144.003
145.306	0.033	3633	145.320	145.446	144.003
145.339	0.047	3634	145.360	145.480	144.003
145.385	0.036	3635	145.400	145.513	144.003
145.421	0.034	3636	145.440	145.563	144.003
145.456	0.030	3637	145.480	145.596	144.003
145.485	0.053	3638	145.520	145.629	144.003
145.539	0.047	3639	145.560	145.728	144.003
145.585	0.038	3640	145.600	145.761	144.003
145.623	0.032	3641	145.640	145.811	144.003
145.656	0.030	3642	145.680	145.844	144.003
145.685	0.053	3643	145.720	145.878	144.003
145.738	0.035	3644	145.760	145.928	144.003
145.773	0.029	3645	145.800	145.961	144.003
145.802	0.054	3646	145.840	145.994	144.003
145.856	0.029	3647	145.880	146.203	144.003
145.885	0.067	3648	145.920	146.237	144.003
145.952	0.034	3649	145.960	146.286	144.003
145.985	0.016	3650	146.000	146.340	144.003
146.002	0.053	3651	146.040	146.353	146.002
146.055	0.030	3652	146.080	146.403	146.002
146.085	0.054	3653	146.120	146.436	146.002
146.139	0.033	3654	146.160	146.414	146.002
146.172	0.030	3655	146.200	146.448	146.002
146.202	0.054	3656	146.240	146.481	146.002
146.256	0.029	3657	146.280	146.531	146.002
146.285	0.053	3658	146.320	146.564	146.002
146.338	0.033	3659	146.360	146.614	146.002
146.372	0.030	3660	146.400	146.648	146.002
146.402	0.054	3661	146.440	146.681	146.002
146.456	0.029	3662	146.480	146.819	146.002
146.485	0.053	3663	146.520	146.852	146.002
146.538	0.030	3664	146.560	146.902	146.002
146.568	0.053	3665	146.600	146.935	146.002
146.621	0.033	3666	146.640	146.985	146.002
146.655	0.030	3667	146.680	147.019	146.002
146.685	0.067	3668	146.720	147.052	146.002
146.752	0.036	3669	146.760	147.102	146.002
146.788	0.034	3670	146.800	147.080	146.002
146.822	0.033	3671	146.840	147.114	146.002
146.855	0.030	3672	146.880	147.147	146.002
146.885	0.054	3673	146.920	147.180	146.002
146.939	0.029	3674	146.960	147.230	146.002
146.968	0.054	3675	147.000	147.264	146.002
147.022	0.047	3676	147.040	147.313	146.002
147.068	0.036	3677	147.080	147.347	146.002
147.104	0.033	3678	147.120	147.270	146.002
147.138	0.030	3679	147.160	147.303	146.002
147.168	0.067	3680	147.200	147.336	146.002
147.235	0.034	3681	147.240	147.386	146.002
147.268	0.016	3682	147.280	147.439	146.002
147.285	0.053	3683	147.320	147.453	146.002
147.338	0.030	3684	147.360	147.503	146.002
147.368	0.054	3685	147.400	147.536	146.002
147.422	0.033	3686	147.440	147.634	146.002
147.455	0.029	3687	147.480	147.667	146.002
147.485	0.067	3688	147.520	147.701	146.002
147.551	0.037	3689	147.560	147.751	146.002
147.588	0.033	3690	147.600	147.801	146.002
147.621	0.034	3691	147.640	147.834	146.002
147.654	0.030	3692	147.680	147.867	146.002
147.685	0.054	3693	147.720	147.862	146.002
147.738	0.030	3694	147.760	147.912	146.002
147.768	0.053	3695	147.800	147.945	146.002
147.821	0.047	3696	147.840	147.995	146.002
147.868	0.036	3697	147.880	148.028	146.002
147.904	0.034	3698	147.920	148.078	146.002
147.938	0.030	3699	147.960	148.112	146.002
147.968	0.066	3700	148.000	148.145	147.990
148.034	0.034	3701	148.040	148.226	147.990
148.068	0.017	3702	148.080	148.279	147.990
148.084	0.053	3703	148.120	148.293	147.990
148.138	0.030	3704	148.160	148.343	147.990
148.168	0.067	3705	148.200	148.376	147.990
148.234	0.050	3706	148.240	148.426	147.990
148.285	0.033	3707	148.280	148.492	147.990
148.318	0.033	3708	148.320	148.509	147.990
148.351	0.017	3709	148.360	148.570	147.990
148.368	0.054	3710	148.400	148.583	147.990
148.421	0.034	3711	148.440	148.633	147.990
148.455	0.029	3712	148.480	148.667	147.990
148.484	0.054	3713	148.520	148.700	147.990
148.539	0.029	3714	148.560	148.750	147.990
148.567	0.067	3715	148.600	148.783	147.990
148.634	0.050	3716	148.640	148.841	147.990
148.684	0.019	3717	148.680	148.907	147.990
148.704	0.033	3718	148.720	148.924	147.990
148.737	0.031	3719	148.760	148.957	147.990
148.768	0.054	3720	148.800	148.991	147.990
148.822	0.033	3721	148.840	149.041	147.990
148.854	0.030	3722	148.880	149.074	147.990
148.884	0.055	3723	148.920	149.107	147.990
148.939	0.028	3724	148.960	149.166	147.990
148.967	0.067	3725	149.000	149.199	147.990
149.034	0.034	3726	149.040	149.249	147.990
149.068	0.016	3727	149.080	149.302	147.990
149.084	0.067	3728	149.120	149.315	147.990
149.151	0.037	3729	149.160	149.365	147.990
149.187	0.033	3730	149.200	149.415	147.990
149.221	0.034	3731	149.240	149.449	147.990
149.255	0.029	3732	149.280	149.395	147.990
149.284	0.054	3733	149.320	149.428	147.990
149.338	0.029	3734	149.360	149.478	147.990
149.367	0.053	3735	149.400	149.511	147.990
149.421	0.047	3736	149.440	149.562	147.990
149.467	0.036	3737	149.480	149.594	147.990
149.504	0.034	3738	149.520	149.645	147.990
149.537	0.030	3739	149.560	149.678	147.990
149.567	0.067	3740	149.600	149.760	147.990
149.634	0.050	3741	149.640	149.809	147.990
149.684	0.019	3742	149.680	149.876	147.990
149.703	0.034	3743	149.720	149.892	147.990
149.737	0.030	3744	149.760	149.926	147.990
149.767	0.053	3745	149.800	149.959	147.990
149.820	0.034	3746	149.840	150.009	147.990
149.854	0.030	3747	149.880	150.043	147.990
149.884	0.067	3748	149.920	150.028	147.990
149.950	0.037	3749	149.960	150.078	147.990
149.987	0.034	3750	150.000	150.128	150.001
150.020	0.033	3751	150.040	150.162	150.001
150.054	0.030	3752	150.080	150.195	150.001
150.084	0.067	3753	150.120	150.228	150.001
150.150	0.037	3754	150.160	150.278	150.001
150.187	0.034	3755	150.200	150.376	150.001
150.220	0.033	3756	150.240	150.409	150.001
150.254	0.030	3757	150.280	150.442	150.001
150.284	0.053	3758	150.320	150.476	150.001
150.337	0.030	3759	150.360	150.526	150.001
150.367	0.055	3760	150.400	150.559	150.001
150.422	0.033	3761	150.440	150.609	150.001
150.455	0.028	3762	150.480	150.643	150.001
150.484	0.053	3763	150.520	150.676	150.001
150.537	0.030	3764	150.560	150.765	150.001
150.567	0.054	3765	150.600	150.798	150.001
150.621	0.033	3766	150.640	150.848	150.001
150.654	0.030	3767	150.680	150.881	150.001
150.684	0.055	3768	150.720	150.915	150.001
150.739	0.028	3769	150.760	150.964	150.001
150.767	0.053	3770	150.800	150.998	150.001
150.820	0.034	3771	150.840	151.096	150.001
150.853	0.030	3772	150.880	151.130	150.001
150.884	0.053	3773	150.920	151.162	150.001
150.936	0.030	3774	150.960	151.213	150.001
150.967	0.054	3775	151.000	151.246	150.001
151.021	0.034	3776	151.040	151.296	150.001
151.055	0.029	3777	151.080	151.329	150.001
151.083	0.067	3778	151.120	151.363	150.001
151.150	0.036	3779	151.160	151.501	150.001
151.186	0.035	3780	151.200	151.551	150.001
151.221	0.046	3781	151.240	151.585	150.001
151.267	0.036	3782	151.280	151.618	150.001
151.303	0.034	3783	151.320	151.668	150.001
151.337	0.030	3784	151.360	151.701	150.001
151.367	0.067	3785	151.400	151.735	150.001
151.433	0.034	3786	151.440	151.785	150.001
151.467	0.016	3787	151.480	151.765	150.001
151.483	0.053	3788	151.520	151.779	150.001
151.536	0.030	3789	151.560	151.829	150.001
151.567	0.053	3790	151.600	151.862	150.001
151.620	0.033	3791	151.640	151.912	150.001
151.653	0.030	3792	151.680	151.945	150.001
151.683	0.067	3793	151.720	151.978	150.001
151.750	0.036	3794	151.760	152.028	150.001
151.786	0.033	3795	151.800	151.951	150.001
151.820	0.034	3796	151.840	151.985	150.001
151.853	0.030	3797	151.880	152.018	150.001
151.883	0.053	3798	151.920	152.051	150.001
151.936	0.030	3799	151.960	152.101	150.001
151.966	0.054	3800	152.000	152.135	152.000
152.020	0.047	3801	152.040	152.185	152.000
152.067	0.036	3802	152.080	152.266	152.000
152.103	0.033	3803	152.120	152.316	152.000
152.136	0.030	3804	152.160	152.349	152.000
152.166	0.054	3805	152.200	152.383	152.000
152.220	0.034	3806	152.240	152.432	152.000
152.254	0.029	3807	152.280	152.466	152.000
152.283	0.054	3808	152.320	152.499	152.000
152.337	0.030	3809	152.360	152.549	152.000
152.366	0.054	3810	152.400	152.544	152.000
152.421	0.046	3811	152.440	152.594	152.000
152.466	0.036	3812	152.480	152.627	152.000
152.502	0.034	3813	152.520	152.677	152.000
152.537	0.030	3814	152.560	152.710	152.000
152.566	0.053	3815	152.600	152.743	152.000
152.619	0.034	3816	152.640	152.793	152.000
152.653	0.030	3817	152.680	152.827	152.000
152.683	0.055	3818	152.720	152.811	152.000
152.738	0.028	3819	152.760	152.861	152.000
152.766	0.053	3820	152.800	152.894	152.000
152.819	0.047	3821	152.840	152.944	152.000
152.866	0.036	3822	152.880	152.978	152.000
152.902	0.034	3823	152.920	153.027	152.000
152.936	0.030	3824	152.960	153.061	152.000
152.966	0.067	3825	153.000	153.094	152.000
153.033	0.050	3826	153.040	153.231	152.000
153.083	0.019	3827	153.080	153.298	152.000
153.102	0.034	3828	153.120	153.314	152.000
153.136	0.030	3829	153.160	153.348	152.000
153.166	0.053	3830	153.200	153.381	152.000
153.219	0.033	3831	153.240	153.431	152.000
153.252	0.031	3832	153.280	153.465	152.000
153.283	0.083	3833	153.320	153.498	152.000
153.366	0.020	3834	153.360	153.509	152.000
153.386	0.034	3835	153.400	153.526	152.000
153.419	0.034	3836	153.440	153.559	152.000
153.454	0.029	3837	153.480	153.593	152.000
153.483	0.054	3838	153.520	153.626	152.000
153.537	0.029	3839	153.560	153.676	152.000
153.566	0.054	3840	153.600	153.709	152.000
153.620	0.046	3841	153.640	153.847	152.000
153.666	0.036	3842	153.680	153.880	152.000
153.702	0.034	3843	153.720	153.931	152.000
153.736	0.030	3844	153.760	153.964	152.000
153.766	0.054	3845	153.800	153.997	152.000
153.820	0.033	3846	153.840	154.047	152.000
153.853	0.029	3847	153.880	154.081	152.000
153.882	0.055	3848	153.920	154.114	152.000
153.938	0.028	3849	153.960	154.077	152.000
153.966	0.055	3850	154.000	154.110	154.000
154.021	0.032	3851	154.040	154.160	154.000
154.053	0.029	3852	154.080	154.193	154.000
154.082	0.054	3853	154.120	154.227	154.000
154.137	0.029	3854	154.160	154.276	154.000
154.166	0.054	3855	154.200	154.310	154.000
154.220	0.034	3856	154.240	154.360	154.000
154.254	0.028	3857	154.280	154.442	154.000
154.282	0.053	3858	154.320	154.475	154.000
154.336	0.030	3859	154.360	154.525	154.000
154.365	0.054	3860	154.400	154.558	154.000
154.420	0.046	3861	154.440	154.608	154.000
154.466	0.037	3862	154.480	154.641	154.000
154.502	0.034	3863	154.520	154.691	154.000
154.536	0.030	3864	154.560	154.725	154.000
154.566	0.067	3865	154.600	154.710	154.000
154.632	0.050	3866	154.640	154.760	154.000
154.682	0.020	3867	154.680	154.826	154.000
154.702	0.036	3868	154.720	154.843	154.000
154.738	0.028	3869	154.760	154.876	154.000
154.766	0.053	3870	154.800	154.910	154.000
154.818	0.034	3871	154.840	154.960	154.000
154.853	0.030	3872	154.880	154.993	154.000
154.882	0.053	3873	154.920	155.075	154.000
154.935	0.030	3874	154.960	155.124	154.000
154.965	0.054	3875	155.000	155.158	154.000
155.020	0.046	3876	155.040	155.208	154.000
155.065	0.036	3877	155.080	155.241	154.000
155.101	0.047	3878	155.120	155.291	154.000
155.149	0.037	3879	155.160	155.324	154.000
155.185	0.033	3880	155.200	155.533	154.000
155.219	0.033	3881	155.240	155.567	154.000
155.252	0.030	3882	155.280	155.600	154.000
155.282	0.054	3883	155.320	155.633	154.000
155.336	0.029	3884	155.360	155.683	154.000
155.365	0.054	3885	155.400	155.717	154.000
155.420	0.046	3886	155.440	155.766	154.000
155.465	0.036	3887	155.480	155.800	154.000
155.502	0.034	3888	155.520	155.778	154.000
155.535	0.030	3889	155.560	155.811	154.000
155.565	0.067	3890	155.600	155.845	154.000
155.632	0.050	3891	155.640	155.894	154.000
155.682	0.019	3892	155.680	155.961	154.000
155.702	0.034	3893	155.720	155.978	154.000
155.735	0.030	3894	155.760	156.011	154.000
155.765	0.054	3895	155.800	156.044	154.000
155.819	0.033	3896	155.840	156.182	154.000
155.852	0.029	3897	155.880	156.216	154.000
155.882	0.067	3898	155.920	156.249	154.000
155.948	0.036	3899	155.960	156.299	154.000
155.985	0.034	3900	156.000	156.349	155.999
156.019	0.046	3901	156.040	156.383	155.999
156.065	0.050	3902	156.080	156.416	155.999
156.115	0.034	3903	156.120	156.466	155.999
156.149	0.016	3904	156.160	156.447	155.999
156.165	0.053	3905	156.200	156.461	155.999
156.219	0.030	3906	156.240	156.510	155.999
156.248	0.054	3907	156.280	156.544	155.999
156.302	0.034	3908	156.320	156.594	155.999
156.336	0.029	3909	156.360	156.627	155.999
156.365	0.067	3910	156.400	156.660	155.999
156.432	0.036	3911	156.440	156.710	155.999
156.468	0.034	3912	156.480	156.633	155.999
156.502	0.034	3913	156.520	156.667	155.999
156.535	0.030	3914	156.560	156.700	155.999
156.565	0.054	3915	156.600	156.733	155.999
156.619	0.033	3916	156.640	156.783	155.999
156.652	0.030	3917	156.680	156.817	155.999
156.682	0.067	3918	156.720	156.850	155.999
156.748	0.037	3919	156.760	156.948	155.999
156.785	0.034	3920	156.800	156.998	155.999
156.818	0.030	3921	156.840	157.031	155.999
156.848	0.054	3922	156.880	157.064	155.999
156.902	0.033	3923	156.920	157.114	155.999
156.935	0.030	3924	156.960	157.148	155.999
156.965	0.055	3925	157.000	157.181	155.999
157.020	0.028	3926	157.040	157.231	155.999
157.048	0.067	3927	157.080	157.216	155.999
157.115	0.034	3928	157.120	157.266	155.999
157.148	0.017	3929	157.160	157.319	155.999
157.165	0.053	3930	157.200	157.333	155.999
157.218	0.030	3931	157.240	157.383	155.999
157.248	0.066	3932	157.280	157.416	155.999
157.315	0.034	3933	157.320	157.466	155.999
157.348	0.016	3934	157.360	157.519	155.999
157.365	0.053	3935	157.400	157.572	155.999
157.418	0.030	3936	157.440	157.622	155.999
157.448	0.054	3937	157.480	157.655	155.999
157.502	0.033	3938	157.520	157.705	155.999
157.535	0.030	3939	157.560	157.738	155.999
157.565	0.053	3940	157.600	157.772	155.999
157.618	0.030	3941	157.640	157.822	155.999
157.648	0.053	3942	157.680	157.855	155.999
157.701	0.047	3943	157.720	157.873	155.999
157.748	0.037	3944	157.760	157.906	155.999
157.785	0.034	3945	157.800	157.957	155.999
157.818	0.030	3946	157.840	157.990	155.999
157.848	0.067	3947	157.880	158.023	155.999
157.914	0.034	3948	157.920	158.073	155.999
157.948	0.017	3949	157.960	158.127	155.999
157.965	0.067	3950	158.000	158.140	157.998
158.031	0.016	3951	158.040	158.258	157.998
158.048	0.053	3952	158.080	158.271	157.998
158.101	0.034	3953	158.120	158.321	157.998
158.135	0.029	3954	158.160	158.355	157.998
158.164	0.053	3955	158.200	158.388	157.998
158.217	0.030	3956	158.240	158.438	157.998
158.248	0.054	3957	158.280	158.471	157.998
158.301	0.034	3958	158.320	158.489	157.998
158.335	0.030	3959	158.360	158.522	157.998
158.364	0.053	3960	158.400	158.555	157.998
158.418	0.030	3961	158.440	158.605	157.998
158.448	0.053	3962	158.480	158.639	157.998
158.501	0.035	3963	158.520	158.689	157.998
158.536	0.029	3964	158.560	158.722	157.998
158.564	0.054	3965	158.600	158.755	157.998
158.618	0.030	3966	158.640	158.759	157.998
158.648	0.053	3967	158.680	158.792	157.998
158.701	0.034	3968	158.720	158.842	157.998
158.735	0.029	3969	158.760	158.875	157.998
158.764	0.053	3970	158.800	158.908	157.998
158.817	0.031	3971	158.840	158.959	157.998
158.848	0.053	3972	158.880	158.992	157.998
158.901	0.033	3973	158.920	159.042	157.998
158.934	0.030	3974	158.960	159.123	157.998
158.964	0.053	3975	159.000	159.156	157.998
159.017	0.031	3976	159.040	159.206	157.998
159.048	0.053	3977	159.080	159.240	157.998
159.101	0.033	3978	159.120	159.290	157.998
159.134	0.030	3979	159.160	159.323	157.998
159.164	0.053	3980	159.200	159.356	157.998
159.217	0.030	3981	159.240	159.406	157.998
159.247	0.053	3982	159.280	159.392	157.998
159.300	0.034	3983	159.320	159.442	157.998
159.334	0.030	3984	159.360	159.475	157.998
159.364	0.053	3985	159.400	159.508	157.998
159.417	0.030	3986	159.440	159.558	157.998
159.447	0.053	3987	159.480	159.592	157.998
159.500	0.034	3988	159.520	159.641	157.998
159.534	0.030	3989	159.560	159.675	157.998
159.564	0.053	3990	159.600	159.756	157.998
159.617	0.030	3991	159.640	159.806	157.998
159.647	0.053	3992	159.680	159.840	157.998
159.701	0.035	3993	159.720	159.890	157.998
159.736	0.028	3994	159.760	159.923	157.998
159.764	0.053	3995	159.800	159.956	157.998
159.817	0.030	3996	159.840	160.006	157.998
159.847	0.053	3997	159.880	160.039	157.998
159.900	0.035	3998	159.920	160.088	157.998
159.935	0.029	3999	159.960	160.122	157.998
159.964	0.054	4000	160.000	160.155	159.998
160.018	0.029	4001	160.040	160.205	159.998
160.047	0.054	4002	160.080	160.238	159.998
160.101	0.033	4003	160.120	160.288	159.998
160.134	0.030	4004	160.160	160.322	159.998
160.164	0.054	4005	160.200	160.363	159.998
160.218	0.030	4006	160.240	160.413	159.998
160.247	0.053	4007	160.280	160.446	159.998
160.300	0.035	4008	160.320	160.496	159.998
160.335	0.028	4009	160.360	160.529	159.998
160.364	0.053	4010	160.400	160.563	159.998
160.417	0.030	4011	160.440	160.613	159.998
160.447	0.054	4012	160.480	160.646	159.998
160.501	0.034	4013	160.520	160.664	159.998
160.535	0.029	4014	160.560	160.698	159.998
160.564	0.053	4015	160.600	160.731	159.998
160.617	0.030	4016	160.640	160.781	159.998
160.647	0.053	4017	160.680	160.814	159.998
160.700	0.034	4018	160.720	160.864	159.998
160.734	0.030	4019	160.760	160.897	159.998
160.764	0.054	4020	160.800	160.931	159.998
160.817	0.029	4021	160.840	161.029	159.998
160.847	0.053	4022	160.880	161.062	159.998
160.900	0.034	4023	160.920	161.112	159.998
160.934	0.029	4024	160.960	161.145	159.998
160.963	0.054	4025	161.000	161.179	159.998
161.017	0.030	4026	161.040	161.229	159.998
161.047	0.067	4027	161.080	161.262	159.998
161.113	0.034	4028	161.120	161.312	159.998
161.147	0.016	4029	161.160	161.318	159.998
161.163	0.054	4030	161.200	161.332	159.998
161.217	0.029	4031	161.240	161.381	159.998
161.247	0.054	4032	161.280	161.415	159.998
161.301	0.046	4033	161.320	161.465	159.998
161.347	0.036	4034	161.360	161.498	159.998
161.383	0.035	4035	161.400	161.548	159.998
161.418	0.028	4036	161.440	161.630	159.998
161.447	0.054	4037	161.480	161.663	159.998
161.501	0.034	4038	161.520	161.713	159.998
161.535	0.029	4039	161.560	161.746	159.998
161.563	0.053	4040	161.600	161.780	159.998
161.617	0.030	4041	161.640	161.830	159.998
161.647	0.054	4042	161.680	161.863	159.998
161.701	0.033	4043	161.720	161.913	159.998
161.734	0.029	4044	161.760	161.899	159.998
161.763	0.067	4045	161.800	161.931	159.998
161.830	0.037	4046	161.840	161.981	159.998
161.866	0.033	4047	161.880	162.031	159.998
161.900	0.034	4048	161.920	162.065	159.998
161.934	0.029	4049	161.960	162.098	159.998
161.963	0.055	4050	162.000	162.131	161.997
162.018	0.028	4051	162.040	162.182	161.997
162.046	0.053	4052	162.080	162.374	161.997
162.100	0.035	4053	162.120	162.424	161.997
162.134	0.029	4054	162.160	162.457	161.997
162.163	0.053	4055	162.200	162.490	161.997
162.216	0.030	4056	162.240	162.540	161.997
162.246	0.054	4057	162.280	162.574	161.997
162.301	0.034	4058	162.320	162.623	161.997
162.334	0.029	4059	162.360	162.657	161.997
162.363	0.053	4060	162.400	162.618	161.997
162.416	0.030	4061	162.440	162.668	161.997
162.446	0.054	4062	162.480	162.701	161.997
162.500	0.033	4063	162.520	162.752	161.997
162.533	0.030	4064	162.560	162.785	161.997
162.563	0.054	4065	162.600	162.818	161.997
162.617	0.029	4066	162.640	162.868	161.997
162.646	0.054	4067	162.680	162.901	161.997
162.700	0.034	4068	162.720	163.040	161.997
162.734	0.029	4069	162.760	163.073	161.997
162.763	0.054	4070	162.800	163.106	161.997
162.817	0.029	4071	162.840	163.156	161.997
162.846	0.053	4072	162.880	163.190	161.997
162.899	0.034	4073	162.920	163.239	161.997
162.933	0.030	4074	162.960	163.273	161.997
162.963	0.053	4075	163.000	163.306	161.997
163.016	0.030	4076	163.040	163.284	161.997
163.046	0.053	4077	163.080	163.317	161.997
163.099	0.034	4078	163.120	163.367	161.997
163.134	0.029	4079	163.160	163.401	161.997
163.163	0.054	4080	163.200	163.434	161.997
163.217	0.029	4081	163.240	163.484	161.997
163.246	0.054	4082	163.280	163.517	161.997
163.300	0.033	4083	163.320	163.440	161.997
163.334	0.029	4084	163.360	163.474	161.997
163.363	0.067	4085	163.400	163.507	161.997
163.429	0.036	4086	163.440	163.557	161.997
163.466	0.034	4087	163.480	163.607	161.997
163.499	0.034	4088	163.520	163.640	161.997
163.533	0.030	4089	163.560	163.674	161.997
163.563	0.055	4090	163.600	163.707	161.997
163.618	0.028	4091	163.640	163.805	161.997
163.646	0.053	4092	163.680	163.838	161.997
163.699	0.035	4093	163.720	163.888	161.997
163.734	0.029	4094	163.760	163.921	161.997
163.763	0.053	4095	163.800	163.955	161.997
163.815	0.031	4096	163.840	164.005	161.997
163.846	0.055	4097	163.880	164.038	161.997
163.901	0.031	4098	163.920	164.088	161.997
163.932	0.030	4099	163.960	164.073	161.997
163.962	0.053	4100	164.000	164.107	163.996
164.016	0.030	4101	164.040	164.157	163.996
164.046	0.054	4102	164.080	164.190	163.996
164.100	0.032	4103	164.120	164.240	163.996
164.132	0.030	4104	164.160	164.273	163.996
164.162	0.054	4105	164.200	164.307	163.996
164.217	0.029	4106	164.240	164.357	163.996
164.246	0.053	4107	164.280	164.438	163.996
164.299	0.033	4108	164.320	164.488	163.996
164.332	0.030	4109	164.360	164.521	163.996
164.362	0.053	4110	164.400	164.555	163.996
164.415	0.030	4111	164.440	164.605	163.996
164.446	0.053	4112	164.480	164.638	163.996
164.499	0.047	4113	164.520	164.688	163.996
164.546	0.037	4114	164.560	164.720	163.996
164.582	0.033	4115	164.600	164.770	163.996
164.615	0.031	4116	164.640	164.804	163.996
164.646	0.054	4117	164.680	164.837	163.996
164.699	0.034	4118	164.720	164.887	163.996
164.733	0.029	4119	164.760	164.920	163.996
164.762	0.053	4120	164.800	164.953	163.996
164.815	0.030	4121	164.840	165.003	163.996
164.845	0.053	4122	164.880	165.254	163.996
164.899	0.034	4123	164.920	165.304	163.996
164.932	0.030	4124	164.960	165.337	163.996
164.962	0.054	4125	165.000	165.371	163.996
165.016	0.029	4126	165.040	165.420	163.996
165.045	0.053	4127	165.080	165.454	163.996
165.099	0.034	4128	165.120	165.504	163.996
165.132	0.030	4129	165.160	165.537	163.996
165.162	0.054	4130	165.200	165.370	163.996
165.216	0.030	4131	165.240	165.420	163.996
165.245	0.053	4132	165.280	165.453	163.996
165.298	0.034	4133	165.320	165.504	163.996
165.332	0.030	4134	165.360	165.537	163.996
165.362	0.053	4135	165.400	165.570	163.996
165.415	0.030	4136	165.440	165.620	163.996
165.445	0.067	4137	165.480	165.653	163.996
165.512	0.021	4138	165.520	165.931	163.996
165.533	0.029	4139	165.560	165.944	163.996
165.562	0.053	4140	165.600	165.977	163.996
165.615	0.030	4141	165.640	166.027	163.996
165.645	0.053	4142	165.680	166.060	163.996
165.698	0.034	4143	165.720	166.110	163.996
165.732	0.030	4144	165.760	166.144	163.996
165.762	0.066	4145	165.800	166.177	163.996
165.828	0.036	4146	165.840	165.980	163.996
