onset	duration	frameidx	videotime	audiotime	lasttrigger
155.215	0.051	3881	155.240	155.071	153.999
155.267	0.032	3882	155.280	155.049	153.999
155.298	0.051	3883	155.320	155.082	153.999
155.350	0.035	3884	155.360	155.132	153.999
155.384	0.031	3885	155.400	155.165	153.999
155.415	0.051	3886	155.440	155.198	153.999
155.466	0.032	3887	155.480	155.248	153.999
155.498	0.051	3888	155.520	155.282	153.999
155.550	0.032	3889	155.560	155.333	153.999
155.582	0.052	3890	155.600	155.366	153.999
155.633	0.033	3891	155.640	155.416	153.999
155.666	0.032	3892	155.680	155.449	153.999
155.698	0.052	3893	155.720	155.483	153.999
155.750	0.032	3894	155.760	155.533	153.999
155.782	0.052	3895	155.800	155.566	153.999
155.833	0.034	3896	155.840	155.616	153.999
155.867	0.031	3897	155.880	155.650	153.999
155.898	0.051	3898	155.920	155.683	153.999
155.950	0.032	3899	155.960	155.733	153.999
155.981	0.052	3900	156.000	155.766	156.000
156.034	0.033	3901	156.040	155.816	156.000
156.066	0.032	3902	156.080	155.849	156.000
156.098	0.052	3903	156.120	155.883	156.000
156.150	0.032	3904	156.160	155.933	156.000
156.181	0.058	3905	156.200	156.029	156.000
156.240	0.032	3906	156.240	156.079	156.000
156.272	0.027	3907	156.280	156.114	156.000
156.298	0.052	3908	156.320	156.146	156.000
156.350	0.032	3909	156.360	156.196	156.000
156.381	0.051	3910	156.400	156.229	156.000
156.433	0.039	3911	156.440	156.279	156.000
156.471	0.027	3912	156.480	156.320	156.000
156.498	0.051	3913	156.520	156.354	156.000
156.549	0.032	3914	156.560	156.404	156.000
156.581	0.052	3915	156.600	156.437	156.000
156.633	0.034	3916	156.640	156.487	156.000
156.667	0.031	3917	156.680	156.520	156.000
156.698	0.051	3918	156.720	156.553	156.000
156.749	0.032	3919	156.760	156.603	156.000
156.781	0.052	3920	156.800	156.645	156.000
156.834	0.032	3921	156.840	156.695	156.000
156.866	0.032	3922	156.880	156.728	156.000
156.898	0.052	3923	156.920	156.762	156.000
156.949	0.032	3924	156.960	156.812	156.000
156.981	0.051	3925	157.000	156.845	156.000
157.033	0.033	3926	157.040	156.895	156.000
157.066	0.032	3927	157.080	156.928	156.000
157.098	0.053	3928	157.120	156.882	156.000
157.150	0.031	3929	157.160	156.933	156.000
157.181	0.051	3930	157.200	156.966	156.000
157.233	0.033	3931	157.240	157.016	156.000
157.266	0.032	3932	157.280	157.049	156.000
157.298	0.052	3933	157.320	157.082	156.000
157.349	0.032	3934	157.360	157.132	156.000
157.381	0.052	3935	157.400	157.165	156.000
157.433	0.035	3936	157.440	157.216	156.000
157.468	0.030	3937	157.480	157.249	156.000
157.498	0.051	3938	157.520	157.283	156.000
157.549	0.032	3939	157.560	157.332	156.000
157.581	0.052	3940	157.600	157.366	156.000
157.633	0.033	3941	157.640	157.416	156.000
157.666	0.032	3942	157.680	157.449	156.000
157.698	0.052	3943	157.720	157.482	156.000
157.749	0.032	3944	157.760	157.715	156.000
157.781	0.052	3945	157.800	157.749	156.000
157.832	0.033	3946	157.840	157.798	156.000
157.866	0.032	3947	157.880	157.832	156.000
157.898	0.053	3948	157.920	157.865	156.000
157.950	0.031	3949	157.960	157.915	156.000
157.981	0.052	3950	158.000	157.948	157.999
158.033	0.032	3951	158.040	158.007	157.999
158.065	0.032	3952	158.080	158.040	157.999
158.098	0.051	3953	158.120	158.074	157.999
158.149	0.032	3954	158.160	158.123	157.999
158.181	0.052	3955	158.200	158.156	157.999
158.232	0.034	3956	158.240	158.206	157.999
158.266	0.031	3957	158.280	158.240	157.999
158.297	0.052	3958	158.320	158.273	157.999
158.350	0.031	3959	158.360	158.332	157.999
158.381	0.053	3960	158.400	158.364	157.999
158.434	0.032	3961	158.440	158.414	157.999
158.466	0.032	3962	158.480	158.448	157.999
158.497	0.052	3963	158.520	158.481	157.999
158.549	0.032	3964	158.560	158.531	157.999
158.581	0.052	3965	158.600	158.564	157.999
158.632	0.034	3966	158.640	158.614	157.999
158.666	0.031	3967	158.680	158.449	157.999
158.697	0.053	3968	158.720	158.482	157.999
158.750	0.030	3969	158.760	158.532	157.999
158.781	0.051	3970	158.800	158.565	157.999
158.832	0.033	3971	158.840	158.615	157.999
158.865	0.032	3972	158.880	158.648	157.999
158.897	0.052	3973	158.920	158.682	157.999
158.949	0.032	3974	158.960	158.732	157.999
158.980	0.051	3975	159.000	158.765	157.999
159.032	0.034	3976	159.040	158.815	157.999
159.065	0.032	3977	159.080	158.848	157.999
159.097	0.052	3978	159.120	158.882	157.999
159.149	0.032	3979	159.160	158.932	157.999
159.180	0.053	3980	159.200	158.965	157.999
159.234	0.032	3981	159.240	159.015	157.999
159.266	0.031	3982	159.280	159.049	157.999
159.297	0.051	3983	159.320	159.082	157.999
159.348	0.032	3984	159.360	159.132	157.999
159.380	0.051	3985	159.400	159.165	157.999
159.432	0.034	3986	159.440	159.215	157.999
159.466	0.031	3987	159.480	159.248	157.999
159.497	0.053	3988	159.520	159.282	157.999
159.550	0.030	3989	159.560	159.332	157.999
159.580	0.051	3990	159.600	159.365	157.999
159.631	0.034	3991	159.640	159.415	157.999
159.665	0.032	3992	159.680	159.448	157.999
159.697	0.052	3993	159.720	159.482	157.999
159.748	0.032	3994	159.760	159.531	157.999
159.780	0.051	3995	159.800	159.565	157.999
159.832	0.034	3996	159.840	159.615	157.999
159.865	0.032	3997	159.880	159.648	157.999
159.897	0.052	3998	159.920	159.681	157.999
159.949	0.031	3999	159.960	159.732	157.999
159.980	0.052	4000	160.000	159.765	159.999
160.032	0.033	4001	160.040	159.815	159.999
160.065	0.032	4002	160.080	159.848	159.999
160.097	0.051	4003	160.120	159.881	159.999
160.148	0.032	4004	160.160	159.931	159.999
160.180	0.051	4005	160.200	159.965	159.999
160.231	0.034	4006	160.240	160.015	159.999
160.265	0.031	4007	160.280	160.048	159.999
160.297	0.053	4008	160.320	160.081	159.999
160.350	0.030	4009	160.360	160.131	159.999
160.380	0.052	4010	160.400	160.165	159.999
160.432	0.033	4011	160.440	160.214	159.999
160.465	0.032	4012	160.480	160.248	159.999
160.497	0.052	4013	160.520	160.281	159.999
160.549	0.031	4014	160.560	160.341	159.999
160.580	0.051	4015	160.600	160.374	159.999
160.631	0.035	4016	160.640	160.424	159.999
160.667	0.030	4017	160.680	160.457	159.999
160.697	0.052	4018	160.720	160.491	159.999
160.748	0.032	4019	160.760	160.540	159.999
160.780	0.052	4020	160.800	160.573	159.999
160.832	0.032	4021	160.840	160.624	159.999
160.865	0.032	4022	160.880	160.632	159.999
160.897	0.051	4023	160.920	160.665	159.999
160.948	0.032	4024	160.960	160.715	159.999
160.980	0.052	4025	161.000	160.749	159.999
161.032	0.033	4026	161.040	160.798	159.999
161.065	0.032	4027	161.080	160.832	159.999
161.096	0.054	4028	161.120	160.865	159.999
161.151	0.029	4029	161.160	160.922	159.999
161.180	0.051	4030	161.200	160.956	159.999
161.231	0.033	4031	161.240	161.005	159.999
161.264	0.032	4032	161.280	161.039	159.999
161.296	0.051	4033	161.320	161.072	159.999
161.348	0.032	4034	161.360	161.122	159.999
161.380	0.052	4035	161.400	161.155	159.999
161.431	0.034	4036	161.440	161.205	159.999
161.465	0.031	4037	161.480	161.247	159.999
161.496	0.052	4038	161.520	161.280	159.999
161.548	0.032	4039	161.560	161.330	159.999
161.580	0.053	4040	161.600	161.363	159.999
161.633	0.032	4041	161.640	161.414	159.999
161.665	0.031	4042	161.680	161.447	159.999
161.696	0.051	4043	161.720	161.480	159.999
161.748	0.032	4044	161.760	161.530	159.999
161.780	0.052	4045	161.800	161.564	159.999
161.832	0.033	4046	161.840	161.614	159.999
161.864	0.032	4047	161.880	161.647	159.999
161.896	0.053	4048	161.920	161.681	159.999
161.949	0.030	4049	161.960	161.731	159.999
161.980	0.052	4050	162.000	161.764	161.998
162.031	0.041	4051	162.040	161.814	161.998
162.072	0.024	4052	162.080	161.847	161.998
162.096	0.052	4053	162.120	161.883	161.998
162.148	0.032	4054	162.160	161.931	161.998
162.179	0.051	4055	162.200	161.964	161.998
162.231	0.035	4056	162.240	162.014	161.998
162.266	0.030	4057	162.280	162.047	161.998
162.296	0.051	4058	162.320	162.081	161.998
162.348	0.032	4059	162.360	162.131	161.998
162.380	0.054	4060	162.400	162.164	161.998
162.433	0.032	4061	162.440	162.277	161.998
162.465	0.031	4062	162.480	162.311	161.998
162.496	0.051	4063	162.520	162.344	161.998
162.547	0.032	4064	162.560	162.394	161.998
162.579	0.051	4065	162.600	162.427	161.998
162.631	0.033	4066	162.640	162.477	161.998
162.664	0.032	4067	162.680	162.510	161.998
162.696	0.054	4068	162.720	162.544	161.998
162.750	0.029	4069	162.760	162.602	161.998
162.779	0.058	4070	162.800	162.635	161.998
162.837	0.029	4071	162.840	162.685	161.998
162.865	0.030	4072	162.880	162.719	161.998
162.896	0.052	4073	162.920	162.752	161.998
162.947	0.032	4074	162.960	162.802	161.998
162.979	0.052	4075	163.000	162.835	161.998
163.032	0.033	4076	163.040	162.813	161.998
163.064	0.032	4077	163.080	162.846	161.998
163.096	0.052	4078	163.120	162.879	161.998
163.147	0.032	4079	163.160	162.929	161.998
163.179	0.051	4080	163.200	162.963	161.998
163.230	0.033	4081	163.240	163.012	161.998
163.264	0.032	4082	163.280	163.046	161.998
163.296	0.052	4083	163.320	163.079	161.998
163.347	0.032	4084	163.360	163.131	161.998
163.379	0.054	4085	163.400	163.164	161.998
163.433	0.031	4086	163.440	163.214	161.998
163.464	0.031	4087	163.480	163.247	161.998
163.496	0.053	4088	163.520	163.280	161.998
163.549	0.030	4089	163.560	163.330	161.998
163.579	0.052	4090	163.600	163.364	161.998
163.631	0.033	4091	163.640	163.413	161.998
163.664	0.032	4092	163.680	163.456	161.998
163.696	0.052	4093	163.720	163.490	161.998
163.747	0.032	4094	163.760	163.539	161.998
163.779	0.053	4095	163.800	163.573	161.998
163.832	0.032	4096	163.840	163.623	161.998
163.864	0.032	4097	163.880	163.656	161.998
163.896	0.054	4098	163.920	163.689	161.998
163.950	0.029	4099	163.960	163.739	161.998
163.979	0.051	4100	164.000	163.747	163.997
164.030	0.033	4101	164.040	163.797	163.997
164.064	0.032	4102	164.080	163.830	163.997
164.096	0.053	4103	164.120	163.863	163.997
164.148	0.031	4104	164.160	163.913	163.997
164.179	0.051	4105	164.200	163.946	163.997
164.230	0.035	4106	164.240	163.997	163.997
164.265	0.031	4107	164.280	164.030	163.997
164.296	0.052	4108	164.320	164.071	163.997
164.347	0.032	4109	164.360	164.121	163.997
164.379	0.052	4110	164.400	164.155	163.997
164.431	0.033	4111	164.440	164.205	163.997
164.464	0.032	4112	164.480	164.238	163.997
164.496	0.051	4113	164.520	164.271	163.997
164.547	0.032	4114	164.560	164.321	163.997
164.579	0.052	4115	164.600	164.443	163.997
164.630	0.033	4116	164.640	164.492	163.997
164.663	0.032	4117	164.680	164.526	163.997
164.695	0.053	4118	164.720	164.559	163.997
164.749	0.030	4119	164.760	164.609	163.997
164.779	0.051	4120	164.800	164.643	163.997
164.830	0.036	4121	164.840	164.692	163.997
164.866	0.030	4122	164.880	164.726	163.997
164.895	0.051	4123	164.920	164.680	163.997
164.947	0.032	4124	164.960	164.730	163.997
164.979	0.052	4125	165.000	164.763	163.997
165.030	0.032	4126	165.040	164.813	163.997
165.062	0.053	4127	165.080	164.846	163.997
165.115	0.032	4128	165.120	164.896	163.997
165.147	0.032	4129	165.160	164.930	163.997
165.179	0.063	4130	165.200	164.963	163.997
165.242	0.029	4131	165.240	165.024	163.997
165.271	0.024	4132	165.280	165.061	163.997
165.295	0.053	4133	165.320	165.091	163.997
165.349	0.030	4134	165.360	165.139	163.997
165.379	0.052	4135	165.400	165.172	163.997
165.430	0.035	4136	165.440	165.222	163.997
165.465	0.030	4137	165.480	165.256	163.997
165.495	0.052	4138	165.520	165.289	163.997
165.547	0.032	4139	165.560	165.330	163.997
165.578	0.051	4140	165.600	165.363	163.997
165.630	0.032	4141	165.640	165.413	163.997
165.662	0.053	4142	165.680	165.446	163.997
165.714	0.032	4143	165.720	165.496	163.997
165.747	0.032	4144	165.760	165.530	163.997
165.778	0.063	4145	165.800	165.563	163.997
165.841	0.029	4146	165.840	165.605	163.997
165.870	0.025	4147	165.880	165.643	163.997
165.895	0.054	4148	165.920	165.671	163.997
165.949	0.029	4149	165.960	165.721	163.997
165.978	0.051	4150	166.000	165.754	165.997
166.030	0.032	4151	166.040	165.804	165.997
166.062	0.052	4152	166.080	165.837	165.997
166.113	0.033	4153	166.120	165.887	165.997
166.146	0.032	4154	166.160	166.008	165.997
166.178	0.051	4155	166.200	166.042	165.997
166.230	0.032	4156	166.240	166.092	165.997
166.262	0.053	4157	166.280	166.125	165.997
166.315	0.031	4158	166.320	166.175	165.997
166.346	0.032	4159	166.360	166.209	165.997
166.378	0.054	4160	166.400	166.242	165.997
166.432	0.030	4161	166.440	166.292	165.997
166.461	0.059	4162	166.480	166.246	165.997
166.520	0.041	4163	166.520	166.296	165.997
166.561	0.030	4164	166.560	166.330	165.997
166.590	0.021	4165	166.600	166.371	165.997
166.611	0.050	4166	166.640	166.401	165.997
166.661	0.051	4167	166.680	166.446	165.997
166.712	0.034	4168	166.720	166.496	165.997
166.746	0.032	4169	166.760	166.529	165.997
166.778	0.052	4170	166.800	166.572	165.997
166.830	0.031	4171	166.840	166.622	165.997
166.861	0.054	4172	166.880	166.655	165.997
166.916	0.032	4173	166.920	166.705	165.997
166.947	0.031	4174	166.960	166.739	165.997
166.978	0.052	4175	167.000	166.772	165.997
167.030	0.032	4176	167.040	166.822	165.997
167.061	0.051	4177	167.080	166.855	165.997
167.113	0.036	4178	167.120	166.896	165.997
167.149	0.029	4179	167.160	166.929	165.997
167.178	0.051	4180	167.200	166.963	165.997
167.229	0.032	4181	167.240	167.013	165.997
167.261	0.052	4182	167.280	167.046	165.997
167.313	0.033	4183	167.320	167.096	165.997
167.346	0.032	4184	167.360	167.129	165.997
167.378	0.052	4185	167.400	167.163	165.997
167.429	0.032	4186	167.440	167.203	165.997
167.461	0.054	4187	167.480	167.237	165.997
167.516	0.031	4188	167.520	167.287	165.997
167.546	0.031	4189	167.560	167.320	165.997
167.578	0.054	4190	167.600	167.353	165.997
167.632	0.029	4191	167.640	167.403	165.997
167.661	0.051	4192	167.680	167.437	165.997
167.712	0.037	4193	167.720	167.574	165.997
167.749	0.028	4194	167.760	167.608	165.997
167.778	0.052	4195	167.800	167.642	165.997
167.830	0.031	4196	167.840	167.691	165.997
167.861	0.052	4197	167.880	167.725	165.997
167.913	0.033	4198	167.920	167.774	165.997
167.946	0.032	4199	167.960	167.808	165.997
167.978	0.052	4200	168.000	167.841	167.997
168.029	0.032	4201	168.040	167.812	167.997
168.061	0.055	4202	168.080	167.845	167.997
168.116	0.031	4203	168.120	167.896	167.997
168.147	0.031	4204	168.160	167.929	167.997
168.178	0.052	4205	168.200	167.962	167.997
168.229	0.032	4206	168.240	168.012	167.997
168.261	0.052	4207	168.280	168.045	167.997
168.313	0.035	4208	168.320	168.095	167.997
168.348	0.029	4209	168.360	168.138	167.997
168.377	0.059	4210	168.400	168.172	167.997
168.437	0.033	4211	168.440	168.221	167.997
168.470	0.024	4212	168.480	168.256	167.997
168.494	0.051	4213	168.520	168.289	167.997
168.545	0.032	4214	168.560	168.338	167.997
168.577	0.051	4215	168.600	168.371	167.997
168.629	0.032	4216	168.640	168.421	167.997
168.661	0.055	4217	168.680	168.445	167.997
168.716	0.031	4218	168.720	168.495	167.997
168.747	0.031	4219	168.760	168.529	167.997
168.777	0.052	4220	168.800	168.562	167.997
168.829	0.032	4221	168.840	168.612	167.997
168.861	0.051	4222	168.880	168.645	167.997
168.912	0.037	4223	168.920	168.695	167.997
168.950	0.028	4224	168.960	168.729	167.997
168.977	0.052	4225	169.000	168.753	167.997
169.029	0.032	4226	169.040	168.803	167.997
169.061	0.051	4227	169.080	168.837	167.997
169.112	0.034	4228	169.120	168.886	167.997
169.146	0.032	4229	169.160	168.919	167.997
169.177	0.052	4230	169.200	168.953	167.997
169.229	0.032	4231	169.240	169.003	167.997
169.260	0.052	4232	169.280	169.124	167.997
169.312	0.033	4233	169.320	169.174	167.997
169.345	0.032	4234	169.360	169.207	167.997
169.377	0.054	4235	169.400	169.241	167.997
169.432	0.029	4236	169.440	169.291	167.997
169.460	0.051	4237	169.480	169.324	167.997
169.512	0.036	4238	169.520	169.374	167.997
169.548	0.029	4239	169.560	169.408	167.997
169.577	0.051	4240	169.600	169.362	167.997
169.628	0.032	4241	169.640	169.411	167.997
169.660	0.051	4242	169.680	169.445	167.997
169.712	0.033	4243	169.720	169.495	167.997
169.745	0.032	4244	169.760	169.528	167.997
169.777	0.054	4245	169.800	169.561	167.997
169.831	0.029	4246	169.840	169.612	167.997
169.861	0.051	4247	169.880	169.645	167.997
169.912	0.036	4248	169.920	169.704	167.997
169.948	0.029	4249	169.960	169.737	167.997
169.977	0.052	4250	170.000	169.771	170.011
170.029	0.032	4251	170.040	169.821	170.011
170.060	0.053	4252	170.080	169.854	170.011
170.113	0.032	4253	170.120	169.904	170.011
170.146	0.031	4254	170.160	169.937	170.011
170.177	0.052	4255	170.200	169.970	170.011
170.229	0.032	4256	170.240	170.194	170.011
170.260	0.051	4257	170.280	170.228	170.011
170.312	0.034	4258	170.320	170.278	170.011
170.345	0.032	4259	170.360	170.311	170.011
170.377	0.054	4260	170.400	170.344	170.011
170.430	0.030	4261	170.440	170.395	170.011
170.460	0.052	4262	170.480	170.428	170.011
170.512	0.034	4263	170.520	170.366	170.011
170.546	0.031	4264	170.560	170.399	170.011
170.577	0.051	4265	170.600	170.433	170.011
170.628	0.032	4266	170.640	170.482	170.011
170.660	0.067	4267	170.680	170.516	170.011
170.727	0.018	4268	170.720	170.584	170.011
170.745	0.032	4269	170.760	170.599	170.011
170.777	0.052	4270	170.800	170.632	170.011
170.828	0.032	4271	170.840	170.690	170.011
170.860	0.051	4272	170.880	170.724	170.011
170.911	0.034	4273	170.920	170.773	170.011
170.945	0.032	4274	170.960	170.807	170.011
170.977	0.052	4275	171.000	170.840	170.011
171.029	0.031	4276	171.040	170.890	170.011
171.060	0.051	4277	171.080	170.924	170.011
171.111	0.034	4278	171.120	170.973	170.011
171.145	0.032	4279	171.160	170.928	170.011
171.177	0.052	4280	171.200	170.961	170.011
171.228	0.032	4281	171.240	171.011	170.011
171.260	0.055	4282	171.280	171.044	170.011
171.315	0.036	4283	171.320	171.095	170.011
171.351	0.025	4284	171.360	171.128	170.011
171.377	0.051	4285	171.400	171.162	170.011
171.428	0.032	4286	171.440	171.211	170.011
171.460	0.053	4287	171.480	171.244	170.011
171.513	0.032	4288	171.520	171.294	170.011
171.545	0.031	4289	171.560	171.328	170.011
171.576	0.051	4290	171.600	171.361	170.011
171.628	0.032	4291	171.640	171.411	170.011
171.660	0.051	4292	171.680	171.444	170.011
171.711	0.034	4293	171.720	171.494	170.011
171.745	0.031	4294	171.760	171.528	170.011
171.776	0.054	4295	171.800	171.744	170.011
171.830	0.029	4296	171.840	171.794	170.011
171.860	0.051	4297	171.880	171.828	170.011
171.911	0.034	4298	171.920	171.877	170.011
171.946	0.031	4299	171.960	171.911	170.011
171.976	0.052	4300	172.000	171.944	172.010
172.028	0.032	4301	172.040	171.994	172.010
172.060	0.051	4302	172.080	172.027	172.010
172.111	0.036	4303	172.120	172.085	172.010
172.147	0.030	4304	172.160	172.119	172.010
172.176	0.051	4305	172.200	172.152	172.010
172.228	0.032	4306	172.240	172.202	172.010
172.259	0.052	4307	172.280	172.235	172.010
172.312	0.033	4308	172.320	172.285	172.010
172.344	0.032	4309	172.360	172.318	172.010
172.376	0.051	4310	172.400	172.352	172.010
172.428	0.032	4311	172.440	172.410	172.010
172.459	0.051	4312	172.480	172.443	172.010
172.511	0.033	4313	172.520	172.493	172.010
172.544	0.032	4314	172.560	172.527	172.010
172.576	0.055	4315	172.600	172.560	172.010
172.631	0.029	4316	172.640	172.610	172.010
172.659	0.052	4317	172.680	172.643	172.010
172.711	0.033	4318	172.720	172.493	172.010
172.744	0.032	4319	172.760	172.526	172.010
172.776	0.051	4320	172.800	172.560	172.010
172.827	0.032	4321	172.840	172.610	172.010
172.859	0.051	4322	172.880	172.643	172.010
172.911	0.036	4323	172.920	172.693	172.010
172.947	0.029	4324	172.960	172.726	172.010
172.976	0.051	4325	173.000	172.760	172.010
173.027	0.032	4326	173.040	172.811	172.010
173.059	0.060	4327	173.080	172.844	172.010
173.120	0.032	4328	173.120	172.894	172.010
173.152	0.024	4329	173.160	172.930	172.010
173.176	0.051	4330	173.200	172.962	172.010
173.227	0.032	4331	173.240	173.010	172.010
173.259	0.052	4332	173.280	173.044	172.010
173.311	0.033	4333	173.320	173.094	172.010
173.344	0.032	4334	173.360	173.127	172.010
173.376	0.053	4335	173.400	173.161	172.010
173.429	0.030	4336	173.440	173.211	172.010
173.459	0.051	4337	173.480	173.244	172.010
173.510	0.034	4338	173.520	173.294	172.010
173.544	0.032	4339	173.560	173.327	172.010
173.576	0.055	4340	173.600	173.361	172.010
173.631	0.028	4341	173.640	173.411	172.010
173.659	0.051	4342	173.680	173.444	172.010
173.710	0.035	4343	173.720	173.493	172.010
173.745	0.030	4344	173.760	173.527	172.010
173.776	0.051	4345	173.800	173.561	172.010
173.827	0.032	4346	173.840	173.610	172.010
173.859	0.053	4347	173.880	173.643	172.010
173.912	0.032	4348	173.920	173.694	172.010
173.944	0.031	4349	173.960	173.727	172.010
173.976	0.052	4350	174.000	173.760	174.009
174.027	0.032	4351	174.040	173.810	174.009
174.059	0.059	4352	174.080	173.844	174.009
174.118	0.028	4353	174.120	173.894	174.009
174.146	0.029	4354	174.160	173.928	174.009
174.176	0.051	4355	174.200	173.961	174.009
174.227	0.032	4356	174.240	174.010	174.009
174.259	0.054	4357	174.280	174.044	174.009
174.313	0.031	4358	174.320	174.093	174.009
174.344	0.031	4359	174.360	174.127	174.009
174.375	0.051	4360	174.400	174.160	174.009
174.427	0.032	4361	174.440	174.210	174.009
174.459	0.052	4362	174.480	174.243	174.009
174.510	0.033	4363	174.520	174.293	174.009
174.543	0.032	4364	174.560	174.327	174.009
174.575	0.052	4365	174.600	174.360	174.009
174.627	0.032	4366	174.640	174.410	174.009
174.659	0.051	4367	174.680	174.443	174.009
174.710	0.033	4368	174.720	174.493	174.009
174.743	0.032	4369	174.760	174.527	174.009
174.775	0.051	4370	174.800	174.560	174.009
174.827	0.032	4371	174.840	174.610	174.009
174.859	0.051	4372	174.880	174.643	174.009
174.910	0.033	4373	174.920	174.797	174.009
174.944	0.032	4374	174.960	174.830	174.009
174.975	0.055	4375	175.000	174.863	174.009
175.031	0.028	4376	175.040	174.914	174.009
175.059	0.051	4377	175.080	174.946	174.009
175.110	0.035	4378	175.120	174.996	174.009
175.145	0.031	4379	175.160	175.030	174.009
175.175	0.052	4380	175.200	175.063	174.009
175.228	0.031	4381	175.240	175.041	174.009
175.258	0.057	4382	175.280	175.075	174.009
175.315	0.031	4383	175.320	175.125	174.009
175.346	0.029	4384	175.360	175.158	174.009
175.375	0.051	4385	175.400	175.191	174.009
175.427	0.032	4386	175.440	175.241	174.009
175.458	0.052	4387	175.480	175.274	174.009
175.510	0.034	4388	175.520	175.332	174.009
175.544	0.031	4389	175.560	175.365	174.009
175.575	0.053	4390	175.600	175.399	174.009
175.628	0.030	4391	175.640	175.449	174.009
175.658	0.052	4392	175.680	175.482	174.009
175.710	0.032	4393	175.720	175.532	174.009
175.742	0.052	4394	175.760	175.565	174.009
175.794	0.033	4395	175.800	175.615	174.009
175.826	0.032	4396	175.840	175.610	174.009
175.858	0.051	4397	175.880	175.643	174.009
175.910	0.032	4398	175.920	175.693	174.009
175.942	0.052	4399	175.960	175.726	174.009
175.993	0.035	4400	176.000	175.776	176.009
176.028	0.030	4401	176.040	175.810	176.009
176.058	0.053	4402	176.080	175.843	176.009
176.111	0.030	4403	176.120	175.893	176.009
176.142	0.053	4404	176.160	175.926	176.009
176.195	0.032	4405	176.200	175.976	176.009
176.226	0.032	4406	176.240	176.010	176.009
176.258	0.052	4407	176.280	176.043	176.009
176.310	0.032	4408	176.320	176.093	176.009
176.341	0.053	4409	176.360	176.126	176.009
176.395	0.032	4410	176.400	176.176	176.009
176.427	0.031	4411	176.440	176.209	176.009
176.458	0.053	4412	176.480	176.346	176.009
176.511	0.030	4413	176.520	176.396	176.009
176.542	0.053	4414	176.560	176.429	176.009
176.595	0.032	4415	176.600	176.479	176.009
176.627	0.031	4416	176.640	176.513	176.009
176.658	0.051	4417	176.680	176.546	176.009
176.709	0.032	4418	176.720	176.596	176.009
176.741	0.051	4419	176.760	176.629	176.009
176.793	0.033	4420	176.800	176.567	176.009
176.826	0.032	4421	176.840	176.600	176.009
176.858	0.051	4422	176.880	176.634	176.009
176.909	0.032	4423	176.920	176.683	176.009
176.941	0.052	4424	176.960	176.717	176.009
176.993	0.033	4425	177.000	176.767	176.009
177.026	0.032	4426	177.040	176.800	176.009
177.058	0.052	4427	177.080	176.922	176.009
177.110	0.031	4428	177.120	176.972	176.009
177.141	0.051	4429	177.160	177.005	176.009
177.192	0.035	4430	177.200	177.055	176.009
177.228	0.030	4431	177.240	177.088	176.009
177.258	0.051	4432	177.280	177.121	176.009
177.309	0.032	4433	177.320	177.171	176.009
177.341	0.051	4434	177.360	177.205	176.009
177.393	0.033	4435	177.400	177.176	176.009
177.426	0.032	4436	177.440	177.209	176.009
177.458	0.052	4437	177.480	177.242	176.009
177.509	0.032	4438	177.520	177.292	176.009
177.541	0.053	4439	177.560	177.325	176.009
177.594	0.032	4440	177.600	177.376	176.009
177.626	0.032	4441	177.640	177.409	176.009
177.658	0.054	4442	177.680	177.442	176.009
177.711	0.030	4443	177.720	177.502	176.009
177.741	0.051	4444	177.760	177.535	176.009
177.792	0.034	4445	177.800	177.585	176.009
177.826	0.032	4446	177.840	177.618	176.009
177.858	0.053	4447	177.880	177.651	176.009
177.911	0.030	4448	177.920	177.702	176.009
177.941	0.052	4449	177.960	177.735	176.009
177.993	0.033	4450	178.000	177.785	178.008
178.026	0.032	4451	178.040	177.792	178.008
178.058	0.052	4452	178.080	177.825	178.008
178.110	0.031	4453	178.120	177.875	178.008
178.141	0.051	4454	178.160	177.909	178.008
178.192	0.034	4455	178.200	177.959	178.008
178.226	0.032	4456	178.240	177.992	178.008
178.257	0.052	4457	178.280	178.025	178.008
178.310	0.031	4458	178.320	178.163	178.008
178.341	0.051	4459	178.360	178.197	178.008
178.392	0.033	4460	178.400	178.247	178.008
178.426	0.032	4461	178.440	178.280	178.008
178.457	0.052	4462	178.480	178.313	178.008
178.509	0.032	4463	178.520	178.363	178.008
178.541	0.053	4464	178.560	178.396	178.008
178.594	0.032	4465	178.600	178.447	178.008
178.626	0.031	4466	178.640	178.409	178.008
178.657	0.053	4467	178.680	178.442	178.008
178.710	0.030	4468	178.720	178.492	178.008
178.741	0.051	4469	178.760	178.525	178.008
178.792	0.034	4470	178.800	178.575	178.008
178.826	0.031	4471	178.840	178.609	178.008
178.857	0.051	4472	178.880	178.642	178.008
178.909	0.032	4473	178.920	178.692	178.008
178.941	0.058	4474	178.960	178.725	178.008
178.999	0.032	4475	179.000	178.775	178.008
179.031	0.027	4476	179.040	178.810	178.008
179.057	0.052	4477	179.080	178.842	178.008
179.109	0.032	4478	179.120	178.892	178.008
179.141	0.053	4479	179.160	178.925	178.008
179.194	0.032	4480	179.200	178.975	178.008
179.226	0.031	4481	179.240	179.009	178.008
179.257	0.052	4482	179.280	179.042	178.008
179.310	0.031	4483	179.320	179.092	178.008
179.341	0.053	4484	179.360	179.125	178.008
179.393	0.033	4485	179.400	179.175	178.008
179.426	0.032	4486	179.440	179.209	178.008
179.457	0.051	4487	179.480	179.242	178.008
