onset	duration	frameidx	videotime	audiotime	lasttrigger
153.551	0.035	3839	153.560	153.422	151.991
153.585	0.030	3840	153.600	153.456	151.991
153.616	0.064	3841	153.640	153.489	151.991
153.680	0.029	3842	153.680	153.539	151.991
153.709	0.023	3843	153.720	153.587	151.991
153.733	0.051	3844	153.760	153.616	151.991
153.784	0.032	3845	153.800	153.664	151.991
153.816	0.051	3846	153.840	153.697	151.991
153.867	0.035	3847	153.880	153.747	151.991
153.902	0.030	3848	153.920	153.781	151.991
153.932	0.053	3849	153.960	153.814	151.991
153.985	0.031	3850	154.000	153.864	154.000
154.016	0.052	3851	154.040	153.778	154.000
154.068	0.031	3852	154.080	153.828	154.000
154.099	0.052	3853	154.120	153.861	154.000
154.151	0.032	3854	154.160	153.912	154.000
154.184	0.032	3855	154.200	153.945	154.000
154.216	0.051	3856	154.240	153.978	154.000
154.267	0.032	3857	154.280	154.028	154.000
154.299	0.052	3858	154.320	154.061	154.000
154.351	0.034	3859	154.360	154.111	154.000
154.385	0.030	3860	154.400	154.145	154.000
154.416	0.052	3861	154.440	154.178	154.000
154.467	0.031	3862	154.480	154.228	154.000
154.499	0.051	3863	154.520	154.261	154.000
154.550	0.033	3864	154.560	154.311	154.000
154.583	0.032	3865	154.600	154.344	154.000
154.615	0.052	3866	154.640	154.401	154.000
154.667	0.032	3867	154.680	154.451	154.000
154.699	0.051	3868	154.720	154.484	154.000
154.750	0.034	3869	154.760	154.534	154.000
154.784	0.032	3870	154.800	154.568	154.000
154.815	0.051	3871	154.840	154.601	154.000
154.867	0.032	3872	154.880	154.651	154.000
154.899	0.051	3873	154.920	154.684	154.000
154.950	0.033	3874	154.960	154.742	154.000
154.983	0.032	3875	155.000	154.775	154.000
155.015	0.051	3876	155.040	154.809	154.000
155.067	0.032	3877	155.080	154.858	154.000
155.099	0.052	3878	155.120	154.892	154.000
155.150	0.034	3879	155.160	154.942	154.000
155.185	0.031	3880	155.200	154.975	154.000
155.215	0.052	3881	155.240	155.009	154.000
155.267	0.032	3882	155.280	155.067	154.000
155.299	0.052	3883	155.320	155.100	154.000
155.351	0.032	3884	155.360	155.150	154.000
155.383	0.032	3885	155.400	155.183	154.000
155.415	0.051	3886	155.440	155.217	154.000
155.467	0.032	3887	155.480	155.267	154.000
155.498	0.052	3888	155.520	155.300	154.000
155.550	0.034	3889	155.560	155.350	154.000
155.584	0.031	3890	155.600	155.344	154.000
155.615	0.053	3891	155.640	155.378	154.000
155.668	0.031	3892	155.680	155.428	154.000
155.698	0.053	3893	155.720	155.461	154.000
155.751	0.032	3894	155.760	155.511	154.000
155.783	0.032	3895	155.800	155.544	154.000
155.815	0.052	3896	155.840	155.578	154.000
155.867	0.031	3897	155.880	155.628	154.000
155.898	0.051	3898	155.920	155.661	154.000
155.950	0.033	3899	155.960	155.711	154.000
155.983	0.032	3900	156.000	155.744	155.999
156.015	0.051	3901	156.040	155.778	155.999
156.066	0.032	3902	156.080	155.828	155.999
156.098	0.052	3903	156.120	155.861	155.999
156.150	0.033	3904	156.160	155.911	155.999
156.183	0.032	3905	156.200	156.047	155.999
156.215	0.051	3906	156.240	156.080	155.999
156.266	0.032	3907	156.280	156.130	155.999
156.298	0.051	3908	156.320	156.164	155.999
156.349	0.034	3909	156.360	156.214	155.999
156.384	0.031	3910	156.400	156.247	155.999
156.415	0.052	3911	156.440	156.280	155.999
156.467	0.031	3912	156.480	156.330	155.999
156.498	0.053	3913	156.520	156.371	155.999
156.551	0.032	3914	156.560	156.422	155.999
156.583	0.032	3915	156.600	156.455	155.999
156.615	0.051	3916	156.640	156.488	155.999
156.666	0.032	3917	156.680	156.538	155.999
156.698	0.051	3918	156.720	156.571	155.999
156.749	0.034	3919	156.760	156.621	155.999
156.784	0.031	3920	156.800	156.655	155.999
156.815	0.052	3921	156.840	156.696	155.999
156.867	0.031	3922	156.880	156.746	155.999
156.898	0.052	3923	156.920	156.779	155.999
156.950	0.033	3924	156.960	156.830	155.999
156.983	0.032	3925	157.000	156.863	155.999
157.015	0.051	3926	157.040	156.896	155.999
157.066	0.032	3927	157.080	156.946	155.999
157.098	0.051	3928	157.120	156.979	155.999
157.149	0.034	3929	157.160	156.911	155.999
157.183	0.031	3930	157.200	156.944	155.999
157.215	0.052	3931	157.240	156.977	155.999
157.266	0.032	3932	157.280	157.027	155.999
157.298	0.052	3933	157.320	157.060	155.999
157.350	0.033	3934	157.360	157.110	155.999
157.383	0.032	3935	157.400	157.144	155.999
157.415	0.051	3936	157.440	157.177	155.999
157.466	0.032	3937	157.480	157.227	155.999
157.498	0.051	3938	157.520	157.261	155.999
157.549	0.034	3939	157.560	157.310	155.999
157.583	0.031	3940	157.600	157.344	155.999
157.614	0.053	3941	157.640	157.377	155.999
157.667	0.030	3942	157.680	157.427	155.999
157.698	0.052	3943	157.720	157.460	155.999
157.750	0.032	3944	157.760	157.533	155.999
157.782	0.032	3945	157.800	157.566	155.999
157.814	0.051	3946	157.840	157.600	155.999
157.866	0.032	3947	157.880	157.650	155.999
157.898	0.060	3948	157.920	157.683	155.999
157.957	0.037	3949	157.960	157.733	155.999
157.994	0.030	3950	158.000	157.768	157.994
158.024	0.024	3951	158.040	157.805	157.994
158.048	0.050	3952	158.080	157.843	157.994
158.098	0.052	3953	158.120	157.891	157.994
158.150	0.032	3954	158.160	157.941	157.994
158.182	0.032	3955	158.200	157.974	157.994
158.214	0.052	3956	158.240	158.007	157.994
158.266	0.032	3957	158.280	158.058	157.994
158.298	0.052	3958	158.320	158.091	157.994
158.350	0.032	3959	158.360	158.141	157.994
158.382	0.032	3960	158.400	158.262	157.994
158.414	0.051	3961	158.440	158.296	157.994
158.466	0.032	3962	158.480	158.346	157.994
158.498	0.051	3963	158.520	158.379	157.994
158.549	0.034	3964	158.560	158.429	157.994
158.583	0.031	3965	158.600	158.462	157.994
158.614	0.052	3966	158.640	158.496	157.994
158.666	0.032	3967	158.680	158.546	157.994
158.697	0.053	3968	158.720	158.460	157.994
158.750	0.032	3969	158.760	158.510	157.994
158.782	0.032	3970	158.800	158.543	157.994
158.814	0.051	3971	158.840	158.577	157.994
158.865	0.032	3972	158.880	158.627	157.994
158.898	0.051	3973	158.920	158.660	157.994
158.949	0.035	3974	158.960	158.710	157.994
158.984	0.030	3975	159.000	158.743	157.994
159.014	0.051	3976	159.040	158.777	157.994
159.065	0.032	3977	159.080	158.827	157.994
159.097	0.053	3978	159.120	158.860	157.994
159.150	0.032	3979	159.160	158.910	157.994
159.182	0.032	3980	159.200	158.943	157.994
159.214	0.051	3981	159.240	158.977	157.994
159.265	0.032	3982	159.280	159.026	157.994
159.297	0.051	3983	159.320	159.083	157.994
159.349	0.034	3984	159.360	159.133	157.994
159.383	0.031	3985	159.400	159.166	157.994
159.414	0.053	3986	159.440	159.199	157.994
159.467	0.031	3987	159.480	159.249	157.994
159.497	0.052	3988	159.520	159.283	157.994
159.549	0.033	3989	159.560	159.333	157.994
159.582	0.032	3990	159.600	159.366	157.994
159.614	0.051	3991	159.640	159.408	157.994
159.665	0.032	3992	159.680	159.457	157.994
159.697	0.052	3993	159.720	159.491	157.994
159.749	0.034	3994	159.760	159.541	157.994
159.783	0.031	3995	159.800	159.574	157.994
159.814	0.052	3996	159.840	159.607	157.994
159.865	0.032	3997	159.880	159.657	157.994
159.897	0.052	3998	159.920	159.690	157.994
159.949	0.033	3999	159.960	159.749	157.994
159.982	0.032	4000	160.000	159.782	159.997
160.014	0.051	4001	160.040	159.815	159.997
160.065	0.032	4002	160.080	159.865	159.997
160.097	0.052	4003	160.120	159.899	159.997
160.149	0.034	4004	160.160	159.948	159.997
160.183	0.031	4005	160.200	159.982	159.997
160.214	0.052	4006	160.240	160.015	159.997
160.266	0.031	4007	160.280	160.026	159.997
160.297	0.052	4008	160.320	160.060	159.997
160.349	0.033	4009	160.360	160.110	159.997
160.381	0.032	4010	160.400	160.143	159.997
160.413	0.051	4011	160.440	160.176	159.997
160.465	0.032	4012	160.480	160.226	159.997
160.497	0.053	4013	160.520	160.259	159.997
160.550	0.033	4014	160.560	160.309	159.997
160.583	0.031	4015	160.600	160.343	159.997
160.613	0.052	4016	160.640	160.376	159.997
160.665	0.032	4017	160.680	160.426	159.997
160.697	0.052	4018	160.720	160.459	159.997
160.748	0.033	4019	160.760	160.510	159.997
160.782	0.032	4020	160.800	160.542	159.997
160.813	0.052	4021	160.840	160.576	159.997
160.865	0.032	4022	160.880	160.729	159.997
160.897	0.051	4023	160.920	160.762	159.997
160.948	0.035	4024	160.960	160.812	159.997
160.983	0.030	4025	161.000	160.846	159.997
161.013	0.052	4026	161.040	160.879	159.997
161.065	0.031	4027	161.080	160.929	159.997
161.097	0.052	4028	161.120	160.962	159.997
161.148	0.033	4029	161.160	161.012	159.997
161.181	0.032	4030	161.200	161.053	159.997
161.213	0.051	4031	161.240	161.087	159.997
161.264	0.032	4032	161.280	161.136	159.997
161.297	0.051	4033	161.320	161.170	159.997
161.348	0.034	4034	161.360	161.220	159.997
161.382	0.032	4035	161.400	161.253	159.997
161.413	0.052	4036	161.440	161.286	159.997
161.466	0.031	4037	161.480	161.336	159.997
161.497	0.053	4038	161.520	161.378	159.997
161.549	0.032	4039	161.560	161.428	159.997
161.581	0.032	4040	161.600	161.461	159.997
161.613	0.051	4041	161.640	161.494	159.997
161.664	0.032	4042	161.680	161.544	159.997
161.697	0.051	4043	161.720	161.578	159.997
161.748	0.034	4044	161.760	161.628	159.997
161.782	0.032	4045	161.800	161.661	159.997
161.813	0.051	4046	161.840	161.575	159.997
161.864	0.032	4047	161.880	161.625	159.997
161.896	0.052	4048	161.920	161.658	159.997
161.948	0.033	4049	161.960	161.709	159.997
161.981	0.032	4050	162.000	161.742	161.997
162.013	0.052	4051	162.040	161.776	161.997
162.065	0.032	4052	162.080	161.825	161.997
162.096	0.051	4053	162.120	161.859	161.997
162.148	0.034	4054	162.160	161.908	161.997
162.181	0.031	4055	162.200	161.942	161.997
162.213	0.051	4056	162.240	161.975	161.997
162.264	0.032	4057	162.280	162.025	161.997
162.296	0.052	4058	162.320	162.059	161.997
162.348	0.033	4059	162.360	162.109	161.997
162.381	0.032	4060	162.400	162.142	161.997
162.413	0.051	4061	162.440	162.175	161.997
162.464	0.032	4062	162.480	162.248	161.997
162.496	0.051	4063	162.520	162.281	161.997
162.547	0.034	4064	162.560	162.331	161.997
162.581	0.032	4065	162.600	162.365	161.997
162.613	0.052	4066	162.640	162.398	161.997
162.665	0.031	4067	162.680	162.448	161.997
162.696	0.053	4068	162.720	162.481	161.997
162.749	0.033	4069	162.760	162.539	161.997
162.782	0.031	4070	162.800	162.573	161.997
162.813	0.051	4071	162.840	162.606	161.997
162.864	0.032	4072	162.880	162.656	161.997
162.896	0.059	4073	162.920	162.689	161.997
162.955	0.035	4074	162.960	162.739	161.997
162.990	0.023	4075	163.000	162.774	161.997
163.013	0.052	4076	163.040	162.809	161.997
163.065	0.031	4077	163.080	162.864	161.997
163.096	0.052	4078	163.120	162.897	161.997
163.148	0.031	4079	163.160	162.948	161.997
163.179	0.052	4080	163.200	162.981	161.997
163.232	0.032	4081	163.240	163.031	161.997
163.264	0.032	4082	163.280	163.064	161.997
163.296	0.057	4083	163.320	163.098	161.997
163.353	0.031	4084	163.360	163.148	161.997
163.384	0.028	4085	163.400	163.142	161.997
163.413	0.052	4086	163.440	163.175	161.997
163.465	0.031	4087	163.480	163.225	161.997
163.496	0.058	4088	163.520	163.258	161.997
163.554	0.009	4089	163.560	163.324	161.997
163.563	0.049	4090	163.600	163.333	161.997
163.613	0.052	4091	163.640	163.375	161.997
163.664	0.031	4092	163.680	163.425	161.997
163.696	0.052	4093	163.720	163.458	161.997
163.747	0.034	4094	163.760	163.508	161.997
163.782	0.031	4095	163.800	163.542	161.997
163.812	0.052	4096	163.840	163.575	161.997
163.864	0.032	4097	163.880	163.625	161.997
163.896	0.052	4098	163.920	163.658	161.997
163.948	0.033	4099	163.960	163.708	161.997
163.981	0.032	4100	164.000	163.845	163.996
164.012	0.051	4101	164.040	163.878	163.996
164.064	0.032	4102	164.080	163.928	163.996
164.096	0.051	4103	164.120	163.961	163.996
164.147	0.032	4104	164.160	164.011	163.996
164.179	0.051	4105	164.200	164.045	163.996
164.230	0.034	4106	164.240	164.094	163.996
164.264	0.031	4107	164.280	164.128	163.996
164.296	0.053	4108	164.320	164.169	163.996
164.349	0.030	4109	164.360	164.219	163.996
164.379	0.052	4110	164.400	164.252	163.996
164.431	0.033	4111	164.440	164.302	163.996
164.464	0.032	4112	164.480	164.336	163.996
164.495	0.052	4113	164.520	164.369	163.996
164.547	0.032	4114	164.560	164.419	163.996
164.579	0.053	4115	164.600	164.452	163.996
164.631	0.014	4116	164.640	164.521	163.996
164.645	0.050	4117	164.680	164.529	163.996
164.695	0.051	4118	164.720	164.577	163.996
164.747	0.032	4119	164.760	164.627	163.996
164.779	0.052	4120	164.800	164.660	163.996
164.831	0.032	4121	164.840	164.710	163.996
164.863	0.032	4122	164.880	164.744	163.996
164.896	0.053	4123	164.920	164.777	163.996
164.948	0.031	4124	164.960	164.708	163.996
164.979	0.051	4125	165.000	164.741	163.996
165.030	0.034	4126	165.040	164.791	163.996
165.064	0.031	4127	165.080	164.825	163.996
165.095	0.052	4128	165.120	164.858	163.996
165.147	0.031	4129	165.160	164.908	163.996
165.179	0.053	4130	165.200	164.941	163.996
165.232	0.032	4131	165.240	164.992	163.996
165.264	0.031	4132	165.280	165.025	163.996
165.295	0.051	4133	165.320	165.058	163.996
165.346	0.032	4134	165.360	165.108	163.996
165.379	0.051	4135	165.400	165.141	163.996
165.430	0.034	4136	165.440	165.191	163.996
165.464	0.031	4137	165.480	165.224	163.996
165.495	0.052	4138	165.520	165.258	163.996
165.547	0.031	4139	165.560	165.331	163.996
165.578	0.052	4140	165.600	165.364	163.996
165.630	0.033	4141	165.640	165.414	163.996
165.663	0.032	4142	165.680	165.447	163.996
165.695	0.052	4143	165.720	165.481	163.996
165.747	0.032	4144	165.760	165.530	163.996
165.778	0.051	4145	165.800	165.564	163.996
165.830	0.034	4146	165.840	165.614	163.996
165.864	0.031	4147	165.880	165.655	163.996
165.895	0.052	4148	165.920	165.689	163.996
165.947	0.031	4149	165.960	165.739	163.996
165.978	0.052	4150	166.000	165.772	165.989
166.031	0.032	4151	166.040	165.822	165.989
166.063	0.032	4152	166.080	165.855	165.989
166.095	0.052	4153	166.120	165.889	165.989
166.147	0.032	4154	166.160	165.938	165.989
166.178	0.051	4155	166.200	165.980	165.989
166.230	0.034	4156	166.240	166.029	165.989
166.264	0.031	4157	166.280	166.063	165.989
166.295	0.052	4158	166.320	166.096	165.989
166.347	0.031	4159	166.360	166.146	165.989
166.378	0.052	4160	166.400	166.180	165.989
166.431	0.032	4161	166.440	166.230	165.989
166.463	0.032	4162	166.480	166.263	165.989
166.495	0.051	4163	166.520	166.257	165.989
166.546	0.032	4164	166.560	166.307	165.989
166.578	0.051	4165	166.600	166.341	165.989
166.630	0.033	4166	166.640	166.391	165.989
166.663	0.032	4167	166.680	166.424	165.989
166.695	0.052	4168	166.720	166.457	165.989
166.747	0.031	4169	166.760	166.507	165.989
166.778	0.052	4170	166.800	166.541	165.989
166.830	0.033	4171	166.840	166.591	165.989
166.863	0.032	4172	166.880	166.624	165.989
166.895	0.051	4173	166.920	166.657	165.989
166.946	0.032	4174	166.960	166.707	165.989
166.978	0.051	4175	167.000	166.740	165.989
167.030	0.033	4176	167.040	166.790	165.989
167.063	0.032	4177	167.080	166.824	165.989
167.095	0.052	4178	167.120	166.960	165.989
167.147	0.031	4179	167.160	167.010	165.989
167.178	0.051	4180	167.200	167.043	165.989
167.229	0.033	4181	167.240	167.093	165.989
167.262	0.032	4182	167.280	167.127	165.989
167.295	0.051	4183	167.320	167.160	165.989
167.346	0.032	4184	167.360	167.210	165.989
167.378	0.052	4185	167.400	167.243	165.989
167.429	0.035	4186	167.440	167.301	165.989
167.464	0.030	4187	167.480	167.335	165.989
167.495	0.053	4188	167.520	167.368	165.989
167.547	0.031	4189	167.560	167.418	165.989
167.578	0.053	4190	167.600	167.451	165.989
167.631	0.032	4191	167.640	167.501	165.989
167.663	0.032	4192	167.680	167.534	165.989
167.694	0.051	4193	167.720	167.568	165.989
167.746	0.032	4194	167.760	167.626	165.989
167.778	0.051	4195	167.800	167.659	165.989
167.829	0.034	4196	167.840	167.709	165.989
167.863	0.031	4197	167.880	167.743	165.989
167.894	0.052	4198	167.920	167.776	165.989
167.947	0.031	4199	167.960	167.826	165.989
167.978	0.053	4200	168.000	167.859	167.989
168.031	0.032	4201	168.040	167.909	167.989
168.063	0.031	4202	168.080	167.824	167.989
168.094	0.051	4203	168.120	167.857	167.989
168.146	0.032	4204	168.160	167.907	167.989
168.178	0.053	4205	168.200	167.940	167.989
168.230	0.033	4206	168.240	167.990	167.989
168.263	0.031	4207	168.280	168.024	167.989
168.294	0.053	4208	168.320	168.057	167.989
168.348	0.030	4209	168.360	168.107	167.989
168.378	0.053	4210	168.400	168.140	167.989
168.430	0.032	4211	168.440	168.190	167.989
168.462	0.032	4212	168.480	168.223	167.989
168.494	0.051	4213	168.520	168.257	167.989
168.546	0.032	4214	168.560	168.306	167.989
168.578	0.051	4215	168.600	168.340	167.989
168.629	0.035	4216	168.640	168.390	167.989
168.663	0.031	4217	168.680	168.447	167.989
168.694	0.052	4218	168.720	168.480	167.989
168.747	0.031	4219	168.760	168.530	167.989
168.778	0.052	4220	168.800	168.563	167.989
168.830	0.032	4221	168.840	168.613	167.989
168.862	0.032	4222	168.880	168.646	167.989
168.894	0.052	4223	168.920	168.680	167.989
168.946	0.032	4224	168.960	168.730	167.989
168.977	0.052	4225	169.000	168.771	167.989
169.029	0.034	4226	169.040	168.821	167.989
169.063	0.031	4227	169.080	168.854	167.989
169.094	0.052	4228	169.120	168.887	167.989
169.146	0.031	4229	169.160	168.937	167.989
169.177	0.052	4230	169.200	168.971	167.989
169.230	0.033	4231	169.240	169.021	167.989
169.262	0.032	4232	169.280	169.054	167.989
169.294	0.051	4233	169.320	169.095	167.989
169.345	0.032	4234	169.360	169.145	167.989
169.377	0.051	4235	169.400	169.179	167.989
169.429	0.033	4236	169.440	169.228	167.989
169.462	0.032	4237	169.480	169.262	167.989
169.494	0.052	4238	169.520	169.295	167.989
169.546	0.031	4239	169.560	169.345	167.989
169.577	0.053	4240	169.600	169.378	167.989
169.630	0.032	4241	169.640	169.390	167.989
169.662	0.032	4242	169.680	169.423	167.989
169.694	0.052	4243	169.720	169.456	167.989
169.745	0.032	4244	169.760	169.506	167.989
169.777	0.051	4245	169.800	169.540	167.989
169.828	0.034	4246	169.840	169.590	167.989
169.862	0.032	4247	169.880	169.623	167.989
169.894	0.052	4248	169.920	169.656	167.989
169.946	0.031	4249	169.960	169.706	167.989
169.977	0.052	4250	170.000	169.739	169.988
170.029	0.033	4251	170.040	169.790	169.988
170.062	0.032	4252	170.080	169.823	169.988
170.094	0.051	4253	170.120	169.856	169.988
170.145	0.032	4254	170.160	169.906	169.988
170.177	0.052	4255	170.200	169.940	169.988
170.229	0.034	4256	170.240	170.092	169.988
170.263	0.031	4257	170.280	170.126	169.988
170.294	0.052	4258	170.320	170.159	169.988
170.346	0.031	4259	170.360	170.209	169.988
170.377	0.067	4260	170.400	170.242	169.988
170.444	0.036	4261	170.440	170.293	169.988
170.480	0.014	4262	170.480	170.353	169.988
170.494	0.052	4263	170.520	170.362	169.988
170.546	0.031	4264	170.560	170.417	169.988
170.577	0.051	4265	170.600	170.450	169.988
170.628	0.033	4266	170.640	170.500	169.988
170.662	0.032	4267	170.680	170.534	169.988
170.694	0.052	4268	170.720	170.567	169.988
170.746	0.031	4269	170.760	170.617	169.988
170.777	0.053	4270	170.800	170.650	169.988
170.829	0.032	4271	170.840	170.700	169.988
170.862	0.032	4272	170.880	170.742	169.988
170.894	0.051	4273	170.920	170.775	169.988
170.945	0.032	4274	170.960	170.825	169.988
170.977	0.051	4275	171.000	170.858	169.988
171.028	0.034	4276	171.040	170.908	169.988
171.062	0.032	4277	171.080	170.942	169.988
171.093	0.052	4278	171.120	170.975	169.988
171.146	0.031	4279	171.160	171.025	169.988
171.177	0.052	4280	171.200	170.939	169.988
171.229	0.033	4281	171.240	170.989	169.988
171.261	0.032	4282	171.280	171.022	169.988
171.293	0.052	4283	171.320	171.056	169.988
171.345	0.031	4284	171.360	171.106	169.988
171.377	0.051	4285	171.400	171.139	169.988
171.428	0.035	4286	171.440	171.189	169.988
171.463	0.030	4287	171.480	171.222	169.988
171.493	0.052	4288	171.520	171.256	169.988
171.546	0.031	4289	171.560	171.306	169.988
171.577	0.052	4290	171.600	171.339	169.988
171.628	0.033	4291	171.640	171.389	169.988
171.662	0.032	4292	171.680	171.422	169.988
171.693	0.052	4293	171.720	171.456	169.988
171.745	0.032	4294	171.760	171.506	169.988
171.777	0.051	4295	171.800	171.562	169.988
171.828	0.034	4296	171.840	171.612	169.988
171.861	0.032	4297	171.880	171.645	169.988
171.893	0.052	4298	171.920	171.678	169.988
171.945	0.032	4299	171.960	171.729	169.988
171.976	0.052	4300	172.000	171.762	171.994
172.029	0.032	4301	172.040	171.812	171.994
172.061	0.032	4302	172.080	171.845	171.994
172.093	0.052	4303	172.120	171.887	171.994
172.145	0.032	4304	172.160	171.936	171.994
172.176	0.051	4305	172.200	171.970	171.994
172.228	0.034	4306	172.240	172.020	171.994
172.262	0.031	4307	172.280	172.053	171.994
172.293	0.052	4308	172.320	172.086	171.994
172.345	0.031	4309	172.360	172.137	171.994
172.376	0.052	4310	172.400	172.170	171.994
172.429	0.032	4311	172.440	172.228	171.994
172.461	0.032	4312	172.480	172.261	171.994
172.493	0.052	4313	172.520	172.295	171.994
172.544	0.032	4314	172.560	172.344	171.994
172.576	0.052	4315	172.600	172.378	171.994
172.628	0.034	4316	172.640	172.428	171.994
172.662	0.031	4317	172.680	172.461	171.994
172.693	0.052	4318	172.720	172.494	171.994
172.745	0.031	4319	172.760	172.506	171.994
172.776	0.052	4320	172.800	172.539	171.994
172.828	0.034	4321	172.840	172.589	171.994
172.861	0.032	4322	172.880	172.622	171.994
172.893	0.051	4323	172.920	172.655	171.994
172.944	0.032	4324	172.960	172.705	171.994
172.976	0.052	4325	173.000	172.739	171.994
173.028	0.034	4326	173.040	172.789	171.994
173.062	0.031	4327	173.080	172.822	171.994
173.093	0.052	4328	173.120	172.855	171.994
173.145	0.031	4329	173.160	172.905	171.994
173.176	0.052	4330	173.200	172.939	171.994
173.228	0.034	4331	173.240	172.989	171.994
173.262	0.031	4332	173.280	173.022	171.994
173.293	0.051	4333	173.320	173.055	171.994
173.344	0.032	4334	173.360	173.128	171.994
173.376	0.052	4335	173.400	173.161	171.994
173.428	0.032	4336	173.440	173.212	171.994
173.459	0.052	4337	173.480	173.245	171.994
173.512	0.033	4338	173.520	173.295	171.994
173.544	0.032	4339	173.560	173.328	171.994
173.576	0.051	4340	173.600	173.362	171.994
173.627	0.035	4341	173.640	173.411	171.994
173.662	0.030	4342	173.680	173.453	171.994
173.693	0.052	4343	173.720	173.486	171.994
173.744	0.031	4344	173.760	173.536	171.994
173.776	0.052	4345	173.800	173.569	171.994
173.828	0.032	4346	173.840	173.619	171.994
173.859	0.052	4347	173.880	173.653	171.994
173.911	0.033	4348	173.920	173.703	171.994
173.944	0.031	4349	173.960	173.736	171.994
173.976	0.052	4350	174.000	173.777	173.994
174.027	0.032	4351	174.040	173.827	173.994
174.059	0.059	4352	174.080	173.861	173.994
174.118	0.038	4353	174.120	173.910	173.994
174.155	0.028	4354	174.160	173.945	173.994
174.184	0.025	4355	174.200	173.982	173.994
174.209	0.050	4356	174.240	174.011	173.994
174.259	0.053	4357	174.280	174.060	173.994
174.312	0.032	4358	174.320	174.072	173.994
174.344	0.032	4359	174.360	174.105	173.994
174.376	0.051	4360	174.400	174.138	173.994
174.427	0.032	4361	174.440	174.188	173.994
174.459	0.052	4362	174.480	174.222	173.994
174.510	0.033	4363	174.520	174.271	173.994
174.544	0.032	4364	174.560	174.305	173.994
174.576	0.052	4365	174.600	174.338	173.994
174.627	0.031	4366	174.640	174.388	173.994
174.659	0.053	4367	174.680	174.421	173.994
174.711	0.032	4368	174.720	174.472	173.994
174.744	0.032	4369	174.760	174.505	173.994
174.775	0.052	4370	174.800	174.538	173.994
174.827	0.032	4371	174.840	174.588	173.994
174.859	0.051	4372	174.880	174.621	173.994
174.910	0.034	4373	174.920	174.774	173.994
174.944	0.032	4374	174.960	174.807	173.994
174.975	0.052	4375	175.000	174.841	173.994
175.028	0.031	4376	175.040	174.891	173.994
175.059	0.052	4377	175.080	174.924	173.994
175.111	0.033	4378	175.120	174.974	173.994
175.144	0.032	4379	175.160	175.007	173.994
175.175	0.051	4380	175.200	175.041	173.994
175.227	0.032	4381	175.240	175.099	173.994
175.259	0.051	4382	175.280	175.132	173.994
175.310	0.034	4383	175.320	175.182	173.994
175.344	0.032	4384	175.360	175.215	173.994
175.375	0.053	4385	175.400	175.249	173.994
175.428	0.031	4386	175.440	175.299	173.994
175.459	0.053	4387	175.480	175.332	173.994
175.511	0.032	4388	175.520	175.382	173.994
175.544	0.032	4389	175.560	175.424	173.994
175.575	0.052	4390	175.600	175.457	173.994
175.627	0.031	4391	175.640	175.507	173.994
175.659	0.051	4392	175.680	175.540	173.994
175.710	0.035	4393	175.720	175.590	173.994
175.745	0.031	4394	175.760	175.624	173.994
175.775	0.054	4395	175.800	175.657	173.994
175.829	0.030	4396	175.840	175.707	173.994
175.859	0.053	4397	175.880	175.621	173.994
175.912	0.032	4398	175.920	175.671	173.994
175.944	0.032	4399	175.960	175.705	173.994
175.975	0.051	4400	176.000	175.738	175.993
176.026	0.032	4401	176.040	175.788	175.993
176.059	0.051	4402	176.080	175.821	175.993
176.110	0.038	4403	176.120	175.871	175.993
176.148	0.027	4404	176.160	175.904	175.993
176.175	0.052	4405	176.200	175.938	175.993
176.227	0.032	4406	176.240	175.988	175.993
176.258	0.052	4407	176.280	176.021	175.993
176.310	0.033	4408	176.320	176.071	175.993
176.343	0.032	4409	176.360	176.104	175.993
176.375	0.051	4410	176.400	176.140	175.993
176.426	0.032	4411	176.440	176.187	175.993
176.458	0.051	4412	176.480	176.244	175.993
176.510	0.033	4413	176.520	176.294	175.993
176.543	0.032	4414	176.560	176.327	175.993
176.575	0.052	4415	176.600	176.360	175.993
176.627	0.032	4416	176.640	176.411	175.993
176.658	0.053	4417	176.680	176.444	175.993
176.711	0.033	4418	176.720	176.494	175.993
176.743	0.032	4419	176.760	176.527	175.993
176.775	0.051	4420	176.800	176.569	175.993
176.826	0.032	4421	176.840	176.618	175.993
176.858	0.051	4422	176.880	176.652	175.993
176.909	0.034	4423	176.920	176.702	175.993
176.944	0.031	4424	176.960	176.735	175.993
176.975	0.052	4425	177.000	176.768	175.993
177.027	0.031	4426	177.040	176.818	175.993
177.058	0.053	4427	177.080	176.851	175.993
177.111	0.032	4428	177.120	176.910	175.993
177.143	0.032	4429	177.160	176.943	175.993
177.175	0.051	4430	177.200	176.976	175.993
177.226	0.032	4431	177.240	177.026	175.993
177.258	0.051	4432	177.280	177.060	175.993
177.309	0.034	4433	177.320	177.109	175.993
177.343	0.031	4434	177.360	177.143	175.993
177.375	0.055	4435	177.400	177.176	175.993
177.430	0.028	4436	177.440	177.187	175.993
177.458	0.052	4437	177.480	177.220	175.993
177.510	0.033	4438	177.520	177.270	175.993
177.542	0.032	4439	177.560	177.303	175.993
177.575	0.051	4440	177.600	177.337	175.993
177.626	0.032	4441	177.640	177.387	175.993
177.658	0.052	4442	177.680	177.420	175.993
177.710	0.034	4443	177.720	177.470	175.993
177.744	0.031	4444	177.760	177.504	175.993
177.774	0.052	4445	177.800	177.537	175.993
