onset	duration	frameidx	videotime	audiotime	lasttrigger
220.497	0.030	5513	220.520	220.662	219.995
220.527	0.054	5514	220.560	220.695	219.995
220.582	0.029	5515	220.600	220.745	219.995
220.611	0.052	5516	220.640	220.779	219.995
220.663	0.033	5517	220.680	220.829	219.995
220.696	0.031	5518	220.720	220.862	219.995
220.727	0.053	5519	220.760	220.896	219.995
220.780	0.031	5520	220.800	220.866	219.995
220.811	0.051	5521	220.840	220.900	219.995
220.862	0.034	5522	220.880	220.950	219.995
220.896	0.032	5523	220.920	220.983	219.995
220.927	0.051	5524	220.960	221.016	219.995
220.979	0.032	5525	221.000	221.066	219.995
221.010	0.053	5526	221.040	221.099	219.995
221.063	0.032	5527	221.080	221.150	219.995
221.095	0.032	5528	221.120	221.183	219.995
221.127	0.052	5529	221.160	221.216	219.995
221.179	0.032	5530	221.200	221.266	219.995
221.210	0.052	5531	221.240	221.299	219.995
221.262	0.034	5532	221.280	221.349	219.995
221.295	0.032	5533	221.320	221.383	219.995
221.327	0.051	5534	221.360	221.416	219.995
221.378	0.032	5535	221.400	221.529	219.995
221.410	0.051	5536	221.440	221.562	219.995
221.462	0.033	5537	221.480	221.612	219.995
221.495	0.032	5538	221.520	221.645	219.995
221.527	0.052	5539	221.560	221.679	219.995
221.579	0.032	5540	221.600	221.729	219.995
221.610	0.051	5541	221.640	221.762	219.995
221.662	0.033	5542	221.680	221.812	219.995
221.695	0.032	5543	221.720	221.933	219.995
221.727	0.052	5544	221.760	221.967	219.995
221.778	0.032	5545	221.800	222.017	219.995
221.810	0.052	5546	221.840	222.050	219.995
221.862	0.033	5547	221.880	222.100	219.995
221.895	0.032	5548	221.920	222.133	219.995
221.927	0.052	5549	221.960	222.167	219.995
221.979	0.031	5550	222.000	222.217	219.995
222.010	0.052	5551	222.040	222.098	222.010
222.062	0.031	5552	222.080	222.148	222.010
222.093	0.051	5553	222.120	222.181	222.010
222.145	0.034	5554	222.160	222.231	222.010
222.178	0.032	5555	222.200	222.265	222.010
222.210	0.052	5556	222.240	222.298	222.010
222.262	0.034	5557	222.280	222.348	222.010
222.295	0.031	5558	222.320	222.381	222.010
222.327	0.052	5559	222.360	222.416	222.010
222.378	0.032	5560	222.400	222.466	222.010
222.410	0.052	5561	222.440	222.499	222.010
222.462	0.032	5562	222.480	222.549	222.010
222.493	0.052	5563	222.520	222.582	222.010
222.545	0.033	5564	222.560	222.633	222.010
222.578	0.032	5565	222.600	222.666	222.010
222.610	0.052	5566	222.640	222.699	222.010
222.662	0.032	5567	222.680	222.749	222.010
222.693	0.051	5568	222.720	222.782	222.010
222.745	0.033	5569	222.760	222.832	222.010
222.778	0.032	5570	222.800	222.866	222.010
222.810	0.051	5571	222.840	222.899	222.010
222.861	0.032	5572	222.880	222.949	222.010
222.893	0.052	5573	222.920	222.982	222.010
222.945	0.033	5574	222.960	223.096	222.010
222.978	0.032	5575	223.000	223.129	222.010
223.010	0.052	5576	223.040	223.163	222.010
223.061	0.032	5577	223.080	223.213	222.010
223.093	0.052	5578	223.120	223.246	222.010
223.145	0.033	5579	223.160	223.296	222.010
223.178	0.032	5580	223.200	223.329	222.010
223.210	0.052	5581	223.240	223.363	222.010
223.262	0.031	5582	223.280	223.349	222.010
223.293	0.051	5583	223.320	223.382	222.010
223.345	0.034	5584	223.360	223.432	222.010
223.378	0.031	5585	223.400	223.465	222.010
223.410	0.052	5586	223.440	223.498	222.010
223.462	0.031	5587	223.480	223.549	222.010
223.493	0.052	5588	223.520	223.582	222.010
223.545	0.033	5589	223.560	223.632	222.010
223.578	0.032	5590	223.600	223.664	222.010
223.610	0.052	5591	223.640	223.698	222.010
223.661	0.032	5592	223.680	223.748	222.010
223.693	0.051	5593	223.720	223.781	222.010
223.744	0.033	5594	223.760	223.831	222.010
223.778	0.032	5595	223.800	223.864	222.010
223.810	0.052	5596	223.840	223.897	222.010
223.862	0.031	5597	223.880	223.948	222.010
223.893	0.052	5598	223.920	223.982	222.010
223.944	0.033	5599	223.960	224.032	222.010
223.977	0.032	5600	224.000	224.065	222.010
224.010	0.052	5601	224.040	224.098	224.010
224.061	0.031	5602	224.080	224.149	224.010
224.093	0.051	5603	224.120	224.182	224.010
224.144	0.034	5604	224.160	224.232	224.010
224.178	0.031	5605	224.200	224.265	224.010
224.209	0.051	5606	224.240	224.298	224.010
224.261	0.032	5607	224.280	224.348	224.010
224.293	0.058	5608	224.320	224.382	224.010
224.351	0.029	5609	224.360	224.432	224.010
224.380	0.029	5610	224.400	224.465	224.010
224.409	0.051	5611	224.440	224.498	224.010
224.461	0.032	5612	224.480	224.548	224.010
224.493	0.053	5613	224.520	224.686	224.010
224.546	0.032	5614	224.560	224.736	224.010
224.578	0.031	5615	224.600	224.769	224.010
224.609	0.052	5616	224.640	224.802	224.010
224.661	0.032	5617	224.680	224.852	224.010
224.693	0.051	5618	224.720	224.886	224.010
224.744	0.034	5619	224.760	224.935	224.010
224.778	0.032	5620	224.800	224.969	224.010
224.809	0.051	5621	224.840	225.009	224.010
224.860	0.032	5622	224.880	225.059	224.010
224.892	0.051	5623	224.920	225.093	224.010
224.944	0.034	5624	224.960	225.142	224.010
224.977	0.032	5625	225.000	225.176	224.010
225.009	0.051	5626	225.040	225.209	224.010
225.061	0.032	5627	225.080	225.259	224.010
225.092	0.052	5628	225.120	225.292	224.010
225.144	0.033	5629	225.160	225.350	224.010
225.177	0.032	5630	225.200	225.384	224.010
225.209	0.052	5631	225.240	225.417	224.010
225.261	0.032	5632	225.280	225.467	224.010
225.292	0.052	5633	225.320	225.500	224.010
225.344	0.033	5634	225.360	225.550	224.010
225.377	0.032	5635	225.400	225.584	224.010
225.409	0.051	5636	225.440	225.617	224.010
225.461	0.032	5637	225.480	225.548	224.010
225.492	0.052	5638	225.520	225.581	224.010
225.544	0.033	5639	225.560	225.631	224.010
225.577	0.032	5640	225.600	225.665	224.010
225.609	0.051	5641	225.640	225.698	224.010
225.660	0.032	5642	225.680	225.748	224.010
225.692	0.052	5643	225.720	225.781	224.010
225.744	0.033	5644	225.760	225.831	224.010
225.777	0.032	5645	225.800	225.864	224.010
225.809	0.051	5646	225.840	225.898	224.010
225.860	0.032	5647	225.880	225.948	224.010
225.892	0.052	5648	225.920	225.981	224.010
225.944	0.033	5649	225.960	226.031	224.010
225.977	0.032	5650	226.000	226.064	224.010
226.009	0.053	5651	226.040	226.098	226.009
226.062	0.030	5652	226.080	226.171	226.009
226.092	0.051	5653	226.120	226.204	226.009
226.143	0.041	5654	226.160	226.254	226.009
226.184	0.025	5655	226.200	226.287	226.009
226.209	0.051	5656	226.240	226.322	226.009
226.260	0.032	5657	226.280	226.370	226.009
226.292	0.051	5658	226.320	226.404	226.009
226.343	0.034	5659	226.360	226.454	226.009
226.377	0.032	5660	226.400	226.495	226.009
226.409	0.051	5661	226.440	226.529	226.009
226.460	0.032	5662	226.480	226.579	226.009
226.492	0.052	5663	226.520	226.612	226.009
226.544	0.033	5664	226.560	226.662	226.009
226.577	0.032	5665	226.600	226.695	226.009
226.609	0.053	5666	226.640	226.729	226.009
226.662	0.030	5667	226.680	226.779	226.009
226.692	0.052	5668	226.720	226.860	226.009
226.744	0.034	5669	226.760	226.910	226.009
226.777	0.031	5670	226.800	226.943	226.009
226.809	0.051	5671	226.840	226.976	226.009
226.860	0.032	5672	226.880	227.026	226.009
226.892	0.051	5673	226.920	227.060	226.009
226.943	0.034	5674	226.960	227.110	226.009
226.977	0.032	5675	227.000	227.143	226.009
227.009	0.051	5676	227.040	227.098	226.009
227.060	0.032	5677	227.080	227.147	226.009
227.092	0.052	5678	227.120	227.181	226.009
227.143	0.037	5679	227.160	227.231	226.009
227.180	0.028	5680	227.200	227.264	226.009
227.209	0.051	5681	227.240	227.298	226.009
227.260	0.032	5682	227.280	227.347	226.009
227.292	0.051	5683	227.320	227.381	226.009
227.343	0.033	5684	227.360	227.430	226.009
227.376	0.032	5685	227.400	227.464	226.009
227.408	0.051	5686	227.440	227.497	226.009
227.460	0.032	5687	227.480	227.547	226.009
227.492	0.051	5688	227.520	227.580	226.009
227.543	0.041	5689	227.560	227.631	226.009
227.584	0.024	5690	227.600	227.664	226.009
227.608	0.051	5691	227.640	227.682	226.009
227.660	0.032	5692	227.680	227.730	226.009
227.692	0.052	5693	227.720	227.764	226.009
227.743	0.033	5694	227.760	227.814	226.009
227.776	0.032	5695	227.800	227.847	226.009
227.808	0.052	5696	227.840	227.880	226.009
227.860	0.032	5697	227.880	227.930	226.009
227.892	0.051	5698	227.920	227.964	226.009
227.943	0.033	5699	227.960	228.021	226.009
227.976	0.032	5700	228.000	228.055	226.009
228.008	0.051	5701	228.040	228.088	228.008
228.060	0.032	5702	228.080	228.138	228.008
228.091	0.052	5703	228.120	228.171	228.008
228.143	0.033	5704	228.160	228.221	228.008
228.176	0.032	5705	228.200	228.255	228.008
228.208	0.051	5706	228.240	228.288	228.008
228.259	0.032	5707	228.280	228.347	228.008
228.291	0.051	5708	228.320	228.380	228.008
228.343	0.034	5709	228.360	228.430	228.008
228.376	0.032	5710	228.400	228.464	228.008
228.408	0.052	5711	228.440	228.497	228.008
228.460	0.032	5712	228.480	228.547	228.008
228.491	0.052	5713	228.520	228.581	228.008
228.543	0.032	5714	228.560	228.630	228.008
228.576	0.032	5715	228.600	228.664	228.008
228.608	0.052	5716	228.640	228.697	228.008
228.660	0.032	5717	228.680	228.747	228.008
228.691	0.052	5718	228.720	228.780	228.008
228.743	0.033	5719	228.760	228.830	228.008
228.776	0.032	5720	228.800	228.864	228.008
228.808	0.052	5721	228.840	228.897	228.008
228.860	0.031	5722	228.880	228.947	228.008
228.891	0.054	5723	228.920	228.980	228.008
228.945	0.032	5724	228.960	229.031	228.008
228.977	0.031	5725	229.000	229.064	228.008
229.008	0.052	5726	229.040	229.097	228.008
229.060	0.032	5727	229.080	229.147	228.008
229.091	0.052	5728	229.120	229.180	228.008
229.143	0.033	5729	229.160	229.230	228.008
229.176	0.032	5730	229.200	229.367	228.008
229.208	0.052	5731	229.240	229.400	228.008
229.259	0.032	5732	229.280	229.450	228.008
229.291	0.051	5733	229.320	229.483	228.008
229.343	0.033	5734	229.360	229.533	228.008
229.376	0.032	5735	229.400	229.566	228.008
229.408	0.052	5736	229.440	229.600	228.008
229.459	0.032	5737	229.480	229.650	228.008
229.491	0.051	5738	229.520	229.691	228.008
229.542	0.034	5739	229.560	229.741	228.008
229.576	0.031	5740	229.600	229.774	228.008
229.608	0.052	5741	229.640	229.807	228.008
229.659	0.032	5742	229.680	229.857	228.008
229.691	0.052	5743	229.720	229.891	228.008
229.743	0.033	5744	229.760	229.941	228.008
229.776	0.032	5745	229.800	229.974	228.008
229.808	0.051	5746	229.840	229.975	228.008
229.859	0.032	5747	229.880	230.025	228.008
229.891	0.052	5748	229.920	230.059	228.008
229.943	0.033	5749	229.960	230.109	228.008
229.976	0.032	5750	230.000	230.142	228.008
230.008	0.051	5751	230.040	230.176	230.008
230.059	0.032	5752	230.080	230.225	230.008
230.091	0.052	5753	230.120	230.259	230.008
230.143	0.033	5754	230.160	230.230	230.008
230.176	0.032	5755	230.200	230.263	230.008
230.207	0.052	5756	230.240	230.296	230.008
230.259	0.032	5757	230.280	230.347	230.008
230.291	0.056	5758	230.320	230.380	230.008
230.347	0.010	5759	230.360	230.444	230.008
230.358	0.050	5760	230.400	230.453	230.008
230.408	0.051	5761	230.440	230.497	230.008
230.459	0.032	5762	230.480	230.546	230.008
230.491	0.052	5763	230.520	230.580	230.008
230.543	0.033	5764	230.560	230.630	230.008
230.576	0.032	5765	230.600	230.663	230.008
230.607	0.051	5766	230.640	230.696	230.008
230.659	0.032	5767	230.680	230.746	230.008
230.691	0.052	5768	230.720	230.780	230.008
230.742	0.033	5769	230.760	230.893	230.008
230.776	0.032	5770	230.800	230.926	230.008
230.807	0.051	5771	230.840	230.960	230.008
230.858	0.032	5772	230.880	231.010	230.008
230.891	0.051	5773	230.920	231.043	230.008
230.942	0.034	5774	230.960	231.093	230.008
230.976	0.032	5775	231.000	231.126	230.008
231.007	0.053	5776	231.040	231.160	230.008
231.060	0.031	5777	231.080	231.146	230.008
231.091	0.051	5778	231.120	231.179	230.008
231.142	0.034	5779	231.160	231.229	230.008
231.175	0.032	5780	231.200	231.263	230.008
231.207	0.052	5781	231.240	231.296	230.008
231.259	0.031	5782	231.280	231.346	230.008
231.291	0.052	5783	231.320	231.380	230.008
231.342	0.033	5784	231.360	231.429	230.008
231.375	0.032	5785	231.400	231.582	230.008
231.407	0.051	5786	231.440	231.615	230.008
231.458	0.032	5787	231.480	231.665	230.008
231.490	0.052	5788	231.520	231.698	230.008
231.542	0.032	5789	231.560	231.748	230.008
231.574	0.051	5790	231.600	231.781	230.008
231.625	0.034	5791	231.640	231.831	230.008
231.659	0.031	5792	231.680	231.865	230.008
231.690	0.052	5793	231.720	231.779	230.008
231.742	0.032	5794	231.760	231.830	230.008
231.774	0.052	5795	231.800	231.863	230.008
231.826	0.032	5796	231.840	231.913	230.008
231.858	0.032	5797	231.880	231.946	230.008
231.890	0.052	5798	231.920	231.979	230.008
231.942	0.032	5799	231.960	232.030	230.008
231.974	0.052	5800	232.000	232.062	232.008
232.026	0.033	5801	232.040	232.113	232.008
232.059	0.032	5802	232.080	232.146	232.008
232.090	0.051	5803	232.120	232.179	232.008
232.142	0.034	5804	232.160	232.229	232.008
232.175	0.032	5805	232.200	232.263	232.008
232.207	0.052	5806	232.240	232.296	232.008
232.259	0.032	5807	232.280	232.346	232.008
232.290	0.052	5808	232.320	232.482	232.008
232.342	0.032	5809	232.360	232.532	232.008
232.373	0.051	5810	232.400	232.565	232.008
232.425	0.034	5811	232.440	232.616	232.008
232.458	0.032	5812	232.480	232.649	232.008
232.490	0.051	5813	232.520	232.682	232.008
232.541	0.032	5814	232.560	232.732	232.008
232.573	0.052	5815	232.600	232.766	232.008
232.625	0.034	5816	232.640	232.712	232.008
232.658	0.032	5817	232.680	232.746	232.008
232.690	0.052	5818	232.720	232.779	232.008
232.742	0.032	5819	232.760	232.829	232.008
232.773	0.051	5820	232.800	232.862	232.008
232.825	0.034	5821	232.840	232.912	232.008
232.858	0.032	5822	232.880	232.946	232.008
232.890	0.051	5823	232.920	232.979	232.008
232.941	0.032	5824	232.960	233.148	232.008
232.973	0.052	5825	233.000	233.181	232.008
233.026	0.033	5826	233.040	233.231	232.008
233.059	0.031	5827	233.080	233.265	232.008
233.090	0.052	5828	233.120	233.298	232.008
233.142	0.031	5829	233.160	233.348	232.008
233.173	0.052	5830	233.200	233.381	232.008
233.225	0.032	5831	233.240	233.431	232.008
233.258	0.032	5832	233.280	233.345	232.008
233.290	0.051	5833	233.320	233.379	232.008
233.341	0.032	5834	233.360	233.429	232.008
233.373	0.051	5835	233.400	233.462	232.008
233.425	0.034	5836	233.440	233.512	232.008
233.458	0.032	5837	233.480	233.546	232.008
233.490	0.053	5838	233.520	233.579	232.008
233.543	0.030	5839	233.560	233.629	232.008
233.573	0.052	5840	233.600	233.662	232.008
233.625	0.033	5841	233.640	233.712	232.008
233.658	0.032	5842	233.680	233.745	232.008
233.690	0.051	5843	233.720	233.779	232.008
233.741	0.032	5844	233.760	233.829	232.008
233.773	0.052	5845	233.800	233.862	232.008
233.824	0.033	5846	233.840	233.912	232.008
233.858	0.032	5847	233.880	233.946	232.008
233.890	0.052	5848	233.920	233.979	232.008
233.941	0.031	5849	233.960	234.029	232.008
233.973	0.052	5850	234.000	234.062	234.007
234.025	0.033	5851	234.040	234.112	234.007
234.058	0.032	5852	234.080	234.145	234.007
234.090	0.062	5853	234.120	234.179	234.007
234.151	0.031	5854	234.160	234.229	234.007
234.182	0.024	5855	234.200	234.297	234.007
234.206	0.051	5856	234.240	234.327	234.007
234.258	0.032	5857	234.280	234.376	234.007
234.289	0.052	5858	234.320	234.409	234.007
234.341	0.032	5859	234.360	234.459	234.007
234.373	0.052	5860	234.400	234.492	234.007
234.424	0.034	5861	234.440	234.543	234.007
234.458	0.031	5862	234.480	234.576	234.007
234.489	0.051	5863	234.520	234.617	234.007
234.541	0.032	5864	234.560	234.667	234.007
234.573	0.051	5865	234.600	234.701	234.007
234.624	0.034	5866	234.640	234.750	234.007
234.658	0.032	5867	234.680	234.784	234.007
234.689	0.055	5868	234.720	234.817	234.007
234.744	0.028	5869	234.760	234.867	234.007
234.773	0.052	5870	234.800	234.901	234.007
234.825	0.033	5871	234.840	234.912	234.007
234.858	0.032	5872	234.880	234.945	234.007
234.889	0.051	5873	234.920	234.978	234.007
234.941	0.032	5874	234.960	235.028	234.007
234.973	0.052	5875	235.000	235.062	234.007
235.024	0.033	5876	235.040	235.111	234.007
235.058	0.032	5877	235.080	235.145	234.007
235.089	0.052	5878	235.120	235.178	234.007
235.141	0.032	5879	235.160	235.228	234.007
235.173	0.051	5880	235.200	235.262	234.007
235.224	0.034	5881	235.240	235.312	234.007
235.258	0.032	5882	235.280	235.345	234.007
235.289	0.051	5883	235.320	235.378	234.007
235.340	0.032	5884	235.360	235.428	234.007
235.372	0.052	5885	235.400	235.462	234.007
235.425	0.033	5886	235.440	235.615	234.007
235.458	0.031	5887	235.480	235.648	234.007
235.489	0.052	5888	235.520	235.681	234.007
235.541	0.032	5889	235.560	235.731	234.007
235.572	0.062	5890	235.600	235.764	234.007
235.634	0.034	5891	235.640	235.815	234.007
235.668	0.021	5892	235.680	235.852	234.007
235.689	0.052	5893	235.720	235.885	234.007
235.741	0.032	5894	235.760	235.828	234.007
235.772	0.051	5895	235.800	235.861	234.007
235.824	0.034	5896	235.840	235.911	234.007
235.857	0.032	5897	235.880	235.945	234.007
235.889	0.052	5898	235.920	235.978	234.007
235.941	0.032	5899	235.960	236.028	234.007
235.972	0.052	5900	236.000	236.061	236.006
236.024	0.033	5901	236.040	236.111	236.006
236.057	0.032	5902	236.080	236.145	236.006
236.089	0.063	5903	236.120	236.178	236.006
236.152	0.028	5904	236.160	236.228	236.006
236.180	0.026	5905	236.200	236.266	236.006
236.206	0.051	5906	236.240	236.295	236.006
236.257	0.032	5907	236.280	236.344	236.006
236.289	0.052	5908	236.320	236.378	236.006
236.341	0.032	5909	236.360	236.428	236.006
236.372	0.052	5910	236.400	236.461	236.006
236.424	0.033	5911	236.440	236.511	236.006
236.457	0.032	5912	236.480	236.544	236.006
236.489	0.051	5913	236.520	236.578	236.006
236.540	0.032	5914	236.560	236.628	236.006
236.572	0.051	5915	236.600	236.661	236.006
236.623	0.034	5916	236.640	236.711	236.006
236.658	0.031	5917	236.680	236.744	236.006
236.689	0.052	5918	236.720	236.778	236.006
236.741	0.031	5919	236.760	236.828	236.006
236.772	0.051	5920	236.800	236.861	236.006
236.823	0.033	5921	236.840	236.911	236.006
236.857	0.032	5922	236.880	236.944	236.006
236.889	0.051	5923	236.920	236.978	236.006
236.940	0.032	5924	236.960	237.028	236.006
236.972	0.051	5925	237.000	237.164	236.006
237.023	0.034	5926	237.040	237.214	236.006
237.057	0.032	5927	237.080	237.247	236.006
237.089	0.051	5928	237.120	237.281	236.006
237.140	0.032	5929	237.160	237.330	236.006
237.172	0.051	5930	237.200	237.364	236.006
237.223	0.034	5931	237.240	237.414	236.006
237.257	0.032	5932	237.280	237.447	236.006
237.289	0.051	5933	237.320	237.488	236.006
237.340	0.032	5934	237.360	237.538	236.006
237.372	0.051	5935	237.400	237.572	236.006
237.423	0.033	5936	237.440	237.622	236.006
237.457	0.032	5937	237.480	237.655	236.006
237.488	0.051	5938	237.520	237.688	236.006
237.540	0.032	5939	237.560	237.738	236.006
237.572	0.052	5940	237.600	237.772	236.006
237.623	0.043	5941	237.640	237.829	236.006
237.666	0.022	5942	237.680	237.863	236.006
237.688	0.052	5943	237.720	237.900	236.006
237.740	0.031	5944	237.760	237.946	236.006
237.772	0.051	5945	237.800	237.979	236.006
237.823	0.033	5946	237.840	238.029	236.006
237.856	0.032	5947	237.880	238.063	236.006
237.888	0.051	5948	237.920	238.096	236.006
237.939	0.032	5949	237.960	238.027	236.006
237.972	0.052	5950	238.000	238.061	238.005
238.023	0.033	5951	238.040	238.111	238.005
238.056	0.032	5952	238.080	238.144	238.005
238.088	0.052	5953	238.120	238.177	238.005
238.140	0.032	5954	238.160	238.227	238.005
238.171	0.052	5955	238.200	238.260	238.005
238.223	0.033	5956	238.240	238.311	238.005
238.256	0.032	5957	238.280	238.344	238.005
238.288	0.052	5958	238.320	238.377	238.005
238.340	0.032	5959	238.360	238.427	238.005
238.371	0.052	5960	238.400	238.461	238.005
238.423	0.034	5961	238.440	238.510	238.005
238.456	0.032	5962	238.480	238.544	238.005
238.488	0.052	5963	238.520	238.577	238.005
238.540	0.031	5964	238.560	238.650	238.005
238.571	0.052	5965	238.600	238.683	238.005
238.623	0.033	5966	238.640	238.733	238.005
238.656	0.032	5967	238.680	238.767	238.005
238.688	0.051	5968	238.720	238.800	238.005
238.739	0.032	5969	238.760	238.850	238.005
238.771	0.052	5970	238.800	238.883	238.005
238.823	0.034	5971	238.840	238.933	238.005
238.858	0.030	5972	238.880	238.975	238.005
238.888	0.052	5973	238.920	239.008	238.005
238.940	0.031	5974	238.960	239.058	238.005
238.971	0.052	5975	239.000	239.091	238.005
239.023	0.033	5976	239.040	239.141	238.005
239.056	0.032	5977	239.080	239.174	238.005
239.088	0.052	5978	239.120	239.208	238.005
239.140	0.032	5979	239.160	239.258	238.005
239.171	0.052	5980	239.200	239.299	238.005
239.223	0.034	5981	239.240	239.349	238.005
239.257	0.031	5982	239.280	239.382	238.005
239.288	0.052	5983	239.320	239.416	238.005
239.340	0.032	5984	239.360	239.466	238.005
239.371	0.055	5985	239.400	239.499	238.005
239.426	0.032	5986	239.440	239.550	238.005
239.458	0.030	5987	239.480	239.582	238.005
239.488	0.052	5988	239.520	239.577	238.005
239.539	0.032	5989	239.560	239.627	238.005
239.571	0.052	5990	239.600	239.660	238.005
239.623	0.033	5991	239.640	239.710	238.005
239.656	0.032	5992	239.680	239.744	238.005
239.688	0.052	5993	239.720	239.777	238.005
239.740	0.031	5994	239.760	239.827	238.005
239.771	0.052	5995	239.800	239.860	238.005
239.823	0.033	5996	239.840	239.910	238.005
239.856	0.032	5997	239.880	239.943	238.005
239.888	0.051	5998	239.920	239.977	238.005
239.939	0.032	5999	239.960	240.026	238.005
239.971	0.052	6000	240.000	240.060	240.005
240.023	0.033	6001	240.040	240.110	240.005
240.056	0.032	6002	240.080	240.143	240.005
240.088	0.051	6003	240.120	240.177	240.005
240.139	0.032	6004	240.160	240.370	240.005
240.171	0.052	6005	240.200	240.403	240.005
240.222	0.033	6006	240.240	240.453	240.005
240.256	0.032	6007	240.280	240.486	240.005
240.288	0.052	6008	240.320	240.520	240.005
240.339	0.032	6009	240.360	240.569	240.005
240.371	0.053	6010	240.400	240.603	240.005
240.423	0.032	6011	240.440	240.621	240.005
240.456	0.032	6012	240.480	240.654	240.005
240.487	0.052	6013	240.520	240.687	240.005
240.539	0.032	6014	240.560	240.737	240.005
240.571	0.051	6015	240.600	240.771	240.005
240.622	0.033	6016	240.640	240.820	240.005
240.655	0.032	6017	240.680	240.854	240.005
240.688	0.052	6018	240.720	240.887	240.005
240.739	0.032	6019	240.760	240.866	240.005
240.771	0.051	6020	240.800	240.899	240.005
240.822	0.033	6021	240.840	240.949	240.005
240.855	0.032	6022	240.880	240.982	240.005
240.887	0.052	6023	240.920	241.016	240.005
240.939	0.032	6024	240.960	241.065	240.005
240.971	0.052	6025	241.000	241.099	240.005
241.022	0.034	6026	241.040	241.149	240.005
241.056	0.031	6027	241.080	241.143	240.005
241.087	0.052	6028	241.120	241.177	240.005
241.139	0.031	6029	241.160	241.227	240.005
241.171	0.052	6030	241.200	241.260	240.005
241.222	0.033	6031	241.240	241.310	240.005
241.255	0.032	6032	241.280	241.343	240.005
241.287	0.056	6033	241.320	241.377	240.005
241.343	0.027	6034	241.360	241.426	240.005
241.370	0.051	6035	241.400	241.459	240.005
241.422	0.033	6036	241.440	241.509	240.005
241.455	0.032	6037	241.480	241.543	240.005
241.487	0.055	6038	241.520	241.576	240.005
241.542	0.029	6039	241.560	241.627	240.005
241.570	0.052	6040	241.600	241.659	240.005
241.622	0.034	6041	241.640	241.709	240.005
241.656	0.031	6042	241.680	241.766	240.005
241.687	0.051	6043	241.720	241.799	240.005
241.738	0.032	6044	241.760	241.849	240.005
241.770	0.063	6045	241.800	241.882	240.005
241.833	0.033	6046	241.840	241.933	240.005
241.866	0.021	6047	241.880	241.971	240.005
241.887	0.052	6048	241.920	242.004	240.005
241.939	0.032	6049	241.960	242.049	240.005
241.970	0.052	6050	242.000	242.090	242.004
242.022	0.034	6051	242.040	242.140	242.004
242.055	0.031	6052	242.080	242.174	242.004
242.087	0.052	6053	242.120	242.207	242.004
242.138	0.032	6054	242.160	242.257	242.004
242.170	0.052	6055	242.200	242.290	242.004
242.222	0.031	6056	242.240	242.340	242.004
242.254	0.052	6057	242.280	242.373	242.004
242.305	0.033	6058	242.320	242.432	242.004
242.338	0.032	6059	242.360	242.465	242.004
242.370	0.052	6060	242.400	242.498	242.004
242.422	0.033	6061	242.440	242.548	242.004
242.455	0.032	6062	242.480	242.582	242.004
242.487	0.052	6063	242.520	242.615	242.004
242.539	0.031	6064	242.560	242.665	242.004
242.570	0.053	6065	242.600	242.698	242.004
242.623	0.032	6066	242.640	242.709	242.004
242.655	0.032	6067	242.680	242.743	242.004
242.687	0.051	6068	242.720	242.776	242.004
242.738	0.032	6069	242.760	242.826	242.004
242.770	0.051	6070	242.800	242.859	242.004
242.821	0.032	6071	242.840	242.909	242.004
242.853	0.062	6072	242.880	242.942	242.004
242.916	0.034	6073	242.920	242.993	242.004
242.950	0.030	6074	242.960	243.030	242.004
242.980	0.023	6075	243.000	243.064	242.004
243.003	0.050	6076	243.040	243.095	242.004
243.053	0.052	6077	243.080	243.143	242.004
243.105	0.034	6078	243.120	243.192	242.004
243.139	0.031	6079	243.160	243.226	242.004
243.170	0.052	6080	243.200	243.259	242.004
243.222	0.032	6081	243.240	243.372	242.004
243.253	0.052	6082	243.280	243.405	242.004
243.305	0.034	6083	243.320	243.455	242.004
243.339	0.031	6084	243.360	243.488	242.004
243.370	0.051	6085	243.400	243.522	242.004
243.421	0.032	6086	243.440	243.572	242.004
243.453	0.052	6087	243.480	243.605	242.004
243.505	0.035	6088	243.520	243.655	242.004
243.539	0.030	6089	243.560	243.696	242.004
243.570	0.052	6090	243.600	243.730	242.004
243.621	0.032	6091	243.640	243.780	242.004
243.653	0.051	6092	243.680	243.813	242.004
243.704	0.034	6093	243.720	243.863	242.004
243.738	0.032	6094	243.760	243.896	242.004
243.770	0.052	6095	243.800	243.930	242.004
243.821	0.032	6096	243.840	243.979	242.004
243.853	0.053	6097	243.880	244.021	242.004
243.906	0.034	6098	243.920	244.071	242.004
243.939	0.030	6099	243.960	244.104	242.004
243.970	0.052	6100	244.000	244.138	244.003
244.021	0.032	6101	244.040	244.188	244.003
244.053	0.052	6102	244.080	244.221	244.003
244.105	0.033	6103	244.120	244.271	244.003
244.138	0.031	6104	244.160	244.304	244.003
244.169	0.052	6105	244.200	244.259	244.003
244.221	0.032	6106	244.240	244.309	244.003
244.253	0.052	6107	244.280	244.342	244.003
244.305	0.033	6108	244.320	244.392	244.003
244.338	0.032	6109	244.360	244.425	244.003
244.369	0.051	6110	244.400	244.459	244.003
244.421	0.032	6111	244.440	244.508	244.003
244.453	0.052	6112	244.480	244.542	244.003
244.505	0.033	6113	244.520	244.592	244.003
244.538	0.032	6114	244.560	244.625	244.003
244.570	0.052	6115	244.600	244.658	244.003
244.621	0.032	6116	244.640	244.708	244.003
244.653	0.051	6117	244.680	244.742	244.003
244.704	0.034	6118	244.720	244.792	244.003
244.738	0.032	6119	244.760	244.825	244.003
