onset	duration	frameidx	videotime	audiotime	lasttrigger
230.374	0.067	5760	230.400	230.466	230.008
230.440	0.034	5761	230.440	230.564	230.008
230.474	0.016	5762	230.480	230.617	230.008
230.490	0.054	5763	230.520	230.630	230.008
230.544	0.029	5764	230.560	230.680	230.008
230.573	0.053	5765	230.600	230.714	230.008
230.627	0.047	5766	230.640	230.764	230.008
230.673	0.036	5767	230.680	230.797	230.008
230.710	0.034	5768	230.720	230.846	230.008
230.744	0.030	5769	230.760	231.008	230.008
230.773	0.053	5770	230.800	231.041	230.008
230.827	0.034	5771	230.840	231.091	230.008
230.861	0.029	5772	230.880	231.125	230.008
230.890	0.053	5773	230.920	231.158	230.008
230.943	0.030	5774	230.960	231.208	230.008
230.974	0.053	5775	231.000	231.241	230.008
231.027	0.033	5776	231.040	231.291	230.008
231.060	0.030	5777	231.080	231.373	230.008
231.090	0.067	5778	231.120	231.406	230.008
231.157	0.036	5779	231.160	231.456	230.008
231.193	0.035	5780	231.200	231.506	230.008
231.228	0.033	5781	231.240	231.539	230.008
231.261	0.029	5782	231.280	231.572	230.008
231.290	0.054	5783	231.320	231.606	230.008
231.344	0.030	5784	231.360	231.656	230.008
231.373	0.053	5785	231.400	231.482	230.008
231.427	0.033	5786	231.440	231.532	230.008
231.460	0.030	5787	231.480	231.566	230.008
231.490	0.053	5788	231.520	231.599	230.008
231.543	0.030	5789	231.560	231.649	230.008
231.573	0.067	5790	231.600	231.682	230.008
231.640	0.034	5791	231.640	231.732	230.008
231.674	0.016	5792	231.680	231.833	230.008
231.690	0.067	5793	231.720	231.847	230.008
231.756	0.037	5794	231.760	231.896	230.008
231.793	0.034	5795	231.800	231.946	230.008
231.827	0.046	5796	231.840	231.980	230.008
231.873	0.036	5797	231.880	232.013	230.008
231.909	0.034	5798	231.920	232.063	230.008
231.943	0.030	5799	231.960	232.097	230.008
231.973	0.054	5800	232.000	232.130	232.007
232.027	0.033	5801	232.040	232.133	232.007
232.060	0.030	5802	232.080	232.165	232.007
232.090	0.053	5803	232.120	232.199	232.007
232.143	0.030	5804	232.160	232.249	232.007
232.173	0.067	5805	232.200	232.282	232.007
232.240	0.036	5806	232.240	232.332	232.007
232.276	0.034	5807	232.280	232.382	232.007
232.310	0.033	5808	232.320	232.374	232.007
232.343	0.030	5809	232.360	232.407	232.007
232.373	0.053	5810	232.400	232.441	232.007
232.426	0.030	5811	232.440	232.491	232.007
232.456	0.053	5812	232.480	232.524	232.007
232.510	0.034	5813	232.520	232.574	232.007
232.543	0.029	5814	232.560	232.607	232.007
232.573	0.053	5815	232.600	232.640	232.007
232.626	0.034	5816	232.640	232.739	232.007
232.660	0.029	5817	232.680	232.772	232.007
232.689	0.053	5818	232.720	232.805	232.007
232.743	0.030	5819	232.760	232.856	232.007
232.773	0.067	5820	232.800	232.889	232.007
232.840	0.036	5821	232.840	232.939	232.007
232.875	0.035	5822	232.880	232.988	232.007
232.910	0.046	5823	232.920	233.022	232.007
232.956	0.036	5824	232.960	233.023	232.007
232.992	0.034	5825	233.000	233.073	232.007
233.026	0.030	5826	233.040	233.107	232.007
233.056	0.067	5827	233.080	233.140	232.007
233.123	0.034	5828	233.120	233.190	232.007
233.156	0.016	5829	233.160	233.243	232.007
233.173	0.067	5830	233.200	233.257	232.007
233.239	0.036	5831	233.240	233.307	232.007
233.275	0.034	5832	233.280	233.484	232.007
233.309	0.035	5833	233.320	233.518	232.007
233.344	0.028	5834	233.360	233.551	232.007
233.373	0.053	5835	233.400	233.585	232.007
233.426	0.030	5836	233.440	233.635	232.007
233.456	0.053	5837	233.480	233.668	232.007
233.509	0.047	5838	233.520	233.718	232.007
233.556	0.036	5839	233.560	233.751	232.007
233.592	0.034	5840	233.600	233.674	232.007
233.626	0.030	5841	233.640	233.708	232.007
233.656	0.054	5842	233.680	233.741	232.007
233.710	0.033	5843	233.720	233.791	232.007
233.743	0.029	5844	233.760	233.824	232.007
233.772	0.055	5845	233.800	233.858	232.007
233.827	0.029	5846	233.840	233.907	232.007
233.856	0.053	5847	233.880	233.990	232.007
233.909	0.034	5848	233.920	234.040	232.007
233.943	0.029	5849	233.960	234.073	232.007
233.972	0.055	5850	234.000	234.107	234.007
234.027	0.029	5851	234.040	234.157	234.007
234.056	0.054	5852	234.080	234.190	234.007
234.109	0.033	5853	234.120	234.240	234.007
234.142	0.030	5854	234.160	234.273	234.007
234.172	0.053	5855	234.200	234.257	234.007
234.225	0.030	5856	234.240	234.307	234.007
234.256	0.053	5857	234.280	234.341	234.007
234.309	0.033	5858	234.320	234.390	234.007
234.342	0.030	5859	234.360	234.424	234.007
234.372	0.055	5860	234.400	234.457	234.007
234.427	0.029	5861	234.440	234.507	234.007
234.456	0.054	5862	234.480	234.541	234.007
234.509	0.046	5863	234.520	234.639	234.007
234.555	0.036	5864	234.560	234.672	234.007
234.591	0.034	5865	234.600	234.721	234.007
234.625	0.030	5866	234.640	234.755	234.007
234.655	0.054	5867	234.680	234.788	234.007
234.709	0.033	5868	234.720	234.839	234.007
234.742	0.030	5869	234.760	234.872	234.007
234.772	0.054	5870	234.800	234.905	234.007
234.826	0.029	5871	234.840	234.994	234.007
234.855	0.054	5872	234.880	235.027	234.007
234.909	0.033	5873	234.920	235.077	234.007
234.943	0.029	5874	234.960	235.111	234.007
234.972	0.055	5875	235.000	235.144	234.007
235.027	0.029	5876	235.040	235.194	234.007
235.055	0.055	5877	235.080	235.227	234.007
235.110	0.045	5878	235.120	235.446	234.007
235.155	0.036	5879	235.160	235.479	234.007
235.191	0.034	5880	235.200	235.528	234.007
235.225	0.030	5881	235.240	235.562	234.007
235.255	0.054	5882	235.280	235.595	234.007
235.309	0.033	5883	235.320	235.645	234.007
235.342	0.030	5884	235.360	235.679	234.007
235.372	0.054	5885	235.400	235.712	234.007
235.426	0.029	5886	235.440	235.571	234.007
235.455	0.053	5887	235.480	235.604	234.007
235.508	0.047	5888	235.520	235.654	234.007
235.555	0.036	5889	235.560	235.687	234.007
235.591	0.034	5890	235.600	235.737	234.007
235.625	0.030	5891	235.640	235.771	234.007
235.655	0.055	5892	235.680	235.804	234.007
235.710	0.032	5893	235.720	235.854	234.007
235.742	0.030	5894	235.760	236.094	234.007
235.772	0.053	5895	235.800	236.128	234.007
235.825	0.030	5896	235.840	236.177	234.007
235.855	0.053	5897	235.880	236.211	234.007
235.908	0.033	5898	235.920	236.261	234.007
235.942	0.030	5899	235.960	236.294	234.007
235.972	0.067	5900	236.000	236.328	236.006
236.038	0.037	5901	236.040	236.378	236.006
236.075	0.033	5902	236.080	236.180	236.006
236.108	0.033	5903	236.120	236.214	236.006
236.142	0.030	5904	236.160	236.247	236.006
236.172	0.053	5905	236.200	236.280	236.006
236.225	0.030	5906	236.240	236.331	236.006
236.255	0.053	5907	236.280	236.364	236.006
236.308	0.034	5908	236.320	236.414	236.006
236.342	0.030	5909	236.360	236.447	236.006
236.372	0.053	5910	236.400	236.529	236.006
236.425	0.030	5911	236.440	236.579	236.006
236.455	0.053	5912	236.480	236.612	236.006
236.508	0.034	5913	236.520	236.662	236.006
236.542	0.029	5914	236.560	236.695	236.006
236.572	0.053	5915	236.600	236.729	236.006
236.625	0.030	5916	236.640	236.778	236.006
236.655	0.053	5917	236.680	236.812	236.006
236.708	0.033	5918	236.720	236.814	236.006
236.741	0.030	5919	236.760	236.847	236.006
236.771	0.055	5920	236.800	236.880	236.006
236.826	0.029	5921	236.840	236.930	236.006
236.855	0.053	5922	236.880	236.964	236.006
236.908	0.033	5923	236.920	237.014	236.006
236.941	0.030	5924	236.960	237.047	236.006
236.971	0.054	5925	237.000	237.080	236.006
237.025	0.030	5926	237.040	237.179	236.006
237.055	0.055	5927	237.080	237.212	236.006
237.110	0.033	5928	237.120	237.262	236.006
237.142	0.029	5929	237.160	237.295	236.006
237.171	0.054	5930	237.200	237.328	236.006
237.225	0.029	5931	237.240	237.378	236.006
237.255	0.054	5932	237.280	237.412	236.006
237.309	0.032	5933	237.320	237.421	236.006
237.341	0.030	5934	237.360	237.454	236.006
237.371	0.053	5935	237.400	237.487	236.006
237.424	0.030	5936	237.440	237.537	236.006
237.455	0.067	5937	237.480	237.570	236.006
237.521	0.034	5938	237.520	237.620	236.006
237.555	0.016	5939	237.560	237.673	236.006
237.571	0.055	5940	237.600	237.687	236.006
237.626	0.028	5941	237.640	237.785	236.006
237.654	0.053	5942	237.680	237.818	236.006
237.708	0.047	5943	237.720	237.869	236.006
237.755	0.036	5944	237.760	237.902	236.006
237.791	0.034	5945	237.800	237.951	236.006
237.824	0.030	5946	237.840	237.985	236.006
237.854	0.054	5947	237.880	238.018	236.006
237.908	0.033	5948	237.920	238.069	236.006
237.941	0.030	5949	237.960	238.230	236.006
237.971	0.053	5950	238.000	238.263	238.005
238.024	0.030	5951	238.040	238.313	238.005
238.054	0.053	5952	238.080	238.346	238.005
238.108	0.033	5953	238.120	238.396	238.005
238.141	0.030	5954	238.160	238.430	238.005
238.171	0.067	5955	238.200	238.463	238.005
238.238	0.036	5956	238.240	238.306	238.005
238.274	0.034	5957	238.280	238.355	238.005
238.307	0.034	5958	238.320	238.389	238.005
238.341	0.030	5959	238.360	238.422	238.005
238.371	0.053	5960	238.400	238.456	238.005
238.424	0.030	5961	238.440	238.506	238.005
238.454	0.053	5962	238.480	238.539	238.005
238.507	0.034	5963	238.520	238.589	238.005
238.541	0.030	5964	238.560	238.671	238.005
238.571	0.053	5965	238.600	238.704	238.005
238.624	0.030	5966	238.640	238.754	238.005
238.654	0.067	5967	238.680	238.787	238.005
238.721	0.034	5968	238.720	238.837	238.005
238.754	0.016	5969	238.760	238.891	238.005
238.771	0.067	5970	238.800	238.904	238.005
238.837	0.036	5971	238.840	238.954	238.005
238.874	0.034	5972	238.880	238.956	238.005
238.907	0.034	5973	238.920	238.989	238.005
238.941	0.030	5974	238.960	239.022	238.005
238.971	0.053	5975	239.000	239.056	238.005
239.024	0.030	5976	239.040	239.106	238.005
239.054	0.054	5977	239.080	239.139	238.005
239.108	0.033	5978	239.120	239.189	238.005
239.141	0.030	5979	239.160	239.223	238.005
239.171	0.053	5980	239.200	239.303	238.005
239.224	0.030	5981	239.240	239.354	238.005
239.254	0.067	5982	239.280	239.387	238.005
239.321	0.034	5983	239.320	239.437	238.005
239.354	0.016	5984	239.360	239.490	238.005
239.371	0.053	5985	239.400	239.504	238.005
239.424	0.030	5986	239.440	239.553	238.005
239.454	0.100	5987	239.480	239.587	238.005
239.554	0.017	5988	239.520	239.629	238.005
239.571	0.019	5989	239.560	239.662	238.005
239.590	0.034	5990	239.600	239.679	238.005
239.624	0.030	5991	239.640	239.713	238.005
239.654	0.053	5992	239.680	239.746	238.005
239.707	0.033	5993	239.720	239.796	238.005
239.740	0.030	5994	239.760	239.829	238.005
239.771	0.053	5995	239.800	239.862	238.005
239.824	0.030	5996	239.840	239.961	238.005
239.854	0.055	5997	239.880	239.994	238.005
239.909	0.033	5998	239.920	240.044	238.005
239.941	0.029	5999	239.960	240.077	238.005
239.970	0.067	6000	240.000	240.111	240.004
240.037	0.036	6001	240.040	240.161	240.004
240.073	0.034	6002	240.080	240.210	240.004
240.107	0.033	6003	240.120	240.372	240.004
240.140	0.030	6004	240.160	240.405	240.004
240.170	0.053	6005	240.200	240.438	240.004
240.224	0.030	6006	240.240	240.488	240.004
240.254	0.053	6007	240.280	240.521	240.004
240.307	0.033	6008	240.320	240.572	240.004
240.340	0.030	6009	240.360	240.605	240.004
240.370	0.055	6010	240.400	240.638	240.004
240.425	0.028	6011	240.440	240.736	240.004
240.454	0.066	6012	240.480	240.769	240.004
240.520	0.050	6013	240.520	240.819	240.004
240.570	0.020	6014	240.560	240.886	240.004
240.590	0.047	6015	240.600	240.902	240.004
240.637	0.036	6016	240.640	240.936	240.004
240.673	0.034	6017	240.680	240.986	240.004
240.707	0.033	6018	240.720	241.020	240.004
240.740	0.030	6019	240.760	240.845	240.004
240.770	0.053	6020	240.800	240.879	240.004
240.824	0.030	6021	240.840	240.929	240.004
240.853	0.053	6022	240.880	240.962	240.004
240.907	0.034	6023	240.920	241.012	240.004
240.941	0.029	6024	240.960	241.046	240.004
240.970	0.067	6025	241.000	241.079	240.004
241.037	0.036	6026	241.040	241.129	240.004
241.073	0.047	6027	241.080	241.227	240.004
241.120	0.050	6028	241.120	241.260	240.004
241.170	0.019	6029	241.160	241.327	240.004
241.189	0.047	6030	241.200	241.343	240.004
241.237	0.036	6031	241.240	241.377	240.004
241.273	0.034	6032	241.280	241.427	240.004
241.307	0.047	6033	241.320	241.461	240.004
241.353	0.036	6034	241.360	241.493	240.004
241.389	0.034	6035	241.400	241.495	240.004
241.423	0.030	6036	241.440	241.529	240.004
241.453	0.053	6037	241.480	241.562	240.004
241.507	0.033	6038	241.520	241.612	240.004
241.540	0.030	6039	241.560	241.646	240.004
241.570	0.053	6040	241.600	241.679	240.004
241.623	0.030	6041	241.640	241.729	240.004
241.653	0.067	6042	241.680	241.721	240.004
241.720	0.034	6043	241.720	241.771	240.004
241.753	0.016	6044	241.760	241.824	240.004
241.770	0.053	6045	241.800	241.838	240.004
241.823	0.030	6046	241.840	241.887	240.004
241.853	0.053	6047	241.880	241.921	240.004
241.907	0.046	6048	241.920	241.971	240.004
241.953	0.037	6049	241.960	242.004	240.004
241.989	0.034	6050	242.000	242.102	242.004
242.024	0.029	6051	242.040	242.136	242.004
242.053	0.054	6052	242.080	242.169	242.004
242.107	0.034	6053	242.120	242.219	242.004
242.141	0.029	6054	242.160	242.252	242.004
242.170	0.054	6055	242.200	242.286	242.004
242.223	0.030	6056	242.240	242.336	242.004
242.253	0.067	6057	242.280	242.369	242.004
242.320	0.036	6058	242.320	242.467	242.004
242.356	0.034	6059	242.360	242.517	242.004
242.390	0.034	6060	242.400	242.550	242.004
242.423	0.029	6061	242.440	242.583	242.004
242.453	0.054	6062	242.480	242.617	242.004
242.506	0.030	6063	242.520	242.667	242.004
242.536	0.054	6064	242.560	242.700	242.004
242.590	0.034	6065	242.600	242.750	242.004
242.624	0.029	6066	242.640	242.832	242.004
242.653	0.054	6067	242.680	242.865	242.004
242.707	0.029	6068	242.720	242.915	242.004
242.736	0.067	6069	242.760	242.948	242.004
242.803	0.050	6070	242.800	242.998	242.004
242.853	0.020	6071	242.840	243.065	242.004
242.872	0.035	6072	242.880	243.081	242.004
242.907	0.029	6073	242.920	242.988	242.004
242.936	0.054	6074	242.960	243.021	242.004
242.990	0.034	6075	243.000	243.071	242.004
243.024	0.029	6076	243.040	243.104	242.004
243.053	0.067	6077	243.080	243.137	242.004
243.119	0.036	6078	243.120	243.187	242.004
243.156	0.035	6079	243.160	243.237	242.004
243.190	0.033	6080	243.200	243.271	242.004
243.223	0.029	6081	243.240	243.352	242.004
243.253	0.053	6082	243.280	243.386	242.004
243.306	0.030	6083	243.320	243.436	242.004
243.336	0.054	6084	243.360	243.469	242.004
243.390	0.033	6085	243.400	243.519	242.004
243.423	0.030	6086	243.440	243.552	242.004
243.453	0.054	6087	243.480	243.585	242.004
243.506	0.046	6088	243.520	243.636	242.004
243.553	0.037	6089	243.560	243.621	242.004
243.590	0.034	6090	243.600	243.671	242.004
243.623	0.029	6091	243.640	243.704	242.004
243.653	0.055	6092	243.680	243.737	242.004
243.707	0.028	6093	243.720	243.787	242.004
243.736	0.053	6094	243.760	243.821	242.004
243.789	0.047	6095	243.800	243.871	242.004
243.836	0.036	6096	243.840	243.904	242.004
243.872	0.034	6097	243.880	244.002	242.004
243.906	0.030	6098	243.920	244.035	242.004
243.936	0.054	6099	243.960	244.068	242.004
243.990	0.034	6100	244.000	244.119	244.003
244.024	0.028	6101	244.040	244.153	244.003
244.052	0.054	6102	244.080	244.185	244.003
244.107	0.029	6103	244.120	244.235	244.003
244.136	0.067	6104	244.160	244.268	244.003
244.202	0.034	6105	244.200	244.438	244.003
244.236	0.016	6106	244.240	244.491	244.003
244.252	0.067	6107	244.280	244.505	244.003
244.319	0.036	6108	244.320	244.554	244.003
244.355	0.034	6109	244.360	244.604	244.003
244.390	0.033	6110	244.400	244.638	244.003
244.422	0.030	6111	244.440	244.671	244.003
244.452	0.054	6112	244.480	244.761	244.003
244.506	0.030	6113	244.520	244.811	244.003
244.536	0.054	6114	244.560	244.844	244.003
244.590	0.034	6115	244.600	244.894	244.003
244.624	0.029	6116	244.640	244.928	244.003
244.652	0.054	6117	244.680	244.961	244.003
244.706	0.029	6118	244.720	245.011	244.003
244.735	0.054	6119	244.760	245.044	244.003
244.790	0.033	6120	244.800	244.973	244.003
244.823	0.029	6121	244.840	245.007	244.003
244.852	0.053	6122	244.880	245.040	244.003
244.905	0.030	6123	244.920	245.090	244.003
244.935	0.054	6124	244.960	245.123	244.003
244.990	0.046	6125	245.000	245.174	244.003
245.035	0.037	6126	245.040	245.207	244.003
245.072	0.034	6127	245.080	245.256	244.003
245.106	0.029	6128	245.120	245.418	244.003
245.135	0.054	6129	245.160	245.451	244.003
245.189	0.034	6130	245.200	245.501	244.003
245.223	0.029	6131	245.240	245.535	244.003
245.252	0.053	6132	245.280	245.568	244.003
245.305	0.030	6133	245.320	245.618	244.003
245.335	0.055	6134	245.360	245.651	244.003
245.390	0.034	6135	245.400	245.701	244.003
245.424	0.028	6136	245.440	245.528	244.003
245.452	0.054	6137	245.480	245.561	244.003
245.506	0.030	6138	245.520	245.611	244.003
245.535	0.053	6139	245.560	245.644	244.003
245.589	0.034	6140	245.600	245.694	244.003
245.623	0.029	6141	245.640	245.728	244.003
245.652	0.067	6142	245.680	245.761	244.003
245.718	0.037	6143	245.720	245.811	244.003
245.755	0.047	6144	245.760	245.908	244.003
245.802	0.050	6145	245.800	245.942	244.003
245.852	0.020	6146	245.840	246.008	244.003
245.872	0.047	6147	245.880	246.025	244.003
245.918	0.036	6148	245.920	246.059	244.003
245.955	0.034	6149	245.960	246.109	244.003
245.989	0.046	6150	246.000	246.142	246.002
246.035	0.036	6151	246.040	246.176	246.002
246.071	0.034	6152	246.080	246.177	246.002
246.105	0.030	6153	246.120	246.211	246.002
246.135	0.054	6154	246.160	246.244	246.002
246.189	0.034	6155	246.200	246.294	246.002
246.224	0.028	6156	246.240	246.327	246.002
246.252	0.054	6157	246.280	246.361	246.002
246.306	0.029	6158	246.320	246.411	246.002
246.335	0.053	6159	246.360	246.403	246.002
246.388	0.034	6160	246.400	246.453	246.002
246.422	0.030	6161	246.440	246.486	246.002
246.452	0.053	6162	246.480	246.519	246.002
246.505	0.030	6163	246.520	246.569	246.002
246.535	0.053	6164	246.560	246.603	246.002
246.588	0.046	6165	246.600	246.653	246.002
246.635	0.037	6166	246.640	246.686	246.002
246.671	0.034	6167	246.680	246.784	246.002
246.706	0.029	6168	246.720	246.818	246.002
246.735	0.054	6169	246.760	246.851	246.002
246.788	0.033	6170	246.800	246.901	246.002
246.822	0.030	6171	246.840	246.934	246.002
246.851	0.054	6172	246.880	246.967	246.002
246.905	0.030	6173	246.920	247.018	246.002
246.935	0.067	6174	246.960	247.051	246.002
247.001	0.034	6175	247.000	247.149	246.002
247.035	0.016	6176	247.040	247.202	246.002
247.051	0.054	6177	247.080	247.215	246.002
247.106	0.029	6178	247.120	247.265	246.002
247.135	0.055	6179	247.160	247.299	246.002
247.189	0.045	6180	247.200	247.349	246.002
247.235	0.037	6181	247.240	247.382	246.002
247.271	0.034	6182	247.280	247.432	246.002
247.305	0.029	6183	247.320	247.594	246.002
247.335	0.053	6184	247.360	247.627	246.002
247.388	0.033	6185	247.400	247.677	246.002
247.421	0.030	6186	247.440	247.710	246.002
247.451	0.054	6187	247.480	247.743	246.002
247.506	0.029	6188	247.520	247.793	246.002
247.534	0.054	6189	247.560	247.827	246.002
247.589	0.033	6190	247.600	247.670	246.002
247.622	0.029	6191	247.640	247.703	246.002
247.651	0.067	6192	247.680	247.736	246.002
247.718	0.036	6193	247.720	247.786	246.002
247.754	0.034	6194	247.760	247.836	246.002
247.789	0.046	6195	247.800	247.870	246.002
247.834	0.036	6196	247.840	247.903	246.002
247.871	0.034	6197	247.880	247.953	246.002
247.905	0.030	6198	247.920	248.034	246.002
247.934	0.054	6199	247.960	248.067	246.002
247.988	0.034	6200	248.000	248.117	248.002
248.022	0.029	6201	248.040	248.151	248.002
248.051	0.054	6202	248.080	248.184	248.002
248.105	0.029	6203	248.120	248.234	248.002
248.134	0.067	6204	248.160	248.267	248.002
248.201	0.034	6205	248.200	248.317	248.002
248.235	0.016	6206	248.240	248.322	248.002
248.251	0.066	6207	248.280	248.336	248.002
248.318	0.036	6208	248.320	248.386	248.002
248.354	0.034	6209	248.360	248.436	248.002
248.388	0.034	6210	248.400	248.469	248.002
248.421	0.030	6211	248.440	248.502	248.002
248.451	0.055	6212	248.480	248.536	248.002
248.506	0.029	6213	248.520	248.586	248.002
248.534	0.054	6214	248.560	248.667	248.002
248.589	0.034	6215	248.600	248.717	248.002
248.623	0.028	6216	248.640	248.750	248.002
248.651	0.053	6217	248.680	248.784	248.002
248.704	0.030	6218	248.720	248.834	248.002
248.734	0.054	6219	248.760	248.867	248.002
248.788	0.034	6220	248.800	248.917	248.002
248.822	0.029	6221	248.840	248.950	248.002
248.851	0.054	6222	248.880	248.983	248.002
248.905	0.029	6223	248.920	249.033	248.002
248.934	0.054	6224	248.960	249.066	248.002
248.988	0.034	6225	249.000	249.116	248.002
249.022	0.029	6226	249.040	249.149	248.002
249.051	0.054	6227	249.080	249.183	248.002
249.105	0.029	6228	249.120	249.233	248.002
249.134	0.067	6229	249.160	249.266	248.002
249.201	0.033	6230	249.200	249.444	248.002
249.234	0.017	6231	249.240	249.498	248.002
249.251	0.053	6232	249.280	249.510	248.002
249.304	0.030	6233	249.320	249.560	248.002
249.334	0.054	6234	249.360	249.594	248.002
249.388	0.046	6235	249.400	249.644	248.002
249.434	0.036	6236	249.440	249.677	248.002
249.470	0.034	6237	249.480	249.615	248.002
249.504	0.030	6238	249.520	249.648	248.002
249.534	0.067	6239	249.560	249.682	248.002
249.600	0.034	6240	249.600	249.732	248.002
249.634	0.017	6241	249.640	249.785	248.002
249.651	0.053	6242	249.680	249.798	248.002
249.704	0.030	6243	249.720	249.848	248.002
249.734	0.067	6244	249.760	249.881	248.002
249.801	0.033	6245	249.800	249.940	248.002
249.834	0.016	6246	249.840	249.994	248.002
249.850	0.067	6247	249.880	250.006	248.002
249.917	0.036	6248	249.920	250.056	248.002
249.953	0.047	6249	249.960	250.106	248.002
250.001	0.033	6250	250.000	250.139	250.001
250.034	0.017	6251	250.040	250.193	250.001
250.050	0.055	6252	250.080	250.206	250.001
250.105	0.029	6253	250.120	250.209	250.001
250.134	0.054	6254	250.160	250.243	250.001
250.188	0.046	6255	250.200	250.293	250.001
250.234	0.038	6256	250.240	250.326	250.001
250.272	0.032	6257	250.280	250.376	250.001
250.304	0.029	6258	250.320	250.409	250.001
250.334	0.067	6259	250.360	250.443	250.001
250.400	0.034	6260	250.400	250.492	250.001
250.434	0.016	6261	250.440	250.594	250.001
250.450	0.054	6262	250.480	250.608	250.001
250.504	0.030	6263	250.520	250.657	250.001
250.534	0.054	6264	250.560	250.691	250.001
250.587	0.034	6265	250.600	250.741	250.001
250.621	0.029	6266	250.640	250.774	250.001
250.650	0.055	6267	250.680	250.807	250.001
250.705	0.029	6268	250.720	250.809	250.001
250.734	0.055	6269	250.760	250.842	250.001
250.788	0.033	6270	250.800	250.892	250.001
250.821	0.029	6271	250.840	250.926	250.001
250.850	0.054	6272	250.880	250.959	250.001
250.904	0.030	6273	250.920	251.009	250.001
250.933	0.067	6274	250.960	251.042	250.001
251.000	0.050	6275	251.000	251.092	250.001
251.050	0.021	6276	251.040	251.238	250.001
251.071	0.033	6277	251.080	251.255	250.001
251.104	0.029	6278	251.120	251.288	250.001
251.133	0.054	6279	251.160	251.321	250.001
251.187	0.046	6280	251.200	251.371	250.001
251.233	0.036	6281	251.240	251.405	250.001
251.270	0.034	6282	251.280	251.454	250.001
251.304	0.029	6283	251.320	251.488	250.001
251.333	0.067	6284	251.360	251.529	250.001
251.400	0.033	6285	251.400	251.579	250.001
251.433	0.017	6286	251.440	251.632	250.001
251.450	0.053	6287	251.480	251.646	250.001
251.503	0.030	6288	251.520	251.696	250.001
251.533	0.067	6289	251.560	251.729	250.001
251.600	0.034	6290	251.600	251.779	250.001
251.634	0.016	6291	251.640	251.761	250.001
251.650	0.067	6292	251.680	251.774	250.001
251.716	0.037	6293	251.720	251.824	250.001
251.753	0.034	6294	251.760	251.874	250.001
251.787	0.046	6295	251.800	251.907	250.001
251.833	0.037	6296	251.840	251.940	250.001
251.870	0.047	6297	251.880	251.990	250.001
251.916	0.050	6298	251.920	252.024	250.001
251.966	0.034	6299	251.960	252.202	250.001
252.000	0.021	6300	252.000	252.255	252.001
252.021	0.029	6301	252.040	252.269	252.001
252.050	0.055	6302	252.080	252.301	252.001
252.104	0.029	6303	252.120	252.352	252.001
252.133	0.054	6304	252.160	252.385	252.001
252.187	0.029	6305	252.200	252.435	252.001
252.216	0.054	6306	252.240	252.468	252.001
252.270	0.032	6307	252.280	252.351	252.001
252.303	0.030	6308	252.320	252.384	252.001
252.333	0.067	6309	252.360	252.418	252.001
252.400	0.033	6310	252.400	252.468	252.001
252.433	0.016	6311	252.440	252.521	252.001
252.450	0.054	6312	252.480	252.534	252.001
252.503	0.030	6313	252.520	252.585	252.001
252.533	0.055	6314	252.560	252.618	252.001
252.588	0.028	6315	252.600	252.716	252.001
252.616	0.066	6316	252.640	252.749	252.001
252.683	0.034	6317	252.680	252.799	252.001
252.716	0.016	6318	252.720	252.853	252.001
252.733	0.067	6319	252.760	252.866	252.001
252.800	0.037	6320	252.800	252.915	252.001
252.836	0.035	6321	252.840	252.965	252.001
252.871	0.033	6322	252.880	252.999	252.001
252.903	0.029	6323	252.920	252.984	252.001
252.933	0.054	6324	252.960	253.017	252.001
252.987	0.029	6325	253.000	253.068	252.001
253.016	0.054	6326	253.040	253.101	252.001
253.070	0.046	6327	253.080	253.151	252.001
253.116	0.036	6328	253.120	253.184	252.001
253.152	0.047	6329	253.160	253.234	252.001
253.199	0.036	6330	253.200	253.267	252.001
253.235	0.047	6331	253.240	253.365	252.001
253.283	0.050	6332	253.280	253.399	252.001
253.333	0.020	6333	253.320	253.465	252.001
253.353	0.033	6334	253.360	253.482	252.001
253.386	0.030	6335	253.400	253.516	252.001
253.416	0.054	6336	253.440	253.549	252.001
253.470	0.033	6337	253.480	253.599	252.001
253.503	0.030	6338	253.520	253.632	252.001
253.533	0.054	6339	253.560	253.745	252.001
253.587	0.029	6340	253.600	253.794	252.001
253.616	0.067	6341	253.640	253.828	252.001
253.682	0.033	6342	253.680	253.878	252.001
253.716	0.017	6343	253.720	253.931	252.001
253.733	0.054	6344	253.760	253.944	252.001
253.786	0.030	6345	253.800	253.995	252.001
253.816	0.054	6346	253.840	254.028	252.001
253.870	0.046	6347	253.880	254.085	252.001
253.916	0.036	6348	253.920	254.119	252.001
253.952	0.047	6349	253.960	254.169	252.001
253.999	0.036	6350	254.000	254.202	254.000
254.035	0.047	6351	254.040	254.252	254.000
254.082	0.033	6352	254.080	254.285	254.000
254.116	0.017	6353	254.120	254.339	254.000
254.132	0.053	6354	254.160	254.360	254.000
254.186	0.030	6355	254.200	254.410	254.000
254.216	0.054	6356	254.240	254.444	254.000
254.269	0.033	6357	254.280	254.494	254.000
254.303	0.030	6358	254.320	254.527	254.000
254.332	0.053	6359	254.360	254.560	254.000
254.385	0.030	6360	254.400	254.610	254.000
254.416	0.067	6361	254.440	254.644	254.000
254.483	0.050	6362	254.480	254.661	254.000
254.532	0.019	6363	254.520	254.728	254.000
254.552	0.034	6364	254.560	254.745	254.000
254.585	0.030	6365	254.600	254.778	254.000
254.615	0.053	6366	254.640	254.811	254.000
