onset	duration	frameidx	videotime	audiotime	lasttrigger
87.121	0.054	2179	87.160	87.242	85.990
87.175	0.029	2180	87.200	87.293	85.990
87.204	0.053	2181	87.240	87.485	85.990
87.258	0.034	2182	87.280	87.535	85.990
87.292	0.029	2183	87.320	87.568	85.990
87.321	0.067	2184	87.360	87.602	85.990
87.388	0.050	2185	87.400	87.651	85.990
87.438	0.033	2186	87.440	87.702	85.990
87.471	0.020	2187	87.480	87.755	85.990
87.491	0.030	2188	87.520	87.768	85.990
87.521	0.053	2189	87.560	87.730	85.990
87.574	0.030	2190	87.600	87.779	85.990
87.604	0.054	2191	87.640	87.813	85.990
87.658	0.034	2192	87.680	87.863	85.990
87.691	0.029	2193	87.720	87.896	85.990
87.721	0.054	2194	87.760	87.929	85.990
87.775	0.029	2195	87.800	87.979	85.990
87.804	0.053	2196	87.840	88.013	85.990
87.857	0.034	2197	87.880	88.151	85.990
87.892	0.029	2198	87.920	88.184	85.990
87.921	0.053	2199	87.960	88.218	85.990
87.974	0.030	2200	88.000	88.268	85.990
88.004	0.054	2201	88.040	88.301	88.005
88.058	0.034	2202	88.080	88.351	88.005
88.092	0.028	2203	88.120	88.384	88.005
88.121	0.083	2204	88.160	88.417	88.005
88.204	0.033	2205	88.200	88.428	88.005
88.237	0.034	2206	88.240	88.445	88.005
88.271	0.020	2207	88.280	88.499	88.005
88.291	0.030	2208	88.320	88.512	88.005
88.321	0.053	2209	88.360	88.545	88.005
88.374	0.030	2210	88.400	88.595	88.005
88.404	0.054	2211	88.440	88.629	88.005
88.458	0.033	2212	88.480	88.552	88.005
88.491	0.030	2213	88.520	88.585	88.005
88.521	0.067	2214	88.560	88.618	88.005
88.587	0.036	2215	88.600	88.668	88.005
88.623	0.034	2216	88.640	88.718	88.005
88.658	0.030	2217	88.680	88.752	88.005
88.687	0.055	2218	88.720	88.785	88.005
88.742	0.032	2219	88.760	88.835	88.005
88.774	0.029	2220	88.800	88.916	88.005
88.804	0.067	2221	88.840	88.949	88.005
88.871	0.036	2222	88.880	88.999	88.005
88.907	0.033	2223	88.920	89.049	88.005
88.940	0.033	2224	88.960	89.083	88.005
88.974	0.030	2225	89.000	89.116	88.005
89.004	0.054	2226	89.040	89.149	88.005
89.058	0.032	2227	89.080	89.199	88.005
89.090	0.030	2228	89.120	89.185	88.005
89.120	0.067	2229	89.160	89.218	88.005
89.187	0.036	2230	89.200	89.268	88.005
89.223	0.033	2231	89.240	89.318	88.005
89.257	0.030	2232	89.280	89.351	88.005
89.287	0.067	2233	89.320	89.385	88.005
89.354	0.050	2234	89.360	89.434	88.005
89.404	0.019	2235	89.400	89.549	88.005
89.423	0.035	2236	89.440	89.566	88.005
89.458	0.029	2237	89.480	89.599	88.005
89.487	0.053	2238	89.520	89.633	88.005
89.541	0.033	2239	89.560	89.683	88.005
89.573	0.030	2240	89.600	89.716	88.005
89.604	0.054	2241	89.640	89.749	88.005
89.657	0.030	2242	89.680	89.799	88.005
89.687	0.054	2243	89.720	89.833	88.005
89.741	0.033	2244	89.760	89.882	88.005
89.774	0.030	2245	89.800	89.915	88.005
89.803	0.053	2246	89.840	89.948	88.005
89.857	0.030	2247	89.880	89.998	88.005
89.887	0.055	2248	89.920	90.032	88.005
89.942	0.033	2249	89.960	90.082	88.005
89.974	0.029	2250	90.000	90.115	88.005
90.003	0.053	2251	90.040	90.365	90.004
90.056	0.030	2252	90.080	90.415	90.004
90.087	0.067	2253	90.120	90.448	90.004
90.153	0.034	2254	90.160	90.498	90.004
90.187	0.016	2255	90.200	90.552	90.004
90.203	0.054	2256	90.240	90.565	90.004
90.257	0.029	2257	90.280	90.615	90.004
90.287	0.067	2258	90.320	90.648	90.004
90.353	0.034	2259	90.360	90.498	90.004
90.387	0.016	2260	90.400	90.553	90.004
90.403	0.067	2261	90.440	90.565	90.004
90.470	0.037	2262	90.480	90.615	90.004
90.507	0.033	2263	90.520	90.665	90.004
90.540	0.035	2264	90.560	90.698	90.004
90.574	0.029	2265	90.600	90.732	90.004
90.603	0.067	2266	90.640	90.765	90.004
90.670	0.036	2267	90.680	91.022	90.004
90.706	0.034	2268	90.720	91.071	90.004
90.740	0.046	2269	90.760	91.105	90.004
90.787	0.036	2270	90.800	91.138	90.004
90.823	0.034	2271	90.840	91.188	90.004
90.856	0.030	2272	90.880	91.222	90.004
90.886	0.054	2273	90.920	91.255	90.004
90.940	0.034	2274	90.960	91.305	90.004
90.974	0.029	2275	91.000	91.092	90.004
91.003	0.054	2276	91.040	91.125	90.004
91.057	0.030	2277	91.080	91.175	90.004
91.087	0.054	2278	91.120	91.208	90.004
91.140	0.033	2279	91.160	91.258	90.004
91.173	0.030	2280	91.200	91.292	90.004
91.203	0.067	2281	91.240	91.325	90.004
91.270	0.037	2282	91.280	91.375	90.004
91.306	0.033	2283	91.320	91.473	90.004
91.339	0.034	2284	91.360	91.506	90.004
91.374	0.029	2285	91.400	91.540	90.004
91.403	0.054	2286	91.440	91.572	90.004
91.457	0.029	2287	91.480	91.623	90.004
91.486	0.053	2288	91.520	91.656	90.004
91.540	0.035	2289	91.560	91.706	90.004
91.574	0.029	2290	91.600	91.691	90.004
91.603	0.053	2291	91.640	91.725	90.004
91.656	0.030	2292	91.680	91.775	90.004
91.686	0.067	2293	91.720	91.808	90.004
91.753	0.034	2294	91.760	91.858	90.004
91.787	0.016	2295	91.800	91.911	90.004
91.803	0.053	2296	91.840	91.925	90.004
91.856	0.030	2297	91.880	91.975	90.004
91.886	0.067	2298	91.920	92.047	90.004
91.953	0.034	2299	91.960	92.097	90.004
91.986	0.016	2300	92.000	92.150	90.004
92.003	0.067	2301	92.040	92.164	92.003
92.069	0.037	2302	92.080	92.213	92.003
92.106	0.034	2303	92.120	92.263	92.003
92.140	0.033	2304	92.160	92.297	92.003
92.173	0.030	2305	92.200	92.330	92.003
92.203	0.054	2306	92.240	92.331	92.003
92.257	0.029	2307	92.280	92.381	92.003
92.286	0.053	2308	92.320	92.415	92.003
92.340	0.046	2309	92.360	92.465	92.003
92.386	0.036	2310	92.400	92.498	92.003
92.422	0.034	2311	92.440	92.548	92.003
92.456	0.030	2312	92.480	92.581	92.003
92.486	0.053	2313	92.520	92.615	92.003
92.539	0.034	2314	92.560	92.712	92.003
92.573	0.030	2315	92.600	92.746	92.003
92.603	0.054	2316	92.640	92.780	92.003
92.656	0.030	2317	92.680	92.829	92.003
92.686	0.053	2318	92.720	92.863	92.003
92.739	0.033	2319	92.760	92.913	92.003
92.773	0.030	2320	92.800	92.946	92.003
92.803	0.053	2321	92.840	92.979	92.003
92.856	0.030	2322	92.880	92.997	92.003
92.886	0.053	2323	92.920	93.031	92.003
92.939	0.033	2324	92.960	93.081	92.003
92.973	0.030	2325	93.000	93.114	92.003
93.002	0.054	2326	93.040	93.147	92.003
93.057	0.029	2327	93.080	93.197	92.003
93.086	0.054	2328	93.120	93.231	92.003
93.140	0.046	2329	93.160	93.233	92.003
93.186	0.037	2330	93.200	93.266	92.003
93.222	0.033	2331	93.240	93.317	92.003
93.256	0.030	2332	93.280	93.350	92.003
93.286	0.067	2333	93.320	93.383	92.003
93.352	0.034	2334	93.360	93.433	92.003
93.386	0.016	2335	93.400	93.487	92.003
93.402	0.053	2336	93.440	93.500	92.003
93.456	0.030	2337	93.480	93.598	92.003
93.486	0.053	2338	93.520	93.631	92.003
93.539	0.033	2339	93.560	93.681	92.003
93.572	0.030	2340	93.600	93.715	92.003
93.602	0.054	2341	93.640	93.748	92.003
93.656	0.030	2342	93.680	93.798	92.003
93.686	0.054	2343	93.720	93.831	92.003
93.739	0.034	2344	93.760	93.881	92.003
93.774	0.029	2345	93.800	93.866	92.003
93.802	0.054	2346	93.840	93.900	92.003
93.856	0.030	2347	93.880	93.950	92.003
93.886	0.066	2348	93.920	93.983	92.003
93.952	0.034	2349	93.960	94.033	92.003
93.986	0.016	2350	94.000	94.087	92.003
94.002	0.054	2351	94.040	94.100	94.003
94.056	0.029	2352	94.080	94.150	94.003
94.086	0.055	2353	94.120	94.231	94.003
94.140	0.032	2354	94.160	94.281	94.003
94.172	0.030	2355	94.200	94.314	94.003
94.202	0.055	2356	94.240	94.347	94.003
94.257	0.029	2357	94.280	94.398	94.003
94.285	0.054	2358	94.320	94.431	94.003
94.340	0.034	2359	94.360	94.481	94.003
94.373	0.028	2360	94.400	94.514	94.003
94.402	0.054	2361	94.440	94.627	94.003
94.456	0.029	2362	94.480	94.677	94.003
94.485	0.053	2363	94.520	94.710	94.003
94.539	0.034	2364	94.560	94.760	94.003
94.572	0.030	2365	94.600	94.793	94.003
94.602	0.053	2366	94.640	94.827	94.003
94.655	0.030	2367	94.680	94.877	94.003
94.685	0.055	2368	94.720	94.910	94.003
94.740	0.046	2369	94.760	94.928	94.003
94.785	0.037	2370	94.800	94.961	94.003
94.822	0.035	2371	94.840	95.011	94.003
94.857	0.028	2372	94.880	95.044	94.003
94.885	0.067	2373	94.920	95.078	94.003
94.952	0.050	2374	94.960	95.127	94.003
95.002	0.020	2375	95.000	95.242	94.003
95.022	0.035	2376	95.040	95.259	94.003
95.056	0.029	2377	95.080	95.293	94.003
95.085	0.055	2378	95.120	95.326	94.003
95.140	0.045	2379	95.160	95.376	94.003
95.185	0.037	2380	95.200	95.409	94.003
95.222	0.035	2381	95.240	95.459	94.003
95.256	0.029	2382	95.280	95.492	94.003
95.285	0.067	2383	95.320	95.526	94.003
95.352	0.033	2384	95.360	95.544	94.003
95.385	0.017	2385	95.400	95.597	94.003
95.402	0.054	2386	95.440	95.610	94.003
95.456	0.029	2387	95.480	95.660	94.003
95.485	0.053	2388	95.520	95.694	94.003
95.538	0.033	2389	95.560	95.744	94.003
95.572	0.030	2390	95.600	95.777	94.003
95.602	0.067	2391	95.640	95.810	94.003
95.668	0.037	2392	95.680	95.773	94.003
95.705	0.035	2393	95.720	95.823	94.003
95.739	0.045	2394	95.760	95.856	94.003
95.785	0.037	2395	95.800	95.890	94.003
95.822	0.046	2396	95.840	95.940	94.003
95.868	0.037	2397	95.880	95.973	94.003
95.905	0.046	2398	95.920	96.023	94.003
95.952	0.033	2399	95.960	96.056	94.003
95.985	0.017	2400	96.000	96.158	94.003
96.002	0.054	2401	96.040	96.171	96.002
96.056	0.029	2402	96.080	96.221	96.002
96.085	0.055	2403	96.120	96.255	96.002
96.140	0.045	2404	96.160	96.304	96.002
96.185	0.037	2405	96.200	96.338	96.002
96.222	0.046	2406	96.240	96.388	96.002
96.268	0.037	2407	96.280	96.373	96.002
96.306	0.046	2408	96.320	96.423	96.002
96.351	0.034	2409	96.360	96.456	96.002
96.385	0.016	2410	96.400	96.510	96.002
96.401	0.054	2411	96.440	96.523	96.002
96.456	0.029	2412	96.480	96.573	96.002
96.485	0.054	2413	96.520	96.606	96.002
96.538	0.034	2414	96.560	96.656	96.002
96.572	0.029	2415	96.600	96.768	96.002
96.601	0.053	2416	96.640	96.802	96.002
96.655	0.030	2417	96.680	96.852	96.002
96.685	0.067	2418	96.720	96.885	96.002
96.751	0.034	2419	96.760	96.935	96.002
96.785	0.016	2420	96.800	96.988	96.002
96.801	0.053	2421	96.840	97.002	96.002
96.855	0.030	2422	96.880	97.052	96.002
96.885	0.067	2423	96.920	97.053	96.002
96.951	0.033	2424	96.960	97.103	96.002
96.985	0.017	2425	97.000	97.157	96.002
97.001	0.055	2426	97.040	97.170	96.002
97.056	0.029	2427	97.080	97.220	96.002
97.084	0.054	2428	97.120	97.253	96.002
97.139	0.046	2429	97.160	97.303	96.002
97.184	0.037	2430	97.200	97.336	96.002
97.221	0.034	2431	97.240	97.434	96.002
97.255	0.029	2432	97.280	97.467	96.002
97.284	0.054	2433	97.320	97.501	96.002
97.338	0.033	2434	97.360	97.551	96.002
97.371	0.030	2435	97.400	97.584	96.002
97.401	0.054	2436	97.440	97.617	96.002
97.455	0.029	2437	97.480	97.667	96.002
97.484	0.067	2438	97.520	97.701	96.002
97.551	0.050	2439	97.560	97.719	96.002
97.601	0.020	2440	97.600	97.785	96.002
97.621	0.034	2441	97.640	97.802	96.002
97.655	0.029	2442	97.680	97.835	96.002
97.684	0.053	2443	97.720	97.869	96.002
97.737	0.034	2444	97.760	97.919	96.002
97.771	0.030	2445	97.800	97.952	96.002
97.801	0.054	2446	97.840	97.986	96.002
97.855	0.029	2447	97.880	97.948	96.002
97.884	0.067	2448	97.920	97.982	96.002
97.951	0.036	2449	97.960	98.032	96.002
97.987	0.035	2450	98.000	98.081	98.002
98.022	0.045	2451	98.040	98.115	98.002
98.067	0.038	2452	98.080	98.148	98.002
98.105	0.046	2453	98.120	98.198	98.002
98.151	0.037	2454	98.160	98.280	98.002
98.188	0.046	2455	98.200	98.330	98.002
98.234	0.034	2456	98.240	98.363	98.002
98.268	0.016	2457	98.280	98.416	98.002
98.284	0.055	2458	98.320	98.430	98.002
98.339	0.029	2459	98.360	98.479	98.002
98.367	0.067	2460	98.400	98.513	98.002
98.434	0.033	2461	98.440	98.563	98.002
98.467	0.016	2462	98.480	98.568	98.002
98.484	0.054	2463	98.520	98.581	98.002
98.538	0.030	2464	98.560	98.631	98.002
98.568	0.066	2465	98.600	98.665	98.002
98.634	0.050	2466	98.640	98.715	98.002
98.684	0.021	2467	98.680	98.781	98.002
98.705	0.033	2468	98.720	98.798	98.002
98.738	0.030	2469	98.760	98.831	98.002
98.767	0.054	2470	98.800	98.913	98.002
98.821	0.046	2471	98.840	98.963	98.002
98.867	0.037	2472	98.880	98.996	98.002
98.904	0.033	2473	98.920	99.046	98.002
98.937	0.030	2474	98.960	99.079	98.002
98.967	0.066	2475	99.000	99.113	98.002
99.034	0.050	2476	99.040	99.163	98.002
99.084	0.020	2477	99.080	99.228	98.002
99.104	0.034	2478	99.120	99.245	98.002
99.139	0.028	2479	99.160	99.278	98.002
99.167	0.055	2480	99.200	99.312	98.002
99.222	0.045	2481	99.240	99.362	98.002
99.267	0.037	2482	99.280	99.395	98.002
99.304	0.047	2483	99.320	99.445	98.002
99.350	0.038	2484	99.360	99.478	98.002
99.388	0.033	2485	99.400	99.657	98.002
99.421	0.033	2486	99.440	99.690	98.002
99.454	0.029	2487	99.480	99.723	98.002
99.484	0.055	2488	99.520	99.756	98.002
99.539	0.028	2489	99.560	99.806	98.002
99.567	0.055	2490	99.600	99.840	98.002
99.622	0.032	2491	99.640	99.890	98.002
99.654	0.030	2492	99.680	99.923	98.002
99.684	0.067	2493	99.720	99.844	98.002
99.750	0.037	2494	99.760	99.894	98.002
99.787	0.033	2495	99.800	99.944	98.002
99.820	0.035	2496	99.840	99.977	98.002
99.855	0.028	2497	99.880	100.011	98.002
99.884	0.053	2498	99.920	100.044	98.002
99.937	0.030	2499	99.960	100.094	98.002
99.967	0.055	2500	100.000	100.128	100.001
100.022	0.045	2501	100.040	100.306	100.001
100.067	0.037	2502	100.080	100.339	100.001
100.104	0.046	2503	100.120	100.389	100.001
100.150	0.037	2504	100.160	100.422	100.001
100.187	0.047	2505	100.200	100.472	100.001
100.233	0.034	2506	100.240	100.505	100.001
100.267	0.016	2507	100.280	100.559	100.001
100.283	0.055	2508	100.320	100.572	100.001
100.338	0.029	2509	100.360	100.455	100.001
100.367	0.054	2510	100.400	100.488	100.001
100.421	0.046	2511	100.440	100.538	100.001
100.467	0.037	2512	100.480	100.571	100.001
100.503	0.047	2513	100.520	100.622	100.001
100.550	0.036	2514	100.560	100.655	100.001
100.586	0.047	2515	100.600	100.705	100.001
100.633	0.033	2516	100.640	100.786	100.001
100.667	0.016	2517	100.680	100.839	100.001
100.683	0.053	2518	100.720	100.853	100.001
100.736	0.030	2519	100.760	100.903	100.001
100.767	0.054	2520	100.800	100.936	100.001
100.821	0.033	2521	100.840	100.986	100.001
100.853	0.030	2522	100.880	101.019	100.001
100.883	0.055	2523	100.920	101.053	100.001
100.938	0.029	2524	100.960	101.055	100.001
100.967	0.053	2525	101.000	101.088	100.001
101.020	0.035	2526	101.040	101.138	100.001
101.054	0.029	2527	101.080	101.172	100.001
101.083	0.067	2528	101.120	101.205	100.001
101.150	0.037	2529	101.160	101.255	100.001
101.187	0.035	2530	101.200	101.305	100.001
101.222	0.045	2531	101.240	101.338	100.001
101.266	0.037	2532	101.280	101.370	100.001
101.303	0.046	2533	101.320	101.420	100.001
101.350	0.037	2534	101.360	101.453	100.001
101.387	0.047	2535	101.400	101.504	100.001
101.433	0.033	2536	101.440	101.537	100.001
101.467	0.017	2537	101.480	101.590	100.001
101.483	0.055	2538	101.520	101.603	100.001
101.538	0.029	2539	101.560	101.653	100.001
101.566	0.053	2540	101.600	101.815	100.001
101.620	0.033	2541	101.640	101.865	100.001
101.653	0.030	2542	101.680	101.898	100.001
101.683	0.067	2543	101.720	101.931	100.001
101.750	0.036	2544	101.760	101.981	100.001
101.786	0.034	2545	101.800	102.032	100.001
101.820	0.046	2546	101.840	102.065	100.001
101.866	0.037	2547	101.880	102.098	100.001
101.903	0.034	2548	101.920	102.036	100.001
101.937	0.029	2549	101.960	102.069	100.001
101.966	0.053	2550	102.000	102.102	102.000
102.020	0.047	2551	102.040	102.153	102.000
102.066	0.037	2552	102.080	102.186	102.000
102.103	0.047	2553	102.120	102.236	102.000
102.150	0.038	2554	102.160	102.269	102.000
102.187	0.033	2555	102.200	102.448	102.000
102.221	0.046	2556	102.240	102.481	102.000
102.266	0.037	2557	102.280	102.514	102.000
102.303	0.035	2558	102.320	102.564	102.000
102.338	0.028	2559	102.360	102.597	102.000
102.366	0.055	2560	102.400	102.631	102.000
102.421	0.033	2561	102.440	102.681	102.000
102.454	0.029	2562	102.480	102.714	102.000
102.483	0.055	2563	102.520	102.747	102.000
102.538	0.028	2564	102.560	102.630	102.000
102.566	0.053	2565	102.600	102.663	102.000
102.619	0.034	2566	102.640	102.713	102.000
102.653	0.029	2567	102.680	102.747	102.000
102.683	0.054	2568	102.720	102.780	102.000
102.736	0.030	2569	102.760	102.830	102.000
102.766	0.055	2570	102.800	102.863	102.000
102.821	0.032	2571	102.840	102.961	102.000
102.853	0.030	2572	102.880	102.995	102.000
102.883	0.053	2573	102.920	103.028	102.000
102.936	0.030	2574	102.960	103.078	102.000
102.966	0.054	2575	103.000	103.111	102.000
103.020	0.033	2576	103.040	103.161	102.000
103.053	0.030	2577	103.080	103.195	102.000
103.083	0.067	2578	103.120	103.228	102.000
103.149	0.037	2579	103.160	103.230	102.000
103.186	0.047	2580	103.200	103.280	102.000
103.232	0.033	2581	103.240	103.313	102.000
103.266	0.017	2582	103.280	103.367	102.000
103.282	0.055	2583	103.320	103.380	102.000
103.337	0.028	2584	103.360	103.430	102.000
103.366	0.067	2585	103.400	103.463	102.000
103.433	0.050	2586	103.440	103.513	102.000
103.483	0.021	2587	103.480	103.628	102.000
103.503	0.046	2588	103.520	103.645	102.000
103.549	0.036	2589	103.560	103.678	102.000
103.585	0.034	2590	103.600	103.728	102.000
103.619	0.033	2591	103.640	103.761	102.000
103.653	0.030	2592	103.680	103.795	102.000
103.682	0.067	2593	103.720	103.828	102.000
103.749	0.037	2594	103.760	103.878	102.000
103.786	0.033	2595	103.800	104.007	102.000
103.819	0.033	2596	103.840	104.040	102.000
103.852	0.030	2597	103.880	104.074	102.000
103.882	0.054	2598	103.920	104.107	102.000
103.936	0.030	2599	103.960	104.157	102.000
103.966	0.053	2600	104.000	104.190	103.999
104.019	0.047	2601	104.040	104.240	103.999
104.066	0.037	2602	104.080	104.241	103.999
104.102	0.047	2603	104.120	104.291	103.999
104.149	0.037	2604	104.160	104.325	103.999
104.186	0.033	2605	104.200	104.375	103.999
104.219	0.047	2606	104.240	104.408	103.999
104.266	0.037	2607	104.280	104.441	103.999
104.302	0.035	2608	104.320	104.491	103.999
104.337	0.029	2609	104.360	104.525	103.999
104.366	0.053	2610	104.400	104.606	103.999
104.419	0.046	2611	104.440	104.656	103.999
104.465	0.037	2612	104.480	104.689	103.999
104.502	0.047	2613	104.520	104.739	103.999
104.549	0.037	2614	104.560	104.772	103.999
104.586	0.033	2615	104.600	104.823	103.999
104.619	0.033	2616	104.640	104.856	103.999
104.652	0.030	2617	104.680	104.889	103.999
104.682	0.054	2618	104.720	104.890	103.999
104.736	0.029	2619	104.760	104.940	103.999
104.765	0.053	2620	104.800	104.974	103.999
104.819	0.034	2621	104.840	105.024	103.999
104.853	0.029	2622	104.880	105.057	103.999
104.882	0.053	2623	104.920	105.090	103.999
104.935	0.030	2624	104.960	105.140	103.999
104.965	0.067	2625	105.000	105.173	103.999
105.032	0.020	2626	105.040	105.158	103.999
105.052	0.029	2627	105.080	105.170	103.999
105.082	0.053	2628	105.120	105.203	103.999
105.135	0.030	2629	105.160	105.253	103.999
105.165	0.054	2630	105.200	105.287	103.999
105.220	0.046	2631	105.240	105.337	103.999
105.265	0.037	2632	105.280	105.370	103.999
105.303	0.033	2633	105.320	105.468	103.999
105.336	0.029	2634	105.360	105.501	103.999
105.365	0.067	2635	105.400	105.535	103.999
105.432	0.050	2636	105.440	105.584	103.999
105.482	0.021	2637	105.480	105.651	103.999
105.503	0.034	2638	105.520	105.668	103.999
105.536	0.029	2639	105.560	105.701	103.999
105.565	0.054	2640	105.600	105.734	103.999
105.619	0.033	2641	105.640	105.737	103.999
105.653	0.029	2642	105.680	105.770	103.999
105.682	0.053	2643	105.720	105.803	103.999
105.735	0.030	2644	105.760	105.853	103.999
105.765	0.055	2645	105.800	105.886	103.999
105.819	0.034	2646	105.840	105.936	103.999
105.854	0.028	2647	105.880	105.970	103.999
105.882	0.054	2648	105.920	106.003	103.999
105.936	0.029	2649	105.960	106.132	103.999
105.965	0.054	2650	106.000	106.165	105.999
106.019	0.046	2651	106.040	106.216	105.999
106.065	0.037	2652	106.080	106.249	105.999
106.102	0.034	2653	106.120	106.299	105.999
106.136	0.029	2654	106.160	106.332	105.999
106.165	0.067	2655	106.200	106.365	105.999
106.231	0.050	2656	106.240	106.415	105.999
106.282	0.020	2657	106.280	106.450	105.999
106.301	0.033	2658	106.320	106.466	105.999
106.335	0.030	2659	106.360	106.500	105.999
106.365	0.054	2660	106.400	106.533	105.999
106.419	0.046	2661	106.440	106.583	105.999
106.465	0.036	2662	106.480	106.616	105.999
106.501	0.036	2663	106.520	106.666	105.999
106.537	0.028	2664	106.560	106.700	105.999
106.565	0.066	2665	106.600	106.781	105.999
106.631	0.033	2666	106.640	106.831	105.999
106.665	0.017	2667	106.680	106.884	105.999
106.681	0.066	2668	106.720	106.898	105.999
106.748	0.039	2669	106.760	106.948	105.999
106.787	0.032	2670	106.800	106.998	105.999
106.818	0.046	2671	106.840	107.031	105.999
106.864	0.037	2672	106.880	107.065	105.999
106.901	0.047	2673	106.920	107.082	105.999
106.948	0.036	2674	106.960	107.116	105.999
106.984	0.034	2675	107.000	107.166	105.999
107.018	0.033	2676	107.040	107.199	105.999
107.051	0.030	2677	107.080	107.232	105.999
107.081	0.054	2678	107.120	107.266	105.999
107.135	0.030	2679	107.160	107.316	105.999
107.165	0.055	2680	107.200	107.349	105.999
107.219	0.033	2681	107.240	107.312	105.999
107.252	0.029	2682	107.280	107.345	105.999
107.281	0.067	2683	107.320	107.379	105.999
107.348	0.036	2684	107.360	107.428	105.999
107.384	0.047	2685	107.400	107.478	105.999
107.431	0.034	2686	107.440	107.512	105.999
107.465	0.016	2687	107.480	107.565	105.999
107.481	0.053	2688	107.520	107.627	105.999
107.534	0.030	2689	107.560	107.677	105.999
107.564	0.053	2690	107.600	107.710	105.999
107.617	0.034	2691	107.640	107.760	105.999
107.651	0.030	2692	107.680	107.793	105.999
107.681	0.067	2693	107.720	107.826	105.999
107.748	0.038	2694	107.760	107.876	105.999
107.785	0.046	2695	107.800	107.926	105.999
107.831	0.033	2696	107.840	107.912	105.999
107.864	0.017	2697	107.880	107.965	105.999
107.881	0.054	2698	107.920	107.978	105.999
107.935	0.030	2699	107.960	108.029	105.999
107.964	0.053	2700	108.000	108.062	107.998
108.017	0.047	2701	108.040	108.112	107.998
108.064	0.037	2702	108.080	108.145	107.998
108.101	0.046	2703	108.120	108.195	107.998
108.147	0.037	2704	108.160	108.276	107.998
108.184	0.047	2705	108.200	108.327	107.998
108.231	0.037	2706	108.240	108.360	107.998
108.267	0.047	2707	108.280	108.410	107.998
108.314	0.034	2708	108.320	108.443	107.998
108.348	0.016	2709	108.360	108.496	107.998
108.364	0.055	2710	108.400	108.510	107.998
108.419	0.033	2711	108.440	108.560	107.998
108.452	0.029	2712	108.480	108.592	107.998
108.481	0.067	2713	108.520	108.625	107.998
108.547	0.036	2714	108.560	108.675	107.998
108.584	0.047	2715	108.600	108.725	107.998
108.631	0.037	2716	108.640	108.759	107.998
108.667	0.034	2717	108.680	108.809	107.998
108.701	0.046	2718	108.720	108.842	107.998
108.747	0.037	2719	108.760	109.005	107.998
108.784	0.034	2720	108.800	109.053	107.998
108.818	0.029	2721	108.840	109.087	107.998
108.847	0.054	2722	108.880	109.120	107.998
108.901	0.032	2723	108.920	109.170	107.998
108.934	0.030	2724	108.960	109.203	107.998
108.964	0.053	2725	109.000	109.236	107.998
109.017	0.047	2726	109.040	109.286	107.998
109.064	0.037	2727	109.080	109.208	107.998
109.101	0.034	2728	109.120	109.257	107.998
109.135	0.029	2729	109.160	109.291	107.998
109.164	0.067	2730	109.200	109.324	107.998
109.230	0.036	2731	109.240	109.374	107.998
109.267	0.047	2732	109.280	109.424	107.998
109.314	0.034	2733	109.320	109.458	107.998
109.347	0.016	2734	109.360	109.511	107.998
109.364	0.055	2735	109.400	109.652	107.998
109.419	0.028	2736	109.440	109.702	107.998
109.447	0.054	2737	109.480	109.735	107.998
109.501	0.034	2738	109.520	109.785	107.998
109.535	0.029	2739	109.560	109.818	107.998
109.564	0.054	2740	109.600	109.852	107.998
109.617	0.029	2741	109.640	109.902	107.998
109.647	0.067	2742	109.680	109.935	107.998
109.714	0.050	2743	109.720	109.819	107.998
109.764	0.020	2744	109.760	109.885	107.998
109.783	0.047	2745	109.800	109.902	107.998
109.830	0.036	2746	109.840	109.935	107.998
109.867	0.047	2747	109.880	109.985	107.998
109.913	0.050	2748	109.920	110.018	107.998
109.964	0.021	2749	109.960	110.085	107.998
109.985	0.045	2750	110.000	110.150	109.998
110.030	0.036	2751	110.040	110.184	109.998
110.067	0.035	2752	110.080	110.233	109.998
110.101	0.046	2753	110.120	110.267	109.998
110.147	0.036	2754	110.160	110.300	109.998
110.183	0.047	2755	110.200	110.350	109.998
110.230	0.037	2756	110.240	110.383	109.998
110.267	0.047	2757	110.280	110.433	109.998
110.313	0.033	2758	110.320	110.418	109.998
110.347	0.017	2759	110.360	110.471	109.998
110.363	0.054	2760	110.400	110.485	109.998
110.418	0.029	2761	110.440	110.535	109.998
110.447	0.054	2762	110.480	110.568	109.998
110.501	0.046	2763	110.520	110.618	109.998
110.547	0.037	2764	110.560	110.651	109.998
110.583	0.034	2765	110.600	110.702	109.998
110.618	0.029	2766	110.640	110.734	109.998
110.647	0.055	2767	110.680	110.767	109.998
110.702	0.045	2768	110.720	110.817	109.998
110.747	0.036	2769	110.760	110.850	109.998
110.783	0.035	2770	110.800	110.900	109.998
110.818	0.029	2771	110.840	110.934	109.998
110.847	0.055	2772	110.880	110.967	109.998
110.902	0.045	2773	110.920	111.017	109.998
110.947	0.036	2774	110.960	111.178	109.998
110.983	0.033	2775	111.000	111.228	109.998
111.016	0.030	2776	111.040	111.262	109.998
111.047	0.053	2777	111.080	111.295	109.998
111.100	0.033	2778	111.120	111.345	109.998
111.133	0.030	2779	111.160	111.378	109.998
111.163	0.054	2780	111.200	111.411	109.998
111.217	0.030	2781	111.240	111.462	109.998
111.247	0.054	2782	111.280	111.383	109.998
111.300	0.046	2783	111.320	111.433	109.998
111.346	0.037	2784	111.360	111.466	109.998
111.383	0.046	2785	111.400	111.517	109.998
