onset	duration	frameidx	videotime	audiotime	lasttrigger
202.566	0.053	5065	202.600	202.839	202.000
202.619	0.033	5066	202.640	202.977	202.000
202.653	0.030	5067	202.680	203.010	202.000
202.683	0.067	5068	202.720	203.044	202.000
202.750	0.036	5069	202.760	203.093	202.000
202.786	0.034	5070	202.800	203.143	202.000
202.820	0.033	5071	202.840	203.177	202.000
202.852	0.030	5072	202.880	203.210	202.000
202.883	0.053	5073	202.920	203.243	202.000
202.936	0.030	5074	202.960	203.222	202.000
202.966	0.053	5075	203.000	203.255	202.000
203.019	0.033	5076	203.040	203.305	202.000
203.053	0.030	5077	203.080	203.338	202.000
203.083	0.053	5078	203.120	203.372	202.000
203.136	0.031	5079	203.160	203.421	202.000
203.166	0.067	5080	203.200	203.455	202.000
203.233	0.050	5081	203.240	203.505	202.000
203.283	0.019	5082	203.280	203.444	202.000
203.302	0.033	5083	203.320	203.461	202.000
203.335	0.031	5084	203.360	203.494	202.000
203.366	0.053	5085	203.400	203.528	202.000
203.419	0.033	5086	203.440	203.578	202.000
203.452	0.031	5087	203.480	203.611	202.000
203.483	0.067	5088	203.520	203.645	202.000
203.549	0.036	5089	203.560	203.694	202.000
203.585	0.034	5090	203.600	203.792	202.000
203.619	0.033	5091	203.640	203.826	202.000
203.652	0.030	5092	203.680	203.859	202.000
203.683	0.053	5093	203.720	203.892	202.000
203.736	0.030	5094	203.760	203.943	202.000
203.766	0.053	5095	203.800	203.976	202.000
203.819	0.034	5096	203.840	204.025	202.000
203.853	0.029	5097	203.880	204.020	202.000
203.882	0.053	5098	203.920	204.053	202.000
203.936	0.030	5099	203.960	204.103	202.000
203.966	0.067	5100	204.000	204.137	204.000
204.032	0.034	5101	204.040	204.187	204.000
204.066	0.016	5102	204.080	204.240	204.000
204.083	0.053	5103	204.120	204.253	204.000
204.135	0.031	5104	204.160	204.303	204.000
204.166	0.054	5105	204.200	204.287	204.000
204.220	0.033	5106	204.240	204.338	204.000
204.252	0.030	5107	204.280	204.371	204.000
204.282	0.067	5108	204.320	204.404	204.000
204.349	0.036	5109	204.360	204.454	204.000
204.386	0.034	5110	204.400	204.504	204.000
204.419	0.034	5111	204.440	204.537	204.000
204.453	0.030	5112	204.480	204.571	204.000
204.483	0.053	5113	204.520	204.691	204.000
204.536	0.030	5114	204.560	204.741	204.000
204.566	0.053	5115	204.600	204.775	204.000
204.619	0.047	5116	204.640	204.824	204.000
204.666	0.036	5117	204.680	204.857	204.000
204.702	0.034	5118	204.720	204.907	204.000
204.735	0.030	5119	204.760	204.941	204.000
204.766	0.066	5120	204.800	204.974	204.000
204.832	0.034	5121	204.840	204.952	204.000
204.866	0.016	5122	204.880	205.006	204.000
204.882	0.053	5123	204.920	205.019	204.000
204.935	0.030	5124	204.960	205.069	204.000
204.966	0.054	5125	205.000	205.102	204.000
205.020	0.033	5126	205.040	205.152	204.000
205.052	0.030	5127	205.080	205.186	204.000
205.082	0.067	5128	205.120	205.219	204.000
205.149	0.016	5129	205.160	205.378	204.000
205.165	0.053	5130	205.200	205.391	204.000
205.218	0.034	5131	205.240	205.440	204.000
205.253	0.030	5132	205.280	205.474	204.000
205.282	0.053	5133	205.320	205.507	204.000
205.335	0.030	5134	205.360	205.557	204.000
205.365	0.054	5135	205.400	205.590	204.000
205.419	0.033	5136	205.440	205.553	204.000
205.452	0.030	5137	205.480	205.586	204.000
205.482	0.053	5138	205.520	205.620	204.000
205.535	0.030	5139	205.560	205.670	204.000
205.565	0.067	5140	205.600	205.703	204.000
205.632	0.034	5141	205.640	205.753	204.000
205.666	0.016	5142	205.680	205.806	204.000
205.682	0.053	5143	205.720	205.820	204.000
205.735	0.030	5144	205.760	205.918	204.000
205.765	0.053	5145	205.800	205.951	204.000
205.819	0.033	5146	205.840	206.001	204.000
205.852	0.030	5147	205.880	206.034	204.000
205.882	0.067	5148	205.920	206.068	204.000
205.949	0.036	5149	205.960	206.117	204.000
205.984	0.035	5150	206.000	206.167	205.999
206.019	0.033	5151	206.040	206.201	205.999
206.052	0.030	5152	206.080	206.186	205.999
206.082	0.053	5153	206.120	206.220	205.999
206.135	0.030	5154	206.160	206.270	205.999
206.165	0.053	5155	206.200	206.303	205.999
206.218	0.031	5156	206.240	206.353	205.999
206.249	0.054	5157	206.280	206.386	205.999
206.303	0.033	5158	206.320	206.436	205.999
206.336	0.029	5159	206.360	206.470	205.999
206.365	0.067	5160	206.400	206.551	205.999
206.432	0.036	5161	206.440	206.601	205.999
206.468	0.033	5162	206.480	206.650	205.999
206.501	0.033	5163	206.520	206.684	205.999
206.535	0.030	5164	206.560	206.717	205.999
206.565	0.053	5165	206.600	206.751	205.999
206.618	0.030	5166	206.640	206.801	205.999
206.648	0.054	5167	206.680	206.834	205.999
206.702	0.046	5168	206.720	206.923	205.999
206.748	0.036	5169	206.760	206.956	205.999
206.784	0.033	5170	206.800	207.006	205.999
206.818	0.030	5171	206.840	207.040	205.999
206.848	0.053	5172	206.880	207.073	205.999
206.901	0.033	5173	206.920	207.123	205.999
206.935	0.030	5174	206.960	207.157	205.999
206.965	0.053	5175	207.000	207.190	205.999
207.018	0.030	5176	207.040	207.208	205.999
207.048	0.053	5177	207.080	207.241	205.999
207.101	0.033	5178	207.120	207.291	205.999
207.134	0.031	5179	207.160	207.324	205.999
207.165	0.067	5180	207.200	207.357	205.999
207.232	0.037	5181	207.240	207.407	205.999
207.268	0.033	5182	207.280	207.457	205.999
207.301	0.033	5183	207.320	207.539	205.999
207.335	0.030	5184	207.360	207.572	205.999
207.365	0.054	5185	207.400	207.605	205.999
207.418	0.030	5186	207.440	207.656	205.999
207.448	0.053	5187	207.480	207.689	205.999
207.501	0.034	5188	207.520	207.738	205.999
207.535	0.030	5189	207.560	207.772	205.999
207.565	0.053	5190	207.600	207.805	205.999
207.618	0.030	5191	207.640	208.023	205.999
207.648	0.053	5192	207.680	208.057	205.999
207.701	0.034	5193	207.720	208.107	205.999
207.735	0.030	5194	207.760	208.140	205.999
207.765	0.053	5195	207.800	208.174	205.999
207.817	0.031	5196	207.840	208.223	205.999
207.848	0.067	5197	207.880	208.257	205.999
207.915	0.034	5198	207.920	208.306	205.999
207.948	0.016	5199	207.960	208.114	205.999
207.965	0.053	5200	208.000	208.126	207.998
208.018	0.030	5201	208.040	208.176	207.998
208.048	0.067	5202	208.080	208.210	207.998
208.114	0.034	5203	208.120	208.259	207.998
208.148	0.016	5204	208.160	208.313	207.998
208.165	0.067	5205	208.200	208.326	207.998
208.231	0.050	5206	208.240	208.376	207.998
208.281	0.034	5207	208.280	208.474	207.998
208.315	0.020	5208	208.320	208.527	207.998
208.334	0.030	5209	208.360	208.541	207.998
208.364	0.067	5210	208.400	208.574	207.998
208.431	0.036	5211	208.440	208.624	207.998
208.467	0.033	5212	208.480	208.674	207.998
208.501	0.047	5213	208.520	208.708	207.998
208.548	0.050	5214	208.560	208.693	207.998
208.598	0.034	5215	208.600	208.743	207.998
208.631	0.016	5216	208.640	208.796	207.998
208.648	0.053	5217	208.680	208.810	207.998
208.700	0.047	5218	208.720	208.859	207.998
208.748	0.036	5219	208.760	208.893	207.998
208.784	0.034	5220	208.800	208.943	207.998
208.817	0.030	5221	208.840	208.976	207.998
208.848	0.067	5222	208.880	209.048	207.998
208.914	0.050	5223	208.920	209.098	207.998
208.964	0.019	5224	208.960	209.165	207.998
208.984	0.034	5225	209.000	209.181	207.998
209.017	0.030	5226	209.040	209.215	207.998
209.048	0.053	5227	209.080	209.248	207.998
209.101	0.034	5228	209.120	209.298	207.998
209.135	0.029	5229	209.160	209.331	207.998
209.164	0.054	5230	209.200	209.333	207.998
209.218	0.029	5231	209.240	209.383	207.998
209.247	0.053	5232	209.280	209.416	207.998
209.301	0.033	5233	209.320	209.466	207.998
209.334	0.030	5234	209.360	209.499	207.998
209.364	0.053	5235	209.400	209.533	207.998
209.417	0.030	5236	209.440	209.583	207.998
209.447	0.053	5237	209.480	209.616	207.998
209.501	0.047	5238	209.520	209.714	207.998
209.547	0.037	5239	209.560	209.747	207.998
209.584	0.034	5240	209.600	209.797	207.998
209.618	0.030	5241	209.640	209.831	207.998
209.647	0.067	5242	209.680	209.864	207.998
209.714	0.034	5243	209.720	209.914	207.998
209.748	0.016	5244	209.760	209.967	207.998
209.764	0.053	5245	209.800	209.981	207.998
209.817	0.030	5246	209.840	209.999	207.998
209.847	0.053	5247	209.880	210.032	207.998
209.901	0.033	5248	209.920	210.082	207.998
209.934	0.030	5249	209.960	210.115	207.998
209.964	0.067	5250	210.000	210.149	209.998
210.030	0.036	5251	210.040	210.199	209.998
210.067	0.035	5252	210.080	210.248	209.998
210.102	0.033	5253	210.120	210.235	209.998
210.134	0.030	5254	210.160	210.268	209.998
210.164	0.054	5255	210.200	210.301	209.998
210.218	0.030	5256	210.240	210.352	209.998
210.247	0.053	5257	210.280	210.385	209.998
210.300	0.047	5258	210.320	210.435	209.998
210.347	0.036	5259	210.360	210.468	209.998
210.383	0.034	5260	210.400	210.518	209.998
210.418	0.029	5261	210.440	210.600	209.998
210.447	0.067	5262	210.480	210.633	209.998
210.514	0.050	5263	210.520	210.683	209.998
210.564	0.019	5264	210.560	210.749	209.998
210.583	0.034	5265	210.600	210.766	209.998
210.617	0.030	5266	210.640	210.799	209.998
210.647	0.053	5267	210.680	210.832	209.998
210.700	0.034	5268	210.720	210.883	209.998
210.734	0.029	5269	210.760	210.868	209.998
210.764	0.067	5270	210.800	210.901	209.998
210.830	0.036	5271	210.840	210.951	209.998
210.867	0.034	5272	210.880	211.001	209.998
210.900	0.033	5273	210.920	211.035	209.998
210.933	0.030	5274	210.960	211.068	209.998
210.964	0.053	5275	211.000	211.101	209.998
211.017	0.030	5276	211.040	211.151	209.998
211.047	0.053	5277	211.080	211.233	209.998
211.100	0.047	5278	211.120	211.283	209.998
211.147	0.036	5279	211.160	211.316	209.998
211.183	0.034	5280	211.200	211.366	209.998
211.216	0.031	5281	211.240	211.399	209.998
211.247	0.054	5282	211.280	211.433	209.998
211.301	0.046	5283	211.320	211.482	209.998
211.347	0.036	5284	211.360	211.516	209.998
211.383	0.034	5285	211.400	211.725	209.998
211.417	0.030	5286	211.440	211.758	209.998
211.447	0.053	5287	211.480	211.791	209.998
211.500	0.033	5288	211.520	211.842	209.998
211.533	0.030	5289	211.560	211.875	209.998
211.563	0.067	5290	211.600	211.908	209.998
211.630	0.037	5291	211.640	211.958	209.998
211.667	0.033	5292	211.680	211.936	209.998
211.700	0.033	5293	211.720	211.969	209.998
211.733	0.030	5294	211.760	212.003	209.998
211.763	0.053	5295	211.800	212.036	209.998
211.816	0.030	5296	211.840	212.086	209.998
211.847	0.053	5297	211.880	212.119	209.998
211.900	0.034	5298	211.920	212.169	209.998
211.934	0.029	5299	211.960	212.202	209.998
211.963	0.053	5300	212.000	212.324	211.997
212.016	0.030	5301	212.040	212.374	211.997
212.047	0.055	5302	212.080	212.407	211.997
212.101	0.032	5303	212.120	212.457	211.997
212.133	0.030	5304	212.160	212.491	211.997
212.163	0.053	5305	212.200	212.524	211.997
212.216	0.030	5306	212.240	212.574	211.997
212.246	0.053	5307	212.280	212.607	211.997
212.300	0.033	5308	212.320	212.585	211.997
212.333	0.030	5309	212.360	212.619	211.997
212.363	0.067	5310	212.400	212.652	211.997
212.430	0.036	5311	212.440	212.702	211.997
212.466	0.034	5312	212.480	212.752	211.997
212.499	0.033	5313	212.520	212.785	211.997
212.532	0.031	5314	212.560	212.818	211.997
212.563	0.053	5315	212.600	212.852	211.997
212.616	0.030	5316	212.640	212.776	211.997
212.646	0.053	5317	212.680	212.809	211.997
212.699	0.047	5318	212.720	212.859	211.997
212.746	0.036	5319	212.760	212.892	211.997
212.782	0.034	5320	212.800	212.942	211.997
212.816	0.031	5321	212.840	212.975	211.997
212.846	0.067	5322	212.880	213.009	211.997
212.913	0.034	5323	212.920	213.106	211.997
212.947	0.016	5324	212.960	213.159	211.997
212.963	0.053	5325	213.000	213.173	211.997
213.016	0.030	5326	213.040	213.223	211.997
213.046	0.054	5327	213.080	213.256	211.997
213.100	0.033	5328	213.120	213.306	211.997
213.133	0.030	5329	213.160	213.339	211.997
213.163	0.054	5330	213.200	213.373	211.997
213.217	0.029	5331	213.240	213.383	211.997
213.246	0.053	5332	213.280	213.417	211.997
213.299	0.033	5333	213.320	213.467	211.997
213.332	0.031	5334	213.360	213.500	211.997
213.363	0.053	5335	213.400	213.533	211.997
213.416	0.030	5336	213.440	213.583	211.997
213.446	0.053	5337	213.480	213.617	211.997
213.499	0.034	5338	213.520	213.666	211.997
213.533	0.029	5339	213.560	213.651	211.997
213.563	0.053	5340	213.600	213.684	211.997
213.616	0.030	5341	213.640	213.734	211.997
213.646	0.067	5342	213.680	213.768	211.997
213.713	0.050	5343	213.720	213.817	211.997
213.763	0.019	5344	213.760	213.884	211.997
213.782	0.034	5345	213.800	213.901	211.997
213.816	0.030	5346	213.840	213.934	211.997
213.846	0.054	5347	213.880	214.055	211.997
213.900	0.033	5348	213.920	214.105	211.997
213.932	0.030	5349	213.960	214.138	211.997
213.963	0.054	5350	214.000	214.171	213.996
214.017	0.029	5351	214.040	214.221	213.996
214.046	0.053	5352	214.080	214.255	213.996
214.099	0.034	5353	214.120	214.304	213.996
214.133	0.030	5354	214.160	214.338	213.996
214.162	0.054	5355	214.200	214.299	213.996
214.216	0.030	5356	214.240	214.349	213.996
214.246	0.053	5357	214.280	214.383	213.996
214.299	0.047	5358	214.320	214.432	213.996
214.346	0.036	5359	214.360	214.466	213.996
214.382	0.033	5360	214.400	214.516	213.996
214.415	0.031	5361	214.440	214.549	213.996
214.446	0.053	5362	214.480	214.582	213.996
214.499	0.034	5363	214.520	214.720	213.996
214.533	0.029	5364	214.560	214.754	213.996
214.562	0.053	5365	214.600	214.787	213.996
214.615	0.031	5366	214.640	214.837	213.996
214.646	0.053	5367	214.680	214.870	213.996
214.699	0.034	5368	214.720	214.921	213.996
214.733	0.029	5369	214.760	214.954	213.996
214.762	0.055	5370	214.800	214.987	213.996
214.817	0.029	5371	214.840	214.950	213.996
214.846	0.053	5372	214.880	214.983	213.996
214.899	0.033	5373	214.920	215.033	213.996
214.932	0.030	5374	214.960	215.067	213.996
214.962	0.053	5375	215.000	215.100	213.996
215.016	0.030	5376	215.040	215.150	213.996
215.045	0.054	5377	215.080	215.184	213.996
215.100	0.046	5378	215.120	215.281	213.996
215.146	0.036	5379	215.160	215.314	213.996
215.182	0.034	5380	215.200	215.364	213.996
215.215	0.030	5381	215.240	215.398	213.996
215.245	0.067	5382	215.280	215.431	213.996
215.312	0.034	5383	215.320	215.481	213.996
215.346	0.016	5384	215.360	215.535	213.996
215.362	0.053	5385	215.400	215.548	213.996
215.415	0.030	5386	215.440	215.550	213.996
215.446	0.053	5387	215.480	215.583	213.996
215.499	0.033	5388	215.520	215.633	213.996
215.532	0.030	5389	215.560	215.666	213.996
215.562	0.067	5390	215.600	215.700	213.996
215.629	0.036	5391	215.640	215.749	213.996
215.665	0.034	5392	215.680	215.799	213.996
215.698	0.033	5393	215.720	215.833	213.996
215.732	0.030	5394	215.760	215.914	213.996
215.762	0.053	5395	215.800	215.948	213.996
215.816	0.030	5396	215.840	215.998	213.996
215.845	0.053	5397	215.880	216.031	213.996
215.898	0.033	5398	215.920	216.081	213.996
215.932	0.030	5399	215.960	216.114	213.996
215.962	0.054	5400	216.000	216.148	215.996
216.016	0.029	5401	216.040	216.198	215.996
216.045	0.067	5402	216.080	216.270	215.996
216.112	0.036	5403	216.120	216.320	215.996
216.148	0.034	5404	216.160	216.370	215.996
216.182	0.033	5405	216.200	216.403	215.996
216.215	0.031	5406	216.240	216.437	215.996
216.245	0.053	5407	216.280	216.470	215.996
216.299	0.047	5408	216.320	216.520	215.996
216.345	0.036	5409	216.360	216.521	215.996
216.381	0.034	5410	216.400	216.571	215.996
216.416	0.029	5411	216.440	216.604	215.996
216.445	0.053	5412	216.480	216.638	215.996
216.498	0.033	5413	216.520	216.688	215.996
216.532	0.030	5414	216.560	216.721	215.996
216.562	0.054	5415	216.600	216.754	215.996
216.616	0.029	5416	216.640	216.804	215.996
216.645	0.053	5417	216.680	216.886	215.996
216.698	0.031	5418	216.720	216.936	215.996
216.729	0.054	5419	216.760	216.969	215.996
216.783	0.033	5420	216.800	217.019	215.996
216.816	0.029	5421	216.840	217.052	215.996
216.845	0.067	5422	216.880	217.086	215.996
216.912	0.036	5423	216.920	217.135	215.996
216.948	0.034	5424	216.960	217.185	215.996
216.982	0.033	5425	217.000	217.187	215.996
217.014	0.031	5426	217.040	217.220	215.996
217.045	0.054	5427	217.080	217.254	215.996
217.099	0.029	5428	217.120	217.304	215.996
217.128	0.053	5429	217.160	217.337	215.996
217.181	0.047	5430	217.200	217.387	215.996
217.228	0.037	5431	217.240	217.420	215.996
217.266	0.033	5432	217.280	217.471	215.996
217.298	0.030	5433	217.320	217.457	215.996
217.328	0.067	5434	217.360	217.490	215.996
217.395	0.050	5435	217.400	217.540	215.996
217.445	0.019	5436	217.440	217.606	215.996
217.464	0.034	5437	217.480	217.623	215.996
217.498	0.031	5438	217.520	217.657	215.996
217.528	0.066	5439	217.560	217.690	215.996
217.595	0.034	5440	217.600	217.788	215.996
217.629	0.016	5441	217.640	217.841	215.996
217.645	0.067	5442	217.680	217.855	215.996
217.711	0.036	5443	217.720	217.904	215.996
217.748	0.033	5444	217.760	217.954	215.996
217.781	0.034	5445	217.800	217.988	215.996
217.815	0.030	5446	217.840	218.021	215.996
217.845	0.055	5447	217.880	218.054	215.996
217.899	0.029	5448	217.920	218.057	215.996
217.928	0.053	5449	217.960	218.090	215.996
217.981	0.034	5450	218.000	218.140	217.995
218.015	0.030	5451	218.040	218.174	217.995
218.045	0.067	5452	218.080	218.207	217.995
218.111	0.036	5453	218.120	218.256	217.995
218.147	0.034	5454	218.160	218.306	217.995
218.181	0.034	5455	218.200	218.340	217.995
218.215	0.029	5456	218.240	218.412	217.995
218.244	0.054	5457	218.280	218.445	217.995
218.298	0.030	5458	218.320	218.495	217.995
218.328	0.053	5459	218.360	218.529	217.995
218.381	0.047	5460	218.400	218.578	217.995
218.428	0.036	5461	218.440	218.612	217.995
218.464	0.034	5462	218.480	218.661	217.995
218.498	0.030	5463	218.520	218.695	217.995
218.528	0.053	5464	218.560	218.697	217.995
218.581	0.033	5465	218.600	218.746	217.995
218.614	0.030	5466	218.640	218.780	217.995
218.644	0.053	5467	218.680	218.813	217.995
218.697	0.031	5468	218.720	218.863	217.995
218.728	0.054	5469	218.760	218.896	217.995
218.782	0.033	5470	218.800	218.947	217.995
218.815	0.029	5471	218.840	218.980	217.995
218.844	0.054	5472	218.880	219.061	217.995
218.898	0.029	5473	218.920	219.111	217.995
218.928	0.054	5474	218.960	219.144	217.995
218.981	0.033	5475	219.000	219.194	217.995
219.014	0.030	5476	219.040	219.228	217.995
219.044	0.054	5477	219.080	219.261	217.995
219.098	0.030	5478	219.120	219.311	217.995
219.128	0.053	5479	219.160	219.344	217.995
219.181	0.047	5480	219.200	219.362	217.995
219.228	0.036	5481	219.240	219.395	217.995
219.264	0.034	5482	219.280	219.445	217.995
219.297	0.030	5483	219.320	219.479	217.995
219.328	0.067	5484	219.360	219.512	217.995
219.394	0.034	5485	219.400	219.562	217.995
219.428	0.016	5486	219.440	219.616	217.995
219.444	0.053	5487	219.480	219.629	217.995
219.497	0.030	5488	219.520	219.632	217.995
219.527	0.053	5489	219.560	219.665	217.995
219.581	0.033	5490	219.600	219.715	217.995
219.614	0.030	5491	219.640	219.749	217.995
219.644	0.067	5492	219.680	219.782	217.995
219.711	0.036	5493	219.720	219.832	217.995
219.747	0.034	5494	219.760	219.881	217.995
219.781	0.033	5495	219.800	219.963	217.995
219.814	0.030	5496	219.840	219.997	217.995
219.844	0.053	5497	219.880	220.030	217.995
219.898	0.030	5498	219.920	220.080	217.995
219.927	0.053	5499	219.960	220.113	217.995
219.980	0.034	5500	220.000	220.163	219.995
220.014	0.030	5501	220.040	220.197	219.995
220.044	0.053	5502	220.080	220.230	219.995
220.097	0.030	5503	220.120	220.232	219.995
220.127	0.067	5504	220.160	220.265	219.995
220.194	0.050	5505	220.200	220.315	219.995
220.244	0.019	5506	220.240	220.381	219.995
220.263	0.034	5507	220.280	220.398	219.995
220.297	0.030	5508	220.320	220.432	219.995
220.327	0.054	5509	220.360	220.465	219.995
220.381	0.033	5510	220.400	220.515	219.995
220.414	0.030	5511	220.440	220.596	219.995
220.444	0.067	5512	220.480	220.630	219.995
220.511	0.036	5513	220.520	220.680	219.995
220.547	0.033	5514	220.560	220.729	219.995
220.580	0.033	5515	220.600	220.763	219.995
220.614	0.030	5516	220.640	220.797	219.995
220.644	0.054	5517	220.680	220.829	219.995
220.698	0.030	5518	220.720	220.880	219.995
220.727	0.053	5519	220.760	221.072	219.995
220.780	0.047	5520	220.800	221.122	219.995
220.827	0.036	5521	220.840	221.155	219.995
220.863	0.034	5522	220.880	221.205	219.995
220.897	0.030	5523	220.920	221.239	219.995
220.927	0.053	5524	220.960	221.272	219.995
220.980	0.047	5525	221.000	221.322	219.995
221.027	0.036	5526	221.040	221.283	219.995
221.063	0.034	5527	221.080	221.333	219.995
221.097	0.030	5528	221.120	221.366	219.995
221.127	0.054	5529	221.160	221.399	219.995
221.181	0.033	5530	221.200	221.450	219.995
221.214	0.030	5531	221.240	221.483	219.995
221.244	0.067	5532	221.280	221.516	219.995
221.310	0.036	5533	221.320	221.566	219.995
221.347	0.033	5534	221.360	221.704	219.995
221.380	0.033	5535	221.400	221.738	219.995
221.413	0.030	5536	221.440	221.771	219.995
221.444	0.053	5537	221.480	221.804	219.995
221.497	0.030	5538	221.520	221.854	219.995
221.527	0.053	5539	221.560	221.888	219.995
221.580	0.034	5540	221.600	221.938	219.995
221.614	0.030	5541	221.640	221.971	219.995
221.643	0.053	5542	221.680	221.932	219.995
221.696	0.030	5543	221.720	221.982	219.995
221.727	0.067	5544	221.760	222.015	219.995
221.793	0.034	5545	221.800	222.065	219.995
221.827	0.016	5546	221.840	222.119	219.995
221.843	0.053	5547	221.880	222.132	219.995
221.896	0.031	5548	221.920	222.182	219.995
221.927	0.054	5549	221.960	222.215	219.995
221.981	0.033	5550	222.000	222.139	221.994
222.014	0.029	5551	222.040	222.172	221.994
222.043	0.067	5552	222.080	222.205	221.994
222.110	0.036	5553	222.120	222.255	221.994
222.146	0.033	5554	222.160	222.305	221.994
222.180	0.033	5555	222.200	222.339	221.994
222.213	0.030	5556	222.240	222.372	221.994
222.243	0.053	5557	222.280	222.405	221.994
222.296	0.030	5558	222.320	222.503	221.994
222.326	0.053	5559	222.360	222.536	221.994
222.380	0.047	5560	222.400	222.586	221.994
222.427	0.036	5561	222.440	222.620	221.994
222.463	0.034	5562	222.480	222.669	221.994
222.496	0.030	5563	222.520	222.703	221.994
222.526	0.054	5564	222.560	222.736	221.994
222.581	0.034	5565	222.600	222.747	221.994
222.614	0.029	5566	222.640	222.781	221.994
222.643	0.053	5567	222.680	222.814	221.994
222.696	0.030	5568	222.720	222.864	221.994
222.726	0.054	5569	222.760	222.897	221.994
222.780	0.033	5570	222.800	222.947	221.994
222.813	0.030	5571	222.840	222.981	221.994
222.843	0.067	5572	222.880	223.014	221.994
222.910	0.036	5573	222.920	223.015	221.994
222.946	0.034	5574	222.960	223.065	221.994
222.980	0.033	5575	223.000	223.098	221.994
223.013	0.030	5576	223.040	223.132	221.994
223.043	0.054	5577	223.080	223.165	221.994
223.097	0.030	5578	223.120	223.215	221.994
223.126	0.053	5579	223.160	223.248	221.994
223.179	0.034	5580	223.200	223.298	221.994
223.213	0.030	5581	223.240	223.418	221.994
223.243	0.053	5582	223.280	223.452	221.994
223.296	0.030	5583	223.320	223.502	221.994
223.326	0.054	5584	223.360	223.535	221.994
223.380	0.035	5585	223.400	223.585	221.994
223.415	0.028	5586	223.440	223.618	221.994
223.443	0.053	5587	223.480	223.652	221.994
223.496	0.030	5588	223.520	223.701	221.994
223.526	0.055	5589	223.560	223.663	221.994
223.581	0.032	5590	223.600	223.713	221.994
223.613	0.030	5591	223.640	223.746	221.994
223.643	0.067	5592	223.680	223.779	221.994
223.709	0.036	5593	223.720	223.829	221.994
223.746	0.033	5594	223.760	223.879	221.994
223.779	0.047	5595	223.800	223.913	221.994
223.826	0.050	5596	223.840	223.946	221.994
223.876	0.034	5597	223.880	224.084	221.994
223.910	0.016	5598	223.920	224.137	221.994
223.926	0.053	5599	223.960	224.151	221.994
223.979	0.047	5600	224.000	224.200	223.993
224.026	0.037	5601	224.040	224.234	223.993
224.063	0.033	5602	224.080	224.284	223.993
224.096	0.030	5603	224.120	224.318	223.993
224.126	0.067	5604	224.160	224.351	223.993
224.193	0.034	5605	224.200	224.313	223.993
224.226	0.016	5606	224.240	224.366	223.993
224.243	0.053	5607	224.280	224.380	223.993
224.295	0.031	5608	224.320	224.430	223.993
224.326	0.054	5609	224.360	224.463	223.993
224.380	0.032	5610	224.400	224.514	223.993
224.412	0.030	5611	224.440	224.547	223.993
224.442	0.053	5612	224.480	224.629	223.993
224.496	0.030	5613	224.520	224.678	223.993
224.526	0.053	5614	224.560	224.712	223.993
224.578	0.034	5615	224.600	224.761	223.993
224.612	0.030	5616	224.640	224.795	223.993
224.643	0.054	5617	224.680	224.828	223.993
224.696	0.030	5618	224.720	224.878	223.993
224.726	0.053	5619	224.760	224.911	223.993
224.779	0.047	5620	224.800	224.914	223.993
224.826	0.037	5621	224.840	224.947	223.993
224.862	0.034	5622	224.880	224.997	223.993
224.896	0.030	5623	224.920	225.030	223.993
224.926	0.053	5624	224.960	225.064	223.993
224.979	0.034	5625	225.000	225.113	223.993
225.013	0.029	5626	225.040	225.147	223.993
225.042	0.053	5627	225.080	225.180	223.993
225.095	0.030	5628	225.120	225.278	223.993
225.126	0.054	5629	225.160	225.311	223.993
225.180	0.033	5630	225.200	225.362	223.993
225.212	0.030	5631	225.240	225.395	223.993
225.242	0.067	5632	225.280	225.428	223.993
225.309	0.036	5633	225.320	225.478	223.993
225.345	0.034	5634	225.360	225.528	223.993
225.379	0.033	5635	225.400	225.600	223.993
225.412	0.030	5636	225.440	225.634	223.993
225.442	0.053	5637	225.480	225.667	223.993
225.495	0.030	5638	225.520	225.717	223.993
225.525	0.053	5639	225.560	225.750	223.993
225.578	0.034	5640	225.600	225.800	223.993
225.612	0.030	5641	225.640	225.833	223.993
225.642	0.054	5642	225.680	225.867	223.993
225.696	0.029	5643	225.720	225.885	223.993
225.725	0.067	5644	225.760	225.918	223.993
225.792	0.050	5645	225.800	225.968	223.993
225.842	0.019	5646	225.840	226.035	223.993
225.862	0.034	5647	225.880	226.051	223.993
225.895	0.030	5648	225.920	226.085	223.993
225.925	0.053	5649	225.960	226.118	223.993
225.978	0.035	5650	226.000	226.168	225.993
226.013	0.029	5651	226.040	226.250	225.993
226.042	0.054	5652	226.080	226.283	225.993
226.096	0.030	5653	226.120	226.332	225.993
226.125	0.053	5654	226.160	226.366	225.993
226.179	0.033	5655	226.200	226.416	225.993
226.212	0.030	5656	226.240	226.449	225.993
226.242	0.053	5657	226.280	226.482	225.993
226.295	0.030	5658	226.320	226.533	225.993
226.325	0.053	5659	226.360	226.534	225.993
226.378	0.030	5660	226.400	226.584	225.993
226.409	0.054	5661	226.440	226.617	225.993
226.462	0.033	5662	226.480	226.667	225.993
226.495	0.030	5663	226.520	226.701	225.993
226.525	0.053	5664	226.560	226.734	225.993
226.578	0.034	5665	226.600	226.784	225.993
226.612	0.030	5666	226.640	226.817	225.993
226.642	0.053	5667	226.680	226.804	225.993
226.695	0.030	5668	226.720	226.853	225.993
226.725	0.053	5669	226.760	226.887	225.993
226.778	0.033	5670	226.800	226.937	225.993
226.812	0.030	5671	226.840	226.970	225.993
