onset	duration	frameidx	videotime	audiotime	lasttrigger
133.524	0.050	3339	133.560	133.775	131.991
133.574	0.033	3340	133.600	133.825	131.991
133.607	0.050	3341	133.640	133.818	131.991
133.657	0.034	3342	133.680	133.870	131.991
133.691	0.033	3343	133.720	133.903	131.991
133.724	0.050	3344	133.760	133.936	131.991
133.774	0.034	3345	133.800	133.986	131.991
133.808	0.050	3346	133.840	134.019	131.991
133.858	0.033	3347	133.880	134.069	131.991
133.890	0.034	3348	133.920	134.103	131.991
133.924	0.050	3349	133.960	134.173	131.991
133.974	0.033	3350	134.000	134.225	133.991
134.007	0.050	3351	134.040	134.258	133.991
134.057	0.033	3352	134.080	134.308	133.991
134.091	0.033	3353	134.120	134.342	133.991
134.124	0.050	3354	134.160	134.375	133.991
134.174	0.033	3355	134.200	134.425	133.991
134.207	0.050	3356	134.240	134.458	133.991
134.257	0.033	3357	134.280	134.667	133.991
134.290	0.034	3358	134.320	134.701	133.991
134.324	0.050	3359	134.360	134.733	133.991
134.374	0.032	3360	134.400	134.783	133.991
134.406	0.050	3361	134.440	134.818	133.991
134.456	0.034	3362	134.480	134.867	133.991
134.491	0.033	3363	134.520	134.900	133.991
134.524	0.050	3364	134.560	134.933	133.991
134.574	0.033	3365	134.600	134.912	133.991
134.607	0.050	3366	134.640	134.945	133.991
134.657	0.033	3367	134.680	134.995	133.991
134.691	0.033	3368	134.720	135.028	133.991
134.724	0.050	3369	134.760	135.062	133.991
134.774	0.033	3370	134.800	135.112	133.991
134.807	0.050	3371	134.840	135.145	133.991
134.857	0.033	3372	134.880	135.282	133.991
134.890	0.033	3373	134.920	135.316	133.991
134.924	0.050	3374	134.960	135.350	133.991
134.974	0.033	3375	135.000	135.400	133.991
135.007	0.050	3376	135.040	135.433	133.991
135.057	0.033	3377	135.080	135.482	133.991
135.091	0.033	3378	135.120	135.516	133.991
135.123	0.050	3379	135.160	135.549	133.991
135.174	0.034	3380	135.200	135.362	133.991
135.207	0.050	3381	135.240	135.395	133.991
135.257	0.033	3382	135.280	135.445	133.991
135.290	0.033	3383	135.320	135.478	133.991
135.323	0.050	3384	135.360	135.512	133.991
135.373	0.034	3385	135.400	135.562	133.991
135.407	0.050	3386	135.440	135.595	133.991
135.457	0.033	3387	135.480	135.645	133.991
135.490	0.033	3388	135.520	135.718	133.991
135.523	0.050	3389	135.560	135.752	133.991
135.574	0.033	3390	135.600	135.802	133.991
135.607	0.050	3391	135.640	135.834	133.991
135.657	0.033	3392	135.680	135.885	133.991
135.690	0.033	3393	135.720	135.918	133.991
135.723	0.050	3394	135.760	135.951	133.991
135.773	0.034	3395	135.800	136.001	133.991
135.807	0.050	3396	135.840	135.986	133.991
135.857	0.033	3397	135.880	136.036	133.991
135.890	0.033	3398	135.920	136.069	133.991
135.923	0.050	3399	135.960	136.102	133.991
135.973	0.034	3400	136.000	136.152	135.991
136.007	0.050	3401	136.040	136.186	135.991
136.056	0.032	3402	136.080	136.236	135.991
136.088	0.035	3403	136.120	136.269	135.991
136.123	0.050	3404	136.160	136.350	135.991
136.173	0.033	3405	136.200	136.400	135.991
136.207	0.049	3406	136.240	136.433	135.991
136.256	0.034	3407	136.280	136.483	135.991
136.290	0.033	3408	136.320	136.517	135.991
136.323	0.050	3409	136.360	136.550	135.991
136.373	0.032	3410	136.400	136.600	135.991
136.405	0.052	3411	136.440	136.634	135.991
136.457	0.033	3412	136.480	136.643	135.991
136.490	0.033	3413	136.520	136.676	135.991
136.523	0.050	3414	136.560	136.709	135.991
136.573	0.034	3415	136.600	136.759	135.991
136.607	0.050	3416	136.640	136.792	135.991
136.656	0.033	3417	136.680	136.842	135.991
136.690	0.031	3418	136.720	136.876	135.991
136.721	0.052	3419	136.760	136.909	135.991
136.773	0.033	3420	136.800	137.087	135.991
136.806	0.050	3421	136.840	137.120	135.991
136.856	0.033	3422	136.880	137.170	135.991
136.890	0.033	3423	136.920	137.204	135.991
136.923	0.050	3424	136.960	137.237	135.991
136.973	0.033	3425	137.000	137.287	135.991
137.006	0.050	3426	137.040	137.320	135.991
137.056	0.033	3427	137.080	137.338	135.991
137.089	0.034	3428	137.120	137.372	135.991
137.123	0.050	3429	137.160	137.405	135.991
137.173	0.033	3430	137.200	137.455	135.991
137.206	0.050	3431	137.240	137.488	135.991
137.256	0.033	3432	137.280	137.538	135.991
137.289	0.033	3433	137.320	137.571	135.991
137.323	0.050	3434	137.360	137.605	135.991
137.373	0.034	3435	137.400	137.703	135.991
137.406	0.050	3436	137.440	137.736	135.991
137.456	0.033	3437	137.480	137.786	135.991
137.489	0.034	3438	137.520	137.820	135.991
137.523	0.050	3439	137.560	137.853	135.991
137.573	0.033	3440	137.600	137.903	135.991
137.606	0.048	3441	137.640	137.936	135.991
137.654	0.035	3442	137.680	137.986	135.991
137.690	0.033	3443	137.720	137.892	135.991
137.723	0.050	3444	137.760	137.926	135.991
137.773	0.034	3445	137.800	137.976	135.991
137.806	0.050	3446	137.840	138.009	135.991
137.856	0.033	3447	137.880	138.059	135.991
137.889	0.033	3448	137.920	138.092	135.991
137.923	0.050	3449	137.960	138.126	135.991
137.973	0.033	3450	138.000	138.176	135.991
138.006	0.050	3451	138.040	138.257	138.006
138.056	0.033	3452	138.080	138.307	138.006
138.089	0.033	3453	138.120	138.340	138.006
138.123	0.050	3454	138.160	138.374	138.006
138.173	0.033	3455	138.200	138.424	138.006
138.206	0.050	3456	138.240	138.457	138.006
138.256	0.033	3457	138.280	138.507	138.006
138.289	0.050	3458	138.320	138.491	138.006
138.339	0.034	3459	138.360	138.542	138.006
138.373	0.033	3460	138.400	138.576	138.006
138.406	0.049	3461	138.440	138.608	138.006
138.455	0.034	3462	138.480	138.659	138.006
138.489	0.050	3463	138.520	138.692	138.006
138.539	0.034	3464	138.560	138.742	138.006
138.573	0.033	3465	138.600	138.775	138.006
138.606	0.050	3466	138.640	138.886	138.006
138.656	0.033	3467	138.680	138.938	138.006
138.689	0.034	3468	138.720	138.971	138.006
138.723	0.049	3469	138.760	139.004	138.006
138.772	0.033	3470	138.800	139.054	138.006
138.805	0.050	3471	138.840	139.088	138.006
138.855	0.034	3472	138.880	139.138	138.006
138.889	0.033	3473	138.920	139.171	138.006
138.923	0.050	3474	138.960	139.292	138.006
138.973	0.033	3475	139.000	139.342	138.006
139.006	0.050	3476	139.040	139.376	138.006
139.056	0.033	3477	139.080	139.426	138.006
139.089	0.050	3478	139.120	139.459	138.006
139.139	0.033	3479	139.160	139.509	138.006
139.172	0.033	3480	139.200	139.542	138.006
139.206	0.050	3481	139.240	139.575	138.006
139.255	0.034	3482	139.280	139.434	138.006
139.289	0.050	3483	139.320	139.467	138.006
139.339	0.033	3484	139.360	139.517	138.006
139.372	0.033	3485	139.400	139.550	138.006
139.406	0.050	3486	139.440	139.584	138.006
139.456	0.033	3487	139.480	139.633	138.006
139.489	0.050	3488	139.520	139.667	138.006
139.539	0.033	3489	139.560	139.843	138.006
139.572	0.033	3490	139.600	139.878	138.006
139.605	0.050	3491	139.640	139.912	138.006
139.656	0.033	3492	139.680	139.962	138.006
139.689	0.050	3493	139.720	139.995	138.006
139.739	0.033	3494	139.760	140.044	138.006
139.772	0.034	3495	139.800	140.078	138.006
139.806	0.050	3496	139.840	140.112	138.006
139.856	0.033	3497	139.880	140.033	138.006
139.888	0.050	3498	139.920	140.068	138.006
139.939	0.033	3499	139.960	140.118	138.006
139.972	0.033	3500	140.000	140.151	138.006
140.005	0.050	3501	140.040	140.185	140.006
140.055	0.033	3502	140.080	140.234	140.006
140.088	0.050	3503	140.120	140.268	140.006
140.139	0.033	3504	140.160	140.317	140.006
140.172	0.034	3505	140.200	140.399	140.006
140.206	0.050	3506	140.240	140.432	140.006
140.255	0.033	3507	140.280	140.482	140.006
140.289	0.050	3508	140.320	140.515	140.006
140.339	0.033	3509	140.360	140.565	140.006
140.372	0.033	3510	140.400	140.599	140.006
140.405	0.049	3511	140.440	140.632	140.006
140.454	0.034	3512	140.480	140.682	140.006
140.488	0.050	3513	140.520	140.667	140.006
140.539	0.033	3514	140.560	140.717	140.006
140.572	0.034	3515	140.600	140.751	140.006
140.605	0.050	3516	140.640	140.784	140.006
140.655	0.033	3517	140.680	140.832	140.006
140.688	0.050	3518	140.720	140.867	140.006
140.738	0.032	3519	140.760	140.917	140.006
140.770	0.035	3520	140.800	140.951	140.006
140.806	0.050	3521	140.840	141.032	140.006
140.855	0.033	3522	140.880	141.082	140.006
140.888	0.050	3523	140.920	141.115	140.006
140.938	0.034	3524	140.960	141.165	140.006
140.972	0.033	3525	141.000	141.199	140.006
141.005	0.050	3526	141.040	141.232	140.006
141.055	0.032	3527	141.080	141.282	140.006
141.087	0.051	3528	141.120	141.315	140.006
141.138	0.034	3529	141.160	141.324	140.006
141.172	0.034	3530	141.200	141.357	140.006
141.205	0.051	3531	141.240	141.391	140.006
141.256	0.032	3532	141.280	141.441	140.006
141.288	0.050	3533	141.320	141.474	140.006
141.338	0.034	3534	141.360	141.524	140.006
141.372	0.033	3535	141.400	141.558	140.006
141.405	0.050	3536	141.440	141.590	140.006
141.455	0.033	3537	141.480	141.769	140.006
141.488	0.050	3538	141.520	141.802	140.006
141.538	0.034	3539	141.560	141.852	140.006
141.572	0.033	3540	141.600	141.886	140.006
141.605	0.050	3541	141.640	141.918	140.006
141.655	0.033	3542	141.680	141.968	140.006
141.688	0.050	3543	141.720	142.002	140.006
141.738	0.034	3544	141.760	141.941	140.006
141.772	0.033	3545	141.800	141.975	140.006
141.805	0.050	3546	141.840	142.007	140.006
141.855	0.033	3547	141.880	142.058	140.006
141.888	0.050	3548	141.920	142.091	140.006
141.938	0.033	3549	141.960	142.141	140.006
141.971	0.034	3550	142.000	142.174	140.006
142.005	0.050	3551	142.040	142.208	142.005
142.055	0.033	3552	142.080	142.345	142.005
142.088	0.050	3553	142.120	142.378	142.005
142.138	0.033	3554	142.160	142.428	142.005
142.171	0.032	3555	142.200	142.461	142.005
142.203	0.052	3556	142.240	142.495	142.005
142.255	0.033	3557	142.280	142.545	142.005
142.288	0.050	3558	142.320	142.578	142.005
142.338	0.033	3559	142.360	142.628	142.005
142.371	0.034	3560	142.400	142.574	142.005
142.405	0.050	3561	142.440	142.608	142.005
142.455	0.033	3562	142.480	142.658	142.005
142.488	0.050	3563	142.520	142.691	142.005
142.538	0.033	3564	142.560	142.741	142.005
142.572	0.033	3565	142.600	142.774	142.005
142.605	0.050	3566	142.640	142.806	142.005
142.655	0.033	3567	142.680	142.905	142.005
142.688	0.050	3568	142.720	142.938	142.005
142.738	0.034	3569	142.760	142.989	142.005
142.771	0.033	3570	142.800	143.022	142.005
142.805	0.050	3571	142.840	143.055	142.005
142.854	0.033	3572	142.880	143.105	142.005
142.888	0.050	3573	142.920	143.139	142.005
142.938	0.033	3574	142.960	143.189	142.005
142.971	0.033	3575	143.000	143.172	142.005
143.004	0.050	3576	143.040	143.207	142.005
143.054	0.034	3577	143.080	143.257	142.005
143.088	0.050	3578	143.120	143.291	142.005
143.138	0.033	3579	143.160	143.341	142.005
143.171	0.033	3580	143.200	143.373	142.005
143.204	0.050	3581	143.240	143.407	142.005
143.254	0.034	3582	143.280	143.457	142.005
143.288	0.050	3583	143.320	143.488	142.005
143.338	0.033	3584	143.360	143.539	142.005
143.371	0.033	3585	143.400	143.573	142.005
143.405	0.050	3586	143.440	143.606	142.005
143.454	0.033	3587	143.480	143.656	142.005
143.487	0.051	3588	143.520	143.690	142.005
143.538	0.033	3589	143.560	143.740	142.005
143.571	0.034	3590	143.600	143.773	142.005
143.604	0.050	3591	143.640	143.854	142.005
143.655	0.033	3592	143.680	143.904	142.005
143.688	0.050	3593	143.720	143.938	142.005
143.737	0.034	3594	143.760	143.988	142.005
143.771	0.050	3595	143.800	144.019	142.005
143.821	0.033	3596	143.840	144.071	142.005
143.854	0.032	3597	143.880	144.104	142.005
143.887	0.051	3598	143.920	144.137	142.005
143.938	0.033	3599	143.960	144.115	142.005
143.971	0.034	3600	144.000	144.149	142.005
144.004	0.050	3601	144.040	144.182	144.005
144.054	0.033	3602	144.080	144.232	144.005
144.087	0.050	3603	144.120	144.265	144.005
144.137	0.034	3604	144.160	144.315	144.005
144.171	0.031	3605	144.200	144.349	144.005
144.202	0.052	3606	144.240	144.382	144.005
144.254	0.033	3607	144.280	144.520	144.005
144.288	0.050	3608	144.320	144.553	144.005
144.337	0.033	3609	144.360	144.603	144.005
144.370	0.034	3610	144.400	144.637	144.005
144.404	0.050	3611	144.440	144.670	144.005
144.454	0.033	3612	144.480	144.720	144.005
144.487	0.050	3613	144.520	144.753	144.005
144.537	0.033	3614	144.560	144.716	144.005
144.570	0.034	3615	144.600	144.750	144.005
144.604	0.050	3616	144.640	144.783	144.005
144.654	0.034	3617	144.680	144.833	144.005
144.688	0.050	3618	144.720	144.866	144.005
144.737	0.033	3619	144.760	144.916	144.005
144.770	0.034	3620	144.800	144.950	144.005
144.804	0.050	3621	144.840	144.983	144.005
144.854	0.033	3622	144.880	145.081	144.005
144.887	0.049	3623	144.920	145.114	144.005
144.937	0.034	3624	144.960	145.164	144.005
144.971	0.033	3625	145.000	145.198	144.005
145.004	0.050	3626	145.040	145.231	144.005
145.054	0.033	3627	145.080	145.281	144.005
145.087	0.049	3628	145.120	145.314	144.005
145.136	0.035	3629	145.160	145.364	144.005
145.170	0.034	3630	145.200	145.350	144.005
145.204	0.050	3631	145.240	145.383	144.005
145.254	0.033	3632	145.280	145.433	144.005
145.287	0.050	3633	145.320	145.466	144.005
145.337	0.034	3634	145.360	145.516	144.005
145.370	0.033	3635	145.400	145.549	144.005
145.404	0.048	3636	145.440	145.582	144.005
145.452	0.035	3637	145.480	145.632	144.005
145.487	0.050	3638	145.520	145.714	144.005
145.537	0.033	3639	145.560	145.764	144.005
145.570	0.034	3640	145.600	145.797	144.005
145.604	0.050	3641	145.640	145.831	144.005
145.654	0.033	3642	145.680	145.880	144.005
145.686	0.050	3643	145.720	145.914	144.005
145.737	0.034	3644	145.760	145.964	144.005
145.771	0.033	3645	145.800	145.997	144.005
145.804	0.050	3646	145.840	146.069	144.005
145.854	0.033	3647	145.880	146.119	144.005
145.887	0.050	3648	145.920	146.153	144.005
145.937	0.033	3649	145.960	146.203	144.005
145.970	0.033	3650	146.000	146.236	144.005
146.003	0.050	3651	146.040	146.270	146.004
146.054	0.033	3652	146.080	146.319	146.004
146.086	0.050	3653	146.120	146.320	146.004
146.137	0.034	3654	146.160	146.371	146.004
146.170	0.033	3655	146.200	146.404	146.004
146.203	0.050	3656	146.240	146.437	146.004
146.253	0.034	3657	146.280	146.487	146.004
146.287	0.050	3658	146.320	146.521	146.004
146.337	0.033	3659	146.360	146.571	146.004
146.370	0.033	3660	146.400	146.604	146.004
146.404	0.050	3661	146.440	146.683	146.004
146.454	0.033	3662	146.480	146.735	146.004
146.487	0.050	3663	146.520	146.769	146.004
146.537	0.034	3664	146.560	146.819	146.004
146.570	0.033	3665	146.600	146.852	146.004
146.603	0.050	3666	146.640	146.884	146.004
146.653	0.033	3667	146.680	146.935	146.004
146.687	0.050	3668	146.720	146.969	146.004
146.737	0.033	3669	146.760	146.986	146.004
146.770	0.034	3670	146.800	147.020	146.004
146.803	0.050	3671	146.840	147.053	146.004
146.853	0.033	3672	146.880	147.103	146.004
146.886	0.050	3673	146.920	147.137	146.004
146.937	0.033	3674	146.960	147.187	146.004
146.970	0.033	3675	147.000	147.220	146.004
147.003	0.050	3676	147.040	147.253	146.004
147.053	0.033	3677	147.080	147.256	146.004
147.086	0.050	3678	147.120	147.290	146.004
147.136	0.034	3679	147.160	147.340	146.004
147.170	0.033	3680	147.200	147.373	146.004
147.203	0.050	3681	147.240	147.406	146.004
147.253	0.034	3682	147.280	147.456	146.004
147.287	0.050	3683	147.320	147.490	146.004
147.337	0.033	3684	147.360	147.586	146.004
147.370	0.033	3685	147.400	147.620	146.004
147.403	0.050	3686	147.440	147.654	146.004
147.453	0.033	3687	147.480	147.704	146.004
147.486	0.050	3688	147.520	147.737	146.004
147.536	0.034	3689	147.560	147.787	146.004
147.570	0.050	3690	147.600	147.820	146.004
147.620	0.032	3691	147.640	147.870	146.004
147.652	0.034	3692	147.680	147.854	146.004
147.687	0.050	3693	147.720	147.889	146.004
147.736	0.033	3694	147.760	147.939	146.004
147.770	0.050	3695	147.800	147.972	146.004
147.819	0.034	3696	147.840	148.023	146.004
147.853	0.033	3697	147.880	148.056	146.004
147.887	0.050	3698	147.920	148.089	146.004
147.936	0.033	3699	147.960	148.139	146.004
147.969	0.034	3700	148.000	148.211	146.004
148.003	0.050	3701	148.040	148.245	148.003
148.053	0.033	3702	148.080	148.295	148.003
148.086	0.050	3703	148.120	148.328	148.003
148.136	0.034	3704	148.160	148.378	148.003
148.170	0.033	3705	148.200	148.411	148.003
148.203	0.050	3706	148.240	148.444	148.003
148.253	0.033	3707	148.280	148.495	148.003
148.286	0.050	3708	148.320	148.496	148.003
148.336	0.033	3709	148.360	148.546	148.003
148.369	0.034	3710	148.400	148.579	148.003
148.403	0.050	3711	148.440	148.613	148.003
148.453	0.033	3712	148.480	148.663	148.003
148.486	0.050	3713	148.520	148.696	148.003
148.536	0.032	3714	148.560	148.745	148.003
148.568	0.035	3715	148.600	148.779	148.003
148.603	0.050	3716	148.640	148.861	148.003
148.653	0.033	3717	148.680	148.911	148.003
148.686	0.050	3718	148.720	148.944	148.003
148.736	0.033	3719	148.760	148.994	148.003
148.769	0.033	3720	148.800	149.027	148.003
148.803	0.050	3721	148.840	149.061	148.003
148.853	0.031	3722	148.880	149.110	148.003
148.884	0.052	3723	148.920	149.144	148.003
148.936	0.033	3724	148.960	149.162	148.003
148.969	0.033	3725	149.000	149.195	148.003
149.003	0.050	3726	149.040	149.228	148.003
149.053	0.033	3727	149.080	149.279	148.003
149.086	0.050	3728	149.120	149.312	148.003
149.136	0.033	3729	149.160	149.362	148.003
149.169	0.032	3730	149.200	149.395	148.003
149.201	0.051	3731	149.240	149.428	148.003
149.253	0.033	3732	149.280	149.431	148.003
149.286	0.050	3733	149.320	149.465	148.003
149.336	0.033	3734	149.360	149.515	148.003
149.369	0.050	3735	149.400	149.548	148.003
149.419	0.033	3736	149.440	149.598	148.003
149.453	0.033	3737	149.480	149.631	148.003
149.486	0.050	3738	149.520	149.664	148.003
149.536	0.033	3739	149.560	149.763	148.003
149.569	0.034	3740	149.600	149.796	148.003
149.603	0.050	3741	149.640	149.829	148.003
149.653	0.033	3742	149.680	149.879	148.003
149.686	0.050	3743	149.720	149.913	148.003
149.736	0.033	3744	149.760	149.963	148.003
149.769	0.048	3745	149.800	149.996	148.003
149.817	0.035	3746	149.840	150.046	148.003
149.853	0.033	3747	149.880	150.031	148.003
149.886	0.050	3748	149.920	150.063	148.003
149.936	0.033	3749	149.960	150.114	148.003
149.969	0.050	3750	150.000	150.148	150.003
150.019	0.033	3751	150.040	150.198	150.003
150.052	0.033	3752	150.080	150.231	150.003
150.085	0.050	3753	150.120	150.265	150.003
150.135	0.033	3754	150.160	150.315	150.003
150.169	0.050	3755	150.200	150.396	150.003
150.219	0.033	3756	150.240	150.446	150.003
150.252	0.033	3757	150.280	150.479	150.003
150.286	0.050	3758	150.320	150.512	150.003
150.335	0.033	3759	150.360	150.563	150.003
150.369	0.050	3760	150.400	150.595	150.003
150.419	0.033	3761	150.440	150.645	150.003
150.452	0.033	3762	150.480	150.679	150.003
150.485	0.050	3763	150.520	150.751	150.003
150.535	0.034	3764	150.560	150.802	150.003
150.569	0.050	3765	150.600	150.835	150.003
150.619	0.033	3766	150.640	150.884	150.003
150.652	0.032	3767	150.680	150.917	150.003
150.684	0.050	3768	150.720	150.951	150.003
150.735	0.034	3769	150.760	151.001	150.003
150.768	0.050	3770	150.800	151.001	150.003
150.819	0.034	3771	150.840	151.053	150.003
150.852	0.033	3772	150.880	151.086	150.003
150.885	0.050	3773	150.920	151.119	150.003
150.935	0.034	3774	150.960	151.169	150.003
150.969	0.050	3775	151.000	151.203	150.003
151.019	0.033	3776	151.040	151.253	150.003
151.052	0.033	3777	151.080	151.286	150.003
151.085	0.050	3778	151.120	151.285	150.003
151.135	0.033	3779	151.160	151.337	150.003
151.169	0.050	3780	151.200	151.371	150.003
151.219	0.033	3781	151.240	151.421	150.003
151.252	0.034	3782	151.280	151.454	150.003
151.285	0.050	3783	151.320	151.487	150.003
151.335	0.033	3784	151.360	151.537	150.003
151.369	0.050	3785	151.400	151.570	150.003
151.418	0.033	3786	151.440	151.868	150.003
151.452	0.033	3787	151.480	151.902	150.003
151.485	0.050	3788	151.520	151.935	150.003
151.535	0.033	3789	151.560	151.985	150.003
151.568	0.050	3790	151.600	152.018	150.003
151.619	0.033	3791	151.640	152.068	150.003
151.652	0.033	3792	151.680	152.102	150.003
151.685	0.048	3793	151.720	152.135	150.003
151.734	0.035	3794	151.760	151.938	150.003
151.769	0.049	3795	151.800	151.971	150.003
151.818	0.034	3796	151.840	152.021	150.003
151.852	0.033	3797	151.880	152.055	150.003
151.885	0.050	3798	151.920	152.088	150.003
151.935	0.033	3799	151.960	152.138	150.003
151.968	0.050	3800	152.000	152.171	152.000
152.019	0.033	3801	152.040	152.268	152.000
152.052	0.033	3802	152.080	152.303	152.000
152.085	0.050	3803	152.120	152.336	152.000
152.135	0.034	3804	152.160	152.386	152.000
152.168	0.050	3805	152.200	152.419	152.000
152.218	0.032	3806	152.240	152.469	152.000
152.251	0.034	3807	152.280	152.503	152.000
152.285	0.050	3808	152.320	152.536	152.000
152.335	0.034	3809	152.360	152.537	152.000
152.368	0.050	3810	152.400	152.571	152.000
152.418	0.033	3811	152.440	152.621	152.000
152.452	0.033	3812	152.480	152.654	152.000
152.485	0.050	3813	152.520	152.688	152.000
152.535	0.033	3814	152.560	152.738	152.000
152.568	0.050	3815	152.600	152.771	152.000
152.618	0.033	3816	152.640	152.821	152.000
152.651	0.033	3817	152.680	152.893	152.000
152.684	0.050	3818	152.720	152.927	152.000
152.735	0.033	3819	152.760	152.975	152.000
152.768	0.050	3820	152.800	153.010	152.000
152.818	0.033	3821	152.840	153.060	152.000
152.851	0.033	3822	152.880	153.093	152.000
152.885	0.050	3823	152.920	153.127	152.000
152.934	0.034	3824	152.960	153.177	152.000
152.968	0.050	3825	153.000	153.178	152.000
153.018	0.033	3826	153.040	153.228	152.000
153.051	0.033	3827	153.080	153.261	152.000
153.085	0.050	3828	153.120	153.295	152.000
153.135	0.033	3829	153.160	153.345	152.000
153.167	0.051	3830	153.200	153.378	152.000
153.218	0.031	3831	153.240	153.428	152.000
153.249	0.035	3832	153.280	153.461	152.000
153.285	0.050	3833	153.320	153.543	152.000
153.334	0.034	3834	153.360	153.593	152.000
153.368	0.050	3835	153.400	153.626	152.000
153.418	0.033	3836	153.440	153.676	152.000
153.451	0.034	3837	153.480	153.709	152.000
153.485	0.050	3838	153.520	153.742	152.000
153.534	0.033	3839	153.560	153.792	152.000
153.568	0.050	3840	153.600	153.826	152.000
153.618	0.034	3841	153.640	153.844	152.000
153.651	0.033	3842	153.680	153.877	152.000
153.685	0.050	3843	153.720	153.909	152.000
153.735	0.033	3844	153.760	153.960	152.000
153.767	0.050	3845	153.800	153.994	152.000
153.817	0.034	3846	153.840	154.044	152.000
153.851	0.033	3847	153.880	154.077	152.000
153.885	0.050	3848	153.920	154.110	152.000
153.934	0.033	3849	153.960	154.113	152.000
153.968	0.050	3850	154.000	154.147	154.002
154.018	0.033	3851	154.040	154.197	154.002
154.051	0.033	3852	154.080	154.230	154.002
154.084	0.050	3853	154.120	154.263	154.002
154.134	0.033	3854	154.160	154.313	154.002
154.168	0.050	3855	154.200	154.346	154.002
154.218	0.033	3856	154.240	154.445	154.002
154.251	0.034	3857	154.280	154.478	154.002
154.284	0.050	3858	154.320	154.511	154.002
154.334	0.034	3859	154.360	154.561	154.002
154.368	0.050	3860	154.400	154.594	154.002
154.417	0.034	3861	154.440	154.644	154.002
154.451	0.033	3862	154.480	154.678	154.002
154.484	0.050	3863	154.520	154.711	154.002
154.534	0.034	3864	154.560	154.713	154.002
154.568	0.050	3865	154.600	154.746	154.002
154.618	0.033	3866	154.640	154.796	154.002
154.651	0.034	3867	154.680	154.830	154.002
154.684	0.050	3868	154.720	154.861	154.002
154.734	0.033	3869	154.760	154.913	154.002
154.767	0.050	3870	154.800	154.947	154.002
154.817	0.033	3871	154.840	154.996	154.002
154.851	0.033	3872	154.880	155.078	154.002
154.884	0.050	3873	154.920	155.111	154.002
154.934	0.033	3874	154.960	155.161	154.002
154.968	0.050	3875	155.000	155.194	154.002
155.017	0.033	3876	155.040	155.244	154.002
155.051	0.033	3877	155.080	155.277	154.002
155.084	0.049	3878	155.120	155.311	154.002
155.133	0.034	3879	155.160	155.320	154.002
155.168	0.050	3880	155.200	155.353	154.002
155.217	0.033	3881	155.240	155.403	154.002
155.251	0.033	3882	155.280	155.436	154.002
155.283	0.050	3883	155.320	155.470	154.002
155.334	0.034	3884	155.360	155.520	154.002
155.367	0.050	3885	155.400	155.553	154.002
155.417	0.033	3886	155.440	155.603	154.002
155.451	0.050	3887	155.480	155.723	154.002
155.501	0.033	3888	155.520	155.775	154.002
155.534	0.033	3889	155.560	155.808	154.002
155.567	0.050	3890	155.600	155.841	154.002
155.617	0.033	3891	155.640	155.891	154.002
155.650	0.034	3892	155.680	155.925	154.002
155.684	0.049	3893	155.720	155.958	154.002
155.733	0.034	3894	155.760	156.008	154.002
155.767	0.050	3895	155.800	155.968	154.002
155.817	0.033	3896	155.840	156.019	154.002
155.851	0.033	3897	155.880	156.052	154.002
155.884	0.050	3898	155.920	156.086	154.002
155.934	0.033	3899	155.960	156.136	154.002
155.967	0.050	3900	156.000	156.169	156.000
156.017	0.033	3901	156.040	156.219	156.000
156.050	0.033	3902	156.080	156.252	156.000
156.084	0.050	3903	156.120	156.374	156.000
156.134	0.033	3904	156.160	156.424	156.000
156.167	0.050	3905	156.200	156.456	156.000
156.217	0.033	3906	156.240	156.507	156.000
156.250	0.033	3907	156.280	156.540	156.000
156.284	0.050	3908	156.320	156.574	156.000
156.334	0.033	3909	156.360	156.623	156.000
156.366	0.050	3910	156.400	156.657	156.000
156.417	0.034	3911	156.440	156.620	156.000
156.450	0.033	3912	156.480	156.653	156.000
156.484	0.050	3913	156.520	156.686	156.000
156.534	0.033	3914	156.560	156.737	156.000
156.567	0.050	3915	156.600	156.770	156.000
156.617	0.033	3916	156.640	156.820	156.000
156.650	0.032	3917	156.680	156.853	156.000
156.682	0.051	3918	156.720	156.886	156.000
156.733	0.034	3919	156.760	156.985	156.000
156.767	0.050	3920	156.800	157.016	156.000
156.817	0.033	3921	156.840	157.067	156.000
156.850	0.034	3922	156.880	157.101	156.000
156.883	0.050	3923	156.920	157.135	156.000
156.934	0.033	3924	156.960	157.185	156.000
156.966	0.050	3925	157.000	157.218	156.000
157.016	0.034	3926	157.040	157.220	156.000
157.050	0.033	3927	157.080	157.253	156.000
157.084	0.050	3928	157.120	157.286	156.000
157.133	0.034	3929	157.160	157.336	156.000
157.167	0.050	3930	157.200	157.370	156.000
157.217	0.033	3931	157.240	157.420	156.000
157.250	0.033	3932	157.280	157.453	156.000
157.283	0.050	3933	157.320	157.487	156.000
157.333	0.033	3934	157.360	157.495	156.000
157.367	0.050	3935	157.400	157.528	156.000
157.416	0.033	3936	157.440	157.578	156.000
157.449	0.034	3937	157.480	157.612	156.000
157.483	0.050	3938	157.520	157.645	156.000
157.533	0.033	3939	157.560	157.695	156.000
157.567	0.049	3940	157.600	157.729	156.000
157.615	0.035	3941	157.640	157.779	156.000
157.650	0.034	3942	157.680	157.860	156.000
157.683	0.050	3943	157.720	157.893	156.000
157.733	0.033	3944	157.760	157.943	156.000
157.767	0.050	3945	157.800	157.976	156.000
