onset	duration	frameidx	videotime	audiotime	lasttrigger
283.210	0.034	7081	283.240	283.455	281.994
283.244	0.050	7082	283.280	283.489	281.994
283.294	0.033	7083	283.320	283.539	281.994
283.327	0.050	7084	283.360	283.572	281.994
283.377	0.033	7085	283.400	283.572	281.994
283.410	0.033	7086	283.440	283.607	281.994
283.444	0.050	7087	283.480	283.641	281.994
283.494	0.033	7088	283.520	283.691	281.994
283.527	0.050	7089	283.560	283.724	281.994
283.577	0.033	7090	283.600	283.774	281.994
283.610	0.033	7091	283.640	283.806	281.994
283.644	0.050	7092	283.680	283.840	281.994
283.694	0.033	7093	283.720	283.928	281.994
283.727	0.050	7094	283.760	283.963	281.994
283.777	0.033	7095	283.800	284.013	281.994
283.810	0.034	7096	283.840	284.047	281.994
283.844	0.050	7097	283.880	284.079	281.994
283.894	0.033	7098	283.920	284.130	281.994
283.926	0.050	7099	283.960	284.163	281.994
283.976	0.034	7100	284.000	284.213	283.994
284.010	0.033	7101	284.040	284.295	283.994
284.043	0.050	7102	284.080	284.328	283.994
284.093	0.033	7103	284.120	284.378	283.994
284.127	0.050	7104	284.160	284.411	283.994
284.177	0.033	7105	284.200	284.461	283.994
284.210	0.033	7106	284.240	284.494	283.994
284.243	0.049	7107	284.280	284.528	283.994
284.292	0.034	7108	284.320	284.578	283.994
284.327	0.050	7109	284.360	284.579	283.994
284.376	0.034	7110	284.400	284.629	283.994
284.410	0.033	7111	284.440	284.662	283.994
284.443	0.050	7112	284.480	284.696	283.994
284.493	0.033	7113	284.520	284.746	283.994
284.527	0.050	7114	284.560	284.779	283.994
284.577	0.031	7115	284.600	284.829	283.994
284.608	0.035	7116	284.640	284.862	283.994
284.643	0.050	7117	284.680	284.944	283.994
284.693	0.033	7118	284.720	284.994	283.994
284.727	0.050	7119	284.760	285.027	283.994
284.777	0.033	7120	284.800	285.077	283.994
284.810	0.034	7121	284.840	285.110	283.994
284.843	0.050	7122	284.880	285.144	283.994
284.893	0.033	7123	284.920	285.194	283.994
284.926	0.051	7124	284.960	285.227	283.994
284.977	0.033	7125	285.000	285.149	283.994
285.010	0.034	7126	285.040	285.183	283.994
285.043	0.050	7127	285.080	285.216	283.994
285.093	0.033	7128	285.120	285.266	283.994
285.127	0.050	7129	285.160	285.300	283.994
285.176	0.033	7130	285.200	285.349	283.994
285.210	0.033	7131	285.240	285.383	283.994
285.243	0.050	7132	285.280	285.416	283.994
285.293	0.034	7133	285.320	285.515	283.994
285.327	0.050	7134	285.360	285.547	283.994
285.376	0.034	7135	285.400	285.598	283.994
285.410	0.032	7136	285.440	285.631	283.994
285.442	0.050	7137	285.480	285.665	283.994
285.493	0.034	7138	285.520	285.715	283.994
285.526	0.050	7139	285.560	285.748	283.994
285.576	0.033	7140	285.600	285.750	283.994
285.609	0.033	7141	285.640	285.783	283.994
285.643	0.050	7142	285.680	285.816	283.994
285.693	0.033	7143	285.720	285.866	283.994
285.726	0.050	7144	285.760	285.900	283.994
285.776	0.033	7145	285.800	285.950	283.994
285.810	0.033	7146	285.840	285.983	283.994
285.843	0.050	7147	285.880	286.016	283.994
285.893	0.033	7148	285.920	286.114	283.994
285.926	0.050	7149	285.960	286.148	283.994
285.976	0.034	7150	286.000	286.198	285.993
286.010	0.033	7151	286.040	286.231	285.993
286.043	0.050	7152	286.080	286.264	285.993
286.093	0.033	7153	286.120	286.314	285.993
286.126	0.050	7154	286.160	286.347	285.993
286.176	0.034	7155	286.200	286.397	285.993
286.209	0.034	7156	286.240	286.470	285.993
286.243	0.050	7157	286.280	286.503	285.993
286.293	0.033	7158	286.320	286.553	285.993
286.326	0.050	7159	286.360	286.586	285.993
286.376	0.034	7160	286.400	286.637	285.993
286.409	0.033	7161	286.440	286.670	285.993
286.443	0.052	7162	286.480	286.703	285.993
286.494	0.032	7163	286.520	286.801	285.993
286.526	0.050	7164	286.560	286.834	285.993
286.576	0.033	7165	286.600	286.884	285.993
286.609	0.034	7166	286.640	286.918	285.993
286.642	0.050	7167	286.680	286.951	285.993
286.693	0.033	7168	286.720	287.001	285.993
286.726	0.050	7169	286.760	287.034	285.993
286.776	0.033	7170	286.800	287.084	285.993
286.809	0.033	7171	286.840	287.084	285.993
286.842	0.050	7172	286.880	287.119	285.993
286.892	0.034	7173	286.920	287.169	285.993
286.926	0.050	7174	286.960	287.202	285.993
286.976	0.033	7175	287.000	287.251	285.993
287.008	0.034	7176	287.040	287.286	285.993
287.043	0.050	7177	287.080	287.318	285.993
287.092	0.033	7178	287.120	287.369	285.993
287.126	0.050	7179	287.160	287.450	285.993
287.176	0.033	7180	287.200	287.500	285.993
287.209	0.034	7181	287.240	287.534	285.993
287.243	0.050	7182	287.280	287.567	285.993
287.293	0.033	7183	287.320	287.617	285.993
287.326	0.050	7184	287.360	287.650	285.993
287.376	0.033	7185	287.400	287.700	285.993
287.409	0.035	7186	287.440	287.733	285.993
287.444	0.048	7187	287.480	287.640	285.993
287.492	0.034	7188	287.520	287.690	285.993
287.526	0.050	7189	287.560	287.723	285.993
287.575	0.034	7190	287.600	287.772	285.993
287.609	0.033	7191	287.640	287.806	285.993
287.642	0.050	7192	287.680	287.840	285.993
287.692	0.032	7193	287.720	287.889	285.993
287.724	0.051	7194	287.760	287.923	285.993
287.776	0.033	7195	287.800	288.021	285.993
287.809	0.034	7196	287.840	288.054	285.993
287.842	0.050	7197	287.880	288.088	285.993
287.892	0.033	7198	287.920	288.137	285.993
287.926	0.050	7199	287.960	288.171	285.993
287.976	0.033	7200	288.000	288.221	287.991
288.009	0.031	7201	288.040	288.253	287.991
288.040	0.052	7202	288.080	288.288	287.991
288.092	0.034	7203	288.120	288.290	287.991
288.126	0.050	7204	288.160	288.323	287.991
288.176	0.033	7205	288.200	288.373	287.991
288.209	0.033	7206	288.240	288.406	287.991
288.242	0.050	7207	288.280	288.440	287.991
288.292	0.033	7208	288.320	288.490	287.991
288.325	0.050	7209	288.360	288.523	287.991
288.375	0.033	7210	288.400	288.611	287.991
288.408	0.034	7211	288.440	288.645	287.991
288.442	0.050	7212	288.480	288.679	287.991
288.492	0.033	7213	288.520	288.728	287.991
288.525	0.050	7214	288.560	288.762	287.991
288.575	0.034	7215	288.600	288.812	287.991
288.609	0.033	7216	288.640	288.845	287.991
288.642	0.050	7217	288.680	288.878	287.991
288.692	0.032	7218	288.720	288.976	287.991
288.724	0.050	7219	288.760	289.010	287.991
288.774	0.034	7220	288.800	289.060	287.991
288.809	0.033	7221	288.840	289.093	287.991
288.842	0.050	7222	288.880	289.126	287.991
288.892	0.033	7223	288.920	289.176	287.991
288.925	0.048	7224	288.960	289.210	287.991
288.973	0.035	7225	289.000	289.260	287.991
289.008	0.034	7226	289.040	289.261	287.991
289.042	0.050	7227	289.080	289.295	287.991
289.092	0.033	7228	289.120	289.344	287.991
289.125	0.050	7229	289.160	289.378	287.991
289.175	0.034	7230	289.200	289.427	287.991
289.208	0.033	7231	289.240	289.461	287.991
289.242	0.048	7232	289.280	289.494	287.991
289.290	0.035	7233	289.320	289.544	287.991
289.325	0.050	7234	289.360	289.626	287.991
289.375	0.033	7235	289.400	289.675	287.991
289.408	0.034	7236	289.440	289.709	287.991
289.442	0.050	7237	289.480	289.742	287.991
289.492	0.033	7238	289.520	289.792	287.991
289.525	0.050	7239	289.560	289.825	287.991
289.575	0.034	7240	289.600	289.876	287.991
289.608	0.033	7241	289.640	289.909	287.991
289.642	0.050	7242	289.680	289.815	287.991
289.692	0.033	7243	289.720	289.865	287.991
289.725	0.050	7244	289.760	289.898	287.991
289.775	0.033	7245	289.800	289.949	287.991
289.808	0.033	7246	289.840	289.982	287.991
289.842	0.050	7247	289.880	290.015	287.991
289.892	0.033	7248	289.920	290.065	287.991
289.925	0.050	7249	289.960	290.146	287.991
289.975	0.034	7250	290.000	290.196	289.991
290.008	0.033	7251	290.040	290.229	289.991
290.042	0.050	7252	290.080	290.263	289.991
290.091	0.034	7253	290.120	290.313	289.991
290.125	0.050	7254	290.160	290.346	289.991
290.175	0.033	7255	290.200	290.396	289.991
290.208	0.033	7256	290.240	290.429	289.991
290.241	0.050	7257	290.280	290.413	289.991
290.291	0.033	7258	290.320	290.465	289.991
290.325	0.050	7259	290.360	290.498	289.991
290.375	0.033	7260	290.400	290.548	289.991
290.408	0.033	7261	290.440	290.581	289.991
290.441	0.049	7262	290.480	290.615	289.991
290.490	0.035	7263	290.520	290.665	289.991
290.525	0.049	7264	290.560	290.698	289.991
290.574	0.034	7265	290.600	290.796	289.991
290.608	0.033	7266	290.640	290.829	289.991
290.642	0.050	7267	290.680	290.863	289.991
290.691	0.033	7268	290.720	290.912	289.991
290.725	0.050	7269	290.760	290.946	289.991
290.774	0.034	7270	290.800	290.996	289.991
290.808	0.033	7271	290.840	291.029	289.991
290.841	0.050	7272	290.880	291.063	289.991
290.891	0.034	7273	290.920	291.152	289.991
290.925	0.050	7274	290.960	291.185	289.991
290.975	0.033	7275	291.000	291.235	289.991
291.008	0.034	7276	291.040	291.269	289.991
291.042	0.050	7277	291.080	291.302	289.991
291.091	0.033	7278	291.120	291.352	289.991
291.125	0.050	7279	291.160	291.385	289.991
291.175	0.033	7280	291.200	291.482	289.991
291.208	0.033	7281	291.240	291.516	289.991
291.241	0.050	7282	291.280	291.550	289.991
291.291	0.034	7283	291.320	291.600	289.991
291.325	0.050	7284	291.360	291.633	289.991
291.375	0.033	7285	291.400	291.683	289.991
291.408	0.033	7286	291.440	291.716	289.991
291.441	0.051	7287	291.480	291.749	289.991
291.491	0.033	7288	291.520	291.766	289.991
291.524	0.050	7289	291.560	291.801	289.991
291.574	0.034	7290	291.600	291.851	289.991
291.608	0.033	7291	291.640	291.884	289.991
291.641	0.050	7292	291.680	291.918	289.991
291.691	0.034	7293	291.720	291.968	289.991
291.725	0.050	7294	291.760	292.000	289.991
291.774	0.032	7295	291.800	292.050	289.991
291.807	0.034	7296	291.840	292.132	289.991
291.841	0.050	7297	291.880	292.165	289.991
291.891	0.034	7298	291.920	292.215	289.991
291.925	0.050	7299	291.960	292.248	289.991
291.975	0.033	7300	292.000	292.298	291.990
292.008	0.050	7301	292.040	292.331	291.990
292.057	0.033	7302	292.080	292.382	291.990
292.091	0.034	7303	292.120	292.416	291.990
292.124	0.050	7304	292.160	292.322	291.990
292.174	0.034	7305	292.200	292.372	291.990
292.207	0.033	7306	292.240	292.405	291.990
292.241	0.050	7307	292.280	292.438	291.990
292.291	0.034	7308	292.320	292.488	291.990
292.324	0.050	7309	292.360	292.522	291.990
292.374	0.031	7310	292.400	292.571	291.990
292.406	0.035	7311	292.440	292.605	291.990
292.440	0.050	7312	292.480	292.686	291.990
292.491	0.033	7313	292.520	292.736	291.990
292.524	0.050	7314	292.560	292.769	291.990
292.574	0.033	7315	292.600	292.819	291.990
292.607	0.034	7316	292.640	292.853	291.990
292.641	0.050	7317	292.680	292.886	291.990
292.691	0.033	7318	292.720	292.936	291.990
292.724	0.050	7319	292.760	292.970	291.990
292.773	0.034	7320	292.800	292.972	291.990
292.807	0.033	7321	292.840	293.005	291.990
292.841	0.050	7322	292.880	293.038	291.990
292.890	0.034	7323	292.920	293.088	291.990
292.924	0.050	7324	292.960	293.122	291.990
292.974	0.033	7325	293.000	293.171	291.990
293.007	0.034	7326	293.040	293.205	291.990
293.041	0.050	7327	293.080	293.238	291.990
293.091	0.033	7328	293.120	293.327	291.990
293.124	0.050	7329	293.160	293.360	291.990
293.174	0.034	7330	293.200	293.410	291.990
293.207	0.033	7331	293.240	293.444	291.990
293.241	0.050	7332	293.280	293.477	291.990
293.291	0.033	7333	293.320	293.527	291.990
293.323	0.050	7334	293.360	293.560	291.990
293.373	0.034	7335	293.400	293.658	291.990
293.407	0.050	7336	293.440	293.691	291.990
293.457	0.033	7337	293.480	293.741	291.990
293.490	0.033	7338	293.520	293.774	291.990
293.523	0.050	7339	293.560	293.808	291.990
293.574	0.033	7340	293.600	293.858	291.990
293.607	0.048	7341	293.640	293.891	291.990
293.655	0.035	7342	293.680	293.941	291.990
293.691	0.033	7343	293.720	293.943	291.990
293.724	0.050	7344	293.760	293.976	291.990
293.774	0.034	7345	293.800	294.026	291.990
293.807	0.050	7346	293.840	294.059	291.990
293.857	0.033	7347	293.880	294.109	291.990
293.890	0.034	7348	293.920	294.143	291.990
293.924	0.050	7349	293.960	294.176	291.990
293.974	0.033	7350	294.000	294.226	293.990
294.007	0.050	7351	294.040	294.307	293.990
294.057	0.033	7352	294.080	294.357	293.990
294.090	0.033	7353	294.120	294.391	293.990
294.124	0.050	7354	294.160	294.424	293.990
294.174	0.033	7355	294.200	294.474	293.990
294.207	0.050	7356	294.240	294.507	293.990
294.257	0.033	7357	294.280	294.557	293.990
294.290	0.034	7358	294.320	294.591	293.990
294.324	0.050	7359	294.360	294.497	293.990
294.374	0.033	7360	294.400	294.547	293.990
294.407	0.050	7361	294.440	294.580	293.990
294.457	0.032	7362	294.480	294.630	293.990
294.489	0.035	7363	294.520	294.664	293.990
294.524	0.050	7364	294.560	294.697	293.990
294.574	0.033	7365	294.600	294.747	293.990
294.607	0.050	7366	294.640	294.827	293.990
294.657	0.033	7367	294.680	294.878	293.990
294.690	0.033	7368	294.720	294.912	293.990
294.723	0.050	7369	294.760	294.945	293.990
294.774	0.033	7370	294.800	294.995	293.990
294.807	0.050	7371	294.840	295.028	293.990
294.857	0.033	7372	294.880	295.078	293.990
294.890	0.034	7373	294.920	295.111	293.990
294.923	0.050	7374	294.960	295.095	293.990
294.974	0.033	7375	295.000	295.147	293.990
295.007	0.050	7376	295.040	295.180	293.990
295.057	0.033	7377	295.080	295.230	293.990
295.090	0.033	7378	295.120	295.263	293.990
295.123	0.050	7379	295.160	295.297	293.990
295.173	0.034	7380	295.200	295.347	293.990
295.207	0.050	7381	295.240	295.380	293.990
295.257	0.033	7382	295.280	295.478	293.990
295.290	0.033	7383	295.320	295.511	293.990
295.323	0.050	7384	295.360	295.545	293.990
295.373	0.034	7385	295.400	295.595	293.990
295.407	0.050	7386	295.440	295.628	293.990
295.456	0.034	7387	295.480	295.678	293.990
295.490	0.033	7388	295.520	295.711	293.990
295.523	0.050	7389	295.560	295.744	293.990
295.573	0.034	7390	295.600	295.834	293.990
295.607	0.050	7391	295.640	295.867	293.990
295.657	0.033	7392	295.680	295.917	293.990
295.689	0.034	7393	295.720	295.950	293.990
295.723	0.050	7394	295.760	295.984	293.990
295.773	0.033	7395	295.800	296.034	293.990
295.806	0.050	7396	295.840	296.067	293.990
295.856	0.033	7397	295.880	296.163	293.990
295.890	0.033	7398	295.920	296.198	293.990
295.923	0.050	7399	295.960	296.232	293.990
295.972	0.034	7400	296.000	296.282	295.990
296.006	0.050	7401	296.040	296.315	295.990
296.056	0.033	7402	296.080	296.365	295.990
296.089	0.034	7403	296.120	296.398	295.990
296.123	0.050	7404	296.160	296.432	295.990
296.173	0.034	7405	296.200	296.448	295.990
296.206	0.050	7406	296.240	296.483	295.990
296.256	0.033	7407	296.280	296.533	295.990
296.290	0.033	7408	296.320	296.566	295.990
296.323	0.050	7409	296.360	296.599	295.990
296.373	0.033	7410	296.400	296.650	295.990
296.406	0.050	7411	296.440	296.683	295.990
296.456	0.034	7412	296.480	296.733	295.990
296.489	0.033	7413	296.520	296.814	295.990
296.523	0.050	7414	296.560	296.847	295.990
296.573	0.033	7415	296.600	296.897	295.990
296.606	0.051	7416	296.640	296.930	295.990
296.656	0.033	7417	296.680	296.981	295.990
296.689	0.033	7418	296.720	297.014	295.990
296.723	0.049	7419	296.760	297.047	295.990
296.772	0.034	7420	296.800	297.097	295.990
296.806	0.050	7421	296.840	297.003	295.990
296.856	0.033	7422	296.880	297.053	295.990
296.889	0.033	7423	296.920	297.087	295.990
296.923	0.050	7424	296.960	297.120	295.990
296.973	0.034	7425	297.000	297.170	295.990
297.006	0.050	7426	297.040	297.203	295.990
297.056	0.032	7427	297.080	297.254	295.990
297.087	0.035	7428	297.120	297.287	295.990
297.123	0.050	7429	297.160	297.368	295.990
297.173	0.033	7430	297.200	297.418	295.990
297.206	0.050	7431	297.240	297.451	295.990
297.256	0.034	7432	297.280	297.501	295.990
297.289	0.033	7433	297.320	297.535	295.990
297.322	0.050	7434	297.360	297.568	295.990
297.372	0.034	7435	297.400	297.618	295.990
297.406	0.050	7436	297.440	297.651	295.990
297.456	0.033	7437	297.480	297.653	295.990
297.489	0.034	7438	297.520	297.687	295.990
297.523	0.050	7439	297.560	297.720	295.990
297.573	0.033	7440	297.600	297.770	295.990
297.606	0.050	7441	297.640	297.803	295.990
297.656	0.033	7442	297.680	297.853	295.990
297.689	0.033	7443	297.720	297.886	295.990
297.722	0.050	7444	297.760	297.920	295.990
297.772	0.033	7445	297.800	298.009	295.990
297.806	0.050	7446	297.840	298.042	295.990
297.856	0.033	7447	297.880	298.092	295.990
297.889	0.033	7448	297.920	298.125	295.990
297.922	0.050	7449	297.960	298.159	295.990
297.972	0.034	7450	298.000	298.209	297.989
298.006	0.050	7451	298.040	298.242	297.989
298.055	0.034	7452	298.080	298.340	297.989
298.089	0.032	7453	298.120	298.373	297.989
298.122	0.050	7454	298.160	298.407	297.989
298.172	0.034	7455	298.200	298.457	297.989
298.206	0.050	7456	298.240	298.490	297.989
298.256	0.033	7457	298.280	298.540	297.989
298.289	0.034	7458	298.320	298.573	297.989
298.322	0.050	7459	298.360	298.607	297.989
298.372	0.033	7460	298.400	298.625	297.989
298.406	0.050	7461	298.440	298.658	297.989
298.456	0.033	7462	298.480	298.708	297.989
298.489	0.033	7463	298.520	298.741	297.989
298.522	0.050	7464	298.560	298.775	297.989
298.572	0.033	7465	298.600	298.825	297.989
298.606	0.049	7466	298.640	298.858	297.989
298.655	0.034	7467	298.680	298.908	297.989
298.689	0.034	7468	298.720	298.989	297.989
298.722	0.050	7469	298.760	299.023	297.989
298.772	0.033	7470	298.800	299.073	297.989
298.806	0.050	7471	298.840	299.106	297.989
298.855	0.033	7472	298.880	299.156	297.989
298.889	0.033	7473	298.920	299.189	297.989
298.922	0.049	7474	298.960	299.222	297.989
298.971	0.034	7475	299.000	299.145	297.989
299.005	0.050	7476	299.040	299.179	297.989
299.055	0.033	7477	299.080	299.229	297.989
299.089	0.033	7478	299.120	299.262	297.989
299.122	0.050	7479	299.160	299.295	297.989
299.172	0.033	7480	299.200	299.345	297.989
299.205	0.050	7481	299.240	299.379	297.989
299.255	0.033	7482	299.280	299.429	297.989
299.289	0.050	7483	299.320	299.508	297.989
299.339	0.033	7484	299.360	299.560	297.989
299.372	0.033	7485	299.400	299.593	297.989
299.405	0.052	7486	299.440	299.627	297.989
299.457	0.031	7487	299.480	299.677	297.989
299.488	0.034	7488	299.520	299.710	297.989
299.522	0.050	7489	299.560	299.743	297.989
299.572	0.033	7490	299.600	299.793	297.989
299.605	0.050	7491	299.640	299.777	297.989
299.655	0.033	7492	299.680	299.828	297.989
299.688	0.034	7493	299.720	299.862	297.989
299.722	0.050	7494	299.760	299.895	297.989
299.772	0.034	7495	299.800	299.945	297.989
299.805	0.050	7496	299.840	299.979	297.989
299.855	0.033	7497	299.880	300.029	297.989
299.888	0.033	7498	299.920	300.062	297.989
299.922	0.050	7499	299.960	300.143	297.989
299.972	0.033	7500	300.000	300.193	299.989
300.005	0.050	7501	300.040	300.226	299.989
300.055	0.033	7502	300.080	300.277	299.989
300.089	0.033	7503	300.120	300.310	299.989
300.121	0.050	7504	300.160	300.343	299.989
300.172	0.032	7505	300.200	300.393	299.989
300.204	0.051	7506	300.240	300.426	299.989
300.255	0.033	7507	300.280	300.516	299.989
300.288	0.033	7508	300.320	300.549	299.989
300.322	0.048	7509	300.360	300.582	299.989
300.370	0.035	7510	300.400	300.632	299.989
300.405	0.050	7511	300.440	300.665	299.989
300.455	0.033	7512	300.480	300.715	299.989
300.488	0.032	7513	300.520	300.749	299.989
300.520	0.052	7514	300.560	300.782	299.989
300.571	0.034	7515	300.600	300.880	299.989
300.605	0.050	7516	300.640	300.913	299.989
300.655	0.033	7517	300.680	300.963	299.989
300.688	0.033	7518	300.720	300.997	299.989
300.722	0.050	7519	300.760	301.030	299.989
300.771	0.033	7520	300.800	301.080	299.989
300.805	0.050	7521	300.840	301.113	299.989
300.855	0.033	7522	300.880	301.131	299.989
300.888	0.033	7523	300.920	301.165	299.989
300.921	0.050	7524	300.960	301.198	299.989
300.971	0.034	7525	301.000	301.248	299.989
301.005	0.050	7526	301.040	301.281	299.989
301.055	0.033	7527	301.080	301.331	299.989
301.088	0.034	7528	301.120	301.365	299.989
301.122	0.050	7529	301.160	301.397	299.989
301.172	0.033	7530	301.200	301.495	299.989
301.204	0.050	7531	301.240	301.529	299.989
301.254	0.034	7532	301.280	301.579	299.989
301.288	0.033	7533	301.320	301.612	299.989
301.321	0.050	7534	301.360	301.646	299.989
301.371	0.033	7535	301.400	301.696	299.989
301.405	0.048	7536	301.440	301.729	299.989
301.453	0.035	7537	301.480	301.779	299.989
301.488	0.034	7538	301.520	301.685	299.989
301.521	0.050	7539	301.560	301.719	299.989
301.571	0.033	7540	301.600	301.769	299.989
301.604	0.050	7541	301.640	301.802	299.989
301.654	0.034	7542	301.680	301.852	299.989
301.688	0.033	7543	301.720	301.885	299.989
301.721	0.048	7544	301.760	301.918	299.989
301.769	0.035	7545	301.800	301.969	299.989
301.805	0.050	7546	301.840	302.050	299.989
301.855	0.033	7547	301.880	302.100	299.989
301.888	0.032	7548	301.920	302.133	299.989
301.920	0.051	7549	301.960	302.166	299.989
301.971	0.033	7550	302.000	302.216	301.989
302.005	0.050	7551	302.040	302.250	301.989
302.055	0.033	7552	302.080	302.300	301.989
302.088	0.033	7553	302.120	302.333	301.989
302.121	0.050	7554	302.160	302.318	301.989
302.171	0.033	7555	302.200	302.368	301.989
302.204	0.050	7556	302.240	302.402	301.989
302.254	0.033	7557	302.280	302.452	301.989
302.288	0.033	7558	302.320	302.485	301.989
302.321	0.050	7559	302.360	302.518	301.989
302.371	0.033	7560	302.400	302.568	301.989
302.404	0.050	7561	302.440	302.640	301.989
302.454	0.033	7562	302.480	302.691	301.989
302.488	0.033	7563	302.520	302.724	301.989
302.520	0.050	7564	302.560	302.757	301.989
302.570	0.034	7565	302.600	302.807	301.989
302.604	0.050	7566	302.640	302.840	301.989
302.654	0.033	7567	302.680	302.890	301.989
302.687	0.033	7568	302.720	302.924	301.989
302.720	0.050	7569	302.760	303.003	301.989
302.770	0.034	7570	302.800	303.055	301.989
302.804	0.050	7571	302.840	303.088	301.989
302.854	0.034	7572	302.880	303.139	301.989
302.887	0.033	7573	302.920	303.172	301.989
302.921	0.050	7574	302.960	303.205	301.989
302.971	0.033	7575	303.000	303.255	301.989
303.004	0.050	7576	303.040	303.289	301.989
303.054	0.033	7577	303.080	303.306	301.989
303.088	0.033	7578	303.120	303.340	301.989
303.121	0.050	7579	303.160	303.373	301.989
303.171	0.033	7580	303.200	303.423	301.989
303.204	0.050	7581	303.240	303.456	301.989
303.254	0.034	7582	303.280	303.506	301.989
303.287	0.033	7583	303.320	303.540	301.989
303.321	0.050	7584	303.360	303.573	301.989
303.371	0.033	7585	303.400	303.672	301.989
303.404	0.050	7586	303.440	303.705	301.989
303.454	0.033	7587	303.480	303.755	301.989
303.487	0.033	7588	303.520	303.788	301.989
303.521	0.050	7589	303.560	303.821	301.989
303.571	0.033	7590	303.600	303.872	301.989
303.604	0.049	7591	303.640	303.905	301.989
303.654	0.034	7592	303.680	303.826	301.989
303.687	0.033	7593	303.720	303.861	301.989
303.721	0.050	7594	303.760	303.894	301.989
303.770	0.033	7595	303.800	303.944	301.989
303.804	0.050	7596	303.840	303.977	301.989
303.854	0.033	7597	303.880	304.027	301.989
303.887	0.050	7598	303.920	304.060	301.989
303.937	0.033	7599	303.960	304.110	301.989
303.971	0.033	7600	304.000	304.190	301.989
304.004	0.050	7601	304.040	304.225	304.004
304.054	0.033	7602	304.080	304.275	304.004
304.087	0.034	7603	304.120	304.309	304.004
304.121	0.050	7604	304.160	304.342	304.004
304.171	0.033	7605	304.200	304.392	304.004
304.204	0.050	7606	304.240	304.425	304.004
304.254	0.033	7607	304.280	304.475	304.004
304.287	0.050	7608	304.320	304.460	304.004
304.337	0.033	7609	304.360	304.511	304.004
304.370	0.033	7610	304.400	304.544	304.004
304.404	0.050	7611	304.440	304.577	304.004
304.453	0.034	7612	304.480	304.627	304.004
304.487	0.050	7613	304.520	304.660	304.004
304.537	0.033	7614	304.560	304.710	304.004
304.570	0.034	7615	304.600	304.744	304.004
304.604	0.050	7616	304.640	304.825	304.004
304.654	0.033	7617	304.680	304.875	304.004
304.687	0.050	7618	304.720	304.909	304.004
304.737	0.033	7619	304.760	304.958	304.004
304.770	0.033	7620	304.800	304.992	304.004
304.803	0.050	7621	304.840	305.025	304.004
304.854	0.032	7622	304.880	305.075	304.004
304.885	0.052	7623	304.920	305.108	304.004
304.937	0.033	7624	304.960	305.197	304.004
304.970	0.034	7625	305.000	305.231	304.004
305.003	0.050	7626	305.040	305.264	304.004
305.053	0.034	7627	305.080	305.314	304.004
305.087	0.049	7628	305.120	305.347	304.004
305.136	0.034	7629	305.160	305.397	304.004
305.170	0.032	7630	305.200	305.430	304.004
305.202	0.051	7631	305.240	305.464	304.004
305.253	0.034	7632	305.280	305.562	304.004
305.287	0.050	7633	305.320	305.595	304.004
305.337	0.033	7634	305.360	305.645	304.004
305.370	0.034	7635	305.400	305.679	304.004
305.403	0.050	7636	305.440	305.712	304.004
305.453	0.033	7637	305.480	305.762	304.004
305.487	0.051	7638	305.520	305.795	304.004
305.537	0.033	7639	305.560	305.815	304.004
305.570	0.033	7640	305.600	305.846	304.004
305.603	0.050	7641	305.640	305.880	304.004
305.653	0.034	7642	305.680	305.930	304.004
305.687	0.050	7643	305.720	305.963	304.004
305.737	0.033	7644	305.760	306.013	304.004
305.770	0.033	7645	305.800	306.046	304.004
305.803	0.050	7646	305.840	306.080	304.004
305.853	0.034	7647	305.880	306.178	304.004
305.887	0.050	7648	305.920	306.211	304.004
305.936	0.033	7649	305.960	306.261	304.004
305.970	0.033	7650	306.000	306.294	304.004
306.003	0.050	7651	306.040	306.327	306.003
306.053	0.033	7652	306.080	306.378	306.003
306.086	0.048	7653	306.120	306.411	306.003
306.135	0.035	7654	306.160	306.461	306.003
306.169	0.034	7655	306.200	306.367	306.003
306.203	0.050	7656	306.240	306.401	306.003
306.253	0.033	7657	306.280	306.450	306.003
306.287	0.050	7658	306.320	306.484	306.003
306.337	0.033	7659	306.360	306.534	306.003
306.370	0.033	7660	306.400	306.567	306.003
306.403	0.050	7661	306.440	306.600	306.003
306.453	0.033	7662	306.480	306.650	306.003
306.486	0.050	7663	306.520	306.731	306.003
306.537	0.033	7664	306.560	306.782	306.003
306.569	0.033	7665	306.600	306.815	306.003
306.603	0.050	7666	306.640	306.848	306.003
306.653	0.033	7667	306.680	306.898	306.003
306.686	0.050	7668	306.720	306.931	306.003
306.736	0.033	7669	306.760	306.981	306.003
306.769	0.034	7670	306.800	307.015	306.003
306.803	0.050	7671	306.840	307.000	306.003
306.853	0.033	7672	306.880	307.050	306.003
306.886	0.050	7673	306.920	307.083	306.003
306.936	0.033	7674	306.960	307.134	306.003
306.970	0.033	7675	307.000	307.167	306.003
307.003	0.050	7676	307.040	307.200	306.003
307.053	0.033	7677	307.080	307.250	306.003
307.086	0.050	7678	307.120	307.321	306.003
307.136	0.033	7679	307.160	307.372	306.003
307.169	0.034	7680	307.200	307.405	306.003
307.203	0.050	7681	307.240	307.439	306.003
307.253	0.033	7682	307.280	307.489	306.003
307.286	0.050	7683	307.320	307.521	306.003
307.336	0.034	7684	307.360	307.572	306.003
307.369	0.033	7685	307.400	307.606	306.003
307.403	0.050	7686	307.440	307.685	306.003
307.453	0.033	7687	307.480	307.737	306.003
