onset	duration	frameidx	videotime	audiotime	lasttrigger
159.131	0.053	3979	159.160	159.272	157.999
159.184	0.034	3980	159.200	159.322	157.999
159.218	0.030	3981	159.240	159.355	157.999
159.247	0.053	3982	159.280	159.388	157.999
159.300	0.030	3983	159.320	159.390	157.999
159.331	0.054	3984	159.360	159.424	157.999
159.385	0.046	3985	159.400	159.474	157.999
159.431	0.036	3986	159.440	159.507	157.999
159.467	0.047	3987	159.480	159.557	157.999
159.514	0.037	3988	159.520	159.590	157.999
159.551	0.046	3989	159.560	159.640	157.999
159.597	0.034	3990	159.600	159.673	157.999
159.631	0.017	3991	159.640	159.775	157.999
159.647	0.053	3992	159.680	159.788	157.999
159.701	0.030	3993	159.720	159.839	157.999
159.731	0.053	3994	159.760	159.872	157.999
159.784	0.047	3995	159.800	159.922	157.999
159.831	0.036	3996	159.840	159.955	157.999
159.867	0.047	3997	159.880	160.005	157.999
159.914	0.050	3998	159.920	160.038	157.999
159.964	0.034	3999	159.960	160.168	157.999
159.997	0.020	4000	160.000	160.221	159.998
160.017	0.030	4001	160.040	160.234	159.998
160.047	0.053	4002	160.080	160.267	159.998
160.100	0.030	4003	160.120	160.317	159.998
160.131	0.054	4004	160.160	160.351	159.998
160.185	0.046	4005	160.200	160.401	159.998
160.230	0.037	4006	160.240	160.402	159.998
160.267	0.047	4007	160.280	160.452	159.998
160.314	0.037	4008	160.320	160.485	159.998
160.351	0.033	4009	160.360	160.535	159.998
160.384	0.033	4010	160.400	160.568	159.998
160.417	0.030	4011	160.440	160.602	159.998
160.447	0.053	4012	160.480	160.635	159.998
160.500	0.030	4013	160.520	160.685	159.998
160.530	0.054	4014	160.560	160.767	159.998
160.584	0.030	4015	160.600	160.817	159.998
160.614	0.053	4016	160.640	160.850	159.998
160.667	0.033	4017	160.680	160.900	159.998
160.700	0.030	4018	160.720	160.933	159.998
160.730	0.055	4019	160.760	160.967	159.998
160.785	0.032	4020	160.800	161.016	159.998
160.818	0.029	4021	160.840	161.050	159.998
160.847	0.054	4022	160.880	161.051	159.998
160.901	0.029	4023	160.920	161.101	159.998
160.930	0.053	4024	160.960	161.134	159.998
160.984	0.030	4025	161.000	161.184	159.998
161.014	0.053	4026	161.040	161.217	159.998
161.066	0.047	4027	161.080	161.267	159.998
161.114	0.037	4028	161.120	161.301	159.998
161.150	0.047	4029	161.160	161.351	159.998
161.197	0.036	4030	161.200	161.297	159.998
161.233	0.033	4031	161.240	161.348	159.998
161.267	0.033	4032	161.280	161.380	159.998
161.300	0.030	4033	161.320	161.414	159.998
161.330	0.054	4034	161.360	161.447	159.998
161.384	0.029	4035	161.400	161.497	159.998
161.414	0.066	4036	161.440	161.530	159.998
161.480	0.034	4037	161.480	161.629	159.998
161.514	0.016	4038	161.520	161.682	159.998
161.530	0.067	4039	161.560	161.695	159.998
161.597	0.036	4040	161.600	161.745	159.998
161.633	0.047	4041	161.640	161.795	159.998
161.680	0.034	4042	161.680	161.828	159.998
161.713	0.017	4043	161.720	161.882	159.998
161.730	0.054	4044	161.760	161.895	159.998
161.784	0.029	4045	161.800	161.897	159.998
161.813	0.054	4046	161.840	161.930	159.998
161.868	0.033	4047	161.880	161.980	159.998
161.900	0.030	4048	161.920	162.013	159.998
161.930	0.067	4049	161.960	162.047	159.998
161.997	0.036	4050	162.000	162.097	161.997
162.033	0.033	4051	162.040	162.147	161.997
162.066	0.035	4052	162.080	162.180	161.997
162.101	0.029	4053	162.120	162.293	161.997
162.130	0.054	4054	162.160	162.326	161.997
162.184	0.029	4055	162.200	162.376	161.997
162.213	0.054	4056	162.240	162.409	161.997
162.267	0.033	4057	162.280	162.459	161.997
162.300	0.029	4058	162.320	162.492	161.997
162.330	0.055	4059	162.360	162.526	161.997
162.385	0.028	4060	162.400	162.576	161.997
162.413	0.055	4061	162.440	162.577	161.997
162.468	0.034	4062	162.480	162.627	161.997
162.502	0.028	4063	162.520	162.660	161.997
162.530	0.055	4064	162.560	162.694	161.997
162.584	0.029	4065	162.600	162.744	161.997
162.613	0.054	4066	162.640	162.777	161.997
162.667	0.046	4067	162.680	162.827	161.997
162.713	0.036	4068	162.720	162.860	161.997
162.749	0.047	4069	162.760	162.958	161.997
162.796	0.036	4070	162.800	162.992	161.997
162.833	0.047	4071	162.840	163.042	161.997
162.880	0.034	4072	162.880	163.075	161.997
162.913	0.017	4073	162.920	163.128	161.997
162.930	0.054	4074	162.960	163.142	161.997
162.983	0.030	4075	163.000	163.192	161.997
163.013	0.054	4076	163.040	163.225	161.997
163.067	0.032	4077	163.080	163.243	161.997
163.099	0.030	4078	163.120	163.276	161.997
163.130	0.053	4079	163.160	163.310	161.997
163.183	0.030	4080	163.200	163.360	161.997
163.213	0.055	4081	163.240	163.393	161.997
163.267	0.045	4082	163.280	163.443	161.997
163.313	0.037	4083	163.320	163.476	161.997
163.349	0.034	4084	163.360	163.439	161.997
163.383	0.030	4085	163.400	163.473	161.997
163.413	0.053	4086	163.440	163.506	161.997
163.466	0.034	4087	163.480	163.556	161.997
163.500	0.029	4088	163.520	163.589	161.997
163.529	0.053	4089	163.560	163.622	161.997
163.582	0.031	4090	163.600	163.672	161.997
163.613	0.053	4091	163.640	163.706	161.997
163.666	0.034	4092	163.680	163.804	161.997
163.699	0.030	4093	163.720	163.837	161.997
163.729	0.053	4094	163.760	163.870	161.997
163.782	0.031	4095	163.800	163.920	161.997
163.813	0.053	4096	163.840	163.954	161.997
163.866	0.033	4097	163.880	164.004	161.997
163.899	0.030	4098	163.920	164.037	161.997
163.929	0.054	4099	163.960	164.070	161.997
163.983	0.030	4100	164.000	164.072	163.997
164.013	0.053	4101	164.040	164.106	163.997
164.066	0.033	4102	164.080	164.156	163.997
164.099	0.031	4103	164.120	164.189	163.997
164.129	0.053	4104	164.160	164.222	163.997
164.182	0.030	4105	164.200	164.272	163.997
164.213	0.053	4106	164.240	164.306	163.997
164.266	0.034	4107	164.280	164.356	163.997
164.299	0.030	4108	164.320	164.437	163.997
164.329	0.053	4109	164.360	164.470	163.997
164.382	0.030	4110	164.400	164.520	163.997
164.412	0.053	4111	164.440	164.554	163.997
164.465	0.034	4112	164.480	164.604	163.997
164.499	0.030	4113	164.520	164.637	163.997
164.529	0.055	4114	164.560	164.670	163.997
164.584	0.028	4115	164.600	164.720	163.997
164.613	0.067	4116	164.640	164.833	163.997
164.680	0.019	4117	164.680	164.902	163.997
164.699	0.030	4118	164.720	164.916	163.997
164.729	0.053	4119	164.760	164.949	163.997
164.782	0.031	4120	164.800	164.999	163.997
164.812	0.053	4121	164.840	165.033	163.997
164.865	0.034	4122	164.880	165.082	163.997
164.899	0.030	4123	164.920	165.084	163.997
164.929	0.053	4124	164.960	165.117	163.997
164.982	0.030	4125	165.000	165.167	163.997
165.012	0.053	4126	165.040	165.201	163.997
165.066	0.033	4127	165.080	165.250	163.997
165.099	0.030	4128	165.120	165.284	163.997
165.129	0.053	4129	165.160	165.317	163.997
165.182	0.030	4130	165.200	165.367	163.997
165.212	0.053	4131	165.240	165.448	163.997
165.265	0.034	4132	165.280	165.498	163.997
165.299	0.030	4133	165.320	165.531	163.997
165.329	0.053	4134	165.360	165.565	163.997
165.382	0.030	4135	165.400	165.615	163.997
165.412	0.053	4136	165.440	165.648	163.997
165.465	0.034	4137	165.480	165.698	163.997
165.499	0.030	4138	165.520	165.731	163.997
165.529	0.053	4139	165.560	165.733	163.997
165.582	0.030	4140	165.600	165.783	163.997
165.612	0.053	4141	165.640	165.816	163.997
165.665	0.034	4142	165.680	165.866	163.997
165.699	0.030	4143	165.720	165.900	163.997
165.729	0.053	4144	165.760	165.933	163.997
165.782	0.030	4145	165.800	165.983	163.997
165.812	0.053	4146	165.840	166.016	163.997
165.865	0.033	4147	165.880	165.979	163.997
165.899	0.030	4148	165.920	166.012	163.997
165.929	0.053	4149	165.960	166.046	163.997
165.982	0.030	4150	166.000	166.096	165.996
166.012	0.053	4151	166.040	166.129	165.996
166.065	0.034	4152	166.080	166.179	165.996
166.099	0.030	4153	166.120	166.212	165.996
166.129	0.053	4154	166.160	166.246	165.996
166.182	0.030	4155	166.200	166.344	165.996
166.212	0.053	4156	166.240	166.377	165.996
166.265	0.033	4157	166.280	166.427	165.996
166.298	0.031	4158	166.320	166.460	165.996
166.329	0.053	4159	166.360	166.494	165.996
166.381	0.030	4160	166.400	166.544	165.996
166.412	0.053	4161	166.440	166.577	165.996
166.465	0.033	4162	166.480	166.579	165.996
166.498	0.031	4163	166.520	166.612	165.996
166.529	0.053	4164	166.560	166.646	165.996
166.582	0.030	4165	166.600	166.695	165.996
166.612	0.054	4166	166.640	166.729	165.996
166.666	0.033	4167	166.680	166.779	165.996
166.698	0.030	4168	166.720	166.812	165.996
166.729	0.053	4169	166.760	166.845	165.996
166.782	0.030	4170	166.800	166.934	165.996
166.812	0.053	4171	166.840	166.968	165.996
166.865	0.034	4172	166.880	167.018	165.996
166.899	0.030	4173	166.920	167.051	165.996
166.928	0.053	4174	166.960	167.084	165.996
166.981	0.030	4175	167.000	167.134	165.996
167.012	0.053	4176	167.040	167.168	165.996
167.065	0.033	4177	167.080	167.218	165.996
167.098	0.030	4178	167.120	167.259	165.996
167.128	0.053	4179	167.160	167.292	165.996
167.181	0.031	4180	167.200	167.342	165.996
167.212	0.053	4181	167.240	167.376	165.996
167.265	0.034	4182	167.280	167.425	165.996
167.298	0.030	4183	167.320	167.459	165.996
167.328	0.054	4184	167.360	167.492	165.996
167.382	0.030	4185	167.400	167.542	165.996
167.412	0.053	4186	167.440	167.624	165.996
167.465	0.033	4187	167.480	167.674	165.996
167.498	0.030	4188	167.520	167.707	165.996
167.528	0.053	4189	167.560	167.740	165.996
167.581	0.030	4190	167.600	167.790	165.996
167.611	0.053	4191	167.640	167.824	165.996
167.664	0.034	4192	167.680	167.874	165.996
167.698	0.030	4193	167.720	167.907	165.996
167.728	0.053	4194	167.760	167.908	165.996
167.782	0.030	4195	167.800	167.958	165.996
167.811	0.053	4196	167.840	167.992	165.996
167.864	0.034	4197	167.880	168.041	165.996
167.898	0.030	4198	167.920	168.075	165.996
167.928	0.053	4199	167.960	168.108	165.996
167.981	0.030	4200	168.000	168.158	167.995
168.011	0.053	4201	168.040	168.192	167.995
168.064	0.034	4202	168.080	168.155	167.995
168.099	0.030	4203	168.120	168.188	167.995
168.128	0.053	4204	168.160	168.221	167.995
168.181	0.030	4205	168.200	168.271	167.995
168.211	0.053	4206	168.240	168.305	167.995
168.264	0.034	4207	168.280	168.354	167.995
168.298	0.030	4208	168.320	168.388	167.995
168.328	0.053	4209	168.360	168.469	167.995
168.381	0.030	4210	168.400	168.519	167.995
168.411	0.053	4211	168.440	168.552	167.995
168.464	0.034	4212	168.480	168.602	167.995
168.498	0.029	4213	168.520	168.636	167.995
168.528	0.054	4214	168.560	168.669	167.995
168.582	0.030	4215	168.600	168.719	167.995
168.611	0.054	4216	168.640	168.752	167.995
168.665	0.033	4217	168.680	168.754	167.995
168.698	0.030	4218	168.720	168.788	167.995
168.728	0.053	4219	168.760	168.821	167.995
168.781	0.030	4220	168.800	168.871	167.995
168.811	0.053	4221	168.840	168.904	167.995
168.864	0.034	4222	168.880	168.954	167.995
168.898	0.030	4223	168.920	168.987	167.995
168.928	0.067	4224	168.960	169.021	167.995
168.995	0.016	4225	169.000	169.139	167.995
169.011	0.054	4226	169.040	169.152	167.995
169.065	0.033	4227	169.080	169.202	167.995
169.097	0.030	4228	169.120	169.236	167.995
169.128	0.053	4229	169.160	169.269	167.995
169.181	0.030	4230	169.200	169.319	167.995
169.211	0.067	4231	169.240	169.352	167.995
169.278	0.034	4232	169.280	169.401	167.995
169.311	0.016	4233	169.320	169.454	167.995
169.328	0.053	4234	169.360	169.468	167.995
169.380	0.030	4235	169.400	169.517	167.995
169.411	0.053	4236	169.440	169.551	167.995
169.464	0.034	4237	169.480	169.601	167.995
169.498	0.030	4238	169.520	169.634	167.995
169.528	0.054	4239	169.560	169.667	167.995
169.581	0.030	4240	169.600	169.846	167.995
169.611	0.053	4241	169.640	169.879	167.995
169.664	0.034	4242	169.680	169.929	167.995
169.698	0.029	4243	169.720	169.962	167.995
169.727	0.053	4244	169.760	169.996	167.995
169.781	0.030	4245	169.800	170.046	167.995
169.811	0.054	4246	169.840	170.079	167.995
169.865	0.033	4247	169.880	170.129	167.995
169.898	0.029	4248	169.920	170.050	167.995
169.928	0.053	4249	169.960	170.083	167.995
169.980	0.030	4250	170.000	170.133	169.994
170.011	0.053	4251	170.040	170.167	169.994
170.064	0.034	4252	170.080	170.217	169.994
170.097	0.030	4253	170.120	170.250	169.994
170.127	0.053	4254	170.160	170.283	169.994
170.180	0.030	4255	170.200	170.333	169.994
170.211	0.053	4256	170.240	170.495	169.994
170.264	0.033	4257	170.280	170.545	169.994
170.297	0.030	4258	170.320	170.578	169.994
170.327	0.053	4259	170.360	170.611	169.994
170.380	0.030	4260	170.400	170.661	169.994
170.410	0.053	4261	170.440	170.695	169.994
170.464	0.034	4262	170.480	170.745	169.994
170.498	0.029	4263	170.520	170.778	169.994
170.527	0.053	4264	170.560	170.644	169.994
170.580	0.031	4265	170.600	170.694	169.994
170.611	0.053	4266	170.640	170.728	169.994
170.664	0.033	4267	170.680	170.777	169.994
170.697	0.030	4268	170.720	170.811	169.994
170.727	0.053	4269	170.760	170.844	169.994
170.781	0.030	4270	170.800	170.894	169.994
170.811	0.054	4271	170.840	170.927	169.994
170.865	0.033	4272	170.880	171.026	169.994
170.898	0.029	4273	170.920	171.059	169.994
170.927	0.053	4274	170.960	171.092	169.994
170.980	0.030	4275	171.000	171.142	169.994
171.010	0.054	4276	171.040	171.175	169.994
171.064	0.029	4277	171.080	171.226	169.994
171.093	0.055	4278	171.120	171.259	169.994
171.149	0.032	4279	171.160	171.261	169.994
171.180	0.030	4280	171.200	171.294	169.994
171.210	0.053	4281	171.240	171.327	169.994
171.263	0.030	4282	171.280	171.377	169.994
171.294	0.054	4283	171.320	171.410	169.994
171.347	0.034	4284	171.360	171.461	169.994
171.381	0.029	4285	171.400	171.494	169.994
171.410	0.054	4286	171.440	171.527	169.994
171.464	0.033	4287	171.480	171.616	169.994
171.497	0.029	4288	171.520	171.650	169.994
171.527	0.054	4289	171.560	171.683	169.994
171.580	0.030	4290	171.600	171.733	169.994
171.610	0.053	4291	171.640	171.766	169.994
171.663	0.030	4292	171.680	171.816	169.994
171.693	0.054	4293	171.720	171.850	169.994
171.747	0.032	4294	171.760	171.899	169.994
171.780	0.030	4295	171.800	171.981	169.994
171.810	0.054	4296	171.840	172.014	169.994
171.864	0.029	4297	171.880	172.064	169.994
171.893	0.053	4298	171.920	172.098	169.994
171.946	0.034	4299	171.960	172.147	169.994
171.980	0.030	4300	172.000	172.181	171.994
172.010	0.054	4301	172.040	172.214	171.994
172.063	0.030	4302	172.080	172.264	171.994
172.093	0.053	4303	172.120	172.305	171.994
172.146	0.034	4304	172.160	172.356	171.994
172.180	0.029	4305	172.200	172.389	171.994
172.210	0.054	4306	172.240	172.422	171.994
172.264	0.030	4307	172.280	172.472	171.994
172.293	0.053	4308	172.320	172.505	171.994
172.346	0.047	4309	172.360	172.555	171.994
172.393	0.036	4310	172.400	172.588	171.994
172.430	0.034	4311	172.440	172.687	171.994
172.463	0.030	4312	172.480	172.720	171.994
172.493	0.053	4313	172.520	172.753	171.994
172.546	0.034	4314	172.560	172.803	171.994
172.581	0.029	4315	172.600	172.837	171.994
172.610	0.053	4316	172.640	172.870	171.994
172.663	0.030	4317	172.680	172.920	171.994
172.693	0.054	4318	172.720	172.786	171.994
172.747	0.033	4319	172.760	172.836	171.994
172.780	0.029	4320	172.800	172.870	171.994
172.810	0.054	4321	172.840	172.903	171.994
172.863	0.030	4322	172.880	172.953	171.994
172.893	0.053	4323	172.920	172.986	171.994
172.946	0.035	4324	172.960	173.036	171.994
172.981	0.029	4325	173.000	173.069	171.994
173.010	0.054	4326	173.040	173.151	171.994
173.063	0.030	4327	173.080	173.201	171.994
173.093	0.054	4328	173.120	173.234	171.994
173.147	0.033	4329	173.160	173.284	171.994
173.179	0.030	4330	173.200	173.317	171.994
173.209	0.054	4331	173.240	173.351	171.994
173.263	0.029	4332	173.280	173.401	171.994
173.293	0.067	4333	173.320	173.434	171.994
173.360	0.020	4334	173.360	173.456	171.994
173.379	0.030	4335	173.400	173.469	171.994
173.410	0.054	4336	173.440	173.503	171.994
173.463	0.030	4337	173.480	173.553	171.994
173.493	0.054	4338	173.520	173.586	171.994
173.546	0.033	4339	173.560	173.636	171.994
173.580	0.030	4340	173.600	173.669	171.994
173.609	0.054	4341	173.640	173.702	171.994
173.663	0.029	4342	173.680	173.801	171.994
173.693	0.053	4343	173.720	173.834	171.994
173.746	0.033	4344	173.760	173.884	171.994
173.779	0.031	4345	173.800	173.917	171.994
173.809	0.053	4346	173.840	173.951	171.994
173.862	0.030	4347	173.880	174.000	171.994
173.893	0.053	4348	173.920	174.034	171.994
173.946	0.033	4349	173.960	174.163	171.994
173.979	0.030	4350	174.000	174.196	173.993
174.009	0.053	4351	174.040	174.230	173.993
174.062	0.030	4352	174.080	174.280	173.993
174.093	0.053	4353	174.120	174.313	173.993
174.146	0.034	4354	174.160	174.363	173.993
174.180	0.029	4355	174.200	174.396	173.993
174.209	0.053	4356	174.240	174.429	173.993
174.262	0.030	4357	174.280	174.447	173.993
174.293	0.054	4358	174.320	174.481	173.993
174.346	0.033	4359	174.360	174.531	173.993
174.380	0.029	4360	174.400	174.564	173.993
174.409	0.053	4361	174.440	174.597	173.993
174.462	0.030	4362	174.480	174.647	173.993
174.492	0.053	4363	174.520	174.681	173.993
174.546	0.034	4364	174.560	174.731	173.993
174.580	0.029	4365	174.600	174.812	173.993
174.609	0.053	4366	174.640	174.845	173.993
174.662	0.030	4367	174.680	174.895	173.993
174.692	0.054	4368	174.720	174.928	173.993
174.746	0.033	4369	174.760	174.978	173.993
174.779	0.030	4370	174.800	175.012	173.993
174.809	0.054	4371	174.840	175.045	173.993
174.863	0.030	4372	174.880	175.095	173.993
174.892	0.054	4373	174.920	175.096	173.993
174.946	0.033	4374	174.960	175.146	173.993
174.979	0.029	4375	175.000	175.180	173.993
175.009	0.054	4376	175.040	175.213	173.993
175.063	0.029	4377	175.080	175.263	173.993
175.092	0.053	4378	175.120	175.296	173.993
175.145	0.034	4379	175.160	175.346	173.993
175.179	0.029	4380	175.200	175.380	173.993
175.209	0.053	4381	175.240	175.326	173.993
175.262	0.030	4382	175.280	175.376	173.993
175.292	0.053	4383	175.320	175.409	173.993
175.346	0.034	4384	175.360	175.459	173.993
175.380	0.029	4385	175.400	175.492	173.993
175.409	0.053	4386	175.440	175.526	173.993
175.462	0.030	4387	175.480	175.576	173.993
175.492	0.054	4388	175.520	175.609	173.993
175.546	0.033	4389	175.560	175.707	173.993
175.579	0.030	4390	175.600	175.741	173.993
175.609	0.053	4391	175.640	175.774	173.993
175.662	0.030	4392	175.680	175.824	173.993
175.692	0.053	4393	175.720	175.857	173.993
175.745	0.034	4394	175.760	175.907	173.993
175.780	0.029	4395	175.800	175.941	173.993
175.809	0.054	4396	175.840	175.974	173.993
175.863	0.030	4397	175.880	175.976	173.993
175.892	0.054	4398	175.920	176.009	173.993
175.946	0.033	4399	175.960	176.059	173.993
175.979	0.030	4400	176.000	176.092	175.993
176.009	0.054	4401	176.040	176.126	175.993
176.063	0.029	4402	176.080	176.176	175.993
176.092	0.053	4403	176.120	176.209	175.993
176.146	0.034	4404	176.160	176.338	175.993
176.179	0.030	4405	176.200	176.371	175.993
176.209	0.053	4406	176.240	176.405	175.993
176.262	0.030	4407	176.280	176.455	175.993
176.292	0.054	4408	176.320	176.488	175.993
176.346	0.034	4409	176.360	176.538	175.993
176.380	0.029	4410	176.400	176.571	175.993
176.409	0.053	4411	176.440	176.604	175.993
176.462	0.030	4412	176.480	176.623	175.993
176.492	0.053	4413	176.520	176.656	175.993
176.545	0.034	4414	176.560	176.706	175.993
176.579	0.029	4415	176.600	176.739	175.993
176.608	0.055	4416	176.640	176.773	175.993
176.663	0.029	4417	176.680	176.822	175.993
176.692	0.067	4418	176.720	176.856	175.993
176.758	0.034	4419	176.760	176.906	175.993
176.792	0.016	4420	176.800	177.007	175.993
176.808	0.053	4421	176.840	177.021	175.993
176.862	0.030	4422	176.880	177.071	175.993
176.892	0.053	4423	176.920	177.104	175.993
176.945	0.034	4424	176.960	177.154	175.993
176.980	0.029	4425	177.000	177.187	175.993
177.008	0.067	4426	177.040	177.221	175.993
177.075	0.037	4427	177.080	177.271	175.993
177.111	0.034	4428	177.120	177.368	175.993
177.146	0.033	4429	177.160	177.402	175.993
177.179	0.029	4430	177.200	177.435	175.993
177.208	0.053	4431	177.240	177.468	175.993
177.262	0.030	4432	177.280	177.518	175.993
177.292	0.053	4433	177.320	177.552	175.993
177.345	0.047	4434	177.360	177.602	175.993
177.392	0.037	4435	177.400	177.468	175.993
177.428	0.035	4436	177.440	177.518	175.993
177.463	0.029	4437	177.480	177.551	175.993
177.492	0.054	4438	177.520	177.585	175.993
177.546	0.032	4439	177.560	177.635	175.993
177.578	0.030	4440	177.600	177.668	175.993
177.608	0.054	4441	177.640	177.701	175.993
177.662	0.030	4442	177.680	177.751	175.993
177.691	0.054	4443	177.720	177.833	175.993
177.745	0.033	4444	177.760	177.883	175.993
177.779	0.030	4445	177.800	177.916	175.993
177.808	0.053	4446	177.840	177.949	175.993
177.861	0.030	4447	177.880	177.999	175.993
177.892	0.054	4448	177.920	178.032	175.993
177.945	0.034	4449	177.960	178.082	175.993
177.979	0.029	4450	178.000	178.116	177.992
178.008	0.054	4451	178.040	178.102	177.992
178.062	0.030	4452	178.080	178.151	177.992
178.091	0.054	4453	178.120	178.185	177.992
178.145	0.034	4454	178.160	178.235	177.992
178.180	0.028	4455	178.200	178.268	177.992
178.208	0.053	4456	178.240	178.301	177.992
178.261	0.030	4457	178.280	178.351	177.992
178.291	0.100	4458	178.320	178.384	177.992
178.391	0.017	4459	178.360	178.516	177.992
178.408	0.020	4460	178.400	178.549	177.992
178.428	0.033	4461	178.440	178.566	177.992
178.461	0.030	4462	178.480	178.599	177.992
178.491	0.053	4463	178.520	178.632	177.992
178.545	0.034	4464	178.560	178.682	177.992
178.579	0.029	4465	178.600	178.716	177.992
178.608	0.067	4466	178.640	178.749	177.992
178.675	0.017	4467	178.680	178.858	177.992
178.691	0.054	4468	178.720	178.871	177.992
178.745	0.033	4469	178.760	178.921	177.992
178.778	0.030	4470	178.800	178.954	177.992
178.808	0.054	4471	178.840	178.988	177.992
178.862	0.029	4472	178.880	179.038	177.992
178.891	0.067	4473	178.920	179.071	177.992
178.958	0.034	4474	178.960	179.209	177.992
178.991	0.017	4475	179.000	179.262	177.992
179.008	0.055	4476	179.040	179.276	177.992
179.063	0.028	4477	179.080	179.326	177.992
179.091	0.054	4478	179.120	179.359	177.992
179.145	0.046	4479	179.160	179.409	177.992
179.191	0.037	4480	179.200	179.442	177.992
179.227	0.034	4481	179.240	179.493	177.992
179.261	0.030	4482	179.280	179.414	177.992
179.291	0.053	4483	179.320	179.447	177.992
179.344	0.033	4484	179.360	179.497	177.992
179.378	0.030	4485	179.400	179.530	177.992
179.407	0.053	4486	179.440	179.564	177.992
179.461	0.030	4487	179.480	179.614	177.992
179.491	0.053	4488	179.520	179.647	177.992
179.544	0.034	4489	179.560	179.697	177.992
179.578	0.030	4490	179.600	179.778	177.992
179.608	0.054	4491	179.640	179.812	177.992
179.662	0.029	4492	179.680	179.862	177.992
179.691	0.053	4493	179.720	179.895	177.992
179.744	0.047	4494	179.760	179.945	177.992
179.791	0.036	4495	179.800	179.978	177.992
179.827	0.035	4496	179.840	180.028	177.992
179.862	0.029	4497	179.880	180.061	177.992
179.891	0.054	4498	179.920	180.008	177.992
179.945	0.046	4499	179.960	180.058	177.992
179.991	0.036	4500	180.000	180.091	179.991
180.027	0.035	4501	180.040	180.142	179.991
180.062	0.029	4502	180.080	180.174	179.991
180.091	0.054	4503	180.120	180.208	179.991
180.145	0.034	4504	180.160	180.258	179.991
180.179	0.029	4505	180.200	180.291	179.991
180.207	0.054	4506	180.240	180.372	179.991
180.261	0.030	4507	180.280	180.423	179.991
180.291	0.053	4508	180.320	180.456	179.991
180.344	0.034	4509	180.360	180.506	179.991
180.377	0.030	4510	180.400	180.539	179.991
180.407	0.055	4511	180.440	180.573	179.991
180.462	0.029	4512	180.480	180.622	179.991
180.491	0.053	4513	180.520	180.656	179.991
180.544	0.034	4514	180.560	180.658	179.991
180.578	0.029	4515	180.600	180.691	179.991
180.607	0.054	4516	180.640	180.724	179.991
180.661	0.030	4517	180.680	180.774	179.991
180.690	0.054	4518	180.720	180.807	179.991
180.744	0.035	4519	180.760	180.858	179.991
180.779	0.028	4520	180.800	180.891	179.991
180.807	0.066	4521	180.840	181.003	179.991
180.874	0.036	4522	180.880	181.052	179.991
180.910	0.035	4523	180.920	181.102	179.991
180.946	0.032	4524	180.960	181.136	179.991
180.978	0.029	4525	181.000	181.169	179.991
181.007	0.053	4526	181.040	181.202	179.991
181.061	0.030	4527	181.080	181.253	179.991
181.090	0.054	4528	181.120	181.286	179.991
181.144	0.046	4529	181.160	181.305	179.991
181.191	0.036	4530	181.200	181.338	179.991
181.227	0.035	4531	181.240	181.388	179.991
181.262	0.029	4532	181.280	181.421	179.991
181.291	0.053	4533	181.320	181.454	179.991
181.343	0.034	4534	181.360	181.504	179.991
181.377	0.030	4535	181.400	181.538	179.991
181.407	0.053	4536	181.440	181.571	179.991
181.460	0.030	4537	181.480	181.709	179.991
181.490	0.053	4538	181.520	181.742	179.991
181.543	0.030	4539	181.560	181.792	179.991
181.574	0.053	4540	181.600	181.826	179.991
181.627	0.035	4541	181.640	181.876	179.991
181.662	0.028	4542	181.680	181.909	179.991
181.690	0.067	4543	181.720	181.942	179.991
181.757	0.037	4544	181.760	181.880	179.991
181.793	0.035	4545	181.800	181.930	179.991
181.828	0.033	4546	181.840	181.963	179.991
181.861	0.029	4547	181.880	181.997	179.991
181.890	0.055	4548	181.920	182.030	179.991
181.945	0.028	4549	181.960	182.080	179.991
181.974	0.055	4550	182.000	182.114	181.993
182.028	0.045	4551	182.040	182.163	181.993
182.073	0.037	4552	182.080	182.150	181.993
182.110	0.034	4553	182.120	182.200	181.993
182.144	0.029	4554	182.160	182.233	181.993
182.173	0.067	4555	182.200	182.267	181.993
182.240	0.034	4556	182.240	182.316	181.993
182.274	0.017	4557	182.280	182.370	181.993
182.290	0.053	4558	182.320	182.383	181.993
182.343	0.030	4559	182.360	182.433	181.993
182.373	0.053	4560	182.400	182.514	181.993
182.426	0.034	4561	182.440	182.565	181.993
182.460	0.030	4562	182.480	182.598	181.993
182.490	0.054	4563	182.520	182.631	181.993
182.544	0.029	4564	182.560	182.681	181.993
182.573	0.055	4565	182.600	182.714	181.993
182.628	0.032	4566	182.640	182.764	181.993
182.660	0.029	4567	182.680	182.798	181.993
182.690	0.053	4568	182.720	182.783	181.993
182.743	0.030	4569	182.760	182.833	181.993
182.773	0.053	4570	182.800	182.866	181.993
182.827	0.034	4571	182.840	182.916	181.993
182.860	0.030	4572	182.880	182.950	181.993
182.890	0.055	4573	182.920	182.983	181.993
182.944	0.029	4574	182.960	183.033	181.993
182.973	0.053	4575	183.000	183.066	181.993
183.026	0.047	4576	183.040	183.164	181.993
183.073	0.036	4577	183.080	183.197	181.993
183.109	0.034	4578	183.120	183.247	181.993
183.143	0.030	4579	183.160	183.281	181.993
183.173	0.053	4580	183.200	183.314	181.993
183.226	0.033	4581	183.240	183.364	181.993
183.259	0.030	4582	183.280	183.397	181.993
183.290	0.053	4583	183.320	183.431	181.993
183.343	0.030	4584	183.360	183.520	181.993
183.373	0.067	4585	183.400	183.553	181.993
