onset	duration	frameidx	videotime	audiotime	lasttrigger
9.297	0.033	233	9.320	9.523	7.998
9.331	0.033	234	9.360	9.556	7.998
9.364	0.050	235	9.400	9.590	7.998
9.414	0.033	236	9.440	9.640	7.998
9.447	0.050	237	9.480	9.625	7.998
9.497	0.033	238	9.520	9.675	7.998
9.530	0.033	239	9.560	9.708	7.998
9.564	0.050	240	9.600	9.742	7.998
9.614	0.033	241	9.640	9.792	7.998
9.647	0.050	242	9.680	9.825	7.998
9.697	0.032	243	9.720	9.875	7.998
9.729	0.034	244	9.760	9.908	7.998
9.764	0.050	245	9.800	9.990	7.998
9.814	0.034	246	9.840	10.040	7.998
9.847	0.050	247	9.880	10.073	7.998
9.897	0.033	248	9.920	10.123	7.998
9.930	0.033	249	9.960	10.156	7.998
9.963	0.051	250	10.000	10.190	9.997
10.014	0.032	251	10.040	10.240	9.997
10.045	0.051	252	10.080	10.273	9.997
10.097	0.033	253	10.120	10.322	9.997
10.130	0.033	254	10.160	10.355	9.997
10.164	0.050	255	10.200	10.388	9.997
10.214	0.033	256	10.240	10.438	9.997
10.247	0.050	257	10.280	10.472	9.997
10.297	0.033	258	10.320	10.522	9.997
10.330	0.034	259	10.360	10.555	9.997
10.364	0.050	260	10.400	10.804	9.997
10.414	0.033	261	10.440	10.856	9.997
10.447	0.050	262	10.480	10.889	9.997
10.497	0.034	263	10.520	10.939	9.997
10.530	0.033	264	10.560	10.972	9.997
10.564	0.050	265	10.600	11.005	9.997
10.613	0.033	266	10.640	11.055	9.997
10.647	0.050	267	10.680	11.089	9.997
10.697	0.033	268	10.720	10.939	9.997
10.730	0.033	269	10.760	10.972	9.997
10.763	0.050	270	10.800	11.005	9.997
10.813	0.033	271	10.840	11.055	9.997
10.847	0.050	272	10.880	11.089	9.997
10.897	0.033	273	10.920	11.139	9.997
10.930	0.033	274	10.960	11.172	9.997
10.963	0.050	275	11.000	11.205	9.997
11.013	0.033	276	11.040	11.462	9.997
11.047	0.050	277	11.080	11.495	9.997
11.097	0.033	278	11.120	11.546	9.997
11.130	0.034	279	11.160	11.579	9.997
11.163	0.050	280	11.200	11.612	9.997
11.213	0.033	281	11.240	11.662	9.997
11.247	0.048	282	11.280	11.695	9.997
11.295	0.035	283	11.320	11.745	9.997
11.330	0.033	284	11.360	11.532	9.997
11.363	0.050	285	11.400	11.565	9.997
11.413	0.034	286	11.440	11.615	9.997
11.447	0.050	287	11.480	11.648	9.997
11.496	0.033	288	11.520	11.699	9.997
11.530	0.033	289	11.560	11.732	9.997
11.563	0.050	290	11.600	11.765	9.997
11.613	0.033	291	11.640	11.815	9.997
11.646	0.050	292	11.680	11.897	9.997
11.697	0.033	293	11.720	11.947	9.997
11.730	0.034	294	11.760	11.980	9.997
11.763	0.050	295	11.800	12.014	9.997
11.813	0.033	296	11.840	12.064	9.997
11.846	0.050	297	11.880	12.097	9.997
11.896	0.033	298	11.920	12.147	9.997
11.930	0.033	299	11.960	12.131	9.997
11.963	0.050	300	12.000	12.165	11.997
12.013	0.033	301	12.040	12.215	11.997
12.046	0.050	302	12.080	12.248	11.997
12.096	0.033	303	12.120	12.298	11.997
12.130	0.033	304	12.160	12.331	11.997
12.163	0.050	305	12.200	12.365	11.997
12.213	0.033	306	12.240	12.415	11.997
12.246	0.050	307	12.280	12.486	11.997
12.296	0.034	308	12.320	12.537	11.997
12.330	0.033	309	12.360	12.571	11.997
12.363	0.050	310	12.400	12.604	11.997
12.413	0.033	311	12.440	12.654	11.997
12.446	0.050	312	12.480	12.687	11.997
12.496	0.033	313	12.520	12.737	11.997
12.529	0.034	314	12.560	12.770	11.997
12.563	0.050	315	12.600	12.771	11.997
12.613	0.033	316	12.640	12.822	11.997
12.646	0.050	317	12.680	12.855	11.997
12.696	0.034	318	12.720	12.905	11.997
12.729	0.033	319	12.760	12.938	11.997
12.763	0.050	320	12.800	12.972	11.997
12.813	0.033	321	12.840	13.021	11.997
12.846	0.050	322	12.880	13.055	11.997
12.896	0.033	323	12.920	13.153	11.997
12.930	0.033	324	12.960	13.186	11.997
12.963	0.050	325	13.000	13.220	11.997
13.013	0.033	326	13.040	13.270	11.997
13.046	0.050	327	13.080	13.303	11.997
13.096	0.033	328	13.120	13.353	11.997
13.129	0.032	329	13.160	13.386	11.997
13.161	0.051	330	13.200	13.420	11.997
13.212	0.033	331	13.240	13.438	11.997
13.246	0.050	332	13.280	13.471	11.997
13.296	0.033	333	13.320	13.521	11.997
13.329	0.033	334	13.360	13.554	11.997
13.363	0.050	335	13.400	13.588	11.997
13.413	0.033	336	13.440	13.638	11.997
13.446	0.050	337	13.480	13.671	11.997
13.496	0.033	338	13.520	13.672	11.997
13.529	0.033	339	13.560	13.707	11.997
13.563	0.050	340	13.600	13.740	11.997
13.612	0.033	341	13.640	13.790	11.997
13.646	0.050	342	13.680	13.824	11.997
13.696	0.033	343	13.720	13.874	11.997
13.729	0.033	344	13.760	13.907	11.997
13.762	0.050	345	13.800	13.940	11.997
13.812	0.033	346	13.840	14.038	11.997
13.846	0.050	347	13.880	14.072	11.997
13.896	0.033	348	13.920	14.122	11.997
13.929	0.034	349	13.960	14.155	11.997
13.963	0.049	350	14.000	14.188	13.996
14.012	0.033	351	14.040	14.238	13.996
14.046	0.050	352	14.080	14.272	13.996
14.095	0.034	353	14.120	14.322	13.996
14.129	0.033	354	14.160	14.307	13.996
14.162	0.050	355	14.200	14.340	13.996
14.212	0.034	356	14.240	14.390	13.996
14.246	0.050	357	14.280	14.424	13.996
14.296	0.033	358	14.320	14.474	13.996
14.329	0.033	359	14.360	14.507	13.996
14.362	0.049	360	14.400	14.540	13.996
14.411	0.035	361	14.440	14.590	13.996
14.445	0.050	362	14.480	14.672	13.996
14.496	0.033	363	14.520	14.721	13.996
14.529	0.034	364	14.560	14.755	13.996
14.562	0.050	365	14.600	14.788	13.996
14.612	0.033	366	14.640	14.838	13.996
14.645	0.050	367	14.680	14.872	13.996
14.695	0.033	368	14.720	14.921	13.996
14.728	0.050	369	14.760	14.954	13.996
14.779	0.033	370	14.800	15.164	13.996
14.812	0.033	371	14.840	15.197	13.996
14.845	0.050	372	14.880	15.230	13.996
14.895	0.033	373	14.920	15.280	13.996
14.929	0.033	374	14.960	15.314	13.996
14.962	0.050	375	15.000	15.347	13.996
15.012	0.033	376	15.040	15.397	13.996
15.045	0.050	377	15.080	15.430	13.996
15.095	0.033	378	15.120	15.408	13.996
15.129	0.033	379	15.160	15.442	13.996
15.162	0.050	380	15.200	15.475	13.996
15.212	0.033	381	15.240	15.525	13.996
15.245	0.050	382	15.280	15.558	13.996
15.295	0.034	383	15.320	15.608	13.996
15.329	0.034	384	15.360	15.642	13.996
15.362	0.050	385	15.400	15.762	13.996
15.412	0.033	386	15.440	15.813	13.996
15.445	0.051	387	15.480	15.846	13.996
15.496	0.032	388	15.520	15.896	13.996
15.528	0.050	389	15.560	15.929	13.996
15.578	0.033	390	15.600	15.980	13.996
15.612	0.033	391	15.640	16.013	13.996
15.645	0.050	392	15.680	16.046	13.996
15.695	0.033	393	15.720	16.024	13.996
15.728	0.050	394	15.760	16.057	13.996
15.779	0.033	395	15.800	16.107	13.996
15.812	0.033	396	15.840	16.141	13.996
15.845	0.050	397	15.880	16.174	13.996
15.895	0.033	398	15.920	16.224	13.996
15.928	0.050	399	15.960	16.257	13.996
15.978	0.034	400	16.000	16.307	15.995
16.012	0.033	401	16.040	16.214	15.995
16.045	0.050	402	16.080	16.247	15.995
16.095	0.033	403	16.120	16.297	15.995
16.128	0.050	404	16.160	16.330	15.995
16.178	0.033	405	16.200	16.380	15.995
16.212	0.033	406	16.240	16.414	15.995
16.245	0.050	407	16.280	16.447	15.995
16.295	0.033	408	16.320	16.497	15.995
16.328	0.050	409	16.360	16.578	15.995
16.378	0.033	410	16.400	16.628	15.995
16.412	0.033	411	16.440	16.661	15.995
16.445	0.050	412	16.480	16.695	15.995
16.495	0.033	413	16.520	16.745	15.995
16.528	0.050	414	16.560	16.778	15.995
16.578	0.033	415	16.600	16.828	15.995
16.612	0.033	416	16.640	16.812	15.995
16.645	0.050	417	16.680	16.846	15.995
16.695	0.033	418	16.720	16.897	15.995
16.728	0.050	419	16.760	16.930	15.995
16.778	0.033	420	16.800	16.980	15.995
16.812	0.033	421	16.840	17.013	15.995
16.845	0.050	422	16.880	17.047	15.995
16.895	0.034	423	16.920	17.097	15.995
16.928	0.050	424	16.960	17.168	15.995
16.978	0.033	425	17.000	17.219	15.995
17.011	0.033	426	17.040	17.252	15.995
17.045	0.050	427	17.080	17.286	15.995
17.095	0.033	428	17.120	17.336	15.995
17.128	0.050	429	17.160	17.369	15.995
17.178	0.033	430	17.200	17.419	15.995
17.211	0.033	431	17.240	17.452	15.995
17.245	0.050	432	17.280	17.494	15.995
17.295	0.034	433	17.320	17.544	15.995
17.328	0.050	434	17.360	17.577	15.995
17.378	0.033	435	17.400	17.627	15.995
17.411	0.033	436	17.440	17.659	15.995
17.444	0.050	437	17.480	17.694	15.995
17.495	0.033	438	17.520	17.744	15.995
17.528	0.050	439	17.560	17.777	15.995
17.578	0.033	440	17.600	17.755	15.995
17.611	0.033	441	17.640	17.788	15.995
17.645	0.050	442	17.680	17.822	15.995
17.694	0.034	443	17.720	17.872	15.995
17.728	0.050	444	17.760	17.905	15.995
17.778	0.034	445	17.800	17.955	15.995
17.811	0.032	446	17.840	17.988	15.995
17.843	0.052	447	17.880	18.021	15.995
17.895	0.033	448	17.920	18.160	15.995
17.928	0.050	449	17.960	18.193	15.995
17.978	0.033	450	18.000	18.243	17.995
18.011	0.033	451	18.040	18.276	17.995
18.044	0.050	452	18.080	18.309	17.995
18.094	0.033	453	18.120	18.359	17.995
18.128	0.050	454	18.160	18.393	17.995
18.178	0.033	455	18.200	18.355	17.995
18.211	0.033	456	18.240	18.389	17.995
18.244	0.050	457	18.280	18.422	17.995
18.294	0.033	458	18.320	18.472	17.995
18.328	0.050	459	18.360	18.505	17.995
18.378	0.033	460	18.400	18.555	17.995
18.411	0.034	461	18.440	18.589	17.995
18.444	0.050	462	18.480	18.622	17.995
18.494	0.033	463	18.520	18.720	17.995
18.528	0.050	464	18.560	18.753	17.995
18.577	0.033	465	18.600	18.803	17.995
18.611	0.033	466	18.640	18.837	17.995
18.644	0.050	467	18.680	18.870	17.995
18.694	0.033	468	18.720	18.920	17.995
18.727	0.049	469	18.760	18.954	17.995
18.777	0.034	470	18.800	19.004	17.995
18.811	0.033	471	18.840	18.989	17.995
18.844	0.050	472	18.880	19.022	17.995
18.894	0.034	473	18.920	19.072	17.995
18.928	0.050	474	18.960	19.105	17.995
18.977	0.033	475	19.000	19.155	17.995
19.011	0.034	476	19.040	19.189	17.995
19.044	0.048	477	19.080	19.222	17.995
19.093	0.035	478	19.120	19.272	17.995
19.128	0.050	479	19.160	19.353	17.995
19.177	0.033	480	19.200	19.403	17.995
19.211	0.033	481	19.240	19.437	17.995
19.244	0.050	482	19.280	19.470	17.995
19.294	0.033	483	19.320	19.520	17.995
19.327	0.050	484	19.360	19.553	17.995
19.377	0.033	485	19.400	19.603	17.995
19.411	0.033	486	19.440	19.637	17.995
19.444	0.050	487	19.480	19.709	17.995
19.494	0.033	488	19.520	19.759	17.995
19.527	0.050	489	19.560	19.792	17.995
19.577	0.033	490	19.600	19.842	17.995
19.610	0.034	491	19.640	19.876	17.995
19.644	0.050	492	19.680	19.909	17.995
19.694	0.033	493	19.720	19.959	17.995
19.727	0.050	494	19.760	19.992	17.995
19.777	0.034	495	19.800	20.010	17.995
19.811	0.033	496	19.840	20.043	17.995
19.844	0.050	497	19.880	20.076	17.995
19.894	0.033	498	19.920	20.126	17.995
19.927	0.050	499	19.960	20.160	17.995
19.977	0.034	500	20.000	20.210	19.994
20.011	0.033	501	20.040	20.243	19.994
20.044	0.050	502	20.080	20.323	19.994
20.094	0.033	503	20.120	20.375	19.994
20.127	0.050	504	20.160	20.408	19.994
20.177	0.033	505	20.200	20.458	19.994
20.210	0.033	506	20.240	20.491	19.994
20.244	0.050	507	20.280	20.525	19.994
20.294	0.033	508	20.320	20.575	19.994
20.327	0.050	509	20.360	20.608	19.994
20.377	0.033	510	20.400	20.626	19.994
20.410	0.033	511	20.440	20.659	19.994
20.444	0.050	512	20.480	20.693	19.994
20.494	0.034	513	20.520	20.742	19.994
20.527	0.050	514	20.560	20.776	19.994
20.577	0.033	515	20.600	20.826	19.994
20.610	0.033	516	20.640	20.859	19.994
20.644	0.050	517	20.680	20.893	19.994
20.693	0.034	518	20.720	20.896	19.994
20.727	0.050	519	20.760	20.929	19.994
20.777	0.033	520	20.800	20.979	19.994
20.810	0.033	521	20.840	21.012	19.994
20.843	0.050	522	20.880	21.046	19.994
20.894	0.033	523	20.920	21.096	19.994
20.927	0.050	524	20.960	21.129	19.994
20.977	0.033	525	21.000	21.226	19.994
21.010	0.033	526	21.040	21.260	19.994
21.043	0.050	527	21.080	21.293	19.994
21.093	0.033	528	21.120	21.343	19.994
21.127	0.050	529	21.160	21.377	19.994
21.177	0.033	530	21.200	21.427	19.994
21.210	0.033	531	21.240	21.460	19.994
21.243	0.050	532	21.280	21.493	19.994
21.293	0.034	533	21.320	21.494	19.994
21.327	0.050	534	21.360	21.529	19.994
21.377	0.033	535	21.400	21.579	19.994
21.410	0.033	536	21.440	21.612	19.994
21.443	0.050	537	21.480	21.645	19.994
21.493	0.034	538	21.520	21.695	19.994
21.527	0.050	539	21.560	21.729	19.994
21.577	0.033	540	21.600	21.779	19.994
21.610	0.033	541	21.640	21.860	19.994
21.643	0.050	542	21.680	21.893	19.994
21.693	0.034	543	21.720	21.943	19.994
21.727	0.050	544	21.760	21.977	19.994
21.776	0.034	545	21.800	22.027	19.994
21.810	0.033	546	21.840	22.060	19.994
21.843	0.050	547	21.880	22.093	19.994
21.893	0.033	548	21.920	22.143	19.994
21.927	0.050	549	21.960	22.336	19.994
21.976	0.034	550	22.000	22.386	21.994
22.010	0.033	551	22.040	22.419	21.994
22.043	0.050	552	22.080	22.452	21.994
22.093	0.033	553	22.120	22.502	21.994
22.127	0.050	554	22.160	22.535	21.994
22.176	0.033	555	22.200	22.585	21.994
22.209	0.034	556	22.240	22.619	21.994
22.243	0.050	557	22.280	22.580	21.994
22.293	0.034	558	22.320	22.630	21.994
22.327	0.050	559	22.360	22.663	21.994
22.376	0.033	560	22.400	22.713	21.994
22.410	0.033	561	22.440	22.746	21.994
22.443	0.050	562	22.480	22.780	21.994
22.493	0.032	563	22.520	22.830	21.994
22.525	0.051	564	22.560	22.863	21.994
22.576	0.033	565	22.600	23.001	21.994
22.610	0.033	566	22.640	23.035	21.994
22.643	0.050	567	22.680	23.068	21.994
22.693	0.033	568	22.720	23.118	21.994
22.726	0.050	569	22.760	23.151	21.994
22.776	0.033	570	22.800	23.201	21.994
22.809	0.033	571	22.840	23.235	21.994
22.843	0.050	572	22.880	23.028	21.994
22.893	0.033	573	22.920	23.080	21.994
22.926	0.050	574	22.960	23.113	21.994
22.976	0.033	575	23.000	23.163	21.994
23.010	0.033	576	23.040	23.197	21.994
23.043	0.050	577	23.080	23.230	21.994
23.093	0.033	578	23.120	23.280	21.994
23.126	0.050	579	23.160	23.313	21.994
23.176	0.033	580	23.200	23.403	21.994
23.209	0.033	581	23.240	23.437	21.994
23.243	0.050	582	23.280	23.470	21.994
23.293	0.034	583	23.320	23.520	21.994
23.326	0.050	584	23.360	23.553	21.994
23.376	0.033	585	23.400	23.602	21.994
23.409	0.034	586	23.440	23.636	21.994
23.443	0.050	587	23.480	23.669	21.994
23.493	0.033	588	23.520	23.670	21.994
23.526	0.050	589	23.560	23.704	21.994
23.576	0.033	590	23.600	23.754	21.994
23.609	0.033	591	23.640	23.787	21.994
23.643	0.050	592	23.680	23.821	21.994
23.693	0.033	593	23.720	23.871	21.994
23.726	0.049	594	23.760	23.904	21.994
23.775	0.034	595	23.800	23.954	21.994
23.809	0.033	596	23.840	24.035	21.994
23.843	0.050	597	23.880	24.068	21.994
23.893	0.033	598	23.920	24.118	21.994
23.926	0.050	599	23.960	24.152	21.994
23.976	0.034	600	24.000	24.202	23.993
24.009	0.033	601	24.040	24.235	23.993
24.042	0.050	602	24.080	24.268	23.993
24.092	0.033	603	24.120	24.318	23.993
24.126	0.050	604	24.160	24.311	23.993
24.176	0.033	605	24.200	24.361	23.993
24.209	0.033	606	24.240	24.394	23.993
24.242	0.050	607	24.280	24.427	23.993
24.292	0.033	608	24.320	24.477	23.993
24.326	0.050	609	24.360	24.510	23.993
24.376	0.033	610	24.400	24.561	23.993
24.409	0.050	611	24.440	24.681	23.993
24.459	0.033	612	24.480	24.732	23.993
24.492	0.033	613	24.520	24.765	23.993
24.526	0.050	614	24.560	24.799	23.993
24.576	0.033	615	24.600	24.849	23.993
24.609	0.033	616	24.640	24.882	23.993
24.642	0.050	617	24.680	24.915	23.993
24.692	0.033	618	24.720	24.965	23.993
24.726	0.050	619	24.760	24.925	23.993
24.775	0.033	620	24.800	24.976	23.993
24.809	0.033	621	24.840	25.010	23.993
24.842	0.050	622	24.880	25.043	23.993
24.892	0.034	623	24.920	25.093	23.993
24.926	0.050	624	24.960	25.127	23.993
24.976	0.033	625	25.000	25.176	23.993
25.009	0.033	626	25.040	25.210	23.993
25.042	0.050	627	25.080	25.331	23.993
25.092	0.033	628	25.120	25.381	23.993
25.125	0.050	629	25.160	25.415	23.993
25.175	0.033	630	25.200	25.465	23.993
25.208	0.034	631	25.240	25.498	23.993
25.242	0.050	632	25.280	25.531	23.993
25.292	0.033	633	25.320	25.581	23.993
