onset	duration	frameidx	videotime	audiotime	lasttrigger
6.131	0.033	154	6.160	6.528	5.998
6.165	0.050	155	6.200	6.562	5.998
6.215	0.033	156	6.240	6.612	5.998
6.248	0.050	157	6.280	6.645	5.998
6.298	0.033	158	6.320	6.695	5.998
6.331	0.033	159	6.360	6.656	5.998
6.365	0.050	160	6.400	6.689	5.998
6.414	0.033	161	6.440	6.739	5.998
6.448	0.050	162	6.480	6.773	5.998
6.498	0.033	163	6.520	6.823	5.998
6.531	0.033	164	6.560	6.856	5.998
6.565	0.049	165	6.600	6.889	5.998
6.613	0.034	166	6.640	6.939	5.998
6.648	0.049	167	6.680	6.846	5.998
6.697	0.035	168	6.720	6.896	5.998
6.731	0.033	169	6.760	6.929	5.998
6.765	0.050	170	6.800	6.963	5.998
6.815	0.033	171	6.840	7.013	5.998
6.848	0.050	172	6.880	7.046	5.998
6.898	0.032	173	6.920	7.096	5.998
6.930	0.034	174	6.960	7.129	5.998
6.965	0.050	175	7.000	7.210	5.998
7.015	0.033	176	7.040	7.260	5.998
7.048	0.050	177	7.080	7.294	5.998
7.098	0.033	178	7.120	7.344	5.998
7.131	0.033	179	7.160	7.377	5.998
7.164	0.050	180	7.200	7.410	5.998
7.214	0.034	181	7.240	7.460	5.998
7.248	0.050	182	7.280	7.453	5.998
7.298	0.033	183	7.320	7.505	5.998
7.331	0.033	184	7.360	7.538	5.998
7.364	0.050	185	7.400	7.571	5.998
7.414	0.034	186	7.440	7.621	5.998
7.448	0.050	187	7.480	7.653	5.998
7.498	0.033	188	7.520	7.705	5.998
7.531	0.033	189	7.560	7.738	5.998
7.564	0.050	190	7.600	7.841	5.998
7.614	0.033	191	7.640	7.891	5.998
7.647	0.050	192	7.680	7.924	5.998
7.697	0.034	193	7.720	7.974	5.998
7.731	0.033	194	7.760	8.008	5.998
7.764	0.050	195	7.800	8.041	5.998
7.814	0.034	196	7.840	8.091	5.998
7.848	0.050	197	7.880	8.124	5.998
7.898	0.033	198	7.920	8.142	5.998
7.931	0.033	199	7.960	8.175	5.998
7.964	0.050	200	8.000	8.209	7.997
8.014	0.034	201	8.040	8.259	7.997
8.048	0.050	202	8.080	8.292	7.997
8.098	0.033	203	8.120	8.342	7.997
8.131	0.033	204	8.160	8.376	7.997
8.164	0.050	205	8.200	8.409	7.997
8.214	0.033	206	8.240	8.507	7.997
8.247	0.050	207	8.280	8.540	7.997
8.297	0.033	208	8.320	8.590	7.997
8.331	0.033	209	8.360	8.624	7.997
8.364	0.050	210	8.400	8.657	7.997
8.414	0.033	211	8.440	8.707	7.997
8.447	0.049	212	8.480	8.740	7.997
8.496	0.035	213	8.520	8.790	7.997
8.531	0.033	214	8.560	8.792	7.997
8.564	0.050	215	8.600	8.825	7.997
8.614	0.033	216	8.640	8.875	7.997
8.647	0.050	217	8.680	8.908	7.997
8.697	0.033	218	8.720	8.958	7.997
8.731	0.033	219	8.760	8.992	7.997
8.764	0.050	220	8.800	9.025	7.997
8.814	0.033	221	8.840	8.987	7.997
8.847	0.050	222	8.880	9.021	7.997
8.897	0.033	223	8.920	9.071	7.997
8.930	0.034	224	8.960	9.104	7.997
8.964	0.050	225	9.000	9.138	7.997
9.014	0.033	226	9.040	9.188	7.997
9.047	0.050	227	9.080	9.221	7.997
9.097	0.033	228	9.120	9.271	7.997
9.130	0.050	229	9.160	9.351	7.997
9.180	0.033	230	9.200	9.402	7.997
9.214	0.033	231	9.240	9.436	7.997
9.247	0.050	232	9.280	9.469	7.997
9.297	0.033	233	9.320	9.519	7.997
9.330	0.033	234	9.360	9.552	7.997
9.363	0.050	235	9.400	9.586	7.997
9.414	0.033	236	9.440	9.636	7.997
9.447	0.050	237	9.480	9.620	7.997
9.497	0.033	238	9.520	9.671	7.997
9.530	0.033	239	9.560	9.704	7.997
9.564	0.050	240	9.600	9.737	7.997
9.614	0.033	241	9.640	9.787	7.997
9.647	0.050	242	9.680	9.821	7.997
9.697	0.033	243	9.720	9.871	7.997
9.730	0.033	244	9.760	9.904	7.997
9.764	0.050	245	9.800	9.986	7.997
9.814	0.033	246	9.840	10.035	7.997
9.847	0.050	247	9.880	10.069	7.997
9.897	0.033	248	9.920	10.119	7.997
9.930	0.033	249	9.960	10.152	7.997
9.963	0.050	250	10.000	10.185	9.997
10.014	0.032	251	10.040	10.235	9.997
10.046	0.051	252	10.080	10.269	9.997
10.097	0.033	253	10.120	10.318	9.997
10.130	0.050	254	10.160	10.351	9.997
10.180	0.033	255	10.200	10.401	9.997
10.214	0.033	256	10.240	10.434	9.997
10.247	0.050	257	10.280	10.468	9.997
10.297	0.033	258	10.320	10.518	9.997
10.330	0.033	259	10.360	10.551	9.997
10.363	0.051	260	10.400	10.584	9.997
10.413	0.033	261	10.440	10.762	9.997
10.447	0.050	262	10.480	10.796	9.997
10.497	0.034	263	10.520	10.846	9.997
10.530	0.050	264	10.560	10.879	9.997
10.580	0.033	265	10.600	10.929	9.997
10.614	0.033	266	10.640	10.962	9.997
10.647	0.049	267	10.680	10.996	9.997
10.696	0.034	268	10.720	10.933	9.997
10.730	0.050	269	10.760	10.967	9.997
10.780	0.034	270	10.800	11.017	9.997
10.813	0.033	271	10.840	11.050	9.997
10.846	0.050	272	10.880	11.083	9.997
10.896	0.034	273	10.920	11.134	9.997
10.930	0.050	274	10.960	11.167	9.997
10.980	0.034	275	11.000	11.217	9.997
11.013	0.033	276	11.040	11.378	9.997
11.047	0.050	277	11.080	11.411	9.997
11.097	0.033	278	11.120	11.461	9.997
11.130	0.050	279	11.160	11.495	9.997
11.180	0.033	280	11.200	11.545	9.997
11.213	0.033	281	11.240	11.578	9.997
11.247	0.048	282	11.280	11.611	9.997
11.295	0.035	283	11.320	11.661	9.997
11.330	0.050	284	11.360	11.528	9.997
11.380	0.033	285	11.400	11.578	9.997
11.413	0.033	286	11.440	11.611	9.997
11.447	0.050	287	11.480	11.644	9.997
11.497	0.033	288	11.520	11.694	9.997
11.530	0.050	289	11.560	11.728	9.997
11.580	0.033	290	11.600	11.777	9.997
11.613	0.034	291	11.640	11.811	9.997
11.646	0.050	292	11.680	11.892	9.997
11.697	0.033	293	11.720	11.942	9.997
11.730	0.050	294	11.760	11.975	9.997
11.780	0.033	295	11.800	12.025	9.997
11.813	0.033	296	11.840	12.059	9.997
11.846	0.050	297	11.880	12.092	9.997
11.896	0.033	298	11.920	12.142	9.997
11.930	0.050	299	11.960	12.175	9.997
11.980	0.033	300	12.000	12.177	11.996
12.013	0.034	301	12.040	12.211	11.996
12.046	0.050	302	12.080	12.244	11.996
12.096	0.033	303	12.120	12.294	11.996
12.130	0.050	304	12.160	12.327	11.996
12.180	0.033	305	12.200	12.377	11.996
12.212	0.034	306	12.240	12.411	11.996
12.246	0.050	307	12.280	12.442	11.996
12.296	0.033	308	12.320	12.493	11.996
12.330	0.050	309	12.360	12.526	11.996
12.380	0.033	310	12.400	12.576	11.996
12.413	0.034	311	12.440	12.609	11.996
12.446	0.050	312	12.480	12.643	11.996
12.496	0.033	313	12.520	12.693	11.996
12.529	0.050	314	12.560	12.726	11.996
12.579	0.033	315	12.600	12.904	11.996
12.613	0.033	316	12.640	12.938	11.996
12.646	0.050	317	12.680	12.971	11.996
12.696	0.033	318	12.720	13.021	11.996
12.729	0.050	319	12.760	13.054	11.996
12.780	0.033	320	12.800	13.104	11.996
12.813	0.033	321	12.840	13.137	11.996
12.846	0.050	322	12.880	13.171	11.996
12.896	0.033	323	12.920	13.309	11.996
12.929	0.050	324	12.960	13.342	11.996
12.979	0.033	325	13.000	13.392	11.996
13.013	0.033	326	13.040	13.426	11.996
13.046	0.050	327	13.080	13.459	11.996
13.096	0.033	328	13.120	13.509	11.996
13.129	0.050	329	13.160	13.542	11.996
13.179	0.033	330	13.200	13.592	11.996
13.213	0.033	331	13.240	13.513	11.996
13.246	0.050	332	13.280	13.547	11.996
13.296	0.033	333	13.320	13.596	11.996
13.329	0.050	334	13.360	13.630	11.996
13.379	0.033	335	13.400	13.680	11.996
13.413	0.033	336	13.440	13.713	11.996
13.446	0.050	337	13.480	13.746	11.996
13.496	0.033	338	13.520	13.678	11.996
13.529	0.050	339	13.560	13.712	11.996
13.579	0.034	340	13.600	13.762	11.996
13.613	0.033	341	13.640	13.795	11.996
13.646	0.050	342	13.680	13.828	11.996
13.696	0.033	343	13.720	13.878	11.996
13.729	0.050	344	13.760	13.912	11.996
13.779	0.033	345	13.800	13.962	11.996
13.812	0.033	346	13.840	14.034	11.996
13.846	0.050	347	13.880	14.067	11.996
13.896	0.033	348	13.920	14.118	11.996
13.929	0.050	349	13.960	14.151	11.996
13.979	0.033	350	14.000	14.201	13.996
14.012	0.033	351	14.040	14.234	13.996
14.046	0.050	352	14.080	14.267	13.996
14.096	0.033	353	14.120	14.317	13.996
14.129	0.050	354	14.160	14.302	13.996
14.179	0.033	355	14.200	14.352	13.996
14.212	0.033	356	14.240	14.386	13.996
14.246	0.050	357	14.280	14.419	13.996
14.296	0.033	358	14.320	14.469	13.996
14.329	0.050	359	14.360	14.503	13.996
14.379	0.033	360	14.400	14.551	13.996
14.412	0.034	361	14.440	14.586	13.996
14.445	0.050	362	14.480	14.667	13.996
14.496	0.033	363	14.520	14.717	13.996
14.529	0.050	364	14.560	14.751	13.996
14.579	0.033	365	14.600	14.800	13.996
14.612	0.033	366	14.640	14.834	13.996
14.645	0.050	367	14.680	14.867	13.996
14.695	0.032	368	14.720	14.917	13.996
14.727	0.052	369	14.760	14.950	13.996
14.779	0.033	370	14.800	15.119	13.996
14.812	0.033	371	14.840	15.153	13.996
14.845	0.050	372	14.880	15.186	13.996
14.895	0.034	373	14.920	15.236	13.996
14.929	0.050	374	14.960	15.270	13.996
14.979	0.033	375	15.000	15.320	13.996
15.012	0.033	376	15.040	15.353	13.996
15.045	0.167	377	15.080	15.442	13.996
15.212	0.017	378	15.120	15.610	13.996
15.229	0.017	379	15.160	15.626	13.996
15.245	0.017	380	15.200	15.643	13.996
15.262	0.017	381	15.240	15.660	13.996
15.279	0.017	382	15.280	15.676	13.996
15.295	0.033	383	15.320	15.693	13.996
15.328	0.050	384	15.360	15.726	13.996
15.379	0.033	385	15.400	15.655	13.996
15.412	0.033	386	15.440	15.689	13.996
15.445	0.050	387	15.480	15.722	13.996
15.495	0.033	388	15.520	15.772	13.996
15.528	0.050	389	15.560	15.805	13.996
15.579	0.033	390	15.600	15.855	13.996
15.612	0.033	391	15.640	15.889	13.996
15.645	0.050	392	15.680	15.922	13.996
15.695	0.033	393	15.720	16.020	13.996
15.729	0.050	394	15.760	16.053	13.996
15.778	0.033	395	15.800	16.103	13.996
15.812	0.033	396	15.840	16.136	13.996
15.845	0.050	397	15.880	16.170	13.996
15.895	0.033	398	15.920	16.220	13.996
15.928	0.048	399	15.960	16.253	13.996
15.977	0.035	400	16.000	16.303	15.996
16.012	0.033	401	16.040	16.210	15.996
16.045	0.050	402	16.080	16.243	15.996
16.095	0.033	403	16.120	16.293	15.996
16.128	0.050	404	16.160	16.326	15.996
16.178	0.033	405	16.200	16.376	15.996
16.212	0.033	406	16.240	16.409	15.996
16.245	0.050	407	16.280	16.443	15.996
16.295	0.033	408	16.320	16.493	15.996
16.328	0.050	409	16.360	16.574	15.996
16.378	0.033	410	16.400	16.624	15.996
16.411	0.034	411	16.440	16.657	15.996
16.445	0.050	412	16.480	16.691	15.996
16.495	0.033	413	16.520	16.741	15.996
16.528	0.050	414	16.560	16.774	15.996
16.578	0.033	415	16.600	16.824	15.996
16.611	0.050	416	16.640	16.817	15.996
16.661	0.033	417	16.680	16.868	15.996
16.695	0.033	418	16.720	16.901	15.996
16.728	0.050	419	16.760	16.935	15.996
16.778	0.034	420	16.800	16.985	15.996
16.811	0.033	421	16.840	17.018	15.996
16.845	0.050	422	16.880	17.052	15.996
16.895	0.034	423	16.920	17.102	15.996
16.928	0.050	424	16.960	17.172	15.996
16.978	0.033	425	17.000	17.224	15.996
17.011	0.033	426	17.040	17.257	15.996
17.045	0.050	427	17.080	17.290	15.996
17.095	0.033	428	17.120	17.340	15.996
17.128	0.050	429	17.160	17.374	15.996
17.178	0.034	430	17.200	17.424	15.996
17.211	0.033	431	17.240	17.457	15.996
17.245	0.050	432	17.280	17.569	15.996
17.295	0.033	433	17.320	17.619	15.996
17.328	0.050	434	17.360	17.653	15.996
17.378	0.033	435	17.400	17.703	15.996
17.411	0.033	436	17.440	17.736	15.996
17.445	0.050	437	17.480	17.768	15.996
17.494	0.033	438	17.520	17.819	15.996
17.528	0.050	439	17.560	17.853	15.996
17.578	0.034	440	17.600	17.791	15.996
17.611	0.033	441	17.640	17.824	15.996
17.644	0.050	442	17.680	17.857	15.996
17.695	0.033	443	17.720	17.907	15.996
17.727	0.050	444	17.760	17.941	15.996
17.778	0.034	445	17.800	17.991	15.996
17.811	0.033	446	17.840	18.024	15.996
17.844	0.051	447	17.880	18.057	15.996
17.894	0.033	448	17.920	18.235	15.996
17.927	0.050	449	17.960	18.268	15.996
17.978	0.033	450	18.000	18.318	18.001
18.011	0.033	451	18.040	18.352	18.001
18.044	0.050	452	18.080	18.385	18.001
18.094	0.033	453	18.120	18.435	18.001
18.127	0.051	454	18.160	18.468	18.001
18.178	0.033	455	18.200	18.350	18.001
18.211	0.033	456	18.240	18.385	18.001
18.244	0.050	457	18.280	18.418	18.001
18.294	0.033	458	18.320	18.468	18.001
18.327	0.050	459	18.360	18.501	18.001
18.378	0.033	460	18.400	18.551	18.001
18.411	0.033	461	18.440	18.585	18.001
18.444	0.050	462	18.480	18.618	18.001
18.494	0.033	463	18.520	18.716	18.001
18.528	0.050	464	18.560	18.749	18.001
18.578	0.033	465	18.600	18.799	18.001
18.611	0.033	466	18.640	18.833	18.001
18.644	0.050	467	18.680	18.866	18.001
18.694	0.034	468	18.720	18.916	18.001
18.727	0.050	469	18.760	18.949	18.001
18.777	0.033	470	18.800	18.999	18.001
18.811	0.033	471	18.840	18.985	18.001
18.844	0.050	472	18.880	19.018	18.001
18.894	0.033	473	18.920	19.068	18.001
18.927	0.050	474	18.960	19.101	18.001
18.977	0.033	475	19.000	19.151	18.001
19.011	0.033	476	19.040	19.185	18.001
19.044	0.049	477	19.080	19.218	18.001
19.093	0.034	478	19.120	19.268	18.001
19.127	0.050	479	19.160	19.349	18.001
19.177	0.033	480	19.200	19.399	18.001
19.211	0.033	481	19.240	19.432	18.001
19.244	0.050	482	19.280	19.466	18.001
19.294	0.033	483	19.320	19.516	18.001
19.327	0.050	484	19.360	19.549	18.001
19.377	0.032	485	19.400	19.599	18.001
19.409	0.035	486	19.440	19.632	18.001
19.444	0.050	487	19.480	19.705	18.001
19.494	0.033	488	19.520	19.755	18.001
19.527	0.050	489	19.560	19.788	18.001
19.577	0.034	490	19.600	19.838	18.001
19.611	0.033	491	19.640	19.871	18.001
19.644	0.050	492	19.680	19.905	18.001
19.694	0.033	493	19.720	19.955	18.001
19.727	0.050	494	19.760	19.988	18.001
19.777	0.034	495	19.800	20.046	18.001
19.811	0.033	496	19.840	20.079	18.001
19.844	0.050	497	19.880	20.113	18.001
19.894	0.033	498	19.920	20.163	18.001
19.927	0.050	499	19.960	20.196	18.001
19.977	0.033	500	20.000	20.246	18.001
20.010	0.050	501	20.040	20.279	20.011
20.060	0.033	502	20.080	20.418	20.011
20.094	0.033	503	20.120	20.451	20.011
20.127	0.050	504	20.160	20.485	20.011
20.177	0.033	505	20.200	20.535	20.011
20.210	0.033	506	20.240	20.568	20.011
20.244	0.050	507	20.280	20.601	20.011
20.293	0.033	508	20.320	20.651	20.011
20.327	0.050	509	20.360	20.685	20.011
20.377	0.033	510	20.400	20.702	20.011
20.410	0.033	511	20.440	20.735	20.011
20.443	0.050	512	20.480	20.768	20.011
20.493	0.033	513	20.520	20.818	20.011
20.527	0.050	514	20.560	20.852	20.011
20.577	0.033	515	20.600	20.901	20.011
20.610	0.033	516	20.640	20.935	20.011
20.644	0.050	517	20.680	20.968	20.011
20.694	0.033	518	20.720	20.891	20.011
20.727	0.050	519	20.760	20.924	20.011
20.777	0.034	520	20.800	20.974	20.011
20.810	0.050	521	20.840	21.008	20.011
20.860	0.033	522	20.880	21.058	20.011
20.894	0.033	523	20.920	21.091	20.011
20.927	0.050	524	20.960	21.125	20.011
20.977	0.033	525	21.000	21.175	20.011
21.010	0.050	526	21.040	21.256	20.011
21.060	0.033	527	21.080	21.306	20.011
21.093	0.033	528	21.120	21.339	20.011
21.126	0.050	529	21.160	21.373	20.011
21.176	0.034	530	21.200	21.423	20.011
21.210	0.050	531	21.240	21.456	20.011
21.260	0.033	532	21.280	21.506	20.011
21.293	0.033	533	21.320	21.500	20.011
21.326	0.050	534	21.360	21.533	20.011
21.376	0.034	535	21.400	21.584	20.011
21.410	0.050	536	21.440	21.617	20.011
21.460	0.033	537	21.480	21.667	20.011
21.493	0.033	538	21.520	21.700	20.011
21.526	0.050	539	21.560	21.733	20.011
21.577	0.033	540	21.600	21.783	20.011
21.610	0.050	541	21.640	21.845	20.011
21.660	0.033	542	21.680	21.897	20.011
21.693	0.033	543	21.720	21.930	20.011
21.726	0.050	544	21.760	21.963	20.011
21.776	0.033	545	21.800	22.013	20.011
21.810	0.050	546	21.840	22.047	20.011
21.860	0.033	547	21.880	22.097	20.011
21.893	0.033	548	21.920	22.130	20.011
21.926	0.050	549	21.960	22.131	20.011
21.976	0.034	550	22.000	22.181	20.011
22.010	0.050	551	22.040	22.215	22.010
22.060	0.033	552	22.080	22.264	22.010
22.093	0.033	553	22.120	22.298	22.010
22.126	0.050	554	22.160	22.331	22.010
22.176	0.033	555	22.200	22.381	22.010
22.210	0.050	556	22.240	22.415	22.010
22.260	0.033	557	22.280	22.513	22.010
22.293	0.033	558	22.320	22.546	22.010
22.326	0.050	559	22.360	22.579	22.010
22.376	0.033	560	22.400	22.629	22.010
22.410	0.050	561	22.440	22.663	22.010
22.460	0.033	562	22.480	22.712	22.010
22.493	0.032	563	22.520	22.746	22.010
22.525	0.051	564	22.560	22.779	22.010
22.576	0.033	565	22.600	22.797	22.010
22.610	0.050	566	22.640	22.830	22.010
22.659	0.033	567	22.680	22.880	22.010
22.693	0.033	568	22.720	22.913	22.010
22.726	0.050	569	22.760	22.947	22.010
22.776	0.033	570	22.800	22.997	22.010
22.809	0.050	571	22.840	23.030	22.010
22.859	0.033	572	22.880	23.032	22.010
22.893	0.033	573	22.920	23.067	22.010
22.926	0.050	574	22.960	23.100	22.010
22.976	0.033	575	23.000	23.150	22.010
23.009	0.050	576	23.040	23.183	22.010
23.059	0.033	577	23.080	23.233	22.010
23.093	0.033	578	23.120	23.267	22.010
23.126	0.050	579	23.160	23.300	22.010
23.176	0.033	580	23.200	23.398	22.010
23.209	0.050	581	23.240	23.431	22.010
23.259	0.033	582	23.280	23.481	22.010
23.293	0.033	583	23.320	23.514	22.010
23.326	0.050	584	23.360	23.548	22.010
23.376	0.033	585	23.400	23.598	22.010
23.409	0.050	586	23.440	23.631	22.010
23.459	0.033	587	23.480	23.681	22.010
23.492	0.033	588	23.520	23.666	22.010
23.526	0.050	589	23.560	23.700	22.010
23.576	0.033	590	23.600	23.750	22.010
23.609	0.050	591	23.640	23.783	22.010
23.659	0.033	592	23.680	23.833	22.010
23.692	0.033	593	23.720	23.866	22.010
23.726	0.048	594	23.760	23.900	22.010
23.774	0.035	595	23.800	23.950	22.010
23.809	0.050	596	23.840	24.031	22.010
23.859	0.033	597	23.880	24.081	22.010
23.893	0.033	598	23.920	24.114	22.010
23.926	0.050	599	23.960	24.148	22.010
23.976	0.033	600	24.000	24.198	22.010
24.009	0.050	601	24.040	24.231	24.010
24.059	0.032	602	24.080	24.281	24.010
24.091	0.035	603	24.120	24.314	24.010
24.126	0.050	604	24.160	24.307	24.010
24.176	0.034	605	24.200	24.356	24.010
24.209	0.050	606	24.240	24.390	24.010
24.259	0.033	607	24.280	24.440	24.010
24.292	0.033	608	24.320	24.473	24.010
24.326	0.050	609	24.360	24.507	24.010
24.376	0.033	610	24.400	24.556	24.010
24.409	0.050	611	24.440	24.590	24.010
24.459	0.033	612	24.480	24.728	24.010
24.492	0.033	613	24.520	24.761	24.010
24.526	0.050	614	24.560	24.794	24.010
24.576	0.033	615	24.600	24.844	24.010
24.609	0.050	616	24.640	24.878	24.010
24.659	0.034	617	24.680	24.928	24.010
24.692	0.033	618	24.720	24.961	24.010
24.726	0.050	619	24.760	25.082	24.010
24.776	0.033	620	24.800	25.132	24.010
24.809	0.050	621	24.840	25.166	24.010
24.859	0.033	622	24.880	25.216	24.010
24.892	0.033	623	24.920	25.249	24.010
24.926	0.050	624	24.960	25.282	24.010
24.975	0.033	625	25.000	25.332	24.010
25.009	0.050	626	25.040	25.365	24.010
25.059	0.034	627	25.080	25.304	24.010
25.092	0.033	628	25.120	25.337	24.010
25.125	0.050	629	25.160	25.370	24.010
25.175	0.034	630	25.200	25.420	24.010
25.209	0.050	631	25.240	25.453	24.010
25.259	0.033	632	25.280	25.503	24.010
25.292	0.033	633	25.320	25.537	24.010
