onset	duration	frameidx	videotime	audiotime	lasttrigger
5.082	0.050	128	5.120	5.299	3.999
5.132	0.033	129	5.160	5.349	3.999
5.165	0.050	130	5.200	5.383	3.999
5.215	0.034	131	5.240	5.433	3.999
5.248	0.033	132	5.280	5.466	3.999
5.282	0.050	133	5.320	5.499	3.999
5.332	0.033	134	5.360	5.549	3.999
5.365	0.050	135	5.400	5.583	3.999
5.415	0.033	136	5.440	5.672	3.999
5.448	0.034	137	5.480	5.705	3.999
5.482	0.050	138	5.520	5.738	3.999
5.531	0.033	139	5.560	5.788	3.999
5.565	0.050	140	5.600	5.822	3.999
5.615	0.033	141	5.640	5.872	3.999
5.648	0.032	142	5.680	5.905	3.999
5.680	0.051	143	5.720	5.938	3.999
5.731	0.033	144	5.760	6.036	3.999
5.765	0.050	145	5.800	6.069	3.999
5.815	0.033	146	5.840	6.119	3.999
5.848	0.034	147	5.880	6.152	3.999
5.881	0.050	148	5.920	6.186	3.999
5.931	0.033	149	5.960	6.236	3.999
5.965	0.050	150	6.000	6.269	5.997
6.015	0.033	151	6.040	6.326	5.997
6.048	0.034	152	6.080	6.361	5.997
6.081	0.050	153	6.120	6.394	5.997
6.131	0.033	154	6.160	6.444	5.997
6.165	0.050	155	6.200	6.478	5.997
6.215	0.033	156	6.240	6.527	5.997
6.248	0.050	157	6.280	6.561	5.997
6.298	0.033	158	6.320	6.611	5.997
6.331	0.034	159	6.360	6.652	5.997
6.365	0.050	160	6.400	6.685	5.997
6.414	0.033	161	6.440	6.735	5.997
6.448	0.050	162	6.480	6.769	5.997
6.498	0.033	163	6.520	6.819	5.997
6.531	0.033	164	6.560	6.852	5.997
6.564	0.050	165	6.600	6.885	5.997
6.614	0.034	166	6.640	6.935	5.997
6.648	0.050	167	6.680	6.842	5.997
6.698	0.033	168	6.720	6.892	5.997
6.731	0.033	169	6.760	6.925	5.997
6.764	0.050	170	6.800	6.958	5.997
6.814	0.033	171	6.840	7.008	5.997
6.847	0.050	172	6.880	7.042	5.997
6.898	0.032	173	6.920	7.092	5.997
6.930	0.034	174	6.960	7.125	5.997
6.964	0.050	175	7.000	7.206	5.997
7.014	0.033	176	7.040	7.256	5.997
7.048	0.050	177	7.080	7.289	5.997
7.098	0.033	178	7.120	7.339	5.997
7.131	0.033	179	7.160	7.373	5.997
7.164	0.050	180	7.200	7.406	5.997
7.214	0.032	181	7.240	7.456	5.997
7.246	0.051	182	7.280	7.489	5.997
7.297	0.033	183	7.320	7.491	5.997
7.330	0.034	184	7.360	7.524	5.997
7.364	0.050	185	7.400	7.558	5.997
7.414	0.034	186	7.440	7.608	5.997
7.447	0.050	187	7.480	7.641	5.997
7.497	0.033	188	7.520	7.691	5.997
7.531	0.034	189	7.560	7.724	5.997
7.564	0.050	190	7.600	7.758	5.997
7.614	0.033	191	7.640	7.807	5.997
7.647	0.050	192	7.680	7.840	5.997
7.697	0.033	193	7.720	7.890	5.997
7.731	0.033	194	7.760	7.923	5.997
7.764	0.050	195	7.800	7.957	5.997
7.814	0.033	196	7.840	8.007	5.997
7.847	0.050	197	7.880	8.040	5.997
7.897	0.033	198	7.920	8.298	5.997
7.930	0.034	199	7.960	8.331	5.997
7.964	0.050	200	8.000	8.365	7.998
8.014	0.033	201	8.040	8.415	7.998
8.047	0.050	202	8.080	8.448	7.998
8.097	0.033	203	8.120	8.498	7.998
8.130	0.034	204	8.160	8.531	7.998
8.164	0.050	205	8.200	8.565	7.998
8.214	0.034	206	8.240	8.543	7.998
8.247	0.050	207	8.280	8.576	7.998
8.297	0.033	208	8.320	8.626	7.998
8.330	0.034	209	8.360	8.659	7.998
8.364	0.050	210	8.400	8.693	7.998
8.414	0.033	211	8.440	8.743	7.998
8.447	0.050	212	8.480	8.776	7.998
8.497	0.033	213	8.520	8.826	7.998
8.530	0.034	214	8.560	8.947	7.998
8.564	0.050	215	8.600	8.981	7.998
8.614	0.033	216	8.640	9.031	7.998
8.647	0.050	217	8.680	9.064	7.998
8.697	0.033	218	8.720	9.114	7.998
8.730	0.034	219	8.760	9.147	7.998
8.764	0.050	220	8.800	9.181	7.998
8.814	0.033	221	8.840	8.991	7.998
8.847	0.050	222	8.880	9.026	7.998
8.897	0.034	223	8.920	9.076	7.998
8.930	0.033	224	8.960	9.109	7.998
8.964	0.050	225	9.000	9.142	7.998
9.014	0.033	226	9.040	9.192	7.998
9.047	0.050	227	9.080	9.226	7.998
9.097	0.033	228	9.120	9.276	7.998
9.130	0.034	229	9.160	9.349	7.998
9.164	0.050	230	9.200	9.383	7.998
9.214	0.033	231	9.240	9.432	7.998
9.247	0.050	232	9.280	9.466	7.998
9.297	0.033	233	9.320	9.516	7.998
9.330	0.033	234	9.360	9.549	7.998
9.363	0.050	235	9.400	9.583	7.998
9.414	0.033	236	9.440	9.632	7.998
9.447	0.050	237	9.480	9.615	7.998
9.497	0.033	238	9.520	9.667	7.998
9.530	0.033	239	9.560	9.700	7.998
9.563	0.050	240	9.600	9.733	7.998
9.613	0.033	241	9.640	9.783	7.998
9.647	0.050	242	9.680	9.817	7.998
9.697	0.033	243	9.720	9.867	7.998
9.730	0.033	244	9.760	9.900	7.998
9.763	0.050	245	9.800	9.981	7.998
9.813	0.034	246	9.840	10.031	7.998
9.847	0.050	247	9.880	10.065	7.998
9.897	0.033	248	9.920	10.114	7.998
9.930	0.033	249	9.960	10.148	7.998
9.963	0.050	250	10.000	10.181	9.997
10.013	0.033	251	10.040	10.231	9.997
10.047	0.050	252	10.080	10.264	9.997
10.096	0.034	253	10.120	10.273	9.997
10.130	0.033	254	10.160	10.306	9.997
10.163	0.050	255	10.200	10.339	9.997
10.213	0.033	256	10.240	10.389	9.997
10.246	0.050	257	10.280	10.423	9.997
10.296	0.034	258	10.320	10.473	9.997
10.330	0.031	259	10.360	10.507	9.997
10.362	0.051	260	10.400	10.540	9.997
10.413	0.034	261	10.440	10.678	9.997
10.447	0.050	262	10.480	10.711	9.997
10.496	0.033	263	10.520	10.761	9.997
10.530	0.033	264	10.560	10.795	9.997
10.563	0.050	265	10.600	10.828	9.997
10.613	0.033	266	10.640	10.878	9.997
10.647	0.050	267	10.680	10.911	9.997
10.696	0.033	268	10.720	11.088	9.997
10.730	0.034	269	10.760	11.123	9.997
10.763	0.050	270	10.800	11.156	9.997
10.813	0.033	271	10.840	11.206	9.997
10.846	0.050	272	10.880	11.239	9.997
10.896	0.034	273	10.920	11.289	9.997
10.930	0.033	274	10.960	11.323	9.997
10.963	0.050	275	11.000	11.355	9.997
11.013	0.033	276	11.040	11.334	9.997
11.046	0.050	277	11.080	11.367	9.997
11.096	0.034	278	11.120	11.417	9.997
11.130	0.033	279	11.160	11.450	9.997
11.163	0.050	280	11.200	11.484	9.997
11.213	0.033	281	11.240	11.534	9.997
11.246	0.050	282	11.280	11.567	9.997
11.296	0.034	283	11.320	11.617	9.997
11.330	0.033	284	11.360	11.523	9.997
11.363	0.050	285	11.400	11.556	9.997
11.413	0.033	286	11.440	11.607	9.997
11.446	0.050	287	11.480	11.640	9.997
11.496	0.033	288	11.520	11.690	9.997
11.529	0.033	289	11.560	11.723	9.997
11.563	0.049	290	11.600	11.757	9.997
11.611	0.035	291	11.640	11.807	9.997
11.646	0.050	292	11.680	11.888	9.997
11.696	0.033	293	11.720	11.938	9.997
11.729	0.033	294	11.760	11.971	9.997
11.762	0.050	295	11.800	12.005	9.997
11.813	0.034	296	11.840	12.055	9.997
11.846	0.050	297	11.880	12.088	9.997
11.896	0.033	298	11.920	12.138	9.997
11.929	0.034	299	11.960	12.131	9.997
11.963	0.050	300	12.000	12.166	11.996
12.013	0.033	301	12.040	12.216	11.996
12.046	0.050	302	12.080	12.249	11.996
12.096	0.034	303	12.120	12.299	11.996
12.129	0.033	304	12.160	12.332	11.996
12.163	0.050	305	12.200	12.366	11.996
12.213	0.033	306	12.240	12.416	11.996
12.246	0.050	307	12.280	12.449	11.996
12.296	0.034	308	12.320	12.450	11.996
12.329	0.033	309	12.360	12.483	11.996
12.363	0.050	310	12.400	12.516	11.996
12.413	0.033	311	12.440	12.566	11.996
12.446	0.050	312	12.480	12.600	11.996
12.496	0.033	313	12.520	12.650	11.996
12.529	0.033	314	12.560	12.683	11.996
12.562	0.050	315	12.600	12.802	11.996
12.612	0.034	316	12.640	12.853	11.996
12.646	0.050	317	12.680	12.887	11.996
12.696	0.033	318	12.720	12.937	11.996
12.729	0.034	319	12.760	12.970	11.996
12.762	0.050	320	12.800	13.003	11.996
12.812	0.033	321	12.840	13.053	11.996
12.846	0.050	322	12.880	13.087	11.996
12.896	0.033	323	12.920	13.065	11.996
12.929	0.033	324	12.960	13.098	11.996
12.962	0.050	325	13.000	13.131	11.996
13.012	0.033	326	13.040	13.181	11.996
13.045	0.050	327	13.080	13.214	11.996
13.096	0.033	328	13.120	13.264	11.996
13.129	0.034	329	13.160	13.298	11.996
13.162	0.050	330	13.200	13.331	11.996
13.212	0.034	331	13.240	13.469	11.996
13.246	0.050	332	13.280	13.502	11.996
13.296	0.033	333	13.320	13.552	11.996
13.329	0.034	334	13.360	13.586	11.996
13.362	0.050	335	13.400	13.619	11.996
13.412	0.033	336	13.440	13.669	11.996
13.446	0.050	337	13.480	13.703	11.996
13.495	0.034	338	13.520	13.665	11.996
13.529	0.033	339	13.560	13.699	11.996
13.562	0.050	340	13.600	13.732	11.996
13.612	0.033	341	13.640	13.782	11.996
13.646	0.050	342	13.680	13.815	11.996
13.696	0.033	343	13.720	13.866	11.996
13.729	0.033	344	13.760	13.898	11.996
13.762	0.050	345	13.800	13.932	11.996
13.812	0.033	346	13.840	14.029	11.996
13.846	0.050	347	13.880	14.063	11.996
13.895	0.033	348	13.920	14.113	11.996
13.929	0.033	349	13.960	14.147	11.996
13.962	0.050	350	14.000	14.180	13.995
14.012	0.033	351	14.040	14.230	13.995
14.045	0.050	352	14.080	14.263	13.995
14.095	0.033	353	14.120	14.313	13.995
14.129	0.050	354	14.160	14.297	13.995
14.179	0.033	355	14.200	14.348	13.995
14.212	0.033	356	14.240	14.382	13.995
14.245	0.050	357	14.280	14.415	13.995
14.295	0.034	358	14.320	14.465	13.995
14.329	0.033	359	14.360	14.498	13.995
14.362	0.050	360	14.400	14.532	13.995
14.412	0.033	361	14.440	14.581	13.995
14.445	0.050	362	14.480	14.663	13.995
14.495	0.034	363	14.520	14.713	13.995
14.529	0.033	364	14.560	14.746	13.995
14.562	0.050	365	14.600	14.779	13.995
14.612	0.033	366	14.640	14.829	13.995
14.645	0.050	367	14.680	14.863	13.995
14.695	0.033	368	14.720	14.913	13.995
14.728	0.034	369	14.760	14.946	13.995
14.762	0.050	370	14.800	15.018	13.995
14.812	0.033	371	14.840	15.068	13.995
14.845	0.050	372	14.880	15.102	13.995
14.895	0.034	373	14.920	15.152	13.995
14.928	0.033	374	14.960	15.185	13.995
14.962	0.050	375	15.000	15.218	13.995
15.012	0.032	376	15.040	15.269	13.995
15.044	0.052	377	15.080	15.302	13.995
15.095	0.033	378	15.120	15.520	13.995
15.128	0.033	379	15.160	15.553	13.995
15.162	0.050	380	15.200	15.587	13.995
15.212	0.033	381	15.240	15.637	13.995
15.245	0.050	382	15.280	15.670	13.995
15.295	0.033	383	15.320	15.720	13.995
15.328	0.033	384	15.360	15.753	13.995
15.361	0.051	385	15.400	15.786	13.995
15.412	0.033	386	15.440	15.644	13.995
15.445	0.050	387	15.480	15.678	13.995
15.495	0.034	388	15.520	15.728	13.995
15.529	0.033	389	15.560	15.761	13.995
15.562	0.050	390	15.600	15.794	13.995
15.612	0.033	391	15.640	15.844	13.995
15.645	0.050	392	15.680	15.878	13.995
15.695	0.033	393	15.720	16.136	13.995
15.728	0.033	394	15.760	16.169	13.995
15.762	0.050	395	15.800	16.202	13.995
15.811	0.033	396	15.840	16.252	13.995
15.845	0.050	397	15.880	16.286	13.995
15.895	0.033	398	15.920	16.336	13.995
15.928	0.049	399	15.960	16.369	13.995
15.977	0.034	400	16.000	16.419	15.995
16.011	0.034	401	16.040	16.205	15.995
16.045	0.050	402	16.080	16.239	15.995
16.094	0.034	403	16.120	16.288	15.995
16.128	0.050	404	16.160	16.322	15.995
16.178	0.034	405	16.200	16.372	15.995
16.212	0.033	406	16.240	16.405	15.995
16.245	0.049	407	16.280	16.438	15.995
16.293	0.035	408	16.320	16.488	15.995
16.328	0.050	409	16.360	16.570	15.995
16.378	0.033	410	16.400	16.620	15.995
16.411	0.033	411	16.440	16.653	15.995
16.445	0.050	412	16.480	16.686	15.995
16.495	0.033	413	16.520	16.735	15.995
16.528	0.050	414	16.560	16.770	15.995
16.578	0.033	415	16.600	16.820	15.995
16.611	0.033	416	16.640	16.853	15.995
16.645	0.050	417	16.680	16.838	15.995
16.695	0.033	418	16.720	16.888	15.995
16.728	0.050	419	16.760	16.922	15.995
16.778	0.033	420	16.800	16.972	15.995
16.811	0.033	421	16.840	17.005	15.995
16.844	0.050	422	16.880	17.038	15.995
16.894	0.033	423	16.920	17.088	15.995
16.928	0.050	424	16.960	17.160	15.995
16.978	0.033	425	17.000	17.210	15.995
17.011	0.033	426	17.040	17.244	15.995
17.044	0.050	427	17.080	17.277	15.995
17.094	0.034	428	17.120	17.327	15.995
17.128	0.050	429	17.160	17.360	15.995
17.178	0.033	430	17.200	17.410	15.995
17.211	0.033	431	17.240	17.444	15.995
17.244	0.050	432	17.280	17.524	15.995
17.294	0.033	433	17.320	17.575	15.995
17.327	0.050	434	17.360	17.609	15.995
17.377	0.034	435	17.400	17.658	15.995
17.411	0.033	436	17.440	17.692	15.995
17.444	0.050	437	17.480	17.725	15.995
17.494	0.033	438	17.520	17.775	15.995
17.527	0.050	439	17.560	17.808	15.995
17.577	0.033	440	17.600	17.826	15.995
17.611	0.033	441	17.640	17.860	15.995
17.644	0.050	442	17.680	17.893	15.995
17.694	0.033	443	17.720	17.943	15.995
17.728	0.050	444	17.760	17.976	15.995
17.778	0.033	445	17.800	18.027	15.995
17.811	0.033	446	17.840	18.059	15.995
17.844	0.050	447	17.880	18.093	15.995
17.894	0.034	448	17.920	18.191	15.995
17.928	0.050	449	17.960	18.224	15.995
17.978	0.033	450	18.000	18.274	17.994
18.011	0.033	451	18.040	18.308	17.994
18.044	0.050	452	18.080	18.341	17.994
18.094	0.033	453	18.120	18.391	17.994
18.127	0.050	454	18.160	18.424	17.994
18.177	0.033	455	18.200	18.347	17.994
18.211	0.033	456	18.240	18.380	17.994
18.244	0.050	457	18.280	18.414	17.994
18.294	0.033	458	18.320	18.464	17.994
18.327	0.050	459	18.360	18.497	17.994
18.377	0.033	460	18.400	18.547	17.994
18.411	0.033	461	18.440	18.580	17.994
18.444	0.050	462	18.480	18.614	17.994
18.494	0.033	463	18.520	18.710	17.994
18.527	0.050	464	18.560	18.745	17.994
18.577	0.033	465	18.600	18.795	17.994
18.611	0.033	466	18.640	18.828	17.994
18.644	0.050	467	18.680	18.862	17.994
18.694	0.034	468	18.720	18.912	17.994
18.727	0.050	469	18.760	18.945	17.994
18.777	0.033	470	18.800	18.995	17.994
18.811	0.033	471	18.840	18.979	17.994
18.844	0.050	472	18.880	19.014	17.994
18.894	0.034	473	18.920	19.064	17.994
18.927	0.050	474	18.960	19.097	17.994
18.977	0.033	475	19.000	19.147	17.994
19.010	0.033	476	19.040	19.180	17.994
19.044	0.050	477	19.080	19.214	17.994
19.094	0.033	478	19.120	19.264	17.994
19.127	0.050	479	19.160	19.345	17.994
19.177	0.033	480	19.200	19.395	17.994
19.210	0.033	481	19.240	19.428	17.994
19.244	0.050	482	19.280	19.462	17.994
19.294	0.034	483	19.320	19.512	17.994
19.327	0.050	484	19.360	19.545	17.994
19.377	0.032	485	19.400	19.595	17.994
19.409	0.035	486	19.440	19.628	17.994
19.444	0.050	487	19.480	19.701	17.994
19.494	0.034	488	19.520	19.750	17.994
19.528	0.049	489	19.560	19.784	17.994
19.577	0.034	490	19.600	19.834	17.994
19.610	0.033	491	19.640	19.867	17.994
19.643	0.050	492	19.680	19.900	17.994
19.693	0.032	493	19.720	19.950	17.994
19.725	0.051	494	19.760	19.984	17.994
19.777	0.034	495	19.800	20.082	17.994
19.810	0.033	496	19.840	20.115	17.994
19.843	0.050	497	19.880	20.148	17.994
19.893	0.033	498	19.920	20.198	17.994
19.927	0.050	499	19.960	20.232	17.994
19.977	0.033	500	20.000	20.282	19.993
20.010	0.033	501	20.040	20.315	19.993
20.043	0.050	502	20.080	20.348	19.993
20.094	0.033	503	20.120	20.366	19.993
20.127	0.050	504	20.160	20.400	19.993
20.177	0.033	505	20.200	20.449	19.993
20.210	0.034	506	20.240	20.483	19.993
20.243	0.050	507	20.280	20.516	19.993
20.293	0.033	508	20.320	20.566	19.993
20.327	0.050	509	20.360	20.599	19.993
20.377	0.033	510	20.400	20.697	19.993
20.409	0.034	511	20.440	20.731	19.993
20.443	0.050	512	20.480	20.764	19.993
20.493	0.033	513	20.520	20.814	19.993
20.527	0.050	514	20.560	20.847	19.993
20.577	0.033	515	20.600	20.897	19.993
20.610	0.033	516	20.640	20.931	19.993
20.643	0.050	517	20.680	20.964	19.993
20.693	0.033	518	20.720	20.887	19.993
20.727	0.050	519	20.760	20.920	19.993
20.777	0.033	520	20.800	20.970	19.993
20.810	0.033	521	20.840	21.004	19.993
20.843	0.050	522	20.880	21.037	19.993
20.893	0.033	523	20.920	21.087	19.993
20.927	0.049	524	20.960	21.120	19.993
20.976	0.034	525	21.000	21.170	19.993
21.010	0.033	526	21.040	21.252	19.993
21.043	0.050	527	21.080	21.285	19.993
21.093	0.033	528	21.120	21.335	19.993
21.127	0.050	529	21.160	21.368	19.993
21.176	0.033	530	21.200	21.418	19.993
21.210	0.033	531	21.240	21.452	19.993
21.243	0.050	532	21.280	21.485	19.993
21.293	0.033	533	21.320	21.535	19.993
21.326	0.050	534	21.360	21.520	19.993
21.376	0.033	535	21.400	21.570	19.993
21.410	0.033	536	21.440	21.603	19.993
21.443	0.050	537	21.480	21.636	19.993
21.493	0.033	538	21.520	21.687	19.993
21.526	0.050	539	21.560	21.720	19.993
21.576	0.033	540	21.600	21.770	19.993
21.609	0.034	541	21.640	21.842	19.993
21.643	0.050	542	21.680	21.876	19.993
21.693	0.033	543	21.720	21.926	19.993
21.726	0.050	544	21.760	21.959	19.993
21.776	0.034	545	21.800	22.009	19.993
21.810	0.033	546	21.840	22.042	19.993
21.843	0.050	547	21.880	22.075	19.993
21.893	0.033	548	21.920	22.125	19.993
21.926	0.050	549	21.960	22.206	19.993
21.976	0.034	550	22.000	22.257	21.993
22.010	0.033	551	22.040	22.290	21.993
22.043	0.050	552	22.080	22.324	21.993
22.093	0.034	553	22.120	22.374	21.993
22.126	0.050	554	22.160	22.407	21.993
22.176	0.033	555	22.200	22.457	21.993
22.209	0.033	556	22.240	22.490	21.993
22.243	0.050	557	22.280	22.491	21.993
22.293	0.034	558	22.320	22.542	21.993
22.326	0.050	559	22.360	22.575	21.993
22.376	0.033	560	22.400	22.625	21.993
22.409	0.033	561	22.440	22.658	21.993
22.443	0.050	562	22.480	22.692	21.993
22.493	0.033	563	22.520	22.742	21.993
22.526	0.050	564	22.560	22.775	21.993
22.576	0.033	565	22.600	22.873	21.993
22.609	0.033	566	22.640	22.906	21.993
22.643	0.050	567	22.680	22.940	21.993
22.693	0.033	568	22.720	22.989	21.993
22.726	0.050	569	22.760	23.023	21.993
22.776	0.033	570	22.800	23.073	21.993
22.809	0.032	571	22.840	23.106	21.993
22.841	0.051	572	22.880	23.139	21.993
22.893	0.033	573	22.920	23.062	21.993
22.926	0.050	574	22.960	23.096	21.993
22.976	0.034	575	23.000	23.146	21.993
23.009	0.033	576	23.040	23.179	21.993
23.043	0.050	577	23.080	23.212	21.993
23.092	0.033	578	23.120	23.262	21.993
23.126	0.050	579	23.160	23.296	21.993
23.176	0.033	580	23.200	23.392	21.993
23.209	0.033	581	23.240	23.427	21.993
23.242	0.050	582	23.280	23.460	21.993
23.292	0.034	583	23.320	23.510	21.993
23.326	0.050	584	23.360	23.544	21.993
23.376	0.033	585	23.400	23.594	21.993
23.409	0.033	586	23.440	23.627	21.993
23.442	0.050	587	23.480	23.660	21.993
23.492	0.033	588	23.520	23.662	21.993
23.525	0.050	589	23.560	23.696	21.993
23.576	0.033	590	23.600	23.746	21.993
23.609	0.033	591	23.640	23.779	21.993
23.642	0.050	592	23.680	23.812	21.993
23.692	0.033	593	23.720	23.862	21.993
23.726	0.050	594	23.760	23.895	21.993
23.775	0.033	595	23.800	23.945	21.993
23.809	0.033	596	23.840	24.027	21.993
23.842	0.050	597	23.880	24.060	21.993
23.892	0.033	598	23.920	24.110	21.993
23.926	0.050	599	23.960	24.143	21.993
23.975	0.034	600	24.000	24.193	23.992
24.009	0.033	601	24.040	24.227	23.992
24.042	0.049	602	24.080	24.260	23.992
24.091	0.034	603	24.120	24.310	23.992
24.125	0.050	604	24.160	24.382	23.992
24.175	0.033	605	24.200	24.432	23.992
24.209	0.033	606	24.240	24.466	23.992
24.242	0.050	607	24.280	24.499	23.992
24.292	0.034	608	24.320	24.549	23.992
24.325	0.050	609	24.360	24.582	23.992
24.376	0.033	610	24.400	24.632	23.992
24.409	0.034	611	24.440	24.666	23.992
24.442	0.050	612	24.480	24.747	23.992
24.492	0.034	613	24.520	24.797	23.992
24.525	0.050	614	24.560	24.830	23.992
24.575	0.033	615	24.600	24.880	23.992
24.608	0.034	616	24.640	24.913	23.992
24.642	0.050	617	24.680	24.947	23.992
24.692	0.033	618	24.720	24.997	23.992
24.725	0.050	619	24.760	25.030	23.992
24.775	0.033	620	24.800	25.048	23.992
24.808	0.034	621	24.840	25.081	23.992
24.842	0.050	622	24.880	25.115	23.992
24.892	0.033	623	24.920	25.165	23.992
24.925	0.050	624	24.960	25.198	23.992
24.975	0.033	625	25.000	25.248	23.992
25.008	0.033	626	25.040	25.281	23.992
25.042	0.050	627	25.080	25.362	23.992
25.092	0.033	628	25.120	25.413	23.992
25.125	0.050	629	25.160	25.446	23.992
25.175	0.033	630	25.200	25.496	23.992
25.208	0.034	631	25.240	25.529	23.992
25.242	0.050	632	25.280	25.563	23.992
25.292	0.033	633	25.320	25.613	23.992
