onset	duration	frameidx	videotime	audiotime	lasttrigger
4.248	0.053	107	4.280	4.377	4.010
4.301	0.034	108	4.320	4.427	4.010
4.335	0.030	109	4.360	4.460	4.010
4.365	0.053	110	4.400	4.493	4.010
4.418	0.030	111	4.440	4.543	4.010
4.448	0.054	112	4.480	4.577	4.010
4.502	0.033	113	4.520	4.675	4.010
4.535	0.030	114	4.560	4.708	4.010
4.564	0.053	115	4.600	4.741	4.010
4.618	0.030	116	4.640	4.791	4.010
4.648	0.053	117	4.680	4.824	4.010
4.701	0.033	118	4.720	4.874	4.010
4.735	0.030	119	4.760	4.908	4.010
4.765	0.053	120	4.800	4.941	4.010
4.817	0.030	121	4.840	4.943	4.010
4.848	0.053	122	4.880	4.976	4.010
4.901	0.032	123	4.920	5.026	4.010
4.934	0.031	124	4.960	5.060	4.010
4.965	0.053	125	5.000	5.093	4.010
5.018	0.030	126	5.040	5.143	4.010
5.048	0.053	127	5.080	5.176	4.010
5.101	0.033	128	5.120	5.226	4.010
5.135	0.030	129	5.160	5.307	4.010
5.164	0.053	130	5.200	5.341	4.010
5.218	0.030	131	5.240	5.391	4.010
5.248	0.054	132	5.280	5.424	4.010
5.302	0.032	133	5.320	5.474	4.010
5.334	0.031	134	5.360	5.507	4.010
5.364	0.054	135	5.400	5.541	4.010
5.418	0.030	136	5.440	5.591	4.010
5.448	0.053	137	5.480	5.663	4.010
5.500	0.033	138	5.520	5.713	4.010
5.534	0.031	139	5.560	5.747	4.010
5.564	0.053	140	5.600	5.780	4.010
5.617	0.030	141	5.640	5.830	4.010
5.647	0.054	142	5.680	5.863	4.010
5.701	0.046	143	5.720	5.913	4.010
5.747	0.036	144	5.760	5.946	4.010
5.784	0.033	145	5.800	6.044	4.010
5.817	0.030	146	5.840	6.078	4.010
5.847	0.053	147	5.880	6.111	4.010
5.901	0.034	148	5.920	6.161	4.010
5.934	0.030	149	5.960	6.194	4.010
5.964	0.054	150	6.000	6.228	6.009
6.018	0.030	151	6.040	6.278	6.009
6.048	0.053	152	6.080	6.311	6.009
6.101	0.034	153	6.120	6.369	6.009
6.134	0.030	154	6.160	6.402	6.009
6.164	0.053	155	6.200	6.436	6.009
6.217	0.030	156	6.240	6.485	6.009
6.247	0.053	157	6.280	6.519	6.009
6.300	0.033	158	6.320	6.569	6.009
6.334	0.030	159	6.360	6.602	6.009
6.364	0.067	160	6.400	6.604	6.009
6.431	0.050	161	6.440	6.653	6.009
6.481	0.034	162	6.480	6.703	6.009
6.514	0.033	163	6.520	6.758	6.009
6.547	0.050	164	6.560	6.770	6.009
6.597	0.034	165	6.600	6.820	6.009
6.631	0.016	166	6.640	6.874	6.009
6.647	0.066	167	6.680	6.887	6.009
6.714	0.034	168	6.720	6.850	6.009
6.747	0.017	169	6.760	6.903	6.009
6.764	0.054	170	6.800	6.916	6.009
6.818	0.030	171	6.840	6.966	6.009
6.847	0.066	172	6.880	7.000	6.009
6.914	0.034	173	6.920	7.050	6.009
6.947	0.017	174	6.960	7.104	6.009
6.964	0.083	175	7.000	7.116	6.009
7.047	0.033	176	7.040	7.247	6.009
7.080	0.033	177	7.080	7.264	6.009
7.114	0.033	178	7.120	7.318	6.009
7.147	0.050	179	7.160	7.331	6.009
7.197	0.033	180	7.200	7.381	6.009
7.230	0.017	181	7.240	7.434	6.009
7.247	0.067	182	7.280	7.447	6.009
7.314	0.050	183	7.320	7.449	6.009
7.364	0.021	184	7.360	7.516	6.009
7.385	0.032	185	7.400	7.533	6.009
7.417	0.030	186	7.440	7.566	6.009
7.447	0.067	187	7.480	7.599	6.009
7.514	0.034	188	7.520	7.649	6.009
7.547	0.016	189	7.560	7.703	6.009
7.563	0.067	190	7.600	7.716	6.009
7.630	0.038	191	7.640	7.846	6.009
7.668	0.032	192	7.680	7.895	6.009
7.700	0.047	193	7.720	7.928	6.009
7.747	0.038	194	7.760	7.962	6.009
7.784	0.046	195	7.800	8.012	6.009
7.830	0.037	196	7.840	8.045	6.009
7.867	0.033	197	7.880	8.095	6.009
7.900	0.034	198	7.920	8.128	6.009
7.934	0.029	199	7.960	8.209	6.009
7.963	0.067	200	8.000	8.243	8.010
8.030	0.037	201	8.040	8.293	8.010
8.067	0.046	202	8.080	8.343	8.010
8.113	0.033	203	8.120	8.376	8.010
8.147	0.017	204	8.160	8.430	8.010
8.163	0.066	205	8.200	8.443	8.010
8.230	0.037	206	8.240	8.493	8.010
8.267	0.047	207	8.280	8.431	8.010
8.313	0.050	208	8.320	8.464	8.010
8.363	0.020	209	8.360	8.531	8.010
8.383	0.033	210	8.400	8.547	8.010
8.417	0.030	211	8.440	8.581	8.010
8.447	0.053	212	8.480	8.614	8.010
8.499	0.035	213	8.520	8.664	8.010
8.534	0.029	214	8.560	8.698	8.010
8.563	0.055	215	8.600	8.779	8.010
8.618	0.028	216	8.640	8.829	8.010
8.646	0.055	217	8.680	8.862	8.010
8.701	0.029	218	8.720	8.912	8.010
8.730	0.053	219	8.760	8.945	8.010
8.783	0.047	220	8.800	8.995	8.010
8.830	0.037	221	8.840	9.028	8.010
8.867	0.035	222	8.880	8.992	8.010
8.901	0.028	223	8.920	9.025	8.010
8.930	0.067	224	8.960	9.058	8.010
8.996	0.034	225	9.000	9.108	8.010
9.030	0.016	226	9.040	9.162	8.010
9.046	0.055	227	9.080	9.175	8.010
9.101	0.028	228	9.120	9.225	8.010
9.130	0.053	229	9.160	9.258	8.010
9.183	0.035	230	9.200	9.356	8.010
9.218	0.028	231	9.240	9.389	8.010
9.246	0.054	232	9.280	9.423	8.010
9.300	0.029	233	9.320	9.473	8.010
9.329	0.054	234	9.360	9.506	8.010
9.383	0.046	235	9.400	9.556	8.010
9.429	0.037	236	9.440	9.589	8.010
9.466	0.033	237	9.480	9.639	8.010
9.500	0.030	238	9.520	9.625	8.010
9.529	0.055	239	9.560	9.658	8.010
9.584	0.033	240	9.600	9.708	8.010
9.618	0.028	241	9.640	9.741	8.010
9.646	0.054	242	9.680	9.775	8.010
9.700	0.029	243	9.720	9.825	8.010
9.729	0.054	244	9.760	9.858	8.010
9.784	0.046	245	9.800	9.908	8.010
9.829	0.036	246	9.840	9.989	8.010
9.866	0.035	247	9.880	10.039	8.010
9.901	0.028	248	9.920	10.072	8.010
9.929	0.054	249	9.960	10.106	8.010
9.984	0.046	250	10.000	10.156	10.010
10.029	0.036	251	10.040	10.189	10.010
10.066	0.034	252	10.080	10.239	10.010
10.100	0.029	253	10.120	10.272	10.010
10.129	0.054	254	10.160	10.385	10.010
10.184	0.046	255	10.200	10.435	10.010
10.229	0.037	256	10.240	10.468	10.010
10.266	0.033	257	10.280	10.518	10.010
10.299	0.030	258	10.320	10.551	10.010
10.329	0.054	259	10.360	10.585	10.010
10.383	0.046	260	10.400	10.635	10.010
10.429	0.037	261	10.440	10.668	10.010
10.466	0.035	262	10.480	10.766	10.010
10.501	0.029	263	10.520	10.799	10.010
10.529	0.054	264	10.560	10.833	10.010
10.583	0.034	265	10.600	10.883	10.010
10.617	0.029	266	10.640	10.916	10.010
10.646	0.054	267	10.680	10.950	10.010
10.700	0.029	268	10.720	10.999	10.010
10.729	0.054	269	10.760	10.961	10.010
10.784	0.034	270	10.800	11.011	10.010
10.818	0.028	271	10.840	11.044	10.010
10.846	0.053	272	10.880	11.077	10.010
10.899	0.030	273	10.920	11.127	10.010
10.929	0.053	274	10.960	11.161	10.010
10.982	0.034	275	11.000	11.210	10.010
11.016	0.029	276	11.040	11.244	10.010
11.046	0.054	277	11.080	11.366	10.010
11.100	0.029	278	11.120	11.415	10.010
11.129	0.054	279	11.160	11.449	10.010
11.183	0.034	280	11.200	11.499	10.010
11.217	0.029	281	11.240	11.532	10.010
11.246	0.054	282	11.280	11.565	10.010
11.299	0.030	283	11.320	11.615	10.010
11.329	0.054	284	11.360	11.648	10.010
11.383	0.033	285	11.400	11.532	10.010
11.416	0.029	286	11.440	11.565	10.010
11.446	0.054	287	11.480	11.598	10.010
11.500	0.029	288	11.520	11.648	10.010
11.529	0.054	289	11.560	11.681	10.010
11.583	0.035	290	11.600	11.732	10.010
11.617	0.028	291	11.640	11.765	10.010
11.646	0.084	292	11.680	11.798	10.010
11.729	0.019	293	11.720	11.929	10.010
11.749	0.035	294	11.760	11.946	10.010
11.784	0.033	295	11.800	11.980	10.010
11.816	0.029	296	11.840	12.013	10.010
11.845	0.054	297	11.880	12.046	10.010
11.899	0.030	298	11.920	12.096	10.010
11.929	0.053	299	11.960	12.129	10.010
11.982	0.033	300	12.000	12.131	12.007
12.015	0.030	301	12.040	12.165	12.007
12.045	0.054	302	12.080	12.198	12.007
12.099	0.029	303	12.120	12.248	12.007
12.129	0.054	304	12.160	12.281	12.007
12.183	0.034	305	12.200	12.331	12.007
12.217	0.029	306	12.240	12.364	12.007
12.245	0.055	307	12.280	12.398	12.007
12.300	0.028	308	12.320	12.447	12.007
12.329	0.054	309	12.360	12.480	12.007
12.383	0.033	310	12.400	12.530	12.007
12.415	0.030	311	12.440	12.564	12.007
12.445	0.053	312	12.480	12.597	12.007
12.498	0.030	313	12.520	12.647	12.007
12.528	0.054	314	12.560	12.680	12.007
12.582	0.035	315	12.600	12.730	12.007
12.617	0.028	316	12.640	12.891	12.007
12.645	0.054	317	12.680	12.925	12.007
12.699	0.029	318	12.720	12.975	12.007
12.729	0.054	319	12.760	13.008	12.007
12.783	0.034	320	12.800	13.058	12.007
12.817	0.028	321	12.840	13.091	12.007
12.845	0.055	322	12.880	13.125	12.007
12.900	0.029	323	12.920	13.174	12.007
12.928	0.054	324	12.960	13.096	12.007
12.982	0.033	325	13.000	13.146	12.007
13.015	0.030	326	13.040	13.179	12.007
13.045	0.054	327	13.080	13.212	12.007
13.099	0.030	328	13.120	13.263	12.007
13.128	0.054	329	13.160	13.296	12.007
13.183	0.046	330	13.200	13.346	12.007
13.228	0.037	331	13.240	13.379	12.007
13.265	0.035	332	13.280	13.557	12.007
13.299	0.029	333	13.320	13.591	12.007
13.328	0.054	334	13.360	13.624	12.007
13.383	0.034	335	13.400	13.674	12.007
13.417	0.028	336	13.440	13.707	12.007
13.445	0.053	337	13.480	13.741	12.007
13.498	0.030	338	13.520	13.791	12.007
13.528	0.054	339	13.560	13.824	12.007
13.583	0.045	340	13.600	13.707	12.007
13.628	0.037	341	13.640	13.740	12.007
13.665	0.035	342	13.680	13.790	12.007
13.699	0.029	343	13.720	13.824	12.007
13.728	0.054	344	13.760	13.857	12.007
13.782	0.034	345	13.800	13.907	12.007
13.816	0.029	346	13.840	13.940	12.007
13.845	0.054	347	13.880	13.973	12.007
13.898	0.030	348	13.920	14.071	12.007
13.928	0.054	349	13.960	14.104	12.007
13.982	0.046	350	14.000	14.154	14.008
14.028	0.036	351	14.040	14.187	14.008
14.064	0.034	352	14.080	14.237	14.008
14.098	0.030	353	14.120	14.271	14.008
14.128	0.067	354	14.160	14.304	14.008
14.195	0.034	355	14.200	14.307	14.008
14.228	0.016	356	14.240	14.360	14.008
14.245	0.054	357	14.280	14.373	14.008
14.299	0.029	358	14.320	14.423	14.008
14.328	0.054	359	14.360	14.456	14.008
14.382	0.034	360	14.400	14.506	14.008
14.416	0.029	361	14.440	14.540	14.008
14.445	0.054	362	14.480	14.573	14.008
14.499	0.029	363	14.520	14.671	14.008
14.528	0.054	364	14.560	14.704	14.008
14.582	0.034	365	14.600	14.754	14.008
14.616	0.029	366	14.640	14.788	14.008
14.645	0.054	367	14.680	14.821	14.008
14.699	0.029	368	14.720	14.871	14.008
14.728	0.055	369	14.760	14.904	14.008
14.783	0.032	370	14.800	14.954	14.008
14.815	0.030	371	14.840	15.067	14.008
14.845	0.054	372	14.880	15.100	14.008
14.899	0.029	373	14.920	15.150	14.008
14.928	0.053	374	14.960	15.183	14.008
14.981	0.034	375	15.000	15.233	14.008
15.015	0.029	376	15.040	15.267	14.008
15.044	0.055	377	15.080	15.300	14.008
15.099	0.029	378	15.120	15.350	14.008
15.128	0.054	379	15.160	15.351	14.008
15.182	0.034	380	15.200	15.401	14.008
15.215	0.029	381	15.240	15.435	14.008
15.244	0.054	382	15.280	15.468	14.008
15.298	0.029	383	15.320	15.518	14.008
15.328	0.054	384	15.360	15.551	14.008
15.381	0.046	385	15.400	15.601	14.008
15.428	0.036	386	15.440	15.683	14.008
15.464	0.034	387	15.480	15.732	14.008
15.497	0.030	388	15.520	15.766	14.008
15.528	0.054	389	15.560	15.799	14.008
15.581	0.034	390	15.600	15.849	14.008
15.616	0.029	391	15.640	15.882	14.008
15.644	0.054	392	15.680	15.916	14.008
15.698	0.030	393	15.720	15.966	14.008
15.727	0.053	394	15.760	16.007	14.008
15.781	0.034	395	15.800	16.057	14.008
15.815	0.029	396	15.840	16.090	14.008
15.844	0.054	397	15.880	16.124	14.008
15.898	0.030	398	15.920	16.174	14.008
15.927	0.053	399	15.960	16.207	14.008
15.981	0.034	400	16.000	16.257	16.006
16.015	0.029	401	16.040	16.290	16.006
16.044	0.054	402	16.080	16.196	16.006
16.098	0.030	403	16.120	16.246	16.006
16.128	0.054	404	16.160	16.280	16.006
16.181	0.033	405	16.200	16.330	16.006
16.215	0.030	406	16.240	16.363	16.006
16.244	0.054	407	16.280	16.396	16.006
16.298	0.029	408	16.320	16.446	16.006
16.327	0.087	409	16.360	16.479	16.006
16.414	0.013	410	16.400	16.611	16.006
16.427	0.017	411	16.440	16.631	16.006
16.444	0.053	412	16.480	16.645	16.006
16.497	0.030	413	16.520	16.695	16.006
16.527	0.054	414	16.560	16.728	16.006
16.581	0.034	415	16.600	16.778	16.006
16.615	0.029	416	16.640	16.811	16.006
16.644	0.055	417	16.680	16.845	16.006
16.699	0.028	418	16.720	16.846	16.006
16.727	0.054	419	16.760	16.880	16.006
16.781	0.033	420	16.800	16.930	16.006
16.814	0.029	421	16.840	16.963	16.006
16.844	0.054	422	16.880	16.996	16.006
16.898	0.030	423	16.920	17.046	16.006
16.927	0.054	424	16.960	17.080	16.006
16.982	0.033	425	17.000	17.129	16.006
17.015	0.029	426	17.040	17.162	16.006
17.044	0.054	427	17.080	17.195	16.006
17.098	0.030	428	17.120	17.245	16.006
17.127	0.054	429	17.160	17.279	16.006
17.181	0.033	430	17.200	17.328	16.006
17.214	0.030	431	17.240	17.362	16.006
17.244	0.055	432	17.280	17.395	16.006
17.298	0.029	433	17.320	17.573	16.006
17.327	0.054	434	17.360	17.607	16.006
17.381	0.034	435	17.400	17.657	16.006
17.415	0.029	436	17.440	17.690	16.006
17.444	0.053	437	17.480	17.723	16.006
17.496	0.031	438	17.520	17.773	16.006
17.527	0.053	439	17.560	17.807	16.006
17.580	0.034	440	17.600	17.856	16.006
17.614	0.029	441	17.640	17.778	16.006
17.644	0.053	442	17.680	17.811	16.006
17.697	0.030	443	17.720	17.861	16.006
17.727	0.053	444	17.760	17.894	16.006
17.780	0.034	445	17.800	17.944	16.006
17.814	0.029	446	17.840	17.978	16.006
17.844	0.054	447	17.880	18.011	16.006
17.898	0.029	448	17.920	18.061	16.006
17.927	0.054	449	17.960	18.223	16.006
17.981	0.034	450	18.000	18.272	18.005
18.014	0.029	451	18.040	18.306	18.005
18.043	0.054	452	18.080	18.339	18.005
18.097	0.030	453	18.120	18.389	18.005
18.127	0.054	454	18.160	18.422	18.005
18.180	0.034	455	18.200	18.473	18.005
18.214	0.029	456	18.240	18.506	18.005
18.243	0.053	457	18.280	18.372	18.005
18.296	0.031	458	18.320	18.422	18.005
18.327	0.054	459	18.360	18.455	18.005
18.381	0.034	460	18.400	18.505	18.005
18.415	0.029	461	18.440	18.539	18.005
18.443	0.053	462	18.480	18.572	18.005
18.496	0.030	463	18.520	18.622	18.005
18.527	0.053	464	18.560	18.655	18.005
18.580	0.033	465	18.600	18.753	18.005
18.613	0.030	466	18.640	18.786	18.005
18.643	0.055	467	18.680	18.820	18.005
18.698	0.029	468	18.720	18.870	18.005
18.727	0.054	469	18.760	18.903	18.005
18.781	0.029	470	18.800	18.953	18.005
18.810	0.054	471	18.840	18.986	18.005
18.864	0.034	472	18.880	18.988	18.005
18.898	0.029	473	18.920	19.022	18.005
18.926	0.054	474	18.960	19.055	18.005
18.980	0.030	475	19.000	19.105	18.005
19.010	0.054	476	19.040	19.138	18.005
19.064	0.034	477	19.080	19.188	18.005
19.097	0.029	478	19.120	19.221	18.005
19.126	0.054	479	19.160	19.255	18.005
19.181	0.029	480	19.200	19.353	18.005
19.210	0.054	481	19.240	19.386	18.005
19.264	0.034	482	19.280	19.436	18.005
19.297	0.029	483	19.320	19.470	18.005
19.326	0.054	484	19.360	19.503	18.005
19.380	0.029	485	19.400	19.553	18.005
19.410	0.067	486	19.440	19.586	18.005
19.476	0.034	487	19.480	19.636	18.005
19.510	0.016	488	19.520	19.768	18.005
19.526	0.054	489	19.560	19.782	18.005
19.580	0.030	490	19.600	19.832	18.005
19.610	0.054	491	19.640	19.865	18.005
19.664	0.034	492	19.680	19.915	18.005
19.697	0.029	493	19.720	19.949	18.005
19.726	0.067	494	19.760	19.982	18.005
19.793	0.036	495	19.800	20.032	18.005
19.829	0.034	496	19.840	20.050	18.005
19.863	0.034	497	19.880	20.083	18.005
19.898	0.028	498	19.920	20.116	18.005
19.926	0.054	499	19.960	20.150	18.005
19.980	0.029	500	20.000	20.200	18.005
20.009	0.054	501	20.040	20.233	20.010
20.064	0.034	502	20.080	20.283	20.010
20.097	0.029	503	20.120	20.365	20.010
20.126	0.054	504	20.160	20.398	20.010
20.180	0.030	505	20.200	20.448	20.010
20.209	0.054	506	20.240	20.481	20.010
20.263	0.034	507	20.280	20.531	20.010
20.297	0.029	508	20.320	20.564	20.010
20.326	0.054	509	20.360	20.598	20.010
20.380	0.030	510	20.400	20.648	20.010
20.409	0.053	511	20.440	20.729	20.010
20.462	0.034	512	20.480	20.779	20.010
20.496	0.030	513	20.520	20.812	20.010
20.526	0.054	514	20.560	20.845	20.010
20.580	0.030	515	20.600	20.895	20.010
20.609	0.054	516	20.640	20.929	20.010
20.663	0.035	517	20.680	20.979	20.010
20.698	0.028	518	20.720	21.012	20.010
20.726	0.054	519	20.760	20.879	20.010
20.780	0.029	520	20.800	20.928	20.010
20.809	0.054	521	20.840	20.962	20.010
20.863	0.034	522	20.880	21.012	20.010
20.897	0.029	523	20.920	21.045	20.010
20.926	0.054	524	20.960	21.078	20.010
20.979	0.030	525	21.000	21.128	20.010
21.009	0.054	526	21.040	21.162	20.010
21.063	0.034	527	21.080	21.260	20.010
21.097	0.029	528	21.120	21.293	20.010
21.126	0.053	529	21.160	21.326	20.010
21.179	0.030	530	21.200	21.376	20.010
21.209	0.054	531	21.240	21.409	20.010
21.263	0.034	532	21.280	21.460	20.010
21.296	0.029	533	21.320	21.493	20.010
21.326	0.054	534	21.360	21.526	20.010
21.380	0.029	535	21.400	21.528	20.010
21.409	0.054	536	21.440	21.562	20.010
21.463	0.032	537	21.480	21.612	20.010
21.495	0.030	538	21.520	21.645	20.010
21.526	0.054	539	21.560	21.678	20.010
21.580	0.029	540	21.600	21.728	20.010
21.609	0.054	541	21.640	21.761	20.010
21.663	0.033	542	21.680	21.810	20.010
21.695	0.030	543	21.720	21.844	20.010
21.725	0.054	544	21.760	21.877	20.010
21.779	0.029	545	21.800	21.927	20.010
21.809	0.054	546	21.840	21.960	20.010
21.863	0.034	547	21.880	22.010	20.010
21.897	0.029	548	21.920	22.044	20.010
21.925	0.054	549	21.960	22.077	20.010
21.979	0.029	550	22.000	22.255	20.010
22.009	0.054	551	22.040	22.288	22.009
22.063	0.033	552	22.080	22.338	22.009
22.096	0.029	553	22.120	22.371	22.009
22.125	0.054	554	22.160	22.405	22.009
22.179	0.030	555	22.200	22.455	22.009
22.209	0.055	556	22.240	22.488	22.009
22.264	0.045	557	22.280	22.538	22.009
22.309	0.036	558	22.320	22.460	22.009
22.345	0.034	559	22.360	22.509	22.009
22.379	0.029	560	22.400	22.543	22.009
22.409	0.054	561	22.440	22.576	22.009
22.462	0.033	562	22.480	22.626	22.009
22.495	0.030	563	22.520	22.659	22.009
22.525	0.053	564	22.560	22.693	22.009
22.578	0.030	565	22.600	22.743	22.009
22.608	0.054	566	22.640	22.904	22.009
22.662	0.034	567	22.680	22.954	22.009
22.696	0.029	568	22.720	22.988	22.009
22.725	0.054	569	22.760	23.021	22.009
22.779	0.030	570	22.800	23.071	22.009
22.809	0.054	571	22.840	23.104	22.009
22.863	0.046	572	22.880	23.154	22.009
22.909	0.037	573	22.920	23.187	22.009
22.945	0.033	574	22.960	23.071	22.009
22.978	0.030	575	23.000	23.104	22.009
23.008	0.053	576	23.040	23.137	22.009
23.062	0.034	577	23.080	23.187	22.009
23.096	0.029	578	23.120	23.221	22.009
23.125	0.053	579	23.160	23.254	22.009
23.178	0.030	580	23.200	23.304	22.009
23.208	0.054	581	23.240	23.337	22.009
23.262	0.034	582	23.280	23.435	22.009
23.296	0.029	583	23.320	23.468	22.009
23.325	0.054	584	23.360	23.502	22.009
23.379	0.029	585	23.400	23.552	22.009
23.408	0.054	586	23.440	23.585	22.009
23.462	0.033	587	23.480	23.635	22.009
23.495	0.030	588	23.520	23.668	22.009
23.525	0.053	589	23.560	23.654	22.009
23.578	0.030	590	23.600	23.704	22.009
23.608	0.054	591	23.640	23.737	22.009
23.662	0.033	592	23.680	23.787	22.009
23.696	0.029	593	23.720	23.820	22.009
23.725	0.053	594	23.760	23.854	22.009
23.778	0.030	595	23.800	23.903	22.009
23.808	0.053	596	23.840	23.937	22.009
23.861	0.034	597	23.880	24.035	22.009
23.895	0.029	598	23.920	24.068	22.009
23.925	0.054	599	23.960	24.101	22.009
23.978	0.030	600	24.000	24.151	22.009
24.008	0.054	601	24.040	24.185	24.008
24.062	0.034	602	24.080	24.235	24.008
24.096	0.029	603	24.120	24.268	24.008
24.125	0.067	604	24.160	24.301	24.008
24.192	0.016	605	24.200	24.411	24.008
24.208	0.054	606	24.240	24.424	24.008
24.262	0.034	607	24.280	24.474	24.008
24.296	0.029	608	24.320	24.507	24.008
24.325	0.054	609	24.360	24.540	24.008
24.378	0.029	610	24.400	24.590	24.008
24.408	0.054	611	24.440	24.624	24.008
24.462	0.033	612	24.480	24.721	24.008
24.494	0.030	613	24.520	24.755	24.008
24.525	0.054	614	24.560	24.788	24.008
24.579	0.029	615	24.600	24.838	24.008
24.608	0.054	616	24.640	24.871	24.008
24.662	0.032	617	24.680	24.921	24.008
24.694	0.030	618	24.720	24.955	24.008
24.724	0.067	619	24.760	24.988	24.008
24.791	0.036	620	24.800	25.006	24.008
24.827	0.034	621	24.840	25.056	24.008
24.862	0.034	622	24.880	25.089	24.008
24.896	0.029	623	24.920	25.123	24.008
24.925	0.054	624	24.960	25.156	24.008
24.978	0.030	625	25.000	25.206	24.008
25.008	0.054	626	25.040	25.239	24.008
25.062	0.033	627	25.080	25.289	24.008
25.095	0.030	628	25.120	25.371	24.008
25.124	0.054	629	25.160	25.404	24.008
25.178	0.030	630	25.200	25.454	24.008
25.208	0.054	631	25.240	25.487	24.008
25.261	0.033	632	25.280	25.537	24.008
25.294	0.030	633	25.320	25.570	24.008
