onset	duration	frameidx	videotime	audiotime	lasttrigger
5.101	0.034	128	5.120	5.216	3.999
5.135	0.030	129	5.160	5.297	3.999
5.165	0.053	130	5.200	5.330	3.999
5.218	0.030	131	5.240	5.380	3.999
5.248	0.053	132	5.280	5.414	3.999
5.301	0.033	133	5.320	5.463	3.999
5.334	0.030	134	5.360	5.497	3.999
5.364	0.053	135	5.400	5.530	3.999
5.417	0.031	136	5.440	5.580	3.999
5.448	0.053	137	5.480	5.653	3.999
5.501	0.033	138	5.520	5.703	3.999
5.534	0.030	139	5.560	5.736	3.999
5.564	0.053	140	5.600	5.769	3.999
5.617	0.031	141	5.640	5.819	3.999
5.648	0.053	142	5.680	5.852	3.999
5.701	0.034	143	5.720	5.902	3.999
5.734	0.030	144	5.760	5.936	3.999
5.764	0.053	145	5.800	6.017	3.999
5.817	0.030	146	5.840	6.067	3.999
5.848	0.054	147	5.880	6.100	3.999
5.901	0.033	148	5.920	6.150	3.999
5.934	0.030	149	5.960	6.184	3.999
5.964	0.053	150	6.000	6.217	5.998
6.018	0.030	151	6.040	6.267	5.998
6.048	0.054	152	6.080	6.300	5.998
6.101	0.032	153	6.120	6.358	5.998
6.134	0.031	154	6.160	6.392	5.998
6.164	0.053	155	6.200	6.425	5.998
6.217	0.030	156	6.240	6.475	5.998
6.248	0.053	157	6.280	6.508	5.998
6.300	0.033	158	6.320	6.558	5.998
6.334	0.031	159	6.360	6.592	5.998
6.364	0.053	160	6.400	6.625	5.998
6.417	0.030	161	6.440	6.683	5.998
6.447	0.053	162	6.480	6.716	5.998
6.500	0.033	163	6.520	6.766	5.998
6.534	0.030	164	6.560	6.800	5.998
6.564	0.053	165	6.600	6.833	5.998
6.617	0.031	166	6.640	6.883	5.998
6.648	0.053	167	6.680	6.916	5.998
6.700	0.033	168	6.720	6.839	5.998
6.734	0.030	169	6.760	6.872	5.998
6.764	0.053	170	6.800	6.906	5.998
6.817	0.030	171	6.840	6.956	5.998
6.847	0.053	172	6.880	6.989	5.998
6.901	0.033	173	6.920	7.039	5.998
6.934	0.030	174	6.960	7.072	5.998
6.964	0.053	175	7.000	7.106	5.998
7.017	0.031	176	7.040	7.203	5.998
7.047	0.053	177	7.080	7.237	5.998
7.100	0.034	178	7.120	7.287	5.998
7.134	0.030	179	7.160	7.320	5.998
7.164	0.053	180	7.200	7.353	5.998
7.217	0.030	181	7.240	7.404	5.998
7.247	0.054	182	7.280	7.437	5.998
7.301	0.033	183	7.320	7.487	5.998
7.334	0.030	184	7.360	7.472	5.998
7.364	0.053	185	7.400	7.506	5.998
7.417	0.030	186	7.440	7.556	5.998
7.447	0.053	187	7.480	7.589	5.998
7.500	0.033	188	7.520	7.639	5.998
7.534	0.030	189	7.560	7.672	5.998
7.564	0.066	190	7.600	7.706	5.998
7.630	0.037	191	7.640	7.756	5.998
7.667	0.033	192	7.680	7.804	5.998
7.700	0.033	193	7.720	7.838	5.998
7.733	0.030	194	7.760	7.871	5.998
7.764	0.053	195	7.800	7.905	5.998
7.817	0.030	196	7.840	7.954	5.998
7.847	0.054	197	7.880	7.988	5.998
7.901	0.033	198	7.920	8.038	5.998
7.934	0.030	199	7.960	8.071	5.998
7.964	0.053	200	8.000	8.312	7.998
8.017	0.030	201	8.040	8.363	7.998
8.047	0.053	202	8.080	8.396	7.998
8.100	0.033	203	8.120	8.446	7.998
8.133	0.030	204	8.160	8.479	7.998
8.164	0.053	205	8.200	8.513	7.998
8.216	0.030	206	8.240	8.562	7.998
8.247	0.053	207	8.280	8.524	7.998
8.299	0.034	208	8.320	8.573	7.998
8.333	0.030	209	8.360	8.607	7.998
8.363	0.053	210	8.400	8.640	7.998
8.416	0.031	211	8.440	8.690	7.998
8.447	0.053	212	8.480	8.723	7.998
8.500	0.034	213	8.520	8.773	7.998
8.533	0.030	214	8.560	8.807	7.998
8.563	0.053	215	8.600	8.928	7.998
8.616	0.031	216	8.640	8.978	7.998
8.647	0.053	217	8.680	9.011	7.998
8.700	0.033	218	8.720	9.061	7.998
8.733	0.030	219	8.760	9.095	7.998
8.763	0.053	220	8.800	9.128	7.998
8.816	0.031	221	8.840	9.178	7.998
8.847	0.053	222	8.880	9.211	7.998
8.900	0.032	223	8.920	9.024	7.998
8.933	0.031	224	8.960	9.057	7.998
8.963	0.053	225	9.000	9.090	7.998
9.016	0.030	226	9.040	9.140	7.998
9.047	0.052	227	9.080	9.174	7.998
9.099	0.034	228	9.120	9.223	7.998
9.133	0.031	229	9.160	9.256	7.998
9.163	0.067	230	9.200	9.290	7.998
9.230	0.017	231	9.240	9.399	7.998
9.247	0.052	232	9.280	9.413	7.998
9.299	0.034	233	9.320	9.463	7.998
9.333	0.031	234	9.360	9.497	7.998
9.363	0.053	235	9.400	9.530	7.998
9.416	0.031	236	9.440	9.580	7.998
9.446	0.054	237	9.480	9.613	7.998
9.500	0.033	238	9.520	9.614	7.998
9.533	0.030	239	9.560	9.648	7.998
9.563	0.053	240	9.600	9.681	7.998
9.616	0.031	241	9.640	9.731	7.998
9.646	0.053	242	9.680	9.764	7.998
9.699	0.033	243	9.720	9.814	7.998
9.732	0.031	244	9.760	9.847	7.998
9.763	0.053	245	9.800	9.881	7.998
9.816	0.030	246	9.840	9.979	7.998
9.846	0.053	247	9.880	10.012	7.998
9.899	0.034	248	9.920	10.062	7.998
9.933	0.030	249	9.960	10.095	7.998
9.963	0.053	250	10.000	10.129	9.997
10.016	0.030	251	10.040	10.179	9.997
10.046	0.053	252	10.080	10.212	9.997
10.099	0.034	253	10.120	10.262	9.997
10.133	0.030	254	10.160	10.254	9.997
10.163	0.053	255	10.200	10.288	9.997
10.216	0.030	256	10.240	10.337	9.997
10.246	0.053	257	10.280	10.371	9.997
10.299	0.034	258	10.320	10.421	9.997
10.333	0.030	259	10.360	10.454	9.997
10.363	0.053	260	10.400	10.487	9.997
10.416	0.030	261	10.440	10.537	9.997
10.446	0.053	262	10.480	10.659	9.997
10.499	0.033	263	10.520	10.709	9.997
10.532	0.030	264	10.560	10.742	9.997
10.563	0.054	265	10.600	10.775	9.997
10.617	0.029	266	10.640	10.826	9.997
10.646	0.053	267	10.680	10.859	9.997
10.699	0.034	268	10.720	10.909	9.997
10.733	0.030	269	10.760	10.942	9.997
10.763	0.053	270	10.800	11.104	9.997
10.816	0.030	271	10.840	11.154	9.997
10.846	0.053	272	10.880	11.187	9.997
10.899	0.034	273	10.920	11.237	9.997
10.932	0.030	274	10.960	11.270	9.997
10.963	0.053	275	11.000	11.303	9.997
11.015	0.031	276	11.040	11.353	9.997
11.046	0.053	277	11.080	11.387	9.997
11.099	0.033	278	11.120	11.364	9.997
11.132	0.031	279	11.160	11.398	9.997
11.163	0.053	280	11.200	11.431	9.997
11.216	0.030	281	11.240	11.482	9.997
11.246	0.053	282	11.280	11.515	9.997
11.299	0.034	283	11.320	11.564	9.997
11.332	0.030	284	11.360	11.598	9.997
11.363	0.053	285	11.400	11.631	9.997
11.415	0.031	286	11.440	11.554	9.997
11.446	0.054	287	11.480	11.587	9.997
11.500	0.033	288	11.520	11.638	9.997
11.533	0.030	289	11.560	11.671	9.997
11.562	0.053	290	11.600	11.704	9.997
11.616	0.030	291	11.640	11.754	9.997
11.646	0.053	292	11.680	11.787	9.997
11.699	0.033	293	11.720	11.886	9.997
11.732	0.030	294	11.760	11.919	9.997
11.762	0.053	295	11.800	11.952	9.997
11.816	0.030	296	11.840	12.002	9.997
11.846	0.053	297	11.880	12.036	9.997
11.899	0.034	298	11.920	12.085	9.997
11.932	0.030	299	11.960	12.119	9.997
11.962	0.053	300	12.000	12.152	11.996
12.016	0.030	301	12.040	12.163	11.996
12.046	0.053	302	12.080	12.197	11.996
12.099	0.033	303	12.120	12.246	11.996
12.132	0.030	304	12.160	12.280	11.996
12.162	0.053	305	12.200	12.313	11.996
12.215	0.031	306	12.240	12.363	11.996
12.246	0.054	307	12.280	12.396	11.996
12.300	0.032	308	12.320	12.446	11.996
12.332	0.030	309	12.360	12.431	11.996
12.362	0.053	310	12.400	12.464	11.996
12.415	0.030	311	12.440	12.514	11.996
12.446	0.053	312	12.480	12.547	11.996
12.499	0.033	313	12.520	12.597	11.996
12.532	0.031	314	12.560	12.631	11.996
12.562	0.055	315	12.600	12.664	11.996
12.617	0.029	316	12.640	12.801	11.996
12.645	0.053	317	12.680	12.834	11.996
12.698	0.033	318	12.720	12.884	11.996
12.732	0.030	319	12.760	12.917	11.996
12.762	0.054	320	12.800	12.951	11.996
12.816	0.030	321	12.840	13.001	11.996
12.845	0.054	322	12.880	13.034	11.996
12.899	0.046	323	12.920	13.084	11.996
12.945	0.036	324	12.960	13.046	11.996
12.982	0.034	325	13.000	13.095	11.996
13.015	0.030	326	13.040	13.129	11.996
13.045	0.054	327	13.080	13.162	11.996
13.099	0.033	328	13.120	13.212	11.996
13.132	0.030	329	13.160	13.245	11.996
13.162	0.053	330	13.200	13.279	11.996
13.214	0.031	331	13.240	13.329	11.996
13.245	0.053	332	13.280	13.450	11.996
13.298	0.033	333	13.320	13.500	11.996
13.331	0.031	334	13.360	13.533	11.996
13.362	0.054	335	13.400	13.566	11.996
13.416	0.029	336	13.440	13.617	11.996
13.445	0.053	337	13.480	13.650	11.996
13.498	0.034	338	13.520	13.700	11.996
13.532	0.030	339	13.560	13.733	11.996
13.562	0.054	340	13.600	13.679	11.996
13.615	0.030	341	13.640	13.730	11.996
13.645	0.053	342	13.680	13.763	11.996
13.698	0.034	343	13.720	13.813	11.996
13.733	0.029	344	13.760	13.846	11.996
13.762	0.053	345	13.800	13.880	11.996
13.815	0.030	346	13.840	13.929	11.996
13.845	0.067	347	13.880	13.963	11.996
13.912	0.020	348	13.920	14.081	11.996
13.932	0.029	349	13.960	14.094	11.996
13.962	0.053	350	14.000	14.128	13.996
14.015	0.030	351	14.040	14.178	13.996
14.045	0.053	352	14.080	14.211	13.996
14.098	0.033	353	14.120	14.261	13.996
14.131	0.030	354	14.160	14.294	13.996
14.162	0.067	355	14.200	14.327	13.996
14.229	0.016	356	14.240	14.349	13.996
14.245	0.053	357	14.280	14.363	13.996
14.298	0.033	358	14.320	14.413	13.996
14.331	0.030	359	14.360	14.446	13.996
14.362	0.053	360	14.400	14.479	13.996
14.415	0.030	361	14.440	14.529	13.996
14.445	0.053	362	14.480	14.563	13.996
14.498	0.034	363	14.520	14.661	13.996
14.532	0.029	364	14.560	14.694	13.996
14.562	0.053	365	14.600	14.727	13.996
14.615	0.030	366	14.640	14.777	13.996
14.645	0.053	367	14.680	14.811	13.996
14.698	0.033	368	14.720	14.860	13.996
14.731	0.030	369	14.760	14.894	13.996
14.761	0.053	370	14.800	14.927	13.996
14.814	0.030	371	14.840	15.016	13.996
14.845	0.054	372	14.880	15.049	13.996
14.898	0.030	373	14.920	15.099	13.996
14.928	0.053	374	14.960	15.133	13.996
14.981	0.033	375	15.000	15.183	13.996
15.015	0.030	376	15.040	15.216	13.996
15.045	0.053	377	15.080	15.249	13.996
15.098	0.030	378	15.120	15.299	13.996
15.128	0.053	379	15.160	15.501	13.996
15.181	0.033	380	15.200	15.550	13.996
15.214	0.031	381	15.240	15.584	13.996
15.245	0.053	382	15.280	15.617	13.996
15.298	0.030	383	15.320	15.667	13.996
15.328	0.053	384	15.360	15.700	13.996
15.381	0.034	385	15.400	15.750	13.996
15.414	0.030	386	15.440	15.784	13.996
15.445	0.053	387	15.480	15.625	13.996
15.497	0.030	388	15.520	15.675	13.996
15.528	0.053	389	15.560	15.709	13.996
15.581	0.033	390	15.600	15.758	13.996
15.614	0.031	391	15.640	15.792	13.996
15.645	0.053	392	15.680	15.825	13.996
15.698	0.030	393	15.720	15.875	13.996
15.728	0.053	394	15.760	15.908	13.996
15.781	0.033	395	15.800	16.166	13.996
15.814	0.030	396	15.840	16.200	13.996
15.845	0.053	397	15.880	16.233	13.996
15.898	0.030	398	15.920	16.283	13.996
15.928	0.053	399	15.960	16.316	13.996
15.981	0.034	400	16.000	16.366	15.995
16.014	0.030	401	16.040	16.400	15.995
16.044	0.053	402	16.080	16.186	15.995
16.097	0.030	403	16.120	16.236	15.995
16.128	0.053	404	16.160	16.269	15.995
16.181	0.033	405	16.200	16.319	15.995
16.214	0.030	406	16.240	16.353	15.995
16.244	0.053	407	16.280	16.386	15.995
16.297	0.031	408	16.320	16.436	15.995
16.328	0.053	409	16.360	16.469	15.995
16.381	0.033	410	16.400	16.567	15.995
16.414	0.030	411	16.440	16.600	15.995
16.444	0.053	412	16.480	16.634	15.995
16.497	0.030	413	16.520	16.684	15.995
16.528	0.053	414	16.560	16.717	15.995
16.580	0.033	415	16.600	16.767	15.995
16.614	0.031	416	16.640	16.800	15.995
16.644	0.053	417	16.680	16.834	15.995
16.697	0.030	418	16.720	16.836	15.995
16.728	0.053	419	16.760	16.869	15.995
16.781	0.033	420	16.800	16.919	15.995
16.814	0.031	421	16.840	16.952	15.995
16.844	0.053	422	16.880	16.986	15.995
16.897	0.031	423	16.920	17.036	15.995
16.927	0.054	424	16.960	17.069	15.995
16.982	0.032	425	17.000	17.119	15.995
17.014	0.030	426	17.040	17.191	15.995
17.044	0.053	427	17.080	17.225	15.995
17.097	0.030	428	17.120	17.275	15.995
17.127	0.053	429	17.160	17.308	15.995
17.180	0.034	430	17.200	17.358	15.995
17.214	0.030	431	17.240	17.391	15.995
17.244	0.067	432	17.280	17.425	15.995
17.311	0.036	433	17.320	17.523	15.995
17.347	0.034	434	17.360	17.572	15.995
17.381	0.033	435	17.400	17.606	15.995
17.414	0.030	436	17.440	17.639	15.995
17.444	0.054	437	17.480	17.673	15.995
17.498	0.030	438	17.520	17.722	15.995
17.527	0.054	439	17.560	17.756	15.995
17.581	0.033	440	17.600	17.806	15.995
17.614	0.029	441	17.640	17.807	15.995
17.644	0.054	442	17.680	17.840	15.995
17.698	0.029	443	17.720	17.890	15.995
17.727	0.053	444	17.760	17.924	15.995
17.780	0.034	445	17.800	17.974	15.995
17.815	0.029	446	17.840	18.007	15.995
17.844	0.054	447	17.880	18.040	15.995
17.897	0.030	448	17.920	18.090	15.995
17.927	0.054	449	17.960	18.172	15.995
17.981	0.034	450	18.000	18.221	17.994
18.015	0.029	451	18.040	18.255	17.994
18.044	0.053	452	18.080	18.288	17.994
18.097	0.030	453	18.120	18.338	17.994
18.127	0.053	454	18.160	18.371	17.994
18.180	0.034	455	18.200	18.421	17.994
18.214	0.030	456	18.240	18.455	17.994
18.244	0.053	457	18.280	18.361	17.994
18.296	0.030	458	18.320	18.411	17.994
18.327	0.054	459	18.360	18.444	17.994
18.381	0.035	460	18.400	18.494	17.994
18.415	0.028	461	18.440	18.528	17.994
18.443	0.054	462	18.480	18.561	17.994
18.497	0.030	463	18.520	18.611	17.994
18.527	0.066	464	18.560	18.644	17.994
18.593	0.050	465	18.600	18.742	17.994
18.643	0.020	466	18.640	18.809	17.994
18.663	0.034	467	18.680	18.826	17.994
18.697	0.029	468	18.720	18.859	17.994
18.727	0.055	469	18.760	18.892	17.994
18.781	0.045	470	18.800	18.942	17.994
18.827	0.037	471	18.840	18.976	17.994
18.864	0.046	472	18.880	18.978	17.994
18.910	0.037	473	18.920	19.011	17.994
18.947	0.034	474	18.960	19.061	17.994
18.981	0.046	475	19.000	19.094	17.994
19.027	0.037	476	19.040	19.128	17.994
19.064	0.033	477	19.080	19.178	17.994
19.096	0.030	478	19.120	19.211	17.994
19.127	0.053	479	19.160	19.244	17.994
19.180	0.035	480	19.200	19.342	17.994
19.215	0.028	481	19.240	19.375	17.994
19.243	0.054	482	19.280	19.409	17.994
19.298	0.029	483	19.320	19.459	17.994
19.326	0.054	484	19.360	19.492	17.994
19.380	0.034	485	19.400	19.542	17.994
19.415	0.028	486	19.440	19.575	17.994
19.443	0.055	487	19.480	19.609	17.994
19.498	0.028	488	19.520	19.698	17.994
19.526	0.054	489	19.560	19.731	17.994
19.580	0.046	490	19.600	19.781	17.994
19.627	0.037	491	19.640	19.814	17.994
19.664	0.046	492	19.680	19.864	17.994
19.710	0.037	493	19.720	19.898	17.994
19.746	0.035	494	19.760	19.948	17.994
19.781	0.045	495	19.800	19.981	17.994
19.826	0.037	496	19.840	20.062	17.994
19.863	0.046	497	19.880	20.112	17.994
19.910	0.037	498	19.920	20.146	17.994
19.946	0.047	499	19.960	20.196	17.994
19.993	0.034	500	20.000	20.229	19.993
20.026	0.016	501	20.040	20.283	19.993
20.043	0.054	502	20.080	20.296	19.993
20.097	0.029	503	20.120	20.346	19.993
20.126	0.053	504	20.160	20.347	19.993
20.179	0.033	505	20.200	20.397	19.993
20.213	0.030	506	20.240	20.430	19.993
20.243	0.053	507	20.280	20.463	19.993
20.296	0.030	508	20.320	20.514	19.993
20.326	0.055	509	20.360	20.547	19.993
20.381	0.045	510	20.400	20.597	19.993
20.426	0.037	511	20.440	20.630	19.993
20.463	0.035	512	20.480	20.728	19.993
20.498	0.029	513	20.520	20.762	19.993
20.526	0.054	514	20.560	20.795	19.993
20.580	0.034	515	20.600	20.845	19.993
20.614	0.028	516	20.640	20.878	19.993
20.643	0.054	517	20.680	20.912	19.993
20.697	0.029	518	20.720	20.962	19.993
20.726	0.054	519	20.760	20.868	19.993
20.780	0.046	520	20.800	20.918	19.993
20.826	0.036	521	20.840	20.951	19.993
20.862	0.034	522	20.880	21.001	19.993
20.897	0.029	523	20.920	21.034	19.993
20.926	0.053	524	20.960	21.068	19.993
20.979	0.035	525	21.000	21.118	19.993
21.014	0.029	526	21.040	21.151	19.993
21.043	0.053	527	21.080	21.232	19.993
21.095	0.030	528	21.120	21.282	19.993
21.126	0.053	529	21.160	21.316	19.993
21.179	0.034	530	21.200	21.366	19.993
21.213	0.029	531	21.240	21.399	19.993
21.242	0.053	532	21.280	21.432	19.993
21.296	0.030	533	21.320	21.482	19.993
21.326	0.054	534	21.360	21.515	19.993
21.380	0.046	535	21.400	21.518	19.993
21.426	0.036	536	21.440	21.551	19.993
21.462	0.034	537	21.480	21.601	19.993
21.496	0.029	538	21.520	21.634	19.993
21.526	0.053	539	21.560	21.667	19.993
21.579	0.034	540	21.600	21.718	19.993
21.613	0.030	541	21.640	21.751	19.993
21.642	0.054	542	21.680	21.784	19.993
21.697	0.029	543	21.720	21.873	19.993
21.726	0.054	544	21.760	21.906	19.993
21.780	0.034	545	21.800	21.957	19.993
21.814	0.029	546	21.840	21.990	19.993
21.842	0.054	547	21.880	22.023	19.993
21.896	0.030	548	21.920	22.073	19.993
21.926	0.054	549	21.960	22.106	19.993
21.980	0.034	550	22.000	22.204	21.993
22.014	0.028	551	22.040	22.238	21.993
22.042	0.054	552	22.080	22.271	21.993
22.096	0.029	553	22.120	22.321	21.993
22.126	0.054	554	22.160	22.354	21.993
22.179	0.033	555	22.200	22.404	21.993
22.212	0.030	556	22.240	22.438	21.993
22.242	0.054	557	22.280	22.471	21.993
22.296	0.030	558	22.320	22.489	21.993
22.326	0.054	559	22.360	22.522	21.993
22.379	0.034	560	22.400	22.572	21.993
22.413	0.029	561	22.440	22.605	21.993
22.442	0.054	562	22.480	22.639	21.993
22.496	0.029	563	22.520	22.689	21.993
22.525	0.053	564	22.560	22.722	21.993
22.579	0.035	565	22.600	22.772	21.993
22.613	0.029	566	22.640	22.854	21.993
22.642	0.054	567	22.680	22.887	21.993
22.696	0.029	568	22.720	22.937	21.993
22.725	0.054	569	22.760	22.970	21.993
22.779	0.032	570	22.800	23.020	21.993
22.812	0.030	571	22.840	23.053	21.993
22.842	0.054	572	22.880	23.087	21.993
22.896	0.029	573	22.920	23.137	21.993
22.925	0.054	574	22.960	23.043	21.993
22.979	0.034	575	23.000	23.093	21.993
23.013	0.029	576	23.040	23.126	21.993
23.042	0.054	577	23.080	23.160	21.993
23.096	0.030	578	23.120	23.210	21.993
23.125	0.053	579	23.160	23.243	21.993
23.178	0.034	580	23.200	23.293	21.993
23.212	0.030	581	23.240	23.326	21.993
23.242	0.053	582	23.280	23.407	21.993
23.295	0.030	583	23.320	23.457	21.993
23.325	0.053	584	23.360	23.490	21.993
23.378	0.033	585	23.400	23.541	21.993
23.412	0.030	586	23.440	23.574	21.993
23.442	0.054	587	23.480	23.607	21.993
23.495	0.030	588	23.520	23.657	21.993
23.525	0.054	589	23.560	23.690	21.993
23.579	0.034	590	23.600	23.693	21.993
23.613	0.029	591	23.640	23.726	21.993
23.642	0.054	592	23.680	23.760	21.993
23.696	0.029	593	23.720	23.810	21.993
23.725	0.053	594	23.760	23.843	21.993
23.778	0.034	595	23.800	23.893	21.993
23.812	0.030	596	23.840	23.926	21.993
23.842	0.054	597	23.880	23.959	21.993
23.895	0.030	598	23.920	24.057	21.993
23.925	0.054	599	23.960	24.091	21.993
23.979	0.034	600	24.000	24.141	23.993
24.013	0.029	601	24.040	24.174	23.993
24.042	0.054	602	24.080	24.207	23.993
24.096	0.029	603	24.120	24.257	23.993
24.125	0.053	604	24.160	24.291	23.993
24.178	0.033	605	24.200	24.380	23.993
24.212	0.030	606	24.240	24.413	23.993
24.242	0.053	607	24.280	24.446	23.993
24.295	0.030	608	24.320	24.496	23.993
24.325	0.054	609	24.360	24.530	23.993
24.379	0.034	610	24.400	24.580	23.993
24.413	0.029	611	24.440	24.613	23.993
24.442	0.054	612	24.480	24.646	23.993
24.495	0.030	613	24.520	24.744	23.993
24.525	0.054	614	24.560	24.778	23.993
24.579	0.034	615	24.600	24.828	23.993
24.612	0.029	616	24.640	24.861	23.993
24.642	0.054	617	24.680	24.894	23.993
24.696	0.029	618	24.720	24.944	23.993
24.725	0.055	619	24.760	24.978	23.993
24.780	0.029	620	24.800	25.028	23.993
24.808	0.053	621	24.840	25.029	23.993
24.861	0.034	622	24.880	25.079	23.993
24.895	0.029	623	24.920	25.112	23.993
24.925	0.054	624	24.960	25.146	23.993
24.978	0.030	625	25.000	25.196	23.993
25.008	0.054	626	25.040	25.229	23.993
25.062	0.033	627	25.080	25.279	23.993
25.095	0.030	628	25.120	25.312	23.993
25.125	0.053	629	25.160	25.393	23.993
25.178	0.030	630	25.200	25.443	23.993
25.208	0.053	631	25.240	25.477	23.993
25.261	0.033	632	25.280	25.527	23.993
25.294	0.030	633	25.320	25.560	23.993
