onset	duration	frameidx	videotime	audiotime	lasttrigger
7.014	0.053	176	7.040	7.095	5.998
7.067	0.033	177	7.080	7.193	5.998
7.101	0.030	178	7.120	7.226	5.998
7.130	0.054	179	7.160	7.259	5.998
7.184	0.030	180	7.200	7.309	5.998
7.214	0.053	181	7.240	7.343	5.998
7.267	0.034	182	7.280	7.393	5.998
7.301	0.030	183	7.320	7.426	5.998
7.331	0.054	184	7.360	7.459	5.998
7.384	0.029	185	7.400	7.470	5.998
7.414	0.067	186	7.440	7.503	5.998
7.480	0.019	187	7.480	7.573	5.998
7.500	0.030	188	7.520	7.587	5.998
7.530	0.053	189	7.560	7.620	5.998
7.583	0.030	190	7.600	7.670	5.998
7.614	0.053	191	7.640	7.704	5.998
7.667	0.047	192	7.680	7.753	5.998
7.713	0.036	193	7.720	7.737	5.998
7.750	0.034	194	7.760	7.787	5.998
7.783	0.030	195	7.800	7.820	5.998
7.814	0.053	196	7.840	7.854	5.998
7.866	0.033	197	7.880	7.903	5.998
7.899	0.031	198	7.920	7.937	5.998
7.930	0.053	199	7.960	7.970	5.998
7.983	0.030	200	8.000	8.020	7.998
8.013	0.067	201	8.040	8.262	7.998
8.080	0.050	202	8.080	8.311	7.998
8.130	0.020	203	8.120	8.378	7.998
8.150	0.033	204	8.160	8.395	7.998
8.183	0.030	205	8.200	8.428	7.998
8.213	0.054	206	8.240	8.461	7.998
8.267	0.033	207	8.280	8.511	7.998
8.300	0.030	208	8.320	8.545	7.998
8.330	0.053	209	8.360	8.466	7.998
8.383	0.030	210	8.400	8.516	7.998
8.413	0.053	211	8.440	8.550	7.998
8.466	0.034	212	8.480	8.600	7.998
8.500	0.030	213	8.520	8.633	7.998
8.530	0.053	214	8.560	8.666	7.998
8.583	0.030	215	8.600	8.716	7.998
8.613	0.053	216	8.640	8.749	7.998
8.666	0.034	217	8.680	8.847	7.998
8.700	0.030	218	8.720	8.880	7.998
8.730	0.053	219	8.760	8.914	7.998
8.783	0.031	220	8.800	8.964	7.998
8.813	0.067	221	8.840	8.997	7.998
8.880	0.050	222	8.880	9.047	7.998
8.930	0.020	223	8.920	8.996	7.998
8.950	0.047	224	8.960	9.012	7.998
8.997	0.036	225	9.000	9.046	7.998
9.032	0.033	226	9.040	9.096	7.998
9.066	0.047	227	9.080	9.129	7.998
9.113	0.036	228	9.120	9.162	7.998
9.149	0.033	229	9.160	9.212	7.998
9.183	0.030	230	9.200	9.246	7.998
9.213	0.053	231	9.240	9.279	7.998
9.266	0.033	232	9.280	9.368	7.998
9.299	0.031	233	9.320	9.402	7.998
9.330	0.053	234	9.360	9.435	7.998
9.383	0.030	235	9.400	9.485	7.998
9.413	0.053	236	9.440	9.518	7.998
9.466	0.033	237	9.480	9.568	7.998
9.499	0.031	238	9.520	9.602	7.998
9.530	0.083	239	9.560	9.635	7.998
9.613	0.020	240	9.600	9.670	7.998
9.633	0.033	241	9.640	9.687	7.998
9.666	0.033	242	9.680	9.720	7.998
9.699	0.030	243	9.720	9.753	7.998
9.730	0.055	244	9.760	9.787	7.998
9.784	0.029	245	9.800	9.837	7.998
9.813	0.067	246	9.840	9.870	7.998
9.880	0.033	247	9.880	9.920	7.998
9.913	0.017	248	9.920	10.021	7.998
9.930	0.053	249	9.960	10.035	7.998
9.983	0.030	250	10.000	10.085	7.998
10.013	0.053	251	10.040	10.118	10.013
10.066	0.035	252	10.080	10.168	10.013
10.101	0.029	253	10.120	10.201	10.013
10.129	0.053	254	10.160	10.235	10.013
10.183	0.030	255	10.200	10.284	10.013
10.213	0.053	256	10.240	10.317	10.013
10.266	0.033	257	10.280	10.367	10.013
10.299	0.031	258	10.320	10.400	10.013
10.329	0.053	259	10.360	10.433	10.013
10.382	0.030	260	10.400	10.483	10.013
10.413	0.053	261	10.440	10.517	10.013
10.466	0.033	262	10.480	10.567	10.013
10.499	0.030	263	10.520	10.817	10.013
10.529	0.053	264	10.560	10.850	10.013
10.582	0.030	265	10.600	10.900	10.013
10.613	0.053	266	10.640	10.934	10.013
10.665	0.033	267	10.680	10.983	10.013
10.699	0.030	268	10.720	11.017	10.013
10.729	0.053	269	10.760	11.050	10.013
10.782	0.030	270	10.800	11.100	10.013
10.813	0.053	271	10.840	10.934	10.013
10.865	0.034	272	10.880	10.983	10.013
10.899	0.030	273	10.920	11.017	10.013
10.929	0.053	274	10.960	11.050	10.013
10.982	0.030	275	11.000	11.100	10.013
11.012	0.053	276	11.040	11.134	10.013
11.065	0.034	277	11.080	11.183	10.013
11.099	0.030	278	11.120	11.217	10.013
11.129	0.053	279	11.160	11.457	10.013
11.182	0.031	280	11.200	11.507	10.013
11.212	0.053	281	11.240	11.540	10.013
11.265	0.033	282	11.280	11.591	10.013
11.299	0.030	283	11.320	11.624	10.013
11.329	0.055	284	11.360	11.657	10.013
11.384	0.028	285	11.400	11.707	10.013
11.412	0.053	286	11.440	11.740	10.013
11.466	0.033	287	11.480	11.544	10.013
11.499	0.030	288	11.520	11.577	10.013
11.529	0.053	289	11.560	11.610	10.013
11.582	0.030	290	11.600	11.660	10.013
11.612	0.053	291	11.640	11.693	10.013
11.665	0.047	292	11.680	11.743	10.013
11.712	0.036	293	11.720	11.777	10.013
11.748	0.034	294	11.760	11.875	10.013
11.782	0.030	295	11.800	11.908	10.013
11.812	0.053	296	11.840	11.941	10.013
11.865	0.033	297	11.880	11.991	10.013
11.899	0.030	298	11.920	12.025	10.013
11.929	0.053	299	11.960	12.058	10.013
11.982	0.031	300	12.000	12.108	10.013
12.012	0.053	301	12.040	12.141	12.012
12.065	0.033	302	12.080	12.143	12.012
12.098	0.030	303	12.120	12.176	12.012
12.129	0.067	304	12.160	12.210	12.012
12.195	0.036	305	12.200	12.260	12.012
12.231	0.033	306	12.240	12.310	12.012
12.265	0.033	307	12.280	12.343	12.012
12.298	0.031	308	12.320	12.376	12.012
12.329	0.053	309	12.360	12.410	12.012
12.382	0.030	310	12.400	12.499	12.012
12.412	0.053	311	12.440	12.532	12.012
12.465	0.047	312	12.480	12.582	12.012
12.512	0.036	313	12.520	12.615	12.012
12.548	0.034	314	12.560	12.665	12.012
12.581	0.031	315	12.600	12.699	12.012
12.612	0.054	316	12.640	12.732	12.012
12.666	0.033	317	12.680	12.782	12.012
12.698	0.030	318	12.720	12.783	12.012
12.729	0.053	319	12.760	12.817	12.012
12.782	0.030	320	12.800	12.867	12.012
12.812	0.053	321	12.840	12.900	12.012
12.865	0.033	322	12.880	12.950	12.012
12.898	0.030	323	12.920	12.983	12.012
12.928	0.055	324	12.960	13.017	12.012
12.983	0.029	325	13.000	13.067	12.012
13.012	0.053	326	13.040	13.148	12.012
13.065	0.034	327	13.080	13.198	12.012
13.098	0.030	328	13.120	13.231	12.012
13.129	0.053	329	13.160	13.264	12.012
13.182	0.030	330	13.200	13.315	12.012
13.212	0.053	331	13.240	13.348	12.012
13.265	0.047	332	13.280	13.398	12.012
13.312	0.036	333	13.320	13.431	12.012
13.348	0.034	334	13.360	13.449	12.012
13.381	0.030	335	13.400	13.483	12.012
13.412	0.054	336	13.440	13.516	12.012
13.466	0.032	337	13.480	13.566	12.012
13.498	0.030	338	13.520	13.599	12.012
13.528	0.053	339	13.560	13.632	12.012
13.581	0.030	340	13.600	13.682	12.012
13.612	0.053	341	13.640	13.669	12.012
13.665	0.033	342	13.680	13.719	12.012
13.698	0.030	343	13.720	13.752	12.012
13.728	0.053	344	13.760	13.786	12.012
13.781	0.030	345	13.800	13.835	12.012
13.812	0.053	346	13.840	13.869	12.012
13.864	0.034	347	13.880	13.919	12.012
13.898	0.030	348	13.920	13.952	12.012
13.928	0.054	349	13.960	14.033	12.012
13.982	0.030	350	14.000	14.083	12.012
14.012	0.053	351	14.040	14.117	14.012
14.064	0.047	352	14.080	14.166	14.012
14.112	0.036	353	14.120	14.200	14.012
14.147	0.034	354	14.160	14.250	14.012
14.181	0.030	355	14.200	14.283	14.012
14.211	0.053	356	14.240	14.316	14.012
14.264	0.033	357	14.280	14.318	14.012
14.298	0.030	358	14.320	14.352	14.012
14.328	0.053	359	14.360	14.385	14.012
14.381	0.030	360	14.400	14.435	14.012
14.411	0.054	361	14.440	14.468	14.012
14.465	0.033	362	14.480	14.518	14.012
14.498	0.030	363	14.520	14.552	14.012
14.528	0.053	364	14.560	14.585	14.012
14.581	0.030	365	14.600	14.683	14.012
14.611	0.053	366	14.640	14.717	14.012
14.665	0.033	367	14.680	14.767	14.012
14.698	0.030	368	14.720	14.800	14.012
14.728	0.053	369	14.760	14.833	14.012
14.781	0.030	370	14.800	14.883	14.012
14.811	0.067	371	14.840	14.917	14.012
14.878	0.037	372	14.880	15.126	14.012
14.915	0.033	373	14.920	15.175	14.012
14.948	0.033	374	14.960	15.209	14.012
14.981	0.030	375	15.000	15.242	14.012
15.011	0.053	376	15.040	15.275	14.012
15.065	0.033	377	15.080	15.325	14.012
15.098	0.030	378	15.120	15.359	14.012
15.128	0.054	379	15.160	15.392	14.012
15.182	0.030	380	15.200	15.370	14.012
15.211	0.053	381	15.240	15.403	14.012
15.264	0.033	382	15.280	15.453	14.012
15.298	0.030	383	15.320	15.487	14.012
15.328	0.067	384	15.360	15.520	14.012
15.395	0.036	385	15.400	15.570	14.012
15.431	0.033	386	15.440	15.620	14.012
15.464	0.033	387	15.480	15.653	14.012
15.497	0.030	388	15.520	15.775	14.012
15.528	0.053	389	15.560	15.808	14.012
15.581	0.030	390	15.600	15.858	14.012
15.611	0.053	391	15.640	15.891	14.012
15.664	0.030	392	15.680	15.941	14.012
15.694	0.053	393	15.720	15.974	14.012
15.747	0.034	394	15.760	16.024	14.012
15.781	0.030	395	15.800	16.058	14.012
15.811	0.053	396	15.840	16.019	14.012
15.864	0.030	397	15.880	16.069	14.012
15.894	0.053	398	15.920	16.102	14.012
15.947	0.034	399	15.960	16.152	14.012
15.981	0.030	400	16.000	16.186	14.012
16.011	0.054	401	16.040	16.219	16.011
16.064	0.030	402	16.080	16.269	16.011
16.094	0.067	403	16.120	16.302	16.011
16.161	0.033	404	16.160	16.245	16.011
16.194	0.037	405	16.200	16.259	16.011
16.231	0.033	406	16.240	16.309	16.011
16.264	0.030	407	16.280	16.342	16.011
16.294	0.054	408	16.320	16.375	16.011
16.348	0.032	409	16.360	16.425	16.011
16.380	0.030	410	16.400	16.459	16.011
16.411	0.067	411	16.440	16.492	16.011
16.477	0.037	412	16.480	16.590	16.011
16.514	0.033	413	16.520	16.640	16.011
16.547	0.033	414	16.560	16.673	16.011
16.580	0.030	415	16.600	16.707	16.011
16.611	0.053	416	16.640	16.740	16.011
16.664	0.030	417	16.680	16.790	16.011
16.694	0.067	418	16.720	16.823	16.011
16.761	0.050	419	16.760	16.825	16.011
16.811	0.020	420	16.800	16.891	16.011
16.830	0.033	421	16.840	16.908	16.011
16.864	0.030	422	16.880	16.942	16.011
16.894	0.053	423	16.920	16.975	16.011
16.947	0.034	424	16.960	17.025	16.011
16.981	0.030	425	17.000	17.058	16.011
17.011	0.055	426	17.040	17.092	16.011
17.065	0.029	427	17.080	17.181	16.011
17.094	0.053	428	17.120	17.214	16.011
17.147	0.033	429	17.160	17.264	16.011
17.181	0.030	430	17.200	17.297	16.011
17.210	0.053	431	17.240	17.330	16.011
17.264	0.030	432	17.280	17.381	16.011
17.294	0.053	433	17.320	17.414	16.011
17.347	0.033	434	17.360	17.464	16.011
17.380	0.030	435	17.400	17.505	16.011
17.410	0.067	436	17.440	17.538	16.011
17.477	0.037	437	17.480	17.588	16.011
17.514	0.033	438	17.520	17.638	16.011
17.547	0.033	439	17.560	17.672	16.011
17.580	0.030	440	17.600	17.705	16.011
17.610	0.054	441	17.640	17.738	16.011
17.665	0.029	442	17.680	17.789	16.011
17.694	0.053	443	17.720	17.750	16.011
17.747	0.035	444	17.760	17.800	16.011
17.781	0.029	445	17.800	17.833	16.011
17.810	0.053	446	17.840	17.867	16.011
17.863	0.030	447	17.880	17.917	16.011
17.894	0.067	448	17.920	17.950	16.011
17.960	0.050	449	17.960	18.000	16.011
18.010	0.020	450	18.000	18.154	18.011
18.030	0.033	451	18.040	18.171	18.011
18.063	0.030	452	18.080	18.204	18.011
18.094	0.053	453	18.120	18.237	18.011
18.147	0.033	454	18.160	18.288	18.011
18.180	0.030	455	18.200	18.321	18.011
18.210	0.066	456	18.240	18.354	18.011
18.277	0.036	457	18.280	18.404	18.011
18.313	0.033	458	18.320	18.367	18.011
18.346	0.034	459	18.360	18.400	18.011
18.380	0.030	460	18.400	18.434	18.011
18.410	0.053	461	18.440	18.467	18.011
18.463	0.030	462	18.480	18.517	18.011
18.494	0.053	463	18.520	18.551	18.011
18.547	0.047	464	18.560	18.601	18.011
18.593	0.036	465	18.600	18.634	18.011
18.629	0.034	466	18.640	18.732	18.011
18.663	0.030	467	18.680	18.765	18.011
18.693	0.067	468	18.720	18.799	18.011
18.760	0.034	469	18.760	18.848	18.011
18.794	0.016	470	18.800	18.902	18.011
18.810	0.053	471	18.840	18.915	18.011
18.863	0.031	472	18.880	18.965	18.011
18.893	0.053	473	18.920	18.998	18.011
18.947	0.033	474	18.960	19.001	18.011
18.980	0.030	475	19.000	19.034	18.011
19.010	0.067	476	19.040	19.067	18.011
19.076	0.036	477	19.080	19.117	18.011
19.113	0.034	478	19.120	19.167	18.011
19.146	0.033	479	19.160	19.200	18.011
19.180	0.031	480	19.200	19.234	18.011
19.210	0.083	481	19.240	19.267	18.011
19.293	0.019	482	19.280	19.398	18.011
19.312	0.034	483	19.320	19.415	18.011
19.346	0.047	484	19.360	19.448	18.011
19.393	0.036	485	19.400	19.481	18.011
19.429	0.033	486	19.440	19.531	18.011
19.463	0.031	487	19.480	19.565	18.011
19.493	0.054	488	19.520	19.598	18.011
19.547	0.033	489	19.560	19.687	18.011
19.580	0.030	490	19.600	19.721	18.011
19.610	0.052	491	19.640	19.754	18.011
19.662	0.031	492	19.680	19.804	18.011
19.693	0.053	493	19.720	19.837	18.011
19.746	0.033	494	19.760	19.887	18.011
19.779	0.030	495	19.800	19.921	18.011
19.810	0.053	496	19.840	19.954	18.011
19.863	0.030	497	19.880	19.972	18.011
19.893	0.053	498	19.920	20.005	18.011
19.946	0.034	499	19.960	20.055	18.011
19.980	0.030	500	20.000	20.088	18.011
20.010	0.053	501	20.040	20.122	20.010
20.063	0.030	502	20.080	20.172	20.010
20.093	0.053	503	20.120	20.205	20.010
20.146	0.047	504	20.160	20.255	20.010
20.193	0.036	505	20.200	20.336	20.010
20.229	0.033	506	20.240	20.386	20.010
20.263	0.030	507	20.280	20.420	20.010
20.293	0.067	508	20.320	20.453	20.010
20.360	0.050	509	20.360	20.503	20.010
20.409	0.019	510	20.400	20.569	20.010
20.429	0.034	511	20.440	20.586	20.010
20.463	0.030	512	20.480	20.620	20.010
20.493	0.054	513	20.520	20.621	20.010
20.547	0.033	514	20.560	20.671	20.010
20.579	0.030	515	20.600	20.704	20.010
20.609	0.055	516	20.640	20.738	20.010
20.664	0.029	517	20.680	20.787	20.010
20.693	0.053	518	20.720	20.821	20.010
20.746	0.033	519	20.760	20.871	20.010
20.779	0.030	520	20.800	20.904	20.010
20.809	0.053	521	20.840	20.890	20.010
20.862	0.031	522	20.880	20.941	20.010
20.893	0.053	523	20.920	20.974	20.010
20.946	0.034	524	20.960	21.024	20.010
20.980	0.029	525	21.000	21.057	20.010
21.009	0.053	526	21.040	21.091	20.010
21.062	0.031	527	21.080	21.140	20.010
21.093	0.067	528	21.120	21.174	20.010
21.159	0.034	529	21.160	21.271	20.010
21.193	0.016	530	21.200	21.325	20.010
21.209	0.053	531	21.240	21.338	20.010
21.262	0.030	532	21.280	21.388	20.010
21.292	0.053	533	21.320	21.421	20.010
21.346	0.033	534	21.360	21.471	20.010
21.379	0.030	535	21.400	21.505	20.010
21.409	0.067	536	21.440	21.490	20.010
21.476	0.036	537	21.480	21.540	20.010
21.512	0.034	538	21.520	21.590	20.010
21.546	0.033	539	21.560	21.624	20.010
21.579	0.030	540	21.600	21.657	20.010
21.609	0.054	541	21.640	21.690	20.010
21.663	0.030	542	21.680	21.740	20.010
21.692	0.053	543	21.720	21.773	20.010
21.745	0.033	544	21.760	21.872	20.010
21.779	0.030	545	21.800	21.905	20.010
21.809	0.053	546	21.840	21.938	20.010
21.862	0.030	547	21.880	21.988	20.010
21.892	0.067	548	21.920	22.021	20.010
21.959	0.034	549	21.960	22.071	20.010
21.993	0.016	550	22.000	22.124	20.010
22.009	0.067	551	22.040	22.138	22.009
22.076	0.017	552	22.080	22.367	22.009
22.092	0.053	553	22.120	22.380	22.009
22.146	0.033	554	22.160	22.431	22.009
22.179	0.030	555	22.200	22.464	22.009
22.209	0.054	556	22.240	22.497	22.009
22.263	0.029	557	22.280	22.547	22.009
22.292	0.053	558	22.320	22.580	22.009
22.345	0.033	559	22.360	22.630	22.009
22.379	0.030	560	22.400	22.592	22.009
22.409	0.053	561	22.440	22.625	22.009
22.462	0.030	562	22.480	22.675	22.009
22.492	0.053	563	22.520	22.708	22.009
22.545	0.047	564	22.560	22.758	22.009
22.592	0.036	565	22.600	22.791	22.009
22.628	0.036	566	22.640	22.841	22.009
22.664	0.028	567	22.680	22.963	22.009
22.692	0.067	568	22.720	22.996	22.009
22.759	0.034	569	22.760	23.046	22.009
22.792	0.016	570	22.800	23.099	22.009
22.809	0.053	571	22.840	23.113	22.009
22.862	0.030	572	22.880	23.163	22.009
22.892	0.053	573	22.920	23.196	22.009
22.945	0.034	574	22.960	23.246	22.009
22.979	0.030	575	23.000	23.041	22.009
23.008	0.067	576	23.040	23.075	22.009
23.075	0.036	577	23.080	23.124	22.009
23.111	0.033	578	23.120	23.174	22.009
23.145	0.033	579	23.160	23.208	22.009
23.178	0.030	580	23.200	23.241	22.009
23.209	0.053	581	23.240	23.274	22.009
23.261	0.030	582	23.280	23.324	22.009
23.292	0.053	583	23.320	23.398	22.009
23.344	0.047	584	23.360	23.448	22.009
23.392	0.036	585	23.400	23.481	22.009
23.428	0.033	586	23.440	23.531	22.009
23.461	0.031	587	23.480	23.564	22.009
23.492	0.054	588	23.520	23.598	22.009
23.546	0.034	589	23.560	23.648	22.009
23.579	0.029	590	23.600	23.681	22.009
23.608	0.053	591	23.640	23.666	22.009
23.661	0.030	592	23.680	23.715	22.009
23.692	0.053	593	23.720	23.749	22.009
23.745	0.033	594	23.760	23.799	22.009
23.778	0.030	595	23.800	23.832	22.009
23.808	0.067	596	23.840	23.865	22.009
23.875	0.038	597	23.880	23.915	22.009
23.913	0.032	598	23.920	24.014	22.009
23.945	0.033	599	23.960	24.047	22.009
23.978	0.030	600	24.000	24.080	22.009
24.008	0.054	601	24.040	24.113	24.009
24.062	0.030	602	24.080	24.163	24.009
24.092	0.053	603	24.120	24.197	24.009
24.145	0.047	604	24.160	24.247	24.009
24.192	0.037	605	24.200	24.280	24.009
24.229	0.032	606	24.240	24.289	24.009
24.261	0.030	607	24.280	24.322	24.009
24.291	0.067	608	24.320	24.356	24.009
24.358	0.034	609	24.360	24.406	24.009
24.392	0.016	610	24.400	24.459	24.009
24.408	0.053	611	24.440	24.472	24.009
24.461	0.030	612	24.480	24.522	24.009
24.492	0.054	613	24.520	24.555	24.009
24.545	0.033	614	24.560	24.693	24.009
24.578	0.030	615	24.600	24.727	24.009
24.608	0.067	616	24.640	24.760	24.009
24.675	0.036	617	24.680	24.810	24.009
24.711	0.034	618	24.720	24.860	24.009
24.745	0.033	619	24.760	24.893	24.009
24.778	0.030	620	24.800	24.927	24.009
24.808	0.054	621	24.840	24.960	24.009
24.862	0.029	622	24.880	24.938	24.009
24.891	0.053	623	24.920	24.971	24.009
24.944	0.030	624	24.960	25.021	24.009
24.975	0.054	625	25.000	25.054	24.009
25.028	0.033	626	25.040	25.105	24.009
25.061	0.030	627	25.080	25.138	24.009
25.091	0.054	628	25.120	25.171	24.009
25.146	0.033	629	25.160	25.221	24.009
25.179	0.029	630	25.200	25.343	24.009
25.208	0.053	631	25.240	25.376	24.009
25.261	0.030	632	25.280	25.426	24.009
25.291	0.054	633	25.320	25.459	24.009
