onset	duration	frameidx	videotime	audiotime	lasttrigger
292.825	0.029	7321	292.840	292.973	291.990
292.853	0.053	7322	292.880	292.958	291.990
292.907	0.030	7323	292.920	293.008	291.990
292.937	0.053	7324	292.960	293.042	291.990
292.990	0.033	7325	293.000	293.092	291.990
293.024	0.030	7326	293.040	293.125	291.990
293.053	0.053	7327	293.080	293.158	291.990
293.106	0.030	7328	293.120	293.208	291.990
293.137	0.053	7329	293.160	293.201	291.990
293.190	0.033	7330	293.200	293.251	291.990
293.223	0.031	7331	293.240	293.284	291.990
293.253	0.053	7332	293.280	293.317	291.990
293.306	0.030	7333	293.320	293.367	291.990
293.337	0.054	7334	293.360	293.401	291.990
293.390	0.033	7335	293.400	293.451	291.990
293.423	0.030	7336	293.440	293.484	291.990
293.453	0.054	7337	293.480	293.566	291.990
293.507	0.029	7338	293.520	293.615	291.990
293.536	0.053	7339	293.560	293.649	291.990
293.590	0.034	7340	293.600	293.699	291.990
293.624	0.030	7341	293.640	293.732	291.990
293.653	0.053	7342	293.680	293.765	291.990
293.706	0.030	7343	293.720	293.815	291.990
293.736	0.067	7344	293.760	293.849	291.990
293.803	0.034	7345	293.800	293.947	291.990
293.837	0.016	7346	293.840	294.000	291.990
293.853	0.067	7347	293.880	294.013	291.990
293.920	0.037	7348	293.920	294.063	291.990
293.956	0.034	7349	293.960	294.113	291.990
293.990	0.046	7350	294.000	294.147	293.990
294.036	0.037	7351	294.040	294.180	293.990
294.073	0.033	7352	294.080	294.230	293.990
294.106	0.030	7353	294.120	294.431	293.990
294.136	0.053	7354	294.160	294.465	293.990
294.190	0.033	7355	294.200	294.515	293.990
294.223	0.030	7356	294.240	294.548	293.990
294.253	0.054	7357	294.280	294.581	293.990
294.307	0.029	7358	294.320	294.631	293.990
294.336	0.067	7359	294.360	294.665	293.990
294.403	0.050	7360	294.400	294.467	293.990
294.453	0.020	7361	294.440	294.534	293.990
294.472	0.047	7362	294.480	294.550	293.990
294.519	0.036	7363	294.520	294.584	293.990
294.556	0.034	7364	294.560	294.634	293.990
294.589	0.034	7365	294.600	294.667	293.990
294.623	0.030	7366	294.640	294.701	293.990
294.653	0.054	7367	294.680	294.734	293.990
294.707	0.029	7368	294.720	294.833	293.990
294.736	0.053	7369	294.760	294.866	293.990
294.790	0.033	7370	294.800	294.916	293.990
294.823	0.030	7371	294.840	294.949	293.990
294.853	0.067	7372	294.880	294.983	293.990
294.919	0.036	7373	294.920	295.033	293.990
294.956	0.034	7374	294.960	295.083	293.990
294.989	0.034	7375	295.000	295.116	293.990
295.023	0.030	7376	295.040	295.100	293.990
295.053	0.054	7377	295.080	295.133	293.990
295.106	0.029	7378	295.120	295.183	293.990
295.136	0.053	7379	295.160	295.217	293.990
295.189	0.034	7380	295.200	295.267	293.990
295.223	0.029	7381	295.240	295.300	293.990
295.253	0.053	7382	295.280	295.333	293.990
295.306	0.030	7383	295.320	295.383	293.990
295.336	0.053	7384	295.360	295.465	293.990
295.389	0.033	7385	295.400	295.515	293.990
295.422	0.030	7386	295.440	295.548	293.990
295.453	0.053	7387	295.480	295.582	293.990
295.506	0.030	7388	295.520	295.632	293.990
295.536	0.053	7389	295.560	295.665	293.990
295.589	0.034	7390	295.600	295.715	293.990
295.623	0.030	7391	295.640	295.748	293.990
295.653	0.066	7392	295.680	295.821	293.990
295.719	0.036	7393	295.720	295.870	293.990
295.755	0.034	7394	295.760	295.920	293.990
295.789	0.047	7395	295.800	295.954	293.990
295.836	0.036	7396	295.840	295.987	293.990
295.872	0.034	7397	295.880	296.037	293.990
295.906	0.030	7398	295.920	296.070	293.990
295.936	0.053	7399	295.960	296.104	293.990
295.989	0.047	7400	296.000	296.242	295.990
296.036	0.036	7401	296.040	296.275	295.990
296.072	0.033	7402	296.080	296.325	295.990
296.105	0.030	7403	296.120	296.359	295.990
296.136	0.054	7404	296.160	296.392	295.990
296.189	0.034	7405	296.200	296.442	295.990
296.223	0.029	7406	296.240	296.475	295.990
296.252	0.053	7407	296.280	296.508	295.990
296.305	0.030	7408	296.320	296.486	295.990
296.335	0.053	7409	296.360	296.519	295.990
296.388	0.033	7410	296.400	296.569	295.990
296.422	0.030	7411	296.440	296.603	295.990
296.452	0.053	7412	296.480	296.636	295.990
296.506	0.030	7413	296.520	296.686	295.990
296.535	0.054	7414	296.560	296.719	295.990
296.590	0.033	7415	296.600	296.777	295.990
296.623	0.029	7416	296.640	296.811	295.990
296.652	0.054	7417	296.680	296.844	295.990
296.706	0.030	7418	296.720	296.894	295.990
296.735	0.054	7419	296.760	296.927	295.990
296.790	0.034	7420	296.800	296.977	295.990
296.824	0.028	7421	296.840	297.011	295.990
296.852	0.066	7422	296.880	297.044	295.990
296.919	0.036	7423	296.920	297.007	295.990
296.955	0.047	7424	296.960	297.057	295.990
297.002	0.033	7425	297.000	297.090	295.990
297.035	0.017	7426	297.040	297.143	295.990
297.052	0.054	7427	297.080	297.157	295.990
297.106	0.029	7428	297.120	297.207	295.990
297.135	0.067	7429	297.160	297.240	295.990
297.202	0.034	7430	297.200	297.290	295.990
297.235	0.016	7431	297.240	297.392	295.990
297.252	0.053	7432	297.280	297.405	295.990
297.305	0.030	7433	297.320	297.455	295.990
297.335	0.053	7434	297.360	297.488	295.990
297.388	0.034	7435	297.400	297.538	295.990
297.422	0.030	7436	297.440	297.572	295.990
297.452	0.067	7437	297.480	297.605	295.990
297.519	0.037	7438	297.520	297.655	295.990
297.555	0.034	7439	297.560	297.657	295.990
297.589	0.046	7440	297.600	297.690	295.990
297.635	0.037	7441	297.640	297.724	295.990
297.672	0.035	7442	297.680	297.773	295.990
297.707	0.028	7443	297.720	297.807	295.990
297.735	0.054	7444	297.760	297.840	295.990
297.789	0.033	7445	297.800	297.890	295.990
297.822	0.030	7446	297.840	298.003	295.990
297.852	0.053	7447	297.880	298.036	295.990
297.905	0.030	7448	297.920	298.086	295.990
297.935	0.053	7449	297.960	298.119	295.990
297.988	0.047	7450	298.000	298.169	297.989
298.035	0.036	7451	298.040	298.202	297.989
298.071	0.035	7452	298.080	298.252	297.989
298.106	0.029	7453	298.120	298.286	297.989
298.135	0.067	7454	298.160	298.367	297.989
298.202	0.050	7455	298.200	298.417	297.989
298.252	0.020	7456	298.240	298.483	297.989
298.271	0.034	7457	298.280	298.500	297.989
298.305	0.029	7458	298.320	298.534	297.989
298.335	0.053	7459	298.360	298.567	297.989
298.388	0.033	7460	298.400	298.617	297.989
298.421	0.030	7461	298.440	298.650	297.989
298.452	0.053	7462	298.480	298.692	297.989
298.505	0.030	7463	298.520	298.742	297.989
298.535	0.053	7464	298.560	298.775	297.989
298.588	0.033	7465	298.600	298.825	297.989
298.621	0.030	7466	298.640	298.858	297.989
298.651	0.053	7467	298.680	298.892	297.989
298.704	0.030	7468	298.720	298.942	297.989
298.735	0.053	7469	298.760	298.975	297.989
298.788	0.033	7470	298.800	299.113	297.989
298.821	0.030	7471	298.840	299.146	297.989
298.852	0.053	7472	298.880	299.180	297.989
298.905	0.030	7473	298.920	299.230	297.989
298.935	0.053	7474	298.960	299.263	297.989
298.988	0.047	7475	299.000	299.313	297.989
299.035	0.036	7476	299.040	299.346	297.989
299.071	0.034	7477	299.080	299.158	297.989
299.105	0.030	7478	299.120	299.192	297.989
299.135	0.055	7479	299.160	299.225	297.989
299.189	0.033	7480	299.200	299.275	297.989
299.222	0.029	7481	299.240	299.308	297.989
299.251	0.053	7482	299.280	299.341	297.989
299.304	0.030	7483	299.320	299.391	297.989
299.335	0.054	7484	299.360	299.425	297.989
299.388	0.033	7485	299.400	299.515	297.989
299.421	0.030	7486	299.440	299.548	297.989
299.451	0.053	7487	299.480	299.581	297.989
299.504	0.030	7488	299.520	299.631	297.989
299.534	0.053	7489	299.560	299.664	297.989
299.587	0.033	7490	299.600	299.714	297.989
299.621	0.030	7491	299.640	299.748	297.989
299.651	0.053	7492	299.680	299.781	297.989
299.704	0.030	7493	299.720	299.782	297.989
299.734	0.053	7494	299.760	299.815	297.989
299.788	0.033	7495	299.800	299.866	297.989
299.821	0.030	7496	299.840	299.899	297.989
299.851	0.055	7497	299.880	299.932	297.989
299.906	0.028	7498	299.920	299.982	297.989
299.934	0.053	7499	299.960	300.016	297.989
299.987	0.033	7500	300.000	300.066	299.988
300.020	0.031	7501	300.040	300.147	299.988
300.051	0.053	7502	300.080	300.180	299.988
300.105	0.030	7503	300.120	300.230	299.988
300.134	0.054	7504	300.160	300.263	299.988
300.188	0.033	7505	300.200	300.313	299.988
300.221	0.030	7506	300.240	300.347	299.988
300.251	0.053	7507	300.280	300.380	299.988
300.304	0.030	7508	300.320	300.430	299.988
300.334	0.053	7509	300.360	300.542	299.988
300.387	0.035	7510	300.400	300.592	299.988
300.423	0.028	7511	300.440	300.626	299.988
300.451	0.053	7512	300.480	300.659	299.988
300.504	0.030	7513	300.520	300.709	299.988
300.534	0.054	7514	300.560	300.742	299.988
300.588	0.046	7515	300.600	300.792	299.988
300.634	0.038	7516	300.640	300.825	299.988
300.672	0.032	7517	300.680	300.844	299.988
300.704	0.030	7518	300.720	300.877	299.988
300.734	0.054	7519	300.760	300.910	299.988
300.788	0.033	7520	300.800	300.960	299.988
300.821	0.030	7521	300.840	300.994	299.988
300.851	0.053	7522	300.880	301.027	299.988
300.904	0.030	7523	300.920	301.077	299.988
300.934	0.053	7524	300.960	301.110	299.988
300.988	0.047	7525	301.000	301.168	299.988
301.034	0.036	7526	301.040	301.201	299.988
301.070	0.035	7527	301.080	301.251	299.988
301.105	0.029	7528	301.120	301.285	299.988
301.134	0.054	7529	301.160	301.318	299.988
301.188	0.033	7530	301.200	301.368	299.988
301.221	0.029	7531	301.240	301.401	299.988
301.251	0.053	7532	301.280	301.443	299.988
301.304	0.030	7533	301.320	301.493	299.988
301.334	0.053	7534	301.360	301.526	299.988
301.387	0.034	7535	301.400	301.576	299.988
301.421	0.029	7536	301.440	301.609	299.988
301.450	0.067	7537	301.480	301.643	299.988
301.517	0.037	7538	301.520	301.693	299.988
301.554	0.033	7539	301.560	301.743	299.988
301.587	0.034	7540	301.600	301.689	299.988
301.621	0.029	7541	301.640	301.722	299.988
301.651	0.053	7542	301.680	301.756	299.988
301.703	0.030	7543	301.720	301.806	299.988
301.734	0.054	7544	301.760	301.839	299.988
301.788	0.046	7545	301.800	301.889	299.988
301.834	0.050	7546	301.840	301.922	299.988
301.884	0.050	7547	301.880	301.972	299.988
301.934	0.020	7548	301.920	302.087	299.988
301.953	0.047	7549	301.960	302.104	299.988
302.000	0.050	7550	302.000	302.137	302.001
302.050	0.020	7551	302.040	302.203	302.001
302.071	0.033	7552	302.080	302.220	302.001
302.104	0.030	7553	302.120	302.254	302.001
302.134	0.053	7554	302.160	302.287	302.001
302.187	0.030	7555	302.200	302.337	302.001
302.217	0.053	7556	302.240	302.322	302.001
302.270	0.033	7557	302.280	302.372	302.001
302.303	0.030	7558	302.320	302.405	302.001
302.334	0.053	7559	302.360	302.439	302.001
302.387	0.030	7560	302.400	302.489	302.001
302.417	0.067	7561	302.440	302.522	302.001
302.484	0.050	7562	302.480	302.572	302.001
302.534	0.021	7563	302.520	302.637	302.001
302.555	0.032	7564	302.560	302.654	302.001
302.586	0.030	7565	302.600	302.688	302.001
302.617	0.053	7566	302.640	302.721	302.001
302.670	0.033	7567	302.680	302.771	302.001
302.704	0.030	7568	302.720	302.805	302.001
302.733	0.053	7569	302.760	302.838	302.001
302.786	0.030	7570	302.800	302.888	302.001
302.817	0.054	7571	302.840	303.089	302.001
302.870	0.046	7572	302.880	303.139	302.001
302.917	0.036	7573	302.920	303.172	302.001
302.953	0.047	7574	302.960	303.222	302.001
303.000	0.036	7575	303.000	303.255	302.001
303.036	0.047	7576	303.040	303.305	302.001
303.083	0.033	7577	303.080	303.339	302.001
303.117	0.017	7578	303.120	303.392	302.001
303.133	0.053	7579	303.160	303.253	302.001
303.187	0.030	7580	303.200	303.304	302.001
303.217	0.053	7581	303.240	303.337	302.001
303.270	0.033	7582	303.280	303.387	302.001
303.303	0.030	7583	303.320	303.420	302.001
303.333	0.053	7584	303.360	303.453	302.001
303.386	0.031	7585	303.400	303.503	302.001
303.417	0.067	7586	303.440	303.537	302.001
303.484	0.020	7587	303.480	303.734	302.001
303.504	0.029	7588	303.520	303.748	302.001
303.533	0.053	7589	303.560	303.781	302.001
303.587	0.030	7590	303.600	303.831	302.001
303.617	0.053	7591	303.640	303.864	302.001
303.669	0.047	7592	303.680	303.915	302.001
303.716	0.050	7593	303.720	303.948	302.001
303.767	0.034	7594	303.760	303.831	302.001
303.800	0.016	7595	303.800	303.885	302.001
303.816	0.067	7596	303.840	303.898	302.001
303.883	0.033	7597	303.880	303.948	302.001
303.917	0.017	7598	303.920	304.001	302.001
303.933	0.053	7599	303.960	304.014	302.001
303.986	0.030	7600	304.000	304.064	304.000
304.016	0.053	7601	304.040	304.098	304.000
304.070	0.047	7602	304.080	304.196	304.000
304.116	0.036	7603	304.120	304.229	304.000
304.152	0.047	7604	304.160	304.279	304.000
304.200	0.036	7605	304.200	304.312	304.000
304.236	0.047	7606	304.240	304.362	304.000
304.283	0.034	7607	304.280	304.395	304.000
304.316	0.016	7608	304.320	304.449	304.000
304.333	0.053	7609	304.360	304.462	304.000
304.386	0.030	7610	304.400	304.464	304.000
304.416	0.053	7611	304.440	304.497	304.000
304.469	0.047	7612	304.480	304.547	304.000
304.516	0.036	7613	304.520	304.581	304.000
304.552	0.048	7614	304.560	304.630	304.000
304.600	0.036	7615	304.600	304.664	304.000
304.636	0.035	7616	304.640	304.714	304.000
304.670	0.046	7617	304.680	304.747	304.000
304.716	0.037	7618	304.720	304.829	304.000
304.753	0.033	7619	304.760	304.878	304.000
304.786	0.030	7620	304.800	304.912	304.000
304.816	0.053	7621	304.840	304.945	304.000
304.869	0.047	7622	304.880	304.995	304.000
304.916	0.036	7623	304.920	305.028	304.000
304.953	0.035	7624	304.960	305.078	304.000
304.988	0.029	7625	305.000	305.112	304.000
305.016	0.054	7626	305.040	305.184	304.000
305.070	0.033	7627	305.080	305.234	304.000
305.103	0.029	7628	305.120	305.268	304.000
305.133	0.053	7629	305.160	305.301	304.000
305.186	0.030	7630	305.200	305.351	304.000
305.216	0.053	7631	305.240	305.384	304.000
305.269	0.047	7632	305.280	305.434	304.000
305.316	0.036	7633	305.320	305.468	304.000
305.352	0.033	7634	305.360	305.525	304.000
305.386	0.030	7635	305.400	305.559	304.000
305.416	0.053	7636	305.440	305.592	304.000
305.469	0.033	7637	305.480	305.642	304.000
305.502	0.030	7638	305.520	305.675	304.000
305.533	0.053	7639	305.560	305.709	304.000
305.586	0.030	7640	305.600	305.759	304.000
305.616	0.053	7641	305.640	305.881	304.000
305.669	0.046	7642	305.680	305.931	304.000
305.716	0.036	7643	305.720	305.964	304.000
305.752	0.047	7644	305.760	306.014	304.000
305.799	0.036	7645	305.800	306.047	304.000
305.835	0.034	7646	305.840	306.097	304.000
305.869	0.047	7647	305.880	306.131	304.000
305.916	0.036	7648	305.920	306.164	304.000
305.952	0.034	7649	305.960	306.101	304.000
305.985	0.030	7650	306.000	306.135	306.000
306.016	0.054	7651	306.040	306.168	306.000
306.069	0.033	7652	306.080	306.218	306.000
306.102	0.030	7653	306.120	306.251	306.000
306.132	0.053	7654	306.160	306.284	306.000
306.186	0.030	7655	306.200	306.335	306.000
306.216	0.053	7656	306.240	306.368	306.000
306.268	0.047	7657	306.280	306.371	306.000
306.316	0.036	7658	306.320	306.404	306.000
306.352	0.034	7659	306.360	306.454	306.000
306.386	0.030	7660	306.400	306.488	306.000
306.416	0.053	7661	306.440	306.521	306.000
306.468	0.034	7662	306.480	306.571	306.000
306.502	0.030	7663	306.520	306.604	306.000
306.532	0.067	7664	306.560	306.637	306.000
306.599	0.017	7665	306.600	306.755	306.000
306.615	0.053	7666	306.640	306.769	306.000
306.668	0.047	7667	306.680	306.819	306.000
306.715	0.036	7668	306.720	306.852	306.000
306.752	0.034	7669	306.760	306.902	306.000
306.786	0.029	7670	306.800	306.935	306.000
306.815	0.053	7671	306.840	306.968	306.000
306.869	0.034	7672	306.880	306.980	306.000
306.903	0.029	7673	306.920	307.013	306.000
306.932	0.054	7674	306.960	307.046	306.000
306.986	0.030	7675	307.000	307.096	306.000
307.015	0.054	7676	307.040	307.129	306.000
307.069	0.033	7677	307.080	307.179	306.000
307.102	0.030	7678	307.120	307.213	306.000
307.132	0.055	7679	307.160	307.246	306.000
307.187	0.028	7680	307.200	307.326	306.000
307.215	0.054	7681	307.240	307.360	306.000
307.270	0.032	7682	307.280	307.409	306.000
307.302	0.030	7683	307.320	307.443	306.000
307.332	0.053	7684	307.360	307.476	306.000
307.385	0.030	7685	307.400	307.526	306.000
307.415	0.053	7686	307.440	307.559	306.000
307.468	0.047	7687	307.480	307.610	306.000
307.515	0.036	7688	307.520	307.693	306.000
307.551	0.034	7689	307.560	307.740	306.000
307.585	0.030	7690	307.600	307.774	306.000
307.615	0.053	7691	307.640	307.807	306.000
307.668	0.035	7692	307.680	307.857	306.000
307.703	0.029	7693	307.720	307.890	306.000
307.732	0.053	7694	307.760	307.924	306.000
307.785	0.030	7695	307.800	307.974	306.000
307.815	0.053	7696	307.840	308.095	306.000
307.868	0.034	7697	307.880	308.145	306.000
307.902	0.030	7698	307.920	308.178	306.000
307.932	0.053	7699	307.960	308.212	306.000
307.985	0.030	7700	308.000	308.262	307.999
308.015	0.053	7701	308.040	308.295	307.999
308.069	0.033	7702	308.080	308.345	307.999
308.101	0.030	7703	308.120	308.378	307.999
308.132	0.055	7704	308.160	308.339	307.999
308.186	0.028	7705	308.200	308.389	307.999
308.215	0.053	7706	308.240	308.423	307.999
308.268	0.033	7707	308.280	308.472	307.999
308.301	0.030	7708	308.320	308.506	307.999
308.332	0.053	7709	308.360	308.539	307.999
308.384	0.030	7710	308.400	308.589	307.999
308.415	0.053	7711	308.440	308.623	307.999
308.468	0.033	7712	308.480	308.546	307.999
308.501	0.030	7713	308.520	308.579	307.999
308.532	0.053	7714	308.560	308.613	307.999
308.584	0.031	7715	308.600	308.663	307.999
308.615	0.054	7716	308.640	308.696	307.999
308.669	0.033	7717	308.680	308.746	307.999
308.702	0.029	7718	308.720	308.779	307.999
308.731	0.053	7719	308.760	308.813	307.999
308.784	0.030	7720	308.800	308.911	307.999
308.815	0.053	7721	308.840	308.944	307.999
308.868	0.033	7722	308.880	308.994	307.999
308.901	0.030	7723	308.920	309.027	307.999
308.931	0.053	7724	308.960	309.060	307.999
308.985	0.030	7725	309.000	309.111	307.999
309.015	0.054	7726	309.040	309.144	307.999
309.068	0.034	7727	309.080	309.146	307.999
309.102	0.029	7728	309.120	309.179	307.999
309.131	0.054	7729	309.160	309.212	307.999
309.185	0.029	7730	309.200	309.262	307.999
309.215	0.054	7731	309.240	309.296	307.999
309.269	0.033	7732	309.280	309.346	307.999
309.302	0.029	7733	309.320	309.379	307.999
309.331	0.053	7734	309.360	309.412	307.999
309.384	0.030	7735	309.400	309.510	307.999
309.415	0.053	7736	309.440	309.544	307.999
309.468	0.033	7737	309.480	309.594	307.999
309.501	0.030	7738	309.520	309.627	307.999
309.531	0.053	7739	309.560	309.660	307.999
309.584	0.030	7740	309.600	309.710	307.999
309.615	0.054	7741	309.640	309.744	307.999
309.669	0.046	7742	309.680	309.794	307.999
309.715	0.037	7743	309.720	309.947	307.999
309.751	0.033	7744	309.760	309.996	307.999
309.784	0.030	7745	309.800	310.029	307.999
309.815	0.054	7746	309.840	310.063	307.999
309.868	0.046	7747	309.880	310.113	307.999
309.914	0.036	7748	309.920	310.146	307.999
309.951	0.047	7749	309.960	310.196	307.999
309.998	0.036	7750	310.000	310.229	309.998
310.034	0.036	7751	310.040	310.247	309.998
310.070	0.033	7752	310.080	310.281	309.998
310.102	0.029	7753	310.120	310.314	309.998
310.131	0.053	7754	310.160	310.347	309.998
310.184	0.030	7755	310.200	310.397	309.998
310.215	0.053	7756	310.240	310.431	309.998
310.267	0.035	7757	310.280	310.481	309.998
310.302	0.029	7758	310.320	310.602	309.998
310.331	0.053	7759	310.360	310.635	309.998
310.384	0.030	7760	310.400	310.685	309.998
310.414	0.053	7761	310.440	310.718	309.998
310.467	0.033	7762	310.480	310.768	309.998
310.501	0.030	7763	310.520	310.802	309.998
310.531	0.053	7764	310.560	310.835	309.998
310.584	0.030	7765	310.600	310.885	309.998
310.614	0.053	7766	310.640	310.767	309.998
310.667	0.034	7767	310.680	310.817	309.998
310.702	0.029	7768	310.720	310.850	309.998
310.731	0.053	7769	310.760	310.883	309.998
310.784	0.030	7770	310.800	310.933	309.998
310.814	0.054	7771	310.840	310.967	309.998
310.868	0.033	7772	310.880	311.016	309.998
310.901	0.030	7773	310.920	311.050	309.998
310.931	0.054	7774	310.960	311.036	309.998
310.985	0.029	7775	311.000	311.086	309.998
311.014	0.053	7776	311.040	311.119	309.998
311.067	0.034	7777	311.080	311.169	309.998
311.101	0.030	7778	311.120	311.203	309.998
311.131	0.054	7779	311.160	311.236	309.998
311.184	0.030	7780	311.200	311.286	309.998
311.214	0.053	7781	311.240	311.319	309.998
311.267	0.035	7782	311.280	311.417	309.998
311.302	0.029	7783	311.320	311.451	309.998
311.331	0.053	7784	311.360	311.484	309.998
311.384	0.030	7785	311.400	311.534	309.998
311.414	0.053	7786	311.440	311.567	309.998
311.467	0.034	7787	311.480	311.617	309.998
311.501	0.030	7788	311.520	311.651	309.998
311.531	0.067	7789	311.560	311.684	309.998
311.597	0.016	7790	311.600	311.705	309.998
311.614	0.053	7791	311.640	311.719	309.998
311.667	0.030	7792	311.680	311.769	309.998
311.697	0.053	7793	311.720	311.802	309.998
311.750	0.034	7794	311.760	311.852	309.998
311.784	0.030	7795	311.800	311.886	309.998
311.814	0.054	7796	311.840	311.919	309.998
311.868	0.033	7797	311.880	312.017	309.998
311.901	0.030	7798	311.920	312.050	309.998
311.931	0.054	7799	311.960	312.084	309.998
311.985	0.029	7800	312.000	312.134	311.998
312.014	0.053	7801	312.040	312.167	311.998
312.067	0.047	7802	312.080	312.217	311.998
312.114	0.036	7803	312.120	312.250	311.998
312.150	0.034	7804	312.160	312.300	311.998
312.184	0.029	7805	312.200	312.412	311.998
312.214	0.054	7806	312.240	312.446	311.998
312.268	0.033	7807	312.280	312.496	311.998
312.301	0.029	7808	312.320	312.529	311.998
312.330	0.053	7809	312.360	312.562	311.998
312.383	0.030	7810	312.400	312.612	311.998
312.414	0.053	7811	312.440	312.646	311.998
312.467	0.030	7812	312.480	312.696	311.998
312.497	0.054	7813	312.520	312.617	311.998
312.551	0.033	7814	312.560	312.667	311.998
312.584	0.030	7815	312.600	312.700	311.998
312.614	0.054	7816	312.640	312.734	311.998
312.668	0.029	7817	312.680	312.784	311.998
312.697	0.054	7818	312.720	312.817	311.998
312.751	0.034	7819	312.760	312.867	311.998
312.785	0.029	7820	312.800	312.900	311.998
312.814	0.054	7821	312.840	313.022	311.998
312.867	0.030	7822	312.880	313.072	311.998
312.897	0.053	7823	312.920	313.105	311.998
312.950	0.033	7824	312.960	313.155	311.998
312.983	0.030	7825	313.000	313.188	311.998
313.014	0.067	7826	313.040	313.222	311.998
313.080	0.036	7827	313.080	313.272	311.998
313.116	0.034	7828	313.120	313.204	311.998
313.151	0.046	7829	313.160	313.237	311.998
313.197	0.036	7830	313.200	313.270	311.998
313.233	0.034	7831	313.240	313.320	311.998
313.267	0.030	7832	313.280	313.354	311.998
313.297	0.053	7833	313.320	313.387	311.998
313.350	0.033	7834	313.360	313.437	311.998
313.383	0.030	7835	313.400	313.470	311.998
313.413	0.053	7836	313.440	313.504	311.998
313.466	0.031	7837	313.480	313.592	311.998
313.497	0.053	7838	313.520	313.626	311.998
313.550	0.033	7839	313.560	313.676	311.998
313.583	0.030	7840	313.600	313.709	311.998
313.613	0.053	7841	313.640	313.742	311.998
313.666	0.030	7842	313.680	313.792	311.998
313.697	0.053	7843	313.720	313.825	311.998
313.750	0.033	7844	313.760	313.828	311.998
313.783	0.030	7845	313.800	313.861	311.998
313.813	0.053	7846	313.840	313.894	311.998
313.866	0.030	7847	313.880	313.944	311.998
313.896	0.054	7848	313.920	313.978	311.998
313.950	0.033	7849	313.960	314.028	311.998
313.983	0.030	7850	314.000	314.061	313.997
314.013	0.053	7851	314.040	314.095	313.997
314.066	0.030	7852	314.080	314.192	313.997
314.096	0.053	7853	314.120	314.226	313.997
314.150	0.035	7854	314.160	314.276	313.997
314.185	0.028	7855	314.200	314.309	313.997
314.213	0.053	7856	314.240	314.342	313.997
314.266	0.030	7857	314.280	314.392	313.997
314.296	0.055	7858	314.320	314.426	313.997
314.352	0.031	7859	314.360	314.476	313.997
314.383	0.030	7860	314.400	314.468	313.997
314.413	0.053	7861	314.440	314.501	313.997
314.466	0.030	7862	314.480	314.551	313.997
314.496	0.053	7863	314.520	314.584	313.997
314.549	0.033	7864	314.560	314.635	313.997
314.583	0.030	7865	314.600	314.668	313.997
314.613	0.054	7866	314.640	314.701	313.997
314.667	0.029	7867	314.680	314.751	313.997
314.696	0.053	7868	314.720	314.913	313.997
314.749	0.034	7869	314.760	314.963	313.997
314.783	0.030	7870	314.800	314.996	313.997
314.813	0.053	7871	314.840	315.029	313.997
314.866	0.030	7872	314.880	315.079	313.997
314.896	0.053	7873	314.920	315.113	313.997
314.949	0.034	7874	314.960	315.162	313.997
314.984	0.029	7875	315.000	315.164	313.997
315.013	0.053	7876	315.040	315.197	313.997
315.066	0.030	7877	315.080	315.247	313.997
315.096	0.054	7878	315.120	315.280	313.997
315.150	0.034	7879	315.160	315.330	313.997
315.183	0.029	7880	315.200	315.364	313.997
315.213	0.053	7881	315.240	315.397	313.997
315.266	0.030	7882	315.280	315.447	313.997
315.296	0.066	7883	315.320	315.529	313.997
315.363	0.034	7884	315.360	315.578	313.997
315.396	0.016	7885	315.400	315.631	313.997
315.413	0.067	7886	315.440	315.645	313.997
315.479	0.036	7887	315.480	315.695	313.997
315.515	0.033	7888	315.520	315.745	313.997
315.549	0.033	7889	315.560	315.778	313.997
315.582	0.030	7890	315.600	315.811	313.997
315.613	0.054	7891	315.640	315.718	313.997
315.666	0.030	7892	315.680	315.768	313.997
315.696	0.053	7893	315.720	315.801	313.997
315.749	0.033	7894	315.760	315.851	313.997
315.782	0.030	7895	315.800	315.884	313.997
315.812	0.054	7896	315.840	315.917	313.997
315.866	0.030	7897	315.880	315.968	313.997
315.896	0.055	7898	315.920	316.001	313.997
315.950	0.032	7899	315.960	316.099	313.997
315.982	0.030	7900	316.000	316.132	315.997
316.012	0.053	7901	316.040	316.166	315.997
316.065	0.030	7902	316.080	316.216	315.997
316.096	0.054	7903	316.120	316.249	315.997
316.150	0.046	7904	316.160	316.299	315.997
316.196	0.037	7905	316.200	316.332	315.997
316.233	0.033	7906	316.240	316.343	315.997
316.266	0.030	7907	316.280	316.377	315.997
316.296	0.054	7908	316.320	316.410	315.997
316.350	0.032	7909	316.360	316.460	315.997
316.382	0.030	7910	316.400	316.493	315.997
316.412	0.053	7911	316.440	316.527	315.997
316.466	0.030	7912	316.480	316.576	315.997
316.496	0.054	7913	316.520	316.610	315.997
316.550	0.033	7914	316.560	316.611	315.997
316.582	0.030	7915	316.600	316.644	315.997
316.612	0.054	7916	316.640	316.678	315.997
316.666	0.030	7917	316.680	316.727	315.997
316.695	0.053	7918	316.720	316.761	315.997
316.749	0.033	7919	316.760	316.811	315.997
316.782	0.030	7920	316.800	316.844	315.997
316.812	0.053	7921	316.840	316.877	315.997
316.865	0.030	7922	316.880	317.014	315.997
316.896	0.053	7923	316.920	317.048	315.997
316.948	0.047	7924	316.960	317.098	315.997
316.995	0.036	7925	317.000	317.131	315.997
317.032	0.033	7926	317.040	317.181	315.997
317.065	0.031	7927	317.080	317.214	315.997
