onset	duration	frameidx	videotime	audiotime	lasttrigger
132.552	0.050	3311	132.440	132.885	0.000
132.602	0.025	3312	132.480	132.935	0.000
132.627	0.050	3313	132.520	132.960	0.000
132.677	0.050	3314	132.560	133.010	0.000
132.727	0.025	3315	132.600	132.901	0.000
132.752	0.050	3316	132.640	132.926	0.000
132.802	0.025	3317	132.680	132.976	0.000
132.827	0.050	3318	132.720	133.001	0.000
132.877	0.050	3319	132.760	133.051	0.000
132.927	0.025	3320	132.800	133.101	0.000
132.952	0.050	3321	132.840	133.126	0.000
133.002	0.025	3322	132.880	133.176	0.000
133.027	0.050	3323	132.920	133.201	0.000
133.077	0.050	3324	132.960	133.251	0.000
133.127	0.025	3325	133.000	133.301	0.000
133.152	0.050	3326	133.040	133.327	0.000
133.202	0.025	3327	133.080	133.376	0.000
133.227	0.050	3328	133.120	133.402	0.000
133.277	0.050	3329	133.160	133.451	0.000
133.327	0.025	3330	133.200	133.645	0.000
133.352	0.050	3331	133.240	133.670	0.000
133.402	0.025	3332	133.280	133.720	0.000
133.427	0.050	3333	133.320	133.745	0.000
133.477	0.050	3334	133.360	133.795	0.000
133.527	0.025	3335	133.400	133.845	0.000
133.552	0.050	3336	133.440	133.870	0.000
133.602	0.025	3337	133.480	133.920	0.000
133.627	0.050	3338	133.520	133.803	0.000
133.677	0.050	3339	133.560	133.853	0.000
133.727	0.025	3340	133.600	133.903	0.000
133.752	0.050	3341	133.640	133.928	0.000
133.802	0.025	3342	133.680	133.978	0.000
133.827	0.050	3343	133.720	134.003	0.000
133.877	0.050	3344	133.760	134.053	0.000
133.927	0.025	3345	133.800	134.103	0.000
133.952	0.050	3346	133.840	134.126	0.000
134.002	0.025	3347	133.880	134.176	0.000
134.027	0.050	3348	133.920	134.201	0.000
134.077	0.050	3349	133.960	134.251	0.000
134.127	0.025	3350	134.000	134.301	0.000
134.152	0.050	3351	134.040	134.326	0.000
134.202	0.025	3352	134.080	134.376	0.000
134.227	0.050	3353	134.120	134.401	0.000
134.277	0.050	3354	134.160	134.452	0.000
134.327	0.025	3355	134.200	134.502	0.000
134.352	0.050	3356	134.240	134.527	0.000
134.402	0.025	3357	134.280	134.577	0.000
134.427	0.050	3358	134.320	134.602	0.000
134.477	0.050	3359	134.360	134.652	0.000
134.527	0.025	3360	134.400	134.702	0.000
134.552	0.050	3361	134.440	134.727	0.000
134.602	0.025	3362	134.480	134.777	0.000
134.627	0.050	3363	134.520	134.802	0.000
134.677	0.050	3364	134.560	134.852	0.000
134.727	0.025	3365	134.600	134.902	0.000
134.752	0.050	3366	134.640	134.927	0.000
134.802	0.025	3367	134.680	134.977	0.000
134.827	0.050	3368	134.720	135.002	0.000
134.877	0.050	3369	134.760	135.052	0.000
134.927	0.025	3370	134.800	135.125	0.000
134.952	0.050	3371	134.840	135.150	0.000
135.002	0.025	3372	134.880	135.200	0.000
135.027	0.050	3373	134.920	135.225	0.000
135.077	0.050	3374	134.960	135.275	0.000
135.127	0.025	3375	135.000	135.325	0.000
135.152	0.050	3376	135.040	135.350	0.000
135.202	0.025	3377	135.080	135.418	0.000
135.227	0.050	3378	135.120	135.443	0.000
135.277	0.050	3379	135.160	135.493	0.000
135.327	0.025	3380	135.200	135.543	0.000
135.352	0.050	3381	135.240	135.568	0.000
135.402	0.025	3382	135.280	135.618	0.000
135.427	0.050	3383	135.320	135.643	0.000
135.477	0.050	3384	135.360	135.693	0.000
135.527	0.025	3385	135.400	135.743	0.000
135.552	0.050	3386	135.440	135.768	0.000
135.602	0.025	3387	135.480	135.818	0.000
135.627	0.050	3388	135.520	135.843	0.000
135.677	0.050	3389	135.560	135.893	0.000
135.727	0.025	3390	135.600	135.943	0.000
135.752	0.050	3391	135.640	135.968	0.000
135.802	0.025	3392	135.680	136.018	0.000
135.827	0.050	3393	135.720	136.002	0.000
135.877	0.050	3394	135.760	136.052	0.000
135.927	0.025	3395	135.800	136.102	0.000
135.952	0.050	3396	135.840	136.127	0.000
136.002	0.025	3397	135.880	136.177	0.000
136.027	0.050	3398	135.920	136.202	0.000
136.077	0.050	3399	135.960	136.252	0.000
136.127	0.025	3400	136.000	136.302	0.000
136.152	0.050	3401	136.040	136.327	0.000
136.202	0.025	3402	136.080	136.377	0.000
136.227	0.050	3403	136.120	136.402	0.000
136.277	0.050	3404	136.160	136.452	0.000
136.327	0.025	3405	136.200	136.502	0.000
136.352	0.050	3406	136.240	136.527	0.000
136.403	0.025	3407	136.280	136.577	0.000
136.427	0.050	3408	136.320	136.602	0.000
136.477	0.050	3409	136.360	136.635	0.000
136.528	0.025	3410	136.400	136.685	0.000
136.552	0.050	3411	136.440	136.710	0.000
136.602	0.025	3412	136.480	136.760	0.000
136.628	0.050	3413	136.520	136.785	0.000
136.677	0.050	3414	136.560	136.835	0.000
136.727	0.025	3415	136.600	136.885	0.000
136.753	0.050	3416	136.640	136.910	0.000
136.803	0.025	3417	136.680	137.008	0.000
136.828	0.050	3418	136.720	137.033	0.000
136.878	0.050	3419	136.760	137.083	0.000
136.928	0.025	3420	136.800	137.133	0.000
136.953	0.050	3421	136.840	137.158	0.000
137.003	0.025	3422	136.880	137.208	0.000
137.028	0.050	3423	136.920	137.233	0.000
137.078	0.050	3424	136.960	137.331	0.000
137.128	0.025	3425	137.000	137.381	0.000
137.153	0.050	3426	137.040	137.406	0.000
137.203	0.025	3427	137.080	137.456	0.000
137.228	0.050	3428	137.120	137.481	0.000
137.278	0.050	3429	137.160	137.531	0.000
137.328	0.025	3430	137.200	137.581	0.000
137.353	0.050	3431	137.240	137.606	0.000
137.403	0.025	3432	137.280	137.577	0.000
137.428	0.050	3433	137.320	137.602	0.000
137.478	0.050	3434	137.360	137.652	0.000
137.528	0.025	3435	137.400	137.702	0.000
137.553	0.050	3436	137.440	137.727	0.000
137.603	0.025	3437	137.480	137.777	0.000
137.628	0.050	3438	137.520	137.802	0.000
137.678	0.050	3439	137.560	137.852	0.000
137.728	0.025	3440	137.600	137.902	0.000
137.753	0.050	3441	137.640	137.927	0.000
137.803	0.025	3442	137.680	137.977	0.000
137.828	0.050	3443	137.720	138.002	0.000
137.878	0.050	3444	137.760	138.052	0.000
137.928	0.025	3445	137.800	138.102	0.000
137.953	0.050	3446	137.840	138.127	0.000
138.003	0.025	3447	137.880	138.240	0.000
138.028	0.050	3448	137.920	138.266	0.000
138.078	0.050	3449	137.960	138.315	0.000
138.128	0.025	3450	138.000	138.365	0.000
138.153	0.050	3451	138.040	138.391	0.000
138.203	0.025	3452	138.080	138.440	0.000
138.228	0.050	3453	138.120	138.466	0.000
138.278	0.050	3454	138.160	138.516	0.000
138.328	0.025	3455	138.200	138.574	0.000
138.353	0.050	3456	138.240	138.599	0.000
138.403	0.025	3457	138.280	138.649	0.000
138.428	0.050	3458	138.320	138.674	0.000
138.478	0.050	3459	138.360	138.724	0.000
138.528	0.025	3460	138.400	138.774	0.000
138.553	0.050	3461	138.440	138.799	0.000
138.603	0.025	3462	138.480	138.849	0.000
138.628	0.050	3463	138.520	138.922	0.000
138.678	0.050	3464	138.560	138.972	0.000
138.728	0.025	3465	138.600	139.022	0.000
138.753	0.050	3466	138.640	139.047	0.000
138.803	0.025	3467	138.680	139.097	0.000
138.828	0.050	3468	138.720	139.122	0.000
138.878	0.050	3469	138.760	139.172	0.000
138.928	0.025	3470	138.800	139.222	0.000
138.953	0.050	3471	138.840	139.128	0.000
139.003	0.025	3472	138.880	139.178	0.000
139.028	0.050	3473	138.920	139.203	0.000
139.078	0.050	3474	138.960	139.253	0.000
139.128	0.025	3475	139.000	139.303	0.000
139.153	0.050	3476	139.040	139.328	0.000
139.203	0.025	3477	139.080	139.378	0.000
139.228	0.050	3478	139.120	139.403	0.000
139.278	0.050	3479	139.160	139.453	0.000
139.328	0.025	3480	139.200	139.503	0.000
139.353	0.050	3481	139.240	139.528	0.000
139.403	0.025	3482	139.280	139.578	0.000
139.428	0.050	3483	139.320	139.603	0.000
139.478	0.050	3484	139.360	139.653	0.000
139.528	0.025	3485	139.400	139.703	0.000
139.553	0.050	3486	139.440	139.728	0.000
139.603	0.025	3487	139.480	139.841	0.000
139.628	0.050	3488	139.520	139.866	0.000
139.678	0.025	3489	139.560	139.916	0.000
139.703	0.050	3490	139.600	139.941	0.000
139.753	0.050	3491	139.640	139.991	0.000
139.803	0.025	3492	139.680	140.041	0.000
139.828	0.050	3493	139.720	140.066	0.000
139.878	0.025	3494	139.760	140.124	0.000
139.903	0.050	3495	139.800	140.149	0.000
139.953	0.050	3496	139.840	140.199	0.000
140.003	0.025	3497	139.880	140.249	0.000
140.028	0.050	3498	139.920	140.274	0.000
140.078	0.025	3499	139.960	140.324	0.000
140.103	0.050	3500	140.000	140.349	0.000
140.153	0.050	3501	140.040	140.399	0.000
140.203	0.025	3502	140.080	140.457	0.000
140.228	0.050	3503	140.120	140.482	0.000
140.278	0.025	3504	140.160	140.532	0.000
140.303	0.050	3505	140.200	140.557	0.000
140.353	0.050	3506	140.240	140.607	0.000
140.403	0.025	3507	140.280	140.657	0.000
140.428	0.050	3508	140.320	140.682	0.000
140.478	0.025	3509	140.360	140.732	0.000
140.503	0.050	3510	140.400	140.678	0.000
140.553	0.050	3511	140.440	140.728	0.000
140.603	0.025	3512	140.480	140.778	0.000
140.628	0.050	3513	140.520	140.803	0.000
140.678	0.025	3514	140.560	140.853	0.000
140.703	0.050	3515	140.600	140.878	0.000
140.753	0.050	3516	140.640	140.928	0.000
140.803	0.025	3517	140.680	140.978	0.000
140.828	0.050	3518	140.720	141.003	0.000
140.878	0.025	3519	140.760	141.053	0.000
140.903	0.050	3520	140.800	141.078	0.000
140.953	0.050	3521	140.840	141.128	0.000
141.003	0.025	3522	140.880	141.178	0.000
141.028	0.050	3523	140.920	141.203	0.000
141.078	0.025	3524	140.960	141.253	0.000
141.103	0.050	3525	141.000	141.278	0.000
141.153	0.050	3526	141.040	141.311	0.000
141.203	0.025	3527	141.080	141.361	0.000
141.228	0.050	3528	141.120	141.386	0.000
141.279	0.025	3529	141.160	141.436	0.000
141.303	0.050	3530	141.200	141.461	0.000
141.353	0.050	3531	141.240	141.511	0.000
141.404	0.025	3532	141.280	141.561	0.000
141.428	0.050	3533	141.320	141.586	0.000
141.478	0.025	3534	141.360	141.804	0.000
141.504	0.050	3535	141.400	141.829	0.000
141.553	0.050	3536	141.440	141.879	0.000
141.603	0.025	3537	141.480	141.929	0.000
141.629	0.050	3538	141.520	141.954	0.000
141.678	0.025	3539	141.560	142.004	0.000
141.703	0.050	3540	141.600	142.029	0.000
141.754	0.050	3541	141.640	141.929	0.000
141.804	0.025	3542	141.680	141.979	0.000
141.829	0.050	3543	141.720	142.004	0.000
141.879	0.025	3544	141.760	142.054	0.000
141.904	0.050	3545	141.800	142.079	0.000
141.954	0.050	3546	141.840	142.129	0.000
142.004	0.025	3547	141.880	142.179	0.000
142.029	0.050	3548	141.920	142.204	0.000
142.079	0.025	3549	141.960	142.253	0.000
142.104	0.050	3550	142.000	142.278	0.000
142.154	0.050	3551	142.040	142.328	0.000
142.204	0.025	3552	142.080	142.378	0.000
142.229	0.050	3553	142.120	142.403	0.000
142.279	0.025	3554	142.160	142.453	0.000
142.304	0.050	3555	142.200	142.478	0.000
142.354	0.050	3556	142.240	142.528	0.000
142.404	0.025	3557	142.280	142.578	0.000
142.429	0.050	3558	142.320	142.603	0.000
142.479	0.025	3559	142.360	142.653	0.000
142.504	0.050	3560	142.400	142.678	0.000
142.554	0.050	3561	142.440	142.728	0.000
142.604	0.025	3562	142.480	142.778	0.000
142.629	0.050	3563	142.520	142.803	0.000
142.679	0.025	3564	142.560	142.853	0.000
142.704	0.050	3565	142.600	142.901	0.000
142.754	0.050	3566	142.640	142.952	0.000
142.804	0.025	3567	142.680	143.001	0.000
142.829	0.050	3568	142.720	143.026	0.000
142.879	0.025	3569	142.760	143.076	0.000
142.904	0.050	3570	142.800	143.101	0.000
142.954	0.050	3571	142.840	143.151	0.000
143.004	0.025	3572	142.880	143.219	0.000
143.029	0.050	3573	142.920	143.244	0.000
143.079	0.025	3574	142.960	143.294	0.000
143.104	0.050	3575	143.000	143.319	0.000
143.154	0.050	3576	143.040	143.369	0.000
143.204	0.025	3577	143.080	143.419	0.000
143.229	0.050	3578	143.120	143.445	0.000
143.279	0.025	3579	143.160	143.494	0.000
143.304	0.050	3580	143.200	143.520	0.000
143.354	0.050	3581	143.240	143.610	0.000
143.404	0.025	3582	143.280	143.659	0.000
143.429	0.050	3583	143.320	143.685	0.000
143.479	0.025	3584	143.360	143.735	0.000
143.504	0.050	3585	143.400	143.760	0.000
143.554	0.050	3586	143.440	143.810	0.000
143.604	0.025	3587	143.480	143.860	0.000
143.629	0.050	3588	143.520	143.804	0.000
143.679	0.025	3589	143.560	143.854	0.000
143.704	0.050	3590	143.600	143.879	0.000
143.754	0.050	3591	143.640	143.929	0.000
143.804	0.025	3592	143.680	143.979	0.000
143.829	0.050	3593	143.720	144.004	0.000
143.879	0.025	3594	143.760	144.054	0.000
143.904	0.050	3595	143.800	144.079	0.000
143.954	0.050	3596	143.840	144.129	0.000
144.004	0.025	3597	143.880	144.179	0.000
144.029	0.050	3598	143.920	144.204	0.000
144.079	0.025	3599	143.960	144.254	0.000
144.104	0.050	3600	144.000	144.279	0.000
144.154	0.050	3601	144.040	144.329	0.000
144.204	0.025	3602	144.080	144.379	0.000
144.229	0.050	3603	144.120	144.404	0.000
144.279	0.025	3604	144.160	144.437	0.000
144.304	0.050	3605	144.200	144.462	0.000
144.354	0.050	3606	144.240	144.512	0.000
144.404	0.025	3607	144.280	144.562	0.000
144.429	0.050	3608	144.320	144.587	0.000
144.479	0.025	3609	144.360	144.637	0.000
144.504	0.050	3610	144.400	144.662	0.000
144.554	0.050	3611	144.440	144.712	0.000
144.604	0.025	3612	144.480	144.770	0.000
144.629	0.050	3613	144.520	144.795	0.000
144.679	0.025	3614	144.560	144.845	0.000
144.704	0.050	3615	144.600	144.870	0.000
144.754	0.050	3616	144.640	144.920	0.000
144.804	0.025	3617	144.680	144.970	0.000
144.829	0.050	3618	144.720	144.995	0.000
144.879	0.025	3619	144.760	145.053	0.000
144.904	0.050	3620	144.800	145.078	0.000
144.954	0.050	3621	144.840	145.128	0.000
145.004	0.025	3622	144.880	145.178	0.000
145.029	0.050	3623	144.920	145.203	0.000
145.079	0.025	3624	144.960	145.253	0.000
145.104	0.050	3625	145.000	145.278	0.000
145.154	0.050	3626	145.040	145.328	0.000
145.204	0.025	3627	145.080	145.379	0.000
145.229	0.050	3628	145.120	145.404	0.000
145.279	0.025	3629	145.160	145.454	0.000
145.304	0.050	3630	145.200	145.479	0.000
145.354	0.050	3631	145.240	145.529	0.000
145.404	0.025	3632	145.280	145.579	0.000
145.429	0.050	3633	145.320	145.604	0.000
145.479	0.025	3634	145.360	145.654	0.000
145.504	0.050	3635	145.400	145.679	0.000
145.554	0.050	3636	145.440	145.729	0.000
145.604	0.025	3637	145.480	145.779	0.000
145.629	0.050	3638	145.520	145.804	0.000
145.679	0.025	3639	145.560	145.854	0.000
145.704	0.050	3640	145.600	145.879	0.000
145.754	0.050	3641	145.640	145.929	0.000
145.804	0.025	3642	145.680	146.042	0.000
145.829	0.050	3643	145.720	146.067	0.000
145.879	0.025	3644	145.760	146.117	0.000
145.904	0.050	3645	145.800	146.142	0.000
145.954	0.050	3646	145.840	146.192	0.000
146.004	0.025	3647	145.880	146.242	0.000
146.029	0.050	3648	145.920	146.267	0.000
146.079	0.025	3649	145.960	146.317	0.000
146.104	0.050	3650	146.000	146.342	0.000
146.154	0.050	3651	146.040	146.400	0.000
146.204	0.025	3652	146.080	146.450	0.000
146.229	0.050	3653	146.120	146.475	0.000
146.280	0.025	3654	146.160	146.525	0.000
146.305	0.050	3655	146.200	146.550	0.000
146.354	0.050	3656	146.240	146.600	0.000
146.405	0.025	3657	146.280	146.650	0.000
146.430	0.050	3658	146.320	146.683	0.000
146.479	0.025	3659	146.360	146.733	0.000
146.504	0.050	3660	146.400	146.758	0.000
146.555	0.050	3661	146.440	146.808	0.000
146.604	0.025	3662	146.480	146.858	0.000
146.629	0.050	3663	146.520	146.883	0.000
146.680	0.025	3664	146.560	146.933	0.000
146.705	0.050	3665	146.600	146.958	0.000
146.755	0.050	3666	146.640	146.929	0.000
146.805	0.025	3667	146.680	146.979	0.000
146.830	0.050	3668	146.720	147.004	0.000
146.880	0.025	3669	146.760	147.054	0.000
146.905	0.050	3670	146.800	147.079	0.000
146.955	0.050	3671	146.840	147.129	0.000
147.005	0.025	3672	146.880	147.179	0.000
147.030	0.050	3673	146.920	147.204	0.000
147.080	0.025	3674	146.960	147.254	0.000
147.105	0.050	3675	147.000	147.279	0.000
147.155	0.050	3676	147.040	147.329	0.000
147.205	0.025	3677	147.080	147.379	0.000
147.230	0.050	3678	147.120	147.404	0.000
147.280	0.025	3679	147.160	147.454	0.000
147.305	0.050	3680	147.200	147.479	0.000
147.355	0.050	3681	147.240	147.529	0.000
147.405	0.025	3682	147.280	147.562	0.000
147.430	0.050	3683	147.320	147.587	0.000
147.480	0.025	3684	147.360	147.637	0.000
147.505	0.050	3685	147.400	147.662	0.000
147.555	0.050	3686	147.440	147.712	0.000
147.605	0.025	3687	147.480	147.762	0.000
147.630	0.050	3688	147.520	147.787	0.000
147.680	0.025	3689	147.560	147.845	0.000
147.705	0.050	3690	147.600	147.870	0.000
147.755	0.050	3691	147.640	147.920	0.000
147.805	0.025	3692	147.680	147.970	0.000
147.830	0.050	3693	147.720	147.995	0.000
147.880	0.025	3694	147.760	148.045	0.000
147.905	0.050	3695	147.800	148.071	0.000
147.955	0.050	3696	147.840	148.121	0.000
148.005	0.025	3697	147.880	148.178	0.000
148.030	0.050	3698	147.920	148.204	0.000
148.080	0.025	3699	147.960	148.253	0.000
148.105	0.050	3700	148.000	148.279	0.000
148.155	0.050	3701	148.040	148.329	0.000
148.205	0.025	3702	148.080	148.379	0.000
148.230	0.050	3703	148.120	148.404	0.000
148.280	0.025	3704	148.160	148.454	0.000
148.305	0.050	3705	148.200	148.480	0.000
148.355	0.050	3706	148.240	148.530	0.000
148.405	0.025	3707	148.280	148.580	0.000
148.430	0.050	3708	148.320	148.605	0.000
148.480	0.025	3709	148.360	148.655	0.000
148.505	0.050	3710	148.400	148.680	0.000
148.555	0.050	3711	148.440	148.730	0.000
148.605	0.025	3712	148.480	148.780	0.000
148.630	0.050	3713	148.520	148.805	0.000
148.680	0.025	3714	148.560	148.855	0.000
148.705	0.050	3715	148.600	148.880	0.000
148.755	0.050	3716	148.640	148.930	0.000
148.805	0.025	3717	148.680	148.980	0.000
148.830	0.050	3718	148.720	149.005	0.000
148.880	0.025	3719	148.760	149.055	0.000
148.905	0.050	3720	148.800	149.080	0.000
148.955	0.050	3721	148.840	149.193	0.000
149.005	0.025	3722	148.880	149.243	0.000
149.030	0.050	3723	148.920	149.268	0.000
149.080	0.025	3724	148.960	149.318	0.000
149.105	0.050	3725	149.000	149.343	0.000
149.155	0.050	3726	149.040	149.393	0.000
149.205	0.025	3727	149.080	149.443	0.000
149.230	0.050	3728	149.120	149.468	0.000
149.280	0.025	3729	149.160	149.526	0.000
149.305	0.050	3730	149.200	149.551	0.000
149.355	0.050	3731	149.240	149.601	0.000
149.405	0.025	3732	149.280	149.651	0.000
149.430	0.050	3733	149.320	149.676	0.000
149.480	0.025	3734	149.360	149.726	0.000
149.505	0.050	3735	149.400	149.751	0.000
149.555	0.050	3736	149.440	149.729	0.000
149.605	0.025	3737	149.480	149.779	0.000
149.630	0.050	3738	149.520	149.804	0.000
149.680	0.025	3739	149.560	149.854	0.000
149.705	0.050	3740	149.600	149.879	0.000
149.755	0.050	3741	149.640	149.929	0.000
149.805	0.025	3742	149.680	149.979	0.000
149.830	0.050	3743	149.720	150.004	0.000
149.880	0.025	3744	149.760	150.055	0.000
149.905	0.050	3745	149.800	150.080	0.000
149.955	0.050	3746	149.840	150.130	0.000
150.005	0.025	3747	149.880	150.180	0.000
150.030	0.050	3748	149.920	150.205	0.000
150.080	0.025	3749	149.960	150.255	0.000
150.105	0.050	3750	150.000	150.280	0.000
150.155	0.050	3751	150.040	150.330	0.000
150.205	0.025	3752	150.080	150.380	0.000
150.230	0.050	3753	150.120	150.405	0.000
150.280	0.025	3754	150.160	150.455	0.000
150.305	0.050	3755	150.200	150.480	0.000
150.355	0.050	3756	150.240	150.530	0.000
150.405	0.025	3757	150.280	150.580	0.000
150.430	0.050	3758	150.320	150.605	0.000
150.480	0.025	3759	150.360	150.655	0.000
150.505	0.050	3760	150.400	150.743	0.000
150.555	0.050	3761	150.440	150.793	0.000
150.605	0.025	3762	150.480	150.843	0.000
150.630	0.050	3763	150.520	150.868	0.000
150.680	0.025	3764	150.560	150.918	0.000
150.705	0.050	3765	150.600	150.943	0.000
150.755	0.050	3766	150.640	150.993	0.000
150.805	0.025	3767	150.680	151.051	0.000
150.830	0.050	3768	150.720	151.076	0.000
150.880	0.025	3769	150.760	151.126	0.000
150.905	0.050	3770	150.800	151.151	0.000
150.955	0.050	3771	150.840	151.201	0.000
151.005	0.025	3772	150.880	151.251	0.000
151.030	0.050	3773	150.920	151.276	0.000
151.080	0.025	3774	150.960	151.326	0.000
151.105	0.050	3775	151.000	151.351	0.000
151.155	0.050	3776	151.040	151.329	0.000
151.206	0.025	3777	151.080	151.379	0.000
151.230	0.050	3778	151.120	151.404	0.000
151.280	0.025	3779	151.160	151.454	0.000
151.306	0.050	3780	151.200	151.479	0.000
151.355	0.050	3781	151.240	151.529	0.000
151.405	0.025	3782	151.280	151.579	0.000
151.431	0.050	3783	151.320	151.605	0.000
151.480	0.025	3784	151.360	151.655	0.000
151.505	0.050	3785	151.400	151.680	0.000
151.556	0.050	3786	151.440	151.730	0.000
151.606	0.025	3787	151.480	151.780	0.000
151.631	0.050	3788	151.520	151.805	0.000
151.681	0.025	3789	151.560	151.855	0.000
151.706	0.050	3790	151.600	151.880	0.000
151.756	0.050	3791	151.640	151.930	0.000
151.806	0.025	3792	151.680	151.980	0.000
151.831	0.050	3793	151.720	152.005	0.000
151.881	0.025	3794	151.760	152.055	0.000
151.906	0.050	3795	151.800	152.080	0.000
151.956	0.050	3796	151.840	152.130	0.000
152.006	0.025	3797	151.880	152.180	0.000
152.031	0.050	3798	151.920	152.205	0.000
152.081	0.025	3799	151.960	152.238	0.000
152.106	0.050	3800	152.000	152.263	0.000
152.156	0.050	3801	152.040	152.313	0.000
152.206	0.025	3802	152.080	152.363	0.000
152.231	0.050	3803	152.120	152.388	0.000
152.281	0.025	3804	152.160	152.438	0.000
152.306	0.050	3805	152.200	152.463	0.000
152.356	0.050	3806	152.240	152.521	0.000
152.406	0.025	3807	152.280	152.571	0.000
152.431	0.050	3808	152.320	152.596	0.000
152.481	0.025	3809	152.360	152.646	0.000
152.506	0.050	3810	152.400	152.671	0.000
152.556	0.050	3811	152.440	152.721	0.000
152.606	0.025	3812	152.480	152.771	0.000
152.631	0.050	3813	152.520	152.796	0.000
152.681	0.025	3814	152.560	152.854	0.000
152.706	0.050	3815	152.600	152.879	0.000
152.756	0.050	3816	152.640	152.929	0.000
152.806	0.025	3817	152.680	152.979	0.000
152.831	0.050	3818	152.720	153.005	0.000
152.881	0.025	3819	152.760	153.054	0.000
152.906	0.050	3820	152.800	153.080	0.000
152.956	0.050	3821	152.840	153.130	0.000
153.006	0.025	3822	152.880	153.180	0.000
153.031	0.050	3823	152.920	153.206	0.000
153.081	0.025	3824	152.960	153.255	0.000
153.106	0.050	3825	153.000	153.281	0.000
153.156	0.050	3826	153.040	153.331	0.000
153.206	0.025	3827	153.080	153.381	0.000
153.231	0.050	3828	153.120	153.406	0.000
153.281	0.025	3829	153.160	153.456	0.000
153.306	0.050	3830	153.200	153.481	0.000
153.356	0.050	3831	153.240	153.531	0.000
153.406	0.025	3832	153.280	153.581	0.000
153.431	0.050	3833	153.320	153.606	0.000
153.481	0.025	3834	153.360	153.656	0.000
153.506	0.050	3835	153.400	153.681	0.000
153.556	0.050	3836	153.440	153.731	0.000
153.606	0.025	3837	153.480	153.844	0.000
153.631	0.050	3838	153.520	153.869	0.000
153.681	0.025	3839	153.560	153.919	0.000
153.706	0.050	3840	153.600	153.944	0.000
153.756	0.050	3841	153.640	153.994	0.000
153.806	0.025	3842	153.680	154.044	0.000
153.831	0.050	3843	153.720	154.069	0.000
153.881	0.025	3844	153.760	154.119	0.000
153.906	0.050	3845	153.800	154.144	0.000
153.956	0.050	3846	153.840	154.202	0.000
154.006	0.025	3847	153.880	154.252	0.000
154.031	0.050	3848	153.920	154.277	0.000
154.081	0.025	3849	153.960	154.327	0.000
154.106	0.050	3850	154.000	154.352	0.000
154.156	0.050	3851	154.040	154.402	0.000
154.206	0.025	3852	154.080	154.452	0.000
154.231	0.050	3853	154.120	154.485	0.000
154.281	0.025	3854	154.160	154.535	0.000
154.306	0.050	3855	154.200	154.560	0.000
154.356	0.050	3856	154.240	154.610	0.000
154.406	0.025	3857	154.280	154.660	0.000
154.431	0.050	3858	154.320	154.685	0.000
154.481	0.025	3859	154.360	154.735	0.000
154.506	0.050	3860	154.400	154.760	0.000
154.556	0.050	3861	154.440	154.731	0.000
154.606	0.025	3862	154.480	154.781	0.000
154.631	0.050	3863	154.520	154.806	0.000
154.681	0.025	3864	154.560	154.856	0.000
154.706	0.050	3865	154.600	154.881	0.000
154.756	0.050	3866	154.640	154.931	0.000
154.806	0.025	3867	154.680	154.981	0.000
154.831	0.050	3868	154.720	155.006	0.000
154.881	0.025	3869	154.760	155.056	0.000
154.906	0.050	3870	154.800	155.081	0.000
154.956	0.050	3871	154.840	155.131	0.000
155.006	0.025	3872	154.880	155.181	0.000
155.031	0.050	3873	154.920	155.206	0.000
155.081	0.025	3874	154.960	155.256	0.000
155.106	0.050	3875	155.000	155.281	0.000
155.156	0.050	3876	155.040	155.331	0.000
155.206	0.025	3877	155.080	155.364	0.000
155.231	0.050	3878	155.120	155.389	0.000
155.281	0.025	3879	155.160	155.439	0.000
155.306	0.050	3880	155.200	155.464	0.000
155.356	0.050	3881	155.240	155.514	0.000
155.406	0.025	3882	155.280	155.564	0.000
155.431	0.050	3883	155.320	155.589	0.000
155.481	0.025	3884	155.360	155.647	0.000
155.506	0.050	3885	155.400	155.672	0.000
155.556	0.050	3886	155.440	155.722	0.000
155.606	0.025	3887	155.480	155.772	0.000
155.631	0.050	3888	155.520	155.797	0.000
155.681	0.025	3889	155.560	155.847	0.000
155.706	0.050	3890	155.600	155.872	0.000
155.756	0.050	3891	155.640	155.922	0.000
155.806	0.025	3892	155.680	155.980	0.000
155.831	0.050	3893	155.720	156.005	0.000
155.881	0.025	3894	155.760	156.055	0.000
155.906	0.050	3895	155.800	156.080	0.000
155.956	0.050	3896	155.840	156.130	0.000
156.006	0.025	3897	155.880	156.180	0.000
156.031	0.050	3898	155.920	156.205	0.000
156.082	0.025	3899	155.960	156.255	0.000
156.106	0.050	3900	156.000	156.281	0.000
156.156	0.050	3901	156.040	156.331	0.000
156.207	0.025	3902	156.080	156.381	0.000
156.231	0.050	3903	156.120	156.406	0.000
156.281	0.025	3904	156.160	156.456	0.000
156.307	0.050	3905	156.200	156.481	0.000
156.356	0.050	3906	156.240	156.531	0.000
156.406	0.025	3907	156.280	156.581	0.000
156.432	0.050	3908	156.320	156.606	0.000
156.481	0.025	3909	156.360	156.656	0.000
156.506	0.050	3910	156.400	156.681	0.000
156.557	0.050	3911	156.440	156.731	0.000
156.607	0.025	3912	156.480	156.781	0.000
156.632	0.050	3913	156.520	156.806	0.000
156.682	0.025	3914	156.560	156.856	0.000
156.707	0.050	3915	156.600	156.881	0.000
156.757	0.050	3916	156.640	156.914	0.000
156.807	0.025	3917	156.680	156.964	0.000
