onset	duration	frameidx	videotime	audiotime	lasttrigger
142.049	0.025	3383	135.320	135.655	6.613
142.074	0.050	3384	135.360	135.680	6.613
142.124	0.050	3385	135.400	135.730	6.613
142.174	0.025	3386	135.440	135.788	6.613
142.199	0.050	3387	135.480	135.813	6.613
142.249	0.025	3388	135.520	135.863	6.613
142.274	0.050	3389	135.560	135.888	6.613
142.324	0.050	3390	135.600	135.938	6.613
142.374	0.025	3391	135.640	135.988	6.613
142.399	0.050	3392	135.680	136.013	6.613
142.449	0.025	3393	135.720	136.063	6.613
142.474	0.050	3394	135.760	136.009	6.613
142.524	0.050	3395	135.800	136.059	6.613
142.574	0.025	3396	135.840	136.109	6.613
142.599	0.050	3397	135.880	136.134	6.613
142.649	0.025	3398	135.920	136.184	6.613
142.674	0.050	3399	135.960	136.209	6.613
142.724	0.050	3400	136.000	136.259	6.613
142.774	0.025	3401	136.040	136.309	6.613
142.799	0.050	3402	136.080	136.334	6.613
142.849	0.025	3403	136.120	136.384	6.613
142.874	0.050	3404	136.160	136.409	6.613
142.924	0.050	3405	136.200	136.459	6.613
142.974	0.025	3406	136.240	136.509	6.613
142.999	0.050	3407	136.280	136.534	6.613
143.049	0.025	3408	136.320	136.584	6.613
143.074	0.050	3409	136.360	136.609	6.613
143.124	0.050	3410	136.400	136.842	6.613
143.174	0.025	3411	136.440	136.892	6.613
143.199	0.050	3412	136.480	136.917	6.613
143.249	0.025	3413	136.520	136.967	6.613
143.274	0.050	3414	136.560	136.992	6.613
143.324	0.050	3415	136.600	137.042	6.613
143.374	0.025	3416	136.640	137.092	6.613
143.399	0.050	3417	136.680	137.126	6.613
143.449	0.025	3418	136.720	137.175	6.613
143.474	0.050	3419	136.760	137.200	6.613
143.524	0.050	3420	136.800	137.250	6.613
143.574	0.025	3421	136.840	137.300	6.613
143.599	0.050	3422	136.880	137.326	6.613
143.649	0.025	3423	136.920	137.375	6.613
143.674	0.050	3424	136.960	137.401	6.613
143.724	0.050	3425	137.000	137.458	6.613
143.774	0.025	3426	137.040	137.508	6.613
143.799	0.050	3427	137.080	137.534	6.613
143.849	0.025	3428	137.120	137.584	6.613
143.874	0.050	3429	137.160	137.609	6.613
143.924	0.050	3430	137.200	137.659	6.613
143.974	0.025	3431	137.240	137.709	6.613
143.999	0.050	3432	137.280	137.734	6.613
144.049	0.025	3433	137.320	137.585	6.613
144.074	0.050	3434	137.360	137.610	6.613
144.124	0.050	3435	137.400	137.660	6.613
144.174	0.025	3436	137.440	137.710	6.613
144.199	0.050	3437	137.480	137.735	6.613
144.249	0.025	3438	137.520	137.785	6.613
144.274	0.050	3439	137.560	137.810	6.613
144.324	0.050	3440	137.600	137.860	6.613
144.374	0.025	3441	137.640	137.910	6.613
144.399	0.050	3442	137.680	137.935	6.613
144.449	0.025	3443	137.720	137.985	6.613
144.474	0.050	3444	137.760	138.010	6.613
144.524	0.050	3445	137.800	138.060	6.613
144.574	0.025	3446	137.840	138.110	6.613
144.599	0.050	3447	137.880	138.135	6.613
144.649	0.025	3448	137.920	138.288	6.613
144.674	0.050	3449	137.960	138.313	6.613
144.724	0.050	3450	138.000	138.363	6.613
144.774	0.025	3451	138.040	138.413	6.613
144.799	0.050	3452	138.080	138.438	6.613
144.849	0.025	3453	138.120	138.488	6.613
144.874	0.050	3454	138.160	138.513	6.613
144.924	0.050	3455	138.200	138.563	6.613
144.974	0.025	3456	138.240	138.541	6.613
144.999	0.050	3457	138.280	138.566	6.613
145.049	0.025	3458	138.320	138.616	6.613
145.074	0.050	3459	138.360	138.641	6.613
145.124	0.050	3460	138.400	138.691	6.613
145.174	0.025	3461	138.440	138.741	6.613
145.199	0.050	3462	138.480	138.766	6.613
145.249	0.025	3463	138.520	138.816	6.613
145.274	0.050	3464	138.560	138.849	6.613
145.324	0.050	3465	138.600	138.899	6.613
145.374	0.025	3466	138.640	138.949	6.613
145.399	0.050	3467	138.680	138.974	6.613
145.449	0.025	3468	138.720	139.024	6.613
145.474	0.050	3469	138.760	139.049	6.613
145.524	0.050	3470	138.800	139.099	6.613
145.575	0.025	3471	138.840	139.149	6.613
145.599	0.050	3472	138.880	139.135	6.613
145.649	0.025	3473	138.920	139.185	6.613
145.675	0.050	3474	138.960	139.210	6.613
145.724	0.050	3475	139.000	139.260	6.613
145.774	0.025	3476	139.040	139.310	6.613
145.800	0.050	3477	139.080	139.335	6.613
145.849	0.025	3478	139.120	139.385	6.613
145.874	0.050	3479	139.160	139.410	6.613
145.925	0.050	3480	139.200	139.460	6.613
145.975	0.025	3481	139.240	139.510	6.613
146.000	0.050	3482	139.280	139.535	6.613
146.050	0.025	3483	139.320	139.585	6.613
146.075	0.050	3484	139.360	139.610	6.613
146.125	0.025	3485	139.400	139.660	6.613
146.150	0.050	3486	139.440	139.685	6.613
146.200	0.050	3487	139.480	139.735	6.613
146.250	0.025	3488	139.520	139.848	6.613
146.275	0.050	3489	139.560	139.873	6.613
146.325	0.025	3490	139.600	139.923	6.613
146.350	0.050	3491	139.640	139.948	6.613
146.400	0.050	3492	139.680	139.998	6.613
146.450	0.025	3493	139.720	140.048	6.613
146.475	0.050	3494	139.760	140.073	6.613
146.525	0.025	3495	139.800	140.211	6.613
146.550	0.050	3496	139.840	140.236	6.613
146.600	0.050	3497	139.880	140.286	6.613
146.650	0.025	3498	139.920	140.336	6.613
146.675	0.050	3499	139.960	140.361	6.613
146.725	0.025	3500	140.000	140.411	6.613
146.750	0.050	3501	140.040	140.436	6.613
146.800	0.050	3502	140.080	140.486	6.613
146.850	0.025	3503	140.120	140.384	6.613
146.875	0.050	3504	140.160	140.409	6.613
146.925	0.025	3505	140.200	140.459	6.613
146.950	0.050	3506	140.240	140.484	6.613
147.000	0.050	3507	140.280	140.534	6.613
147.050	0.025	3508	140.320	140.584	6.613
147.075	0.050	3509	140.360	140.609	6.613
147.125	0.025	3510	140.400	140.659	6.613
147.150	0.050	3511	140.440	140.685	6.613
147.200	0.050	3512	140.480	140.735	6.613
147.250	0.025	3513	140.520	140.785	6.613
147.275	0.050	3514	140.560	140.810	6.613
147.325	0.025	3515	140.600	140.860	6.613
147.350	0.050	3516	140.640	140.885	6.613
147.400	0.050	3517	140.680	140.935	6.613
147.450	0.025	3518	140.720	140.985	6.613
147.475	0.050	3519	140.760	141.010	6.613
147.525	0.025	3520	140.800	141.060	6.613
147.550	0.050	3521	140.840	141.085	6.613
147.600	0.050	3522	140.880	141.135	6.613
147.650	0.025	3523	140.920	141.185	6.613
147.675	0.050	3524	140.960	141.210	6.613
147.725	0.025	3525	141.000	141.260	6.613
147.750	0.050	3526	141.040	141.285	6.613
147.800	0.050	3527	141.080	141.518	6.613
147.850	0.025	3528	141.120	141.568	6.613
147.875	0.050	3529	141.160	141.593	6.613
147.925	0.025	3530	141.200	141.643	6.613
147.950	0.050	3531	141.240	141.668	6.613
148.000	0.050	3532	141.280	141.718	6.613
148.050	0.025	3533	141.320	141.768	6.613
148.075	0.050	3534	141.360	141.811	6.613
148.125	0.025	3535	141.400	141.861	6.613
148.150	0.050	3536	141.440	141.886	6.613
148.200	0.050	3537	141.480	141.936	6.613
148.250	0.025	3538	141.520	141.986	6.613
148.275	0.050	3539	141.560	142.011	6.613
148.325	0.025	3540	141.600	142.061	6.613
148.350	0.050	3541	141.640	142.086	6.613
148.400	0.050	3542	141.680	142.134	6.613
148.450	0.025	3543	141.720	142.184	6.613
148.475	0.050	3544	141.760	142.210	6.613
148.525	0.025	3545	141.800	142.259	6.613
148.550	0.050	3546	141.840	142.285	6.613
148.600	0.050	3547	141.880	142.334	6.613
148.650	0.025	3548	141.920	142.385	6.613
148.675	0.050	3549	141.960	142.410	6.613
148.725	0.025	3550	142.000	142.261	6.613
148.750	0.050	3551	142.040	142.286	6.613
148.800	0.050	3552	142.080	142.336	6.613
148.850	0.025	3553	142.120	142.386	6.613
148.875	0.050	3554	142.160	142.411	6.613
148.925	0.025	3555	142.200	142.461	6.613
148.950	0.050	3556	142.240	142.486	6.613
149.000	0.050	3557	142.280	142.536	6.613
149.050	0.025	3558	142.320	142.586	6.613
149.075	0.050	3559	142.360	142.611	6.613
149.125	0.025	3560	142.400	142.661	6.613
149.150	0.050	3561	142.440	142.686	6.613
149.200	0.050	3562	142.480	142.736	6.613
149.250	0.025	3563	142.520	142.786	6.613
149.275	0.050	3564	142.560	142.811	6.613
149.325	0.025	3565	142.600	142.884	6.613
149.350	0.050	3566	142.640	142.909	6.613
149.400	0.050	3567	142.680	142.959	6.613
149.450	0.025	3568	142.720	143.009	6.613
149.475	0.050	3569	142.760	143.034	6.613
149.525	0.025	3570	142.800	143.084	6.613
149.550	0.050	3571	142.840	143.109	6.613
149.600	0.050	3572	142.880	143.159	6.613
149.650	0.025	3573	142.920	143.227	6.613
149.675	0.050	3574	142.960	143.252	6.613
149.725	0.025	3575	143.000	143.302	6.613
149.750	0.050	3576	143.040	143.327	6.613
149.800	0.050	3577	143.080	143.377	6.613
149.850	0.025	3578	143.120	143.427	6.613
149.875	0.050	3579	143.160	143.452	6.613
149.925	0.025	3580	143.200	143.502	6.613
149.950	0.050	3581	143.240	143.527	6.613
150.000	0.050	3582	143.280	143.577	6.613
150.050	0.025	3583	143.320	143.627	6.613
150.075	0.050	3584	143.360	143.652	6.613
150.125	0.025	3585	143.400	143.702	6.613
150.150	0.050	3586	143.440	143.727	6.613
150.200	0.050	3587	143.480	143.777	6.613
150.250	0.025	3588	143.520	143.827	6.613
150.275	0.050	3589	143.560	143.811	6.613
150.325	0.025	3590	143.600	143.861	6.613
150.350	0.050	3591	143.640	143.886	6.613
150.401	0.050	3592	143.680	143.936	6.613
150.450	0.025	3593	143.720	143.986	6.613
150.476	0.050	3594	143.760	144.011	6.613
150.526	0.025	3595	143.800	144.061	6.613
150.550	0.050	3596	143.840	144.086	6.613
150.601	0.050	3597	143.880	144.136	6.613
150.651	0.025	3598	143.920	144.186	6.613
150.675	0.050	3599	143.960	144.211	6.613
150.726	0.025	3600	144.000	144.261	6.613
150.751	0.050	3601	144.040	144.286	6.613
150.800	0.050	3602	144.080	144.336	6.613
150.851	0.025	3603	144.120	144.386	6.613
150.876	0.050	3604	144.160	144.411	6.613
150.926	0.025	3605	144.200	144.484	6.613
150.951	0.050	3606	144.240	144.509	6.613
151.001	0.050	3607	144.280	144.559	6.613
151.051	0.025	3608	144.320	144.609	6.613
151.076	0.050	3609	144.360	144.634	6.613
151.126	0.025	3610	144.400	144.684	6.613
151.151	0.050	3611	144.440	144.709	6.613
151.201	0.050	3612	144.480	144.777	6.613
151.251	0.025	3613	144.520	144.827	6.613
151.276	0.050	3614	144.560	144.852	6.613
151.326	0.025	3615	144.600	144.902	6.613
151.351	0.050	3616	144.640	144.927	6.613
151.401	0.050	3617	144.680	144.977	6.613
151.451	0.025	3618	144.720	145.027	6.613
151.476	0.050	3619	144.760	145.052	6.613
151.526	0.025	3620	144.800	145.220	6.613
151.551	0.050	3621	144.840	145.245	6.613
151.601	0.050	3622	144.880	145.295	6.613
151.651	0.025	3623	144.920	145.345	6.613
151.676	0.050	3624	144.960	145.370	6.613
151.726	0.025	3625	145.000	145.420	6.613
151.751	0.050	3626	145.040	145.445	6.613
151.801	0.050	3627	145.080	145.495	6.613
151.851	0.025	3628	145.120	145.386	6.613
151.876	0.050	3629	145.160	145.411	6.613
151.926	0.025	3630	145.200	145.461	6.613
151.951	0.050	3631	145.240	145.486	6.613
152.001	0.050	3632	145.280	145.536	6.613
152.051	0.025	3633	145.320	145.586	6.613
152.076	0.050	3634	145.360	145.611	6.613
152.126	0.025	3635	145.400	145.661	6.613
152.151	0.050	3636	145.440	145.686	6.613
152.201	0.050	3637	145.480	145.736	6.613
152.251	0.025	3638	145.520	145.786	6.613
152.276	0.050	3639	145.560	145.811	6.613
152.326	0.025	3640	145.600	145.861	6.613
152.351	0.050	3641	145.640	145.886	6.613
152.401	0.050	3642	145.680	145.936	6.613
152.451	0.025	3643	145.720	146.049	6.613
152.476	0.050	3644	145.760	146.074	6.613
152.526	0.025	3645	145.800	146.124	6.613
152.551	0.050	3646	145.840	146.149	6.613
152.601	0.050	3647	145.880	146.199	6.613
152.651	0.025	3648	145.920	146.249	6.613
152.676	0.050	3649	145.960	146.274	6.613
152.726	0.025	3650	146.000	146.324	6.613
152.751	0.050	3651	146.040	146.349	6.613
152.801	0.050	3652	146.080	146.407	6.613
152.851	0.025	3653	146.120	146.457	6.613
152.876	0.050	3654	146.160	146.482	6.613
152.926	0.025	3655	146.200	146.532	6.613
152.951	0.050	3656	146.240	146.557	6.613
153.001	0.050	3657	146.280	146.607	6.613
153.051	0.025	3658	146.320	146.657	6.613
153.076	0.050	3659	146.360	146.690	6.613
153.126	0.025	3660	146.400	146.740	6.613
153.151	0.050	3661	146.440	146.765	6.613
153.201	0.050	3662	146.480	146.815	6.613
153.251	0.025	3663	146.520	146.865	6.613
153.276	0.050	3664	146.560	146.890	6.613
153.326	0.025	3665	146.600	146.940	6.613
153.351	0.050	3666	146.640	146.965	6.613
153.401	0.050	3667	146.680	146.936	6.613
153.451	0.025	3668	146.720	146.987	6.613
153.476	0.050	3669	146.760	147.012	6.613
153.526	0.025	3670	146.800	147.061	6.613
153.551	0.050	3671	146.840	147.087	6.613
153.601	0.050	3672	146.880	147.137	6.613
153.651	0.025	3673	146.920	147.187	6.613
153.676	0.050	3674	146.960	147.212	6.613
153.726	0.025	3675	147.000	147.262	6.613
153.751	0.050	3676	147.040	147.287	6.613
153.801	0.050	3677	147.080	147.337	6.613
153.851	0.025	3678	147.120	147.387	6.613
153.876	0.050	3679	147.160	147.412	6.613
153.926	0.025	3680	147.200	147.462	6.613
153.951	0.050	3681	147.240	147.487	6.613
154.001	0.050	3682	147.280	147.537	6.613
154.051	0.025	3683	147.320	147.770	6.613
154.076	0.050	3684	147.360	147.795	6.613
154.126	0.025	3685	147.400	147.845	6.613
154.151	0.050	3686	147.440	147.870	6.613
154.201	0.050	3687	147.480	147.920	6.613
154.251	0.025	3688	147.520	147.970	6.613
154.276	0.050	3689	147.560	147.995	6.613
154.326	0.025	3690	147.600	148.053	6.613
154.351	0.050	3691	147.640	148.078	6.613
154.401	0.050	3692	147.680	148.128	6.613
154.451	0.025	3693	147.720	148.178	6.613
154.476	0.050	3694	147.760	148.203	6.613
154.526	0.025	3695	147.800	148.253	6.613
154.551	0.050	3696	147.840	148.278	6.613
154.601	0.050	3697	147.880	148.328	6.613
154.651	0.025	3698	147.920	148.186	6.613
154.676	0.050	3699	147.960	148.211	6.613
154.726	0.025	3700	148.000	148.261	6.613
154.751	0.050	3701	148.040	148.286	6.613
154.801	0.050	3702	148.080	148.336	6.613
154.851	0.025	3703	148.120	148.386	6.613
154.876	0.050	3704	148.160	148.411	6.613
154.926	0.025	3705	148.200	148.461	6.613
154.951	0.050	3706	148.240	148.487	6.613
155.001	0.050	3707	148.280	148.537	6.613
155.051	0.025	3708	148.320	148.587	6.613
155.076	0.050	3709	148.360	148.612	6.613
155.126	0.025	3710	148.400	148.662	6.613
155.151	0.050	3711	148.440	148.687	6.613
155.201	0.050	3712	148.480	148.737	6.613
155.251	0.025	3713	148.520	148.787	6.613
155.276	0.050	3714	148.560	148.812	6.613
155.327	0.025	3715	148.600	148.862	6.613
155.351	0.050	3716	148.640	148.887	6.613
155.401	0.050	3717	148.680	148.937	6.613
155.452	0.025	3718	148.720	148.987	6.613
155.476	0.050	3719	148.760	149.012	6.613
155.526	0.025	3720	148.800	149.062	6.613
155.552	0.050	3721	148.840	149.087	6.613
155.601	0.050	3722	148.880	149.160	6.613
155.651	0.025	3723	148.920	149.210	6.613
155.677	0.050	3724	148.960	149.235	6.613
155.726	0.025	3725	149.000	149.285	6.613
155.751	0.050	3726	149.040	149.310	6.613
155.802	0.050	3727	149.080	149.360	6.613
155.852	0.025	3728	149.120	149.410	6.613
155.877	0.050	3729	149.160	149.453	6.613
155.927	0.025	3730	149.200	149.503	6.613
155.952	0.050	3731	149.240	149.528	6.613
156.002	0.050	3732	149.280	149.578	6.613
156.052	0.025	3733	149.320	149.628	6.613
156.077	0.050	3734	149.360	149.653	6.613
156.127	0.025	3735	149.400	149.703	6.613
156.152	0.050	3736	149.440	149.728	6.613
156.202	0.050	3737	149.480	149.778	6.613
156.252	0.025	3738	149.520	149.828	6.613
156.277	0.050	3739	149.560	149.853	6.613
156.327	0.025	3740	149.600	149.903	6.613
156.352	0.050	3741	149.640	149.928	6.613
156.402	0.050	3742	149.680	149.978	6.613
156.452	0.025	3743	149.720	150.028	6.613
156.477	0.050	3744	149.760	150.053	6.613
156.527	0.025	3745	149.800	150.062	6.613
156.552	0.050	3746	149.840	150.087	6.613
156.602	0.050	3747	149.880	150.137	6.613
156.652	0.025	3748	149.920	150.187	6.613
156.677	0.050	3749	149.960	150.212	6.613
156.727	0.025	3750	150.000	150.262	6.613
156.752	0.050	3751	150.040	150.287	6.613
156.802	0.050	3752	150.080	150.337	6.613
156.852	0.025	3753	150.120	150.387	6.613
156.877	0.050	3754	150.160	150.412	6.613
156.927	0.025	3755	150.200	150.462	6.613
156.952	0.050	3756	150.240	150.487	6.613
157.002	0.050	3757	150.280	150.537	6.613
157.052	0.025	3758	150.320	150.587	6.613
157.077	0.050	3759	150.360	150.612	6.613
157.127	0.025	3760	150.400	150.645	6.613
157.152	0.050	3761	150.440	150.670	6.613
157.202	0.050	3762	150.480	150.720	6.613
157.252	0.025	3763	150.520	150.770	6.613
157.277	0.050	3764	150.560	150.795	6.613
157.327	0.025	3765	150.600	150.845	6.613
157.352	0.050	3766	150.640	150.870	6.613
157.402	0.050	3767	150.680	150.920	6.613
157.452	0.025	3768	150.720	151.058	6.613
157.477	0.050	3769	150.760	151.083	6.613
157.527	0.025	3770	150.800	151.133	6.613
157.552	0.050	3771	150.840	151.158	6.613
157.602	0.050	3772	150.880	151.208	6.613
157.652	0.025	3773	150.920	151.258	6.613
157.677	0.050	3774	150.960	151.283	6.613
157.727	0.025	3775	151.000	151.333	6.613
157.752	0.050	3776	151.040	151.366	6.613
157.802	0.050	3777	151.080	151.416	6.613
157.852	0.025	3778	151.120	151.466	6.613
157.877	0.050	3779	151.160	151.491	6.613
157.927	0.025	3780	151.200	151.541	6.613
157.952	0.050	3781	151.240	151.566	6.613
158.002	0.050	3782	151.280	151.616	6.613
158.052	0.025	3783	151.320	151.666	6.613
158.077	0.050	3784	151.360	151.612	6.613
158.127	0.025	3785	151.400	151.662	6.613
158.152	0.050	3786	151.440	151.687	6.613
158.202	0.050	3787	151.480	151.737	6.613
158.252	0.025	3788	151.520	151.787	6.613
158.277	0.050	3789	151.560	151.813	6.613
158.327	0.025	3790	151.600	151.862	6.613
158.352	0.050	3791	151.640	151.887	6.613
158.402	0.050	3792	151.680	151.938	6.613
158.452	0.025	3793	151.720	151.988	6.613
158.477	0.050	3794	151.760	152.013	6.613
158.527	0.025	3795	151.800	152.062	6.613
158.552	0.050	3796	151.840	152.088	6.613
158.602	0.050	3797	151.880	152.138	6.613
158.652	0.025	3798	151.920	152.188	6.613
158.677	0.050	3799	151.960	152.213	6.613
158.727	0.025	3800	152.000	152.446	6.613
158.752	0.050	3801	152.040	152.471	6.613
158.802	0.050	3802	152.080	152.521	6.613
158.852	0.025	3803	152.120	152.571	6.613
158.877	0.050	3804	152.160	152.596	6.613
158.927	0.025	3805	152.200	152.646	6.613
158.952	0.050	3806	152.240	152.671	6.613
159.002	0.050	3807	152.280	152.729	6.613
159.052	0.025	3808	152.320	152.779	6.613
159.077	0.050	3809	152.360	152.804	6.613
159.127	0.025	3810	152.400	152.854	6.613
159.152	0.050	3811	152.440	152.879	6.613
159.202	0.050	3812	152.480	152.929	6.613
159.252	0.025	3813	152.520	152.979	6.613
159.277	0.050	3814	152.560	153.004	6.613
159.327	0.025	3815	152.600	153.062	6.613
159.352	0.050	3816	152.640	153.087	6.613
159.402	0.050	3817	152.680	153.137	6.613
159.452	0.025	3818	152.720	153.187	6.613
159.477	0.050	3819	152.760	153.212	6.613
159.527	0.025	3820	152.800	153.262	6.613
159.552	0.050	3821	152.840	153.287	6.613
159.602	0.050	3822	152.880	153.337	6.613
159.652	0.025	3823	152.920	153.188	6.613
159.677	0.050	3824	152.960	153.213	6.613
159.727	0.025	3825	153.000	153.263	6.613
159.752	0.050	3826	153.040	153.288	6.613
159.802	0.050	3827	153.080	153.338	6.613
159.852	0.025	3828	153.120	153.388	6.613
159.877	0.050	3829	153.160	153.413	6.613
159.927	0.025	3830	153.200	153.463	6.613
159.952	0.050	3831	153.240	153.488	6.613
160.002	0.050	3832	153.280	153.538	6.613
160.052	0.025	3833	153.320	153.588	6.613
160.077	0.050	3834	153.360	153.613	6.613
160.127	0.025	3835	153.400	153.663	6.613
160.152	0.050	3836	153.440	153.688	6.613
160.202	0.050	3837	153.480	153.738	6.613
160.252	0.025	3838	153.520	153.811	6.613
160.278	0.050	3839	153.560	153.836	6.613
160.327	0.025	3840	153.600	153.886	6.613
160.352	0.050	3841	153.640	153.911	6.613
160.403	0.050	3842	153.680	153.961	6.613
160.452	0.025	3843	153.720	154.011	6.613
160.477	0.050	3844	153.760	154.036	6.613
160.528	0.025	3845	153.800	154.086	6.613
160.552	0.050	3846	153.840	154.129	6.613
160.602	0.050	3847	153.880	154.179	6.613
160.653	0.025	3848	153.920	154.229	6.613
160.677	0.050	3849	153.960	154.254	6.613
160.727	0.025	3850	154.000	154.304	6.613
160.753	0.050	3851	154.040	154.329	6.613
160.803	0.050	3852	154.080	154.379	6.613
160.853	0.025	3853	154.120	154.429	6.613
160.878	0.050	3854	154.160	154.534	6.613
160.928	0.025	3855	154.200	154.584	6.613
160.953	0.050	3856	154.240	154.609	6.613
161.003	0.050	3857	154.280	154.659	6.613
161.053	0.025	3858	154.320	154.709	6.613
161.078	0.050	3859	154.360	154.734	6.613
161.128	0.025	3860	154.400	154.784	6.613
161.153	0.050	3861	154.440	154.809	6.613
161.203	0.050	3862	154.480	154.738	6.613
161.253	0.025	3863	154.520	154.788	6.613
161.278	0.050	3864	154.560	154.813	6.613
161.328	0.025	3865	154.600	154.863	6.613
161.353	0.050	3866	154.640	154.888	6.613
161.403	0.050	3867	154.680	154.938	6.613
161.453	0.025	3868	154.720	154.988	6.613
161.478	0.050	3869	154.760	155.013	6.613
161.528	0.025	3870	154.800	155.063	6.613
161.553	0.050	3871	154.840	155.088	6.613
161.603	0.050	3872	154.880	155.138	6.613
161.653	0.025	3873	154.920	155.188	6.613
161.678	0.050	3874	154.960	155.213	6.613
161.728	0.025	3875	155.000	155.263	6.613
161.753	0.050	3876	155.040	155.288	6.613
161.803	0.050	3877	155.080	155.361	6.613
161.853	0.025	3878	155.120	155.411	6.613
161.878	0.050	3879	155.160	155.436	6.613
161.928	0.025	3880	155.200	155.486	6.613
161.953	0.050	3881	155.240	155.511	6.613
162.003	0.050	3882	155.280	155.561	6.613
162.053	0.025	3883	155.320	155.611	6.613
162.078	0.050	3884	155.360	155.636	6.613
162.128	0.025	3885	155.400	155.704	6.613
162.153	0.050	3886	155.440	155.729	6.613
162.203	0.050	3887	155.480	155.779	6.613
162.253	0.025	3888	155.520	155.829	6.613
162.278	0.050	3889	155.560	155.854	6.613
162.328	0.025	3890	155.600	155.904	6.613
162.353	0.050	3891	155.640	155.929	6.613
162.403	0.050	3892	155.680	155.979	6.613
162.453	0.025	3893	155.720	156.029	6.613
162.478	0.050	3894	155.760	156.054	6.613
162.528	0.025	3895	155.800	156.104	6.613
162.553	0.050	3896	155.840	156.129	6.613
162.603	0.050	3897	155.880	156.179	6.613
162.653	0.025	3898	155.920	156.229	6.613
162.678	0.050	3899	155.960	156.254	6.613
162.728	0.025	3900	156.000	156.304	6.613
162.753	0.050	3901	156.040	156.288	6.613
162.803	0.050	3902	156.080	156.338	6.613
162.853	0.025	3903	156.120	156.388	6.613
162.878	0.050	3904	156.160	156.413	6.613
162.928	0.025	3905	156.200	156.463	6.613
162.953	0.050	3906	156.240	156.488	6.613
163.003	0.050	3907	156.280	156.538	6.613
163.053	0.025	3908	156.320	156.588	6.613
163.078	0.050	3909	156.360	156.613	6.613
163.128	0.025	3910	156.400	156.663	6.613
163.153	0.050	3911	156.440	156.688	6.613
163.203	0.050	3912	156.480	156.738	6.613
163.253	0.025	3913	156.520	156.788	6.613
163.278	0.050	3914	156.560	156.813	6.613
163.328	0.025	3915	156.600	156.863	6.613
163.353	0.050	3916	156.640	156.888	6.613
163.403	0.050	3917	156.680	157.002	6.613
163.453	0.025	3918	156.720	157.051	6.613
163.478	0.050	3919	156.760	157.077	6.613
163.528	0.025	3920	156.800	157.127	6.613
163.553	0.050	3921	156.840	157.152	6.613
163.603	0.050	3922	156.880	157.202	6.613
163.653	0.025	3923	156.920	157.252	6.613
163.678	0.050	3924	156.960	157.285	6.613
163.728	0.025	3925	157.000	157.335	6.613
163.753	0.050	3926	157.040	157.360	6.613
163.803	0.050	3927	157.080	157.410	6.613
163.853	0.025	3928	157.120	157.460	6.613
163.878	0.050	3929	157.160	157.485	6.613
163.928	0.025	3930	157.200	157.535	6.613
163.953	0.050	3931	157.240	157.560	6.613
164.003	0.050	3932	157.280	157.618	6.613
164.053	0.025	3933	157.320	157.668	6.613
164.078	0.050	3934	157.360	157.693	6.613
164.128	0.025	3935	157.400	157.743	6.613
164.153	0.050	3936	157.440	157.768	6.613
164.203	0.050	3937	157.480	157.818	6.613
164.253	0.025	3938	157.520	157.868	6.613
164.278	0.050	3939	157.560	157.893	6.613
164.328	0.025	3940	157.600	157.864	6.613
164.353	0.050	3941	157.640	157.889	6.613
164.403	0.050	3942	157.680	157.939	6.613
164.453	0.025	3943	157.720	157.989	6.613
164.478	0.050	3944	157.760	158.014	6.613
164.528	0.025	3945	157.800	158.064	6.613
164.553	0.050	3946	157.840	158.089	6.613
164.603	0.050	3947	157.880	158.139	6.613
164.653	0.025	3948	157.920	158.189	6.613
164.678	0.050	3949	157.960	158.214	6.613
164.728	0.025	3950	158.000	158.264	6.613
164.753	0.050	3951	158.040	158.289	6.613
164.803	0.050	3952	158.080	158.339	6.613
164.853	0.025	3953	158.120	158.389	6.613
164.878	0.050	3954	158.160	158.414	6.613
164.928	0.025	3955	158.200	158.447	6.613
164.953	0.050	3956	158.240	158.472	6.613
165.003	0.050	3957	158.280	158.522	6.613
165.053	0.025	3958	158.320	158.572	6.613
165.078	0.050	3959	158.360	158.597	6.613
165.128	0.025	3960	158.400	158.647	6.613
165.153	0.050	3961	158.440	158.672	6.613
165.204	0.050	3962	158.480	158.722	6.613
165.253	0.025	3963	158.520	158.860	6.613
165.278	0.050	3964	158.560	158.885	6.613
165.329	0.025	3965	158.600	158.935	6.613
165.354	0.050	3966	158.640	158.960	6.613
165.403	0.050	3967	158.680	159.010	6.613
165.454	0.025	3968	158.720	159.060	6.613
165.479	0.050	3969	158.760	159.085	6.613
165.528	0.025	3970	158.800	159.135	6.613
165.553	0.050	3971	158.840	159.168	6.613
165.604	0.050	3972	158.880	159.218	6.613
165.653	0.025	3973	158.920	159.268	6.613
165.678	0.050	3974	158.960	159.293	6.613
165.729	0.025	3975	159.000	159.343	6.613
165.754	0.050	3976	159.040	159.368	6.613
165.804	0.050	3977	159.080	159.418	6.613
165.854	0.025	3978	159.120	159.468	6.613
165.879	0.050	3979	159.160	159.414	6.613
165.929	0.025	3980	159.200	159.464	6.613
165.954	0.050	3981	159.240	159.489	6.613
166.004	0.050	3982	159.280	159.539	6.613
166.054	0.025	3983	159.320	159.589	6.613
166.079	0.050	3984	159.360	159.614	6.613
166.129	0.025	3985	159.400	159.664	6.613
166.154	0.050	3986	159.440	159.689	6.613
166.204	0.050	3987	159.480	159.739	6.613
166.254	0.025	3988	159.520	159.789	6.613
166.279	0.050	3989	159.560	159.814	6.613
