onset	duration	frameidx	videotime	audiotime	lasttrigger
183.962	0.050	4596	183.840	184.201	0.000
184.012	0.025	4597	183.880	184.251	0.000
184.037	0.050	4598	183.920	184.277	0.000
184.087	0.025	4599	183.960	184.327	0.000
184.112	0.050	4600	184.000	184.352	0.000
184.162	0.050	4601	184.040	184.402	0.000
184.212	0.025	4602	184.080	184.373	0.000
184.237	0.050	4603	184.120	184.398	0.000
184.287	0.025	4604	184.160	184.448	0.000
184.312	0.050	4605	184.200	184.473	0.000
184.362	0.050	4606	184.240	184.523	0.000
184.412	0.025	4607	184.280	184.573	0.000
184.437	0.050	4608	184.320	184.598	0.000
184.487	0.025	4609	184.360	184.648	0.000
184.512	0.050	4610	184.400	184.673	0.000
184.562	0.050	4611	184.440	184.723	0.000
184.612	0.025	4612	184.480	184.773	0.000
184.637	0.050	4613	184.520	184.798	0.000
184.687	0.025	4614	184.560	184.848	0.000
184.712	0.050	4615	184.600	184.873	0.000
184.762	0.050	4616	184.640	184.923	0.000
184.812	0.025	4617	184.680	184.973	0.000
184.837	0.050	4618	184.720	185.061	0.000
184.887	0.025	4619	184.760	185.111	0.000
184.912	0.050	4620	184.800	185.136	0.000
184.962	0.050	4621	184.840	185.186	0.000
185.012	0.025	4622	184.880	185.236	0.000
185.037	0.050	4623	184.920	185.261	0.000
185.087	0.025	4624	184.960	185.311	0.000
185.112	0.050	4625	185.000	185.336	0.000
185.162	0.050	4626	185.040	185.394	0.000
185.212	0.025	4627	185.080	185.444	0.000
185.237	0.050	4628	185.120	185.469	0.000
185.288	0.025	4629	185.160	185.519	0.000
185.312	0.050	4630	185.200	185.544	0.000
185.363	0.050	4631	185.240	185.594	0.000
185.413	0.025	4632	185.280	185.644	0.000
185.438	0.050	4633	185.320	185.669	0.000
185.488	0.025	4634	185.360	185.727	0.000
185.513	0.050	4635	185.400	185.752	0.000
185.562	0.050	4636	185.440	185.802	0.000
185.613	0.025	4637	185.480	185.852	0.000
185.638	0.050	4638	185.520	185.877	0.000
185.688	0.025	4639	185.560	185.927	0.000
185.713	0.050	4640	185.600	185.952	0.000
185.763	0.050	4641	185.640	185.923	0.000
185.813	0.025	4642	185.680	185.973	0.000
185.838	0.050	4643	185.720	185.998	0.000
185.888	0.025	4644	185.760	186.048	0.000
185.913	0.050	4645	185.800	186.073	0.000
185.963	0.050	4646	185.840	186.123	0.000
186.013	0.025	4647	185.880	186.173	0.000
186.038	0.050	4648	185.920	186.198	0.000
186.088	0.025	4649	185.960	186.248	0.000
186.113	0.050	4650	186.000	186.273	0.000
186.163	0.050	4651	186.040	186.323	0.000
186.213	0.025	4652	186.080	186.373	0.000
186.238	0.050	4653	186.120	186.398	0.000
186.288	0.025	4654	186.160	186.448	0.000
186.313	0.050	4655	186.200	186.473	0.000
186.363	0.050	4656	186.240	186.523	0.000
186.413	0.025	4657	186.280	186.636	0.000
186.438	0.050	4658	186.320	186.661	0.000
186.488	0.025	4659	186.360	186.711	0.000
186.513	0.050	4660	186.400	186.736	0.000
186.563	0.050	4661	186.440	186.786	0.000
186.613	0.025	4662	186.480	186.836	0.000
186.638	0.050	4663	186.520	186.861	0.000
186.688	0.025	4664	186.560	186.911	0.000
186.713	0.050	4665	186.600	186.944	0.000
186.763	0.050	4666	186.640	186.994	0.000
186.813	0.025	4667	186.680	187.044	0.000
186.838	0.050	4668	186.720	187.069	0.000
186.888	0.025	4669	186.760	187.119	0.000
186.913	0.050	4670	186.800	187.144	0.000
186.963	0.050	4671	186.840	187.194	0.000
187.013	0.025	4672	186.880	187.252	0.000
187.038	0.050	4673	186.920	187.277	0.000
187.088	0.025	4674	186.960	187.327	0.000
187.113	0.050	4675	187.000	187.352	0.000
187.163	0.050	4676	187.040	187.402	0.000
187.213	0.025	4677	187.080	187.452	0.000
187.238	0.050	4678	187.120	187.477	0.000
187.288	0.025	4679	187.160	187.527	0.000
187.313	0.050	4680	187.200	187.473	0.000
187.363	0.050	4681	187.240	187.523	0.000
187.413	0.025	4682	187.280	187.573	0.000
187.438	0.050	4683	187.320	187.598	0.000
187.488	0.025	4684	187.360	187.648	0.000
187.513	0.050	4685	187.400	187.673	0.000
187.563	0.050	4686	187.440	187.723	0.000
187.613	0.025	4687	187.480	187.773	0.000
187.638	0.050	4688	187.520	187.798	0.000
187.688	0.025	4689	187.560	187.848	0.000
187.713	0.050	4690	187.600	187.873	0.000
187.763	0.050	4691	187.640	187.923	0.000
187.813	0.025	4692	187.680	187.973	0.000
187.838	0.050	4693	187.720	187.998	0.000
187.888	0.025	4694	187.760	188.048	0.000
187.913	0.050	4695	187.800	188.073	0.000
187.963	0.050	4696	187.840	188.186	0.000
188.013	0.025	4697	187.880	188.236	0.000
188.038	0.050	4698	187.920	188.261	0.000
188.088	0.025	4699	187.960	188.311	0.000
188.113	0.050	4700	188.000	188.336	0.000
188.163	0.050	4701	188.040	188.386	0.000
188.213	0.025	4702	188.080	188.436	0.000
188.238	0.050	4703	188.120	188.461	0.000
188.288	0.025	4704	188.160	188.519	0.000
188.313	0.050	4705	188.200	188.544	0.000
188.363	0.050	4706	188.240	188.594	0.000
188.413	0.025	4707	188.280	188.644	0.000
188.438	0.050	4708	188.320	188.669	0.000
188.488	0.025	4709	188.360	188.719	0.000
188.513	0.050	4710	188.400	188.744	0.000
188.563	0.025	4711	188.440	188.802	0.000
188.588	0.050	4712	188.480	188.827	0.000
188.638	0.050	4713	188.520	188.877	0.000
188.688	0.025	4714	188.560	188.927	0.000
188.713	0.050	4715	188.600	188.952	0.000
188.763	0.025	4716	188.640	189.002	0.000
188.788	0.050	4717	188.680	189.027	0.000
188.838	0.050	4718	188.720	189.077	0.000
188.888	0.025	4719	188.760	189.048	0.000
188.913	0.050	4720	188.800	189.074	0.000
188.963	0.025	4721	188.840	189.123	0.000
188.988	0.050	4722	188.880	189.149	0.000
189.038	0.050	4723	188.920	189.199	0.000
189.088	0.025	4724	188.960	189.249	0.000
189.113	0.050	4725	189.000	189.274	0.000
189.163	0.025	4726	189.040	189.324	0.000
189.188	0.050	4727	189.080	189.349	0.000
189.238	0.050	4728	189.120	189.399	0.000
189.288	0.025	4729	189.160	189.449	0.000
189.313	0.050	4730	189.200	189.474	0.000
189.363	0.025	4731	189.240	189.524	0.000
189.388	0.050	4732	189.280	189.549	0.000
189.438	0.050	4733	189.320	189.599	0.000
189.488	0.025	4734	189.360	189.649	0.000
189.513	0.050	4735	189.400	189.777	0.000
189.563	0.025	4736	189.440	189.827	0.000
189.588	0.050	4737	189.480	189.852	0.000
189.638	0.050	4738	189.520	189.902	0.000
189.688	0.025	4739	189.560	189.952	0.000
189.713	0.050	4740	189.600	189.977	0.000
189.763	0.025	4741	189.640	190.027	0.000
189.788	0.050	4742	189.680	190.052	0.000
189.838	0.050	4743	189.720	190.110	0.000
189.888	0.025	4744	189.760	190.160	0.000
189.913	0.050	4745	189.800	190.185	0.000
189.963	0.025	4746	189.840	190.235	0.000
189.988	0.050	4747	189.880	190.260	0.000
190.038	0.050	4748	189.920	190.310	0.000
190.088	0.025	4749	189.960	190.360	0.000
190.113	0.050	4750	190.000	190.385	0.000
190.163	0.025	4751	190.040	190.443	0.000
190.188	0.050	4752	190.080	190.468	0.000
190.239	0.050	4753	190.120	190.518	0.000
190.289	0.025	4754	190.160	190.568	0.000
190.314	0.050	4755	190.200	190.593	0.000
190.364	0.025	4756	190.240	190.643	0.000
190.389	0.050	4757	190.280	190.668	0.000
190.439	0.050	4758	190.320	190.599	0.000
190.489	0.025	4759	190.360	190.649	0.000
190.514	0.050	4760	190.400	190.674	0.000
190.564	0.025	4761	190.440	190.724	0.000
190.589	0.050	4762	190.480	190.749	0.000
190.639	0.050	4763	190.520	190.799	0.000
190.689	0.025	4764	190.560	190.849	0.000
190.714	0.050	4765	190.600	190.874	0.000
190.764	0.025	4766	190.640	190.924	0.000
190.789	0.050	4767	190.680	190.949	0.000
190.839	0.050	4768	190.720	190.999	0.000
190.889	0.025	4769	190.760	191.049	0.000
190.914	0.050	4770	190.800	191.074	0.000
190.964	0.025	4771	190.840	191.124	0.000
190.989	0.050	4772	190.880	191.149	0.000
191.039	0.050	4773	190.920	191.199	0.000
191.089	0.025	4774	190.960	191.272	0.000
191.114	0.050	4775	191.000	191.297	0.000
191.164	0.025	4776	191.040	191.347	0.000
191.189	0.050	4777	191.080	191.372	0.000
191.239	0.050	4778	191.120	191.422	0.000
191.289	0.025	4779	191.160	191.472	0.000
191.314	0.050	4780	191.200	191.497	0.000
191.364	0.025	4781	191.240	191.547	0.000
191.389	0.050	4782	191.280	191.580	0.000
191.439	0.050	4783	191.320	191.630	0.000
191.489	0.025	4784	191.360	191.680	0.000
191.514	0.050	4785	191.400	191.705	0.000
191.564	0.025	4786	191.440	191.755	0.000
191.589	0.050	4787	191.480	191.780	0.000
191.639	0.050	4788	191.520	191.830	0.000
191.689	0.025	4789	191.560	191.888	0.000
191.714	0.050	4790	191.600	191.913	0.000
191.764	0.025	4791	191.640	191.963	0.000
191.789	0.050	4792	191.680	191.988	0.000
191.839	0.050	4793	191.720	192.038	0.000
191.889	0.025	4794	191.760	192.088	0.000
191.914	0.050	4795	191.800	192.113	0.000
191.964	0.025	4796	191.840	192.163	0.000
191.989	0.050	4797	191.880	192.188	0.000
192.039	0.050	4798	191.920	192.199	0.000
192.089	0.025	4799	191.960	192.249	0.000
192.114	0.050	4800	192.000	192.274	0.000
192.164	0.025	4801	192.040	192.324	0.000
192.189	0.050	4802	192.080	192.349	0.000
192.239	0.050	4803	192.120	192.399	0.000
192.289	0.025	4804	192.160	192.449	0.000
192.314	0.050	4805	192.200	192.474	0.000
192.364	0.025	4806	192.240	192.524	0.000
192.389	0.050	4807	192.280	192.549	0.000
192.439	0.050	4808	192.320	192.599	0.000
192.489	0.025	4809	192.360	192.649	0.000
192.514	0.050	4810	192.400	192.674	0.000
192.564	0.025	4811	192.440	192.724	0.000
192.589	0.050	4812	192.480	192.749	0.000
192.639	0.050	4813	192.520	192.862	0.000
192.689	0.025	4814	192.560	192.912	0.000
192.714	0.050	4815	192.600	192.937	0.000
192.764	0.025	4816	192.640	192.987	0.000
192.789	0.050	4817	192.680	193.012	0.000
192.839	0.050	4818	192.720	193.062	0.000
192.889	0.025	4819	192.760	193.112	0.000
192.914	0.050	4820	192.800	193.137	0.000
192.964	0.025	4821	192.840	193.195	0.000
192.989	0.050	4822	192.880	193.220	0.000
193.039	0.050	4823	192.920	193.270	0.000
193.089	0.025	4824	192.960	193.320	0.000
193.114	0.050	4825	193.000	193.345	0.000
193.164	0.025	4826	193.040	193.395	0.000
193.189	0.050	4827	193.080	193.420	0.000
193.239	0.050	4828	193.120	193.470	0.000
193.289	0.025	4829	193.160	193.528	0.000
193.314	0.050	4830	193.200	193.553	0.000
193.364	0.025	4831	193.240	193.603	0.000
193.389	0.050	4832	193.280	193.628	0.000
193.439	0.050	4833	193.320	193.678	0.000
193.489	0.025	4834	193.360	193.728	0.000
193.514	0.050	4835	193.400	193.753	0.000
193.564	0.025	4836	193.440	193.724	0.000
193.589	0.050	4837	193.480	193.749	0.000
193.639	0.050	4838	193.520	193.799	0.000
193.689	0.025	4839	193.560	193.849	0.000
193.714	0.050	4840	193.600	193.874	0.000
193.764	0.025	4841	193.640	193.924	0.000
193.789	0.050	4842	193.680	193.949	0.000
193.839	0.050	4843	193.720	193.999	0.000
193.889	0.025	4844	193.760	194.049	0.000
193.914	0.050	4845	193.800	194.075	0.000
193.964	0.025	4846	193.840	194.124	0.000
193.989	0.050	4847	193.880	194.150	0.000
194.039	0.050	4848	193.920	194.200	0.000
194.089	0.025	4849	193.960	194.250	0.000
194.114	0.050	4850	194.000	194.275	0.000
194.164	0.025	4851	194.040	194.325	0.000
194.189	0.050	4852	194.080	194.413	0.000
194.239	0.050	4853	194.120	194.463	0.000
194.289	0.025	4854	194.160	194.513	0.000
194.314	0.050	4855	194.200	194.538	0.000
194.364	0.025	4856	194.240	194.588	0.000
194.389	0.050	4857	194.280	194.613	0.000
194.439	0.050	4858	194.320	194.663	0.000
194.489	0.025	4859	194.360	194.721	0.000
194.514	0.050	4860	194.400	194.746	0.000
194.564	0.025	4861	194.440	194.796	0.000
194.589	0.050	4862	194.480	194.821	0.000
194.639	0.050	4863	194.520	194.871	0.000
194.689	0.025	4864	194.560	194.921	0.000
194.714	0.050	4865	194.600	194.946	0.000
194.764	0.025	4866	194.640	194.996	0.000
194.789	0.050	4867	194.680	195.021	0.000
194.839	0.050	4868	194.720	195.079	0.000
194.889	0.025	4869	194.760	195.129	0.000
194.914	0.050	4870	194.800	195.154	0.000
194.964	0.025	4871	194.840	195.204	0.000
194.989	0.050	4872	194.880	195.229	0.000
195.039	0.050	4873	194.920	195.279	0.000
195.090	0.025	4874	194.960	195.329	0.000
195.114	0.050	4875	195.000	195.275	0.000
195.165	0.025	4876	195.040	195.325	0.000
195.190	0.050	4877	195.080	195.350	0.000
195.240	0.050	4878	195.120	195.400	0.000
195.290	0.025	4879	195.160	195.450	0.000
195.315	0.050	4880	195.200	195.475	0.000
195.365	0.025	4881	195.240	195.525	0.000
195.390	0.050	4882	195.280	195.550	0.000
195.440	0.050	4883	195.320	195.600	0.000
195.490	0.025	4884	195.360	195.650	0.000
195.515	0.050	4885	195.400	195.675	0.000
195.565	0.025	4886	195.440	195.725	0.000
195.590	0.050	4887	195.480	195.750	0.000
195.640	0.050	4888	195.520	195.800	0.000
195.690	0.025	4889	195.560	195.850	0.000
195.715	0.050	4890	195.600	195.875	0.000
195.765	0.025	4891	195.640	196.028	0.000
195.790	0.050	4892	195.680	196.053	0.000
195.840	0.050	4893	195.720	196.103	0.000
195.890	0.025	4894	195.760	196.153	0.000
195.915	0.050	4895	195.800	196.178	0.000
195.965	0.025	4896	195.840	196.228	0.000
195.990	0.050	4897	195.880	196.253	0.000
196.040	0.050	4898	195.920	196.303	0.000
196.090	0.025	4899	195.960	196.321	0.000
196.115	0.050	4900	196.000	196.346	0.000
196.165	0.025	4901	196.040	196.396	0.000
196.190	0.050	4902	196.080	196.421	0.000
196.240	0.050	4903	196.120	196.471	0.000
196.290	0.025	4904	196.160	196.521	0.000
196.315	0.050	4905	196.200	196.546	0.000
196.365	0.025	4906	196.240	196.604	0.000
196.390	0.050	4907	196.280	196.629	0.000
196.440	0.050	4908	196.320	196.679	0.000
196.490	0.025	4909	196.360	196.729	0.000
196.515	0.050	4910	196.400	196.754	0.000
196.565	0.025	4911	196.440	196.804	0.000
196.590	0.050	4912	196.480	196.829	0.000
196.640	0.050	4913	196.520	196.879	0.000
196.690	0.025	4914	196.560	196.850	0.000
196.715	0.050	4915	196.600	196.875	0.000
196.765	0.025	4916	196.640	196.925	0.000
196.790	0.050	4917	196.680	196.950	0.000
196.840	0.050	4918	196.720	197.000	0.000
196.890	0.025	4919	196.760	197.050	0.000
196.915	0.050	4920	196.800	197.075	0.000
196.965	0.025	4921	196.840	197.125	0.000
196.990	0.050	4922	196.880	197.150	0.000
197.040	0.050	4923	196.920	197.200	0.000
197.090	0.025	4924	196.960	197.250	0.000
197.115	0.050	4925	197.000	197.275	0.000
197.165	0.025	4926	197.040	197.325	0.000
197.190	0.050	4927	197.080	197.350	0.000
197.240	0.050	4928	197.120	197.400	0.000
197.290	0.025	4929	197.160	197.450	0.000
197.315	0.050	4930	197.200	197.538	0.000
197.365	0.025	4931	197.240	197.588	0.000
197.390	0.050	4932	197.280	197.613	0.000
197.440	0.050	4933	197.320	197.663	0.000
197.490	0.025	4934	197.360	197.713	0.000
197.515	0.050	4935	197.400	197.738	0.000
197.565	0.025	4936	197.440	197.788	0.000
197.590	0.050	4937	197.480	197.813	0.000
197.640	0.050	4938	197.520	197.871	0.000
197.690	0.025	4939	197.560	197.921	0.000
197.715	0.050	4940	197.600	197.946	0.000
197.765	0.025	4941	197.640	197.996	0.000
197.790	0.050	4942	197.680	198.021	0.000
197.840	0.050	4943	197.720	198.071	0.000
197.890	0.025	4944	197.760	198.121	0.000
197.915	0.050	4945	197.800	198.146	0.000
197.965	0.025	4946	197.840	198.204	0.000
197.990	0.050	4947	197.880	198.229	0.000
198.040	0.050	4948	197.920	198.279	0.000
198.090	0.025	4949	197.960	198.329	0.000
198.115	0.050	4950	198.000	198.354	0.000
198.165	0.025	4951	198.040	198.404	0.000
198.190	0.050	4952	198.080	198.429	0.000
198.240	0.050	4953	198.120	198.400	0.000
198.290	0.025	4954	198.160	198.450	0.000
198.315	0.050	4955	198.200	198.475	0.000
198.365	0.025	4956	198.240	198.525	0.000
198.390	0.050	4957	198.280	198.550	0.000
198.440	0.050	4958	198.320	198.600	0.000
198.490	0.025	4959	198.360	198.650	0.000
198.515	0.050	4960	198.400	198.675	0.000
198.565	0.025	4961	198.440	198.725	0.000
198.590	0.050	4962	198.480	198.750	0.000
198.640	0.050	4963	198.520	198.800	0.000
198.690	0.025	4964	198.560	198.850	0.000
198.715	0.050	4965	198.600	198.875	0.000
198.765	0.025	4966	198.640	198.925	0.000
198.790	0.050	4967	198.680	198.951	0.000
198.840	0.050	4968	198.720	199.001	0.000
198.890	0.025	4969	198.760	199.114	0.000
198.915	0.050	4970	198.800	199.139	0.000
198.965	0.025	4971	198.840	199.189	0.000
198.990	0.050	4972	198.880	199.214	0.000
199.040	0.050	4973	198.920	199.264	0.000
199.090	0.025	4974	198.960	199.314	0.000
199.115	0.050	4975	199.000	199.339	0.000
199.165	0.025	4976	199.040	199.389	0.000
199.190	0.050	4977	199.080	199.422	0.000
199.240	0.050	4978	199.120	199.472	0.000
199.290	0.025	4979	199.160	199.522	0.000
199.315	0.050	4980	199.200	199.547	0.000
199.365	0.025	4981	199.240	199.597	0.000
199.390	0.050	4982	199.280	199.622	0.000
199.440	0.050	4983	199.320	199.672	0.000
199.490	0.025	4984	199.360	199.730	0.000
199.515	0.050	4985	199.400	199.755	0.000
199.565	0.025	4986	199.440	199.805	0.000
199.590	0.050	4987	199.480	199.830	0.000
199.640	0.050	4988	199.520	199.880	0.000
199.690	0.025	4989	199.560	199.930	0.000
199.715	0.050	4990	199.600	199.955	0.000
199.765	0.025	4991	199.640	200.005	0.000
199.790	0.050	4992	199.680	200.030	0.000
199.840	0.050	4993	199.720	200.001	0.000
199.890	0.025	4994	199.760	200.051	0.000
199.915	0.050	4995	199.800	200.076	0.000
199.965	0.025	4996	199.840	200.126	0.000
199.990	0.050	4997	199.880	200.151	0.000
200.040	0.050	4998	199.920	200.201	0.000
200.091	0.025	4999	199.960	200.251	0.000
200.116	0.050	5000	200.000	200.276	0.000
200.166	0.025	5001	200.040	200.326	0.000
200.191	0.050	5002	200.080	200.351	0.000
200.241	0.050	5003	200.120	200.401	0.000
200.291	0.025	5004	200.160	200.451	0.000
200.316	0.050	5005	200.200	200.476	0.000
200.366	0.025	5006	200.240	200.526	0.000
200.391	0.050	5007	200.280	200.551	0.000
200.441	0.050	5008	200.320	200.624	0.000
200.491	0.025	5009	200.360	200.674	0.000
200.516	0.050	5010	200.400	200.699	0.000
200.566	0.025	5011	200.440	200.749	0.000
200.591	0.050	5012	200.480	200.774	0.000
200.641	0.050	5013	200.520	200.824	0.000
200.691	0.025	5014	200.560	200.874	0.000
200.716	0.050	5015	200.600	200.899	0.000
200.766	0.025	5016	200.640	200.957	0.000
200.791	0.050	5017	200.680	200.982	0.000
200.841	0.050	5018	200.720	201.032	0.000
200.891	0.025	5019	200.760	201.082	0.000
200.916	0.050	5020	200.800	201.107	0.000
200.966	0.025	5021	200.840	201.157	0.000
200.991	0.050	5022	200.880	201.182	0.000
201.041	0.050	5023	200.920	201.232	0.000
201.091	0.025	5024	200.960	201.290	0.000
201.116	0.050	5025	201.000	201.315	0.000
201.166	0.025	5026	201.040	201.365	0.000
201.191	0.050	5027	201.080	201.390	0.000
201.241	0.050	5028	201.120	201.440	0.000
201.291	0.025	5029	201.160	201.490	0.000
201.316	0.050	5030	201.200	201.515	0.000
201.366	0.025	5031	201.240	201.526	0.000
201.391	0.050	5032	201.280	201.551	0.000
201.441	0.050	5033	201.320	201.601	0.000
201.491	0.025	5034	201.360	201.651	0.000
201.516	0.050	5035	201.400	201.676	0.000
201.566	0.025	5036	201.440	201.726	0.000
201.591	0.050	5037	201.480	201.751	0.000
201.641	0.050	5038	201.520	201.801	0.000
201.691	0.025	5039	201.560	201.851	0.000
201.716	0.050	5040	201.600	201.876	0.000
201.766	0.025	5041	201.640	201.926	0.000
201.791	0.050	5042	201.680	201.951	0.000
201.841	0.050	5043	201.720	202.001	0.000
201.891	0.025	5044	201.760	202.051	0.000
201.916	0.050	5045	201.800	202.076	0.000
201.966	0.025	5046	201.840	202.126	0.000
201.991	0.050	5047	201.880	202.254	0.000
202.041	0.050	5048	201.920	202.304	0.000
202.091	0.025	5049	201.960	202.354	0.000
202.116	0.050	5050	202.000	202.379	0.000
202.166	0.025	5051	202.040	202.429	0.000
202.191	0.050	5052	202.080	202.454	0.000
202.241	0.050	5053	202.120	202.504	0.000
202.291	0.025	5054	202.160	202.522	0.000
202.316	0.050	5055	202.200	202.547	0.000
202.366	0.025	5056	202.240	202.597	0.000
202.391	0.050	5057	202.280	202.622	0.000
202.441	0.050	5058	202.320	202.672	0.000
202.491	0.025	5059	202.360	202.722	0.000
202.516	0.050	5060	202.400	202.747	0.000
202.566	0.025	5061	202.440	202.797	0.000
202.591	0.050	5062	202.480	202.822	0.000
202.641	0.050	5063	202.520	202.880	0.000
202.691	0.025	5064	202.560	202.930	0.000
202.716	0.050	5065	202.600	202.955	0.000
202.766	0.025	5066	202.640	203.005	0.000
202.791	0.050	5067	202.680	203.030	0.000
202.841	0.050	5068	202.720	203.080	0.000
202.891	0.025	5069	202.760	203.130	0.000
202.916	0.050	5070	202.800	203.076	0.000
202.966	0.025	5071	202.840	203.126	0.000
202.991	0.050	5072	202.880	203.151	0.000
203.041	0.050	5073	202.920	203.201	0.000
203.091	0.025	5074	202.960	203.251	0.000
203.116	0.050	5075	203.000	203.276	0.000
203.166	0.025	5076	203.040	203.326	0.000
203.191	0.050	5077	203.080	203.351	0.000
203.241	0.050	5078	203.120	203.401	0.000
203.291	0.025	5079	203.160	203.451	0.000
203.316	0.050	5080	203.200	203.476	0.000
203.366	0.025	5081	203.240	203.526	0.000
203.391	0.050	5082	203.280	203.551	0.000
203.441	0.050	5083	203.320	203.601	0.000
203.491	0.025	5084	203.360	203.651	0.000
203.516	0.050	5085	203.400	203.676	0.000
203.566	0.025	5086	203.440	203.789	0.000
203.591	0.050	5087	203.480	203.814	0.000
203.641	0.050	5088	203.520	203.864	0.000
203.691	0.025	5089	203.560	203.914	0.000
203.716	0.050	5090	203.600	203.940	0.000
203.766	0.025	5091	203.640	203.989	0.000
203.791	0.050	5092	203.680	204.015	0.000
203.841	0.050	5093	203.720	204.065	0.000
203.891	0.025	5094	203.760	204.163	0.000
203.916	0.050	5095	203.800	204.188	0.000
203.966	0.025	5096	203.840	204.238	0.000
203.991	0.050	5097	203.880	204.263	0.000
204.041	0.050	5098	203.920	204.313	0.000
204.091	0.025	5099	203.960	204.363	0.000
204.116	0.050	5100	204.000	204.388	0.000
204.166	0.025	5101	204.040	204.446	0.000
204.191	0.050	5102	204.080	204.471	0.000
204.241	0.050	5103	204.120	204.521	0.000
204.291	0.025	5104	204.160	204.571	0.000
204.316	0.050	5105	204.200	204.596	0.000
204.366	0.025	5106	204.240	204.646	0.000
204.391	0.050	5107	204.280	204.671	0.000
204.441	0.050	5108	204.320	204.721	0.000
204.491	0.025	5109	204.360	204.652	0.000
204.516	0.050	5110	204.400	204.677	0.000
204.566	0.025	5111	204.440	204.727	0.000
204.591	0.050	5112	204.480	204.752	0.000
204.641	0.050	5113	204.520	204.802	0.000
204.691	0.025	5114	204.560	204.852	0.000
204.716	0.050	5115	204.600	204.877	0.000
204.766	0.025	5116	204.640	204.927	0.000
204.791	0.050	5117	204.680	204.952	0.000
204.841	0.050	5118	204.720	205.002	0.000
204.891	0.025	5119	204.760	205.052	0.000
204.916	0.050	5120	204.800	205.077	0.000
204.966	0.025	5121	204.840	205.127	0.000
204.991	0.050	5122	204.880	205.152	0.000
205.042	0.050	5123	204.920	205.202	0.000
205.092	0.025	5124	204.960	205.252	0.000
205.117	0.050	5125	205.000	205.300	0.000
205.167	0.025	5126	205.040	205.350	0.000
205.192	0.050	5127	205.080	205.375	0.000
205.242	0.050	5128	205.120	205.425	0.000
205.292	0.025	5129	205.160	205.475	0.000
205.317	0.050	5130	205.200	205.500	0.000
205.367	0.025	5131	205.240	205.550	0.000
205.392	0.050	5132	205.280	205.575	0.000
205.442	0.050	5133	205.320	205.633	0.000
205.492	0.025	5134	205.360	205.683	0.000
205.517	0.050	5135	205.400	205.708	0.000
205.567	0.025	5136	205.440	205.758	0.000
205.592	0.050	5137	205.480	205.783	0.000
205.642	0.050	5138	205.520	205.833	0.000
205.692	0.025	5139	205.560	205.883	0.000
205.717	0.050	5140	205.600	205.908	0.000
205.767	0.025	5141	205.640	206.046	0.000
205.792	0.050	5142	205.680	206.071	0.000
205.842	0.050	5143	205.720	206.121	0.000
205.892	0.025	5144	205.760	206.171	0.000
205.917	0.050	5145	205.800	206.196	0.000
205.967	0.025	5146	205.840	206.246	0.000
205.992	0.050	5147	205.880	206.271	0.000
206.042	0.050	5148	205.920	206.202	0.000
206.092	0.025	5149	205.960	206.252	0.000
206.117	0.050	5150	206.000	206.277	0.000
206.167	0.025	5151	206.040	206.327	0.000
206.192	0.050	5152	206.080	206.352	0.000
206.242	0.050	5153	206.120	206.402	0.000
206.292	0.025	5154	206.160	206.452	0.000
206.317	0.050	5155	206.200	206.477	0.000
206.367	0.025	5156	206.240	206.527	0.000
206.392	0.050	5157	206.280	206.552	0.000
206.442	0.050	5158	206.320	206.602	0.000
206.492	0.025	5159	206.360	206.652	0.000
206.517	0.050	5160	206.400	206.677	0.000
206.567	0.025	5161	206.440	206.727	0.000
206.592	0.050	5162	206.480	206.752	0.000
206.642	0.050	5163	206.520	206.802	0.000
206.692	0.025	5164	206.560	206.955	0.000
206.717	0.050	5165	206.600	206.980	0.000
206.767	0.025	5166	206.640	207.030	0.000
206.792	0.050	5167	206.680	207.055	0.000
206.842	0.050	5168	206.720	207.105	0.000
206.892	0.025	5169	206.760	207.155	0.000
206.917	0.050	5170	206.800	207.180	0.000
206.967	0.025	5171	206.840	207.230	0.000
206.992	0.050	5172	206.880	207.263	0.000
207.042	0.050	5173	206.920	207.313	0.000
207.092	0.025	5174	206.960	207.363	0.000
207.117	0.050	5175	207.000	207.388	0.000
207.167	0.025	5176	207.040	207.438	0.000
207.192	0.050	5177	207.080	207.463	0.000
207.242	0.050	5178	207.120	207.513	0.000
207.292	0.025	5179	207.160	207.571	0.000
207.317	0.050	5180	207.200	207.596	0.000
207.367	0.025	5181	207.240	207.646	0.000
207.392	0.050	5182	207.280	207.671	0.000
207.442	0.050	5183	207.320	207.721	0.000
207.492	0.025	5184	207.360	207.771	0.000
207.517	0.050	5185	207.400	207.796	0.000
207.567	0.025	5186	207.440	207.846	0.000
207.592	0.050	5187	207.480	207.871	0.000
207.642	0.050	5188	207.520	207.802	0.000
207.692	0.025	5189	207.560	207.852	0.000
207.717	0.050	5190	207.600	207.877	0.000
207.767	0.025	5191	207.640	207.927	0.000
207.792	0.050	5192	207.680	207.952	0.000
207.842	0.050	5193	207.720	208.002	0.000
207.892	0.025	5194	207.760	208.052	0.000
207.917	0.050	5195	207.800	208.077	0.000
207.967	0.025	5196	207.840	208.127	0.000
207.992	0.050	5197	207.880	208.152	0.000
208.042	0.050	5198	207.920	208.202	0.000
208.092	0.025	5199	207.960	208.252	0.000
208.117	0.050	5200	208.000	208.277	0.000
208.167	0.025	5201	208.040	208.327	0.000
208.192	0.050	5202	208.080	208.352	0.000
