onset	duration	frameidx	videotime	audiotime	lasttrigger
111.139	0.050	2776	111.040	111.304	0.000
111.189	0.025	2777	111.080	111.354	0.000
111.214	0.050	2778	111.120	111.379	0.000
111.264	0.050	2779	111.160	111.429	0.000
111.314	0.025	2780	111.200	111.479	0.000
111.339	0.050	2781	111.240	111.504	0.000
111.389	0.025	2782	111.280	111.554	0.000
111.414	0.050	2783	111.320	111.579	0.000
111.464	0.050	2784	111.360	111.629	0.000
111.514	0.025	2785	111.400	111.742	0.000
111.539	0.050	2786	111.440	111.767	0.000
111.589	0.025	2787	111.480	111.817	0.000
111.614	0.050	2788	111.520	111.842	0.000
111.664	0.050	2789	111.560	111.892	0.000
111.714	0.025	2790	111.600	111.942	0.000
111.739	0.050	2791	111.640	111.967	0.000
111.789	0.025	2792	111.680	112.017	0.000
111.814	0.050	2793	111.720	112.010	0.000
111.864	0.050	2794	111.760	112.060	0.000
111.914	0.025	2795	111.800	112.110	0.000
111.939	0.050	2796	111.840	112.135	0.000
111.989	0.025	2797	111.880	112.185	0.000
112.014	0.050	2798	111.920	112.210	0.000
112.064	0.050	2799	111.960	112.260	0.000
112.114	0.025	2800	112.000	112.310	0.000
112.139	0.050	2801	112.040	112.423	0.000
112.189	0.025	2802	112.080	112.473	0.000
112.214	0.050	2803	112.120	112.498	0.000
112.264	0.050	2804	112.160	112.548	0.000
112.314	0.025	2805	112.200	112.598	0.000
112.339	0.050	2806	112.240	112.623	0.000
112.389	0.025	2807	112.280	112.673	0.000
112.414	0.050	2808	112.320	112.698	0.000
112.464	0.050	2809	112.360	112.629	0.000
112.514	0.025	2810	112.400	112.679	0.000
112.539	0.050	2811	112.440	112.704	0.000
112.589	0.025	2812	112.480	112.754	0.000
112.614	0.050	2813	112.520	112.779	0.000
112.664	0.050	2814	112.560	112.829	0.000
112.714	0.025	2815	112.600	112.879	0.000
112.739	0.050	2816	112.640	112.904	0.000
112.789	0.025	2817	112.680	112.954	0.000
112.814	0.050	2818	112.720	112.979	0.000
112.864	0.050	2819	112.760	113.029	0.000
112.914	0.025	2820	112.800	113.079	0.000
112.939	0.050	2821	112.840	113.104	0.000
112.990	0.025	2822	112.880	113.154	0.000
113.015	0.050	2823	112.920	113.179	0.000
113.065	0.050	2824	112.960	113.252	0.000
113.115	0.025	2825	113.000	113.302	0.000
113.140	0.050	2826	113.040	113.327	0.000
113.190	0.025	2827	113.080	113.377	0.000
113.215	0.050	2828	113.120	113.402	0.000
113.265	0.050	2829	113.160	113.452	0.000
113.315	0.025	2830	113.200	113.502	0.000
113.340	0.050	2831	113.240	113.527	0.000
113.390	0.025	2832	113.280	113.545	0.000
113.415	0.050	2833	113.320	113.570	0.000
113.465	0.050	2834	113.360	113.620	0.000
113.515	0.025	2835	113.400	113.670	0.000
113.540	0.050	2836	113.440	113.695	0.000
113.590	0.025	2837	113.480	113.745	0.000
113.615	0.050	2838	113.520	113.770	0.000
113.665	0.050	2839	113.560	113.820	0.000
113.715	0.025	2840	113.600	114.038	0.000
113.740	0.050	2841	113.640	114.063	0.000
113.790	0.025	2842	113.680	114.113	0.000
113.815	0.050	2843	113.720	114.138	0.000
113.865	0.050	2844	113.760	114.188	0.000
113.915	0.025	2845	113.800	114.238	0.000
113.940	0.050	2846	113.840	114.263	0.000
113.990	0.025	2847	113.880	114.154	0.000
114.015	0.050	2848	113.920	114.179	0.000
114.065	0.050	2849	113.960	114.229	0.000
114.115	0.025	2850	114.000	114.279	0.000
114.140	0.050	2851	114.040	114.304	0.000
114.190	0.025	2852	114.080	114.354	0.000
114.215	0.050	2853	114.120	114.379	0.000
114.265	0.050	2854	114.160	114.429	0.000
114.315	0.025	2855	114.200	114.479	0.000
114.340	0.050	2856	114.240	114.504	0.000
114.390	0.025	2857	114.280	114.554	0.000
114.415	0.050	2858	114.320	114.579	0.000
114.465	0.025	2859	114.360	114.629	0.000
114.490	0.050	2860	114.400	114.654	0.000
114.540	0.050	2861	114.440	114.704	0.000
114.590	0.025	2862	114.480	114.754	0.000
114.615	0.050	2863	114.520	114.882	0.000
114.665	0.025	2864	114.560	114.932	0.000
114.690	0.050	2865	114.600	114.957	0.000
114.740	0.050	2866	114.640	115.007	0.000
114.790	0.025	2867	114.680	115.057	0.000
114.815	0.050	2868	114.720	115.082	0.000
114.865	0.025	2869	114.760	115.132	0.000
114.890	0.050	2870	114.800	115.157	0.000
114.940	0.050	2871	114.840	115.185	0.000
114.990	0.025	2872	114.880	115.235	0.000
115.015	0.050	2873	114.920	115.260	0.000
115.065	0.025	2874	114.960	115.310	0.000
115.090	0.050	2875	115.000	115.335	0.000
115.140	0.050	2876	115.040	115.385	0.000
115.190	0.025	2877	115.080	115.435	0.000
115.215	0.050	2878	115.120	115.460	0.000
115.265	0.025	2879	115.160	115.468	0.000
115.290	0.050	2880	115.200	115.493	0.000
115.340	0.050	2881	115.240	115.543	0.000
115.390	0.025	2882	115.280	115.593	0.000
115.415	0.050	2883	115.320	115.618	0.000
115.465	0.025	2884	115.360	115.668	0.000
115.490	0.050	2885	115.400	115.694	0.000
115.540	0.050	2886	115.440	115.743	0.000
115.590	0.025	2887	115.480	115.754	0.000
115.615	0.050	2888	115.520	115.780	0.000
115.665	0.025	2889	115.560	115.829	0.000
115.690	0.050	2890	115.600	115.855	0.000
115.740	0.050	2891	115.640	115.905	0.000
115.790	0.025	2892	115.680	115.955	0.000
115.815	0.050	2893	115.720	115.980	0.000
115.865	0.025	2894	115.760	116.030	0.000
115.890	0.050	2895	115.800	116.055	0.000
115.940	0.050	2896	115.840	116.105	0.000
115.990	0.025	2897	115.880	116.155	0.000
116.015	0.050	2898	115.920	116.180	0.000
116.065	0.025	2899	115.960	116.230	0.000
116.090	0.050	2900	116.000	116.255	0.000
116.140	0.050	2901	116.040	116.305	0.000
116.190	0.025	2902	116.080	116.338	0.000
116.215	0.050	2903	116.120	116.363	0.000
116.265	0.025	2904	116.160	116.413	0.000
116.290	0.050	2905	116.200	116.438	0.000
116.340	0.050	2906	116.240	116.488	0.000
116.390	0.025	2907	116.280	116.538	0.000
116.415	0.050	2908	116.320	116.563	0.000
116.465	0.025	2909	116.360	116.613	0.000
116.490	0.050	2910	116.400	116.686	0.000
116.540	0.050	2911	116.440	116.736	0.000
116.590	0.025	2912	116.480	116.786	0.000
116.615	0.050	2913	116.520	116.811	0.000
116.665	0.025	2914	116.560	116.861	0.000
116.690	0.050	2915	116.600	116.886	0.000
116.740	0.050	2916	116.640	116.936	0.000
116.790	0.025	2917	116.680	116.986	0.000
116.815	0.050	2918	116.720	117.019	0.000
116.865	0.025	2919	116.760	117.069	0.000
116.890	0.050	2920	116.800	117.094	0.000
116.940	0.050	2921	116.840	117.144	0.000
116.990	0.025	2922	116.880	117.194	0.000
117.015	0.050	2923	116.920	117.219	0.000
117.065	0.025	2924	116.960	117.269	0.000
117.090	0.050	2925	117.000	117.294	0.000
117.140	0.050	2926	117.040	117.305	0.000
117.190	0.025	2927	117.080	117.355	0.000
117.215	0.050	2928	117.120	117.380	0.000
117.265	0.025	2929	117.160	117.430	0.000
117.290	0.050	2930	117.200	117.455	0.000
117.340	0.050	2931	117.240	117.505	0.000
117.390	0.025	2932	117.280	117.555	0.000
117.415	0.050	2933	117.320	117.580	0.000
117.465	0.025	2934	117.360	117.630	0.000
117.490	0.050	2935	117.400	117.655	0.000
117.540	0.050	2936	117.440	117.705	0.000
117.590	0.025	2937	117.480	117.755	0.000
117.615	0.050	2938	117.520	117.780	0.000
117.665	0.025	2939	117.560	117.830	0.000
117.690	0.050	2940	117.600	117.855	0.000
117.740	0.050	2941	117.640	117.968	0.000
117.790	0.025	2942	117.680	118.018	0.000
117.815	0.050	2943	117.720	118.043	0.000
117.865	0.025	2944	117.760	118.093	0.000
117.891	0.050	2945	117.800	118.118	0.000
117.941	0.050	2946	117.840	118.168	0.000
117.991	0.025	2947	117.880	118.218	0.000
118.016	0.050	2948	117.920	118.243	0.000
118.066	0.025	2949	117.960	118.301	0.000
118.091	0.050	2950	118.000	118.326	0.000
118.141	0.050	2951	118.040	118.376	0.000
118.191	0.025	2952	118.080	118.426	0.000
118.216	0.050	2953	118.120	118.451	0.000
118.266	0.025	2954	118.160	118.501	0.000
118.291	0.050	2955	118.200	118.526	0.000
118.341	0.050	2956	118.240	118.576	0.000
118.391	0.025	2957	118.280	118.674	0.000
118.416	0.050	2958	118.320	118.699	0.000
118.466	0.025	2959	118.360	118.749	0.000
118.491	0.050	2960	118.400	118.774	0.000
118.541	0.050	2961	118.440	118.824	0.000
118.591	0.025	2962	118.480	118.874	0.000
118.616	0.050	2963	118.520	118.899	0.000
118.666	0.025	2964	118.560	118.949	0.000
118.691	0.050	2965	118.600	118.855	0.000
118.741	0.050	2966	118.640	118.905	0.000
118.791	0.025	2967	118.680	118.955	0.000
118.816	0.050	2968	118.720	118.980	0.000
118.866	0.025	2969	118.760	119.030	0.000
118.891	0.050	2970	118.800	119.055	0.000
118.941	0.050	2971	118.840	119.105	0.000
118.991	0.025	2972	118.880	119.155	0.000
119.016	0.050	2973	118.920	119.180	0.000
119.066	0.025	2974	118.960	119.230	0.000
119.091	0.050	2975	119.000	119.255	0.000
119.141	0.050	2976	119.040	119.305	0.000
119.191	0.025	2977	119.080	119.355	0.000
119.216	0.050	2978	119.120	119.380	0.000
119.266	0.025	2979	119.160	119.430	0.000
119.291	0.050	2980	119.200	119.455	0.000
119.341	0.050	2981	119.240	119.528	0.000
119.391	0.025	2982	119.280	119.578	0.000
119.416	0.050	2983	119.320	119.603	0.000
119.466	0.025	2984	119.360	119.653	0.000
119.491	0.050	2985	119.400	119.678	0.000
119.541	0.050	2986	119.440	119.728	0.000
119.591	0.025	2987	119.480	119.778	0.000
119.616	0.050	2988	119.520	119.851	0.000
119.666	0.025	2989	119.560	119.901	0.000
119.691	0.050	2990	119.600	119.926	0.000
119.741	0.050	2991	119.640	119.976	0.000
119.791	0.025	2992	119.680	120.026	0.000
119.816	0.050	2993	119.720	120.051	0.000
119.866	0.025	2994	119.760	120.101	0.000
119.891	0.050	2995	119.800	120.126	0.000
119.941	0.050	2996	119.840	120.184	0.000
119.991	0.025	2997	119.880	120.234	0.000
120.016	0.050	2998	119.920	120.259	0.000
120.066	0.025	2999	119.960	120.309	0.000
120.091	0.050	3000	120.000	120.334	0.000
120.141	0.050	3001	120.040	120.384	0.000
120.191	0.025	3002	120.080	120.434	0.000
120.216	0.050	3003	120.120	120.459	0.000
120.266	0.025	3004	120.160	120.430	0.000
120.291	0.050	3005	120.200	120.455	0.000
120.341	0.050	3006	120.240	120.505	0.000
120.391	0.025	3007	120.280	120.555	0.000
120.416	0.050	3008	120.320	120.580	0.000
120.466	0.025	3009	120.360	120.630	0.000
120.491	0.050	3010	120.400	120.656	0.000
120.541	0.050	3011	120.440	120.706	0.000
120.591	0.025	3012	120.480	120.756	0.000
120.616	0.050	3013	120.520	120.781	0.000
120.666	0.025	3014	120.560	120.830	0.000
120.691	0.050	3015	120.600	120.856	0.000
120.741	0.050	3016	120.640	120.906	0.000
120.791	0.025	3017	120.680	120.956	0.000
120.816	0.050	3018	120.720	120.981	0.000
120.866	0.025	3019	120.760	121.054	0.000
120.891	0.050	3020	120.800	121.079	0.000
120.941	0.050	3021	120.840	121.129	0.000
120.991	0.025	3022	120.880	121.179	0.000
121.016	0.050	3023	120.920	121.204	0.000
121.066	0.025	3024	120.960	121.254	0.000
121.091	0.050	3025	121.000	121.279	0.000
121.141	0.050	3026	121.040	121.329	0.000
121.191	0.025	3027	121.080	121.347	0.000
121.216	0.050	3028	121.120	121.372	0.000
121.266	0.025	3029	121.160	121.422	0.000
121.291	0.050	3030	121.200	121.447	0.000
121.341	0.050	3031	121.240	121.497	0.000
121.391	0.025	3032	121.280	121.547	0.000
121.416	0.050	3033	121.320	121.572	0.000
121.466	0.025	3034	121.360	121.622	0.000
121.491	0.050	3035	121.400	121.815	0.000
121.541	0.050	3036	121.440	121.865	0.000
121.591	0.025	3037	121.480	121.915	0.000
121.616	0.050	3038	121.520	121.940	0.000
121.666	0.025	3039	121.560	121.990	0.000
121.691	0.050	3040	121.600	122.015	0.000
121.741	0.050	3041	121.640	122.065	0.000
121.791	0.025	3042	121.680	121.956	0.000
121.816	0.050	3043	121.720	121.981	0.000
121.866	0.025	3044	121.760	122.031	0.000
121.891	0.050	3045	121.800	122.056	0.000
121.941	0.050	3046	121.840	122.106	0.000
121.991	0.025	3047	121.880	122.156	0.000
122.016	0.050	3048	121.920	122.181	0.000
122.066	0.025	3049	121.960	122.231	0.000
122.091	0.050	3050	122.000	122.256	0.000
122.141	0.050	3051	122.040	122.306	0.000
122.191	0.025	3052	122.080	122.356	0.000
122.216	0.050	3053	122.120	122.381	0.000
122.266	0.025	3054	122.160	122.431	0.000
122.291	0.050	3055	122.200	122.456	0.000
122.341	0.050	3056	122.240	122.506	0.000
122.391	0.025	3057	122.280	122.556	0.000
122.416	0.050	3058	122.320	122.604	0.000
122.466	0.025	3059	122.360	122.654	0.000
122.491	0.050	3060	122.400	122.679	0.000
122.541	0.050	3061	122.440	122.729	0.000
122.591	0.025	3062	122.480	122.779	0.000
122.616	0.050	3063	122.520	122.804	0.000
122.666	0.025	3064	122.560	122.854	0.000
122.691	0.050	3065	122.600	122.879	0.000
122.741	0.050	3066	122.640	122.937	0.000
122.791	0.025	3067	122.680	122.987	0.000
122.816	0.050	3068	122.720	123.012	0.000
122.867	0.025	3069	122.760	123.062	0.000
122.892	0.050	3070	122.800	123.087	0.000
122.942	0.050	3071	122.840	123.137	0.000
122.992	0.025	3072	122.880	123.187	0.000
123.017	0.050	3073	122.920	123.212	0.000
123.067	0.025	3074	122.960	123.350	0.000
123.092	0.050	3075	123.000	123.375	0.000
123.142	0.050	3076	123.040	123.425	0.000
123.192	0.025	3077	123.080	123.475	0.000
123.217	0.050	3078	123.120	123.500	0.000
123.267	0.025	3079	123.160	123.550	0.000
123.292	0.050	3080	123.200	123.575	0.000
123.342	0.050	3081	123.240	123.625	0.000
123.392	0.025	3082	123.280	123.556	0.000
123.417	0.050	3083	123.320	123.581	0.000
123.467	0.025	3084	123.360	123.631	0.000
123.492	0.050	3085	123.400	123.656	0.000
123.542	0.050	3086	123.440	123.706	0.000
123.592	0.025	3087	123.480	123.756	0.000
123.617	0.050	3088	123.520	123.781	0.000
123.667	0.025	3089	123.560	123.831	0.000
123.692	0.050	3090	123.600	123.856	0.000
123.742	0.050	3091	123.640	123.906	0.000
123.792	0.025	3092	123.680	123.956	0.000
123.817	0.050	3093	123.720	123.981	0.000
123.867	0.025	3094	123.760	124.031	0.000
123.892	0.050	3095	123.800	124.056	0.000
123.942	0.050	3096	123.840	124.106	0.000
123.992	0.025	3097	123.880	124.179	0.000
124.017	0.050	3098	123.920	124.204	0.000
124.067	0.025	3099	123.960	124.254	0.000
124.092	0.050	3100	124.000	124.279	0.000
124.142	0.050	3101	124.040	124.329	0.000
124.192	0.025	3102	124.080	124.379	0.000
124.217	0.050	3103	124.120	124.404	0.000
124.267	0.025	3104	124.160	124.454	0.000
124.292	0.050	3105	124.200	124.487	0.000
124.342	0.050	3106	124.240	124.537	0.000
124.392	0.025	3107	124.280	124.587	0.000
124.417	0.050	3108	124.320	124.612	0.000
124.467	0.025	3109	124.360	124.662	0.000
124.492	0.050	3110	124.400	124.687	0.000
124.542	0.050	3111	124.440	124.737	0.000
124.592	0.025	3112	124.480	124.787	0.000
124.617	0.050	3113	124.520	124.900	0.000
124.667	0.025	3114	124.560	124.950	0.000
124.692	0.050	3115	124.600	124.975	0.000
124.742	0.050	3116	124.640	125.025	0.000
124.792	0.025	3117	124.680	125.075	0.000
124.817	0.050	3118	124.720	125.100	0.000
124.867	0.025	3119	124.760	125.150	0.000
124.892	0.050	3120	124.800	125.175	0.000
124.942	0.050	3121	124.840	125.106	0.000
124.992	0.025	3122	124.880	125.156	0.000
125.017	0.050	3123	124.920	125.181	0.000
125.067	0.025	3124	124.960	125.231	0.000
125.092	0.050	3125	125.000	125.256	0.000
125.142	0.050	3126	125.040	125.306	0.000
125.192	0.025	3127	125.080	125.356	0.000
125.217	0.050	3128	125.120	125.381	0.000
125.267	0.025	3129	125.160	125.431	0.000
125.292	0.050	3130	125.200	125.456	0.000
125.342	0.050	3131	125.240	125.506	0.000
125.392	0.025	3132	125.280	125.556	0.000
125.417	0.050	3133	125.320	125.581	0.000
125.467	0.025	3134	125.360	125.631	0.000
125.492	0.050	3135	125.400	125.656	0.000
125.542	0.050	3136	125.440	125.770	0.000
125.592	0.025	3137	125.480	125.820	0.000
125.617	0.050	3138	125.520	125.845	0.000
125.667	0.025	3139	125.560	125.895	0.000
125.692	0.050	3140	125.600	125.920	0.000
125.742	0.050	3141	125.640	125.970	0.000
125.792	0.025	3142	125.680	126.020	0.000
125.817	0.050	3143	125.720	126.045	0.000
125.867	0.025	3144	125.760	126.143	0.000
125.892	0.050	3145	125.800	126.168	0.000
125.942	0.050	3146	125.840	126.218	0.000
125.992	0.025	3147	125.880	126.268	0.000
126.017	0.050	3148	125.920	126.293	0.000
126.067	0.025	3149	125.960	126.343	0.000
126.092	0.050	3150	126.000	126.368	0.000
126.142	0.050	3151	126.040	126.418	0.000
126.192	0.025	3152	126.080	126.476	0.000
126.217	0.050	3153	126.120	126.501	0.000
126.267	0.025	3154	126.160	126.551	0.000
126.292	0.050	3155	126.200	126.576	0.000
126.342	0.050	3156	126.240	126.626	0.000
126.392	0.025	3157	126.280	126.676	0.000
126.417	0.050	3158	126.320	126.701	0.000
126.467	0.025	3159	126.360	126.751	0.000
126.492	0.050	3160	126.400	126.657	0.000
126.542	0.050	3161	126.440	126.707	0.000
126.592	0.025	3162	126.480	126.757	0.000
126.617	0.050	3163	126.520	126.782	0.000
126.667	0.025	3164	126.560	126.832	0.000
126.692	0.050	3165	126.600	126.857	0.000
126.742	0.050	3166	126.640	126.907	0.000
126.792	0.025	3167	126.680	126.957	0.000
126.817	0.050	3168	126.720	126.982	0.000
126.867	0.025	3169	126.760	127.032	0.000
126.892	0.050	3170	126.800	127.057	0.000
126.942	0.050	3171	126.840	127.107	0.000
126.992	0.025	3172	126.880	127.157	0.000
127.017	0.050	3173	126.920	127.182	0.000
127.067	0.025	3174	126.960	127.232	0.000
127.092	0.050	3175	127.000	127.257	0.000
127.142	0.050	3176	127.040	127.330	0.000
127.192	0.025	3177	127.080	127.380	0.000
127.217	0.050	3178	127.120	127.405	0.000
127.267	0.025	3179	127.160	127.455	0.000
127.292	0.050	3180	127.200	127.480	0.000
127.342	0.050	3181	127.240	127.530	0.000
127.392	0.025	3182	127.280	127.580	0.000
127.417	0.050	3183	127.320	127.653	0.000
127.467	0.025	3184	127.360	127.703	0.000
127.492	0.050	3185	127.400	127.728	0.000
127.542	0.050	3186	127.440	127.778	0.000
127.592	0.025	3187	127.480	127.828	0.000
127.617	0.050	3188	127.520	127.853	0.000
127.667	0.025	3189	127.560	127.903	0.000
127.693	0.050	3190	127.600	127.928	0.000
127.742	0.050	3191	127.640	127.986	0.000
127.793	0.025	3192	127.680	128.036	0.000
127.818	0.050	3193	127.720	128.061	0.000
127.868	0.025	3194	127.760	128.111	0.000
127.893	0.050	3195	127.800	128.136	0.000
127.943	0.050	3196	127.840	128.186	0.000
127.993	0.025	3197	127.880	128.236	0.000
128.018	0.050	3198	127.920	128.261	0.000
128.068	0.025	3199	127.960	128.232	0.000
128.093	0.050	3200	128.000	128.257	0.000
128.143	0.050	3201	128.040	128.307	0.000
128.193	0.025	3202	128.080	128.357	0.000
128.218	0.050	3203	128.120	128.382	0.000
128.268	0.025	3204	128.160	128.432	0.000
128.293	0.050	3205	128.200	128.457	0.000
128.343	0.050	3206	128.240	128.507	0.000
128.393	0.025	3207	128.280	128.557	0.000
128.418	0.050	3208	128.320	128.582	0.000
128.468	0.025	3209	128.360	128.632	0.000
128.493	0.050	3210	128.400	128.657	0.000
128.543	0.050	3211	128.440	128.707	0.000
128.593	0.025	3212	128.480	128.757	0.000
128.618	0.050	3213	128.520	128.782	0.000
128.668	0.025	3214	128.560	128.855	0.000
128.693	0.050	3215	128.600	128.880	0.000
128.743	0.050	3216	128.640	128.930	0.000
128.793	0.025	3217	128.680	128.980	0.000
128.818	0.050	3218	128.720	129.005	0.000
128.868	0.025	3219	128.760	129.055	0.000
128.893	0.050	3220	128.800	129.080	0.000
128.943	0.050	3221	128.840	129.130	0.000
128.993	0.025	3222	128.880	129.188	0.000
129.018	0.050	3223	128.920	129.213	0.000
129.068	0.025	3224	128.960	129.263	0.000
129.093	0.050	3225	129.000	129.288	0.000
129.143	0.050	3226	129.040	129.338	0.000
129.193	0.025	3227	129.080	129.388	0.000
129.218	0.050	3228	129.120	129.414	0.000
129.268	0.025	3229	129.160	129.463	0.000
129.293	0.050	3230	129.200	129.496	0.000
129.343	0.050	3231	129.240	129.546	0.000
129.393	0.025	3232	129.280	129.596	0.000
129.418	0.050	3233	129.320	129.621	0.000
129.468	0.025	3234	129.360	129.671	0.000
129.493	0.050	3235	129.400	129.696	0.000
129.543	0.050	3236	129.440	129.746	0.000
129.593	0.025	3237	129.480	129.757	0.000
129.618	0.050	3238	129.520	129.782	0.000
129.668	0.025	3239	129.560	129.832	0.000
129.693	0.050	3240	129.600	129.857	0.000
129.743	0.050	3241	129.640	129.907	0.000
129.793	0.025	3242	129.680	129.957	0.000
129.818	0.050	3243	129.720	129.982	0.000
129.868	0.025	3244	129.760	130.032	0.000
129.893	0.050	3245	129.800	130.057	0.000
129.943	0.050	3246	129.840	130.107	0.000
129.993	0.025	3247	129.880	130.157	0.000
130.018	0.050	3248	129.920	130.182	0.000
130.068	0.025	3249	129.960	130.232	0.000
130.093	0.050	3250	130.000	130.257	0.000
130.143	0.050	3251	130.040	130.307	0.000
130.193	0.025	3252	130.080	130.357	0.000
130.218	0.050	3253	130.120	130.485	0.000
130.268	0.025	3254	130.160	130.535	0.000
130.293	0.050	3255	130.200	130.560	0.000
130.343	0.050	3256	130.240	130.610	0.000
130.393	0.025	3257	130.280	130.660	0.000
130.418	0.050	3258	130.320	130.686	0.000
130.468	0.025	3259	130.360	130.735	0.000
130.493	0.050	3260	130.400	130.761	0.000
130.543	0.050	3261	130.440	130.779	0.000
130.593	0.025	3262	130.480	130.829	0.000
130.618	0.050	3263	130.520	130.854	0.000
130.668	0.025	3264	130.560	130.904	0.000
130.693	0.050	3265	130.600	130.929	0.000
130.743	0.050	3266	130.640	130.979	0.000
130.793	0.025	3267	130.680	131.029	0.000
130.818	0.050	3268	130.720	131.054	0.000
130.868	0.025	3269	130.760	131.152	0.000
130.893	0.050	3270	130.800	131.177	0.000
130.943	0.050	3271	130.840	131.227	0.000
130.993	0.025	3272	130.880	131.277	0.000
131.018	0.050	3273	130.920	131.302	0.000
131.068	0.025	3274	130.960	131.352	0.000
131.093	0.050	3275	131.000	131.377	0.000
131.143	0.050	3276	131.040	131.427	0.000
131.193	0.025	3277	131.080	131.358	0.000
131.218	0.050	3278	131.120	131.383	0.000
131.268	0.025	3279	131.160	131.433	0.000
131.293	0.050	3280	131.200	131.458	0.000
131.343	0.050	3281	131.240	131.508	0.000
131.393	0.025	3282	131.280	131.558	0.000
131.418	0.050	3283	131.320	131.583	0.000
131.468	0.025	3284	131.360	131.633	0.000
131.493	0.050	3285	131.400	131.658	0.000
131.543	0.050	3286	131.440	131.708	0.000
131.593	0.025	3287	131.480	131.758	0.000
131.618	0.050	3288	131.520	131.783	0.000
131.668	0.025	3289	131.560	131.833	0.000
131.693	0.050	3290	131.600	131.858	0.000
131.743	0.050	3291	131.640	131.908	0.000
131.793	0.025	3292	131.680	132.061	0.000
131.818	0.050	3293	131.720	132.086	0.000
131.868	0.025	3294	131.760	132.136	0.000
131.893	0.050	3295	131.800	132.161	0.000
131.943	0.050	3296	131.840	132.211	0.000
131.993	0.025	3297	131.880	132.261	0.000
132.018	0.050	3298	131.920	132.286	0.000
132.068	0.025	3299	131.960	132.336	0.000
132.093	0.050	3300	132.000	132.369	0.000
132.143	0.050	3301	132.040	132.419	0.000
132.193	0.025	3302	132.080	132.469	0.000
132.218	0.050	3303	132.120	132.494	0.000
132.268	0.025	3304	132.160	132.544	0.000
132.293	0.050	3305	132.200	132.569	0.000
132.343	0.050	3306	132.240	132.619	0.000
132.393	0.025	3307	132.280	132.669	0.000
132.418	0.050	3308	132.320	132.622	0.000
132.468	0.025	3309	132.360	132.672	0.000
132.493	0.050	3310	132.400	132.697	0.000
132.543	0.050	3311	132.440	132.747	0.000
132.593	0.025	3312	132.480	132.797	0.000
132.618	0.050	3313	132.520	132.822	0.000
132.668	0.025	3314	132.560	132.872	0.000
132.694	0.050	3315	132.600	132.897	0.000
132.744	0.050	3316	132.640	132.908	0.000
132.794	0.025	3317	132.680	132.958	0.000
132.819	0.050	3318	132.720	132.983	0.000
132.869	0.025	3319	132.760	133.033	0.000
132.894	0.050	3320	132.800	133.058	0.000
132.944	0.050	3321	132.840	133.108	0.000
132.994	0.025	3322	132.880	133.158	0.000
133.019	0.050	3323	132.920	133.183	0.000
133.069	0.025	3324	132.960	133.233	0.000
133.094	0.050	3325	133.000	133.258	0.000
133.144	0.050	3326	133.040	133.308	0.000
133.194	0.025	3327	133.080	133.358	0.000
133.219	0.050	3328	133.120	133.383	0.000
133.269	0.025	3329	133.160	133.433	0.000
133.294	0.050	3330	133.200	133.458	0.000
133.344	0.050	3331	133.240	133.571	0.000
133.394	0.025	3332	133.280	133.621	0.000
133.419	0.050	3333	133.320	133.646	0.000
133.469	0.025	3334	133.360	133.696	0.000
133.494	0.050	3335	133.400	133.721	0.000
133.544	0.050	3336	133.440	133.771	0.000
133.594	0.025	3337	133.480	133.821	0.000
133.619	0.050	3338	133.520	133.846	0.000
133.669	0.025	3339	133.560	133.944	0.000
133.694	0.050	3340	133.600	133.969	0.000
133.744	0.050	3341	133.640	134.019	0.000
133.794	0.025	3342	133.680	134.069	0.000
133.819	0.050	3343	133.720	134.094	0.000
133.869	0.025	3344	133.760	134.144	0.000
133.894	0.050	3345	133.800	134.169	0.000
133.944	0.050	3346	133.840	134.219	0.000
133.994	0.025	3347	133.880	134.197	0.000
134.019	0.050	3348	133.920	134.222	0.000
134.069	0.025	3349	133.960	134.272	0.000
134.094	0.050	3350	134.000	134.297	0.000
134.144	0.050	3351	134.040	134.347	0.000
134.194	0.025	3352	134.080	134.397	0.000
134.219	0.050	3353	134.120	134.422	0.000
134.269	0.025	3354	134.160	134.433	0.000
134.294	0.050	3355	134.200	134.458	0.000
134.344	0.050	3356	134.240	134.508	0.000
134.394	0.025	3357	134.280	134.558	0.000
134.419	0.050	3358	134.320	134.583	0.000
134.469	0.025	3359	134.360	134.633	0.000
134.494	0.050	3360	134.400	134.658	0.000
134.544	0.050	3361	134.440	134.708	0.000
134.594	0.025	3362	134.480	134.758	0.000
134.619	0.050	3363	134.520	134.783	0.000
134.669	0.025	3364	134.560	134.833	0.000
134.694	0.050	3365	134.600	134.858	0.000
134.744	0.050	3366	134.640	134.908	0.000
134.794	0.025	3367	134.680	134.958	0.000
134.819	0.050	3368	134.720	134.983	0.000
134.869	0.025	3369	134.760	135.033	0.000
134.894	0.050	3370	134.800	135.081	0.000
134.944	0.050	3371	134.840	135.131	0.000
134.994	0.025	3372	134.880	135.181	0.000
135.019	0.050	3373	134.920	135.206	0.000
135.069	0.025	3374	134.960	135.256	0.000
135.094	0.050	3375	135.000	135.281	0.000
135.144	0.050	3376	135.040	135.331	0.000
135.194	0.025	3377	135.080	135.381	0.000
135.219	0.050	3378	135.120	135.454	0.000
135.269	0.025	3379	135.160	135.504	0.000
135.294	0.050	3380	135.200	135.530	0.000
135.344	0.050	3381	135.240	135.579	0.000
135.394	0.025	3382	135.280	135.629	0.000
