onset	duration	frameidx	videotime	audiotime
229.663	0.050	5739	229.560	229.859
229.713	0.025	5740	229.600	229.910
229.738	0.050	5741	229.640	229.934
229.788	0.050	5742	229.680	229.984
229.838	0.025	5743	229.720	230.034
229.863	0.050	5744	229.760	230.060
229.913	0.025	5745	229.800	230.110
229.938	0.050	5746	229.840	230.135
229.988	0.050	5747	229.880	230.185
230.038	0.025	5748	229.920	230.338
230.063	0.050	5749	229.960	230.363
230.113	0.025	5750	230.000	230.413
230.138	0.050	5751	230.040	230.438
230.188	0.050	5752	230.080	230.488
230.238	0.025	5753	230.120	230.538
230.263	0.050	5754	230.160	230.563
230.313	0.025	5755	230.200	230.613
230.338	0.050	5756	230.240	230.646
230.388	0.050	5757	230.280	230.696
230.438	0.025	5758	230.320	230.746
230.463	0.050	5759	230.360	230.771
230.513	0.025	5760	230.400	230.821
230.538	0.050	5761	230.440	230.846
230.588	0.050	5762	230.480	230.896
230.638	0.025	5763	230.520	230.946
230.663	0.050	5764	230.560	230.899
230.713	0.025	5765	230.600	230.949
230.738	0.050	5766	230.640	230.974
230.788	0.050	5767	230.680	231.024
230.838	0.025	5768	230.720	231.074
230.863	0.050	5769	230.760	231.099
230.913	0.025	5770	230.800	231.149
230.938	0.050	5771	230.840	231.174
230.988	0.050	5772	230.880	231.185
231.038	0.025	5773	230.920	231.235
231.063	0.050	5774	230.960	231.260
231.113	0.025	5775	231.000	231.310
231.138	0.050	5776	231.040	231.335
231.188	0.050	5777	231.080	231.385
231.238	0.025	5778	231.120	231.435
231.263	0.050	5779	231.160	231.460
231.313	0.025	5780	231.200	231.510
231.338	0.050	5781	231.240	231.535
231.388	0.050	5782	231.280	231.585
231.438	0.025	5783	231.320	231.635
231.463	0.050	5784	231.360	231.660
231.513	0.025	5785	231.400	231.710
231.538	0.050	5786	231.440	231.735
231.588	0.050	5787	231.480	231.888
231.638	0.025	5788	231.520	231.938
231.663	0.050	5789	231.560	231.963
231.713	0.025	5790	231.600	232.013
231.738	0.050	5791	231.640	232.038
231.788	0.050	5792	231.680	232.088
231.838	0.025	5793	231.720	232.138
231.863	0.050	5794	231.760	232.163
231.913	0.025	5795	231.800	232.181
231.938	0.050	5796	231.840	232.206
231.989	0.050	5797	231.880	232.256
232.039	0.025	5798	231.920	232.306
232.064	0.050	5799	231.960	232.331
232.114	0.025	5800	232.000	232.381
232.139	0.050	5801	232.040	232.406
232.189	0.050	5802	232.080	232.456
232.239	0.025	5803	232.120	232.474
232.264	0.050	5804	232.160	232.499
232.314	0.025	5805	232.200	232.549
232.339	0.050	5806	232.240	232.574
232.389	0.050	5807	232.280	232.624
232.439	0.025	5808	232.320	232.674
232.464	0.050	5809	232.360	232.699
232.514	0.025	5810	232.400	232.749
232.539	0.050	5811	232.440	232.735
232.589	0.050	5812	232.480	232.785
232.639	0.025	5813	232.520	232.835
232.664	0.050	5814	232.560	232.860
232.714	0.025	5815	232.600	232.910
232.739	0.050	5816	232.640	232.935
232.789	0.050	5817	232.680	232.985
232.839	0.025	5818	232.720	233.035
232.864	0.050	5819	232.760	233.060
232.914	0.025	5820	232.800	233.110
232.939	0.050	5821	232.840	233.135
232.989	0.050	5822	232.880	233.185
233.039	0.025	5823	232.920	233.235
233.064	0.050	5824	232.960	233.260
233.114	0.025	5825	233.000	233.310
233.139	0.050	5826	233.040	233.335
233.189	0.050	5827	233.080	233.488
233.239	0.025	5828	233.120	233.538
233.264	0.050	5829	233.160	233.563
233.314	0.025	5830	233.200	233.613
233.339	0.050	5831	233.240	233.638
233.389	0.050	5832	233.280	233.688
233.439	0.025	5833	233.320	233.738
233.464	0.050	5834	233.360	233.691
233.514	0.025	5835	233.400	233.741
233.539	0.050	5836	233.440	233.766
233.589	0.050	5837	233.480	233.816
233.639	0.025	5838	233.520	233.866
233.664	0.050	5839	233.560	233.891
233.714	0.025	5840	233.600	233.941
233.739	0.050	5841	233.640	233.966
233.789	0.050	5842	233.680	234.024
233.839	0.025	5843	233.720	234.074
233.864	0.050	5844	233.760	234.099
233.914	0.025	5845	233.800	234.149
233.939	0.050	5846	233.840	234.174
233.989	0.050	5847	233.880	234.224
234.039	0.025	5848	233.920	234.274
234.064	0.050	5849	233.960	234.299
234.114	0.025	5850	234.000	234.310
234.139	0.050	5851	234.040	234.335
234.189	0.050	5852	234.080	234.385
234.239	0.025	5853	234.120	234.435
234.264	0.050	5854	234.160	234.460
234.314	0.025	5855	234.200	234.510
234.339	0.050	5856	234.240	234.535
234.389	0.050	5857	234.280	234.585
234.439	0.025	5858	234.320	234.635
234.464	0.050	5859	234.360	234.660
234.514	0.025	5860	234.400	234.710
234.539	0.050	5861	234.440	234.735
234.589	0.050	5862	234.480	234.785
234.639	0.025	5863	234.520	234.835
234.664	0.050	5864	234.560	234.860
234.714	0.025	5865	234.600	235.013
234.739	0.050	5866	234.640	235.039
234.789	0.050	5867	234.680	235.089
234.839	0.025	5868	234.720	235.139
234.864	0.050	5869	234.760	235.164
234.914	0.025	5870	234.800	235.214
234.939	0.050	5871	234.840	235.239
234.989	0.050	5872	234.880	235.289
235.039	0.025	5873	234.920	235.347
235.064	0.050	5874	234.960	235.372
235.114	0.025	5875	235.000	235.422
235.139	0.050	5876	235.040	235.447
235.189	0.050	5877	235.080	235.497
235.239	0.025	5878	235.120	235.547
235.264	0.050	5879	235.160	235.572
235.314	0.025	5880	235.200	235.622
235.339	0.050	5881	235.240	235.575
235.389	0.050	5882	235.280	235.625
235.439	0.025	5883	235.320	235.675
235.464	0.050	5884	235.360	235.700
235.514	0.025	5885	235.400	235.750
235.539	0.050	5886	235.440	235.775
235.589	0.050	5887	235.480	235.825
235.639	0.025	5888	235.520	235.836
235.664	0.050	5889	235.560	235.861
235.714	0.025	5890	235.600	235.911
235.739	0.050	5891	235.640	235.936
235.789	0.050	5892	235.680	235.986
235.839	0.025	5893	235.720	236.036
235.864	0.050	5894	235.760	236.061
235.914	0.025	5895	235.800	236.111
235.939	0.050	5896	235.840	236.136
235.989	0.050	5897	235.880	236.186
236.039	0.025	5898	235.920	236.236
236.064	0.050	5899	235.960	236.261
236.114	0.025	5900	236.000	236.311
236.139	0.050	5901	236.040	236.336
236.189	0.050	5902	236.080	236.386
236.239	0.025	5903	236.120	236.436
236.264	0.050	5904	236.160	236.524
236.314	0.025	5905	236.200	236.574
236.339	0.050	5906	236.240	236.599
236.389	0.050	5907	236.280	236.649
236.439	0.025	5908	236.320	236.699
236.464	0.050	5909	236.360	236.724
236.514	0.025	5910	236.400	236.774
236.539	0.050	5911	236.440	236.799
236.589	0.050	5912	236.480	236.817
236.639	0.025	5913	236.520	236.867
236.664	0.050	5914	236.560	236.892
236.714	0.025	5915	236.600	236.942
236.739	0.050	5916	236.640	236.967
236.789	0.050	5917	236.680	237.017
236.839	0.025	5918	236.720	237.067
236.865	0.050	5919	236.760	237.092
236.914	0.025	5920	236.800	237.190
236.940	0.050	5921	236.840	237.215
236.990	0.050	5922	236.880	237.265
237.040	0.025	5923	236.920	237.315
237.065	0.050	5924	236.960	237.340
237.115	0.025	5925	237.000	237.390
237.140	0.050	5926	237.040	237.415
237.190	0.050	5927	237.080	237.465
237.240	0.025	5928	237.120	237.436
237.265	0.050	5929	237.160	237.461
237.315	0.025	5930	237.200	237.511
237.340	0.050	5931	237.240	237.536
237.390	0.050	5932	237.280	237.586
237.440	0.025	5933	237.320	237.636
237.465	0.050	5934	237.360	237.661
237.515	0.025	5935	237.400	237.711
237.540	0.050	5936	237.440	237.736
237.590	0.050	5937	237.480	237.786
237.640	0.025	5938	237.520	237.836
237.665	0.050	5939	237.560	237.861
237.715	0.025	5940	237.600	237.911
237.740	0.050	5941	237.640	237.936
237.790	0.050	5942	237.680	237.986
237.840	0.025	5943	237.720	238.139
237.865	0.050	5944	237.760	238.164
237.915	0.025	5945	237.800	238.214
237.940	0.050	5946	237.840	238.239
237.990	0.050	5947	237.880	238.289
238.040	0.025	5948	237.920	238.339
238.065	0.050	5949	237.960	238.364
238.115	0.025	5950	238.000	238.414
238.140	0.050	5951	238.040	238.447
238.190	0.050	5952	238.080	238.497
238.240	0.025	5953	238.120	238.547
238.265	0.050	5954	238.160	238.572
238.315	0.025	5955	238.200	238.622
238.340	0.050	5956	238.240	238.647
238.390	0.025	5957	238.280	238.697
238.415	0.050	5958	238.320	238.722
238.465	0.050	5959	238.360	238.700
238.515	0.025	5960	238.400	238.750
238.540	0.050	5961	238.440	238.775
238.590	0.025	5962	238.480	238.825
238.615	0.050	5963	238.520	238.850
238.665	0.050	5964	238.560	238.900
238.715	0.025	5965	238.600	238.950
238.740	0.050	5966	238.640	238.975
238.790	0.025	5967	238.680	238.986
238.815	0.050	5968	238.720	239.011
238.865	0.050	5969	238.760	239.061
238.915	0.025	5970	238.800	239.111
238.940	0.050	5971	238.840	239.136
238.990	0.025	5972	238.880	239.186
239.015	0.050	5973	238.920	239.211
239.065	0.050	5974	238.960	239.261
239.115	0.025	5975	239.000	239.311
239.140	0.050	5976	239.040	239.336
239.190	0.025	5977	239.080	239.386
239.215	0.050	5978	239.120	239.411
239.265	0.050	5979	239.160	239.461
239.315	0.025	5980	239.200	239.511
239.340	0.050	5981	239.240	239.536
239.390	0.025	5982	239.280	239.689
239.415	0.050	5983	239.320	239.714
239.465	0.050	5984	239.360	239.764
239.515	0.025	5985	239.400	239.814
239.540	0.050	5986	239.440	239.839
239.590	0.025	5987	239.480	239.889
239.615	0.050	5988	239.520	239.914
239.665	0.050	5989	239.560	239.964
239.715	0.025	5990	239.600	239.982
239.740	0.050	5991	239.640	240.007
239.790	0.025	5992	239.680	240.057
239.815	0.050	5993	239.720	240.082
239.865	0.050	5994	239.760	240.132
239.915	0.025	5995	239.800	240.182
239.940	0.050	5996	239.840	240.208
239.990	0.025	5997	239.880	240.258
240.015	0.050	5998	239.920	240.331
240.065	0.050	5999	239.960	240.381
240.115	0.025	6000	240.000	240.431
240.140	0.050	6001	240.040	240.456
240.190	0.025	6002	240.080	240.506
240.215	0.050	6003	240.120	240.531
240.265	0.050	6004	240.160	240.581
240.315	0.025	6005	240.200	240.631
240.340	0.050	6006	240.240	240.537
240.390	0.025	6007	240.280	240.587
240.415	0.050	6008	240.320	240.612
240.465	0.050	6009	240.360	240.662
240.515	0.025	6010	240.400	240.712
240.540	0.050	6011	240.440	240.737
240.590	0.025	6012	240.480	240.787
240.615	0.050	6013	240.520	240.812
240.665	0.050	6014	240.560	240.862
240.715	0.025	6015	240.600	240.912
240.740	0.050	6016	240.640	240.937
240.790	0.025	6017	240.680	240.987
240.815	0.050	6018	240.720	241.012
240.865	0.050	6019	240.760	241.062
240.915	0.025	6020	240.800	241.112
240.940	0.050	6021	240.840	241.137
240.990	0.025	6022	240.880	241.210
241.015	0.050	6023	240.920	241.235
241.065	0.050	6024	240.960	241.285
241.115	0.025	6025	241.000	241.335
241.140	0.050	6026	241.040	241.360
241.190	0.025	6027	241.080	241.410
241.215	0.050	6028	241.120	241.435
241.265	0.050	6029	241.160	241.493
241.315	0.025	6030	241.200	241.543
241.340	0.050	6031	241.240	241.568
241.390	0.025	6032	241.280	241.618
241.415	0.050	6033	241.320	241.643
241.465	0.050	6034	241.360	241.693
241.515	0.025	6035	241.400	241.743
241.540	0.050	6036	241.440	241.768
241.590	0.025	6037	241.480	241.826
241.615	0.050	6038	241.520	241.851
241.665	0.050	6039	241.560	241.901
241.715	0.025	6040	241.600	241.951
241.740	0.050	6041	241.640	241.976
241.790	0.025	6042	241.680	242.026
241.815	0.050	6043	241.720	242.051
241.866	0.050	6044	241.760	242.101
241.916	0.025	6045	241.800	242.112
241.941	0.050	6046	241.840	242.137
241.991	0.025	6047	241.880	242.187
242.016	0.050	6048	241.920	242.212
242.066	0.050	6049	241.960	242.262
242.116	0.025	6050	242.000	242.312
242.141	0.050	6051	242.040	242.337
242.191	0.025	6052	242.080	242.387
242.216	0.050	6053	242.120	242.412
242.266	0.050	6054	242.160	242.462
242.316	0.025	6055	242.200	242.512
242.341	0.050	6056	242.240	242.537
242.391	0.025	6057	242.280	242.587
242.416	0.050	6058	242.320	242.612
242.466	0.050	6059	242.360	242.662
242.516	0.025	6060	242.400	242.815
242.541	0.050	6061	242.440	242.840
242.591	0.025	6062	242.480	242.890
242.616	0.050	6063	242.520	242.915
242.666	0.050	6064	242.560	242.965
242.716	0.025	6065	242.600	243.015
242.741	0.050	6066	242.640	243.040
242.791	0.025	6067	242.680	243.090
242.816	0.050	6068	242.720	243.123
242.866	0.050	6069	242.760	243.173
242.916	0.025	6070	242.800	243.223
242.941	0.050	6071	242.840	243.248
242.991	0.025	6072	242.880	243.298
243.016	0.050	6073	242.920	243.323
243.066	0.050	6074	242.960	243.373
243.116	0.025	6075	243.000	243.423
243.141	0.050	6076	243.040	243.376
243.191	0.025	6077	243.080	243.426
243.216	0.050	6078	243.120	243.451
243.266	0.050	6079	243.160	243.501
243.316	0.025	6080	243.200	243.551
243.341	0.050	6081	243.240	243.576
243.391	0.025	6082	243.280	243.626
243.416	0.050	6083	243.320	243.651
243.466	0.050	6084	243.360	243.662
243.516	0.025	6085	243.400	243.712
243.541	0.050	6086	243.440	243.737
243.591	0.025	6087	243.480	243.787
243.616	0.050	6088	243.520	243.812
243.666	0.050	6089	243.560	243.862
243.716	0.025	6090	243.600	243.912
243.741	0.050	6091	243.640	243.937
243.791	0.025	6092	243.680	243.987
243.816	0.050	6093	243.720	244.012
243.866	0.050	6094	243.760	244.062
243.916	0.025	6095	243.800	244.112
243.941	0.050	6096	243.840	244.137
243.991	0.025	6097	243.880	244.187
244.016	0.050	6098	243.920	244.212
244.066	0.050	6099	243.960	244.365
244.116	0.025	6100	244.000	244.415
244.141	0.050	6101	244.040	244.440
244.191	0.025	6102	244.080	244.490
244.216	0.050	6103	244.120	244.515
244.266	0.050	6104	244.160	244.565
244.316	0.025	6105	244.200	244.615
244.341	0.050	6106	244.240	244.640
244.391	0.025	6107	244.280	244.618
244.416	0.050	6108	244.320	244.643
244.466	0.050	6109	244.360	244.693
244.516	0.025	6110	244.400	244.743
244.541	0.050	6111	244.440	244.768
244.591	0.025	6112	244.480	244.819
244.616	0.050	6113	244.520	244.844
244.666	0.050	6114	244.560	244.893
244.716	0.025	6115	244.600	245.032
244.741	0.050	6116	244.640	245.057
244.791	0.025	6117	244.680	245.107
244.816	0.050	6118	244.720	245.132
244.866	0.050	6119	244.760	245.182
244.916	0.025	6120	244.800	245.232
244.941	0.050	6121	244.840	245.257
244.991	0.025	6122	244.880	245.307
245.016	0.050	6123	244.920	245.213
245.066	0.050	6124	244.960	245.263
245.116	0.025	6125	245.000	245.313
245.141	0.050	6126	245.040	245.338
245.191	0.025	6127	245.080	245.388
245.216	0.050	6128	245.120	245.413
245.266	0.050	6129	245.160	245.463
245.316	0.025	6130	245.200	245.513
245.341	0.050	6131	245.240	245.538
245.391	0.025	6132	245.280	245.588
245.416	0.050	6133	245.320	245.613
245.466	0.050	6134	245.360	245.663
245.516	0.025	6135	245.400	245.713
245.541	0.050	6136	245.440	245.738
245.591	0.025	6137	245.480	245.788
245.616	0.050	6138	245.520	245.813
245.666	0.050	6139	245.560	245.966
245.716	0.025	6140	245.600	246.016
245.741	0.050	6141	245.640	246.041
245.791	0.025	6142	245.680	246.091
245.816	0.050	6143	245.720	246.116
245.866	0.050	6144	245.760	246.166
245.916	0.025	6145	245.800	246.216
245.941	0.050	6146	245.840	246.209
245.991	0.025	6147	245.880	246.259
246.016	0.050	6148	245.920	246.284
246.066	0.050	6149	245.960	246.334
246.116	0.025	6150	246.000	246.384
246.141	0.050	6151	246.040	246.409
246.191	0.025	6152	246.080	246.459
246.216	0.050	6153	246.120	246.484
246.266	0.050	6154	246.160	246.502
246.316	0.025	6155	246.200	246.552
246.341	0.050	6156	246.240	246.577
246.391	0.025	6157	246.280	246.627
246.416	0.050	6158	246.320	246.652
246.466	0.050	6159	246.360	246.702
246.516	0.025	6160	246.400	246.752
246.541	0.050	6161	246.440	246.777
246.591	0.025	6162	246.480	246.788
246.616	0.050	6163	246.520	246.813
246.666	0.050	6164	246.560	246.863
246.716	0.025	6165	246.600	246.913
246.741	0.050	6166	246.640	246.938
246.791	0.025	6167	246.680	246.988
246.816	0.050	6168	246.720	247.013
246.867	0.050	6169	246.760	247.063
246.917	0.025	6170	246.800	247.113
246.941	0.050	6171	246.840	247.138
246.992	0.025	6172	246.880	247.188
247.017	0.050	6173	246.920	247.213
247.066	0.050	6174	246.960	247.263
247.117	0.025	6175	247.000	247.313
247.142	0.050	6176	247.040	247.338
247.191	0.025	6177	247.080	247.451
247.217	0.050	6178	247.120	247.476
247.267	0.050	6179	247.160	247.526
247.317	0.025	6180	247.200	247.576
247.342	0.050	6181	247.240	247.601
247.392	0.025	6182	247.280	247.651
247.417	0.050	6183	247.320	247.676
247.467	0.050	6184	247.360	247.726
247.517	0.025	6185	247.400	247.784
247.542	0.050	6186	247.440	247.809
247.592	0.025	6187	247.480	247.859
247.617	0.050	6188	247.520	247.884
247.667	0.050	6189	247.560	247.934
247.717	0.025	6190	247.600	247.984
247.742	0.050	6191	247.640	248.009
247.792	0.025	6192	247.680	248.059
247.817	0.050	6193	247.720	248.092
247.867	0.050	6194	247.760	248.142
247.917	0.025	6195	247.800	248.192
247.942	0.050	6196	247.840	248.217
247.992	0.025	6197	247.880	248.267
248.017	0.050	6198	247.920	248.292
248.067	0.050	6199	247.960	248.342
248.117	0.025	6200	248.000	248.313
248.142	0.050	6201	248.040	248.338
248.192	0.025	6202	248.080	248.388
248.217	0.050	6203	248.120	248.413
248.267	0.050	6204	248.160	248.463
248.317	0.025	6205	248.200	248.513
248.342	0.050	6206	248.240	248.538
248.392	0.025	6207	248.280	248.588
248.417	0.050	6208	248.320	248.613
248.467	0.050	6209	248.360	248.663
248.517	0.025	6210	248.400	248.713
248.542	0.050	6211	248.440	248.738
248.592	0.025	6212	248.480	248.788
248.617	0.050	6213	248.520	248.813
248.667	0.050	6214	248.560	248.863
248.717	0.025	6215	248.600	248.913
248.742	0.050	6216	248.640	249.001
248.792	0.025	6217	248.680	249.051
248.817	0.050	6218	248.720	249.076
248.867	0.050	6219	248.760	249.126
248.917	0.025	6220	248.800	249.176
248.942	0.050	6221	248.840	249.201
248.992	0.025	6222	248.880	249.251
249.017	0.050	6223	248.920	249.276
249.067	0.050	6224	248.960	249.334
249.117	0.025	6225	249.000	249.384
249.142	0.050	6226	249.040	249.409
249.192	0.025	6227	249.080	249.459
249.217	0.050	6228	249.120	249.484
249.267	0.050	6229	249.160	249.534
249.317	0.025	6230	249.200	249.584
249.342	0.050	6231	249.240	249.609
249.392	0.025	6232	249.280	249.667
249.417	0.050	6233	249.320	249.692
249.467	0.050	6234	249.360	249.742
249.517	0.025	6235	249.400	249.792
249.542	0.050	6236	249.440	249.817
249.592	0.025	6237	249.480	249.867
249.617	0.050	6238	249.520	249.893
249.667	0.050	6239	249.560	249.942
249.717	0.025	6240	249.600	249.914
249.742	0.050	6241	249.640	249.939
249.792	0.025	6242	249.680	249.989
249.817	0.050	6243	249.720	250.014
249.867	0.050	6244	249.760	250.064
249.917	0.025	6245	249.800	250.114
249.942	0.050	6246	249.840	250.139
249.992	0.025	6247	249.880	250.189
250.017	0.050	6248	249.920	250.214
250.067	0.050	6249	249.960	250.264
250.117	0.025	6250	250.000	250.314
250.142	0.050	6251	250.040	250.339
250.192	0.025	6252	250.080	250.389
250.217	0.050	6253	250.120	250.414
250.267	0.050	6254	250.160	250.464
250.317	0.025	6255	250.200	250.577
250.342	0.050	6256	250.240	250.602
250.392	0.025	6257	250.280	250.652
250.417	0.050	6258	250.320	250.677
250.467	0.050	6259	250.360	250.727
250.517	0.025	6260	250.400	250.777
250.542	0.050	6261	250.440	250.802
250.592	0.025	6262	250.480	250.852
250.617	0.050	6263	250.520	250.925
250.667	0.050	6264	250.560	250.975
250.717	0.025	6265	250.600	251.025
250.742	0.050	6266	250.640	251.050
250.792	0.025	6267	250.680	251.100
250.817	0.050	6268	250.720	251.125
250.867	0.050	6269	250.760	251.175
250.917	0.025	6270	250.800	251.225
250.942	0.050	6271	250.840	251.258
250.992	0.025	6272	250.880	251.308
251.017	0.050	6273	250.920	251.333
251.067	0.050	6274	250.960	251.383
251.117	0.025	6275	251.000	251.433
251.142	0.050	6276	251.040	251.458
251.192	0.025	6277	251.080	251.508
251.217	0.050	6278	251.120	251.533
251.267	0.050	6279	251.160	251.464
251.317	0.025	6280	251.200	251.514
251.342	0.050	6281	251.240	251.539
251.392	0.025	6282	251.280	251.589
251.417	0.050	6283	251.320	251.614
251.467	0.050	6284	251.360	251.664
251.517	0.025	6285	251.400	251.714
251.542	0.050	6286	251.440	251.739
251.592	0.025	6287	251.480	251.789
251.617	0.050	6288	251.520	251.814
251.667	0.050	6289	251.560	251.864
251.717	0.025	6290	251.600	251.914
251.743	0.050	6291	251.640	251.939
251.793	0.025	6292	251.680	251.989
251.818	0.050	6293	251.720	252.014
251.868	0.050	6294	251.760	252.127
251.918	0.025	6295	251.800	252.177
251.943	0.050	6296	251.840	252.202
251.993	0.025	6297	251.880	252.252
252.017	0.050	6298	251.920	252.277
252.068	0.050	6299	251.960	252.327
252.118	0.025	6300	252.000	252.377
252.142	0.050	6301	252.040	252.402
252.193	0.025	6302	252.080	252.420
252.218	0.050	6303	252.120	252.445
252.268	0.050	6304	252.160	252.495
252.318	0.025	6305	252.200	252.545
252.343	0.050	6306	252.240	252.570
252.393	0.025	6307	252.280	252.620
252.418	0.050	6308	252.320	252.645
252.468	0.050	6309	252.360	252.695
252.518	0.025	6310	252.400	252.833
252.543	0.050	6311	252.440	252.858
252.593	0.025	6312	252.480	252.908
252.618	0.050	6313	252.520	252.933
252.668	0.050	6314	252.560	252.983
252.718	0.025	6315	252.600	253.033
252.743	0.050	6316	252.640	253.058
252.793	0.025	6317	252.680	253.108
252.818	0.050	6318	252.720	253.014
252.868	0.050	6319	252.760	253.064
252.918	0.025	6320	252.800	253.114
252.943	0.050	6321	252.840	253.139
252.993	0.025	6322	252.880	253.189
253.018	0.050	6323	252.920	253.214
253.068	0.050	6324	252.960	253.264
253.118	0.025	6325	253.000	253.314
253.143	0.050	6326	253.040	253.339
253.193	0.025	6327	253.080	253.389
253.218	0.050	6328	253.120	253.414
253.268	0.050	6329	253.160	253.464
253.318	0.025	6330	253.200	253.514
253.343	0.050	6331	253.240	253.539
253.393	0.025	6332	253.280	253.589
253.418	0.050	6333	253.320	253.614
253.468	0.050	6334	253.360	253.727
253.518	0.025	6335	253.400	253.777
253.543	0.050	6336	253.440	253.802
253.593	0.025	6337	253.480	253.852
253.618	0.050	6338	253.520	253.877
253.668	0.050	6339	253.560	253.927
253.718	0.025	6340	253.600	253.977
253.743	0.050	6341	253.640	254.010
253.793	0.025	6342	253.680	254.060
253.818	0.050	6343	253.720	254.085
253.868	0.050	6344	253.760	254.135
253.918	0.025	6345	253.800	254.185
253.943	0.050	6346	253.840	254.210
253.993	0.025	6347	253.880	254.260
254.018	0.050	6348	253.920	254.285
254.068	0.050	6349	253.960	254.303
254.118	0.025	6350	254.000	254.353
254.143	0.050	6351	254.040	254.378
254.193	0.025	6352	254.080	254.428
254.218	0.050	6353	254.120	254.453
254.268	0.050	6354	254.160	254.503
254.318	0.025	6355	254.200	254.553
254.343	0.050	6356	254.240	254.578
254.393	0.025	6357	254.280	254.589
254.418	0.050	6358	254.320	254.614
254.468	0.050	6359	254.360	254.664
254.518	0.025	6360	254.400	254.715
254.543	0.050	6361	254.440	254.740
254.593	0.025	6362	254.480	254.790
254.618	0.050	6363	254.520	254.815
254.668	0.050	6364	254.560	254.865
254.718	0.025	6365	254.600	254.915
254.743	0.050	6366	254.640	254.940
254.793	0.025	6367	254.680	254.990
254.818	0.050	6368	254.720	255.015
254.868	0.050	6369	254.760	255.065
254.918	0.025	6370	254.800	255.115
254.943	0.050	6371	254.840	255.140
254.993	0.025	6372	254.880	255.213
255.018	0.050	6373	254.920	255.238
255.068	0.050	6374	254.960	255.288
255.118	0.025	6375	255.000	255.338
255.143	0.050	6376	255.040	255.363
255.193	0.025	6377	255.080	255.413
255.218	0.050	6378	255.120	255.438
255.268	0.050	6379	255.160	255.488
255.318	0.025	6380	255.200	255.586
255.343	0.050	6381	255.240	255.611
255.393	0.025	6382	255.280	255.661
255.418	0.050	6383	255.320	255.686
255.468	0.050	6384	255.360	255.736
255.518	0.025	6385	255.400	255.786
255.543	0.050	6386	255.440	255.811
255.593	0.025	6387	255.480	255.861
255.618	0.050	6388	255.520	255.934
255.668	0.050	6389	255.560	255.984
255.718	0.025	6390	255.600	256.034
255.743	0.050	6391	255.640	256.059
255.793	0.025	6392	255.680	256.109
255.818	0.050	6393	255.720	256.134
255.868	0.050	6394	255.760	256.184
255.918	0.025	6395	255.800	256.115
255.943	0.050	6396	255.840	256.140
255.993	0.025	6397	255.880	256.190
256.018	0.050	6398	255.920	256.215
256.068	0.050	6399	255.960	256.265
256.118	0.025	6400	256.000	256.315
256.143	0.050	6401	256.040	256.340
256.193	0.025	6402	256.080	256.390
256.218	0.050	6403	256.120	256.415
256.268	0.050	6404	256.160	256.465
256.318	0.025	6405	256.200	256.515
256.343	0.050	6406	256.240	256.540
256.393	0.025	6407	256.280	256.590
256.418	0.050	6408	256.320	256.615
256.468	0.050	6409	256.360	256.665
256.518	0.025	6410	256.400	256.715
256.543	0.050	6411	256.440	256.843
256.593	0.025	6412	256.480	256.893
256.618	0.050	6413	256.520	256.918
256.668	0.050	6414	256.560	256.968
256.718	0.025	6415	256.600	257.018
256.744	0.050	6416	256.640	257.043
256.794	0.025	6417	256.680	257.093
256.819	0.050	6418	256.720	257.118
256.869	0.050	6419	256.760	257.096
256.919	0.025	6420	256.800	257.146
256.944	0.050	6421	256.840	257.171
256.994	0.025	6422	256.880	257.221
257.019	0.050	6423	256.920	257.246
257.069	0.050	6424	256.960	257.296
257.119	0.025	6425	257.000	257.346
257.144	0.050	6426	257.040	257.371
257.194	0.025	6427	257.080	257.429
257.219	0.050	6428	257.120	257.454
257.269	0.050	6429	257.160	257.504
257.319	0.025	6430	257.200	257.554
257.344	0.050	6431	257.240	257.579
257.394	0.025	6432	257.280	257.629
257.419	0.050	6433	257.320	257.654
257.469	0.050	6434	257.360	257.704
257.519	0.025	6435	257.400	257.715
257.544	0.050	6436	257.440	257.740
257.594	0.025	6437	257.480	257.790
257.619	0.050	6438	257.520	257.815
257.669	0.050	6439	257.560	257.865
257.719	0.025	6440	257.600	257.915
257.744	0.050	6441	257.640	257.940
257.794	0.025	6442	257.680	257.990
257.819	0.050	6443	257.720	258.015
257.869	0.050	6444	257.760	258.065
257.919	0.025	6445	257.800	258.115
257.944	0.050	6446	257.840	258.140
257.994	0.025	6447	257.880	258.190
258.019	0.050	6448	257.920	258.215
258.069	0.050	6449	257.960	258.265
258.119	0.025	6450	258.000	258.378
258.144	0.050	6451	258.040	258.403
258.194	0.025	6452	258.080	258.453
258.219	0.050	6453	258.120	258.478
258.269	0.050	6454	258.160	258.528
258.319	0.025	6455	258.200	258.578
258.344	0.050	6456	258.240	258.603
258.394	0.025	6457	258.280	258.653
258.419	0.050	6458	258.320	258.726
258.469	0.050	6459	258.360	258.776
258.519	0.025	6460	258.400	258.826
258.544	0.050	6461	258.440	258.851
258.594	0.025	6462	258.480	258.901
258.619	0.050	6463	258.520	258.926
258.669	0.050	6464	258.560	258.976
258.719	0.025	6465	258.600	259.026
258.744	0.050	6466	258.640	259.019
258.794	0.025	6467	258.680	259.069
258.819	0.050	6468	258.720	259.094
258.869	0.050	6469	258.760	259.144
258.919	0.025	6470	258.800	259.194
258.944	0.050	6471	258.840	259.219
258.994	0.025	6472	258.880	259.269
259.019	0.050	6473	258.920	259.294
