onset	duration	frameidx	videotime	audiotime
77.148	0.050	1926	77.040	77.364
77.198	0.025	1927	77.080	77.414
77.223	0.050	1928	77.120	77.439
77.273	0.025	1929	77.160	77.489
77.298	0.050	1930	77.200	77.514
77.348	0.050	1931	77.240	77.564
77.398	0.025	1932	77.280	77.614
77.423	0.050	1933	77.320	77.639
77.473	0.025	1934	77.360	77.697
77.498	0.050	1935	77.400	77.722
77.548	0.050	1936	77.440	77.772
77.598	0.025	1937	77.480	77.822
77.623	0.050	1938	77.520	77.847
77.673	0.025	1939	77.560	77.897
77.698	0.050	1940	77.600	77.922
77.748	0.050	1941	77.640	77.972
77.798	0.025	1942	77.680	78.030
77.823	0.050	1943	77.720	78.055
77.873	0.025	1944	77.760	78.105
77.898	0.050	1945	77.800	78.130
77.948	0.050	1946	77.840	78.180
77.998	0.025	1947	77.880	78.230
78.023	0.050	1948	77.920	78.255
78.073	0.025	1949	77.960	78.305
78.099	0.050	1950	78.000	78.291
78.148	0.050	1951	78.040	78.341
78.199	0.025	1952	78.080	78.391
78.224	0.050	1953	78.120	78.416
78.274	0.025	1954	78.160	78.466
78.299	0.050	1955	78.200	78.491
78.349	0.050	1956	78.240	78.541
78.399	0.025	1957	78.280	78.591
78.424	0.050	1958	78.320	78.616
78.474	0.025	1959	78.360	78.666
78.499	0.050	1960	78.400	78.691
78.549	0.050	1961	78.440	78.741
78.599	0.025	1962	78.480	78.791
78.624	0.050	1963	78.520	78.816
78.674	0.025	1964	78.560	78.866
78.699	0.050	1965	78.600	78.891
78.749	0.050	1966	78.640	79.044
78.799	0.025	1967	78.680	79.094
78.824	0.050	1968	78.720	79.119
78.874	0.025	1969	78.760	79.169
78.899	0.050	1970	78.800	79.194
78.949	0.050	1971	78.840	79.244
78.999	0.025	1972	78.880	79.294
79.024	0.050	1973	78.920	79.327
79.074	0.025	1974	78.960	79.377
79.099	0.050	1975	79.000	79.402
79.149	0.050	1976	79.040	79.452
79.199	0.025	1977	79.080	79.502
79.224	0.050	1978	79.120	79.527
79.274	0.025	1979	79.160	79.577
79.299	0.050	1980	79.200	79.602
79.349	0.050	1981	79.240	79.660
79.399	0.025	1982	79.280	79.710
79.424	0.050	1983	79.320	79.735
79.474	0.025	1984	79.360	79.785
79.499	0.050	1985	79.400	79.810
79.549	0.050	1986	79.440	79.860
79.599	0.025	1987	79.480	79.910
79.624	0.050	1988	79.520	79.935
79.674	0.025	1989	79.560	79.866
79.699	0.050	1990	79.600	79.891
79.749	0.050	1991	79.640	79.941
79.799	0.025	1992	79.680	79.991
79.824	0.050	1993	79.720	80.016
79.874	0.025	1994	79.760	80.066
79.899	0.050	1995	79.800	80.091
79.949	0.050	1996	79.840	80.141
79.999	0.025	1997	79.880	80.191
80.024	0.050	1998	79.920	80.216
80.074	0.025	1999	79.960	80.266
80.099	0.050	2000	80.000	80.291
80.149	0.050	2001	80.040	80.341
80.199	0.025	2002	80.080	80.391
80.224	0.050	2003	80.120	80.416
80.274	0.025	2004	80.160	80.609
80.299	0.050	2005	80.200	80.634
80.349	0.050	2006	80.240	80.684
80.399	0.025	2007	80.280	80.734
80.424	0.050	2008	80.320	80.759
80.474	0.025	2009	80.360	80.809
80.499	0.050	2010	80.400	80.834
80.549	0.050	2011	80.440	80.884
80.599	0.025	2012	80.480	80.872
80.624	0.050	2013	80.520	80.897
80.674	0.025	2014	80.560	80.947
80.699	0.050	2015	80.600	80.972
80.749	0.050	2016	80.640	81.022
80.799	0.025	2017	80.680	81.072
80.824	0.050	2018	80.720	81.097
80.874	0.025	2019	80.760	81.147
80.899	0.050	2020	80.800	81.170
80.949	0.050	2021	80.840	81.220
80.999	0.025	2022	80.880	81.270
81.024	0.050	2023	80.920	81.295
81.074	0.025	2024	80.960	81.345
81.099	0.050	2025	81.000	81.370
81.149	0.050	2026	81.040	81.420
81.199	0.025	2027	81.080	81.470
81.224	0.050	2028	81.120	81.416
81.274	0.025	2029	81.160	81.466
81.299	0.050	2030	81.200	81.491
81.349	0.050	2031	81.240	81.541
81.399	0.025	2032	81.280	81.591
81.424	0.050	2033	81.320	81.616
81.474	0.025	2034	81.360	81.666
81.499	0.050	2035	81.400	81.691
81.549	0.050	2036	81.440	81.741
81.599	0.025	2037	81.480	81.791
81.624	0.050	2038	81.520	81.816
81.674	0.025	2039	81.560	81.866
81.699	0.050	2040	81.600	81.892
81.749	0.050	2041	81.640	81.941
81.799	0.025	2042	81.680	81.992
81.824	0.050	2043	81.720	82.017
81.874	0.025	2044	81.760	82.090
81.899	0.050	2045	81.800	82.115
81.949	0.050	2046	81.840	82.165
81.999	0.025	2047	81.880	82.215
82.024	0.050	2048	81.920	82.240
82.074	0.025	2049	81.960	82.290
82.099	0.050	2050	82.000	82.315
82.149	0.050	2051	82.040	82.413
82.199	0.025	2052	82.080	82.463
82.224	0.050	2053	82.120	82.488
82.274	0.025	2054	82.160	82.538
82.299	0.050	2055	82.200	82.563
82.349	0.050	2056	82.240	82.613
82.399	0.025	2057	82.280	82.663
82.424	0.050	2058	82.320	82.688
82.474	0.025	2059	82.360	82.826
82.499	0.050	2060	82.400	82.851
82.549	0.025	2061	82.440	82.901
82.574	0.050	2062	82.480	82.926
82.624	0.050	2063	82.520	82.976
82.674	0.025	2064	82.560	83.026
82.700	0.050	2065	82.600	83.051
82.749	0.025	2066	82.640	83.101
82.774	0.050	2067	82.680	82.967
82.825	0.050	2068	82.720	83.017
82.874	0.025	2069	82.760	83.067
82.899	0.050	2070	82.800	83.092
82.950	0.025	2071	82.840	83.142
82.974	0.050	2072	82.880	83.167
83.024	0.050	2073	82.920	83.217
83.075	0.025	2074	82.960	83.267
83.099	0.050	2075	83.000	83.292
83.150	0.025	2076	83.040	83.342
83.175	0.050	2077	83.080	83.367
83.225	0.050	2078	83.120	83.417
83.275	0.025	2079	83.160	83.467
83.300	0.050	2080	83.200	83.492
83.350	0.025	2081	83.240	83.542
83.375	0.050	2082	83.280	83.567
83.425	0.050	2083	83.320	83.800
83.475	0.025	2084	83.360	83.850
83.500	0.050	2085	83.400	83.875
83.550	0.025	2086	83.440	83.925
83.575	0.050	2087	83.480	83.950
83.625	0.050	2088	83.520	84.000
83.675	0.025	2089	83.560	84.050
83.700	0.050	2090	83.600	84.083
83.750	0.025	2091	83.640	84.133
83.775	0.050	2092	83.680	84.158
83.825	0.050	2093	83.720	84.208
83.875	0.025	2094	83.760	84.258
83.900	0.050	2095	83.800	84.283
83.950	0.025	2096	83.840	84.333
83.975	0.050	2097	83.880	84.358
84.025	0.050	2098	83.920	84.376
84.075	0.025	2099	83.960	84.426
84.100	0.050	2100	84.000	84.451
84.150	0.025	2101	84.040	84.501
84.175	0.050	2102	84.080	84.526
84.225	0.050	2103	84.120	84.576
84.275	0.025	2104	84.160	84.626
84.300	0.050	2105	84.200	84.651
84.350	0.025	2106	84.240	84.542
84.375	0.050	2107	84.280	84.567
84.425	0.050	2108	84.320	84.617
84.475	0.025	2109	84.360	84.667
84.500	0.050	2110	84.400	84.692
84.550	0.025	2111	84.440	84.742
84.575	0.050	2112	84.480	84.767
84.625	0.050	2113	84.520	84.817
84.675	0.025	2114	84.560	84.867
84.700	0.050	2115	84.600	84.892
84.750	0.025	2116	84.640	84.942
84.775	0.050	2117	84.680	84.967
84.825	0.050	2118	84.720	85.017
84.875	0.025	2119	84.760	85.067
84.900	0.050	2120	84.800	85.092
84.950	0.025	2121	84.840	85.205
84.975	0.050	2122	84.880	85.230
85.025	0.050	2123	84.920	85.280
85.075	0.025	2124	84.960	85.330
85.100	0.050	2125	85.000	85.355
85.150	0.025	2126	85.040	85.405
85.175	0.050	2127	85.080	85.430
85.225	0.050	2128	85.120	85.480
85.275	0.025	2129	85.160	85.618
85.300	0.050	2130	85.200	85.643
85.350	0.025	2131	85.240	85.693
85.375	0.050	2132	85.280	85.718
85.425	0.050	2133	85.320	85.768
85.475	0.025	2134	85.360	85.818
85.500	0.050	2135	85.400	85.843
85.550	0.025	2136	85.440	85.893
85.575	0.050	2137	85.480	85.768
85.625	0.050	2138	85.520	85.818
85.675	0.025	2139	85.560	85.868
85.700	0.050	2140	85.600	85.893
85.750	0.025	2141	85.640	85.943
85.775	0.050	2142	85.680	85.968
85.825	0.050	2143	85.720	86.018
85.875	0.025	2144	85.760	86.068
85.900	0.050	2145	85.800	86.092
85.950	0.025	2146	85.840	86.142
85.975	0.050	2147	85.880	86.167
86.025	0.050	2148	85.920	86.217
86.075	0.025	2149	85.960	86.267
86.100	0.050	2150	86.000	86.292
86.150	0.025	2151	86.040	86.342
86.175	0.050	2152	86.080	86.367
86.225	0.050	2153	86.120	86.417
86.275	0.025	2154	86.160	86.467
86.300	0.050	2155	86.200	86.492
86.350	0.025	2156	86.240	86.542
86.375	0.050	2157	86.280	86.567
86.425	0.050	2158	86.320	86.617
86.475	0.025	2159	86.360	86.667
86.500	0.050	2160	86.400	86.692
86.550	0.025	2161	86.440	86.805
86.575	0.050	2162	86.480	86.830
86.625	0.050	2163	86.520	86.880
86.675	0.025	2164	86.560	86.930
86.700	0.050	2165	86.600	86.956
86.750	0.025	2166	86.640	87.005
86.775	0.050	2167	86.680	87.031
86.825	0.050	2168	86.720	87.169
86.875	0.025	2169	86.760	87.219
86.900	0.050	2170	86.800	87.244
86.950	0.025	2171	86.840	87.294
86.975	0.050	2172	86.880	87.319
87.025	0.050	2173	86.920	87.369
87.075	0.025	2174	86.960	87.419
87.100	0.050	2175	87.000	87.444
87.150	0.025	2176	87.040	87.503
87.175	0.050	2177	87.080	87.529
87.225	0.050	2178	87.120	87.578
87.275	0.025	2179	87.160	87.629
87.300	0.050	2180	87.200	87.654
87.350	0.025	2181	87.240	87.704
87.375	0.050	2182	87.280	87.729
87.425	0.050	2183	87.320	87.779
87.475	0.025	2184	87.360	87.668
87.500	0.050	2185	87.400	87.693
87.550	0.025	2186	87.440	87.743
87.575	0.050	2187	87.480	87.768
87.625	0.050	2188	87.520	87.818
87.675	0.025	2189	87.560	87.868
87.700	0.050	2190	87.600	87.893
87.750	0.025	2191	87.640	87.943
87.775	0.050	2192	87.680	87.968
87.825	0.050	2193	87.720	88.018
87.875	0.025	2194	87.760	88.068
87.900	0.050	2195	87.800	88.093
87.950	0.025	2196	87.840	88.143
87.975	0.050	2197	87.880	88.168
88.025	0.050	2198	87.920	88.218
88.075	0.025	2199	87.960	88.331
88.101	0.050	2200	88.000	88.356
88.151	0.025	2201	88.040	88.406
88.176	0.050	2202	88.080	88.431
88.226	0.050	2203	88.120	88.481
88.276	0.025	2204	88.160	88.531
88.301	0.050	2205	88.200	88.556
88.351	0.025	2206	88.240	88.606
88.376	0.050	2207	88.280	88.631
88.426	0.050	2208	88.320	88.729
88.476	0.025	2209	88.360	88.779
88.501	0.050	2210	88.400	88.804
88.551	0.025	2211	88.440	88.854
88.576	0.050	2212	88.480	88.879
88.626	0.050	2213	88.520	88.929
88.676	0.025	2214	88.560	88.979
88.701	0.050	2215	88.600	89.012
88.751	0.025	2216	88.640	89.062
88.776	0.050	2217	88.680	89.087
88.826	0.050	2218	88.720	89.137
88.876	0.025	2219	88.760	89.187
88.901	0.050	2220	88.800	89.212
88.951	0.025	2221	88.840	89.262
88.976	0.050	2222	88.880	89.287
89.026	0.050	2223	88.920	89.218
89.076	0.025	2224	88.960	89.268
89.101	0.050	2225	89.000	89.293
89.151	0.025	2226	89.040	89.343
89.176	0.050	2227	89.080	89.368
89.226	0.050	2228	89.120	89.418
89.276	0.025	2229	89.160	89.468
89.301	0.050	2230	89.200	89.493
89.351	0.025	2231	89.240	89.543
89.376	0.050	2232	89.280	89.568
89.426	0.050	2233	89.320	89.618
89.476	0.025	2234	89.360	89.668
89.501	0.050	2235	89.400	89.693
89.551	0.025	2236	89.440	89.743
89.576	0.050	2237	89.480	89.768
89.626	0.050	2238	89.520	89.841
89.676	0.025	2239	89.560	89.891
89.701	0.050	2240	89.600	89.916
89.751	0.025	2241	89.640	89.966
89.776	0.050	2242	89.680	89.991
89.826	0.050	2243	89.720	90.041
89.876	0.025	2244	89.760	90.091
89.901	0.050	2245	89.800	90.116
89.951	0.025	2246	89.840	90.174
89.976	0.050	2247	89.880	90.199
90.026	0.050	2248	89.920	90.249
90.076	0.025	2249	89.960	90.299
90.101	0.050	2250	90.000	90.324
90.151	0.025	2251	90.040	90.374
90.176	0.050	2252	90.080	90.399
90.226	0.050	2253	90.120	90.449
90.276	0.025	2254	90.160	90.507
90.301	0.050	2255	90.200	90.532
90.351	0.025	2256	90.240	90.582
90.376	0.050	2257	90.280	90.607
90.426	0.050	2258	90.320	90.657
90.476	0.025	2259	90.360	90.707
90.501	0.050	2260	90.400	90.732
90.551	0.025	2261	90.440	90.782
90.576	0.050	2262	90.480	90.768
90.626	0.050	2263	90.520	90.818
90.676	0.025	2264	90.560	90.868
90.701	0.050	2265	90.600	90.893
90.751	0.025	2266	90.640	90.943
90.776	0.050	2267	90.680	90.968
90.826	0.050	2268	90.720	91.018
90.876	0.025	2269	90.760	91.068
90.901	0.050	2270	90.800	91.093
90.951	0.025	2271	90.840	91.143
90.976	0.050	2272	90.880	91.168
91.026	0.050	2273	90.920	91.218
91.076	0.025	2274	90.960	91.268
91.101	0.050	2275	91.000	91.293
91.151	0.025	2276	91.040	91.343
91.176	0.050	2277	91.080	91.368
91.226	0.050	2278	91.120	91.521
91.276	0.025	2279	91.160	91.571
91.301	0.050	2280	91.200	91.596
91.351	0.025	2281	91.240	91.646
91.376	0.050	2282	91.280	91.671
91.426	0.050	2283	91.320	91.721
91.476	0.025	2284	91.360	91.771
91.501	0.050	2285	91.400	91.805
91.551	0.025	2286	91.440	91.854
91.576	0.050	2287	91.480	91.880
91.626	0.050	2288	91.520	91.929
91.676	0.025	2289	91.560	91.980
91.701	0.050	2290	91.600	92.005
91.751	0.025	2291	91.640	92.055
91.776	0.050	2292	91.680	92.080
91.826	0.050	2293	91.720	92.138
91.876	0.025	2294	91.760	92.188
91.901	0.050	2295	91.800	92.213
91.951	0.025	2296	91.840	92.263
91.976	0.050	2297	91.880	92.288
92.026	0.050	2298	91.920	92.338
92.076	0.025	2299	91.960	92.388
92.101	0.050	2300	92.000	92.413
92.151	0.025	2301	92.040	92.344
92.176	0.050	2302	92.080	92.369
92.226	0.050	2303	92.120	92.419
92.276	0.025	2304	92.160	92.469
92.301	0.050	2305	92.200	92.494
92.351	0.025	2306	92.240	92.544
92.376	0.050	2307	92.280	92.569
92.426	0.050	2308	92.320	92.619
92.476	0.025	2309	92.360	92.669
92.501	0.050	2310	92.400	92.694
92.551	0.025	2311	92.440	92.744
92.576	0.050	2312	92.480	92.769
92.626	0.050	2313	92.520	92.819
92.676	0.025	2314	92.560	92.869
92.701	0.050	2315	92.600	92.894
92.751	0.025	2316	92.640	93.087
92.776	0.050	2317	92.680	93.112
92.826	0.050	2318	92.720	93.162
92.876	0.025	2319	92.760	93.212
92.901	0.050	2320	92.800	93.237
92.951	0.025	2321	92.840	93.287
92.976	0.050	2322	92.880	93.312
93.027	0.050	2323	92.920	93.362
93.077	0.025	2324	92.960	93.420
93.102	0.050	2325	93.000	93.445
93.152	0.025	2326	93.040	93.495
93.177	0.050	2327	93.080	93.520
93.227	0.050	2328	93.120	93.570
93.277	0.025	2329	93.160	93.620
93.302	0.050	2330	93.200	93.645
93.352	0.025	2331	93.240	93.695
93.377	0.050	2332	93.280	93.688
93.427	0.050	2333	93.320	93.738
93.477	0.025	2334	93.360	93.788
93.502	0.050	2335	93.400	93.813
93.552	0.025	2336	93.440	93.863
93.577	0.050	2337	93.480	93.888
93.627	0.050	2338	93.520	93.938
93.677	0.025	2339	93.560	93.988
93.702	0.050	2340	93.600	93.894
93.752	0.025	2341	93.640	93.944
93.777	0.050	2342	93.680	93.969
93.827	0.050	2343	93.720	94.019
93.877	0.025	2344	93.760	94.069
93.902	0.050	2345	93.800	94.094
93.952	0.025	2346	93.840	94.144
93.977	0.050	2347	93.880	94.169
94.027	0.050	2348	93.920	94.219
94.077	0.025	2349	93.960	94.269
94.102	0.050	2350	94.000	94.294
94.152	0.025	2351	94.040	94.344
94.177	0.050	2352	94.080	94.369
94.227	0.050	2353	94.120	94.419
94.277	0.025	2354	94.160	94.469
94.302	0.050	2355	94.200	94.494
94.352	0.025	2356	94.240	94.567
94.377	0.050	2357	94.280	94.592
94.427	0.050	2358	94.320	94.642
94.477	0.025	2359	94.360	94.692
94.502	0.050	2360	94.400	94.717
94.552	0.025	2361	94.440	94.767
94.577	0.050	2362	94.480	94.792
94.627	0.050	2363	94.520	94.930
94.677	0.025	2364	94.560	94.980
94.702	0.050	2365	94.600	95.005
94.752	0.025	2366	94.640	95.055
94.777	0.050	2367	94.680	95.080
94.827	0.050	2368	94.720	95.130
94.877	0.025	2369	94.760	95.180
94.902	0.050	2370	94.800	95.205
94.952	0.025	2371	94.840	95.143
94.977	0.050	2372	94.880	95.168
95.027	0.050	2373	94.920	95.218
95.077	0.025	2374	94.960	95.268
95.102	0.050	2375	95.000	95.293
95.152	0.025	2376	95.040	95.343
95.177	0.050	2377	95.080	95.368
95.227	0.050	2378	95.120	95.418
95.277	0.025	2379	95.160	95.469
95.302	0.050	2380	95.200	95.494
95.352	0.025	2381	95.240	95.544
95.377	0.050	2382	95.280	95.569
95.427	0.050	2383	95.320	95.619
95.477	0.025	2384	95.360	95.669
95.502	0.050	2385	95.400	95.694
95.552	0.025	2386	95.440	95.744
95.577	0.050	2387	95.480	95.769
95.627	0.050	2388	95.520	95.819
95.677	0.025	2389	95.560	95.869
95.702	0.050	2390	95.600	95.894
95.752	0.025	2391	95.640	95.944
95.777	0.050	2392	95.680	95.969
95.827	0.050	2393	95.720	96.019
95.877	0.025	2394	95.760	96.172
95.902	0.050	2395	95.800	96.197
95.952	0.025	2396	95.840	96.247
95.977	0.050	2397	95.880	96.272
96.027	0.050	2398	95.920	96.322
96.077	0.025	2399	95.960	96.372
96.102	0.050	2400	96.000	96.397
96.152	0.025	2401	96.040	96.447
96.177	0.050	2402	96.080	96.480
96.227	0.050	2403	96.120	96.531
96.277	0.025	2404	96.160	96.580
96.302	0.050	2405	96.200	96.605
96.352	0.025	2406	96.240	96.655
96.377	0.050	2407	96.280	96.680
96.427	0.050	2408	96.320	96.730
96.477	0.025	2409	96.360	96.780
96.502	0.050	2410	96.400	96.813
96.552	0.025	2411	96.440	96.863
96.577	0.050	2412	96.480	96.889
96.627	0.050	2413	96.520	96.938
96.677	0.025	2414	96.560	96.989
96.702	0.050	2415	96.600	97.014
96.752	0.025	2416	96.640	97.064
96.777	0.050	2417	96.680	97.089
96.827	0.050	2418	96.720	97.020
96.877	0.025	2419	96.760	97.070
96.902	0.050	2420	96.800	97.095
96.952	0.025	2421	96.840	97.145
96.977	0.050	2422	96.880	97.170
97.027	0.050	2423	96.920	97.220
97.077	0.025	2424	96.960	97.270
97.102	0.050	2425	97.000	97.295
97.152	0.025	2426	97.040	97.345
97.177	0.050	2427	97.080	97.370
97.227	0.050	2428	97.120	97.420
97.277	0.025	2429	97.160	97.470
97.302	0.050	2430	97.200	97.495
97.352	0.025	2431	97.240	97.545
97.377	0.050	2432	97.280	97.570
97.427	0.050	2433	97.320	97.643
97.477	0.025	2434	97.360	97.693
97.502	0.050	2435	97.400	97.718
97.553	0.025	2436	97.440	97.768
97.577	0.050	2437	97.480	97.793
97.627	0.050	2438	97.520	97.843
97.678	0.025	2439	97.560	97.893
97.702	0.050	2440	97.600	97.918
97.752	0.025	2441	97.640	97.976
97.777	0.050	2442	97.680	98.001
97.827	0.050	2443	97.720	98.051
97.877	0.025	2444	97.760	98.101
97.902	0.050	2445	97.800	98.126
97.952	0.025	2446	97.840	98.176
97.978	0.050	2447	97.880	98.201
98.028	0.050	2448	97.920	98.251
98.078	0.025	2449	97.960	98.309
98.103	0.050	2450	98.000	98.334
98.153	0.025	2451	98.040	98.384
98.178	0.050	2452	98.080	98.409
98.228	0.050	2453	98.120	98.459
98.278	0.025	2454	98.160	98.509
98.303	0.050	2455	98.200	98.534
98.353	0.025	2456	98.240	98.584
98.378	0.050	2457	98.280	98.570
98.428	0.050	2458	98.320	98.620
98.478	0.025	2459	98.360	98.670
98.503	0.050	2460	98.400	98.695
98.553	0.025	2461	98.440	98.745
98.578	0.050	2462	98.480	98.770
98.628	0.050	2463	98.520	98.820
98.678	0.025	2464	98.560	98.870
98.703	0.050	2465	98.600	98.895
98.753	0.025	2466	98.640	98.945
98.778	0.050	2467	98.680	98.970
98.828	0.050	2468	98.720	99.020
98.878	0.025	2469	98.760	99.070
98.903	0.050	2470	98.800	99.095
98.953	0.025	2471	98.840	99.145
98.978	0.050	2472	98.880	99.170
99.028	0.050	2473	98.920	99.283
99.078	0.025	2474	98.960	99.333
99.103	0.050	2475	99.000	99.358
99.153	0.025	2476	99.040	99.408
99.178	0.050	2477	99.080	99.433
99.228	0.050	2478	99.120	99.483
99.278	0.025	2479	99.160	99.533
99.303	0.050	2480	99.200	99.606
99.353	0.025	2481	99.240	99.656
99.378	0.050	2482	99.280	99.681
99.428	0.050	2483	99.320	99.731
99.478	0.025	2484	99.360	99.781
99.503	0.050	2485	99.400	99.806
99.553	0.025	2486	99.440	99.856
99.578	0.050	2487	99.480	99.881
99.628	0.050	2488	99.520	99.859
99.678	0.025	2489	99.560	99.909
99.703	0.050	2490	99.600	99.934
99.753	0.025	2491	99.640	99.984
99.778	0.050	2492	99.680	100.009
99.828	0.050	2493	99.720	100.059
99.878	0.025	2494	99.760	100.109
99.903	0.050	2495	99.800	100.134
99.953	0.025	2496	99.840	100.145
99.978	0.050	2497	99.880	100.170
100.028	0.050	2498	99.920	100.220
100.078	0.025	2499	99.960	100.270
100.103	0.050	2500	100.000	100.295
100.153	0.025	2501	100.040	100.345
100.178	0.050	2502	100.080	100.370
100.228	0.050	2503	100.120	100.420
100.278	0.025	2504	100.160	100.470
100.303	0.050	2505	100.200	100.495
100.353	0.025	2506	100.240	100.545
100.378	0.050	2507	100.280	100.570
100.428	0.050	2508	100.320	100.620
100.478	0.025	2509	100.360	100.670
100.503	0.050	2510	100.400	100.695
100.553	0.025	2511	100.440	100.768
100.578	0.050	2512	100.480	100.793
100.628	0.050	2513	100.520	100.843
100.678	0.025	2514	100.560	100.893
100.703	0.050	2515	100.600	100.918
100.753	0.025	2516	100.640	100.968
100.778	0.050	2517	100.680	100.993
100.828	0.050	2518	100.720	101.043
100.878	0.025	2519	100.760	101.101
100.903	0.050	2520	100.800	101.126
100.953	0.025	2521	100.840	101.176
100.978	0.050	2522	100.880	101.201
101.028	0.050	2523	100.920	101.251
101.078	0.025	2524	100.960	101.301
101.103	0.050	2525	101.000	101.326
101.153	0.025	2526	101.040	101.376
101.178	0.050	2527	101.080	101.409
101.228	0.050	2528	101.120	101.459
101.278	0.025	2529	101.160	101.509
101.303	0.050	2530	101.200	101.534
101.353	0.025	2531	101.240	101.584
101.378	0.050	2532	101.280	101.609
101.428	0.050	2533	101.320	101.659
101.478	0.025	2534	101.360	101.709
101.503	0.050	2535	101.400	101.696
101.553	0.025	2536	101.440	101.746
101.578	0.050	2537	101.480	101.771
101.628	0.050	2538	101.520	101.821
101.678	0.025	2539	101.560	101.871
101.703	0.050	2540	101.600	101.896
101.753	0.025	2541	101.640	101.946
101.778	0.050	2542	101.680	101.971
101.828	0.050	2543	101.720	102.021
101.878	0.025	2544	101.760	102.071
101.903	0.050	2545	101.800	102.096
101.953	0.025	2546	101.840	102.146
101.978	0.050	2547	101.880	102.171
102.028	0.050	2548	101.920	102.221
102.078	0.025	2549	101.960	102.271
102.103	0.050	2550	102.000	102.296
102.153	0.025	2551	102.040	102.529
102.178	0.050	2552	102.080	102.554
102.228	0.050	2553	102.120	102.604
102.278	0.025	2554	102.160	102.654
102.303	0.050	2555	102.200	102.679
102.353	0.025	2556	102.240	102.729
102.378	0.050	2557	102.280	102.754
102.428	0.050	2558	102.320	102.662
102.478	0.025	2559	102.360	102.712
102.503	0.050	2560	102.400	102.737
102.553	0.025	2561	102.440	102.787
102.578	0.050	2562	102.480	102.812
102.628	0.050	2563	102.520	102.862
102.678	0.025	2564	102.560	102.912
102.703	0.050	2565	102.600	102.937
102.753	0.025	2566	102.640	103.145
102.779	0.050	2567	102.680	103.170
102.828	0.050	2568	102.720	103.220
102.878	0.025	2569	102.760	103.270
102.904	0.050	2570	102.800	103.295
102.954	0.025	2571	102.840	103.345
102.979	0.050	2572	102.880	103.370
103.029	0.050	2573	102.920	103.420
103.079	0.025	2574	102.960	103.271
103.104	0.050	2575	103.000	103.296
103.154	0.025	2576	103.040	103.346
103.179	0.050	2577	103.080	103.371
103.229	0.050	2578	103.120	103.421
103.279	0.025	2579	103.160	103.471
103.304	0.050	2580	103.200	103.496
103.354	0.025	2581	103.240	103.546
103.379	0.050	2582	103.280	103.571
103.429	0.050	2583	103.320	103.621
103.479	0.025	2584	103.360	103.671
103.504	0.050	2585	103.400	103.696
103.554	0.025	2586	103.440	103.746
103.579	0.050	2587	103.480	103.771
103.629	0.050	2588	103.520	103.821
103.679	0.025	2589	103.560	103.934
103.704	0.050	2590	103.600	103.959
103.754	0.025	2591	103.640	104.009
103.779	0.050	2592	103.680	104.034
103.829	0.050	2593	103.720	104.084
103.879	0.025	2594	103.760	104.134
103.904	0.050	2595	103.800	104.159
103.954	0.025	2596	103.840	104.209
103.979	0.050	2597	103.880	104.202
104.029	0.050	2598	103.920	104.252
104.079	0.025	2599	103.960	104.302
104.104	0.050	2600	104.000	104.327
104.154	0.025	2601	104.040	104.377
104.179	0.050	2602	104.080	104.402
104.229	0.050	2603	104.120	104.452
104.279	0.025	2604	104.160	104.502
104.304	0.050	2605	104.200	104.575
104.354	0.025	2606	104.240	104.625
104.379	0.050	2607	104.280	104.650
104.429	0.050	2608	104.320	104.700
104.479	0.025	2609	104.360	104.750
104.504	0.050	2610	104.400	104.775
104.554	0.025	2611	104.440	104.825
104.579	0.050	2612	104.480	104.850
104.629	0.050	2613	104.520	104.821
104.679	0.025	2614	104.560	104.871
104.704	0.050	2615	104.600	104.896
104.754	0.025	2616	104.640	104.946
104.779	0.050	2617	104.680	104.971
104.829	0.050	2618	104.720	105.021
104.879	0.025	2619	104.760	105.071
104.904	0.050	2620	104.800	105.096
104.954	0.025	2621	104.840	105.146
104.979	0.050	2622	104.880	105.171
105.029	0.050	2623	104.920	105.221
105.079	0.025	2624	104.960	105.271
105.104	0.050	2625	105.000	105.296
105.154	0.025	2626	105.040	105.346
105.179	0.050	2627	105.080	105.371
105.229	0.050	2628	105.120	105.524
105.279	0.025	2629	105.160	105.574
105.304	0.050	2630	105.200	105.599
105.354	0.025	2631	105.240	105.649
105.379	0.050	2632	105.280	105.674
105.429	0.050	2633	105.320	105.724
105.479	0.025	2634	105.360	105.774
105.504	0.050	2635	105.400	105.799
105.554	0.025	2636	105.440	105.777
105.579	0.050	2637	105.480	105.802
105.629	0.050	2638	105.520	105.852
105.679	0.025	2639	105.560	105.902
105.704	0.050	2640	105.600	105.927
105.754	0.025	2641	105.640	105.977
105.779	0.050	2642	105.680	106.002
105.829	0.050	2643	105.720	106.052
105.879	0.025	2644	105.760	106.110
105.904	0.050	2645	105.800	106.135
105.954	0.025	2646	105.840	106.185
105.979	0.050	2647	105.880	106.210
106.029	0.050	2648	105.920	106.260
106.079	0.025	2649	105.960	106.310
106.104	0.050	2650	106.000	106.335
106.154	0.025	2651	106.040	106.385
106.179	0.050	2652	106.080	106.371
106.229	0.050	2653	106.120	106.421
106.279	0.025	2654	106.160	106.471
106.304	0.050	2655	106.200	106.496
106.354	0.025	2656	106.240	106.546
106.379	0.050	2657	106.280	106.571
106.429	0.050	2658	106.320	106.622
106.479	0.025	2659	106.360	106.672
106.504	0.050	2660	106.400	106.697
