onset	duration	frameidx	videotime	audiotime
78.507	0.025	1960	78.400	78.678
78.532	0.050	1961	78.440	78.703
78.582	0.050	1962	78.480	78.753
78.632	0.025	1963	78.520	78.803
78.657	0.050	1964	78.560	78.828
78.707	0.025	1965	78.600	78.878
78.732	0.050	1966	78.640	78.966
78.783	0.050	1967	78.680	79.016
78.833	0.025	1968	78.720	79.066
78.858	0.050	1969	78.760	79.091
78.908	0.025	1970	78.800	79.141
78.932	0.050	1971	78.840	79.166
78.983	0.050	1972	78.880	79.216
79.033	0.025	1973	78.920	79.266
79.057	0.050	1974	78.960	79.299
79.108	0.025	1975	79.000	79.349
79.132	0.050	1976	79.040	79.374
79.182	0.050	1977	79.080	79.424
79.233	0.025	1978	79.120	79.474
79.257	0.050	1979	79.160	79.499
79.308	0.025	1980	79.200	79.549
79.333	0.050	1981	79.240	79.574
79.383	0.050	1982	79.280	79.632
79.433	0.025	1983	79.320	79.682
79.458	0.050	1984	79.360	79.707
79.508	0.025	1985	79.400	79.757
79.533	0.050	1986	79.440	79.782
79.583	0.050	1987	79.480	79.832
79.633	0.025	1988	79.520	79.882
79.658	0.050	1989	79.560	79.907
79.708	0.025	1990	79.600	79.878
79.733	0.050	1991	79.640	79.903
79.783	0.050	1992	79.680	79.953
79.833	0.025	1993	79.720	80.003
79.858	0.050	1994	79.760	80.028
79.908	0.025	1995	79.800	80.078
79.933	0.050	1996	79.840	80.103
79.983	0.050	1997	79.880	80.153
80.033	0.025	1998	79.920	80.203
80.058	0.050	1999	79.960	80.228
80.108	0.025	2000	80.000	80.278
80.133	0.050	2001	80.040	80.303
80.183	0.050	2002	80.080	80.353
80.233	0.025	2003	80.120	80.403
80.258	0.050	2004	80.160	80.428
80.308	0.025	2005	80.200	80.541
80.333	0.050	2006	80.240	80.566
80.383	0.050	2007	80.280	80.616
80.433	0.025	2008	80.320	80.666
80.458	0.050	2009	80.360	80.691
80.508	0.025	2010	80.400	80.741
80.533	0.050	2011	80.440	80.766
80.583	0.050	2012	80.480	80.816
80.633	0.025	2013	80.520	80.834
80.658	0.050	2014	80.560	80.859
80.708	0.025	2015	80.600	80.909
80.733	0.050	2016	80.640	80.934
80.783	0.050	2017	80.680	80.984
80.833	0.025	2018	80.720	81.034
80.858	0.050	2019	80.760	81.059
80.908	0.025	2020	80.800	81.109
80.933	0.050	2021	80.840	81.182
80.983	0.050	2022	80.880	81.232
81.033	0.025	2023	80.920	81.282
81.058	0.050	2024	80.960	81.307
81.108	0.025	2025	81.000	81.357
81.133	0.050	2026	81.040	81.382
81.183	0.050	2027	81.080	81.432
81.233	0.025	2028	81.120	81.403
81.258	0.050	2029	81.160	81.428
81.308	0.025	2030	81.200	81.478
81.333	0.050	2031	81.240	81.503
81.383	0.050	2032	81.280	81.553
81.433	0.025	2033	81.320	81.603
81.458	0.050	2034	81.360	81.628
81.508	0.025	2035	81.400	81.678
81.533	0.050	2036	81.440	81.703
81.583	0.050	2037	81.480	81.753
81.633	0.025	2038	81.520	81.803
81.658	0.050	2039	81.560	81.828
81.708	0.025	2040	81.600	81.878
81.733	0.050	2041	81.640	81.903
81.783	0.050	2042	81.680	81.953
81.833	0.025	2043	81.720	82.003
81.858	0.050	2044	81.760	82.131
81.908	0.025	2045	81.800	82.181
81.933	0.050	2046	81.840	82.206
81.983	0.050	2047	81.880	82.256
82.033	0.025	2048	81.920	82.306
82.058	0.050	2049	81.960	82.332
82.108	0.025	2050	82.000	82.381
82.133	0.050	2051	82.040	82.407
82.183	0.050	2052	82.080	82.425
82.233	0.025	2053	82.120	82.474
82.258	0.050	2054	82.160	82.500
82.308	0.025	2055	82.200	82.550
82.333	0.050	2056	82.240	82.575
82.383	0.050	2057	82.280	82.625
82.433	0.025	2058	82.320	82.675
82.458	0.050	2059	82.360	82.700
82.508	0.025	2060	82.400	82.758
82.533	0.050	2061	82.440	82.783
82.583	0.050	2062	82.480	82.833
82.633	0.025	2063	82.520	82.883
82.658	0.050	2064	82.560	82.908
82.708	0.025	2065	82.600	82.958
82.733	0.050	2066	82.640	82.983
82.783	0.050	2067	82.680	82.954
82.833	0.025	2068	82.720	83.004
82.858	0.050	2069	82.760	83.029
82.908	0.025	2070	82.800	83.079
82.933	0.050	2071	82.840	83.104
82.983	0.050	2072	82.880	83.154
83.033	0.025	2073	82.920	83.204
83.058	0.050	2074	82.960	83.229
83.108	0.025	2075	83.000	83.279
83.133	0.050	2076	83.040	83.304
83.183	0.050	2077	83.080	83.354
83.233	0.025	2078	83.120	83.404
83.258	0.050	2079	83.160	83.429
83.308	0.025	2080	83.200	83.479
83.333	0.050	2081	83.240	83.504
83.383	0.050	2082	83.280	83.554
83.433	0.025	2083	83.320	83.627
83.458	0.050	2084	83.360	83.652
83.508	0.025	2085	83.400	83.702
83.533	0.050	2086	83.440	83.727
83.583	0.050	2087	83.480	83.777
83.633	0.025	2088	83.520	83.827
83.658	0.050	2089	83.560	83.852
83.708	0.025	2090	83.600	83.902
83.734	0.050	2091	83.640	83.975
83.784	0.050	2092	83.680	84.025
83.833	0.025	2093	83.720	84.075
83.859	0.050	2094	83.760	84.100
83.909	0.025	2095	83.800	84.150
83.934	0.050	2096	83.840	84.175
83.984	0.050	2097	83.880	84.225
84.034	0.025	2098	83.920	84.323
84.059	0.050	2099	83.960	84.348
84.109	0.025	2100	84.000	84.398
84.133	0.050	2101	84.040	84.423
84.184	0.050	2102	84.080	84.473
84.234	0.025	2103	84.120	84.523
84.259	0.050	2104	84.160	84.548
84.309	0.025	2105	84.200	84.598
84.334	0.050	2106	84.240	84.623
84.384	0.050	2107	84.280	84.554
84.434	0.025	2108	84.320	84.604
84.459	0.050	2109	84.360	84.629
84.509	0.025	2110	84.400	84.679
84.534	0.050	2111	84.440	84.704
84.584	0.050	2112	84.480	84.754
84.634	0.025	2113	84.520	84.804
84.659	0.050	2114	84.560	84.829
84.709	0.025	2115	84.600	84.879
84.734	0.050	2116	84.640	84.904
84.784	0.050	2117	84.680	84.954
84.834	0.025	2118	84.720	85.004
84.859	0.050	2119	84.760	85.029
84.909	0.025	2120	84.800	85.079
84.934	0.050	2121	84.840	85.104
84.984	0.050	2122	84.880	85.217
85.034	0.025	2123	84.920	85.267
85.059	0.050	2124	84.960	85.292
85.109	0.025	2125	85.000	85.342
85.134	0.050	2126	85.040	85.367
85.184	0.050	2127	85.080	85.417
85.234	0.025	2128	85.120	85.467
85.259	0.050	2129	85.160	85.492
85.309	0.025	2130	85.200	85.550
85.334	0.050	2131	85.240	85.575
85.384	0.050	2132	85.280	85.625
85.434	0.025	2133	85.320	85.675
85.459	0.050	2134	85.360	85.700
85.509	0.025	2135	85.400	85.750
85.534	0.050	2136	85.440	85.775
85.584	0.050	2137	85.480	85.825
85.634	0.025	2138	85.520	85.883
85.659	0.050	2139	85.560	85.908
85.709	0.025	2140	85.600	85.958
85.734	0.050	2141	85.640	85.983
85.784	0.050	2142	85.680	86.033
85.834	0.025	2143	85.720	86.083
85.859	0.050	2144	85.760	86.108
85.909	0.025	2145	85.800	86.079
85.934	0.050	2146	85.840	86.104
85.984	0.050	2147	85.880	86.154
86.034	0.025	2148	85.920	86.204
86.059	0.050	2149	85.960	86.229
86.109	0.025	2150	86.000	86.279
86.134	0.050	2151	86.040	86.304
86.184	0.050	2152	86.080	86.354
86.234	0.025	2153	86.120	86.404
86.259	0.050	2154	86.160	86.429
86.309	0.025	2155	86.200	86.479
86.334	0.050	2156	86.240	86.504
86.384	0.050	2157	86.280	86.554
86.434	0.025	2158	86.320	86.604
86.459	0.050	2159	86.360	86.629
86.509	0.025	2160	86.400	86.679
86.534	0.050	2161	86.440	86.767
86.584	0.050	2162	86.480	86.817
86.634	0.025	2163	86.520	86.867
86.659	0.050	2164	86.560	86.892
86.709	0.025	2165	86.600	86.942
86.734	0.050	2166	86.640	86.967
86.784	0.050	2167	86.680	87.017
86.834	0.025	2168	86.720	87.067
86.859	0.050	2169	86.760	87.101
86.909	0.025	2170	86.800	87.150
86.934	0.050	2171	86.840	87.176
86.984	0.050	2172	86.880	87.225
87.034	0.025	2173	86.920	87.275
87.059	0.050	2174	86.960	87.301
87.109	0.025	2175	87.000	87.350
87.134	0.050	2176	87.040	87.376
87.184	0.050	2177	87.080	87.434
87.234	0.025	2178	87.120	87.484
87.259	0.050	2179	87.160	87.509
87.309	0.025	2180	87.200	87.559
87.334	0.050	2181	87.240	87.584
87.384	0.050	2182	87.280	87.634
87.434	0.025	2183	87.320	87.684
87.459	0.050	2184	87.360	87.709
87.509	0.025	2185	87.400	87.680
87.534	0.050	2186	87.440	87.705
87.584	0.050	2187	87.480	87.755
87.634	0.025	2188	87.520	87.805
87.659	0.050	2189	87.560	87.830
87.709	0.025	2190	87.600	87.880
87.734	0.050	2191	87.640	87.905
87.784	0.050	2192	87.680	87.955
87.834	0.025	2193	87.720	88.005
87.859	0.050	2194	87.760	88.030
87.909	0.025	2195	87.800	88.080
87.934	0.050	2196	87.840	88.105
87.984	0.050	2197	87.880	88.155
88.034	0.025	2198	87.920	88.205
88.059	0.050	2199	87.960	88.230
88.109	0.025	2200	88.000	88.343
88.134	0.050	2201	88.040	88.368
88.184	0.050	2202	88.080	88.418
88.234	0.025	2203	88.120	88.468
88.259	0.050	2204	88.160	88.493
88.309	0.025	2205	88.200	88.543
88.334	0.050	2206	88.240	88.568
88.384	0.050	2207	88.280	88.618
88.434	0.025	2208	88.320	88.676
88.459	0.050	2209	88.360	88.701
88.509	0.025	2210	88.400	88.751
88.534	0.050	2211	88.440	88.776
88.584	0.050	2212	88.480	88.826
88.634	0.025	2213	88.520	88.876
88.659	0.050	2214	88.560	88.901
88.709	0.025	2215	88.600	88.951
88.735	0.050	2216	88.640	88.984
88.784	0.050	2217	88.680	89.034
88.834	0.025	2218	88.720	89.084
88.860	0.050	2219	88.760	89.109
88.909	0.025	2220	88.800	89.159
88.935	0.050	2221	88.840	89.184
88.985	0.050	2222	88.880	89.234
89.034	0.025	2223	88.920	89.205
89.060	0.050	2224	88.960	89.230
89.110	0.025	2225	89.000	89.280
89.135	0.050	2226	89.040	89.305
89.185	0.050	2227	89.080	89.355
89.235	0.025	2228	89.120	89.405
89.260	0.050	2229	89.160	89.430
89.310	0.025	2230	89.200	89.480
89.335	0.050	2231	89.240	89.505
89.385	0.050	2232	89.280	89.555
89.435	0.025	2233	89.320	89.605
89.460	0.050	2234	89.360	89.630
89.510	0.025	2235	89.400	89.680
89.535	0.050	2236	89.440	89.705
89.585	0.050	2237	89.480	89.755
89.635	0.025	2238	89.520	89.805
89.660	0.050	2239	89.560	89.893
89.710	0.025	2240	89.600	89.943
89.735	0.050	2241	89.640	89.968
89.785	0.025	2242	89.680	90.018
89.810	0.050	2243	89.720	90.043
89.860	0.050	2244	89.760	90.093
89.910	0.025	2245	89.800	90.143
89.935	0.050	2246	89.840	90.168
89.985	0.025	2247	89.880	90.226
90.010	0.050	2248	89.920	90.251
90.060	0.050	2249	89.960	90.301
90.110	0.025	2250	90.000	90.351
90.135	0.050	2251	90.040	90.376
90.185	0.025	2252	90.080	90.426
90.210	0.050	2253	90.120	90.451
90.260	0.050	2254	90.160	90.501
90.310	0.025	2255	90.200	90.559
90.335	0.050	2256	90.240	90.584
90.385	0.025	2257	90.280	90.634
90.410	0.050	2258	90.320	90.659
90.460	0.050	2259	90.360	90.709
90.510	0.025	2260	90.400	90.759
90.535	0.050	2261	90.440	90.784
90.585	0.025	2262	90.480	90.755
90.610	0.050	2263	90.520	90.780
90.660	0.050	2264	90.560	90.830
90.710	0.025	2265	90.600	90.880
90.735	0.050	2266	90.640	90.905
90.785	0.025	2267	90.680	90.955
90.810	0.050	2268	90.720	90.980
90.860	0.050	2269	90.760	91.030
90.910	0.025	2270	90.800	91.080
90.935	0.050	2271	90.840	91.105
90.985	0.025	2272	90.880	91.155
91.010	0.050	2273	90.920	91.180
91.060	0.050	2274	90.960	91.230
91.110	0.025	2275	91.000	91.280
91.135	0.050	2276	91.040	91.305
91.185	0.025	2277	91.080	91.355
91.210	0.050	2278	91.120	91.443
91.260	0.050	2279	91.160	91.493
91.310	0.025	2280	91.200	91.543
91.335	0.050	2281	91.240	91.568
91.385	0.025	2282	91.280	91.618
91.410	0.050	2283	91.320	91.643
91.460	0.050	2284	91.360	91.693
91.510	0.025	2285	91.400	91.743
91.535	0.050	2286	91.440	91.776
91.585	0.025	2287	91.480	91.826
91.610	0.050	2288	91.520	91.851
91.660	0.050	2289	91.560	91.901
91.710	0.025	2290	91.600	91.951
91.735	0.050	2291	91.640	91.976
91.785	0.025	2292	91.680	92.026
91.810	0.050	2293	91.720	92.051
91.860	0.050	2294	91.760	92.109
91.910	0.025	2295	91.800	92.159
91.935	0.050	2296	91.840	92.185
91.985	0.025	2297	91.880	92.234
92.010	0.050	2298	91.920	92.260
92.060	0.050	2299	91.960	92.310
92.110	0.025	2300	92.000	92.360
92.135	0.050	2301	92.040	92.385
92.185	0.025	2302	92.080	92.356
92.210	0.050	2303	92.120	92.381
92.260	0.050	2304	92.160	92.431
92.310	0.025	2305	92.200	92.481
92.335	0.050	2306	92.240	92.506
92.385	0.025	2307	92.280	92.556
92.410	0.050	2308	92.320	92.581
92.460	0.050	2309	92.360	92.631
92.510	0.025	2310	92.400	92.681
92.535	0.050	2311	92.440	92.706
92.585	0.025	2312	92.480	92.756
92.610	0.050	2313	92.520	92.781
92.660	0.050	2314	92.560	92.831
92.710	0.025	2315	92.600	92.881
92.735	0.050	2316	92.640	92.906
92.785	0.025	2317	92.680	93.019
92.810	0.050	2318	92.720	93.044
92.860	0.050	2319	92.760	93.094
92.910	0.025	2320	92.800	93.144
92.935	0.050	2321	92.840	93.169
92.985	0.025	2322	92.880	93.219
93.010	0.050	2323	92.920	93.244
93.060	0.050	2324	92.960	93.294
93.110	0.025	2325	93.000	93.312
93.135	0.050	2326	93.040	93.337
93.185	0.025	2327	93.080	93.387
93.210	0.050	2328	93.120	93.412
93.260	0.050	2329	93.160	93.462
93.310	0.025	2330	93.200	93.512
93.335	0.050	2331	93.240	93.537
93.385	0.025	2332	93.280	93.587
93.410	0.050	2333	93.320	93.660
93.460	0.050	2334	93.360	93.710
93.510	0.025	2335	93.400	93.760
93.535	0.050	2336	93.440	93.785
93.585	0.025	2337	93.480	93.835
93.610	0.050	2338	93.520	93.860
93.660	0.050	2339	93.560	93.910
93.711	0.025	2340	93.600	93.881
93.735	0.050	2341	93.640	93.906
93.785	0.025	2342	93.680	93.956
93.811	0.050	2343	93.720	93.981
93.860	0.050	2344	93.760	94.031
93.910	0.025	2345	93.800	94.081
93.936	0.050	2346	93.840	94.106
93.985	0.025	2347	93.880	94.156
94.011	0.050	2348	93.920	94.181
94.061	0.050	2349	93.960	94.231
94.111	0.025	2350	94.000	94.281
94.136	0.050	2351	94.040	94.306
94.186	0.025	2352	94.080	94.356
94.211	0.050	2353	94.120	94.381
94.261	0.050	2354	94.160	94.431
94.311	0.025	2355	94.200	94.481
94.336	0.050	2356	94.240	94.569
94.386	0.025	2357	94.280	94.619
94.411	0.050	2358	94.320	94.644
94.461	0.050	2359	94.360	94.694
94.511	0.025	2360	94.400	94.744
94.536	0.050	2361	94.440	94.769
94.586	0.025	2362	94.480	94.819
94.611	0.050	2363	94.520	94.844
94.661	0.050	2364	94.560	94.942
94.711	0.025	2365	94.600	94.992
94.736	0.050	2366	94.640	95.017
94.786	0.025	2367	94.680	95.067
94.811	0.050	2368	94.720	95.092
94.861	0.050	2369	94.760	95.142
94.911	0.025	2370	94.800	95.192
94.936	0.050	2371	94.840	95.217
94.986	0.025	2372	94.880	95.275
95.011	0.050	2373	94.920	95.300
95.061	0.050	2374	94.960	95.350
95.111	0.025	2375	95.000	95.400
95.136	0.050	2376	95.040	95.425
95.186	0.025	2377	95.080	95.475
95.211	0.050	2378	95.120	95.500
95.261	0.050	2379	95.160	95.550
95.311	0.025	2380	95.200	95.481
95.336	0.050	2381	95.240	95.506
95.386	0.025	2382	95.280	95.556
95.411	0.050	2383	95.320	95.581
95.461	0.050	2384	95.360	95.631
95.511	0.025	2385	95.400	95.681
95.536	0.050	2386	95.440	95.706
95.586	0.025	2387	95.480	95.756
95.611	0.050	2388	95.520	95.781
95.661	0.050	2389	95.560	95.831
95.711	0.025	2390	95.600	95.881
95.736	0.050	2391	95.640	95.906
95.786	0.025	2392	95.680	95.956
95.811	0.050	2393	95.720	95.981
95.861	0.050	2394	95.760	96.031
95.911	0.025	2395	95.800	96.144
95.936	0.050	2396	95.840	96.169
95.986	0.025	2397	95.880	96.219
96.011	0.050	2398	95.920	96.244
96.061	0.050	2399	95.960	96.294
96.111	0.025	2400	96.000	96.344
96.136	0.050	2401	96.040	96.369
96.186	0.025	2402	96.080	96.419
96.211	0.050	2403	96.120	96.452
96.261	0.050	2404	96.160	96.502
96.311	0.025	2405	96.200	96.552
96.336	0.050	2406	96.240	96.577
96.386	0.025	2407	96.280	96.627
96.411	0.050	2408	96.320	96.652
96.461	0.050	2409	96.360	96.702
96.511	0.025	2410	96.400	96.760
96.536	0.050	2411	96.440	96.785
96.586	0.025	2412	96.480	96.835
96.611	0.050	2413	96.520	96.860
96.661	0.050	2414	96.560	96.910
96.711	0.025	2415	96.600	96.960
96.736	0.050	2416	96.640	96.985
96.786	0.025	2417	96.680	97.035
96.811	0.050	2418	96.720	97.060
96.861	0.050	2419	96.760	97.031
96.911	0.025	2420	96.800	97.081
96.936	0.050	2421	96.840	97.107
96.986	0.025	2422	96.880	97.157
97.011	0.050	2423	96.920	97.182
97.061	0.050	2424	96.960	97.232
97.111	0.025	2425	97.000	97.282
97.136	0.050	2426	97.040	97.307
97.186	0.025	2427	97.080	97.357
97.211	0.050	2428	97.120	97.382
97.261	0.050	2429	97.160	97.432
97.311	0.025	2430	97.200	97.482
97.336	0.050	2431	97.240	97.507
97.386	0.025	2432	97.280	97.557
97.411	0.050	2433	97.320	97.582
97.461	0.050	2434	97.360	97.695
97.511	0.025	2435	97.400	97.745
97.536	0.050	2436	97.440	97.770
97.586	0.025	2437	97.480	97.820
97.611	0.050	2438	97.520	97.845
97.661	0.050	2439	97.560	97.895
97.711	0.025	2440	97.600	97.945
97.736	0.050	2441	97.640	97.970
97.786	0.025	2442	97.680	98.028
97.811	0.050	2443	97.720	98.053
97.861	0.050	2444	97.760	98.103
97.911	0.025	2445	97.800	98.153
97.936	0.050	2446	97.840	98.178
97.986	0.025	2447	97.880	98.228
98.011	0.050	2448	97.920	98.253
98.061	0.050	2449	97.960	98.303
98.111	0.025	2450	98.000	98.361
98.136	0.050	2451	98.040	98.386
98.186	0.025	2452	98.080	98.436
98.211	0.050	2453	98.120	98.461
98.261	0.050	2454	98.160	98.511
98.311	0.025	2455	98.200	98.561
98.336	0.050	2456	98.240	98.586
98.386	0.025	2457	98.280	98.557
98.411	0.050	2458	98.320	98.582
98.461	0.050	2459	98.360	98.632
98.511	0.025	2460	98.400	98.682
98.537	0.050	2461	98.440	98.707
98.587	0.025	2462	98.480	98.757
98.611	0.050	2463	98.520	98.782
98.662	0.050	2464	98.560	98.832
98.712	0.025	2465	98.600	98.882
98.736	0.050	2466	98.640	98.907
98.787	0.025	2467	98.680	98.957
98.811	0.050	2468	98.720	98.982
98.861	0.050	2469	98.760	99.032
98.912	0.025	2470	98.800	99.082
98.936	0.050	2471	98.840	99.107
98.987	0.025	2472	98.880	99.157
99.011	0.050	2473	98.920	99.205
99.062	0.050	2474	98.960	99.255
99.112	0.025	2475	99.000	99.305
99.137	0.050	2476	99.040	99.330
99.187	0.025	2477	99.080	99.380
99.212	0.050	2478	99.120	99.405
99.262	0.050	2479	99.160	99.455
99.312	0.025	2480	99.200	99.505
99.337	0.050	2481	99.240	99.578
99.387	0.025	2482	99.280	99.628
99.412	0.050	2483	99.320	99.653
99.462	0.050	2484	99.360	99.703
99.512	0.025	2485	99.400	99.753
99.537	0.050	2486	99.440	99.778
99.587	0.025	2487	99.480	99.828
99.612	0.050	2488	99.520	99.853
99.662	0.050	2489	99.560	99.951
99.712	0.025	2490	99.600	100.001
99.737	0.050	2491	99.640	100.026
99.787	0.025	2492	99.680	100.076
99.812	0.050	2493	99.720	100.101
99.862	0.050	2494	99.760	100.151
99.912	0.025	2495	99.800	100.201
99.937	0.050	2496	99.840	100.226
99.987	0.025	2497	99.880	100.157
100.012	0.050	2498	99.920	100.182
100.062	0.050	2499	99.960	100.232
100.112	0.025	2500	100.000	100.282
100.137	0.050	2501	100.040	100.307
100.187	0.025	2502	100.080	100.357
100.212	0.050	2503	100.120	100.382
100.262	0.050	2504	100.160	100.432
100.312	0.025	2505	100.200	100.482
100.337	0.050	2506	100.240	100.507
100.387	0.025	2507	100.280	100.557
100.412	0.050	2508	100.320	100.582
100.462	0.050	2509	100.360	100.632
100.512	0.025	2510	100.400	100.682
100.537	0.050	2511	100.440	100.707
100.587	0.025	2512	100.480	100.860
100.612	0.050	2513	100.520	100.885
100.662	0.050	2514	100.560	100.935
100.712	0.025	2515	100.600	100.985
100.737	0.050	2516	100.640	101.010
100.787	0.025	2517	100.680	101.060
100.812	0.050	2518	100.720	101.085
100.862	0.050	2519	100.760	101.135
100.912	0.025	2520	100.800	101.113
100.937	0.050	2521	100.840	101.138
100.987	0.025	2522	100.880	101.188
101.012	0.050	2523	100.920	101.213
101.062	0.050	2524	100.960	101.263
101.112	0.025	2525	101.000	101.313
101.137	0.050	2526	101.040	101.338
101.187	0.025	2527	101.080	101.388
101.212	0.050	2528	101.120	101.421
101.262	0.050	2529	101.160	101.471
101.312	0.025	2530	101.200	101.521
101.337	0.050	2531	101.240	101.546
101.387	0.025	2532	101.280	101.596
101.412	0.050	2533	101.320	101.621
101.462	0.050	2534	101.360	101.671
101.512	0.025	2535	101.400	101.682
101.537	0.050	2536	101.440	101.707
101.587	0.025	2537	101.480	101.757
101.612	0.050	2538	101.520	101.782
101.662	0.050	2539	101.560	101.832
101.712	0.025	2540	101.600	101.882
101.737	0.050	2541	101.640	101.907
101.787	0.025	2542	101.680	101.957
101.812	0.050	2543	101.720	101.983
101.862	0.050	2544	101.760	102.032
101.912	0.025	2545	101.800	102.082
101.937	0.050	2546	101.840	102.107
101.987	0.025	2547	101.880	102.157
102.012	0.050	2548	101.920	102.183
102.062	0.050	2549	101.960	102.233
102.112	0.025	2550	102.000	102.282
102.137	0.050	2551	102.040	102.371
102.187	0.025	2552	102.080	102.421
102.212	0.050	2553	102.120	102.446
102.262	0.050	2554	102.160	102.496
102.312	0.025	2555	102.200	102.546
102.337	0.050	2556	102.240	102.571
102.387	0.025	2557	102.280	102.621
102.412	0.050	2558	102.320	102.646
102.462	0.050	2559	102.360	102.664
102.512	0.025	2560	102.400	102.714
102.537	0.050	2561	102.440	102.739
102.587	0.025	2562	102.480	102.789
102.612	0.050	2563	102.520	102.814
102.662	0.050	2564	102.560	102.864
102.712	0.025	2565	102.600	102.914
102.737	0.050	2566	102.640	102.939
102.787	0.025	2567	102.680	103.077
102.812	0.050	2568	102.720	103.102
102.862	0.050	2569	102.760	103.152
102.912	0.025	2570	102.800	103.202
102.937	0.050	2571	102.840	103.227
102.987	0.025	2572	102.880	103.277
103.012	0.050	2573	102.920	103.302
103.062	0.050	2574	102.960	103.352
103.112	0.025	2575	103.000	103.283
103.137	0.050	2576	103.040	103.308
103.187	0.025	2577	103.080	103.358
103.212	0.050	2578	103.120	103.383
103.262	0.050	2579	103.160	103.433
103.312	0.025	2580	103.200	103.483
103.337	0.050	2581	103.240	103.508
103.387	0.025	2582	103.280	103.558
103.412	0.050	2583	103.320	103.583
103.462	0.050	2584	103.360	103.633
103.512	0.025	2585	103.400	103.683
103.538	0.050	2586	103.440	103.708
103.587	0.025	2587	103.480	103.758
103.613	0.050	2588	103.520	103.783
103.663	0.050	2589	103.560	103.833
103.712	0.025	2590	103.600	103.946
103.738	0.050	2591	103.640	103.971
103.788	0.025	2592	103.680	104.021
103.812	0.050	2593	103.720	104.046
103.863	0.050	2594	103.760	104.096
103.913	0.025	2595	103.800	104.146
103.938	0.050	2596	103.840	104.171
103.988	0.025	2597	103.880	104.221
104.013	0.050	2598	103.920	104.214
104.063	0.050	2599	103.960	104.264
104.113	0.025	2600	104.000	104.314
104.138	0.050	2601	104.040	104.339
104.188	0.025	2602	104.080	104.389
104.213	0.050	2603	104.120	104.414
104.263	0.050	2604	104.160	104.464
104.313	0.025	2605	104.200	104.562
104.338	0.050	2606	104.240	104.587
104.388	0.025	2607	104.280	104.637
104.413	0.050	2608	104.320	104.662
104.463	0.050	2609	104.360	104.712
104.513	0.025	2610	104.400	104.762
104.538	0.050	2611	104.440	104.787
104.588	0.025	2612	104.480	104.837
104.613	0.050	2613	104.520	104.862
104.663	0.050	2614	104.560	104.833
104.713	0.025	2615	104.600	104.883
104.738	0.050	2616	104.640	104.908
104.788	0.025	2617	104.680	104.958
104.813	0.050	2618	104.720	104.983
104.863	0.050	2619	104.760	105.033
104.913	0.025	2620	104.800	105.083
104.938	0.050	2621	104.840	105.108
104.988	0.025	2622	104.880	105.158
105.013	0.050	2623	104.920	105.183
105.063	0.050	2624	104.960	105.233
105.113	0.025	2625	105.000	105.283
105.138	0.050	2626	105.040	105.308
105.188	0.025	2627	105.080	105.358
105.213	0.050	2628	105.120	105.383
105.263	0.050	2629	105.160	105.536
105.313	0.025	2630	105.200	105.586
105.338	0.050	2631	105.240	105.611
105.388	0.025	2632	105.280	105.661
105.413	0.050	2633	105.320	105.686
105.463	0.050	2634	105.360	105.736
105.513	0.025	2635	105.400	105.786
105.538	0.050	2636	105.440	105.811
105.588	0.025	2637	105.480	105.789
105.613	0.050	2638	105.520	105.814
105.663	0.050	2639	105.560	105.864
105.713	0.025	2640	105.600	105.914
105.738	0.050	2641	105.640	105.939
105.788	0.025	2642	105.680	105.989
105.813	0.050	2643	105.720	106.014
105.863	0.050	2644	105.760	106.064
105.913	0.025	2645	105.800	106.122
105.938	0.050	2646	105.840	106.147
105.988	0.025	2647	105.880	106.197
106.013	0.050	2648	105.920	106.222
106.063	0.050	2649	105.960	106.272
106.113	0.025	2650	106.000	106.322
106.138	0.050	2651	106.040	106.347
106.188	0.025	2652	106.080	106.358
106.213	0.050	2653	106.120	106.383
106.263	0.050	2654	106.160	106.433
106.313	0.025	2655	106.200	106.483
106.338	0.050	2656	106.240	106.508
106.388	0.025	2657	106.280	106.558
106.413	0.050	2658	106.320	106.583
106.463	0.050	2659	106.360	106.633
106.513	0.025	2660	106.400	106.683
106.538	0.050	2661	106.440	106.708
106.588	0.025	2662	106.480	106.758
106.613	0.050	2663	106.520	106.783
106.663	0.050	2664	106.560	106.833
106.713	0.025	2665	106.600	106.883
106.738	0.050	2666	106.640	106.909
106.788	0.025	2667	106.680	106.958
106.813	0.050	2668	106.720	107.087
106.863	0.050	2669	106.760	107.137
106.913	0.025	2670	106.800	107.187
106.938	0.050	2671	106.840	107.212
106.988	0.025	2672	106.880	107.262
107.013	0.050	2673	106.920	107.287
107.063	0.050	2674	106.960	107.337
107.113	0.025	2675	107.000	107.387
107.138	0.050	2676	107.040	107.380
107.188	0.025	2677	107.080	107.430
107.213	0.050	2678	107.120	107.455
107.263	0.050	2679	107.160	107.505
107.313	0.025	2680	107.200	107.555
107.338	0.050	2681	107.240	107.580
107.388	0.025	2682	107.280	107.630
107.413	0.050	2683	107.320	107.655
107.463	0.050	2684	107.360	107.673
107.513	0.025	2685	107.400	107.723
107.538	0.050	2686	107.440	107.748
107.588	0.025	2687	107.480	107.798
107.613	0.050	2688	107.520	107.823
107.663	0.050	2689	107.560	107.873
107.713	0.025	2690	107.600	107.923
107.738	0.050	2691	107.640	107.948
107.788	0.025	2692	107.680	107.959
107.813	0.050	2693	107.720	107.984
107.863	0.050	2694	107.760	108.034
