onset	duration	frameidx	videotime	audiotime
69.538	0.050	1736	69.440	69.796
69.588	0.050	1737	69.480	69.846
69.638	0.025	1738	69.520	69.896
69.663	0.050	1739	69.560	69.929
69.713	0.025	1740	69.600	69.979
69.738	0.050	1741	69.640	70.004
69.788	0.050	1742	69.680	70.054
69.838	0.025	1743	69.720	70.104
69.863	0.050	1744	69.760	70.129
69.913	0.025	1745	69.800	70.179
69.938	0.050	1746	69.840	70.204
69.988	0.050	1747	69.880	70.262
70.038	0.025	1748	69.920	70.312
70.063	0.050	1749	69.960	70.337
70.113	0.025	1750	70.000	70.387
70.138	0.050	1751	70.040	70.412
70.188	0.050	1752	70.080	70.462
70.238	0.025	1753	70.120	70.512
70.263	0.050	1754	70.160	70.537
70.313	0.025	1755	70.200	70.508
70.338	0.050	1756	70.240	70.533
70.388	0.050	1757	70.280	70.583
70.438	0.025	1758	70.320	70.633
70.463	0.050	1759	70.360	70.658
70.513	0.025	1760	70.400	70.708
70.538	0.050	1761	70.440	70.733
70.588	0.050	1762	70.480	70.783
70.638	0.025	1763	70.520	70.833
70.663	0.050	1764	70.560	70.858
70.713	0.025	1765	70.600	70.908
70.738	0.050	1766	70.640	70.933
70.788	0.050	1767	70.680	70.983
70.838	0.025	1768	70.720	71.033
70.863	0.050	1769	70.760	71.058
70.913	0.025	1770	70.800	71.171
70.938	0.050	1771	70.840	71.196
70.988	0.050	1772	70.880	71.246
71.038	0.025	1773	70.920	71.296
71.063	0.050	1774	70.960	71.321
71.113	0.025	1775	71.000	71.371
71.139	0.050	1776	71.040	71.396
71.189	0.050	1777	71.080	71.446
71.238	0.025	1778	71.120	71.504
71.264	0.050	1779	71.160	71.529
71.314	0.025	1780	71.200	71.579
71.339	0.050	1781	71.240	71.604
71.389	0.050	1782	71.280	71.654
71.439	0.025	1783	71.320	71.704
71.464	0.050	1784	71.360	71.729
71.514	0.025	1785	71.400	71.779
71.538	0.050	1786	71.440	71.812
71.589	0.050	1787	71.480	71.862
71.639	0.025	1788	71.520	71.912
71.664	0.050	1789	71.560	71.938
71.714	0.025	1790	71.600	71.987
71.739	0.050	1791	71.640	72.013
71.789	0.050	1792	71.680	72.063
71.839	0.025	1793	71.720	72.034
71.864	0.050	1794	71.760	72.059
71.914	0.025	1795	71.800	72.109
71.939	0.050	1796	71.840	72.134
71.989	0.050	1797	71.880	72.184
72.039	0.025	1798	71.920	72.234
72.064	0.050	1799	71.960	72.259
72.114	0.025	1800	72.000	72.309
72.139	0.050	1801	72.040	72.334
72.189	0.050	1802	72.080	72.384
72.239	0.025	1803	72.120	72.434
72.264	0.050	1804	72.160	72.459
72.314	0.025	1805	72.200	72.509
72.339	0.050	1806	72.240	72.534
72.389	0.050	1807	72.280	72.584
72.439	0.025	1808	72.320	72.634
72.464	0.050	1809	72.360	72.722
72.514	0.025	1810	72.400	72.772
72.539	0.050	1811	72.440	72.797
72.589	0.050	1812	72.480	72.847
72.639	0.025	1813	72.520	72.897
72.664	0.050	1814	72.560	72.922
72.714	0.025	1815	72.600	72.972
72.739	0.050	1816	72.640	72.997
72.789	0.050	1817	72.680	73.055
72.839	0.025	1818	72.720	73.105
72.864	0.050	1819	72.760	73.130
72.914	0.025	1820	72.800	73.180
72.939	0.050	1821	72.840	73.205
72.989	0.050	1822	72.880	73.255
73.039	0.025	1823	72.920	73.305
73.064	0.050	1824	72.960	73.330
73.114	0.025	1825	73.000	73.388
73.139	0.050	1826	73.040	73.413
73.189	0.050	1827	73.080	73.463
73.239	0.025	1828	73.120	73.513
73.264	0.050	1829	73.160	73.538
73.314	0.025	1830	73.200	73.588
73.339	0.050	1831	73.240	73.613
73.389	0.050	1832	73.280	73.663
73.439	0.025	1833	73.320	73.634
73.464	0.050	1834	73.360	73.659
73.514	0.025	1835	73.400	73.709
73.539	0.050	1836	73.440	73.734
73.589	0.050	1837	73.480	73.784
73.639	0.025	1838	73.520	73.834
73.664	0.050	1839	73.560	73.859
73.714	0.025	1840	73.600	73.909
73.739	0.050	1841	73.640	73.934
73.789	0.050	1842	73.680	73.984
73.839	0.025	1843	73.720	74.034
73.864	0.050	1844	73.760	74.059
73.914	0.025	1845	73.800	74.109
73.939	0.050	1846	73.840	74.134
73.989	0.025	1847	73.880	74.184
74.014	0.050	1848	73.920	74.209
74.064	0.050	1849	73.960	74.322
74.114	0.025	1850	74.000	74.372
74.139	0.050	1851	74.040	74.397
74.189	0.025	1852	74.080	74.447
74.214	0.050	1853	74.120	74.472
74.264	0.050	1854	74.160	74.522
74.314	0.025	1855	74.200	74.572
74.339	0.050	1856	74.240	74.605
74.389	0.025	1857	74.280	74.655
74.414	0.050	1858	74.320	74.680
74.464	0.050	1859	74.360	74.730
74.514	0.025	1860	74.400	74.780
74.539	0.050	1861	74.440	74.805
74.589	0.025	1862	74.480	74.855
74.614	0.050	1863	74.520	74.880
74.664	0.050	1864	74.560	74.938
74.714	0.025	1865	74.600	74.988
74.739	0.050	1866	74.640	75.013
74.789	0.025	1867	74.680	75.063
74.814	0.050	1868	74.720	75.088
74.864	0.050	1869	74.760	75.138
74.914	0.025	1870	74.800	75.188
74.939	0.050	1871	74.840	75.213
74.989	0.025	1872	74.880	75.184
75.014	0.050	1873	74.920	75.209
75.064	0.050	1874	74.960	75.259
75.114	0.025	1875	75.000	75.309
75.139	0.050	1876	75.040	75.334
75.189	0.025	1877	75.080	75.384
75.214	0.050	1878	75.120	75.409
75.264	0.050	1879	75.160	75.459
75.314	0.025	1880	75.200	75.509
75.339	0.050	1881	75.240	75.534
75.389	0.025	1882	75.280	75.584
75.414	0.050	1883	75.320	75.609
75.464	0.050	1884	75.360	75.659
75.514	0.025	1885	75.400	75.709
75.539	0.050	1886	75.440	75.734
75.589	0.025	1887	75.480	75.887
75.614	0.050	1888	75.520	75.912
75.664	0.050	1889	75.560	75.962
75.714	0.025	1890	75.600	76.012
75.739	0.050	1891	75.640	76.037
75.789	0.025	1892	75.680	76.087
75.814	0.050	1893	75.720	76.112
75.864	0.050	1894	75.760	76.162
75.914	0.025	1895	75.800	76.220
75.939	0.050	1896	75.840	76.245
75.989	0.025	1897	75.880	76.295
76.014	0.050	1898	75.920	76.320
76.065	0.050	1899	75.960	76.370
76.115	0.025	1900	76.000	76.420
76.139	0.050	1901	76.040	76.445
76.190	0.025	1902	76.080	76.495
76.214	0.050	1903	76.120	76.528
76.264	0.050	1904	76.160	76.578
76.315	0.025	1905	76.200	76.628
76.339	0.050	1906	76.240	76.653
76.389	0.025	1907	76.280	76.703
76.415	0.050	1908	76.320	76.728
76.464	0.050	1909	76.360	76.778
76.514	0.025	1910	76.400	76.828
76.540	0.050	1911	76.440	76.734
76.590	0.025	1912	76.480	76.784
76.615	0.050	1913	76.520	76.810
76.665	0.050	1914	76.560	76.859
76.715	0.025	1915	76.600	76.909
76.740	0.050	1916	76.640	76.935
76.790	0.025	1917	76.680	76.985
76.815	0.050	1918	76.720	77.010
76.865	0.050	1919	76.760	77.060
76.915	0.025	1920	76.800	77.110
76.940	0.050	1921	76.840	77.135
76.990	0.025	1922	76.880	77.185
77.015	0.050	1923	76.920	77.210
77.065	0.050	1924	76.960	77.260
77.115	0.025	1925	77.000	77.310
77.140	0.050	1926	77.040	77.335
77.190	0.025	1927	77.080	77.408
77.215	0.050	1928	77.120	77.433
77.265	0.050	1929	77.160	77.483
77.315	0.025	1930	77.200	77.533
77.340	0.050	1931	77.240	77.558
77.390	0.025	1932	77.280	77.608
77.415	0.050	1933	77.320	77.633
77.465	0.050	1934	77.360	77.691
77.515	0.025	1935	77.400	77.741
77.540	0.050	1936	77.440	77.766
77.590	0.025	1937	77.480	77.816
77.615	0.050	1938	77.520	77.841
77.665	0.050	1939	77.560	77.891
77.715	0.025	1940	77.600	77.941
77.740	0.050	1941	77.640	77.966
77.790	0.025	1942	77.680	78.024
77.815	0.050	1943	77.720	78.049
77.865	0.050	1944	77.760	78.099
77.915	0.025	1945	77.800	78.149
77.940	0.050	1946	77.840	78.174
77.990	0.025	1947	77.880	78.224
78.015	0.050	1948	77.920	78.249
78.065	0.050	1949	77.960	78.299
78.115	0.025	1950	78.000	78.310
78.140	0.050	1951	78.040	78.335
78.190	0.025	1952	78.080	78.385
78.215	0.050	1953	78.120	78.410
78.265	0.050	1954	78.160	78.460
78.315	0.025	1955	78.200	78.510
78.340	0.050	1956	78.240	78.535
78.390	0.025	1957	78.280	78.585
78.415	0.050	1958	78.320	78.610
78.465	0.050	1959	78.360	78.660
78.515	0.025	1960	78.400	78.710
78.540	0.050	1961	78.440	78.735
78.590	0.025	1962	78.480	78.785
78.615	0.050	1963	78.520	78.810
78.665	0.050	1964	78.560	78.860
78.715	0.025	1965	78.600	79.013
78.740	0.050	1966	78.640	79.038
78.790	0.025	1967	78.680	79.088
78.815	0.050	1968	78.720	79.113
78.865	0.050	1969	78.760	79.163
78.915	0.025	1970	78.800	79.213
78.940	0.050	1971	78.840	79.238
78.990	0.025	1972	78.880	79.288
79.015	0.050	1973	78.920	79.321
79.065	0.050	1974	78.960	79.371
79.115	0.025	1975	79.000	79.421
79.140	0.050	1976	79.040	79.446
79.190	0.025	1977	79.080	79.496
79.215	0.050	1978	79.120	79.521
79.265	0.050	1979	79.160	79.571
79.315	0.025	1980	79.200	79.621
79.340	0.050	1981	79.240	79.654
79.390	0.025	1982	79.280	79.704
79.415	0.050	1983	79.320	79.729
79.465	0.050	1984	79.360	79.779
79.515	0.025	1985	79.400	79.829
79.540	0.050	1986	79.440	79.854
79.590	0.025	1987	79.480	79.904
79.615	0.050	1988	79.520	79.929
79.665	0.050	1989	79.560	79.860
79.715	0.025	1990	79.600	79.910
79.740	0.050	1991	79.640	79.935
79.790	0.025	1992	79.680	79.985
79.815	0.050	1993	79.720	80.010
79.865	0.050	1994	79.760	80.060
79.915	0.025	1995	79.800	80.110
79.940	0.050	1996	79.840	80.135
79.990	0.025	1997	79.880	80.185
80.015	0.050	1998	79.920	80.210
80.065	0.050	1999	79.960	80.260
80.115	0.025	2000	80.000	80.310
80.140	0.050	2001	80.040	80.335
80.190	0.025	2002	80.080	80.385
80.215	0.050	2003	80.120	80.410
80.265	0.050	2004	80.160	80.603
80.315	0.025	2005	80.200	80.653
80.340	0.050	2006	80.240	80.678
80.390	0.025	2007	80.280	80.728
80.415	0.050	2008	80.320	80.753
80.465	0.050	2009	80.360	80.803
80.515	0.025	2010	80.400	80.853
80.540	0.050	2011	80.440	80.878
80.590	0.025	2012	80.480	80.866
80.615	0.050	2013	80.520	80.891
80.665	0.050	2014	80.560	80.941
80.715	0.025	2015	80.600	80.991
80.740	0.050	2016	80.640	81.016
80.790	0.025	2017	80.680	81.066
80.815	0.050	2018	80.720	81.091
80.865	0.050	2019	80.760	81.141
80.915	0.025	2020	80.800	81.189
80.940	0.050	2021	80.840	81.214
80.990	0.025	2022	80.880	81.264
81.016	0.050	2023	80.920	81.289
81.065	0.050	2024	80.960	81.339
81.115	0.025	2025	81.000	81.389
81.141	0.050	2026	81.040	81.414
81.190	0.025	2027	81.080	81.464
81.216	0.050	2028	81.120	81.410
81.266	0.050	2029	81.160	81.460
81.315	0.025	2030	81.200	81.510
81.341	0.050	2031	81.240	81.535
81.391	0.025	2032	81.280	81.585
81.416	0.050	2033	81.320	81.610
81.466	0.050	2034	81.360	81.660
81.516	0.025	2035	81.400	81.710
81.541	0.050	2036	81.440	81.735
81.591	0.025	2037	81.480	81.785
81.616	0.050	2038	81.520	81.810
81.666	0.050	2039	81.560	81.860
81.716	0.025	2040	81.600	81.910
81.741	0.050	2041	81.640	81.936
81.791	0.025	2042	81.680	81.985
81.816	0.050	2043	81.720	82.011
81.866	0.050	2044	81.760	82.084
81.916	0.025	2045	81.800	82.134
81.941	0.050	2046	81.840	82.159
81.991	0.025	2047	81.880	82.209
82.016	0.050	2048	81.920	82.234
82.066	0.050	2049	81.960	82.284
82.116	0.025	2050	82.000	82.334
82.141	0.050	2051	82.040	82.407
82.191	0.025	2052	82.080	82.457
82.216	0.050	2053	82.120	82.482
82.266	0.050	2054	82.160	82.532
82.316	0.025	2055	82.200	82.582
82.341	0.050	2056	82.240	82.607
82.391	0.025	2057	82.280	82.657
82.416	0.050	2058	82.320	82.682
82.466	0.050	2059	82.360	82.820
82.516	0.025	2060	82.400	82.870
82.541	0.050	2061	82.440	82.895
82.591	0.025	2062	82.480	82.945
82.616	0.050	2063	82.520	82.970
82.666	0.050	2064	82.560	83.020
82.716	0.025	2065	82.600	83.070
82.741	0.050	2066	82.640	83.095
82.791	0.025	2067	82.680	82.986
82.816	0.050	2068	82.720	83.011
82.866	0.050	2069	82.760	83.061
82.916	0.025	2070	82.800	83.111
82.941	0.050	2071	82.840	83.136
82.991	0.025	2072	82.880	83.186
83.016	0.050	2073	82.920	83.211
83.066	0.050	2074	82.960	83.261
83.116	0.025	2075	83.000	83.311
83.141	0.050	2076	83.040	83.336
83.191	0.025	2077	83.080	83.386
83.216	0.050	2078	83.120	83.411
83.266	0.050	2079	83.160	83.461
83.316	0.025	2080	83.200	83.511
83.341	0.050	2081	83.240	83.536
83.391	0.025	2082	83.280	83.769
83.416	0.050	2083	83.320	83.794
83.466	0.050	2084	83.360	83.844
83.516	0.025	2085	83.400	83.894
83.541	0.050	2086	83.440	83.919
83.591	0.025	2087	83.480	83.969
83.616	0.050	2088	83.520	83.994
83.666	0.050	2089	83.560	84.044
83.716	0.025	2090	83.600	84.102
83.741	0.050	2091	83.640	84.127
83.791	0.025	2092	83.680	84.177
83.816	0.050	2093	83.720	84.202
83.866	0.050	2094	83.760	84.252
83.916	0.025	2095	83.800	84.302
83.941	0.050	2096	83.840	84.327
83.991	0.025	2097	83.880	84.377
84.016	0.050	2098	83.920	84.370
84.066	0.050	2099	83.960	84.420
84.116	0.025	2100	84.000	84.470
84.141	0.050	2101	84.040	84.495
84.191	0.025	2102	84.080	84.545
84.216	0.050	2103	84.120	84.570
84.266	0.050	2104	84.160	84.620
84.316	0.025	2105	84.200	84.670
84.341	0.050	2106	84.240	84.536
84.391	0.025	2107	84.280	84.586
84.416	0.050	2108	84.320	84.611
84.466	0.050	2109	84.360	84.661
84.516	0.025	2110	84.400	84.711
84.541	0.050	2111	84.440	84.736
84.591	0.025	2112	84.480	84.786
84.616	0.050	2113	84.520	84.811
84.666	0.050	2114	84.560	84.861
84.716	0.025	2115	84.600	84.911
84.741	0.050	2116	84.640	84.936
84.791	0.025	2117	84.680	84.986
84.816	0.050	2118	84.720	85.011
84.866	0.050	2119	84.760	85.061
84.916	0.025	2120	84.800	85.111
84.941	0.050	2121	84.840	85.136
84.991	0.025	2122	84.880	85.249
85.016	0.050	2123	84.920	85.274
85.066	0.050	2124	84.960	85.324
85.116	0.025	2125	85.000	85.374
85.141	0.050	2126	85.040	85.399
85.191	0.025	2127	85.080	85.449
85.216	0.050	2128	85.120	85.474
85.266	0.050	2129	85.160	85.612
85.316	0.025	2130	85.200	85.662
85.341	0.050	2131	85.240	85.687
85.391	0.025	2132	85.280	85.737
85.416	0.050	2133	85.320	85.762
85.466	0.050	2134	85.360	85.812
85.516	0.025	2135	85.400	85.862
85.541	0.050	2136	85.440	85.887
85.591	0.025	2137	85.480	85.787
85.616	0.050	2138	85.520	85.812
85.666	0.050	2139	85.560	85.862
85.716	0.025	2140	85.600	85.912
85.741	0.050	2141	85.640	85.937
85.791	0.025	2142	85.680	85.987
85.816	0.050	2143	85.720	86.012
85.866	0.050	2144	85.760	86.062
85.916	0.025	2145	85.800	86.111
85.941	0.050	2146	85.840	86.136
85.992	0.025	2147	85.880	86.186
86.017	0.050	2148	85.920	86.211
86.067	0.050	2149	85.960	86.261
86.117	0.025	2150	86.000	86.311
86.142	0.050	2151	86.040	86.336
86.192	0.025	2152	86.080	86.386
86.216	0.050	2153	86.120	86.411
86.267	0.050	2154	86.160	86.461
86.317	0.025	2155	86.200	86.511
86.341	0.050	2156	86.240	86.536
86.392	0.025	2157	86.280	86.586
86.416	0.050	2158	86.320	86.611
86.467	0.050	2159	86.360	86.662
86.517	0.025	2160	86.400	86.774
86.542	0.050	2161	86.440	86.800
86.592	0.025	2162	86.480	86.850
86.617	0.050	2163	86.520	86.875
86.667	0.050	2164	86.560	86.925
86.717	0.025	2165	86.600	86.975
86.742	0.050	2166	86.640	87.000
86.792	0.025	2167	86.680	87.050
86.817	0.050	2168	86.720	87.163
86.867	0.050	2169	86.760	87.213
86.917	0.025	2170	86.800	87.263
86.942	0.050	2171	86.840	87.288
86.992	0.025	2172	86.880	87.338
87.017	0.050	2173	86.920	87.363
87.067	0.050	2174	86.960	87.413
87.117	0.025	2175	87.000	87.463
87.142	0.050	2176	87.040	87.498
87.192	0.025	2177	87.080	87.548
87.217	0.050	2178	87.120	87.573
87.267	0.050	2179	87.160	87.623
87.317	0.025	2180	87.200	87.673
87.342	0.050	2181	87.240	87.698
87.392	0.025	2182	87.280	87.748
87.417	0.050	2183	87.320	87.773
87.467	0.050	2184	87.360	87.662
87.517	0.025	2185	87.400	87.712
87.542	0.050	2186	87.440	87.737
87.592	0.025	2187	87.480	87.787
87.617	0.050	2188	87.520	87.812
87.667	0.050	2189	87.560	87.862
87.717	0.025	2190	87.600	87.912
87.742	0.050	2191	87.640	87.937
87.792	0.025	2192	87.680	87.987
87.817	0.050	2193	87.720	88.012
87.867	0.050	2194	87.760	88.062
87.917	0.025	2195	87.800	88.112
87.942	0.050	2196	87.840	88.137
87.992	0.025	2197	87.880	88.187
88.017	0.050	2198	87.920	88.212
88.067	0.050	2199	87.960	88.325
88.117	0.025	2200	88.000	88.375
88.142	0.050	2201	88.040	88.400
88.192	0.025	2202	88.080	88.450
88.217	0.050	2203	88.120	88.475
88.267	0.050	2204	88.160	88.525
88.317	0.025	2205	88.200	88.575
88.342	0.050	2206	88.240	88.600
88.392	0.025	2207	88.280	88.698
88.417	0.050	2208	88.320	88.723
88.467	0.050	2209	88.360	88.773
88.517	0.025	2210	88.400	88.823
88.542	0.050	2211	88.440	88.848
88.592	0.025	2212	88.480	88.898
88.617	0.050	2213	88.520	88.923
88.667	0.050	2214	88.560	88.973
88.717	0.025	2215	88.600	89.031
88.742	0.050	2216	88.640	89.056
88.792	0.025	2217	88.680	89.106
88.817	0.050	2218	88.720	89.131
88.867	0.050	2219	88.760	89.181
88.917	0.025	2220	88.800	89.231
88.942	0.050	2221	88.840	89.256
88.992	0.025	2222	88.880	89.306
89.017	0.050	2223	88.920	89.212
89.067	0.050	2224	88.960	89.262
89.117	0.025	2225	89.000	89.312
89.142	0.050	2226	89.040	89.337
89.192	0.025	2227	89.080	89.387
89.217	0.050	2228	89.120	89.412
89.267	0.050	2229	89.160	89.462
89.317	0.025	2230	89.200	89.512
89.342	0.050	2231	89.240	89.537
89.392	0.025	2232	89.280	89.587
89.417	0.050	2233	89.320	89.612
89.467	0.050	2234	89.360	89.662
89.517	0.025	2235	89.400	89.712
89.542	0.050	2236	89.440	89.737
89.592	0.025	2237	89.480	89.787
89.617	0.050	2238	89.520	89.812
89.667	0.050	2239	89.560	89.885
89.717	0.025	2240	89.600	89.935
89.742	0.050	2241	89.640	89.960
89.792	0.025	2242	89.680	90.010
89.817	0.050	2243	89.720	90.035
89.867	0.050	2244	89.760	90.085
89.917	0.025	2245	89.800	90.135
89.942	0.050	2246	89.840	90.168
89.992	0.025	2247	89.880	90.218
90.017	0.050	2248	89.920	90.243
90.067	0.050	2249	89.960	90.293
90.117	0.025	2250	90.000	90.343
90.142	0.050	2251	90.040	90.368
90.192	0.025	2252	90.080	90.418
90.217	0.050	2253	90.120	90.443
90.267	0.050	2254	90.160	90.501
90.317	0.025	2255	90.200	90.551
90.342	0.050	2256	90.240	90.576
90.392	0.025	2257	90.280	90.626
90.417	0.050	2258	90.320	90.651
90.467	0.050	2259	90.360	90.701
90.517	0.025	2260	90.400	90.751
90.542	0.050	2261	90.440	90.776
90.592	0.025	2262	90.480	90.787
90.617	0.050	2263	90.520	90.812
90.667	0.050	2264	90.560	90.862
90.717	0.025	2265	90.600	90.912
90.742	0.050	2266	90.640	90.937
90.792	0.025	2267	90.680	90.987
90.817	0.050	2268	90.720	91.012
90.867	0.050	2269	90.760	91.062
90.918	0.025	2270	90.800	91.112
90.942	0.050	2271	90.840	91.137
90.993	0.025	2272	90.880	91.187
91.018	0.050	2273	90.920	91.212
91.067	0.050	2274	90.960	91.262
91.118	0.025	2275	91.000	91.312
91.143	0.050	2276	91.040	91.337
91.192	0.025	2277	91.080	91.490
91.218	0.050	2278	91.120	91.515
91.268	0.050	2279	91.160	91.565
91.318	0.025	2280	91.200	91.615
91.343	0.050	2281	91.240	91.641
91.393	0.025	2282	91.280	91.690
91.418	0.050	2283	91.320	91.716
91.468	0.050	2284	91.360	91.765
91.518	0.025	2285	91.400	91.823
91.543	0.050	2286	91.440	91.848
91.593	0.025	2287	91.480	91.898
91.618	0.050	2288	91.520	91.923
91.668	0.050	2289	91.560	91.973
91.718	0.025	2290	91.600	92.023
91.743	0.050	2291	91.640	92.049
91.793	0.025	2292	91.680	92.098
91.818	0.050	2293	91.720	92.132
91.868	0.050	2294	91.760	92.182
91.918	0.025	2295	91.800	92.232
91.943	0.050	2296	91.840	92.257
91.993	0.025	2297	91.880	92.307
92.018	0.050	2298	91.920	92.332
92.068	0.050	2299	91.960	92.382
92.118	0.025	2300	92.000	92.432
92.143	0.050	2301	92.040	92.338
92.193	0.025	2302	92.080	92.388
92.218	0.050	2303	92.120	92.413
92.268	0.050	2304	92.160	92.463
92.318	0.025	2305	92.200	92.513
92.343	0.050	2306	92.240	92.538
92.393	0.025	2307	92.280	92.588
92.418	0.050	2308	92.320	92.613
92.468	0.050	2309	92.360	92.663
92.518	0.025	2310	92.400	92.713
92.543	0.050	2311	92.440	92.738
92.593	0.025	2312	92.480	92.788
92.618	0.050	2313	92.520	92.813
92.668	0.050	2314	92.560	92.863
92.718	0.025	2315	92.600	92.913
92.743	0.050	2316	92.640	93.081
92.793	0.025	2317	92.680	93.131
92.818	0.050	2318	92.720	93.156
92.868	0.050	2319	92.760	93.206
92.918	0.025	2320	92.800	93.256
92.943	0.050	2321	92.840	93.281
92.993	0.025	2322	92.880	93.331
93.018	0.050	2323	92.920	93.356
93.068	0.050	2324	92.960	93.414
93.118	0.025	2325	93.000	93.464
93.143	0.050	2326	93.040	93.489
93.193	0.025	2327	93.080	93.539
93.218	0.050	2328	93.120	93.564
93.268	0.050	2329	93.160	93.614
93.318	0.025	2330	93.200	93.664
93.343	0.050	2331	93.240	93.689
93.393	0.025	2332	93.280	93.707
93.418	0.050	2333	93.320	93.732
93.468	0.050	2334	93.360	93.782
93.518	0.025	2335	93.400	93.832
93.543	0.050	2336	93.440	93.857
93.593	0.025	2337	93.480	93.907
93.618	0.050	2338	93.520	93.932
93.668	0.050	2339	93.560	93.982
93.718	0.025	2340	93.600	93.913
93.743	0.050	2341	93.640	93.938
93.793	0.025	2342	93.680	93.988
93.818	0.050	2343	93.720	94.013
93.868	0.050	2344	93.760	94.063
93.918	0.025	2345	93.800	94.113
93.943	0.050	2346	93.840	94.138
93.993	0.025	2347	93.880	94.188
94.018	0.050	2348	93.920	94.213
94.068	0.050	2349	93.960	94.263
94.118	0.025	2350	94.000	94.313
94.143	0.050	2351	94.040	94.338
94.193	0.025	2352	94.080	94.388
94.218	0.050	2353	94.120	94.413
94.268	0.050	2354	94.160	94.463
94.318	0.025	2355	94.200	94.536
94.343	0.050	2356	94.240	94.561
94.393	0.025	2357	94.280	94.611
94.418	0.050	2358	94.320	94.636
94.468	0.050	2359	94.360	94.686
94.518	0.025	2360	94.400	94.736
94.543	0.050	2361	94.440	94.761
94.593	0.025	2362	94.480	94.811
94.618	0.050	2363	94.520	94.924
94.668	0.050	2364	94.560	94.974
94.718	0.025	2365	94.600	95.024
94.743	0.050	2366	94.640	95.049
94.793	0.025	2367	94.680	95.099
94.818	0.050	2368	94.720	95.124
94.868	0.050	2369	94.760	95.174
94.918	0.025	2370	94.800	95.224
94.943	0.050	2371	94.840	95.137
94.993	0.025	2372	94.880	95.187
95.018	0.050	2373	94.920	95.212
95.068	0.050	2374	94.960	95.262
95.118	0.025	2375	95.000	95.312
95.143	0.050	2376	95.040	95.337
95.193	0.025	2377	95.080	95.387
95.218	0.050	2378	95.120	95.412
95.268	0.050	2379	95.160	95.463
95.318	0.025	2380	95.200	95.513
95.343	0.050	2381	95.240	95.538
95.393	0.025	2382	95.280	95.588
95.418	0.050	2383	95.320	95.613
95.468	0.050	2384	95.360	95.663
95.518	0.025	2385	95.400	95.713
95.543	0.050	2386	95.440	95.738
95.593	0.025	2387	95.480	95.788
95.618	0.050	2388	95.520	95.813
95.668	0.050	2389	95.560	95.863
95.718	0.025	2390	95.600	95.913
95.744	0.050	2391	95.640	95.938
95.793	0.025	2392	95.680	95.988
95.818	0.050	2393	95.720	96.013
95.869	0.050	2394	95.760	96.166
95.918	0.025	2395	95.800	96.216
95.944	0.050	2396	95.840	96.241
95.994	0.025	2397	95.880	96.291
96.019	0.050	2398	95.920	96.316
96.069	0.050	2399	95.960	96.366
96.119	0.025	2400	96.000	96.416
96.144	0.050	2401	96.040	96.441
96.194	0.025	2402	96.080	96.499
96.219	0.050	2403	96.120	96.524
96.269	0.050	2404	96.160	96.574
96.319	0.025	2405	96.200	96.624
96.344	0.050	2406	96.240	96.649
96.394	0.025	2407	96.280	96.699
96.419	0.050	2408	96.320	96.725
96.469	0.050	2409	96.360	96.774
96.519	0.025	2410	96.400	96.832
96.544	0.050	2411	96.440	96.858
96.594	0.025	2412	96.480	96.908
96.619	0.050	2413	96.520	96.933
96.669	0.050	2414	96.560	96.983
96.719	0.025	2415	96.600	97.033
96.744	0.050	2416	96.640	97.058
96.794	0.025	2417	96.680	97.108
96.819	0.050	2418	96.720	97.014
96.869	0.050	2419	96.760	97.064
96.919	0.025	2420	96.800	97.114
96.944	0.050	2421	96.840	97.139
96.994	0.025	2422	96.880	97.189
97.019	0.050	2423	96.920	97.214
97.069	0.050	2424	96.960	97.264
97.119	0.025	2425	97.000	97.314
97.144	0.050	2426	97.040	97.339
97.194	0.025	2427	97.080	97.389
97.219	0.050	2428	97.120	97.414
97.269	0.050	2429	97.160	97.464
97.319	0.025	2430	97.200	97.514
97.344	0.050	2431	97.240	97.539
97.394	0.025	2432	97.280	97.589
97.419	0.050	2433	97.320	97.614
97.469	0.050	2434	97.360	97.687
97.519	0.025	2435	97.400	97.737
97.544	0.050	2436	97.440	97.762
97.594	0.025	2437	97.480	97.812
97.619	0.050	2438	97.520	97.837
97.669	0.050	2439	97.560	97.887
97.719	0.025	2440	97.600	97.937
97.744	0.050	2441	97.640	97.970
97.794	0.025	2442	97.680	98.020
97.819	0.050	2443	97.720	98.045
97.869	0.050	2444	97.760	98.095
97.919	0.025	2445	97.800	98.145
97.944	0.050	2446	97.840	98.170
97.994	0.025	2447	97.880	98.220
98.019	0.050	2448	97.920	98.245
98.069	0.050	2449	97.960	98.303
98.119	0.025	2450	98.000	98.353
98.144	0.050	2451	98.040	98.378
98.194	0.025	2452	98.080	98.428
98.219	0.050	2453	98.120	98.453
98.269	0.050	2454	98.160	98.503
98.319	0.025	2455	98.200	98.553
98.344	0.050	2456	98.240	98.578
98.394	0.025	2457	98.280	98.589
98.419	0.050	2458	98.320	98.614
98.469	0.050	2459	98.360	98.664
98.519	0.025	2460	98.400	98.714
98.544	0.050	2461	98.440	98.739
98.594	0.025	2462	98.480	98.789
98.619	0.050	2463	98.520	98.814
98.669	0.050	2464	98.560	98.864
98.719	0.025	2465	98.600	98.914
98.744	0.050	2466	98.640	98.939
98.794	0.025	2467	98.680	98.989
98.819	0.050	2468	98.720	99.014
98.869	0.025	2469	98.760	99.064
98.894	0.050	2470	98.800	99.089
