onset	duration	frameidx	videotime	audiotime	lasttrigger
134.659	0.029	3367	134.680	134.837	133.992
134.688	0.054	3368	134.720	134.870	133.992
134.742	0.029	3369	134.760	134.808	133.992
134.772	0.054	3370	134.800	134.841	133.992
134.825	0.033	3371	134.840	134.891	133.992
134.858	0.030	3372	134.880	134.924	133.992
134.888	0.053	3373	134.920	134.958	133.992
134.942	0.030	3374	134.960	135.008	133.992
134.972	0.053	3375	135.000	135.041	133.992
135.025	0.034	3376	135.040	135.219	133.992
135.059	0.030	3377	135.080	135.252	133.992
135.088	0.054	3378	135.120	135.286	133.992
135.142	0.030	3379	135.160	135.336	133.992
135.172	0.053	3380	135.200	135.369	133.992
135.225	0.034	3381	135.240	135.419	133.992
135.259	0.030	3382	135.280	135.452	133.992
135.288	0.053	3383	135.320	135.486	133.992
135.341	0.030	3384	135.360	135.369	133.992
135.372	0.053	3385	135.400	135.402	133.992
135.425	0.034	3386	135.440	135.452	133.992
135.458	0.030	3387	135.480	135.485	133.992
135.488	0.053	3388	135.520	135.519	133.992
135.541	0.030	3389	135.560	135.569	133.992
135.572	0.054	3390	135.600	135.602	133.992
135.625	0.033	3391	135.640	135.652	133.992
135.658	0.030	3392	135.680	135.733	133.992
135.688	0.053	3393	135.720	135.767	133.992
135.741	0.030	3394	135.760	135.817	133.992
135.771	0.053	3395	135.800	135.850	133.992
135.825	0.034	3396	135.840	135.900	133.992
135.859	0.029	3397	135.880	135.933	133.992
135.888	0.054	3398	135.920	135.967	133.992
135.942	0.029	3399	135.960	136.016	133.992
135.971	0.054	3400	136.000	136.002	135.991
136.025	0.032	3401	136.040	136.052	135.991
136.058	0.030	3402	136.080	136.085	135.991
136.088	0.053	3403	136.120	136.118	135.991
136.141	0.030	3404	136.160	136.169	135.991
136.171	0.053	3405	136.200	136.202	135.991
136.224	0.034	3406	136.240	136.252	135.991
136.259	0.029	3407	136.280	136.333	135.991
136.288	0.053	3408	136.320	136.367	135.991
136.341	0.030	3409	136.360	136.417	135.991
136.371	0.054	3410	136.400	136.450	135.991
136.425	0.033	3411	136.440	136.500	135.991
136.458	0.030	3412	136.480	136.533	135.991
136.488	0.053	3413	136.520	136.566	135.991
136.541	0.030	3414	136.560	136.616	135.991
136.571	0.053	3415	136.600	136.729	135.991
136.624	0.030	3416	136.640	136.779	135.991
136.654	0.053	3417	136.680	136.812	135.991
136.707	0.034	3418	136.720	136.862	135.991
136.742	0.029	3419	136.760	136.895	135.991
136.771	0.054	3420	136.800	136.929	135.991
136.825	0.033	3421	136.840	136.978	135.991
136.858	0.030	3422	136.880	137.012	135.991
136.888	0.053	3423	136.920	137.013	135.991
136.941	0.030	3424	136.960	137.063	135.991
136.971	0.053	3425	137.000	137.096	135.991
137.024	0.031	3426	137.040	137.146	135.991
137.054	0.053	3427	137.080	137.180	135.991
137.107	0.034	3428	137.120	137.230	135.991
137.142	0.029	3429	137.160	137.263	135.991
137.171	0.067	3430	137.200	137.297	135.991
137.238	0.019	3431	137.240	137.414	135.991
137.257	0.030	3432	137.280	137.428	135.991
137.288	0.053	3433	137.320	137.461	135.991
137.341	0.030	3434	137.360	137.511	135.991
137.371	0.053	3435	137.400	137.544	135.991
137.424	0.030	3436	137.440	137.594	135.991
137.454	0.066	3437	137.480	137.627	135.991
137.521	0.034	3438	137.520	137.646	135.991
137.554	0.016	3439	137.560	137.699	135.991
137.571	0.053	3440	137.600	137.712	135.991
137.624	0.030	3441	137.640	137.762	135.991
137.654	0.054	3442	137.680	137.796	135.991
137.708	0.032	3443	137.720	137.846	135.991
137.740	0.030	3444	137.760	137.879	135.991
137.771	0.054	3445	137.800	137.912	135.991
137.825	0.029	3446	137.840	137.876	135.991
137.854	0.053	3447	137.880	137.908	135.991
137.907	0.034	3448	137.920	137.958	135.991
137.941	0.029	3449	137.960	137.992	135.991
137.971	0.053	3450	138.000	138.025	137.990
138.024	0.030	3451	138.040	138.075	137.990
138.054	0.054	3452	138.080	138.108	137.990
138.108	0.033	3453	138.120	138.158	137.990
138.141	0.030	3454	138.160	138.240	137.990
138.171	0.054	3455	138.200	138.273	137.990
138.225	0.029	3456	138.240	138.323	137.990
138.254	0.053	3457	138.280	138.356	137.990
138.307	0.033	3458	138.320	138.406	137.990
138.340	0.030	3459	138.360	138.440	137.990
138.371	0.054	3460	138.400	138.473	137.990
138.424	0.029	3461	138.440	138.523	137.990
138.454	0.053	3462	138.480	138.508	137.990
138.507	0.034	3463	138.520	138.558	137.990
138.540	0.030	3464	138.560	138.592	137.990
138.570	0.053	3465	138.600	138.625	137.990
138.624	0.030	3466	138.640	138.675	137.990
138.654	0.053	3467	138.680	138.708	137.990
138.707	0.035	3468	138.720	138.758	137.990
138.742	0.029	3469	138.760	138.791	137.990
138.770	0.053	3470	138.800	138.904	137.990
138.823	0.030	3471	138.840	138.954	137.990
138.854	0.055	3472	138.880	138.987	137.990
138.908	0.033	3473	138.920	139.037	137.990
138.941	0.029	3474	138.960	139.071	137.990
138.970	0.053	3475	139.000	139.104	137.990
139.024	0.030	3476	139.040	139.154	137.990
139.054	0.053	3477	139.080	139.187	137.990
139.107	0.034	3478	139.120	139.205	137.990
139.141	0.029	3479	139.160	139.238	137.990
139.170	0.055	3480	139.200	139.272	137.990
139.225	0.029	3481	139.240	139.322	137.990
139.253	0.054	3482	139.280	139.355	137.990
139.307	0.033	3483	139.320	139.405	137.990
139.340	0.030	3484	139.360	139.438	137.990
139.370	0.053	3485	139.400	139.471	137.990
139.423	0.030	3486	139.440	139.570	137.990
139.453	0.053	3487	139.480	139.603	137.990
139.507	0.033	3488	139.520	139.653	137.990
139.540	0.030	3489	139.560	139.686	137.990
139.570	0.053	3490	139.600	139.720	137.990
139.623	0.030	3491	139.640	139.769	137.990
139.653	0.054	3492	139.680	139.803	137.990
139.707	0.033	3493	139.720	139.821	137.990
139.741	0.029	3494	139.760	139.854	137.990
139.770	0.053	3495	139.800	139.887	137.990
139.823	0.030	3496	139.840	139.937	137.990
139.853	0.053	3497	139.880	139.971	137.990
139.906	0.034	3498	139.920	140.021	137.990
139.940	0.030	3499	139.960	140.054	137.990
139.970	0.054	3500	140.000	140.087	139.990
140.024	0.029	3501	140.040	140.050	139.990
140.053	0.054	3502	140.080	140.084	139.990
140.107	0.033	3503	140.120	140.134	139.990
140.140	0.030	3504	140.160	140.167	139.990
140.170	0.053	3505	140.200	140.200	139.990
140.223	0.030	3506	140.240	140.250	139.990
140.253	0.053	3507	140.280	140.284	139.990
140.307	0.034	3508	140.320	140.334	139.990
140.341	0.029	3509	140.360	140.415	139.990
140.370	0.054	3510	140.400	140.448	139.990
140.423	0.030	3511	140.440	140.498	139.990
140.453	0.054	3512	140.480	140.532	139.990
140.507	0.032	3513	140.520	140.582	139.990
140.539	0.030	3514	140.560	140.615	139.990
140.570	0.054	3515	140.600	140.648	139.990
140.624	0.029	3516	140.640	140.650	139.990
140.653	0.053	3517	140.680	140.683	139.990
140.706	0.034	3518	140.720	140.733	139.990
140.740	0.029	3519	140.760	140.767	139.990
140.770	0.054	3520	140.800	140.800	139.990
140.824	0.029	3521	140.840	140.850	139.990
140.853	0.054	3522	140.880	140.883	139.990
140.907	0.034	3523	140.920	140.933	139.990
140.941	0.029	3524	140.960	141.015	139.990
140.970	0.053	3525	141.000	141.048	139.990
141.023	0.030	3526	141.040	141.098	139.990
141.053	0.053	3527	141.080	141.131	139.990
141.106	0.034	3528	141.120	141.181	139.990
141.140	0.029	3529	141.160	141.215	139.990
141.169	0.054	3530	141.200	141.248	139.990
141.224	0.029	3531	141.240	141.298	139.990
141.253	0.053	3532	141.280	141.330	139.990
141.306	0.033	3533	141.320	141.380	139.990
141.339	0.030	3534	141.360	141.413	139.990
141.369	0.053	3535	141.400	141.447	139.990
141.423	0.030	3536	141.440	141.497	139.990
141.453	0.053	3537	141.480	141.530	139.990
141.506	0.034	3538	141.520	141.580	139.990
141.539	0.030	3539	141.560	141.613	139.990
141.569	0.053	3540	141.600	141.775	139.990
141.623	0.030	3541	141.640	141.825	139.990
141.653	0.054	3542	141.680	141.858	139.990
141.707	0.032	3543	141.720	141.908	139.990
141.739	0.030	3544	141.760	141.941	139.990
141.769	0.053	3545	141.800	141.975	139.990
141.822	0.031	3546	141.840	142.025	139.990
141.853	0.067	3547	141.880	142.058	139.990
141.919	0.021	3548	141.920	142.015	139.990
141.940	0.029	3549	141.960	142.029	139.990
141.969	0.054	3550	142.000	142.063	141.990
142.023	0.029	3551	142.040	142.113	141.990
142.052	0.054	3552	142.080	142.146	141.990
142.107	0.033	3553	142.120	142.196	141.990
142.139	0.030	3554	142.160	142.229	141.990
142.169	0.053	3555	142.200	142.263	141.990
142.222	0.030	3556	142.240	142.441	141.990
142.252	0.053	3557	142.280	142.474	141.990
142.306	0.033	3558	142.320	142.524	141.990
142.339	0.030	3559	142.360	142.557	141.990
142.369	0.054	3560	142.400	142.591	141.990
142.423	0.029	3561	142.440	142.641	141.990
142.452	0.054	3562	142.480	142.674	141.990
142.506	0.033	3563	142.520	142.557	141.990
142.539	0.030	3564	142.560	142.590	141.990
142.569	0.053	3565	142.600	142.623	141.990
142.622	0.030	3566	142.640	142.673	141.990
142.652	0.053	3567	142.680	142.707	141.990
142.705	0.034	3568	142.720	142.757	141.990
142.739	0.030	3569	142.760	142.790	141.990
142.769	0.054	3570	142.800	142.823	141.990
142.823	0.029	3571	142.840	142.921	141.990
142.852	0.054	3572	142.880	142.955	141.990
142.906	0.033	3573	142.920	143.005	141.990
142.939	0.030	3574	142.960	143.038	141.990
142.969	0.053	3575	143.000	143.071	141.990
143.022	0.030	3576	143.040	143.121	141.990
143.052	0.053	3577	143.080	143.155	141.990
143.106	0.035	3578	143.120	143.205	141.990
143.141	0.028	3579	143.160	143.191	141.990
143.169	0.054	3580	143.200	143.223	141.990
143.223	0.029	3581	143.240	143.273	141.990
143.252	0.054	3582	143.280	143.307	141.990
143.306	0.033	3583	143.320	143.356	141.990
143.339	0.030	3584	143.360	143.390	141.990
143.369	0.053	3585	143.400	143.423	141.990
143.422	0.030	3586	143.440	143.473	141.990
143.452	0.053	3587	143.480	143.506	141.990
143.505	0.034	3588	143.520	143.556	141.990
143.540	0.029	3589	143.560	143.589	141.990
143.569	0.054	3590	143.600	143.622	141.990
143.623	0.029	3591	143.640	143.672	141.990
143.652	0.053	3592	143.680	143.706	141.990
143.705	0.034	3593	143.720	143.756	141.990
143.739	0.029	3594	143.760	143.789	141.990
143.769	0.053	3595	143.800	143.950	141.990
143.822	0.030	3596	143.840	144.000	141.990
143.852	0.053	3597	143.880	144.034	141.990
143.905	0.035	3598	143.920	144.084	141.990
143.940	0.028	3599	143.960	144.117	141.990
143.969	0.053	3600	144.000	144.150	144.003
144.022	0.030	3601	144.040	144.200	144.003
144.052	0.054	3602	144.080	144.122	144.003
144.106	0.032	3603	144.120	144.171	144.003
144.139	0.030	3604	144.160	144.205	144.003
144.169	0.053	3605	144.200	144.238	144.003
144.221	0.030	3606	144.240	144.288	144.003
144.252	0.053	3607	144.280	144.321	144.003
144.305	0.035	3608	144.320	144.372	144.003
144.340	0.028	3609	144.360	144.405	144.003
144.368	0.054	3610	144.400	144.566	144.003
144.423	0.029	3611	144.440	144.616	144.003
144.452	0.055	3612	144.480	144.649	144.003
144.506	0.033	3613	144.520	144.699	144.003
144.539	0.030	3614	144.560	144.733	144.003
144.569	0.053	3615	144.600	144.766	144.003
144.622	0.030	3616	144.640	144.816	144.003
144.652	0.087	3617	144.680	144.849	144.003
144.739	0.014	3618	144.720	144.765	144.003
144.752	0.016	3619	144.760	144.786	144.003
144.768	0.055	3620	144.800	144.799	144.003
144.823	0.029	3621	144.840	144.849	144.003
144.852	0.054	3622	144.880	144.882	144.003
144.906	0.033	3623	144.920	144.932	144.003
144.939	0.030	3624	144.960	144.966	144.003
144.968	0.053	3625	145.000	144.999	144.003
145.022	0.030	3626	145.040	145.097	144.003
145.052	0.053	3627	145.080	145.130	144.003
145.105	0.035	3628	145.120	145.180	144.003
145.139	0.029	3629	145.160	145.214	144.003
145.168	0.054	3630	145.200	145.247	144.003
145.222	0.030	3631	145.240	145.297	144.003
145.252	0.053	3632	145.280	145.330	144.003
145.305	0.033	3633	145.320	145.332	144.003
145.338	0.030	3634	145.360	145.365	144.003
145.368	0.053	3635	145.400	145.399	144.003
145.421	0.030	3636	145.440	145.449	144.003
145.452	0.053	3637	145.480	145.482	144.003
145.505	0.034	3638	145.520	145.532	144.003
145.539	0.029	3639	145.560	145.565	144.003
145.568	0.053	3640	145.600	145.599	144.003
145.622	0.030	3641	145.640	145.696	144.003
145.651	0.054	3642	145.680	145.730	144.003
145.705	0.033	3643	145.720	145.780	144.003
145.738	0.030	3644	145.760	145.813	144.003
145.768	0.053	3645	145.800	145.846	144.003
145.821	0.030	3646	145.840	145.897	144.003
145.851	0.053	3647	145.880	145.930	144.003
145.904	0.034	3648	145.920	145.980	144.003
145.938	0.030	3649	145.960	146.092	144.003
145.968	0.055	3650	146.000	146.125	146.002
146.023	0.028	3651	146.040	146.176	146.002
146.051	0.055	3652	146.080	146.209	146.002
146.106	0.033	3653	146.120	146.259	146.002
146.139	0.029	3654	146.160	146.292	146.002
146.168	0.053	3655	146.200	146.325	146.002
146.222	0.030	3656	146.240	146.376	146.002
146.251	0.053	3657	146.280	146.377	146.002
146.305	0.034	3658	146.320	146.427	146.002
146.339	0.029	3659	146.360	146.460	146.002
146.368	0.054	3660	146.400	146.493	146.002
146.422	0.030	3661	146.440	146.543	146.002
146.451	0.054	3662	146.480	146.577	146.002
146.506	0.032	3663	146.520	146.627	146.002
146.538	0.030	3664	146.560	146.660	146.002
146.568	0.053	3665	146.600	146.741	146.002
146.621	0.030	3666	146.640	146.791	146.002
146.651	0.053	3667	146.680	146.824	146.002
146.704	0.030	3668	146.720	146.875	146.002
146.734	0.053	3669	146.760	146.908	146.002
146.788	0.034	3670	146.800	146.958	146.002
146.822	0.029	3671	146.840	146.991	146.002
146.851	0.054	3672	146.880	147.024	146.002
146.905	0.033	3673	146.920	147.043	146.002
146.938	0.030	3674	146.960	147.076	146.002
146.968	0.053	3675	147.000	147.109	146.002
147.021	0.030	3676	147.040	147.159	146.002
147.051	0.054	3677	147.080	147.193	146.002
147.105	0.030	3678	147.120	147.243	146.002
147.134	0.053	3679	147.160	147.276	146.002
147.187	0.034	3680	147.200	147.239	146.002
147.222	0.029	3681	147.240	147.272	146.002
147.251	0.054	3682	147.280	147.305	146.002
147.305	0.029	3683	147.320	147.355	146.002
147.334	0.054	3684	147.360	147.389	146.002
147.388	0.033	3685	147.400	147.439	146.002
147.422	0.029	3686	147.440	147.472	146.002
147.451	0.053	3687	147.480	147.505	146.002
147.505	0.030	3688	147.520	147.603	146.002
147.534	0.053	3689	147.560	147.636	146.002
147.587	0.033	3690	147.600	147.687	146.002
147.621	0.030	3691	147.640	147.720	146.002
147.651	0.053	3692	147.680	147.753	146.002
147.704	0.030	3693	147.720	147.803	146.002
147.734	0.055	3694	147.760	147.837	146.002
147.789	0.032	3695	147.800	147.886	146.002
147.820	0.030	3696	147.840	147.872	146.002
147.851	0.053	3697	147.880	147.905	146.002
147.904	0.030	3698	147.920	147.955	146.002
147.934	0.053	3699	147.960	147.989	146.002
147.988	0.035	3700	148.000	148.039	148.001
148.022	0.028	3701	148.040	148.072	148.001
148.051	0.054	3702	148.080	148.105	148.001
148.105	0.029	3703	148.120	148.155	148.001
148.134	0.054	3704	148.160	148.268	148.001
148.188	0.035	3705	148.200	148.318	148.001
148.222	0.028	3706	148.240	148.351	148.001
148.251	0.053	3707	148.280	148.384	148.001
148.304	0.030	3708	148.320	148.434	148.001
148.334	0.053	3709	148.360	148.467	148.001
148.387	0.047	3710	148.400	148.518	148.001
148.434	0.036	3711	148.440	148.551	148.001
148.470	0.034	3712	148.480	148.569	148.001
148.503	0.030	3713	148.520	148.602	148.001
148.534	0.055	3714	148.560	148.636	148.001
148.588	0.032	3715	148.600	148.685	148.001
148.620	0.030	3716	148.640	148.719	148.001
148.650	0.053	3717	148.680	148.752	148.001
148.704	0.030	3718	148.720	148.802	148.001
148.734	0.053	3719	148.760	148.883	148.001
148.787	0.034	3720	148.800	148.933	148.001
148.821	0.029	3721	148.840	148.967	148.001
148.850	0.055	3722	148.880	149.000	148.001
148.905	0.029	3723	148.920	149.050	148.001
148.934	0.054	3724	148.960	149.083	148.001
148.988	0.033	3725	149.000	149.133	148.001
149.020	0.030	3726	149.040	149.167	148.001
149.051	0.053	3727	149.080	149.168	148.001
149.104	0.030	3728	149.120	149.218	148.001
149.133	0.053	3729	149.160	149.251	148.001
149.187	0.035	3730	149.200	149.301	148.001
149.222	0.029	3731	149.240	149.334	148.001
149.250	0.054	3732	149.280	149.368	148.001
149.305	0.029	3733	149.320	149.418	148.001
149.334	0.067	3734	149.360	149.451	148.001
149.400	0.034	3735	149.400	149.414	148.001
149.434	0.016	3736	149.440	149.467	148.001
149.450	0.054	3737	149.480	149.481	148.001
149.504	0.030	3738	149.520	149.531	148.001
149.533	0.053	3739	149.560	149.564	148.001
149.587	0.034	3740	149.600	149.614	148.001
149.620	0.030	3741	149.640	149.647	148.001
149.650	0.053	3742	149.680	149.681	148.001
149.703	0.030	3743	149.720	149.778	148.001
149.733	0.054	3744	149.760	149.812	148.001
149.787	0.033	3745	149.800	149.862	148.001
149.820	0.030	3746	149.840	149.895	148.001
149.850	0.053	3747	149.880	149.928	148.001
149.904	0.030	3748	149.920	149.979	148.001
149.934	0.054	3749	149.960	150.012	148.001
149.987	0.046	3750	150.000	150.014	150.001
150.033	0.036	3751	150.040	150.048	150.001
150.070	0.035	3752	150.080	150.097	150.001
150.104	0.029	3753	150.120	150.131	150.001
150.133	0.054	3754	150.160	150.164	150.001
150.187	0.033	3755	150.200	150.214	150.001
150.221	0.029	3756	150.240	150.247	150.001
150.250	0.053	3757	150.280	150.280	150.001
150.303	0.030	3758	150.320	150.378	150.001
150.333	0.053	3759	150.360	150.412	150.001
150.386	0.033	3760	150.400	150.462	150.001
150.420	0.030	3761	150.440	150.495	150.001
150.450	0.053	3762	150.480	150.528	150.001
150.503	0.030	3763	150.520	150.578	150.001
150.533	0.054	3764	150.560	150.611	150.001
150.587	0.033	3765	150.600	150.662	150.001
150.620	0.030	3766	150.640	150.774	150.001
150.650	0.054	3767	150.680	150.807	150.001
150.704	0.029	3768	150.720	150.857	150.001
150.733	0.054	3769	150.760	150.891	150.001
150.787	0.033	3770	150.800	150.940	150.001
150.820	0.029	3771	150.840	150.974	150.001
150.850	0.054	3772	150.880	151.007	150.001
150.903	0.030	3773	150.920	151.057	150.001
150.933	0.053	3774	150.960	151.058	150.001
150.986	0.034	3775	151.000	151.109	150.001
151.021	0.029	3776	151.040	151.142	150.001
151.050	0.054	3777	151.080	151.175	150.001
151.104	0.029	3778	151.120	151.225	150.001
151.133	0.055	3779	151.160	151.259	150.001
151.188	0.033	3780	151.200	151.308	150.001
151.220	0.029	3781	151.240	151.342	150.001
151.250	0.053	3782	151.280	151.423	150.001
151.303	0.030	3783	151.320	151.474	150.001
151.333	0.054	3784	151.360	151.506	150.001
151.387	0.046	3785	151.400	151.557	150.001
151.433	0.036	3786	151.440	151.590	150.001
151.469	0.035	3787	151.480	151.640	150.001
151.504	0.029	3788	151.520	151.673	150.001
151.533	0.055	3789	151.560	151.707	150.001
151.587	0.032	3790	151.600	151.724	150.001
151.619	0.030	3791	151.640	151.758	150.001
151.650	0.053	3792	151.680	151.791	150.001
151.703	0.030	3793	151.720	151.841	150.001
151.733	0.053	3794	151.760	151.874	150.001
151.786	0.033	3795	151.800	151.924	150.001
151.819	0.030	3796	151.840	151.957	150.001
151.849	0.053	3797	151.880	151.991	150.001
151.903	0.030	3798	151.920	151.954	150.001
151.933	0.055	3799	151.960	151.987	150.001
151.988	0.033	3800	152.000	152.037	152.000
152.021	0.029	3801	152.040	152.071	152.000
152.049	0.053	3802	152.080	152.104	152.000
152.102	0.030	3803	152.120	152.154	152.000
152.133	0.054	3804	152.160	152.187	152.000
152.186	0.046	3805	152.200	152.285	152.000
152.233	0.036	3806	152.240	152.318	152.000
152.269	0.035	3807	152.280	152.368	152.000
152.304	0.028	3808	152.320	152.401	152.000
152.332	0.067	3809	152.360	152.435	152.000
152.399	0.034	3810	152.400	152.485	152.000
152.433	0.016	3811	152.440	152.538	152.000
152.449	0.054	3812	152.480	152.552	152.000
152.503	0.030	3813	152.520	152.554	152.000
152.533	0.053	3814	152.560	152.587	152.000
152.586	0.035	3815	152.600	152.637	152.000
152.620	0.029	3816	152.640	152.670	152.000
152.649	0.054	3817	152.680	152.704	152.000
152.703	0.029	3818	152.720	152.754	152.000
152.732	0.053	3819	152.760	152.787	152.000
152.786	0.033	3820	152.800	152.837	152.000
152.819	0.030	3821	152.840	152.949	152.000
152.849	0.053	3822	152.880	152.982	152.000
152.903	0.030	3823	152.920	153.033	152.000
152.932	0.053	3824	152.960	153.066	152.000
152.986	0.035	3825	153.000	153.116	152.000
153.020	0.029	3826	153.040	153.149	152.000
153.049	0.067	3827	153.080	153.182	152.000
153.116	0.036	3828	153.120	153.201	152.000
153.152	0.033	3829	153.160	153.250	152.000
153.185	0.034	3830	153.200	153.284	152.000
153.219	0.030	3831	153.240	153.317	152.000
153.249	0.053	3832	153.280	153.350	152.000
153.302	0.030	3833	153.320	153.400	152.000
153.332	0.053	3834	153.360	153.434	152.000
153.385	0.035	3835	153.400	153.484	152.000
153.420	0.029	3836	153.440	153.565	152.000
153.449	0.055	3837	153.480	153.599	152.000
153.503	0.029	3838	153.520	153.648	152.000
153.532	0.054	3839	153.560	153.682	152.000
153.586	0.033	3840	153.600	153.732	152.000
153.619	0.029	3841	153.640	153.765	152.000
153.649	0.053	3842	153.680	153.798	152.000
153.702	0.030	3843	153.720	153.848	152.000
153.732	0.053	3844	153.760	153.849	152.000
153.785	0.034	3845	153.800	153.899	152.000
153.820	0.029	3846	153.840	153.933	152.000
153.849	0.054	3847	153.880	153.966	152.000
153.903	0.029	3848	153.920	154.016	152.000
153.932	0.054	3849	153.960	154.049	152.000
153.986	0.034	3850	154.000	154.099	153.999
154.020	0.029	3851	154.040	154.133	153.999
154.049	0.053	3852	154.080	154.079	153.999
154.102	0.030	3853	154.120	154.129	153.999
154.132	0.053	3854	154.160	154.162	153.999
154.185	0.034	3855	154.200	154.213	153.999
154.219	0.029	3856	154.240	154.246	153.999
154.249	0.055	3857	154.280	154.279	153.999
154.303	0.029	3858	154.320	154.329	153.999
154.332	0.054	3859	154.360	154.362	153.999
154.386	0.032	3860	154.400	154.460	153.999
154.419	0.030	3861	154.440	154.494	153.999
154.449	0.053	3862	154.480	154.527	153.999
154.502	0.030	3863	154.520	154.577	153.999
154.532	0.053	3864	154.560	154.610	153.999
154.585	0.033	3865	154.600	154.660	153.999
154.618	0.030	3866	154.640	154.693	153.999
154.649	0.053	3867	154.680	154.727	153.999
154.702	0.030	3868	154.720	154.729	153.999
154.732	0.054	3869	154.760	154.762	153.999
154.786	0.033	3870	154.800	154.812	153.999
154.819	0.029	3871	154.840	154.846	153.999
154.848	0.053	3872	154.880	154.879	153.999
154.902	0.030	3873	154.920	154.929	153.999
154.932	0.054	3874	154.960	154.962	153.999
154.985	0.046	3875	155.000	155.060	153.999
155.032	0.036	3876	155.040	155.093	153.999
155.068	0.035	3877	155.080	155.143	153.999
155.103	0.029	3878	155.120	155.177	153.999
155.132	0.054	3879	155.160	155.210	153.999
155.186	0.033	3880	155.200	155.260	153.999
155.219	0.029	3881	155.240	155.293	153.999
155.248	0.054	3882	155.280	155.326	153.999
155.303	0.029	3883	155.320	155.376	153.999
155.332	0.054	3884	155.360	155.409	153.999
155.385	0.046	3885	155.400	155.459	153.999
155.432	0.036	3886	155.440	155.492	153.999
155.468	0.034	3887	155.480	155.542	153.999
155.502	0.029	3888	155.520	155.576	153.999
155.532	0.054	3889	155.560	155.609	153.999
155.586	0.033	3890	155.600	155.659	153.999
155.619	0.030	3891	155.640	155.820	153.999
155.648	0.053	3892	155.680	155.853	153.999
155.701	0.030	3893	155.720	155.904	153.999
155.731	0.053	3894	155.760	155.937	153.999
155.784	0.034	3895	155.800	155.987	153.999
155.818	0.030	3896	155.840	156.020	153.999
155.848	0.053	3897	155.880	156.054	153.999
155.901	0.030	3898	155.920	156.103	153.999
155.931	0.055	3899	155.960	156.025	153.999
155.986	0.033	3900	156.000	156.075	155.999
156.019	0.029	3901	156.040	156.109	155.999
156.048	0.053	3902	156.080	156.142	155.999
156.101	0.030	3903	156.120	156.192	155.999
156.131	0.054	3904	156.160	156.225	155.999
156.185	0.035	3905	156.200	156.275	155.999
156.220	0.028	3906	156.240	156.308	155.999
156.248	0.054	3907	156.280	156.470	155.999
156.302	0.029	3908	156.320	156.519	155.999
156.331	0.053	3909	156.360	156.553	155.999
156.385	0.033	3910	156.400	156.603	155.999
156.418	0.030	3911	156.440	156.636	155.999
156.448	0.053	3912	156.480	156.669	155.999
156.501	0.030	3913	156.520	156.720	155.999
156.531	0.053	3914	156.560	156.586	155.999
156.584	0.034	3915	156.600	156.636	155.999
156.619	0.029	3916	156.640	156.669	155.999
156.648	0.053	3917	156.680	156.702	155.999
156.701	0.030	3918	156.720	156.752	155.999
156.731	0.054	3919	156.760	156.786	155.999
156.785	0.033	3920	156.800	156.835	155.999
156.818	0.030	3921	156.840	156.869	155.999
156.848	0.053	3922	156.880	156.950	155.999
156.901	0.030	3923	156.920	157.000	155.999
156.931	0.053	3924	156.960	157.034	155.999
156.984	0.030	3925	157.000	157.084	155.999
157.014	0.053	3926	157.040	157.117	155.999
157.067	0.034	3927	157.080	157.167	155.999
157.102	0.029	3928	157.120	157.200	155.999
157.131	0.054	3929	157.160	157.234	155.999
157.185	0.033	3930	157.200	157.235	155.999
157.218	0.030	3931	157.240	157.269	155.999
157.248	0.053	3932	157.280	157.302	155.999
157.301	0.030	3933	157.320	157.352	155.999
157.331	0.054	3934	157.360	157.385	155.999
157.384	0.030	3935	157.400	157.436	155.999
157.414	0.067	3936	157.440	157.469	155.999
157.481	0.034	3937	157.480	157.519	155.999
157.515	0.016	3938	157.520	157.571	155.999
157.531	0.054	3939	157.560	157.585	155.999
157.585	0.029	3940	157.600	157.634	155.999
157.614	0.053	3941	157.640	157.668	155.999
157.667	0.033	3942	157.680	157.718	155.999
157.701	0.030	3943	157.720	157.751	155.999
157.731	0.054	3944	157.760	157.784	155.999
157.785	0.029	3945	157.800	157.962	155.999
157.814	0.053	3946	157.840	157.995	155.999
157.867	0.034	3947	157.880	158.046	155.999
157.902	0.029	3948	157.920	158.079	155.999
157.931	0.055	3949	157.960	158.112	155.999
157.985	0.029	3950	158.000	158.162	157.998
158.014	0.054	3951	158.040	158.196	157.998
158.068	0.034	3952	158.080	158.245	157.998
158.102	0.029	3953	158.120	158.247	157.998
158.131	0.053	3954	158.160	158.280	157.998
158.184	0.030	3955	158.200	158.330	157.998
158.214	0.054	3956	158.240	158.363	157.998
158.267	0.033	3957	158.280	158.413	157.998
158.300	0.030	3958	158.320	158.447	157.998
158.331	0.053	3959	158.360	158.480	157.998
158.384	0.030	3960	158.400	158.530	157.998
158.414	0.053	3961	158.440	158.531	157.998
158.467	0.035	3962	158.480	158.581	157.998
158.502	0.029	3963	158.520	158.614	157.998
158.531	0.054	3964	158.560	158.648	157.998
158.585	0.029	3965	158.600	158.698	157.998
158.614	0.054	3966	158.640	158.731	157.998
158.667	0.033	3967	158.680	158.781	157.998
158.701	0.030	3968	158.720	158.815	157.998
158.730	0.053	3969	158.760	158.761	157.998
158.784	0.030	3970	158.800	158.811	157.998
158.814	0.053	3971	158.840	158.844	157.998
158.867	0.034	3972	158.880	158.894	157.998
158.901	0.030	3973	158.920	158.927	157.998
