onset	duration	frameidx	videotime	audiotime
545.677	0.050	13639	545.560	545.933
545.727	0.025	13640	545.600	545.983
545.752	0.050	13641	545.640	546.008
545.802	0.025	13642	545.680	546.066
545.827	0.050	13643	545.720	546.091
545.877	0.050	13644	545.760	546.141
545.927	0.025	13645	545.800	546.191
545.952	0.050	13646	545.840	546.216
546.002	0.025	13647	545.880	546.266
546.027	0.050	13648	545.920	546.291
546.077	0.050	13649	545.960	546.341
546.127	0.025	13650	546.000	546.312
546.152	0.050	13651	546.040	546.337
546.202	0.025	13652	546.080	546.387
546.227	0.050	13653	546.120	546.412
546.277	0.050	13654	546.160	546.462
546.327	0.025	13655	546.200	546.512
546.352	0.050	13656	546.240	546.537
546.402	0.025	13657	546.280	546.588
546.427	0.050	13658	546.320	546.612
546.477	0.050	13659	546.360	546.662
546.527	0.025	13660	546.400	546.712
546.552	0.050	13661	546.440	546.738
546.602	0.025	13662	546.480	546.788
546.627	0.050	13663	546.520	546.813
546.677	0.050	13664	546.560	546.863
546.727	0.025	13665	546.600	546.896
546.752	0.050	13666	546.640	546.921
546.802	0.025	13667	546.680	546.971
546.827	0.050	13668	546.720	546.996
546.877	0.050	13669	546.760	547.046
546.927	0.025	13670	546.800	547.096
546.952	0.050	13671	546.840	547.121
547.002	0.025	13672	546.880	547.171
547.027	0.050	13673	546.920	547.204
547.077	0.050	13674	546.960	547.254
547.127	0.025	13675	547.000	547.304
547.152	0.050	13676	547.040	547.329
547.202	0.025	13677	547.080	547.379
547.227	0.050	13678	547.120	547.404
547.277	0.050	13679	547.160	547.454
547.327	0.025	13680	547.200	547.504
547.352	0.050	13681	547.240	547.537
547.402	0.025	13682	547.280	547.587
547.427	0.050	13683	547.320	547.612
547.477	0.050	13684	547.360	547.662
547.527	0.025	13685	547.400	547.712
547.552	0.050	13686	547.440	547.737
547.602	0.025	13687	547.480	547.787
547.627	0.050	13688	547.520	547.812
547.677	0.050	13689	547.560	547.863
547.727	0.025	13690	547.600	547.913
547.752	0.050	13691	547.640	547.938
547.802	0.025	13692	547.680	547.988
547.827	0.050	13693	547.720	548.013
547.877	0.050	13694	547.760	548.063
547.927	0.025	13695	547.800	548.113
547.952	0.050	13696	547.840	548.138
548.002	0.025	13697	547.880	548.188
548.027	0.050	13698	547.920	548.213
548.077	0.050	13699	547.960	548.263
548.127	0.025	13700	548.000	548.313
548.152	0.050	13701	548.040	548.338
548.202	0.025	13702	548.080	548.388
548.227	0.050	13703	548.120	548.413
548.277	0.050	13704	548.160	548.526
548.327	0.025	13705	548.200	548.576
548.352	0.050	13706	548.240	548.601
548.402	0.025	13707	548.280	548.651
548.427	0.050	13708	548.320	548.676
548.477	0.050	13709	548.360	548.726
548.527	0.025	13710	548.400	548.776
548.552	0.050	13711	548.440	548.801
548.602	0.025	13712	548.480	548.859
548.627	0.050	13713	548.520	548.884
548.678	0.050	13714	548.560	548.934
548.727	0.025	13715	548.600	548.984
548.752	0.050	13716	548.640	549.009
548.803	0.025	13717	548.680	549.059
548.827	0.050	13718	548.720	549.084
548.877	0.050	13719	548.760	549.134
548.928	0.025	13720	548.800	549.112
548.952	0.050	13721	548.840	549.137
549.002	0.025	13722	548.880	549.187
549.028	0.050	13723	548.920	549.212
549.077	0.050	13724	548.960	549.262
549.128	0.025	13725	549.000	549.312
549.153	0.050	13726	549.040	549.337
549.203	0.025	13727	549.080	549.387
549.228	0.050	13728	549.120	549.413
549.278	0.050	13729	549.160	549.463
549.328	0.025	13730	549.200	549.513
549.353	0.050	13731	549.240	549.538
549.403	0.025	13732	549.280	549.588
549.428	0.050	13733	549.320	549.613
549.478	0.050	13734	549.360	549.663
549.528	0.025	13735	549.400	549.713
549.553	0.050	13736	549.440	549.738
549.603	0.025	13737	549.480	549.788
549.628	0.050	13738	549.520	549.813
549.678	0.050	13739	549.560	549.863
549.728	0.025	13740	549.600	549.913
549.753	0.050	13741	549.640	549.938
549.803	0.025	13742	549.680	549.988
549.828	0.050	13743	549.720	550.013
549.878	0.050	13744	549.760	550.166
549.928	0.025	13745	549.800	550.216
549.953	0.050	13746	549.840	550.241
550.003	0.025	13747	549.880	550.291
550.028	0.050	13748	549.920	550.316
550.078	0.050	13749	549.960	550.366
550.128	0.025	13750	550.000	550.416
550.153	0.050	13751	550.040	550.449
550.203	0.025	13752	550.080	550.499
550.228	0.050	13753	550.120	550.524
550.278	0.050	13754	550.160	550.574
550.328	0.025	13755	550.200	550.624
550.353	0.050	13756	550.240	550.649
550.403	0.025	13757	550.280	550.699
550.428	0.050	13758	550.320	550.724
550.478	0.050	13759	550.360	550.782
550.528	0.025	13760	550.400	550.832
550.553	0.050	13761	550.440	550.857
550.603	0.025	13762	550.480	550.907
550.628	0.050	13763	550.520	550.932
550.678	0.050	13764	550.560	550.982
550.728	0.025	13765	550.600	551.032
550.753	0.050	13766	550.640	551.057
550.803	0.025	13767	550.680	550.988
550.828	0.050	13768	550.720	551.013
550.878	0.050	13769	550.760	551.063
550.928	0.025	13770	550.800	551.113
550.953	0.050	13771	550.840	551.138
551.003	0.025	13772	550.880	551.188
551.028	0.050	13773	550.920	551.213
551.078	0.050	13774	550.960	551.263
551.128	0.025	13775	551.000	551.313
551.153	0.050	13776	551.040	551.338
551.203	0.025	13777	551.080	551.388
551.228	0.050	13778	551.120	551.413
551.278	0.025	13779	551.160	551.463
551.303	0.050	13780	551.200	551.488
551.353	0.050	13781	551.240	551.538
551.403	0.025	13782	551.280	551.691
551.428	0.050	13783	551.320	551.717
551.478	0.025	13784	551.360	551.766
551.503	0.050	13785	551.400	551.792
551.553	0.050	13786	551.440	551.841
551.603	0.025	13787	551.480	551.892
551.628	0.050	13788	551.520	551.917
551.678	0.025	13789	551.560	551.967
551.703	0.050	13790	551.600	551.992
551.753	0.050	13791	551.640	552.050
551.803	0.025	13792	551.680	552.100
551.828	0.050	13793	551.720	552.125
551.878	0.025	13794	551.760	552.175
551.903	0.050	13795	551.800	552.200
551.953	0.050	13796	551.840	552.250
552.003	0.025	13797	551.880	552.300
552.028	0.050	13798	551.920	552.333
552.078	0.025	13799	551.960	552.383
552.103	0.050	13800	552.000	552.408
552.153	0.050	13801	552.040	552.458
552.203	0.025	13802	552.080	552.508
552.228	0.050	13803	552.120	552.533
552.278	0.025	13804	552.160	552.583
552.303	0.050	13805	552.200	552.608
552.353	0.050	13806	552.240	552.539
552.403	0.025	13807	552.280	552.589
552.428	0.050	13808	552.320	552.614
552.478	0.025	13809	552.360	552.664
552.503	0.050	13810	552.400	552.689
552.553	0.050	13811	552.440	552.739
552.603	0.025	13812	552.480	552.789
552.628	0.050	13813	552.520	552.814
552.678	0.025	13814	552.560	552.864
552.703	0.050	13815	552.600	552.889
552.753	0.050	13816	552.640	552.939
552.803	0.025	13817	552.680	552.989
552.828	0.050	13818	552.720	553.014
552.878	0.025	13819	552.760	553.064
552.903	0.050	13820	552.800	553.089
552.953	0.050	13821	552.840	553.162
553.003	0.025	13822	552.880	553.212
553.028	0.050	13823	552.920	553.237
553.078	0.025	13824	552.960	553.287
553.103	0.050	13825	553.000	553.312
553.153	0.050	13826	553.040	553.362
553.203	0.025	13827	553.080	553.412
553.228	0.050	13828	553.120	553.437
553.278	0.025	13829	553.160	553.495
553.303	0.050	13830	553.200	553.520
553.353	0.050	13831	553.240	553.570
553.403	0.025	13832	553.280	553.620
553.428	0.050	13833	553.320	553.645
553.478	0.025	13834	553.360	553.695
553.503	0.050	13835	553.400	553.720
553.553	0.050	13836	553.440	553.770
553.603	0.025	13837	553.480	553.828
553.629	0.050	13838	553.520	553.853
553.678	0.025	13839	553.560	553.903
553.703	0.050	13840	553.600	553.928
553.754	0.050	13841	553.640	553.978
553.803	0.025	13842	553.680	554.028
553.828	0.050	13843	553.720	554.053
553.879	0.025	13844	553.760	554.103
553.904	0.050	13845	553.800	554.089
553.953	0.050	13846	553.840	554.139
554.004	0.025	13847	553.880	554.189
554.029	0.050	13848	553.920	554.214
554.079	0.025	13849	553.960	554.264
554.104	0.050	13850	554.000	554.289
554.154	0.050	13851	554.040	554.339
554.204	0.025	13852	554.080	554.389
554.229	0.050	13853	554.120	554.414
554.279	0.025	13854	554.160	554.464
554.304	0.050	13855	554.200	554.489
554.354	0.050	13856	554.240	554.539
554.404	0.025	13857	554.280	554.589
554.429	0.050	13858	554.320	554.614
554.479	0.025	13859	554.360	554.664
554.504	0.050	13860	554.400	554.689
554.554	0.050	13861	554.440	554.802
554.604	0.025	13862	554.480	554.852
554.629	0.050	13863	554.520	554.877
554.679	0.025	13864	554.560	554.927
554.704	0.050	13865	554.600	554.952
554.754	0.050	13866	554.640	555.002
554.804	0.025	13867	554.680	555.052
554.829	0.050	13868	554.720	555.085
554.879	0.025	13869	554.760	555.135
554.904	0.050	13870	554.800	555.160
554.954	0.050	13871	554.840	555.210
555.004	0.025	13872	554.880	555.260
555.029	0.050	13873	554.920	555.285
555.079	0.025	13874	554.960	555.335
555.104	0.050	13875	555.000	555.360
555.154	0.050	13876	555.040	555.378
555.204	0.025	13877	555.080	555.428
555.229	0.050	13878	555.120	555.453
555.279	0.025	13879	555.160	555.503
555.304	0.050	13880	555.200	555.528
555.354	0.050	13881	555.240	555.578
555.404	0.025	13882	555.280	555.628
555.429	0.050	13883	555.320	555.653
555.479	0.025	13884	555.360	555.664
555.504	0.050	13885	555.400	555.689
555.554	0.050	13886	555.440	555.739
555.604	0.025	13887	555.480	555.789
555.629	0.050	13888	555.520	555.814
555.679	0.025	13889	555.560	555.864
555.704	0.050	13890	555.600	555.889
555.754	0.050	13891	555.640	555.939
555.804	0.025	13892	555.680	555.989
555.829	0.050	13893	555.720	556.014
555.879	0.025	13894	555.760	556.064
555.904	0.050	13895	555.800	556.089
555.954	0.050	13896	555.840	556.139
556.004	0.025	13897	555.880	556.189
556.029	0.050	13898	555.920	556.214
556.079	0.025	13899	555.960	556.367
556.104	0.050	13900	556.000	556.392
556.154	0.050	13901	556.040	556.442
556.204	0.025	13902	556.080	556.492
556.229	0.050	13903	556.120	556.517
556.279	0.025	13904	556.160	556.567
556.304	0.050	13905	556.200	556.592
556.354	0.050	13906	556.240	556.642
556.404	0.025	13907	556.280	556.700
556.429	0.050	13908	556.320	556.726
556.479	0.025	13909	556.360	556.776
556.504	0.050	13910	556.400	556.801
556.554	0.050	13911	556.440	556.851
556.604	0.025	13912	556.480	556.901
556.629	0.050	13913	556.520	556.926
556.679	0.025	13914	556.560	556.976
556.704	0.050	13915	556.600	557.009
556.754	0.050	13916	556.640	557.059
556.804	0.025	13917	556.680	557.109
556.829	0.050	13918	556.720	557.134
556.879	0.025	13919	556.760	557.184
556.904	0.050	13920	556.800	557.209
556.954	0.050	13921	556.840	557.259
557.004	0.025	13922	556.880	557.309
557.029	0.050	13923	556.920	557.215
557.079	0.025	13924	556.960	557.265
557.104	0.050	13925	557.000	557.290
557.154	0.050	13926	557.040	557.340
557.204	0.025	13927	557.080	557.390
557.229	0.050	13928	557.120	557.415
557.279	0.025	13929	557.160	557.465
557.304	0.050	13930	557.200	557.490
557.354	0.050	13931	557.240	557.540
557.404	0.025	13932	557.280	557.590
557.429	0.050	13933	557.320	557.615
557.479	0.025	13934	557.360	557.665
557.504	0.050	13935	557.400	557.690
557.554	0.050	13936	557.440	557.740
557.604	0.025	13937	557.480	557.790
557.629	0.050	13938	557.520	557.815
557.679	0.025	13939	557.560	557.888
557.704	0.050	13940	557.600	557.913
557.754	0.050	13941	557.640	557.963
557.804	0.025	13942	557.680	558.013
557.829	0.050	13943	557.720	558.038
557.879	0.025	13944	557.760	558.088
557.904	0.050	13945	557.800	558.113
557.954	0.050	13946	557.840	558.131
558.004	0.025	13947	557.880	558.181
558.029	0.050	13948	557.920	558.206
558.079	0.025	13949	557.960	558.256
558.104	0.050	13950	558.000	558.281
558.154	0.050	13951	558.040	558.331
558.204	0.025	13952	558.080	558.381
558.229	0.050	13953	558.120	558.406
558.279	0.025	13954	558.160	558.624
558.304	0.050	13955	558.200	558.649
558.354	0.050	13956	558.240	558.699
558.404	0.025	13957	558.280	558.749
558.429	0.050	13958	558.320	558.774
558.479	0.025	13959	558.360	558.824
558.505	0.050	13960	558.400	558.849
558.554	0.050	13961	558.440	558.899
558.605	0.025	13962	558.480	558.790
558.630	0.050	13963	558.520	558.815
558.679	0.025	13964	558.560	558.865
558.704	0.050	13965	558.600	558.890
558.755	0.050	13966	558.640	558.940
558.804	0.025	13967	558.680	558.990
558.829	0.050	13968	558.720	559.015
558.880	0.025	13969	558.760	559.065
558.904	0.050	13970	558.800	559.090
558.954	0.050	13971	558.840	559.140
559.005	0.025	13972	558.880	559.190
559.030	0.050	13973	558.920	559.215
559.080	0.025	13974	558.960	559.265
559.105	0.050	13975	559.000	559.290
559.155	0.050	13976	559.040	559.340
559.205	0.025	13977	559.080	559.493
559.230	0.050	13978	559.120	559.518
559.280	0.025	13979	559.160	559.568
559.305	0.050	13980	559.200	559.593
559.355	0.050	13981	559.240	559.643
559.405	0.025	13982	559.280	559.693
559.430	0.050	13983	559.320	559.718
559.480	0.025	13984	559.360	559.768
559.505	0.050	13985	559.400	559.771
559.555	0.050	13986	559.440	559.821
559.605	0.025	13987	559.480	559.871
559.630	0.050	13988	559.520	559.896
559.680	0.025	13989	559.560	559.946
559.705	0.050	13990	559.600	559.971
559.755	0.050	13991	559.640	560.021
559.805	0.025	13992	559.680	560.071
559.830	0.050	13993	559.720	560.054
559.880	0.025	13994	559.760	560.104
559.905	0.050	13995	559.800	560.129
559.955	0.050	13996	559.840	560.179
560.005	0.025	13997	559.880	560.229
560.030	0.050	13998	559.920	560.254
560.080	0.025	13999	559.960	560.304
560.105	0.050	14000	560.000	560.329
560.155	0.050	14001	560.040	560.340
560.205	0.025	14002	560.080	560.390
560.230	0.050	14003	560.120	560.415
560.280	0.025	14004	560.160	560.465
560.305	0.050	14005	560.200	560.490
560.355	0.050	14006	560.240	560.540
560.405	0.025	14007	560.280	560.590
560.430	0.050	14008	560.320	560.615
560.480	0.025	14009	560.360	560.665
560.505	0.050	14010	560.400	560.690
560.555	0.050	14011	560.440	560.740
560.605	0.025	14012	560.480	560.790
560.630	0.050	14013	560.520	560.815
560.680	0.025	14014	560.560	560.865
560.705	0.050	14015	560.600	560.890
560.755	0.050	14016	560.640	560.923
560.805	0.025	14017	560.680	560.973
560.830	0.050	14018	560.720	560.998
560.880	0.025	14019	560.760	561.048
560.905	0.050	14020	560.800	561.073
560.955	0.050	14021	560.840	561.123
561.005	0.025	14022	560.880	561.173
561.030	0.050	14023	560.920	561.198
561.080	0.025	14024	560.960	561.416
561.105	0.050	14025	561.000	561.441
561.155	0.050	14026	561.040	561.491
561.205	0.025	14027	561.080	561.541
561.230	0.050	14028	561.120	561.566
561.280	0.025	14029	561.160	561.616
561.305	0.050	14030	561.200	561.642
561.355	0.050	14031	561.240	561.691
561.405	0.025	14032	561.280	561.670
561.430	0.050	14033	561.320	561.695
561.480	0.025	14034	561.360	561.745
561.505	0.050	14035	561.400	561.770
561.555	0.050	14036	561.440	561.820
561.605	0.025	14037	561.480	561.870
561.630	0.050	14038	561.520	561.895
561.680	0.025	14039	561.560	561.945
561.705	0.050	14040	561.600	561.891
561.755	0.050	14041	561.640	561.941
561.805	0.025	14042	561.680	561.991
561.830	0.050	14043	561.720	562.016
561.880	0.025	14044	561.760	562.066
561.905	0.050	14045	561.800	562.091
561.955	0.050	14046	561.840	562.141
562.005	0.025	14047	561.880	562.191
562.030	0.050	14048	561.920	562.216
562.080	0.025	14049	561.960	562.266
562.105	0.050	14050	562.000	562.291
562.155	0.050	14051	562.040	562.341
562.205	0.025	14052	562.080	562.391
562.230	0.050	14053	562.120	562.416
562.280	0.025	14054	562.160	562.466
562.305	0.050	14055	562.200	562.491
562.355	0.050	14056	562.240	562.604
562.405	0.025	14057	562.280	562.654
562.430	0.050	14058	562.320	562.679
562.480	0.025	14059	562.360	562.729
562.505	0.050	14060	562.400	562.754
562.555	0.050	14061	562.440	562.804
562.605	0.025	14062	562.480	562.854
562.630	0.050	14063	562.520	562.927
562.680	0.025	14064	562.560	562.977
562.705	0.050	14065	562.600	563.002
562.755	0.050	14066	562.640	563.052
562.805	0.025	14067	562.680	563.102
562.830	0.050	14068	562.720	563.127
562.880	0.025	14069	562.760	563.177
562.905	0.050	14070	562.800	563.202
562.955	0.050	14071	562.840	563.140
563.005	0.025	14072	562.880	563.190
563.030	0.050	14073	562.920	563.215
563.080	0.025	14074	562.960	563.265
563.105	0.050	14075	563.000	563.290
563.155	0.050	14076	563.040	563.340
563.205	0.025	14077	563.080	563.390
563.230	0.050	14078	563.120	563.415
563.280	0.025	14079	563.160	563.466
563.305	0.050	14080	563.200	563.491
563.355	0.050	14081	563.240	563.541
563.405	0.025	14082	563.280	563.591
563.430	0.050	14083	563.320	563.616
563.481	0.025	14084	563.360	563.666
563.505	0.050	14085	563.400	563.691
563.555	0.050	14086	563.440	563.741
563.606	0.025	14087	563.480	563.791
563.630	0.050	14088	563.520	563.816
563.680	0.025	14089	563.560	563.866
563.706	0.050	14090	563.600	563.891
563.755	0.050	14091	563.640	563.941
563.805	0.025	14092	563.680	563.991
563.831	0.050	14093	563.720	564.016
563.880	0.025	14094	563.760	564.209
563.905	0.050	14095	563.800	564.234
563.956	0.050	14096	563.840	564.284
564.006	0.025	14097	563.880	564.334
564.031	0.050	14098	563.920	564.359
564.081	0.025	14099	563.960	564.409
564.106	0.050	14100	564.000	564.434
564.156	0.050	14101	564.040	564.484
564.206	0.025	14102	564.080	564.502
564.231	0.050	14103	564.120	564.527
564.281	0.025	14104	564.160	564.577
564.306	0.050	14105	564.200	564.602
564.356	0.050	14106	564.240	564.652
564.406	0.025	14107	564.280	564.702
564.431	0.050	14108	564.320	564.727
564.481	0.025	14109	564.360	564.777
564.506	0.050	14110	564.400	564.772
564.556	0.050	14111	564.440	564.822
564.606	0.025	14112	564.480	564.872
564.631	0.050	14113	564.520	564.897
564.681	0.025	14114	564.560	564.947
564.706	0.050	14115	564.600	564.972
564.756	0.050	14116	564.640	565.022
564.806	0.025	14117	564.680	565.072
564.831	0.050	14118	564.720	565.016
564.881	0.025	14119	564.760	565.066
564.906	0.050	14120	564.800	565.091
564.956	0.050	14121	564.840	565.141
565.006	0.025	14122	564.880	565.191
565.031	0.050	14123	564.920	565.216
565.081	0.025	14124	564.960	565.266
565.106	0.050	14125	565.000	565.291
565.156	0.050	14126	565.040	565.341
565.206	0.025	14127	565.080	565.391
565.231	0.050	14128	565.120	565.416
565.281	0.025	14129	565.160	565.466
565.306	0.050	14130	565.200	565.491
565.356	0.050	14131	565.240	565.541
565.406	0.025	14132	565.280	565.591
565.431	0.050	14133	565.320	565.616
565.481	0.025	14134	565.360	565.689
565.506	0.050	14135	565.400	565.714
565.556	0.050	14136	565.440	565.764
565.606	0.025	14137	565.480	565.814
565.631	0.050	14138	565.520	565.839
565.681	0.025	14139	565.560	565.889
565.706	0.050	14140	565.600	565.914
565.756	0.050	14141	565.640	565.932
565.806	0.025	14142	565.680	565.982
565.831	0.050	14143	565.720	566.007
565.881	0.025	14144	565.760	566.057
565.906	0.050	14145	565.800	566.082
565.956	0.050	14146	565.840	566.132
566.006	0.025	14147	565.880	566.182
566.031	0.050	14148	565.920	566.207
566.081	0.025	14149	565.960	566.425
566.106	0.050	14150	566.000	566.450
566.156	0.050	14151	566.040	566.500
566.206	0.025	14152	566.080	566.550
566.231	0.050	14153	566.120	566.575
566.281	0.025	14154	566.160	566.625
566.306	0.050	14155	566.200	566.650
566.356	0.050	14156	566.240	566.700
566.406	0.025	14157	566.280	566.592
566.431	0.050	14158	566.320	566.617
566.481	0.025	14159	566.360	566.667
566.506	0.050	14160	566.400	566.692
566.556	0.050	14161	566.440	566.742
566.606	0.025	14162	566.480	566.792
566.631	0.050	14163	566.520	566.817
566.681	0.025	14164	566.560	566.867
566.706	0.050	14165	566.600	566.892
566.756	0.050	14166	566.640	566.942
566.806	0.025	14167	566.680	566.992
566.831	0.050	14168	566.720	567.017
566.881	0.025	14169	566.760	567.067
566.906	0.050	14170	566.800	567.092
566.956	0.050	14171	566.840	567.142
567.006	0.025	14172	566.880	567.295
567.031	0.050	14173	566.920	567.320
567.081	0.025	14174	566.960	567.370
567.106	0.050	14175	567.000	567.395
567.156	0.050	14176	567.040	567.445
567.206	0.025	14177	567.080	567.495
567.231	0.050	14178	567.120	567.520
567.281	0.025	14179	567.160	567.570
567.306	0.050	14180	567.200	567.533
567.356	0.050	14181	567.240	567.583
567.406	0.025	14182	567.280	567.633
567.431	0.050	14183	567.320	567.658
567.481	0.025	14184	567.360	567.708
567.506	0.050	14185	567.400	567.733
567.556	0.050	14186	567.440	567.783
567.606	0.025	14187	567.480	567.833
567.631	0.050	14188	567.520	567.856
567.681	0.025	14189	567.560	567.906
567.706	0.050	14190	567.600	567.931
567.756	0.050	14191	567.640	567.981
567.806	0.025	14192	567.680	568.031
567.831	0.050	14193	567.720	568.056
567.881	0.025	14194	567.760	568.106
567.906	0.050	14195	567.800	568.131
567.956	0.050	14196	567.840	568.142
568.006	0.025	14197	567.880	568.192
568.031	0.050	14198	567.920	568.217
568.081	0.025	14199	567.960	568.267
568.106	0.050	14200	568.000	568.292
568.156	0.050	14201	568.040	568.342
568.206	0.025	14202	568.080	568.392
568.231	0.050	14203	568.120	568.417
568.281	0.025	14204	568.160	568.467
568.306	0.050	14205	568.200	568.492
568.356	0.050	14206	568.240	568.542
568.406	0.025	14207	568.280	568.592
568.432	0.050	14208	568.320	568.617
568.481	0.025	14209	568.360	568.667
568.506	0.050	14210	568.400	568.692
568.557	0.050	14211	568.440	568.725
568.606	0.025	14212	568.480	568.775
568.631	0.050	14213	568.520	568.800
568.682	0.025	14214	568.560	568.850
568.707	0.050	14215	568.600	568.875
568.756	0.050	14216	568.640	568.925
568.807	0.025	14217	568.680	568.975
568.832	0.050	14218	568.720	569.000
568.882	0.025	14219	568.760	569.218
568.907	0.050	14220	568.800	569.243
568.957	0.050	14221	568.840	569.293
569.007	0.025	14222	568.880	569.343
569.032	0.050	14223	568.920	569.368
569.082	0.025	14224	568.960	569.418
569.107	0.050	14225	569.000	569.443
569.157	0.050	14226	569.040	569.493
569.207	0.025	14227	569.080	569.511
569.232	0.050	14228	569.120	569.536
569.282	0.025	14229	569.160	569.586
569.307	0.050	14230	569.200	569.611
569.357	0.050	14231	569.240	569.661
569.407	0.025	14232	569.280	569.711
569.432	0.050	14233	569.320	569.736
569.482	0.025	14234	569.360	569.786
569.507	0.050	14235	569.400	569.692
569.557	0.050	14236	569.440	569.742
569.607	0.025	14237	569.480	569.792
569.632	0.050	14238	569.520	569.817
569.682	0.025	14239	569.560	569.867
569.707	0.050	14240	569.600	569.892
569.757	0.050	14241	569.640	569.942
569.807	0.025	14242	569.680	569.992
569.832	0.050	14243	569.720	570.017
569.882	0.025	14244	569.760	570.067
569.907	0.050	14245	569.800	570.092
569.957	0.050	14246	569.840	570.142
570.007	0.025	14247	569.880	570.192
570.032	0.050	14248	569.920	570.217
570.082	0.025	14249	569.960	570.267
570.107	0.050	14250	570.000	570.292
570.157	0.050	14251	570.040	570.445
570.207	0.025	14252	570.080	570.495
570.232	0.050	14253	570.120	570.520
570.282	0.025	14254	570.160	570.570
570.307	0.050	14255	570.200	570.595
570.357	0.050	14256	570.240	570.645
570.407	0.025	14257	570.280	570.695
570.432	0.050	14258	570.320	570.648
570.482	0.025	14259	570.360	570.698
570.507	0.050	14260	570.400	570.723
570.557	0.050	14261	570.440	570.773
570.607	0.025	14262	570.480	570.823
570.632	0.050	14263	570.520	570.848
570.682	0.025	14264	570.560	570.898
570.707	0.050	14265	570.600	570.923
570.757	0.050	14266	570.640	571.101
570.807	0.025	14267	570.680	571.151
570.832	0.050	14268	570.720	571.176
570.882	0.025	14269	570.760	571.226
570.907	0.050	14270	570.800	571.251
570.957	0.050	14271	570.840	571.301
571.007	0.025	14272	570.880	571.351
571.032	0.050	14273	570.920	571.376
571.082	0.025	14274	570.960	571.267
571.107	0.050	14275	571.000	571.292
571.157	0.050	14276	571.040	571.342
571.207	0.025	14277	571.080	571.392
571.232	0.050	14278	571.120	571.418
571.282	0.025	14279	571.160	571.468
571.307	0.050	14280	571.200	571.493
571.357	0.050	14281	571.240	571.543
571.407	0.025	14282	571.280	571.593
571.432	0.050	14283	571.320	571.618
571.482	0.025	14284	571.360	571.668
571.507	0.050	14285	571.400	571.693
571.557	0.050	14286	571.440	571.743
571.607	0.025	14287	571.480	571.793
571.632	0.050	14288	571.520	571.818
571.682	0.025	14289	571.560	571.971
571.707	0.050	14290	571.600	571.996
571.757	0.050	14291	571.640	572.046
571.807	0.025	14292	571.680	572.096
571.832	0.050	14293	571.720	572.121
571.882	0.025	14294	571.760	572.171
571.907	0.050	14295	571.800	572.196
571.957	0.050	14296	571.840	572.246
572.007	0.025	14297	571.880	572.304
572.032	0.050	14298	571.920	572.329
572.082	0.025	14299	571.960	572.379
572.107	0.050	14300	572.000	572.404
572.157	0.050	14301	572.040	572.454
572.207	0.025	14302	572.080	572.504
572.232	0.050	14303	572.120	572.529
572.282	0.025	14304	572.160	572.579
572.307	0.050	14305	572.200	572.612
572.357	0.050	14306	572.240	572.662
572.407	0.025	14307	572.280	572.712
572.432	0.050	14308	572.320	572.737
572.482	0.025	14309	572.360	572.787
572.507	0.050	14310	572.400	572.812
572.557	0.050	14311	572.440	572.862
572.607	0.025	14312	572.480	572.912
572.632	0.050	14313	572.520	572.818
572.682	0.025	14314	572.560	572.868
572.707	0.050	14315	572.600	572.893
572.757	0.050	14316	572.640	572.943
572.807	0.025	14317	572.680	572.993
572.832	0.050	14318	572.720	573.018
572.882	0.025	14319	572.760	573.068
572.907	0.050	14320	572.800	573.093
572.957	0.050	14321	572.840	573.143
573.007	0.025	14322	572.880	573.193
573.032	0.050	14323	572.920	573.218
573.082	0.025	14324	572.960	573.268
573.107	0.050	14325	573.000	573.293
573.157	0.050	14326	573.040	573.343
573.207	0.025	14327	573.080	573.393
573.232	0.050	14328	573.120	573.521
573.282	0.025	14329	573.160	573.571
573.308	0.050	14330	573.200	573.596
573.357	0.050	14331	573.240	573.646
573.408	0.025	14332	573.280	573.696
573.433	0.050	14333	573.320	573.721
573.482	0.025	14334	573.360	573.771
573.507	0.050	14335	573.400	573.796
573.558	0.050	14336	573.440	573.734
573.607	0.025	14337	573.480	573.784
573.632	0.050	14338	573.520	573.809
573.683	0.025	14339	573.560	573.859
573.707	0.050	14340	573.600	573.884
573.757	0.050	14341	573.640	573.934
573.808	0.025	14342	573.680	573.984
573.833	0.050	14343	573.720	574.009
573.883	0.025	14344	573.760	574.187
573.908	0.050	14345	573.800	574.212
573.958	0.050	14346	573.840	574.262
574.008	0.025	14347	573.880	574.312
574.033	0.050	14348	573.920	574.337
574.083	0.025	14349	573.960	574.387
574.108	0.050	14350	574.000	574.412
574.158	0.050	14351	574.040	574.462
574.208	0.025	14352	574.080	574.393
574.233	0.050	14353	574.120	574.418
574.283	0.025	14354	574.160	574.468
574.308	0.050	14355	574.200	574.493
574.358	0.050	14356	574.240	574.543
574.408	0.025	14357	574.280	574.593
574.433	0.050	14358	574.320	574.618
574.483	0.025	14359	574.360	574.668
574.508	0.050	14360	574.400	574.693
574.558	0.050	14361	574.440	574.743
574.608	0.025	14362	574.480	574.793
574.633	0.050	14363	574.520	574.818
574.683	0.025	14364	574.560	574.868
574.708	0.050	14365	574.600	574.893
574.758	0.050	14366	574.640	574.943
574.808	0.025	14367	574.680	575.096
574.833	0.050	14368	574.720	575.121
574.883	0.025	14369	574.760	575.171
574.908	0.050	14370	574.800	575.196
574.958	0.050	14371	574.840	575.246
575.008	0.025	14372	574.880	575.296
575.033	0.050	14373	574.920	575.321
