onset	duration	frameidx	videotime	audiotime
140.028	0.050	3498	139.920	140.250
140.078	0.025	3499	139.960	140.300
140.103	0.050	3500	140.000	140.325
140.153	0.050	3501	140.040	140.375
140.203	0.025	3502	140.080	140.425
140.228	0.050	3503	140.120	140.458
140.278	0.025	3504	140.160	140.508
140.303	0.050	3505	140.200	140.533
140.353	0.050	3506	140.240	140.583
140.403	0.025	3507	140.280	140.633
140.428	0.050	3508	140.320	140.658
140.478	0.025	3509	140.360	140.708
140.503	0.050	3510	140.400	140.733
140.553	0.050	3511	140.440	140.704
140.603	0.025	3512	140.480	140.754
140.628	0.050	3513	140.520	140.779
140.678	0.025	3514	140.560	140.829
140.703	0.050	3515	140.600	140.854
140.753	0.050	3516	140.640	140.904
140.803	0.025	3517	140.680	140.954
140.828	0.050	3518	140.720	140.979
140.878	0.025	3519	140.760	141.029
140.903	0.050	3520	140.800	141.054
140.953	0.050	3521	140.840	141.104
141.003	0.025	3522	140.880	141.154
141.028	0.050	3523	140.920	141.179
141.078	0.025	3524	140.960	141.229
141.103	0.050	3525	141.000	141.254
141.153	0.050	3526	141.040	141.367
141.203	0.025	3527	141.080	141.417
141.228	0.050	3528	141.120	141.442
141.278	0.025	3529	141.160	141.492
141.303	0.050	3530	141.200	141.517
141.353	0.050	3531	141.240	141.567
141.403	0.025	3532	141.280	141.617
141.428	0.050	3533	141.320	141.642
141.479	0.025	3534	141.360	141.700
141.504	0.050	3535	141.400	141.725
141.553	0.050	3536	141.440	141.775
141.604	0.025	3537	141.480	141.825
141.629	0.050	3538	141.520	141.850
141.678	0.025	3539	141.560	141.900
141.704	0.050	3540	141.600	141.925
141.754	0.050	3541	141.640	141.975
141.803	0.025	3542	141.680	142.033
141.829	0.050	3543	141.720	142.058
141.879	0.025	3544	141.760	142.108
141.904	0.050	3545	141.800	142.133
141.954	0.050	3546	141.840	142.183
142.004	0.025	3547	141.880	142.233
142.029	0.050	3548	141.920	142.258
142.079	0.025	3549	141.960	142.308
142.104	0.050	3550	142.000	142.254
142.154	0.050	3551	142.040	142.304
142.204	0.025	3552	142.080	142.354
142.229	0.050	3553	142.120	142.379
142.279	0.025	3554	142.160	142.429
142.304	0.050	3555	142.200	142.454
142.354	0.050	3556	142.240	142.504
142.404	0.025	3557	142.280	142.554
142.429	0.050	3558	142.320	142.579
142.479	0.025	3559	142.360	142.629
142.504	0.050	3560	142.400	142.654
142.554	0.050	3561	142.440	142.704
142.604	0.025	3562	142.480	142.754
142.629	0.050	3563	142.520	142.779
142.679	0.025	3564	142.560	142.829
142.704	0.050	3565	142.600	142.854
142.754	0.050	3566	142.640	142.967
142.804	0.025	3567	142.680	143.017
142.829	0.050	3568	142.720	143.042
142.879	0.025	3569	142.760	143.092
142.904	0.050	3570	142.800	143.117
142.954	0.050	3571	142.840	143.167
143.004	0.025	3572	142.880	143.217
143.029	0.050	3573	142.920	143.250
143.079	0.025	3574	142.960	143.300
143.104	0.050	3575	143.000	143.325
143.154	0.050	3576	143.040	143.375
143.204	0.025	3577	143.080	143.425
143.229	0.050	3578	143.120	143.450
143.279	0.025	3579	143.160	143.500
143.304	0.050	3580	143.200	143.525
143.354	0.050	3581	143.240	143.583
143.404	0.025	3582	143.280	143.633
143.429	0.050	3583	143.320	143.658
143.479	0.025	3584	143.360	143.708
143.504	0.050	3585	143.400	143.733
143.554	0.050	3586	143.440	143.783
143.604	0.025	3587	143.480	143.833
143.629	0.050	3588	143.520	143.858
143.679	0.025	3589	143.560	143.829
143.704	0.050	3590	143.600	143.854
143.754	0.050	3591	143.640	143.904
143.804	0.025	3592	143.680	143.954
143.829	0.050	3593	143.720	143.979
143.879	0.025	3594	143.760	144.029
143.904	0.050	3595	143.800	144.054
143.954	0.050	3596	143.840	144.104
144.004	0.025	3597	143.880	144.154
144.029	0.050	3598	143.920	144.179
144.079	0.025	3599	143.960	144.229
144.104	0.050	3600	144.000	144.254
144.154	0.050	3601	144.040	144.304
144.204	0.025	3602	144.080	144.354
144.229	0.050	3603	144.120	144.380
144.279	0.025	3604	144.160	144.493
144.304	0.050	3605	144.200	144.518
144.354	0.050	3606	144.240	144.568
144.404	0.025	3607	144.280	144.618
144.429	0.050	3608	144.320	144.643
144.479	0.025	3609	144.360	144.693
144.504	0.050	3610	144.400	144.718
144.554	0.050	3611	144.440	144.768
144.604	0.025	3612	144.480	144.826
144.629	0.050	3613	144.520	144.851
144.679	0.025	3614	144.560	144.901
144.704	0.050	3615	144.600	144.926
144.754	0.050	3616	144.640	144.976
144.804	0.025	3617	144.680	145.026
144.829	0.050	3618	144.720	145.051
144.879	0.025	3619	144.760	145.101
144.904	0.050	3620	144.800	145.134
144.954	0.050	3621	144.840	145.184
145.004	0.025	3622	144.880	145.234
145.029	0.050	3623	144.920	145.259
145.079	0.025	3624	144.960	145.309
145.104	0.050	3625	145.000	145.334
145.154	0.050	3626	145.040	145.384
145.204	0.025	3627	145.080	145.355
145.229	0.050	3628	145.120	145.380
145.279	0.025	3629	145.160	145.430
145.304	0.050	3630	145.200	145.455
145.354	0.050	3631	145.240	145.505
145.404	0.025	3632	145.280	145.555
145.429	0.050	3633	145.320	145.580
145.479	0.025	3634	145.360	145.630
145.504	0.050	3635	145.400	145.655
145.554	0.050	3636	145.440	145.705
145.604	0.025	3637	145.480	145.755
145.629	0.050	3638	145.520	145.780
145.679	0.025	3639	145.560	145.830
145.704	0.050	3640	145.600	145.855
145.754	0.050	3641	145.640	145.905
145.804	0.025	3642	145.680	145.955
145.829	0.050	3643	145.720	146.043
145.879	0.025	3644	145.760	146.093
145.904	0.050	3645	145.800	146.118
145.954	0.050	3646	145.840	146.168
146.004	0.025	3647	145.880	146.218
146.029	0.050	3648	145.920	146.243
146.079	0.025	3649	145.960	146.293
146.104	0.050	3650	146.000	146.318
146.154	0.050	3651	146.040	146.376
146.204	0.025	3652	146.080	146.426
146.229	0.050	3653	146.120	146.451
146.279	0.025	3654	146.160	146.501
146.304	0.050	3655	146.200	146.526
146.354	0.050	3656	146.240	146.576
146.405	0.025	3657	146.280	146.626
146.430	0.050	3658	146.320	146.651
146.480	0.025	3659	146.360	146.709
146.505	0.050	3660	146.400	146.734
146.555	0.050	3661	146.440	146.784
146.605	0.025	3662	146.480	146.834
146.630	0.050	3663	146.520	146.859
146.680	0.025	3664	146.560	146.909
146.705	0.050	3665	146.600	146.934
146.755	0.050	3666	146.640	146.984
146.805	0.025	3667	146.680	146.955
146.830	0.050	3668	146.720	146.980
146.880	0.025	3669	146.760	147.030
146.905	0.050	3670	146.800	147.055
146.955	0.050	3671	146.840	147.105
147.005	0.025	3672	146.880	147.155
147.030	0.050	3673	146.920	147.180
147.080	0.025	3674	146.960	147.230
147.105	0.050	3675	147.000	147.255
147.155	0.050	3676	147.040	147.305
147.205	0.025	3677	147.080	147.355
147.230	0.050	3678	147.120	147.380
147.280	0.025	3679	147.160	147.430
147.305	0.050	3680	147.200	147.455
147.355	0.050	3681	147.240	147.505
147.405	0.025	3682	147.280	147.658
147.430	0.050	3683	147.320	147.683
147.480	0.025	3684	147.360	147.733
147.505	0.050	3685	147.400	147.758
147.555	0.050	3686	147.440	147.808
147.605	0.025	3687	147.480	147.858
147.630	0.050	3688	147.520	147.883
147.680	0.025	3689	147.560	147.933
147.705	0.050	3690	147.600	147.886
147.755	0.050	3691	147.640	147.936
147.805	0.025	3692	147.680	147.986
147.830	0.050	3693	147.720	148.011
147.880	0.025	3694	147.760	148.061
147.905	0.050	3695	147.800	148.086
147.955	0.050	3696	147.840	148.136
148.005	0.025	3697	147.880	148.186
148.030	0.050	3698	147.920	148.219
148.080	0.025	3699	147.960	148.269
148.105	0.050	3700	148.000	148.294
148.155	0.050	3701	148.040	148.344
148.205	0.025	3702	148.080	148.394
148.230	0.050	3703	148.120	148.419
148.280	0.025	3704	148.160	148.469
148.305	0.050	3705	148.200	148.494
148.355	0.050	3706	148.240	148.505
148.405	0.025	3707	148.280	148.555
148.430	0.050	3708	148.320	148.580
148.480	0.025	3709	148.360	148.630
148.505	0.050	3710	148.400	148.655
148.555	0.050	3711	148.440	148.705
148.605	0.025	3712	148.480	148.755
148.630	0.050	3713	148.520	148.780
148.680	0.025	3714	148.560	148.830
148.705	0.050	3715	148.600	148.855
148.755	0.050	3716	148.640	148.905
148.805	0.025	3717	148.680	148.955
148.830	0.050	3718	148.720	148.980
148.880	0.025	3719	148.760	149.030
148.905	0.050	3720	148.800	149.055
148.955	0.050	3721	148.840	149.128
149.005	0.025	3722	148.880	149.178
149.030	0.050	3723	148.920	149.203
149.080	0.025	3724	148.960	149.253
149.105	0.050	3725	149.000	149.278
149.155	0.050	3726	149.040	149.328
149.205	0.025	3727	149.080	149.379
149.230	0.050	3728	149.120	149.404
149.280	0.025	3729	149.160	149.541
149.305	0.050	3730	149.200	149.566
149.355	0.050	3731	149.240	149.616
149.405	0.025	3732	149.280	149.666
149.430	0.050	3733	149.320	149.692
149.480	0.025	3734	149.360	149.742
149.505	0.050	3735	149.400	149.767
149.555	0.050	3736	149.440	149.816
149.605	0.025	3737	149.480	149.835
149.630	0.050	3738	149.520	149.860
149.680	0.025	3739	149.560	149.910
149.705	0.050	3740	149.600	149.935
149.755	0.050	3741	149.640	149.985
149.805	0.025	3742	149.680	150.035
149.830	0.050	3743	149.720	150.060
149.880	0.025	3744	149.760	150.110
149.905	0.050	3745	149.800	150.056
149.955	0.050	3746	149.840	150.106
150.005	0.025	3747	149.880	150.156
150.030	0.050	3748	149.920	150.181
150.080	0.025	3749	149.960	150.231
150.105	0.050	3750	150.000	150.256
150.155	0.050	3751	150.040	150.306
150.205	0.025	3752	150.080	150.356
150.230	0.050	3753	150.120	150.381
150.280	0.025	3754	150.160	150.431
150.305	0.050	3755	150.200	150.456
150.355	0.050	3756	150.240	150.506
150.405	0.025	3757	150.280	150.556
150.430	0.050	3758	150.320	150.581
150.480	0.025	3759	150.360	150.631
150.505	0.050	3760	150.400	150.656
150.555	0.050	3761	150.440	150.729
150.605	0.025	3762	150.480	150.779
150.630	0.050	3763	150.520	150.804
150.680	0.025	3764	150.560	150.854
150.705	0.050	3765	150.600	150.879
150.755	0.050	3766	150.640	150.929
150.805	0.025	3767	150.680	150.979
150.830	0.050	3768	150.720	151.012
150.880	0.025	3769	150.760	151.062
150.905	0.050	3770	150.800	151.087
150.955	0.050	3771	150.840	151.137
151.005	0.025	3772	150.880	151.187
151.030	0.050	3773	150.920	151.212
151.080	0.025	3774	150.960	151.262
151.105	0.050	3775	151.000	151.287
151.156	0.050	3776	151.040	151.385
151.205	0.025	3777	151.080	151.435
151.230	0.050	3778	151.120	151.460
151.280	0.025	3779	151.160	151.510
151.305	0.050	3780	151.200	151.535
151.356	0.050	3781	151.240	151.585
151.406	0.025	3782	151.280	151.635
151.430	0.050	3783	151.320	151.660
151.481	0.025	3784	151.360	151.631
151.506	0.050	3785	151.400	151.656
151.555	0.050	3786	151.440	151.706
151.606	0.025	3787	151.480	151.756
151.631	0.050	3788	151.520	151.781
151.680	0.025	3789	151.560	151.831
151.706	0.050	3790	151.600	151.856
151.756	0.050	3791	151.640	151.906
151.805	0.025	3792	151.680	151.956
151.831	0.050	3793	151.720	151.981
151.881	0.025	3794	151.760	152.031
151.906	0.050	3795	151.800	152.056
151.956	0.050	3796	151.840	152.106
152.006	0.025	3797	151.880	152.156
152.031	0.050	3798	151.920	152.181
152.081	0.025	3799	151.960	152.334
152.106	0.050	3800	152.000	152.359
152.156	0.050	3801	152.040	152.409
152.206	0.025	3802	152.080	152.459
152.231	0.050	3803	152.120	152.484
152.281	0.025	3804	152.160	152.534
152.306	0.050	3805	152.200	152.559
152.356	0.050	3806	152.240	152.609
152.406	0.025	3807	152.280	152.667
152.431	0.050	3808	152.320	152.692
152.481	0.025	3809	152.360	152.742
152.506	0.050	3810	152.400	152.767
152.556	0.050	3811	152.440	152.817
152.606	0.025	3812	152.480	152.867
152.631	0.050	3813	152.520	152.892
152.681	0.025	3814	152.560	152.942
152.706	0.050	3815	152.600	152.895
152.756	0.050	3816	152.640	152.945
152.806	0.025	3817	152.680	152.995
152.831	0.050	3818	152.720	153.020
152.881	0.025	3819	152.760	153.070
152.906	0.050	3820	152.800	153.095
152.956	0.050	3821	152.840	153.145
153.006	0.025	3822	152.880	153.156
153.031	0.050	3823	152.920	153.181
153.081	0.025	3824	152.960	153.231
153.106	0.050	3825	153.000	153.256
153.156	0.050	3826	153.040	153.306
153.206	0.025	3827	153.080	153.356
153.231	0.050	3828	153.120	153.381
153.281	0.025	3829	153.160	153.431
153.306	0.050	3830	153.200	153.456
153.356	0.050	3831	153.240	153.506
153.406	0.025	3832	153.280	153.556
153.431	0.050	3833	153.320	153.581
153.481	0.025	3834	153.360	153.631
153.506	0.050	3835	153.400	153.656
153.556	0.050	3836	153.440	153.706
153.606	0.025	3837	153.480	153.756
153.631	0.050	3838	153.520	153.884
153.681	0.025	3839	153.560	153.934
153.706	0.050	3840	153.600	153.959
153.756	0.050	3841	153.640	154.009
153.806	0.025	3842	153.680	154.059
153.831	0.050	3843	153.720	154.084
153.881	0.025	3844	153.760	154.134
153.906	0.050	3845	153.800	154.159
153.956	0.050	3846	153.840	154.177
154.006	0.025	3847	153.880	154.227
154.031	0.050	3848	153.920	154.252
154.081	0.025	3849	153.960	154.302
154.106	0.050	3850	154.000	154.328
154.156	0.050	3851	154.040	154.377
154.206	0.025	3852	154.080	154.428
154.231	0.050	3853	154.120	154.453
154.281	0.025	3854	154.160	154.551
154.306	0.050	3855	154.200	154.576
154.356	0.050	3856	154.240	154.626
154.406	0.025	3857	154.280	154.676
154.431	0.050	3858	154.320	154.701
154.481	0.025	3859	154.360	154.751
154.506	0.050	3860	154.400	154.776
154.556	0.050	3861	154.440	154.826
154.606	0.025	3862	154.480	154.757
154.631	0.050	3863	154.520	154.782
154.681	0.025	3864	154.560	154.832
154.706	0.050	3865	154.600	154.857
154.756	0.050	3866	154.640	154.907
154.806	0.025	3867	154.680	154.957
154.831	0.050	3868	154.720	154.982
154.881	0.025	3869	154.760	155.032
154.906	0.050	3870	154.800	155.057
154.956	0.050	3871	154.840	155.107
155.006	0.025	3872	154.880	155.157
155.031	0.050	3873	154.920	155.182
155.081	0.025	3874	154.960	155.232
155.106	0.050	3875	155.000	155.257
155.156	0.050	3876	155.040	155.307
155.206	0.025	3877	155.080	155.380
155.231	0.050	3878	155.120	155.405
155.281	0.025	3879	155.160	155.455
155.306	0.050	3880	155.200	155.480
155.356	0.050	3881	155.240	155.530
155.406	0.025	3882	155.280	155.580
155.431	0.050	3883	155.320	155.605
155.481	0.025	3884	155.360	155.655
155.506	0.050	3885	155.400	155.688
155.556	0.050	3886	155.440	155.738
155.606	0.025	3887	155.480	155.788
155.631	0.050	3888	155.520	155.813
155.681	0.025	3889	155.560	155.863
155.706	0.050	3890	155.600	155.888
155.756	0.050	3891	155.640	155.938
155.806	0.025	3892	155.680	155.988
155.831	0.050	3893	155.720	156.061
155.881	0.025	3894	155.760	156.111
155.906	0.050	3895	155.800	156.136
155.956	0.050	3896	155.840	156.186
156.006	0.025	3897	155.880	156.236
156.031	0.050	3898	155.920	156.261
156.081	0.025	3899	155.960	156.311
156.106	0.050	3900	156.000	156.336
156.156	0.050	3901	156.040	156.307
156.206	0.025	3902	156.080	156.357
156.231	0.050	3903	156.120	156.382
156.281	0.025	3904	156.160	156.432
156.307	0.050	3905	156.200	156.457
156.357	0.050	3906	156.240	156.507
156.407	0.025	3907	156.280	156.557
156.432	0.050	3908	156.320	156.582
156.482	0.025	3909	156.360	156.632
156.506	0.050	3910	156.400	156.657
156.557	0.050	3911	156.440	156.707
156.607	0.025	3912	156.480	156.757
156.631	0.050	3913	156.520	156.782
156.682	0.025	3914	156.560	156.832
156.707	0.050	3915	156.600	156.857
156.757	0.050	3916	156.640	157.010
156.807	0.025	3917	156.680	157.060
156.832	0.050	3918	156.720	157.085
156.882	0.025	3919	156.760	157.135
156.907	0.050	3920	156.800	157.160
156.957	0.050	3921	156.840	157.210
157.007	0.025	3922	156.880	157.260
157.032	0.050	3923	156.920	157.285
157.082	0.025	3924	156.960	157.343
157.107	0.050	3925	157.000	157.368
157.157	0.050	3926	157.040	157.418
157.207	0.025	3927	157.080	157.468
157.232	0.050	3928	157.120	157.493
157.282	0.025	3929	157.160	157.543
157.307	0.050	3930	157.200	157.568
157.357	0.050	3931	157.240	157.618
157.407	0.025	3932	157.280	157.596
157.432	0.050	3933	157.320	157.621
157.482	0.025	3934	157.360	157.671
157.507	0.050	3935	157.400	157.696
157.557	0.050	3936	157.440	157.746
157.607	0.025	3937	157.480	157.796
157.632	0.050	3938	157.520	157.821
157.682	0.025	3939	157.560	157.871
157.707	0.050	3940	157.600	157.857
157.757	0.050	3941	157.640	157.907
157.807	0.025	3942	157.680	157.957
157.832	0.050	3943	157.720	157.982
157.882	0.025	3944	157.760	158.032
157.907	0.050	3945	157.800	158.057
157.957	0.050	3946	157.840	158.107
158.007	0.025	3947	157.880	158.157
158.032	0.050	3948	157.920	158.182
158.082	0.025	3949	157.960	158.232
158.107	0.050	3950	158.000	158.257
158.157	0.050	3951	158.040	158.307
158.207	0.025	3952	158.080	158.357
158.232	0.050	3953	158.120	158.382
158.282	0.025	3954	158.160	158.432
158.307	0.050	3955	158.200	158.480
158.357	0.050	3956	158.240	158.530
158.407	0.025	3957	158.280	158.580
158.432	0.050	3958	158.320	158.605
158.482	0.025	3959	158.360	158.655
158.507	0.050	3960	158.400	158.680
158.557	0.050	3961	158.440	158.730
158.607	0.025	3962	158.480	158.780
158.632	0.050	3963	158.520	158.813
158.682	0.025	3964	158.560	158.863
158.707	0.050	3965	158.600	158.888
158.757	0.050	3966	158.640	158.938
158.807	0.025	3967	158.680	158.988
158.832	0.050	3968	158.720	159.013
158.882	0.025	3969	158.760	159.063
158.907	0.050	3970	158.800	159.088
158.957	0.050	3971	158.840	159.226
159.007	0.025	3972	158.880	159.277
159.032	0.050	3973	158.920	159.302
159.082	0.025	3974	158.960	159.352
159.107	0.050	3975	159.000	159.377
159.157	0.050	3976	159.040	159.427
159.207	0.025	3977	159.080	159.477
159.232	0.050	3978	159.120	159.502
159.282	0.025	3979	159.160	159.433
159.307	0.050	3980	159.200	159.458
159.357	0.050	3981	159.240	159.508
159.407	0.025	3982	159.280	159.558
159.432	0.050	3983	159.320	159.583
159.482	0.025	3984	159.360	159.633
159.507	0.050	3985	159.400	159.658
159.557	0.050	3986	159.440	159.708
159.607	0.025	3987	159.480	159.758
159.632	0.050	3988	159.520	159.783
159.682	0.025	3989	159.560	159.833
159.707	0.050	3990	159.600	159.858
159.757	0.050	3991	159.640	159.908
159.807	0.025	3992	159.680	159.958
159.832	0.050	3993	159.720	159.983
159.882	0.025	3994	159.760	160.136
159.907	0.050	3995	159.800	160.161
159.957	0.050	3996	159.840	160.211
160.007	0.025	3997	159.880	160.261
160.032	0.050	3998	159.920	160.286
160.082	0.025	3999	159.960	160.336
160.107	0.050	4000	160.000	160.361
160.157	0.050	4001	160.040	160.411
160.207	0.025	4002	160.080	160.469
160.232	0.050	4003	160.120	160.494
160.282	0.025	4004	160.160	160.544
160.307	0.050	4005	160.200	160.569
160.357	0.050	4006	160.240	160.619
160.407	0.025	4007	160.280	160.669
160.432	0.050	4008	160.320	160.694
160.482	0.025	4009	160.360	160.744
160.507	0.050	4010	160.400	160.777
160.557	0.050	4011	160.440	160.827
160.607	0.025	4012	160.480	160.877
160.632	0.050	4013	160.520	160.902
160.682	0.025	4014	160.560	160.952
160.707	0.050	4015	160.600	160.977
160.757	0.050	4016	160.640	161.027
160.807	0.025	4017	160.680	160.958
160.832	0.050	4018	160.720	160.983
160.882	0.025	4019	160.760	161.033
160.907	0.050	4020	160.800	161.058
160.957	0.050	4021	160.840	161.108
161.007	0.025	4022	160.880	161.158
161.032	0.050	4023	160.920	161.183
161.082	0.025	4024	160.960	161.233
161.107	0.050	4025	161.000	161.258
161.157	0.050	4026	161.040	161.308
161.207	0.025	4027	161.080	161.358
161.233	0.050	4028	161.120	161.383
161.283	0.025	4029	161.160	161.433
161.308	0.050	4030	161.200	161.458
161.358	0.050	4031	161.240	161.508
161.408	0.025	4032	161.280	161.558
161.433	0.050	4033	161.320	161.606
161.483	0.025	4034	161.360	161.656
161.508	0.050	4035	161.400	161.681
161.558	0.050	4036	161.440	161.731
161.608	0.025	4037	161.480	161.781
161.633	0.050	4038	161.520	161.806
161.683	0.025	4039	161.560	161.856
161.708	0.050	4040	161.600	161.881
161.758	0.050	4041	161.640	162.019
161.808	0.025	4042	161.680	162.069
161.833	0.050	4043	161.720	162.094
161.883	0.025	4044	161.760	162.144
161.908	0.050	4045	161.800	162.169
161.958	0.050	4046	161.840	162.219
162.008	0.025	4047	161.880	162.269
162.033	0.050	4048	161.920	162.294
162.083	0.025	4049	161.960	162.352
162.108	0.050	4050	162.000	162.377
162.158	0.050	4051	162.040	162.427
162.208	0.025	4052	162.080	162.477
162.233	0.050	4053	162.120	162.502
162.283	0.025	4054	162.160	162.552
162.308	0.050	4055	162.200	162.577
162.358	0.050	4056	162.240	162.627
162.408	0.025	4057	162.280	162.558
162.433	0.050	4058	162.320	162.583
162.483	0.025	4059	162.360	162.633
162.508	0.050	4060	162.400	162.658
162.558	0.050	4061	162.440	162.708
162.608	0.025	4062	162.480	162.758
162.633	0.050	4063	162.520	162.783
162.683	0.025	4064	162.560	162.833
162.708	0.050	4065	162.600	162.858
162.758	0.050	4066	162.640	162.908
162.808	0.025	4067	162.680	162.958
162.833	0.050	4068	162.720	162.983
162.883	0.025	4069	162.760	163.033
162.908	0.050	4070	162.800	163.058
162.958	0.050	4071	162.840	163.108
163.008	0.025	4072	162.880	163.181
163.033	0.050	4073	162.920	163.206
163.083	0.025	4074	162.960	163.256
163.108	0.050	4075	163.000	163.281
163.158	0.050	4076	163.040	163.331
163.208	0.025	4077	163.080	163.381
163.233	0.050	4078	163.120	163.406
163.283	0.025	4079	163.160	163.456
163.308	0.050	4080	163.200	163.529
163.358	0.050	4081	163.240	163.579
163.408	0.025	4082	163.280	163.629
163.433	0.050	4083	163.320	163.654
163.483	0.025	4084	163.360	163.704
163.508	0.050	4085	163.400	163.729
163.558	0.050	4086	163.440	163.779
163.608	0.025	4087	163.480	163.829
163.633	0.050	4088	163.520	163.822
163.683	0.025	4089	163.560	163.872
163.708	0.050	4090	163.600	163.897
163.758	0.050	4091	163.640	163.947
163.808	0.025	4092	163.680	163.997
163.833	0.050	4093	163.720	164.022
163.883	0.025	4094	163.760	164.072
163.908	0.050	4095	163.800	164.097
163.958	0.050	4096	163.840	164.108
164.008	0.025	4097	163.880	164.159
164.033	0.050	4098	163.920	164.184
164.083	0.025	4099	163.960	164.234
164.108	0.050	4100	164.000	164.259
164.158	0.050	4101	164.040	164.309
164.208	0.025	4102	164.080	164.359
164.233	0.050	4103	164.120	164.384
164.283	0.025	4104	164.160	164.433
164.308	0.050	4105	164.200	164.459
164.358	0.025	4106	164.240	164.509
164.383	0.050	4107	164.280	164.534
164.433	0.050	4108	164.320	164.584
164.483	0.025	4109	164.360	164.634
164.508	0.050	4110	164.400	164.659
164.558	0.025	4111	164.440	164.772
164.583	0.050	4112	164.480	164.797
164.633	0.050	4113	164.520	164.847
164.683	0.025	4114	164.560	164.897
164.708	0.050	4115	164.600	164.922
164.758	0.025	4116	164.640	164.972
164.783	0.050	4117	164.680	164.997
164.833	0.050	4118	164.720	165.047
164.883	0.025	4119	164.760	165.145
164.908	0.050	4120	164.800	165.170
164.958	0.025	4121	164.840	165.220
164.983	0.050	4122	164.880	165.245
165.033	0.050	4123	164.920	165.295
165.083	0.025	4124	164.960	165.345
165.108	0.050	4125	165.000	165.370
165.158	0.025	4126	165.040	165.420
165.183	0.050	4127	165.080	165.453
165.233	0.050	4128	165.120	165.503
165.283	0.025	4129	165.160	165.553
165.308	0.050	4130	165.200	165.578
165.358	0.025	4131	165.240	165.628
165.383	0.050	4132	165.280	165.653
165.433	0.050	4133	165.320	165.703
165.483	0.025	4134	165.360	165.634
165.508	0.050	4135	165.400	165.659
165.558	0.025	4136	165.440	165.709
165.583	0.050	4137	165.480	165.734
165.633	0.050	4138	165.520	165.784
165.683	0.025	4139	165.560	165.834
165.708	0.050	4140	165.600	165.859
165.758	0.025	4141	165.640	165.909
165.783	0.050	4142	165.680	165.934
165.833	0.050	4143	165.720	165.984
165.883	0.025	4144	165.760	166.034
165.908	0.050	4145	165.800	166.059
165.958	0.025	4146	165.840	166.109
165.983	0.050	4147	165.880	166.134
166.033	0.050	4148	165.920	166.184
166.084	0.025	4149	165.960	166.234
166.108	0.050	4150	166.000	166.282
166.159	0.025	4151	166.040	166.332
166.184	0.050	4152	166.080	166.357
166.234	0.050	4153	166.120	166.407
166.284	0.025	4154	166.160	166.457
166.309	0.050	4155	166.200	166.482
166.359	0.025	4156	166.240	166.532
166.384	0.050	4157	166.280	166.557
166.434	0.050	4158	166.320	166.615
166.484	0.025	4159	166.360	166.665
166.509	0.050	4160	166.400	166.690
166.559	0.025	4161	166.440	166.740
166.584	0.050	4162	166.480	166.765
166.634	0.050	4163	166.520	166.815
166.684	0.025	4164	166.560	166.865
166.709	0.050	4165	166.600	166.890
166.759	0.025	4166	166.640	166.988
166.784	0.050	4167	166.680	167.013
166.834	0.050	4168	166.720	167.063
166.884	0.025	4169	166.760	167.113
166.909	0.050	4170	166.800	167.138
166.959	0.025	4171	166.840	167.188
166.984	0.050	4172	166.880	167.213
167.034	0.050	4173	166.920	167.263
167.084	0.025	4174	166.960	167.234
167.109	0.050	4175	167.000	167.259
167.159	0.025	4176	167.040	167.309
167.184	0.050	4177	167.080	167.334
167.234	0.050	4178	167.120	167.384
167.284	0.025	4179	167.160	167.434
167.309	0.050	4180	167.200	167.459
167.359	0.025	4181	167.240	167.509
167.384	0.050	4182	167.280	167.534
167.434	0.050	4183	167.320	167.584
167.484	0.025	4184	167.360	167.634
167.509	0.050	4185	167.400	167.659
167.559	0.025	4186	167.440	167.709
167.584	0.050	4187	167.480	167.734
167.634	0.050	4188	167.520	167.784
167.684	0.025	4189	167.560	167.937
167.709	0.050	4190	167.600	167.962
167.759	0.025	4191	167.640	168.012
167.784	0.050	4192	167.680	168.037
167.834	0.050	4193	167.720	168.087
167.884	0.025	4194	167.760	168.137
167.909	0.050	4195	167.800	168.162
167.959	0.025	4196	167.840	168.212
167.984	0.050	4197	167.880	168.165
168.034	0.050	4198	167.920	168.215
168.084	0.025	4199	167.960	168.265
168.109	0.050	4200	168.000	168.290
168.159	0.025	4201	168.040	168.340
168.184	0.050	4202	168.080	168.365
168.234	0.050	4203	168.120	168.415
168.284	0.025	4204	168.160	168.465
168.309	0.050	4205	168.200	168.498
168.359	0.025	4206	168.240	168.548
168.384	0.050	4207	168.280	168.573
168.434	0.050	4208	168.320	168.623
168.484	0.025	4209	168.360	168.673
168.509	0.050	4210	168.400	168.698
168.559	0.025	4211	168.440	168.748
168.584	0.050	4212	168.480	168.773
168.634	0.050	4213	168.520	168.784
168.684	0.025	4214	168.560	168.834
168.709	0.050	4215	168.600	168.859
168.759	0.025	4216	168.640	168.909
168.784	0.050	4217	168.680	168.934
168.834	0.050	4218	168.720	168.984
168.884	0.025	4219	168.760	169.034
168.909	0.050	4220	168.800	169.060
168.959	0.025	4221	168.840	169.109
168.984	0.050	4222	168.880	169.135
169.034	0.050	4223	168.920	169.184
169.084	0.025	4224	168.960	169.235
169.109	0.050	4225	169.000	169.260
169.159	0.025	4226	169.040	169.310
169.184	0.050	4227	169.080	169.335
169.234	0.050	4228	169.120	169.408
169.284	0.025	4229	169.160	169.458
169.309	0.050	4230	169.200	169.483
169.359	0.025	4231	169.240	169.533
169.384	0.050	4232	169.280	169.558
