onset	duration	frameidx	videotime	audiotime
277.606	0.025	6937	277.480	277.794
277.631	0.050	6938	277.520	277.819
277.681	0.025	6939	277.560	277.869
277.706	0.050	6940	277.600	277.894
277.756	0.050	6941	277.640	277.944
277.806	0.025	6942	277.680	277.955
277.831	0.050	6943	277.720	277.980
277.881	0.025	6944	277.760	278.030
277.906	0.050	6945	277.800	278.055
277.956	0.050	6946	277.840	278.105
278.006	0.025	6947	277.880	278.155
278.031	0.050	6948	277.920	278.180
278.081	0.025	6949	277.960	278.230
278.106	0.050	6950	278.000	278.255
278.156	0.050	6951	278.040	278.305
278.206	0.025	6952	278.080	278.355
278.231	0.050	6953	278.120	278.380
278.281	0.025	6954	278.160	278.430
278.306	0.050	6955	278.200	278.455
278.356	0.050	6956	278.240	278.505
278.406	0.025	6957	278.280	278.555
278.431	0.050	6958	278.320	278.643
278.481	0.025	6959	278.360	278.693
278.506	0.050	6960	278.400	278.718
278.556	0.050	6961	278.440	278.768
278.606	0.025	6962	278.480	278.818
278.631	0.050	6963	278.520	278.843
278.681	0.025	6964	278.560	278.893
278.706	0.050	6965	278.600	278.918
278.756	0.050	6966	278.640	278.976
278.806	0.025	6967	278.680	279.026
278.831	0.050	6968	278.720	279.051
278.881	0.025	6969	278.760	279.101
278.906	0.050	6970	278.800	279.126
278.956	0.050	6971	278.840	279.176
279.006	0.025	6972	278.880	279.226
279.031	0.050	6973	278.920	279.252
279.081	0.025	6974	278.960	279.349
279.106	0.050	6975	279.000	279.375
279.156	0.050	6976	279.040	279.425
279.206	0.025	6977	279.080	279.475
279.231	0.050	6978	279.120	279.500
279.281	0.025	6979	279.160	279.550
279.306	0.050	6980	279.200	279.575
279.356	0.050	6981	279.240	279.625
279.406	0.025	6982	279.280	279.556
279.431	0.050	6983	279.320	279.581
279.481	0.025	6984	279.360	279.631
279.506	0.050	6985	279.400	279.656
279.556	0.050	6986	279.440	279.706
279.606	0.025	6987	279.480	279.756
279.631	0.050	6988	279.520	279.781
279.681	0.025	6989	279.560	279.831
279.706	0.050	6990	279.600	279.856
279.756	0.050	6991	279.640	279.906
279.806	0.025	6992	279.680	279.956
279.831	0.050	6993	279.720	279.981
279.881	0.025	6994	279.760	280.031
279.906	0.050	6995	279.800	280.056
279.956	0.050	6996	279.840	280.106
280.006	0.025	6997	279.880	280.259
280.032	0.050	6998	279.920	280.284
280.082	0.025	6999	279.960	280.334
280.106	0.050	7000	280.000	280.359
280.157	0.050	7001	280.040	280.409
280.207	0.025	7002	280.080	280.459
280.231	0.050	7003	280.120	280.484
280.282	0.025	7004	280.160	280.534
280.307	0.050	7005	280.200	280.487
280.356	0.050	7006	280.240	280.537
280.407	0.025	7007	280.280	280.587
280.432	0.050	7008	280.320	280.612
280.481	0.025	7009	280.360	280.662
280.507	0.050	7010	280.400	280.687
280.557	0.050	7011	280.440	280.737
280.607	0.025	7012	280.480	280.787
280.632	0.050	7013	280.520	280.820
280.682	0.025	7014	280.560	280.870
280.707	0.050	7015	280.600	280.895
280.757	0.050	7016	280.640	280.945
280.807	0.025	7017	280.680	280.995
280.832	0.050	7018	280.720	281.020
280.882	0.025	7019	280.760	281.070
280.907	0.050	7020	280.800	281.095
280.957	0.050	7021	280.840	281.106
281.007	0.025	7022	280.880	281.156
281.032	0.050	7023	280.920	281.181
281.082	0.025	7024	280.960	281.231
281.107	0.050	7025	281.000	281.256
281.157	0.050	7026	281.040	281.306
281.207	0.025	7027	281.080	281.356
281.232	0.050	7028	281.120	281.381
281.282	0.025	7029	281.160	281.431
281.307	0.050	7030	281.200	281.456
281.357	0.050	7031	281.240	281.506
281.407	0.025	7032	281.280	281.556
281.432	0.050	7033	281.320	281.581
281.482	0.025	7034	281.360	281.631
281.507	0.050	7035	281.400	281.656
281.557	0.050	7036	281.440	281.769
281.607	0.025	7037	281.480	281.819
281.632	0.050	7038	281.520	281.844
281.682	0.025	7039	281.560	281.894
281.707	0.050	7040	281.600	281.919
281.757	0.050	7041	281.640	281.969
281.807	0.025	7042	281.680	282.019
281.832	0.050	7043	281.720	282.044
281.882	0.025	7044	281.760	282.102
281.907	0.050	7045	281.800	282.127
281.957	0.050	7046	281.840	282.177
282.007	0.025	7047	281.880	282.227
282.032	0.050	7048	281.920	282.252
282.082	0.025	7049	281.960	282.302
282.107	0.050	7050	282.000	282.327
282.157	0.050	7051	282.040	282.377
282.207	0.025	7052	282.080	282.435
282.232	0.050	7053	282.120	282.460
282.282	0.025	7054	282.160	282.510
282.307	0.050	7055	282.200	282.535
282.357	0.050	7056	282.240	282.585
282.407	0.025	7057	282.280	282.635
282.432	0.050	7058	282.320	282.660
282.482	0.025	7059	282.360	282.710
282.507	0.050	7060	282.400	282.656
282.557	0.050	7061	282.440	282.706
282.607	0.025	7062	282.480	282.756
282.632	0.050	7063	282.520	282.781
282.682	0.025	7064	282.560	282.831
282.707	0.050	7065	282.600	282.856
282.757	0.050	7066	282.640	282.906
282.807	0.025	7067	282.680	282.956
282.832	0.050	7068	282.720	282.981
282.882	0.025	7069	282.760	283.031
282.907	0.050	7070	282.800	283.056
282.957	0.050	7071	282.840	283.106
283.007	0.025	7072	282.880	283.156
283.032	0.050	7073	282.920	283.181
283.082	0.025	7074	282.960	283.231
283.107	0.050	7075	283.000	283.256
283.157	0.050	7076	283.040	283.369
283.207	0.025	7077	283.080	283.419
283.232	0.050	7078	283.120	283.444
283.282	0.025	7079	283.160	283.494
283.307	0.050	7080	283.200	283.519
283.357	0.050	7081	283.240	283.569
283.407	0.025	7082	283.280	283.619
283.432	0.050	7083	283.320	283.612
283.482	0.025	7084	283.360	283.662
283.507	0.050	7085	283.400	283.687
283.557	0.050	7086	283.440	283.737
283.607	0.025	7087	283.480	283.787
283.632	0.050	7088	283.520	283.812
283.682	0.025	7089	283.560	283.862
283.707	0.050	7090	283.600	283.887
283.757	0.050	7091	283.640	283.985
283.807	0.025	7092	283.680	284.035
283.832	0.050	7093	283.720	284.060
283.882	0.025	7094	283.760	284.110
283.907	0.050	7095	283.800	284.135
283.957	0.050	7096	283.840	284.185
284.007	0.025	7097	283.880	284.235
284.032	0.050	7098	283.920	284.261
284.082	0.025	7099	283.960	284.231
284.107	0.050	7100	284.000	284.257
284.157	0.050	7101	284.040	284.307
284.207	0.025	7102	284.080	284.357
284.232	0.050	7103	284.120	284.382
284.282	0.025	7104	284.160	284.432
284.307	0.050	7105	284.200	284.457
284.357	0.050	7106	284.240	284.507
284.407	0.025	7107	284.280	284.557
284.432	0.050	7108	284.320	284.582
284.482	0.025	7109	284.360	284.632
284.507	0.050	7110	284.400	284.657
284.557	0.050	7111	284.440	284.707
284.607	0.025	7112	284.480	284.757
284.632	0.050	7113	284.520	284.782
284.682	0.025	7114	284.560	284.935
284.707	0.050	7115	284.600	284.960
284.757	0.050	7116	284.640	285.010
284.807	0.025	7117	284.680	285.060
284.832	0.050	7118	284.720	285.085
284.883	0.025	7119	284.760	285.135
284.907	0.050	7120	284.800	285.160
284.957	0.050	7121	284.840	285.210
285.008	0.025	7122	284.880	285.268
285.032	0.050	7123	284.920	285.293
285.082	0.025	7124	284.960	285.343
285.108	0.050	7125	285.000	285.368
285.157	0.050	7126	285.040	285.418
285.207	0.025	7127	285.080	285.468
285.233	0.050	7128	285.120	285.493
285.282	0.025	7129	285.160	285.543
285.307	0.050	7130	285.200	285.536
285.358	0.050	7131	285.240	285.586
285.407	0.025	7132	285.280	285.636
285.433	0.050	7133	285.320	285.661
285.483	0.025	7134	285.360	285.711
285.508	0.050	7135	285.400	285.736
285.558	0.050	7136	285.440	285.786
285.608	0.025	7137	285.480	285.757
285.633	0.050	7138	285.520	285.782
285.683	0.025	7139	285.560	285.832
285.708	0.050	7140	285.600	285.857
285.758	0.050	7141	285.640	285.907
285.808	0.025	7142	285.680	285.957
285.833	0.050	7143	285.720	285.982
285.883	0.025	7144	285.760	286.032
285.908	0.050	7145	285.800	286.057
285.958	0.050	7146	285.840	286.107
286.008	0.025	7147	285.880	286.157
286.033	0.050	7148	285.920	286.182
286.083	0.025	7149	285.960	286.232
286.108	0.050	7150	286.000	286.257
286.158	0.050	7151	286.040	286.307
286.208	0.025	7152	286.080	286.357
286.233	0.050	7153	286.120	286.445
286.283	0.025	7154	286.160	286.495
286.308	0.050	7155	286.200	286.520
286.358	0.050	7156	286.240	286.570
286.408	0.025	7157	286.280	286.620
286.433	0.050	7158	286.320	286.645
286.483	0.025	7159	286.360	286.695
286.508	0.050	7160	286.400	286.720
286.558	0.050	7161	286.440	286.778
286.608	0.025	7162	286.480	286.828
286.633	0.050	7163	286.520	286.853
286.683	0.025	7164	286.560	286.903
286.708	0.050	7165	286.600	286.928
286.758	0.050	7166	286.640	286.978
286.808	0.025	7167	286.680	287.028
286.833	0.050	7168	286.720	287.053
286.883	0.025	7169	286.760	287.111
286.908	0.050	7170	286.800	287.136
286.958	0.050	7171	286.840	287.186
287.008	0.025	7172	286.880	287.236
287.033	0.050	7173	286.920	287.261
287.083	0.025	7174	286.960	287.311
287.108	0.050	7175	287.000	287.336
287.158	0.050	7176	287.040	287.386
287.208	0.025	7177	287.080	287.357
287.233	0.050	7178	287.120	287.382
287.283	0.025	7179	287.160	287.432
287.308	0.050	7180	287.200	287.457
287.358	0.050	7181	287.240	287.507
287.408	0.025	7182	287.280	287.557
287.433	0.050	7183	287.320	287.582
287.483	0.025	7184	287.360	287.632
287.508	0.050	7185	287.400	287.657
287.558	0.050	7186	287.440	287.707
287.608	0.025	7187	287.480	287.757
287.633	0.050	7188	287.520	287.782
287.683	0.025	7189	287.560	287.832
287.708	0.050	7190	287.600	287.857
287.758	0.025	7191	287.640	287.907
287.783	0.050	7192	287.680	287.932
287.833	0.050	7193	287.720	288.045
287.883	0.025	7194	287.760	288.095
287.908	0.050	7195	287.800	288.120
287.958	0.025	7196	287.840	288.170
287.983	0.050	7197	287.880	288.195
288.033	0.050	7198	287.920	288.245
288.083	0.025	7199	287.960	288.295
288.108	0.050	7200	288.000	288.328
288.158	0.025	7201	288.040	288.378
288.183	0.050	7202	288.080	288.403
288.233	0.050	7203	288.120	288.453
288.283	0.025	7204	288.160	288.503
288.308	0.050	7205	288.200	288.528
288.358	0.025	7206	288.240	288.578
288.383	0.050	7207	288.280	288.603
288.433	0.050	7208	288.320	288.661
288.483	0.025	7209	288.360	288.711
288.508	0.050	7210	288.400	288.736
288.558	0.025	7211	288.440	288.786
288.583	0.050	7212	288.480	288.811
288.633	0.050	7213	288.520	288.861
288.683	0.025	7214	288.560	288.911
288.708	0.050	7215	288.600	288.936
288.758	0.025	7216	288.640	288.907
288.783	0.050	7217	288.680	288.933
288.833	0.050	7218	288.720	288.983
288.883	0.025	7219	288.760	289.032
288.908	0.050	7220	288.800	289.058
288.958	0.025	7221	288.840	289.107
288.983	0.050	7222	288.880	289.133
289.033	0.050	7223	288.920	289.183
289.083	0.025	7224	288.960	289.232
289.108	0.050	7225	289.000	289.258
289.158	0.025	7226	289.040	289.307
289.183	0.050	7227	289.080	289.333
289.233	0.050	7228	289.120	289.383
289.283	0.025	7229	289.160	289.433
289.308	0.050	7230	289.200	289.458
289.358	0.025	7231	289.240	289.571
289.383	0.050	7232	289.280	289.596
289.433	0.050	7233	289.320	289.646
289.483	0.025	7234	289.360	289.696
289.508	0.050	7235	289.400	289.721
289.558	0.025	7236	289.440	289.771
289.583	0.050	7237	289.480	289.796
289.633	0.050	7238	289.520	289.846
289.683	0.025	7239	289.560	289.944
289.708	0.050	7240	289.600	289.969
289.758	0.025	7241	289.640	290.019
289.783	0.050	7242	289.680	290.044
289.833	0.050	7243	289.720	290.094
289.883	0.025	7244	289.760	290.144
289.909	0.050	7245	289.800	290.169
289.959	0.025	7246	289.840	290.219
289.983	0.050	7247	289.880	290.212
290.034	0.050	7248	289.920	290.262
290.084	0.025	7249	289.960	290.312
290.108	0.050	7250	290.000	290.337
290.159	0.025	7251	290.040	290.387
290.184	0.050	7252	290.080	290.412
290.233	0.050	7253	290.120	290.462
290.284	0.025	7254	290.160	290.512
290.309	0.050	7255	290.200	290.458
290.358	0.025	7256	290.240	290.508
290.384	0.050	7257	290.280	290.533
290.434	0.050	7258	290.320	290.583
290.484	0.025	7259	290.360	290.633
290.509	0.050	7260	290.400	290.658
290.559	0.025	7261	290.440	290.708
290.584	0.050	7262	290.480	290.733
290.634	0.050	7263	290.520	290.783
290.684	0.025	7264	290.560	290.833
290.709	0.050	7265	290.600	290.858
290.759	0.025	7266	290.640	290.908
290.784	0.050	7267	290.680	290.933
290.834	0.050	7268	290.720	290.983
290.884	0.025	7269	290.760	291.033
290.909	0.050	7270	290.800	291.081
290.959	0.025	7271	290.840	291.131
290.984	0.050	7272	290.880	291.156
291.034	0.050	7273	290.920	291.206
291.084	0.025	7274	290.960	291.256
291.109	0.050	7275	291.000	291.281
291.159	0.025	7276	291.040	291.331
291.184	0.050	7277	291.080	291.356
291.234	0.050	7278	291.120	291.454
291.284	0.025	7279	291.160	291.504
291.309	0.050	7280	291.200	291.529
291.359	0.025	7281	291.240	291.579
291.384	0.050	7282	291.280	291.604
291.434	0.050	7283	291.320	291.654
291.484	0.025	7284	291.360	291.704
291.509	0.050	7285	291.400	291.729
291.559	0.025	7286	291.440	291.787
291.584	0.050	7287	291.480	291.812
291.634	0.050	7288	291.520	291.862
291.684	0.025	7289	291.560	291.912
291.709	0.050	7290	291.600	291.937
291.759	0.025	7291	291.640	291.987
291.784	0.050	7292	291.680	292.012
291.834	0.050	7293	291.720	292.062
291.884	0.025	7294	291.760	292.033
291.909	0.050	7295	291.800	292.058
291.959	0.025	7296	291.840	292.108
291.984	0.050	7297	291.880	292.133
292.034	0.050	7298	291.920	292.183
292.084	0.025	7299	291.960	292.233
292.109	0.050	7300	292.000	292.258
292.159	0.025	7301	292.040	292.308
292.184	0.050	7302	292.080	292.333
292.234	0.050	7303	292.120	292.383
292.284	0.025	7304	292.160	292.433
292.309	0.050	7305	292.200	292.458
292.359	0.025	7306	292.240	292.508
292.384	0.050	7307	292.280	292.533
292.434	0.050	7308	292.320	292.583
292.484	0.025	7309	292.360	292.696
292.509	0.050	7310	292.400	292.721
292.559	0.025	7311	292.440	292.771
292.584	0.050	7312	292.480	292.796
292.634	0.050	7313	292.520	292.846
292.684	0.025	7314	292.560	292.896
292.709	0.050	7315	292.600	292.921
292.759	0.025	7316	292.640	292.971
292.784	0.050	7317	292.680	293.004
292.834	0.050	7318	292.720	293.054
292.884	0.025	7319	292.760	293.104
292.909	0.050	7320	292.800	293.129
292.959	0.025	7321	292.840	293.179
292.984	0.050	7322	292.880	293.204
293.034	0.050	7323	292.920	293.254
293.084	0.025	7324	292.960	293.304
293.109	0.050	7325	293.000	293.337
293.159	0.025	7326	293.040	293.387
293.184	0.050	7327	293.080	293.412
293.234	0.050	7328	293.120	293.462
293.284	0.025	7329	293.160	293.512
293.309	0.050	7330	293.200	293.537
293.359	0.025	7331	293.240	293.587
293.384	0.050	7332	293.280	293.612
293.434	0.050	7333	293.320	293.583
293.484	0.025	7334	293.360	293.633
293.509	0.050	7335	293.400	293.658
293.559	0.025	7336	293.440	293.708
293.584	0.050	7337	293.480	293.733
293.634	0.050	7338	293.520	293.783
293.684	0.025	7339	293.560	293.833
293.709	0.050	7340	293.600	293.858
293.759	0.025	7341	293.640	293.908
293.784	0.050	7342	293.680	293.933
293.834	0.050	7343	293.720	293.983
293.884	0.025	7344	293.760	294.033
293.909	0.050	7345	293.800	294.059
293.959	0.025	7346	293.840	294.108
293.984	0.050	7347	293.880	294.134
294.034	0.050	7348	293.920	294.247
294.084	0.025	7349	293.960	294.296
294.109	0.050	7350	294.000	294.322
294.159	0.025	7351	294.040	294.372
294.184	0.050	7352	294.080	294.397
294.234	0.050	7353	294.120	294.447
294.284	0.025	7354	294.160	294.497
294.309	0.050	7355	294.200	294.522
294.359	0.025	7356	294.240	294.580
294.384	0.050	7357	294.280	294.605
294.434	0.050	7358	294.320	294.655
294.484	0.025	7359	294.360	294.705
294.509	0.050	7360	294.400	294.730
294.559	0.025	7361	294.440	294.780
294.584	0.050	7362	294.480	294.805
294.634	0.050	7363	294.520	294.855
294.684	0.025	7364	294.560	294.913
294.709	0.050	7365	294.600	294.938
294.759	0.025	7366	294.640	294.988
294.784	0.050	7367	294.680	295.013
294.834	0.050	7368	294.720	295.063
294.885	0.025	7369	294.760	295.113
294.910	0.050	7370	294.800	295.138
294.959	0.025	7371	294.840	295.188
294.985	0.050	7372	294.880	295.134
295.035	0.050	7373	294.920	295.184
295.084	0.025	7374	294.960	295.234
295.110	0.050	7375	295.000	295.259
295.160	0.025	7376	295.040	295.309
295.184	0.050	7377	295.080	295.334
295.235	0.050	7378	295.120	295.384
295.285	0.025	7379	295.160	295.434
295.310	0.050	7380	295.200	295.459
295.360	0.025	7381	295.240	295.509
295.385	0.050	7382	295.280	295.534
295.435	0.050	7383	295.320	295.584
295.485	0.025	7384	295.360	295.634
295.510	0.050	7385	295.400	295.659
295.560	0.025	7386	295.440	295.709
295.585	0.050	7387	295.480	295.734
295.635	0.050	7388	295.520	295.847
295.685	0.025	7389	295.560	295.897
295.710	0.050	7390	295.600	295.922
295.760	0.025	7391	295.640	295.972
295.785	0.050	7392	295.680	295.997
295.835	0.050	7393	295.720	296.047
295.885	0.025	7394	295.760	296.097
295.910	0.050	7395	295.800	296.130
295.960	0.025	7396	295.840	296.180
295.985	0.050	7397	295.880	296.205
296.035	0.050	7398	295.920	296.255
296.085	0.025	7399	295.960	296.305
296.110	0.050	7400	296.000	296.330
296.160	0.025	7401	296.040	296.380
296.185	0.050	7402	296.080	296.405
296.235	0.050	7403	296.120	296.463
296.285	0.025	7404	296.160	296.513
296.310	0.050	7405	296.200	296.538
296.360	0.025	7406	296.240	296.588
296.385	0.050	7407	296.280	296.613
296.435	0.050	7408	296.320	296.663
296.485	0.025	7409	296.360	296.713
296.510	0.050	7410	296.400	296.738
296.560	0.025	7411	296.440	296.709
296.585	0.050	7412	296.480	296.734
296.635	0.050	7413	296.520	296.784
296.685	0.025	7414	296.560	296.834
296.710	0.050	7415	296.600	296.859
296.760	0.025	7416	296.640	296.909
296.785	0.050	7417	296.680	296.934
296.835	0.050	7418	296.720	296.984
296.885	0.025	7419	296.760	297.034
296.910	0.050	7420	296.800	297.059
296.960	0.025	7421	296.840	297.109
296.985	0.050	7422	296.880	297.134
297.035	0.050	7423	296.920	297.184
297.085	0.025	7424	296.960	297.234
297.110	0.050	7425	297.000	297.259
297.160	0.025	7426	297.040	297.372
297.185	0.050	7427	297.080	297.397
297.235	0.050	7428	297.120	297.447
297.285	0.025	7429	297.160	297.497
297.310	0.050	7430	297.200	297.522
297.360	0.025	7431	297.240	297.572
297.385	0.050	7432	297.280	297.597
297.435	0.050	7433	297.320	297.647
297.485	0.025	7434	297.360	297.705
297.510	0.050	7435	297.400	297.730
297.560	0.025	7436	297.440	297.780
297.585	0.050	7437	297.480	297.805
297.635	0.050	7438	297.520	297.855
297.685	0.025	7439	297.560	297.905
297.710	0.050	7440	297.600	297.930
297.760	0.025	7441	297.640	297.980
297.785	0.050	7442	297.680	298.013
297.835	0.050	7443	297.720	298.063
297.885	0.025	7444	297.760	298.113
297.910	0.050	7445	297.800	298.138
297.960	0.025	7446	297.840	298.188
297.985	0.050	7447	297.880	298.213
298.035	0.050	7448	297.920	298.263
298.085	0.025	7449	297.960	298.234
298.110	0.050	7450	298.000	298.259
298.160	0.025	7451	298.040	298.309
298.185	0.050	7452	298.080	298.334
298.235	0.050	7453	298.120	298.384
298.285	0.025	7454	298.160	298.434
298.310	0.050	7455	298.200	298.459
298.360	0.025	7456	298.240	298.509
298.385	0.050	7457	298.280	298.534
298.435	0.050	7458	298.320	298.584
298.485	0.025	7459	298.360	298.634
298.510	0.050	7460	298.400	298.659
298.560	0.025	7461	298.440	298.709
298.585	0.050	7462	298.480	298.734
298.635	0.050	7463	298.520	298.784
298.685	0.025	7464	298.560	298.834
298.710	0.050	7465	298.600	298.923
298.760	0.025	7466	298.640	298.972
298.785	0.050	7467	298.680	298.998
298.835	0.050	7468	298.720	299.047
298.885	0.025	7469	298.760	299.097
298.910	0.050	7470	298.800	299.123
298.960	0.025	7471	298.840	299.173
298.985	0.050	7472	298.880	299.198
299.035	0.050	7473	298.920	299.216
299.085	0.025	7474	298.960	299.266
299.110	0.050	7475	299.000	299.291
299.160	0.025	7476	299.040	299.341
299.185	0.050	7477	299.080	299.366
299.235	0.050	7478	299.120	299.416
299.285	0.025	7479	299.160	299.466
299.310	0.050	7480	299.200	299.491
299.360	0.025	7481	299.240	299.589
299.385	0.050	7482	299.280	299.614
299.435	0.050	7483	299.320	299.664
299.485	0.025	7484	299.360	299.714
299.510	0.050	7485	299.400	299.739
299.560	0.025	7486	299.440	299.789
299.585	0.050	7487	299.480	299.814
299.635	0.050	7488	299.520	299.864
299.685	0.025	7489	299.560	299.835
299.710	0.050	7490	299.600	299.860
299.760	0.025	7491	299.640	299.910
299.785	0.050	7492	299.680	299.935
299.836	0.050	7493	299.720	299.985
299.885	0.025	7494	299.760	300.035
299.910	0.050	7495	299.800	300.060
299.961	0.025	7496	299.840	300.110
299.986	0.050	7497	299.880	300.135
300.035	0.050	7498	299.920	300.185
300.086	0.025	7499	299.960	300.235
300.111	0.050	7500	300.000	300.260
300.160	0.025	7501	300.040	300.310
300.186	0.050	7502	300.080	300.335
300.236	0.050	7503	300.120	300.385
300.286	0.025	7504	300.160	300.538
300.311	0.050	7505	300.200	300.563
300.361	0.025	7506	300.240	300.613
300.386	0.050	7507	300.280	300.638
300.436	0.050	7508	300.320	300.688
300.486	0.025	7509	300.360	300.738
300.511	0.050	7510	300.400	300.763
300.561	0.025	7511	300.440	300.813
300.586	0.050	7512	300.480	300.846
300.636	0.050	7513	300.520	300.896
300.686	0.025	7514	300.560	300.946
300.711	0.050	7515	300.600	300.971
300.761	0.025	7516	300.640	301.021
300.786	0.050	7517	300.680	301.046
300.836	0.050	7518	300.720	301.096
300.886	0.025	7519	300.760	301.146
300.911	0.050	7520	300.800	301.099
300.961	0.025	7521	300.840	301.149
300.986	0.050	7522	300.880	301.174
301.036	0.050	7523	300.920	301.224
301.086	0.025	7524	300.960	301.274
301.111	0.050	7525	301.000	301.299
301.161	0.025	7526	301.040	301.349
301.186	0.050	7527	301.080	301.374
301.236	0.050	7528	301.120	301.385
301.286	0.025	7529	301.160	301.435
301.311	0.050	7530	301.200	301.460
301.361	0.025	7531	301.240	301.510
301.386	0.050	7532	301.280	301.535
301.436	0.050	7533	301.320	301.585
301.486	0.025	7534	301.360	301.635
301.511	0.050	7535	301.400	301.660
301.561	0.025	7536	301.440	301.710
301.586	0.050	7537	301.480	301.735
301.636	0.050	7538	301.520	301.785
301.686	0.025	7539	301.560	301.835
301.711	0.050	7540	301.600	301.860
301.761	0.025	7541	301.640	301.910
301.786	0.050	7542	301.680	301.935
301.836	0.050	7543	301.720	302.008
301.886	0.025	7544	301.760	302.058
301.911	0.050	7545	301.800	302.083
301.961	0.025	7546	301.840	302.133
301.986	0.050	7547	301.880	302.158
302.036	0.050	7548	301.920	302.208
302.086	0.025	7549	301.960	302.258
302.111	0.050	7550	302.000	302.283
302.161	0.025	7551	302.040	302.421
302.186	0.050	7552	302.080	302.446
302.236	0.050	7553	302.120	302.496
302.286	0.025	7554	302.160	302.546
302.311	0.050	7555	302.200	302.571
302.361	0.025	7556	302.240	302.621
302.386	0.050	7557	302.280	302.646
302.436	0.050	7558	302.320	302.696
302.486	0.025	7559	302.360	302.754
302.511	0.050	7560	302.400	302.779
302.561	0.025	7561	302.440	302.829
302.586	0.050	7562	302.480	302.854
302.636	0.050	7563	302.520	302.904
302.686	0.025	7564	302.560	302.954
302.711	0.050	7565	302.600	302.979
302.761	0.025	7566	302.640	303.029
302.786	0.050	7567	302.680	302.935
302.836	0.050	7568	302.720	302.985
302.886	0.025	7569	302.760	303.035
302.911	0.050	7570	302.800	303.060
302.961	0.025	7571	302.840	303.110
302.986	0.050	7572	302.880	303.135
303.036	0.050	7573	302.920	303.185
303.086	0.025	7574	302.960	303.235
303.111	0.050	7575	303.000	303.260
303.161	0.025	7576	303.040	303.310
303.186	0.050	7577	303.080	303.335
303.236	0.050	7578	303.120	303.385
303.286	0.025	7579	303.160	303.435
303.311	0.050	7580	303.200	303.460
303.361	0.025	7581	303.240	303.510
303.386	0.050	7582	303.280	303.535
303.436	0.050	7583	303.320	303.608
303.486	0.025	7584	303.360	303.658
303.511	0.050	7585	303.400	303.683
303.561	0.025	7586	303.440	303.733
303.586	0.050	7587	303.480	303.758
303.636	0.050	7588	303.520	303.808
303.686	0.025	7589	303.560	303.858
303.711	0.050	7590	303.600	303.892
303.761	0.025	7591	303.640	303.941
303.786	0.050	7592	303.680	303.967
303.836	0.050	7593	303.720	304.017
303.886	0.025	7594	303.760	304.067
303.911	0.050	7595	303.800	304.092
303.961	0.025	7596	303.840	304.142
303.986	0.050	7597	303.880	304.167
304.036	0.050	7598	303.920	304.265
304.086	0.025	7599	303.960	304.315
304.111	0.050	7600	304.000	304.340
304.161	0.025	7601	304.040	304.390
304.186	0.050	7602	304.080	304.415
304.236	0.050	7603	304.120	304.465
304.286	0.025	7604	304.160	304.515
304.311	0.050	7605	304.200	304.540
304.361	0.025	7606	304.240	304.511
304.386	0.050	7607	304.280	304.536
304.436	0.050	7608	304.320	304.586
304.486	0.025	7609	304.360	304.636
304.511	0.050	7610	304.400	304.661
304.561	0.025	7611	304.440	304.711
304.586	0.050	7612	304.480	304.736
304.636	0.050	7613	304.520	304.786
304.686	0.025	7614	304.560	304.836
304.711	0.050	7615	304.600	304.861
304.762	0.025	7616	304.640	304.911
304.787	0.050	7617	304.680	304.936
304.836	0.050	7618	304.720	304.986
304.887	0.025	7619	304.760	305.036
304.912	0.050	7620	304.800	305.061
304.961	0.025	7621	304.840	305.214
304.986	0.050	7622	304.880	305.239
305.037	0.050	7623	304.920	305.289
305.086	0.025	7624	304.960	305.339
305.111	0.050	7625	305.000	305.364
305.162	0.025	7626	305.040	305.414
305.186	0.050	7627	305.080	305.439
305.237	0.050	7628	305.120	305.489
305.287	0.025	7629	305.160	305.547
305.312	0.050	7630	305.200	305.572
305.362	0.025	7631	305.240	305.622
305.387	0.050	7632	305.280	305.647
305.437	0.050	7633	305.320	305.697
305.487	0.025	7634	305.360	305.747
305.512	0.050	7635	305.400	305.772
305.562	0.025	7636	305.440	305.822
305.587	0.050	7637	305.480	305.775
305.637	0.050	7638	305.520	305.825
305.687	0.025	7639	305.560	305.875
305.712	0.050	7640	305.600	305.900
305.762	0.025	7641	305.640	305.950
305.787	0.050	7642	305.680	305.975
305.837	0.050	7643	305.720	306.025
305.887	0.025	7644	305.760	306.036
305.912	0.050	7645	305.800	306.061
305.962	0.025	7646	305.840	306.111
305.987	0.050	7647	305.880	306.136
306.037	0.050	7648	305.920	306.186
306.087	0.025	7649	305.960	306.236
306.112	0.050	7650	306.000	306.261
306.162	0.025	7651	306.040	306.311
306.187	0.050	7652	306.080	306.336
306.237	0.050	7653	306.120	306.386
306.287	0.025	7654	306.160	306.436
306.312	0.050	7655	306.200	306.461
306.362	0.025	7656	306.240	306.511
306.387	0.050	7657	306.280	306.536
306.437	0.050	7658	306.320	306.586
306.487	0.025	7659	306.360	306.636
306.512	0.050	7660	306.400	306.684
306.562	0.025	7661	306.440	306.734
306.587	0.050	7662	306.480	306.759
306.637	0.050	7663	306.520	306.809
306.687	0.025	7664	306.560	306.859
306.712	0.050	7665	306.600	306.884
306.762	0.025	7666	306.640	306.934
306.787	0.050	7667	306.680	306.959
306.837	0.050	7668	306.720	307.057
306.887	0.025	7669	306.760	307.107
306.912	0.050	7670	306.800	307.132
306.962	0.025	7671	306.840	307.182
