onset	duration	frameidx	videotime	audiotime
243.433	0.050	6083	243.320	243.654
243.483	0.050	6084	243.360	243.704
243.533	0.025	6085	243.400	243.675
243.558	0.050	6086	243.440	243.700
243.608	0.025	6087	243.480	243.750
243.633	0.050	6088	243.520	243.775
243.683	0.050	6089	243.560	243.825
243.733	0.025	6090	243.600	243.875
243.758	0.050	6091	243.640	243.900
243.808	0.025	6092	243.680	243.950
243.833	0.050	6093	243.720	243.975
243.883	0.050	6094	243.760	244.025
243.933	0.025	6095	243.800	244.075
243.958	0.050	6096	243.840	244.100
244.008	0.025	6097	243.880	244.150
244.033	0.050	6098	243.920	244.175
244.083	0.050	6099	243.960	244.225
244.133	0.025	6100	244.000	244.338
244.158	0.050	6101	244.040	244.363
244.208	0.025	6102	244.080	244.413
244.233	0.050	6103	244.120	244.438
244.283	0.050	6104	244.160	244.488
244.333	0.025	6105	244.200	244.538
244.358	0.050	6106	244.240	244.563
244.408	0.025	6107	244.280	244.613
244.433	0.050	6108	244.320	244.646
244.483	0.050	6109	244.360	244.696
244.533	0.025	6110	244.400	244.746
244.558	0.050	6111	244.440	244.771
244.608	0.025	6112	244.480	244.821
244.633	0.050	6113	244.520	244.847
244.683	0.050	6114	244.560	244.896
244.733	0.025	6115	244.600	244.946
244.758	0.050	6116	244.640	244.980
244.808	0.025	6117	244.680	245.029
244.833	0.050	6118	244.720	245.055
244.883	0.050	6119	244.760	245.105
244.933	0.025	6120	244.800	245.155
244.958	0.050	6121	244.840	245.180
245.008	0.025	6122	244.880	245.230
245.033	0.050	6123	244.920	245.255
245.083	0.050	6124	244.960	245.226
245.133	0.025	6125	245.000	245.276
245.158	0.050	6126	245.040	245.301
245.208	0.025	6127	245.080	245.351
245.233	0.050	6128	245.120	245.376
245.283	0.050	6129	245.160	245.426
245.333	0.025	6130	245.200	245.476
245.358	0.050	6131	245.240	245.501
245.408	0.025	6132	245.280	245.551
245.433	0.050	6133	245.320	245.576
245.483	0.050	6134	245.360	245.626
245.533	0.025	6135	245.400	245.676
245.558	0.050	6136	245.440	245.701
245.608	0.025	6137	245.480	245.751
245.633	0.050	6138	245.520	245.776
245.683	0.050	6139	245.560	245.889
245.733	0.025	6140	245.600	245.939
245.758	0.050	6141	245.640	245.964
245.808	0.025	6142	245.680	246.014
245.833	0.050	6143	245.720	246.039
245.883	0.050	6144	245.760	246.089
245.933	0.025	6145	245.800	246.139
245.958	0.050	6146	245.840	246.164
246.008	0.025	6147	245.880	246.222
246.033	0.050	6148	245.920	246.247
246.083	0.050	6149	245.960	246.297
246.133	0.025	6150	246.000	246.347
246.158	0.050	6151	246.040	246.372
246.208	0.025	6152	246.080	246.422
246.233	0.050	6153	246.120	246.447
246.283	0.050	6154	246.160	246.497
246.333	0.025	6155	246.200	246.515
246.358	0.050	6156	246.240	246.540
246.408	0.025	6157	246.280	246.590
246.433	0.050	6158	246.320	246.615
246.483	0.050	6159	246.360	246.665
246.533	0.025	6160	246.400	246.715
246.558	0.050	6161	246.440	246.740
246.608	0.025	6162	246.480	246.790
246.633	0.050	6163	246.520	246.776
246.683	0.050	6164	246.560	246.826
246.733	0.025	6165	246.600	246.876
246.758	0.050	6166	246.640	246.901
246.808	0.025	6167	246.680	246.951
246.833	0.050	6168	246.720	246.976
246.883	0.050	6169	246.760	247.026
246.933	0.025	6170	246.800	247.076
246.958	0.050	6171	246.840	247.101
247.008	0.025	6172	246.880	247.151
247.033	0.050	6173	246.920	247.176
247.083	0.050	6174	246.960	247.226
247.133	0.025	6175	247.000	247.276
247.158	0.050	6176	247.040	247.301
247.208	0.025	6177	247.080	247.351
247.233	0.050	6178	247.120	247.376
247.283	0.050	6179	247.160	247.489
247.333	0.025	6180	247.200	247.539
247.358	0.050	6181	247.240	247.564
247.408	0.025	6182	247.280	247.614
247.433	0.050	6183	247.320	247.639
247.483	0.050	6184	247.360	247.689
247.533	0.025	6185	247.400	247.739
247.558	0.050	6186	247.440	247.772
247.608	0.025	6187	247.480	247.822
247.633	0.050	6188	247.520	247.847
247.683	0.050	6189	247.560	247.897
247.733	0.025	6190	247.600	247.947
247.758	0.050	6191	247.640	247.972
247.808	0.025	6192	247.680	248.022
247.833	0.050	6193	247.720	248.047
247.883	0.050	6194	247.760	248.105
247.933	0.025	6195	247.800	248.155
247.958	0.050	6196	247.840	248.180
248.009	0.025	6197	247.880	248.230
248.034	0.050	6198	247.920	248.255
248.084	0.050	6199	247.960	248.305
248.134	0.025	6200	248.000	248.355
248.159	0.050	6201	248.040	248.380
248.209	0.025	6202	248.080	248.351
248.234	0.050	6203	248.120	248.376
248.284	0.050	6204	248.160	248.426
248.334	0.025	6205	248.200	248.476
248.359	0.050	6206	248.240	248.501
248.409	0.025	6207	248.280	248.551
248.434	0.050	6208	248.320	248.576
248.484	0.050	6209	248.360	248.626
248.534	0.025	6210	248.400	248.676
248.559	0.050	6211	248.440	248.701
248.609	0.025	6212	248.480	248.751
248.634	0.050	6213	248.520	248.776
248.684	0.050	6214	248.560	248.826
248.734	0.025	6215	248.600	248.876
248.759	0.050	6216	248.640	248.901
248.809	0.025	6217	248.680	249.014
248.834	0.050	6218	248.720	249.039
248.884	0.050	6219	248.760	249.089
248.934	0.025	6220	248.800	249.139
248.959	0.050	6221	248.840	249.164
249.009	0.025	6222	248.880	249.214
249.034	0.050	6223	248.920	249.239
249.084	0.050	6224	248.960	249.289
249.134	0.025	6225	249.000	249.347
249.159	0.050	6226	249.040	249.372
249.209	0.025	6227	249.080	249.422
249.234	0.050	6228	249.120	249.447
249.284	0.050	6229	249.160	249.497
249.334	0.025	6230	249.200	249.547
249.359	0.050	6231	249.240	249.572
249.409	0.025	6232	249.280	249.622
249.434	0.050	6233	249.320	249.655
249.484	0.050	6234	249.360	249.705
249.534	0.025	6235	249.400	249.755
249.559	0.050	6236	249.440	249.781
249.609	0.025	6237	249.480	249.830
249.634	0.050	6238	249.520	249.856
249.684	0.050	6239	249.560	249.906
249.734	0.025	6240	249.600	249.877
249.759	0.050	6241	249.640	249.902
249.809	0.025	6242	249.680	249.952
249.834	0.050	6243	249.720	249.977
249.884	0.050	6244	249.760	250.027
249.934	0.025	6245	249.800	250.077
249.959	0.050	6246	249.840	250.102
250.009	0.025	6247	249.880	250.152
250.034	0.050	6248	249.920	250.177
250.084	0.050	6249	249.960	250.227
250.134	0.025	6250	250.000	250.277
250.159	0.050	6251	250.040	250.302
250.209	0.025	6252	250.080	250.352
250.234	0.050	6253	250.120	250.377
250.284	0.050	6254	250.160	250.427
250.334	0.025	6255	250.200	250.477
250.359	0.050	6256	250.240	250.565
250.409	0.025	6257	250.280	250.615
250.434	0.050	6258	250.320	250.640
250.484	0.050	6259	250.360	250.690
250.534	0.025	6260	250.400	250.740
250.559	0.050	6261	250.440	250.765
250.609	0.025	6262	250.480	250.815
250.634	0.050	6263	250.520	250.840
250.684	0.050	6264	250.560	250.898
250.734	0.025	6265	250.600	250.948
250.759	0.050	6266	250.640	250.973
250.809	0.025	6267	250.680	251.023
250.834	0.050	6268	250.720	251.048
250.884	0.050	6269	250.760	251.098
250.934	0.025	6270	250.800	251.148
250.959	0.050	6271	250.840	251.173
251.009	0.025	6272	250.880	251.271
251.034	0.050	6273	250.920	251.296
251.084	0.050	6274	250.960	251.346
251.134	0.025	6275	251.000	251.396
251.159	0.050	6276	251.040	251.421
251.209	0.025	6277	251.080	251.471
251.234	0.050	6278	251.120	251.496
251.284	0.050	6279	251.160	251.546
251.334	0.025	6280	251.200	251.477
251.359	0.050	6281	251.240	251.502
251.409	0.025	6282	251.280	251.552
251.434	0.050	6283	251.320	251.577
251.484	0.050	6284	251.360	251.627
251.534	0.025	6285	251.400	251.677
251.559	0.050	6286	251.440	251.702
251.609	0.025	6287	251.480	251.752
251.634	0.050	6288	251.520	251.777
251.684	0.050	6289	251.560	251.827
251.734	0.025	6290	251.600	251.877
251.759	0.050	6291	251.640	251.902
251.809	0.025	6292	251.680	251.952
251.834	0.050	6293	251.720	251.977
251.884	0.050	6294	251.760	252.027
251.934	0.025	6295	251.800	252.140
251.959	0.050	6296	251.840	252.165
252.009	0.025	6297	251.880	252.215
252.034	0.050	6298	251.920	252.240
252.084	0.050	6299	251.960	252.290
252.134	0.025	6300	252.000	252.340
252.159	0.050	6301	252.040	252.365
252.209	0.025	6302	252.080	252.415
252.234	0.050	6303	252.120	252.408
252.284	0.050	6304	252.160	252.458
252.334	0.025	6305	252.200	252.508
252.359	0.050	6306	252.240	252.533
252.409	0.025	6307	252.280	252.583
252.434	0.050	6308	252.320	252.608
252.484	0.050	6309	252.360	252.658
252.534	0.025	6310	252.400	252.708
252.559	0.050	6311	252.440	252.781
252.609	0.025	6312	252.480	252.831
252.634	0.050	6313	252.520	252.856
252.684	0.050	6314	252.560	252.906
252.734	0.025	6315	252.600	252.956
252.759	0.050	6316	252.640	252.981
252.809	0.025	6317	252.680	253.031
252.834	0.050	6318	252.720	253.056
252.884	0.050	6319	252.760	253.027
252.935	0.025	6320	252.800	253.077
252.960	0.050	6321	252.840	253.102
253.010	0.025	6322	252.880	253.152
253.035	0.050	6323	252.920	253.177
253.085	0.050	6324	252.960	253.227
253.135	0.025	6325	253.000	253.277
253.160	0.050	6326	253.040	253.302
253.210	0.025	6327	253.080	253.352
253.235	0.050	6328	253.120	253.377
253.285	0.050	6329	253.160	253.427
253.335	0.025	6330	253.200	253.477
253.360	0.050	6331	253.240	253.502
253.410	0.025	6332	253.280	253.552
253.435	0.050	6333	253.320	253.577
253.485	0.050	6334	253.360	253.730
253.535	0.025	6335	253.400	253.780
253.560	0.050	6336	253.440	253.805
253.610	0.025	6337	253.480	253.855
253.635	0.050	6338	253.520	253.880
253.685	0.050	6339	253.560	253.930
253.735	0.025	6340	253.600	253.980
253.760	0.050	6341	253.640	254.005
253.810	0.025	6342	253.680	254.063
253.835	0.050	6343	253.720	254.088
253.885	0.050	6344	253.760	254.138
253.935	0.025	6345	253.800	254.188
253.960	0.050	6346	253.840	254.213
254.010	0.025	6347	253.880	254.263
254.035	0.050	6348	253.920	254.288
254.085	0.050	6349	253.960	254.338
254.135	0.025	6350	254.000	254.316
254.160	0.050	6351	254.040	254.341
254.210	0.025	6352	254.080	254.391
254.235	0.050	6353	254.120	254.416
254.285	0.050	6354	254.160	254.466
254.335	0.025	6355	254.200	254.516
254.360	0.050	6356	254.240	254.541
254.410	0.025	6357	254.280	254.591
254.435	0.050	6358	254.320	254.577
254.485	0.050	6359	254.360	254.627
254.535	0.025	6360	254.400	254.677
254.560	0.050	6361	254.440	254.703
254.610	0.025	6362	254.480	254.752
254.635	0.050	6363	254.520	254.778
254.685	0.050	6364	254.560	254.828
254.735	0.025	6365	254.600	254.878
254.760	0.050	6366	254.640	254.903
254.810	0.025	6367	254.680	254.953
254.835	0.050	6368	254.720	254.978
254.885	0.050	6369	254.760	255.028
254.935	0.025	6370	254.800	255.078
254.960	0.050	6371	254.840	255.103
255.010	0.025	6372	254.880	255.153
255.035	0.050	6373	254.920	255.281
255.085	0.050	6374	254.960	255.331
255.135	0.025	6375	255.000	255.381
255.160	0.050	6376	255.040	255.406
255.210	0.025	6377	255.080	255.456
255.235	0.050	6378	255.120	255.481
255.285	0.050	6379	255.160	255.531
255.335	0.025	6380	255.200	255.581
255.360	0.050	6381	255.240	255.614
255.410	0.025	6382	255.280	255.664
255.435	0.050	6383	255.320	255.689
255.485	0.050	6384	255.360	255.739
255.535	0.025	6385	255.400	255.789
255.560	0.050	6386	255.440	255.814
255.610	0.025	6387	255.480	255.864
255.635	0.050	6388	255.520	255.889
255.685	0.050	6389	255.560	255.867
255.735	0.025	6390	255.600	255.917
255.760	0.050	6391	255.640	255.942
255.810	0.025	6392	255.680	255.992
255.835	0.050	6393	255.720	256.017
255.885	0.050	6394	255.760	256.067
255.935	0.025	6395	255.800	256.117
255.960	0.050	6396	255.840	256.142
256.010	0.025	6397	255.880	256.153
256.035	0.050	6398	255.920	256.178
256.085	0.050	6399	255.960	256.228
256.135	0.025	6400	256.000	256.278
256.160	0.050	6401	256.040	256.303
256.210	0.025	6402	256.080	256.353
256.235	0.050	6403	256.120	256.378
256.285	0.050	6404	256.160	256.428
256.335	0.025	6405	256.200	256.478
256.360	0.050	6406	256.240	256.503
256.410	0.025	6407	256.280	256.553
256.435	0.050	6408	256.320	256.578
256.485	0.050	6409	256.360	256.628
256.535	0.025	6410	256.400	256.678
256.560	0.050	6411	256.440	256.703
256.610	0.025	6412	256.480	256.856
256.635	0.050	6413	256.520	256.881
256.685	0.050	6414	256.560	256.931
256.735	0.025	6415	256.600	256.981
256.760	0.050	6416	256.640	257.006
256.810	0.025	6417	256.680	257.056
256.835	0.050	6418	256.720	257.081
256.885	0.050	6419	256.760	257.131
256.935	0.025	6420	256.800	257.189
256.960	0.050	6421	256.840	257.214
257.010	0.025	6422	256.880	257.264
257.035	0.050	6423	256.920	257.289
257.085	0.050	6424	256.960	257.339
257.135	0.025	6425	257.000	257.389
257.160	0.050	6426	257.040	257.414
257.210	0.025	6427	257.080	257.464
257.235	0.050	6428	257.120	257.497
257.285	0.050	6429	257.160	257.547
257.335	0.025	6430	257.200	257.597
257.360	0.050	6431	257.240	257.622
257.410	0.025	6432	257.280	257.672
257.435	0.050	6433	257.320	257.697
257.485	0.050	6434	257.360	257.747
257.535	0.025	6435	257.400	257.678
257.560	0.050	6436	257.440	257.703
257.610	0.025	6437	257.480	257.753
257.635	0.050	6438	257.520	257.778
257.685	0.050	6439	257.560	257.828
257.735	0.025	6440	257.600	257.878
257.760	0.050	6441	257.640	257.903
257.810	0.025	6442	257.680	257.953
257.835	0.050	6443	257.720	257.978
257.886	0.050	6444	257.760	258.028
257.936	0.025	6445	257.800	258.078
257.961	0.050	6446	257.840	258.103
258.011	0.025	6447	257.880	258.153
258.036	0.050	6448	257.920	258.178
258.086	0.050	6449	257.960	258.228
258.136	0.025	6450	258.000	258.278
258.161	0.050	6451	258.040	258.366
258.211	0.025	6452	258.080	258.416
258.236	0.050	6453	258.120	258.441
258.286	0.050	6454	258.160	258.491
258.336	0.025	6455	258.200	258.541
258.361	0.050	6456	258.240	258.566
258.411	0.025	6457	258.280	258.616
258.436	0.050	6458	258.320	258.641
258.486	0.050	6459	258.360	258.699
258.536	0.025	6460	258.400	258.749
258.561	0.050	6461	258.440	258.774
258.611	0.025	6462	258.480	258.824
258.636	0.050	6463	258.520	258.849
258.686	0.050	6464	258.560	258.899
258.736	0.025	6465	258.600	258.949
258.761	0.050	6466	258.640	258.974
258.811	0.025	6467	258.680	259.032
258.836	0.050	6468	258.720	259.057
258.886	0.050	6469	258.760	259.107
258.936	0.025	6470	258.800	259.157
258.961	0.050	6471	258.840	259.182
259.011	0.025	6472	258.880	259.232
259.036	0.050	6473	258.920	259.257
259.086	0.050	6474	258.960	259.307
259.136	0.025	6475	259.000	259.278
259.161	0.050	6476	259.040	259.303
259.211	0.025	6477	259.080	259.353
259.236	0.050	6478	259.120	259.378
259.286	0.050	6479	259.160	259.428
259.336	0.025	6480	259.200	259.478
259.361	0.050	6481	259.240	259.503
259.411	0.025	6482	259.280	259.553
259.436	0.050	6483	259.320	259.579
259.486	0.050	6484	259.360	259.628
259.536	0.025	6485	259.400	259.678
259.561	0.050	6486	259.440	259.704
259.611	0.025	6487	259.480	259.754
259.636	0.050	6488	259.520	259.779
259.686	0.050	6489	259.560	259.829
259.736	0.025	6490	259.600	259.941
259.761	0.050	6491	259.640	259.966
259.811	0.025	6492	259.680	260.016
259.836	0.050	6493	259.720	260.041
259.886	0.050	6494	259.760	260.091
259.936	0.025	6495	259.800	260.141
259.961	0.050	6496	259.840	260.167
260.011	0.025	6497	259.880	260.216
260.036	0.050	6498	259.920	260.250
260.086	0.050	6499	259.960	260.300
260.136	0.025	6500	260.000	260.350
260.161	0.050	6501	260.040	260.375
260.211	0.025	6502	260.080	260.425
260.236	0.050	6503	260.120	260.450
260.286	0.050	6504	260.160	260.500
260.336	0.025	6505	260.200	260.550
260.361	0.050	6506	260.240	260.583
260.411	0.025	6507	260.280	260.633
260.436	0.050	6508	260.320	260.658
260.486	0.050	6509	260.360	260.708
260.536	0.025	6510	260.400	260.758
260.561	0.050	6511	260.440	260.783
260.611	0.025	6512	260.480	260.833
260.636	0.050	6513	260.520	260.858
260.686	0.050	6514	260.560	260.829
260.736	0.025	6515	260.600	260.879
260.761	0.050	6516	260.640	260.904
260.811	0.025	6517	260.680	260.954
260.836	0.050	6518	260.720	260.979
260.886	0.050	6519	260.760	261.029
260.936	0.025	6520	260.800	261.079
260.961	0.050	6521	260.840	261.104
261.011	0.025	6522	260.880	261.154
261.036	0.050	6523	260.920	261.179
261.086	0.050	6524	260.960	261.229
261.136	0.025	6525	261.000	261.279
261.161	0.050	6526	261.040	261.304
261.211	0.025	6527	261.080	261.354
261.236	0.050	6528	261.120	261.379
261.286	0.050	6529	261.160	261.532
261.336	0.025	6530	261.200	261.582
261.361	0.050	6531	261.240	261.607
261.411	0.025	6532	261.280	261.657
261.436	0.050	6533	261.320	261.682
261.486	0.050	6534	261.360	261.732
261.536	0.025	6535	261.400	261.782
261.561	0.050	6536	261.440	261.807
261.611	0.025	6537	261.480	261.825
261.636	0.050	6538	261.520	261.850
261.686	0.050	6539	261.560	261.900
261.736	0.025	6540	261.600	261.950
261.761	0.050	6541	261.640	261.975
261.811	0.025	6542	261.680	262.025
261.836	0.050	6543	261.720	262.050
261.886	0.050	6544	261.760	262.100
261.936	0.025	6545	261.800	262.158
261.961	0.050	6546	261.840	262.183
262.011	0.025	6547	261.880	262.233
262.036	0.050	6548	261.920	262.258
262.086	0.050	6549	261.960	262.308
262.136	0.025	6550	262.000	262.358
262.161	0.050	6551	262.040	262.383
262.211	0.025	6552	262.080	262.354
262.236	0.050	6553	262.120	262.379
262.286	0.050	6554	262.160	262.429
262.336	0.025	6555	262.200	262.479
262.361	0.050	6556	262.240	262.504
262.411	0.025	6557	262.280	262.554
262.436	0.050	6558	262.320	262.579
262.486	0.050	6559	262.360	262.629
262.536	0.025	6560	262.400	262.679
262.561	0.050	6561	262.440	262.704
262.611	0.025	6562	262.480	262.754
262.636	0.050	6563	262.520	262.779
262.686	0.050	6564	262.560	262.829
262.736	0.025	6565	262.600	262.879
262.761	0.050	6566	262.640	262.904
262.812	0.025	6567	262.680	262.954
262.837	0.050	6568	262.720	263.042
262.887	0.050	6569	262.760	263.092
262.937	0.025	6570	262.800	263.142
262.962	0.050	6571	262.840	263.167
263.012	0.025	6572	262.880	263.217
263.037	0.050	6573	262.920	263.242
263.087	0.050	6574	262.960	263.292
263.137	0.025	6575	263.000	263.342
263.162	0.050	6576	263.040	263.375
263.212	0.025	6577	263.080	263.425
263.237	0.050	6578	263.120	263.450
263.287	0.025	6579	263.160	263.500
263.312	0.050	6580	263.200	263.525
263.362	0.050	6581	263.240	263.575
263.412	0.025	6582	263.280	263.625
263.437	0.050	6583	263.320	263.650
263.487	0.025	6584	263.360	263.708
263.512	0.050	6585	263.400	263.733
263.562	0.050	6586	263.440	263.783
263.612	0.025	6587	263.480	263.833
263.637	0.050	6588	263.520	263.858
263.687	0.025	6589	263.560	263.908
263.712	0.050	6590	263.600	263.933
263.762	0.050	6591	263.640	263.983
263.812	0.025	6592	263.680	263.954
263.837	0.050	6593	263.720	263.979
263.887	0.025	6594	263.760	264.029
263.912	0.050	6595	263.800	264.054
263.962	0.050	6596	263.840	264.104
264.012	0.025	6597	263.880	264.154
264.037	0.050	6598	263.920	264.179
264.087	0.025	6599	263.960	264.229
264.112	0.050	6600	264.000	264.254
264.162	0.050	6601	264.040	264.304
264.212	0.025	6602	264.080	264.354
264.237	0.050	6603	264.120	264.379
264.287	0.025	6604	264.160	264.429
264.312	0.050	6605	264.200	264.455
264.362	0.050	6606	264.240	264.504
264.412	0.025	6607	264.280	264.617
264.437	0.050	6608	264.320	264.642
264.487	0.025	6609	264.360	264.692
264.512	0.050	6610	264.400	264.718
264.562	0.050	6611	264.440	264.767
264.612	0.025	6612	264.480	264.817
264.637	0.050	6613	264.520	264.843
264.687	0.025	6614	264.560	264.893
264.712	0.050	6615	264.600	264.926
264.762	0.050	6616	264.640	264.976
264.812	0.025	6617	264.680	265.026
264.837	0.050	6618	264.720	265.051
264.887	0.025	6619	264.760	265.101
264.912	0.050	6620	264.800	265.126
264.962	0.050	6621	264.840	265.176
265.012	0.025	6622	264.880	265.226
265.037	0.050	6623	264.920	265.259
265.087	0.025	6624	264.960	265.309
265.112	0.050	6625	265.000	265.334
265.162	0.050	6626	265.040	265.384
265.212	0.025	6627	265.080	265.434
265.237	0.050	6628	265.120	265.459
265.287	0.025	6629	265.160	265.509
265.312	0.050	6630	265.200	265.534
265.362	0.050	6631	265.240	265.505
265.412	0.025	6632	265.280	265.555
265.437	0.050	6633	265.320	265.580
265.487	0.025	6634	265.360	265.630
265.512	0.050	6635	265.400	265.655
265.562	0.050	6636	265.440	265.705
265.612	0.025	6637	265.480	265.755
265.637	0.050	6638	265.520	265.780
265.687	0.025	6639	265.560	265.830
265.712	0.050	6640	265.600	265.855
265.762	0.050	6641	265.640	265.905
265.812	0.025	6642	265.680	265.955
265.837	0.050	6643	265.720	265.980
265.887	0.025	6644	265.760	266.030
265.912	0.050	6645	265.800	266.055
265.962	0.050	6646	265.840	266.168
266.012	0.025	6647	265.880	266.218
266.037	0.050	6648	265.920	266.243
266.087	0.025	6649	265.960	266.293
266.112	0.050	6650	266.000	266.318
266.162	0.050	6651	266.040	266.368
266.212	0.025	6652	266.080	266.418
266.237	0.050	6653	266.120	266.443
266.287	0.025	6654	266.160	266.501
266.312	0.050	6655	266.200	266.526
266.362	0.050	6656	266.240	266.576
266.412	0.025	6657	266.280	266.626
266.437	0.050	6658	266.320	266.651
266.487	0.025	6659	266.360	266.701
266.512	0.050	6660	266.400	266.726
266.562	0.050	6661	266.440	266.776
266.612	0.025	6662	266.480	266.834
266.637	0.050	6663	266.520	266.859
266.687	0.025	6664	266.560	266.909
266.712	0.050	6665	266.600	266.934
266.762	0.050	6666	266.640	266.984
266.812	0.025	6667	266.680	267.034
266.837	0.050	6668	266.720	267.059
266.887	0.025	6669	266.760	267.109
266.912	0.050	6670	266.800	267.055
266.962	0.050	6671	266.840	267.105
267.012	0.025	6672	266.880	267.155
267.037	0.050	6673	266.920	267.180
267.087	0.025	6674	266.960	267.230
267.112	0.050	6675	267.000	267.255
267.162	0.050	6676	267.040	267.305
267.212	0.025	6677	267.080	267.355
267.237	0.050	6678	267.120	267.380
267.287	0.025	6679	267.160	267.430
267.312	0.050	6680	267.200	267.455
267.362	0.050	6681	267.240	267.505
267.412	0.025	6682	267.280	267.555
267.437	0.050	6683	267.320	267.580
267.487	0.025	6684	267.360	267.630
267.512	0.050	6685	267.400	267.655
267.562	0.050	6686	267.440	267.768
267.612	0.025	6687	267.480	267.818
267.637	0.050	6688	267.520	267.843
267.687	0.025	6689	267.560	267.893
267.712	0.050	6690	267.600	267.918
267.763	0.050	6691	267.640	267.968
267.812	0.025	6692	267.680	268.018
267.838	0.050	6693	267.720	268.051
267.888	0.025	6694	267.760	268.101
267.913	0.050	6695	267.800	268.126
267.963	0.050	6696	267.840	268.176
268.013	0.025	6697	267.880	268.226
268.038	0.050	6698	267.920	268.251
268.088	0.025	6699	267.960	268.301
268.113	0.050	6700	268.000	268.326
268.163	0.050	6701	268.040	268.384
268.213	0.025	6702	268.080	268.434
268.238	0.050	6703	268.120	268.459
268.288	0.025	6704	268.160	268.509
268.313	0.050	6705	268.200	268.534
268.363	0.050	6706	268.240	268.584
268.413	0.025	6707	268.280	268.634
268.438	0.050	6708	268.320	268.659
268.488	0.025	6709	268.360	268.630
268.513	0.050	6710	268.400	268.655
268.563	0.050	6711	268.440	268.705
268.613	0.025	6712	268.480	268.755
268.638	0.050	6713	268.520	268.780
268.688	0.025	6714	268.560	268.830
268.713	0.050	6715	268.600	268.855
268.763	0.050	6716	268.640	268.905
268.813	0.025	6717	268.680	268.955
268.838	0.050	6718	268.720	268.980
268.888	0.025	6719	268.760	269.030
268.913	0.050	6720	268.800	269.055
268.963	0.050	6721	268.840	269.105
269.013	0.025	6722	268.880	269.155
269.038	0.050	6723	268.920	269.180
269.088	0.025	6724	268.960	269.293
269.113	0.050	6725	269.000	269.318
269.163	0.050	6726	269.040	269.368
269.213	0.025	6727	269.080	269.418
269.238	0.050	6728	269.120	269.443
269.288	0.025	6729	269.160	269.493
269.313	0.050	6730	269.200	269.519
269.363	0.050	6731	269.240	269.568
269.413	0.025	6732	269.280	269.626
269.438	0.050	6733	269.320	269.652
269.488	0.025	6734	269.360	269.701
269.513	0.050	6735	269.400	269.727
269.563	0.050	6736	269.440	269.777
269.613	0.025	6737	269.480	269.827
269.638	0.050	6738	269.520	269.852
269.688	0.025	6739	269.560	269.902
269.713	0.050	6740	269.600	269.935
269.763	0.050	6741	269.640	269.985
269.813	0.025	6742	269.680	270.035
269.838	0.050	6743	269.720	270.060
269.888	0.025	6744	269.760	270.110
269.913	0.050	6745	269.800	270.135
269.963	0.050	6746	269.840	270.185
270.013	0.025	6747	269.880	270.156
270.038	0.050	6748	269.920	270.181
270.088	0.025	6749	269.960	270.231
270.113	0.050	6750	270.000	270.256
270.163	0.050	6751	270.040	270.306
270.213	0.025	6752	270.080	270.356
270.238	0.050	6753	270.120	270.381
270.288	0.025	6754	270.160	270.431
270.313	0.050	6755	270.200	270.456
270.363	0.050	6756	270.240	270.506
270.413	0.025	6757	270.280	270.556
270.438	0.050	6758	270.320	270.581
270.488	0.025	6759	270.360	270.631
270.513	0.050	6760	270.400	270.656
270.563	0.050	6761	270.440	270.706
270.613	0.025	6762	270.480	270.756
270.638	0.050	6763	270.520	270.804
270.688	0.025	6764	270.560	270.854
270.713	0.050	6765	270.600	270.879
270.763	0.050	6766	270.640	270.929
270.813	0.025	6767	270.680	270.979
270.838	0.050	6768	270.720	271.004
270.888	0.025	6769	270.760	271.054
270.913	0.050	6770	270.800	271.079
270.963	0.050	6771	270.840	271.177
271.013	0.025	6772	270.880	271.227
271.038	0.050	6773	270.920	271.252
271.088	0.025	6774	270.960	271.302
271.113	0.050	6775	271.000	271.327
271.163	0.050	6776	271.040	271.377
271.213	0.025	6777	271.080	271.427
271.238	0.050	6778	271.120	271.452
271.288	0.025	6779	271.160	271.510
271.313	0.050	6780	271.200	271.535
271.363	0.050	6781	271.240	271.585
271.413	0.025	6782	271.280	271.635
271.438	0.050	6783	271.320	271.660
271.488	0.025	6784	271.360	271.710
271.513	0.050	6785	271.400	271.735
271.563	0.050	6786	271.440	271.785
271.613	0.025	6787	271.480	271.756
271.638	0.050	6788	271.520	271.781
271.688	0.025	6789	271.560	271.831
271.713	0.050	6790	271.600	271.856
271.763	0.050	6791	271.640	271.906
271.813	0.025	6792	271.680	271.956
271.838	0.050	6793	271.720	271.981
271.888	0.025	6794	271.760	272.031
271.913	0.050	6795	271.800	272.056
271.963	0.050	6796	271.840	272.106
272.013	0.025	6797	271.880	272.156
272.038	0.050	6798	271.920	272.181
272.088	0.025	6799	271.960	272.231
272.113	0.050	6800	272.000	272.256
272.163	0.050	6801	272.040	272.306
272.213	0.025	6802	272.080	272.419
272.238	0.050	6803	272.120	272.444
272.288	0.025	6804	272.160	272.494
272.313	0.050	6805	272.200	272.519
272.363	0.050	6806	272.240	272.569
272.413	0.025	6807	272.280	272.619
272.438	0.050	6808	272.320	272.644
272.488	0.025	6809	272.360	272.694
272.513	0.050	6810	272.400	272.727
272.563	0.050	6811	272.440	272.777
272.613	0.025	6812	272.480	272.827
272.638	0.050	6813	272.520	272.852
272.689	0.025	6814	272.560	272.902
272.714	0.050	6815	272.600	272.927
272.764	0.050	6816	272.640	272.977
272.814	0.025	6817	272.680	273.027
