onset	duration	frameidx	videotime	audiotime
226.079	0.025	5649	225.960	226.323
226.104	0.050	5650	226.000	226.348
226.154	0.050	5651	226.040	226.398
226.204	0.025	5652	226.080	226.448
226.229	0.050	5653	226.120	226.473
226.279	0.025	5654	226.160	226.523
226.304	0.050	5655	226.200	226.548
226.354	0.050	5656	226.240	226.519
226.404	0.025	5657	226.280	226.569
226.429	0.050	5658	226.320	226.594
226.479	0.025	5659	226.360	226.644
226.504	0.050	5660	226.400	226.669
226.554	0.050	5661	226.440	226.719
226.604	0.025	5662	226.480	226.769
226.629	0.050	5663	226.520	226.794
226.679	0.025	5664	226.560	226.844
226.704	0.050	5665	226.600	226.869
226.754	0.050	5666	226.640	226.919
226.804	0.025	5667	226.680	226.969
226.829	0.050	5668	226.720	226.994
226.879	0.025	5669	226.760	227.044
226.904	0.050	5670	226.800	227.069
226.954	0.050	5671	226.840	227.182
227.004	0.025	5672	226.880	227.232
227.029	0.050	5673	226.920	227.257
227.079	0.025	5674	226.960	227.307
227.104	0.050	5675	227.000	227.332
227.154	0.050	5676	227.040	227.382
227.204	0.025	5677	227.080	227.432
227.229	0.050	5678	227.120	227.457
227.279	0.025	5679	227.160	227.435
227.304	0.050	5680	227.200	227.460
227.354	0.050	5681	227.240	227.510
227.404	0.025	5682	227.280	227.560
227.429	0.050	5683	227.320	227.585
227.479	0.025	5684	227.360	227.635
227.504	0.050	5685	227.400	227.660
227.554	0.050	5686	227.440	227.710
227.604	0.025	5687	227.480	227.808
227.629	0.050	5688	227.520	227.833
227.679	0.025	5689	227.560	227.883
227.704	0.050	5690	227.600	227.908
227.754	0.050	5691	227.640	227.958
227.804	0.025	5692	227.680	228.008
227.829	0.050	5693	227.720	228.033
227.879	0.025	5694	227.760	228.044
227.904	0.050	5695	227.800	228.069
227.954	0.050	5696	227.840	228.119
228.004	0.025	5697	227.880	228.169
228.029	0.050	5698	227.920	228.194
228.079	0.025	5699	227.960	228.244
228.104	0.050	5700	228.000	228.269
228.154	0.050	5701	228.040	228.319
228.204	0.025	5702	228.080	228.369
228.229	0.050	5703	228.120	228.394
228.279	0.025	5704	228.160	228.444
228.304	0.050	5705	228.200	228.469
228.354	0.050	5706	228.240	228.519
228.404	0.025	5707	228.280	228.569
228.430	0.050	5708	228.320	228.594
228.479	0.025	5709	228.360	228.644
228.505	0.050	5710	228.400	228.812
228.555	0.050	5711	228.440	228.862
228.604	0.025	5712	228.480	228.912
228.630	0.050	5713	228.520	228.937
228.680	0.025	5714	228.560	228.987
228.705	0.050	5715	228.600	229.012
228.755	0.050	5716	228.640	229.062
228.805	0.025	5717	228.680	229.000
228.830	0.050	5718	228.720	229.025
228.880	0.025	5719	228.760	229.075
228.905	0.050	5720	228.800	229.100
228.955	0.050	5721	228.840	229.150
229.005	0.025	5722	228.880	229.200
229.030	0.050	5723	228.920	229.225
229.080	0.025	5724	228.960	229.275
229.105	0.050	5725	229.000	229.300
229.155	0.050	5726	229.040	229.358
229.205	0.025	5727	229.080	229.408
229.230	0.050	5728	229.120	229.434
229.280	0.025	5729	229.160	229.484
229.305	0.050	5730	229.200	229.509
229.355	0.050	5731	229.240	229.559
229.405	0.025	5732	229.280	229.609
229.430	0.050	5733	229.320	229.595
229.480	0.025	5734	229.360	229.645
229.505	0.050	5735	229.400	229.670
229.555	0.050	5736	229.440	229.720
229.605	0.025	5737	229.480	229.770
229.630	0.050	5738	229.520	229.795
229.680	0.025	5739	229.560	229.845
229.705	0.050	5740	229.600	229.870
229.755	0.050	5741	229.640	229.920
229.805	0.025	5742	229.680	229.970
229.830	0.050	5743	229.720	229.995
229.880	0.025	5744	229.760	230.045
229.905	0.050	5745	229.800	230.070
229.955	0.050	5746	229.840	230.120
230.005	0.025	5747	229.880	230.170
230.030	0.050	5748	229.920	230.195
230.080	0.025	5749	229.960	230.268
230.105	0.050	5750	230.000	230.293
230.155	0.050	5751	230.040	230.343
230.205	0.025	5752	230.080	230.393
230.230	0.050	5753	230.120	230.418
230.280	0.025	5754	230.160	230.468
230.305	0.050	5755	230.200	230.493
230.355	0.050	5756	230.240	230.543
230.405	0.025	5757	230.280	230.681
230.430	0.050	5758	230.320	230.706
230.480	0.025	5759	230.360	230.756
230.505	0.050	5760	230.400	230.781
230.555	0.050	5761	230.440	230.831
230.605	0.025	5762	230.480	230.881
230.630	0.050	5763	230.520	230.906
230.680	0.025	5764	230.560	230.846
230.705	0.050	5765	230.600	230.871
230.755	0.050	5766	230.640	230.921
230.805	0.025	5767	230.680	230.971
230.830	0.050	5768	230.720	230.996
230.880	0.025	5769	230.760	231.046
230.905	0.050	5770	230.800	231.071
230.955	0.050	5771	230.840	231.121
231.005	0.025	5772	230.880	231.170
231.030	0.050	5773	230.920	231.195
231.080	0.025	5774	230.960	231.245
231.105	0.050	5775	231.000	231.270
231.155	0.050	5776	231.040	231.320
231.205	0.025	5777	231.080	231.370
231.230	0.050	5778	231.120	231.395
231.280	0.025	5779	231.160	231.445
231.305	0.050	5780	231.200	231.470
231.355	0.050	5781	231.240	231.520
231.405	0.025	5782	231.280	231.570
231.430	0.050	5783	231.320	231.595
231.480	0.025	5784	231.360	231.645
231.505	0.050	5785	231.400	231.670
231.555	0.050	5786	231.440	231.720
231.605	0.025	5787	231.480	231.770
231.630	0.050	5788	231.520	231.818
231.680	0.025	5789	231.560	231.868
231.705	0.050	5790	231.600	231.893
231.755	0.050	5791	231.640	231.943
231.805	0.025	5792	231.680	231.993
231.830	0.050	5793	231.720	232.018
231.880	0.025	5794	231.760	232.068
231.905	0.050	5795	231.800	232.093
231.955	0.050	5796	231.840	232.191
232.005	0.025	5797	231.880	232.241
232.030	0.050	5798	231.920	232.266
232.080	0.025	5799	231.960	232.316
232.105	0.050	5800	232.000	232.341
232.155	0.050	5801	232.040	232.391
232.205	0.025	5802	232.080	232.441
232.230	0.050	5803	232.120	232.466
232.280	0.025	5804	232.160	232.484
232.305	0.050	5805	232.200	232.509
232.355	0.050	5806	232.240	232.559
232.405	0.025	5807	232.280	232.609
232.430	0.050	5808	232.320	232.634
232.480	0.025	5809	232.360	232.684
232.505	0.050	5810	232.400	232.709
232.555	0.050	5811	232.440	232.720
232.605	0.025	5812	232.480	232.770
232.630	0.050	5813	232.520	232.795
232.680	0.025	5814	232.560	232.845
232.705	0.050	5815	232.600	232.870
232.755	0.050	5816	232.640	232.920
232.805	0.025	5817	232.680	232.970
232.830	0.050	5818	232.720	232.995
232.880	0.025	5819	232.760	233.045
232.905	0.050	5820	232.800	233.070
232.955	0.050	5821	232.840	233.120
233.005	0.025	5822	232.880	233.170
233.030	0.050	5823	232.920	233.195
233.080	0.025	5824	232.960	233.245
233.105	0.050	5825	233.000	233.270
233.155	0.050	5826	233.040	233.320
233.205	0.025	5827	233.080	233.393
233.230	0.050	5828	233.120	233.418
233.280	0.025	5829	233.160	233.468
233.305	0.050	5830	233.200	233.493
233.355	0.050	5831	233.240	233.543
233.406	0.025	5832	233.280	233.593
233.430	0.050	5833	233.320	233.618
233.481	0.025	5834	233.360	233.668
233.505	0.050	5835	233.400	233.821
233.555	0.050	5836	233.440	233.871
233.606	0.025	5837	233.480	233.921
233.630	0.050	5838	233.520	233.946
233.680	0.025	5839	233.560	233.996
233.706	0.050	5840	233.600	234.021
233.755	0.050	5841	233.640	234.071
233.805	0.025	5842	233.680	234.089
233.831	0.050	5843	233.720	234.114
233.881	0.025	5844	233.760	234.164
233.906	0.050	5845	233.800	234.190
233.956	0.050	5846	233.840	234.239
234.006	0.025	5847	233.880	234.289
234.031	0.050	5848	233.920	234.315
234.081	0.025	5849	233.960	234.364
234.106	0.050	5850	234.000	234.390
234.156	0.050	5851	234.040	234.321
234.206	0.025	5852	234.080	234.370
234.231	0.050	5853	234.120	234.396
234.281	0.025	5854	234.160	234.445
234.306	0.050	5855	234.200	234.471
234.356	0.050	5856	234.240	234.521
234.406	0.025	5857	234.280	234.571
234.431	0.050	5858	234.320	234.596
234.481	0.025	5859	234.360	234.646
234.506	0.050	5860	234.400	234.671
234.556	0.050	5861	234.440	234.721
234.606	0.025	5862	234.480	234.771
234.631	0.050	5863	234.520	234.796
234.681	0.025	5864	234.560	234.846
234.706	0.050	5865	234.600	234.871
234.756	0.050	5866	234.640	234.944
234.806	0.025	5867	234.680	234.994
234.831	0.050	5868	234.720	235.019
234.881	0.025	5869	234.760	235.069
234.906	0.050	5870	234.800	235.094
234.956	0.050	5871	234.840	235.144
235.006	0.025	5872	234.880	235.194
235.031	0.050	5873	234.920	235.219
235.081	0.025	5874	234.960	235.277
235.106	0.050	5875	235.000	235.302
235.156	0.050	5876	235.040	235.352
235.206	0.025	5877	235.080	235.402
235.231	0.050	5878	235.120	235.427
235.281	0.025	5879	235.160	235.477
235.306	0.050	5880	235.200	235.502
235.356	0.050	5881	235.240	235.552
235.406	0.025	5882	235.280	235.610
235.431	0.050	5883	235.320	235.635
235.481	0.025	5884	235.360	235.685
235.506	0.050	5885	235.400	235.710
235.556	0.050	5886	235.440	235.760
235.606	0.025	5887	235.480	235.810
235.631	0.050	5888	235.520	235.835
235.681	0.025	5889	235.560	235.846
235.706	0.050	5890	235.600	235.871
235.756	0.050	5891	235.640	235.921
235.806	0.025	5892	235.680	235.971
235.831	0.050	5893	235.720	235.996
235.881	0.025	5894	235.760	236.046
235.906	0.050	5895	235.800	236.071
235.956	0.050	5896	235.840	236.121
236.006	0.025	5897	235.880	236.171
236.031	0.050	5898	235.920	236.196
236.081	0.025	5899	235.960	236.246
236.106	0.050	5900	236.000	236.271
236.156	0.050	5901	236.040	236.321
236.206	0.025	5902	236.080	236.371
236.231	0.050	5903	236.120	236.396
236.281	0.025	5904	236.160	236.446
236.306	0.050	5905	236.200	236.614
236.356	0.050	5906	236.240	236.664
236.406	0.025	5907	236.280	236.714
236.431	0.050	5908	236.320	236.739
236.481	0.025	5909	236.360	236.789
236.506	0.050	5910	236.400	236.814
236.556	0.050	5911	236.440	236.864
236.606	0.025	5912	236.480	236.802
236.631	0.050	5913	236.520	236.827
236.681	0.025	5914	236.560	236.877
236.706	0.050	5915	236.600	236.902
236.756	0.050	5916	236.640	236.952
236.806	0.025	5917	236.680	237.002
236.831	0.050	5918	236.720	237.027
236.881	0.025	5919	236.760	237.077
236.906	0.050	5920	236.800	237.102
236.956	0.050	5921	236.840	237.160
237.006	0.025	5922	236.880	237.210
237.031	0.050	5923	236.920	237.235
237.081	0.025	5924	236.960	237.285
237.106	0.050	5925	237.000	237.310
237.156	0.050	5926	237.040	237.360
237.206	0.025	5927	237.080	237.410
237.231	0.050	5928	237.120	237.396
237.281	0.025	5929	237.160	237.446
237.306	0.050	5930	237.200	237.471
237.356	0.050	5931	237.240	237.521
237.406	0.025	5932	237.280	237.571
237.431	0.050	5933	237.320	237.596
237.481	0.025	5934	237.360	237.646
237.506	0.050	5935	237.400	237.671
237.556	0.050	5936	237.440	237.721
237.606	0.025	5937	237.480	237.771
237.631	0.050	5938	237.520	237.796
237.681	0.025	5939	237.560	237.846
237.706	0.050	5940	237.600	237.871
237.756	0.050	5941	237.640	237.921
237.806	0.025	5942	237.680	237.971
237.831	0.050	5943	237.720	237.996
237.881	0.025	5944	237.760	238.149
237.906	0.050	5945	237.800	238.174
237.956	0.050	5946	237.840	238.224
238.006	0.025	5947	237.880	238.274
238.031	0.050	5948	237.920	238.299
238.081	0.025	5949	237.960	238.349
238.106	0.050	5950	238.000	238.374
238.156	0.050	5951	238.040	238.424
238.206	0.025	5952	238.080	238.482
238.231	0.050	5953	238.120	238.507
238.281	0.025	5954	238.160	238.557
238.307	0.050	5955	238.200	238.582
238.357	0.050	5956	238.240	238.632
238.407	0.025	5957	238.280	238.682
238.432	0.050	5958	238.320	238.707
238.482	0.025	5959	238.360	238.685
238.506	0.050	5960	238.400	238.710
238.557	0.050	5961	238.440	238.760
238.607	0.025	5962	238.480	238.810
238.631	0.050	5963	238.520	238.835
238.682	0.025	5964	238.560	238.885
238.706	0.050	5965	238.600	238.910
238.756	0.025	5966	238.640	238.960
238.782	0.050	5967	238.680	238.985
238.832	0.050	5968	238.720	238.996
238.882	0.025	5969	238.760	239.046
238.907	0.050	5970	238.800	239.071
238.957	0.025	5971	238.840	239.121
238.982	0.050	5972	238.880	239.146
239.032	0.050	5973	238.920	239.196
239.082	0.025	5974	238.960	239.246
239.107	0.050	5975	239.000	239.272
239.157	0.025	5976	239.040	239.322
239.182	0.050	5977	239.080	239.347
239.232	0.050	5978	239.120	239.397
239.282	0.025	5979	239.160	239.447
239.307	0.050	5980	239.200	239.472
239.357	0.025	5981	239.240	239.522
239.382	0.050	5982	239.280	239.547
239.432	0.050	5983	239.320	239.620
239.482	0.025	5984	239.360	239.670
239.507	0.050	5985	239.400	239.695
239.557	0.025	5986	239.440	239.745
239.582	0.050	5987	239.480	239.770
239.632	0.050	5988	239.520	239.820
239.682	0.025	5989	239.560	239.870
239.707	0.050	5990	239.600	239.895
239.757	0.025	5991	239.640	239.993
239.782	0.050	5992	239.680	240.018
239.832	0.050	5993	239.720	240.068
239.882	0.025	5994	239.760	240.118
239.907	0.050	5995	239.800	240.143
239.957	0.025	5996	239.840	240.193
239.982	0.050	5997	239.880	240.218
240.032	0.050	5998	239.920	240.268
240.082	0.025	5999	239.960	240.366
240.107	0.050	6000	240.000	240.391
240.157	0.025	6001	240.040	240.441
240.182	0.050	6002	240.080	240.466
240.232	0.050	6003	240.120	240.516
240.282	0.025	6004	240.160	240.566
240.307	0.050	6005	240.200	240.591
240.357	0.025	6006	240.240	240.522
240.382	0.050	6007	240.280	240.547
240.432	0.050	6008	240.320	240.597
240.482	0.025	6009	240.360	240.647
240.507	0.050	6010	240.400	240.672
240.557	0.025	6011	240.440	240.722
240.582	0.050	6012	240.480	240.747
240.632	0.050	6013	240.520	240.797
240.682	0.025	6014	240.560	240.847
240.707	0.050	6015	240.600	240.872
240.757	0.025	6016	240.640	240.922
240.782	0.050	6017	240.680	240.947
240.832	0.050	6018	240.720	240.997
240.882	0.025	6019	240.760	241.047
240.907	0.050	6020	240.800	241.072
240.957	0.025	6021	240.840	241.122
240.982	0.050	6022	240.880	241.250
241.032	0.050	6023	240.920	241.300
241.082	0.025	6024	240.960	241.350
241.107	0.050	6025	241.000	241.375
241.157	0.025	6026	241.040	241.425
241.182	0.050	6027	241.080	241.450
241.232	0.050	6028	241.120	241.500
241.282	0.025	6029	241.160	241.550
241.307	0.050	6030	241.200	241.503
241.357	0.025	6031	241.240	241.553
241.382	0.050	6032	241.280	241.578
241.432	0.050	6033	241.320	241.628
241.482	0.025	6034	241.360	241.678
241.507	0.050	6035	241.400	241.703
241.557	0.025	6036	241.440	241.753
241.582	0.050	6037	241.480	241.778
241.632	0.050	6038	241.520	241.836
241.682	0.025	6039	241.560	241.886
241.707	0.050	6040	241.600	241.911
241.757	0.025	6041	241.640	241.961
241.782	0.050	6042	241.680	241.986
241.832	0.050	6043	241.720	242.036
241.882	0.025	6044	241.760	242.086
241.907	0.050	6045	241.800	242.111
241.957	0.025	6046	241.840	242.122
241.982	0.050	6047	241.880	242.147
242.032	0.050	6048	241.920	242.197
242.082	0.025	6049	241.960	242.247
242.107	0.050	6050	242.000	242.272
242.157	0.025	6051	242.040	242.322
242.182	0.050	6052	242.080	242.347
242.232	0.050	6053	242.120	242.397
242.282	0.025	6054	242.160	242.447
242.307	0.050	6055	242.200	242.472
242.357	0.025	6056	242.240	242.522
242.382	0.050	6057	242.280	242.547
242.432	0.050	6058	242.320	242.597
242.482	0.025	6059	242.360	242.647
242.507	0.050	6060	242.400	242.672
242.557	0.025	6061	242.440	242.785
242.582	0.050	6062	242.480	242.810
242.632	0.050	6063	242.520	242.860
242.682	0.025	6064	242.560	242.910
242.707	0.050	6065	242.600	242.935
242.757	0.025	6066	242.640	242.985
242.782	0.050	6067	242.680	243.010
242.832	0.050	6068	242.720	243.060
242.882	0.025	6069	242.760	243.158
242.907	0.050	6070	242.800	243.183
242.957	0.025	6071	242.840	243.233
242.982	0.050	6072	242.880	243.258
243.032	0.050	6073	242.920	243.308
243.082	0.025	6074	242.960	243.358
243.107	0.050	6075	243.000	243.383
243.157	0.025	6076	243.040	243.401
243.182	0.050	6077	243.080	243.426
243.232	0.050	6078	243.120	243.476
243.282	0.025	6079	243.160	243.526
243.308	0.050	6080	243.200	243.551
243.358	0.025	6081	243.240	243.601
243.383	0.050	6082	243.280	243.626
243.433	0.050	6083	243.320	243.676
243.483	0.025	6084	243.360	243.647
243.508	0.050	6085	243.400	243.672
243.558	0.025	6086	243.440	243.722
243.582	0.050	6087	243.480	243.747
243.633	0.050	6088	243.520	243.797
243.683	0.025	6089	243.560	243.847
243.707	0.050	6090	243.600	243.872
243.758	0.025	6091	243.640	243.922
243.783	0.050	6092	243.680	243.948
243.833	0.050	6093	243.720	243.997
243.883	0.025	6094	243.760	244.047
243.908	0.050	6095	243.800	244.073
243.958	0.025	6096	243.840	244.122
243.983	0.050	6097	243.880	244.148
244.033	0.050	6098	243.920	244.197
244.083	0.025	6099	243.960	244.247
244.108	0.050	6100	244.000	244.336
244.158	0.025	6101	244.040	244.386
244.183	0.050	6102	244.080	244.411
244.233	0.050	6103	244.120	244.461
244.283	0.025	6104	244.160	244.511
244.308	0.050	6105	244.200	244.536
244.358	0.025	6106	244.240	244.586
244.383	0.050	6107	244.280	244.611
244.433	0.050	6108	244.320	244.669
244.483	0.025	6109	244.360	244.719
244.508	0.050	6110	244.400	244.744
244.558	0.025	6111	244.440	244.794
244.583	0.050	6112	244.480	244.819
244.633	0.050	6113	244.520	244.869
244.683	0.025	6114	244.560	244.919
244.708	0.050	6115	244.600	244.944
244.758	0.025	6116	244.640	245.002
244.783	0.050	6117	244.680	245.027
244.833	0.050	6118	244.720	245.077
244.883	0.025	6119	244.760	245.127
244.908	0.050	6120	244.800	245.152
244.958	0.025	6121	244.840	245.202
244.983	0.050	6122	244.880	245.227
245.033	0.050	6123	244.920	245.198
245.083	0.025	6124	244.960	245.248
245.108	0.050	6125	245.000	245.273
245.158	0.025	6126	245.040	245.323
245.183	0.050	6127	245.080	245.348
245.233	0.050	6128	245.120	245.398
245.283	0.025	6129	245.160	245.448
245.308	0.050	6130	245.200	245.473
245.358	0.025	6131	245.240	245.523
245.383	0.050	6132	245.280	245.548
245.433	0.050	6133	245.320	245.598
245.483	0.025	6134	245.360	245.648
245.508	0.050	6135	245.400	245.673
245.558	0.025	6136	245.440	245.723
245.583	0.050	6137	245.480	245.748
245.633	0.050	6138	245.520	245.798
245.683	0.025	6139	245.560	245.951
245.708	0.050	6140	245.600	245.976
245.758	0.025	6141	245.640	246.026
245.783	0.050	6142	245.680	246.051
245.833	0.050	6143	245.720	246.101
245.883	0.025	6144	245.760	246.151
245.908	0.050	6145	245.800	246.176
245.958	0.025	6146	245.840	246.226
245.983	0.050	6147	245.880	246.219
246.033	0.050	6148	245.920	246.269
246.083	0.025	6149	245.960	246.319
246.108	0.050	6150	246.000	246.344
246.158	0.025	6151	246.040	246.394
246.183	0.050	6152	246.080	246.419
246.233	0.050	6153	246.120	246.469
246.283	0.025	6154	246.160	246.527
246.308	0.050	6155	246.200	246.552
246.358	0.025	6156	246.240	246.602
246.383	0.050	6157	246.280	246.627
246.433	0.050	6158	246.320	246.677
246.483	0.025	6159	246.360	246.727
246.508	0.050	6160	246.400	246.752
246.558	0.025	6161	246.440	246.802
246.583	0.050	6162	246.480	246.827
246.633	0.050	6163	246.520	246.798
246.683	0.025	6164	246.560	246.848
246.708	0.050	6165	246.600	246.873
246.758	0.025	6166	246.640	246.923
246.783	0.050	6167	246.680	246.948
246.833	0.050	6168	246.720	246.998
246.883	0.025	6169	246.760	247.048
246.908	0.050	6170	246.800	247.073
246.958	0.025	6171	246.840	247.123
246.983	0.050	6172	246.880	247.148
247.033	0.050	6173	246.920	247.198
247.083	0.025	6174	246.960	247.248
247.108	0.050	6175	247.000	247.273
247.158	0.025	6176	247.040	247.323
247.183	0.050	6177	247.080	247.348
247.233	0.050	6178	247.120	247.461
247.283	0.025	6179	247.160	247.511
247.308	0.050	6180	247.200	247.536
247.358	0.025	6181	247.240	247.586
247.383	0.050	6182	247.280	247.611
247.433	0.050	6183	247.320	247.661
247.483	0.025	6184	247.360	247.711
247.508	0.050	6185	247.400	247.736
247.558	0.025	6186	247.440	247.794
247.583	0.050	6187	247.480	247.819
247.633	0.050	6188	247.520	247.869
247.683	0.025	6189	247.560	247.919
247.708	0.050	6190	247.600	247.944
247.758	0.025	6191	247.640	247.994
247.783	0.050	6192	247.680	248.019
247.833	0.050	6193	247.720	248.069
247.883	0.025	6194	247.760	248.167
247.908	0.050	6195	247.800	248.192
247.958	0.025	6196	247.840	248.242
247.983	0.050	6197	247.880	248.267
248.033	0.050	6198	247.920	248.317
248.083	0.025	6199	247.960	248.367
248.108	0.050	6200	248.000	248.392
248.158	0.025	6201	248.040	248.323
248.184	0.050	6202	248.080	248.348
248.233	0.050	6203	248.120	248.398
248.284	0.025	6204	248.160	248.448
248.309	0.050	6205	248.200	248.473
248.358	0.025	6206	248.240	248.523
248.384	0.050	6207	248.280	248.548
248.434	0.050	6208	248.320	248.598
248.483	0.025	6209	248.360	248.648
248.509	0.050	6210	248.400	248.673
248.559	0.025	6211	248.440	248.723
248.584	0.050	6212	248.480	248.748
248.634	0.050	6213	248.520	248.798
248.684	0.025	6214	248.560	248.848
248.709	0.050	6215	248.600	248.873
248.759	0.025	6216	248.640	248.923
248.784	0.050	6217	248.680	249.012
248.834	0.050	6218	248.720	249.061
248.884	0.025	6219	248.760	249.112
248.909	0.050	6220	248.800	249.137
248.959	0.025	6221	248.840	249.186
248.984	0.050	6222	248.880	249.212
249.034	0.050	6223	248.920	249.262
249.084	0.025	6224	248.960	249.312
249.109	0.050	6225	249.000	249.425
249.159	0.025	6226	249.040	249.475
249.184	0.050	6227	249.080	249.500
249.234	0.050	6228	249.120	249.550
249.284	0.025	6229	249.160	249.600
249.309	0.050	6230	249.200	249.625
249.359	0.025	6231	249.240	249.675
249.384	0.050	6232	249.280	249.700
249.434	0.050	6233	249.320	249.600
249.484	0.025	6234	249.360	249.650
249.509	0.050	6235	249.400	249.675
249.559	0.025	6236	249.440	249.725
249.584	0.050	6237	249.480	249.750
249.634	0.050	6238	249.520	249.800
249.684	0.025	6239	249.560	249.850
249.709	0.050	6240	249.600	249.874
249.759	0.025	6241	249.640	249.924
249.784	0.050	6242	249.680	249.949
249.834	0.050	6243	249.720	249.999
249.884	0.025	6244	249.760	250.049
249.909	0.050	6245	249.800	250.074
249.959	0.025	6246	249.840	250.124
249.984	0.050	6247	249.880	250.149
250.034	0.050	6248	249.920	250.199
250.084	0.025	6249	249.960	250.249
250.109	0.050	6250	250.000	250.274
250.159	0.025	6251	250.040	250.324
250.184	0.050	6252	250.080	250.349
250.234	0.050	6253	250.120	250.399
250.284	0.025	6254	250.160	250.449
250.309	0.050	6255	250.200	250.474
250.359	0.025	6256	250.240	250.707
250.384	0.050	6257	250.280	250.732
250.434	0.050	6258	250.320	250.782
250.484	0.025	6259	250.360	250.832
250.509	0.050	6260	250.400	250.857
250.559	0.025	6261	250.440	250.907
250.584	0.050	6262	250.480	250.932
250.634	0.050	6263	250.520	250.982
250.684	0.025	6264	250.560	251.040
250.709	0.050	6265	250.600	251.065
250.759	0.025	6266	250.640	251.115
250.784	0.050	6267	250.680	251.140
250.834	0.050	6268	250.720	251.190
250.884	0.025	6269	250.760	251.240
250.909	0.050	6270	250.800	251.265
250.959	0.025	6271	250.840	251.323
250.984	0.050	6272	250.880	251.348
251.034	0.050	6273	250.920	251.398
251.084	0.025	6274	250.960	251.448
251.109	0.050	6275	251.000	251.473
251.159	0.025	6276	251.040	251.523
251.184	0.050	6277	251.080	251.548
251.234	0.050	6278	251.120	251.598
251.284	0.025	6279	251.160	251.449
251.309	0.050	6280	251.200	251.474
251.359	0.025	6281	251.240	251.524
251.384	0.050	6282	251.280	251.549
251.434	0.050	6283	251.320	251.599
251.484	0.025	6284	251.360	251.649
251.509	0.050	6285	251.400	251.674
251.559	0.025	6286	251.440	251.724
251.584	0.050	6287	251.480	251.749
251.634	0.050	6288	251.520	251.799
251.684	0.025	6289	251.560	251.849
251.709	0.050	6290	251.600	251.874
251.759	0.025	6291	251.640	251.924
251.784	0.050	6292	251.680	251.949
251.834	0.050	6293	251.720	251.999
251.884	0.025	6294	251.760	252.049
251.909	0.050	6295	251.800	252.097
251.959	0.025	6296	251.840	252.147
251.984	0.050	6297	251.880	252.172
252.034	0.050	6298	251.920	252.222
252.084	0.025	6299	251.960	252.272
252.109	0.050	6300	252.000	252.297
252.159	0.025	6301	252.040	252.347
252.184	0.050	6302	252.080	252.372
252.234	0.050	6303	252.120	252.440
252.284	0.025	6304	252.160	252.490
252.309	0.050	6305	252.200	252.515
252.359	0.025	6306	252.240	252.565
252.384	0.050	6307	252.280	252.590
252.434	0.050	6308	252.320	252.640
252.484	0.025	6309	252.360	252.690
252.509	0.050	6310	252.400	252.715
252.559	0.025	6311	252.440	252.765
252.584	0.050	6312	252.480	252.790
252.634	0.050	6313	252.520	252.840
252.684	0.025	6314	252.560	252.890
252.709	0.050	6315	252.600	252.915
252.759	0.025	6316	252.640	252.965
252.784	0.050	6317	252.680	252.990
252.834	0.050	6318	252.720	252.999
252.884	0.025	6319	252.760	253.049
252.909	0.050	6320	252.800	253.074
252.959	0.025	6321	252.840	253.124
252.984	0.050	6322	252.880	253.149
253.034	0.050	6323	252.920	253.199
253.084	0.025	6324	252.960	253.249
253.110	0.050	6325	253.000	253.274
253.160	0.025	6326	253.040	253.324
253.184	0.050	6327	253.080	253.349
253.235	0.050	6328	253.120	253.399
253.285	0.025	6329	253.160	253.449
253.309	0.050	6330	253.200	253.474
253.360	0.025	6331	253.240	253.524
253.385	0.050	6332	253.280	253.549
253.434	0.050	6333	253.320	253.599
253.485	0.025	6334	253.360	253.832
253.510	0.050	6335	253.400	253.857
253.559	0.025	6336	253.440	253.907
253.585	0.050	6337	253.480	253.932
253.635	0.050	6338	253.520	253.982
253.685	0.025	6339	253.560	254.032
253.710	0.050	6340	253.600	254.057
253.760	0.025	6341	253.640	254.107
253.785	0.050	6342	253.680	254.020
253.835	0.050	6343	253.720	254.070
253.885	0.025	6344	253.760	254.120
253.910	0.050	6345	253.800	254.146
253.960	0.025	6346	253.840	254.195
253.985	0.050	6347	253.880	254.221
254.035	0.050	6348	253.920	254.271
254.085	0.025	6349	253.960	254.409
254.110	0.050	6350	254.000	254.434
254.160	0.025	6351	254.040	254.484
254.185	0.050	6352	254.080	254.509
254.235	0.050	6353	254.120	254.559
254.285	0.025	6354	254.160	254.609
254.310	0.050	6355	254.200	254.634
254.360	0.025	6356	254.240	254.684
254.385	0.050	6357	254.280	254.709
254.435	0.050	6358	254.320	254.599
254.485	0.025	6359	254.360	254.650
254.510	0.050	6360	254.400	254.675
254.560	0.025	6361	254.440	254.725
254.585	0.050	6362	254.480	254.750
254.635	0.050	6363	254.520	254.800
254.685	0.025	6364	254.560	254.850
254.710	0.050	6365	254.600	254.875
254.760	0.025	6366	254.640	254.925
254.785	0.050	6367	254.680	254.950
254.835	0.050	6368	254.720	255.000
254.885	0.025	6369	254.760	255.050
254.910	0.050	6370	254.800	255.075
254.960	0.025	6371	254.840	255.125
254.985	0.050	6372	254.880	255.150
255.035	0.050	6373	254.920	255.303
255.085	0.025	6374	254.960	255.353
255.110	0.050	6375	255.000	255.378
255.160	0.025	6376	255.040	255.428
255.185	0.050	6377	255.080	255.453
255.235	0.050	6378	255.120	255.503
255.285	0.025	6379	255.160	255.553
255.310	0.050	6380	255.200	255.578
255.360	0.025	6381	255.240	255.636
255.385	0.050	6382	255.280	255.661
255.435	0.050	6383	255.320	255.711
