onset	duration	frameidx	videotime	audiotime	lasttrigger
11.529	0.054	289	11.560	11.688	9.997
11.583	0.034	290	11.600	11.738	9.997
11.617	0.028	291	11.640	11.772	9.997
11.646	0.054	292	11.680	11.805	9.997
11.700	0.029	293	11.720	11.903	9.997
11.729	0.054	294	11.760	11.937	9.997
11.783	0.034	295	11.800	11.987	9.997
11.817	0.029	296	11.840	12.020	9.997
11.846	0.054	297	11.880	12.053	9.997
11.899	0.029	298	11.920	12.103	9.997
11.929	0.053	299	11.960	12.136	9.997
11.982	0.034	300	12.000	12.138	11.996
12.016	0.029	301	12.040	12.172	11.996
12.045	0.053	302	12.080	12.205	11.996
12.099	0.030	303	12.120	12.255	11.996
12.129	0.054	304	12.160	12.288	11.996
12.182	0.033	305	12.200	12.338	11.996
12.215	0.030	306	12.240	12.371	11.996
12.245	0.053	307	12.280	12.405	11.996
12.299	0.030	308	12.320	12.454	11.996
12.329	0.053	309	12.360	12.487	11.996
12.382	0.035	310	12.400	12.537	11.996
12.416	0.029	311	12.440	12.571	11.996
12.445	0.055	312	12.480	12.604	11.996
12.500	0.029	313	12.520	12.654	11.996
12.529	0.054	314	12.560	12.687	11.996
12.583	0.034	315	12.600	12.737	11.996
12.617	0.028	316	12.640	12.898	11.996
12.645	0.053	317	12.680	12.932	11.996
12.698	0.031	318	12.720	12.982	11.996
12.729	0.054	319	12.760	13.015	11.996
12.783	0.034	320	12.800	13.065	11.996
12.817	0.028	321	12.840	13.098	11.996
12.845	0.054	322	12.880	13.132	11.996
12.899	0.029	323	12.920	13.182	11.996
12.929	0.055	324	12.960	13.103	11.996
12.983	0.034	325	13.000	13.153	11.996
13.017	0.028	326	13.040	13.187	11.996
13.045	0.053	327	13.080	13.220	11.996
13.098	0.030	328	13.120	13.270	11.996
13.128	0.053	329	13.160	13.303	11.996
13.181	0.047	330	13.200	13.353	11.996
13.228	0.036	331	13.240	13.386	11.996
13.265	0.035	332	13.280	13.564	11.996
13.299	0.029	333	13.320	13.598	11.996
13.328	0.054	334	13.360	13.631	11.996
13.383	0.034	335	13.400	13.681	11.996
13.417	0.028	336	13.440	13.714	11.996
13.445	0.054	337	13.480	13.748	11.996
13.499	0.030	338	13.520	13.798	11.996
13.528	0.054	339	13.560	13.831	11.996
13.582	0.046	340	13.600	13.714	11.996
13.628	0.037	341	13.640	13.747	11.996
13.665	0.035	342	13.680	13.797	11.996
13.699	0.029	343	13.720	13.830	11.996
13.728	0.054	344	13.760	13.864	11.996
13.782	0.034	345	13.800	13.914	11.996
13.816	0.029	346	13.840	13.947	11.996
13.845	0.054	347	13.880	14.029	11.996
13.899	0.029	348	13.920	14.078	11.996
13.928	0.054	349	13.960	14.112	11.996
13.982	0.046	350	14.000	14.162	13.995
14.028	0.036	351	14.040	14.195	13.995
14.064	0.035	352	14.080	14.245	13.995
14.099	0.029	353	14.120	14.278	13.995
14.128	0.067	354	14.160	14.312	13.995
14.195	0.034	355	14.200	14.314	13.995
14.228	0.017	356	14.240	14.367	13.995
14.245	0.053	357	14.280	14.380	13.995
14.298	0.030	358	14.320	14.430	13.995
14.328	0.054	359	14.360	14.464	13.995
14.382	0.034	360	14.400	14.514	13.995
14.416	0.029	361	14.440	14.547	13.995
14.445	0.053	362	14.480	14.580	13.995
14.498	0.030	363	14.520	14.678	13.995
14.528	0.054	364	14.560	14.712	13.995
14.582	0.034	365	14.600	14.762	13.995
14.616	0.029	366	14.640	14.795	13.995
14.645	0.054	367	14.680	14.828	13.995
14.699	0.029	368	14.720	14.878	13.995
14.728	0.066	369	14.760	14.911	13.995
14.794	0.034	370	14.800	15.040	13.995
14.828	0.017	371	14.840	15.093	13.995
14.845	0.053	372	14.880	15.107	13.995
14.897	0.030	373	14.920	15.157	13.995
14.928	0.054	374	14.960	15.190	13.995
14.981	0.034	375	15.000	15.240	13.995
15.015	0.029	376	15.040	15.274	13.995
15.044	0.055	377	15.080	15.307	13.995
15.099	0.029	378	15.120	15.325	13.995
15.128	0.053	379	15.160	15.358	13.995
15.181	0.033	380	15.200	15.408	13.995
15.214	0.031	381	15.240	15.442	13.995
15.244	0.054	382	15.280	15.475	13.995
15.298	0.030	383	15.320	15.525	13.995
15.328	0.053	384	15.360	15.558	13.995
15.381	0.035	385	15.400	15.608	13.995
15.415	0.029	386	15.440	15.690	13.995
15.444	0.054	387	15.480	15.723	13.995
15.498	0.030	388	15.520	15.773	13.995
15.528	0.054	389	15.560	15.806	13.995
15.581	0.033	390	15.600	15.856	13.995
15.615	0.029	391	15.640	15.889	13.995
15.644	0.053	392	15.680	15.923	13.995
15.697	0.030	393	15.720	15.973	13.995
15.728	0.054	394	15.760	16.014	13.995
15.781	0.034	395	15.800	16.064	13.995
15.815	0.029	396	15.840	16.097	13.995
15.844	0.053	397	15.880	16.131	13.995
15.898	0.030	398	15.920	16.181	13.995
15.927	0.054	399	15.960	16.214	13.995
15.982	0.034	400	16.000	16.264	15.995
16.015	0.029	401	16.040	16.298	15.995
16.044	0.053	402	16.080	16.204	15.995
16.097	0.030	403	16.120	16.253	15.995
16.127	0.053	404	16.160	16.287	15.995
16.180	0.034	405	16.200	16.337	15.995
16.215	0.029	406	16.240	16.370	15.995
16.244	0.053	407	16.280	16.403	15.995
16.297	0.030	408	16.320	16.453	15.995
16.327	0.053	409	16.360	16.487	15.995
16.381	0.034	410	16.400	16.585	15.995
16.415	0.029	411	16.440	16.618	15.995
16.444	0.054	412	16.480	16.652	15.995
16.498	0.030	413	16.520	16.702	15.995
16.527	0.053	414	16.560	16.735	15.995
16.580	0.033	415	16.600	16.785	15.995
16.614	0.030	416	16.640	16.818	15.995
16.644	0.054	417	16.680	16.852	15.995
16.698	0.029	418	16.720	16.853	15.995
16.727	0.054	419	16.760	16.887	15.995
16.781	0.034	420	16.800	16.937	15.995
16.815	0.029	421	16.840	16.970	15.995
16.844	0.054	422	16.880	17.003	15.995
16.898	0.030	423	16.920	17.053	15.995
16.927	0.054	424	16.960	17.087	15.995
16.981	0.034	425	17.000	17.136	15.995
17.015	0.029	426	17.040	17.169	15.995
17.044	0.054	427	17.080	17.202	15.995
17.098	0.029	428	17.120	17.252	15.995
17.127	0.053	429	17.160	17.285	15.995
17.180	0.034	430	17.200	17.335	15.995
17.214	0.030	431	17.240	17.369	15.995
17.244	0.053	432	17.280	17.402	15.995
17.297	0.030	433	17.320	17.580	15.995
17.327	0.054	434	17.360	17.613	15.995
17.381	0.034	435	17.400	17.664	15.995
17.415	0.029	436	17.440	17.697	15.995
17.444	0.054	437	17.480	17.730	15.995
17.498	0.029	438	17.520	17.780	15.995
17.527	0.055	439	17.560	17.813	15.995
17.581	0.033	440	17.600	17.863	15.995
17.615	0.029	441	17.640	17.785	15.995
17.644	0.053	442	17.680	17.818	15.995
17.696	0.031	443	17.720	17.868	15.995
17.727	0.054	444	17.760	17.902	15.995
17.781	0.034	445	17.800	17.952	15.995
17.814	0.029	446	17.840	17.985	15.995
17.843	0.055	447	17.880	18.018	15.995
17.898	0.028	448	17.920	18.068	15.995
17.927	0.054	449	17.960	18.230	15.995
17.981	0.033	450	18.000	18.279	17.994
18.014	0.030	451	18.040	18.313	17.994
18.043	0.053	452	18.080	18.346	17.994
18.097	0.030	453	18.120	18.396	17.994
18.127	0.053	454	18.160	18.429	17.994
18.180	0.030	455	18.200	18.479	17.994
18.210	0.053	456	18.240	18.346	17.994
18.263	0.033	457	18.280	18.396	17.994
18.296	0.030	458	18.320	18.429	17.994
18.327	0.054	459	18.360	18.462	17.994
18.381	0.033	460	18.400	18.512	17.994
18.414	0.029	461	18.440	18.546	17.994
18.443	0.054	462	18.480	18.579	17.994
18.497	0.029	463	18.520	18.629	17.994
18.527	0.053	464	18.560	18.710	17.994
18.580	0.030	465	18.600	18.760	17.994
18.610	0.054	466	18.640	18.793	17.994
18.664	0.034	467	18.680	18.844	17.994
18.698	0.028	468	18.720	18.877	17.994
18.727	0.054	469	18.760	18.910	17.994
18.781	0.029	470	18.800	18.960	17.994
18.810	0.053	471	18.840	18.994	17.994
18.863	0.034	472	18.880	18.995	17.994
18.897	0.030	473	18.920	19.029	17.994
18.927	0.054	474	18.960	19.062	17.994
18.981	0.029	475	19.000	19.112	17.994
19.010	0.053	476	19.040	19.145	17.994
19.063	0.034	477	19.080	19.196	17.994
19.096	0.030	478	19.120	19.229	17.994
19.126	0.053	479	19.160	19.262	17.994
19.180	0.030	480	19.200	19.360	17.994
19.210	0.053	481	19.240	19.393	17.994
19.263	0.034	482	19.280	19.443	17.994
19.296	0.030	483	19.320	19.477	17.994
19.326	0.054	484	19.360	19.510	17.994
19.380	0.030	485	19.400	19.560	17.994
19.410	0.054	486	19.440	19.593	17.994
19.464	0.033	487	19.480	19.722	17.994
19.497	0.029	488	19.520	19.755	17.994
19.526	0.054	489	19.560	19.789	17.994
19.580	0.030	490	19.600	19.839	17.994
19.610	0.054	491	19.640	19.872	17.994
19.663	0.034	492	19.680	19.922	17.994
19.697	0.029	493	19.720	19.955	17.994
19.726	0.053	494	19.760	19.989	17.994
19.780	0.030	495	19.800	20.007	17.994
19.810	0.053	496	19.840	20.040	17.994
19.863	0.034	497	19.880	20.090	17.994
19.897	0.030	498	19.920	20.123	17.994
19.926	0.054	499	19.960	20.157	17.994
19.980	0.030	500	20.000	20.207	19.994
20.010	0.054	501	20.040	20.241	19.994
20.063	0.034	502	20.080	20.290	19.994
20.097	0.029	503	20.120	20.371	19.994
20.126	0.053	504	20.160	20.405	19.994
20.179	0.030	505	20.200	20.455	19.994
20.209	0.054	506	20.240	20.488	19.994
20.263	0.032	507	20.280	20.538	19.994
20.296	0.030	508	20.320	20.571	19.994
20.326	0.053	509	20.360	20.605	19.994
20.380	0.030	510	20.400	20.654	19.994
20.409	0.053	511	20.440	20.736	19.994
20.462	0.033	512	20.480	20.786	19.994
20.496	0.030	513	20.520	20.819	19.994
20.526	0.054	514	20.560	20.852	19.994
20.580	0.030	515	20.600	20.903	19.994
20.609	0.053	516	20.640	20.936	19.994
20.662	0.034	517	20.680	20.986	19.994
20.697	0.029	518	20.720	21.019	19.994
20.726	0.054	519	20.760	20.885	19.994
20.780	0.030	520	20.800	20.935	19.994
20.809	0.054	521	20.840	20.969	19.994
20.863	0.033	522	20.880	21.019	19.994
20.896	0.029	523	20.920	21.052	19.994
20.926	0.054	524	20.960	21.085	19.994
20.980	0.030	525	21.000	21.135	19.994
21.009	0.054	526	21.040	21.169	19.994
21.063	0.033	527	21.080	21.267	19.994
21.096	0.030	528	21.120	21.300	19.994
21.126	0.053	529	21.160	21.333	19.994
21.179	0.030	530	21.200	21.383	19.994
21.209	0.053	531	21.240	21.417	19.994
21.262	0.033	532	21.280	21.467	19.994
21.295	0.030	533	21.320	21.500	19.994
21.326	0.053	534	21.360	21.533	19.994
21.379	0.030	535	21.400	21.535	19.994
21.409	0.053	536	21.440	21.569	19.994
21.462	0.035	537	21.480	21.618	19.994
21.497	0.029	538	21.520	21.652	19.994
21.526	0.053	539	21.560	21.685	19.994
21.579	0.030	540	21.600	21.735	19.994
21.609	0.054	541	21.640	21.768	19.994
21.663	0.034	542	21.680	21.818	19.994
21.697	0.029	543	21.720	21.851	19.994
21.726	0.054	544	21.760	21.884	19.994
21.780	0.029	545	21.800	21.934	19.994
21.809	0.053	546	21.840	21.967	19.994
21.862	0.034	547	21.880	22.017	19.994
21.896	0.029	548	21.920	22.051	19.994
21.926	0.054	549	21.960	22.084	19.994
21.980	0.029	550	22.000	22.262	21.993
22.009	0.054	551	22.040	22.296	21.993
22.062	0.034	552	22.080	22.345	21.993
22.096	0.029	553	22.120	22.379	21.993
22.125	0.053	554	22.160	22.412	21.993
22.178	0.030	555	22.200	22.462	21.993
22.209	0.054	556	22.240	22.495	21.993
22.263	0.032	557	22.280	22.545	21.993
22.295	0.030	558	22.320	22.467	21.993
22.325	0.054	559	22.360	22.500	21.993
22.379	0.029	560	22.400	22.550	21.993
22.409	0.053	561	22.440	22.583	21.993
22.462	0.033	562	22.480	22.633	21.993
22.495	0.031	563	22.520	22.667	21.993
22.525	0.054	564	22.560	22.700	21.993
22.580	0.029	565	22.600	22.750	21.993
22.609	0.054	566	22.640	22.911	21.993
22.663	0.034	567	22.680	22.961	21.993
22.696	0.029	568	22.720	22.995	21.993
22.725	0.053	569	22.760	23.028	21.993
22.779	0.030	570	22.800	23.078	21.993
22.809	0.054	571	22.840	23.111	21.993
22.862	0.034	572	22.880	23.161	21.993
22.896	0.029	573	22.920	23.027	21.993
22.925	0.054	574	22.960	23.061	21.993
22.979	0.029	575	23.000	23.111	21.993
23.009	0.053	576	23.040	23.144	21.993
23.061	0.034	577	23.080	23.194	21.993
23.095	0.030	578	23.120	23.227	21.993
23.125	0.053	579	23.160	23.260	21.993
23.178	0.031	580	23.200	23.310	21.993
23.208	0.053	581	23.240	23.392	21.993
23.262	0.034	582	23.280	23.442	21.993
23.295	0.030	583	23.320	23.475	21.993
23.325	0.054	584	23.360	23.509	21.993
23.379	0.030	585	23.400	23.559	21.993
23.408	0.054	586	23.440	23.592	21.993
23.463	0.032	587	23.480	23.642	21.993
23.495	0.030	588	23.520	23.675	21.993
23.525	0.053	589	23.560	23.661	21.993
23.579	0.030	590	23.600	23.710	21.993
23.608	0.054	591	23.640	23.744	21.993
23.662	0.034	592	23.680	23.794	21.993
23.695	0.029	593	23.720	23.827	21.993
23.725	0.053	594	23.760	23.860	21.993
23.778	0.030	595	23.800	23.910	21.993
23.808	0.053	596	23.840	23.944	21.993
23.861	0.034	597	23.880	24.042	21.993
23.896	0.029	598	23.920	24.075	21.993
23.925	0.053	599	23.960	24.109	21.993
23.978	0.030	600	24.000	24.158	23.992
24.008	0.054	601	24.040	24.192	23.992
24.062	0.034	602	24.080	24.242	23.992
24.095	0.029	603	24.120	24.275	23.992
24.125	0.053	604	24.160	24.308	23.992
24.178	0.030	605	24.200	24.397	23.992
24.208	0.054	606	24.240	24.431	23.992
24.262	0.033	607	24.280	24.481	23.992
24.295	0.030	608	24.320	24.514	23.992
24.325	0.054	609	24.360	24.547	23.992
24.378	0.030	610	24.400	24.597	23.992
24.408	0.053	611	24.440	24.631	23.992
24.462	0.034	612	24.480	24.728	23.992
24.495	0.029	613	24.520	24.762	23.992
24.525	0.054	614	24.560	24.795	23.992
24.579	0.029	615	24.600	24.845	23.992
24.608	0.054	616	24.640	24.878	23.992
24.662	0.034	617	24.680	24.928	23.992
24.695	0.029	618	24.720	24.962	23.992
24.724	0.053	619	24.760	24.995	23.992
24.778	0.030	620	24.800	25.013	23.992
24.808	0.054	621	24.840	25.046	23.992
24.862	0.034	622	24.880	25.096	23.992
24.895	0.029	623	24.920	25.130	23.992
24.925	0.054	624	24.960	25.163	23.992
24.978	0.030	625	25.000	25.213	23.992
25.008	0.054	626	25.040	25.246	23.992
25.062	0.033	627	25.080	25.296	23.992
25.095	0.030	628	25.120	25.378	23.992
25.124	0.053	629	25.160	25.411	23.992
25.178	0.030	630	25.200	25.461	23.992
25.208	0.053	631	25.240	25.494	23.992
25.261	0.033	632	25.280	25.544	23.992
25.294	0.031	633	25.320	25.578	23.992
