onset	duration	frameidx	videotime	audiotime	lasttrigger
11.529	0.053	289	11.560	11.662	10.008
11.582	0.034	290	11.600	11.713	10.008
11.616	0.030	291	11.640	11.746	10.008
11.646	0.054	292	11.680	11.779	10.008
11.699	0.030	293	11.720	11.877	10.008
11.729	0.054	294	11.760	11.911	10.008
11.783	0.033	295	11.800	11.960	10.008
11.816	0.030	296	11.840	11.994	10.008
11.846	0.053	297	11.880	12.027	10.008
11.899	0.030	298	11.920	12.077	10.008
11.929	0.054	299	11.960	12.110	10.008
11.983	0.046	300	12.000	12.160	12.010
12.029	0.036	301	12.040	12.146	12.010
12.065	0.035	302	12.080	12.196	12.010
12.100	0.029	303	12.120	12.229	12.010
12.129	0.053	304	12.160	12.262	12.010
12.182	0.033	305	12.200	12.312	12.010
12.215	0.030	306	12.240	12.346	12.010
12.246	0.054	307	12.280	12.379	12.010
12.299	0.029	308	12.320	12.429	12.010
12.329	0.053	309	12.360	12.461	12.010
12.382	0.033	310	12.400	12.511	12.010
12.416	0.030	311	12.440	12.544	12.010
12.445	0.054	312	12.480	12.578	12.010
12.499	0.030	313	12.520	12.628	12.010
12.529	0.054	314	12.560	12.661	12.010
12.582	0.033	315	12.600	12.711	12.010
12.615	0.030	316	12.640	12.744	12.010
12.645	0.054	317	12.680	12.906	12.010
12.699	0.029	318	12.720	12.956	12.010
12.729	0.054	319	12.760	12.989	12.010
12.782	0.034	320	12.800	13.039	12.010
12.816	0.029	321	12.840	13.073	12.010
12.845	0.054	322	12.880	13.106	12.010
12.899	0.029	323	12.920	13.156	12.010
12.929	0.055	324	12.960	13.189	12.010
12.983	0.032	325	13.000	13.327	12.010
13.015	0.030	326	13.040	13.360	12.010
13.045	0.053	327	13.080	13.394	12.010
13.098	0.030	328	13.120	13.444	12.010
13.129	0.053	329	13.160	13.477	12.010
13.182	0.033	330	13.200	13.527	12.010
13.215	0.030	331	13.240	13.560	12.010
13.245	0.054	332	13.280	13.482	12.010
13.299	0.030	333	13.320	13.532	12.010
13.329	0.053	334	13.360	13.565	12.010
13.382	0.033	335	13.400	13.615	12.010
13.415	0.030	336	13.440	13.648	12.010
13.445	0.053	337	13.480	13.682	12.010
13.498	0.030	338	13.520	13.732	12.010
13.529	0.053	339	13.560	13.765	12.010
13.582	0.033	340	13.600	13.697	12.010
13.615	0.030	341	13.640	13.731	12.010
13.645	0.053	342	13.680	13.764	12.010
13.698	0.031	343	13.720	13.814	12.010
13.729	0.066	344	13.760	13.847	12.010
13.795	0.034	345	13.800	13.897	12.010
13.829	0.016	346	13.840	13.950	12.010
13.845	0.055	347	13.880	13.964	12.010
13.900	0.028	348	13.920	14.053	12.010
13.928	0.053	349	13.960	14.086	12.010
13.981	0.035	350	14.000	14.136	14.007
14.016	0.029	351	14.040	14.169	14.007
14.045	0.053	352	14.080	14.203	14.007
14.098	0.030	353	14.120	14.253	14.007
14.128	0.054	354	14.160	14.286	14.007
14.182	0.033	355	14.200	14.336	14.007
14.216	0.029	356	14.240	14.321	14.007
14.245	0.053	357	14.280	14.354	14.007
14.298	0.030	358	14.320	14.405	14.007
14.328	0.053	359	14.360	14.438	14.007
14.381	0.034	360	14.400	14.488	14.007
14.415	0.030	361	14.440	14.521	14.007
14.445	0.067	362	14.480	14.555	14.007
14.511	0.036	363	14.520	14.652	14.007
14.547	0.034	364	14.560	14.702	14.007
14.581	0.047	365	14.600	14.736	14.007
14.628	0.036	366	14.640	14.769	14.007
14.664	0.034	367	14.680	14.819	14.007
14.698	0.030	368	14.720	14.852	14.007
14.728	0.053	369	14.760	14.885	14.007
14.781	0.034	370	14.800	14.936	14.007
14.815	0.029	371	14.840	15.088	14.007
14.845	0.053	372	14.880	15.121	14.007
14.898	0.030	373	14.920	15.171	14.007
14.928	0.055	374	14.960	15.204	14.007
14.983	0.033	375	15.000	15.254	14.007
15.015	0.029	376	15.040	15.288	14.007
15.045	0.054	377	15.080	15.321	14.007
15.099	0.029	378	15.120	15.371	14.007
15.128	0.053	379	15.160	15.461	14.007
15.181	0.034	380	15.200	15.511	14.007
15.215	0.030	381	15.240	15.545	14.007
15.245	0.053	382	15.280	15.578	14.007
15.298	0.030	383	15.320	15.628	14.007
15.328	0.053	384	15.360	15.661	14.007
15.381	0.034	385	15.400	15.711	14.007
15.415	0.030	386	15.440	15.745	14.007
15.444	0.053	387	15.480	15.657	14.007
15.497	0.030	388	15.520	15.707	14.007
15.528	0.067	389	15.560	15.740	14.007
15.594	0.034	390	15.600	15.790	14.007
15.628	0.016	391	15.640	15.843	14.007
15.644	0.055	392	15.680	15.857	14.007
15.700	0.028	393	15.720	15.907	14.007
15.728	0.054	394	15.760	15.940	14.007
15.781	0.046	395	15.800	16.038	14.007
15.828	0.036	396	15.840	16.072	14.007
15.864	0.034	397	15.880	16.121	14.007
15.897	0.030	398	15.920	16.155	14.007
15.928	0.053	399	15.960	16.188	14.007
15.981	0.034	400	16.000	16.238	16.006
16.015	0.030	401	16.040	16.272	16.006
16.044	0.054	402	16.080	16.305	16.006
16.099	0.029	403	16.120	16.228	16.006
16.128	0.066	404	16.160	16.261	16.006
16.194	0.034	405	16.200	16.311	16.006
16.228	0.016	406	16.240	16.364	16.006
16.244	0.067	407	16.280	16.378	16.006
16.311	0.036	408	16.320	16.428	16.006
16.347	0.034	409	16.360	16.478	16.006
16.381	0.034	410	16.400	16.559	16.006
16.414	0.030	411	16.440	16.592	16.006
16.444	0.053	412	16.480	16.626	16.006
16.497	0.030	413	16.520	16.676	16.006
16.528	0.053	414	16.560	16.709	16.006
16.581	0.034	415	16.600	16.759	16.006
16.614	0.030	416	16.640	16.792	16.006
16.644	0.054	417	16.680	16.826	16.006
16.698	0.029	418	16.720	16.837	16.006
16.727	0.067	419	16.760	16.870	16.006
16.794	0.034	420	16.800	16.920	16.006
16.828	0.016	421	16.840	16.973	16.006
16.844	0.067	422	16.880	16.987	16.006
16.911	0.036	423	16.920	17.037	16.006
16.947	0.034	424	16.960	17.086	16.006
16.981	0.034	425	17.000	17.120	16.006
17.015	0.029	426	17.040	17.192	16.006
17.044	0.053	427	17.080	17.226	16.006
17.097	0.030	428	17.120	17.276	16.006
17.127	0.053	429	17.160	17.309	16.006
17.180	0.033	430	17.200	17.359	16.006
17.214	0.030	431	17.240	17.392	16.006
17.244	0.067	432	17.280	17.425	16.006
17.311	0.036	433	17.320	17.476	16.006
17.347	0.034	434	17.360	17.604	16.006
17.381	0.033	435	17.400	17.638	16.006
17.414	0.030	436	17.440	17.671	16.006
17.444	0.053	437	17.480	17.704	16.006
17.497	0.030	438	17.520	17.754	16.006
17.527	0.054	439	17.560	17.788	16.006
17.581	0.033	440	17.600	17.838	16.006
17.614	0.030	441	17.640	17.871	16.006
17.644	0.053	442	17.680	17.792	16.006
17.697	0.030	443	17.720	17.842	16.006
17.727	0.053	444	17.760	17.876	16.006
17.780	0.047	445	17.800	17.926	16.006
17.827	0.036	446	17.840	17.959	16.006
17.863	0.034	447	17.880	18.009	16.006
17.897	0.030	448	17.920	18.042	16.006
17.927	0.067	449	17.960	18.204	16.006
17.994	0.050	450	18.000	18.253	18.011
18.044	0.021	451	18.040	18.320	18.011
18.064	0.032	452	18.080	18.337	18.011
18.097	0.030	453	18.120	18.370	18.011
18.127	0.053	454	18.160	18.403	18.011
18.180	0.030	455	18.200	18.454	18.011
18.210	0.053	456	18.240	18.487	18.011
18.263	0.047	457	18.280	18.370	18.011
18.310	0.036	458	18.320	18.403	18.011
18.347	0.034	459	18.360	18.453	18.011
18.381	0.033	460	18.400	18.486	18.011
18.414	0.029	461	18.440	18.520	18.011
18.443	0.053	462	18.480	18.553	18.011
18.497	0.030	463	18.520	18.603	18.011
18.527	0.053	464	18.560	18.636	18.011
18.580	0.030	465	18.600	18.734	18.011
18.610	0.053	466	18.640	18.768	18.011
18.663	0.047	467	18.680	18.818	18.011
18.710	0.036	468	18.720	18.851	18.011
18.746	0.034	469	18.760	18.901	18.011
18.780	0.030	470	18.800	18.934	18.011
18.810	0.053	471	18.840	18.968	18.011
18.864	0.033	472	18.880	18.970	18.011
18.897	0.030	473	18.920	19.003	18.011
18.927	0.053	474	18.960	19.036	18.011
18.980	0.030	475	19.000	19.086	18.011
19.010	0.053	476	19.040	19.119	18.011
19.063	0.047	477	19.080	19.169	18.011
19.110	0.036	478	19.120	19.203	18.011
19.146	0.035	479	19.160	19.252	18.011
19.181	0.029	480	19.200	19.334	18.011
19.210	0.067	481	19.240	19.368	18.011
19.277	0.033	482	19.280	19.417	18.011
19.310	0.017	483	19.320	19.470	18.011
19.327	0.053	484	19.360	19.484	18.011
19.380	0.030	485	19.400	19.534	18.011
19.410	0.053	486	19.440	19.567	18.011
19.463	0.034	487	19.480	19.618	18.011
19.497	0.029	488	19.520	19.690	18.011
19.526	0.053	489	19.560	19.723	18.011
19.579	0.030	490	19.600	19.773	18.011
19.610	0.066	491	19.640	19.806	18.011
19.676	0.034	492	19.680	19.856	18.011
19.710	0.016	493	19.720	19.909	18.011
19.726	0.066	494	19.760	19.923	18.011
19.793	0.036	495	19.800	19.973	18.011
19.829	0.047	496	19.840	20.031	18.011
19.876	0.034	497	19.880	20.064	18.011
19.910	0.016	498	19.920	20.117	18.011
19.926	0.067	499	19.960	20.131	18.011
19.993	0.036	500	20.000	20.181	20.010
20.029	0.034	501	20.040	20.231	20.010
20.063	0.047	502	20.080	20.265	20.010
20.110	0.036	503	20.120	20.297	20.010
20.146	0.034	504	20.160	20.436	20.010
20.179	0.030	505	20.200	20.470	20.010
20.210	0.053	506	20.240	20.503	20.010
20.262	0.047	507	20.280	20.553	20.010
20.310	0.036	508	20.320	20.586	20.010
20.345	0.034	509	20.360	20.636	20.010
20.379	0.030	510	20.400	20.670	20.010
20.409	0.054	511	20.440	20.703	20.010
20.463	0.033	512	20.480	20.720	20.010
20.497	0.029	513	20.520	20.753	20.010
20.526	0.053	514	20.560	20.787	20.010
20.579	0.030	515	20.600	20.837	20.010
20.609	0.067	516	20.640	20.870	20.010
20.676	0.034	517	20.680	20.920	20.010
20.710	0.017	518	20.720	20.973	20.010
20.726	0.066	519	20.760	20.987	20.010
20.793	0.036	520	20.800	20.909	20.010
20.828	0.036	521	20.840	20.959	20.010
20.865	0.032	522	20.880	20.993	20.010
20.897	0.029	523	20.920	21.026	20.010
20.926	0.067	524	20.960	21.059	20.010
20.993	0.036	525	21.000	21.109	20.010
21.029	0.034	526	21.040	21.159	20.010
21.063	0.047	527	21.080	21.241	20.010
21.109	0.036	528	21.120	21.274	20.010
21.145	0.034	529	21.160	21.324	20.010
21.179	0.030	530	21.200	21.358	20.010
21.209	0.053	531	21.240	21.391	20.010
21.262	0.033	532	21.280	21.441	20.010
21.296	0.030	533	21.320	21.474	20.010
21.326	0.054	534	21.360	21.507	20.010
21.380	0.030	535	21.400	21.518	20.010
21.409	0.054	536	21.440	21.552	20.010
21.463	0.033	537	21.480	21.602	20.010
21.496	0.030	538	21.520	21.635	20.010
21.526	0.053	539	21.560	21.669	20.010
21.579	0.030	540	21.600	21.718	20.010
21.609	0.053	541	21.640	21.752	20.010
21.663	0.046	542	21.680	21.802	20.010
21.709	0.036	543	21.720	21.865	20.010
21.745	0.034	544	21.760	21.915	20.010
21.779	0.030	545	21.800	21.948	20.010
21.809	0.067	546	21.840	21.982	20.010
21.876	0.034	547	21.880	22.032	20.010
21.909	0.016	548	21.920	22.084	20.010
21.926	0.053	549	21.960	22.098	20.010
21.979	0.030	550	22.000	22.148	20.010
22.009	0.053	551	22.040	22.149	22.009
22.062	0.033	552	22.080	22.200	22.009
22.095	0.031	553	22.120	22.233	22.009
22.126	0.053	554	22.160	22.266	22.009
22.179	0.030	555	22.200	22.316	22.009
22.209	0.053	556	22.240	22.350	22.009
22.262	0.034	557	22.280	22.399	22.009
22.296	0.030	558	22.320	22.481	22.009
22.326	0.053	559	22.360	22.514	22.009
22.379	0.030	560	22.400	22.564	22.009
22.409	0.053	561	22.440	22.597	22.009
22.462	0.047	562	22.480	22.647	22.009
22.509	0.036	563	22.520	22.680	22.009
22.545	0.034	564	22.560	22.730	22.009
22.578	0.031	565	22.600	22.764	22.009
22.609	0.067	566	22.640	22.765	22.009
22.675	0.050	567	22.680	22.815	22.009
22.725	0.019	568	22.720	22.882	22.009
22.745	0.033	569	22.760	22.898	22.009
22.778	0.031	570	22.800	22.932	22.009
22.809	0.053	571	22.840	22.965	22.009
22.862	0.033	572	22.880	23.015	22.009
22.895	0.030	573	22.920	23.049	22.009
22.925	0.067	574	22.960	23.035	22.009
22.992	0.036	575	23.000	23.085	22.009
23.028	0.033	576	23.040	23.135	22.009
23.061	0.034	577	23.080	23.168	22.009
23.095	0.030	578	23.120	23.201	22.009
23.125	0.053	579	23.160	23.235	22.009
23.179	0.030	580	23.200	23.285	22.009
23.209	0.053	581	23.240	23.318	22.009
23.262	0.035	582	23.280	23.416	22.009
23.296	0.029	583	23.320	23.449	22.009
23.325	0.053	584	23.360	23.483	22.009
23.378	0.030	585	23.400	23.533	22.009
23.409	0.053	586	23.440	23.566	22.009
23.462	0.033	587	23.480	23.616	22.009
23.495	0.030	588	23.520	23.649	22.009
23.525	0.083	589	23.560	23.683	22.009
23.609	0.020	590	23.600	23.718	22.009
23.629	0.034	591	23.640	23.735	22.009
23.662	0.034	592	23.680	23.768	22.009
23.696	0.029	593	23.720	23.801	22.009
23.725	0.054	594	23.760	23.834	22.009
23.779	0.029	595	23.800	23.885	22.009
23.808	0.054	596	23.840	23.918	22.009
23.863	0.034	597	23.880	24.016	22.009
23.896	0.029	598	23.920	24.049	22.009
23.925	0.055	599	23.960	24.083	22.009
23.980	0.028	600	24.000	24.133	22.009
24.008	0.053	601	24.040	24.166	24.009
24.062	0.033	602	24.080	24.216	24.009
24.095	0.030	603	24.120	24.249	24.009
24.125	0.054	604	24.160	24.283	24.009
24.179	0.029	605	24.200	24.292	24.009
24.208	0.054	606	24.240	24.325	24.009
24.262	0.033	607	24.280	24.375	24.009
24.295	0.030	608	24.320	24.408	24.009
24.325	0.054	609	24.360	24.441	24.009
24.379	0.029	610	24.400	24.491	24.009
24.408	0.053	611	24.440	24.525	24.009
24.462	0.033	612	24.480	24.575	24.009
24.495	0.030	613	24.520	24.696	24.009
24.525	0.053	614	24.560	24.729	24.009
24.578	0.030	615	24.600	24.779	24.009
24.608	0.066	616	24.640	24.813	24.009
24.675	0.050	617	24.680	24.863	24.009
24.725	0.019	618	24.720	24.929	24.009
24.744	0.035	619	24.760	24.946	24.009
24.778	0.030	620	24.800	24.979	24.009
24.808	0.054	621	24.840	25.101	24.009
24.862	0.033	622	24.880	25.151	24.009
24.895	0.030	623	24.920	25.184	24.009
24.925	0.054	624	24.960	25.217	24.009
24.979	0.029	625	25.000	25.267	24.009
25.008	0.053	626	25.040	25.301	24.009
25.061	0.047	627	25.080	25.351	24.009
25.108	0.037	628	25.120	25.384	24.009
25.145	0.046	629	25.160	25.322	24.009
25.191	0.037	630	25.200	25.355	24.009
25.229	0.033	631	25.240	25.405	24.009
25.262	0.032	632	25.280	25.439	24.009
25.294	0.030	633	25.320	25.472	24.009
