onset	duration	frameidx	videotime	audiotime	lasttrigger
8.199	0.030	205	8.200	8.383	8.002
8.230	0.053	206	8.240	8.416	8.002
8.283	0.034	207	8.280	8.466	8.002
8.316	0.030	208	8.320	8.499	8.002
8.346	0.054	209	8.360	8.421	8.002
8.400	0.029	210	8.400	8.470	8.002
8.430	0.054	211	8.440	8.504	8.002
8.484	0.033	212	8.480	8.554	8.002
8.516	0.030	213	8.520	8.587	8.002
8.546	0.053	214	8.560	8.620	8.002
8.599	0.030	215	8.600	8.671	8.002
8.630	0.053	216	8.640	8.704	8.002
8.683	0.034	217	8.680	8.882	8.002
8.717	0.029	218	8.720	8.915	8.002
8.746	0.054	219	8.760	8.949	8.002
8.800	0.029	220	8.800	8.999	8.002
8.829	0.053	221	8.840	9.032	8.002
8.882	0.034	222	8.880	9.082	8.002
8.916	0.030	223	8.920	9.115	8.002
8.946	0.053	224	8.960	9.148	8.002
8.999	0.030	225	9.000	9.031	8.002
9.030	0.053	226	9.040	9.065	8.002
9.083	0.035	227	9.080	9.115	8.002
9.117	0.029	228	9.120	9.148	8.002
9.146	0.054	229	9.160	9.181	8.002
9.200	0.030	230	9.200	9.231	8.002
9.229	0.053	231	9.240	9.265	8.002
9.282	0.034	232	9.280	9.363	8.002
9.316	0.030	233	9.320	9.396	8.002
9.346	0.053	234	9.360	9.429	8.002
9.399	0.030	235	9.400	9.479	8.002
9.429	0.053	236	9.440	9.513	8.002
9.482	0.035	237	9.480	9.563	8.002
9.517	0.029	238	9.520	9.596	8.002
9.546	0.053	239	9.560	9.629	8.002
9.599	0.030	240	9.600	9.631	8.002
9.629	0.054	241	9.640	9.665	8.002
9.684	0.033	242	9.680	9.714	8.002
9.716	0.030	243	9.720	9.748	8.002
9.746	0.053	244	9.760	9.781	8.002
9.799	0.030	245	9.800	9.831	8.002
9.829	0.067	246	9.840	9.864	8.002
9.896	0.034	247	9.880	9.914	8.002
9.929	0.016	248	9.920	10.016	8.002
9.946	0.053	249	9.960	10.029	8.002
9.999	0.030	250	10.000	10.079	10.000
10.029	0.053	251	10.040	10.113	10.000
10.082	0.033	252	10.080	10.162	10.000
10.116	0.030	253	10.120	10.196	10.000
10.146	0.054	254	10.160	10.229	10.000
10.200	0.029	255	10.200	10.279	10.000
10.229	0.053	256	10.240	10.391	10.000
10.282	0.034	257	10.280	10.442	10.000
10.316	0.029	258	10.320	10.475	10.000
10.346	0.055	259	10.360	10.508	10.000
10.401	0.028	260	10.400	10.558	10.000
10.429	0.055	261	10.440	10.592	10.000
10.484	0.032	262	10.480	10.641	10.000
10.516	0.030	263	10.520	10.643	10.000
10.546	0.054	264	10.560	10.676	10.000
10.600	0.029	265	10.600	10.726	10.000
10.629	0.053	266	10.640	10.759	10.000
10.682	0.035	267	10.680	10.809	10.000
10.717	0.029	268	10.720	10.842	10.000
10.745	0.054	269	10.760	10.876	10.000
10.800	0.029	270	10.800	10.926	10.000
10.829	0.053	271	10.840	11.007	10.000
10.882	0.034	272	10.880	11.057	10.000
10.915	0.030	273	10.920	11.091	10.000
10.945	0.054	274	10.960	11.124	10.000
10.999	0.030	275	11.000	11.174	10.000
11.029	0.053	276	11.040	11.207	10.000
11.082	0.046	277	11.080	11.257	10.000
11.129	0.036	278	11.120	11.290	10.000
11.165	0.035	279	11.160	11.308	10.000
11.200	0.029	280	11.200	11.342	10.000
11.229	0.054	281	11.240	11.375	10.000
11.283	0.033	282	11.280	11.425	10.000
11.316	0.029	283	11.320	11.459	10.000
11.345	0.053	284	11.360	11.492	10.000
11.398	0.030	285	11.400	11.542	10.000
11.428	0.067	286	11.440	11.575	10.000
11.495	0.021	287	11.480	11.558	10.000
11.517	0.029	288	11.520	11.571	10.000
11.545	0.055	289	11.560	11.605	10.000
11.600	0.029	290	11.600	11.655	10.000
11.628	0.053	291	11.640	11.688	10.000
11.682	0.033	292	11.680	11.738	10.000
11.715	0.030	293	11.720	11.772	10.000
11.745	0.054	294	11.760	11.805	10.000
11.799	0.029	295	11.800	11.903	10.000
11.828	0.053	296	11.840	11.936	10.000
11.882	0.033	297	11.880	11.986	10.000
11.915	0.030	298	11.920	12.019	10.000
11.945	0.054	299	11.960	12.053	10.000
11.999	0.029	300	12.000	12.102	12.001
12.028	0.054	301	12.040	12.136	12.001
12.082	0.033	302	12.080	12.138	12.001
12.115	0.030	303	12.120	12.172	12.001
12.145	0.053	304	12.160	12.205	12.001
12.198	0.030	305	12.200	12.255	12.001
12.228	0.053	306	12.240	12.288	12.001
12.281	0.034	307	12.280	12.338	12.001
12.316	0.029	308	12.320	12.371	12.001
12.345	0.054	309	12.360	12.405	12.001
12.399	0.029	310	12.400	12.533	12.001
12.428	0.054	311	12.440	12.567	12.001
12.482	0.033	312	12.480	12.617	12.001
12.515	0.030	313	12.520	12.650	12.001
12.545	0.053	314	12.560	12.683	12.001
12.598	0.030	315	12.600	12.733	12.001
12.628	0.053	316	12.640	12.767	12.001
12.681	0.047	317	12.680	12.817	12.001
12.728	0.036	318	12.720	12.818	12.001
12.764	0.035	319	12.760	12.868	12.001
12.799	0.029	320	12.800	12.901	12.001
12.828	0.055	321	12.840	12.935	12.001
12.883	0.033	322	12.880	12.984	12.001
12.915	0.030	323	12.920	13.018	12.001
12.945	0.053	324	12.960	13.051	12.001
12.998	0.030	325	13.000	13.101	12.001
13.028	0.053	326	13.040	13.182	12.001
13.081	0.035	327	13.080	13.233	12.001
13.116	0.029	328	13.120	13.266	12.001
13.145	0.055	329	13.160	13.299	12.001
13.199	0.029	330	13.200	13.349	12.001
13.228	0.054	331	13.240	13.382	12.001
13.282	0.046	332	13.280	13.432	12.001
13.328	0.036	333	13.320	13.466	12.001
13.364	0.034	334	13.360	13.484	12.001
13.398	0.030	335	13.400	13.517	12.001
13.428	0.054	336	13.440	13.550	12.001
13.481	0.033	337	13.480	13.601	12.001
13.514	0.030	338	13.520	13.634	12.001
13.544	0.054	339	13.560	13.667	12.001
13.599	0.029	340	13.600	13.717	12.001
13.628	0.055	341	13.640	13.750	12.001
13.682	0.032	342	13.680	13.713	12.001
13.714	0.030	343	13.720	13.746	12.001
13.745	0.053	344	13.760	13.780	12.001
13.798	0.030	345	13.800	13.830	12.001
13.828	0.054	346	13.840	13.863	12.001
13.881	0.033	347	13.880	13.913	12.001
13.915	0.030	348	13.920	13.946	12.001
13.944	0.053	349	13.960	14.028	12.001
13.998	0.030	350	14.000	14.078	14.012
14.028	0.054	351	14.040	14.112	14.012
14.082	0.032	352	14.080	14.161	14.012
14.115	0.030	353	14.120	14.194	14.012
14.144	0.054	354	14.160	14.228	14.012
14.198	0.030	355	14.200	14.278	14.012
14.228	0.053	356	14.240	14.311	14.012
14.281	0.035	357	14.280	14.313	14.012
14.316	0.029	358	14.320	14.346	14.012
14.344	0.054	359	14.360	14.380	14.012
14.399	0.029	360	14.400	14.430	14.012
14.428	0.054	361	14.440	14.463	14.012
14.482	0.033	362	14.480	14.513	14.012
14.515	0.029	363	14.520	14.547	14.012
14.544	0.053	364	14.560	14.580	14.012
14.598	0.030	365	14.600	14.678	14.012
14.628	0.053	366	14.640	14.711	14.012
14.681	0.033	367	14.680	14.761	14.012
14.713	0.031	368	14.720	14.794	14.012
14.744	0.055	369	14.760	14.828	14.012
14.799	0.029	370	14.800	14.878	14.012
14.828	0.055	371	14.840	14.911	14.012
14.883	0.031	372	14.880	14.961	14.012
14.914	0.030	373	14.920	15.073	14.012
14.944	0.054	374	14.960	15.106	14.012
14.998	0.029	375	15.000	15.156	14.012
15.027	0.054	376	15.040	15.190	14.012
15.081	0.034	377	15.080	15.240	14.012
15.116	0.028	378	15.120	15.273	14.012
15.144	0.055	379	15.160	15.306	14.012
15.199	0.028	380	15.200	15.325	14.012
15.227	0.054	381	15.240	15.358	14.012
15.282	0.034	382	15.280	15.408	14.012
15.316	0.028	383	15.320	15.441	14.012
15.344	0.054	384	15.360	15.475	14.012
15.398	0.029	385	15.400	15.524	14.012
15.427	0.054	386	15.440	15.558	14.012
15.482	0.034	387	15.480	15.608	14.012
15.516	0.028	388	15.520	15.690	14.012
15.544	0.054	389	15.560	15.722	14.012
15.598	0.030	390	15.600	15.772	14.012
15.627	0.054	391	15.640	15.806	14.012
15.681	0.046	392	15.680	15.856	14.012
15.727	0.037	393	15.720	15.889	14.012
15.764	0.034	394	15.760	15.939	14.012
15.798	0.029	395	15.800	15.972	14.012
15.827	0.053	396	15.840	16.014	14.012
15.880	0.035	397	15.880	16.063	14.012
15.915	0.029	398	15.920	16.097	14.012
15.944	0.053	399	15.960	16.130	14.012
15.997	0.030	400	16.000	16.180	16.011
16.027	0.053	401	16.040	16.214	16.011
16.080	0.035	402	16.080	16.263	16.011
16.115	0.029	403	16.120	16.297	16.011
16.144	0.053	404	16.160	16.203	16.011
16.197	0.030	405	16.200	16.253	16.011
16.227	0.054	406	16.240	16.286	16.011
16.281	0.034	407	16.280	16.336	16.011
16.314	0.029	408	16.320	16.370	16.011
16.344	0.054	409	16.360	16.403	16.011
16.398	0.029	410	16.400	16.453	16.011
16.427	0.054	411	16.440	16.486	16.011
16.481	0.029	412	16.480	16.584	16.011
16.510	0.054	413	16.520	16.618	16.011
16.564	0.046	414	16.560	16.668	16.011
16.610	0.037	415	16.600	16.701	16.011
16.647	0.046	416	16.640	16.751	16.011
16.694	0.037	417	16.680	16.784	16.011
16.731	0.033	418	16.720	16.834	16.011
16.764	0.047	419	16.760	16.820	16.011
16.810	0.036	420	16.800	16.853	16.011
16.847	0.047	421	16.840	16.903	16.011
16.894	0.036	422	16.880	16.936	16.011
16.930	0.034	423	16.920	16.986	16.011
16.964	0.033	424	16.960	17.019	16.011
16.997	0.030	425	17.000	17.053	16.011
17.027	0.054	426	17.040	17.086	16.011
17.081	0.030	427	17.080	17.135	16.011
17.110	0.053	428	17.120	17.168	16.011
17.163	0.035	429	17.160	17.218	16.011
17.198	0.028	430	17.200	17.252	16.011
17.227	0.054	431	17.240	17.285	16.011
17.281	0.029	432	17.280	17.335	16.011
17.310	0.055	433	17.320	17.368	16.011
17.365	0.045	434	17.360	17.418	16.011
17.410	0.036	435	17.400	17.580	16.011
17.446	0.033	436	17.440	17.629	16.011
17.480	0.030	437	17.480	17.663	16.011
17.510	0.053	438	17.520	17.696	16.011
17.563	0.047	439	17.560	17.746	16.011
17.610	0.036	440	17.600	17.779	16.011
17.646	0.047	441	17.640	17.829	16.011
17.693	0.036	442	17.680	17.863	16.011
17.729	0.035	443	17.720	17.801	16.011
17.765	0.033	444	17.760	17.834	16.011
17.798	0.029	445	17.800	17.868	16.011
17.827	0.054	446	17.840	17.901	16.011
17.881	0.029	447	17.880	17.951	16.011
17.910	0.054	448	17.920	17.984	16.011
17.963	0.046	449	17.960	18.034	16.011
18.010	0.036	450	18.000	18.068	18.010
18.046	0.034	451	18.040	18.206	18.010
18.080	0.030	452	18.080	18.239	18.010
18.110	0.053	453	18.120	18.272	18.010
18.163	0.033	454	18.160	18.322	18.010
18.196	0.030	455	18.200	18.356	18.010
18.226	0.054	456	18.240	18.389	18.010
18.281	0.029	457	18.280	18.439	18.010
18.310	0.054	458	18.320	18.345	18.010
18.364	0.034	459	18.360	18.395	18.010
18.398	0.029	460	18.400	18.428	18.010
18.426	0.054	461	18.440	18.462	18.010
18.480	0.029	462	18.480	18.512	18.010
18.510	0.054	463	18.520	18.545	18.010
18.564	0.034	464	18.560	18.595	18.010
18.598	0.029	465	18.600	18.628	18.010
18.626	0.054	466	18.640	18.710	18.010
18.680	0.029	467	18.680	18.760	18.010
18.709	0.054	468	18.720	18.793	18.010
18.763	0.034	469	18.760	18.843	18.010
18.797	0.029	470	18.800	18.876	18.010
18.826	0.054	471	18.840	18.910	18.010
18.880	0.029	472	18.880	18.960	18.010
18.910	0.053	473	18.920	18.993	18.010
18.962	0.034	474	18.960	18.995	18.010
18.996	0.030	475	19.000	19.028	18.010
19.026	0.053	476	19.040	19.062	18.010
19.079	0.030	477	19.080	19.112	18.010
19.109	0.053	478	19.120	19.145	18.010
19.162	0.034	479	19.160	19.195	18.010
19.196	0.030	480	19.200	19.228	18.010
19.226	0.067	481	19.240	19.262	18.010
19.293	0.017	482	19.280	19.379	18.010
19.309	0.053	483	19.320	19.393	18.010
19.362	0.035	484	19.360	19.443	18.010
19.397	0.029	485	19.400	19.476	18.010
19.426	0.054	486	19.440	19.510	18.010
19.480	0.030	487	19.480	19.559	18.010
19.509	0.067	488	19.520	19.593	18.010
19.576	0.034	489	19.560	19.642	18.010
19.610	0.016	490	19.600	19.695	18.010
19.626	0.053	491	19.640	19.708	18.010
19.679	0.030	492	19.680	19.758	18.010
19.709	0.053	493	19.720	19.791	18.010
19.762	0.033	494	19.760	19.842	18.010
19.796	0.030	495	19.800	19.875	18.010
19.826	0.066	496	19.840	19.908	18.010
19.892	0.036	497	19.880	20.087	18.010
19.928	0.035	498	19.920	20.136	18.010
19.964	0.032	499	19.960	20.170	18.010
19.995	0.030	500	20.000	20.203	20.010
20.026	0.053	501	20.040	20.236	20.010
20.079	0.030	502	20.080	20.286	20.010
20.109	0.053	503	20.120	20.320	20.010
20.162	0.035	504	20.160	20.370	20.010
20.197	0.029	505	20.200	20.291	20.010
20.226	0.054	506	20.240	20.324	20.010
20.280	0.029	507	20.280	20.374	20.010
20.309	0.053	508	20.320	20.408	20.010
20.362	0.034	509	20.360	20.457	20.010
20.396	0.030	510	20.400	20.491	20.010
20.426	0.054	511	20.440	20.524	20.010
20.480	0.029	512	20.480	20.574	20.010
20.509	0.054	513	20.520	20.735	20.010
20.563	0.034	514	20.560	20.786	20.010
20.597	0.028	515	20.600	20.819	20.010
20.626	0.054	516	20.640	20.852	20.010
20.680	0.029	517	20.680	20.902	20.010
20.709	0.054	518	20.720	20.935	20.010
20.763	0.033	519	20.760	20.985	20.010
20.796	0.029	520	20.800	21.019	20.010
20.825	0.053	521	20.840	20.885	20.010
20.879	0.030	522	20.880	20.935	20.010
20.909	0.053	523	20.920	20.968	20.010
20.962	0.033	524	20.960	21.018	20.010
20.995	0.030	525	21.000	21.051	20.010
21.025	0.053	526	21.040	21.085	20.010
21.079	0.030	527	21.080	21.135	20.010
21.109	0.055	528	21.120	21.168	20.010
21.164	0.033	529	21.160	21.266	20.010
21.197	0.028	530	21.200	21.299	20.010
21.225	0.053	531	21.240	21.333	20.010
21.279	0.030	532	21.280	21.383	20.010
21.309	0.055	533	21.320	21.416	20.010
21.363	0.033	534	21.360	21.466	20.010
21.396	0.029	535	21.400	21.500	20.010
21.425	0.055	536	21.440	21.533	20.010
21.480	0.028	537	21.480	21.535	20.010
21.509	0.054	538	21.520	21.568	20.010
21.563	0.033	539	21.560	21.618	20.010
21.596	0.029	540	21.600	21.651	20.010
21.625	0.053	541	21.640	21.684	20.010
21.678	0.030	542	21.680	21.735	20.010
21.709	0.054	543	21.720	21.768	20.010
21.763	0.046	544	21.760	21.897	20.010
21.809	0.037	545	21.800	21.930	20.010
21.845	0.034	546	21.840	21.980	20.010
21.879	0.029	547	21.880	22.013	20.010
21.908	0.053	548	21.920	22.047	20.010
21.961	0.033	549	21.960	22.097	20.010
21.995	0.031	550	22.000	22.130	22.009
22.025	0.053	551	22.040	22.164	22.009
22.079	0.030	552	22.080	22.221	22.009
22.108	0.053	553	22.120	22.255	22.009
22.161	0.033	554	22.160	22.305	22.009
22.195	0.030	555	22.200	22.338	22.009
22.225	0.054	556	22.240	22.371	22.009
22.279	0.030	557	22.280	22.421	22.009
22.308	0.054	558	22.320	22.455	22.009
22.363	0.033	559	22.360	22.505	22.009
22.396	0.029	560	22.400	22.466	22.009
22.425	0.054	561	22.440	22.500	22.009
22.479	0.029	562	22.480	22.550	22.009
22.508	0.054	563	22.520	22.583	22.009
22.562	0.033	564	22.560	22.633	22.009
22.595	0.030	565	22.600	22.666	22.009
22.625	0.054	566	22.640	22.699	22.009
22.679	0.029	567	22.680	22.750	22.009
22.708	0.053	568	22.720	22.871	22.009
22.761	0.034	569	22.760	22.921	22.009
22.795	0.030	570	22.800	22.954	22.009
22.825	0.053	571	22.840	22.987	22.009
22.878	0.030	572	22.880	23.037	22.009
22.908	0.054	573	22.920	23.071	22.009
22.962	0.034	574	22.960	23.121	22.009
22.996	0.029	575	23.000	23.027	22.009
23.025	0.053	576	23.040	23.060	22.009
23.078	0.030	577	23.080	23.110	22.009
23.108	0.053	578	23.120	23.144	22.009
23.161	0.034	579	23.160	23.193	22.009
23.195	0.029	580	23.200	23.227	22.009
23.225	0.053	581	23.240	23.260	22.009
23.278	0.030	582	23.280	23.310	22.009
23.308	0.053	583	23.320	23.392	22.009
23.361	0.034	584	23.360	23.442	22.009
23.395	0.029	585	23.400	23.475	22.009
23.425	0.054	586	23.440	23.508	22.009
23.478	0.030	587	23.480	23.558	22.009
23.508	0.053	588	23.520	23.591	22.009
23.561	0.034	589	23.560	23.641	22.009
23.595	0.029	590	23.600	23.675	22.009
23.624	0.053	591	23.640	23.660	22.009
23.678	0.030	592	23.680	23.710	22.009
23.708	0.053	593	23.720	23.743	22.009
23.761	0.034	594	23.760	23.793	22.009
23.795	0.030	595	23.800	23.827	22.009
23.825	0.054	596	23.840	23.860	22.009
23.878	0.030	597	23.880	23.910	22.009
23.908	0.053	598	23.920	23.943	22.009
23.961	0.033	599	23.960	24.041	22.009
23.994	0.030	600	24.000	24.075	24.008
24.024	0.053	601	24.040	24.108	24.008
24.078	0.030	602	24.080	24.158	24.008
24.108	0.055	603	24.120	24.191	24.008
24.162	0.032	604	24.160	24.241	24.008
24.194	0.030	605	24.200	24.275	24.008
24.225	0.067	606	24.240	24.308	24.008
24.291	0.016	607	24.280	24.417	24.008
24.308	0.054	608	24.320	24.430	24.008
24.361	0.033	609	24.360	24.480	24.008
24.395	0.029	610	24.400	24.514	24.008
24.424	0.054	611	24.440	24.547	24.008
24.478	0.030	612	24.480	24.597	24.008
24.508	0.054	613	24.520	24.630	24.008
24.561	0.034	614	24.560	24.769	24.008
24.595	0.029	615	24.600	24.802	24.008
24.624	0.054	616	24.640	24.835	24.008
24.678	0.030	617	24.680	24.885	24.008
24.708	0.054	618	24.720	24.918	24.008
24.761	0.046	619	24.760	24.968	24.008
24.807	0.037	620	24.800	25.002	24.008
24.844	0.034	621	24.840	25.052	24.008
24.879	0.029	622	24.880	24.973	24.008
24.908	0.054	623	24.920	25.006	24.008
24.962	0.032	624	24.960	25.056	24.008
24.994	0.030	625	25.000	25.089	24.008
25.024	0.053	626	25.040	25.122	24.008
25.077	0.030	627	25.080	25.173	24.008
25.107	0.054	628	25.120	25.206	24.008
25.161	0.047	629	25.160	25.256	24.008
25.208	0.036	630	25.200	25.417	24.008
25.244	0.034	631	25.240	25.467	24.008
25.278	0.029	632	25.280	25.500	24.008
25.307	0.054	633	25.320	25.534	24.008
