onset	duration	frameidx	videotime	audiotime	lasttrigger
132.859	0.031	3322	132.880	133.091	131.993
132.889	0.053	3323	132.920	133.125	131.993
132.942	0.031	3324	132.960	133.174	131.993
132.973	0.054	3325	133.000	133.208	131.993
133.026	0.033	3326	133.040	133.258	131.993
133.059	0.030	3327	133.080	133.291	131.993
133.090	0.053	3328	133.120	133.198	131.993
133.142	0.030	3329	133.160	133.248	131.993
133.173	0.053	3330	133.200	133.281	131.993
133.225	0.033	3331	133.240	133.331	131.993
133.259	0.030	3332	133.280	133.364	131.993
133.289	0.054	3333	133.320	133.397	131.993
133.343	0.029	3334	133.360	133.448	131.993
133.373	0.053	3335	133.400	133.481	131.993
133.426	0.033	3336	133.440	133.579	131.993
133.459	0.031	3337	133.480	133.612	131.993
133.489	0.053	3338	133.520	133.646	131.993
133.542	0.030	3339	133.560	133.696	131.993
133.573	0.054	3340	133.600	133.729	131.993
133.626	0.033	3341	133.640	133.779	131.993
133.659	0.030	3342	133.680	133.812	131.993
133.689	0.067	3343	133.720	133.845	131.993
133.756	0.037	3344	133.760	133.848	131.993
133.792	0.033	3345	133.800	133.897	131.993
133.825	0.034	3346	133.840	133.931	131.993
133.860	0.029	3347	133.880	133.964	131.993
133.889	0.053	3348	133.920	133.998	131.993
133.942	0.031	3349	133.960	134.047	131.993
133.973	0.054	3350	134.000	134.081	133.993
134.027	0.033	3351	134.040	134.090	133.993
134.059	0.030	3352	134.080	134.123	133.993
134.089	0.054	3353	134.120	134.156	133.993
134.143	0.029	3354	134.160	134.206	133.993
134.172	0.053	3355	134.200	134.240	133.993
134.225	0.033	3356	134.240	134.289	133.993
134.258	0.030	3357	134.280	134.323	133.993
134.289	0.053	3358	134.320	134.356	133.993
134.342	0.030	3359	134.360	134.654	133.993
134.372	0.053	3360	134.400	134.688	133.993
134.425	0.033	3361	134.440	134.738	133.993
134.459	0.030	3362	134.480	134.771	133.993
134.489	0.053	3363	134.520	134.804	133.993
134.542	0.030	3364	134.560	134.854	133.993
134.572	0.053	3365	134.600	134.888	133.993
134.625	0.033	3366	134.640	134.938	133.993
134.659	0.030	3367	134.680	134.819	133.993
134.689	0.053	3368	134.720	134.852	133.993
134.742	0.030	3369	134.760	134.902	133.993
134.772	0.053	3370	134.800	134.936	133.993
134.825	0.033	3371	134.840	134.985	133.993
134.858	0.031	3372	134.880	135.019	133.993
134.889	0.053	3373	134.920	135.052	133.993
134.942	0.030	3374	134.960	135.102	133.993
134.972	0.054	3375	135.000	135.304	133.993
135.026	0.033	3376	135.040	135.354	133.993
135.059	0.030	3377	135.080	135.387	133.993
135.089	0.054	3378	135.120	135.420	133.993
135.143	0.029	3379	135.160	135.470	133.993
135.172	0.053	3380	135.200	135.504	133.993
135.225	0.035	3381	135.240	135.553	133.993
135.259	0.029	3382	135.280	135.587	133.993
135.289	0.053	3383	135.320	135.373	133.993
135.342	0.030	3384	135.360	135.423	133.993
135.372	0.053	3385	135.400	135.456	133.993
135.425	0.033	3386	135.440	135.506	133.993
135.458	0.030	3387	135.480	135.540	133.993
135.489	0.053	3388	135.520	135.573	133.993
135.542	0.030	3389	135.560	135.623	133.993
135.572	0.053	3390	135.600	135.705	133.993
135.624	0.034	3391	135.640	135.755	133.993
135.658	0.030	3392	135.680	135.788	133.993
135.689	0.053	3393	135.720	135.822	133.993
135.741	0.030	3394	135.760	135.872	133.993
135.772	0.053	3395	135.800	135.905	133.993
135.825	0.033	3396	135.840	135.955	133.993
135.858	0.030	3397	135.880	135.988	133.993
135.889	0.053	3398	135.920	135.973	133.993
135.941	0.030	3399	135.960	136.023	133.993
135.972	0.054	3400	136.000	136.056	136.006
136.026	0.032	3401	136.040	136.107	136.006
136.058	0.030	3402	136.080	136.140	136.006
136.088	0.054	3403	136.120	136.173	136.006
136.142	0.030	3404	136.160	136.223	136.006
136.172	0.054	3405	136.200	136.256	136.006
136.225	0.034	3406	136.240	136.354	136.006
136.259	0.029	3407	136.280	136.387	136.006
136.288	0.053	3408	136.320	136.421	136.006
136.341	0.031	3409	136.360	136.471	136.006
136.372	0.053	3410	136.400	136.504	136.006
136.425	0.030	3411	136.440	136.554	136.006
136.455	0.055	3412	136.480	136.587	136.006
136.510	0.032	3413	136.520	136.637	136.006
136.541	0.030	3414	136.560	136.790	136.006
136.572	0.053	3415	136.600	136.823	136.006
136.625	0.033	3416	136.640	136.873	136.006
136.658	0.030	3417	136.680	136.906	136.006
136.688	0.055	3418	136.720	136.940	136.006
136.743	0.029	3419	136.760	136.990	136.006
136.772	0.067	3420	136.800	137.023	136.006
136.838	0.033	3421	136.840	137.121	136.006
136.872	0.016	3422	136.880	137.174	136.006
136.888	0.053	3423	136.920	137.188	136.006
136.941	0.030	3424	136.960	137.237	136.006
136.971	0.054	3425	137.000	137.271	136.006
137.026	0.032	3426	137.040	137.321	136.006
137.058	0.030	3427	137.080	137.354	136.006
137.088	0.053	3428	137.120	137.387	136.006
137.141	0.030	3429	137.160	137.326	136.006
137.171	0.053	3430	137.200	137.359	136.006
137.224	0.030	3431	137.240	137.409	136.006
137.255	0.053	3432	137.280	137.442	136.006
137.308	0.033	3433	137.320	137.492	136.006
137.341	0.030	3434	137.360	137.526	136.006
137.371	0.053	3435	137.400	137.559	136.006
137.424	0.034	3436	137.440	137.609	136.006
137.459	0.029	3437	137.480	137.690	136.006
137.488	0.053	3438	137.520	137.723	136.006
137.541	0.031	3439	137.560	137.773	136.006
137.571	0.053	3440	137.600	137.807	136.006
137.624	0.030	3441	137.640	137.856	136.006
137.655	0.053	3442	137.680	137.890	136.006
137.707	0.035	3443	137.720	137.940	136.006
137.743	0.028	3444	137.760	137.973	136.006
137.771	0.053	3445	137.800	137.880	136.006
137.824	0.030	3446	137.840	137.929	136.006
137.854	0.053	3447	137.880	137.963	136.006
137.907	0.034	3448	137.920	138.013	136.006
137.941	0.030	3449	137.960	138.046	136.006
137.971	0.053	3450	138.000	138.079	138.005
138.024	0.030	3451	138.040	138.130	138.005
138.055	0.054	3452	138.080	138.163	138.005
138.108	0.033	3453	138.120	138.261	138.005
138.141	0.030	3454	138.160	138.295	138.005
138.171	0.054	3455	138.200	138.328	138.005
138.225	0.029	3456	138.240	138.378	138.005
138.254	0.053	3457	138.280	138.411	138.005
138.307	0.035	3458	138.320	138.461	138.005
138.342	0.029	3459	138.360	138.494	138.005
138.371	0.053	3460	138.400	138.528	138.005
138.424	0.030	3461	138.440	138.538	138.005
138.454	0.053	3462	138.480	138.572	138.005
138.508	0.033	3463	138.520	138.622	138.005
138.541	0.030	3464	138.560	138.655	138.005
138.571	0.053	3465	138.600	138.688	138.005
138.624	0.030	3466	138.640	138.739	138.005
138.654	0.055	3467	138.680	138.772	138.005
138.709	0.032	3468	138.720	138.852	138.005
138.741	0.030	3469	138.760	138.885	138.005
138.771	0.053	3470	138.800	138.918	138.005
138.824	0.030	3471	138.840	138.968	138.005
138.854	0.053	3472	138.880	139.001	138.005
138.907	0.034	3473	138.920	139.051	138.005
138.940	0.030	3474	138.960	139.085	138.005
138.971	0.053	3475	139.000	139.118	138.005
139.024	0.030	3476	139.040	139.256	138.005
139.054	0.053	3477	139.080	139.290	138.005
139.107	0.034	3478	139.120	139.339	138.005
139.141	0.030	3479	139.160	139.373	138.005
139.171	0.054	3480	139.200	139.406	138.005
139.224	0.030	3481	139.240	139.456	138.005
139.254	0.053	3482	139.280	139.489	138.005
139.307	0.034	3483	139.320	139.540	138.005
139.341	0.029	3484	139.360	139.421	138.005
139.371	0.054	3485	139.400	139.454	138.005
139.425	0.029	3486	139.440	139.504	138.005
139.454	0.054	3487	139.480	139.538	138.005
139.508	0.032	3488	139.520	139.587	138.005
139.540	0.030	3489	139.560	139.621	138.005
139.571	0.053	3490	139.600	139.654	138.005
139.624	0.030	3491	139.640	139.704	138.005
139.654	0.053	3492	139.680	139.785	138.005
139.707	0.033	3493	139.720	139.835	138.005
139.740	0.030	3494	139.760	139.869	138.005
139.771	0.053	3495	139.800	139.902	138.005
139.824	0.030	3496	139.840	139.952	138.005
139.854	0.053	3497	139.880	139.985	138.005
139.907	0.047	3498	139.920	140.035	138.005
139.954	0.036	3499	139.960	140.069	138.005
139.990	0.034	3500	140.000	140.072	140.005
140.024	0.030	3501	140.040	140.105	140.005
140.054	0.054	3502	140.080	140.138	140.005
140.108	0.033	3503	140.120	140.188	140.005
140.141	0.030	3504	140.160	140.222	140.005
140.170	0.054	3505	140.200	140.255	140.005
140.224	0.029	3506	140.240	140.305	140.005
140.254	0.053	3507	140.280	140.387	140.005
140.307	0.034	3508	140.320	140.437	140.005
140.341	0.029	3509	140.360	140.470	140.005
140.370	0.053	3510	140.400	140.504	140.005
140.424	0.030	3511	140.440	140.554	140.005
140.454	0.053	3512	140.480	140.587	140.005
140.507	0.033	3513	140.520	140.637	140.005
140.540	0.030	3514	140.560	140.670	140.005
140.570	0.053	3515	140.600	140.655	140.005
140.623	0.030	3516	140.640	140.705	140.005
140.654	0.054	3517	140.680	140.738	140.005
140.708	0.033	3518	140.720	140.788	140.005
140.741	0.029	3519	140.760	140.821	140.005
140.770	0.053	3520	140.800	140.855	140.005
140.824	0.030	3521	140.840	140.905	140.005
140.854	0.055	3522	140.880	140.938	140.005
140.908	0.033	3523	140.920	141.036	140.005
140.942	0.028	3524	140.960	141.069	140.005
140.970	0.054	3525	141.000	141.103	140.005
141.024	0.029	3526	141.040	141.153	140.005
141.053	0.054	3527	141.080	141.186	140.005
141.107	0.034	3528	141.120	141.236	140.005
141.141	0.029	3529	141.160	141.269	140.005
141.170	0.053	3530	141.200	141.303	140.005
141.223	0.030	3531	141.240	141.472	140.005
141.253	0.053	3532	141.280	141.505	140.005
141.306	0.034	3533	141.320	141.555	140.005
141.341	0.030	3534	141.360	141.588	140.005
141.370	0.054	3535	141.400	141.622	140.005
141.424	0.029	3536	141.440	141.671	140.005
141.453	0.054	3537	141.480	141.705	140.005
141.508	0.032	3538	141.520	141.762	140.005
141.540	0.030	3539	141.560	141.795	140.005
141.570	0.053	3540	141.600	141.829	140.005
141.623	0.030	3541	141.640	141.879	140.005
141.653	0.055	3542	141.680	141.912	140.005
141.708	0.032	3543	141.720	141.962	140.005
141.740	0.029	3544	141.760	141.995	140.005
141.770	0.067	3545	141.800	142.029	140.005
141.837	0.036	3546	141.840	141.967	140.005
141.873	0.034	3547	141.880	142.017	140.005
141.906	0.034	3548	141.920	142.051	140.005
141.941	0.029	3549	141.960	142.084	140.005
141.970	0.054	3550	142.000	142.117	142.004
142.024	0.029	3551	142.040	142.167	142.004
142.053	0.054	3552	142.080	142.200	142.004
142.107	0.032	3553	142.120	142.250	142.004
142.140	0.030	3554	142.160	142.332	142.004
142.170	0.053	3555	142.200	142.365	142.004
142.223	0.030	3556	142.240	142.415	142.004
142.253	0.053	3557	142.280	142.448	142.004
142.306	0.035	3558	142.320	142.498	142.004
142.341	0.028	3559	142.360	142.532	142.004
142.370	0.054	3560	142.400	142.565	142.004
142.424	0.029	3561	142.440	142.615	142.004
142.453	0.053	3562	142.480	142.561	142.004
142.506	0.035	3563	142.520	142.611	142.004
142.540	0.029	3564	142.560	142.645	142.004
142.570	0.053	3565	142.600	142.678	142.004
142.623	0.030	3566	142.640	142.728	142.004
142.653	0.053	3567	142.680	142.761	142.004
142.706	0.034	3568	142.720	142.811	142.004
142.740	0.030	3569	142.760	142.845	142.004
142.770	0.053	3570	142.800	142.926	142.004
142.823	0.030	3571	142.840	142.976	142.004
142.853	0.054	3572	142.880	143.009	142.004
142.907	0.032	3573	142.920	143.059	142.004
142.939	0.030	3574	142.960	143.092	142.004
142.970	0.054	3575	143.000	143.126	142.004
143.023	0.029	3576	143.040	143.176	142.004
143.053	0.054	3577	143.080	143.170	142.004
143.106	0.046	3578	143.120	143.220	142.004
143.153	0.036	3579	143.160	143.253	142.004
143.189	0.034	3580	143.200	143.303	142.004
143.223	0.030	3581	143.240	143.337	142.004
143.253	0.053	3582	143.280	143.370	142.004
143.306	0.034	3583	143.320	143.420	142.004
143.339	0.030	3584	143.360	143.453	142.004
143.369	0.053	3585	143.400	143.487	142.004
143.422	0.030	3586	143.440	143.576	142.004
143.453	0.054	3587	143.480	143.609	142.004
143.506	0.033	3588	143.520	143.659	142.004
143.539	0.030	3589	143.560	143.692	142.004
143.569	0.054	3590	143.600	143.726	142.004
143.623	0.029	3591	143.640	143.775	142.004
143.653	0.054	3592	143.680	143.809	142.004
143.707	0.033	3593	143.720	143.978	142.004
143.739	0.030	3594	143.760	144.011	142.004
143.769	0.053	3595	143.800	144.045	142.004
143.822	0.030	3596	143.840	144.095	142.004
143.852	0.053	3597	143.880	144.128	142.004
143.906	0.034	3598	143.920	144.178	142.004
143.939	0.030	3599	143.960	144.211	142.004
143.969	0.053	3600	144.000	144.244	144.003
144.023	0.030	3601	144.040	144.183	144.003
144.052	0.054	3602	144.080	144.216	144.003
144.106	0.033	3603	144.120	144.266	144.003
144.139	0.030	3604	144.160	144.299	144.003
144.169	0.054	3605	144.200	144.332	144.003
144.223	0.029	3606	144.240	144.382	144.003
144.252	0.053	3607	144.280	144.416	144.003
144.306	0.034	3608	144.320	144.466	144.003
144.340	0.029	3609	144.360	144.547	144.003
144.369	0.053	3610	144.400	144.581	144.003
144.422	0.030	3611	144.440	144.631	144.003
144.452	0.053	3612	144.480	144.664	144.003
144.505	0.034	3613	144.520	144.714	144.003
144.539	0.030	3614	144.560	144.747	144.003
144.569	0.067	3615	144.600	144.780	144.003
144.636	0.036	3616	144.640	144.713	144.003
144.672	0.036	3617	144.680	144.762	144.003
144.707	0.032	3618	144.720	144.795	144.003
144.739	0.030	3619	144.760	144.829	144.003
144.769	0.053	3620	144.800	144.862	144.003
144.822	0.030	3621	144.840	144.912	144.003
144.852	0.053	3622	144.880	144.946	144.003
144.905	0.035	3623	144.920	144.996	144.003
144.940	0.029	3624	144.960	145.068	144.003
144.969	0.053	3625	145.000	145.101	144.003
145.022	0.030	3626	145.040	145.151	144.003
145.052	0.053	3627	145.080	145.184	144.003
145.106	0.035	3628	145.120	145.235	144.003
145.140	0.028	3629	145.160	145.268	144.003
145.169	0.054	3630	145.200	145.301	144.003
145.222	0.030	3631	145.240	145.351	144.003
145.252	0.053	3632	145.280	145.336	144.003
145.305	0.047	3633	145.320	145.386	144.003
145.352	0.036	3634	145.360	145.420	144.003
145.388	0.034	3635	145.400	145.469	144.003
145.422	0.030	3636	145.440	145.503	144.003
145.452	0.053	3637	145.480	145.536	144.003
145.505	0.033	3638	145.520	145.586	144.003
145.539	0.030	3639	145.560	145.620	144.003
145.569	0.053	3640	145.600	145.701	144.003
145.621	0.031	3641	145.640	145.751	144.003
145.652	0.053	3642	145.680	145.784	144.003
145.705	0.033	3643	145.720	145.834	144.003
145.738	0.030	3644	145.760	145.868	144.003
145.769	0.053	3645	145.800	145.901	144.003
145.822	0.030	3646	145.840	145.951	144.003
145.852	0.053	3647	145.880	145.984	144.003
145.905	0.034	3648	145.920	146.114	144.003
145.939	0.030	3649	145.960	146.147	144.003
145.968	0.053	3650	146.000	146.180	146.002
146.021	0.030	3651	146.040	146.230	146.002
146.052	0.053	3652	146.080	146.263	146.002
146.105	0.034	3653	146.120	146.313	146.002
146.138	0.030	3654	146.160	146.346	146.002
146.169	0.053	3655	146.200	146.380	146.002
146.221	0.030	3656	146.240	146.398	146.002
146.252	0.053	3657	146.280	146.431	146.002
146.305	0.033	3658	146.320	146.481	146.002
146.338	0.030	3659	146.360	146.514	146.002
146.368	0.054	3660	146.400	146.548	146.002
146.422	0.030	3661	146.440	146.598	146.002
146.452	0.054	3662	146.480	146.631	146.002
146.505	0.033	3663	146.520	146.729	146.002
146.539	0.030	3664	146.560	146.762	146.002
146.568	0.053	3665	146.600	146.796	146.002
146.621	0.030	3666	146.640	146.846	146.002
146.651	0.053	3667	146.680	146.879	146.002
146.705	0.033	3668	146.720	146.929	146.002
146.738	0.031	3669	146.760	146.962	146.002
146.768	0.053	3670	146.800	146.996	146.002
146.821	0.030	3671	146.840	147.014	146.002
146.851	0.053	3672	146.880	147.047	146.002
146.905	0.033	3673	146.920	147.097	146.002
146.938	0.030	3674	146.960	147.130	146.002
146.968	0.053	3675	147.000	147.164	146.002
147.021	0.030	3676	147.040	147.214	146.002
147.051	0.053	3677	147.080	147.247	146.002
147.105	0.030	3678	147.120	147.297	146.002
147.135	0.053	3679	147.160	147.243	146.002
147.188	0.034	3680	147.200	147.293	146.002
147.222	0.029	3681	147.240	147.326	146.002
147.251	0.053	3682	147.280	147.360	146.002
147.305	0.033	3683	147.320	147.410	146.002
147.338	0.030	3684	147.360	147.443	146.002
147.368	0.053	3685	147.400	147.476	146.002
147.421	0.030	3686	147.440	147.527	146.002
147.451	0.053	3687	147.480	147.608	146.002
147.505	0.030	3688	147.520	147.658	146.002
147.535	0.053	3689	147.560	147.691	146.002
147.588	0.033	3690	147.600	147.741	146.002
147.621	0.030	3691	147.640	147.774	146.002
147.651	0.053	3692	147.680	147.808	146.002
147.704	0.030	3693	147.720	147.858	146.002
147.735	0.053	3694	147.760	147.891	146.002
147.788	0.033	3695	147.800	147.893	146.002
147.821	0.030	3696	147.840	147.926	146.002
147.851	0.053	3697	147.880	147.960	146.002
147.904	0.030	3698	147.920	148.010	146.002
147.935	0.053	3699	147.960	148.043	146.002
147.988	0.034	3700	148.000	148.093	148.002
148.022	0.030	3701	148.040	148.127	148.002
148.051	0.054	3702	148.080	148.160	148.002
148.105	0.029	3703	148.120	148.289	148.002
148.134	0.054	3704	148.160	148.322	148.002
148.188	0.033	3705	148.200	148.372	148.002
148.221	0.030	3706	148.240	148.405	148.002
148.251	0.053	3707	148.280	148.438	148.002
148.304	0.030	3708	148.320	148.488	148.002
148.334	0.054	3709	148.360	148.522	148.002
148.388	0.033	3710	148.400	148.540	148.002
148.421	0.030	3711	148.440	148.573	148.002
148.451	0.053	3712	148.480	148.607	148.002
148.504	0.030	3713	148.520	148.656	148.002
148.534	0.053	3714	148.560	148.690	148.002
148.588	0.033	3715	148.600	148.740	148.002
148.621	0.030	3716	148.640	148.773	148.002
148.651	0.053	3717	148.680	148.806	148.002
148.704	0.030	3718	148.720	148.904	148.002
148.734	0.053	3719	148.760	148.938	148.002
148.788	0.033	3720	148.800	148.988	148.002
148.821	0.030	3721	148.840	149.021	148.002
148.851	0.054	3722	148.880	149.054	148.002
148.905	0.030	3723	148.920	149.104	148.002
148.934	0.054	3724	148.960	149.138	148.002
148.988	0.033	3725	149.000	149.188	148.002
149.021	0.030	3726	149.040	149.189	148.002
149.051	0.053	3727	149.080	149.222	148.002
149.104	0.030	3728	149.120	149.272	148.002
149.134	0.053	3729	149.160	149.305	148.002
149.187	0.034	3730	149.200	149.356	148.002
149.221	0.029	3731	149.240	149.389	148.002
149.251	0.054	3732	149.280	149.422	148.002
149.305	0.029	3733	149.320	149.385	148.002
149.334	0.054	3734	149.360	149.418	148.002
149.388	0.033	3735	149.400	149.468	148.002
149.421	0.029	3736	149.440	149.502	148.002
149.451	0.053	3737	149.480	149.535	148.002
149.504	0.030	3738	149.520	149.585	148.002
149.534	0.054	3739	149.560	149.618	148.002
149.588	0.035	3740	149.600	149.668	148.002
149.622	0.028	3741	149.640	149.750	148.002
149.651	0.053	3742	149.680	149.783	148.002
149.704	0.030	3743	149.720	149.833	148.002
149.734	0.053	3744	149.760	149.867	148.002
149.787	0.033	3745	149.800	149.916	148.002
149.820	0.030	3746	149.840	149.950	148.002
149.851	0.053	3747	149.880	149.983	148.002
149.904	0.030	3748	149.920	150.033	148.002
149.934	0.053	3749	149.960	150.018	148.002
149.987	0.034	3750	150.000	150.068	150.001
150.021	0.029	3751	150.040	150.102	150.001
150.050	0.054	3752	150.080	150.135	150.001
150.104	0.030	3753	150.120	150.185	150.001
150.134	0.053	3754	150.160	150.218	150.001
150.187	0.034	3755	150.200	150.268	150.001
150.221	0.030	3756	150.240	150.301	150.001
150.250	0.053	3757	150.280	150.383	150.001
150.304	0.030	3758	150.320	150.433	150.001
150.334	0.053	3759	150.360	150.466	150.001
150.387	0.034	3760	150.400	150.516	150.001
150.421	0.029	3761	150.440	150.549	150.001
150.450	0.054	3762	150.480	150.583	150.001
150.504	0.029	3763	150.520	150.633	150.001
150.534	0.053	3764	150.560	150.666	150.001
150.587	0.033	3765	150.600	150.715	150.001
150.620	0.030	3766	150.640	150.748	150.001
150.650	0.053	3767	150.680	150.782	150.001
150.704	0.030	3768	150.720	150.832	150.001
150.734	0.053	3769	150.760	150.865	150.001
150.787	0.033	3770	150.800	150.915	150.001
150.820	0.030	3771	150.840	150.948	150.001
150.850	0.054	3772	150.880	150.982	150.001
150.904	0.029	3773	150.920	151.160	150.001
150.934	0.054	3774	150.960	151.193	150.001
150.987	0.033	3775	151.000	151.243	150.001
151.020	0.030	3776	151.040	151.276	150.001
151.050	0.053	3777	151.080	151.310	150.001
151.103	0.030	3778	151.120	151.360	150.001
151.133	0.054	3779	151.160	151.393	150.001
151.188	0.033	3780	151.200	151.331	150.001
151.220	0.030	3781	151.240	151.364	150.001
151.250	0.054	3782	151.280	151.397	150.001
151.304	0.030	3783	151.320	151.447	150.001
151.333	0.054	3784	151.360	151.481	150.001
151.387	0.033	3785	151.400	151.531	150.001
151.420	0.030	3786	151.440	151.564	150.001
151.450	0.053	3787	151.480	151.597	150.001
151.503	0.030	3788	151.520	151.775	150.001
151.533	0.053	3789	151.560	151.809	150.001
151.587	0.034	3790	151.600	151.859	150.001
151.620	0.030	3791	151.640	151.892	150.001
151.650	0.054	3792	151.680	151.925	150.001
151.704	0.030	3793	151.720	151.975	150.001
151.733	0.053	3794	151.760	152.009	150.001
151.787	0.033	3795	151.800	152.059	150.001
151.820	0.030	3796	151.840	151.925	150.001
151.850	0.054	3797	151.880	151.958	150.001
151.903	0.030	3798	151.920	152.008	150.001
151.933	0.053	3799	151.960	152.041	150.001
151.986	0.033	3800	152.000	152.092	152.001
152.020	0.030	3801	152.040	152.125	152.001
152.050	0.054	3802	152.080	152.158	152.001
152.104	0.029	3803	152.120	152.208	152.001
152.133	0.054	3804	152.160	152.290	152.001
152.187	0.033	3805	152.200	152.340	152.001
152.220	0.030	3806	152.240	152.373	152.001
152.250	0.053	3807	152.280	152.406	152.001
152.303	0.030	3808	152.320	152.456	152.001
152.333	0.053	3809	152.360	152.490	152.001
152.386	0.047	3810	152.400	152.540	152.001
152.433	0.036	3811	152.440	152.573	152.001
152.469	0.035	3812	152.480	152.575	152.001
152.504	0.029	3813	152.520	152.609	152.001
152.533	0.054	3814	152.560	152.642	152.001
152.587	0.033	3815	152.600	152.692	152.001
152.620	0.030	3816	152.640	152.725	152.001
152.650	0.053	3817	152.680	152.759	152.001
152.703	0.030	3818	152.720	152.809	152.001
152.733	0.053	3819	152.760	152.840	152.001
152.786	0.033	3820	152.800	152.890	152.001
152.819	0.030	3821	152.840	152.924	152.001
152.850	0.053	3822	152.880	152.957	152.001
152.903	0.030	3823	152.920	153.007	152.001
152.933	0.054	3824	152.960	153.040	152.001
152.987	0.033	3825	153.000	153.090	152.001
153.020	0.029	3826	153.040	153.124	152.001
153.050	0.053	3827	153.080	153.285	152.001
153.103	0.030	3828	153.120	153.335	152.001
153.133	0.053	3829	153.160	153.368	152.001
153.186	0.034	3830	153.200	153.418	152.001
153.220	0.029	3831	153.240	153.452	152.001
153.249	0.053	3832	153.280	153.485	152.001
153.302	0.030	3833	153.320	153.535	152.001
153.333	0.054	3834	153.360	153.568	152.001
153.387	0.033	3835	153.400	153.506	152.001
153.420	0.029	3836	153.440	153.540	152.001
153.449	0.053	3837	153.480	153.573	152.001
153.503	0.030	3838	153.520	153.623	152.001
153.533	0.054	3839	153.560	153.656	152.001
153.586	0.034	3840	153.600	153.706	152.001
153.620	0.029	3841	153.640	153.739	152.001
153.649	0.054	3842	153.680	153.773	152.001
153.703	0.029	3843	153.720	153.951	152.001
153.733	0.053	3844	153.760	153.984	152.001
153.785	0.034	3845	153.800	154.034	152.001
153.819	0.030	3846	153.840	154.067	152.001
153.849	0.053	3847	153.880	154.101	152.001
153.902	0.030	3848	153.920	154.151	152.001
153.933	0.055	3849	153.960	154.184	152.001
153.988	0.033	3850	154.000	154.067	154.000
154.021	0.028	3851	154.040	154.101	154.000
154.049	0.053	3852	154.080	154.134	154.000
154.102	0.030	3853	154.120	154.183	154.000
154.132	0.054	3854	154.160	154.217	154.000
154.186	0.033	3855	154.200	154.267	154.000
154.219	0.030	3856	154.240	154.300	154.000
154.249	0.054	3857	154.280	154.333	154.000
154.303	0.029	3858	154.320	154.432	154.000
154.332	0.053	3859	154.360	154.465	154.000
154.386	0.034	3860	154.400	154.515	154.000
154.420	0.029	3861	154.440	154.548	154.000
154.449	0.053	3862	154.480	154.582	154.000
154.503	0.030	3863	154.520	154.632	154.000
154.532	0.053	3864	154.560	154.665	154.000
154.585	0.035	3865	154.600	154.715	154.000
154.620	0.029	3866	154.640	154.700	154.000
154.649	0.053	3867	154.680	154.733	154.000
154.702	0.030	3868	154.720	154.784	154.000
154.732	0.053	3869	154.760	154.816	154.000
154.785	0.034	3870	154.800	154.867	154.000
154.819	0.030	3871	154.840	154.900	154.000
154.849	0.053	3872	154.880	154.933	154.000
154.902	0.030	3873	154.920	154.983	154.000
154.932	0.053	3874	154.960	155.064	154.000
154.986	0.033	3875	155.000	155.115	154.000
155.019	0.030	3876	155.040	155.148	154.000
155.049	0.053	3877	155.080	155.181	154.000
155.102	0.030	3878	155.120	155.231	154.000
155.132	0.053	3879	155.160	155.264	154.000
155.185	0.035	3880	155.200	155.315	154.000
155.220	0.028	3881	155.240	155.348	154.000
155.249	0.054	3882	155.280	155.461	154.000
155.302	0.030	3883	155.320	155.510	154.000
155.332	0.053	3884	155.360	155.543	154.000
155.385	0.034	3885	155.400	155.593	154.000
155.419	0.030	3886	155.440	155.627	154.000
155.449	0.053	3887	155.480	155.660	154.000
155.502	0.030	3888	155.520	155.710	154.000
155.532	0.053	3889	155.560	155.743	154.000
155.585	0.033	3890	155.600	155.842	154.000
155.618	0.030	3891	155.640	155.875	154.000
155.649	0.053	3892	155.680	155.908	154.000
155.702	0.030	3893	155.720	155.958	154.000
155.732	0.054	3894	155.760	155.991	154.000
155.786	0.033	3895	155.800	156.041	154.000
155.819	0.030	3896	155.840	156.075	154.000
155.849	0.053	3897	155.880	156.108	154.000
155.902	0.030	3898	155.920	156.046	154.000
155.932	0.053	3899	155.960	156.079	154.000
155.985	0.034	3900	156.000	156.129	155.999
156.019	0.030	3901	156.040	156.163	155.999
156.048	0.053	3902	156.080	156.196	155.999
156.102	0.030	3903	156.120	156.246	155.999
156.132	0.054	3904	156.160	156.279	155.999
156.186	0.034	3905	156.200	156.457	155.999
156.219	0.029	3906	156.240	156.491	155.999
156.248	0.054	3907	156.280	156.524	155.999
156.302	0.030	3908	156.320	156.574	155.999
156.332	0.053	3909	156.360	156.607	155.999
156.385	0.034	3910	156.400	156.657	155.999
156.419	0.030	3911	156.440	156.691	155.999
156.449	0.054	3912	156.480	156.724	155.999
156.503	0.029	3913	156.520	156.607	155.999
156.532	0.053	3914	156.560	156.640	155.999
156.585	0.034	3915	156.600	156.690	155.999
156.619	0.029	3916	156.640	156.723	155.999
156.648	0.053	3917	156.680	156.757	155.999
156.701	0.030	3918	156.720	156.806	155.999
156.732	0.067	3919	156.760	156.840	155.999
156.798	0.034	3920	156.800	156.890	155.999
156.832	0.017	3921	156.840	156.991	155.999
156.848	0.053	3922	156.880	157.005	155.999
156.901	0.031	3923	156.920	157.055	155.999
156.932	0.053	3924	156.960	157.088	155.999
156.985	0.033	3925	157.000	157.138	155.999
157.018	0.030	3926	157.040	157.172	155.999
157.048	0.054	3927	157.080	157.205	155.999
157.102	0.029	3928	157.120	157.255	155.999
