onset	duration	frameidx	videotime	audiotime	lasttrigger
202.785	0.033	5070	202.800	203.126	202.001
202.819	0.033	5071	202.840	203.159	202.001
202.852	0.031	5072	202.880	203.192	202.001
202.883	0.053	5073	202.920	203.226	202.001
202.936	0.030	5074	202.960	203.204	202.001
202.966	0.053	5075	203.000	203.237	202.001
203.019	0.047	5076	203.040	203.287	202.001
203.066	0.036	5077	203.080	203.320	202.001
203.102	0.034	5078	203.120	203.370	202.001
203.136	0.030	5079	203.160	203.404	202.001
203.166	0.067	5080	203.200	203.437	202.001
203.233	0.050	5081	203.240	203.487	202.001
203.283	0.019	5082	203.280	203.426	202.001
203.302	0.033	5083	203.320	203.443	202.001
203.335	0.031	5084	203.360	203.476	202.001
203.366	0.053	5085	203.400	203.510	202.001
203.419	0.033	5086	203.440	203.560	202.001
203.452	0.031	5087	203.480	203.593	202.001
203.483	0.067	5088	203.520	203.626	202.001
203.549	0.036	5089	203.560	203.676	202.001
203.585	0.033	5090	203.600	203.774	202.001
203.619	0.034	5091	203.640	203.808	202.001
203.652	0.030	5092	203.680	203.841	202.001
203.682	0.053	5093	203.720	203.874	202.001
203.736	0.030	5094	203.760	203.925	202.001
203.766	0.053	5095	203.800	203.958	202.001
203.818	0.047	5096	203.840	204.008	202.001
203.866	0.036	5097	203.880	204.041	202.001
203.902	0.033	5098	203.920	204.052	202.001
203.935	0.031	5099	203.960	204.085	202.001
203.966	0.054	5100	204.000	204.119	204.000
204.020	0.032	5101	204.040	204.169	204.000
204.052	0.030	5102	204.080	204.202	204.000
204.082	0.053	5103	204.120	204.235	204.000
204.135	0.031	5104	204.160	204.285	204.000
204.166	0.100	5105	204.200	204.319	204.000
204.266	0.017	5106	204.240	204.353	204.000
204.282	0.020	5107	204.280	204.386	204.000
204.302	0.047	5108	204.320	204.403	204.000
204.349	0.036	5109	204.360	204.436	204.000
204.385	0.034	5110	204.400	204.486	204.000
204.418	0.033	5111	204.440	204.519	204.000
204.452	0.031	5112	204.480	204.553	204.000
204.482	0.053	5113	204.520	204.586	204.000
204.535	0.030	5114	204.560	204.723	204.000
204.566	0.053	5115	204.600	204.757	204.000
204.619	0.033	5116	204.640	204.807	204.000
204.652	0.030	5117	204.680	204.840	204.000
204.682	0.053	5118	204.720	204.873	204.000
204.735	0.030	5119	204.760	204.923	204.000
204.765	0.067	5120	204.800	204.956	204.000
204.832	0.034	5121	204.840	204.934	204.000
204.866	0.016	5122	204.880	204.988	204.000
204.882	0.053	5123	204.920	205.001	204.000
204.935	0.031	5124	204.960	205.051	204.000
204.965	0.054	5125	205.000	205.084	204.000
205.019	0.032	5126	205.040	205.134	204.000
205.052	0.030	5127	205.080	205.168	204.000
205.082	0.053	5128	205.120	205.201	204.000
205.135	0.030	5129	205.160	205.339	204.000
205.165	0.053	5130	205.200	205.372	204.000
205.218	0.034	5131	205.240	205.422	204.000
205.252	0.030	5132	205.280	205.456	204.000
205.282	0.054	5133	205.320	205.489	204.000
205.336	0.030	5134	205.360	205.539	204.000
205.365	0.053	5135	205.400	205.572	204.000
205.418	0.047	5136	205.440	205.622	204.000
205.465	0.036	5137	205.480	205.568	204.000
205.501	0.034	5138	205.520	205.618	204.000
205.535	0.030	5139	205.560	205.652	204.000
205.565	0.067	5140	205.600	205.685	204.000
205.632	0.050	5141	205.640	205.735	204.000
205.682	0.019	5142	205.680	205.802	204.000
205.701	0.034	5143	205.720	205.818	204.000
205.735	0.030	5144	205.760	205.852	204.000
205.765	0.053	5145	205.800	205.933	204.000
205.818	0.033	5146	205.840	205.983	204.000
205.852	0.030	5147	205.880	206.017	204.000
205.882	0.053	5148	205.920	206.050	204.000
205.935	0.030	5149	205.960	206.100	204.000
205.965	0.053	5150	206.000	206.133	205.999
206.018	0.046	5151	206.040	206.183	205.999
206.065	0.037	5152	206.080	206.216	205.999
206.102	0.033	5153	206.120	206.218	205.999
206.135	0.030	5154	206.160	206.252	205.999
206.165	0.052	5155	206.200	206.285	205.999
206.217	0.048	5156	206.240	206.335	205.999
206.265	0.036	5157	206.280	206.368	205.999
206.301	0.033	5158	206.320	206.418	205.999
206.334	0.031	5159	206.360	206.452	205.999
206.365	0.054	5160	206.400	206.533	205.999
206.419	0.033	5161	206.440	206.583	205.999
206.452	0.030	5162	206.480	206.616	205.999
206.482	0.053	5163	206.520	206.650	205.999
206.534	0.031	5164	206.560	206.699	205.999
206.565	0.053	5165	206.600	206.733	205.999
206.618	0.033	5166	206.640	206.783	205.999
206.651	0.030	5167	206.680	206.816	205.999
206.681	0.053	5168	206.720	206.889	205.999
206.734	0.030	5169	206.760	206.938	205.999
206.765	0.053	5170	206.800	206.972	205.999
206.817	0.034	5171	206.840	207.021	205.999
206.851	0.030	5172	206.880	207.055	205.999
206.881	0.053	5173	206.920	207.088	205.999
206.934	0.030	5174	206.960	207.139	205.999
206.965	0.053	5175	207.000	207.172	205.999
207.018	0.047	5176	207.040	207.189	205.999
207.065	0.036	5177	207.080	207.223	205.999
207.101	0.033	5178	207.120	207.272	205.999
207.134	0.031	5179	207.160	207.306	205.999
207.165	0.067	5180	207.200	207.339	205.999
207.231	0.050	5181	207.240	207.389	205.999
207.281	0.021	5182	207.280	207.456	205.999
207.302	0.033	5183	207.320	207.521	205.999
207.335	0.030	5184	207.360	207.554	205.999
207.365	0.053	5185	207.400	207.587	205.999
207.418	0.033	5186	207.440	207.638	205.999
207.451	0.030	5187	207.480	207.671	205.999
207.481	0.067	5188	207.520	207.704	205.999
207.548	0.036	5189	207.560	207.754	205.999
207.584	0.047	5190	207.600	207.804	205.999
207.631	0.033	5191	207.640	208.006	205.999
207.665	0.017	5192	207.680	208.059	205.999
207.681	0.053	5193	207.720	208.072	205.999
207.734	0.030	5194	207.760	208.122	205.999
207.764	0.052	5195	207.800	208.155	205.999
207.817	0.034	5196	207.840	208.205	205.999
207.851	0.030	5197	207.880	208.239	205.999
207.881	0.054	5198	207.920	208.272	205.999
207.935	0.030	5199	207.960	208.075	205.999
207.964	0.053	5200	208.000	208.108	208.009
208.018	0.033	5201	208.040	208.158	208.009
208.051	0.030	5202	208.080	208.192	208.009
208.081	0.053	5203	208.120	208.225	208.009
208.134	0.030	5204	208.160	208.275	208.009
208.164	0.053	5205	208.200	208.308	208.009
208.217	0.047	5206	208.240	208.358	208.009
208.264	0.036	5207	208.280	208.440	208.009
208.300	0.033	5208	208.320	208.489	208.009
208.334	0.031	5209	208.360	208.523	208.009
208.364	0.067	5210	208.400	208.556	208.009
208.431	0.034	5211	208.440	208.606	208.009
208.465	0.016	5212	208.480	208.659	208.009
208.481	0.053	5213	208.520	208.673	208.009
208.533	0.031	5214	208.560	208.723	208.009
208.564	0.053	5215	208.600	208.708	208.009
208.617	0.034	5216	208.640	208.758	208.009
208.650	0.030	5217	208.680	208.792	208.009
208.681	0.053	5218	208.720	208.825	208.009
208.734	0.030	5219	208.760	208.875	208.009
208.764	0.053	5220	208.800	208.908	208.009
208.817	0.034	5221	208.840	208.958	208.009
208.850	0.031	5222	208.880	208.991	208.009
208.881	0.053	5223	208.920	209.064	208.009
208.934	0.030	5224	208.960	209.114	208.009
208.964	0.054	5225	209.000	209.147	208.009
209.018	0.046	5226	209.040	209.197	208.009
209.064	0.036	5227	209.080	209.230	208.009
209.100	0.033	5228	209.120	209.280	208.009
209.133	0.031	5229	209.160	209.313	208.009
209.164	0.067	5230	209.200	209.347	208.009
209.231	0.034	5231	209.240	209.365	208.009
209.264	0.016	5232	209.280	209.418	208.009
209.280	0.053	5233	209.320	209.432	208.009
209.333	0.031	5234	209.360	209.481	208.009
209.364	0.053	5235	209.400	209.515	208.009
209.417	0.034	5236	209.440	209.565	208.009
209.450	0.030	5237	209.480	209.598	208.009
209.480	0.054	5238	209.520	209.632	208.009
209.534	0.029	5239	209.560	209.730	208.009
209.564	0.053	5240	209.600	209.763	208.009
209.617	0.033	5241	209.640	209.813	208.009
209.650	0.031	5242	209.680	209.846	208.009
209.680	0.053	5243	209.720	209.879	208.009
209.733	0.030	5244	209.760	209.930	208.009
209.764	0.053	5245	209.800	209.963	208.009
209.817	0.047	5246	209.840	209.981	208.009
209.864	0.036	5247	209.880	210.014	208.009
209.900	0.033	5248	209.920	210.064	208.009
209.933	0.030	5249	209.960	210.097	208.009
209.964	0.053	5250	210.000	210.130	210.008
210.017	0.033	5251	210.040	210.180	210.008
210.050	0.030	5252	210.080	210.214	210.008
210.080	0.053	5253	210.120	210.247	210.008
210.134	0.030	5254	210.160	210.251	210.008
210.164	0.053	5255	210.200	210.284	210.008
210.217	0.033	5256	210.240	210.334	210.008
210.250	0.031	5257	210.280	210.367	210.008
210.280	0.053	5258	210.320	210.400	210.008
210.333	0.031	5259	210.360	210.450	210.008
210.364	0.053	5260	210.400	210.484	210.008
210.417	0.030	5261	210.440	210.534	210.008
210.447	0.067	5262	210.480	210.615	210.008
210.513	0.050	5263	210.520	210.665	210.008
210.564	0.019	5264	210.560	210.732	210.008
210.583	0.034	5265	210.600	210.748	210.008
210.616	0.031	5266	210.640	210.782	210.008
210.647	0.053	5267	210.680	210.815	210.008
210.700	0.035	5268	210.720	210.865	210.008
210.735	0.029	5269	210.760	210.850	210.008
210.763	0.067	5270	210.800	210.884	210.008
210.830	0.034	5271	210.840	210.933	210.008
210.864	0.016	5272	210.880	210.986	210.008
210.880	0.052	5273	210.920	211.000	210.008
210.932	0.031	5274	210.960	211.050	210.008
210.963	0.053	5275	211.000	211.083	210.008
211.016	0.034	5276	211.040	211.133	210.008
211.050	0.030	5277	211.080	211.215	210.008
211.080	0.067	5278	211.120	211.248	210.008
211.147	0.036	5279	211.160	211.298	210.008
211.182	0.034	5280	211.200	211.348	210.008
211.216	0.031	5281	211.240	211.381	210.008
211.247	0.067	5282	211.280	211.414	210.008
211.313	0.034	5283	211.320	211.465	210.008
211.347	0.016	5284	211.360	211.518	210.008
211.363	0.052	5285	211.400	211.690	210.008
211.416	0.031	5286	211.440	211.740	210.008
211.447	0.053	5287	211.480	211.773	210.008
211.500	0.033	5288	211.520	211.824	210.008
211.533	0.030	5289	211.560	211.857	210.008
211.563	0.067	5290	211.600	211.890	210.008
211.630	0.037	5291	211.640	211.940	210.008
211.667	0.033	5292	211.680	211.990	210.008
211.699	0.033	5293	211.720	211.952	210.008
211.732	0.031	5294	211.760	211.985	210.008
211.763	0.053	5295	211.800	212.018	210.008
211.816	0.030	5296	211.840	212.068	210.008
211.846	0.053	5297	211.880	212.102	210.008
211.900	0.034	5298	211.920	212.152	210.008
211.933	0.030	5299	211.960	212.185	210.008
211.963	0.083	5300	212.000	212.218	212.012
212.046	0.020	5301	212.040	212.389	212.012
212.066	0.047	5302	212.080	212.406	212.012
212.113	0.050	5303	212.120	212.439	212.012
212.163	0.019	5304	212.160	212.506	212.012
212.182	0.033	5305	212.200	212.523	212.012
212.216	0.031	5306	212.240	212.556	212.012
212.246	0.053	5307	212.280	212.589	212.012
212.300	0.033	5308	212.320	212.567	212.012
212.333	0.030	5309	212.360	212.601	212.012
212.363	0.054	5310	212.400	212.634	212.012
212.417	0.029	5311	212.440	212.684	212.012
212.446	0.053	5312	212.480	212.717	212.012
212.499	0.033	5313	212.520	212.767	212.012
212.532	0.031	5314	212.560	212.800	212.012
212.563	0.054	5315	212.600	212.834	212.012
212.617	0.029	5316	212.640	212.757	212.012
212.646	0.053	5317	212.680	212.790	212.012
212.699	0.047	5318	212.720	212.840	212.012
212.746	0.036	5319	212.760	212.873	212.012
212.782	0.033	5320	212.800	212.923	212.012
212.816	0.031	5321	212.840	212.956	212.012
212.846	0.053	5322	212.880	212.990	212.012
212.899	0.033	5323	212.920	213.040	212.012
212.933	0.030	5324	212.960	213.121	212.012
212.963	0.053	5325	213.000	213.155	212.012
213.016	0.030	5326	213.040	213.205	212.012
213.046	0.053	5327	213.080	213.238	212.012
213.100	0.033	5328	213.120	213.288	212.012
213.132	0.030	5329	213.160	213.321	212.012
213.163	0.067	5330	213.200	213.355	212.012
213.229	0.036	5331	213.240	213.404	212.012
213.265	0.033	5332	213.280	213.416	212.012
213.299	0.034	5333	213.320	213.449	212.012
213.332	0.030	5334	213.360	213.482	212.012
213.363	0.053	5335	213.400	213.516	212.012
213.416	0.030	5336	213.440	213.566	212.012
213.446	0.053	5337	213.480	213.599	212.012
213.499	0.047	5338	213.520	213.649	212.012
213.546	0.036	5339	213.560	213.682	212.012
213.582	0.034	5340	213.600	213.683	212.012
213.615	0.030	5341	213.640	213.717	212.012
213.646	0.054	5342	213.680	213.750	212.012
213.700	0.032	5343	213.720	213.800	212.012
213.732	0.030	5344	213.760	213.833	212.012
213.762	0.053	5345	213.800	213.867	212.012
213.816	0.030	5346	213.840	213.917	212.012
213.846	0.053	5347	213.880	213.950	212.012
213.899	0.034	5348	213.920	214.087	212.012
213.932	0.030	5349	213.960	214.120	212.012
213.962	0.067	5350	214.000	214.153	214.012
214.029	0.036	5351	214.040	214.203	214.012
214.066	0.033	5352	214.080	214.253	214.012
214.099	0.034	5353	214.120	214.287	214.012
214.132	0.030	5354	214.160	214.320	214.012
214.162	0.053	5355	214.200	214.281	214.012
214.215	0.030	5356	214.240	214.331	214.012
214.246	0.053	5357	214.280	214.365	214.012
214.298	0.035	5358	214.320	214.414	214.012
214.333	0.029	5359	214.360	214.448	214.012
214.362	0.053	5360	214.400	214.481	214.012
214.415	0.031	5361	214.440	214.531	214.012
214.446	0.067	5362	214.480	214.564	214.012
214.512	0.050	5363	214.520	214.702	214.012
214.562	0.019	5364	214.560	214.769	214.012
214.581	0.034	5365	214.600	214.785	214.012
214.615	0.030	5366	214.640	214.819	214.012
214.645	0.053	5367	214.680	214.852	214.012
214.699	0.033	5368	214.720	214.903	214.012
214.732	0.030	5369	214.760	214.936	214.012
214.762	0.053	5370	214.800	214.969	214.012
214.815	0.030	5371	214.840	214.932	214.012
214.845	0.053	5372	214.880	214.966	214.012
214.898	0.033	5373	214.920	215.015	214.012
214.931	0.031	5374	214.960	215.049	214.012
214.962	0.053	5375	215.000	215.082	214.012
215.015	0.030	5376	215.040	215.132	214.012
215.045	0.054	5377	215.080	215.165	214.012
215.099	0.034	5378	215.120	215.215	214.012
215.132	0.029	5379	215.160	215.297	214.012
215.162	0.053	5380	215.200	215.330	214.012
215.215	0.031	5381	215.240	215.380	214.012
215.245	0.067	5382	215.280	215.414	214.012
215.312	0.034	5383	215.320	215.463	214.012
215.346	0.016	5384	215.360	215.517	214.012
215.362	0.067	5385	215.400	215.530	214.012
215.428	0.050	5386	215.440	215.532	214.012
215.478	0.034	5387	215.480	215.582	214.012
215.512	0.019	5388	215.520	215.635	214.012
215.532	0.030	5389	215.560	215.649	214.012
215.562	0.053	5390	215.600	215.682	214.012
215.615	0.030	5391	215.640	215.732	214.012
215.645	0.053	5392	215.680	215.765	214.012
215.698	0.034	5393	215.720	215.815	214.012
215.732	0.030	5394	215.760	215.896	214.012
215.762	0.054	5395	215.800	215.929	214.012
215.815	0.030	5396	215.840	215.980	214.012
215.845	0.053	5397	215.880	216.013	214.012
215.898	0.034	5398	215.920	216.063	214.012
215.932	0.030	5399	215.960	216.096	214.012
215.962	0.055	5400	216.000	216.130	216.007
216.016	0.029	5401	216.040	216.180	216.007
216.045	0.054	5402	216.080	216.252	216.007
216.099	0.033	5403	216.120	216.302	216.007
216.132	0.030	5404	216.160	216.336	216.007
216.162	0.053	5405	216.200	216.369	216.007
216.214	0.031	5406	216.240	216.418	216.007
216.245	0.053	5407	216.280	216.452	216.007
216.298	0.033	5408	216.320	216.502	216.007
216.331	0.030	5409	216.360	216.535	216.007
216.362	0.053	5410	216.400	216.537	216.007
216.415	0.030	5411	216.440	216.586	216.007
216.445	0.053	5412	216.480	216.620	216.007
216.498	0.033	5413	216.520	216.670	216.007
216.531	0.030	5414	216.560	216.703	216.007
216.562	0.053	5415	216.600	216.736	216.007
216.615	0.030	5416	216.640	216.787	216.007
216.645	0.053	5417	216.680	216.820	216.007
216.698	0.047	5418	216.720	216.918	216.007
216.745	0.036	5419	216.760	216.951	216.007
216.781	0.033	5420	216.800	217.001	216.007
216.815	0.030	5421	216.840	217.034	216.007
216.845	0.067	5422	216.880	217.068	216.007
216.911	0.034	5423	216.920	217.118	216.007
216.945	0.016	5424	216.960	217.171	216.007
216.961	0.053	5425	217.000	217.185	216.007
217.014	0.030	5426	217.040	217.202	216.007
217.045	0.053	5427	217.080	217.236	216.007
217.098	0.033	5428	217.120	217.286	216.007
217.131	0.030	5429	217.160	217.319	216.007
217.161	0.067	5430	217.200	217.353	216.007
217.228	0.036	5431	217.240	217.402	216.007
217.264	0.034	5432	217.280	217.452	216.007
217.298	0.033	5433	217.320	217.439	216.007
217.331	0.030	5434	217.360	217.472	216.007
217.361	0.053	5435	217.400	217.505	216.007
217.415	0.030	5436	217.440	217.556	216.007
217.445	0.053	5437	217.480	217.589	216.007
217.497	0.047	5438	217.520	217.639	216.007
217.545	0.037	5439	217.560	217.672	216.007
217.582	0.032	5440	217.600	217.722	216.007
217.614	0.031	5441	217.640	217.803	216.007
217.645	0.067	5442	217.680	217.837	216.007
217.711	0.034	5443	217.720	217.886	216.007
217.745	0.017	5444	217.760	217.940	216.007
217.761	0.053	5445	217.800	217.953	216.007
217.814	0.030	5446	217.840	218.003	216.007
217.845	0.053	5447	217.880	218.036	216.007
217.898	0.033	5448	217.920	218.086	216.007
217.931	0.030	5449	217.960	218.071	216.007
217.961	0.053	5450	218.000	218.105	218.005
218.014	0.030	5451	218.040	218.155	218.005
218.044	0.053	5452	218.080	218.188	218.005
218.098	0.034	5453	218.120	218.238	218.005
218.131	0.030	5454	218.160	218.272	218.005
218.161	0.055	5455	218.200	218.305	218.005
218.216	0.029	5456	218.240	218.355	218.005
218.244	0.054	5457	218.280	218.427	218.005
218.299	0.032	5458	218.320	218.477	218.005
218.331	0.030	5459	218.360	218.511	218.005
218.361	0.054	5460	218.400	218.544	218.005
218.415	0.029	5461	218.440	218.594	218.005
218.444	0.053	5462	218.480	218.627	218.005
218.497	0.047	5463	218.520	218.677	218.005
218.544	0.050	5464	218.560	218.710	218.005
218.594	0.034	5465	218.600	218.729	218.005
218.628	0.017	5466	218.640	218.782	218.005
218.644	0.053	5467	218.680	218.795	218.005
218.697	0.034	5468	218.720	218.845	218.005
218.731	0.030	5469	218.760	218.878	218.005
218.761	0.053	5470	218.800	218.912	218.005
218.814	0.030	5471	218.840	218.962	218.005
218.844	0.053	5472	218.880	219.043	218.005
218.897	0.033	5473	218.920	219.093	218.005
218.931	0.030	5474	218.960	219.127	218.005
218.961	0.053	5475	219.000	219.160	218.005
219.014	0.031	5476	219.040	219.210	218.005
219.044	0.053	5477	219.080	219.243	218.005
219.097	0.033	5478	219.120	219.293	218.005
219.131	0.030	5479	219.160	219.326	218.005
219.161	0.054	5480	219.200	219.328	218.005
219.215	0.029	5481	219.240	219.378	218.005
219.244	0.053	5482	219.280	219.411	218.005
219.297	0.033	5483	219.320	219.461	218.005
219.330	0.031	5484	219.360	219.494	218.005
219.361	0.053	5485	219.400	219.527	218.005
219.414	0.030	5486	219.440	219.578	218.005
219.444	0.053	5487	219.480	219.611	218.005
219.497	0.047	5488	219.520	219.614	218.005
219.544	0.036	5489	219.560	219.647	218.005
219.580	0.033	5490	219.600	219.697	218.005
219.613	0.031	5491	219.640	219.730	218.005
219.644	0.054	5492	219.680	219.764	218.005
219.698	0.033	5493	219.720	219.814	218.005
219.731	0.030	5494	219.760	219.847	218.005
219.761	0.067	5495	219.800	219.881	218.005
219.827	0.017	5496	219.840	219.998	218.005
219.844	0.053	5497	219.880	220.012	218.005
219.897	0.033	5498	219.920	220.062	218.005
219.930	0.031	5499	219.960	220.095	218.005
219.960	0.055	5500	220.000	220.129	220.006
220.015	0.029	5501	220.040	220.178	220.006
220.044	0.067	5502	220.080	220.212	220.006
220.110	0.033	5503	220.120	220.214	220.006
220.144	0.017	5504	220.160	220.267	220.006
220.160	0.053	5505	220.200	220.280	220.006
220.214	0.030	5506	220.240	220.331	220.006
220.244	0.053	5507	220.280	220.364	220.006
220.297	0.047	5508	220.320	220.414	220.006
220.344	0.036	5509	220.360	220.447	220.006
220.380	0.034	5510	220.400	220.497	220.006
220.414	0.030	5511	220.440	220.578	220.006
220.444	0.067	5512	220.480	220.612	220.006
220.510	0.034	5513	220.520	220.661	220.006
220.544	0.016	5514	220.560	220.714	220.006
220.560	0.053	5515	220.600	220.728	220.006
220.613	0.030	5516	220.640	220.778	220.006
220.644	0.054	5517	220.680	220.811	220.006
220.697	0.034	5518	220.720	220.862	220.006
220.731	0.029	5519	220.760	221.054	220.006
220.760	0.053	5520	220.800	221.087	220.006
220.813	0.031	5521	220.840	221.137	220.006
220.844	0.053	5522	220.880	221.171	220.006
220.896	0.031	5523	220.920	221.220	220.006
220.927	0.053	5524	220.960	221.254	220.006
220.980	0.034	5525	221.000	221.304	220.006
221.014	0.030	5526	221.040	221.337	220.006
221.043	0.053	5527	221.080	221.299	220.006
221.096	0.047	5528	221.120	221.348	220.006
221.143	0.036	5529	221.160	221.382	220.006
221.179	0.033	5530	221.200	221.432	220.006
221.213	0.030	5531	221.240	221.465	220.006
221.243	0.067	5532	221.280	221.498	220.006
221.310	0.050	5533	221.320	221.548	220.006
221.360	0.034	5534	221.360	221.687	220.006
221.393	0.019	5535	221.400	221.739	220.006
221.413	0.030	5536	221.440	221.753	220.006
221.443	0.053	5537	221.480	221.786	220.006
221.497	0.033	5538	221.520	221.836	220.006
221.530	0.030	5539	221.560	221.870	220.006
221.560	0.067	5540	221.600	221.903	220.006
221.627	0.036	5541	221.640	221.953	220.006
221.663	0.033	5542	221.680	221.931	220.006
221.696	0.031	5543	221.720	221.964	220.006
221.727	0.067	5544	221.760	221.998	220.006
221.793	0.050	5545	221.800	222.047	220.006
221.843	0.019	5546	221.840	222.114	220.006
221.863	0.034	5547	221.880	222.131	220.006
221.896	0.030	5548	221.920	222.164	220.006
221.927	0.053	5549	221.960	222.197	220.006
221.980	0.033	5550	222.000	222.121	222.004
222.013	0.030	5551	222.040	222.154	222.004
222.043	0.066	5552	222.080	222.187	222.004
222.110	0.036	5553	222.120	222.237	222.004
222.146	0.033	5554	222.160	222.287	222.004
222.179	0.034	5555	222.200	222.320	222.004
222.213	0.030	5556	222.240	222.354	222.004
222.243	0.053	5557	222.280	222.387	222.004
222.297	0.030	5558	222.320	222.485	222.004
222.326	0.053	5559	222.360	222.518	222.004
222.380	0.033	5560	222.400	222.568	222.004
222.413	0.030	5561	222.440	222.601	222.004
222.443	0.053	5562	222.480	222.635	222.004
222.496	0.030	5563	222.520	222.685	222.004
222.526	0.055	5564	222.560	222.718	222.004
222.581	0.032	5565	222.600	222.730	222.004
222.614	0.029	5566	222.640	222.763	222.004
222.643	0.053	5567	222.680	222.796	222.004
222.696	0.031	5568	222.720	222.846	222.004
222.726	0.053	5569	222.760	222.879	222.004
222.780	0.033	5570	222.800	222.929	222.004
222.812	0.031	5571	222.840	222.962	222.004
222.843	0.067	5572	222.880	222.996	222.004
222.910	0.036	5573	222.920	223.046	222.004
222.946	0.034	5574	222.960	223.047	222.004
222.980	0.033	5575	223.000	223.080	222.004
223.013	0.030	5576	223.040	223.114	222.004
223.043	0.053	5577	223.080	223.147	222.004
223.096	0.030	5578	223.120	223.197	222.004
223.126	0.053	5579	223.160	223.230	222.004
223.179	0.034	5580	223.200	223.280	222.004
223.213	0.029	5581	223.240	223.400	222.004
223.243	0.053	5582	223.280	223.434	222.004
223.296	0.031	5583	223.320	223.484	222.004
223.326	0.066	5584	223.360	223.517	222.004
223.393	0.034	5585	223.400	223.567	222.004
223.426	0.016	5586	223.440	223.621	222.004
223.443	0.053	5587	223.480	223.634	222.004
223.495	0.031	5588	223.520	223.683	222.004
223.526	0.054	5589	223.560	223.645	222.004
223.580	0.033	5590	223.600	223.695	222.004
223.613	0.030	5591	223.640	223.729	222.004
223.643	0.067	5592	223.680	223.762	222.004
223.709	0.036	5593	223.720	223.812	222.004
223.745	0.033	5594	223.760	223.862	222.004
223.779	0.033	5595	223.800	223.895	222.004
223.812	0.031	5596	223.840	223.928	222.004
223.843	0.053	5597	223.880	224.050	222.004
223.895	0.030	5598	223.920	224.100	222.004
223.926	0.053	5599	223.960	224.133	222.004
223.979	0.047	5600	224.000	224.183	224.009
224.026	0.036	5601	224.040	224.216	224.009
224.062	0.034	5602	224.080	224.266	224.009
224.095	0.030	5603	224.120	224.299	224.009
224.126	0.067	5604	224.160	224.333	224.009
224.193	0.021	5605	224.200	224.316	224.009
224.214	0.029	5606	224.240	224.330	224.009
224.242	0.053	5607	224.280	224.363	224.009
224.295	0.031	5608	224.320	224.412	224.009
224.326	0.053	5609	224.360	224.446	224.009
224.379	0.033	5610	224.400	224.496	224.009
224.412	0.031	5611	224.440	224.529	224.009
224.443	0.066	5612	224.480	224.562	224.009
224.509	0.036	5613	224.520	224.660	224.009
224.545	0.034	5614	224.560	224.710	224.009
224.578	0.033	5615	224.600	224.743	224.009
224.612	0.031	5616	224.640	224.777	224.009
224.642	0.054	5617	224.680	224.810	224.009
224.696	0.030	5618	224.720	224.860	224.009
224.725	0.055	5619	224.760	224.893	224.009
224.781	0.045	5620	224.800	224.896	224.009
224.826	0.036	5621	224.840	224.929	224.009
224.862	0.033	5622	224.880	224.979	224.009
224.895	0.030	5623	224.920	225.013	224.009
224.925	0.053	5624	224.960	225.046	224.009
224.979	0.034	5625	225.000	225.095	224.009
225.012	0.030	5626	225.040	225.129	224.009
225.042	0.053	5627	225.080	225.162	224.009
225.095	0.030	5628	225.120	225.260	224.009
225.125	0.054	5629	225.160	225.293	224.009
225.179	0.032	5630	225.200	225.343	224.009
225.212	0.030	5631	225.240	225.377	224.009
225.242	0.067	5632	225.280	225.410	224.009
225.309	0.036	5633	225.320	225.460	224.009
225.345	0.034	5634	225.360	225.510	224.009
225.379	0.034	5635	225.400	225.543	224.009
225.412	0.030	5636	225.440	225.616	224.009
225.442	0.054	5637	225.480	225.649	224.009
225.496	0.030	5638	225.520	225.699	224.009
225.525	0.053	5639	225.560	225.732	224.009
225.578	0.047	5640	225.600	225.782	224.009
225.625	0.036	5641	225.640	225.815	224.009
225.662	0.033	5642	225.680	225.865	224.009
225.695	0.030	5643	225.720	225.899	224.009
225.725	0.053	5644	225.760	225.900	224.009
225.778	0.035	5645	225.800	225.950	224.009
225.812	0.029	5646	225.840	225.984	224.009
225.842	0.053	5647	225.880	226.017	224.009
225.895	0.030	5648	225.920	226.067	224.009
225.925	0.053	5649	225.960	226.100	224.009
225.978	0.047	5650	226.000	226.150	226.005
226.025	0.036	5651	226.040	226.183	226.005
226.061	0.034	5652	226.080	226.281	226.005
226.095	0.030	5653	226.120	226.315	226.005
226.125	0.053	5654	226.160	226.348	226.005
226.178	0.033	5655	226.200	226.398	226.005
226.211	0.030	5656	226.240	226.432	226.005
226.242	0.053	5657	226.280	226.465	226.005
226.295	0.030	5658	226.320	226.515	226.005
226.325	0.053	5659	226.360	226.548	226.005
226.378	0.047	5660	226.400	226.566	226.005
226.425	0.036	5661	226.440	226.599	226.005
226.462	0.033	5662	226.480	226.649	226.005
226.494	0.030	5663	226.520	226.683	226.005
226.525	0.067	5664	226.560	226.716	226.005
226.592	0.050	5665	226.600	226.766	226.005
226.642	0.020	5666	226.640	226.785	226.005
226.661	0.033	5667	226.680	226.802	226.005
226.695	0.030	5668	226.720	226.835	226.005
226.725	0.054	5669	226.760	226.869	226.005
226.779	0.033	5670	226.800	226.919	226.005
226.812	0.030	5671	226.840	226.952	226.005
226.842	0.053	5672	226.880	226.985	226.005
226.895	0.030	5673	226.920	227.035	226.005
226.925	0.053	5674	226.960	227.069	226.005
226.978	0.034	5675	227.000	227.167	226.005
227.011	0.030	5676	227.040	227.200	226.005
