onset	duration	frameidx	videotime	audiotime	lasttrigger
16.146	0.034	404	16.160	16.269	16.011
16.180	0.030	405	16.200	16.302	16.011
16.211	0.053	406	16.240	16.335	16.011
16.264	0.034	407	16.280	16.385	16.011
16.298	0.029	408	16.320	16.419	16.011
16.327	0.055	409	16.360	16.452	16.011
16.382	0.029	410	16.400	16.550	16.011
16.410	0.067	411	16.440	16.584	16.011
16.477	0.034	412	16.480	16.633	16.011
16.511	0.017	413	16.520	16.686	16.011
16.527	0.066	414	16.560	16.700	16.011
16.594	0.036	415	16.600	16.750	16.011
16.630	0.034	416	16.640	16.800	16.011
16.664	0.034	417	16.680	16.834	16.011
16.698	0.029	418	16.720	16.819	16.011
16.727	0.053	419	16.760	16.852	16.011
16.780	0.031	420	16.800	16.902	16.011
16.810	0.053	421	16.840	16.935	16.011
16.863	0.034	422	16.880	16.985	16.011
16.897	0.030	423	16.920	17.018	16.011
16.927	0.053	424	16.960	17.052	16.011
16.980	0.030	425	17.000	17.102	16.011
17.010	0.067	426	17.040	17.094	16.011
17.077	0.034	427	17.080	17.144	16.011
17.110	0.016	428	17.120	17.198	16.011
17.127	0.067	429	17.160	17.211	16.011
17.193	0.036	430	17.200	17.261	16.011
17.229	0.034	431	17.240	17.311	16.011
17.263	0.047	432	17.280	17.344	16.011
17.310	0.036	433	17.320	17.377	16.011
17.346	0.034	434	17.360	17.475	16.011
17.380	0.030	435	17.400	17.509	16.011
17.410	0.053	436	17.440	17.542	16.011
17.463	0.033	437	17.480	17.592	16.011
17.496	0.030	438	17.520	17.625	16.011
17.527	0.053	439	17.560	17.658	16.011
17.580	0.030	440	17.600	17.708	16.011
17.610	0.067	441	17.640	17.742	16.011
17.677	0.050	442	17.680	17.840	16.011
17.727	0.020	443	17.720	17.906	16.011
17.746	0.036	444	17.760	17.923	16.011
17.782	0.028	445	17.800	17.957	16.011
17.810	0.053	446	17.840	17.990	16.011
17.863	0.036	447	17.880	18.040	16.011
17.898	0.028	448	17.920	18.073	16.011
17.927	0.053	449	17.960	18.107	16.011
17.980	0.030	450	18.000	18.285	16.011
18.010	0.053	451	18.040	18.318	18.010
18.063	0.033	452	18.080	18.368	18.010
18.096	0.030	453	18.120	18.401	18.010
18.127	0.053	454	18.160	18.434	18.010
18.179	0.031	455	18.200	18.484	18.010
18.210	0.067	456	18.240	18.518	18.010
18.276	0.034	457	18.280	18.361	18.010
18.310	0.016	458	18.320	18.414	18.010
18.326	0.053	459	18.360	18.428	18.010
18.379	0.030	460	18.400	18.477	18.010
18.410	0.053	461	18.440	18.511	18.010
18.463	0.047	462	18.480	18.561	18.010
18.510	0.036	463	18.520	18.594	18.010
18.546	0.047	464	18.560	18.644	18.010
18.593	0.036	465	18.600	18.728	18.010
18.629	0.035	466	18.640	18.775	18.010
18.664	0.032	467	18.680	18.808	18.010
18.696	0.030	468	18.720	18.842	18.010
18.726	0.067	469	18.760	18.875	18.010
18.793	0.036	470	18.800	18.925	18.010
18.829	0.034	471	18.840	18.975	18.010
18.863	0.047	472	18.880	19.008	18.010
18.910	0.036	473	18.920	18.994	18.010
18.946	0.034	474	18.960	19.044	18.010
18.979	0.030	475	19.000	19.077	18.010
19.010	0.053	476	19.040	19.111	18.010
19.062	0.034	477	19.080	19.160	18.010
19.096	0.030	478	19.120	19.194	18.010
19.126	0.067	479	19.160	19.227	18.010
19.193	0.036	480	19.200	19.277	18.010
19.229	0.047	481	19.240	19.375	18.010
19.276	0.034	482	19.280	19.408	18.010
19.310	0.016	483	19.320	19.462	18.010
19.326	0.053	484	19.360	19.475	18.010
19.379	0.030	485	19.400	19.525	18.010
19.409	0.053	486	19.440	19.558	18.010
19.463	0.034	487	19.480	19.609	18.010
19.497	0.029	488	19.520	19.761	18.010
19.526	0.053	489	19.560	19.794	18.010
19.579	0.030	490	19.600	19.844	18.010
19.609	0.053	491	19.640	19.877	18.010
19.662	0.033	492	19.680	19.927	18.010
19.695	0.031	493	19.720	19.960	18.010
19.726	0.053	494	19.760	19.994	18.010
19.779	0.030	495	19.800	20.044	18.010
19.809	0.053	496	19.840	20.126	18.010
19.862	0.034	497	19.880	20.175	18.010
19.896	0.030	498	19.920	20.209	18.010
19.926	0.053	499	19.960	20.242	18.010
19.979	0.030	500	20.000	20.292	18.010
20.009	0.053	501	20.040	20.325	20.010
20.062	0.033	502	20.080	20.375	20.010
20.096	0.030	503	20.120	20.409	20.010
20.126	0.053	504	20.160	20.330	20.010
20.179	0.030	505	20.200	20.380	20.010
20.209	0.066	506	20.240	20.413	20.010
20.276	0.034	507	20.280	20.463	20.010
20.310	0.016	508	20.320	20.517	20.010
20.326	0.055	509	20.360	20.530	20.010
20.381	0.028	510	20.400	20.580	20.010
20.409	0.053	511	20.440	20.613	20.010
20.462	0.033	512	20.480	20.831	20.010
20.495	0.030	513	20.520	20.864	20.010
20.526	0.053	514	20.560	20.898	20.010
20.579	0.030	515	20.600	20.948	20.010
20.609	0.067	516	20.640	20.981	20.010
20.676	0.034	517	20.680	21.031	20.010
20.709	0.016	518	20.720	21.085	20.010
20.726	0.053	519	20.760	21.098	20.010
20.779	0.030	520	20.800	20.900	20.010
20.809	0.053	521	20.840	20.934	20.010
20.862	0.034	522	20.880	20.984	20.010
20.896	0.030	523	20.920	21.017	20.010
20.926	0.053	524	20.960	21.051	20.010
20.978	0.030	525	21.000	21.100	20.010
21.009	0.054	526	21.040	21.134	20.010
21.063	0.033	527	21.080	21.232	20.010
21.096	0.030	528	21.120	21.265	20.010
21.125	0.053	529	21.160	21.299	20.010
21.178	0.031	530	21.200	21.348	20.010
21.209	0.053	531	21.240	21.382	20.010
21.262	0.033	532	21.280	21.432	20.010
21.295	0.030	533	21.320	21.465	20.010
21.325	0.067	534	21.360	21.499	20.010
21.392	0.036	535	21.400	21.500	20.010
21.428	0.033	536	21.440	21.550	20.010
21.462	0.033	537	21.480	21.583	20.010
21.495	0.030	538	21.520	21.617	20.010
21.525	0.053	539	21.560	21.650	20.010
21.578	0.030	540	21.600	21.700	20.010
21.609	0.053	541	21.640	21.734	20.010
21.662	0.034	542	21.680	21.783	20.010
21.695	0.030	543	21.720	21.856	20.010
21.725	0.053	544	21.760	21.889	20.010
21.779	0.030	545	21.800	21.939	20.010
21.809	0.067	546	21.840	21.972	20.010
21.875	0.034	547	21.880	22.023	20.010
21.909	0.016	548	21.920	22.076	20.010
21.925	0.054	549	21.960	22.090	20.010
21.979	0.030	550	22.000	22.139	20.010
22.009	0.053	551	22.040	22.140	22.009
22.062	0.033	552	22.080	22.191	22.009
22.095	0.030	553	22.120	22.224	22.009
22.125	0.067	554	22.160	22.257	22.009
22.192	0.037	555	22.200	22.307	22.009
22.229	0.034	556	22.240	22.357	22.009
22.262	0.033	557	22.280	22.390	22.009
22.296	0.029	558	22.320	22.424	22.009
22.325	0.053	559	22.360	22.425	22.009
22.378	0.030	560	22.400	22.475	22.009
22.408	0.053	561	22.440	22.509	22.009
22.462	0.034	562	22.480	22.558	22.009
22.495	0.030	563	22.520	22.592	22.009
22.525	0.053	564	22.560	22.625	22.009
22.578	0.030	565	22.600	22.675	22.009
22.608	0.054	566	22.640	22.708	22.009
22.662	0.033	567	22.680	23.007	22.009
22.695	0.030	568	22.720	23.040	22.009
22.725	0.054	569	22.760	23.073	22.009
22.779	0.030	570	22.800	23.123	22.009
22.808	0.052	571	22.840	23.156	22.009
22.861	0.034	572	22.880	23.206	22.009
22.895	0.030	573	22.920	23.240	22.009
22.925	0.053	574	22.960	23.026	22.009
22.978	0.030	575	23.000	23.076	22.009
23.008	0.067	576	23.040	23.109	22.009
23.075	0.033	577	23.080	23.159	22.009
23.108	0.016	578	23.120	23.212	22.009
23.125	0.053	579	23.160	23.226	22.009
23.177	0.031	580	23.200	23.275	22.009
23.208	0.053	581	23.240	23.309	22.009
23.261	0.034	582	23.280	23.408	22.009
23.295	0.030	583	23.320	23.442	22.009
23.325	0.067	584	23.360	23.475	22.009
23.392	0.036	585	23.400	23.525	22.009
23.427	0.034	586	23.440	23.574	22.009
23.461	0.034	587	23.480	23.608	22.009
23.495	0.029	588	23.520	23.641	22.009
23.525	0.053	589	23.560	23.675	22.009
23.578	0.030	590	23.600	23.676	22.009
23.608	0.067	591	23.640	23.709	22.009
23.675	0.037	592	23.680	23.759	22.009
23.711	0.033	593	23.720	23.809	22.009
23.744	0.033	594	23.760	23.842	22.009
23.778	0.030	595	23.800	23.875	22.009
23.808	0.054	596	23.840	23.909	22.009
23.862	0.033	597	23.880	23.959	22.009
23.895	0.030	598	23.920	24.041	22.009
23.925	0.054	599	23.960	24.074	22.009
23.978	0.029	600	24.000	24.124	22.009
24.008	0.054	601	24.040	24.157	24.008
24.061	0.030	602	24.080	24.207	24.008
24.091	0.054	603	24.120	24.240	24.008
24.145	0.034	604	24.160	24.291	24.008
24.179	0.029	605	24.200	24.363	24.008
24.208	0.067	606	24.240	24.396	24.008
24.274	0.036	607	24.280	24.446	24.008
24.311	0.033	608	24.320	24.496	24.008
24.344	0.047	609	24.360	24.529	24.008
24.391	0.036	610	24.400	24.562	24.008
24.427	0.034	611	24.440	24.612	24.008
24.461	0.035	612	24.480	24.646	24.008
24.496	0.029	613	24.520	24.727	24.008
24.524	0.053	614	24.560	24.760	24.008
24.577	0.030	615	24.600	24.810	24.008
24.608	0.054	616	24.640	24.844	24.008
24.661	0.033	617	24.680	24.894	24.008
24.695	0.029	618	24.720	24.927	24.008
24.724	0.054	619	24.760	24.961	24.008
24.779	0.029	620	24.800	25.010	24.008
24.808	0.053	621	24.840	24.933	24.008
24.861	0.030	622	24.880	24.983	24.008
24.891	0.053	623	24.920	25.016	24.008
24.944	0.034	624	24.960	25.066	24.008
24.978	0.030	625	25.000	25.100	24.008
25.008	0.053	626	25.040	25.133	24.008
25.061	0.030	627	25.080	25.183	24.008
25.091	0.067	628	25.120	25.216	24.008
25.158	0.019	629	25.160	25.413	24.008
25.177	0.030	630	25.200	25.427	24.008
25.208	0.053	631	25.240	25.460	24.008
25.261	0.030	632	25.280	25.510	24.008
25.291	0.053	633	25.320	25.543	24.008
