onset	duration	frameidx	videotime	audiotime	lasttrigger
53.515	0.020	1338	53.520	53.680	52.000
53.535	0.030	1339	53.560	53.693	52.000
53.565	0.053	1340	53.600	53.727	52.000
53.618	0.031	1341	53.640	53.777	52.000
53.648	0.053	1342	53.680	53.810	52.000
53.701	0.034	1343	53.720	53.860	52.000
53.735	0.030	1344	53.760	53.893	52.000
53.765	0.053	1345	53.800	53.926	52.000
53.818	0.031	1346	53.840	54.024	52.000
53.848	0.053	1347	53.880	54.058	52.000
53.901	0.033	1348	53.920	54.108	52.000
53.934	0.030	1349	53.960	54.141	52.000
53.965	0.054	1350	54.000	54.175	53.999
54.019	0.030	1351	54.040	54.225	53.999
54.048	0.053	1352	54.080	54.258	53.999
54.101	0.033	1353	54.120	54.260	53.999
54.134	0.030	1354	54.160	54.293	53.999
54.165	0.053	1355	54.200	54.326	53.999
54.218	0.030	1356	54.240	54.376	53.999
54.248	0.053	1357	54.280	54.410	53.999
54.301	0.034	1358	54.320	54.460	53.999
54.335	0.030	1359	54.360	54.493	53.999
54.365	0.054	1360	54.400	54.526	53.999
54.418	0.030	1361	54.440	54.615	53.999
54.448	0.053	1362	54.480	54.649	53.999
54.501	0.033	1363	54.520	54.699	53.999
54.534	0.030	1364	54.560	54.732	53.999
54.564	0.053	1365	54.600	54.765	53.999
54.618	0.030	1366	54.640	54.815	53.999
54.648	0.053	1367	54.680	54.849	53.999
54.701	0.033	1368	54.720	54.899	53.999
54.734	0.030	1369	54.760	54.980	53.999
54.765	0.053	1370	54.800	55.013	53.999
54.818	0.030	1371	54.840	55.063	53.999
54.848	0.053	1372	54.880	55.096	53.999
54.901	0.033	1373	54.920	55.146	53.999
54.934	0.030	1374	54.960	55.180	53.999
54.965	0.054	1375	55.000	55.213	53.999
55.019	0.029	1376	55.040	55.263	53.999
55.048	0.053	1377	55.080	55.264	53.999
55.101	0.034	1378	55.120	55.315	53.999
55.135	0.030	1379	55.160	55.348	53.999
55.164	0.053	1380	55.200	55.381	53.999
55.217	0.030	1381	55.240	55.431	53.999
55.248	0.053	1382	55.280	55.464	53.999
55.301	0.047	1383	55.320	55.514	53.999
55.348	0.036	1384	55.360	55.548	53.999
55.384	0.034	1385	55.400	55.606	53.999
55.418	0.030	1386	55.440	55.639	53.999
55.448	0.053	1387	55.480	55.672	53.999
55.501	0.034	1388	55.520	55.722	53.999
55.534	0.030	1389	55.560	55.756	53.999
55.564	0.053	1390	55.600	55.789	53.999
55.618	0.030	1391	55.640	55.839	53.999
55.648	0.100	1392	55.680	55.786	53.999
55.748	0.017	1393	55.720	55.868	53.999
55.764	0.020	1394	55.760	55.901	53.999
55.784	0.033	1395	55.800	55.918	53.999
55.817	0.030	1396	55.840	55.952	53.999
55.847	0.053	1397	55.880	55.985	53.999
55.901	0.034	1398	55.920	56.035	53.999
55.935	0.030	1399	55.960	56.068	53.999
55.964	0.053	1400	56.000	56.150	55.998
56.018	0.030	1401	56.040	56.200	55.998
56.048	0.054	1402	56.080	56.233	55.998
56.101	0.033	1403	56.120	56.283	55.998
56.135	0.029	1404	56.160	56.317	55.998
56.164	0.053	1405	56.200	56.350	55.998
56.217	0.030	1406	56.240	56.400	55.998
56.247	0.053	1407	56.280	56.433	55.998
56.301	0.033	1408	56.320	56.435	55.998
56.334	0.030	1409	56.360	56.469	55.998
56.364	0.053	1410	56.400	56.502	55.998
56.417	0.030	1411	56.440	56.552	55.998
56.447	0.053	1412	56.480	56.585	55.998
56.500	0.034	1413	56.520	56.635	55.998
56.534	0.030	1414	56.560	56.669	55.998
56.564	0.053	1415	56.600	56.702	55.998
56.617	0.030	1416	56.640	56.800	55.998
56.647	0.053	1417	56.680	56.833	55.998
56.700	0.031	1418	56.720	56.883	55.998
56.731	0.053	1419	56.760	56.916	55.998
56.784	0.033	1420	56.800	56.966	55.998
56.817	0.030	1421	56.840	57.000	55.998
56.847	0.054	1422	56.880	57.033	55.998
56.901	0.029	1423	56.920	57.082	55.998
56.930	0.053	1424	56.960	57.115	55.998
56.984	0.033	1425	57.000	57.165	55.998
57.017	0.030	1426	57.040	57.199	55.998
57.047	0.053	1427	57.080	57.232	55.998
57.100	0.031	1428	57.120	57.282	55.998
57.131	0.053	1429	57.160	57.315	55.998
57.184	0.034	1430	57.200	57.365	55.998
57.217	0.030	1431	57.240	57.527	55.998
57.247	0.053	1432	57.280	57.560	55.998
57.300	0.030	1433	57.320	57.610	55.998
57.331	0.054	1434	57.360	57.643	55.998
57.384	0.033	1435	57.400	57.693	55.998
57.418	0.029	1436	57.440	57.727	55.998
57.447	0.053	1437	57.480	57.760	55.998
57.500	0.030	1438	57.520	57.810	55.998
57.530	0.053	1439	57.560	57.731	55.998
57.583	0.034	1440	57.600	57.781	55.998
57.618	0.029	1441	57.640	57.814	55.998
57.647	0.053	1442	57.680	57.848	55.998
57.700	0.031	1443	57.720	57.898	55.998
57.730	0.053	1444	57.760	57.931	55.998
57.783	0.034	1445	57.800	57.981	55.998
57.817	0.030	1446	57.840	58.014	55.998
57.847	0.053	1447	57.880	58.136	55.998
57.900	0.030	1448	57.920	58.185	55.998
57.930	0.053	1449	57.960	58.219	55.998
57.983	0.035	1450	58.000	58.269	57.997
58.018	0.029	1451	58.040	58.302	57.997
58.047	0.053	1452	58.080	58.336	57.997
58.100	0.030	1453	58.120	58.385	57.997
58.130	0.087	1454	58.160	58.419	57.997
58.218	0.012	1455	58.200	58.375	57.997
58.230	0.017	1456	58.240	58.396	57.997
58.247	0.053	1457	58.280	58.408	57.997
58.300	0.030	1458	58.320	58.458	57.997
58.330	0.053	1459	58.360	58.492	57.997
58.383	0.034	1460	58.400	58.542	57.997
58.417	0.030	1461	58.440	58.575	57.997
58.447	0.053	1462	58.480	58.608	57.997
58.500	0.030	1463	58.520	58.706	57.997
58.530	0.053	1464	58.560	58.740	57.997
58.583	0.033	1465	58.600	58.790	57.997
58.617	0.030	1466	58.640	58.823	57.997
58.647	0.053	1467	58.680	58.857	57.997
58.700	0.030	1468	58.720	58.906	57.997
58.730	0.053	1469	58.760	58.940	57.997
58.783	0.034	1470	58.800	58.942	57.997
58.817	0.030	1471	58.840	58.975	57.997
58.847	0.053	1472	58.880	59.008	57.997
58.900	0.030	1473	58.920	59.058	57.997
58.930	0.053	1474	58.960	59.092	57.997
58.983	0.033	1475	59.000	59.141	57.997
59.016	0.030	1476	59.040	59.175	57.997
59.046	0.053	1477	59.080	59.208	57.997
59.100	0.030	1478	59.120	59.337	57.997
59.130	0.053	1479	59.160	59.371	57.997
59.183	0.033	1480	59.200	59.420	57.997
59.216	0.030	1481	59.240	59.454	57.997
59.246	0.053	1482	59.280	59.487	57.997
59.300	0.030	1483	59.320	59.537	57.997
59.330	0.053	1484	59.360	59.570	57.997
59.383	0.033	1485	59.400	59.620	57.997
59.416	0.030	1486	59.440	59.622	57.997
59.446	0.053	1487	59.480	59.655	57.997
59.499	0.030	1488	59.520	59.705	57.997
59.530	0.053	1489	59.560	59.738	57.997
59.583	0.033	1490	59.600	59.788	57.997
59.616	0.030	1491	59.640	59.822	57.997
59.646	0.053	1492	59.680	59.855	57.997
59.700	0.030	1493	59.720	59.905	57.997
59.730	0.053	1494	59.760	59.946	57.997
59.782	0.034	1495	59.800	59.996	57.997
59.816	0.030	1496	59.840	60.030	57.997
59.846	0.053	1497	59.880	60.063	57.997
59.899	0.031	1498	59.920	60.113	57.997
59.930	0.053	1499	59.960	60.146	57.997
59.983	0.035	1500	60.000	60.196	59.997
60.017	0.029	1501	60.040	60.230	59.997
60.046	0.053	1502	60.080	60.311	59.997
60.099	0.031	1503	60.120	60.361	59.997
60.130	0.053	1504	60.160	60.394	59.997
60.183	0.033	1505	60.200	60.444	59.997
60.216	0.030	1506	60.240	60.478	59.997
60.246	0.053	1507	60.280	60.511	59.997
60.299	0.030	1508	60.320	60.561	59.997
60.329	0.053	1509	60.360	60.467	59.997
60.382	0.033	1510	60.400	60.517	59.997
60.416	0.030	1511	60.440	60.550	59.997
60.446	0.053	1512	60.480	60.584	59.997
60.499	0.030	1513	60.520	60.634	59.997
60.529	0.053	1514	60.560	60.667	59.997
60.582	0.034	1515	60.600	60.717	59.997
60.616	0.030	1516	60.640	60.750	59.997
60.646	0.053	1517	60.680	60.832	59.997
60.699	0.030	1518	60.720	60.882	59.997
60.729	0.053	1519	60.760	60.915	59.997
60.782	0.034	1520	60.800	60.965	59.997
60.816	0.030	1521	60.840	60.999	59.997
60.846	0.053	1522	60.880	61.032	59.997
60.899	0.030	1523	60.920	61.082	59.997
60.929	0.053	1524	60.960	61.115	59.997
60.982	0.034	1525	61.000	61.117	59.997
61.016	0.030	1526	61.040	61.150	59.997
61.046	0.053	1527	61.080	61.184	59.997
61.099	0.030	1528	61.120	61.234	59.997
61.129	0.054	1529	61.160	61.267	59.997
61.183	0.033	1530	61.200	61.317	59.997
61.216	0.030	1531	61.240	61.350	59.997
61.246	0.053	1532	61.280	61.383	59.997
61.299	0.030	1533	61.320	61.482	59.997
61.329	0.053	1534	61.360	61.515	59.997
61.382	0.034	1535	61.400	61.565	59.997
61.416	0.030	1536	61.440	61.598	59.997
61.446	0.053	1537	61.480	61.632	59.997
61.499	0.030	1538	61.520	61.682	59.997
61.529	0.067	1539	61.560	61.715	59.997
61.596	0.050	1540	61.600	61.724	59.997
61.646	0.020	1541	61.640	61.790	59.997
61.665	0.034	1542	61.680	61.807	59.997
61.699	0.030	1543	61.720	61.841	59.997
61.729	0.054	1544	61.760	61.874	59.997
61.783	0.034	1545	61.800	61.924	59.997
61.816	0.029	1546	61.840	61.957	59.997
61.846	0.053	1547	61.880	61.990	59.997
61.899	0.030	1548	61.920	62.128	59.997
61.929	0.053	1549	61.960	62.161	59.997
61.982	0.034	1550	62.000	62.212	61.996
62.016	0.030	1551	62.040	62.245	61.996
62.046	0.053	1552	62.080	62.278	61.996
62.099	0.030	1553	62.120	62.328	61.996
62.129	0.053	1554	62.160	62.361	61.996
62.182	0.034	1555	62.200	62.411	61.996
62.216	0.029	1556	62.240	62.453	61.996
62.245	0.053	1557	62.280	62.487	61.996
62.299	0.030	1558	62.320	62.537	61.996
62.329	0.053	1559	62.360	62.570	61.996
62.382	0.033	1560	62.400	62.620	61.996
62.415	0.030	1561	62.440	62.653	61.996
62.445	0.053	1562	62.480	62.687	61.996
62.499	0.030	1563	62.520	62.737	61.996
62.529	0.053	1564	62.560	62.817	61.996
62.582	0.033	1565	62.600	62.867	61.996
62.615	0.030	1566	62.640	62.901	61.996
62.645	0.053	1567	62.680	62.934	61.996
62.699	0.030	1568	62.720	62.984	61.996
62.729	0.054	1569	62.760	63.017	61.996
62.782	0.034	1570	62.800	63.067	61.996
62.816	0.029	1571	62.840	63.101	61.996
62.845	0.053	1572	62.880	63.007	61.996
62.898	0.030	1573	62.920	63.057	61.996
62.929	0.054	1574	62.960	63.090	61.996
62.982	0.033	1575	63.000	63.140	61.996
63.015	0.030	1576	63.040	63.173	61.996
63.045	0.053	1577	63.080	63.207	61.996
63.099	0.030	1578	63.120	63.257	61.996
63.128	0.054	1579	63.160	63.290	61.996
63.182	0.033	1580	63.200	63.388	61.996
63.215	0.030	1581	63.240	63.422	61.996
63.245	0.053	1582	63.280	63.455	61.996
63.298	0.030	1583	63.320	63.505	61.996
63.328	0.053	1584	63.360	63.538	61.996
63.381	0.034	1585	63.400	63.588	61.996
63.415	0.030	1586	63.440	63.621	61.996
63.445	0.053	1587	63.480	63.655	61.996
63.498	0.031	1588	63.520	63.656	61.996
63.528	0.053	1589	63.560	63.690	61.996
63.581	0.033	1590	63.600	63.740	61.996
63.615	0.030	1591	63.640	63.773	61.996
63.645	0.053	1592	63.680	63.807	61.996
63.698	0.030	1593	63.720	63.856	61.996
63.728	0.053	1594	63.760	63.890	61.996
63.781	0.034	1595	63.800	63.939	61.996
63.815	0.029	1596	63.840	63.972	61.996
63.845	0.054	1597	63.880	64.006	61.996
63.898	0.030	1598	63.920	64.056	61.996
63.928	0.053	1599	63.960	64.089	61.996
63.981	0.034	1600	64.000	64.139	63.996
64.015	0.030	1601	64.040	64.172	63.996
64.045	0.053	1602	64.080	64.205	63.996
64.098	0.030	1603	64.120	64.344	63.996
64.128	0.053	1604	64.160	64.377	63.996
64.181	0.033	1605	64.200	64.427	63.996
64.215	0.030	1606	64.240	64.460	63.996
64.245	0.053	1607	64.280	64.494	63.996
64.298	0.030	1608	64.320	64.544	63.996
64.328	0.053	1609	64.360	64.577	63.996
64.381	0.034	1610	64.400	64.627	63.996
64.414	0.030	1611	64.440	64.628	63.996
64.445	0.053	1612	64.480	64.662	63.996
64.498	0.030	1613	64.520	64.711	63.996
64.528	0.053	1614	64.560	64.745	63.996
64.581	0.033	1615	64.600	64.795	63.996
64.615	0.030	1616	64.640	64.828	63.996
64.645	0.053	1617	64.680	64.862	63.996
64.698	0.030	1618	64.720	64.911	63.996
64.728	0.053	1619	64.760	64.993	63.996
64.781	0.033	1620	64.800	65.043	63.996
64.814	0.031	1621	64.840	65.076	63.996
64.845	0.053	1622	64.880	65.109	63.996
64.898	0.030	1623	64.920	65.159	63.996
64.928	0.053	1624	64.960	65.193	63.996
64.981	0.034	1625	65.000	65.242	63.996
65.015	0.030	1626	65.040	65.149	63.996
65.044	0.053	1627	65.080	65.182	63.996
65.098	0.030	1628	65.120	65.232	63.996
65.128	0.053	1629	65.160	65.266	63.996
65.181	0.034	1630	65.200	65.316	63.996
65.215	0.030	1631	65.240	65.349	63.996
65.244	0.053	1632	65.280	65.382	63.996
65.298	0.030	1633	65.320	65.432	63.996
65.328	0.053	1634	65.360	65.514	63.996
65.381	0.033	1635	65.400	65.563	63.996
65.414	0.030	1636	65.440	65.597	63.996
65.444	0.053	1637	65.480	65.630	63.996
65.497	0.030	1638	65.520	65.680	63.996
65.528	0.053	1639	65.560	65.713	63.996
65.581	0.034	1640	65.600	65.763	63.996
65.615	0.030	1641	65.640	65.797	63.996
65.644	0.053	1642	65.680	65.782	63.996
65.697	0.030	1643	65.720	65.832	63.996
65.728	0.053	1644	65.760	65.866	63.996
65.781	0.033	1645	65.800	65.915	63.996
65.814	0.030	1646	65.840	65.949	63.996
65.844	0.053	1647	65.880	65.982	63.996
65.897	0.030	1648	65.920	66.032	63.996
65.928	0.053	1649	65.960	66.065	63.996
65.980	0.034	1650	66.000	66.163	65.995
66.014	0.030	1651	66.040	66.197	65.995
66.044	0.053	1652	66.080	66.230	65.995
66.097	0.030	1653	66.120	66.280	65.995
66.127	0.053	1654	66.160	66.313	65.995
66.181	0.033	1655	66.200	66.363	65.995
66.214	0.030	1656	66.240	66.397	65.995
66.244	0.053	1657	66.280	66.430	65.995
66.297	0.030	1658	66.320	66.519	65.995
66.327	0.053	1659	66.360	66.552	65.995
66.380	0.030	1660	66.400	66.602	65.995
66.411	0.053	1661	66.440	66.635	65.995
66.463	0.034	1662	66.480	66.685	65.995
66.497	0.030	1663	66.520	66.719	65.995
66.527	0.053	1664	66.560	66.752	65.995
66.580	0.030	1665	66.600	66.850	65.995
66.611	0.054	1666	66.640	66.883	65.995
66.665	0.033	1667	66.680	66.933	65.995
66.698	0.030	1668	66.720	66.967	65.995
66.727	0.054	1669	66.760	67.000	65.995
66.781	0.033	1670	66.800	67.050	65.995
66.814	0.030	1671	66.840	67.083	65.995
66.844	0.054	1672	66.880	67.117	65.995
66.898	0.029	1673	66.920	67.215	65.995
66.927	0.053	1674	66.960	67.249	65.995
66.980	0.030	1675	67.000	67.299	65.995
67.010	0.053	1676	67.040	67.332	65.995
67.064	0.034	1677	67.080	67.382	65.995
67.097	0.030	1678	67.120	67.416	65.995
67.127	0.054	1679	67.160	67.449	65.995
67.181	0.030	1680	67.200	67.499	65.995
67.210	0.053	1681	67.240	67.459	65.995
67.263	0.034	1682	67.280	67.509	65.995
67.297	0.030	1683	67.320	67.543	65.995
67.327	0.053	1684	67.360	67.576	65.995
67.380	0.030	1685	67.400	67.626	65.995
67.410	0.053	1686	67.440	67.659	65.995
67.463	0.035	1687	67.480	67.709	65.995
67.499	0.028	1688	67.520	67.742	65.995
67.527	0.054	1689	67.560	67.689	65.995
67.581	0.029	1690	67.600	67.739	65.995
67.610	0.054	1691	67.640	67.772	65.995
67.664	0.033	1692	67.680	67.822	65.995
67.697	0.030	1693	67.720	67.856	65.995
67.727	0.053	1694	67.760	67.889	65.995
67.780	0.030	1695	67.800	67.939	65.995
67.810	0.053	1696	67.840	67.972	65.995
67.863	0.034	1697	67.880	68.070	65.995
67.897	0.029	1698	67.920	68.103	65.995
67.927	0.054	1699	67.960	68.136	65.995
67.981	0.029	1700	68.000	68.186	67.994
68.010	0.053	1701	68.040	68.220	67.994
68.064	0.033	1702	68.080	68.270	67.994
68.096	0.030	1703	68.120	68.303	67.994
68.127	0.053	1704	68.160	68.298	67.994
68.180	0.030	1705	68.200	68.347	67.994
68.210	0.053	1706	68.240	68.381	67.994
68.264	0.033	1707	68.280	68.431	67.994
68.297	0.030	1708	68.320	68.464	67.994
68.327	0.053	1709	68.360	68.497	67.994
68.380	0.030	1710	68.400	68.547	67.994
68.410	0.054	1711	68.440	68.580	67.994
68.464	0.034	1712	68.480	68.661	67.994
68.497	0.029	1713	68.520	68.694	67.994
68.527	0.054	1714	68.560	68.728	67.994
68.580	0.030	1715	68.600	68.777	67.994
68.610	0.053	1716	68.640	68.811	67.994
68.663	0.047	1717	68.680	68.860	67.994
68.710	0.036	1718	68.720	68.894	67.994
68.746	0.033	1719	68.760	68.944	67.994
68.780	0.030	1720	68.800	68.985	67.994
68.810	0.054	1721	68.840	69.019	67.994
68.863	0.033	1722	68.880	69.069	67.994
68.897	0.030	1723	68.920	69.102	67.994
68.927	0.053	1724	68.960	69.135	67.994
68.980	0.030	1725	69.000	69.185	67.994
69.010	0.054	1726	69.040	69.219	67.994
69.063	0.034	1727	69.080	69.269	67.994
69.097	0.029	1728	69.120	69.270	67.994
69.126	0.054	1729	69.160	69.303	67.994
69.180	0.029	1730	69.200	69.353	67.994
69.210	0.054	1731	69.240	69.387	67.994
69.263	0.033	1732	69.280	69.437	67.994
69.296	0.030	1733	69.320	69.470	67.994
69.327	0.054	1734	69.360	69.503	67.994
69.381	0.029	1735	69.400	69.601	67.994
69.410	0.054	1736	69.440	69.634	67.994
69.463	0.034	1737	69.480	69.684	67.994
69.497	0.029	1738	69.520	69.718	67.994
69.526	0.055	1739	69.560	69.751	67.994
69.581	0.029	1740	69.600	69.801	67.994
69.610	0.055	1741	69.640	69.834	67.994
69.664	0.033	1742	69.680	69.884	67.994
69.697	0.029	1743	69.720	69.831	67.994
69.726	0.053	1744	69.760	69.864	67.994
69.779	0.030	1745	69.800	69.914	67.994
69.809	0.053	1746	69.840	69.947	67.994
69.863	0.035	1747	69.880	69.997	67.994
69.897	0.029	1748	69.920	70.030	67.994
69.926	0.054	1749	69.960	70.064	67.994
69.980	0.029	1750	70.000	70.114	69.994
70.009	0.054	1751	70.040	70.195	69.994
70.064	0.033	1752	70.080	70.245	69.994
70.097	0.029	1753	70.120	70.278	69.994
70.126	0.054	1754	70.160	70.312	69.994
70.180	0.030	1755	70.200	70.362	69.994
70.209	0.053	1756	70.240	70.395	69.994
70.263	0.034	1757	70.280	70.445	69.994
70.296	0.030	1758	70.320	70.478	69.994
70.326	0.067	1759	70.360	70.464	69.994
70.393	0.037	1760	70.400	70.514	69.994
70.429	0.034	1761	70.440	70.563	69.994
70.464	0.034	1762	70.480	70.597	69.994
70.497	0.029	1763	70.520	70.630	69.994
70.526	0.053	1764	70.560	70.664	69.994
70.579	0.030	1765	70.600	70.714	69.994
70.610	0.053	1766	70.640	70.747	69.994
70.662	0.035	1767	70.680	70.845	69.994
70.697	0.029	1768	70.720	70.878	69.994
70.726	0.055	1769	70.760	70.912	69.994
70.780	0.029	1770	70.800	70.962	69.994
70.809	0.054	1771	70.840	70.995	69.994
70.864	0.033	1772	70.880	71.045	69.994
70.896	0.030	1773	70.920	71.078	69.994
70.926	0.053	1774	70.960	71.112	69.994
70.979	0.030	1775	71.000	71.201	69.994
71.009	0.053	1776	71.040	71.234	69.994
71.062	0.035	1777	71.080	71.284	69.994
71.097	0.028	1778	71.120	71.317	69.994
71.126	0.054	1779	71.160	71.351	69.994
71.180	0.029	1780	71.200	71.401	69.994
71.209	0.054	1781	71.240	71.434	69.994
71.263	0.032	1782	71.280	71.492	69.994
71.296	0.030	1783	71.320	71.525	69.994
71.326	0.053	1784	71.360	71.558	69.994
71.379	0.030	1785	71.400	71.608	69.994
71.409	0.053	1786	71.440	71.642	69.994
71.462	0.034	1787	71.480	71.691	69.994
71.496	0.030	1788	71.520	71.725	69.994
71.526	0.053	1789	71.560	71.758	69.994
71.579	0.030	1790	71.600	71.857	69.994
71.609	0.053	1791	71.640	71.889	69.994
71.662	0.035	1792	71.680	71.940	69.994
71.697	0.029	1793	71.720	71.973	69.994
71.726	0.054	1794	71.760	72.006	69.994
71.780	0.029	1795	71.800	72.056	69.994
71.809	0.054	1796	71.840	72.090	69.994
71.863	0.033	1797	71.880	72.140	69.994
71.896	0.029	1798	71.920	72.141	69.994
71.925	0.053	1799	71.960	72.174	69.994
71.978	0.031	1800	72.000	72.224	71.993
72.009	0.053	1801	72.040	72.258	71.993
72.062	0.034	1802	72.080	72.308	71.993
72.096	0.029	1803	72.120	72.341	71.993
72.126	0.055	1804	72.160	72.374	71.993
72.180	0.028	1805	72.200	72.424	71.993
72.209	0.054	1806	72.240	72.371	71.993
72.263	0.033	1807	72.280	72.421	71.993
72.296	0.030	1808	72.320	72.454	71.993
72.325	0.053	1809	72.360	72.487	71.993
72.378	0.030	1810	72.400	72.537	71.993
72.409	0.053	1811	72.440	72.571	71.993
72.462	0.047	1812	72.480	72.621	71.993
72.509	0.036	1813	72.520	72.654	71.993
72.545	0.033	1814	72.560	72.752	71.993
72.578	0.030	1815	72.600	72.785	71.993
72.609	0.053	1816	72.640	72.818	71.993
72.662	0.034	1817	72.680	72.869	71.993
72.695	0.030	1818	72.720	72.902	71.993
72.725	0.053	1819	72.760	72.935	71.993
72.778	0.030	1820	72.800	72.985	71.993
72.809	0.053	1821	72.840	72.979	71.993
72.862	0.034	1822	72.880	73.029	71.993
72.896	0.030	1823	72.920	73.063	71.993
72.925	0.053	1824	72.960	73.096	71.993
72.978	0.030	1825	73.000	73.146	71.993
73.009	0.054	1826	73.040	73.179	71.993
73.062	0.034	1827	73.080	73.229	71.993
73.096	0.029	1828	73.120	73.262	71.993
73.125	0.054	1829	73.160	73.286	71.993
73.179	0.029	1830	73.200	73.336	71.993
73.209	0.054	1831	73.240	73.369	71.993
73.262	0.033	1832	73.280	73.419	71.993
73.296	0.030	1833	73.320	73.452	71.993
73.325	0.053	1834	73.360	73.485	71.993
73.378	0.030	1835	73.400	73.536	71.993
73.408	0.067	1836	73.440	73.569	71.993
73.475	0.020	1837	73.480	73.808	71.993
73.495	0.030	1838	73.520	73.820	71.993
73.525	0.067	1839	73.560	73.854	71.993
73.592	0.036	1840	73.600	73.904	71.993
73.628	0.035	1841	73.640	73.953	71.993
73.662	0.033	1842	73.680	73.987	71.993
73.695	0.030	1843	73.720	74.020	71.993
73.725	0.054	1844	73.760	74.054	71.993
73.779	0.029	1845	73.800	73.992	71.993
73.808	0.053	1846	73.840	74.025	71.993
73.861	0.034	1847	73.880	74.075	71.993
73.896	0.029	1848	73.920	74.108	71.993
73.925	0.053	1849	73.960	74.142	71.993
73.978	0.030	1850	74.000	74.192	73.992
74.008	0.054	1851	74.040	74.225	73.992
74.062	0.033	1852	74.080	74.283	73.992
74.095	0.030	1853	74.120	74.316	73.992
74.125	0.053	1854	74.160	74.350	73.992
74.178	0.030	1855	74.200	74.399	73.992
74.208	0.053	1856	74.240	74.433	73.992
74.261	0.047	1857	74.280	74.483	73.992
74.308	0.036	1858	74.320	74.516	73.992
74.345	0.035	1859	74.360	74.566	73.992
74.379	0.029	1860	74.400	74.513	73.992
74.408	0.053	1861	74.440	74.546	73.992
74.461	0.047	1862	74.480	74.596	73.992
74.508	0.036	1863	74.520	74.629	73.992
74.544	0.034	1864	74.560	74.679	73.992
74.578	0.030	1865	74.600	74.712	73.992
74.608	0.054	1866	74.640	74.746	73.992
74.662	0.033	1867	74.680	74.796	73.992
74.695	0.030	1868	74.720	74.877	73.992
74.725	0.054	1869	74.760	74.910	73.992
74.778	0.029	1870	74.800	74.960	73.992
74.808	0.054	1871	74.840	74.994	73.992
74.862	0.033	1872	74.880	75.044	73.992
74.894	0.030	1873	74.920	75.077	73.992
74.925	0.054	1874	74.960	75.110	73.992
74.978	0.030	1875	75.000	75.160	73.992
75.008	0.053	1876	75.040	75.146	73.992
75.061	0.033	1877	75.080	75.196	73.992
75.094	0.030	1878	75.120	75.228	73.992
75.124	0.053	1879	75.160	75.262	73.992
75.177	0.030	1880	75.200	75.312	73.992
75.208	0.053	1881	75.240	75.345	73.992
75.261	0.047	1882	75.280	75.396	73.992
75.308	0.036	1883	75.320	75.429	73.992
75.344	0.034	1884	75.360	75.527	73.992
75.378	0.030	1885	75.400	75.560	73.992
75.408	0.055	1886	75.440	75.594	73.992
75.462	0.032	1887	75.480	75.643	73.992
75.494	0.030	1888	75.520	75.677	73.992
75.524	0.053	1889	75.560	75.710	73.992
75.577	0.030	1890	75.600	75.760	73.992
75.608	0.054	1891	75.640	75.793	73.992
75.662	0.046	1892	75.680	75.842	73.992
75.708	0.036	1893	75.720	75.876	73.992
75.744	0.035	1894	75.760	75.925	73.992
75.779	0.029	1895	75.800	75.959	73.992
75.808	0.053	1896	75.840	75.992	73.992
75.861	0.034	1897	75.880	76.042	73.992
75.894	0.030	1898	75.920	76.076	73.992
75.924	0.054	1899	75.960	76.109	73.992
75.978	0.029	1900	76.000	76.287	75.991
76.008	0.053	1901	76.040	76.320	75.991
76.061	0.035	1902	76.080	76.370	75.991
76.096	0.028	1903	76.120	76.403	75.991
76.124	0.055	1904	76.160	76.437	75.991
76.179	0.029	1905	76.200	76.487	75.991
76.208	0.066	1906	76.240	76.520	75.991
76.274	0.036	1907	76.280	76.498	75.991
76.310	0.034	1908	76.320	76.548	75.991
76.344	0.033	1909	76.360	76.581	75.991
76.377	0.030	1910	76.400	76.615	75.991
76.407	0.053	1911	76.440	76.648	75.991
76.461	0.030	1912	76.480	76.698	75.991
76.491	0.053	1913	76.520	76.731	75.991
76.544	0.033	1914	76.560	76.782	75.991
76.577	0.030	1915	76.600	76.823	75.991
76.607	0.067	1916	76.640	76.856	75.991
76.674	0.036	1917	76.680	76.906	75.991
76.710	0.034	1918	76.720	76.956	75.991
76.745	0.034	1919	76.760	76.989	75.991
76.779	0.029	1920	76.800	77.023	75.991
76.807	0.054	1921	76.840	77.056	75.991
76.861	0.029	1922	76.880	77.106	75.991
76.890	0.067	1923	76.920	77.052	75.991
76.957	0.033	1924	76.960	77.102	75.991
76.991	0.016	1925	77.000	77.156	75.991
77.007	0.053	1926	77.040	77.169	75.991
77.060	0.030	1927	77.080	77.219	75.991
77.090	0.053	1928	77.120	77.252	75.991
77.144	0.047	1929	77.160	77.302	75.991
77.190	0.036	1930	77.200	77.336	75.991
77.227	0.035	1931	77.240	77.433	75.991
77.262	0.029	1932	77.280	77.467	75.991
77.291	0.053	1933	77.320	77.500	75.991
77.343	0.033	1934	77.360	77.550	75.991
77.377	0.030	1935	77.400	77.584	75.991
77.407	0.053	1936	77.440	77.617	75.991
77.460	0.030	1937	77.480	77.667	75.991
77.490	0.053	1938	77.520	77.652	75.991
77.543	0.033	1939	77.560	77.702	75.991
77.577	0.031	1940	77.600	77.735	75.991
77.607	0.053	1941	77.640	77.769	75.991
77.660	0.030	1942	77.680	77.819	75.991
77.690	0.053	1943	77.720	77.852	75.991
77.743	0.034	1944	77.760	77.902	75.991
