onset	duration	frameidx	videotime	audiotime	lasttrigger
214.900	0.029	5373	214.920	215.020	213.997
214.929	0.054	5374	214.960	215.053	213.997
214.983	0.034	5375	215.000	215.103	213.997
215.017	0.028	5376	215.040	215.137	213.997
215.046	0.055	5377	215.080	215.170	213.997
215.101	0.029	5378	215.120	215.268	213.997
215.129	0.053	5379	215.160	215.301	213.997
215.182	0.033	5380	215.200	215.351	213.997
215.216	0.030	5381	215.240	215.384	213.997
215.246	0.053	5382	215.280	215.418	213.997
215.298	0.031	5383	215.320	215.467	213.997
215.329	0.054	5384	215.360	215.501	213.997
215.383	0.034	5385	215.400	215.551	213.997
215.417	0.028	5386	215.440	215.536	213.997
215.445	0.054	5387	215.480	215.569	213.997
215.500	0.029	5388	215.520	215.619	213.997
215.529	0.055	5389	215.560	215.653	213.997
215.583	0.034	5390	215.600	215.703	213.997
215.617	0.028	5391	215.640	215.736	213.997
215.645	0.054	5392	215.680	215.770	213.997
215.700	0.029	5393	215.720	215.819	213.997
215.729	0.054	5394	215.760	215.901	213.997
215.783	0.033	5395	215.800	215.951	213.997
215.816	0.029	5396	215.840	215.984	213.997
215.845	0.054	5397	215.880	216.018	213.997
215.900	0.029	5398	215.920	216.067	213.997
215.929	0.054	5399	215.960	216.101	213.997
215.983	0.034	5400	216.000	216.151	215.996
216.017	0.028	5401	216.040	216.184	215.996
216.045	0.054	5402	216.080	216.256	215.996
216.099	0.029	5403	216.120	216.306	215.996
216.129	0.054	5404	216.160	216.340	215.996
216.183	0.034	5405	216.200	216.390	215.996
216.217	0.029	5406	216.240	216.423	215.996
216.245	0.053	5407	216.280	216.456	215.996
216.298	0.030	5408	216.320	216.506	215.996
216.329	0.054	5409	216.360	216.540	215.996
216.383	0.034	5410	216.400	216.638	215.996
216.417	0.028	5411	216.440	216.671	215.996
216.445	0.054	5412	216.480	216.704	215.996
216.499	0.030	5413	216.520	216.754	215.996
216.528	0.053	5414	216.560	216.788	215.996
216.582	0.034	5415	216.600	216.838	215.996
216.616	0.030	5416	216.640	216.871	215.996
216.645	0.054	5417	216.680	216.904	215.996
216.699	0.029	5418	216.720	216.922	215.996
216.728	0.054	5419	216.760	216.955	215.996
216.782	0.033	5420	216.800	217.005	215.996
216.815	0.031	5421	216.840	217.039	215.996
216.845	0.054	5422	216.880	217.072	215.996
216.899	0.029	5423	216.920	217.122	215.996
216.928	0.054	5424	216.960	217.156	215.996
216.982	0.034	5425	217.000	217.254	215.996
217.016	0.029	5426	217.040	217.287	215.996
217.045	0.053	5427	217.080	217.320	215.996
217.098	0.030	5428	217.120	217.370	215.996
217.128	0.054	5429	217.160	217.403	215.996
217.182	0.034	5430	217.200	217.454	215.996
217.216	0.029	5431	217.240	217.487	215.996
217.245	0.053	5432	217.280	217.520	215.996
217.298	0.030	5433	217.320	217.443	215.996
217.328	0.054	5434	217.360	217.476	215.996
217.382	0.034	5435	217.400	217.526	215.996
217.416	0.029	5436	217.440	217.559	215.996
217.445	0.053	5437	217.480	217.593	215.996
217.498	0.030	5438	217.520	217.643	215.996
217.528	0.053	5439	217.560	217.676	215.996
217.582	0.034	5440	217.600	217.726	215.996
217.615	0.030	5441	217.640	217.807	215.996
217.645	0.053	5442	217.680	217.840	215.996
217.698	0.030	5443	217.720	217.891	215.996
217.728	0.053	5444	217.760	217.924	215.996
217.782	0.034	5445	217.800	217.974	215.996
217.815	0.030	5446	217.840	218.007	215.996
217.845	0.055	5447	217.880	218.041	215.996
217.899	0.029	5448	217.920	218.091	215.996
217.928	0.053	5449	217.960	218.076	215.996
217.981	0.034	5450	218.000	218.126	217.995
218.016	0.029	5451	218.040	218.160	217.995
218.045	0.053	5452	218.080	218.193	217.995
218.098	0.030	5453	218.120	218.243	217.995
218.128	0.054	5454	218.160	218.276	217.995
218.182	0.046	5455	218.200	218.326	217.995
218.228	0.036	5456	218.240	218.359	217.995
218.264	0.034	5457	218.280	218.448	217.995
218.298	0.030	5458	218.320	218.482	217.995
218.328	0.054	5459	218.360	218.515	217.995
218.382	0.034	5460	218.400	218.565	217.995
218.415	0.029	5461	218.440	218.598	217.995
218.445	0.053	5462	218.480	218.632	217.995
218.498	0.030	5463	218.520	218.682	217.995
218.528	0.054	5464	218.560	218.763	217.995
218.582	0.034	5465	218.600	218.813	217.995
218.616	0.028	5466	218.640	218.846	217.995
218.644	0.054	5467	218.680	218.879	217.995
218.698	0.029	5468	218.720	218.929	217.995
218.728	0.053	5469	218.760	218.963	217.995
218.781	0.034	5470	218.800	219.013	217.995
218.815	0.030	5471	218.840	219.046	217.995
218.844	0.054	5472	218.880	219.048	217.995
218.898	0.029	5473	218.920	219.097	217.995
218.928	0.053	5474	218.960	219.131	217.995
218.981	0.034	5475	219.000	219.180	217.995
219.015	0.029	5476	219.040	219.214	217.995
219.044	0.053	5477	219.080	219.247	217.995
219.098	0.030	5478	219.120	219.297	217.995
219.128	0.053	5479	219.160	219.330	217.995
219.181	0.034	5480	219.200	219.429	217.995
219.215	0.029	5481	219.240	219.462	217.995
219.244	0.053	5482	219.280	219.495	217.995
219.297	0.030	5483	219.320	219.545	217.995
219.328	0.053	5484	219.360	219.579	217.995
219.381	0.034	5485	219.400	219.629	217.995
219.415	0.029	5486	219.440	219.662	217.995
219.444	0.054	5487	219.480	219.695	217.995
219.498	0.029	5488	219.520	219.618	217.995
219.527	0.054	5489	219.560	219.652	217.995
219.581	0.034	5490	219.600	219.702	217.995
219.615	0.029	5491	219.640	219.735	217.995
219.644	0.053	5492	219.680	219.768	217.995
219.697	0.030	5493	219.720	219.818	217.995
219.727	0.067	5494	219.760	219.851	217.995
219.794	0.034	5495	219.800	219.950	217.995
219.828	0.016	5496	219.840	220.003	217.995
219.844	0.054	5497	219.880	220.016	217.995
219.898	0.030	5498	219.920	220.066	217.995
219.927	0.054	5499	219.960	220.099	217.995
219.981	0.034	5500	220.000	220.149	219.995
220.015	0.029	5501	220.040	220.183	219.995
220.044	0.054	5502	220.080	220.216	219.995
220.098	0.029	5503	220.120	220.218	219.995
220.127	0.053	5504	220.160	220.251	219.995
220.181	0.035	5505	220.200	220.301	219.995
220.215	0.029	5506	220.240	220.335	219.995
220.244	0.054	5507	220.280	220.368	219.995
220.298	0.029	5508	220.320	220.418	219.995
220.327	0.053	5509	220.360	220.451	219.995
220.380	0.035	5510	220.400	220.501	219.995
220.415	0.029	5511	220.440	220.583	219.995
220.444	0.067	5512	220.480	220.616	219.995
220.510	0.036	5513	220.520	220.666	219.995
220.546	0.035	5514	220.560	220.716	219.995
220.581	0.032	5515	220.600	220.749	219.995
220.614	0.030	5516	220.640	220.782	219.995
220.644	0.054	5517	220.680	220.816	219.995
220.698	0.029	5518	220.720	220.866	219.995
220.727	0.053	5519	220.760	220.938	219.995
220.781	0.034	5520	220.800	220.988	219.995
220.815	0.029	5521	220.840	221.021	219.995
220.844	0.053	5522	220.880	221.055	219.995
220.897	0.030	5523	220.920	221.105	219.995
220.927	0.054	5524	220.960	221.138	219.995
220.981	0.033	5525	221.000	221.188	219.995
221.014	0.030	5526	221.040	221.221	219.995
221.044	0.053	5527	221.080	221.343	219.995
221.097	0.030	5528	221.120	221.393	219.995
221.127	0.053	5529	221.160	221.426	219.995
221.180	0.033	5530	221.200	221.476	219.995
221.214	0.030	5531	221.240	221.509	219.995
221.244	0.053	5532	221.280	221.543	219.995
221.296	0.030	5533	221.320	221.592	219.995
221.327	0.054	5534	221.360	221.626	219.995
221.381	0.034	5535	221.400	221.564	219.995
221.415	0.028	5536	221.440	221.597	219.995
221.444	0.054	5537	221.480	221.631	219.995
221.497	0.030	5538	221.520	221.680	219.995
221.527	0.054	5539	221.560	221.714	219.995
221.581	0.033	5540	221.600	221.764	219.995
221.614	0.029	5541	221.640	221.797	219.995
221.644	0.053	5542	221.680	221.831	219.995
221.697	0.030	5543	221.720	222.008	219.995
221.727	0.053	5544	221.760	222.042	219.995
221.780	0.034	5545	221.800	222.092	219.995
221.815	0.029	5546	221.840	222.125	219.995
221.843	0.054	5547	221.880	222.158	219.995
221.898	0.029	5548	221.920	222.208	219.995
221.927	0.055	5549	221.960	222.242	219.995
221.981	0.033	5550	222.000	222.125	221.994
222.014	0.029	5551	222.040	222.158	221.994
222.043	0.053	5552	222.080	222.191	221.994
222.097	0.030	5553	222.120	222.241	221.994
222.127	0.053	5554	222.160	222.275	221.994
222.180	0.034	5555	222.200	222.325	221.994
222.214	0.029	5556	222.240	222.358	221.994
222.243	0.053	5557	222.280	222.391	221.994
222.297	0.030	5558	222.320	222.489	221.994
222.327	0.054	5559	222.360	222.523	221.994
222.381	0.033	5560	222.400	222.573	221.994
222.414	0.030	5561	222.440	222.606	221.994
222.443	0.054	5562	222.480	222.639	221.994
222.497	0.029	5563	222.520	222.689	221.994
222.526	0.053	5564	222.560	222.723	221.994
222.580	0.034	5565	222.600	222.773	221.994
222.614	0.029	5566	222.640	222.758	221.994
222.643	0.055	5567	222.680	222.791	221.994
222.698	0.029	5568	222.720	222.841	221.994
222.726	0.054	5569	222.760	222.875	221.994
222.780	0.034	5570	222.800	222.925	221.994
222.814	0.029	5571	222.840	222.958	221.994
222.843	0.054	5572	222.880	222.991	221.994
222.897	0.030	5573	222.920	223.040	221.994
222.926	0.053	5574	222.960	223.073	221.994
222.980	0.035	5575	223.000	223.123	221.994
223.015	0.028	5576	223.040	223.157	221.994
223.043	0.054	5577	223.080	223.190	221.994
223.097	0.029	5578	223.120	223.240	221.994
223.126	0.054	5579	223.160	223.273	221.994
223.180	0.035	5580	223.200	223.323	221.994
223.215	0.028	5581	223.240	223.485	221.994
223.243	0.053	5582	223.280	223.518	221.994
223.296	0.030	5583	223.320	223.568	221.994
223.326	0.053	5584	223.360	223.601	221.994
223.379	0.030	5585	223.400	223.651	221.994
223.410	0.053	5586	223.440	223.685	221.994
223.463	0.034	5587	223.480	223.735	221.994
223.497	0.029	5588	223.520	223.768	221.994
223.526	0.055	5589	223.560	223.690	221.994
223.581	0.033	5590	223.600	223.739	221.994
223.614	0.029	5591	223.640	223.773	221.994
223.643	0.053	5592	223.680	223.806	221.994
223.696	0.030	5593	223.720	223.856	221.994
223.726	0.053	5594	223.760	223.889	221.994
223.779	0.030	5595	223.800	223.939	221.994
223.810	0.053	5596	223.840	223.972	221.994
223.863	0.034	5597	223.880	224.111	221.994
223.897	0.029	5598	223.920	224.144	221.994
223.926	0.053	5599	223.960	224.177	221.994
223.979	0.034	5600	224.000	224.227	223.993
224.013	0.029	5601	224.040	224.261	223.993
224.043	0.053	5602	224.080	224.294	223.993
224.096	0.030	5603	224.120	224.344	223.993
224.126	0.067	5604	224.160	224.377	223.993
224.193	0.017	5605	224.200	224.321	223.993
224.209	0.053	5606	224.240	224.333	223.993
224.263	0.033	5607	224.280	224.383	223.993
224.296	0.030	5608	224.320	224.417	223.993
224.326	0.054	5609	224.360	224.450	223.993
224.380	0.029	5610	224.400	224.500	223.993
224.409	0.054	5611	224.440	224.533	223.993
224.463	0.034	5612	224.480	224.632	223.993
224.497	0.029	5613	224.520	224.665	223.993
224.526	0.054	5614	224.560	224.698	223.993
224.580	0.029	5615	224.600	224.748	223.993
224.609	0.054	5616	224.640	224.781	223.993
224.663	0.034	5617	224.680	224.831	223.993
224.697	0.029	5618	224.720	224.865	223.993
224.726	0.054	5619	224.760	224.898	223.993
224.780	0.029	5620	224.800	224.900	223.993
224.809	0.053	5621	224.840	224.933	223.993
224.862	0.035	5622	224.880	224.983	223.993
224.897	0.028	5623	224.920	225.016	223.993
224.926	0.054	5624	224.960	225.050	223.993
224.980	0.029	5625	225.000	225.100	223.993
225.009	0.053	5626	225.040	225.133	223.993
225.062	0.034	5627	225.080	225.183	223.993
225.096	0.030	5628	225.120	225.264	223.993
225.126	0.053	5629	225.160	225.298	223.993
225.179	0.030	5630	225.200	225.348	223.993
225.209	0.053	5631	225.240	225.381	223.993
225.262	0.033	5632	225.280	225.431	223.993
225.295	0.030	5633	225.320	225.464	223.993
225.326	0.055	5634	225.360	225.498	223.993
225.380	0.029	5635	225.400	225.547	223.993
225.409	0.054	5636	225.440	225.580	223.993
225.463	0.033	5637	225.480	225.630	223.993
225.496	0.029	5638	225.520	225.663	223.993
225.526	0.053	5639	225.560	225.696	223.993
225.579	0.030	5640	225.600	225.746	223.993
225.609	0.053	5641	225.640	225.780	223.993
225.662	0.047	5642	225.680	225.830	223.993
225.709	0.036	5643	225.720	225.863	223.993
225.745	0.035	5644	225.760	226.041	223.993
225.780	0.029	5645	225.800	226.075	223.993
225.809	0.054	5646	225.840	226.108	223.993
225.863	0.033	5647	225.880	226.158	223.993
225.896	0.030	5648	225.920	226.192	223.993
225.925	0.053	5649	225.960	226.225	223.993
225.979	0.030	5650	226.000	226.275	225.993
226.009	0.053	5651	226.040	226.308	225.993
226.062	0.033	5652	226.080	226.246	225.993
226.095	0.030	5653	226.120	226.279	225.993
226.125	0.054	5654	226.160	226.312	225.993
226.179	0.030	5655	226.200	226.362	225.993
226.209	0.054	5656	226.240	226.396	225.993
226.263	0.032	5657	226.280	226.445	225.993
226.295	0.030	5658	226.320	226.479	225.993
226.325	0.053	5659	226.360	226.640	225.993
226.379	0.030	5660	226.400	226.691	225.993
226.409	0.053	5661	226.440	226.724	225.993
226.462	0.034	5662	226.480	226.774	225.993
226.496	0.029	5663	226.520	226.807	225.993
226.525	0.054	5664	226.560	226.840	225.993
226.579	0.030	5665	226.600	226.890	225.993
226.609	0.055	5666	226.640	226.924	225.993
226.663	0.033	5667	226.680	226.807	225.993
226.696	0.029	5668	226.720	226.840	225.993
226.725	0.053	5669	226.760	226.873	225.993
226.778	0.030	5670	226.800	226.923	225.993
226.809	0.053	5671	226.840	226.956	225.993
226.862	0.047	5672	226.880	227.006	225.993
226.908	0.037	5673	226.920	227.040	225.993
226.945	0.034	5674	226.960	227.090	225.993
226.979	0.029	5675	227.000	227.171	225.993
227.008	0.054	5676	227.040	227.205	225.993
227.063	0.033	5677	227.080	227.254	225.993
227.096	0.029	5678	227.120	227.288	225.993
227.125	0.054	5679	227.160	227.321	225.993
227.179	0.029	5680	227.200	227.371	225.993
227.208	0.054	5681	227.240	227.405	225.993
227.262	0.033	5682	227.280	227.455	225.993
227.295	0.030	5683	227.320	227.440	225.993
227.325	0.053	5684	227.360	227.473	225.993
227.378	0.030	5685	227.400	227.523	225.993
227.408	0.053	5686	227.440	227.557	225.993
227.461	0.034	5687	227.480	227.606	225.993
227.496	0.029	5688	227.520	227.640	225.993
227.525	0.054	5689	227.560	227.673	225.993
227.579	0.030	5690	227.600	227.722	225.993
227.608	0.054	5691	227.640	227.755	225.993
227.662	0.033	5692	227.680	227.805	225.993
227.696	0.029	5693	227.720	227.838	225.993
227.725	0.054	5694	227.760	227.872	225.993
227.778	0.030	5695	227.800	227.922	225.993
227.808	0.053	5696	227.840	227.955	225.993
227.861	0.034	5697	227.880	228.005	225.993
227.895	0.030	5698	227.920	228.166	225.993
227.925	0.053	5699	227.960	228.200	225.993
227.978	0.030	5700	228.000	228.250	227.992
228.008	0.054	5701	228.040	228.284	227.992
228.062	0.046	5702	228.080	228.333	227.992
228.108	0.036	5703	228.120	228.367	227.992
228.144	0.035	5704	228.160	228.416	227.992
228.179	0.029	5705	228.200	228.450	227.992
228.208	0.067	5706	228.240	228.411	227.992
228.275	0.033	5707	228.280	228.461	227.992
228.308	0.017	5708	228.320	228.515	227.992
228.325	0.053	5709	228.360	228.527	227.992
228.378	0.030	5710	228.400	228.578	227.992
228.408	0.053	5711	228.440	228.611	227.992
228.461	0.034	5712	228.480	228.661	227.992
228.495	0.030	5713	228.520	228.694	227.992
228.525	0.054	5714	228.560	228.736	227.992
228.579	0.029	5715	228.600	228.785	227.992
228.608	0.053	5716	228.640	228.819	227.992
228.661	0.034	5717	228.680	228.869	227.992
228.695	0.030	5718	228.720	228.902	227.992
228.725	0.053	5719	228.760	228.935	227.992
228.778	0.030	5720	228.800	228.985	227.992
228.808	0.066	5721	228.840	229.019	227.992
228.875	0.020	5722	228.880	229.002	227.992
228.894	0.030	5723	228.920	229.015	227.992
228.925	0.053	5724	228.960	229.048	227.992
228.977	0.030	5725	229.000	229.099	227.992
229.008	0.053	5726	229.040	229.132	227.992
229.061	0.034	5727	229.080	229.182	227.992
229.095	0.030	5728	229.120	229.215	227.992
229.124	0.067	5729	229.160	229.249	227.992
229.191	0.036	5730	229.200	229.346	227.992
229.227	0.035	5731	229.240	229.396	227.992
229.262	0.034	5732	229.280	229.430	227.992
229.296	0.028	5733	229.320	229.463	227.992
229.324	0.054	5734	229.360	229.496	227.992
229.378	0.030	5735	229.400	229.546	227.992
229.408	0.054	5736	229.440	229.580	227.992
229.461	0.046	5737	229.480	229.582	227.992
229.508	0.036	5738	229.520	229.615	227.992
229.544	0.033	5739	229.560	229.665	227.992
229.577	0.030	5740	229.600	229.698	227.992
229.607	0.054	5741	229.640	229.731	227.992
229.661	0.046	5742	229.680	229.781	227.992
229.707	0.036	5743	229.720	229.815	227.992
229.744	0.047	5744	229.760	229.865	227.992
229.791	0.037	5745	229.800	229.946	227.992
229.827	0.035	5746	229.840	229.996	227.992
229.863	0.032	5747	229.880	230.029	227.992
229.895	0.029	5748	229.920	230.063	227.992
229.924	0.054	5749	229.960	230.096	227.992
229.978	0.030	5750	230.000	230.146	229.991
230.007	0.054	5751	230.040	230.180	229.991
230.061	0.046	5752	230.080	230.229	229.991
230.107	0.037	5753	230.120	230.261	229.991
230.144	0.035	5754	230.160	230.311	229.991
230.179	0.028	5755	230.200	230.345	229.991
230.207	0.055	5756	230.240	230.378	229.991
230.262	0.033	5757	230.280	230.428	229.991
230.294	0.029	5758	230.320	230.461	229.991
230.324	0.067	5759	230.360	230.495	229.991
230.391	0.036	5760	230.400	230.545	229.991
230.427	0.035	5761	230.440	230.683	229.991
230.461	0.032	5762	230.480	230.716	229.991
230.494	0.030	5763	230.520	230.750	229.991
230.524	0.055	5764	230.560	230.783	229.991
230.579	0.028	5765	230.600	230.833	229.991
230.607	0.053	5766	230.640	230.866	229.991
230.661	0.034	5767	230.680	230.916	229.991
230.695	0.029	5768	230.720	230.950	229.991
230.724	0.055	5769	230.760	230.991	229.991
230.779	0.029	5770	230.800	231.041	229.991
230.807	0.053	5771	230.840	231.074	229.991
230.860	0.034	5772	230.880	231.124	229.991
230.894	0.029	5773	230.920	231.157	229.991
230.924	0.053	5774	230.960	231.191	229.991
230.977	0.030	5775	231.000	231.241	229.991
231.007	0.054	5776	231.040	231.242	229.991
231.061	0.034	5777	231.080	231.292	229.991
231.094	0.029	5778	231.120	231.325	229.991
231.124	0.053	5779	231.160	231.359	229.991
231.177	0.030	5780	231.200	231.409	229.991
231.207	0.053	5781	231.240	231.442	229.991
231.260	0.035	5782	231.280	231.492	229.991
231.295	0.028	5783	231.320	231.525	229.991
231.324	0.055	5784	231.360	231.472	229.991
231.379	0.028	5785	231.400	231.522	229.991
231.407	0.053	5786	231.440	231.555	229.991
231.460	0.034	5787	231.480	231.605	229.991
231.493	0.030	5788	231.520	231.638	229.991
231.524	0.053	5789	231.560	231.672	229.991
231.577	0.030	5790	231.600	231.722	229.991
231.607	0.053	5791	231.640	231.755	229.991
231.660	0.035	5792	231.680	231.853	229.991
231.695	0.028	5793	231.720	231.886	229.991
231.724	0.054	5794	231.760	231.920	229.991
231.778	0.029	5795	231.800	231.969	229.991
231.807	0.055	5796	231.840	232.003	229.991
231.862	0.033	5797	231.880	232.053	229.991
231.895	0.028	5798	231.920	232.086	229.991
231.923	0.053	5799	231.960	232.120	229.991
231.977	0.030	5800	232.000	232.122	231.991
232.007	0.053	5801	232.040	232.155	231.991
232.060	0.034	5802	232.080	232.205	231.991
232.094	0.029	5803	232.120	232.238	231.991
232.123	0.054	5804	232.160	232.272	231.991
232.177	0.029	5805	232.200	232.321	231.991
232.207	0.067	5806	232.240	232.355	231.991
232.273	0.050	5807	232.280	232.484	231.991
232.324	0.019	5808	232.320	232.550	231.991
232.343	0.034	5809	232.360	232.567	231.991
232.377	0.030	5810	232.400	232.600	231.991
232.407	0.053	5811	232.440	232.634	231.991
232.460	0.033	5812	232.480	232.684	231.991
232.493	0.030	5813	232.520	232.717	231.991
232.523	0.054	5814	232.560	232.751	231.991
232.577	0.029	5815	232.600	232.768	231.991
232.606	0.054	5816	232.640	232.802	231.991
232.660	0.033	5817	232.680	232.851	231.991
232.694	0.030	5818	232.720	232.885	231.991
232.723	0.053	5819	232.760	232.918	231.991
232.776	0.030	5820	232.800	232.968	231.991
232.807	0.053	5821	232.840	233.002	231.991
232.860	0.035	5822	232.880	233.052	231.991
232.895	0.028	5823	232.920	233.093	231.991
232.923	0.054	5824	232.960	233.126	231.991
232.977	0.030	5825	233.000	233.176	231.991
233.007	0.054	5826	233.040	233.210	231.991
233.060	0.033	5827	233.080	233.260	231.991
233.094	0.030	5828	233.120	233.293	231.991
233.123	0.053	5829	233.160	233.326	231.991
233.176	0.030	5830	233.200	233.376	231.991
233.206	0.053	5831	233.240	233.457	231.991
233.259	0.030	5832	233.280	233.507	231.991
233.290	0.053	5833	233.320	233.541	231.991
233.343	0.034	5834	233.360	233.590	231.991
233.377	0.030	5835	233.400	233.624	231.991
233.406	0.053	5836	233.440	233.657	231.991
233.459	0.030	5837	233.480	233.707	231.991
233.490	0.053	5838	233.520	233.740	231.991
233.543	0.034	5839	233.560	233.673	231.991
233.577	0.030	5840	233.600	233.706	231.991
233.606	0.053	5841	233.640	233.739	231.991
233.659	0.034	5842	233.680	233.789	231.991
233.693	0.030	5843	233.720	233.823	231.991
233.723	0.053	5844	233.760	233.856	231.991
233.776	0.030	5845	233.800	233.906	231.991
233.806	0.066	5846	233.840	233.939	231.991
233.873	0.036	5847	233.880	234.028	231.991
233.909	0.034	5848	233.920	234.078	231.991
233.943	0.034	5849	233.960	234.112	231.991
233.977	0.030	5850	234.000	234.145	233.990
234.006	0.053	5851	234.040	234.178	233.990
234.059	0.030	5852	234.080	234.228	233.990
234.090	0.053	5853	234.120	234.262	233.990
234.142	0.047	5854	234.160	234.263	233.990
234.189	0.036	5855	234.200	234.297	233.990
234.226	0.034	5856	234.240	234.346	233.990
234.259	0.030	5857	234.280	234.380	233.990
234.289	0.055	5858	234.320	234.414	233.990
234.344	0.033	5859	234.360	234.463	233.990
234.377	0.029	5860	234.400	234.497	233.990
234.406	0.053	5861	234.440	234.530	233.990
234.459	0.030	5862	234.480	234.628	233.990
234.489	0.053	5863	234.520	234.661	233.990
234.543	0.033	5864	234.560	234.711	233.990
234.576	0.030	5865	234.600	234.745	233.990
234.606	0.053	5866	234.640	234.778	233.990
234.659	0.030	5867	234.680	234.828	233.990
234.689	0.053	5868	234.720	234.861	233.990
234.742	0.033	5869	234.760	234.911	233.990
234.776	0.030	5870	234.800	234.904	233.990
234.806	0.053	5871	234.840	234.937	233.990
234.859	0.030	5872	234.880	234.987	233.990
234.889	0.054	5873	234.920	235.021	233.990
234.943	0.034	5874	234.960	235.070	233.990
234.977	0.029	5875	235.000	235.104	233.990
235.006	0.053	5876	235.040	235.137	233.990
235.059	0.030	5877	235.080	235.187	233.990
235.089	0.053	5878	235.120	235.388	233.990
235.142	0.034	5879	235.160	235.438	233.990
235.176	0.030	5880	235.200	235.472	233.990
235.206	0.053	5881	235.240	235.505	233.990
235.259	0.030	5882	235.280	235.555	233.990
235.289	0.054	5883	235.320	235.588	233.990
235.343	0.033	5884	235.360	235.638	233.990
235.376	0.029	5885	235.400	235.672	233.990
235.406	0.053	5886	235.440	235.593	233.990
235.459	0.030	5887	235.480	235.643	233.990
235.489	0.054	5888	235.520	235.676	233.990
235.543	0.033	5889	235.560	235.726	233.990
235.575	0.030	5890	235.600	235.760	233.990
235.606	0.053	5891	235.640	235.793	233.990
235.659	0.030	5892	235.680	235.843	233.990
235.689	0.067	5893	235.720	236.005	233.990
235.756	0.021	5894	235.760	236.074	233.990
235.776	0.029	5895	235.800	236.087	233.990
235.806	0.054	5896	235.840	236.121	233.990
235.859	0.030	5897	235.880	236.171	233.990
235.889	0.053	5898	235.920	236.204	233.990
235.942	0.034	5899	235.960	236.254	233.990
235.977	0.029	5900	236.000	236.288	235.990
236.005	0.053	5901	236.040	236.154	235.990
236.058	0.030	5902	236.080	236.203	235.990
236.089	0.053	5903	236.120	236.237	235.990
236.142	0.035	5904	236.160	236.287	235.990
236.176	0.029	5905	236.200	236.320	235.990
236.205	0.054	5906	236.240	236.354	235.990
236.259	0.029	5907	236.280	236.403	235.990
236.289	0.053	5908	236.320	236.437	235.990
236.342	0.033	5909	236.360	236.534	235.990
236.375	0.030	5910	236.400	236.568	235.990
236.405	0.053	5911	236.440	236.601	235.990
236.459	0.030	5912	236.480	236.651	235.990
236.489	0.054	5913	236.520	236.684	235.990
236.542	0.034	5914	236.560	236.734	235.990
236.576	0.029	5915	236.600	236.768	235.990
236.605	0.067	5916	236.640	236.801	235.990
236.672	0.016	5917	236.680	236.824	235.990
236.689	0.053	5918	236.720	236.837	235.990
236.742	0.034	5919	236.760	236.887	235.990
236.775	0.030	5920	236.800	236.920	235.990
236.805	0.053	5921	236.840	236.953	235.990
236.858	0.030	5922	236.880	237.003	235.990
236.889	0.067	5923	236.920	237.037	235.990
236.955	0.050	5924	236.960	237.086	235.990
237.005	0.020	5925	237.000	237.152	235.990
237.025	0.034	5926	237.040	237.169	235.990
237.059	0.030	5927	237.080	237.202	235.990
237.088	0.053	5928	237.120	237.236	235.990
237.142	0.033	5929	237.160	237.286	235.990
237.175	0.030	5930	237.200	237.319	235.990
237.205	0.053	5931	237.240	237.352	235.990
237.258	0.030	5932	237.280	237.530	235.990
237.288	0.053	5933	237.320	237.563	235.990
237.342	0.034	5934	237.360	237.613	235.990
237.376	0.030	5935	237.400	237.647	235.990
237.405	0.054	5936	237.440	237.680	235.990
237.459	0.030	5937	237.480	237.730	235.990
237.488	0.053	5938	237.520	237.763	235.990
237.542	0.033	5939	237.560	237.813	235.990
237.575	0.030	5940	237.600	237.815	235.990
237.605	0.053	5941	237.640	237.848	235.990
237.658	0.030	5942	237.680	237.898	235.990
237.688	0.053	5943	237.720	237.931	235.990
237.742	0.034	5944	237.760	237.981	235.990
237.775	0.029	5945	237.800	238.015	235.990
237.805	0.054	5946	237.840	238.048	235.990
237.859	0.030	5947	237.880	238.098	235.990
237.888	0.053	5948	237.920	238.139	235.990
237.941	0.034	5949	237.960	238.189	235.990
237.975	0.030	5950	238.000	238.223	237.990
238.005	0.053	5951	238.040	238.256	237.990
238.058	0.030	5952	238.080	238.306	237.990
238.088	0.054	5953	238.120	238.339	237.990
238.142	0.034	5954	238.160	238.389	237.990
238.176	0.029	5955	238.200	238.423	237.990
238.205	0.053	5956	238.240	238.329	237.990
238.258	0.030	5957	238.280	238.379	237.990
238.288	0.053	5958	238.320	238.412	237.990
238.342	0.034	5959	238.360	238.462	237.990
238.375	0.029	5960	238.400	238.496	237.990
238.405	0.054	5961	238.440	238.529	237.990
238.459	0.030	5962	238.480	238.579	237.990
238.488	0.054	5963	238.520	238.612	237.990
238.542	0.033	5964	238.560	238.710	237.990
238.575	0.030	5965	238.600	238.743	237.990
238.605	0.053	5966	238.640	238.777	237.990
238.658	0.030	5967	238.680	238.827	237.990
238.688	0.054	5968	238.720	238.860	237.990
238.742	0.033	5969	238.760	238.910	237.990
238.775	0.029	5970	238.800	238.943	237.990
238.805	0.055	5971	238.840	238.977	237.990
238.859	0.029	5972	238.880	238.979	237.990
238.888	0.054	5973	238.920	239.012	237.990
238.942	0.034	5974	238.960	239.062	237.990
238.975	0.029	5975	239.000	239.096	237.990
239.004	0.054	5976	239.040	239.129	237.990
239.058	0.030	5977	239.080	239.179	237.990
239.088	0.053	5978	239.120	239.212	237.990
239.141	0.034	5979	239.160	239.310	237.990
