onset	duration	frameidx	videotime	audiotime	lasttrigger
265.965	0.050	6650	266.000	266.379	265.999
266.015	0.033	6651	266.040	266.429	265.999
266.048	0.033	6652	266.080	266.462	265.999
266.082	0.050	6653	266.120	266.495	265.999
266.132	0.033	6654	266.160	266.545	265.999
266.165	0.050	6655	266.200	266.579	265.999
266.215	0.033	6656	266.240	266.391	265.999
266.248	0.033	6657	266.280	266.424	265.999
266.281	0.050	6658	266.320	266.457	265.999
266.332	0.033	6659	266.360	266.507	265.999
266.365	0.050	6660	266.400	266.540	265.999
266.415	0.033	6661	266.440	266.590	265.999
266.448	0.033	6662	266.480	266.624	265.999
266.481	0.050	6663	266.520	266.657	265.999
266.531	0.033	6664	266.560	266.747	265.999
266.565	0.050	6665	266.600	266.780	265.999
266.615	0.033	6666	266.640	266.830	265.999
266.648	0.033	6667	266.680	266.864	265.999
266.681	0.050	6668	266.720	266.897	265.999
266.731	0.033	6669	266.760	266.947	265.999
266.765	0.050	6670	266.800	266.981	265.999
266.815	0.033	6671	266.840	267.031	265.999
266.848	0.033	6672	266.880	267.015	265.999
266.881	0.050	6673	266.920	267.048	265.999
266.931	0.033	6674	266.960	267.098	265.999
266.964	0.050	6675	267.000	267.131	265.999
267.014	0.033	6676	267.040	267.181	265.999
267.048	0.033	6677	267.080	267.215	265.999
267.081	0.050	6678	267.120	267.248	265.999
267.131	0.033	6679	267.160	267.298	265.999
267.164	0.050	6680	267.200	267.379	265.999
267.214	0.033	6681	267.240	267.429	265.999
267.248	0.033	6682	267.280	267.463	265.999
267.281	0.050	6683	267.320	267.496	265.999
267.331	0.033	6684	267.360	267.546	265.999
267.364	0.050	6685	267.400	267.579	265.999
267.414	0.033	6686	267.440	267.629	265.999
267.448	0.033	6687	267.480	267.662	265.999
267.481	0.050	6688	267.520	267.855	265.999
267.531	0.033	6689	267.560	267.905	265.999
267.565	0.050	6690	267.600	267.938	265.999
267.614	0.033	6691	267.640	267.988	265.999
267.648	0.033	6692	267.680	268.021	265.999
267.681	0.050	6693	267.720	268.055	265.999
267.731	0.033	6694	267.760	268.105	265.999
267.764	0.050	6695	267.800	268.138	265.999
267.814	0.033	6696	267.840	268.116	265.999
267.848	0.033	6697	267.880	268.150	265.999
267.881	0.050	6698	267.920	268.183	265.999
267.931	0.033	6699	267.960	268.233	265.999
267.964	0.050	6700	268.000	268.266	267.998
268.014	0.033	6701	268.040	268.316	267.998
268.048	0.033	6702	268.080	268.349	267.998
268.081	0.050	6703	268.120	268.383	267.998
268.131	0.033	6704	268.160	268.521	267.998
268.164	0.050	6705	268.200	268.554	267.998
268.214	0.033	6706	268.240	268.604	267.998
268.248	0.033	6707	268.280	268.637	267.998
268.281	0.050	6708	268.320	268.671	267.998
268.331	0.033	6709	268.360	268.721	267.998
268.364	0.050	6710	268.400	268.754	267.998
268.414	0.033	6711	268.440	268.732	267.998
268.447	0.033	6712	268.480	268.765	267.998
268.481	0.050	6713	268.520	268.798	267.998
268.531	0.033	6714	268.560	268.849	267.998
268.564	0.050	6715	268.600	268.882	267.998
268.614	0.033	6716	268.640	268.932	267.998
268.647	0.033	6717	268.680	268.965	267.998
268.681	0.050	6718	268.720	268.998	267.998
268.731	0.034	6719	268.760	268.922	267.998
268.764	0.050	6720	268.800	268.955	267.998
268.814	0.033	6721	268.840	269.005	267.998
268.847	0.033	6722	268.880	269.038	267.998
268.881	0.050	6723	268.920	269.071	267.998
268.931	0.033	6724	268.960	269.121	267.998
268.964	0.050	6725	269.000	269.155	267.998
269.014	0.033	6726	269.040	269.205	267.998
269.047	0.033	6727	269.080	269.286	267.998
269.080	0.050	6728	269.120	269.320	267.998
269.131	0.033	6729	269.160	269.369	267.998
269.164	0.050	6730	269.200	269.403	267.998
269.214	0.033	6731	269.240	269.453	267.998
269.247	0.033	6732	269.280	269.486	267.998
269.280	0.050	6733	269.320	269.519	267.998
269.330	0.033	6734	269.360	269.530	267.998
269.364	0.050	6735	269.400	269.563	267.998
269.414	0.033	6736	269.440	269.613	267.998
269.447	0.033	6737	269.480	269.647	267.998
269.480	0.050	6738	269.520	269.680	267.998
269.530	0.034	6739	269.560	269.730	267.998
269.564	0.050	6740	269.600	269.763	267.998
269.614	0.033	6741	269.640	269.813	267.998
269.647	0.033	6742	269.680	269.847	267.998
269.680	0.050	6743	269.720	269.831	267.998
269.730	0.033	6744	269.760	269.881	267.998
269.764	0.050	6745	269.800	269.914	267.998
269.814	0.033	6746	269.840	269.964	267.998
269.847	0.033	6747	269.880	269.998	267.998
269.880	0.050	6748	269.920	270.031	267.998
269.930	0.033	6749	269.960	270.081	267.998
269.964	0.050	6750	270.000	270.201	269.997
270.014	0.033	6751	270.040	270.252	269.997
270.047	0.033	6752	270.080	270.285	269.997
270.080	0.050	6753	270.120	270.318	269.997
270.130	0.033	6754	270.160	270.368	269.997
270.164	0.050	6755	270.200	270.401	269.997
270.214	0.033	6756	270.240	270.451	269.997
270.247	0.033	6757	270.280	270.485	269.997
270.280	0.050	6758	270.320	270.446	269.997
270.330	0.033	6759	270.360	270.496	269.997
270.363	0.050	6760	270.400	270.529	269.997
270.413	0.033	6761	270.440	270.579	269.997
270.447	0.033	6762	270.480	270.613	269.997
270.480	0.050	6763	270.520	270.646	269.997
270.530	0.033	6764	270.560	270.696	269.997
270.563	0.050	6765	270.600	270.729	269.997
270.613	0.033	6766	270.640	270.867	269.997
270.647	0.033	6767	270.680	270.900	269.997
270.680	0.050	6768	270.720	270.934	269.997
270.730	0.033	6769	270.760	270.984	269.997
270.763	0.050	6770	270.800	271.017	269.997
270.813	0.033	6771	270.840	271.067	269.997
270.847	0.033	6772	270.880	271.100	269.997
270.880	0.050	6773	270.920	271.134	269.997
270.930	0.033	6774	270.960	271.097	269.997
270.963	0.050	6775	271.000	271.130	269.997
271.013	0.033	6776	271.040	271.180	269.997
271.047	0.033	6777	271.080	271.213	269.997
271.080	0.050	6778	271.120	271.247	269.997
271.130	0.033	6779	271.160	271.297	269.997
271.163	0.050	6780	271.200	271.330	269.997
271.213	0.033	6781	271.240	271.428	269.997
271.246	0.033	6782	271.280	271.462	269.997
271.280	0.050	6783	271.320	271.495	269.997
271.330	0.033	6784	271.360	271.545	269.997
271.363	0.050	6785	271.400	271.578	269.997
271.413	0.033	6786	271.440	271.628	269.997
271.446	0.034	6787	271.480	271.661	269.997
271.480	0.050	6788	271.520	271.694	269.997
271.530	0.033	6789	271.560	271.696	269.997
271.563	0.050	6790	271.600	271.730	269.997
271.613	0.033	6791	271.640	271.780	269.997
271.646	0.033	6792	271.680	271.813	269.997
271.680	0.050	6793	271.720	271.846	269.997
271.730	0.033	6794	271.760	271.896	269.997
271.763	0.050	6795	271.800	271.930	269.997
271.813	0.033	6796	271.840	271.980	269.997
271.846	0.033	6797	271.880	272.061	269.997
271.880	0.050	6798	271.920	272.094	269.997
271.930	0.033	6799	271.960	272.144	269.997
271.963	0.050	6800	272.000	272.178	271.997
272.013	0.033	6801	272.040	272.228	271.997
272.046	0.033	6802	272.080	272.261	271.997
272.080	0.050	6803	272.120	272.294	271.997
272.130	0.033	6804	272.160	272.344	271.997
272.163	0.050	6805	272.200	272.457	271.997
272.213	0.033	6806	272.240	272.506	271.997
272.246	0.033	6807	272.280	272.540	271.997
272.279	0.050	6808	272.320	272.573	271.997
272.329	0.033	6809	272.360	272.623	271.997
272.363	0.050	6810	272.400	272.656	271.997
272.413	0.034	6811	272.440	272.706	271.997
272.446	0.033	6812	272.480	272.740	271.997
272.480	0.050	6813	272.520	272.741	271.997
272.529	0.033	6814	272.560	272.791	271.997
272.563	0.050	6815	272.600	272.825	271.997
272.613	0.033	6816	272.640	272.875	271.997
272.646	0.033	6817	272.680	272.908	271.997
272.679	0.050	6818	272.720	272.941	271.997
272.729	0.033	6819	272.760	272.991	271.997
272.763	0.050	6820	272.800	273.024	271.997
272.813	0.033	6821	272.840	273.122	271.997
272.846	0.033	6822	272.880	273.156	271.997
272.879	0.050	6823	272.920	273.189	271.997
272.929	0.033	6824	272.960	273.239	271.997
272.963	0.050	6825	273.000	273.273	271.997
273.013	0.033	6826	273.040	273.322	271.997
273.046	0.033	6827	273.080	273.356	271.997
273.079	0.050	6828	273.120	273.389	271.997
273.129	0.033	6829	273.160	273.407	271.997
273.162	0.050	6830	273.200	273.440	271.997
273.212	0.034	6831	273.240	273.490	271.997
273.246	0.033	6832	273.280	273.524	271.997
273.279	0.050	6833	273.320	273.557	271.997
273.329	0.033	6834	273.360	273.607	271.997
273.363	0.050	6835	273.400	273.640	271.997
273.412	0.033	6836	273.440	273.603	271.997
273.446	0.033	6837	273.480	273.637	271.997
273.479	0.050	6838	273.520	273.670	271.997
273.529	0.033	6839	273.560	273.720	271.997
273.562	0.050	6840	273.600	273.753	271.997
273.612	0.033	6841	273.640	273.803	271.997
273.646	0.034	6842	273.680	273.836	271.997
273.679	0.050	6843	273.720	273.870	271.997
273.729	0.033	6844	273.760	273.968	271.997
273.762	0.050	6845	273.800	274.001	271.997
273.812	0.034	6846	273.840	274.051	271.997
273.846	0.033	6847	273.880	274.084	271.997
273.879	0.050	6848	273.920	274.118	271.997
273.929	0.033	6849	273.960	274.168	271.997
273.962	0.050	6850	274.000	274.201	273.996
274.012	0.033	6851	274.040	274.251	273.996
274.046	0.033	6852	274.080	274.236	273.996
274.079	0.050	6853	274.120	274.270	273.996
274.129	0.033	6854	274.160	274.320	273.996
274.162	0.050	6855	274.200	274.353	273.996
274.212	0.033	6856	274.240	274.403	273.996
274.245	0.033	6857	274.280	274.437	273.996
274.279	0.050	6858	274.320	274.470	273.996
274.329	0.033	6859	274.360	274.520	273.996
274.362	0.050	6860	274.400	274.632	273.996
274.412	0.033	6861	274.440	274.682	273.996
274.445	0.034	6862	274.480	274.715	273.996
274.479	0.050	6863	274.520	274.749	273.996
274.529	0.033	6864	274.560	274.799	273.996
274.562	0.050	6865	274.600	274.832	273.996
274.612	0.033	6866	274.640	274.882	273.996
274.645	0.033	6867	274.680	274.883	273.996
274.679	0.050	6868	274.720	274.916	273.996
274.729	0.033	6869	274.760	274.967	273.996
274.762	0.050	6870	274.800	275.000	273.996
274.812	0.033	6871	274.840	275.050	273.996
274.845	0.050	6872	274.880	275.083	273.996
274.895	0.033	6873	274.920	275.133	273.996
274.929	0.033	6874	274.960	275.166	273.996
274.962	0.050	6875	275.000	275.128	273.996
275.012	0.033	6876	275.040	275.178	273.996
275.045	0.033	6877	275.080	275.211	273.996
275.079	0.050	6878	275.120	275.244	273.996
275.129	0.034	6879	275.160	275.294	273.996
275.162	0.050	6880	275.200	275.328	273.996
275.212	0.033	6881	275.240	275.378	273.996
275.245	0.050	6882	275.280	275.411	273.996
275.295	0.034	6883	275.320	275.629	273.996
275.329	0.033	6884	275.360	275.662	273.996
275.362	0.050	6885	275.400	275.696	273.996
275.412	0.033	6886	275.440	275.746	273.996
275.445	0.050	6887	275.480	275.779	273.996
275.495	0.033	6888	275.520	275.829	273.996
275.529	0.034	6889	275.560	275.862	273.996
275.562	0.050	6890	275.600	275.895	273.996
275.612	0.033	6891	275.640	275.779	273.996
275.645	0.050	6892	275.680	275.812	273.996
275.695	0.034	6893	275.720	275.862	273.996
275.729	0.033	6894	275.760	275.895	273.996
275.762	0.050	6895	275.800	275.928	273.996
275.812	0.033	6896	275.840	275.978	273.996
275.845	0.050	6897	275.880	276.012	273.996
275.895	0.033	6898	275.920	276.110	273.996
275.928	0.033	6899	275.960	276.143	273.996
275.962	0.050	6900	276.000	276.176	275.995
276.012	0.033	6901	276.040	276.227	275.995
276.045	0.050	6902	276.080	276.260	275.995
276.095	0.033	6903	276.120	276.310	275.995
276.128	0.033	6904	276.160	276.343	275.995
276.162	0.050	6905	276.200	276.376	275.995
276.212	0.033	6906	276.240	276.378	275.995
276.245	0.050	6907	276.280	276.412	275.995
276.295	0.033	6908	276.320	276.462	275.995
276.328	0.033	6909	276.360	276.495	275.995
276.361	0.050	6910	276.400	276.528	275.995
276.412	0.033	6911	276.440	276.578	275.995
276.445	0.050	6912	276.480	276.612	275.995
276.495	0.033	6913	276.520	276.662	275.995
276.528	0.033	6914	276.560	276.743	275.995
276.561	0.050	6915	276.600	276.776	275.995
276.611	0.033	6916	276.640	276.826	275.995
276.645	0.050	6917	276.680	276.860	275.995
276.695	0.033	6918	276.720	276.909	275.995
276.728	0.033	6919	276.760	276.943	275.995
276.762	0.050	6920	276.800	276.976	275.995
276.812	0.033	6921	276.840	277.026	275.995
276.845	0.050	6922	276.880	277.139	275.995
276.895	0.033	6923	276.920	277.188	275.995
276.928	0.033	6924	276.960	277.222	275.995
276.961	0.050	6925	277.000	277.255	275.995
277.011	0.033	6926	277.040	277.305	275.995
277.045	0.050	6927	277.080	277.339	275.995
277.095	0.033	6928	277.120	277.388	275.995
277.128	0.033	6929	277.160	277.422	275.995
277.161	0.050	6930	277.200	277.503	275.995
277.211	0.033	6931	277.240	277.553	275.995
277.245	0.050	6932	277.280	277.587	275.995
277.295	0.033	6933	277.320	277.637	275.995
277.328	0.033	6934	277.360	277.670	275.995
277.361	0.050	6935	277.400	277.703	275.995
277.411	0.033	6936	277.440	277.753	275.995
277.445	0.050	6937	277.480	277.786	275.995
277.495	0.033	6938	277.520	277.684	275.995
277.528	0.033	6939	277.560	277.718	275.995
277.561	0.050	6940	277.600	277.751	275.995
277.611	0.033	6941	277.640	277.801	275.995
277.644	0.050	6942	277.680	277.834	275.995
277.695	0.033	6943	277.720	277.884	275.995
277.728	0.033	6944	277.760	277.918	275.995
277.761	0.050	6945	277.800	277.951	275.995
277.811	0.033	6946	277.840	278.209	275.995
277.844	0.050	6947	277.880	278.242	275.995
277.894	0.033	6948	277.920	278.292	275.995
277.928	0.033	6949	277.960	278.325	275.995
277.961	0.050	6950	278.000	278.359	277.995
278.011	0.033	6951	278.040	278.409	277.995
278.044	0.050	6952	278.080	278.442	277.995
278.094	0.033	6953	278.120	278.285	277.995
278.128	0.033	6954	278.160	278.318	277.995
278.161	0.050	6955	278.200	278.352	277.995
278.211	0.033	6956	278.240	278.402	277.995
278.244	0.050	6957	278.280	278.435	277.995
278.294	0.033	6958	278.320	278.485	277.995
278.328	0.033	6959	278.360	278.519	277.995
278.361	0.050	6960	278.400	278.552	277.995
278.411	0.033	6961	278.440	278.650	277.995
278.444	0.050	6962	278.480	278.683	277.995
278.494	0.033	6963	278.520	278.733	277.995
278.527	0.033	6964	278.560	278.766	277.995
278.561	0.050	6965	278.600	278.799	277.995
278.611	0.033	6966	278.640	278.849	277.995
278.644	0.050	6967	278.680	278.883	277.995
278.694	0.033	6968	278.720	278.933	277.995
278.727	0.033	6969	278.760	278.918	277.995
278.761	0.050	6970	278.800	278.951	277.995
278.811	0.033	6971	278.840	279.001	277.995
278.844	0.050	6972	278.880	279.035	277.995
278.894	0.033	6973	278.920	279.085	277.995
278.928	0.033	6974	278.960	279.118	277.995
278.961	0.050	6975	279.000	279.152	277.995
279.011	0.033	6976	279.040	279.201	277.995
279.044	0.050	6977	279.080	279.235	277.995
279.094	0.034	6978	279.120	279.285	277.995
279.127	0.033	6979	279.160	279.318	277.995
279.161	0.050	6980	279.200	279.351	277.995
279.211	0.033	6981	279.240	279.401	277.995
279.244	0.050	6982	279.280	279.435	277.995
279.294	0.033	6983	279.320	279.485	277.995
279.327	0.033	6984	279.360	279.645	277.995
279.361	0.050	6985	279.400	279.679	277.995
279.411	0.033	6986	279.440	279.728	277.995
279.444	0.050	6987	279.480	279.762	277.995
279.494	0.033	6988	279.520	279.812	277.995
279.527	0.033	6989	279.560	279.845	277.995
279.560	0.050	6990	279.600	279.878	277.995
279.611	0.033	6991	279.640	279.928	277.995
279.644	0.050	6992	279.680	279.850	277.995
279.694	0.033	6993	279.720	279.899	277.995
279.727	0.033	6994	279.760	279.933	277.995
279.760	0.050	6995	279.800	279.966	277.995
279.810	0.033	6996	279.840	280.016	277.995
279.844	0.050	6997	279.880	280.049	277.995
279.894	0.033	6998	279.920	280.099	277.995
279.927	0.033	6999	279.960	280.133	277.995
279.960	0.050	7000	280.000	280.334	279.994
280.010	0.033	7001	280.040	280.384	279.994
280.044	0.050	7002	280.080	280.417	279.994
280.094	0.033	7003	280.120	280.467	279.994
280.127	0.033	7004	280.160	280.501	279.994
280.160	0.050	7005	280.200	280.534	279.994
280.210	0.033	7006	280.240	280.584	279.994
280.244	0.050	7007	280.280	280.617	279.994
280.294	0.033	7008	280.320	280.460	279.994
280.327	0.033	7009	280.360	280.494	279.994
280.360	0.050	7010	280.400	280.527	279.994
280.410	0.033	7011	280.440	280.577	279.994
280.444	0.050	7012	280.480	280.610	279.994
280.493	0.033	7013	280.520	280.660	279.994
280.527	0.033	7014	280.560	280.694	279.994
280.560	0.050	7015	280.600	280.727	279.994
280.610	0.033	7016	280.640	280.825	279.994
280.644	0.050	7017	280.680	280.858	279.994
280.693	0.033	7018	280.720	280.908	279.994
280.727	0.033	7019	280.760	280.942	279.994
280.760	0.050	7020	280.800	280.975	279.994
280.810	0.033	7021	280.840	281.025	279.994
280.844	0.050	7022	280.880	281.058	279.994
280.893	0.033	7023	280.920	281.060	279.994
280.927	0.033	7024	280.960	281.094	279.994
280.960	0.050	7025	281.000	281.127	279.994
281.010	0.033	7026	281.040	281.177	279.994
281.043	0.050	7027	281.080	281.210	279.994
281.093	0.033	7028	281.120	281.260	279.994
281.127	0.033	7029	281.160	281.293	279.994
281.160	0.050	7030	281.200	281.327	279.994
281.210	0.033	7031	281.240	281.425	279.994
281.243	0.050	7032	281.280	281.458	279.994
281.293	0.033	7033	281.320	281.508	279.994
281.327	0.033	7034	281.360	281.541	279.994
281.360	0.050	7035	281.400	281.575	279.994
281.410	0.033	7036	281.440	281.625	279.994
281.443	0.050	7037	281.480	281.658	279.994
281.493	0.033	7038	281.520	281.708	279.994
281.526	0.034	7039	281.560	281.781	279.994
281.560	0.050	7040	281.600	281.814	279.994
281.610	0.033	7041	281.640	281.864	279.994
281.643	0.050	7042	281.680	281.897	279.994
281.693	0.033	7043	281.720	281.947	279.994
281.726	0.033	7044	281.760	281.980	279.994
281.760	0.050	7045	281.800	282.014	279.994
281.810	0.033	7046	281.840	282.064	279.994
281.843	0.050	7047	281.880	282.105	279.994
281.893	0.033	7048	281.920	282.155	279.994
281.926	0.033	7049	281.960	282.188	279.994
281.960	0.050	7050	282.000	282.221	281.993
282.010	0.033	7051	282.040	282.272	281.993
282.043	0.050	7052	282.080	282.305	281.993
282.093	0.033	7053	282.120	282.355	281.993
282.126	0.033	7054	282.160	282.388	281.993
282.160	0.050	7055	282.200	282.469	281.993
282.210	0.033	7056	282.240	282.519	281.993
282.243	0.050	7057	282.280	282.553	281.993
282.293	0.033	7058	282.320	282.603	281.993
282.326	0.033	7059	282.360	282.636	281.993
282.360	0.050	7060	282.400	282.669	281.993
282.410	0.033	7061	282.440	282.719	281.993
282.443	0.050	7062	282.480	282.721	281.993
282.493	0.033	7063	282.520	282.771	281.993
282.526	0.033	7064	282.560	282.804	281.993
282.560	0.050	7065	282.600	282.837	281.993
282.609	0.033	7066	282.640	282.887	281.993
282.643	0.050	7067	282.680	282.920	281.993
282.693	0.033	7068	282.720	282.971	281.993
282.726	0.033	7069	282.760	283.004	281.993
282.760	0.050	7070	282.800	282.950	281.993
282.810	0.033	7071	282.840	283.000	281.993
282.843	0.050	7072	282.880	283.034	281.993
282.893	0.033	7073	282.920	283.084	281.993
282.926	0.033	7074	282.960	283.117	281.993
282.959	0.050	7075	283.000	283.150	281.993
283.009	0.033	7076	283.040	283.200	281.993
283.043	0.050	7077	283.080	283.233	281.993
283.093	0.034	7078	283.120	283.331	281.993
283.126	0.033	7079	283.160	283.365	281.993
283.159	0.050	7080	283.200	283.398	281.993
283.209	0.033	7081	283.240	283.448	281.993
283.243	0.050	7082	283.280	283.481	281.993
283.293	0.033	7083	283.320	283.531	281.993
283.326	0.033	7084	283.360	283.565	281.993
283.359	0.050	7085	283.400	283.598	281.993
283.409	0.033	7086	283.440	283.600	281.993
283.443	0.050	7087	283.480	283.633	281.993
283.493	0.033	7088	283.520	283.683	281.993
283.526	0.033	7089	283.560	283.717	281.993
283.559	0.050	7090	283.600	283.750	281.993
283.609	0.033	7091	283.640	283.800	281.993
283.642	0.050	7092	283.680	283.833	281.993
283.693	0.033	7093	283.720	283.922	281.993
283.726	0.034	7094	283.760	283.956	281.993
283.759	0.050	7095	283.800	283.989	281.993
283.809	0.033	7096	283.840	284.039	281.993
283.842	0.050	7097	283.880	284.072	281.993
283.892	0.033	7098	283.920	284.122	281.993
283.926	0.033	7099	283.960	284.156	281.993
283.959	0.050	7100	284.000	284.189	283.993
284.009	0.033	7101	284.040	284.287	283.993
284.042	0.050	7102	284.080	284.320	283.993
284.092	0.033	7103	284.120	284.370	283.993
284.126	0.033	7104	284.160	284.404	283.993
284.159	0.050	7105	284.200	284.437	283.993
284.209	0.033	7106	284.240	284.487	283.993
284.242	0.050	7107	284.280	284.520	283.993
284.292	0.033	7108	284.320	284.570	283.993
284.326	0.033	7109	284.360	284.611	283.993
284.359	0.050	7110	284.400	284.645	283.993
284.409	0.033	7111	284.440	284.695	283.993
284.442	0.050	7112	284.480	284.728	283.993
284.492	0.033	7113	284.520	284.778	283.993
284.526	0.033	7114	284.560	284.811	283.993
284.559	0.050	7115	284.600	284.845	283.993
284.609	0.033	7116	284.640	284.895	283.993
284.642	0.050	7117	284.680	284.896	283.993
284.692	0.033	7118	284.720	284.946	283.993
284.726	0.033	7119	284.760	284.979	283.993
284.759	0.050	7120	284.800	285.013	283.993
284.809	0.033	7121	284.840	285.063	283.993
284.842	0.050	7122	284.880	285.096	283.993
284.892	0.033	7123	284.920	285.146	283.993
284.926	0.033	7124	284.960	285.179	283.993
284.959	0.050	7125	285.000	285.126	283.993
285.009	0.033	7126	285.040	285.175	283.993
285.042	0.050	7127	285.080	285.209	283.993
285.092	0.033	7128	285.120	285.259	283.993
285.125	0.050	7129	285.160	285.292	283.993
285.175	0.034	7130	285.200	285.342	283.993
285.209	0.033	7131	285.240	285.375	283.993
285.242	0.050	7132	285.280	285.409	283.993
285.292	0.033	7133	285.320	285.507	283.993
285.325	0.050	7134	285.360	285.540	283.993
285.375	0.033	7135	285.400	285.590	283.993
285.409	0.033	7136	285.440	285.623	283.993
285.442	0.050	7137	285.480	285.657	283.993
285.492	0.033	7138	285.520	285.707	283.993
285.525	0.050	7139	285.560	285.740	283.993
285.575	0.033	7140	285.600	285.742	283.993
285.608	0.033	7141	285.640	285.775	283.993
285.642	0.050	7142	285.680	285.809	283.993
285.692	0.033	7143	285.720	285.859	283.993
285.725	0.050	7144	285.760	285.892	283.993
285.775	0.033	7145	285.800	285.942	283.993
285.808	0.033	7146	285.840	285.975	283.993
285.842	0.050	7147	285.880	286.009	283.993
285.892	0.033	7148	285.920	286.107	283.993
285.925	0.050	7149	285.960	286.140	283.993
285.975	0.033	7150	286.000	286.190	285.992
286.008	0.033	7151	286.040	286.223	285.992
286.042	0.050	7152	286.080	286.256	285.992
286.092	0.033	7153	286.120	286.306	285.992
286.125	0.050	7154	286.160	286.340	285.992
286.175	0.033	7155	286.200	286.390	285.992
286.208	0.033	7156	286.240	286.582	285.992
286.242	0.050	7157	286.280	286.616	285.992
286.292	0.033	7158	286.320	286.666	285.992
286.325	0.050	7159	286.360	286.699	285.992
286.375	0.033	7160	286.400	286.749	285.992
286.409	0.033	7161	286.440	286.782	285.992
286.442	0.050	7162	286.480	286.815	285.992
286.492	0.033	7163	286.520	286.865	285.992
286.525	0.050	7164	286.560	286.787	285.992
286.575	0.033	7165	286.600	286.837	285.992
286.608	0.033	7166	286.640	286.870	285.992
286.642	0.050	7167	286.680	286.903	285.992
286.692	0.033	7168	286.720	286.953	285.992
286.725	0.050	7169	286.760	286.987	285.992
286.775	0.033	7170	286.800	287.037	285.992
286.808	0.033	7171	286.840	287.070	285.992
286.842	0.050	7172	286.880	287.152	285.992
286.892	0.033	7173	286.920	287.202	285.992
286.925	0.050	7174	286.960	287.235	285.992
286.975	0.033	7175	287.000	287.285	285.992
287.008	0.033	7176	287.040	287.318	285.992
287.041	0.050	7177	287.080	287.352	285.992
287.091	0.033	7178	287.120	287.402	285.992
287.125	0.050	7179	287.160	287.482	285.992
287.175	0.033	7180	287.200	287.533	285.992
287.208	0.033	7181	287.240	287.566	285.992
287.241	0.050	7182	287.280	287.599	285.992
287.291	0.033	7183	287.320	287.649	285.992
287.325	0.050	7184	287.360	287.682	285.992
287.375	0.033	7185	287.400	287.733	285.992
287.408	0.033	7186	287.440	287.766	285.992
287.441	0.050	7187	287.480	287.632	285.992
287.491	0.033	7188	287.520	287.682	285.992
287.525	0.050	7189	287.560	287.715	285.992
287.575	0.033	7190	287.600	287.765	285.992
287.608	0.033	7191	287.640	287.799	285.992
287.641	0.050	7192	287.680	287.832	285.992
287.691	0.033	7193	287.720	287.882	285.992
287.725	0.050	7194	287.760	287.915	285.992
287.775	0.033	7195	287.800	288.013	285.992
287.808	0.033	7196	287.840	288.047	285.992
287.841	0.050	7197	287.880	288.080	285.992
287.891	0.033	7198	287.920	288.130	285.992
287.925	0.050	7199	287.960	288.163	285.992
287.975	0.033	7200	288.000	288.213	287.991
288.008	0.033	7201	288.040	288.247	287.991
288.041	0.050	7202	288.080	288.280	287.991
288.091	0.033	7203	288.120	288.282	287.991
288.125	0.050	7204	288.160	288.315	287.991
288.174	0.033	7205	288.200	288.365	287.991
288.208	0.033	7206	288.240	288.398	287.991
288.241	0.050	7207	288.280	288.432	287.991
288.291	0.033	7208	288.320	288.482	287.991
288.324	0.050	7209	288.360	288.515	287.991
288.375	0.033	7210	288.400	288.604	287.991
288.408	0.033	7211	288.440	288.638	287.991
288.441	0.050	7212	288.480	288.671	287.991
288.491	0.033	7213	288.520	288.721	287.991
288.524	0.050	7214	288.560	288.754	287.991
288.574	0.033	7215	288.600	288.804	287.991
288.608	0.033	7216	288.640	288.837	287.991
288.641	0.050	7217	288.680	288.871	287.991
288.691	0.033	7218	288.720	289.009	287.991
288.724	0.050	7219	288.760	289.042	287.991
288.774	0.033	7220	288.800	289.092	287.991
288.808	0.033	7221	288.840	289.125	287.991
288.841	0.050	7222	288.880	289.159	287.991
288.891	0.033	7223	288.920	289.209	287.991
288.924	0.050	7224	288.960	289.242	287.991
288.974	0.033	7225	289.000	289.292	287.991
289.007	0.033	7226	289.040	289.213	287.991
289.041	0.050	7227	289.080	289.246	287.991
289.091	0.033	7228	289.120	289.296	287.991
289.124	0.050	7229	289.160	289.330	287.991
289.174	0.033	7230	289.200	289.380	287.991
289.207	0.033	7231	289.240	289.413	287.991
289.241	0.050	7232	289.280	289.446	287.991
289.291	0.033	7233	289.320	289.496	287.991
289.324	0.050	7234	289.360	289.658	287.991
289.374	0.033	7235	289.400	289.708	287.991
289.407	0.033	7236	289.440	289.741	287.991
289.441	0.050	7237	289.480	289.774	287.991
289.491	0.033	7238	289.520	289.824	287.991
289.524	0.050	7239	289.560	289.858	287.991
289.574	0.034	7240	289.600	289.908	287.991
289.608	0.033	7241	289.640	289.941	287.991
289.641	0.050	7242	289.680	289.808	287.991
289.691	0.033	7243	289.720	289.857	287.991
289.724	0.050	7244	289.760	289.891	287.991
289.774	0.033	7245	289.800	289.941	287.991
289.807	0.033	7246	289.840	289.974	287.991
289.841	0.050	7247	289.880	290.007	287.991
289.891	0.033	7248	289.920	290.057	287.991
289.924	0.050	7249	289.960	290.091	287.991
289.974	0.033	7250	290.000	290.189	289.991
290.007	0.033	7251	290.040	290.222	289.991
290.041	0.050	7252	290.080	290.255	289.991
290.090	0.033	7253	290.120	290.306	289.991
290.124	0.050	7254	290.160	290.339	289.991
290.174	0.033	7255	290.200	290.389	289.991
290.207	0.033	7256	290.240	290.422	289.991
