onset	duration	frameidx	videotime	audiotime	lasttrigger
162.415	0.033	4061	162.440	162.657	161.998
162.448	0.050	4062	162.480	162.691	161.998
162.498	0.033	4063	162.520	162.741	161.998
162.531	0.033	4064	162.560	162.774	161.998
162.564	0.050	4065	162.600	162.807	161.998
162.614	0.033	4066	162.640	162.858	161.998
162.648	0.050	4067	162.680	162.939	161.998
162.698	0.033	4068	162.720	162.989	161.998
162.731	0.033	4069	162.760	163.022	161.998
162.764	0.050	4070	162.800	163.056	161.998
162.814	0.033	4071	162.840	163.106	161.998
162.848	0.050	4072	162.880	163.139	161.998
162.898	0.033	4073	162.920	163.189	161.998
162.931	0.033	4074	162.960	163.223	161.998
162.964	0.050	4075	163.000	163.223	161.998
163.014	0.033	4076	163.040	163.274	161.998
163.048	0.050	4077	163.080	163.307	161.998
163.098	0.033	4078	163.120	163.357	161.998
163.131	0.033	4079	163.160	163.390	161.998
163.164	0.050	4080	163.200	163.423	161.998
163.214	0.033	4081	163.240	163.473	161.998
163.248	0.050	4082	163.280	163.507	161.998
163.298	0.033	4083	163.320	163.470	161.998
163.331	0.033	4084	163.360	163.503	161.998
163.364	0.050	4085	163.400	163.537	161.998
163.414	0.033	4086	163.440	163.586	161.998
163.448	0.050	4087	163.480	163.620	161.998
163.497	0.034	4088	163.520	163.670	161.998
163.531	0.033	4089	163.560	163.703	161.998
163.564	0.050	4090	163.600	163.737	161.998
163.614	0.033	4091	163.640	163.834	161.998
163.648	0.050	4092	163.680	163.868	161.998
163.698	0.033	4093	163.720	163.918	161.998
163.731	0.033	4094	163.760	163.951	161.998
163.764	0.050	4095	163.800	163.984	161.998
163.814	0.033	4096	163.840	164.034	161.998
163.847	0.050	4097	163.880	164.068	161.998
163.897	0.033	4098	163.920	164.070	161.998
163.931	0.033	4099	163.960	164.103	161.998
163.964	0.050	4100	164.000	164.136	163.998
164.014	0.033	4101	164.040	164.186	163.998
164.047	0.050	4102	164.080	164.220	163.998
164.097	0.033	4103	164.120	164.270	163.998
164.131	0.033	4104	164.160	164.303	163.998
164.164	0.050	4105	164.200	164.336	163.998
164.214	0.033	4106	164.240	164.434	163.998
164.247	0.050	4107	164.280	164.467	163.998
164.297	0.033	4108	164.320	164.518	163.998
164.331	0.033	4109	164.360	164.551	163.998
164.364	0.050	4110	164.400	164.584	163.998
164.414	0.033	4111	164.440	164.634	163.998
164.447	0.050	4112	164.480	164.668	163.998
164.497	0.033	4113	164.520	164.718	163.998
164.530	0.033	4114	164.560	164.750	163.998
164.564	0.050	4115	164.600	164.783	163.998
164.614	0.033	4116	164.640	164.833	163.998
164.647	0.050	4117	164.680	164.866	163.998
164.697	0.033	4118	164.720	164.917	163.998
164.730	0.033	4119	164.760	164.950	163.998
164.764	0.050	4120	164.800	164.983	163.998
164.814	0.033	4121	164.840	165.161	163.998
164.847	0.050	4122	164.880	165.194	163.998
164.897	0.033	4123	164.920	165.244	163.998
164.930	0.033	4124	164.960	165.277	163.998
164.964	0.050	4125	165.000	165.311	163.998
165.014	0.033	4126	165.040	165.361	163.998
165.047	0.050	4127	165.080	165.394	163.998
165.097	0.033	4128	165.120	165.444	163.998
165.130	0.033	4129	165.160	165.366	163.998
165.164	0.050	4130	165.200	165.399	163.998
165.214	0.033	4131	165.240	165.449	163.998
165.247	0.050	4132	165.280	165.482	163.998
165.297	0.033	4133	165.320	165.532	163.998
165.330	0.033	4134	165.360	165.565	163.998
165.364	0.050	4135	165.400	165.599	163.998
165.413	0.033	4136	165.440	165.649	163.998
165.447	0.050	4137	165.480	165.810	163.998
165.497	0.034	4138	165.520	165.860	163.998
165.530	0.033	4139	165.560	165.893	163.998
165.564	0.050	4140	165.600	165.927	163.998
165.613	0.033	4141	165.640	165.977	163.998
165.647	0.050	4142	165.680	166.010	163.998
165.697	0.033	4143	165.720	166.060	163.998
165.730	0.033	4144	165.760	166.093	163.998
165.763	0.050	4145	165.800	165.960	163.998
165.813	0.033	4146	165.840	166.009	163.998
165.847	0.050	4147	165.880	166.043	163.998
165.897	0.033	4148	165.920	166.093	163.998
165.930	0.033	4149	165.960	166.126	163.998
165.963	0.050	4150	166.000	166.160	165.997
166.013	0.033	4151	166.040	166.210	165.997
166.047	0.050	4152	166.080	166.243	165.997
166.097	0.033	4153	166.120	166.341	165.997
166.130	0.033	4154	166.160	166.374	165.997
166.163	0.050	4155	166.200	166.408	165.997
166.213	0.033	4156	166.240	166.457	165.997
166.247	0.050	4157	166.280	166.491	165.997
166.297	0.033	4158	166.320	166.541	165.997
166.330	0.033	4159	166.360	166.574	165.997
166.363	0.050	4160	166.400	166.607	165.997
166.413	0.033	4161	166.440	166.609	165.997
166.447	0.050	4162	166.480	166.643	165.997
166.497	0.033	4163	166.520	166.693	165.997
166.530	0.033	4164	166.560	166.726	165.997
166.563	0.050	4165	166.600	166.759	165.997
166.613	0.033	4166	166.640	166.810	165.997
166.646	0.050	4167	166.680	166.843	165.997
166.696	0.033	4168	166.720	166.972	165.997
166.730	0.033	4169	166.760	167.005	165.997
166.763	0.050	4170	166.800	167.038	165.997
166.813	0.033	4171	166.840	167.088	165.997
166.846	0.050	4172	166.880	167.122	165.997
166.897	0.033	4173	166.920	167.172	165.997
166.930	0.033	4174	166.960	167.205	165.997
166.963	0.050	4175	167.000	167.238	165.997
167.013	0.033	4176	167.040	167.256	165.997
167.046	0.050	4177	167.080	167.290	165.997
167.096	0.033	4178	167.120	167.340	165.997
167.130	0.033	4179	167.160	167.373	165.997
167.163	0.050	4180	167.200	167.406	165.997
167.213	0.033	4181	167.240	167.456	165.997
167.246	0.050	4182	167.280	167.489	165.997
167.296	0.033	4183	167.320	167.539	165.997
167.330	0.033	4184	167.360	167.621	165.997
167.363	0.050	4185	167.400	167.654	165.997
167.413	0.033	4186	167.440	167.704	165.997
167.446	0.050	4187	167.480	167.738	165.997
167.496	0.033	4188	167.520	167.788	165.997
167.529	0.033	4189	167.560	167.821	165.997
167.563	0.050	4190	167.600	167.854	165.997
167.613	0.033	4191	167.640	167.904	165.997
167.646	0.050	4192	167.680	167.905	165.997
167.696	0.033	4193	167.720	167.955	165.997
167.729	0.033	4194	167.760	167.988	165.997
167.763	0.050	4195	167.800	168.022	165.997
167.813	0.033	4196	167.840	168.072	165.997
167.846	0.050	4197	167.880	168.105	165.997
167.896	0.033	4198	167.920	168.155	165.997
167.929	0.033	4199	167.960	168.189	165.997
167.963	0.050	4200	168.000	168.135	167.997
168.013	0.033	4201	168.040	168.186	167.997
168.046	0.050	4202	168.080	168.219	167.997
168.096	0.033	4203	168.120	168.269	167.997
168.129	0.033	4204	168.160	168.302	167.997
168.163	0.050	4205	168.200	168.335	167.997
168.213	0.033	4206	168.240	168.386	167.997
168.246	0.050	4207	168.280	168.466	167.997
168.296	0.033	4208	168.320	168.516	167.997
168.329	0.033	4209	168.360	168.550	167.997
168.363	0.050	4210	168.400	168.583	167.997
168.413	0.033	4211	168.440	168.633	167.997
168.446	0.050	4212	168.480	168.666	167.997
168.496	0.033	4213	168.520	168.716	167.997
168.529	0.033	4214	168.560	168.749	167.997
168.563	0.050	4215	168.600	168.735	167.997
168.613	0.033	4216	168.640	168.785	167.997
168.646	0.050	4217	168.680	168.818	167.997
168.696	0.033	4218	168.720	168.868	167.997
168.729	0.033	4219	168.760	168.901	167.997
168.762	0.050	4220	168.800	168.935	167.997
168.812	0.033	4221	168.840	168.985	167.997
168.846	0.050	4222	168.880	169.018	167.997
168.896	0.033	4223	168.920	169.116	167.997
168.929	0.033	4224	168.960	169.149	167.997
168.962	0.050	4225	169.000	169.182	167.997
169.012	0.033	4226	169.040	169.233	167.997
169.046	0.050	4227	169.080	169.266	167.997
169.096	0.033	4228	169.120	169.316	167.997
169.129	0.033	4229	169.160	169.349	167.997
169.162	0.050	4230	169.200	169.382	167.997
169.212	0.033	4231	169.240	169.432	167.997
169.246	0.050	4232	169.280	169.465	167.997
169.296	0.033	4233	169.320	169.515	167.997
169.329	0.033	4234	169.360	169.548	167.997
169.362	0.050	4235	169.400	169.582	167.997
169.412	0.033	4236	169.440	169.632	167.997
169.446	0.050	4237	169.480	169.665	167.997
169.496	0.033	4238	169.520	169.843	167.997
169.529	0.033	4239	169.560	169.876	167.997
169.562	0.050	4240	169.600	169.909	167.997
169.612	0.033	4241	169.640	169.959	167.997
169.646	0.050	4242	169.680	169.993	167.997
169.695	0.033	4243	169.720	170.043	167.997
169.729	0.033	4244	169.760	170.076	167.997
169.762	0.050	4245	169.800	170.109	167.997
169.812	0.033	4246	169.840	170.047	167.997
169.846	0.050	4247	169.880	170.081	167.997
169.895	0.033	4248	169.920	170.131	167.997
169.929	0.033	4249	169.960	170.164	167.997
169.962	0.050	4250	170.000	170.197	169.996
170.012	0.033	4251	170.040	170.248	169.996
170.045	0.050	4252	170.080	170.281	169.996
170.095	0.033	4253	170.120	170.331	169.996
170.129	0.033	4254	170.160	170.492	169.996
170.162	0.050	4255	170.200	170.525	169.996
170.212	0.033	4256	170.240	170.575	169.996
170.245	0.050	4257	170.280	170.608	169.996
170.295	0.033	4258	170.320	170.658	169.996
170.329	0.050	4259	170.360	170.692	169.996
170.379	0.033	4260	170.400	170.742	169.996
170.412	0.033	4261	170.440	170.775	169.996
170.445	0.050	4262	170.480	170.642	169.996
170.495	0.033	4263	170.520	170.692	169.996
170.529	0.050	4264	170.560	170.725	169.996
170.579	0.033	4265	170.600	170.775	169.996
170.612	0.033	4266	170.640	170.808	169.996
170.645	0.050	4267	170.680	170.842	169.996
170.695	0.033	4268	170.720	170.891	169.996
170.729	0.050	4269	170.760	170.925	169.996
170.779	0.033	4270	170.800	171.023	169.996
170.812	0.033	4271	170.840	171.056	169.996
170.845	0.050	4272	170.880	171.090	169.996
170.895	0.033	4273	170.920	171.139	169.996
170.928	0.050	4274	170.960	171.173	169.996
170.979	0.033	4275	171.000	171.223	169.996
171.012	0.033	4276	171.040	171.256	169.996
171.045	0.050	4277	171.080	171.289	169.996
171.095	0.033	4278	171.120	171.291	169.996
171.128	0.050	4279	171.160	171.325	169.996
171.178	0.033	4280	171.200	171.375	169.996
171.212	0.033	4281	171.240	171.408	169.996
171.245	0.050	4282	171.280	171.441	169.996
171.295	0.033	4283	171.320	171.491	169.996
171.328	0.050	4284	171.360	171.525	169.996
171.378	0.033	4285	171.400	171.574	169.996
171.412	0.033	4286	171.440	171.607	169.996
171.445	0.050	4287	171.480	171.640	169.996
171.495	0.033	4288	171.520	171.690	169.996
171.528	0.050	4289	171.560	171.723	169.996
171.578	0.033	4290	171.600	171.773	169.996
171.612	0.033	4291	171.640	171.807	169.996
171.645	0.050	4292	171.680	171.840	169.996
171.695	0.033	4293	171.720	172.018	169.996
171.728	0.050	4294	171.760	172.051	169.996
171.778	0.033	4295	171.800	172.101	169.996
171.811	0.033	4296	171.840	172.135	169.996
171.845	0.050	4297	171.880	172.168	169.996
171.895	0.033	4298	171.920	172.218	169.996
171.928	0.050	4299	171.960	172.251	169.996
171.978	0.033	4300	172.000	172.301	171.995
172.011	0.033	4301	172.040	172.223	171.995
172.045	0.050	4302	172.080	172.256	171.995
172.095	0.033	4303	172.120	172.306	171.995
172.128	0.050	4304	172.160	172.339	171.995
172.178	0.033	4305	172.200	172.389	171.995
172.212	0.033	4306	172.240	172.423	171.995
172.245	0.050	4307	172.280	172.456	171.995
172.295	0.033	4308	172.320	172.506	171.995
172.328	0.050	4309	172.360	172.667	171.995
172.378	0.033	4310	172.400	172.717	171.995
172.411	0.033	4311	172.440	172.751	171.995
172.445	0.050	4312	172.480	172.784	171.995
172.495	0.033	4313	172.520	172.834	171.995
172.528	0.050	4314	172.560	172.867	171.995
172.578	0.033	4315	172.600	172.917	171.995
172.611	0.033	4316	172.640	172.950	171.995
172.645	0.050	4317	172.680	172.817	171.995
172.695	0.033	4318	172.720	172.867	171.995
172.728	0.050	4319	172.760	172.900	171.995
172.778	0.033	4320	172.800	172.950	171.995
172.811	0.033	4321	172.840	172.984	171.995
172.845	0.050	4322	172.880	173.017	171.995
172.895	0.033	4323	172.920	173.067	171.995
172.928	0.050	4324	172.960	173.148	171.995
172.978	0.033	4325	173.000	173.198	171.995
173.011	0.033	4326	173.040	173.231	171.995
173.044	0.050	4327	173.080	173.265	171.995
173.095	0.033	4328	173.120	173.315	171.995
173.128	0.050	4329	173.160	173.348	171.995
173.178	0.033	4330	173.200	173.398	171.995
173.211	0.033	4331	173.240	173.431	171.995
173.244	0.050	4332	173.280	173.417	171.995
173.294	0.033	4333	173.320	173.467	171.995
173.328	0.050	4334	173.360	173.500	171.995
173.378	0.033	4335	173.400	173.550	171.995
173.411	0.033	4336	173.440	173.583	171.995
173.444	0.050	4337	173.480	173.617	171.995
173.494	0.033	4338	173.520	173.666	171.995
173.528	0.050	4339	173.560	173.700	171.995
173.578	0.034	4340	173.600	173.798	171.995
173.611	0.033	4341	173.640	173.831	171.995
173.644	0.050	4342	173.680	173.864	171.995
173.694	0.033	4343	173.720	173.914	171.995
173.728	0.050	4344	173.760	173.948	171.995
173.778	0.033	4345	173.800	173.998	171.995
173.811	0.033	4346	173.840	174.031	171.995
173.844	0.050	4347	173.880	174.064	171.995
173.894	0.033	4348	173.920	174.193	171.995
173.927	0.050	4349	173.960	174.227	171.995
173.977	0.034	4350	174.000	174.276	173.995
174.011	0.033	4351	174.040	174.310	173.995
174.044	0.050	4352	174.080	174.343	173.995
174.094	0.033	4353	174.120	174.393	173.995
174.127	0.050	4354	174.160	174.426	173.995
174.177	0.033	4355	174.200	174.525	173.995
174.211	0.033	4356	174.240	174.558	173.995
174.244	0.050	4357	174.280	174.591	173.995
174.294	0.033	4358	174.320	174.641	173.995
174.327	0.050	4359	174.360	174.675	173.995
174.377	0.033	4360	174.400	174.725	173.995
174.411	0.033	4361	174.440	174.758	173.995
174.444	0.050	4362	174.480	174.791	173.995
174.494	0.033	4363	174.520	174.729	173.995
174.527	0.050	4364	174.560	174.763	173.995
174.577	0.033	4365	174.600	174.813	173.995
174.611	0.033	4366	174.640	174.846	173.995
174.644	0.050	4367	174.680	174.879	173.995
174.694	0.033	4368	174.720	174.929	173.995
174.727	0.050	4369	174.760	174.962	173.995
174.777	0.033	4370	174.800	175.013	173.995
174.810	0.033	4371	174.840	175.174	173.995
174.844	0.050	4372	174.880	175.207	173.995
174.894	0.033	4373	174.920	175.257	173.995
174.927	0.050	4374	174.960	175.290	173.995
174.977	0.033	4375	175.000	175.340	173.995
175.011	0.033	4376	175.040	175.373	173.995
175.044	0.050	4377	175.080	175.407	173.995
175.094	0.033	4378	175.120	175.457	173.995
175.127	0.050	4379	175.160	175.323	173.995
175.177	0.033	4380	175.200	175.373	173.995
175.211	0.033	4381	175.240	175.407	173.995
175.244	0.050	4382	175.280	175.440	173.995
175.294	0.033	4383	175.320	175.490	173.995
175.327	0.050	4384	175.360	175.523	173.995
175.377	0.033	4385	175.400	175.573	173.995
175.410	0.033	4386	175.440	175.606	173.995
175.444	0.050	4387	175.480	175.688	173.995
175.494	0.033	4388	175.520	175.738	173.995
175.527	0.050	4389	175.560	175.771	173.995
175.577	0.033	4390	175.600	175.821	173.995
175.610	0.033	4391	175.640	175.855	173.995
175.644	0.050	4392	175.680	175.888	173.995
175.694	0.033	4393	175.720	175.938	173.995
175.727	0.050	4394	175.760	175.971	173.995
175.777	0.033	4395	175.800	175.973	173.995
175.810	0.033	4396	175.840	176.007	173.995
175.844	0.050	4397	175.880	176.040	173.995
175.894	0.033	4398	175.920	176.090	173.995
175.927	0.050	4399	175.960	176.123	173.995
175.977	0.033	4400	176.000	176.173	176.000
176.010	0.033	4401	176.040	176.207	176.000
176.044	0.050	4402	176.080	176.240	176.000
176.094	0.033	4403	176.120	176.289	176.000
176.127	0.050	4404	176.160	176.322	176.000
176.177	0.033	4405	176.200	176.372	176.000
176.210	0.033	4406	176.240	176.405	176.000
176.243	0.050	4407	176.280	176.439	176.000
176.294	0.033	4408	176.320	176.489	176.000
176.327	0.050	4409	176.360	176.522	176.000
176.377	0.033	4410	176.400	176.700	176.000
176.410	0.033	4411	176.440	176.733	176.000
176.443	0.051	4412	176.480	176.767	176.000
176.494	0.033	4413	176.520	176.817	176.000
176.527	0.050	4414	176.560	176.850	176.000
176.577	0.033	4415	176.600	176.900	176.000
176.610	0.033	4416	176.640	176.933	176.000
176.643	0.050	4417	176.680	176.967	176.000
176.693	0.033	4418	176.720	176.905	176.000
176.727	0.050	4419	176.760	176.938	176.000
176.777	0.033	4420	176.800	176.988	176.000
176.810	0.033	4421	176.840	177.021	176.000
176.843	0.050	4422	176.880	177.055	176.000
176.893	0.033	4423	176.920	177.104	176.000
176.927	0.050	4424	176.960	177.138	176.000
176.977	0.033	4425	177.000	177.188	176.000
177.010	0.033	4426	177.040	177.349	176.000
177.043	0.050	4427	177.080	177.382	176.000
177.093	0.033	4428	177.120	177.432	176.000
177.127	0.050	4429	177.160	177.466	176.000
177.176	0.033	4430	177.200	177.516	176.000
177.210	0.033	4431	177.240	177.549	176.000
177.243	0.050	4432	177.280	177.582	176.000
177.293	0.033	4433	177.320	177.465	176.000
177.327	0.050	4434	177.360	177.499	176.000
177.376	0.034	4435	177.400	177.549	176.000
177.410	0.033	4436	177.440	177.582	176.000
177.443	0.050	4437	177.480	177.615	176.000
177.493	0.033	4438	177.520	177.665	176.000
177.526	0.050	4439	177.560	177.699	176.000
177.577	0.033	4440	177.600	177.748	176.000
177.610	0.033	4441	177.640	177.830	176.000
177.643	0.050	4442	177.680	177.863	176.000
177.693	0.033	4443	177.720	177.913	176.000
177.726	0.050	4444	177.760	177.947	176.000
177.776	0.033	4445	177.800	177.996	176.000
177.810	0.033	4446	177.840	178.030	176.000
177.843	0.050	4447	177.880	178.063	176.000
177.893	0.033	4448	177.920	178.113	176.000
177.926	0.050	4449	177.960	178.098	176.000
177.976	0.033	4450	178.000	178.148	178.000
178.010	0.033	4451	178.040	178.182	178.000
178.043	0.050	4452	178.080	178.215	178.000
178.093	0.033	4453	178.120	178.265	178.000
178.126	0.050	4454	178.160	178.298	178.000
178.176	0.033	4455	178.200	178.349	178.000
178.209	0.033	4456	178.240	178.382	178.000
178.243	0.050	4457	178.280	178.463	178.000
178.293	0.033	4458	178.320	178.513	178.000
178.326	0.050	4459	178.360	178.546	178.000
178.376	0.033	4460	178.400	178.596	178.000
178.409	0.033	4461	178.440	178.630	178.000
178.443	0.050	4462	178.480	178.663	178.000
178.493	0.034	4463	178.520	178.713	178.000
178.526	0.050	4464	178.560	178.746	178.000
178.576	0.033	4465	178.600	178.875	178.000
178.609	0.033	4466	178.640	178.908	178.000
178.643	0.050	4467	178.680	178.942	178.000
178.693	0.033	4468	178.720	178.992	178.000
178.726	0.050	4469	178.760	179.025	178.000
178.776	0.033	4470	178.800	179.075	178.000
178.809	0.033	4471	178.840	179.108	178.000
178.843	0.050	4472	178.880	179.142	178.000
178.893	0.033	4473	178.920	179.200	178.000
178.926	0.050	4474	178.960	179.233	178.000
178.976	0.033	4475	179.000	179.283	178.000
179.009	0.033	4476	179.040	179.316	178.000
179.042	0.050	4477	179.080	179.350	178.000
179.093	0.033	4478	179.120	179.400	178.000
179.126	0.050	4479	179.160	179.433	178.000
179.176	0.033	4480	179.200	179.451	178.000
179.209	0.033	4481	179.240	179.484	178.000
179.243	0.050	4482	179.280	179.518	178.000
179.292	0.033	4483	179.320	179.568	178.000
179.326	0.050	4484	179.360	179.601	178.000
179.376	0.033	4485	179.400	179.651	178.000
179.409	0.033	4486	179.440	179.684	178.000
179.442	0.050	4487	179.480	179.718	178.000
179.493	0.033	4488	179.520	179.816	178.000
179.526	0.050	4489	179.560	179.849	178.000
179.576	0.033	4490	179.600	179.899	178.000
179.609	0.033	4491	179.640	179.932	178.000
179.642	0.050	4492	179.680	179.966	178.000
179.693	0.033	4493	179.720	180.015	178.000
179.726	0.050	4494	179.760	180.049	178.000
179.776	0.033	4495	179.800	180.099	178.000
179.809	0.033	4496	179.840	180.005	178.000
179.842	0.050	4497	179.880	180.038	178.000
179.892	0.033	4498	179.920	180.088	178.000
179.926	0.050	4499	179.960	180.122	178.000
179.976	0.033	4500	180.000	180.172	179.998
180.009	0.033	4501	180.040	180.205	179.998
180.042	0.050	4502	180.080	180.239	179.998
180.092	0.033	4503	180.120	180.289	179.998
180.126	0.050	4504	180.160	180.370	179.998
180.176	0.033	4505	180.200	180.420	179.998
180.209	0.033	4506	180.240	180.453	179.998
180.242	0.050	4507	180.280	180.486	179.998
180.292	0.033	4508	180.320	180.536	179.998
180.325	0.050	4509	180.360	180.569	179.998
180.376	0.033	4510	180.400	180.619	179.998
180.409	0.033	4511	180.440	180.653	179.998
180.442	0.050	4512	180.480	180.638	179.998
180.492	0.033	4513	180.520	180.688	179.998
180.525	0.050	4514	180.560	180.721	179.998
180.575	0.033	4515	180.600	180.772	179.998
180.609	0.033	4516	180.640	180.805	179.998
180.642	0.050	4517	180.680	180.838	179.998
180.692	0.033	4518	180.720	180.888	179.998
180.725	0.050	4519	180.760	180.962	179.998
180.775	0.033	4520	180.800	181.011	179.998
180.809	0.050	4521	180.840	181.045	179.998
180.859	0.033	4522	180.880	181.095	179.998
180.892	0.033	4523	180.920	181.128	179.998
180.925	0.050	4524	180.960	181.161	179.998
180.975	0.033	4525	181.000	181.211	179.998
181.008	0.050	4526	181.040	181.245	179.998
181.059	0.033	4527	181.080	181.342	179.998
181.092	0.033	4528	181.120	181.375	179.998
181.125	0.050	4529	181.160	181.409	179.998
181.175	0.033	4530	181.200	181.458	179.998
181.209	0.050	4531	181.240	181.492	179.998
181.258	0.033	4532	181.280	181.542	179.998
181.292	0.033	4533	181.320	181.575	179.998
181.325	0.050	4534	181.360	181.609	179.998
181.375	0.033	4535	181.400	181.546	179.998
181.408	0.050	4536	181.440	181.579	179.998
181.458	0.033	4537	181.480	181.630	179.998
181.492	0.033	4538	181.520	181.663	179.998
181.525	0.050	4539	181.560	181.696	179.998
181.575	0.033	4540	181.600	181.746	179.998
181.608	0.050	4541	181.640	181.779	179.998
181.658	0.033	4542	181.680	181.829	179.998
181.692	0.033	4543	181.720	181.911	179.998
181.725	0.050	4544	181.760	181.944	179.998
181.775	0.033	4545	181.800	181.994	179.998
181.808	0.050	4546	181.840	182.027	179.998
181.859	0.033	4547	181.880	182.078	179.998
181.892	0.033	4548	181.920	182.111	179.998
181.925	0.050	4549	181.960	182.144	179.998
181.975	0.033	4550	182.000	182.147	179.998
182.008	0.050	4551	182.040	182.180	182.009
182.058	0.033	4552	182.080	182.230	182.009
182.092	0.033	4553	182.120	182.264	182.009
182.125	0.050	4554	182.160	182.297	182.009
182.175	0.033	4555	182.200	182.347	182.009
182.208	0.050	4556	182.240	182.380	182.009
182.258	0.033	4557	182.280	182.430	182.009
182.292	0.033	4558	182.320	182.513	182.009
182.325	0.050	4559	182.360	182.546	182.009
182.375	0.033	4560	182.400	182.596	182.009
182.408	0.050	4561	182.440	182.629	182.009
182.458	0.033	4562	182.480	182.679	182.009
182.492	0.033	4563	182.520	182.713	182.009
182.525	0.050	4564	182.560	182.746	182.009
182.575	0.033	4565	182.600	182.796	182.009
182.608	0.050	4566	182.640	182.780	182.009
182.658	0.033	4567	182.680	182.830	182.009
182.691	0.033	4568	182.720	182.863	182.009
182.725	0.050	4569	182.760	182.897	182.009
182.775	0.033	4570	182.800	182.947	182.009
182.808	0.050	4571	182.840	182.980	182.009
182.858	0.033	4572	182.880	183.030	182.009
182.891	0.033	4573	182.920	183.063	182.009
182.925	0.050	4574	182.960	183.145	182.009
182.975	0.033	4575	183.000	183.195	182.009
183.008	0.050	4576	183.040	183.228	182.009
183.058	0.033	4577	183.080	183.278	182.009
183.091	0.033	4578	183.120	183.311	182.009
183.124	0.050	4579	183.160	183.345	182.009
183.175	0.033	4580	183.200	183.395	182.009
183.208	0.050	4581	183.240	183.428	182.009
183.258	0.033	4582	183.280	183.517	182.009
183.291	0.033	4583	183.320	183.550	182.009
183.324	0.050	4584	183.360	183.584	182.009
183.374	0.033	4585	183.400	183.634	182.009
183.408	0.050	4586	183.440	183.667	182.009
183.458	0.033	4587	183.480	183.717	182.009
183.491	0.033	4588	183.520	183.750	182.009
183.524	0.050	4589	183.560	183.784	182.009
183.574	0.033	4590	183.600	183.881	182.009
183.608	0.050	4591	183.640	183.915	182.009
183.658	0.033	4592	183.680	183.965	182.009
183.691	0.033	4593	183.720	183.998	182.009
183.724	0.050	4594	183.760	184.032	182.009
183.774	0.033	4595	183.800	184.082	182.009
183.808	0.050	4596	183.840	184.115	182.009
183.858	0.033	4597	183.880	184.054	182.009
183.891	0.033	4598	183.920	184.087	182.009
183.924	0.050	4599	183.960	184.120	182.009
183.974	0.033	4600	184.000	184.170	182.009
184.008	0.050	4601	184.040	184.204	184.008
184.058	0.033	4602	184.080	184.254	184.008
184.091	0.033	4603	184.120	184.287	184.008
184.124	0.050	4604	184.160	184.320	184.008
184.174	0.033	4605	184.200	184.417	184.008
184.208	0.050	4606	184.240	184.450	184.008
184.257	0.033	4607	184.280	184.501	184.008
184.291	0.033	4608	184.320	184.534	184.008
184.324	0.050	4609	184.360	184.567	184.008
184.374	0.033	4610	184.400	184.617	184.008
184.408	0.050	4611	184.440	184.651	184.008
184.457	0.033	4612	184.480	184.700	184.008
184.491	0.033	4613	184.520	184.687	184.008
184.524	0.050	4614	184.560	184.720	184.008
184.574	0.033	4615	184.600	184.770	184.008
184.607	0.050	4616	184.640	184.804	184.008
184.657	0.033	4617	184.680	184.853	184.008
184.691	0.033	4618	184.720	184.887	184.008
184.724	0.050	4619	184.760	184.920	184.008
184.774	0.033	4620	184.800	184.970	184.008
184.807	0.050	4621	184.840	185.051	184.008
184.857	0.033	4622	184.880	185.101	184.008
184.891	0.033	4623	184.920	185.135	184.008
184.924	0.050	4624	184.960	185.168	184.008
184.974	0.033	4625	185.000	185.218	184.008
185.007	0.050	4626	185.040	185.251	184.008
185.057	0.034	4627	185.080	185.301	184.008
185.091	0.033	4628	185.120	185.335	184.008
185.124	0.050	4629	185.160	185.320	184.008
185.174	0.033	4630	185.200	185.370	184.008
185.207	0.050	4631	185.240	185.404	184.008
185.257	0.033	4632	185.280	185.454	184.008
185.291	0.033	4633	185.320	185.487	184.008
185.324	0.050	4634	185.360	185.520	184.008
185.374	0.033	4635	185.400	185.570	184.008
185.407	0.050	4636	185.440	185.643	184.008
185.457	0.034	4637	185.480	185.693	184.008
185.491	0.033	4638	185.520	185.726	184.008
185.524	0.050	4639	185.560	185.759	184.008
185.574	0.033	4640	185.600	185.809	184.008
185.607	0.050	4641	185.640	185.842	184.008
185.657	0.033	4642	185.680	185.893	184.008
185.690	0.033	4643	185.720	185.926	184.008
185.724	0.050	4644	185.760	185.967	184.008
185.774	0.033	4645	185.800	186.017	184.008
185.807	0.050	4646	185.840	186.050	184.008
185.857	0.033	4647	185.880	186.100	184.008
185.890	0.033	4648	185.920	186.134	184.008
185.924	0.050	4649	185.960	186.167	184.008
185.974	0.033	4650	186.000	186.217	184.008
186.007	0.050	4651	186.040	186.250	186.008
186.057	0.033	4652	186.080	186.348	186.008
186.090	0.033	4653	186.120	186.381	186.008
186.124	0.050	4654	186.160	186.415	186.008
186.174	0.033	4655	186.200	186.465	186.008
186.207	0.050	4656	186.240	186.499	186.008
186.257	0.033	4657	186.280	186.548	186.008
186.290	0.033	4658	186.320	186.582	186.008
186.324	0.050	4659	186.360	186.615	186.008
186.373	0.033	4660	186.400	186.633	186.008
186.407	0.050	4661	186.440	186.666	186.008
186.457	0.033	4662	186.480	186.716	186.008
186.490	0.033	4663	186.520	186.749	186.008
186.524	0.050	4664	186.560	186.783	186.008
186.573	0.033	4665	186.600	186.833	186.008
186.607	0.050	4666	186.640	186.866	186.008
186.657	0.033	4667	186.680	186.829	186.008
