onset	duration	frameidx	videotime	audiotime	lasttrigger
134.690	0.050	3368	134.720	134.987	134.007
134.740	0.033	3369	134.760	135.037	134.007
134.773	0.033	3370	134.800	135.070	134.007
134.807	0.050	3371	134.840	135.104	134.007
134.857	0.033	3372	134.880	135.121	134.007
134.890	0.050	3373	134.920	135.155	134.007
134.940	0.033	3374	134.960	135.205	134.007
134.974	0.033	3375	135.000	135.238	134.007
135.007	0.050	3376	135.040	135.271	134.007
135.057	0.033	3377	135.080	135.321	134.007
135.090	0.050	3378	135.120	135.355	134.007
135.140	0.033	3379	135.160	135.404	134.007
135.173	0.033	3380	135.200	135.351	134.007
135.207	0.050	3381	135.240	135.384	134.007
135.257	0.033	3382	135.280	135.434	134.007
135.290	0.050	3383	135.320	135.467	134.007
135.340	0.033	3384	135.360	135.517	134.007
135.373	0.034	3385	135.400	135.551	134.007
135.407	0.050	3386	135.440	135.584	134.007
135.457	0.033	3387	135.480	135.634	134.007
135.490	0.050	3388	135.520	135.716	134.007
135.540	0.033	3389	135.560	135.766	134.007
135.573	0.033	3390	135.600	135.799	134.007
135.607	0.050	3391	135.640	135.832	134.007
135.657	0.033	3392	135.680	135.882	134.007
135.690	0.050	3393	135.720	135.915	134.007
135.740	0.033	3394	135.760	135.966	134.007
135.773	0.033	3395	135.800	135.999	134.007
135.807	0.050	3396	135.840	135.984	134.007
135.856	0.033	3397	135.880	136.034	134.007
135.890	0.050	3398	135.920	136.067	134.007
135.940	0.033	3399	135.960	136.117	134.007
135.973	0.033	3400	136.000	136.151	134.007
136.006	0.050	3401	136.040	136.184	136.007
136.057	0.033	3402	136.080	136.234	136.007
136.090	0.050	3403	136.120	136.267	136.007
136.140	0.034	3404	136.160	136.365	136.007
136.173	0.033	3405	136.200	136.399	136.007
136.206	0.050	3406	136.240	136.432	136.007
136.256	0.033	3407	136.280	136.482	136.007
136.290	0.050	3408	136.320	136.515	136.007
136.340	0.033	3409	136.360	136.565	136.007
136.373	0.033	3410	136.400	136.598	136.007
136.406	0.050	3411	136.440	136.632	136.007
136.456	0.033	3412	136.480	136.681	136.007
136.490	0.050	3413	136.520	136.714	136.007
136.540	0.034	3414	136.560	136.764	136.007
136.573	0.033	3415	136.600	136.797	136.007
136.606	0.050	3416	136.640	136.831	136.007
136.656	0.033	3417	136.680	136.881	136.007
136.690	0.050	3418	136.720	136.914	136.007
136.740	0.033	3419	136.760	137.092	136.007
136.773	0.033	3420	136.800	137.125	136.007
136.806	0.050	3421	136.840	137.158	136.007
136.856	0.033	3422	136.880	137.208	136.007
136.889	0.050	3423	136.920	137.242	136.007
136.939	0.033	3424	136.960	137.292	136.007
136.973	0.033	3425	137.000	137.325	136.007
137.006	0.050	3426	137.040	137.359	136.007
137.056	0.033	3427	137.080	137.297	136.007
137.090	0.050	3428	137.120	137.330	136.007
137.139	0.033	3429	137.160	137.380	136.007
137.173	0.033	3430	137.200	137.413	136.007
137.206	0.050	3431	137.240	137.447	136.007
137.256	0.033	3432	137.280	137.497	136.007
137.289	0.050	3433	137.320	137.530	136.007
137.339	0.033	3434	137.360	137.580	136.007
137.373	0.033	3435	137.400	137.701	136.007
137.406	0.050	3436	137.440	137.734	136.007
137.456	0.033	3437	137.480	137.785	136.007
137.489	0.050	3438	137.520	137.818	136.007
137.539	0.033	3439	137.560	137.868	136.007
137.573	0.033	3440	137.600	137.901	136.007
137.606	0.050	3441	137.640	137.934	136.007
137.656	0.034	3442	137.680	137.985	136.007
137.689	0.050	3443	137.720	137.891	136.007
137.739	0.033	3444	137.760	137.941	136.007
137.773	0.033	3445	137.800	137.974	136.007
137.806	0.050	3446	137.840	138.007	136.007
137.856	0.033	3447	137.880	138.058	136.007
137.889	0.050	3448	137.920	138.091	136.007
137.939	0.033	3449	137.960	138.141	136.007
137.972	0.033	3450	138.000	138.174	136.007
138.006	0.050	3451	138.040	138.255	138.006
138.056	0.033	3452	138.080	138.305	138.006
138.089	0.050	3453	138.120	138.339	138.006
138.139	0.033	3454	138.160	138.389	138.006
138.173	0.033	3455	138.200	138.422	138.006
138.206	0.050	3456	138.240	138.455	138.006
138.256	0.033	3457	138.280	138.505	138.006
138.289	0.050	3458	138.320	138.491	138.006
138.339	0.034	3459	138.360	138.540	138.006
138.373	0.033	3460	138.400	138.574	138.006
138.406	0.050	3461	138.440	138.607	138.006
138.456	0.034	3462	138.480	138.657	138.006
138.489	0.050	3463	138.520	138.690	138.006
138.539	0.033	3464	138.560	138.740	138.006
138.572	0.033	3465	138.600	138.774	138.006
138.606	0.050	3466	138.640	138.846	138.006
138.656	0.033	3467	138.680	138.896	138.006
138.689	0.050	3468	138.720	138.929	138.006
138.739	0.033	3469	138.760	138.979	138.006
138.772	0.033	3470	138.800	139.013	138.006
138.806	0.050	3471	138.840	139.046	138.006
138.856	0.033	3472	138.880	139.096	138.006
138.889	0.050	3473	138.920	139.129	138.006
138.939	0.033	3474	138.960	139.187	138.006
138.972	0.033	3475	139.000	139.221	138.006
139.006	0.050	3476	139.040	139.254	138.006
139.055	0.033	3477	139.080	139.304	138.006
139.089	0.050	3478	139.120	139.337	138.006
139.139	0.033	3479	139.160	139.387	138.006
139.172	0.034	3480	139.200	139.421	138.006
139.206	0.050	3481	139.240	139.454	138.006
139.255	0.033	3482	139.280	139.512	138.006
139.289	0.050	3483	139.320	139.545	138.006
139.339	0.033	3484	139.360	139.595	138.006
139.372	0.033	3485	139.400	139.629	138.006
139.405	0.050	3486	139.440	139.662	138.006
139.455	0.033	3487	139.480	139.712	138.006
139.489	0.050	3488	139.520	139.745	138.006
139.539	0.033	3489	139.560	139.843	138.006
139.572	0.033	3490	139.600	139.876	138.006
139.605	0.050	3491	139.640	139.910	138.006
139.655	0.033	3492	139.680	139.960	138.006
139.689	0.050	3493	139.720	139.993	138.006
139.739	0.033	3494	139.760	140.043	138.006
139.772	0.033	3495	139.800	140.076	138.006
139.805	0.050	3496	139.840	140.110	138.006
139.855	0.033	3497	139.880	140.033	138.006
139.889	0.050	3498	139.920	140.066	138.006
139.939	0.033	3499	139.960	140.116	138.006
139.972	0.033	3500	140.000	140.149	138.006
140.005	0.050	3501	140.040	140.183	140.006
140.055	0.033	3502	140.080	140.232	140.006
140.088	0.050	3503	140.120	140.266	140.006
140.139	0.033	3504	140.160	140.316	140.006
140.172	0.033	3505	140.200	140.397	140.006
140.205	0.050	3506	140.240	140.430	140.006
140.255	0.033	3507	140.280	140.481	140.006
140.289	0.050	3508	140.320	140.514	140.006
140.338	0.033	3509	140.360	140.564	140.006
140.372	0.033	3510	140.400	140.597	140.006
140.405	0.050	3511	140.440	140.631	140.006
140.455	0.033	3512	140.480	140.680	140.006
140.488	0.050	3513	140.520	140.666	140.006
140.538	0.033	3514	140.560	140.716	140.006
140.572	0.033	3515	140.600	140.749	140.006
140.605	0.050	3516	140.640	140.782	140.006
140.655	0.033	3517	140.680	140.832	140.006
140.688	0.050	3518	140.720	140.866	140.006
140.738	0.033	3519	140.760	140.916	140.006
140.772	0.033	3520	140.800	140.949	140.006
140.805	0.050	3521	140.840	141.030	140.006
140.855	0.033	3522	140.880	141.080	140.006
140.888	0.050	3523	140.920	141.114	140.006
140.938	0.033	3524	140.960	141.164	140.006
140.972	0.034	3525	141.000	141.197	140.006
141.005	0.050	3526	141.040	141.230	140.006
141.055	0.033	3527	141.080	141.281	140.006
141.088	0.050	3528	141.120	141.314	140.006
141.138	0.033	3529	141.160	141.363	140.006
141.172	0.033	3530	141.200	141.396	140.006
141.205	0.050	3531	141.240	141.430	140.006
141.255	0.033	3532	141.280	141.479	140.006
141.288	0.050	3533	141.320	141.513	140.006
141.338	0.033	3534	141.360	141.563	140.006
141.372	0.033	3535	141.400	141.596	140.006
141.405	0.050	3536	141.440	141.629	140.006
141.455	0.033	3537	141.480	141.767	140.006
141.488	0.050	3538	141.520	141.800	140.006
141.538	0.033	3539	141.560	141.850	140.006
141.571	0.033	3540	141.600	141.884	140.006
141.605	0.050	3541	141.640	141.917	140.006
141.655	0.033	3542	141.680	141.967	140.006
141.688	0.050	3543	141.720	142.000	140.006
141.738	0.033	3544	141.760	142.019	140.006
141.771	0.050	3545	141.800	142.052	140.006
141.821	0.033	3546	141.840	142.102	140.006
141.855	0.033	3547	141.880	142.135	140.006
141.888	0.050	3548	141.920	142.168	140.006
141.938	0.033	3549	141.960	142.219	140.006
141.971	0.050	3550	142.000	142.252	142.005
142.021	0.033	3551	142.040	142.302	142.005
142.055	0.033	3552	142.080	142.383	142.005
142.088	0.050	3553	142.120	142.416	142.005
142.138	0.033	3554	142.160	142.466	142.005
142.171	0.050	3555	142.200	142.500	142.005
142.221	0.033	3556	142.240	142.550	142.005
142.255	0.034	3557	142.280	142.583	142.005
142.288	0.050	3558	142.320	142.616	142.005
142.338	0.033	3559	142.360	142.666	142.005
142.371	0.050	3560	142.400	142.573	142.005
142.421	0.034	3561	142.440	142.623	142.005
142.455	0.033	3562	142.480	142.656	142.005
142.488	0.050	3563	142.520	142.689	142.005
142.538	0.033	3564	142.560	142.739	142.005
142.571	0.050	3565	142.600	142.772	142.005
142.621	0.033	3566	142.640	142.822	142.005
142.654	0.033	3567	142.680	142.856	142.005
142.688	0.050	3568	142.720	142.937	142.005
142.738	0.033	3569	142.760	142.987	142.005
142.771	0.050	3570	142.800	143.021	142.005
142.821	0.033	3571	142.840	143.070	142.005
142.854	0.033	3572	142.880	143.104	142.005
142.888	0.050	3573	142.920	143.137	142.005
142.938	0.033	3574	142.960	143.187	142.005
142.971	0.050	3575	143.000	143.173	142.005
143.021	0.033	3576	143.040	143.222	142.005
143.054	0.034	3577	143.080	143.256	142.005
143.088	0.050	3578	143.120	143.289	142.005
143.138	0.033	3579	143.160	143.339	142.005
143.171	0.050	3580	143.200	143.372	142.005
143.221	0.033	3581	143.240	143.422	142.005
143.254	0.033	3582	143.280	143.456	142.005
143.287	0.050	3583	143.320	143.488	142.005
143.338	0.033	3584	143.360	143.538	142.005
143.371	0.050	3585	143.400	143.571	142.005
143.421	0.033	3586	143.440	143.621	142.005
143.454	0.033	3587	143.480	143.655	142.005
143.487	0.050	3588	143.520	143.688	142.005
143.537	0.033	3589	143.560	143.738	142.005
143.571	0.050	3590	143.600	143.771	142.005
143.621	0.033	3591	143.640	143.949	142.005
143.654	0.033	3592	143.680	143.982	142.005
143.687	0.050	3593	143.720	144.015	142.005
143.737	0.033	3594	143.760	144.065	142.005
143.771	0.050	3595	143.800	144.099	142.005
143.821	0.033	3596	143.840	144.149	142.005
143.854	0.033	3597	143.880	144.182	142.005
143.887	0.050	3598	143.920	144.216	142.005
143.937	0.033	3599	143.960	144.154	142.005
143.971	0.050	3600	144.000	144.187	144.005
144.021	0.033	3601	144.040	144.237	144.005
144.054	0.033	3602	144.080	144.270	144.005
144.087	0.050	3603	144.120	144.304	144.005
144.137	0.033	3604	144.160	144.354	144.005
144.171	0.050	3605	144.200	144.387	144.005
144.220	0.033	3606	144.240	144.525	144.005
144.254	0.033	3607	144.280	144.559	144.005
144.287	0.050	3608	144.320	144.592	144.005
144.337	0.033	3609	144.360	144.642	144.005
144.370	0.050	3610	144.400	144.675	144.005
144.421	0.033	3611	144.440	144.725	144.005
144.454	0.033	3612	144.480	144.758	144.005
144.487	0.050	3613	144.520	144.792	144.005
144.537	0.033	3614	144.560	144.714	144.005
144.570	0.050	3615	144.600	144.748	144.005
144.620	0.033	3616	144.640	144.798	144.005
144.654	0.033	3617	144.680	144.831	144.005
144.687	0.050	3618	144.720	144.865	144.005
144.737	0.033	3619	144.760	144.914	144.005
144.770	0.050	3620	144.800	144.948	144.005
144.820	0.034	3621	144.840	144.998	144.005
144.854	0.033	3622	144.880	145.079	144.005
144.887	0.050	3623	144.920	145.112	144.005
144.937	0.034	3624	144.960	145.162	144.005
144.970	0.050	3625	145.000	145.196	144.005
145.020	0.033	3626	145.040	145.246	144.005
145.054	0.033	3627	145.080	145.279	144.005
145.087	0.050	3628	145.120	145.312	144.005
145.137	0.033	3629	145.160	145.362	144.005
145.170	0.050	3630	145.200	145.348	144.005
145.220	0.033	3631	145.240	145.398	144.005
145.253	0.033	3632	145.280	145.431	144.005
145.287	0.050	3633	145.320	145.464	144.005
145.337	0.033	3634	145.360	145.514	144.005
145.370	0.050	3635	145.400	145.548	144.005
145.420	0.034	3636	145.440	145.598	144.005
145.454	0.033	3637	145.480	145.631	144.005
145.487	0.050	3638	145.520	145.712	144.005
145.537	0.033	3639	145.560	145.762	144.005
145.570	0.050	3640	145.600	145.796	144.005
145.620	0.033	3641	145.640	145.845	144.005
145.653	0.033	3642	145.680	145.879	144.005
145.687	0.050	3643	145.720	145.912	144.005
145.737	0.033	3644	145.760	145.962	144.005
145.770	0.050	3645	145.800	145.995	144.005
145.820	0.033	3646	145.840	146.084	144.005
145.853	0.033	3647	145.880	146.118	144.005
145.887	0.050	3648	145.920	146.151	144.005
145.937	0.033	3649	145.960	146.201	144.005
145.970	0.050	3650	146.000	146.234	146.003
146.020	0.033	3651	146.040	146.285	146.003
146.053	0.033	3652	146.080	146.318	146.003
146.087	0.050	3653	146.120	146.351	146.003
146.137	0.033	3654	146.160	146.449	146.003
146.170	0.050	3655	146.200	146.483	146.003
146.220	0.033	3656	146.240	146.532	146.003
146.253	0.033	3657	146.280	146.566	146.003
146.287	0.050	3658	146.320	146.599	146.003
146.336	0.033	3659	146.360	146.649	146.003
146.370	0.050	3660	146.400	146.682	146.003
146.420	0.033	3661	146.440	146.700	146.003
146.453	0.033	3662	146.480	146.734	146.003
146.486	0.050	3663	146.520	146.767	146.003
146.536	0.033	3664	146.560	146.817	146.003
146.570	0.050	3665	146.600	146.850	146.003
146.620	0.033	3666	146.640	146.900	146.003
146.653	0.033	3667	146.680	146.933	146.003
146.686	0.050	3668	146.720	146.967	146.003
146.736	0.033	3669	146.760	147.025	146.003
146.770	0.050	3670	146.800	147.058	146.003
146.820	0.033	3671	146.840	147.108	146.003
146.853	0.033	3672	146.880	147.141	146.003
146.886	0.050	3673	146.920	147.175	146.003
146.936	0.033	3674	146.960	147.225	146.003
146.970	0.050	3675	147.000	147.258	146.003
147.020	0.033	3676	147.040	147.308	146.003
147.053	0.033	3677	147.080	147.254	146.003
147.086	0.050	3678	147.120	147.288	146.003
147.136	0.033	3679	147.160	147.338	146.003
147.170	0.050	3680	147.200	147.371	146.003
147.220	0.033	3681	147.240	147.421	146.003
147.253	0.034	3682	147.280	147.454	146.003
147.286	0.050	3683	147.320	147.488	146.003
147.336	0.033	3684	147.360	147.586	146.003
147.369	0.050	3685	147.400	147.619	146.003
147.419	0.033	3686	147.440	147.669	146.003
147.453	0.034	3687	147.480	147.702	146.003
147.486	0.050	3688	147.520	147.735	146.003
147.536	0.033	3689	147.560	147.785	146.003
147.569	0.050	3690	147.600	147.819	146.003
147.619	0.033	3691	147.640	147.869	146.003
147.653	0.033	3692	147.680	147.854	146.003
147.686	0.050	3693	147.720	147.888	146.003
147.736	0.033	3694	147.760	147.937	146.003
147.769	0.050	3695	147.800	147.971	146.003
147.819	0.033	3696	147.840	148.021	146.003
147.853	0.033	3697	147.880	148.054	146.003
147.886	0.050	3698	147.920	148.088	146.003
147.936	0.033	3699	147.960	148.137	146.003
147.969	0.050	3700	148.000	148.250	148.003
148.019	0.033	3701	148.040	148.300	148.003
148.053	0.034	3702	148.080	148.333	148.003
148.086	0.050	3703	148.120	148.366	148.003
148.136	0.033	3704	148.160	148.417	148.003
148.169	0.050	3705	148.200	148.450	148.003
148.219	0.033	3706	148.240	148.500	148.003
148.253	0.033	3707	148.280	148.533	148.003
148.286	0.050	3708	148.320	148.534	148.003
148.336	0.033	3709	148.360	148.584	148.003
148.369	0.050	3710	148.400	148.617	148.003
148.419	0.033	3711	148.440	148.667	148.003
148.452	0.033	3712	148.480	148.701	148.003
148.486	0.050	3713	148.520	148.734	148.003
148.536	0.033	3714	148.560	148.784	148.003
148.569	0.050	3715	148.600	148.817	148.003
148.619	0.033	3716	148.640	148.915	148.003
148.652	0.033	3717	148.680	148.949	148.003
148.686	0.050	3718	148.720	148.982	148.003
148.736	0.033	3719	148.760	149.032	148.003
148.769	0.050	3720	148.800	149.065	148.003
148.819	0.033	3721	148.840	149.115	148.003
148.852	0.033	3722	148.880	149.149	148.003
148.886	0.050	3723	148.920	149.182	148.003
148.936	0.033	3724	148.960	149.240	148.003
148.969	0.050	3725	149.000	149.273	148.003
149.019	0.033	3726	149.040	149.323	148.003
149.052	0.033	3727	149.080	149.357	148.003
149.086	0.050	3728	149.120	149.390	148.003
149.136	0.033	3729	149.160	149.440	148.003
149.169	0.050	3730	149.200	149.473	148.003
149.219	0.033	3731	149.240	149.396	148.003
149.252	0.033	3732	149.280	149.430	148.003
149.286	0.050	3733	149.320	149.463	148.003
149.336	0.033	3734	149.360	149.513	148.003
149.369	0.050	3735	149.400	149.546	148.003
149.419	0.033	3736	149.440	149.596	148.003
149.452	0.033	3737	149.480	149.630	148.003
149.485	0.050	3738	149.520	149.663	148.003
149.535	0.033	3739	149.560	149.761	148.003
149.569	0.050	3740	149.600	149.794	148.003
149.619	0.033	3741	149.640	149.844	148.003
149.652	0.033	3742	149.680	149.878	148.003
149.685	0.050	3743	149.720	149.911	148.003
149.735	0.034	3744	149.760	149.961	148.003
149.769	0.050	3745	149.800	149.994	148.003
149.819	0.033	3746	149.840	150.044	148.003
149.852	0.033	3747	149.880	150.030	148.003
149.885	0.050	3748	149.920	150.063	148.003
149.935	0.033	3749	149.960	150.113	148.003
149.969	0.050	3750	150.000	150.146	150.002
150.019	0.033	3751	150.040	150.196	150.002
150.052	0.033	3752	150.080	150.229	150.002
150.085	0.050	3753	150.120	150.263	150.002
150.135	0.033	3754	150.160	150.313	150.002
150.168	0.050	3755	150.200	150.394	150.002
150.219	0.033	3756	150.240	150.444	150.002
150.252	0.033	3757	150.280	150.477	150.002
150.285	0.050	3758	150.320	150.511	150.002
150.335	0.033	3759	150.360	150.561	150.002
150.369	0.050	3760	150.400	150.594	150.002
150.419	0.033	3761	150.440	150.644	150.002
150.452	0.033	3762	150.480	150.677	150.002
150.485	0.050	3763	150.520	150.790	150.002
150.535	0.033	3764	150.560	150.840	150.002
150.568	0.050	3765	150.600	150.873	150.002
150.619	0.033	3766	150.640	150.923	150.002
150.652	0.033	3767	150.680	150.956	150.002
150.685	0.050	3768	150.720	150.989	150.002
150.735	0.033	3769	150.760	151.040	150.002
150.768	0.050	3770	150.800	151.041	150.002
150.818	0.033	3771	150.840	151.091	150.002
150.852	0.033	3772	150.880	151.124	150.002
150.885	0.050	3773	150.920	151.157	150.002
150.935	0.033	3774	150.960	151.207	150.002
150.968	0.050	3775	151.000	151.241	150.002
151.018	0.033	3776	151.040	151.291	150.002
151.052	0.033	3777	151.080	151.324	150.002
151.085	0.050	3778	151.120	151.405	150.002
151.135	0.033	3779	151.160	151.455	150.002
151.168	0.050	3780	151.200	151.489	150.002
151.218	0.033	3781	151.240	151.539	150.002
151.252	0.033	3782	151.280	151.572	150.002
151.285	0.050	3783	151.320	151.605	150.002
151.335	0.033	3784	151.360	151.656	150.002
151.368	0.050	3785	151.400	151.689	150.002
151.418	0.033	3786	151.440	151.707	150.002
151.452	0.033	3787	151.480	151.740	150.002
151.485	0.050	3788	151.520	151.773	150.002
151.535	0.033	3789	151.560	151.823	150.002
151.568	0.050	3790	151.600	151.857	150.002
151.618	0.033	3791	151.640	151.907	150.002
151.652	0.033	3792	151.680	151.940	150.002
151.685	0.050	3793	151.720	151.973	150.002
151.735	0.033	3794	151.760	151.936	150.002
151.768	0.050	3795	151.800	151.969	150.002
151.818	0.033	3796	151.840	152.019	150.002
151.851	0.050	3797	151.880	152.052	150.002
151.901	0.034	3798	151.920	152.102	150.002
151.935	0.033	3799	151.960	152.136	150.002
151.968	0.050	3800	152.000	152.169	152.002
152.018	0.033	3801	152.040	152.268	152.002
152.051	0.033	3802	152.080	152.301	152.002
152.085	0.050	3803	152.120	152.334	152.002
152.135	0.033	3804	152.160	152.384	152.002
152.168	0.050	3805	152.200	152.418	152.002
152.218	0.033	3806	152.240	152.467	152.002
152.251	0.050	3807	152.280	152.501	152.002
152.301	0.033	3808	152.320	152.551	152.002
152.335	0.033	3809	152.360	152.536	152.002
152.368	0.050	3810	152.400	152.570	152.002
152.418	0.033	3811	152.440	152.620	152.002
152.451	0.050	3812	152.480	152.653	152.002
152.501	0.033	3813	152.520	152.703	152.002
152.535	0.033	3814	152.560	152.736	152.002
152.568	0.050	3815	152.600	152.769	152.002
152.618	0.033	3816	152.640	152.819	152.002
152.651	0.050	3817	152.680	152.932	152.002
152.701	0.033	3818	152.720	152.981	152.002
152.734	0.034	3819	152.760	153.015	152.002
152.768	0.050	3820	152.800	153.048	152.002
152.818	0.033	3821	152.840	153.098	152.002
152.851	0.033	3822	152.880	153.132	152.002
152.884	0.050	3823	152.920	153.165	152.002
152.934	0.033	3824	152.960	153.215	152.002
152.968	0.050	3825	153.000	153.216	152.002
153.018	0.033	3826	153.040	153.266	152.002
153.051	0.050	3827	153.080	153.299	152.002
153.101	0.033	3828	153.120	153.349	152.002
153.134	0.033	3829	153.160	153.383	152.002
153.168	0.050	3830	153.200	153.416	152.002
153.218	0.033	3831	153.240	153.466	152.002
153.251	0.050	3832	153.280	153.499	152.002
153.301	0.033	3833	153.320	153.597	152.002
153.334	0.033	3834	153.360	153.631	152.002
153.368	0.050	3835	153.400	153.664	152.002
153.418	0.033	3836	153.440	153.714	152.002
153.451	0.050	3837	153.480	153.747	152.002
153.501	0.033	3838	153.520	153.797	152.002
153.534	0.033	3839	153.560	153.831	152.002
153.568	0.050	3840	153.600	153.864	152.002
153.617	0.033	3841	153.640	153.882	152.002
153.651	0.050	3842	153.680	153.915	152.002
153.701	0.033	3843	153.720	153.965	152.002
153.734	0.033	3844	153.760	153.999	152.002
153.767	0.050	3845	153.800	154.032	152.002
153.817	0.033	3846	153.840	154.082	152.002
153.851	0.050	3847	153.880	154.115	152.002
153.901	0.033	3848	153.920	154.078	152.002
153.934	0.033	3849	153.960	154.111	152.002
153.967	0.050	3850	154.000	154.145	154.001
154.017	0.033	3851	154.040	154.195	154.001
154.051	0.050	3852	154.080	154.228	154.001
154.101	0.033	3853	154.120	154.278	154.001
154.134	0.033	3854	154.160	154.311	154.001
154.167	0.050	3855	154.200	154.345	154.001
154.217	0.033	3856	154.240	154.443	154.001
154.251	0.050	3857	154.280	154.476	154.001
154.301	0.033	3858	154.320	154.526	154.001
154.334	0.033	3859	154.360	154.559	154.001
154.367	0.050	3860	154.400	154.593	154.001
154.417	0.033	3861	154.440	154.643	154.001
154.451	0.050	3862	154.480	154.676	154.001
154.501	0.033	3863	154.520	154.726	154.001
154.534	0.033	3864	154.560	154.711	154.001
154.567	0.050	3865	154.600	154.745	154.001
154.617	0.033	3866	154.640	154.795	154.001
154.651	0.050	3867	154.680	154.828	154.001
154.700	0.033	3868	154.720	154.878	154.001
154.734	0.033	3869	154.760	154.911	154.001
154.767	0.050	3870	154.800	154.945	154.001
154.817	0.033	3871	154.840	154.995	154.001
154.851	0.050	3872	154.880	155.076	154.001
154.901	0.033	3873	154.920	155.126	154.001
154.934	0.033	3874	154.960	155.159	154.001
154.967	0.050	3875	155.000	155.192	154.001
155.017	0.033	3876	155.040	155.242	154.001
155.050	0.050	3877	155.080	155.276	154.001
155.100	0.034	3878	155.120	155.326	154.001
155.134	0.033	3879	155.160	155.359	154.001
155.167	0.050	3880	155.200	155.392	154.001
155.217	0.034	3881	155.240	155.442	154.001
155.250	0.050	3882	155.280	155.475	154.001
155.300	0.033	3883	155.320	155.525	154.001
155.334	0.033	3884	155.360	155.559	154.001
155.367	0.050	3885	155.400	155.592	154.001
155.417	0.033	3886	155.440	155.642	154.001
155.450	0.050	3887	155.480	155.803	154.001
155.500	0.033	3888	155.520	155.853	154.001
155.534	0.033	3889	155.560	155.886	154.001
155.567	0.050	3890	155.600	155.919	154.001
155.617	0.033	3891	155.640	155.970	154.001
155.650	0.050	3892	155.680	156.003	154.001
155.700	0.033	3893	155.720	156.053	154.001
155.733	0.033	3894	155.760	156.086	154.001
155.767	0.050	3895	155.800	156.008	154.001
155.817	0.033	3896	155.840	156.057	154.001
155.850	0.050	3897	155.880	156.091	154.001
155.900	0.033	3898	155.920	156.141	154.001
155.934	0.033	3899	155.960	156.174	154.001
155.967	0.050	3900	156.000	156.207	156.001
156.017	0.033	3901	156.040	156.258	156.001
156.050	0.050	3902	156.080	156.290	156.001
156.100	0.033	3903	156.120	156.469	156.001
156.133	0.033	3904	156.160	156.502	156.001
156.167	0.050	3905	156.200	156.535	156.001
156.217	0.033	3906	156.240	156.585	156.001
156.250	0.050	3907	156.280	156.618	156.001
156.300	0.033	3908	156.320	156.668	156.001
156.333	0.033	3909	156.360	156.702	156.001
156.367	0.050	3910	156.400	156.735	156.001
156.417	0.033	3911	156.440	156.618	156.001
156.450	0.050	3912	156.480	156.651	156.001
156.500	0.033	3913	156.520	156.701	156.001
156.533	0.033	3914	156.560	156.735	156.001
156.567	0.050	3915	156.600	156.768	156.001
156.617	0.033	3916	156.640	156.818	156.001
156.650	0.050	3917	156.680	156.852	156.001
156.700	0.033	3918	156.720	156.949	156.001
156.733	0.033	3919	156.760	156.983	156.001
156.767	0.050	3920	156.800	157.016	156.001
156.816	0.033	3921	156.840	157.066	156.001
156.850	0.050	3922	156.880	157.099	156.001
156.900	0.033	3923	156.920	157.149	156.001
156.933	0.033	3924	156.960	157.183	156.001
156.966	0.050	3925	157.000	157.216	156.001
157.017	0.033	3926	157.040	157.218	156.001
157.050	0.050	3927	157.080	157.251	156.001
157.100	0.033	3928	157.120	157.301	156.001
157.133	0.033	3929	157.160	157.334	156.001
157.166	0.050	3930	157.200	157.368	156.001
157.216	0.033	3931	157.240	157.418	156.001
157.250	0.050	3932	157.280	157.451	156.001
157.300	0.033	3933	157.320	157.501	156.001
157.333	0.033	3934	157.360	157.534	156.001
157.366	0.050	3935	157.400	157.567	156.001
157.416	0.033	3936	157.440	157.617	156.001
157.450	0.050	3937	157.480	157.650	156.001
157.500	0.033	3938	157.520	157.700	156.001
157.533	0.033	3939	157.560	157.733	156.001
157.566	0.050	3940	157.600	157.767	156.001
157.617	0.033	3941	157.640	157.817	156.001
157.650	0.050	3942	157.680	157.978	156.001
157.700	0.033	3943	157.720	158.028	156.001
157.733	0.033	3944	157.760	158.061	156.001
157.766	0.050	3945	157.800	158.094	156.001
157.816	0.033	3946	157.840	158.144	156.001
157.849	0.050	3947	157.880	158.178	156.001
157.899	0.033	3948	157.920	158.228	156.001
157.933	0.033	3949	157.960	158.261	156.001
157.966	0.050	3950	158.000	158.183	158.000
158.016	0.033	3951	158.040	158.233	158.000
158.049	0.050	3952	158.080	158.266	158.000
158.099	0.033	3953	158.120	158.316	158.000
158.133	0.033	3954	158.160	158.349	158.000
158.166	0.050	3955	158.200	158.383	158.000
158.216	0.033	3956	158.240	158.432	158.000
158.249	0.050	3957	158.280	158.466	158.000
158.299	0.033	3958	158.320	158.644	158.000
158.333	0.033	3959	158.360	158.677	158.000
158.366	0.050	3960	158.400	158.710	158.000
158.416	0.033	3961	158.440	158.760	158.000
158.449	0.050	3962	158.480	158.794	158.000
158.499	0.033	3963	158.520	158.844	158.000
158.533	0.033	3964	158.560	158.877	158.000
158.566	0.050	3965	158.600	158.910	158.000
158.616	0.033	3966	158.640	158.793	158.000
158.649	0.050	3967	158.680	158.827	158.000
158.699	0.033	3968	158.720	158.877	158.000
158.733	0.033	3969	158.760	158.910	158.000
158.766	0.050	3970	158.800	158.943	158.000
158.816	0.033	3971	158.840	158.993	158.000
158.849	0.050	3972	158.880	159.027	158.000
158.899	0.033	3973	158.920	159.125	158.000
158.932	0.033	3974	158.960	159.158	158.000
