onset	duration	frameidx	videotime	audiotime	lasttrigger
81.007	0.033	2026	81.040	81.407	79.991
81.041	0.050	2027	81.080	81.440	79.991
81.091	0.033	2028	81.120	81.490	79.991
81.124	0.050	2029	81.160	81.524	79.991
81.174	0.033	2030	81.200	81.573	79.991
81.207	0.033	2031	81.240	81.455	79.991
81.241	0.051	2032	81.280	81.488	79.991
81.291	0.033	2033	81.320	81.538	79.991
81.324	0.050	2034	81.360	81.571	79.991
81.374	0.033	2035	81.400	81.621	79.991
81.407	0.050	2036	81.440	81.655	79.991
81.457	0.033	2037	81.480	81.705	79.991
81.490	0.033	2038	81.520	81.738	79.991
81.524	0.050	2039	81.560	81.725	79.991
81.574	0.033	2040	81.600	81.775	79.991
81.607	0.050	2041	81.640	81.808	79.991
81.657	0.033	2042	81.680	81.858	79.991
81.690	0.033	2043	81.720	81.892	79.991
81.724	0.050	2044	81.760	81.924	79.991
81.774	0.033	2045	81.800	81.974	79.991
81.807	0.050	2046	81.840	82.008	79.991
81.857	0.033	2047	81.880	82.106	79.991
81.890	0.033	2048	81.920	82.139	79.991
81.924	0.050	2049	81.960	82.172	79.991
81.974	0.033	2050	82.000	82.222	81.991
82.007	0.050	2051	82.040	82.256	81.991
82.057	0.033	2052	82.080	82.306	81.991
82.090	0.033	2053	82.120	82.339	81.991
82.124	0.050	2054	82.160	82.372	81.991
82.174	0.033	2055	82.200	82.374	81.991
82.207	0.050	2056	82.240	82.408	81.991
82.257	0.033	2057	82.280	82.458	81.991
82.290	0.033	2058	82.320	82.491	81.991
82.324	0.050	2059	82.360	82.524	81.991
82.373	0.033	2060	82.400	82.574	81.991
82.407	0.050	2061	82.440	82.607	81.991
82.457	0.033	2062	82.480	82.707	81.991
82.490	0.033	2063	82.520	82.740	81.991
82.523	0.050	2064	82.560	82.773	81.991
82.573	0.034	2065	82.600	82.823	81.991
82.607	0.050	2066	82.640	82.857	81.991
82.657	0.033	2067	82.680	82.906	81.991
82.690	0.033	2068	82.720	82.940	81.991
82.724	0.050	2069	82.760	82.973	81.991
82.773	0.033	2070	82.800	83.061	81.991
82.807	0.050	2071	82.840	83.095	81.991
82.857	0.033	2072	82.880	83.145	81.991
82.890	0.033	2073	82.920	83.178	81.991
82.923	0.050	2074	82.960	83.211	81.991
82.973	0.033	2075	83.000	83.261	81.991
83.007	0.050	2076	83.040	83.295	81.991
83.057	0.033	2077	83.080	83.344	81.991
83.090	0.033	2078	83.120	83.426	81.991
83.123	0.050	2079	83.160	83.459	81.991
83.173	0.033	2080	83.200	83.509	81.991
83.207	0.050	2081	83.240	83.542	81.991
83.257	0.033	2082	83.280	83.592	81.991
83.290	0.033	2083	83.320	83.626	81.991
83.323	0.050	2084	83.360	83.659	81.991
83.373	0.033	2085	83.400	83.709	81.991
83.406	0.050	2086	83.440	83.790	81.991
83.457	0.033	2087	83.480	83.840	81.991
83.490	0.033	2088	83.520	83.874	81.991
83.523	0.050	2089	83.560	83.907	81.991
83.573	0.033	2090	83.600	83.957	81.991
83.606	0.050	2091	83.640	83.990	81.991
83.656	0.033	2092	83.680	84.040	81.991
83.690	0.033	2093	83.720	83.866	81.991
83.723	0.050	2094	83.760	83.900	81.991
83.773	0.033	2095	83.800	83.950	81.991
83.806	0.050	2096	83.840	83.983	81.991
83.856	0.033	2097	83.880	84.033	81.991
83.890	0.033	2098	83.920	84.066	81.991
83.923	0.050	2099	83.960	84.100	81.991
83.973	0.033	2100	84.000	84.150	83.990
84.006	0.050	2101	84.040	84.231	83.990
84.057	0.033	2102	84.080	84.281	83.990
84.090	0.033	2103	84.120	84.314	83.990
84.123	0.050	2104	84.160	84.348	83.990
84.173	0.033	2105	84.200	84.398	83.990
84.206	0.050	2106	84.240	84.431	83.990
84.256	0.033	2107	84.280	84.481	83.990
84.290	0.033	2108	84.320	84.514	83.990
84.323	0.050	2109	84.360	84.500	83.990
84.373	0.033	2110	84.400	84.550	83.990
84.406	0.050	2111	84.440	84.583	83.990
84.456	0.033	2112	84.480	84.633	83.990
84.489	0.033	2113	84.520	84.666	83.990
84.523	0.050	2114	84.560	84.699	83.990
84.573	0.033	2115	84.600	84.749	83.990
84.606	0.050	2116	84.640	84.783	83.990
84.656	0.033	2117	84.680	84.881	83.990
84.690	0.033	2118	84.720	84.914	83.990
84.723	0.050	2119	84.760	84.948	83.990
84.773	0.033	2120	84.800	84.998	83.990
84.806	0.050	2121	84.840	85.031	83.990
84.856	0.033	2122	84.880	85.081	83.990
84.889	0.033	2123	84.920	85.114	83.990
84.923	0.050	2124	84.960	85.147	83.990
84.973	0.033	2125	85.000	85.317	83.990
85.006	0.050	2126	85.040	85.350	83.990
85.056	0.033	2127	85.080	85.400	83.990
85.089	0.033	2128	85.120	85.433	83.990
85.123	0.050	2129	85.160	85.466	83.990
85.173	0.033	2130	85.200	85.516	83.990
85.206	0.050	2131	85.240	85.550	83.990
85.256	0.033	2132	85.280	85.657	83.990
85.289	0.033	2133	85.320	85.690	83.990
85.323	0.050	2134	85.360	85.723	83.990
85.372	0.033	2135	85.400	85.773	83.990
85.406	0.050	2136	85.440	85.807	83.990
85.456	0.033	2137	85.480	85.857	83.990
85.489	0.033	2138	85.520	85.890	83.990
85.523	0.050	2139	85.560	85.923	83.990
85.572	0.033	2140	85.600	85.852	83.990
85.606	0.050	2141	85.640	85.885	83.990
85.656	0.033	2142	85.680	85.936	83.990
85.689	0.033	2143	85.720	85.969	83.990
85.722	0.050	2144	85.760	86.002	83.990
85.772	0.033	2145	85.800	86.052	83.990
85.806	0.050	2146	85.840	86.085	83.990
85.856	0.033	2147	85.880	86.135	83.990
85.889	0.033	2148	85.920	86.217	83.990
85.922	0.050	2149	85.960	86.250	83.990
85.972	0.034	2150	86.000	86.300	85.989
86.006	0.050	2151	86.040	86.333	85.989
86.056	0.033	2152	86.080	86.383	85.989
86.089	0.033	2153	86.120	86.416	85.989
86.122	0.050	2154	86.160	86.450	85.989
86.172	0.033	2155	86.200	86.500	85.989
86.206	0.050	2156	86.240	86.407	85.989
86.256	0.033	2157	86.280	86.456	85.989
86.289	0.033	2158	86.320	86.490	85.989
86.322	0.050	2159	86.360	86.523	85.989
86.372	0.033	2160	86.400	86.573	85.989
86.406	0.050	2161	86.440	86.606	85.989
86.456	0.033	2162	86.480	86.657	85.989
86.489	0.033	2163	86.520	86.690	85.989
86.522	0.050	2164	86.560	86.771	85.989
86.572	0.033	2165	86.600	86.821	85.989
86.605	0.050	2166	86.640	86.854	85.989
86.655	0.033	2167	86.680	86.904	85.989
86.689	0.033	2168	86.720	86.938	85.989
86.722	0.050	2169	86.760	86.971	85.989
86.772	0.033	2170	86.800	87.021	85.989
86.806	0.050	2171	86.840	87.054	85.989
86.855	0.033	2172	86.880	87.056	85.989
86.889	0.033	2173	86.920	87.089	85.989
86.922	0.050	2174	86.960	87.123	85.989
86.972	0.033	2175	87.000	87.173	85.989
87.005	0.050	2176	87.040	87.206	85.989
87.055	0.033	2177	87.080	87.256	85.989
87.089	0.033	2178	87.120	87.289	85.989
87.122	0.050	2179	87.160	87.482	85.989
87.172	0.033	2180	87.200	87.532	85.989
87.205	0.050	2181	87.240	87.565	85.989
87.255	0.033	2182	87.280	87.615	85.989
87.289	0.033	2183	87.320	87.648	85.989
87.322	0.050	2184	87.360	87.682	85.989
87.372	0.033	2185	87.400	87.732	85.989
87.405	0.050	2186	87.440	87.765	85.989
87.455	0.033	2187	87.480	87.743	85.989
87.489	0.033	2188	87.520	87.776	85.989
87.522	0.050	2189	87.560	87.810	85.989
87.572	0.033	2190	87.600	87.859	85.989
87.605	0.050	2191	87.640	87.893	85.989
87.655	0.033	2192	87.680	87.943	85.989
87.689	0.033	2193	87.720	87.976	85.989
87.722	0.050	2194	87.760	88.009	85.989
87.772	0.033	2195	87.800	88.147	85.989
87.805	0.050	2196	87.840	88.181	85.989
87.855	0.033	2197	87.880	88.231	85.989
87.888	0.033	2198	87.920	88.264	85.989
87.922	0.050	2199	87.960	88.297	85.989
87.972	0.033	2200	88.000	88.347	87.989
88.005	0.050	2201	88.040	88.381	87.989
88.055	0.033	2202	88.080	88.431	87.989
88.088	0.033	2203	88.120	88.392	87.989
88.122	0.050	2204	88.160	88.425	87.989
88.172	0.033	2205	88.200	88.475	87.989
88.205	0.050	2206	88.240	88.509	87.989
88.255	0.033	2207	88.280	88.559	87.989
88.288	0.033	2208	88.320	88.592	87.989
88.322	0.050	2209	88.360	88.625	87.989
88.372	0.033	2210	88.400	88.549	87.989
88.405	0.050	2211	88.440	88.582	87.989
88.455	0.033	2212	88.480	88.631	87.989
88.488	0.033	2213	88.520	88.665	87.989
88.522	0.050	2214	88.560	88.698	87.989
88.572	0.033	2215	88.600	88.748	87.989
88.605	0.050	2216	88.640	88.781	87.989
88.655	0.033	2217	88.680	88.831	87.989
88.688	0.033	2218	88.720	88.913	87.989
88.722	0.050	2219	88.760	88.946	87.989
88.772	0.033	2220	88.800	88.996	87.989
88.805	0.050	2221	88.840	89.029	87.989
88.855	0.033	2222	88.880	89.079	87.989
88.888	0.033	2223	88.920	89.113	87.989
88.921	0.050	2224	88.960	89.146	87.989
88.971	0.033	2225	89.000	89.196	87.989
89.005	0.050	2226	89.040	89.182	87.989
89.055	0.033	2227	89.080	89.231	87.989
89.088	0.033	2228	89.120	89.265	87.989
89.121	0.050	2229	89.160	89.298	87.989
89.171	0.033	2230	89.200	89.348	87.989
89.205	0.050	2231	89.240	89.381	87.989
89.255	0.033	2232	89.280	89.431	87.989
89.288	0.033	2233	89.320	89.464	87.989
89.321	0.050	2234	89.360	89.546	87.989
89.371	0.033	2235	89.400	89.596	87.989
89.405	0.050	2236	89.440	89.629	87.989
89.455	0.033	2237	89.480	89.679	87.989
89.488	0.033	2238	89.520	89.713	87.989
89.521	0.050	2239	89.560	89.746	87.989
89.571	0.033	2240	89.600	89.796	87.989
89.605	0.050	2241	89.640	89.829	87.989
89.655	0.033	2242	89.680	89.878	87.989
89.688	0.033	2243	89.720	89.911	87.989
89.721	0.050	2244	89.760	89.945	87.989
89.771	0.033	2245	89.800	89.995	87.989
89.805	0.050	2246	89.840	90.028	87.989
89.854	0.033	2247	89.880	90.078	87.989
89.888	0.033	2248	89.920	90.112	87.989
89.921	0.050	2249	89.960	90.362	87.989
89.971	0.033	2250	90.000	90.412	89.988
90.004	0.050	2251	90.040	90.446	89.988
90.054	0.033	2252	90.080	90.495	89.988
90.088	0.033	2253	90.120	90.528	89.988
90.121	0.050	2254	90.160	90.562	89.988
90.171	0.033	2255	90.200	90.612	89.988
90.204	0.050	2256	90.240	90.645	89.988
90.254	0.033	2257	90.280	90.495	89.988
90.288	0.033	2258	90.320	90.528	89.988
90.321	0.050	2259	90.360	90.561	89.988
90.371	0.033	2260	90.400	90.611	89.988
90.404	0.050	2261	90.440	90.645	89.988
90.454	0.033	2262	90.480	90.695	89.988
90.488	0.033	2263	90.520	90.728	89.988
90.521	0.050	2264	90.560	90.761	89.988
90.571	0.033	2265	90.600	91.018	89.988
90.604	0.050	2266	90.640	91.052	89.988
90.654	0.033	2267	90.680	91.102	89.988
90.688	0.033	2268	90.720	91.135	89.988
90.721	0.050	2269	90.760	91.169	89.988
90.771	0.033	2270	90.800	91.218	89.988
90.804	0.050	2271	90.840	91.252	89.988
90.854	0.033	2272	90.880	91.302	89.988
90.887	0.033	2273	90.920	91.088	89.988
90.921	0.050	2274	90.960	91.121	89.988
90.971	0.033	2275	91.000	91.171	89.988
91.004	0.050	2276	91.040	91.205	89.988
91.054	0.033	2277	91.080	91.255	89.988
91.087	0.033	2278	91.120	91.288	89.988
91.121	0.050	2279	91.160	91.322	89.988
91.171	0.033	2280	91.200	91.372	89.988
91.204	0.050	2281	91.240	91.453	89.988
91.254	0.033	2282	91.280	91.503	89.988
91.287	0.050	2283	91.320	91.536	89.988
91.337	0.033	2284	91.360	91.586	89.988
91.371	0.033	2285	91.400	91.619	89.988
91.404	0.050	2286	91.440	91.653	89.988
91.454	0.033	2287	91.480	91.703	89.988
91.487	0.033	2288	91.520	91.736	89.988
91.521	0.050	2289	91.560	91.721	89.988
91.571	0.033	2290	91.600	91.771	89.988
91.604	0.050	2291	91.640	91.805	89.988
91.654	0.033	2292	91.680	91.855	89.988
91.687	0.050	2293	91.720	91.888	89.988
91.737	0.033	2294	91.760	91.938	89.988
91.771	0.033	2295	91.800	91.972	89.988
91.804	0.050	2296	91.840	92.043	89.988
91.854	0.033	2297	91.880	92.093	89.988
91.887	0.033	2298	91.920	92.127	89.988
91.920	0.050	2299	91.960	92.160	89.988
91.970	0.033	2300	92.000	92.210	91.988
92.004	0.050	2301	92.040	92.244	91.988
92.054	0.033	2302	92.080	92.293	91.988
92.087	0.050	2303	92.120	92.327	91.988
92.137	0.033	2304	92.160	92.345	91.988
92.171	0.033	2305	92.200	92.378	91.988
92.204	0.050	2306	92.240	92.411	91.988
92.254	0.033	2307	92.280	92.461	91.988
92.287	0.050	2308	92.320	92.495	91.988
92.337	0.033	2309	92.360	92.545	91.988
92.370	0.033	2310	92.400	92.578	91.988
92.404	0.050	2311	92.440	92.611	91.988
92.454	0.033	2312	92.480	92.709	91.988
92.487	0.050	2313	92.520	92.743	91.988
92.537	0.033	2314	92.560	92.793	91.988
92.570	0.033	2315	92.600	92.826	91.988
92.604	0.050	2316	92.640	92.859	91.988
92.654	0.033	2317	92.680	92.909	91.988
92.687	0.050	2318	92.720	92.943	91.988
92.737	0.033	2319	92.760	92.961	91.988
92.770	0.033	2320	92.800	92.994	91.988
92.803	0.050	2321	92.840	93.027	91.988
92.853	0.033	2322	92.880	93.077	91.988
92.887	0.050	2323	92.920	93.111	91.988
92.937	0.033	2324	92.960	93.160	91.988
92.970	0.033	2325	93.000	93.194	91.988
93.003	0.050	2326	93.040	93.227	91.988
93.053	0.033	2327	93.080	93.230	91.988
93.087	0.050	2328	93.120	93.263	91.988
93.137	0.033	2329	93.160	93.313	91.988
93.170	0.033	2330	93.200	93.347	91.988
93.203	0.050	2331	93.240	93.380	91.988
93.253	0.033	2332	93.280	93.430	91.988
93.287	0.050	2333	93.320	93.464	91.988
93.337	0.033	2334	93.360	93.514	91.988
93.370	0.033	2335	93.400	93.595	91.988
93.403	0.050	2336	93.440	93.628	91.988
93.453	0.033	2337	93.480	93.678	91.988
93.487	0.050	2338	93.520	93.712	91.988
93.537	0.033	2339	93.560	93.761	91.988
93.570	0.033	2340	93.600	93.795	91.988
93.603	0.050	2341	93.640	93.828	91.988
93.653	0.033	2342	93.680	93.878	91.988
93.686	0.050	2343	93.720	93.863	91.988
93.736	0.033	2344	93.760	93.913	91.988
93.770	0.033	2345	93.800	93.946	91.988
93.803	0.050	2346	93.840	93.980	91.988
93.853	0.033	2347	93.880	94.030	91.988
93.887	0.050	2348	93.920	94.063	91.988
93.936	0.033	2349	93.960	94.113	91.988
93.970	0.033	2350	94.000	94.146	93.988
94.003	0.050	2351	94.040	94.228	93.988
94.053	0.033	2352	94.080	94.278	93.988
94.086	0.050	2353	94.120	94.311	93.988
94.136	0.033	2354	94.160	94.361	93.988
94.170	0.033	2355	94.200	94.395	93.988
94.203	0.050	2356	94.240	94.428	93.988
94.253	0.033	2357	94.280	94.478	93.988
94.286	0.050	2358	94.320	94.511	93.988
94.336	0.033	2359	94.360	94.640	93.988
94.370	0.033	2360	94.400	94.673	93.988
94.403	0.050	2361	94.440	94.707	93.988
94.453	0.033	2362	94.480	94.757	93.988
94.486	0.050	2363	94.520	94.790	93.988
94.536	0.033	2364	94.560	94.840	93.988
94.570	0.033	2365	94.600	94.873	93.988
94.603	0.050	2366	94.640	94.907	93.988
94.653	0.033	2367	94.680	94.924	93.988
94.686	0.050	2368	94.720	94.958	93.988
94.736	0.033	2369	94.760	95.008	93.988
94.770	0.033	2370	94.800	95.041	93.988
94.803	0.050	2371	94.840	95.074	93.988
94.853	0.033	2372	94.880	95.125	93.988
94.886	0.050	2373	94.920	95.158	93.988
94.936	0.033	2374	94.960	95.256	93.988
94.969	0.033	2375	95.000	95.289	93.988
95.003	0.050	2376	95.040	95.322	93.988
95.053	0.033	2377	95.080	95.372	93.988
95.086	0.050	2378	95.120	95.406	93.988
95.136	0.033	2379	95.160	95.456	93.988
95.169	0.033	2380	95.200	95.489	93.988
95.203	0.050	2381	95.240	95.522	93.988
95.253	0.033	2382	95.280	95.541	93.988
95.286	0.050	2383	95.320	95.574	93.988
95.336	0.033	2384	95.360	95.624	93.988
95.370	0.033	2385	95.400	95.657	93.988
95.403	0.050	2386	95.440	95.691	93.988
95.453	0.033	2387	95.480	95.741	93.988
95.486	0.050	2388	95.520	95.774	93.988
95.536	0.033	2389	95.560	95.824	93.988
95.569	0.033	2390	95.600	95.770	93.988
95.603	0.050	2391	95.640	95.803	93.988
95.653	0.033	2392	95.680	95.853	93.988
95.686	0.050	2393	95.720	95.886	93.988
95.736	0.033	2394	95.760	95.937	93.988
95.769	0.033	2395	95.800	95.970	93.988
95.803	0.050	2396	95.840	96.003	93.988
95.853	0.033	2397	95.880	96.053	93.988
95.886	0.050	2398	95.920	96.135	93.988
95.936	0.033	2399	95.960	96.184	93.988
95.969	0.033	2400	96.000	96.218	93.988
96.003	0.050	2401	96.040	96.251	96.003
96.052	0.033	2402	96.080	96.301	96.003
96.086	0.050	2403	96.120	96.334	96.003
96.136	0.033	2404	96.160	96.384	96.003
96.169	0.033	2405	96.200	96.370	96.003
96.202	0.050	2406	96.240	96.403	96.003
96.252	0.033	2407	96.280	96.453	96.003
96.286	0.050	2408	96.320	96.486	96.003
96.336	0.033	2409	96.360	96.536	96.003
96.369	0.033	2410	96.400	96.570	96.003
96.402	0.050	2411	96.440	96.603	96.003
96.452	0.033	2412	96.480	96.653	96.003
96.486	0.050	2413	96.520	96.765	96.003
96.536	0.033	2414	96.560	96.815	96.003
96.569	0.033	2415	96.600	96.849	96.003
96.602	0.050	2416	96.640	96.882	96.003
96.652	0.033	2417	96.680	96.932	96.003
96.686	0.050	2418	96.720	96.965	96.003
96.736	0.033	2419	96.760	97.015	96.003
96.769	0.033	2420	96.800	97.049	96.003
96.802	0.050	2421	96.840	97.050	96.003
96.852	0.033	2422	96.880	97.100	96.003
96.886	0.050	2423	96.920	97.133	96.003
96.936	0.033	2424	96.960	97.183	96.003
96.969	0.033	2425	97.000	97.217	96.003
97.002	0.050	2426	97.040	97.250	96.003
97.052	0.033	2427	97.080	97.300	96.003
97.085	0.050	2428	97.120	97.333	96.003
97.135	0.033	2429	97.160	97.431	96.003
97.169	0.033	2430	97.200	97.464	96.003
97.202	0.050	2431	97.240	97.498	96.003
97.252	0.033	2432	97.280	97.548	96.003
97.285	0.050	2433	97.320	97.581	96.003
97.335	0.033	2434	97.360	97.631	96.003
97.369	0.034	2435	97.400	97.664	96.003
97.402	0.050	2436	97.440	97.698	96.003
97.452	0.033	2437	97.480	97.716	96.003
97.485	0.050	2438	97.520	97.749	96.003
97.535	0.033	2439	97.560	97.799	96.003
97.569	0.033	2440	97.600	97.833	96.003
97.602	0.050	2441	97.640	97.866	96.003
97.652	0.033	2442	97.680	97.916	96.003
97.685	0.050	2443	97.720	97.949	96.003
97.735	0.033	2444	97.760	97.912	96.003
97.769	0.033	2445	97.800	97.945	96.003
97.802	0.050	2446	97.840	97.979	96.003
97.852	0.033	2447	97.880	98.029	96.003
97.885	0.050	2448	97.920	98.062	96.003
97.935	0.033	2449	97.960	98.112	96.003
97.969	0.033	2450	98.000	98.146	96.003
98.002	0.050	2451	98.040	98.179	98.002
98.052	0.033	2452	98.080	98.276	98.002
98.085	0.050	2453	98.120	98.310	98.002
98.135	0.033	2454	98.160	98.360	98.002
98.168	0.033	2455	98.200	98.393	98.002
98.202	0.050	2456	98.240	98.426	98.002
98.252	0.033	2457	98.280	98.476	98.002
98.285	0.050	2458	98.320	98.510	98.002
98.335	0.033	2459	98.360	98.560	98.002
98.368	0.033	2460	98.400	98.545	98.002
98.402	0.050	2461	98.440	98.578	98.002
98.452	0.033	2462	98.480	98.628	98.002
98.485	0.050	2463	98.520	98.662	98.002
98.535	0.033	2464	98.560	98.712	98.002
98.568	0.033	2465	98.600	98.745	98.002
98.602	0.050	2466	98.640	98.778	98.002
98.652	0.033	2467	98.680	98.828	98.002
98.685	0.050	2468	98.720	98.910	98.002
98.735	0.033	2469	98.760	98.960	98.002
98.768	0.033	2470	98.800	98.993	98.002
98.802	0.050	2471	98.840	99.026	98.002
98.852	0.033	2472	98.880	99.077	98.002
98.885	0.050	2473	98.920	99.110	98.002
98.935	0.033	2474	98.960	99.160	98.002
98.968	0.033	2475	99.000	99.193	98.002
99.002	0.050	2476	99.040	99.225	98.002
99.051	0.033	2477	99.080	99.275	98.002
99.085	0.050	2478	99.120	99.308	98.002
99.135	0.033	2479	99.160	99.358	98.002
99.168	0.033	2480	99.200	99.392	98.002
99.201	0.050	2481	99.240	99.425	98.002
99.251	0.034	2482	99.280	99.475	98.002
99.285	0.050	2483	99.320	99.508	98.002
99.335	0.033	2484	99.360	99.687	98.002
99.368	0.033	2485	99.400	99.720	98.002
99.401	0.050	2486	99.440	99.753	98.002
99.451	0.033	2487	99.480	99.803	98.002
99.485	0.050	2488	99.520	99.836	98.002
99.535	0.033	2489	99.560	99.886	98.002
99.568	0.034	2490	99.600	99.920	98.002
99.602	0.050	2491	99.640	99.841	98.002
99.651	0.033	2492	99.680	99.891	98.002
99.685	0.050	2493	99.720	99.924	98.002
99.735	0.033	2494	99.760	99.974	98.002
99.768	0.033	2495	99.800	100.007	98.002
99.801	0.050	2496	99.840	100.041	98.002
99.851	0.033	2497	99.880	100.091	98.002
99.885	0.050	2498	99.920	100.124	98.002
99.935	0.033	2499	99.960	100.302	98.002
99.968	0.033	2500	100.000	100.336	98.002
100.001	0.050	2501	100.040	100.369	100.002
100.051	0.033	2502	100.080	100.419	100.002
100.085	0.050	2503	100.120	100.452	100.002
100.135	0.033	2504	100.160	100.502	100.002
100.168	0.033	2505	100.200	100.535	100.002
100.201	0.050	2506	100.240	100.569	100.002
100.251	0.033	2507	100.280	100.452	100.002
100.285	0.050	2508	100.320	100.485	100.002
100.334	0.033	2509	100.360	100.535	100.002
100.368	0.033	2510	100.400	100.569	100.002
100.401	0.050	2511	100.440	100.602	100.002
100.451	0.033	2512	100.480	100.652	100.002
100.485	0.050	2513	100.520	100.685	100.002
100.534	0.033	2514	100.560	100.735	100.002
100.568	0.033	2515	100.600	100.816	100.002
100.601	0.050	2516	100.640	100.850	100.002
100.651	0.033	2517	100.680	100.900	100.002
100.684	0.050	2518	100.720	100.933	100.002
100.734	0.034	2519	100.760	100.983	100.002
100.768	0.033	2520	100.800	101.016	100.002
100.801	0.050	2521	100.840	101.050	100.002
100.851	0.033	2522	100.880	101.052	100.002
100.884	0.050	2523	100.920	101.085	100.002
100.934	0.033	2524	100.960	101.135	100.002
100.968	0.033	2525	101.000	101.168	100.002
101.001	0.050	2526	101.040	101.202	100.002
101.051	0.033	2527	101.080	101.252	100.002
101.084	0.050	2528	101.120	101.285	100.002
101.134	0.033	2529	101.160	101.335	100.002
101.167	0.033	2530	101.200	101.367	100.002
101.201	0.050	2531	101.240	101.401	100.002
101.251	0.033	2532	101.280	101.450	100.002
101.284	0.050	2533	101.320	101.484	100.002
101.334	0.033	2534	101.360	101.534	100.002
101.368	0.033	2535	101.400	101.568	100.002
101.401	0.050	2536	101.440	101.600	100.002
101.451	0.033	2537	101.480	101.650	100.002
101.484	0.050	2538	101.520	101.812	100.002
101.534	0.033	2539	101.560	101.862	100.002
101.567	0.033	2540	101.600	101.895	100.002
101.601	0.050	2541	101.640	101.928	100.002
101.651	0.033	2542	101.680	101.978	100.002
101.684	0.050	2543	101.720	102.012	100.002
101.734	0.033	2544	101.760	102.062	100.002
101.767	0.050	2545	101.800	102.095	100.002
101.817	0.033	2546	101.840	102.033	100.002
101.851	0.033	2547	101.880	102.066	100.002
101.884	0.050	2548	101.920	102.100	100.002
101.934	0.033	2549	101.960	102.150	100.002
101.967	0.050	2550	102.000	102.183	102.001
102.017	0.033	2551	102.040	102.233	102.001
102.051	0.033	2552	102.080	102.266	102.001
102.084	0.050	2553	102.120	102.300	102.001
102.134	0.033	2554	102.160	102.478	102.001
102.167	0.050	2555	102.200	102.511	102.001
102.217	0.033	2556	102.240	102.561	102.001
102.251	0.033	2557	102.280	102.594	102.001
102.284	0.050	2558	102.320	102.628	102.001
102.334	0.033	2559	102.360	102.677	102.001
102.367	0.050	2560	102.400	102.711	102.001
102.417	0.033	2561	102.440	102.594	102.001
102.450	0.033	2562	102.480	102.628	102.001
102.484	0.050	2563	102.520	102.660	102.001
102.534	0.033	2564	102.560	102.711	102.001
102.567	0.050	2565	102.600	102.744	102.001
102.617	0.033	2566	102.640	102.794	102.001
102.650	0.033	2567	102.680	102.827	102.001
102.684	0.050	2568	102.720	102.860	102.001
102.734	0.033	2569	102.760	102.958	102.001
102.767	0.050	2570	102.800	102.991	102.001
102.817	0.033	2571	102.840	103.042	102.001
102.850	0.033	2572	102.880	103.075	102.001
102.884	0.050	2573	102.920	103.108	102.001
102.934	0.033	2574	102.960	103.158	102.001
102.967	0.050	2575	103.000	103.191	102.001
103.017	0.033	2576	103.040	103.241	102.001
103.050	0.033	2577	103.080	103.227	102.001
103.084	0.050	2578	103.120	103.260	102.001
103.134	0.033	2579	103.160	103.310	102.001
103.167	0.050	2580	103.200	103.343	102.001
103.217	0.033	2581	103.240	103.393	102.001
103.250	0.033	2582	103.280	103.427	102.001
103.284	0.050	2583	103.320	103.460	102.001
103.334	0.033	2584	103.360	103.510	102.001
103.367	0.050	2585	103.400	103.591	102.001
103.417	0.033	2586	103.440	103.642	102.001
103.450	0.033	2587	103.480	103.675	102.001
103.484	0.050	2588	103.520	103.708	102.001
103.533	0.033	2589	103.560	103.758	102.001
103.567	0.050	2590	103.600	103.791	102.001
103.617	0.033	2591	103.640	103.841	102.001
103.650	0.033	2592	103.680	103.875	102.001
103.683	0.050	2593	103.720	103.987	102.001
103.733	0.033	2594	103.760	104.037	102.001
103.767	0.050	2595	103.800	104.070	102.001
103.817	0.033	2596	103.840	104.120	102.001
103.850	0.033	2597	103.880	104.154	102.001
103.883	0.050	2598	103.920	104.187	102.001
103.933	0.033	2599	103.960	104.237	102.001
103.967	0.050	2600	104.000	104.270	104.000
104.017	0.033	2601	104.040	104.288	104.000
104.050	0.033	2602	104.080	104.321	104.000
104.083	0.050	2603	104.120	104.355	104.000
104.133	0.033	2604	104.160	104.405	104.000
104.166	0.050	2605	104.200	104.438	104.000
104.217	0.033	2606	104.240	104.488	104.000
104.250	0.033	2607	104.280	104.521	104.000
104.283	0.050	2608	104.320	104.603	104.000
104.333	0.033	2609	104.360	104.653	104.000
104.367	0.050	2610	104.400	104.686	104.000
104.416	0.033	2611	104.440	104.736	104.000
104.450	0.033	2612	104.480	104.769	104.000
104.483	0.050	2613	104.520	104.803	104.000
104.533	0.033	2614	104.560	104.853	104.000
104.566	0.050	2615	104.600	104.886	104.000
104.616	0.033	2616	104.640	104.904	104.000
104.650	0.033	2617	104.680	104.937	104.000
104.683	0.050	2618	104.720	104.971	104.000
104.733	0.033	2619	104.760	105.021	104.000
104.766	0.050	2620	104.800	105.054	104.000
104.816	0.033	2621	104.840	105.104	104.000
104.850	0.033	2622	104.880	105.137	104.000
104.883	0.050	2623	104.920	105.171	104.000
104.933	0.033	2624	104.960	105.134	104.000
104.966	0.050	2625	105.000	105.167	104.000
105.016	0.034	2626	105.040	105.217	104.000
105.050	0.033	2627	105.080	105.250	104.000
105.083	0.050	2628	105.120	105.284	104.000
105.133	0.033	2629	105.160	105.334	104.000
105.166	0.050	2630	105.200	105.367	104.000
105.216	0.033	2631	105.240	105.417	104.000
105.250	0.033	2632	105.280	105.498	104.000
