onset	duration	frameidx	videotime	audiotime	lasttrigger
6.347	0.033	159	6.360	6.571	6.014
6.380	0.050	160	6.400	6.605	6.014
6.430	0.033	161	6.440	6.655	6.014
6.463	0.050	162	6.480	6.688	6.014
6.513	0.033	163	6.520	6.738	6.014
6.547	0.033	164	6.560	6.771	6.014
6.580	0.050	165	6.600	6.805	6.014
6.630	0.033	166	6.640	6.855	6.014
6.663	0.050	167	6.680	6.841	6.014
6.713	0.033	168	6.720	6.891	6.014
6.747	0.033	169	6.760	6.924	6.014
6.780	0.050	170	6.800	6.958	6.014
6.830	0.033	171	6.840	7.008	6.014
6.863	0.050	172	6.880	7.041	6.014
6.913	0.033	173	6.920	7.091	6.014
6.947	0.033	174	6.960	7.124	6.014
6.980	0.050	175	7.000	7.206	6.014
7.030	0.033	176	7.040	7.256	6.014
7.063	0.050	177	7.080	7.289	6.014
7.113	0.034	178	7.120	7.339	6.014
7.147	0.033	179	7.160	7.372	6.014
7.180	0.050	180	7.200	7.406	6.014
7.230	0.033	181	7.240	7.456	6.014
7.263	0.050	182	7.280	7.489	6.014
7.313	0.033	183	7.320	7.491	6.014
7.347	0.033	184	7.360	7.524	6.014
7.380	0.050	185	7.400	7.557	6.014
7.430	0.033	186	7.440	7.608	6.014
7.463	0.050	187	7.480	7.641	6.014
7.513	0.033	188	7.520	7.691	6.014
7.546	0.033	189	7.560	7.724	6.014
7.580	0.050	190	7.600	7.758	6.014
7.630	0.033	191	7.640	7.855	6.014
7.663	0.050	192	7.680	7.889	6.014
7.713	0.033	193	7.720	7.939	6.014
7.746	0.033	194	7.760	7.972	6.014
7.780	0.050	195	7.800	8.005	6.014
7.830	0.033	196	7.840	8.055	6.014
7.863	0.050	197	7.880	8.089	6.014
7.913	0.033	198	7.920	8.298	6.014
7.947	0.033	199	7.960	8.331	6.014
7.980	0.050	200	8.000	8.364	8.013
8.030	0.033	201	8.040	8.415	8.013
8.063	0.050	202	8.080	8.448	8.013
8.113	0.033	203	8.120	8.498	8.013
8.146	0.033	204	8.160	8.531	8.013
8.179	0.050	205	8.200	8.564	8.013
8.230	0.033	206	8.240	8.543	8.013
8.263	0.050	207	8.280	8.576	8.013
8.313	0.033	208	8.320	8.626	8.013
8.346	0.033	209	8.360	8.659	8.013
8.380	0.050	210	8.400	8.692	8.013
8.429	0.033	211	8.440	8.742	8.013
8.463	0.050	212	8.480	8.776	8.013
8.513	0.034	213	8.520	8.826	8.013
8.546	0.033	214	8.560	8.947	8.013
8.579	0.050	215	8.600	8.980	8.013
8.629	0.033	216	8.640	9.030	8.013
8.663	0.050	217	8.680	9.063	8.013
8.713	0.033	218	8.720	9.113	8.013
8.746	0.033	219	8.760	9.147	8.013
8.779	0.050	220	8.800	9.180	8.013
8.829	0.033	221	8.840	8.993	8.013
8.863	0.050	222	8.880	9.025	8.013
8.913	0.033	223	8.920	9.076	8.013
8.946	0.033	224	8.960	9.109	8.013
8.979	0.050	225	9.000	9.142	8.013
9.029	0.033	226	9.040	9.192	8.013
9.063	0.050	227	9.080	9.225	8.013
9.113	0.033	228	9.120	9.275	8.013
9.146	0.033	229	9.160	9.349	8.013
9.179	0.050	230	9.200	9.382	8.013
9.229	0.033	231	9.240	9.432	8.013
9.263	0.050	232	9.280	9.465	8.013
9.313	0.033	233	9.320	9.515	8.013
9.346	0.033	234	9.360	9.549	8.013
9.379	0.050	235	9.400	9.582	8.013
9.429	0.033	236	9.440	9.632	8.013
9.463	0.050	237	9.480	9.616	8.013
9.513	0.033	238	9.520	9.666	8.013
9.546	0.033	239	9.560	9.700	8.013
9.579	0.050	240	9.600	9.733	8.013
9.629	0.033	241	9.640	9.783	8.013
9.662	0.050	242	9.680	9.816	8.013
9.713	0.033	243	9.720	9.866	8.013
9.746	0.050	244	9.760	9.899	8.013
9.796	0.033	245	9.800	9.997	8.013
9.829	0.033	246	9.840	10.031	8.013
9.862	0.050	247	9.880	10.064	8.013
9.912	0.033	248	9.920	10.114	8.013
9.946	0.033	249	9.960	10.147	8.013
9.979	0.050	250	10.000	10.181	10.013
10.029	0.033	251	10.040	10.231	10.013
10.062	0.050	252	10.080	10.264	10.013
10.112	0.033	253	10.120	10.273	10.013
10.146	0.050	254	10.160	10.306	10.013
10.196	0.033	255	10.200	10.356	10.013
10.229	0.033	256	10.240	10.390	10.013
10.262	0.050	257	10.280	10.423	10.013
10.312	0.033	258	10.320	10.473	10.013
10.346	0.033	259	10.360	10.506	10.013
10.379	0.050	260	10.400	10.540	10.013
10.429	0.033	261	10.440	10.678	10.013
10.462	0.050	262	10.480	10.711	10.013
10.512	0.034	263	10.520	10.761	10.013
10.546	0.033	264	10.560	10.795	10.013
10.579	0.050	265	10.600	10.827	10.013
10.629	0.033	266	10.640	10.878	10.013
10.662	0.050	267	10.680	10.911	10.013
10.712	0.033	268	10.720	10.889	10.013
10.745	0.050	269	10.760	10.922	10.013
10.795	0.033	270	10.800	10.972	10.013
10.829	0.034	271	10.840	11.006	10.013
10.862	0.050	272	10.880	11.039	10.013
10.912	0.033	273	10.920	11.089	10.013
10.945	0.033	274	10.960	11.123	10.013
10.979	0.050	275	11.000	11.156	10.013
11.029	0.033	276	11.040	11.293	10.013
11.062	0.050	277	11.080	11.327	10.013
11.112	0.033	278	11.120	11.377	10.013
11.145	0.050	279	11.160	11.410	10.013
11.195	0.033	280	11.200	11.460	10.013
11.229	0.033	281	11.240	11.493	10.013
11.262	0.050	282	11.280	11.526	10.013
11.312	0.033	283	11.320	11.576	10.013
11.345	0.050	284	11.360	11.523	10.013
11.395	0.033	285	11.400	11.573	10.013
11.429	0.033	286	11.440	11.606	10.013
11.462	0.050	287	11.480	11.639	10.013
11.512	0.034	288	11.520	11.689	10.013
11.545	0.050	289	11.560	11.723	10.013
11.595	0.033	290	11.600	11.773	10.013
11.629	0.033	291	11.640	11.806	10.013
11.662	0.050	292	11.680	11.888	10.013
11.712	0.033	293	11.720	11.938	10.013
11.745	0.050	294	11.760	11.971	10.013
11.795	0.033	295	11.800	12.021	10.013
11.828	0.033	296	11.840	12.054	10.013
11.862	0.050	297	11.880	12.088	10.013
11.912	0.033	298	11.920	12.138	10.013
11.945	0.050	299	11.960	12.171	10.013
11.995	0.033	300	12.000	12.173	12.012
12.028	0.033	301	12.040	12.206	12.012
12.062	0.050	302	12.080	12.239	12.012
12.112	0.033	303	12.120	12.289	12.012
12.145	0.050	304	12.160	12.323	12.012
12.195	0.033	305	12.200	12.373	12.012
12.228	0.033	306	12.240	12.406	12.012
12.262	0.050	307	12.280	12.439	12.012
12.312	0.033	308	12.320	12.648	12.012
12.345	0.050	309	12.360	12.681	12.012
12.395	0.033	310	12.400	12.731	12.012
12.428	0.034	311	12.440	12.765	12.012
12.462	0.050	312	12.480	12.798	12.012
12.512	0.033	313	12.520	12.848	12.012
12.545	0.050	314	12.560	12.881	12.012
12.595	0.033	315	12.600	12.860	12.012
12.628	0.033	316	12.640	12.893	12.012
12.661	0.050	317	12.680	12.926	12.012
12.711	0.033	318	12.720	12.976	12.012
12.745	0.050	319	12.760	13.010	12.012
12.795	0.033	320	12.800	13.060	12.012
12.828	0.033	321	12.840	13.093	12.012
12.861	0.050	322	12.880	13.126	12.012
12.911	0.033	323	12.920	13.264	12.012
12.945	0.050	324	12.960	13.297	12.012
12.995	0.033	325	13.000	13.347	12.012
13.028	0.033	326	13.040	13.381	12.012
13.061	0.050	327	13.080	13.414	12.012
13.111	0.033	328	13.120	13.464	12.012
13.145	0.050	329	13.160	13.497	12.012
13.195	0.033	330	13.200	13.547	12.012
13.228	0.033	331	13.240	13.509	12.012
13.261	0.050	332	13.280	13.542	12.012
13.311	0.033	333	13.320	13.592	12.012
13.345	0.050	334	13.360	13.625	12.012
13.395	0.034	335	13.400	13.676	12.012
13.428	0.033	336	13.440	13.709	12.012
13.461	0.050	337	13.480	13.742	12.012
13.511	0.033	338	13.520	13.792	12.012
13.544	0.050	339	13.560	13.698	12.012
13.594	0.033	340	13.600	13.748	12.012
13.628	0.033	341	13.640	13.782	12.012
13.661	0.050	342	13.680	13.815	12.012
13.711	0.033	343	13.720	13.865	12.012
13.744	0.050	344	13.760	13.898	12.012
13.795	0.033	345	13.800	13.948	12.012
13.828	0.033	346	13.840	14.030	12.012
13.861	0.050	347	13.880	14.063	12.012
13.911	0.033	348	13.920	14.113	12.012
13.944	0.050	349	13.960	14.146	12.012
13.994	0.033	350	14.000	14.196	14.011
14.028	0.033	351	14.040	14.230	14.011
14.061	0.050	352	14.080	14.263	14.011
14.111	0.034	353	14.120	14.313	14.011
14.145	0.050	354	14.160	14.298	14.011
14.194	0.033	355	14.200	14.348	14.011
14.228	0.033	356	14.240	14.382	14.011
14.261	0.050	357	14.280	14.415	14.011
14.311	0.033	358	14.320	14.465	14.011
14.344	0.050	359	14.360	14.498	14.011
14.394	0.033	360	14.400	14.548	14.011
14.428	0.033	361	14.440	14.581	14.011
14.461	0.050	362	14.480	14.663	14.011
14.511	0.033	363	14.520	14.712	14.011
14.544	0.050	364	14.560	14.746	14.011
14.594	0.033	365	14.600	14.796	14.011
14.628	0.034	366	14.640	14.829	14.011
14.661	0.050	367	14.680	14.863	14.011
14.711	0.034	368	14.720	14.912	14.011
14.744	0.050	369	14.760	14.946	14.011
14.794	0.033	370	14.800	14.995	14.011
14.827	0.033	371	14.840	15.028	14.011
14.861	0.050	372	14.880	15.062	14.011
14.911	0.033	373	14.920	15.112	14.011
14.944	0.050	374	14.960	15.145	14.011
14.994	0.033	375	15.000	15.195	14.011
15.027	0.033	376	15.040	15.228	14.011
15.061	0.050	377	15.080	15.261	14.011
15.111	0.033	378	15.120	15.408	14.011
15.144	0.050	379	15.160	15.442	14.011
15.194	0.033	380	15.200	15.492	14.011
15.227	0.033	381	15.240	15.525	14.011
15.261	0.050	382	15.280	15.558	14.011
15.311	0.033	383	15.320	15.608	14.011
15.344	0.050	384	15.360	15.642	14.011
15.394	0.033	385	15.400	15.611	14.011
15.427	0.033	386	15.440	15.645	14.011
15.461	0.050	387	15.480	15.678	14.011
15.511	0.033	388	15.520	15.728	14.011
15.544	0.050	389	15.560	15.762	14.011
15.594	0.033	390	15.600	15.812	14.011
15.627	0.033	391	15.640	15.845	14.011
15.660	0.050	392	15.680	15.878	14.011
15.710	0.033	393	15.720	16.055	14.011
15.744	0.050	394	15.760	16.089	14.011
15.794	0.033	395	15.800	16.139	14.011
15.827	0.033	396	15.840	16.172	14.011
15.861	0.050	397	15.880	16.205	14.011
15.910	0.033	398	15.920	16.255	14.011
15.944	0.050	399	15.960	16.288	14.011
15.994	0.033	400	16.000	16.339	16.011
16.027	0.033	401	16.040	16.205	16.011
16.060	0.050	402	16.080	16.238	16.011
16.110	0.033	403	16.120	16.288	16.011
16.144	0.050	404	16.160	16.322	16.011
16.194	0.033	405	16.200	16.372	16.011
16.227	0.033	406	16.240	16.405	16.011
16.260	0.050	407	16.280	16.438	16.011
16.311	0.033	408	16.320	16.488	16.011
16.344	0.050	409	16.360	16.569	16.011
16.394	0.033	410	16.400	16.619	16.011
16.427	0.033	411	16.440	16.653	16.011
16.460	0.050	412	16.480	16.686	16.011
16.510	0.033	413	16.520	16.736	16.011
16.544	0.050	414	16.560	16.769	16.011
16.594	0.033	415	16.600	16.819	16.011
16.627	0.033	416	16.640	16.853	16.011
16.660	0.050	417	16.680	16.838	16.011
16.710	0.033	418	16.720	16.888	16.011
16.744	0.050	419	16.760	16.921	16.011
16.793	0.033	420	16.800	16.971	16.011
16.827	0.033	421	16.840	17.005	16.011
16.860	0.050	422	16.880	17.038	16.011
16.910	0.033	423	16.920	17.088	16.011
16.944	0.050	424	16.960	17.170	16.011
16.994	0.033	425	17.000	17.220	16.011
17.027	0.033	426	17.040	17.253	16.011
17.060	0.050	427	17.080	17.287	16.011
17.110	0.033	428	17.120	17.337	16.011
17.143	0.050	429	17.160	17.370	16.011
17.194	0.033	430	17.200	17.420	16.011
17.227	0.033	431	17.240	17.453	16.011
17.260	0.050	432	17.280	17.445	16.011
17.310	0.033	433	17.320	17.495	16.011
17.343	0.050	434	17.360	17.528	16.011
17.393	0.033	435	17.400	17.578	16.011
17.427	0.034	436	17.440	17.611	16.011
17.460	0.050	437	17.480	17.645	16.011
17.510	0.033	438	17.520	17.695	16.011
17.543	0.050	439	17.560	17.728	16.011
17.593	0.033	440	17.600	17.946	16.011
17.627	0.033	441	17.640	17.979	16.011
17.660	0.050	442	17.680	18.012	16.011
17.710	0.033	443	17.720	18.062	16.011
17.743	0.050	444	17.760	18.096	16.011
17.793	0.034	445	17.800	18.146	16.011
17.827	0.033	446	17.840	18.179	16.011
17.860	0.050	447	17.880	18.212	16.011
17.910	0.033	448	17.920	18.110	16.011
17.943	0.050	449	17.960	18.144	16.011
17.993	0.033	450	18.000	18.194	18.010
18.026	0.033	451	18.040	18.227	18.010
18.060	0.050	452	18.080	18.260	18.010
18.110	0.033	453	18.120	18.311	18.010
18.143	0.050	454	18.160	18.344	18.010
18.193	0.033	455	18.200	18.347	18.010
18.226	0.033	456	18.240	18.380	18.010
18.260	0.050	457	18.280	18.414	18.010
18.310	0.033	458	18.320	18.463	18.010
18.343	0.050	459	18.360	18.497	18.010
18.393	0.033	460	18.400	18.547	18.010
18.426	0.033	461	18.440	18.580	18.010
18.460	0.050	462	18.480	18.613	18.010
18.510	0.033	463	18.520	18.712	18.010
18.543	0.050	464	18.560	18.746	18.010
18.593	0.034	465	18.600	18.796	18.010
18.626	0.033	466	18.640	18.829	18.010
18.660	0.050	467	18.680	18.862	18.010
18.710	0.033	468	18.720	18.912	18.010
18.743	0.050	469	18.760	18.946	18.010
18.793	0.033	470	18.800	18.996	18.010
18.826	0.033	471	18.840	18.980	18.010
18.860	0.050	472	18.880	19.013	18.010
18.909	0.033	473	18.920	19.063	18.010
18.943	0.050	474	18.960	19.097	18.010
18.993	0.033	475	19.000	19.146	18.010
19.026	0.033	476	19.040	19.180	18.010
19.060	0.050	477	19.080	19.213	18.010
19.110	0.033	478	19.120	19.263	18.010
19.143	0.050	479	19.160	19.344	18.010
19.193	0.033	480	19.200	19.395	18.010
19.226	0.033	481	19.240	19.428	18.010
19.259	0.050	482	19.280	19.461	18.010
19.309	0.033	483	19.320	19.511	18.010
19.343	0.050	484	19.360	19.544	18.010
19.393	0.034	485	19.400	19.594	18.010
19.426	0.033	486	19.440	19.628	18.010
19.459	0.050	487	19.480	19.700	18.010
19.509	0.033	488	19.520	19.750	18.010
19.543	0.050	489	19.560	19.783	18.010
19.592	0.033	490	19.600	19.833	18.010
19.626	0.033	491	19.640	19.867	18.010
19.659	0.050	492	19.680	19.900	18.010
19.709	0.033	493	19.720	19.950	18.010
19.743	0.050	494	19.760	19.983	18.010
19.793	0.033	495	19.800	20.001	18.010
19.826	0.033	496	19.840	20.035	18.010
19.859	0.050	497	19.880	20.068	18.010
19.909	0.033	498	19.920	20.118	18.010
19.943	0.050	499	19.960	20.151	18.010
19.993	0.033	500	20.000	20.201	20.009
20.026	0.033	501	20.040	20.235	20.009
20.059	0.050	502	20.080	20.268	20.009
20.109	0.033	503	20.120	20.366	20.009
20.142	0.050	504	20.160	20.400	20.009
20.192	0.034	505	20.200	20.449	20.009
20.226	0.033	506	20.240	20.482	20.009
20.259	0.050	507	20.280	20.516	20.009
20.309	0.033	508	20.320	20.566	20.009
20.342	0.050	509	20.360	20.599	20.009
20.392	0.034	510	20.400	20.657	20.009
20.426	0.050	511	20.440	20.690	20.009
20.476	0.033	512	20.480	20.740	20.009
20.509	0.033	513	20.520	20.774	20.009
20.542	0.050	514	20.560	20.807	20.009
20.592	0.033	515	20.600	20.857	20.009
20.626	0.050	516	20.640	20.890	20.009
20.676	0.033	517	20.680	20.940	20.009
20.709	0.033	518	20.720	20.887	20.009
20.742	0.050	519	20.760	20.920	20.009
20.792	0.033	520	20.800	20.970	20.009
20.826	0.050	521	20.840	21.003	20.009
20.876	0.033	522	20.880	21.053	20.009
20.909	0.034	523	20.920	21.087	20.009
20.942	0.050	524	20.960	21.120	20.009
20.992	0.033	525	21.000	21.170	20.009
21.025	0.050	526	21.040	21.251	20.009
21.075	0.033	527	21.080	21.301	20.009
21.109	0.033	528	21.120	21.334	20.009
21.142	0.050	529	21.160	21.368	20.009
21.192	0.033	530	21.200	21.417	20.009
21.225	0.050	531	21.240	21.451	20.009
21.275	0.033	532	21.280	21.501	20.009
21.309	0.033	533	21.320	21.534	20.009
21.342	0.050	534	21.360	21.520	20.009
21.392	0.033	535	21.400	21.570	20.009
21.425	0.050	536	21.440	21.603	20.009
21.475	0.033	537	21.480	21.653	20.009
21.509	0.033	538	21.520	21.686	20.009
21.542	0.050	539	21.560	21.720	20.009
21.592	0.033	540	21.600	21.770	20.009
21.625	0.050	541	21.640	21.762	20.009
21.675	0.034	542	21.680	21.812	20.009
21.709	0.033	543	21.720	21.845	20.009
21.742	0.050	544	21.760	21.879	20.009
21.792	0.033	545	21.800	21.929	20.009
21.825	0.050	546	21.840	21.962	20.009
21.875	0.033	547	21.880	22.012	20.009
21.909	0.033	548	21.920	22.045	20.009
21.942	0.050	549	21.960	22.287	20.009
21.992	0.033	550	22.000	22.336	22.009
22.025	0.050	551	22.040	22.370	22.009
22.075	0.033	552	22.080	22.420	22.009
22.109	0.033	553	22.120	22.453	22.009
22.142	0.050	554	22.160	22.487	22.009
22.192	0.033	555	22.200	22.537	22.009
22.225	0.050	556	22.240	22.570	22.009
22.275	0.034	557	22.280	22.508	22.009
22.309	0.033	558	22.320	22.541	22.009
22.342	0.050	559	22.360	22.575	22.009
22.392	0.033	560	22.400	22.624	22.009
22.425	0.050	561	22.440	22.658	22.009
22.475	0.033	562	22.480	22.708	22.009
22.508	0.033	563	22.520	22.741	22.009
22.542	0.050	564	22.560	22.775	22.009
22.592	0.033	565	22.600	22.912	22.009
22.625	0.050	566	22.640	22.946	22.009
22.675	0.033	567	22.680	22.996	22.009
22.708	0.033	568	22.720	23.029	22.009
22.742	0.050	569	22.760	23.063	22.009
22.792	0.033	570	22.800	23.112	22.009
22.825	0.050	571	22.840	23.146	22.009
22.875	0.033	572	22.880	23.029	22.009
22.908	0.033	573	22.920	23.062	22.009
22.941	0.050	574	22.960	23.095	22.009
22.992	0.033	575	23.000	23.145	22.009
23.025	0.050	576	23.040	23.179	22.009
23.075	0.034	577	23.080	23.229	22.009
23.108	0.033	578	23.120	23.262	22.009
23.141	0.050	579	23.160	23.295	22.009
23.191	0.033	580	23.200	23.394	22.009
23.225	0.050	581	23.240	23.427	22.009
23.275	0.033	582	23.280	23.477	22.009
23.308	0.033	583	23.320	23.510	22.009
23.341	0.050	584	23.360	23.543	22.009
23.391	0.033	585	23.400	23.593	22.009
23.425	0.050	586	23.440	23.627	22.009
23.475	0.033	587	23.480	23.677	22.009
23.508	0.033	588	23.520	23.662	22.009
23.541	0.050	589	23.560	23.695	22.009
23.591	0.033	590	23.600	23.745	22.009
23.625	0.050	591	23.640	23.778	22.009
23.675	0.033	592	23.680	23.828	22.009
23.708	0.033	593	23.720	23.862	22.009
23.741	0.050	594	23.760	23.895	22.009
23.791	0.033	595	23.800	23.945	22.009
23.825	0.050	596	23.840	24.026	22.009
23.874	0.033	597	23.880	24.076	22.009
23.908	0.033	598	23.920	24.110	22.009
23.941	0.050	599	23.960	24.143	22.009
23.991	0.033	600	24.000	24.193	24.008
24.024	0.050	601	24.040	24.226	24.008
24.074	0.033	602	24.080	24.276	24.008
24.108	0.033	603	24.120	24.309	24.008
24.141	0.050	604	24.160	24.302	24.008
24.191	0.033	605	24.200	24.352	24.008
24.225	0.050	606	24.240	24.385	24.008
24.274	0.034	607	24.280	24.435	24.008
24.308	0.033	608	24.320	24.469	24.008
24.341	0.050	609	24.360	24.502	24.008
24.391	0.033	610	24.400	24.552	24.008
24.424	0.050	611	24.440	24.585	24.008
24.474	0.033	612	24.480	24.723	24.008
24.508	0.033	613	24.520	24.757	24.008
24.541	0.050	614	24.560	24.790	24.008
24.591	0.033	615	24.600	24.840	24.008
24.624	0.050	616	24.640	24.873	24.008
24.674	0.033	617	24.680	24.923	24.008
24.708	0.033	618	24.720	24.956	24.008
24.741	0.050	619	24.760	24.990	24.008
24.791	0.033	620	24.800	25.088	24.008
24.824	0.050	621	24.840	25.121	24.008
24.874	0.033	622	24.880	25.171	24.008
24.908	0.033	623	24.920	25.204	24.008
24.941	0.050	624	24.960	25.237	24.008
24.991	0.033	625	25.000	25.288	24.008
25.024	0.050	626	25.040	25.321	24.008
25.074	0.033	627	25.080	25.339	24.008
25.108	0.033	628	25.120	25.372	24.008
25.141	0.050	629	25.160	25.406	24.008
25.191	0.033	630	25.200	25.456	24.008
25.224	0.050	631	25.240	25.489	24.008
25.274	0.034	632	25.280	25.539	24.008
25.308	0.033	633	25.320	25.573	24.008
