onset	duration	frameidx	videotime	audiotime	lasttrigger
169.610	0.053	4241	169.640	169.894	167.995
169.664	0.030	4242	169.680	169.945	167.995
169.694	0.053	4243	169.720	169.978	167.995
169.747	0.034	4244	169.760	170.028	167.995
169.782	0.029	4245	169.800	170.061	167.995
169.810	0.054	4246	169.840	170.095	167.995
169.864	0.030	4247	169.880	170.144	167.995
169.894	0.054	4248	169.920	170.066	167.995
169.948	0.034	4249	169.960	170.116	167.995
169.981	0.029	4250	170.000	170.149	169.995
170.010	0.054	4251	170.040	170.183	169.995
170.064	0.030	4252	170.080	170.233	169.995
170.094	0.054	4253	170.120	170.266	169.995
170.147	0.034	4254	170.160	170.316	169.995
170.181	0.029	4255	170.200	170.349	169.995
170.210	0.054	4256	170.240	170.511	169.995
170.264	0.029	4257	170.280	170.561	169.995
170.294	0.054	4258	170.320	170.594	169.995
170.347	0.033	4259	170.360	170.644	169.995
170.381	0.030	4260	170.400	170.677	169.995
170.410	0.150	4261	170.440	170.710	169.995
170.560	0.050	4262	170.480	170.761	169.995
170.610	0.020	4263	170.520	170.659	169.995
170.630	0.030	4264	170.560	170.688	169.995
170.660	0.033	4265	170.600	170.708	169.995
170.694	0.020	4266	170.640	170.738	169.995
170.714	0.013	4267	170.680	170.771	169.995
170.727	0.021	4268	170.720	170.792	169.995
170.748	0.034	4269	170.760	170.805	169.995
170.782	0.028	4270	170.800	170.838	169.995
170.810	0.054	4271	170.840	170.992	169.995
170.864	0.029	4272	170.880	171.041	169.995
170.893	0.054	4273	170.920	171.074	169.995
170.947	0.034	4274	170.960	171.124	169.995
170.981	0.029	4275	171.000	171.158	169.995
171.010	0.054	4276	171.040	171.191	169.995
171.064	0.029	4277	171.080	171.241	169.995
171.094	0.055	4278	171.120	171.274	169.995
171.149	0.045	4279	171.160	171.277	169.995
171.193	0.036	4280	171.200	171.310	169.995
171.230	0.034	4281	171.240	171.360	169.995
171.264	0.029	4282	171.280	171.393	169.995
171.293	0.053	4283	171.320	171.426	169.995
171.346	0.034	4284	171.360	171.476	169.995
171.380	0.030	4285	171.400	171.510	169.995
171.410	0.054	4286	171.440	171.543	169.995
171.464	0.029	4287	171.480	171.632	169.995
171.493	0.054	4288	171.520	171.665	169.995
171.548	0.033	4289	171.560	171.715	169.995
171.581	0.029	4290	171.600	171.749	169.995
171.610	0.053	4291	171.640	171.782	169.995
171.663	0.030	4292	171.680	171.832	169.995
171.693	0.054	4293	171.720	171.865	169.995
171.747	0.034	4294	171.760	171.963	169.995
171.781	0.029	4295	171.800	171.997	169.995
171.810	0.053	4296	171.840	172.030	169.995
171.863	0.030	4297	171.880	172.080	169.995
171.893	0.054	4298	171.920	172.113	169.995
171.947	0.032	4299	171.960	172.163	169.995
171.980	0.030	4300	172.000	172.196	171.994
172.010	0.054	4301	172.040	172.230	171.994
172.064	0.029	4302	172.080	172.288	171.994
172.093	0.054	4303	172.120	172.321	171.994
172.147	0.033	4304	172.160	172.371	171.994
172.180	0.030	4305	172.200	172.404	171.994
172.210	0.054	4306	172.240	172.438	171.994
172.264	0.029	4307	172.280	172.488	171.994
172.293	0.053	4308	172.320	172.521	171.994
172.347	0.035	4309	172.360	172.571	171.994
172.381	0.029	4310	172.400	172.652	171.994
172.410	0.054	4311	172.440	172.686	171.994
172.464	0.029	4312	172.480	172.735	171.994
172.493	0.054	4313	172.520	172.769	171.994
172.547	0.046	4314	172.560	172.819	171.994
172.593	0.036	4315	172.600	172.852	171.994
172.630	0.034	4316	172.640	172.902	171.994
172.664	0.029	4317	172.680	172.935	171.994
172.693	0.054	4318	172.720	172.802	171.994
172.747	0.033	4319	172.760	172.852	171.994
172.780	0.029	4320	172.800	172.885	171.994
172.809	0.053	4321	172.840	172.918	171.994
172.863	0.030	4322	172.880	172.969	171.994
172.893	0.053	4323	172.920	173.002	171.994
172.946	0.035	4324	172.960	173.052	171.994
172.981	0.029	4325	173.000	173.085	171.994
173.009	0.054	4326	173.040	173.166	171.994
173.063	0.030	4327	173.080	173.216	171.994
173.093	0.054	4328	173.120	173.250	171.994
173.147	0.033	4329	173.160	173.299	171.994
173.180	0.029	4330	173.200	173.333	171.994
173.209	0.053	4331	173.240	173.366	171.994
173.263	0.030	4332	173.280	173.416	171.994
173.293	0.054	4333	173.320	173.449	171.994
173.347	0.034	4334	173.360	173.452	171.994
173.380	0.029	4335	173.400	173.485	171.994
173.409	0.054	4336	173.440	173.519	171.994
173.463	0.029	4337	173.480	173.568	171.994
173.493	0.054	4338	173.520	173.602	171.994
173.546	0.033	4339	173.560	173.652	171.994
173.579	0.030	4340	173.600	173.685	171.994
173.609	0.054	4341	173.640	173.718	171.994
173.663	0.029	4342	173.680	173.816	171.994
173.693	0.053	4343	173.720	173.850	171.994
173.746	0.034	4344	173.760	173.900	171.994
173.780	0.029	4345	173.800	173.933	171.994
173.809	0.054	4346	173.840	173.966	171.994
173.863	0.029	4347	173.880	174.016	171.994
173.892	0.055	4348	173.920	174.049	171.994
173.947	0.032	4349	173.960	174.178	171.994
173.980	0.029	4350	174.000	174.212	173.993
174.009	0.053	4351	174.040	174.245	173.993
174.062	0.030	4352	174.080	174.295	173.993
174.092	0.054	4353	174.120	174.328	173.993
174.146	0.035	4354	174.160	174.379	173.993
174.181	0.028	4355	174.200	174.412	173.993
174.209	0.055	4356	174.240	174.445	173.993
174.264	0.029	4357	174.280	174.463	173.993
174.292	0.054	4358	174.320	174.497	173.993
174.346	0.034	4359	174.360	174.546	173.993
174.380	0.029	4360	174.400	174.580	173.993
174.409	0.054	4361	174.440	174.613	173.993
174.463	0.029	4362	174.480	174.663	173.993
174.492	0.054	4363	174.520	174.696	173.993
174.546	0.035	4364	174.560	174.747	173.993
174.581	0.028	4365	174.600	174.828	173.993
174.609	0.054	4366	174.640	174.861	173.993
174.663	0.029	4367	174.680	174.911	173.993
174.692	0.054	4368	174.720	174.944	173.993
174.746	0.033	4369	174.760	174.994	173.993
174.780	0.029	4370	174.800	175.028	173.993
174.809	0.054	4371	174.840	175.061	173.993
174.863	0.029	4372	174.880	175.111	173.993
174.892	0.054	4373	174.920	175.113	173.993
174.946	0.035	4374	174.960	175.162	173.993
174.981	0.028	4375	175.000	175.196	173.993
175.009	0.053	4376	175.040	175.229	173.993
175.062	0.030	4377	175.080	175.279	173.993
175.092	0.053	4378	175.120	175.312	173.993
175.146	0.046	4379	175.160	175.362	173.993
175.192	0.036	4380	175.200	175.309	173.993
175.228	0.034	4381	175.240	175.358	173.993
175.262	0.030	4382	175.280	175.392	173.993
175.292	0.053	4383	175.320	175.425	173.993
175.345	0.033	4384	175.360	175.475	173.993
175.379	0.030	4385	175.400	175.508	173.993
175.409	0.054	4386	175.440	175.542	173.993
175.463	0.029	4387	175.480	175.592	173.993
175.492	0.053	4388	175.520	175.673	173.993
175.545	0.034	4389	175.560	175.723	173.993
175.579	0.029	4390	175.600	175.756	173.993
175.609	0.054	4391	175.640	175.790	173.993
175.662	0.030	4392	175.680	175.840	173.993
175.692	0.054	4393	175.720	175.873	173.993
175.746	0.034	4394	175.760	175.923	173.993
175.780	0.028	4395	175.800	175.956	173.993
175.809	0.054	4396	175.840	175.942	173.993
175.863	0.029	4397	175.880	175.991	173.993
175.892	0.054	4398	175.920	176.025	173.993
175.946	0.034	4399	175.960	176.075	173.993
175.980	0.029	4400	176.000	176.108	175.993
176.009	0.053	4401	176.040	176.142	175.993
176.062	0.030	4402	176.080	176.192	175.993
176.092	0.054	4403	176.120	176.225	175.993
176.146	0.046	4404	176.160	176.354	175.993
176.192	0.036	4405	176.200	176.387	175.993
176.228	0.035	4406	176.240	176.437	175.993
176.263	0.029	4407	176.280	176.470	175.993
176.292	0.053	4408	176.320	176.504	175.993
176.345	0.034	4409	176.360	176.554	175.993
176.379	0.029	4410	176.400	176.587	175.993
176.408	0.054	4411	176.440	176.620	175.993
176.463	0.029	4412	176.480	176.639	175.993
176.492	0.054	4413	176.520	176.672	175.993
176.545	0.034	4414	176.560	176.722	175.993
176.579	0.029	4415	176.600	176.755	175.993
176.608	0.053	4416	176.640	176.788	175.993
176.662	0.030	4417	176.680	176.838	175.993
176.692	0.055	4418	176.720	176.872	175.993
176.746	0.033	4419	176.760	176.970	175.993
176.779	0.029	4420	176.800	177.003	175.993
176.808	0.054	4421	176.840	177.036	175.993
176.862	0.029	4422	176.880	177.086	175.993
176.892	0.054	4423	176.920	177.120	175.993
176.945	0.034	4424	176.960	177.170	175.993
176.980	0.028	4425	177.000	177.203	175.993
177.008	0.053	4426	177.040	177.236	175.993
177.062	0.030	4427	177.080	177.334	175.993
177.092	0.054	4428	177.120	177.367	175.993
177.146	0.033	4429	177.160	177.417	175.993
177.179	0.029	4430	177.200	177.451	175.993
177.208	0.054	4431	177.240	177.484	175.993
177.262	0.029	4432	177.280	177.534	175.993
177.291	0.054	4433	177.320	177.567	175.993
177.346	0.033	4434	177.360	177.617	175.993
177.379	0.029	4435	177.400	177.484	175.993
177.408	0.054	4436	177.440	177.517	175.993
177.463	0.029	4437	177.480	177.567	175.993
177.492	0.054	4438	177.520	177.600	175.993
177.545	0.034	4439	177.560	177.650	175.993
177.579	0.029	4440	177.600	177.684	175.993
177.608	0.054	4441	177.640	177.717	175.993
177.662	0.029	4442	177.680	177.767	175.993
177.691	0.055	4443	177.720	177.848	175.993
177.747	0.033	4444	177.760	177.898	175.993
177.780	0.028	4445	177.800	177.932	175.993
177.808	0.067	4446	177.840	177.965	175.993
177.875	0.036	4447	177.880	178.015	175.993
177.911	0.047	4448	177.920	178.065	175.993
177.958	0.038	4449	177.960	178.098	175.993
177.995	0.046	4450	178.000	178.100	177.996
178.041	0.034	4451	178.040	178.133	177.996
178.075	0.017	4452	178.080	178.187	177.996
178.091	0.054	4453	178.120	178.200	177.996
178.145	0.034	4454	178.160	178.250	177.996
178.179	0.029	4455	178.200	178.283	177.996
178.208	0.054	4456	178.240	178.317	177.996
178.262	0.029	4457	178.280	178.367	177.996
178.291	0.067	4458	178.320	178.400	177.996
178.358	0.037	4459	178.360	178.498	177.996
178.395	0.046	4460	178.400	178.548	177.996
178.441	0.034	4461	178.440	178.582	177.996
178.475	0.016	4462	178.480	178.635	177.996
178.491	0.067	4463	178.520	178.648	177.996
178.558	0.037	4464	178.560	178.698	177.996
178.595	0.046	4465	178.600	178.748	177.996
178.641	0.034	4466	178.640	178.820	177.996
178.675	0.016	4467	178.680	178.874	177.996
178.691	0.067	4468	178.720	178.887	177.996
178.758	0.037	4469	178.760	178.937	177.996
178.795	0.046	4470	178.800	178.987	177.996
178.841	0.034	4471	178.840	179.020	177.996
178.875	0.016	4472	178.880	179.074	177.996
178.891	0.067	4473	178.920	179.087	177.996
178.958	0.037	4474	178.960	179.225	177.996
178.994	0.047	4475	179.000	179.275	177.996
179.041	0.034	4476	179.040	179.308	177.996
179.074	0.017	4477	179.080	179.362	177.996
179.091	0.055	4478	179.120	179.375	177.996
179.146	0.028	4479	179.160	179.425	177.996
179.174	0.067	4480	179.200	179.458	177.996
179.241	0.034	4481	179.240	179.508	177.996
179.274	0.016	4482	179.280	179.450	177.996
179.291	0.067	4483	179.320	179.463	177.996
179.358	0.037	4484	179.360	179.513	177.996
179.394	0.034	4485	179.400	179.563	177.996
179.428	0.046	4486	179.440	179.596	177.996
179.474	0.037	4487	179.480	179.630	177.996
179.511	0.047	4488	179.520	179.680	177.996
179.558	0.036	4489	179.560	179.761	177.996
179.594	0.047	4490	179.600	179.811	177.996
179.641	0.050	4491	179.640	179.844	177.996
179.691	0.020	4492	179.680	179.910	177.996
179.711	0.034	4493	179.720	179.927	177.996
179.745	0.029	4494	179.760	179.961	177.996
179.774	0.054	4495	179.800	179.994	177.996
179.828	0.034	4496	179.840	180.044	177.996
179.862	0.029	4497	179.880	179.990	177.996
179.891	0.066	4498	179.920	180.024	177.996
179.957	0.037	4499	179.960	180.074	177.996
179.994	0.035	4500	180.000	180.124	179.995
180.029	0.045	4501	180.040	180.157	179.995
180.074	0.037	4502	180.080	180.190	179.995
180.110	0.047	4503	180.120	180.240	179.995
180.157	0.036	4504	180.160	180.274	179.995
180.193	0.047	4505	180.200	180.371	179.995
180.240	0.034	4506	180.240	180.405	179.995
180.274	0.017	4507	180.280	180.459	179.995
180.290	0.054	4508	180.320	180.472	179.995
180.344	0.029	4509	180.360	180.522	179.995
180.374	0.054	4510	180.400	180.555	179.995
180.428	0.047	4511	180.440	180.605	179.995
180.474	0.036	4512	180.480	180.638	179.995
180.511	0.046	4513	180.520	180.640	179.995
180.557	0.036	4514	180.560	180.673	179.995
180.593	0.047	4515	180.600	180.723	179.995
180.640	0.033	4516	180.640	180.757	179.995
180.674	0.016	4517	180.680	180.810	179.995
180.690	0.054	4518	180.720	180.823	179.995
180.744	0.030	4519	180.760	180.873	179.995
180.774	0.067	4520	180.800	180.907	179.995
180.840	0.021	4521	180.840	181.055	179.995
180.861	0.029	4522	180.880	181.069	179.995
180.890	0.053	4523	180.920	181.102	179.995
180.944	0.030	4524	180.960	181.152	179.995
180.974	0.055	4525	181.000	181.186	179.995
181.028	0.034	4526	181.040	181.235	179.995
181.062	0.028	4527	181.080	181.269	179.995
181.090	0.054	4528	181.120	181.302	179.995
181.145	0.029	4529	181.160	181.320	179.995
181.173	0.054	4530	181.200	181.353	179.995
181.228	0.046	4531	181.240	181.404	179.995
181.273	0.037	4532	181.280	181.437	179.995
181.310	0.033	4533	181.320	181.487	179.995
181.343	0.030	4534	181.360	181.520	179.995
181.373	0.054	4535	181.400	181.554	179.995
181.428	0.034	4536	181.440	181.691	179.995
181.461	0.029	4537	181.480	181.725	179.995
181.490	0.053	4538	181.520	181.758	179.995
181.543	0.030	4539	181.560	181.808	179.995
181.573	0.054	4540	181.600	181.841	179.995
181.627	0.046	4541	181.640	181.892	179.995
181.673	0.036	4542	181.680	181.925	179.995
181.710	0.034	4543	181.720	181.974	179.995
181.743	0.030	4544	181.760	181.896	179.995
181.773	0.054	4545	181.800	181.929	179.995
181.828	0.034	4546	181.840	181.979	179.995
181.861	0.029	4547	181.880	182.013	179.995
181.890	0.055	4548	181.920	182.046	179.995
181.944	0.029	4549	181.960	182.096	179.995
181.973	0.067	4550	182.000	182.129	181.993
182.040	0.050	4551	182.040	182.179	181.993
182.090	0.020	4552	182.080	182.198	181.993
182.110	0.034	4553	182.120	182.216	181.993
182.144	0.029	4554	182.160	182.249	181.993
182.173	0.054	4555	182.200	182.282	181.993
182.227	0.034	4556	182.240	182.332	181.993
182.261	0.029	4557	182.280	182.366	181.993
182.290	0.054	4558	182.320	182.399	181.993
182.343	0.030	4559	182.360	182.449	181.993
182.373	0.054	4560	182.400	182.530	181.993
182.427	0.033	4561	182.440	182.580	181.993
182.460	0.029	4562	182.480	182.613	181.993
182.490	0.055	4563	182.520	182.647	181.993
182.545	0.028	4564	182.560	182.697	181.993
182.573	0.053	4565	182.600	182.730	181.993
182.626	0.035	4566	182.640	182.780	181.993
182.661	0.028	4567	182.680	182.814	181.993
182.690	0.053	4568	182.720	182.799	181.993
182.743	0.030	4569	182.760	182.849	181.993
182.773	0.054	4570	182.800	182.882	181.993
182.827	0.033	4571	182.840	182.932	181.993
182.860	0.030	4572	182.880	182.965	181.993
182.890	0.055	4573	182.920	182.999	181.993
182.944	0.028	4574	182.960	183.049	181.993
182.973	0.054	4575	183.000	183.130	181.993
183.027	0.046	4576	183.040	183.180	181.993
183.073	0.037	4577	183.080	183.213	181.993
183.110	0.034	4578	183.120	183.263	181.993
183.144	0.029	4579	183.160	183.297	181.993
183.173	0.067	4580	183.200	183.330	181.993
183.239	0.050	4581	183.240	183.380	181.993
183.290	0.019	4582	183.280	183.485	181.993
183.309	0.036	4583	183.320	183.502	181.993
183.345	0.028	4584	183.360	183.536	181.993
183.373	0.053	4585	183.400	183.569	181.993
183.426	0.035	4586	183.440	183.619	181.993
183.461	0.029	4587	183.480	183.652	181.993
183.489	0.054	4588	183.520	183.686	181.993
183.543	0.030	4589	183.560	183.736	181.993
183.573	0.100	4590	183.600	183.769	181.993
183.673	0.017	4591	183.640	183.940	181.993
183.690	0.020	4592	183.680	183.973	181.993
183.709	0.034	4593	183.720	183.990	181.993
183.743	0.029	4594	183.760	184.024	181.993
183.773	0.054	4595	183.800	184.057	181.993
183.826	0.033	4596	183.840	184.107	181.993
183.859	0.030	4597	183.880	184.140	181.993
183.889	0.053	4598	183.920	184.174	181.993
183.943	0.030	4599	183.960	184.112	181.993
183.973	0.067	4600	184.000	184.145	183.993
184.039	0.050	4601	184.040	184.195	183.993
184.089	0.019	4602	184.080	184.261	183.993
184.109	0.035	4603	184.120	184.278	183.993
184.144	0.029	4604	184.160	184.311	183.993
184.173	0.067	4605	184.200	184.345	183.993
184.239	0.050	4606	184.240	184.403	183.993
184.289	0.020	4607	184.280	184.469	183.993
184.309	0.034	4608	184.320	184.486	183.993
184.343	0.030	4609	184.360	184.519	183.993
184.372	0.054	4610	184.400	184.552	183.993
184.426	0.046	4611	184.440	184.602	183.993
184.472	0.036	4612	184.480	184.636	183.993
184.508	0.036	4613	184.520	184.685	183.993
184.544	0.028	4614	184.560	184.672	183.993
184.572	0.067	4615	184.600	184.706	183.993
184.639	0.050	4616	184.640	184.755	183.993
184.689	0.019	4617	184.680	184.822	183.993
184.709	0.034	4618	184.720	184.839	183.993
184.743	0.030	4619	184.760	184.872	183.993
184.773	0.053	4620	184.800	184.905	183.993
184.826	0.046	4621	184.840	184.956	183.993
184.872	0.036	4622	184.880	185.037	183.993
184.909	0.034	4623	184.920	185.086	183.993
184.942	0.030	4624	184.960	185.120	183.993
184.972	0.054	4625	185.000	185.153	183.993
185.026	0.034	4626	185.040	185.203	183.993
185.060	0.029	4627	185.080	185.237	183.993
185.089	0.054	4628	185.120	185.270	183.993
185.143	0.029	4629	185.160	185.320	183.993
185.172	0.067	4630	185.200	185.305	183.993
185.239	0.034	4631	185.240	185.355	183.993
185.273	0.016	4632	185.280	185.409	183.993
185.289	0.054	4633	185.320	185.422	183.993
185.342	0.030	4634	185.360	185.472	183.993
185.372	0.055	4635	185.400	185.505	183.993
185.427	0.034	4636	185.440	185.555	183.993
185.461	0.028	4637	185.480	185.589	183.993
185.489	0.053	4638	185.520	185.621	183.993
185.543	0.030	4639	185.560	185.671	183.993
185.572	0.066	4640	185.600	185.704	183.993
185.639	0.034	4641	185.640	185.754	183.993
185.672	0.016	4642	185.680	185.808	183.993
185.689	0.055	4643	185.720	185.821	183.993
185.743	0.029	4644	185.760	185.871	183.993
185.772	0.055	4645	185.800	185.904	183.993
185.827	0.033	4646	185.840	185.962	183.993
185.860	0.029	4647	185.880	185.995	183.993
185.889	0.054	4648	185.920	186.029	183.993
185.942	0.030	4649	185.960	186.079	183.993
185.972	0.053	4650	186.000	186.112	185.992
186.025	0.046	4651	186.040	186.162	185.992
186.072	0.037	4652	186.080	186.195	185.992
186.109	0.034	4653	186.120	186.253	185.992
186.143	0.029	4654	186.160	186.287	185.992
186.172	0.054	4655	186.200	186.320	185.992
186.226	0.033	4656	186.240	186.370	185.992
186.259	0.030	4657	186.280	186.403	185.992
186.289	0.053	4658	186.320	186.437	185.992
186.342	0.030	4659	186.360	186.487	185.992
186.372	0.055	4660	186.400	186.520	185.992
186.427	0.045	4661	186.440	186.578	185.992
186.472	0.036	4662	186.480	186.611	185.992
186.508	0.035	4663	186.520	186.661	185.992
186.543	0.029	4664	186.560	186.694	185.992
186.572	0.055	4665	186.600	186.728	185.992
186.626	0.033	4666	186.640	186.778	185.992
186.659	0.029	4667	186.680	186.811	185.992
186.688	0.054	4668	186.720	186.844	185.992
186.742	0.030	4669	186.760	186.847	185.992
186.772	0.054	4670	186.800	186.881	185.992
186.826	0.034	4671	186.840	186.931	185.992
186.860	0.029	4672	186.880	186.964	185.992
186.888	0.055	4673	186.920	186.997	185.992
186.943	0.029	4674	186.960	187.047	185.992
186.972	0.067	4675	187.000	187.081	185.992
187.038	0.050	4676	187.040	187.130	185.992
187.088	0.020	4677	187.080	187.245	185.992
187.109	0.034	4678	187.120	187.262	185.992
187.143	0.028	4679	187.160	187.295	185.992
187.172	0.067	4680	187.200	187.329	185.992
187.238	0.034	4681	187.240	187.379	185.992
187.272	0.017	4682	187.280	187.431	185.992
187.288	0.067	4683	187.320	187.445	185.992
187.355	0.037	4684	187.360	187.495	185.992
187.392	0.046	4685	187.400	187.497	185.992
187.438	0.034	4686	187.440	187.531	185.992
187.472	0.016	4687	187.480	187.585	185.992
187.488	0.055	4688	187.520	187.597	185.992
187.543	0.028	4689	187.560	187.647	185.992
187.571	0.067	4690	187.600	187.681	185.992
187.638	0.050	4691	187.640	187.730	185.992
187.688	0.020	4692	187.680	187.845	185.992
187.708	0.034	4693	187.720	187.861	185.992
187.741	0.030	4694	187.760	187.895	185.992
187.771	0.053	4695	187.800	187.928	185.992
187.825	0.034	4696	187.840	187.979	185.992
187.858	0.030	4697	187.880	188.012	185.992
187.888	0.054	4698	187.920	188.045	185.992
187.942	0.029	4699	187.960	188.095	185.992
187.971	0.067	4700	188.000	188.287	187.992
188.038	0.050	4701	188.040	188.337	187.992
188.088	0.020	4702	188.080	188.403	187.992
188.108	0.047	4703	188.120	188.420	187.992
188.155	0.036	4704	188.160	188.454	187.992
188.191	0.034	4705	188.200	188.503	187.992
188.225	0.029	4706	188.240	188.537	187.992
188.255	0.054	4707	188.280	188.570	187.992
188.308	0.034	4708	188.320	188.518	187.992
188.342	0.029	4709	188.360	188.551	187.992
188.371	0.054	4710	188.400	188.584	187.992
188.425	0.032	4711	188.440	188.634	187.992
188.458	0.030	4712	188.480	188.668	187.992
188.488	0.067	4713	188.520	188.701	187.992
188.554	0.038	4714	188.560	188.751	187.992
188.592	0.033	4715	188.600	188.801	187.992
188.625	0.034	4716	188.640	188.833	187.992
188.659	0.029	4717	188.680	188.867	187.992
188.688	0.054	4718	188.720	188.900	187.992
188.741	0.030	4719	188.760	188.950	187.992
188.771	0.054	4720	188.800	188.983	187.992
188.825	0.029	4721	188.840	189.033	187.992
188.854	0.054	4722	188.880	189.066	187.992
188.909	0.033	4723	188.920	189.165	187.992
188.942	0.030	4724	188.960	189.198	187.992
188.971	0.066	4725	189.000	189.231	187.992
189.038	0.037	4726	189.040	189.281	187.992
189.074	0.047	4727	189.080	189.331	187.992
189.121	0.050	4728	189.120	189.364	187.992
189.171	0.019	4729	189.160	189.431	187.992
189.191	0.034	4730	189.200	189.448	187.992
189.225	0.029	4731	189.240	189.354	187.992
189.254	0.054	4732	189.280	189.387	187.992
189.308	0.046	4733	189.320	189.437	187.992
189.354	0.036	4734	189.360	189.470	187.992
189.390	0.034	4735	189.400	189.520	187.992
189.425	0.029	4736	189.440	189.554	187.992
189.454	0.055	4737	189.480	189.587	187.992
189.509	0.045	4738	189.520	189.637	187.992
189.554	0.037	4739	189.560	189.719	187.992
189.591	0.047	4740	189.600	189.769	187.992
189.637	0.037	4741	189.640	189.802	187.992
189.674	0.034	4742	189.680	189.852	187.992
189.708	0.033	4743	189.720	189.885	187.992
189.741	0.030	4744	189.760	189.918	187.992
189.771	0.054	4745	189.800	189.951	187.992
189.825	0.029	4746	189.840	190.002	187.992
189.854	0.053	4747	189.880	189.987	187.992
189.907	0.047	4748	189.920	190.037	187.992
189.954	0.037	4749	189.960	190.070	187.992
189.991	0.034	4750	190.000	190.120	189.991
190.024	0.030	4751	190.040	190.154	189.991
190.054	0.066	4752	190.080	190.187	189.991
190.120	0.050	4753	190.120	190.237	189.991
190.171	0.019	4754	190.160	190.351	189.991
190.190	0.034	4755	190.200	190.368	189.991
190.224	0.030	4756	190.240	190.402	189.991
190.254	0.054	4757	190.280	190.435	189.991
190.308	0.033	4758	190.320	190.485	189.991
190.341	0.030	4759	190.360	190.519	189.991
190.370	0.055	4760	190.400	190.552	189.991
190.425	0.029	4761	190.440	190.601	189.991
190.454	0.054	4762	190.480	190.635	189.991
190.508	0.046	4763	190.520	190.844	189.991
190.554	0.037	4764	190.560	190.877	189.991
190.591	0.046	4765	190.600	190.927	189.991
190.637	0.036	4766	190.640	190.960	189.991
190.673	0.034	4767	190.680	191.010	189.991
190.707	0.047	4768	190.720	191.044	189.991
190.754	0.037	4769	190.760	191.077	189.991
190.791	0.034	4770	190.800	191.055	189.991
190.825	0.029	4771	190.840	191.089	189.991
190.854	0.054	4772	190.880	191.122	189.991
190.908	0.032	4773	190.920	191.172	189.991
190.940	0.030	4774	190.960	191.205	189.991
190.970	0.053	4775	191.000	191.238	189.991
191.024	0.030	4776	191.040	191.288	189.991
191.054	0.054	4777	191.080	191.321	189.991
191.108	0.033	4778	191.120	191.460	189.991
191.141	0.029	4779	191.160	191.493	189.991
191.170	0.067	4780	191.200	191.526	189.991
191.237	0.036	4781	191.240	191.576	189.991
191.273	0.034	4782	191.280	191.626	189.991
191.307	0.034	4783	191.320	191.660	189.991
191.341	0.029	4784	191.360	191.693	189.991
191.370	0.054	4785	191.400	191.726	189.991
191.424	0.029	4786	191.440	191.538	189.991
191.454	0.054	4787	191.480	191.572	189.991
191.507	0.046	4788	191.520	191.622	189.991
191.553	0.037	4789	191.560	191.655	189.991
191.590	0.033	4790	191.600	191.705	189.991
191.623	0.030	4791	191.640	191.738	189.991
191.653	0.066	4792	191.680	191.772	189.991
191.720	0.034	4793	191.720	191.822	189.991
191.754	0.016	4794	191.760	191.916	189.991
191.770	0.053	4795	191.800	191.928	189.991
191.824	0.030	4796	191.840	191.978	189.991
191.853	0.053	4797	191.880	192.011	189.991
191.907	0.046	4798	191.920	192.062	189.991
191.953	0.036	4799	191.960	192.095	189.991
191.989	0.035	4800	192.000	192.144	191.990
192.025	0.029	4801	192.040	192.129	191.990
192.053	0.054	4802	192.080	192.162	191.990
192.107	0.033	4803	192.120	192.213	191.990
192.140	0.030	4804	192.160	192.246	191.990
192.170	0.054	4805	192.200	192.279	191.990
192.224	0.029	4806	192.240	192.329	191.990
192.253	0.055	4807	192.280	192.362	191.990
192.308	0.045	4808	192.320	192.412	191.990
192.353	0.037	4809	192.360	192.494	191.990
192.390	0.034	4810	192.400	192.544	191.990
192.424	0.029	4811	192.440	192.577	191.990
192.453	0.054	4812	192.480	192.610	191.990
192.507	0.046	4813	192.520	192.660	191.990
192.553	0.037	4814	192.560	192.694	191.990
192.590	0.034	4815	192.600	192.743	191.990
192.624	0.029	4816	192.640	192.777	191.990
192.653	0.055	4817	192.680	192.889	191.990
192.708	0.032	4818	192.720	192.939	191.990
192.740	0.030	4819	192.760	192.972	191.990
192.770	0.054	4820	192.800	193.006	191.990
192.823	0.030	4821	192.840	193.056	191.990
192.853	0.055	4822	192.880	193.089	191.990
192.908	0.032	4823	192.920	193.139	191.990
192.941	0.029	4824	192.960	193.172	191.990
192.970	0.054	4825	193.000	193.134	191.990
193.024	0.029	4826	193.040	193.184	191.990
193.053	0.054	4827	193.080	193.217	191.990
193.107	0.046	4828	193.120	193.267	191.990
193.153	0.037	4829	193.160	193.300	191.990
193.190	0.046	4830	193.200	193.350	191.990
193.236	0.037	4831	193.240	193.384	191.990
193.273	0.035	4832	193.280	193.481	191.990
193.308	0.045	4833	193.320	193.515	191.990
193.353	0.037	4834	193.360	193.548	191.990
193.389	0.034	4835	193.400	193.598	191.990
193.423	0.030	4836	193.440	193.632	191.990
193.453	0.054	4837	193.480	193.665	191.990
193.507	0.033	4838	193.520	193.715	191.990
193.540	0.030	4839	193.560	193.748	191.990
193.569	0.054	4840	193.600	193.781	191.990
193.623	0.030	4841	193.640	193.840	191.990
193.653	0.053	4842	193.680	193.873	191.990
193.706	0.034	4843	193.720	193.923	191.990
193.740	0.029	4844	193.760	193.956	191.990
193.769	0.054	4845	193.800	193.989	191.990
193.823	0.029	4846	193.840	194.040	191.990
193.853	0.054	4847	193.880	194.073	191.990
