onset	duration	frameidx	videotime	audiotime	lasttrigger
209.234	0.033	5231	209.240	209.370	207.998
209.268	0.034	5232	209.280	209.403	207.998
209.302	0.029	5233	209.320	209.437	207.998
209.331	0.053	5234	209.360	209.470	207.998
209.384	0.030	5235	209.400	209.520	207.998
209.414	0.053	5236	209.440	209.553	207.998
209.467	0.047	5237	209.480	209.604	207.998
209.514	0.037	5238	209.520	209.637	207.998
209.551	0.047	5239	209.560	209.735	207.998
209.597	0.037	5240	209.600	209.768	207.998
209.634	0.034	5241	209.640	209.818	207.998
209.668	0.034	5242	209.680	209.851	207.998
209.702	0.029	5243	209.720	209.885	207.998
209.731	0.055	5244	209.760	209.918	207.998
209.786	0.029	5245	209.800	209.968	207.998
209.814	0.054	5246	209.840	210.001	207.998
209.869	0.032	5247	209.880	210.019	207.998
209.901	0.030	5248	209.920	210.052	207.998
209.931	0.067	5249	209.960	210.086	207.998
209.997	0.037	5250	210.000	210.136	209.998
210.034	0.034	5251	210.040	210.186	209.998
210.068	0.047	5252	210.080	210.219	209.998
210.114	0.037	5253	210.120	210.252	209.998
210.151	0.046	5254	210.160	210.303	209.998
210.197	0.037	5255	210.200	210.258	209.998
210.235	0.033	5256	210.240	210.308	209.998
210.268	0.046	5257	210.280	210.341	209.998
210.314	0.037	5258	210.320	210.374	209.998
210.351	0.034	5259	210.360	210.425	209.998
210.384	0.029	5260	210.400	210.458	209.998
210.414	0.067	5261	210.440	210.491	209.998
210.481	0.033	5262	210.480	210.541	209.998
210.514	0.016	5263	210.520	210.634	209.998
210.530	0.053	5264	210.560	210.647	209.998
210.584	0.030	5265	210.600	210.697	209.998
210.614	0.053	5266	210.640	210.730	209.998
210.667	0.035	5267	210.680	210.780	209.998
210.702	0.029	5268	210.720	210.814	209.998
210.731	0.066	5269	210.760	210.847	209.998
210.797	0.038	5270	210.800	210.897	209.998
210.835	0.033	5271	210.840	210.899	209.998
210.868	0.045	5272	210.880	210.932	209.998
210.914	0.037	5273	210.920	210.965	209.998
210.951	0.034	5274	210.960	211.015	209.998
210.985	0.028	5275	211.000	211.049	209.998
211.014	0.067	5276	211.040	211.082	209.998
211.080	0.050	5277	211.080	211.132	209.998
211.131	0.020	5278	211.120	211.246	209.998
211.150	0.034	5279	211.160	211.263	209.998
211.185	0.029	5280	211.200	211.297	209.998
211.214	0.054	5281	211.240	211.330	209.998
211.268	0.034	5282	211.280	211.380	209.998
211.302	0.029	5283	211.320	211.413	209.998
211.330	0.054	5284	211.360	211.447	209.998
211.384	0.029	5285	211.400	211.497	209.998
211.414	0.067	5286	211.440	211.569	209.998
211.480	0.033	5287	211.480	211.619	209.998
211.514	0.017	5288	211.520	211.672	209.998
211.530	0.067	5289	211.560	211.685	209.998
211.597	0.037	5290	211.600	211.735	209.998
211.633	0.047	5291	211.640	211.785	209.998
211.680	0.050	5292	211.680	211.819	209.998
211.730	0.034	5293	211.720	211.869	209.998
211.764	0.033	5294	211.760	212.011	209.998
211.797	0.036	5295	211.800	212.023	209.998
211.833	0.047	5296	211.840	212.073	209.998
211.880	0.036	5297	211.880	212.107	209.998
211.917	0.047	5298	211.920	212.157	209.998
211.963	0.034	5299	211.960	212.190	209.998
211.997	0.016	5300	212.000	212.244	211.998
212.014	0.067	5301	212.040	212.257	211.998
212.080	0.020	5302	212.080	212.215	211.998
212.101	0.029	5303	212.120	212.228	211.998
212.130	0.054	5304	212.160	212.261	211.998
212.184	0.029	5305	212.200	212.311	211.998
212.213	0.055	5306	212.240	212.345	211.998
212.268	0.029	5307	212.280	212.395	211.998
212.297	0.054	5308	212.320	212.428	211.998
212.351	0.033	5309	212.360	212.486	211.998
212.384	0.029	5310	212.400	212.519	211.998
212.413	0.054	5311	212.440	212.553	211.998
212.467	0.030	5312	212.480	212.602	211.998
212.497	0.055	5313	212.520	212.636	211.998
212.552	0.045	5314	212.560	212.686	211.998
212.597	0.037	5315	212.600	212.719	211.998
212.633	0.035	5316	212.640	212.769	211.998
212.668	0.028	5317	212.680	212.755	211.998
212.697	0.055	5318	212.720	212.788	211.998
212.752	0.033	5319	212.760	212.838	211.998
212.785	0.028	5320	212.800	212.872	211.998
212.813	0.054	5321	212.840	212.905	211.998
212.868	0.029	5322	212.880	212.955	211.998
212.896	0.054	5323	212.920	212.988	211.998
212.951	0.046	5324	212.960	213.038	211.998
212.996	0.037	5325	213.000	213.120	211.998
213.033	0.047	5326	213.040	213.170	211.998
213.080	0.037	5327	213.080	213.203	211.998
213.116	0.034	5328	213.120	213.253	211.998
213.150	0.046	5329	213.160	213.287	211.998
213.196	0.036	5330	213.200	213.320	211.998
213.233	0.048	5331	213.240	213.370	211.998
213.280	0.033	5332	213.280	213.403	211.998
213.313	0.017	5333	213.320	213.411	211.998
213.330	0.053	5334	213.360	213.422	211.998
213.383	0.030	5335	213.400	213.472	211.998
213.413	0.054	5336	213.440	213.505	211.998
213.467	0.029	5337	213.480	213.555	211.998
213.496	0.054	5338	213.520	213.589	211.998
213.550	0.046	5339	213.560	213.639	211.998
213.596	0.037	5340	213.600	213.672	211.998
213.633	0.034	5341	213.640	213.801	211.998
213.667	0.029	5342	213.680	213.834	211.998
213.696	0.054	5343	213.720	213.868	211.998
213.751	0.046	5344	213.760	213.918	211.998
213.796	0.037	5345	213.800	213.951	211.998
213.833	0.035	5346	213.840	214.001	211.998
213.868	0.028	5347	213.880	214.034	211.998
213.896	0.066	5348	213.920	214.067	211.998
213.963	0.034	5349	213.960	214.085	211.998
213.996	0.016	5350	214.000	214.139	213.997
214.013	0.053	5351	214.040	214.153	213.997
214.066	0.030	5352	214.080	214.202	213.997
214.096	0.054	5353	214.120	214.235	213.997
214.150	0.033	5354	214.160	214.285	213.997
214.184	0.029	5355	214.200	214.319	213.997
214.213	0.067	5356	214.240	214.400	213.997
214.279	0.036	5357	214.280	214.450	213.997
214.316	0.034	5358	214.320	214.500	213.997
214.350	0.033	5359	214.360	214.533	213.997
214.383	0.029	5360	214.400	214.567	213.997
214.413	0.054	5361	214.440	214.600	213.997
214.466	0.030	5362	214.480	214.650	213.997
214.496	0.053	5363	214.520	214.683	213.997
214.549	0.033	5364	214.560	214.701	213.997
214.583	0.030	5365	214.600	214.734	213.997
214.613	0.055	5366	214.640	214.768	213.997
214.667	0.029	5367	214.680	214.818	213.997
214.696	0.055	5368	214.720	214.851	213.997
214.750	0.034	5369	214.760	214.901	213.997
214.784	0.028	5370	214.800	214.935	213.997
214.812	0.067	5371	214.840	214.967	213.997
214.879	0.037	5372	214.880	214.931	213.997
214.916	0.034	5373	214.920	214.981	213.997
214.950	0.033	5374	214.960	215.014	213.997
214.983	0.030	5375	215.000	215.047	213.997
215.012	0.055	5376	215.040	215.081	213.997
215.068	0.028	5377	215.080	215.131	213.997
215.096	0.054	5378	215.120	215.164	213.997
215.150	0.033	5379	215.160	215.214	213.997
215.182	0.030	5380	215.200	215.295	213.997
215.212	0.053	5381	215.240	215.329	213.997
215.266	0.030	5382	215.280	215.379	213.997
215.296	0.054	5383	215.320	215.412	213.997
215.349	0.046	5384	215.360	215.462	213.997
215.396	0.036	5385	215.400	215.495	213.997
215.432	0.047	5386	215.440	215.545	213.997
215.479	0.036	5387	215.480	215.530	213.997
215.515	0.034	5388	215.520	215.580	213.997
215.549	0.034	5389	215.560	215.614	213.997
215.583	0.030	5390	215.600	215.647	213.997
215.612	0.054	5391	215.640	215.680	213.997
215.666	0.029	5392	215.680	215.731	213.997
215.695	0.054	5393	215.720	215.764	213.997
215.749	0.046	5394	215.760	215.814	213.997
215.795	0.036	5395	215.800	215.895	213.997
215.832	0.047	5396	215.840	215.945	213.997
215.879	0.036	5397	215.880	215.978	213.997
215.915	0.047	5398	215.920	216.028	213.997
215.962	0.034	5399	215.960	216.062	213.997
215.996	0.016	5400	216.000	216.115	215.996
216.012	0.054	5401	216.040	216.129	215.996
216.066	0.030	5402	216.080	216.178	215.996
216.096	0.054	5403	216.120	216.171	215.996
216.150	0.046	5404	216.160	216.221	215.996
216.195	0.036	5405	216.200	216.254	215.996
216.231	0.047	5406	216.240	216.303	215.996
216.279	0.036	5407	216.280	216.337	215.996
216.315	0.034	5408	216.320	216.387	215.996
216.349	0.034	5409	216.360	216.421	215.996
216.382	0.030	5410	216.400	216.454	215.996
216.412	0.054	5411	216.440	216.535	215.996
216.466	0.030	5412	216.480	216.585	215.996
216.495	0.053	5413	216.520	216.618	215.996
216.548	0.034	5414	216.560	216.669	215.996
216.582	0.030	5415	216.600	216.702	215.996
216.612	0.053	5416	216.640	216.735	215.996
216.665	0.030	5417	216.680	216.785	215.996
216.695	0.067	5418	216.720	216.819	215.996
216.762	0.020	5419	216.760	217.017	215.996
216.782	0.030	5420	216.800	217.030	215.996
216.812	0.054	5421	216.840	217.063	215.996
216.866	0.029	5422	216.880	217.113	215.996
216.895	0.053	5423	216.920	217.147	215.996
216.949	0.046	5424	216.960	217.197	215.996
216.995	0.038	5425	217.000	217.230	215.996
217.033	0.033	5426	217.040	217.328	215.996
217.066	0.029	5427	217.080	217.361	215.996
217.095	0.053	5428	217.120	217.394	215.996
217.148	0.034	5429	217.160	217.445	215.996
217.182	0.030	5430	217.200	217.478	215.996
217.212	0.053	5431	217.240	217.511	215.996
217.265	0.030	5432	217.280	217.561	215.996
217.295	0.067	5433	217.320	217.595	215.996
217.362	0.050	5434	217.360	217.437	215.996
217.412	0.020	5435	217.400	217.503	215.996
217.431	0.034	5436	217.440	217.520	215.996
217.465	0.030	5437	217.480	217.554	215.996
217.495	0.053	5438	217.520	217.587	215.996
217.548	0.047	5439	217.560	217.637	215.996
217.595	0.036	5440	217.600	217.670	215.996
217.631	0.034	5441	217.640	217.720	215.996
217.665	0.030	5442	217.680	217.802	215.996
217.695	0.053	5443	217.720	217.835	215.996
217.748	0.034	5444	217.760	217.885	215.996
217.782	0.029	5445	217.800	217.919	215.996
217.811	0.053	5446	217.840	217.952	215.996
217.865	0.030	5447	217.880	218.002	215.996
217.895	0.067	5448	217.920	218.035	215.996
217.962	0.034	5449	217.960	218.085	215.996
217.995	0.016	5450	218.000	218.090	217.996
218.011	0.067	5451	218.040	218.104	217.996
218.078	0.036	5452	218.080	218.154	217.996
218.114	0.034	5453	218.120	218.203	217.996
218.149	0.046	5454	218.160	218.237	217.996
218.195	0.036	5455	218.200	218.270	217.996
218.231	0.034	5456	218.240	218.320	217.996
218.265	0.029	5457	218.280	218.354	217.996
218.295	0.053	5458	218.320	218.346	217.996
218.348	0.034	5459	218.360	218.396	217.996
218.382	0.030	5460	218.400	218.430	217.996
218.411	0.053	5461	218.440	218.463	217.996
218.465	0.030	5462	218.480	218.513	217.996
218.494	0.067	5463	218.520	218.546	217.996
218.561	0.050	5464	218.560	218.596	217.996
218.611	0.019	5465	218.600	218.710	217.996
218.631	0.034	5466	218.640	218.727	217.996
218.665	0.029	5467	218.680	218.761	217.996
218.694	0.053	5468	218.720	218.794	217.996
218.748	0.034	5469	218.760	218.844	217.996
218.782	0.029	5470	218.800	218.877	217.996
218.811	0.053	5471	218.840	218.911	217.996
218.865	0.030	5472	218.880	218.961	217.996
218.895	0.054	5473	218.920	219.042	217.996
218.949	0.032	5474	218.960	219.092	217.996
218.981	0.030	5475	219.000	219.125	217.996
219.011	0.053	5476	219.040	219.158	217.996
219.065	0.030	5477	219.080	219.208	217.996
219.094	0.055	5478	219.120	219.242	217.996
219.149	0.033	5479	219.160	219.292	217.996
219.182	0.029	5480	219.200	219.325	217.996
219.211	0.067	5481	219.240	219.487	217.996
219.278	0.036	5482	219.280	219.536	217.996
219.314	0.034	5483	219.320	219.586	217.996
219.348	0.047	5484	219.360	219.620	217.996
219.394	0.036	5485	219.400	219.653	217.996
219.431	0.034	5486	219.440	219.703	217.996
219.465	0.030	5487	219.480	219.736	217.996
219.494	0.100	5488	219.520	219.769	217.996
219.594	0.017	5489	219.560	219.646	217.996
219.611	0.019	5490	219.600	219.679	217.996
219.631	0.034	5491	219.640	219.696	217.996
219.664	0.030	5492	219.680	219.729	217.996
219.694	0.066	5493	219.720	219.763	217.996
219.761	0.034	5494	219.760	219.813	217.996
219.794	0.016	5495	219.800	219.866	217.996
219.811	0.053	5496	219.840	219.879	217.996
219.864	0.030	5497	219.880	219.977	217.996
219.894	0.053	5498	219.920	220.011	217.996
219.947	0.033	5499	219.960	220.061	217.996
219.981	0.030	5500	220.000	220.094	219.995
220.011	0.054	5501	220.040	220.128	219.995
220.065	0.030	5502	220.080	220.177	219.995
220.094	0.067	5503	220.120	220.211	219.995
220.161	0.034	5504	220.160	220.213	219.995
220.194	0.016	5505	220.200	220.266	219.995
220.211	0.053	5506	220.240	220.279	219.995
220.264	0.030	5507	220.280	220.329	219.995
220.294	0.053	5508	220.320	220.362	219.995
220.347	0.034	5509	220.360	220.412	219.995
220.381	0.030	5510	220.400	220.446	219.995
220.411	0.054	5511	220.440	220.479	219.995
220.465	0.029	5512	220.480	220.577	219.995
220.494	0.053	5513	220.520	220.610	219.995
220.547	0.033	5514	220.560	220.660	219.995
220.581	0.030	5515	220.600	220.693	219.995
220.610	0.054	5516	220.640	220.727	219.995
220.664	0.029	5517	220.680	220.777	219.995
220.694	0.053	5518	220.720	220.810	219.995
220.747	0.034	5519	220.760	220.860	219.995
220.781	0.029	5520	220.800	220.853	219.995
220.811	0.053	5521	220.840	220.886	219.995
220.864	0.030	5522	220.880	220.936	219.995
220.894	0.067	5523	220.920	220.969	219.995
220.960	0.034	5524	220.960	221.019	219.995
220.994	0.016	5525	221.000	221.072	219.995
221.011	0.053	5526	221.040	221.086	219.995
221.064	0.030	5527	221.080	221.136	219.995
221.094	0.054	5528	221.120	221.217	219.995
221.148	0.033	5529	221.160	221.267	219.995
221.181	0.030	5530	221.200	221.300	219.995
221.211	0.053	5531	221.240	221.334	219.995
221.264	0.030	5532	221.280	221.384	219.995
221.294	0.054	5533	221.320	221.417	219.995
221.348	0.034	5534	221.360	221.467	219.995
221.382	0.029	5535	221.400	221.500	219.995
221.410	0.053	5536	221.440	221.661	219.995
221.463	0.030	5537	221.480	221.711	219.995
221.494	0.053	5538	221.520	221.745	219.995
221.547	0.034	5539	221.560	221.795	219.995
221.580	0.030	5540	221.600	221.828	219.995
221.610	0.067	5541	221.640	221.861	219.995
221.677	0.037	5542	221.680	221.911	219.995
221.714	0.033	5543	221.720	222.009	219.995
221.747	0.046	5544	221.760	222.043	219.995
221.793	0.036	5545	221.800	222.076	219.995
221.829	0.034	5546	221.840	222.126	219.995
221.863	0.030	5547	221.880	222.160	219.995
221.893	0.054	5548	221.920	222.193	219.995
221.947	0.033	5549	221.960	222.243	219.995
221.980	0.030	5550	222.000	222.276	221.994
222.010	0.054	5551	222.040	222.310	221.994
222.064	0.029	5552	222.080	222.152	221.994
222.093	0.067	5553	222.120	222.186	221.994
222.160	0.036	5554	222.160	222.235	221.994
222.196	0.034	5555	222.200	222.285	221.994
222.230	0.047	5556	222.240	222.319	221.994
222.277	0.036	5557	222.280	222.352	221.994
222.313	0.034	5558	222.320	222.402	221.994
222.347	0.030	5559	222.360	222.484	221.994
222.377	0.053	5560	222.400	222.517	221.994
222.430	0.033	5561	222.440	222.567	221.994
222.463	0.030	5562	222.480	222.600	221.994
222.493	0.054	5563	222.520	222.633	221.994
222.547	0.033	5564	222.560	222.684	221.994
222.580	0.030	5565	222.600	222.717	221.994
222.610	0.053	5566	222.640	222.750	221.994
222.663	0.030	5567	222.680	222.752	221.994
222.693	0.067	5568	222.720	222.786	221.994
222.760	0.036	5569	222.760	222.835	221.994
222.796	0.034	5570	222.800	222.885	221.994
222.830	0.047	5571	222.840	222.919	221.994
222.877	0.036	5572	222.880	222.952	221.994
222.913	0.047	5573	222.920	223.002	221.994
222.960	0.036	5574	222.960	223.036	221.994
222.996	0.033	5575	223.000	223.044	221.994
223.030	0.047	5576	223.040	223.078	221.994
223.077	0.036	5577	223.080	223.111	221.994
223.113	0.034	5578	223.120	223.161	221.994
223.147	0.029	5579	223.160	223.195	221.994
223.176	0.067	5580	223.200	223.228	221.994
223.243	0.050	5581	223.240	223.278	221.994
223.293	0.020	5582	223.280	223.552	221.994
223.313	0.033	5583	223.320	223.569	221.994
223.346	0.030	5584	223.360	223.602	221.994
223.376	0.054	5585	223.400	223.636	221.994
223.430	0.033	5586	223.440	223.686	221.994
223.463	0.030	5587	223.480	223.719	221.994
223.493	0.053	5588	223.520	223.752	221.994
223.546	0.035	5589	223.560	223.802	221.994
223.581	0.028	5590	223.600	223.724	221.994
223.610	0.067	5591	223.640	223.757	221.994
223.676	0.037	5592	223.680	223.807	221.994
223.713	0.034	5593	223.720	223.857	221.994
223.747	0.030	5594	223.760	223.891	221.994
223.776	0.053	5595	223.800	223.923	221.994
223.829	0.034	5596	223.840	223.974	221.994
223.863	0.030	5597	223.880	224.007	221.994
223.893	0.054	5598	223.920	224.008	221.994
223.947	0.030	5599	223.960	224.058	221.994
223.976	0.053	5600	224.000	224.092	223.996
224.029	0.033	5601	224.040	224.141	223.996
224.063	0.030	5602	224.080	224.175	223.996
224.093	0.053	5603	224.120	224.208	223.996
224.146	0.030	5604	224.160	224.258	223.996
224.176	0.067	5605	224.200	224.291	223.996
224.243	0.021	5606	224.240	224.315	223.996
224.264	0.029	5607	224.280	224.328	223.996
224.293	0.053	5608	224.320	224.361	223.996
224.346	0.030	5609	224.360	224.411	223.996
224.376	0.053	5610	224.400	224.444	223.996
224.429	0.034	5611	224.440	224.494	223.996
224.463	0.030	5612	224.480	224.528	223.996
224.493	0.083	5613	224.520	224.561	223.996
224.576	0.020	5614	224.560	224.692	223.996
224.596	0.047	5615	224.600	224.708	223.996
224.643	0.050	5616	224.640	224.742	223.996
224.693	0.019	5617	224.680	224.808	223.996
224.712	0.047	5618	224.720	224.825	223.996
224.759	0.036	5619	224.760	224.858	223.996
224.795	0.034	5620	224.800	224.908	223.996
224.830	0.046	5621	224.840	224.895	223.996
224.876	0.036	5622	224.880	224.927	223.996
224.912	0.034	5623	224.920	224.977	223.996
224.946	0.030	5624	224.960	225.011	223.996
224.976	0.053	5625	225.000	225.044	223.996
225.029	0.035	5626	225.040	225.094	223.996
225.064	0.029	5627	225.080	225.127	223.996
225.093	0.055	5628	225.120	225.161	223.996
225.147	0.028	5629	225.160	225.259	223.996
225.176	0.067	5630	225.200	225.292	223.996
225.242	0.050	5631	225.240	225.342	223.996
225.292	0.019	5632	225.280	225.408	223.996
225.312	0.047	5633	225.320	225.425	223.996
225.359	0.036	5634	225.360	225.458	223.996
225.395	0.034	5635	225.400	225.508	223.996
225.429	0.047	5636	225.440	225.542	223.996
225.476	0.036	5637	225.480	225.694	223.996
225.512	0.035	5638	225.520	225.744	223.996
225.546	0.029	5639	225.560	225.778	223.996
225.576	0.053	5640	225.600	225.811	223.996
225.628	0.034	5641	225.640	225.861	223.996
225.662	0.030	5642	225.680	225.894	223.996
225.692	0.054	5643	225.720	225.927	223.996
225.746	0.030	5644	225.760	225.978	223.996
225.776	0.067	5645	225.800	226.068	223.996
225.842	0.034	5646	225.840	226.118	223.996
225.876	0.016	5647	225.880	226.171	223.996
225.892	0.066	5648	225.920	226.185	223.996
225.959	0.036	5649	225.960	226.234	223.996
225.995	0.035	5650	226.000	226.284	225.996
226.030	0.045	5651	226.040	226.318	225.996
226.075	0.036	5652	226.080	226.351	225.996
226.111	0.034	5653	226.120	226.280	225.996
226.145	0.030	5654	226.160	226.314	225.996
226.175	0.054	5655	226.200	226.347	225.996
226.229	0.034	5656	226.240	226.397	225.996
226.263	0.029	5657	226.280	226.430	225.996
226.292	0.054	5658	226.320	226.463	225.996
226.346	0.029	5659	226.360	226.513	225.996
226.376	0.066	5660	226.400	226.547	225.996
226.442	0.050	5661	226.440	226.644	225.996
226.492	0.019	5662	226.480	226.711	225.996
226.511	0.047	5663	226.520	226.727	225.996
226.559	0.036	5664	226.560	226.761	225.996
226.595	0.034	5665	226.600	226.811	225.996
226.629	0.047	5666	226.640	226.845	225.996
226.675	0.036	5667	226.680	226.878	225.996
226.712	0.034	5668	226.720	226.801	225.996
226.745	0.030	5669	226.760	226.834	225.996
226.775	0.053	5670	226.800	226.867	225.996
226.829	0.033	5671	226.840	226.918	225.996
226.862	0.030	5672	226.880	226.951	225.996
226.892	0.054	5673	226.920	226.984	225.996
226.946	0.029	5674	226.960	227.034	225.996
226.975	0.066	5675	227.000	227.067	225.996
227.042	0.034	5676	227.040	227.165	225.996
227.075	0.016	5677	227.080	227.218	225.996
227.092	0.067	5678	227.120	227.232	225.996
227.158	0.036	5679	227.160	227.282	225.996
227.195	0.034	5680	227.200	227.332	225.996
227.229	0.046	5681	227.240	227.366	225.996
227.275	0.037	5682	227.280	227.399	225.996
227.312	0.034	5683	227.320	227.409	225.996
227.345	0.030	5684	227.360	227.443	225.996
227.375	0.053	5685	227.400	227.476	225.996
227.428	0.033	5686	227.440	227.526	225.996
227.462	0.030	5687	227.480	227.559	225.996
227.492	0.054	5688	227.520	227.593	225.996
227.545	0.029	5689	227.560	227.643	225.996
227.575	0.054	5690	227.600	227.676	225.996
227.628	0.033	5691	227.640	227.726	225.996
227.662	0.030	5692	227.680	227.799	225.996
227.691	0.054	5693	227.720	227.832	225.996
227.745	0.030	5694	227.760	227.882	225.996
227.775	0.053	5695	227.800	227.915	225.996
227.828	0.046	5696	227.840	227.965	225.996
227.875	0.036	5697	227.880	227.998	225.996
227.911	0.047	5698	227.920	228.048	225.996
227.958	0.037	5699	227.960	228.201	225.996
227.995	0.034	5700	228.000	228.250	227.995
228.029	0.033	5701	228.040	228.284	227.995
228.062	0.029	5702	228.080	228.317	227.995
228.091	0.054	5703	228.120	228.350	227.995
228.145	0.030	5704	228.160	228.401	227.995
228.175	0.067	5705	228.200	228.434	227.995
228.241	0.050	5706	228.240	228.484	227.995
228.291	0.020	5707	228.280	228.438	227.995
228.311	0.047	5708	228.320	228.455	227.995
228.358	0.036	5709	228.360	228.489	227.995
228.394	0.034	5710	228.400	228.538	227.995
228.428	0.046	5711	228.440	228.572	227.995
228.475	0.036	5712	228.480	228.605	227.995
228.511	0.033	5713	228.520	228.655	227.995
228.544	0.030	5714	228.560	228.689	227.995
228.575	0.053	5715	228.600	228.850	227.995
228.628	0.033	5716	228.640	228.900	227.995
228.661	0.030	5717	228.680	228.933	227.995
228.691	0.053	5718	228.720	228.966	227.995
228.744	0.030	5719	228.760	229.017	227.995
228.775	0.067	5720	228.800	229.050	227.995
228.841	0.034	5721	228.840	229.100	227.995
228.875	0.016	5722	228.880	228.955	227.995
228.891	0.053	5723	228.920	228.969	227.995
228.944	0.030	5724	228.960	229.019	227.995
228.974	0.054	5725	229.000	229.052	227.995
229.028	0.033	5726	229.040	229.102	227.995
229.061	0.030	5727	229.080	229.135	227.995
229.091	0.054	5728	229.120	229.168	227.995
229.145	0.030	5729	229.160	229.219	227.995
229.175	0.067	5730	229.200	229.252	227.995
229.242	0.020	5731	229.240	229.362	227.995
229.262	0.029	5732	229.280	229.374	227.995
229.291	0.067	5733	229.320	229.408	227.995
229.358	0.036	5734	229.360	229.457	227.995
229.394	0.033	5735	229.400	229.507	227.995
229.428	0.047	5736	229.440	229.541	227.995
229.474	0.036	5737	229.480	229.574	227.995
229.511	0.034	5738	229.520	229.576	227.995
229.544	0.030	5739	229.560	229.609	227.995
229.574	0.053	5740	229.600	229.642	227.995
229.628	0.034	5741	229.640	229.693	227.995
229.661	0.030	5742	229.680	229.726	227.995
229.691	0.053	5743	229.720	229.759	227.995
229.744	0.030	5744	229.760	229.809	227.995
229.774	0.067	5745	229.800	229.843	227.995
229.841	0.034	5746	229.840	229.940	227.995
229.874	0.016	5747	229.880	229.994	227.995
229.891	0.067	5748	229.920	230.007	227.995
229.958	0.036	5749	229.960	230.057	227.995
229.994	0.034	5750	230.000	230.106	229.995
230.028	0.046	5751	230.040	230.141	229.995
230.074	0.036	5752	230.080	230.174	229.995
230.110	0.034	5753	230.120	230.223	229.995
230.145	0.029	5754	230.160	230.216	229.995
230.174	0.053	5755	230.200	230.249	229.995
230.227	0.034	5756	230.240	230.299	229.995
230.261	0.030	5757	230.280	230.333	229.995
230.291	0.053	5758	230.320	230.366	229.995
230.344	0.030	5759	230.360	230.416	229.995
230.374	0.067	5760	230.400	230.449	229.995
230.441	0.050	5761	230.440	230.499	229.995
230.491	0.019	5762	230.480	230.614	229.995
230.510	0.047	5763	230.520	230.630	229.995
230.557	0.036	5764	230.560	230.664	229.995
230.594	0.034	5765	230.600	230.714	229.995
230.627	0.033	5766	230.640	230.748	229.995
230.660	0.030	5767	230.680	230.781	229.995
230.691	0.053	5768	230.720	230.815	229.995
230.744	0.030	5769	230.760	230.864	229.995
230.774	0.054	5770	230.800	231.025	229.995
230.828	0.033	5771	230.840	231.075	229.995
230.860	0.030	5772	230.880	231.109	229.995
230.891	0.053	5773	230.920	231.142	229.995
230.944	0.030	5774	230.960	231.192	229.995
230.974	0.066	5775	231.000	231.225	229.995
231.041	0.050	5776	231.040	231.275	229.995
231.091	0.020	5777	231.080	231.389	229.995
231.110	0.047	5778	231.120	231.406	229.995
231.157	0.036	5779	231.160	231.440	229.995
231.193	0.035	5780	231.200	231.489	229.995
231.228	0.046	5781	231.240	231.523	229.995
231.274	0.036	5782	231.280	231.556	229.995
231.310	0.034	5783	231.320	231.606	229.995
231.344	0.030	5784	231.360	231.640	229.995
231.374	0.054	5785	231.400	231.466	229.995
231.428	0.033	5786	231.440	231.516	229.995
231.461	0.029	5787	231.480	231.549	229.995
231.490	0.053	5788	231.520	231.582	229.995
231.543	0.030	5789	231.560	231.633	229.995
231.574	0.053	5790	231.600	231.666	229.995
231.627	0.034	5791	231.640	231.716	229.995
231.660	0.030	5792	231.680	231.749	229.995
231.690	0.053	5793	231.720	231.831	229.995
231.743	0.030	5794	231.760	231.881	229.995
231.774	0.053	5795	231.800	231.914	229.995
231.827	0.046	5796	231.840	231.964	229.995
231.873	0.036	5797	231.880	231.997	229.995
231.909	0.035	5798	231.920	232.047	229.995
231.944	0.029	5799	231.960	232.081	229.995
231.974	0.083	5800	232.000	232.114	232.007
232.057	0.019	5801	232.040	232.149	232.007
232.076	0.047	5802	232.080	232.166	232.007
232.123	0.034	5803	232.120	232.199	232.007
232.157	0.016	5804	232.160	232.252	232.007
232.173	0.066	5805	232.200	232.266	232.007
232.240	0.036	5806	232.240	232.316	232.007
232.276	0.035	5807	232.280	232.365	232.007
232.311	0.046	5808	232.320	232.399	232.007
232.357	0.036	5809	232.360	232.391	232.007
232.393	0.034	5810	232.400	232.441	232.007
232.427	0.046	5811	232.440	232.475	232.007
232.473	0.036	5812	232.480	232.508	232.007
232.509	0.034	5813	232.520	232.558	232.007
232.543	0.030	5814	232.560	232.592	232.007
232.573	0.067	5815	232.600	232.625	232.007
232.640	0.036	5816	232.640	232.723	232.007
232.676	0.047	5817	232.680	232.772	232.007
232.723	0.050	5818	232.720	232.806	232.007
232.773	0.020	5819	232.760	232.872	232.007
232.793	0.034	5820	232.800	232.889	232.007
232.827	0.033	5821	232.840	232.922	232.007
232.861	0.029	5822	232.880	232.956	232.007
232.890	0.067	5823	232.920	232.989	232.007
232.957	0.036	5824	232.960	233.007	232.007
232.993	0.034	5825	233.000	233.057	232.007
233.027	0.030	5826	233.040	233.091	232.007
233.056	0.054	5827	233.080	233.124	232.007
233.111	0.046	5828	233.120	233.174	232.007
233.157	0.036	5829	233.160	233.207	232.007
233.193	0.036	5830	233.200	233.257	232.007
233.228	0.028	5831	233.240	233.290	232.007
233.256	0.054	5832	233.280	233.452	232.007
233.310	0.046	5833	233.320	233.502	232.007
233.356	0.036	5834	233.360	233.535	232.007
233.392	0.034	5835	233.400	233.585	232.007
233.426	0.030	5836	233.440	233.619	232.007
233.456	0.053	5837	233.480	233.652	232.007
