onset	duration	frameidx	videotime	audiotime	lasttrigger
203.970	0.050	5100	204.000	204.155	204.003
204.019	0.034	5101	204.040	204.206	204.003
204.053	0.050	5102	204.080	204.239	204.003
204.103	0.033	5103	204.120	204.289	204.003
204.136	0.034	5104	204.160	204.321	204.003
204.169	0.050	5105	204.200	204.355	204.003
204.219	0.033	5106	204.240	204.405	204.003
204.253	0.050	5107	204.280	204.438	204.003
204.303	0.034	5108	204.320	204.488	204.003
204.336	0.033	5109	204.360	204.521	204.003
204.369	0.050	5110	204.400	204.554	204.003
204.419	0.034	5111	204.440	204.605	204.003
204.453	0.050	5112	204.480	204.764	204.003
204.502	0.034	5113	204.520	204.816	204.003
204.536	0.034	5114	204.560	204.849	204.003
204.569	0.050	5115	204.600	204.882	204.003
204.619	0.033	5116	204.640	204.932	204.003
204.652	0.050	5117	204.680	204.966	204.003
204.702	0.034	5118	204.720	205.016	204.003
204.736	0.033	5119	204.760	205.049	204.003
204.769	0.049	5120	204.800	204.969	204.003
204.819	0.034	5121	204.840	205.021	204.003
204.853	0.050	5122	204.880	205.054	204.003
204.903	0.033	5123	204.920	205.104	204.003
204.936	0.034	5124	204.960	205.137	204.003
204.969	0.050	5125	205.000	205.171	204.003
205.019	0.033	5126	205.040	205.221	204.003
205.053	0.050	5127	205.080	205.253	204.003
205.102	0.034	5128	205.120	205.432	204.003
205.136	0.033	5129	205.160	205.465	204.003
205.169	0.050	5130	205.200	205.498	204.003
205.219	0.033	5131	205.240	205.548	204.003
205.252	0.050	5132	205.280	205.582	204.003
205.303	0.033	5133	205.320	205.632	204.003
205.335	0.032	5134	205.360	205.665	204.003
205.368	0.051	5135	205.400	205.698	204.003
205.419	0.033	5136	205.440	205.581	204.003
205.452	0.050	5137	205.480	205.614	204.003
205.502	0.034	5138	205.520	205.665	204.003
205.536	0.033	5139	205.560	205.698	204.003
205.569	0.050	5140	205.600	205.731	204.003
205.619	0.033	5141	205.640	205.781	204.003
205.652	0.050	5142	205.680	205.815	204.003
205.702	0.034	5143	205.720	205.911	204.003
205.736	0.033	5144	205.760	205.946	204.003
205.769	0.050	5145	205.800	205.979	204.003
205.819	0.034	5146	205.840	206.029	204.003
205.852	0.050	5147	205.880	206.063	204.003
205.902	0.033	5148	205.920	206.112	204.003
205.935	0.033	5149	205.960	206.145	204.003
205.968	0.050	5150	206.000	206.179	206.002
206.018	0.034	5151	206.040	206.181	206.002
206.052	0.050	5152	206.080	206.214	206.002
206.102	0.033	5153	206.120	206.264	206.002
206.135	0.034	5154	206.160	206.298	206.002
206.169	0.050	5155	206.200	206.331	206.002
206.219	0.033	5156	206.240	206.381	206.002
206.252	0.050	5157	206.280	206.414	206.002
206.302	0.034	5158	206.320	206.464	206.002
206.335	0.033	5159	206.360	206.546	206.002
206.369	0.050	5160	206.400	206.579	206.002
206.419	0.033	5161	206.440	206.629	206.002
206.452	0.050	5162	206.480	206.662	206.002
206.502	0.033	5163	206.520	206.712	206.002
206.535	0.034	5164	206.560	206.746	206.002
206.569	0.048	5165	206.600	206.779	206.002
206.617	0.035	5166	206.640	206.829	206.002
206.652	0.050	5167	206.680	206.941	206.002
206.702	0.034	5168	206.720	206.991	206.002
206.735	0.033	5169	206.760	207.025	206.002
206.769	0.050	5170	206.800	207.058	206.002
206.819	0.033	5171	206.840	207.108	206.002
206.852	0.050	5172	206.880	207.141	206.002
206.902	0.032	5173	206.920	207.191	206.002
206.934	0.035	5174	206.960	207.224	206.002
206.969	0.050	5175	207.000	207.226	206.002
207.019	0.033	5176	207.040	207.276	206.002
207.051	0.051	5177	207.080	207.309	206.002
207.102	0.033	5178	207.120	207.359	206.002
207.135	0.033	5179	207.160	207.392	206.002
207.168	0.050	5180	207.200	207.426	206.002
207.218	0.034	5181	207.240	207.476	206.002
207.252	0.050	5182	207.280	207.508	206.002
207.302	0.033	5183	207.320	207.607	206.002
207.335	0.033	5184	207.360	207.640	206.002
207.368	0.051	5185	207.400	207.674	206.002
207.418	0.033	5186	207.440	207.723	206.002
207.452	0.050	5187	207.480	207.756	206.002
207.502	0.033	5188	207.520	207.807	206.002
207.535	0.033	5189	207.560	207.840	206.002
207.568	0.050	5190	207.600	207.841	206.002
207.618	0.033	5191	207.640	207.891	206.002
207.652	0.050	5192	207.680	207.924	206.002
207.702	0.033	5193	207.720	207.975	206.002
207.735	0.034	5194	207.760	208.008	206.002
207.768	0.050	5195	207.800	208.041	206.002
207.818	0.033	5196	207.840	208.091	206.002
207.852	0.050	5197	207.880	208.125	206.002
207.901	0.034	5198	207.920	208.088	206.002
207.935	0.050	5199	207.960	208.121	206.002
207.985	0.033	5200	208.000	208.171	208.002
208.018	0.034	5201	208.040	208.204	208.002
208.052	0.050	5202	208.080	208.238	208.002
208.101	0.034	5203	208.120	208.288	208.002
208.135	0.050	5204	208.160	208.321	208.002
208.185	0.033	5205	208.200	208.371	208.002
208.218	0.033	5206	208.240	208.452	208.002
208.252	0.050	5207	208.280	208.486	208.002
208.301	0.033	5208	208.320	208.536	208.002
208.335	0.050	5209	208.360	208.569	208.002
208.385	0.034	5210	208.400	208.619	208.002
208.418	0.033	5211	208.440	208.652	208.002
208.451	0.050	5212	208.480	208.686	208.002
208.502	0.033	5213	208.520	208.734	208.002
208.534	0.050	5214	208.560	208.721	208.002
208.585	0.033	5215	208.600	208.771	208.002
208.618	0.033	5216	208.640	208.804	208.002
208.651	0.050	5217	208.680	208.838	208.002
208.701	0.034	5218	208.720	208.888	208.002
208.735	0.050	5219	208.760	208.921	208.002
208.785	0.033	5220	208.800	208.971	208.002
208.818	0.033	5221	208.840	209.082	208.002
208.851	0.050	5222	208.880	209.116	208.002
208.901	0.034	5223	208.920	209.166	208.002
208.935	0.050	5224	208.960	209.200	208.002
208.984	0.033	5225	209.000	209.250	208.002
209.018	0.033	5226	209.040	209.283	208.002
209.051	0.050	5227	209.080	209.317	208.002
209.101	0.034	5228	209.120	209.366	208.002
209.135	0.050	5229	209.160	209.366	208.002
209.185	0.034	5230	209.200	209.418	208.002
209.218	0.033	5231	209.240	209.451	208.002
209.251	0.050	5232	209.280	209.484	208.002
209.301	0.034	5233	209.320	209.534	208.002
209.335	0.050	5234	209.360	209.568	208.002
209.385	0.033	5235	209.400	209.618	208.002
209.418	0.033	5236	209.440	209.651	208.002
209.451	0.050	5237	209.480	209.732	208.002
209.501	0.033	5238	209.520	209.782	208.002
209.534	0.050	5239	209.560	209.816	208.002
209.584	0.034	5240	209.600	209.865	208.002
209.618	0.033	5241	209.640	209.899	208.002
209.651	0.050	5242	209.680	209.932	208.002
209.700	0.034	5243	209.720	209.982	208.002
209.734	0.050	5244	209.760	210.016	208.002
209.784	0.033	5245	209.800	210.033	208.002
209.817	0.032	5246	209.840	210.067	208.002
209.849	0.052	5247	209.880	210.100	208.002
209.901	0.033	5248	209.920	210.150	208.002
209.934	0.050	5249	209.960	210.183	208.002
209.984	0.034	5250	210.000	210.233	210.001
210.018	0.031	5251	210.040	210.267	210.001
210.049	0.052	5252	210.080	210.300	210.001
210.101	0.034	5253	210.120	210.263	210.001
210.134	0.050	5254	210.160	210.296	210.001
210.184	0.033	5255	210.200	210.346	210.001
210.217	0.034	5256	210.240	210.380	210.001
210.251	0.050	5257	210.280	210.413	210.001
210.301	0.033	5258	210.320	210.463	210.001
210.334	0.050	5259	210.360	210.496	210.001
210.384	0.033	5260	210.400	210.594	210.001
210.418	0.033	5261	210.440	210.628	210.001
210.451	0.050	5262	210.480	210.661	210.001
210.501	0.033	5263	210.520	210.711	210.001
210.534	0.050	5264	210.560	210.744	210.001
210.584	0.033	5265	210.600	210.794	210.001
210.617	0.033	5266	210.640	210.828	210.001
210.651	0.050	5267	210.680	210.861	210.001
210.701	0.033	5268	210.720	210.863	210.001
210.734	0.050	5269	210.760	210.896	210.001
210.784	0.033	5270	210.800	210.946	210.001
210.817	0.034	5271	210.840	210.979	210.001
210.851	0.050	5272	210.880	211.013	210.001
210.901	0.033	5273	210.920	211.063	210.001
210.934	0.049	5274	210.960	211.096	210.001
210.983	0.034	5275	211.000	211.146	210.001
211.017	0.033	5276	211.040	211.227	210.001
211.051	0.050	5277	211.080	211.261	210.001
211.101	0.033	5278	211.120	211.311	210.001
211.134	0.050	5279	211.160	211.344	210.001
211.184	0.034	5280	211.200	211.394	210.001
211.217	0.033	5281	211.240	211.427	210.001
211.251	0.048	5282	211.280	211.461	210.001
211.299	0.035	5283	211.320	211.510	210.001
211.334	0.050	5284	211.360	211.543	210.001
211.384	0.033	5285	211.400	211.593	210.001
211.417	0.033	5286	211.440	211.626	210.001
211.450	0.050	5287	211.480	211.660	210.001
211.501	0.033	5288	211.520	211.710	210.001
211.534	0.049	5289	211.560	211.743	210.001
211.583	0.034	5290	211.600	211.793	210.001
211.617	0.033	5291	211.640	211.826	210.001
211.650	0.050	5292	211.680	211.907	210.001
211.700	0.033	5293	211.720	211.957	210.001
211.733	0.050	5294	211.760	211.991	210.001
211.783	0.034	5295	211.800	212.041	210.001
211.817	0.034	5296	211.840	212.074	210.001
211.850	0.050	5297	211.880	212.108	210.001
211.900	0.033	5298	211.920	212.158	210.001
211.934	0.050	5299	211.960	212.191	210.001
211.984	0.033	5300	212.000	212.289	212.001
212.017	0.033	5301	212.040	212.322	212.001
212.050	0.050	5302	212.080	212.355	212.001
212.100	0.034	5303	212.120	212.406	212.001
212.134	0.050	5304	212.160	212.439	212.001
212.184	0.033	5305	212.200	212.489	212.001
212.216	0.034	5306	212.240	212.522	212.001
212.250	0.050	5307	212.280	212.522	212.001
212.300	0.033	5308	212.320	212.573	212.001
212.334	0.050	5309	212.360	212.607	212.001
212.383	0.033	5310	212.400	212.656	212.001
212.417	0.034	5311	212.440	212.690	212.001
212.450	0.050	5312	212.480	212.723	212.001
212.500	0.033	5313	212.520	212.773	212.001
212.533	0.050	5314	212.560	212.806	212.001
212.584	0.033	5315	212.600	212.770	212.001
212.617	0.033	5316	212.640	212.803	212.001
212.650	0.050	5317	212.680	212.836	212.001
212.700	0.034	5318	212.720	212.886	212.001
212.734	0.050	5319	212.760	212.919	212.001
212.783	0.033	5320	212.800	212.969	212.001
212.816	0.034	5321	212.840	213.003	212.001
212.850	0.051	5322	212.880	213.036	212.001
212.901	0.032	5323	212.920	213.134	212.001
212.933	0.050	5324	212.960	213.168	212.001
212.983	0.034	5325	213.000	213.218	212.001
213.017	0.033	5326	213.040	213.250	212.001
213.050	0.050	5327	213.080	213.284	212.001
213.099	0.034	5328	213.120	213.334	212.001
213.133	0.050	5329	213.160	213.368	212.001
213.183	0.034	5330	213.200	213.369	212.001
213.217	0.033	5331	213.240	213.402	212.001
213.249	0.050	5332	213.280	213.436	212.001
213.300	0.034	5333	213.320	213.486	212.001
213.333	0.050	5334	213.360	213.519	212.001
213.383	0.033	5335	213.400	213.569	212.001
213.417	0.033	5336	213.440	213.602	212.001
213.450	0.050	5337	213.480	213.636	212.001
213.500	0.033	5338	213.520	213.684	212.001
213.533	0.050	5339	213.560	213.718	212.001
213.583	0.034	5340	213.600	213.768	212.001
213.617	0.033	5341	213.640	213.802	212.001
213.650	0.050	5342	213.680	213.835	212.001
213.700	0.033	5343	213.720	213.885	212.001
213.733	0.050	5344	213.760	213.918	212.001
213.783	0.033	5345	213.800	213.968	212.001
213.816	0.034	5346	213.840	214.050	212.001
213.850	0.050	5347	213.880	214.083	212.001
213.900	0.033	5348	213.920	214.133	212.001
213.933	0.050	5349	213.960	214.166	212.001
213.983	0.034	5350	214.000	214.216	213.999
214.016	0.033	5351	214.040	214.249	213.999
214.050	0.050	5352	214.080	214.283	213.999
214.100	0.033	5353	214.120	214.333	213.999
214.133	0.050	5354	214.160	214.413	213.999
214.183	0.033	5355	214.200	214.464	213.999
214.216	0.034	5356	214.240	214.498	213.999
214.250	0.050	5357	214.280	214.530	213.999
214.300	0.034	5358	214.320	214.581	213.999
214.333	0.050	5359	214.360	214.614	213.999
214.383	0.033	5360	214.400	214.664	213.999
214.415	0.034	5361	214.440	214.697	213.999
214.450	0.050	5362	214.480	214.699	213.999
214.499	0.033	5363	214.520	214.749	213.999
214.533	0.050	5364	214.560	214.782	213.999
214.583	0.033	5365	214.600	214.832	213.999
214.616	0.033	5366	214.640	214.865	213.999
214.649	0.050	5367	214.680	214.899	213.999
214.699	0.032	5368	214.720	214.949	213.999
214.731	0.052	5369	214.760	214.981	213.999
214.783	0.033	5370	214.800	214.945	213.999
214.816	0.034	5371	214.840	214.978	213.999
214.850	0.050	5372	214.880	215.012	213.999
214.899	0.033	5373	214.920	215.061	213.999
214.933	0.050	5374	214.960	215.095	213.999
214.983	0.033	5375	215.000	215.145	213.999
215.016	0.033	5376	215.040	215.178	213.999
215.049	0.050	5377	215.080	215.212	213.999
215.099	0.033	5378	215.120	215.310	213.999
215.132	0.050	5379	215.160	215.343	213.999
215.182	0.034	5380	215.200	215.393	213.999
215.216	0.033	5381	215.240	215.426	213.999
215.249	0.050	5382	215.280	215.459	213.999
215.299	0.034	5383	215.320	215.510	213.999
215.333	0.050	5384	215.360	215.543	213.999
215.382	0.034	5385	215.400	215.543	213.999
215.416	0.033	5386	215.440	215.578	213.999
215.449	0.050	5387	215.480	215.611	213.999
215.499	0.034	5388	215.520	215.661	213.999
215.533	0.050	5389	215.560	215.695	213.999
215.583	0.033	5390	215.600	215.744	213.999
215.615	0.034	5391	215.640	215.778	213.999
215.649	0.049	5392	215.680	215.811	213.999
215.699	0.034	5393	215.720	215.909	213.999
215.733	0.050	5394	215.760	215.943	213.999
215.783	0.033	5395	215.800	215.993	213.999
215.815	0.034	5396	215.840	216.026	213.999
215.849	0.050	5397	215.880	216.059	213.999
215.899	0.033	5398	215.920	216.109	213.999
215.932	0.049	5399	215.960	216.143	213.999
215.981	0.035	5400	216.000	216.193	215.999
216.016	0.033	5401	216.040	216.225	215.999
216.049	0.050	5402	216.080	216.258	215.999
216.099	0.033	5403	216.120	216.308	215.999
216.132	0.050	5404	216.160	216.341	215.999
216.182	0.033	5405	216.200	216.391	215.999
216.216	0.033	5406	216.240	216.425	215.999
216.249	0.050	5407	216.280	216.458	215.999
216.299	0.034	5408	216.320	216.508	215.999
216.332	0.050	5409	216.360	216.670	215.999
216.382	0.033	5410	216.400	216.720	215.999
216.415	0.034	5411	216.440	216.752	215.999
216.449	0.050	5412	216.480	216.786	215.999
216.499	0.033	5413	216.520	216.836	215.999
216.532	0.050	5414	216.560	216.869	215.999
216.582	0.033	5415	216.600	216.920	215.999
216.615	0.034	5416	216.640	216.840	215.999
216.649	0.050	5417	216.680	216.874	215.999
216.699	0.033	5418	216.720	216.924	215.999
216.732	0.050	5419	216.760	216.957	215.999
216.782	0.033	5420	216.800	217.007	215.999
216.815	0.034	5421	216.840	217.041	215.999
216.849	0.050	5422	216.880	217.074	215.999
216.899	0.034	5423	216.920	217.124	215.999
216.932	0.050	5424	216.960	217.283	215.999
216.982	0.033	5425	217.000	217.335	215.999
217.015	0.034	5426	217.040	217.369	215.999
217.049	0.050	5427	217.080	217.402	215.999
217.099	0.033	5428	217.120	217.452	215.999
217.132	0.050	5429	217.160	217.485	215.999
217.181	0.034	5430	217.200	217.535	215.999
217.215	0.033	5431	217.240	217.569	215.999
217.249	0.049	5432	217.280	217.433	215.999
217.298	0.034	5433	217.320	217.484	215.999
217.332	0.050	5434	217.360	217.518	215.999
217.382	0.033	5435	217.400	217.568	215.999
217.415	0.050	5436	217.440	217.601	215.999
217.465	0.033	5437	217.480	217.651	215.999
217.498	0.034	5438	217.520	217.685	215.999
217.532	0.050	5439	217.560	217.718	215.999
217.582	0.033	5440	217.600	217.816	215.999
217.615	0.050	5441	217.640	217.849	215.999
217.665	0.033	5442	217.680	217.899	215.999
217.698	0.034	5443	217.720	217.933	215.999
217.732	0.050	5444	217.760	217.966	215.999
217.782	0.033	5445	217.800	218.016	215.999
217.815	0.032	5446	217.840	218.049	215.999
217.848	0.051	5447	217.880	218.082	215.999
217.898	0.033	5448	217.920	218.085	215.999
217.932	0.050	5449	217.960	218.118	215.999
217.982	0.034	5450	218.000	218.168	217.998
218.015	0.050	5451	218.040	218.201	217.998
218.065	0.033	5452	218.080	218.251	217.998
218.098	0.034	5453	218.120	218.285	217.998
218.132	0.050	5454	218.160	218.318	217.998
218.182	0.033	5455	218.200	218.445	217.998
218.215	0.033	5456	218.240	218.480	217.998
218.248	0.050	5457	218.280	218.514	217.998
218.298	0.034	5458	218.320	218.564	217.998
218.332	0.050	5459	218.360	218.597	217.998
218.381	0.033	5460	218.400	218.647	217.998
218.415	0.050	5461	218.440	218.680	217.998
218.465	0.033	5462	218.480	218.730	217.998
218.498	0.034	5463	218.520	218.730	217.998
218.532	0.050	5464	218.560	218.765	217.998
218.582	0.033	5465	218.600	218.815	217.998
218.614	0.050	5466	218.640	218.848	217.998
218.664	0.034	5467	218.680	218.898	217.998
218.698	0.033	5468	218.720	218.931	217.998
218.732	0.050	5469	218.760	218.964	217.998
218.781	0.033	5470	218.800	219.014	217.998
218.815	0.050	5471	218.840	219.096	217.998
218.865	0.033	5472	218.880	219.146	217.998
218.898	0.034	5473	218.920	219.179	217.998
218.932	0.050	5474	218.960	219.213	217.998
218.982	0.033	5475	219.000	219.263	217.998
219.015	0.050	5476	219.040	219.294	217.998
219.065	0.032	5477	219.080	219.346	217.998
219.096	0.035	5478	219.120	219.379	217.998
219.131	0.050	5479	219.160	219.381	217.998
219.181	0.033	5480	219.200	219.431	217.998
219.215	0.050	5481	219.240	219.464	217.998
219.264	0.034	5482	219.280	219.514	217.998
219.298	0.033	5483	219.320	219.547	217.998
219.331	0.050	5484	219.360	219.580	217.998
219.381	0.032	5485	219.400	219.631	217.998
219.413	0.051	5486	219.440	219.664	217.998
219.464	0.034	5487	219.480	219.627	217.998
219.498	0.033	5488	219.520	219.660	217.998
219.531	0.050	5489	219.560	219.693	217.998
219.581	0.034	5490	219.600	219.743	217.998
219.615	0.050	5491	219.640	219.777	217.998
219.665	0.033	5492	219.680	219.827	217.998
219.698	0.033	5493	219.720	219.860	217.998
219.731	0.050	5494	219.760	219.894	217.998
219.781	0.033	5495	219.800	219.991	217.998
219.814	0.050	5496	219.840	220.025	217.998
219.864	0.034	5497	219.880	220.075	217.998
219.898	0.033	5498	219.920	220.108	217.998
219.931	0.050	5499	219.960	220.141	217.998
219.981	0.034	5500	220.000	220.191	219.997
220.014	0.050	5501	220.040	220.224	219.997
220.064	0.033	5502	220.080	220.226	219.997
220.098	0.033	5503	220.120	220.259	219.997
220.131	0.050	5504	220.160	220.293	219.997
220.181	0.034	5505	220.200	220.343	219.997
220.215	0.050	5506	220.240	220.376	219.997
220.264	0.034	5507	220.280	220.427	219.997
220.298	0.033	5508	220.320	220.460	219.997
220.331	0.051	5509	220.360	220.493	219.997
220.381	0.033	5510	220.400	220.591	219.997
220.414	0.050	5511	220.440	220.624	219.997
220.464	0.033	5512	220.480	220.674	219.997
220.497	0.034	5513	220.520	220.708	219.997
220.531	0.050	5514	220.560	220.741	219.997
220.581	0.033	5515	220.600	220.791	219.997
220.614	0.049	5516	220.640	220.825	219.997
220.662	0.035	5517	220.680	220.874	219.997
220.698	0.033	5518	220.720	220.907	219.997
220.731	0.050	5519	220.760	220.940	219.997
220.781	0.034	5520	220.800	220.990	219.997
220.814	0.050	5521	220.840	221.023	219.997
220.864	0.033	5522	220.880	221.073	219.997
220.897	0.034	5523	220.920	221.107	219.997
220.931	0.050	5524	220.960	221.140	219.997
220.981	0.034	5525	221.000	221.190	219.997
221.014	0.050	5526	221.040	221.351	219.997
221.064	0.033	5527	221.080	221.401	219.997
221.097	0.034	5528	221.120	221.435	219.997
221.131	0.050	5529	221.160	221.468	219.997
221.181	0.034	5530	221.200	221.518	219.997
221.214	0.049	5531	221.240	221.551	219.997
221.264	0.033	5532	221.280	221.601	219.997
221.297	0.034	5533	221.320	221.521	219.997
221.331	0.050	5534	221.360	221.556	219.997
221.381	0.033	5535	221.400	221.606	219.997
221.414	0.050	5536	221.440	221.639	219.997
221.464	0.033	5537	221.480	221.689	219.997
221.497	0.034	5538	221.520	221.723	219.997
221.531	0.050	5539	221.560	221.756	219.997
221.581	0.034	5540	221.600	221.806	219.997
221.614	0.050	5541	221.640	221.965	219.997
221.664	0.033	5542	221.680	222.017	219.997
221.697	0.034	5543	221.720	222.051	219.997
221.731	0.050	5544	221.760	222.084	219.997
221.781	0.033	5545	221.800	222.134	219.997
221.814	0.050	5546	221.840	222.167	219.997
221.864	0.033	5547	221.880	222.217	219.997
221.897	0.034	5548	221.920	222.251	219.997
221.930	0.050	5549	221.960	222.117	219.997
221.980	0.034	5550	222.000	222.167	221.997
222.014	0.050	5551	222.040	222.200	221.997
222.064	0.033	5552	222.080	222.249	221.997
222.097	0.033	5553	222.120	222.283	221.997
222.130	0.050	5554	222.160	222.317	221.997
222.180	0.033	5555	222.200	222.367	221.997
222.214	0.050	5556	222.240	222.400	221.997
222.264	0.033	5557	222.280	222.498	221.997
222.297	0.033	5558	222.320	222.531	221.997
222.330	0.050	5559	222.360	222.565	221.997
222.380	0.034	5560	222.400	222.615	221.997
222.414	0.050	5561	222.440	222.648	221.997
222.464	0.033	5562	222.480	222.698	221.997
222.497	0.032	5563	222.520	222.731	221.997
222.529	0.052	5564	222.560	222.765	221.997
222.580	0.033	5565	222.600	222.766	221.997
222.613	0.050	5566	222.640	222.800	221.997
222.663	0.034	5567	222.680	222.850	221.997
222.697	0.033	5568	222.720	222.883	221.997
222.730	0.050	5569	222.760	222.916	221.997
222.780	0.033	5570	222.800	222.966	221.997
222.813	0.050	5571	222.840	223.000	221.997
222.863	0.034	5572	222.880	223.047	221.997
222.897	0.033	5573	222.920	223.082	221.997
222.930	0.050	5574	222.960	223.115	221.997
222.980	0.034	5575	223.000	223.165	221.997
223.014	0.050	5576	223.040	223.199	221.997
223.064	0.033	5577	223.080	223.249	221.997
223.097	0.033	5578	223.120	223.282	221.997
223.130	0.050	5579	223.160	223.316	221.997
223.180	0.033	5580	223.200	223.493	221.997
223.213	0.050	5581	223.240	223.526	221.997
223.263	0.034	5582	223.280	223.577	221.997
223.297	0.033	5583	223.320	223.610	221.997
223.330	0.049	5584	223.360	223.643	221.997
223.379	0.034	5585	223.400	223.693	221.997
223.414	0.049	5586	223.440	223.727	221.997
223.463	0.034	5587	223.480	223.777	221.997
223.497	0.033	5588	223.520	223.698	221.997
223.530	0.050	5589	223.560	223.731	221.997
223.580	0.034	5590	223.600	223.781	221.997
223.613	0.050	5591	223.640	223.814	221.997
223.663	0.033	5592	223.680	223.864	221.997
223.696	0.034	5593	223.720	223.898	221.997
223.730	0.048	5594	223.760	223.931	221.997
223.778	0.035	5595	223.800	223.981	221.997
223.813	0.050	5596	223.840	224.103	221.997
223.863	0.033	5597	223.880	224.153	221.997
223.896	0.033	5598	223.920	224.186	221.997
223.930	0.050	5599	223.960	224.219	221.997
223.980	0.033	5600	224.000	224.269	223.997
224.013	0.050	5601	224.040	224.303	223.997
224.063	0.033	5602	224.080	224.353	223.997
224.097	0.050	5603	224.120	224.266	223.997
224.146	0.033	5604	224.160	224.317	223.997
224.179	0.034	5605	224.200	224.351	223.997
224.213	0.050	5606	224.240	224.384	223.997
224.263	0.034	5607	224.280	224.434	223.997
224.296	0.033	5608	224.320	224.468	223.997
224.330	0.050	5609	224.360	224.501	223.997
224.380	0.034	5610	224.400	224.551	223.997
224.413	0.050	5611	224.440	224.584	223.997
224.463	0.034	5612	224.480	224.673	223.997
224.496	0.034	5613	224.520	224.707	223.997
224.530	0.049	5614	224.560	224.740	223.997
224.579	0.034	5615	224.600	224.790	223.997
224.613	0.050	5616	224.640	224.823	223.997
224.663	0.033	5617	224.680	224.873	223.997
224.696	0.033	5618	224.720	224.906	223.997
224.729	0.050	5619	224.760	224.891	223.997
224.779	0.034	5620	224.800	224.942	223.997
224.813	0.050	5621	224.840	224.975	223.997
224.863	0.033	5622	224.880	225.025	223.997
224.896	0.034	5623	224.920	225.059	223.997
224.930	0.050	5624	224.960	225.092	223.997
224.980	0.033	5625	225.000	225.142	223.997
225.013	0.050	5626	225.040	225.175	223.997
225.063	0.033	5627	225.080	225.273	223.997
225.096	0.034	5628	225.120	225.306	223.997
225.129	0.050	5629	225.160	225.340	223.997
225.180	0.033	5630	225.200	225.390	223.997
225.213	0.050	5631	225.240	225.423	223.997
225.263	0.033	5632	225.280	225.473	223.997
225.296	0.034	5633	225.320	225.506	223.997
225.330	0.050	5634	225.360	225.540	223.997
225.379	0.034	5635	225.400	225.749	223.997
225.413	0.050	5636	225.440	225.781	223.997
225.463	0.033	5637	225.480	225.831	223.997
225.496	0.034	5638	225.520	225.865	223.997
225.529	0.050	5639	225.560	225.899	223.997
225.580	0.033	5640	225.600	225.949	223.997
225.613	0.050	5641	225.640	225.982	223.997
225.663	0.033	5642	225.680	225.968	223.997
225.696	0.033	5643	225.720	226.002	223.997
225.729	0.050	5644	225.760	226.036	223.997
225.779	0.034	5645	225.800	226.086	223.997
225.813	0.050	5646	225.840	226.119	223.997
225.863	0.033	5647	225.880	226.169	223.997
225.896	0.033	5648	225.920	226.202	223.997
225.929	0.050	5649	225.960	226.235	223.997
225.979	0.033	5650	226.000	226.243	223.997
226.013	0.050	5651	226.040	226.277	226.013
226.063	0.033	5652	226.080	226.327	226.013
226.096	0.033	5653	226.120	226.361	226.013
226.129	0.050	5654	226.160	226.394	226.013
226.179	0.033	5655	226.200	226.444	226.013
226.212	0.050	5656	226.240	226.478	226.013
226.263	0.033	5657	226.280	226.528	226.013
226.296	0.050	5658	226.320	226.608	226.013
226.346	0.033	5659	226.360	226.659	226.013
226.379	0.033	5660	226.400	226.692	226.013
226.412	0.050	5661	226.440	226.726	226.013
226.462	0.033	5662	226.480	226.776	226.013
226.496	0.033	5663	226.520	226.809	226.013
226.529	0.050	5664	226.560	226.842	226.013
226.579	0.033	5665	226.600	226.892	226.013
226.612	0.050	5666	226.640	226.799	226.013
226.662	0.034	5667	226.680	226.849	226.013
226.696	0.033	5668	226.720	226.881	226.013
226.729	0.050	5669	226.760	226.915	226.013
226.779	0.033	5670	226.800	226.965	226.013
226.811	0.051	5671	226.840	226.999	226.013
226.862	0.033	5672	226.880	227.049	226.013
226.895	0.034	5673	226.920	227.082	226.013
226.929	0.050	5674	226.960	227.163	226.013
226.979	0.034	5675	227.000	227.213	226.013
227.012	0.050	5676	227.040	227.247	226.013
227.062	0.033	5677	227.080	227.296	226.013
227.095	0.034	5678	227.120	227.330	226.013
227.129	0.050	5679	227.160	227.363	226.013
227.179	0.033	5680	227.200	227.413	226.013
227.212	0.050	5681	227.240	227.446	226.013
227.262	0.033	5682	227.280	227.457	226.013
227.295	0.034	5683	227.320	227.491	226.013
227.329	0.050	5684	227.360	227.524	226.013
227.379	0.033	5685	227.400	227.574	226.013
227.412	0.050	5686	227.440	227.607	226.013
227.462	0.034	5687	227.480	227.657	226.013
227.495	0.033	5688	227.520	227.691	226.013
227.529	0.050	5689	227.560	227.724	226.013
227.579	0.033	5690	227.600	227.813	226.013
227.612	0.049	5691	227.640	227.846	226.013
227.662	0.034	5692	227.680	227.896	226.013
227.695	0.033	5693	227.720	227.929	226.013
227.728	0.050	5694	227.760	227.963	226.013
227.778	0.034	5695	227.800	228.013	226.013
227.812	0.050	5696	227.840	228.046	226.013
227.862	0.033	5697	227.880	228.215	226.013
227.895	0.033	5698	227.920	228.248	226.013
227.929	0.050	5699	227.960	228.282	226.013
227.979	0.033	5700	228.000	228.332	226.013
228.012	0.050	5701	228.040	228.365	228.012
228.062	0.033	5702	228.080	228.415	228.012
228.095	0.034	5703	228.120	228.448	228.012
228.129	0.050	5704	228.160	228.482	228.012
228.178	0.034	5705	228.200	228.420	228.012
228.212	0.050	5706	228.240	228.453	228.012
